,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_min_samples_7_xi_0_1_min_cluster_size_0_2,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,random_model_n25,random_model_n26,random_model_n27,random_model_n28,random_model_n29,random_model_n30,random_model_n31,random_model_n32,random_model_n33,random_model_n34,random_model_n35,average_model,optimal_clustering
10,0.4025732624669629,0.5271121954053034,0.5814237169992158,0.5829920710987192,0.5849089483314455,0.5867096511864308,0.5861868664865963,0.5863611280532078,0.5727106386686416,0.5612674624611542,0.4031541343556679,0.4031541343556679,0.4031541343556679,0.4025732624669629,0.4025732624669629,0.4025732624669629,0.4025732624669629,0.4025732624669629,0.5289709854491592,0.5814818041880864,0.5804943219772879,0.5872905230751357,0.5850251227091865,0.5936801138508901,0.5940867241729837,0.4025732624669629,0.5274607185385263,0.5613836368388951,0.5477912346431995,0.5797391885219715,0.5906014928407539,0.5906014928407539,0.5906014928407539,0.5277511544828788,0.5635909500159739,0.5290290726380297,0.5305974267375331,0.5358833609247481,0.5275188057273968,0.5267055850832099,0.536464232813453,0.5326304783480004,0.5393685922569778,0.5288548110714182,0.5279835032383607,0.5301327292265691,0.5372193662687694,0.5213034765182539,0.5271702825941739,0.5299003804710871,0.5284482007493247,0.5299584676599576,0.5297842060933461,0.5307716883041446,0.5339083965031513,0.5340245708808922,0.5203159943074555,0.525892364439023,0.5260666260056345,0.5281577648049722,0.537509802213122,0.5272283697830443,0.5336179605587987,0.5298422932822167,0.5260666260056345,0.5262989747611164,0.5406465104121286,0.531178298626238,0.5403560744677761,0.5288548110714182,0.5138554080786372,0.5906014928407539
11,0.40303795997792685,0.5340826580697627,0.5713165461357498,0.5707937614359153,0.5761958700008714,0.5994307455490692,0.5994307455490692,0.6046585925474137,0.584153814876129,0.5799715372774534,0.40344457030002034,0.40344457030002034,0.40344457030002034,0.40303795997792685,0.40303795997792685,0.40303795997792685,0.40303795997792685,0.40303795997792685,0.5294937701489937,0.5696901048473759,0.5725363771020301,0.5922279341291278,0.6003020533821266,0.5760216084342599,0.6073886904243269,0.40303795997792685,0.525660015683541,0.5785193575556911,0.5960616885945804,0.6081438238796434,0.6085504342017368,0.6086085213906073,0.6072144288577155,0.5310040370596265,0.5799715372774534,0.5326885655368708,0.5331532630478348,0.5192704249077866,0.5259504516278934,0.535651012169266,0.5325723911591298,0.5168307629752258,0.5348958787139496,0.5226394818622753,0.5312944730039789,0.5301327292265691,0.5313525601928495,0.5297842060933461,0.530481252359792,0.5239754872062966,0.5250210566059655,0.5283320263715837,0.5289128982602886,0.5194446864743981,0.5154947576312044,0.5267055850832099,0.5369870175132875,0.5269379338386919,0.5319334320815544,0.5280996776161018,0.5353605762249136,0.5273445441607854,0.5254857541169295,0.5253114925503181,0.5239174000174261,0.5253695797391885,0.5321076936481659,0.5193865992855276,0.5223490459179227,0.5256019284946705,0.5219381328410981,0.6086085213906073
12,0.3840144056228399,0.6343701896546716,0.6428509192297639,0.6536551363596759,0.6531323516598414,0.6536551363596759,0.6531323516598414,0.6531323516598414,0.6376811594202898,0.6417472626412245,0.3852923237779908,0.3852923237779908,0.3852923237779908,0.3840144056228399,0.3840144056228399,0.3840144056228399,0.3840144056228399,0.3840144056228399,0.6397722982196277,0.6440126630071737,0.6539455723040284,0.646510412128605,0.6531323516598414,0.6531323516598414,0.6368679387761029,0.3840144056228399,0.6440126630071737,0.6429670936075048,0.6542360082483808,0.6508669512938922,0.6487177253056838,0.6368098515872325,0.6370422003427144,0.6377392466091604,0.642270047341059,0.5414306874618803,0.5437541750167001,0.5331242194533996,0.5259794952223287,0.5434637390723476,0.5378873689407802,0.5355638813859603,0.5413145130841392,0.5521768174029218,0.5430571287502541,0.539281461473672,0.5399785077401179,0.5387586767738375,0.5202869507130202,0.5335889169643635,0.5199384275797972,0.5188928581801284,0.5373645842409457,0.5317882141093782,0.5359124045191833,0.5359124045191833,0.5386425023960966,0.5266184542999042,0.5362609276524063,0.5339374400975865,0.5423600824838082,0.538700589584967,0.5229008742121924,0.5313816037872847,0.5422439081060672,0.5233655717231565,0.5328918706979175,0.5466585344602248,0.5348668351195144,0.5320786500537307,0.5584437796688385,0.6542360082483808
13,0.40364787546106706,0.5375388458075572,0.5475298422932822,0.5700676715750341,0.5836600737707298,0.6109610525398623,0.6109610525398623,0.6020156254538062,0.6006796201097848,0.598588481310447,0.404461096105254,0.404461096105254,0.404461096105254,0.40364787546106706,0.40364787546106706,0.40364787546106706,0.40364787546106706,0.40364787546106706,0.5357381429525718,0.5467747088379658,0.565827306787488,0.5829049403154134,0.6108448781621213,0.6078243443408556,0.6097993087624525,0.40364787546106706,0.5315558653538962,0.598239958177224,0.6094507856292295,0.609160349684877,0.609973570329064,0.609625047195841,0.6048618977084604,0.5357381429525718,0.5986465684993175,0.5317301269205077,0.5329499578867881,0.5230170485899335,0.5290581162324649,0.5277221108884436,0.5342859632308095,0.5159884987366037,0.5357962301414423,0.5404432052510819,0.5321948244314716,0.5296389881211698,0.5278382852661846,0.5261537567889402,0.5312073422206732,0.5417792105951033,0.5264441927332927,0.5295228137434289,0.5251662745781418,0.5290581162324649,0.5313816037872847,0.5252824489558828,0.5332403938311405,0.5321367372426011,0.5294066393656879,0.5273735877552206,0.5313816037872847,0.5304522087653568,0.5298713368766519,0.5313816037872847,0.5246434898783073,0.5245854026894369,0.5400946821178589,0.5182538991025529,0.5421858209171967,0.5300455984432634,0.5260935182227041,0.6109610525398623
14,0.40254421887252767,0.5378292817519096,0.6113676628619558,0.6117161859951787,0.619383694926084,0.6215329209142924,0.6042810258197554,0.6057332055415178,0.5847637303592693,0.6100897447068049,0.4023699573059162,0.4023699573059162,0.4023699573059162,0.40254421887252767,0.40254421887252767,0.40254421887252767,0.40254421887252767,0.40254421887252767,0.5322529116203422,0.6110191397287328,0.6158403764049839,0.608928000929395,0.6208939618367169,0.6012604919984897,0.5974267375330371,0.40254421887252767,0.527896372455055,0.6097412215735819,0.6201388283814004,0.6102059190845459,0.6194998693038251,0.6194998693038251,0.6194998693038251,0.5348668351195144,0.6058493799192588,0.5280125468327961,0.5373064970520751,0.5246434898783073,0.5358543173303127,0.5213906073015596,0.5363771020301472,0.5332403938311405,0.5293485521768174,0.5299875112543928,0.5303941215764864,0.5277221108884436,0.527780198077314,0.5211582585460777,0.5326014347535651,0.5312073422206732,0.5210420841683366,0.5238302692341205,0.5248758386337893,0.5377711945630391,0.5455548778716854,0.5243530539339548,0.5224361767012285,0.5291742906102059,0.5311492550318028,0.5266184542999042,0.5375388458075572,0.5276640236995731,0.5375388458075572,0.5349249223083848,0.5296970753100404,0.5234236589120269,0.5301617728210043,0.5378873689407802,0.5274897621329616,0.5179634631582004,0.5331952149064635,0.6215329209142924
15,0.38564084691121375,0.6333827074438733,0.6413406523191311,0.6524353053933954,0.652028695071302,0.6524353053933954,0.652028695071302,0.652028695071302,0.6371583747204554,0.641108303563649,0.38651215474427114,0.38651215474427114,0.38651215474427114,0.38564084691121375,0.38564084691121375,0.38564084691121375,0.38564084691121375,0.38564084691121375,0.6383782056867358,0.6427347448520229,0.652725741337748,0.6444192733292672,0.652028695071302,0.652028695071302,0.6374488106648079,0.38564084691121375,0.6427347448520229,0.6419796113967065,0.6530742644709709,0.6489500740611658,0.6463361505619936,0.6373907234759374,0.6375649850425489,0.6361128053207865,0.641573001074613,0.5392233742848015,0.5452644419273329,0.5220295663791351,0.5466004472713543,0.544567395660887,0.5420696465394558,0.5295809009322994,0.5262699311666812,0.5230751357788039,0.5301036856321338,0.52847724434376,0.5366675379744997,0.5404432052510819,0.5438122622055706,0.5328337835090471,0.5391071999070605,0.5433475646946067,0.5328918706979175,0.5373645842409457,0.5368417995411112,0.5305683831430978,0.5374226714298161,0.528244895588278,0.5366094507856293,0.5330080450756586,0.5364932764078882,0.5375969329964276,0.5244111411228254,0.5431152159391246,0.5312654294095437,0.5233655717231565,0.5424762568615492,0.538932938340449,0.5355057941970899,0.5427666928059016,0.5582609125927648,0.6530742644709709
16,0.4111701664197961,0.5479654962098109,0.6185414306874619,0.6191223025761668,0.617612035665534,0.6202259591647062,0.6100026139234992,0.6093055676570532,0.612093752722837,0.6160436815660306,0.4111701664197961,0.4111701664197961,0.4111701664197961,0.4111701664197961,0.4111701664197961,0.4111701664197961,0.4111701664197961,0.4111701664197961,0.54198251575615,0.6179605587987569,0.6208649182422816,0.5969910836165084,0.6191803897650373,0.6109900961342976,0.6168569022102175,0.4111701664197961,0.536812755946676,0.6152304609218436,0.6264412883738492,0.6161598559437717,0.6180767331764979,0.6180767331764979,0.6180767331764979,0.5445383520664517,0.6138363683889518,0.5283320263715837,0.536464232813453,0.5242078359617787,0.5336179605587987,0.5413435566785746,0.5301327292265691,0.525660015683541,0.5284482007493247,0.531178298626238,0.5254857541169295,0.526008538816764,0.5258342772501525,0.5292614213935116,0.5224071331067933,0.5264732363277279,0.5322819552147774,0.5276930672940083,0.5261247131945049,0.5327466527257413,0.5160756295199094,0.5164822398420028,0.5240335743951672,0.5237431384508147,0.5328628271034823,0.531178298626238,0.5318172577038134,0.5175858964305422,0.515320496064593,0.5238012256396851,0.5289709854491592,0.5238012256396851,0.5322238680259069,0.5375678894019924,0.5301908164154395,0.515436670442334,0.5399516155230483,0.6264412883738492
17,0.38035491272399874,0.6278063373123057,0.6365775028317504,0.651680171938079,0.6515059103714675,0.651680171938079,0.6515059103714675,0.6515059103714675,0.6057332055415178,0.635590020620952,0.38116813336818567,0.38116813336818567,0.38116813336818567,0.38035491272399874,0.38035491272399874,0.38035491272399874,0.38035491272399874,0.38035491272399874,0.6329180099329093,0.6371002875315849,0.652261043826784,0.6402369957305916,0.6515059103714675,0.6515059103714675,0.6376811594202898,0.38035491272399874,0.6371002875315849,0.6361128053207865,0.651912520693561,0.6485434637390723,0.6466265865063461,0.6379135081757719,0.6377973337980308,0.6312334814556649,0.635590020620952,0.5408498155731754,0.5260375824111992,0.534460224797421,0.5481688013708577,0.5306264703319683,0.5258052336557172,0.5410821643286573,0.5259214080334582,0.5238883564229909,0.5319043884871192,0.5414306874618803,0.5415468618396213,0.5452063547384625,0.5385263280183555,0.5392233742848015,0.5252243617670123,0.5445093084720165,0.5371322354854636,0.5364351892190178,0.5350991838749963,0.5413726002730098,0.5277221108884436,0.5238302692341205,0.5428247799947722,0.5409079027620458,0.5407917283843049,0.5411983387063983,0.5474717551044117,0.533066132264529,0.5311492550318028,0.5464261857047428,0.5299875112543928,0.5381778048851326,0.5409659899509163,0.5429409543725131,0.5537795935402743,0.651912520693561
18,0.3831140541953472,0.6312044378612297,0.6396851674363219,0.6525224361767012,0.6522900874212193,0.6525224361767012,0.6522900874212193,0.6522900874212193,0.63358601260492,0.6386976852255235,0.3841596235950161,0.3841596235950161,0.3841596235950161,0.3831140541953472,0.3831140541953472,0.3831140541953472,0.3831140541953472,0.3831140541953472,0.6368969823705382,0.6410211727803433,0.6530452208765357,0.644041706601609,0.6522900874212193,0.6522900874212193,0.6241178008190293,0.3831140541953472,0.6410211727803433,0.6399756033806744,0.6526386105544422,0.6506636461328454,0.6484563329557667,0.6241178008190293,0.6241178008190293,0.6346896691934594,0.6386976852255235,0.525195318172577,0.5269960210275624,0.5483721065319044,0.5465133164880486,0.5330370886700938,0.5450611367662862,0.5352444018471726,0.5456420086549911,0.535999535302489,0.5440155673666173,0.5421567773227615,0.5426795620225959,0.5373936278353809,0.526008538816764,0.531875344892684,0.5390200691237548,0.5393685922569778,0.5387877203682728,0.5316429961372019,0.5389619819348843,0.5377421509686039,0.5379164125352154,0.5278673288606198,0.5321657808370364,0.5377421509686039,0.5433185211001713,0.5387296331794023,0.541401643867445,0.5297842060933461,0.5298422932822167,0.5433185211001713,0.5312363858151085,0.5170631117307078,0.5408207719787401,0.5322819552147774,0.5559492576134555,0.6526386105544422
19,0.41003746623682147,0.5467747088379658,0.6020156254538062,0.6025964973425111,0.5781998780169034,0.5966135168888501,0.6051523336528128,0.6051523336528128,0.614562458249833,0.6171763817490052,0.41021172780343296,0.41021172780343296,0.41021172780343296,0.41003746623682147,0.41003746623682147,0.41003746623682147,0.41003746623682147,0.41003746623682147,0.5414887746507507,0.6023641485870291,0.5961488193778862,0.5884232232581105,0.5976009990996486,0.5995178763323749,0.6060236414858703,0.41003746623682147,0.5368998867299817,0.6168278586157823,0.6139234991722575,0.6175829920710987,0.6018994510760651,0.6018994510760651,0.6018994510760651,0.5441607853387935,0.6186866486596381,0.5310330806540617,0.5279544596439255,0.523656007667509,0.5199384275797972,0.5222038279457466,0.523191310156545,0.5243530539339548,0.5194156428799628,0.5267927158665157,0.5293485521768174,0.5268508030553861,0.5339955272864569,0.5265022799221631,0.5281868083994075,0.5259214080334582,0.5227266126455811,0.5294647265545583,0.528941941854724,0.5147105805814528,0.5387586767738375,0.5324852603758241,0.5237140948563794,0.5258633208445878,0.5374807586186866,0.5302779471987453,0.5290000290435944,0.5357381429525718,0.533647004153234,0.5279544596439255,0.5316720397316372,0.5297551624989109,0.5162789346809561,0.5372484098632047,0.5315558653538962,0.5358543173303127,0.5338105088330176,0.6186866486596381
20,0.37585315558653537,0.6173215997211815,0.6241178008190293,0.6459004966454649,0.6486886817112486,0.6485144201446371,0.648630594522378,0.648630594522378,0.6109320089454271,0.6268478986959426,0.37678255060846333,0.37678255060846333,0.37678255060846333,0.37585315558653537,0.37585315558653537,0.37585315558653537,0.37585315558653537,0.37585315558653537,0.6238273648746769,0.6263832011849787,0.6456100607011124,0.5763701315674828,0.648630594522378,0.648630594522378,0.6451453631901484,0.37585315558653537,0.6263832011849787,0.6264412883738492,0.5904272312741425,0.6477011995004501,0.6474688507449682,0.6469460660451337,0.6464813685341698,0.6204583079201882,0.6273706833957771,0.537509802213122,0.5238012256396851,0.5498823734425372,0.530713601115274,0.5458743574104731,0.5447126136330632,0.5275188057273968,0.5372193662687694,0.5323981295925184,0.5397752025790712,0.5396009410124597,0.5414597310563155,0.5335598733699283,0.5451773111440272,0.5373355406465105,0.5397171153902007,0.535302489036043,0.5466294908657896,0.5334436989921872,0.5441317417443583,0.5406465104121286,0.5402979872789057,0.5326885655368708,0.5317591705149429,0.5348958787139496,0.5408207719787401,0.5333275246144463,0.5494176759315733,0.5420406029450204,0.5362899712468415,0.5432023467224304,0.5335598733699283,0.5389619819348843,0.5270541082164328,0.55255438413058,0.5475825510387388,0.6486886817112486
21,0.4074816299265197,0.5425343440504197,0.5818593709157446,0.5823240684267085,0.5884813104469809,0.6115419244285673,0.6056751183526473,0.6056751183526473,0.6062559902413522,0.6106706165955098,0.40788824024861314,0.40788824024861314,0.40788824024861314,0.4074816299265197,0.4074816299265197,0.4074816299265197,0.4074816299265197,0.4074816299265197,0.538700589584967,0.5826725915599315,0.544218872527664,0.5959164706224043,0.6118323603729198,0.6073596468298916,0.6064883389968343,0.4074816299265197,0.534460224797421,0.6103801806511574,0.5958002962446632,0.6104382678400279,0.6131102785280707,0.6131102785280707,0.6131102785280707,0.5405593796288228,0.6111934012953443,0.5252243617670123,0.5308007318985798,0.5355057941970899,0.5318463012982487,0.5265022799221631,0.5306845575208388,0.5251662745781418,0.5210420841683366,0.523191310156545,0.5319624756759896,0.5287095930992419,0.5375969329964276,0.5250501002004008,0.5319624756759896,0.5299294240655223,0.5258052336557172,0.5242949667450844,0.5199384275797972,0.5148848421480643,0.5370741482965932,0.5295228137434289,0.534111701664198,0.5301617728210043,0.5249339258226599,0.5306264703319683,0.5253405361447533,0.5316720397316372,0.5182538991025529,0.5272574133774796,0.5245854026894369,0.5259214080334582,0.5223780895123581,0.5258633208445878,0.5347506607417734,0.5394557230402834,0.5313235165984141,0.6131102785280707
22,0.4058261450437106,0.5189219017745637,0.6034968487700038,0.6049490284917661,0.6175539484766635,0.6148238505997502,0.6148819377886208,0.6039615462809678,0.5904272312741425,0.6012314484040545,0.40646510412128606,0.40646510412128606,0.40646510412128606,0.4058261450437106,0.4058261450437106,0.4058261450437106,0.4058261450437106,0.4058261450437106,0.5231041793732393,0.6068659057244925,0.5935639394731492,0.6202259591647062,0.6166245534547355,0.6145915018442683,0.6206906566756701,0.4058261450437106,0.5239754872062966,0.6015218843484069,0.5487206296651274,0.6205163951090586,0.6204002207313177,0.6204002207313177,0.5953646423281346,0.5196770352298801,0.601638058726148,0.5284482007493247,0.5393105050681072,0.5336179605587987,0.530945949870756,0.5327466527257413,0.5178763323748947,0.5142168394760536,0.5307716883041446,0.5257181028724115,0.5215939124626063,0.530016554848828,0.524846795039354,0.5247887078504836,0.5240916615840376,0.5193865992855276,0.5294356829601231,0.5301327292265691,0.5236269640730736,0.531062124248497,0.5167145885974849,0.5176439836194128,0.519909383985362,0.5272283697830443,0.5245563590950016,0.5329790014812233,0.5340826580697627,0.5319334320815544,0.5329790014812233,0.5240335743951672,0.5250210566059655,0.5244982719061311,0.5322819552147774,0.5281577648049722,0.5134617060207372,0.5293195085823822,0.5287709073541608,0.6205163951090586
23,0.40873050448723536,0.5437251314222649,0.5782870088002091,0.5784612703668206,0.590833841596236,0.6130812349336354,0.6073886904243269,0.6073886904243269,0.6055879875693416,0.6100607011123697,0.4091952019981993,0.4091952019981993,0.4091952019981993,0.40873050448723536,0.40873050448723536,0.40873050448723536,0.40873050448723536,0.40873050448723536,0.5396590282013302,0.5799715372774534,0.5467456652435305,0.5955389038947461,0.6136040196334699,0.6088989573349598,0.6083180854462549,0.40873050448723536,0.535302489036043,0.6097702651680172,0.5939124626063722,0.6100026139234992,0.6143010658999157,0.6143010658999157,0.6143010658999157,0.54198251575615,0.6108739217565566,0.5300746420376986,0.5297261189044756,0.5224071331067933,0.5252534053614475,0.5290290726380297,0.531875344892684,0.5246144462838721,0.5345473555807266,0.5185733786413407,0.5260666260056345,0.5251372309837066,0.5158432807644274,0.5311202114373675,0.5294937701489937,0.530481252359792,0.5279254160494903,0.5242078359617787,0.5180505939415062,0.5331532630478348,0.5208387790072899,0.5290290726380297,0.5306555139264035,0.5210711277627719,0.5323981295925184,0.5285062879381952,0.520257907118585,0.5215939124626063,0.5190961633411751,0.5266474978943394,0.5280415904272313,0.5305393395486625,0.5346635299584677,0.5365223200023235,0.530713601115274,0.536464232813453,0.531834468722738,0.6143010658999157
24,0.41320321803026344,0.547616973076588,0.5820045888879207,0.5822369376434028,0.5896140106299556,0.6083180854462549,0.6011733612151839,0.6011733612151839,0.6047747669251546,0.606923992913363,0.4136679155412274,0.4136679155412274,0.4136679155412274,0.41320321803026344,0.41320321803026344,0.41320321803026344,0.41320321803026344,0.41320321803026344,0.5432604339113009,0.5832244198542011,0.546222880543696,0.5730010746129941,0.6081438238796434,0.6029740640701693,0.6025093665592054,0.41320321803026344,0.5392524178792367,0.606459295402399,0.5932735035287967,0.60657546978014,0.6097702651680172,0.6097702651680172,0.6097702651680172,0.5451192239551567,0.6080276495019024,0.5281577648049722,0.5299003804710871,0.520257907118585,0.5244982719061311,0.5259504516278934,0.5271121954053034,0.5231041793732393,0.5259504516278934,0.5250210566059655,0.5245563590950016,0.5236269640730736,0.5357671865470071,0.5213615637071244,0.5271702825941739,0.5287386366936772,0.5242659231506491,0.5267055850832099,0.526008538816764,0.5116610031657518,0.5192704249077866,0.5287386366936772,0.5283320263715837,0.5194446864743981,0.5246144462838721,0.5285062879381952,0.5299003804710871,0.5204321686851965,0.5185152914524701,0.5217100868403474,0.5280996776161018,0.5245563590950016,0.5326304783480004,0.5345473555807266,0.5290871598269001,0.5174116348639307,0.532299166233702,0.6097702651680172
25,0.4095727687258575,0.5478202782376347,0.6171182945601348,0.6174087305044872,0.6154918532717609,0.6193256077372136,0.6125294066393657,0.6122970578838837,0.6122389706950132,0.615143330138538,0.40928233278150505,0.40928233278150505,0.40928233278150505,0.4095727687258575,0.4095727687258575,0.4095727687258575,0.4095727687258575,0.4095727687258575,0.5426505184281607,0.6170602073712642,0.619848392437048,0.5902820133019663,0.6178153408265807,0.6121227963172722,0.6183381255264151,0.4095727687258575,0.5379454561296506,0.6149690685719265,0.625018152246522,0.615259504516279,0.6162469867270773,0.6162469867270773,0.6162469867270773,0.5449159187941099,0.6138073247945166,0.5296389881211698,0.5362609276524063,0.5219133920013941,0.5219133920013941,0.5161627603032152,0.5241787923673433,0.529290464987947,0.5339955272864569,0.5329499578867881,0.5269088902442566,0.5256890592779763,0.5267927158665157,0.5291742906102059,0.5206935610351137,0.5244692283116958,0.5315558653538962,0.5313235165984143,0.5241787923673433,0.5137811855595249,0.5392233742848015,0.5313816037872847,0.524004530800732,0.5230170485899335,0.5311492550318028,0.5263861055444222,0.5327176091313061,0.5367256251633702,0.5176149400249775,0.523307484534286,0.5256309720891057,0.5331242194533996,0.5323109988092126,0.5371903226743342,0.5220876535680056,0.5283029827771485,0.5390856861334048,0.625018152246522
26,0.3857279776945195,0.6273125962069066,0.6334117510383085,0.6433446603351631,0.6447968400569254,0.644622578490314,0.6451453631901484,0.6451453631901484,0.6323661816386396,0.6341087973047544,0.38694780866079986,0.38694780866079986,0.38694780866079986,0.3857279776945195,0.3857279776945195,0.3857279776945195,0.3857279776945195,0.3857279776945195,0.633005140716215,0.6346315820045889,0.6429380500130696,0.6301007812726903,0.6451453631901484,0.6451453631901484,0.6399756033806744,0.3857279776945195,0.6346315820045889,0.6342830588713659,0.585199384275798,0.644274055357091,0.644506404112573,0.6431703987685516,0.6416020446690482,0.6307978275391363,0.6348058435712004,0.54198251575615,0.5193865992855276,0.5193285120966571,0.5310040370596265,0.520374081496326,0.5261828003833754,0.5454677470883796,0.5267636722720804,0.5515669019197816,0.5415759054340565,0.5380325869129563,0.5361737968691005,0.5372193662687694,0.5398332897679416,0.5394847666347187,0.5357671865470071,0.5310040370596265,0.5362899712468415,0.5394847666347187,0.530713601115274,0.5384972844239203,0.5343730940141151,0.5256019284946705,0.5292614213935116,0.53141064738172,0.530713601115274,0.5367546687578054,0.5452934855217682,0.5405303360343876,0.536696581568935,0.5295518573378641,0.5334436989921872,0.5211873021405129,0.5236269640730736,0.5333275246144463,0.5525457786211176,0.6451453631901484
27,0.4057390142604049,0.5298713368766519,0.5686154918532718,0.5700095843861637,0.561238418866719,0.608928000929395,0.6098573959513229,0.6098573959513229,0.5831372890708955,0.5826725915599315,0.4063198861491098,0.4063198861491098,0.4063198861491098,0.4057390142604049,0.4057390142604049,0.4057390142604049,0.4057390142604049,0.4057390142604049,0.5280125468327961,0.566408178676193,0.5730301182074293,0.6010862304318783,0.609276524062618,0.6100316575179344,0.609973570329064,0.4057390142604049,0.5255147977113648,0.5828468531265429,0.5441607853387935,0.5829049403154134,0.6082309546629491,0.6082309546629491,0.6082309546629491,0.5299294240655223,0.5846475559815283,0.5216810432459121,0.5325433475646946,0.5357962301414423,0.5258633208445878,0.5270831518108681,0.5192413813133513,0.5276059365107025,0.522958961401063,0.5234817461008975,0.5303941215764864,0.5241787923673433,0.5296389881211698,0.5285353315326304,0.5271993261886091,0.5299294240655223,0.5247596642560484,0.5342859632308095,0.5338212657198455,0.5209839969794662,0.5324271731869537,0.5208678226017252,0.522958961401063,0.5242368795562139,0.5371322354854636,0.5382358920740031,0.5230751357788039,0.5306264703319683,0.5349249223083848,0.5305683831430978,0.5319043884871192,0.5246434898783073,0.5359704917080538,0.5229008742121924,0.5357962301414423,0.5373064970520751,0.5204547581475351,0.6098573959513229
28,0.4095437251314223,0.5443640904998402,0.6137782812000814,0.6141848915221748,0.6165664662658651,0.6186576050652028,0.596119775783451,0.5962359501611919,0.6037291975254857,0.6089570445238303,0.40925328918706977,0.40925328918706977,0.40925328918706977,0.4095437251314223,0.4095437251314223,0.4095437251314223,0.4095437251314223,0.4095437251314223,0.5388458075571433,0.6133716708779878,0.6149400249774912,0.6023351049925939,0.6179605587987569,0.6024512793703348,0.6080857366907728,0.4095437251314223,0.5337922221254102,0.6084923470128664,0.6194708257093898,0.6090732189015713,0.6161598559437717,0.6161598559437717,0.6161598559437717,0.540936946356481,0.6059365107025646,0.5229299178066278,0.537509802213122,0.520954953385031,0.5326304783480004,0.5180505939415062,0.519909383985362,0.5276349801051378,0.5195027736632686,0.525427666928059,0.5274026313496558,0.5240916615840376,0.526240887572246,0.5286224623159362,0.5236269640730736,0.525195318172577,0.536464232813453,0.5312363858151085,0.5264732363277279,0.5139844907205716,0.5122418750544567,0.5193285120966571,0.526240887572246,0.5226394818622753,0.5173535476750603,0.5297261189044756,0.5300746420376986,0.5167145885974849,0.5118933519212338,0.5204321686851965,0.5300746420376986,0.5361737968691005,0.5286224623159362,0.525195318172577,0.5274607185385263,0.5276930672940083,0.5356961910939432,0.6194708257093898
29,0.38142952571810285,0.6205163951090586,0.6275449449623886,0.644622578490314,0.6473526763672272,0.6471784148006158,0.6473526763672272,0.6473526763672272,0.629113299061892,0.6297522581394673,0.3823008335511603,0.3823008335511603,0.3823008335511603,0.38142952571810285,0.38142952571810285,0.38142952571810285,0.38142952571810285,0.38142952571810285,0.6267898115070721,0.6293456478173739,0.6450872760012779,0.5717231564578432,0.6473526763672272,0.6473526763672272,0.6435770090906451,0.38142952571810285,0.6293456478173739,0.6293456478173739,0.5899625337631785,0.6469460660451337,0.6464813685341698,0.6462490197786878,0.6452034503790189,0.6233045801748425,0.6302750428393018,0.5302489036043101,0.5442479161220992,0.5381487612906973,0.5493015015538323,0.5244982719061311,0.5279254160494903,0.5261828003833754,0.5294356829601231,0.5321657808370364,0.536696581568935,0.5373355406465105,0.5404722488455171,0.5312944730039789,0.546222880543696,0.531875344892684,0.5400656385234237,0.5333275246144463,0.5442479161220992,0.5292033342046412,0.5395428538235892,0.5402399000900352,0.5305393395486625,0.5493015015538323,0.5420406029450204,0.5402399000900352,0.53611570968023,0.5387296331794023,0.515785193575557,0.5401818129011646,0.5392524178792367,0.5326304783480004,0.5444802648775813,0.5389038947460137,0.5332694374255758,0.530713601115274,0.5504955159917257,0.6473526763672272
