,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,random_model_n25,random_model_n26,random_model_n27,random_model_n28,random_model_n29,random_model_n30,random_model_n31,random_model_n32,random_model_n33,random_model_n34,random_model_n35,random_model_n36,average_model,optimal_clustering
10,0.43946731234866826,0.5564164648910411,0.5766747376916869,0.5765133171912833,0.5769168684422922,0.5774818401937046,0.5763518966908797,0.5663438256658596,0.43946731234866826,0.43946731234866826,0.43946731234866826,0.43946731234866826,0.43946731234866826,0.43946731234866826,0.43946731234866826,0.43946731234866826,0.43946731234866826,0.43946731234866826,0.5010492332526231,0.5226795803066989,0.5309927360774819,0.5188861985472155,0.5380145278450363,0.5353510895883777,0.5418886198547216,0.43946731234866826,0.515819209039548,0.5770782889426957,0.5763518966908797,0.5760290556900727,0.5760290556900727,0.5619854721549636,0.5619854721549636,0.4404358353510896,0.47320419693301047,0.5135593220338983,0.5210653753026634,0.5297013720742534,0.5268765133171913,0.5183212267958031,0.5203389830508475,0.517998385794996,0.5207425343018564,0.5142050040355125,0.5124293785310734,0.5183212267958031,0.52590799031477,0.5230024213075061,0.5103309120258273,0.5190476190476191,0.5286521388216303,0.5181598062953995,0.5016142050040355,0.52590799031477,0.5140435835351089,0.524455205811138,0.5191283292978208,0.5106537530266344,0.5171105730427764,0.5171105730427764,0.5199354317998386,0.515819209039548,0.5167877320419694,0.5198547215496369,0.5199354317998386,0.5101694915254237,0.5268765133171913,0.5192897497982244,0.5091202582728006,0.5175141242937853,0.516545601291364,0.509373919059149,0.5774818401937046
11,0.44818401937046004,0.5630347054075867,0.5820016142050041,0.5836158192090396,0.5828894269572236,0.585230024213075,0.5842615012106538,0.5597255851493139,0.44818401937046004,0.44818401937046004,0.44818401937046004,0.44818401937046004,0.44818401937046004,0.44818401937046004,0.44818401937046004,0.44818401937046004,0.44818401937046004,0.44818401937046004,0.5078288942695722,0.48192090395480225,0.5330104923325262,0.5682001614205004,0.5620661824051655,0.5225181598062953,0.5157384987893463,0.44818401937046004,0.5232445520581114,0.5828894269572236,0.5807102502017756,0.5739305891848264,0.5739305891848264,0.5652945924132364,0.5652945924132364,0.4499596448748991,0.4830508474576271,0.5143664245359161,0.5170298627925747,0.5213075060532688,0.510815173527038,0.4996771589991929,0.5132364810330912,0.5200161420500403,0.5281678773204197,0.5145278450363197,0.516545601291364,0.5176755447941889,0.513317191283293,0.5080710250201775,0.5217917675544794,0.5069410815173527,0.5081517352703794,0.5095238095238095,0.5181598062953995,0.5112994350282486,0.5228410008071025,0.5145278450363197,0.511864406779661,0.5079903147699758,0.5130750605326877,0.5132364810330912,0.5034705407586764,0.5142857142857142,0.5146892655367231,0.510815173527038,0.5126715092816788,0.5109765940274414,0.506456820016142,0.5136400322841,0.5215496368038741,0.5059725585149314,0.5152542372881356,0.5145301510434682,0.585230024213075
12,0.4456012913640032,0.5649717514124294,0.5845843422114608,0.5847457627118644,0.5845036319612591,0.5865213882163035,0.584907183212268,0.5686037126715093,0.4456012913640032,0.4456012913640032,0.4456012913640032,0.4456012913640032,0.4456012913640032,0.4456012913640032,0.4456012913640032,0.4456012913640032,0.4456012913640032,0.4456012913640032,0.5126715092816788,0.5402744148506861,0.5360774818401937,0.570137207425343,0.5602905569007264,0.5361581920903955,0.5251008878127522,0.4456012913640032,0.526957223567393,0.5854721549636804,0.5837772397094431,0.575544794188862,0.575544794188862,0.564003228410008,0.564003228410008,0.4457627118644068,0.4804681194511703,0.5142050040355125,0.5230024213075061,0.5255044390637611,0.5134786117836966,0.5011299435028248,0.5176755447941889,0.519451170298628,0.5003228410008072,0.5160613397901533,0.5108958837772397,0.5134786117836966,0.5148506860371267,0.5265536723163842,0.5080710250201775,0.5174334140435836,0.5246166263115416,0.507183212267958,0.5192897497982244,0.5159806295399516,0.529136400322841,0.5213882163034705,0.5129943502824859,0.5133979015334947,0.5123486682808717,0.5156577885391445,0.5094430992736078,0.5104923325262308,0.5187247780468119,0.5109765940274414,0.5115415657788539,0.5112994350282486,0.5228410008071025,0.5175141242937853,0.5015334947538337,0.5142857142857142,0.5141242937853108,0.516808486106307,0.5865213882163035
13,0.4403551251008878,0.5552058111380145,0.5753026634382566,0.5772397094430993,0.5774818401937046,0.5770782889426957,0.5769168684422922,0.56545601291364,0.4403551251008878,0.4403551251008878,0.4403551251008878,0.4403551251008878,0.4403551251008878,0.4403551251008878,0.4403551251008878,0.4403551251008878,0.4403551251008878,0.4403551251008878,0.506456820016142,0.4936238902340597,0.5321226795803067,0.5611783696529459,0.5350282485875706,0.5362389023405972,0.541000807102502,0.4403551251008878,0.5163841807909605,0.5757062146892655,0.5736884584342211,0.5741727199354318,0.5741727199354318,0.5602905569007264,0.5602905569007264,0.44229217110573044,0.470863599677159,0.5139628732849072,0.5163841807909605,0.5265536723163842,0.5119451170298628,0.5203389830508475,0.5168684422921711,0.5225181598062953,0.5185633575464084,0.5098466505246166,0.5142857142857142,0.5174334140435836,0.515092816787732,0.5242130750605327,0.524455205811138,0.519774011299435,0.5106537530266344,0.5135593220338983,0.5201775625504439,0.5192090395480226,0.506133979015335,0.5038740920096852,0.5136400322841,0.5214689265536723,0.5179176755447942,0.5157384987893463,0.5077481840193705,0.5108958837772397,0.516545601291364,0.5184826472962066,0.5253430185633575,0.5141242937853108,0.5232445520581114,0.5150121065375303,0.506456820016142,0.5105730427764326,0.5140435835351089,0.5097843883316038,0.5774818401937046
14,0.44164648910411625,0.5419693301049233,0.5638418079096045,0.5685230024213075,0.567958030669895,0.5667473769168685,0.5678773204196933,0.5617433414043583,0.44164648910411625,0.44164648910411625,0.44164648910411625,0.44164648910411625,0.44164648910411625,0.44164648910411625,0.44164648910411625,0.44164648910411625,0.44164648910411625,0.44164648910411625,0.5012913640032284,0.5004035512510089,0.5166263115415658,0.5129943502824859,0.5188054882970137,0.536723163841808,0.5317191283292978,0.44164648910411625,0.5096045197740113,0.5634382566585956,0.5627118644067797,0.5661016949152542,0.5661016949152542,0.5596448748991122,0.5596448748991122,0.4437449556093624,0.4698950766747377,0.5209039548022599,0.5122679580306699,0.5004035512510089,0.5085552865213883,0.5242130750605327,0.5116222760290557,0.5230024213075061,0.5221146085552866,0.5175141242937853,0.5185633575464084,0.5175948345439871,0.5173527037933817,0.5211460855528652,0.516545601291364,0.503954802259887,0.5100080710250202,0.5206618240516545,0.5062146892655367,0.5193704600484261,0.5184826472962066,0.5122679580306699,0.5163034705407586,0.5142857142857142,0.5140435835351089,0.5178369652945924,0.5117836965294592,0.5200161420500403,0.5205811138014528,0.5141242937853108,0.5213075060532688,0.5084745762711864,0.5161420500403551,0.507183212267958,0.5183212267958031,0.5097659402744148,0.5121065375302664,0.5045105499827051,0.5685230024213075
15,0.4407586763518967,0.5512510088781275,0.5774818401937046,0.5768361581920904,0.5772397094430993,0.5779661016949152,0.5781275221953188,0.5697336561743341,0.4407586763518967,0.4407586763518967,0.4407586763518967,0.4407586763518967,0.4407586763518967,0.4407586763518967,0.4407586763518967,0.4407586763518967,0.4407586763518967,0.4407586763518967,0.5049233252623083,0.5341404358353511,0.5359967715899919,0.5673930589184827,0.553995157384988,0.5234866828087167,0.5464891041162228,0.4407586763518967,0.5124293785310734,0.5756255044390638,0.5758676351896691,0.5594834543987086,0.5594834543987086,0.5584342211460855,0.558999192897498,0.4430185633575464,0.4754640839386602,0.5227602905569008,0.5251008878127522,0.49596448748991123,0.5145278450363197,0.5074253430185633,0.5246166263115416,0.5227602905569008,0.5351089588377724,0.5199354317998386,0.521226795803067,0.5175141242937853,0.5066989507667474,0.5265536723163842,0.5067796610169492,0.5195318805488297,0.5050847457627119,0.5175948345439871,0.5156577885391445,0.511864406779661,0.5346246973365617,0.5120258272800645,0.5133979015334947,0.5190476190476191,0.5129943502824859,0.515819209039548,0.5201775625504439,0.5091202582728006,0.5174334140435836,0.5192090395480226,0.5256658595641647,0.5059725585149314,0.5143664245359161,0.5168684422921711,0.5042776432606941,0.5231638418079096,0.5057304277643261,0.5109420039202123,0.5781275221953188
16,0.4410815173527038,0.5509281678773205,0.575544794188862,0.5729620661824052,0.5728813559322034,0.5742534301856336,0.5742534301856336,0.5673123486682808,0.4410815173527038,0.4410815173527038,0.4410815173527038,0.4410815173527038,0.4410815173527038,0.4410815173527038,0.4410815173527038,0.4410815173527038,0.4410815173527038,0.4410815173527038,0.5012106537530266,0.5386602098466505,0.5338983050847458,0.5620661824051655,0.5200161420500403,0.5301856335754641,0.5445520581113802,0.4410815173527038,0.5142050040355125,0.5746569814366425,0.5757062146892655,0.5649717514124294,0.5649717514124294,0.5634382566585956,0.5631961259079903,0.4426957223567393,0.47368845843422114,0.5100080710250202,0.5209039548022599,0.4977401129943503,0.5149313962873285,0.5164648910411622,0.4994350282485876,0.5221146085552866,0.53091202582728,0.5186440677966102,0.5129943502824859,0.5221953188054883,0.5167070217917675,0.5141242937853108,0.5095238095238095,0.528410008071025,0.5263922518159806,0.507909604519774,0.5167877320419694,0.5254237288135594,0.5336561743341405,0.5094430992736078,0.5168684422921711,0.5215496368038741,0.5235673930589185,0.5095238095238095,0.5158999192897498,0.5143664245359161,0.5184019370460048,0.5156577885391445,0.5264729620661824,0.5058111380145278,0.5246166263115416,0.5062953995157385,0.5210653753026634,0.510815173527038,0.5276029055690072,0.509978092932088,0.5757062146892655
17,0.43292978208232447,0.5587570621468927,0.5788539144471347,0.5814366424535916,0.5800645682001614,0.5817594834543988,0.581275221953188,0.5743341404358353,0.43292978208232447,0.43292978208232447,0.43292978208232447,0.43292978208232447,0.43292978208232447,0.43292978208232447,0.43292978208232447,0.43292978208232447,0.43292978208232447,0.43292978208232447,0.501452784503632,0.5416464891041162,0.5338175948345439,0.5731234866828088,0.5645682001614205,0.5398708635996772,0.5414850686037127,0.43292978208232447,0.5152542372881356,0.5781275221953188,0.5772397094430993,0.5689265536723164,0.5689265536723164,0.5665859564164649,0.5673123486682808,0.4358353510895884,0.47360774818401935,0.5262308313155771,0.5243744955609363,0.5217110573042777,0.5146085552865214,0.5229217110573042,0.5265536723163842,0.5253430185633575,0.5348668280871671,0.5198547215496369,0.5271186440677966,0.5152542372881356,0.5196933010492333,0.5159806295399516,0.5260694108151736,0.5037933817594834,0.5350282485875706,0.5178369652945924,0.5255044390637611,0.5288942695722356,0.5277643260694108,0.5238095238095238,0.5164648910411622,0.5184019370460048,0.5281678773204197,0.5186440677966102,0.5325262308313156,0.5178369652945924,0.5251008878127522,0.5142857142857142,0.5167877320419694,0.5174334140435836,0.5229217110573042,0.5206618240516545,0.5098466505246166,0.523405972558515,0.5262308313155771,0.5108405396056728,0.5817594834543988
18,0.43623890234059726,0.5488297013720742,0.5719935431799839,0.5778046811945117,0.576271186440678,0.5766747376916869,0.5774818401937046,0.5700564971751413,0.43623890234059726,0.43623890234059726,0.43623890234059726,0.43623890234059726,0.43623890234059726,0.43623890234059726,0.43623890234059726,0.43623890234059726,0.43623890234059726,0.43623890234059726,0.5010492332526231,0.5386602098466505,0.5209039548022599,0.5614205004035513,0.538498789346247,0.5328490718321227,0.5331719128329298,0.43623890234059726,0.5103309120258273,0.5727199354317999,0.5705407586763519,0.5715092816787732,0.5715092816787732,0.5648910411622277,0.5648910411622277,0.43720742534301854,0.46868442292171103,0.5179176755447942,0.5199354317998386,0.5256658595641647,0.5154963680387409,0.5297820823244552,0.5123486682808717,0.5249394673123486,0.5161420500403551,0.5166263115415658,0.5167070217917675,0.5149313962873285,0.5112187247780469,0.5288135593220339,0.5198547215496369,0.520500403551251,0.5109765940274414,0.5129136400322841,0.5157384987893463,0.5067796610169492,0.5141242937853108,0.5182405165456013,0.5184826472962066,0.5161420500403551,0.5131557707828894,0.5214689265536723,0.5105730427764326,0.5121065375302664,0.5193704600484261,0.5238902340597256,0.5134786117836966,0.511864406779661,0.5142857142857142,0.5059725585149314,0.5228410008071025,0.513317191283293,0.513317191283293,0.5083661939352012,0.5778046811945117
19,0.4430185633575464,0.5554479418886199,0.5792574656981436,0.580225988700565,0.580952380952381,0.5810330912025827,0.580225988700565,0.5669895076674738,0.4430185633575464,0.4430185633575464,0.4430185633575464,0.4430185633575464,0.4430185633575464,0.4430185633575464,0.4430185633575464,0.4430185633575464,0.4430185633575464,0.4430185633575464,0.5091202582728006,0.5318805488297014,0.5282485875706214,0.5254237288135594,0.5559322033898305,0.5384180790960452,0.5353510895883777,0.4430185633575464,0.5188861985472155,0.579499596448749,0.5786117836965294,0.5800645682001614,0.5800645682001614,0.5693301049233253,0.5693301049233253,0.44479418886198546,0.4725585149313963,0.5201775625504439,0.5161420500403551,0.4933817594834544,0.5116222760290557,0.5183212267958031,0.5209039548022599,0.5196933010492333,0.5074253430185633,0.5185633575464084,0.5173527037933817,0.521226795803067,0.5202582728006456,0.5108958837772397,0.5085552865213883,0.5096852300242131,0.5104116222760291,0.5141242937853108,0.52590799031477,0.5174334140435836,0.5146892655367231,0.529136400322841,0.5247780468119451,0.5175141242937853,0.5200968523002422,0.523728813559322,0.5154156577885391,0.513317191283293,0.5195318805488297,0.523728813559322,0.5182405165456013,0.5260694108151736,0.5056497175141242,0.5114608555286522,0.5185633575464084,0.5233252623083131,0.5228410008071025,0.5130819785541335,0.5810330912025827
20,0.43430185633575463,0.54818401937046,0.5686037126715093,0.5728006456820016,0.5720742534301856,0.5718321226795803,0.5718321226795803,0.5655367231638418,0.43430185633575463,0.43430185633575463,0.43430185633575463,0.43430185633575463,0.43430185633575463,0.43430185633575463,0.43430185633575463,0.43430185633575463,0.43430185633575463,0.43430185633575463,0.5042776432606941,0.5262308313155771,0.5236481033091203,0.521226795803067,0.5396287328490719,0.5413236481033091,0.5419693301049233,0.43430185633575463,0.5077481840193705,0.5682001614205004,0.567635189669088,0.5711864406779661,0.5711864406779661,0.5673930589184827,0.5673930589184827,0.43688458434221145,0.46771589991928975,0.5200161420500403,0.5181598062953995,0.5242130750605327,0.507183212267958,0.5053268765133172,0.5128329297820823,0.5238902340597256,0.5030669895076675,0.5214689265536723,0.5171912832929783,0.5164648910411622,0.5238902340597256,0.5184019370460048,0.5106537530266344,0.5248587570621469,0.5146085552865214,0.5134786117836966,0.5273607748184019,0.5246166263115416,0.5137207425343019,0.5206618240516545,0.5109765940274414,0.5143664245359161,0.5211460855528652,0.5196933010492333,0.5209039548022599,0.5225181598062953,0.5214689265536723,0.506133979015335,0.5160613397901533,0.5176755447941889,0.5188054882970137,0.5230024213075061,0.5044390637610977,0.5241323648103309,0.515092816787732,0.5058895422575811,0.5728006456820016
21,0.43099273607748184,0.5390637610976594,0.5569007263922519,0.5427764326069411,0.5388216303470541,0.5556093623890234,0.5515738498789347,0.549636803874092,0.43099273607748184,0.43099273607748184,0.43099273607748184,0.43099273607748184,0.43099273607748184,0.43099273607748184,0.43099273607748184,0.43099273607748184,0.43099273607748184,0.43099273607748184,0.5090395480225989,0.5321226795803067,0.5368038740920097,0.5262308313155771,0.5315577078288942,0.5455205811138014,0.5463276836158192,0.43099273607748184,0.5050847457627119,0.5535916061339791,0.5562550443906377,0.5569814366424536,0.5569814366424536,0.5569814366424536,0.5569814366424536,0.43422114608555284,0.45811138014527847,0.5126715092816788,0.5272800645682002,0.5322033898305085,0.5169491525423728,0.5246973365617433,0.5195318805488297,0.5146892655367231,0.510088781275222,0.521953188054883,0.5287328490718322,0.5229217110573042,0.525181598062954,0.5203389830508475,0.5249394673123486,0.5304277643260694,0.5279257465698144,0.5154156577885391,0.5253430185633575,0.5158999192897498,0.521226795803067,0.5248587570621469,0.5181598062953995,0.5148506860371267,0.5218724778046812,0.5186440677966102,0.5163034705407586,0.5140435835351089,0.515092816787732,0.5129943502824859,0.5229217110573042,0.5089588377723971,0.5220338983050847,0.5175948345439871,0.5236481033091203,0.523728813559322,0.5190476190476191,0.4991167992620777,0.5569814366424536
22,0.4468119451170299,0.562953995157385,0.5846650524616627,0.5875706214689266,0.5871670702179177,0.5875706214689266,0.5877320419693302,0.5661016949152542,0.4468119451170299,0.4468119451170299,0.4468119451170299,0.4468119451170299,0.4468119451170299,0.4468119451170299,0.4468119451170299,0.4468119451170299,0.4468119451170299,0.4468119451170299,0.5140435835351089,0.526957223567393,0.53954802259887,0.5660209846650525,0.5640839386602099,0.5315577078288942,0.5351896690879742,0.4468119451170299,0.5215496368038741,0.5842615012106538,0.58272800645682,0.5822437449556094,0.5822437449556094,0.570863599677159,0.570863599677159,0.4497175141242938,0.4805488297013721,0.517998385794996,0.5126715092816788,0.5242937853107345,0.5225988700564972,0.5211460855528652,0.5145278450363197,0.5265536723163842,0.5293785310734463,0.5200968523002422,0.5088781275221953,0.5180790960451978,0.5136400322841,0.5096045197740113,0.5121872477804681,0.5049233252623083,0.5161420500403551,0.5132364810330912,0.5150121065375303,0.5117029862792575,0.5213075060532688,0.5184826472962066,0.5184019370460048,0.5198547215496369,0.5146892655367231,0.5200968523002422,0.5080710250201775,0.5154963680387409,0.5144471347861178,0.5033091202582728,0.5107344632768361,0.506133979015335,0.5079903147699758,0.5193704600484261,0.5245359160613398,0.5076674737691687,0.510815173527038,0.5179407356162805,0.5877320419693302
23,0.43898305084745765,0.5627118644067797,0.5845843422114608,0.5818401937046005,0.5820823244552058,0.5842615012106538,0.5820016142050041,0.5647296206618241,0.43898305084745765,0.43898305084745765,0.43898305084745765,0.43898305084745765,0.43898305084745765,0.43898305084745765,0.43898305084745765,0.43898305084745765,0.43898305084745765,0.43898305084745765,0.5138014527845036,0.532364810330912,0.5414043583535109,0.5753026634382566,0.5667473769168685,0.5326876513317191,0.5290556900726392,0.43898305084745765,0.521953188054883,0.5840193704600485,0.5841000807102502,0.56045197740113,0.56045197740113,0.571589991928975,0.571589991928975,0.440274414850686,0.4764326069410815,0.5217917675544794,0.5254237288135594,0.5242130750605327,0.5192897497982244,0.5257465698143664,0.5185633575464084,0.5214689265536723,0.5112187247780469,0.5107344632768361,0.5225181598062953,0.5173527037933817,0.5076674737691687,0.5121872477804681,0.5290556900726392,0.5221146085552866,0.5092009685230025,0.5140435835351089,0.5228410008071025,0.5191283292978208,0.530589184826473,0.5210653753026634,0.5133979015334947,0.5106537530266344,0.5134786117836966,0.5114608555286522,0.5259887005649717,0.5151735270379338,0.5200161420500403,0.5171105730427764,0.520500403551251,0.5233252623083131,0.5255851493139628,0.5092009685230025,0.502179176755448,0.5247780468119451,0.5248587570621469,0.5134924478265883,0.5845843422114608
24,0.4383373688458434,0.5552865213882163,0.5768361581920904,0.532041969330105,0.5740112994350283,0.5760290556900727,0.5752219531880549,0.5411622276029056,0.4383373688458434,0.4383373688458434,0.4383373688458434,0.4383373688458434,0.4383373688458434,0.4383373688458434,0.4383373688458434,0.4383373688458434,0.4383373688458434,0.4383373688458434,0.5023405972558515,0.5405972558514931,0.5284907183212268,0.5711057304277644,0.5585149313962873,0.53954802259887,0.5390637610976594,0.4383373688458434,0.5130750605326877,0.5741727199354318,0.5760290556900727,0.5667473769168685,0.5667473769168685,0.5619854721549636,0.5619047619047619,0.44188861985472155,0.47239709443099276,0.525181598062954,0.5273607748184019,0.528087167070218,0.5199354317998386,0.5184826472962066,0.5193704600484261,0.5125100887812752,0.5381759483454399,0.5127522195318805,0.5215496368038741,0.5168684422921711,0.5252623083131558,0.5213882163034705,0.5242130750605327,0.5182405165456013,0.5122679580306699,0.5170298627925747,0.5024213075060533,0.5059725585149314,0.5270379338175948,0.5278450363196125,0.5226795803066989,0.5169491525423728,0.5214689265536723,0.5096852300242131,0.519451170298628,0.5193704600484261,0.5208232445520581,0.5112994350282486,0.5274414850686037,0.5124293785310734,0.5263922518159806,0.5127522195318805,0.5200161420500403,0.5090395480225989,0.5267958030669895,0.5087213190360891,0.5768361581920904
25,0.4274414850686037,0.5329297820823244,0.5470540758676352,0.5502017756255044,0.5590799031476997,0.5483454398708636,0.5559322033898305,0.5557707828894269,0.4274414850686037,0.4274414850686037,0.4274414850686037,0.4274414850686037,0.4274414850686037,0.4274414850686037,0.4274414850686037,0.4274414850686037,0.4274414850686037,0.4274414850686037,0.4996771589991929,0.5063761097659403,0.5452784503631961,0.5313155770782889,0.5343018563357547,0.5491525423728814,0.5504439063761097,0.4274414850686037,0.49846650524616626,0.5464891041162228,0.5485068603712672,0.5608555286521388,0.5608555286521388,0.5622276029055691,0.5613397901533494,0.4288942695722357,0.45617433414043584,0.5200968523002422,0.5179176755447942,0.5331719128329298,0.50863599677159,0.5214689265536723,0.5261501210653753,0.5233252623083131,0.5221146085552866,0.5229217110573042,0.5171912832929783,0.5232445520581114,0.5265536723163842,0.5235673930589185,0.5189669087974172,0.5191283292978208,0.5232445520581114,0.520500403551251,0.5084745762711864,0.514769975786925,0.5218724778046812,0.5240516545601291,0.5245359160613398,0.5242130750605327,0.5192090395480226,0.5252623083131558,0.5206618240516545,0.5193704600484261,0.5247780468119451,0.519451170298628,0.5138821630347054,0.5288942695722356,0.528087167070218,0.5202582728006456,0.5096852300242131,0.528410008071025,0.5024213075060533,0.4976847688227834,0.5622276029055691
26,0.44713478611783697,0.5590799031476997,0.5785310734463277,0.5782082324455206,0.5776432606941082,0.5796610169491525,0.5788539144471347,0.5625504439063761,0.44713478611783697,0.44713478611783697,0.44713478611783697,0.44713478611783697,0.44713478611783697,0.44713478611783697,0.44713478611783697,0.44713478611783697,0.44713478611783697,0.44713478611783697,0.5130750605326877,0.520500403551251,0.5358353510895884,0.567958030669895,0.5581113801452785,0.5310734463276836,0.5335754640839386,0.44713478611783697,0.5236481033091203,0.5776432606941082,0.5786924939467313,0.5543987086359967,0.5543987086359967,0.5560129136400322,0.5560129136400322,0.4487489911218725,0.48103309120258275,0.5144471347861178,0.5182405165456013,0.4939467312348668,0.5232445520581114,0.5137207425343019,0.5171912832929783,0.5033898305084745,0.5350282485875706,0.5154963680387409,0.5171105730427764,0.5203389830508475,0.5112994350282486,0.5053268765133172,0.5297820823244552,0.5091202582728006,0.5123486682808717,0.5072639225181598,0.5188861985472155,0.5109765940274414,0.52227602905569,0.5243744955609363,0.5133979015334947,0.5058918482647297,0.5196125907990314,0.5157384987893463,0.5225181598062953,0.5110573042776433,0.5149313962873285,0.5068603712671509,0.5138821630347054,0.5089588377723971,0.5208232445520581,0.5113801452784503,0.4966101694915254,0.5079903147699758,0.5226795803066989,0.5134532457050617,0.5796610169491525
27,0.4397901533494754,0.5606133979015335,0.5850686037126716,0.5870056497175141,0.5867635189669088,0.5873284907183213,0.5870056497175141,0.5674737691686844,0.4397901533494754,0.4397901533494754,0.4397901533494754,0.4397901533494754,0.4397901533494754,0.4397901533494754,0.4397901533494754,0.4397901533494754,0.4397901533494754,0.4397901533494754,0.5121872477804681,0.48256658595641644,0.5386602098466505,0.5643260694108152,0.5364003228410008,0.5288135593220339,0.5353510895883777,0.4397901533494754,0.5217917675544794,0.5846650524616627,0.5832929782082324,0.5823244552058111,0.5823244552058111,0.5719128329297821,0.5719128329297821,0.441727199354318,0.474818401937046,0.5140435835351089,0.5114608555286522,0.523728813559322,0.5145278450363197,0.516545601291364,0.5249394673123486,0.526957223567393,0.5228410008071025,0.5142857142857142,0.5136400322841,0.5192897497982244,0.5166263115415658,0.5271993543179984,0.5288942695722356,0.5201775625504439,0.5191283292978208,0.5241323648103309,0.5254237288135594,0.5117836965294592,0.5114608555286522,0.5000807102502017,0.5249394673123486,0.5106537530266344,0.5202582728006456,0.5206618240516545,0.5242130750605327,0.519774011299435,0.515819209039548,0.520500403551251,0.5169491525423728,0.5101694915254237,0.5246166263115416,0.5215496368038741,0.5201775625504439,0.5238095238095238,0.5124293785310734,0.512909028017987,0.5873284907183213
28,0.4346246973365617,0.5588377723970944,0.5784503631961259,0.5761904761904761,0.5778853914447135,0.5782889426957224,0.5776432606941082,0.5711864406779661,0.4346246973365617,0.4346246973365617,0.4346246973365617,0.4346246973365617,0.4346246973365617,0.4346246973365617,0.4346246973365617,0.4346246973365617,0.4346246973365617,0.4346246973365617,0.5042776432606941,0.5433414043583535,0.529862792574657,0.5694915254237288,0.5648103309120258,0.539225181598063,0.5423728813559322,0.4346246973365617,0.5159806295399516,0.5757869249394673,0.5784503631961259,0.5675544794188861,0.5675544794188861,0.5656981436642453,0.5652945924132364,0.4380145278450363,0.4712671509281679,0.5211460855528652,0.5175141242937853,0.5316384180790961,0.516545601291364,0.5233252623083131,0.5158999192897498,0.5207425343018564,0.5067796610169492,0.5166263115415658,0.5263922518159806,0.5106537530266344,0.5153349475383374,0.5098466505246166,0.5116222760290557,0.5256658595641647,0.5343018563357547,0.5173527037933817,0.5202582728006456,0.5087167070217917,0.5241323648103309,0.5078288942695722,0.5254237288135594,0.5210653753026634,0.5144471347861178,0.5171105730427764,0.5152542372881356,0.5150121065375303,0.5193704600484261,0.511138014527845,0.5144471347861178,0.5275221953188055,0.5184826472962066,0.5221953188054883,0.5208232445520581,0.516545601291364,0.5258272800645682,0.510656059033783,0.5784503631961259
