,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,random_model_n25,random_model_n26,random_model_n27,random_model_n28,random_model_n29,random_model_n30,random_model_n31,random_model_n32,random_model_n33,random_model_n34,random_model_n35,random_model_n36,random_model_n37,random_model_n38,random_model_n39,random_model_n40,random_model_n41,random_model_n42,average_model,optimal_clustering
10,0.3187919463087248,0.6686683150830095,0.6686683150830095,0.6845637583892618,0.6845637583892618,0.6845637583892618,0.6807665135994349,0.681031437654539,0.32567997174143415,0.6691981631932179,0.6691981631932179,0.6639879901095019,0.6664606146238078,0.6708760155422112,0.6708760155422112,0.6708760155422112,0.6708760155422112,0.3187919463087248,0.6686683150830095,0.6686683150830095,0.6686683150830095,0.6686683150830095,0.6827092900035323,0.6827092900035323,0.6759978806075592,0.3187919463087248,0.6686683150830095,0.6708760155422112,0.6816495937831155,0.6816495937831155,0.6827092900035323,0.6827092900035323,0.6827092900035323,0.6686683150830095,0.4112504415400918,0.5407099964676793,0.5693217944189333,0.5805369127516778,0.5785941363475804,0.5528081949841046,0.5493641822677499,0.5675556340515718,0.5527198869657365,0.5437124690921936,0.5734722712822324,0.5434475450370894,0.5712645708230307,0.5702048746026139,0.5466266336983399,0.5775344401271636,0.578064288237372,0.5535146591310491,0.5341752031084422,0.5575768279759802,0.5643765453903214,0.5725008830801837,0.5445072412575062,0.5680854821617803,0.5667608618862593,0.5564288237371954,0.5596079123984458,0.5513069586718474,0.5540445072412575,0.5493641822677499,0.5569586718474038,0.5159837513246203,0.5660543977393148,0.5629636170964324,0.5369127516778524,0.5517484987636877,0.562522077004592,0.5495407983044861,0.5620805369127517,0.5481278700105969,0.5830095372659837,0.5774461321087955,0.5347933592370188,0.625901068854089,0.6845637583892618
11,0.3315083009537266,0.675909572589191,0.675909572589191,0.6661956905687036,0.6661956905687036,0.6661956905687036,0.6791769692688097,0.6793535853055458,0.3383963263864359,0.6580713528788414,0.6760861886259273,0.6793535853055458,0.6790003532320734,0.6763511126810314,0.6763511126810314,0.6763511126810314,0.6763511126810314,0.3315083009537266,0.675909572589191,0.675909572589191,0.675909572589191,0.675909572589191,0.6827092900035323,0.6792652772871777,0.6759978806075592,0.3315083009537266,0.675909572589191,0.6763511126810314,0.6724655598728364,0.6724655598728364,0.6792652772871777,0.6792652772871777,0.6792652772871777,0.675909572589191,0.4087778170257859,0.5591663723066055,0.5589014482515012,0.5958141999293536,0.5332921229247616,0.5231367008124338,0.5486577181208053,0.5603143765453903,0.5747085835393854,0.5341752031084422,0.55210173083716,0.5617273048392794,0.5562522077004592,0.5536912751677853,0.558636524196397,0.5168668315083009,0.5444189332391381,0.5460084775697633,0.5589014482515012,0.5428293889085128,0.5340868950900742,0.5596079123984458,0.5647297774637937,0.5566937477922995,0.5646414694454256,0.5630519251148004,0.5512186506534793,0.5694101024373013,0.5550158954433062,0.5764747439067467,0.5537795831861533,0.5205757682797598,0.5532497350759449,0.5590780642882374,0.5604909925821264,0.5291416460614624,0.5393853761921582,0.5453020134228188,0.5421229247615683,0.5483927940657012,0.5279053338043095,0.5460084775697633,0.5473330978452844,0.6269607650745058,0.6793535853055458
12,0.31261038502296007,0.6748498763687742,0.6748498763687742,0.6972801130342635,0.6972801130342635,0.6972801130342635,0.6915400918403392,0.6968385729424231,0.3205581066760862,0.6796185093606499,0.6928647121158601,0.683592370187213,0.6802366654892265,0.6749381843871424,0.6749381843871424,0.6749381843871424,0.6749381843871424,0.31261038502296007,0.6748498763687742,0.6748498763687742,0.6748498763687742,0.6748498763687742,0.6888908512892971,0.6968385729424231,0.6967502649240551,0.31261038502296007,0.6748498763687742,0.6749381843871424,0.6968385729424231,0.6968385729424231,0.6968385729424231,0.6968385729424231,0.6968385729424231,0.6748498763687742,0.6941893323913811,0.5675556340515718,0.5774461321087955,0.5757682797598022,0.575591663723066,0.5252560932532674,0.5604909925821264,0.5728541151536559,0.5278170257859414,0.5447721653126104,0.540268456375839,0.5460967855881314,0.5697633345107735,0.5694984104556694,0.5582832921229247,0.5822147651006712,0.5711762628046627,0.5501589544330625,0.567732250088308,0.5472447898269163,0.5296714941716708,0.5815083009537266,0.5712645708230307,0.5680854821617803,0.5412398445778877,0.5734722712822324,0.562522077004592,0.5461850936064995,0.561197456729071,0.5724125750618156,0.5643765453903214,0.5290533380430943,0.5750618156128576,0.5686153302719887,0.5404450724125751,0.555987283645355,0.5510420346167432,0.5888378664782762,0.5435358530554575,0.5529848110208407,0.5385022960084775,0.5537795831861533,0.5612857647474391,0.6449919541583264,0.6972801130342635
13,0.3276227481455316,0.6605439773931473,0.6605439773931473,0.6824443659484282,0.6824443659484282,0.6824443659484282,0.6763511126810314,0.6818262098198516,0.33433415754150475,0.36533027198869655,0.662751677852349,0.6675203108442247,0.6643412221829742,0.6601024373013069,0.6601024373013069,0.6601024373013069,0.6601024373013069,0.3276227481455316,0.6605439773931473,0.6605439773931473,0.6605439773931473,0.6605439773931473,0.6737018721299894,0.6818262098198516,0.6813846697280113,0.3276227481455316,0.6605439773931473,0.6601024373013069,0.6818262098198516,0.6818262098198516,0.6818262098198516,0.6818262098198516,0.6818262098198516,0.6605439773931473,0.3976510067114094,0.5556340515718827,0.5619039208760156,0.5942246555987284,0.5474214058636524,0.576827975980219,0.5571352878841399,0.5543094312963617,0.5536029671494171,0.5800070646414694,0.5773578240904275,0.5574885199576122,0.5658777817025786,0.5544860473330978,0.5565171317555634,0.5717944189332391,0.5483044860473331,0.5526315789473685,0.5622571529494879,0.5492758742493818,0.5700282585658778,0.5213705404450724,0.5523666548922642,0.5433592370187214,0.5405333804309431,0.5460084775697633,0.555987283645355,0.5422995407983044,0.5518368067820558,0.5536029671494171,0.5675556340515718,0.5239314729777463,0.5660543977393148,0.555898975626987,0.5397386082656305,0.5330271988696573,0.5510420346167432,0.5422995407983044,0.5460084775697633,0.5489226421759096,0.541681384669728,0.5746202755210174,0.557400211939244,0.6112779151458064,0.6824443659484282
14,0.3290356764394207,0.6412928293889085,0.6412928293889085,0.6704344754503709,0.6704344754503709,0.6704344754503709,0.6747615683504062,0.6741434122218297,0.3371600141292829,0.38740727658071356,0.49964676792652774,0.5956375838926175,0.6309607912398446,0.643147297774638,0.643147297774638,0.643147297774638,0.643147297774638,0.3290356764394207,0.6412928293889085,0.6412928293889085,0.6412928293889085,0.6412928293889085,0.6745849523136701,0.6745849523136701,0.6680501589544331,0.3290356764394207,0.6412928293889085,0.643147297774638,0.6643412221829742,0.6643412221829742,0.6745849523136701,0.6745849523136701,0.6745849523136701,0.6412928293889085,0.4213175556340516,0.5440657011656659,0.5390321441186859,0.5050335570469798,0.5511303426351113,0.5805369127516778,0.5577534440127163,0.558548216178029,0.5711762628046627,0.5440657011656659,0.5452137054044507,0.546803249735076,0.5632285411515365,0.5617273048392794,0.5667608618862593,0.5149240551042035,0.5458318615330272,0.5666725538678912,0.536471211586012,0.5492758742493818,0.5641999293535853,0.5330271988696573,0.5392087601554221,0.5652596255740021,0.5453020134228188,0.5628753090780643,0.5572235959025079,0.5660543977393148,0.5680854821617803,0.5474214058636524,0.5477746379371247,0.5154539032144119,0.5483044860473331,0.5360296714941717,0.5659660897209466,0.5245496291063229,0.5584599081596608,0.546891557753444,0.5687036382903567,0.5795655245496291,0.5800070646414694,0.571617802896503,0.5665842458495232,0.5934724021089264,0.6747615683504062
15,0.3336276933945602,0.6444719180501589,0.6444719180501589,0.6649593783115507,0.6649593783115507,0.6649593783115507,0.6689332391381138,0.6691981631932179,0.34016248675379723,0.3882903567643942,0.5008830801836807,0.5921052631578947,0.6270752384316496,0.6463263864358884,0.6463263864358884,0.6463263864358884,0.6463263864358884,0.3336276933945602,0.6444719180501589,0.6444719180501589,0.6444719180501589,0.6444719180501589,0.6699929353585306,0.6699929353585306,0.6632815259625574,0.3336276933945602,0.6444719180501589,0.6463263864358884,0.6631049099258213,0.6631049099258213,0.6699929353585306,0.6699929353585306,0.6699929353585306,0.6444719180501589,0.4294418933239138,0.5596962204168139,0.5647297774637937,0.5015012363122572,0.5359413634758036,0.5326739667961851,0.5615506888025432,0.5594312963617096,0.5720593429883434,0.5704697986577181,0.548216178028965,0.5594312963617096,0.5295831861533027,0.5717944189332391,0.5420346167432003,0.5713528788413988,0.5477746379371247,0.5578417520310844,0.543006004945249,0.541681384669728,0.540268456375839,0.5280819498410456,0.5475980219003885,0.5744436594842812,0.5475980219003885,0.5626986930413281,0.5470681737901801,0.5421229247615683,0.5415930766513599,0.5484811020840692,0.5538678912045214,0.5149240551042035,0.5663193217944189,0.555898975626987,0.5317908866125044,0.5877781702578594,0.5605793006004945,0.5736488873189686,0.5324090427410809,0.5472447898269163,0.5740021193924408,0.5509537265983752,0.5540445072412575,0.5934789434436203,0.6699929353585306
16,0.33159660897209464,0.653744259978806,0.653744259978806,0.6735252560932533,0.6735252560932533,0.6735252560932533,0.6732603320381491,0.6701695513952667,0.3367184740374426,0.3777817025785941,0.6569233486400565,0.6569233486400565,0.6501236312257153,0.6557753444012716,0.6557753444012716,0.6557753444012716,0.6557753444012716,0.33159660897209464,0.653744259978806,0.653744259978806,0.653744259978806,0.653744259978806,0.6711409395973155,0.6711409395973155,0.6640762981278701,0.33159660897209464,0.653744259978806,0.6557753444012716,0.6730837160014129,0.6730837160014129,0.6711409395973155,0.6711409395973155,0.6711409395973155,0.653744259978806,0.42476156835040624,0.5572235959025079,0.5428293889085128,0.503885552808195,0.5547509713882021,0.5350582832921229,0.5488343341575415,0.5556340515718827,0.571617802896503,0.5717944189332391,0.5394736842105263,0.5484811020840692,0.5611091487107029,0.5457435535146591,0.5424761568350406,0.5769162839985871,0.5703814906393501,0.5422112327799364,0.5400918403391027,0.5731190392087602,0.5401801483574709,0.5281702578594136,0.56764394206994,0.5610208406923348,0.5643765453903214,0.5446838572942423,0.5519251148004238,0.5436241610738255,0.540268456375839,0.5471564818085483,0.5544860473330978,0.5100671140939598,0.5450370893677146,0.5341752031084422,0.5579300600494524,0.5235782409042741,0.5654362416107382,0.5505121865065348,0.5505121865065348,0.5373542917696927,0.5528965030024726,0.5371776757329566,0.5661427057576828,0.6068101835498515,0.6735252560932533
17,0.3163193217944189,0.6827975980219004,0.6827975980219004,0.6886259272341929,0.6886259272341929,0.6886259272341929,0.6800600494524903,0.6968385729424231,0.322854115153656,0.6748498763687742,0.6944542564464854,0.6862416107382551,0.6864182267749912,0.6837689862239491,0.6837689862239491,0.6837689862239491,0.6837689862239491,0.3163193217944189,0.6827975980219004,0.6827975980219004,0.6827975980219004,0.6827975980219004,0.6855351465913105,0.6971034969975274,0.6961321087954786,0.3163193217944189,0.6827975980219004,0.6837689862239491,0.6943659484281173,0.6943659484281173,0.6971034969975274,0.6971034969975274,0.6971034969975274,0.6827975980219004,0.6768809607912398,0.566407629812787,0.5445072412575062,0.5692334864005651,0.540356764394207,0.5849523136700813,0.5574885199576122,0.5694984104556694,0.579477216531261,0.5736488873189686,0.5632285411515365,0.5629636170964324,0.5362945955492758,0.5440657011656659,0.5568703638290357,0.5188096079123985,0.5815966089720946,0.5518368067820558,0.5731190392087602,0.583274461321088,0.5353232073472272,0.5762098198516425,0.5478629459554928,0.5611091487107029,0.5787707523843165,0.5537795831861533,0.5654362416107382,0.5467149417167079,0.5577534440127163,0.5736488873189686,0.5581949841045567,0.5868950900741787,0.541769692688096,0.5613740727658071,0.5376192158247969,0.591133874955846,0.5747085835393854,0.5870717061109149,0.5382373719533734,0.5472447898269163,0.5648180854821618,0.5519251148004238,0.5672907099964677,0.6461922890746629,0.6971034969975274
18,0.3290356764394207,0.6492405510420346,0.6492405510420346,0.6722006358177323,0.6722006358177323,0.6722006358177323,0.6747615683504062,0.6750264924055104,0.33786647827622746,0.38652419639703284,0.4969975273754857,0.5944012716354645,0.6426174496644296,0.6503885552808195,0.6503885552808195,0.6503885552808195,0.6503885552808195,0.3290356764394207,0.6492405510420346,0.6492405510420346,0.6492405510420346,0.6492405510420346,0.6756446485340869,0.6756446485340869,0.6687566231013776,0.3290356764394207,0.6492405510420346,0.6503885552808195,0.6689332391381138,0.6689332391381138,0.6756446485340869,0.6756446485340869,0.6756446485340869,0.6492405510420346,0.4248498763687743,0.540356764394207,0.5469798657718121,0.5830978452843518,0.5357647474390674,0.5824796891557753,0.5611091487107029,0.5668491699046273,0.5486577181208053,0.5385906040268457,0.5441540091840339,0.5409749205227835,0.5329388908512893,0.5693217944189333,0.5694101024373013,0.5704697986577181,0.5422995407983044,0.5486577181208053,0.5597845284351819,0.5378841398799011,0.5645531614270576,0.5643765453903214,0.5645531614270576,0.5668491699046273,0.5447721653126104,0.5667608618862593,0.5551042034616743,0.5426527728717767,0.5627870010596963,0.5550158954433062,0.5631402331331685,0.5701165665842458,0.5414164606146238,0.5340868950900742,0.559961144471918,0.5485694101024373,0.5628753090780643,0.5362945955492758,0.5355881314023313,0.5346167432002826,0.5770045920169551,0.5712645708230307,0.5722359590250795,0.5970897601946701,0.6756446485340869
19,0.319056870363829,0.6648710702931826,0.6648710702931826,0.6855351465913105,0.6855351465913105,0.6855351465913105,0.6856234546096786,0.68235605793006,0.3261215118332745,0.6708760155422112,0.6742317202401978,0.6586012009890498,0.6635464500176615,0.6674320028258566,0.6674320028258566,0.6674320028258566,0.6674320028258566,0.319056870363829,0.6648710702931826,0.6648710702931826,0.6648710702931826,0.6648710702931826,0.6843871423525256,0.6843871423525256,0.6750264924055104,0.319056870363829,0.6648710702931826,0.6674320028258566,0.683504062168845,0.683504062168845,0.6843871423525256,0.6843871423525256,0.6843871423525256,0.6648710702931826,0.4074531967502649,0.5439773931472978,0.5602260685270223,0.4959378311550689,0.5386789120452137,0.550777110561639,0.5623454609678559,0.5561638996820911,0.5434475450370894,0.5475097138820205,0.5428293889085128,0.5702931826209819,0.5697633345107735,0.545566937477923,0.5679088661250442,0.5190745319675026,0.5492758742493818,0.5509537265983752,0.5707347227128223,0.5409749205227835,0.5657011656658425,0.5757682797598022,0.5511303426351113,0.5589014482515012,0.5540445072412575,0.5765630519251148,0.5595196043800778,0.5492758742493818,0.5725891910985518,0.557400211939244,0.5551925114800423,0.5743553514659131,0.5600494524902861,0.541769692688096,0.572942423172024,0.588572942423172,0.5483044860473331,0.5536912751677853,0.5323207347227128,0.5812433768986224,0.5765630519251148,0.5798304486047333,0.5694984104556694,0.6251978753744913,0.6856234546096786
20,0.33133168491699044,0.6695513952666902,0.6695513952666902,0.6787354291769693,0.6787354291769693,0.6787354291769693,0.6638113740727658,0.6827092900035323,0.34033910279053337,0.36833274461321086,0.6773225008830802,0.6706993995054751,0.6728187919463087,0.6715824796891557,0.6715824796891557,0.6715824796891557,0.6715824796891557,0.33133168491699044,0.6695513952666902,0.6695513952666902,0.6695513952666902,0.6695513952666902,0.6691098551748499,0.6819145178382197,0.683592370187213,0.33133168491699044,0.6695513952666902,0.6715824796891557,0.68235605793006,0.68235605793006,0.6819145178382197,0.6819145178382197,0.6819145178382197,0.6695513952666902,0.4146061462380784,0.5575768279759802,0.5407983044860474,0.5905157188272695,0.5456552454962911,0.5231367008124338,0.5512186506534793,0.5594312963617096,0.5357647474390674,0.5410632285411515,0.5335570469798657,0.5587248322147651,0.5713528788413988,0.5568703638290357,0.540268456375839,0.5679971741434122,0.5410632285411515,0.5473330978452844,0.5642882373719533,0.5737371953373366,0.5571352878841399,0.563846697280113,0.5463617096432356,0.5634934652066408,0.56764394206994,0.5486577181208053,0.5516601907453197,0.574178735429177,0.5519251148004238,0.5658777817025786,0.5587248322147651,0.5785941363475804,0.5428293889085128,0.5571352878841399,0.5328505828329212,0.5805369127516778,0.5300247262451431,0.5840692334864006,0.5400035323207347,0.5473330978452844,0.5669374779229954,0.5739138113740727,0.549452490286118,0.616151209492785,0.6827092900035323
21,0.32815259625574,0.6642529141646062,0.6642529141646062,0.6797951253973861,0.6797951253973861,0.6797951253973861,0.6749381843871424,0.6648710702931826,0.3353938537619216,0.36762628046626633,0.6651359943482869,0.6608089014482516,0.6638113740727658,0.6669904627340163,0.6669904627340163,0.6669904627340163,0.6669904627340163,0.32815259625574,0.6642529141646062,0.6642529141646062,0.6642529141646062,0.6642529141646062,0.6735252560932533,0.6735252560932533,0.6733486400565172,0.32815259625574,0.6642529141646062,0.6669904627340163,0.6797068173790181,0.6797068173790181,0.6735252560932533,0.6735252560932533,0.6735252560932533,0.6642529141646062,0.4176086188625927,0.5348816672553868,0.5680854821617803,0.5745319675026492,0.5470681737901801,0.55210173083716,0.5604026845637584,0.5353232073472272,0.5398269162839986,0.5454786294595549,0.5531614270575769,0.5670257859413634,0.5663193217944189,0.5672024019780996,0.5695867184740374,0.5691451783821971,0.5699399505475097,0.5479512539738608,0.561197456729071,0.5407099964676793,0.5608442246555987,0.5717944189332391,0.5495407983044861,0.5329388908512893,0.5658777817025786,0.5491875662310137,0.5532497350759449,0.5428293889085128,0.5405333804309431,0.5637583892617449,0.5617273048392794,0.5163369833980925,0.5693217944189333,0.5564288237371954,0.5649063935005298,0.587248322147651,0.5393853761921582,0.5437124690921936,0.5683504062168845,0.536382903567644,0.5596962204168139,0.5735605793006004,0.555987283645355,0.6117717859151981,0.6797951253973861
22,0.33954433062522077,0.6615153655951961,0.6615153655951961,0.6698163193217944,0.6698163193217944,0.6698163193217944,0.6538325679971742,0.6707877075238432,0.3467855881314023,0.37583892617449666,0.4820734722712822,0.5785941363475804,0.6608972094666196,0.6626633698339809,0.6626633698339809,0.6626633698339809,0.6626633698339809,0.33954433062522077,0.6615153655951961,0.6615153655951961,0.6615153655951961,0.6615153655951961,0.6578947368421053,0.6708760155422112,0.6709643235605793,0.33954433062522077,0.6615153655951961,0.6626633698339809,0.674496644295302,0.674496644295302,0.6708760155422112,0.6708760155422112,0.6708760155422112,0.6615153655951961,0.4242317202401978,0.5679971741434122,0.5563405157188273,0.5916637230660544,0.5733839632638643,0.5774461321087955,0.5547509713882021,0.5607559166372307,0.5702048746026139,0.5383256799717414,0.532585658777817,0.5591663723066055,0.5613740727658071,0.5514835747085836,0.5437124690921936,0.5158954433062523,0.5478629459554928,0.5493641822677499,0.550865418580007,0.5379724478982691,0.5343518191451784,0.5630519251148004,0.5447721653126104,0.5344401271635465,0.5445072412575062,0.5656128576474744,0.5445072412575062,0.567732250088308,0.5579300600494524,0.5641999293535853,0.5398269162839986,0.5719710349699753,0.5528081949841046,0.5572235959025079,0.5545743553514659,0.52605086541858,0.5502472624514306,0.5430943129636171,0.5453903214411868,0.5470681737901801,0.5544860473330978,0.5385022960084775,0.5589014482515012,0.6000955034865314,0.674496644295302
23,0.33601200989049806,0.6694630872483222,0.6694630872483222,0.6608089014482516,0.6608089014482516,0.6608089014482516,0.6720240197809961,0.674496644295302,0.34290003532320734,0.36647827622748147,0.6726421759095725,0.674496644295302,0.6736135641116213,0.6704344754503709,0.6704344754503709,0.6704344754503709,0.6704344754503709,0.33601200989049806,0.6694630872483222,0.6694630872483222,0.6694630872483222,0.6694630872483222,0.6757329565524549,0.6745849523136701,0.6695513952666902,0.33601200989049806,0.6694630872483222,0.6704344754503709,0.6683150830095372,0.6683150830095372,0.6745849523136701,0.6745849523136701,0.6745849523136701,0.6694630872483222,0.41469445425644647,0.5608442246555987,0.5607559166372307,0.58866125044154,0.568968562345461,0.5543094312963617,0.5538678912045214,0.5515718827269516,0.5425644648534087,0.5404450724125751,0.5530731190392087,0.540356764394207,0.527375485694101,0.5342635111268104,0.5596079123984458,0.5672907099964677,0.5438007771105616,0.5459201695513952,0.5593429883433416,0.5687036382903567,0.5382373719533734,0.5683504062168845,0.5460967855881314,0.5600494524902861,0.5496291063228541,0.5404450724125751,0.5552808194984105,0.5452137054044507,0.5522783468738961,0.5413281525962558,0.5491875662310137,0.5600494524902861,0.5649063935005298,0.5336453549982338,0.5294065701165666,0.5790356764394207,0.5654362416107382,0.533910279053338,0.5379724478982691,0.5439773931472978,0.5594312963617096,0.5463617096432356,0.5498940303779584,0.6124520847233669,0.6745849523136701
24,0.32700459201695514,0.6759978806075592,0.6759978806075592,0.6675203108442247,0.6675203108442247,0.6675203108442247,0.6787354291769693,0.6831508300953727,0.33247968915577536,0.6625750618156129,0.6814729777463794,0.682267749911692,0.6815612857647474,0.6776757329565525,0.6776757329565525,0.6776757329565525,0.6776757329565525,0.32700459201695514,0.6759978806075592,0.6759978806075592,0.6759978806075592,0.6759978806075592,0.682267749911692,0.6827092900035323,0.6803249735075945,0.32700459201695514,0.6759978806075592,0.6776757329565525,0.6764394206993996,0.6764394206993996,0.6827092900035323,0.6827092900035323,0.6827092900035323,0.6759978806075592,0.411515365595196,0.5672024019780996,0.5685270222536206,0.5974920522783469,0.5753267396679619,0.5523666548922642,0.5570469798657718,0.5408866125044154,0.5829212292476157,0.5330271988696573,0.5546626633698339,0.5572235959025079,0.5658777817025786,0.5596962204168139,0.562433768986224,0.5707347227128223,0.5480395619922289,0.5521900388555281,0.5275521017308371,0.5333804309431296,0.5375309078064289,0.5784175203108443,0.5722359590250795,0.5669374779229954,0.5700282585658778,0.5404450724125751,0.5535146591310491,0.5441540091840339,0.5547509713882021,0.5723242670434475,0.557311903920876,0.5185446838572942,0.5728541151536559,0.5387672200635818,0.5637583892617449,0.528700105969622,0.5703814906393501,0.5804486047333098,0.5535146591310491,0.5476863299187567,0.5251677852348994,0.5401801483574709,0.5550158954433062,0.6282853853500269,0.6831508300953727
25,0.31163899682091134,0.6774108089014482,0.6774108089014482,0.699134581419993,0.699134581419993,0.699134581419993,0.6928647121158601,0.7001059696220416,0.3197633345107736,0.6825326739667962,0.6945425644648534,0.6859766866831508,0.6824443659484282,0.6773225008830802,0.6773225008830802,0.6773225008830802,0.6773225008830802,0.31163899682091134,0.6774108089014482,0.6774108089014482,0.6774108089014482,0.6774108089014482,0.6898622394913458,0.7001059696220416,0.7000176616036736,0.31163899682091134,0.6774108089014482,0.6773225008830802,0.7001059696220416,0.7001059696220416,0.7001059696220416,0.7001059696220416,0.7001059696220416,0.6774108089014482,0.6962204168138467,0.545566937477923,0.5288767220063582,0.6024373013069587,0.5392087601554221,0.5857470858353938,0.5653479335923702,0.5558106676086189,0.558636524196397,0.5928117273048393,0.5827446132108796,0.5490109501942776,0.5710879547862946,0.5427410808901448,0.5500706464146945,0.5770929000353232,0.5763864358883787,0.557311903920876,0.5346167432002826,0.5427410808901448,0.5674673260332038,0.5831861533027198,0.5532497350759449,0.559961144471918,0.5667608618862593,0.5769162839985871,0.5633168491699047,0.5566937477922995,0.5582832921229247,0.555987283645355,0.5697633345107735,0.5724125750618156,0.5774461321087955,0.5463617096432356,0.5380607559166373,0.5578417520310844,0.5463617096432356,0.5869833980925468,0.5501589544330625,0.5747085835393854,0.5415930766513599,0.5423878488166726,0.5592546803249735,0.6471080759318133,0.7001059696220416
26,0.34290003532320734,0.6652243023666549,0.6652243023666549,0.6659307665135994,0.6659307665135994,0.6659307665135994,0.6571882726951607,0.6723772518544684,0.3492582126457082,0.3721299894030378,0.6691098551748499,0.6642529141646062,0.6665489226421759,0.6660190745319675,0.6660190745319675,0.6660190745319675,0.6660190745319675,0.34290003532320734,0.6652243023666549,0.6652243023666549,0.6652243023666549,0.6652243023666549,0.6642529141646062,0.6724655598728364,0.67184740374426,0.34290003532320734,0.6652243023666549,0.6660190745319675,0.6734369480748852,0.6734369480748852,0.6724655598728364,0.6724655598728364,0.6724655598728364,0.6652243023666549,0.4212292476156835,0.5596962204168139,0.5435358530554575,0.4947015188979159,0.5733839632638643,0.5691451783821971,0.5453903214411868,0.5343518191451784,0.5756799717414341,0.5457435535146591,0.5354115153655952,0.5431826209819851,0.528611797951254,0.5291416460614624,0.5566054397739315,0.5199576121511833,0.54433062522077,0.5426527728717767,0.5524549629106322,0.5368244436594842,0.5306428823737195,0.5701165665842458,0.5637583892617449,0.5595196043800778,0.5686153302719887,0.5471564818085483,0.545566937477923,0.5383256799717414,0.5461850936064995,0.5656128576474744,0.5498057223595902,0.514305898975627,0.5400918403391027,0.5341752031084422,0.5241080890144825,0.5246379371246909,0.5663193217944189,0.5418580007064642,0.5513952666902154,0.5425644648534087,0.5631402331331685,0.5335570469798657,0.5479512539738608,0.6115166738621349,0.6734369480748852
27,0.3130519251148004,0.6830625220770046,0.6830625220770046,0.6922465559872837,0.6922465559872837,0.6922465559872837,0.6785588131402331,0.6967502649240551,0.3208230307311904,0.6788237371953373,0.6910102437301306,0.6858000706464147,0.6856234546096786,0.6854468385729424,0.6854468385729424,0.6854468385729424,0.6854468385729424,0.3130519251148004,0.6830625220770046,0.6830625220770046,0.6830625220770046,0.6830625220770046,0.6829742140586366,0.6964853408689509,0.6967502649240551,0.3130519251148004,0.6830625220770046,0.6854468385729424,0.696573648887319,0.696573648887319,0.6964853408689509,0.6964853408689509,0.6964853408689509,0.6830625220770046,0.6803249735075945,0.5757682797598022,0.5653479335923702,0.5739138113740727,0.541681384669728,0.5546626633698339,0.5720593429883434,0.5708230307311903,0.5746202755210174,0.5519251148004238,0.5375309078064289,0.5658777817025786,0.5756799717414341,0.5752384316495938,0.5647297774637937,0.5747968915577535,0.5737371953373366,0.5692334864005651,0.57815259625574,0.5422112327799364,0.5628753090780643,0.5200459201695514,0.5511303426351113,0.5711762628046627,0.5561638996820911,0.574090427410809,0.5577534440127163,0.5827446132108796,0.5644648534086895,0.5489226421759096,0.5521900388555281,0.5183680678205581,0.567732250088308,0.572942423172024,0.5736488873189686,0.5901624867537972,0.5712645708230307,0.5913987990109502,0.5763864358883787,0.5541328152596255,0.5309961144471919,0.5454786294595549,0.5504238784881668,0.6467646558603818,0.6967502649240551
