,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_min_samples_7_xi_0_1_min_cluster_size_0_1,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,random_model_n25,random_model_n26,random_model_n27,random_model_n28,random_model_n29,random_model_n30,random_model_n31,random_model_n32,random_model_n33,random_model_n34,random_model_n35,random_model_n36,random_model_n37,random_model_n38,random_model_n39,random_model_n40,random_model_n41,random_model_n42,random_model_n43,random_model_n44,random_model_n45,random_model_n46,random_model_n47,random_model_n48,random_model_n49,random_model_n50,random_model_n51,random_model_n52,random_model_n53,average_model,optimal_clustering
10,0.46193536498283927,0.49270955704512476,0.5446755580125768,0.53799553129247,0.542326031373091,0.5639324626264022,0.5614447285375348,0.5614447285375348,0.5355538663533964,0.5338953769608182,0.534263930159169,0.534263930159169,0.534263930159169,0.46193536498283927,0.46193536498283927,0.46193536498283927,0.46193536498283927,0.46193536498283927,0.48639808352336855,0.5534747656232004,0.5068067168820399,0.5641167392255776,0.5646695690231037,0.5639324626264022,0.5557782231128925,0.46193536498283927,0.534263930159169,0.5549950475663972,0.5549950475663972,0.5637942551770208,0.5637942551770208,0.5611683136387718,0.5611683136387718,0.48930043996038053,0.534263930159169,0.4969479188261581,0.5047336051413172,0.4983760624697671,0.499573860364407,0.49985027526317,0.5020615944532744,0.5015087646557482,0.49782323267224105,0.49657936562780736,0.49455232303687835,0.503305461497708,0.5053325040886371,0.498974961417087,0.4963490198788381,0.4948287379356414,0.4896229240089374,0.4984682007693548,0.5023840785018312,0.5020615944532744,0.49031396125584503,0.49819178587059176,0.5013244880565729,0.49773109437265334,0.497546817773478,0.5040886370442034,0.4948287379356414,0.5107686637643102,0.5037661529956464,0.49874461566811784,0.49943565291502545,0.5002188284615208,0.49943565291502545,0.5010941423076037,0.49980420611337617,0.5074056158293598,0.4950130145348168,0.502153732752862,0.49713219542533343,0.5003570359109023,0.4985603390689425,0.4999424135627577,0.5057931955865754,0.4986064082187363,0.49588832838089975,0.5004031050606961,0.5019694561536867,0.49943565291502545,0.4902218229562573,0.504180775343791,0.4915578283002787,0.5009098657084283,0.4994817220648193,0.4967636422269827,0.524671309413207,0.5639324626264022
11,0.46979015502268906,0.5517011033561375,0.5669499919378987,0.5620666620597516,0.5324441987423122,0.5606845875659364,0.5566305023840785,0.5456660447331444,0.5452974915347937,0.578743694285122,0.578743694285122,0.578743694285122,0.578743694285122,0.46979015502268906,0.46979015502268906,0.46979015502268906,0.46979015502268906,0.46979015502268906,0.5606385184161427,0.574090710155944,0.5662589546909912,0.5591643056227398,0.5632183908045977,0.544928938336443,0.5628959067560408,0.46979015502268906,0.578743694285122,0.578743694285122,0.5760716835970792,0.5760716835970792,0.5563540874853155,0.5563540874853155,0.5456660447331444,0.5569529864326354,0.578743694285122,0.49932048004054086,0.4981687512956948,0.4987676502430148,0.497247368299818,0.4966484693524981,0.5002418630364177,0.5030981503236358,0.5025913896759036,0.49978117153847923,0.49475963421095065,0.49112017137723724,0.5130490866791053,0.4871121553451731,0.5026835279754912,0.5005182779351807,0.5005182779351807,0.49508211825950754,0.49955082578951004,0.4984912353442517,0.4880796074908438,0.4971552300002303,0.5020385598783774,0.49614170870476587,0.4900605809319789,0.5057240918618847,0.5063229908092046,0.5098703153433304,0.5064151291087923,0.4984912353442517,0.4990901342915717,0.4964181236035289,0.505033054614977,0.4968788151014673,0.49508211825950754,0.5039734641697188,0.49305507566857854,0.49535853315827055,0.49793840554672564,0.5000575864372423,0.49015271923156656,0.49738557574919956,0.5036049109713681,0.5041577407688941,0.5073365121046691,0.5003340013360054,0.5005182779351807,0.4971091608504365,0.4912123096768249,0.4965102619031166,0.49010665008177273,0.5022689056273466,0.505355538663534,0.5039734641697188,0.542920664658393,0.578743694285122
12,0.46856932255315226,0.5807016331513601,0.5844332342846613,0.5527837283762929,0.5641628083753715,0.5635178402782577,0.5569299518577384,0.5574367125054707,0.5380876695920577,0.5844793034344551,0.5845714417340429,0.5845714417340429,0.5845714417340429,0.46856932255315226,0.46856932255315226,0.46856932255315226,0.46856932255315226,0.46856932255315226,0.585078202381775,0.5860456545274457,0.5788127980098128,0.5631953562297007,0.5625043189827932,0.5641628083753715,0.5548568401170156,0.46856932255315226,0.5845714417340429,0.5793195586575449,0.5793195586575449,0.5739294681316657,0.5739294681316657,0.5609379678898025,0.5609379678898025,0.582774744892083,0.5845714417340429,0.5027987008499758,0.49975813696358234,0.5025222859512127,0.5063460253841016,0.4878722963167715,0.49487480708543524,0.5020615944532744,0.49621081242945664,0.5019233870038928,0.5059774721857508,0.4869969824706885,0.5092944509709073,0.5098933499182272,0.49584225923110586,0.4993895837652316,0.4950130145348168,0.49690184967636425,0.4999424135627577,0.5088798286227628,0.5121046691083316,0.5016469721051298,0.4986064082187363,0.49740861032409645,0.49998848271255153,0.49883675396770555,0.5092483818211135,0.5060235413355446,0.49713219542533343,0.5088798286227628,0.5003109667611084,0.5056089189874001,0.5039964987446157,0.4957501209315182,0.4960726049800751,0.4999424135627577,0.5130260521042084,0.4972243337249211,0.5083269988252367,0.5014166263561606,0.4984682007693548,0.4935848708912077,0.4956119134821367,0.49132748255130954,0.5068067168820399,0.5071752700803906,0.49966599866399464,0.503904360445028,0.5037661529956464,0.49906709971667473,0.5115979084605994,0.4963490198788381,0.4887936793126483,0.50044917421049,0.5491835096331447,0.5845714417340429
13,0.4682468385045954,0.5787667288600189,0.581623016147237,0.5534747656232004,0.5637942551770208,0.5629189413309378,0.557344574205883,0.5576209891046461,0.5401147121829867,0.5820837076451754,0.5819455001957939,0.5819455001957939,0.5819455001957939,0.4682468385045954,0.4682468385045954,0.4682468385045954,0.4682468385045954,0.4682468385045954,0.5823601225439384,0.5859074470780642,0.5772464469168221,0.565176329670836,0.5613525902379471,0.5637942551770208,0.5567456752585631,0.4682468385045954,0.5819455001957939,0.5777992767143483,0.5777992767143483,0.5737451915324903,0.5737451915324903,0.5619054200354733,0.5619054200354733,0.5807016331513601,0.5819455001957939,0.4994817220648193,0.5032133231981204,0.5040425678944095,0.503305461497708,0.5048257434409048,0.4974546794738903,0.5004952433602838,0.5040886370442034,0.49524336028378596,0.49427590813811534,0.5121968074079193,0.48736553566903923,0.509110174371732,0.5021076636030682,0.49980420611337617,0.49727040287471497,0.4944601847372907,0.5022458710524498,0.4905443070048142,0.5120125308087439,0.499573860364407,0.4991592380162624,0.496395089028632,0.4951512219841983,0.4991592380162624,0.5121968074079193,0.5058853338861631,0.49611867412986893,0.4924331421463617,0.49685578052657037,0.5045953976919356,0.5031211848985327,0.49786930182203487,0.502476216801419,0.5008177274088407,0.5070370626310091,0.504503259392348,0.5122889457075069,0.5003109667611084,0.5000345518623454,0.49137355170110336,0.49353880174141385,0.49418376983852763,0.5044111210927602,0.5063920945338953,0.5007716582590468,0.5052403657890494,0.492341003846774,0.4960265358302813,0.4856609771266671,0.49455232303687835,0.5074056158293598,0.49819178587059176,0.5483167271110975,0.5820837076451754
14,0.47716121898970354,0.5831663326653307,0.5826595720175984,0.5871282795476009,0.5845484071591459,0.5778223112892451,0.5623430769585147,0.5605003109667611,0.5633565982539792,0.5915048487780158,0.5913666413286343,0.5913666413286343,0.5913666413286343,0.47716121898970354,0.47716121898970354,0.47716121898970354,0.47716121898970354,0.47716121898970354,0.5867136571994563,0.574413194204501,0.5730771888604795,0.5741828484555318,0.5748278165526455,0.5768087899937807,0.5559855342869647,0.47716121898970354,0.5913666413286343,0.5714186994679014,0.5714186994679014,0.5870822103978071,0.5870822103978071,0.5724782899131596,0.5724782899131596,0.5848708912077027,0.5913666413286343,0.5042959482182756,0.49784626724713793,0.4958652938060028,0.49475963421095065,0.5074747195540507,0.49826088959528253,0.4986755119434271,0.49535853315827055,0.497247368299818,0.4935618363163108,0.5138322622256006,0.48715822449496693,0.5098703153433304,0.4993665491903347,0.49411466611383686,0.4916269320249695,0.5090871397968351,0.5103310068412688,0.4954046023080644,0.507658996153226,0.5020846290281713,0.502453182226522,0.504480224817451,0.5003340013360054,0.5073365121046691,0.5124962568815793,0.4944832193121876,0.500426139635593,0.5004722087853869,0.4996890332388916,0.5014857300808514,0.49545067145785826,0.5019003524289959,0.4961877778545597,0.4932393522677539,0.49277866076981547,0.5048948471655955,0.4948057033607445,0.4955428097574459,0.4946214267615691,0.501577868380439,0.5065533365581738,0.513740123926013,0.4952663948586829,0.49729343744961185,0.4998272406882731,0.4967866768018796,0.505033054614977,0.49434501186280605,0.5123119802824039,0.4995047566397162,0.49784626724713793,0.5067376131573492,0.5577651684808528,0.5915048487780158
15,0.4782668785847557,0.5819685347706908,0.5895238753368807,0.5880496625434778,0.5822910188192477,0.5744592633542948,0.5794808006818234,0.5520696565544883,0.545205353235206,0.5914127104784281,0.5914127104784281,0.5914127104784281,0.5914127104784281,0.4782668785847557,0.4782668785847557,0.4782668785847557,0.4782668785847557,0.4782668785847557,0.5840416465114137,0.5922419551747172,0.5546495289429434,0.5827056411673922,0.5719715292654274,0.5564462257849031,0.5717872526662521,0.4782668785847557,0.5914127104784281,0.5914127104784281,0.5626194918572778,0.5626194918572778,0.58159998157234,0.58159998157234,0.5614677631124317,0.5839495082118259,0.5914127104784281,0.4998272406882731,0.49784626724713793,0.5027295971252851,0.49770805979775645,0.496095639554972,0.49853730449404554,0.50590836846106,0.5032824269228111,0.5059544376108539,0.49545067145785826,0.5110220440881763,0.5112063206873517,0.48817174579043143,0.5006564853845622,0.49830695874507636,0.4983530278948702,0.49144265542579413,0.49604957040517816,0.49406859696404304,0.512588395181167,0.5030981503236358,0.5030981503236358,0.4991362034413655,0.49443715016239376,0.49706309170064267,0.49217976182249557,0.49052127242991733,0.49770805979775645,0.5016239375302329,0.5000575864372423,0.49895192684219014,0.5013935917812636,0.494943910810126,0.503881325870131,0.5001957938866238,0.5013475226314699,0.4987215810932209,0.5064611982585862,0.49826088959528253,0.49826088959528253,0.49079768732868034,0.4997351023886854,0.5088567940478659,0.49319328311796007,0.49296293736899083,0.49383825121507385,0.5017160758298206,0.4900605809319789,0.4988137193928086,0.5122198419828162,0.5011632460322945,0.5052173312141525,0.501301453481676,0.5569035047532273,0.5914127104784281
16,0.4787966738073849,0.5820376384953816,0.574989058576924,0.5733305691843457,0.571810287241149,0.5718563563909428,0.5713956648930044,0.5577131274042337,0.5404371962315435,0.5873816598714671,0.5873816598714671,0.5873816598714671,0.5873816598714671,0.4787966738073849,0.4787966738073849,0.4787966738073849,0.4787966738073849,0.4787966738073849,0.5835579204385783,0.581623016147237,0.5709810425448598,0.5680326169580541,0.5711653191440352,0.5609379678898025,0.570934973395066,0.4787966738073849,0.5873816598714671,0.5873816598714671,0.5567456752585631,0.5567456752585631,0.5750351277267178,0.5750351277267178,0.5501117176882501,0.5829129523414646,0.5873816598714671,0.5032133231981204,0.49680971137677654,0.5025222859512127,0.49045216870522657,0.5047336051413172,0.503627945546265,0.507083131780803,0.49524336028378596,0.4956119134821367,0.5019694561536867,0.4843249717826458,0.49031396125584503,0.49252528044594934,0.498974961417087,0.4996199295142008,0.5002648976113145,0.5103540414161657,0.4960726049800751,0.4940455623891461,0.4862138069241932,0.49740861032409645,0.4957040517817244,0.5022458710524498,0.49524336028378596,0.5006334508096653,0.49270955704512476,0.5048257434409048,0.49680971137677654,0.49422983898832146,0.501278418906779,0.49920530716605627,0.4992513763158501,0.49906709971667473,0.4925713495957432,0.4983760624697671,0.4957501209315182,0.5017391104047175,0.5053325040886371,0.5057931955865754,0.49906709971667473,0.5064381636836892,0.49782323267224105,0.48782622716697766,0.4927556261949186,0.4928016953447124,0.5023380093520374,0.5027065625503881,0.5100315573676087,0.49727040287471497,0.48294289728883055,0.5016469721051298,0.5045953976919356,0.49883675396770555,0.5527632531986066,0.5873816598714671
17,0.46050722133923017,0.5707046276460968,0.5742058830304286,0.5656830903185681,0.5751272660263055,0.5748969202773363,0.5657752286181559,0.5657752286181559,0.5365673876488609,0.5731462925851704,0.5728698776864073,0.5728698776864073,0.5728698776864073,0.46050722133923017,0.46050722133923017,0.46050722133923017,0.46050722133923017,0.46050722133923017,0.5742519521802225,0.5751733351760994,0.579872388455071,0.5551793241655725,0.5746205053785732,0.5751272660263055,0.5594637550963997,0.46050722133923017,0.5728698776864073,0.5800566650542465,0.5800566650542465,0.5594637550963997,0.5594637550963997,0.5594637550963997,0.5594637550963997,0.5724552553382627,0.5728698776864073,0.4948287379356414,0.5040425678944095,0.49657936562780736,0.5020615944532744,0.5094326584202888,0.4934005942920323,0.5010941423076037,0.5020155253034805,0.5042268444935849,0.49137355170110336,0.4881947803653284,0.4937230783405892,0.4869509133208947,0.4999424135627577,0.5003109667611084,0.50044917421049,0.5051021583396679,0.5014626955059545,0.5094787275700827,0.5138092276507037,0.5011862806071914,0.5008177274088407,0.5044571902425541,0.49911316886646856,0.496395089028632,0.5112754244120424,0.49395342408955845,0.5009559348582222,0.5076820307281229,0.4944601847372907,0.498698546518324,0.5113214935618363,0.5035818763964711,0.49547370603275515,0.5000345518623454,0.5101236956671965,0.5033515306475019,0.5085573445742059,0.49740861032409645,0.5002648976113145,0.4945983921866722,0.5009559348582222,0.5016469721051298,0.503029046598945,0.4901296846566697,0.49809964757100406,0.49487480708543524,0.5050100200400801,0.49883675396770555,0.5112293552622487,0.4972243337249211,0.49556584433234285,0.4988828231174994,0.5444332684099573,0.5800566650542465
18,0.46889180660170915,0.5591412710478428,0.5521848294289728,0.5700135903991892,0.5603390689424826,0.5513555847326838,0.5554096699145418,0.5548568401170156,0.5564231912100063,0.5808859097505356,0.5808398406007417,0.5808398406007417,0.5808398406007417,0.46889180660170915,0.46889180660170915,0.46889180660170915,0.46889180660170915,0.46889180660170915,0.5665584041646511,0.5320065418192708,0.5743440904798102,0.5598323082947504,0.5560546380116554,0.5526915900767051,0.5499274410890747,0.46889180660170915,0.5808398406007417,0.5799645267546587,0.5799645267546587,0.5494206804413424,0.5494206804413424,0.5605694146914518,0.5605694146914518,0.5633335636790823,0.5808398406007417,0.4937691474903831,0.4990210305668809,0.4984682007693548,0.49648722732821965,0.49524336028378596,0.5054707115380186,0.49353880174141385,0.5007716582590468,0.502153732752862,0.4950130145348168,0.5123350148573008,0.5078202381775044,0.4879183654665653,0.503305461497708,0.5019694561536867,0.5024301476516251,0.5113675627116302,0.49966599866399464,0.507083131780803,0.4888397484624421,0.49487480708543524,0.4983760624697671,0.5017851795545113,0.5019694561536867,0.5005873816598715,0.4908667910533711,0.5099394190680211,0.4983760624697671,0.4973625411743026,0.5003109667611084,0.4949669453850229,0.50044917421049,0.5023380093520374,0.4976389560730657,0.4973164720245088,0.5101236956671965,0.49685578052657037,0.4984682007693548,0.49588832838089975,0.49851426991914866,0.4983760624697671,0.5059774721857508,0.49418376983852763,0.502153732752862,0.4949669453850229,0.49680971137677654,0.4982839241701794,0.502153732752862,0.5001727593117269,0.4888397484624421,0.504503259392348,0.49773109437265334,0.4963029507290443,0.5444964002078231,0.5808859097505356
19,0.46092184368737477,0.49717826457512726,0.5467486697532997,0.5415428558265957,0.5423721005228849,0.5642549466749591,0.5617211434362979,0.5617211434362979,0.5382719461912331,0.5303480524266925,0.5305783981756617,0.5305783981756617,0.5305783981756617,0.46092184368737477,0.46092184368737477,0.46092184368737477,0.46092184368737477,0.46092184368737477,0.49045216870522657,0.5565613986593877,0.509663004169258,0.5645313615737222,0.5656370211687743,0.5644852924239283,0.5566535369589755,0.46092184368737477,0.5305783981756617,0.5551793241655725,0.5551793241655725,0.5641167392255776,0.5641167392255776,0.5613525902379471,0.5613525902379471,0.49399949323935227,0.5305783981756617,0.49685578052657037,0.5051021583396679,0.5008637965586346,0.5019233870038928,0.49975813696358234,0.4986524773685302,0.5016930412549236,0.4990210305668809,0.5036740146960588,0.49740861032409645,0.4956579826319305,0.5014626955059545,0.5010480731578099,0.4985603390689425,0.4999424135627577,0.5075438232787414,0.49782323267224105,0.506760647732246,0.494368046437703,0.4907285836039896,0.5015087646557482,0.497546817773478,0.49782323267224105,0.49920530716605627,0.5046414668417294,0.4926634878953309,0.489162232510999,0.5022458710524498,0.4969479188261581,0.5000806210121392,0.4985603390689425,0.4992974454656439,0.49657936562780736,0.5006334508096653,0.5054707115380186,0.4935848708912077,0.5039964987446157,0.5025683551010066,0.4997120678137885,0.4945983921866722,0.5037661529956464,0.5026604934005943,0.5028908391495635,0.5012323497569853,0.501600902955336,0.49685578052657037,0.49786930182203487,0.5014166263561606,0.5053785732384309,0.4934466634418262,0.501600902955336,0.498698546518324,0.5028908391495635,0.5243658880127219,0.5642549466749591
20,0.4778061870868173,0.5785594176859467,0.5780065878884205,0.5840416465114137,0.580448252827494,0.5734918112086241,0.5616059705618133,0.559947481169235,0.5356229700780872,0.5889710455393545,0.5886946306405916,0.5886946306405916,0.5886946306405916,0.4778061870868173,0.4778061870868173,0.4778061870868173,0.4778061870868173,0.4778061870868173,0.5835809550134752,0.5682859972819202,0.5728468431115104,0.5654297099947021,0.5693916568769724,0.572386151613572,0.5360836615760256,0.4778061870868173,0.5886946306405916,0.5719254601156336,0.5719254601156336,0.5807246677262571,0.5807246677262571,0.5700826941238799,0.5700826941238799,0.5812314283739893,0.5886946306405916,0.4956349480570336,0.5013475226314699,0.49498997995991983,0.494943910810126,0.49305507566857854,0.501301453481676,0.4998272406882731,0.49646419275332276,0.49733950659940573,0.49508211825950754,0.5106995600396195,0.5117591504848779,0.489738096883422,0.49826088959528253,0.505355538663534,0.5045723631170387,0.49056734157971116,0.5095478312947734,0.4937000437656923,0.5066454748577615,0.4971552300002303,0.4978001980973441,0.4971091608504365,0.5006104162347684,0.5028217354248727,0.4868818095962039,0.4923640384216709,0.49927441089074703,0.501301453481676,0.5002418630364177,0.4984912353442517,0.5017160758298206,0.49600350125538434,0.4997351023886854,0.4961877778545597,0.4923640384216709,0.5049869854651833,0.49466749591136294,0.5037891875705434,0.49669453850229195,0.49692488425126113,0.5060926450602354,0.513417639877456,0.49568101720682745,0.49830695874507636,0.49701702255084884,0.4996890332388916,0.5074286504042568,0.4932854214175477,0.5123119802824039,0.49604957040517816,0.4959574321055905,0.5021306981779651,0.5547297233888807,0.5889710455393545
21,0.47425886255269156,0.5822449496694538,0.5900306359846129,0.5890171146891484,0.5850090986570843,0.5782830027871836,0.5820146039204847,0.5544191831939742,0.5258102411719991,0.5957432105590491,0.5957432105590491,0.5957432105590491,0.5957432105590491,0.47425886255269156,0.47425886255269156,0.47425886255269156,0.47425886255269156,0.47425886255269156,0.5851933752562597,0.5957432105590491,0.5612374173634626,0.5851012369566719,0.5754267154999655,0.5601778269182042,0.5755188537995531,0.47425886255269156,0.5957432105590491,0.5957432105590491,0.564876880197176,0.564876880197176,0.5844101997097644,0.5844101997097644,0.5632183908045977,0.5840877156612074,0.5957432105590491,0.5012093151820883,0.5000115172874484,0.5022228364775528,0.5060926450602354,0.5059544376108539,0.5040195333195125,0.502453182226522,0.5012093151820883,0.4948057033607445,0.49443715016239376,0.485131181904038,0.5072443738050815,0.5129108792297238,0.5009329002833253,0.4967866768018796,0.5060005067606478,0.5072443738050815,0.5003340013360054,0.5066915440075553,0.5140165388247759,0.4983530278948702,0.49932048004054086,0.49770805979775645,0.5037431184207496,0.49830695874507636,0.4915347937253818,0.5083500334001336,0.5002418630364177,0.5060465759104416,0.5037431184207496,0.4994126183401285,0.5035588418215742,0.49632598530394123,0.49397645866445533,0.49697095340105496,0.5085343099993089,0.5005643470849745,0.4945292884619814,0.5049409163153894,0.49310114481837236,0.4916730011747633,0.5001957938866238,0.4903369958307419,0.4913505171262064,0.5078893419021951,0.5060926450602354,0.4987215810932209,0.5144772303227144,0.49890585769239626,0.5130030175293115,0.49862944279363325,0.4942528735632184,0.5015317992306452,0.5573505461327082,0.5957432105590491
22,0.4769078386658374,0.5875198673208486,0.587980558818787,0.5862760002764149,0.5840186119365167,0.5772464469168221,0.5626885955819685,0.5610301061893903,0.5341717918595812,0.5957201759841522,0.5956280376845645,0.5956280376845645,0.5956280376845645,0.4769078386658374,0.4769078386658374,0.4769078386658374,0.4769078386658374,0.4769078386658374,0.5927256812475525,0.5785363831110497,0.5747587128279548,0.5719484946905304,0.5731923617349641,0.5760947181719761,0.5538433188215511,0.4769078386658374,0.5956280376845645,0.5744362287793979,0.5744362287793979,0.5861838619768273,0.5861838619768273,0.5732845000345519,0.5732845000345519,0.5898233248105407,0.5956280376845645,0.4966254347776012,0.49584225923110586,0.5038582912952342,0.4908207219035773,0.5049178817404925,0.5044111210927602,0.4984682007693548,0.49192638149862944,0.5010480731578099,0.4930781102434755,0.5112754244120424,0.5098933499182272,0.508511275424412,0.5027987008499758,0.5060235413355446,0.49547370603275515,0.5101236956671965,0.5038582912952342,0.5077280998779168,0.5098933499182272,0.5015548338055421,0.4934005942920323,0.49920530716605627,0.5011402114573975,0.4990210305668809,0.48907009421141134,0.5048257434409048,0.5005413125100776,0.49952779121461316,0.49814571672079794,0.4992974454656439,0.5048718125906987,0.49625688157925046,0.49690184967636425,0.5038582912952342,0.5102619031165779,0.49455232303687835,0.4966254347776012,0.5057471264367817,0.49611867412986893,0.5058853338861631,0.5090641052219381,0.5147766797963743,0.503627945546265,0.5071292009305969,0.5009098657084283,0.498974961417087,0.5110450786630732,0.5070370626310091,0.5088798286227628,0.4982839241701794,0.4986064082187363,0.5051482274894616,0.5582915511738675,0.5957201759841522
23,0.46866146085273996,0.5796420427061019,0.5815769469974431,0.5530601432750558,0.562273973233824,0.5614907976873287,0.5568378135581508,0.5572985050560892,0.5396079515352544,0.5816690852970309,0.5811623246492986,0.5811623246492986,0.5811623246492986,0.46866146085273996,0.46866146085273996,0.46866146085273996,0.46866146085273996,0.46866146085273996,0.5828668831916707,0.5839264736369291,0.5761868564715639,0.5640246009259899,0.5599244465943382,0.562273973233824,0.5560546380116554,0.46866146085273996,0.5811623246492986,0.5767396862690899,0.5767396862690899,0.5736991223826964,0.5736991223826964,0.561398659387741,0.561398659387741,0.5806555640015664,0.5811623246492986,0.49579619008131204,0.4989288922672932,0.49556584433234285,0.49750074862368415,0.4901757538064635,0.4985603390689425,0.502476216801419,0.4956119134821367,0.4969479188261581,0.4922027963973925,0.4863059452237809,0.5111372169626609,0.5096169350194643,0.4996199295142008,0.49616474327966276,0.49455232303687835,0.5048718125906987,0.5036740146960588,0.4933545251422385,0.5124271531568885,0.5013705572063668,0.5014626955059545,0.5006334508096653,0.5070370626310091,0.5040425678944095,0.510860802063898,0.503904360445028,0.500725589109253,0.49478266878584753,0.5027526317001819,0.502153732752862,0.4956579826319305,0.5037661529956464,0.5027065625503881,0.4963029507290443,0.5089258977725566,0.5039964987446157,0.48934650911017435,0.5004031050606961,0.5013705572063668,0.5033515306475019,0.5034897380968835,0.5069909934812153,0.49270955704512476,0.4945983921866722,0.49998848271255153,0.4957501209315182,0.5074516849791537,0.5000345518623454,0.49059037615460804,0.4931241793932693,0.5094787275700827,0.4953815677331675,0.5479840054736974,0.5816690852970309
24,0.46861539170294614,0.5588648561490798,0.5512634464330961,0.5697371755004261,0.5601547923433073,0.5506184783359823,0.5555018082141294,0.555041116716191,0.55706815930712,0.5800566650542465,0.5798263193052772,0.5798263193052772,0.5798263193052772,0.46861539170294614,0.46861539170294614,0.46861539170294614,0.46861539170294614,0.46861539170294614,0.5660977126667127,0.5345864142077258,0.5765554096699146,0.559095201898049,0.5552253933153664,0.5519544836800037,0.5502038559878377,0.46861539170294614,0.5798263193052772,0.5797802501554834,0.5797802501554834,0.5484992974454657,0.5484992974454657,0.5612143827885656,0.5612143827885656,0.5627807338815562,0.5798263193052772,0.5044111210927602,0.5011862806071914,0.4969939879759519,0.4992513763158501,0.5009098657084283,0.49819178587059176,0.5026144242508005,0.5034436689470896,0.4938152166401769,0.5051021583396679,0.5072674083799783,0.4881487112155345,0.5057471264367817,0.4989288922672932,0.49842213161956095,0.5024301476516251,0.48616773777439937,0.4989288922672932,0.4937691474903831,0.5076820307281229,0.5016469721051298,0.49911316886646856,0.5011862806071914,0.5027065625503881,0.5076820307281229,0.4892083016607929,0.509386589270495,0.49920530716605627,0.49952779121461316,0.4997120678137885,0.49952779121461316,0.4959804666804874,0.4969479188261581,0.49920530716605627,0.4972243337249211,0.5078202381775044,0.49786930182203487,0.4945983921866722,0.49966599866399464,0.4985603390689425,0.5008637965586346,0.5043189827931726,0.4940916315389399,0.5031672540483265,0.49819178587059176,0.49690184967636425,0.49809964757100406,0.49418376983852763,0.49727040287471497,0.492064588948011,0.5027526317001819,0.5040425678944095,0.49805357842121023,0.5441073718317861,0.5800566650542465
