,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_min_samples_7_xi_0_08_min_cluster_size_0_1,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,random_model_n25,random_model_n26,random_model_n27,random_model_n28,random_model_n29,random_model_n30,random_model_n31,random_model_n32,random_model_n33,random_model_n34,random_model_n35,random_model_n36,random_model_n37,random_model_n38,random_model_n39,random_model_n40,random_model_n41,random_model_n42,random_model_n43,random_model_n44,random_model_n45,random_model_n46,random_model_n47,random_model_n48,random_model_n49,random_model_n50,average_model,optimal_clustering
10,0.461732989789102,0.5016700066800267,0.5224019467506441,0.5317301269205077,0.5434678881572669,0.5412014505200878,0.5377421509686039,0.537026433820021,0.5282231128924516,0.5452571810287241,0.5451378948372936,0.5451378948372936,0.5451378948372936,0.461732989789102,0.461732989789102,0.461732989789102,0.461732989789102,0.461732989789102,0.49899799599198397,0.522879091516366,0.5351178547571334,0.5409390208989407,0.5535356427139995,0.547475904189331,0.5490027674396412,0.461732989789102,0.5451378948372936,0.5578776600820688,0.5596669529535261,0.5600486687661036,0.5596669529535261,0.5559452237808952,0.5555157934917454,0.5063937398606737,0.5451378948372936,0.49561026815535836,0.49794827750739573,0.49599198396793587,0.5044135890829278,0.49799599198396793,0.5054155930909437,0.5002862868594331,0.49778127683939305,0.4984015650348316,0.4969939879759519,0.5003578585742915,0.5073480293921175,0.5008111461017273,0.5015268632503102,0.4939879759519038,0.4976142761713904,0.501240576390877,0.49429812004962304,0.5027197251646149,0.4993558545662754,0.5006202881954385,0.49723256035881286,0.49496612272163376,0.4968747017845214,0.49933199732798933,0.5021232942074625,0.5059165950949518,0.5072764576772593,0.5036978719343449,0.4946082641473423,0.4939164042370455,0.4995228552342781,0.5002147151445748,0.49267582784616853,0.5074434583452619,0.49658841492508826,0.5015268632503102,0.4977335623628209,0.499260425613131,0.5041988739383529,0.4984015650348316,0.4991888538982727,0.4911012501192862,0.4951569806279225,0.5017654356331711,0.5051531634697968,0.5021948659223209,0.4916022521232942,0.49427426281133696,0.4924372554633076,0.5237008408351094,0.5600486687661036
11,0.4740671819830136,0.5258851035404142,0.5467601870407481,0.5471657600916118,0.5390542990743391,0.5235709514266629,0.5399847313674969,0.5397223017463498,0.5246445271495371,0.5537980723351464,0.5537980723351464,0.5537980723351464,0.5537980723351464,0.4740671819830136,0.4740671819830136,0.4740671819830136,0.4740671819830136,0.4740671819830136,0.5288911155644622,0.5512453478385342,0.5473327607596145,0.5174873556637084,0.5592375226643763,0.5414877373795209,0.5570665139803417,0.4740671819830136,0.5537980723351464,0.5537980723351464,0.5537980723351464,0.5662754079587747,0.5555157934917454,0.5507682030728123,0.5507682030728123,0.5360482870502911,0.5537980723351464,0.4912443935490028,0.5000715717148583,0.49825842160511497,0.4867830899895028,0.4988309953239813,0.5017654356331711,0.5012167191525909,0.5048668766103636,0.4928428285141712,0.4976858478862487,0.49365397461589844,0.5038410153640615,0.49730413207367113,0.5036501574577726,0.5008350033400134,0.49911728218341445,0.49100582116614183,0.5003340013360054,0.5094713235995801,0.5063460253841016,0.5011212901994465,0.5048430193720775,0.5013837198205936,0.4974711327416738,0.5061313102395266,0.49985685657028345,0.5071810287241149,0.5056780227120908,0.49594426949136367,0.49434583452619524,0.49508540891306424,0.5003101440977192,0.4962305563507968,0.5084931768298502,0.49902185323027004,0.5023857238286096,0.498496993987976,0.507204885962401,0.5067754556732512,0.4972087031205268,0.5048191621337914,0.5055110220440882,0.49250882717816585,0.4986639946559786,0.49572955434678884,0.5049861628017941,0.4968747017845214,0.49439354900276744,0.500501002004008,0.4983777077965455,0.5304056083949202,0.5662754079587747
12,0.4750214715144575,0.5283662563221682,0.530298692623342,0.5471419028533256,0.5452810382670102,0.5378137226834622,0.5291774024238954,0.5560167954957534,0.5481439068613417,0.561861818875847,0.561861818875847,0.561861818875847,0.561861818875847,0.4750214715144575,0.4750214715144575,0.4750214715144575,0.4750214715144575,0.4750214715144575,0.5319925565416548,0.5265053917358526,0.54919362534593,0.562625250501002,0.5640089703215956,0.5574005153163469,0.5644861150873175,0.4750214715144575,0.561861818875847,0.561861818875847,0.561861818875847,0.5682794159748068,0.5615516747781277,0.5648201164233229,0.5648201164233229,0.5358574291440023,0.561861818875847,0.5097576104590132,0.49401183319018993,0.49954671247256416,0.5053917358526577,0.49902185323027004,0.4931291153736044,0.5050815917549385,0.5034354423131978,0.5051531634697968,0.5019324363011738,0.4988071380856952,0.4933915449947514,0.4980675636988262,0.4963975570187995,0.4954432674873557,0.49859242294112033,0.5046998759423609,0.49890256703883956,0.4952046951044947,0.5009542895314438,0.5001670006680027,0.501503006012024,0.49933199732798933,0.4928905429907434,0.4989741387536979,0.5021948659223209,0.5005964309571524,0.5031491554537647,0.5026242962114705,0.5078490313961256,0.505487164805802,0.4951569806279225,0.4958011260616471,0.4970417024525241,0.5067993129115373,0.5004294302891498,0.5070378852943983,0.5,0.49632598530394123,0.49534783853421127,0.5031014409771924,0.4980675636988262,0.4904571046855616,0.49675541559309094,0.49434583452619524,0.5005487164805802,0.5016938639183128,0.5021710086840347,0.49830613608168717,0.49856856570283425,0.5356515500136075,0.5682794159748068
13,0.4740671819830136,0.5480246206699112,0.5574005153163469,0.5480723351464835,0.5475951903807615,0.5404141616566466,0.5423227407195343,0.5456866113178739,0.5469271877087508,0.5564223685466171,0.5564223685466171,0.5564223685466171,0.5564223685466171,0.4740671819830136,0.4740671819830136,0.4740671819830136,0.4740671819830136,0.4740671819830136,0.550458058975093,0.5590228075198015,0.5545853611985877,0.5534879282374272,0.5640089703215956,0.5378137226834622,0.5527722110888443,0.4740671819830136,0.5564223685466171,0.5564223685466171,0.5564223685466171,0.5597385246683844,0.5437541750167001,0.5518179215574005,0.5518179215574005,0.5513169195533925,0.5564223685466171,0.49320068708846265,0.5026481534497567,0.5035547285046283,0.5082068899704171,0.4946321213856284,0.5049145910869358,0.49749498997995995,0.5006680026720107,0.4909342494512835,0.5034115850749117,0.49589655501479146,0.5012167191525909,0.49482297929191715,0.5037933008874893,0.5004532875274358,0.5013598625823075,0.5067515984349652,0.49985685657028345,0.4937732608073289,0.5049145910869358,0.4977335623628209,0.4989741387536979,0.4982345643668289,0.5042943028914972,0.5056541654738047,0.5004294302891498,0.4911966790724306,0.4939402614753316,0.5083500334001336,0.499260425613131,0.503244584406909,0.4964452714953717,0.5,0.5024334383051818,0.49968985590228077,0.4976142761713904,0.5004055730508636,0.5062505964309572,0.505487164805802,0.5022664376371792,0.4931291153736044,0.505463307567516,0.4965645576868022,0.5003340013360054,0.49782899131596525,0.5072764576772593,0.5004532875274358,0.5002147151445748,0.5015984349651684,0.5001908579062888,0.5344692913163187,0.5597385246683844
14,0.4613989884530967,0.5463307567515985,0.5356904284759996,0.5498377707796546,0.5491697681076438,0.5479053344784808,0.5484301937207748,0.5510306326939594,0.5290581162324649,0.5484063364824888,0.5482393358144861,0.5482393358144861,0.5482393358144861,0.4613989884530967,0.4613989884530967,0.4613989884530967,0.4613989884530967,0.4613989884530967,0.544994751407577,0.5408674491840825,0.5513169195533925,0.5605735280083978,0.5537265006202882,0.5574243725546331,0.5536310716671438,0.4613989884530967,0.5482393358144861,0.5503387727836626,0.5657744059547667,0.5626491077392881,0.5657744059547667,0.5550625059643096,0.5516270636511117,0.5437541750167001,0.5482393358144861,0.5061074530012406,0.4970894169290963,0.4953239812959252,0.5060835957629545,0.5068231701498235,0.501503006012024,0.4945605496707701,0.49859242294112033,0.49906956770684224,0.49465597862391447,0.5083261761618475,0.495276266819353,0.49904571046855617,0.5036263002194866,0.5006202881954385,0.5009542895314438,0.5063937398606737,0.5042704456532112,0.5045805897509305,0.4921509686038744,0.5001908579062888,0.5015745777268823,0.5024572955434679,0.5016461494417406,0.5126920507682031,0.5023141521137513,0.49384483252218725,0.5048907338486497,0.49530012405763907,0.4957534115850749,0.49601584120622194,0.4953716957724974,0.5026004389731845,0.4999761427617139,0.5060120240480962,0.49787670579253746,0.5025765817348984,0.5063698826223876,0.505701879950377,0.4934631167096097,0.4929621147056017,0.5035308712663422,0.4964452714953717,0.5054155930909437,0.4991888538982727,0.49513312338963644,0.49599198396793587,0.49861628017940646,0.4962305563507968,0.5069901708178262,0.5300159401695808,0.5657744059547667
15,0.47528390113560454,0.5457104685561599,0.5360960015268632,0.5390781563126252,0.5391735852657696,0.5394598721252027,0.5321356999713713,0.5365492890542991,0.5440404618761332,0.5548239335814487,0.5548239335814487,0.5548239335814487,0.5548239335814487,0.47528390113560454,0.47528390113560454,0.47528390113560454,0.47528390113560454,0.47528390113560454,0.5472850462830423,0.5354279988548526,0.5317301269205077,0.5311098387250692,0.5519133505105449,0.5460921843687375,0.5419171676686707,0.47528390113560454,0.5548239335814487,0.5548239335814487,0.5548239335814487,0.5482154785762,0.5538457868117187,0.5564700830231892,0.5564700830231892,0.5438973184464166,0.5548239335814487,0.5052485924229411,0.5004294302891498,0.5001431434297166,0.5121433342876228,0.4986639946559786,0.5010735757228744,0.502481152781754,0.4998329993319973,0.508946464357286,0.4938925469987594,0.5051770207080828,0.5027674396411871,0.49766199064796257,0.5015268632503102,0.49933199732798933,0.501479148773738,0.49246111270159365,0.49835385055825937,0.5039125870789197,0.49496612272163376,0.49737570378852947,0.49790056303082353,0.5004532875274358,0.4947275503387728,0.49374940356904284,0.4999284282851417,0.4905048191621338,0.49830613608168717,0.5070855997709706,0.502481152781754,0.5080398893024144,0.49985685657028345,0.49864013741769253,0.49611127015936635,0.4961351273976524,0.49353468842446796,0.4961351273976524,0.4928666857524573,0.5067038839583929,0.500763431625155,0.5013121481057353,0.504723733180647,0.49730413207367113,0.500501002004008,0.4945128351941979,0.5031014409771924,0.502242580398893,0.49933199732798933,0.504485160797786,0.5027912968794732,0.5319050800012725,0.5564700830231892
16,0.4772163374367783,0.5404380188949327,0.5535594999522855,0.5527722110888443,0.5403664471800744,0.5280561122244489,0.5343305658936921,0.5528437828037026,0.5306804084359195,0.5559452237808952,0.5559452237808952,0.5559452237808952,0.5559452237808952,0.4772163374367783,0.4772163374367783,0.4772163374367783,0.4772163374367783,0.4772163374367783,0.5389588701211948,0.5486210516270636,0.5471657600916118,0.5406765912777937,0.5451617520755797,0.5562792251169004,0.537789865445176,0.4772163374367783,0.5559452237808952,0.5559452237808952,0.5559452237808952,0.5506250596430957,0.5533686420459968,0.5526767821356999,0.5526767821356999,0.5297499761427618,0.5559452237808952,0.5152447752648154,0.49367783185418457,0.5024095810668957,0.49985685657028345,0.498019849222254,0.5005248592422941,0.5035547285046283,0.48964595858383436,0.49670770111651874,0.49601584120622194,0.49790056303082353,0.5000715717148583,0.5014552915354519,0.5014075770588796,0.496779272831377,0.5030775837389064,0.5050815917549385,0.49685084454623535,0.5040318732703503,0.49904571046855617,0.5036024429812005,0.4927712567993129,0.5010497184845882,0.49723256035881286,0.49778127683939305,0.5074434583452619,0.5078490313961256,0.4988071380856952,0.5040080160320641,0.5061790247160989,0.4995228552342781,0.4964929859719439,0.49794827750739573,0.5056303082355187,0.5027912968794732,0.5025288672583261,0.5080876037789865,0.5001431434297166,0.49766199064796257,0.5011690046760187,0.498759423609123,0.4951092661513503,0.5025765817348984,0.4995705697108503,0.4982107071285428,0.5001670006680027,0.502982154785762,0.5027912968794732,0.4963975570187995,0.5005725737188663,0.5327038556831476,0.5559452237808952
17,0.474401183319019,0.5339965645576868,0.5363584311480103,0.5479291917167669,0.5441120335909915,0.532803702643382,0.5425613131023953,0.5444460349269968,0.546951044947037,0.555658936921462,0.555658936921462,0.555658936921462,0.555658936921462,0.474401183319019,0.474401183319019,0.474401183319019,0.474401183319019,0.474401183319019,0.5325174157839488,0.5378614371600343,0.5505057734516652,0.5478337627636225,0.547452046951045,0.5307758373890639,0.5411298788052296,0.474401183319019,0.555658936921462,0.555658936921462,0.555658936921462,0.5492890542990744,0.5498616280179407,0.5445653211184274,0.5445653211184274,0.5195390781563126,0.555658936921462,0.4950615516747781,0.4993558545662754,0.49749498997995995,0.5036740146960588,0.4975904189331043,0.4886916690523905,0.5040318732703503,0.5015268632503102,0.5069185991029679,0.4994512835194198,0.505487164805802,0.5045090180360722,0.49864013741769253,0.49673155835480487,0.49558641091707223,0.49964214142570856,0.49730413207367113,0.49799599198396793,0.4994035690428476,0.5031014409771924,0.49859242294112033,0.49534783853421127,0.49895028151541176,0.49193625345929953,0.5005487164805802,0.5023380093520374,0.5033161561217674,0.5046760187040749,0.4910773928810001,0.5018847218246015,0.5044374463212139,0.503220727168623,0.5009542895314438,0.4987117091325508,0.5106641855138849,0.49847313674968985,0.5027435824029011,0.5061074530012406,0.5002862868594331,0.4971609886439546,0.4968985590228075,0.4942504055730509,0.5019085790628877,0.5000477144765721,0.5048430193720775,0.49530012405763907,0.5000715717148583,0.4989264242771257,0.5050815917549385,0.49126825078728886,0.5306910116529355,0.555658936921462
18,0.46089798644908864,0.5308474091039221,0.5379330088748926,0.5572573718866304,0.5548716480580208,0.5517940643191144,0.5472611890447562,0.5556350796831758,0.5339727073194007,0.548955052963069,0.5486449088653498,0.5486449088653498,0.5486449088653498,0.46089798644908864,0.46089798644908864,0.46089798644908864,0.46089798644908864,0.46089798644908864,0.5306565511976333,0.5368594331520183,0.5519610649871171,0.5515316346979674,0.5637226834621624,0.5521519228934059,0.5558020803511785,0.46089798644908864,0.5486449088653498,0.5464023284664568,0.5665616948182078,0.5670149823456436,0.5665616948182078,0.5559929382574673,0.5584740910392213,0.5338534211279702,0.5486449088653498,0.48962210134554823,0.4997852848554251,0.4976858478862487,0.5068708846263956,0.49658841492508826,0.5057734516652352,0.5023618665903236,0.502242580398893,0.49971371314056684,0.4975904189331043,0.5060120240480962,0.5005487164805802,0.4954909819639279,0.49859242294112033,0.5001192861914305,0.505701879950377,0.5067038839583929,0.49966599866399464,0.4951092661513503,0.5040557305086363,0.5002147151445748,0.4981152781753984,0.5031014409771924,0.49847313674968985,0.5012167191525909,0.5000954289531444,0.5108550434201736,0.492795114037599,0.5008588605782994,0.49835385055825937,0.49250882717816585,0.4985447084645481,0.502481152781754,0.49241339822502145,0.49444126347933964,0.5026720106880428,0.49730413207367113,0.5083500334001336,0.5051054489932245,0.4953955530107835,0.5011451474377326,0.5032684416451951,0.5034354423131978,0.4960874129210803,0.49563412539364443,0.49668384387823267,0.49921271113655885,0.5009304322931577,0.5011212901994465,0.492795114037599,0.5304444868573125,0.5670149823456436
19,0.461732989789102,0.5448993224544326,0.5588080923752267,0.552199637369978,0.5520087794636893,0.5506489168813818,0.550935203740815,0.5506250596430957,0.5280799694627349,0.5427760282469701,0.5432293157744059,0.5432293157744059,0.5432293157744059,0.461732989789102,0.461732989789102,0.461732989789102,0.461732989789102,0.461732989789102,0.5485256226739192,0.5547523618665903,0.5568040843591946,0.5571380856952,0.5451856093138658,0.5469987594236091,0.5531300696631358,0.461732989789102,0.5432293157744059,0.5531062124248497,0.5590705219963737,0.5599532398129593,0.5590705219963737,0.5564223685466171,0.5526529248974139,0.5503864872602348,0.5432293157744059,0.4876419505678023,0.4960874129210803,0.5003340013360054,0.5060358812863823,0.49966599866399464,0.4933438305181792,0.5004294302891498,0.4969701307376658,0.4999284282851417,0.5001431434297166,0.5018370073480294,0.5018131501097433,0.49804370646054014,0.503244584406909,0.49551483920221395,0.5008111461017273,0.5038171581257753,0.5033161561217674,0.4952285523427808,0.49477526481534495,0.5030537265006203,0.5013837198205936,0.5013598625823075,0.498019849222254,0.5008111461017273,0.4984015650348316,0.4939879759519038,0.5056064509972326,0.494536692432484,0.4886916690523905,0.4988309953239813,0.5017654356331711,0.4946321213856284,0.5090896077870026,0.5086363202595667,0.49606355568279414,0.508445462353278,0.49782899131596525,0.5018847218246015,0.5009065750548717,0.5026004389731845,0.5026242962114705,0.4964452714953717,0.5019801507777459,0.5037694436492032,0.49732798931195726,0.5053917358526577,0.5011451474377326,0.5018131501097433,0.49830613608168717,0.5299328816362885,0.5599532398129593
20,0.4647390018131501,0.5469987594236091,0.5594522378089513,0.5597623819066705,0.5548000763431625,0.5490504819162134,0.5451140375990076,0.5469749021853231,0.5259089607787003,0.5403425899417883,0.5400324458440691,0.5400324458440691,0.5400324458440691,0.4647390018131501,0.4647390018131501,0.4647390018131501,0.4647390018131501,0.4647390018131501,0.5461876133218818,0.5604303845786812,0.5572573718866304,0.5415593090943792,0.5550625059643096,0.5533924992842828,0.5503149155453765,0.4647390018131501,0.5400324458440691,0.5625536787861437,0.5471180456150396,0.5518894932722588,0.5471180456150396,0.5511022044088176,0.5515316346979674,0.5343544231319782,0.5400324458440691,0.4987117091325508,0.5016222922034546,0.4945605496707701,0.5046044469892166,0.4941311193816204,0.4954909819639279,0.500763431625155,0.5010735757228744,0.49487069376848936,0.49766199064796257,0.5022187231606069,0.5050577345166524,0.5022902948754652,0.49556255367878616,0.5013837198205936,0.4981868498902567,0.49651684321023,0.5063221681458154,0.49794827750739573,0.49196011069758566,0.4969939879759519,0.49508540891306424,0.49873556637083694,0.5034115850749117,0.5053440213760855,0.4958249832999332,0.4961351273976524,0.4982107071285428,0.4958249832999332,0.4965645576868022,0.506226739192671,0.5011451474377326,0.5010735757228744,0.49558641091707223,0.508922607119,0.49496612272163376,0.5038171581257753,0.5027435824029011,0.4977335623628209,0.49417883385819256,0.5052724496612272,0.5048191621337914,0.49396411871361773,0.5003578585742915,0.501240576390877,0.5038171581257753,0.49966599866399464,0.49637369978051343,0.4926519706078824,0.5045567325126443,0.5282469701307376,0.5625536787861437
21,0.4731128924515698,0.4863775169386392,0.5394598721252027,0.5339727073194007,0.5266485351655692,0.5329945605496708,0.5360482870502911,0.5506727741196679,0.5555396507300315,0.5617186754461304,0.5617186754461304,0.5617186754461304,0.5617186754461304,0.4731128924515698,0.4731128924515698,0.4731128924515698,0.4731128924515698,0.4731128924515698,0.5075150300601202,0.5365731462925851,0.5193482202500238,0.5524620669911251,0.5649632598530394,0.5556827941597481,0.559905525336387,0.4731128924515698,0.5617186754461304,0.5617186754461304,0.5617186754461304,0.5702357095142666,0.5548239335814487,0.559905525336387,0.559905525336387,0.5192527912968795,0.5617186754461304,0.4958249832999332,0.5022187231606069,0.5003578585742915,0.497518847218246,0.5049861628017941,0.49627827082736903,0.5000715717148583,0.5012882908674492,0.4935585456627541,0.498496993987976,0.4964691287336578,0.5016938639183128,0.49902185323027004,0.5001670006680027,0.4921986830804466,0.5055110220440882,0.5003578585742915,0.5004294302891498,0.505224735184655,0.49899799599198397,0.5025050100200401,0.49615898463593855,0.4983299933199733,0.5042465884149251,0.5015507204885963,0.5041988739383529,0.5035070140280561,0.5063937398606737,0.5046760187040749,0.4987832808474091,0.4922702547953049,0.5061790247160989,0.49890256703883956,0.5007157171485829,0.5104733276075961,0.5057734516652352,0.49921271113655885,0.5056303082355187,0.5057257371886631,0.49530012405763907,0.49546712472564175,0.4964452714953717,0.5084931768298502,0.49331997327989313,0.5080398893024144,0.5015984349651684,0.49959442694913636,0.4998329993319973,0.4971609886439546,0.5035785857429144,0.5317875610126779,0.5702357095142666
22,0.46154213188281323,0.5265292489741388,0.5415115946178071,0.5464500429430289,0.5415115946178071,0.5491697681076438,0.5510067754556732,0.5509829182173872,0.5344975665616948,0.5487880522950663,0.5485733371504915,0.5485733371504915,0.5485733371504915,0.46154213188281323,0.46154213188281323,0.46154213188281323,0.46154213188281323,0.46154213188281323,0.523093806660941,0.5406765912777937,0.5534402137608551,0.5512453478385342,0.5506250596430957,0.5558736520660368,0.5531539269014218,0.46154213188281323,0.5485733371504915,0.5682317014982345,0.5629592518370073,0.564629258517034,0.5629592518370073,0.5567563698826223,0.5558497948277508,0.4814867830899895,0.5485733371504915,0.49909342494512837,0.49718484588224066,0.5044374463212139,0.5016938639183128,0.5028628685943315,0.4972087031205268,0.49909342494512837,0.49739956102681554,0.5004055730508636,0.4988071380856952,0.5004532875274358,0.5042943028914972,0.4969462734993797,0.4993797118045615,0.5020517224926042,0.5025288672583261,0.5053917358526577,0.500739574386869,0.5081591754938448,0.49558641091707223,0.4993797118045615,0.49303368642045997,0.49835385055825937,0.503984158793778,0.5036740146960588,0.502982154785762,0.5025288672583261,0.5043658746063555,0.5046521614657887,0.5017654356331711,0.5068470273881096,0.5031014409771924,0.4989264242771257,0.5012167191525909,0.4926996850844546,0.5057495944269491,0.4991888538982727,0.5028390113560455,0.5022664376371792,0.49298597194388777,0.49859242294112033,0.5075388872984063,0.49434583452619524,0.5011212901994465,0.5042943028914972,0.49603969844450807,0.4986639946559786,0.49809142093711234,0.5080160320641283,0.500739574386869,0.5279792389010827,0.5682317014982345
23,0.46378471228170626,0.5246206699112511,0.5445891783567134,0.5463784712281706,0.5522473518465503,0.5454241816967268,0.532541273022235,0.5490981963927856,0.5264815344975665,0.5462114705601679,0.5463784712281706,0.5463784712281706,0.5463784712281706,0.46378471228170626,0.46378471228170626,0.46378471228170626,0.46378471228170626,0.46378471228170626,0.5241435251455292,0.5480961923847696,0.5518656360339728,0.5532970703311385,0.5493367687756465,0.551674778127684,0.5490504819162134,0.46378471228170626,0.5463784712281706,0.5623151064032827,0.5536310716671438,0.5354041416165665,0.5536310716671438,0.5491459108693577,0.54919362534593,0.4811527817539842,0.5463784712281706,0.4868785189426472,0.497757419601107,0.4983299933199733,0.5087556064509973,0.5,0.4994035690428476,0.497518847218246,0.4899561026815536,0.5000715717148583,0.49790056303082353,0.4976381334096765,0.5013837198205936,0.503960301555492,0.4999045710468556,0.49627827082736903,0.5019562935394599,0.506441454337246,0.49730413207367113,0.49985685657028345,0.4984015650348316,0.49852085122626205,0.501717721156599,0.4999284282851417,0.4988309953239813,0.5075866017749785,0.499498997995992,0.5038171581257753,0.4988787098005535,0.503220727168623,0.5056303082355187,0.5010258612463021,0.49336768775646533,0.5008350033400134,0.4934869739478958,0.49737570378852947,0.50097814676973,0.5090657505487165,0.5010258612463021,0.5074196011069758,0.4994751407577059,0.49606355568279414,0.4986639946559786,0.49658841492508826,0.49730413207367113,0.5007157171485829,0.49551483920221395,0.5028628685943315,0.497518847218246,0.5053917358526577,0.5063221681458154,0.5246913580246914,0.5623151064032827
24,0.46218627731653783,0.5477383338104781,0.5552533638705983,0.5455911823647295,0.5536549289054299,0.5447561790247161,0.5529630689951331,0.5521280656551197,0.5266485351655692,0.5450424658841493,0.5454480389350129,0.5454480389350129,0.5454480389350129,0.46218627731653783,0.46218627731653783,0.46218627731653783,0.46218627731653783,0.46218627731653783,0.5508874892642428,0.5498616280179407,0.5537742150968604,0.5545853611985877,0.549933199732799,0.5359528580971467,0.5502910583070904,0.46218627731653783,0.5454480389350129,0.5563746540700448,0.5621481057352801,0.5612176734421224,0.5621481057352801,0.5573528008397748,0.5524859242294112,0.5488834812482107,0.5454480389350129,0.5127159080064891,0.5035070140280561,0.4975427044565321,0.5062505964309572,0.49673155835480487,0.48964595858383436,0.4999761427617139,0.5048191621337914,0.4964214142570856,0.497017845214238,0.4945605496707701,0.49568183987021663,0.49730413207367113,0.5033161561217674,0.502982154785762,0.5002624296211471,0.49625441358908295,0.5003340013360054,0.49658841492508826,0.500238572382861,0.4982107071285428,0.497017845214238,0.5031968699303369,0.5000954289531444,0.5032684416451951,0.4994751407577059,0.5027912968794732,0.4923656837484493,0.5037694436492032,0.5087556064509973,0.4981391354136845,0.4959681267296498,0.49665998663994654,0.48945510067754555,0.48828609600152684,0.5005725737188663,0.5076581734898368,0.4939879759519038,0.5023857238286096,0.5014075770588796,0.5027197251646149,0.4987832808474091,0.5043897318446416,0.5011451474377326,0.49611127015936635,0.49959442694913636,0.5029344403091898,0.5029344403091898,0.49911728218341445,0.5027197251646149,0.5305461010203829,0.5621481057352801
25,0.4724926042561313,0.5431577440595476,0.5439211756847028,0.5392212997423418,0.5395553010783471,0.538004580589751,0.5366924324840157,0.5463546139898845,0.5248830995323981,0.5567563698826223,0.5567563698826223,0.5567563698826223,0.5567563698826223,0.4724926042561313,0.4724926042561313,0.4724926042561313,0.4724926042561313,0.4724926042561313,0.5448754652161466,0.5433247447275503,0.5343544231319782,0.5496469128733658,0.5389588701211948,0.5494560549670771,0.5504103444985209,0.4724926042561313,0.5567563698826223,0.5567563698826223,0.5567563698826223,0.5508636320259567,0.5506250596430957,0.5520803511785476,0.5520803511785476,0.5428237427235423,0.5567563698826223,0.5078490313961256,0.506226739192671,0.49401183319018993,0.49384483252218725,0.4964452714953717,0.5014314342971657,0.5001670006680027,0.5065845977669625,0.5024334383051818,0.5036024429812005,0.49847313674968985,0.4977335623628209,0.5001670006680027,0.4999284282851417,0.49477526481534495,0.4958726977765054,0.49864013741769253,0.49651684321023,0.5052724496612272,0.4992842828514171,0.5035070140280561,0.5001670006680027,0.500238572382861,0.4993797118045615,0.49873556637083694,0.49250882717816585,0.4963498425422273,0.5067277411966791,0.49794827750739573,0.4971132741673824,0.4961828418742246,0.5041273022234946,0.4987117091325508,0.49856856570283425,0.49267582784616853,0.5010497184845882,0.49205553965073,0.5021948659223209,0.5019085790628877,0.502982154785762,0.5073480293921175,0.4993558545662754,0.5056303082355187,0.4996182841874225,0.5075627445366925,0.49797213474568186,0.4993558545662754,0.5059881668098101,0.5012167191525909,0.5008111461017273,0.5314544432780905,0.5567563698826223
