,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_min_samples_7_xi_0_1_min_cluster_size_0_1,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,average_model,optimal_clustering
265,0.46444613364660353,0.6212770368322853,0.6322645290581163,0.629604035657522,0.6223481445649921,0.6147467348490083,0.6136756271163015,0.5787091424227766,0.5368668371225209,0.6398313869117546,0.6398313869117546,0.6398313869117546,0.6398313869117546,0.46444613364660353,0.46444613364660353,0.46444613364660353,0.46444613364660353,0.46444613364660353,0.6258033307995301,0.6383456568309032,0.5903185681708244,0.6223135927026466,0.6118789302743418,0.5895238753368807,0.6116370672379241,0.46444613364660353,0.6398313869117546,0.6398313869117546,0.5942229286158524,0.5942229286158524,0.6225554557390643,0.6225554557390643,0.5889364936770092,0.624697671204478,0.6398313869117546,0.4956119134821367,0.4969939879759519,0.49706309170064267,0.5100200400801603,0.48725036279455464,0.49460990947412065,0.4936770091907954,0.4957155690691728,0.5061502314974777,0.5049409163153894,0.47802501554833804,0.5162048234399834,0.5180015202819432,0.4976850252228595,0.5047336051413172,0.5015548338055421,0.5119203925091562,0.49847971805680324,0.4902909266809481,0.5190035242899592,0.4948517725105383,0.49568101720682745,0.5017966968419598,0.49481722064819295,0.5837844270917314,0.6398313869117546
266,0.44295487526777694,0.6046230391818119,0.6080436735540046,0.5971598369152097,0.6081473291410407,0.6081473291410407,0.5940847211664708,0.5932209246078364,0.5568032616958054,0.6057286987768641,0.6053486282910648,0.6053486282910648,0.6053486282910648,0.44295487526777694,0.44295487526777694,0.44295487526777694,0.44295487526777694,0.44295487526777694,0.6082509847280768,0.6118443784119965,0.6157487388570244,0.580747702301154,0.6067998065095709,0.6081473291410407,0.5848248220579089,0.44295487526777694,0.6053486282910648,0.6161979130675144,0.6161979130675144,0.5848248220579089,0.5848248220579089,0.5848248220579089,0.5848248220579089,0.6065233916108078,0.6053486282910648,0.4962338470043535,0.49478266878584753,0.49671757307718883,0.5042844309308272,0.5086034137239998,0.5008983484209799,0.4959574321055905,0.5008983484209799,0.5055974016999516,0.4922258309722894,0.5169995162739272,0.486559325547647,0.48407159145877965,0.503904360445028,0.4964411581784258,0.4981687512956948,0.5090871397968351,0.5010365558703614,0.4857300808513579,0.48403703959643424,0.5005873816598715,0.49713219542533343,0.49530094672102826,0.5021422154654136,0.5643944338229461,0.6161979130675144
267,0.45829590214912586,0.46109460299910165,0.4634786815009329,0.530612950038007,0.5499619929514201,0.5883836638794832,0.5883836638794832,0.5762214083339092,0.5590491327482552,0.5817842581715155,0.5817842581715155,0.5817842581715155,0.5817842581715155,0.45829590214912586,0.45829590214912586,0.45829590214912586,0.45829590214912586,0.45829590214912586,0.5379033929928824,0.5694492433142146,0.581922465620897,0.5458503213323198,0.591735194526985,0.5754958192246562,0.5908713979683505,0.45829590214912586,0.5817842581715155,0.5817842581715155,0.5958814180084306,0.5958814180084306,0.5865869670375233,0.5865869670375233,0.5762214083339092,0.45283670789855573,0.5817842581715155,0.5045953976919356,0.5023840785018312,0.49879068481791167,0.4961301914173174,0.5081196876511644,0.4995162739271647,0.5047336051413172,0.4973049547370603,0.5000691037246907,0.5066685094326584,0.49723585101236956,0.4906364453044019,0.5121277036832286,0.4977541289475503,0.49733950659940573,0.49906709971667473,0.49782323267224105,0.5003455186234538,0.5013475226314699,0.5126459816184092,0.5048718125906987,0.4996199295142008,0.5080160320641283,0.5107801810517587,0.5382757852870492,0.5958814180084306
268,0.460852739962684,0.6258378826618755,0.6225900076014097,0.62034413654896,0.6163361205168959,0.6173035726625665,0.6147812867113538,0.5919079538387119,0.5401147121829867,0.6376200677216503,0.6376200677216503,0.6376200677216503,0.6376200677216503,0.460852739962684,0.460852739962684,0.460852739962684,0.460852739962684,0.460852739962684,0.6288438946859236,0.6317116992605901,0.6107732706792897,0.6124317600718678,0.6140902494644461,0.5998894340404948,0.61398659387741,0.460852739962684,0.6376200677216503,0.6376200677216503,0.5898002902356437,0.5898002902356437,0.6214497961440122,0.6214497961440122,0.581196876511644,0.6291203095846866,0.6376200677216503,0.4987215810932209,0.4933314905673416,0.5027295971252851,0.49191486421118097,0.49519729113399213,0.4951627392716467,0.4909819639278557,0.5035933936839195,0.504906364453044,0.5083961025499274,0.5230115403220233,0.5214567065164812,0.5187616612535416,0.5006564853845622,0.4981687512956948,0.5002418630364177,0.5135097781770438,0.5007601409715984,0.49284776449450624,0.4836224172482897,0.5069449243314215,0.5069449243314215,0.5033169787851565,0.49654481376546195,0.5818699979780763,0.6376200677216503
269,0.4556008568861862,0.5789164535968488,0.5984037039596434,0.5924953354985834,0.5485799184576049,0.5925298873609287,0.5925298873609287,0.5723515997512266,0.5663050238407851,0.624974086103241,0.624974086103241,0.624974086103241,0.624974086103241,0.4556008568861862,0.4556008568861862,0.4556008568861862,0.4556008568861862,0.4556008568861862,0.5936700988183263,0.6109114781286711,0.5967797664294106,0.5260175523460715,0.5955358993849769,0.5712804920185198,0.5951558288991776,0.4556008568861862,0.624974086103241,0.624974086103241,0.6161288093428235,0.6161288093428235,0.5858959297906157,0.5858959297906157,0.5723515997512266,0.5868288300739409,0.624974086103241,0.5034206343721926,0.4936770091907954,0.5000345518623454,0.4908783083408196,0.5091562435215258,0.4986179255061848,0.5038352567203372,0.4990325478543293,0.4995162739271647,0.5054246423882247,0.5091216916591804,0.5162048234399834,0.516343030889365,0.4985833736438394,0.5048718125906987,0.49685578052657037,0.5045953976919356,0.5006910372469076,0.5035588418215742,0.5169995162739272,0.5001036555870362,0.4977541289475503,0.4925367977333978,0.4850044917421049,0.5671764985910518,0.624974086103241
270,0.4472393061986041,0.6063506322990809,0.592460783636238,0.6004768157003663,0.6137447308409923,0.6085965033515306,0.6107732706792897,0.5977472185750812,0.5577361619791307,0.6092184368737475,0.6092184368737475,0.6092184368737475,0.6092184368737475,0.4472393061986041,0.4472393061986041,0.4472393061986041,0.4472393061986041,0.4472393061986041,0.60762905120586,0.5593600995093636,0.6188584064681086,0.6148158385736991,0.6095985073595467,0.6056595950521733,0.6095985073595467,0.4472393061986041,0.6092184368737475,0.6092184368737475,0.6191693732292171,0.6191693732292171,0.6095985073595467,0.6095985073595467,0.5854122037177804,0.6083200884527676,0.6092184368737475,0.49934351461543774,0.4985833736438394,0.5019694561536867,0.5071867873678392,0.5075668578536383,0.4973049547370603,0.5035588418215742,0.5008983484209799,0.49868702923087554,0.5074286504042568,0.4781632229977196,0.4876649851426992,0.5139935042498791,0.4923640384216709,0.50044917421049,0.5112984589869394,0.48669753299702856,0.5020731117407228,0.507635961578329,0.48514269919148645,0.5034206343721926,0.49740861032409645,0.5030405638863935,0.49765047336051416,0.569893298730283,0.6191693732292171
271,0.4614055697602101,0.6245940156174418,0.6230046299495543,0.6215880035933937,0.6177181950107111,0.6157832907193698,0.613261004768157,0.5901112569967522,0.539423674936079,0.6376200677216503,0.6376200677216503,0.6376200677216503,0.6376200677216503,0.4614055697602101,0.4614055697602101,0.4614055697602101,0.4614055697602101,0.4614055697602101,0.6271854052933453,0.6325409439568793,0.6074562918941331,0.6138138345656831,0.6127081749706309,0.5982309446479165,0.6124663119342133,0.4614055697602101,0.6376200677216503,0.6376200677216503,0.5868979337986318,0.5868979337986318,0.6204823439983415,0.6204823439983415,0.5800912169165918,0.6270471978439638,0.6376200677216503,0.4962338470043535,0.4945753576117753,0.5046645014166263,0.49412618340128533,0.4934005942920323,0.5015893856678875,0.5072904429548752,0.49440259830004835,0.4929514200815424,0.5063229908092046,0.5156865455048028,0.47999447170202475,0.5176560016584894,0.5001036555870362,0.49927441089074703,0.49899799599198397,0.4842097989081611,0.5033860825098473,0.48911616336120517,0.5157556492294935,0.5030751157487389,0.503904360445028,0.49813419943334947,0.5036624974086104,0.5814502568355101,0.6376200677216503
272,0.45383871190657177,0.5951212770368323,0.615437772095916,0.6122935526224863,0.535968488701541,0.5873816598714671,0.5873816598714671,0.5830281252159492,0.5654412272821505,0.6296385875198673,0.6296385875198673,0.6296385875198673,0.6296385875198673,0.45383871190657177,0.45383871190657177,0.45383871190657177,0.45383871190657177,0.45383871190657177,0.6055904913274825,0.623522907884735,0.600269504526294,0.6067998065095709,0.5923225761868565,0.5768433418561261,0.5918042982516758,0.45383871190657177,0.6296385875198673,0.6296385875198673,0.6216225554557391,0.6216225554557391,0.5771543086172345,0.5771543086172345,0.5904222237578606,0.6009605417732016,0.6296385875198673,0.5025568378135582,0.4991016515790201,0.5006910372469076,0.5044571902425541,0.508085135788819,0.49498997995991983,0.4973049547370603,0.4998963444129639,0.5017621449796144,0.4917075530371087,0.5091562435215258,0.5150646119825859,0.48037454218782394,0.4996544813765462,0.5035933936839195,0.4991016515790201,0.5056665054246424,0.4956119134821367,0.50635754267155,0.5195218022251399,0.4961301914173174,0.5016584893925783,0.4942989427130122,0.5144081265980236,0.570425653350123,0.6296385875198673
273,0.46389330384907745,0.6248704305162048,0.6261488494229839,0.6275309239167991,0.6247322230668233,0.6177872987354018,0.5647847418975883,0.5934973395065994,0.5968834220164467,0.6384838642802847,0.6380346900697947,0.6380346900697947,0.6380346900697947,0.46389330384907745,0.46389330384907745,0.46389330384907745,0.46389330384907745,0.46389330384907745,0.6325063920945339,0.6177181950107111,0.6053486282910648,0.6137792827033377,0.6133301084928477,0.6157141869946791,0.5856195148918527,0.46389330384907745,0.6380346900697947,0.6036210351737958,0.6036210351737958,0.6305369359408473,0.6305369359408473,0.6043811761453942,0.6043811761453942,0.6284983760624697,0.6380346900697947,0.4919494160735264,0.49899799599198397,0.5032133231981204,0.4915002418630364,0.5090871397968351,0.5069103724690761,0.4952663948586829,0.49502453182226525,0.4975813696358234,0.4888397484624421,0.5161011678529472,0.5167576532375096,0.48483173243037797,0.5021076636030682,0.5101236956671965,0.5032133231981204,0.5095017621449797,0.4867320848593739,0.5052173312141525,0.5147881970838228,0.49422983898832146,0.4934696980167231,0.5008292446962891,0.49530094672102826,0.5849566310142635,0.6384838642802847
274,0.46264943680464377,0.6279109944025983,0.6252159491396586,0.623522907884735,0.6184092322576187,0.6167507428650404,0.6146430792619723,0.5903876718955152,0.538870845138553,0.6373436528228872,0.6373436528228872,0.6373436528228872,0.6373436528228872,0.46264943680464377,0.46264943680464377,0.46264943680464377,0.46264943680464377,0.46264943680464377,0.6302259691797388,0.6332319812037869,0.6077327067928961,0.6151959090594983,0.6139520420150646,0.5969870776034828,0.6141248013267915,0.46264943680464377,0.6373436528228872,0.6373436528228872,0.5863451040011056,0.5863451040011056,0.6220026259415382,0.6220026259415382,0.5789855573215397,0.6302259691797388,0.6373436528228872,0.49761592149816875,0.49927441089074703,0.4959574321055905,0.5073249948172206,0.491189275101928,0.5043535346555179,0.5035588418215742,0.49246769400870705,0.5042153272061364,0.505355538663534,0.47802501554833804,0.5150991638449313,0.5164121346140557,0.49637205445373506,0.5027295971252851,0.5002418630364177,0.48338055421187204,0.4948863243728837,0.5101236956671965,0.5178287609702162,0.5043189827931726,0.49588832838089975,0.4980650957086587,0.4947481169235022,0.58218224443779,0.6373436528228872
275,0.4514546334047405,0.6165779835533135,0.5809895653375717,0.5905258793448966,0.6073871881694424,0.6001658489392578,0.6028954460645429,0.5728353258240619,0.5969525257411374,0.6241448414069518,0.6241448414069518,0.6241448414069518,0.6241448414069518,0.4514546334047405,0.4514546334047405,0.4514546334047405,0.4514546334047405,0.4514546334047405,0.618892958330454,0.5740791928684956,0.6289475502729597,0.6109460299910165,0.6013060603966554,0.5965379033929928,0.6013060603966554,0.4514546334047405,0.6241448414069518,0.6241448414069518,0.625250501002004,0.625250501002004,0.6013060603966554,0.6013060603966554,0.5820952249326239,0.6184783359823095,0.6241448414069518,0.49270955704512476,0.5007946928339437,0.49934351461543774,0.5041462234814457,0.5074977541289476,0.5040080160320641,0.4962338470043535,0.4956464653444821,0.4956464653444821,0.5077741690277106,0.5216294658282081,0.5110220440881763,0.4851772510538318,0.5054937461129155,0.5016930412549236,0.5074286504042568,0.518347038905397,0.5020731117407228,0.48842512611429756,0.5138898486628429,0.4978923363969318,0.5022458710524498,0.4959228802432451,0.49771957708520487,0.5740651161838364,0.625250501002004
276,0.4604381176145394,0.6240411858199157,0.6287056872365421,0.6027917904775068,0.603448275862069,0.6007877824614747,0.5849630295072904,0.580022113191901,0.5887982862276276,0.6328173588556423,0.6324372883698431,0.6324372883698431,0.6324372883698431,0.4604381176145394,0.4604381176145394,0.4604381176145394,0.4604381176145394,0.4604381176145394,0.6304332803538111,0.6302259691797388,0.5929445097090733,0.6135719715292655,0.6001312970769125,0.6002349526639486,0.5675488908852188,0.4604381176145394,0.6324372883698431,0.5938774099923986,0.5938774099923986,0.6290857577223412,0.6290857577223412,0.5814387395480617,0.5814387395480617,0.6259415382489116,0.6324372883698431,0.4954046023080644,0.5011402114573975,0.49547370603275515,0.5033169787851565,0.48738857024393617,0.506633957570313,0.4966484693524981,0.5045608458295903,0.4970285398382973,0.510538318015341,0.48369152097298046,0.515444682468385,0.5142699191486421,0.5019694561536867,0.5065994057079677,0.49036003040563886,0.492640453320434,0.487008499758137,0.5097781770437426,0.5172759311726902,0.4967866768018796,0.497546817773478,0.5016584893925783,0.5011056595950522,0.5779976299981828,0.6328173588556423
277,0.45297491534793727,0.6166470872780043,0.6213115886946307,0.5792619722203026,0.5928063022596918,0.5928063022596918,0.5834427475640938,0.582924469628913,0.5577016101167853,0.6216916591804298,0.6212424849699398,0.6212424849699398,0.6212424849699398,0.45297491534793727,0.45297491534793727,0.45297491534793727,0.45297491534793727,0.45297491534793727,0.6215880035933937,0.6259415382489116,0.6138829382903739,0.594637550963997,0.5893856678874991,0.5928063022596918,0.5816460507221339,0.45297491534793727,0.6212424849699398,0.6146085273996268,0.6146085273996268,0.6087001589385668,0.6087001589385668,0.590284016308479,0.590284016308479,0.6186856471563817,0.6212424849699398,0.49879068481791167,0.496095639554972,0.5049409163153894,0.4935042498790685,0.48752677769331765,0.5027641489876304,0.49498997995991983,0.49606108769262663,0.49585377651855433,0.49277866076981547,0.5173450348973809,0.5192453873263769,0.5157210973671481,0.5009329002833253,0.5010711077327068,0.49326238684265084,0.4917421048994541,0.4937115610531408,0.4864211180982655,0.5157556492294935,0.4976850252228595,0.5020385598783774,0.4995162739271647,0.4932969387049962,0.5710565447625775,0.6216916591804298
278,0.46551724137931033,0.6258724345242208,0.6248704305162048,0.6292239651717227,0.6243521525810242,0.6160251537557875,0.5886255269159008,0.5942229286158524,0.592909957846728,0.6365835118512888,0.6366180637136342,0.6366180637136342,0.6366180637136342,0.46551724137931033,0.46551724137931033,0.46551724137931033,0.46551724137931033,0.46551724137931033,0.6327482551309516,0.6127081749706309,0.6088383663879483,0.6063506322990809,0.6094948517725105,0.61353741966692,0.5831663326653307,0.46551724137931033,0.6366180637136342,0.6060742174003179,0.6060742174003179,0.6260106419736023,0.6260106419736023,0.6062815285743901,0.6062815285743901,0.629154861447032,0.6366180637136342,0.4917075530371087,0.5021422154654136,0.49177665676179944,0.5046645014166263,0.5071176836431484,0.5021076636030682,0.5015202819431968,0.5046645014166263,0.5003800704857991,0.5104346624283049,0.5158593048165296,0.4786469490705549,0.48438255821988807,0.4955773616197913,0.4908092046161288,0.4930205238062332,0.5120931518208831,0.4881487112155345,0.48997995991983967,0.5107456291894134,0.5031096676110842,0.4944717020247391,0.4913965862760003,0.49899799599198397,0.5857321283691265,0.6366180637136342
279,0.45798493538801743,0.4916730011747633,0.4956464653444821,0.5454356989841752,0.548407159145878,0.5805403911270818,0.5805403911270818,0.5750811968765116,0.5498928892267293,0.5517586897933798,0.5517586897933798,0.5517586897933798,0.5517586897933798,0.45798493538801743,0.45798493538801743,0.45798493538801743,0.45798493538801743,0.45798493538801743,0.47733397830143043,0.4915002418630364,0.5685508948932347,0.5544537350563196,0.5836155068758206,0.5744247114919494,0.5826135028678046,0.45798493538801743,0.5517586897933798,0.5517586897933798,0.5809895653375717,0.5809895653375717,0.581922465620897,0.581922465620897,0.5750811968765116,0.4852809066408679,0.5517586897933798,0.5005528297975261,0.5011056595950522,0.49799599198396793,0.49761592149816875,0.5045608458295903,0.5045953976919356,0.5057356091493331,0.49616474327966276,0.5008637965586346,0.5027641489876304,0.4941607352636307,0.49433349457535763,0.49143113813834566,0.5022113191901043,0.5033860825098473,0.4988252366802571,0.49792688825927717,0.49671757307718883,0.4995162739271647,0.5081196876511644,0.5080160320641283,0.49792688825927717,0.5129569483795177,0.48911616336120517,0.5319860666415847,0.581922465620897
280,0.4573630018658006,0.6065233916108078,0.6017897864694907,0.6167852947273859,0.6074217400317877,0.5948103102757238,0.5886946306405916,0.5909750535553866,0.5253610669615092,0.630156865455048,0.6299841061433211,0.6299841061433211,0.6299841061433211,0.4573630018658006,0.4573630018658006,0.4573630018658006,0.4573630018658006,0.4573630018658006,0.6150577016101167,0.5282288715361758,0.6138829382903739,0.5708658696703752,0.5636790823025362,0.5581853361896206,0.5666850943265842,0.4573630018658006,0.6299841061433211,0.6171999170755303,0.6171999170755303,0.6038974500725589,0.6038974500725589,0.6028263423398521,0.6028263423398521,0.6109114781286711,0.6299841061433211,0.49792688825927717,0.4952318429963375,0.5023495266394858,0.5057010572869878,0.4892198189482413,0.49657936562780736,0.5053209868011885,0.4934696980167231,0.49955082578951004,0.48832147052726144,0.5191762836016861,0.5161011678529472,0.5126459816184092,0.503178771335775,0.5027641489876304,0.498548821781494,0.5123004629949555,0.5075668578536383,0.5091907953838712,0.5153755787436943,0.5048372607283532,0.49550825789510056,0.4994126183401285,0.5008637965586346,0.5746435399534702,0.630156865455048
