,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_min_samples_7_xi_0_08_min_cluster_size_0_1,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,random_model_n25,random_model_n26,random_model_n27,random_model_n28,random_model_n29,random_model_n30,random_model_n31,random_model_n32,random_model_n33,random_model_n34,random_model_n35,random_model_n36,random_model_n37,random_model_n38,random_model_n39,random_model_n40,random_model_n41,random_model_n42,random_model_n43,random_model_n44,random_model_n45,average_model,optimal_clustering
10,0.45848659344004467,0.5049592856599274,0.5178965525988686,0.5309860226782679,0.5450394459805687,0.543771086476751,0.5433652114355293,0.5516856497805738,0.5308338195378098,0.5495040714340073,0.5494533370538546,0.5494533370538546,0.5494533370538546,0.45848659344004467,0.45848659344004467,0.45848659344004467,0.45848659344004467,0.45848659344004467,0.5021688947515284,0.5219045686309327,0.5404733517668248,0.5449887116004161,0.5570127596966085,0.5534106187057659,0.5539686968874458,0.45848659344004467,0.5494533370538546,0.5632023540752391,0.5653331980416529,0.5653331980416529,0.5653331980416529,0.5602597600263819,0.5587884630019533,0.5042490043377895,0.5494533370538546,0.49486314400953807,0.4979579411988534,0.4955226909515233,0.5048578168996221,0.49719692549656275,0.505923238882829,0.5004946602064889,0.4989726288019076,0.4992770350828239,0.49770426929808986,0.5014078790492377,0.5072423327667994,0.5002409883057254,0.5017630197103067,0.4945587377286218,0.49785647243854797,0.5006975977270998,0.49313817508434593,0.5028791760736663,0.49973364450419827,0.5000887851652672,0.4969432535957992,0.49567489409198146,0.49679105045534105,0.4990233631820603,0.5033865198751934,0.505212957560691,0.5080540828492428,0.5036909261561097,0.49420359706755285,0.4933411126049567,0.49826234747976966,0.5011542071484741,0.4922249562415971,0.5085614266507699,0.4960300347530504,0.5011542071484741,0.497501331777479,0.49963217574389285,0.5038431292965678,0.4990233631820603,0.4979579411988534,0.4895867684736562,0.4957763628522869,0.5015600821896958,0.5266040217867924,0.5653331980416529
11,0.4715506963293676,0.5293878897034575,0.5517617513508029,0.5527257045737044,0.5410060627584282,0.5498845792851526,0.5495294386240837,0.5509500012683595,0.5272570457370437,0.5575962050683646,0.5575962050683646,0.5575962050683646,0.5575962050683646,0.4715506963293676,0.4715506963293676,0.4715506963293676,0.4715506963293676,0.4715506963293676,0.5343091245782705,0.5563278455645468,0.5536389234164532,0.5157910758225311,0.5644453463889805,0.5476015321782806,0.5618578930011923,0.4715506963293676,0.5575962050683646,0.5575962050683646,0.5575962050683646,0.570837878288222,0.5541462672179802,0.5541462672179802,0.5541462672179802,0.5401435782958321,0.5575962050683646,0.4903224169858705,0.5005200273965653,0.4989472616118313,0.48697394789579157,0.4987950584713731,0.5027016057431318,0.5021942619416048,0.5046802465690875,0.49356941731564397,0.4981862459095406,0.49270693285304784,0.504781715329393,0.49793257400877705,0.5039699652469496,0.5014839806194668,0.4992009335125948,0.4897643388041907,0.5004692930164125,0.5105654346668019,0.5071662311965703,0.500570761776718,0.5048831840896983,0.5032596839248117,0.49686715202557014,0.5057456685522944,0.4996575429339692,0.5077750437584029,0.5055427310316836,0.4942289642576292,0.4948885111996144,0.4950407143400726,0.5000634179751909,0.4952943862408361,0.5092463407828315,0.49889652723167854,0.5031074807843535,0.4995053397935111,0.5083331219400827,0.5066081530148906,0.49833844904999874,0.5045787778087821,0.5058471373125999,0.4924532609522843,0.498642855330915,0.4944826361583927,0.5349005424954792,0.570837878288222
12,0.4744425559980721,0.527206311356891,0.5355267497019355,0.548058141599655,0.5463331726744628,0.5441515943278963,0.5314679992897187,0.5342583901981177,0.5506963293675959,0.5652063620912712,0.5652063620912712,0.5652063620912712,0.5652063620912712,0.4744425559980721,0.4744425559980721,0.4744425559980721,0.4744425559980721,0.4744425559980721,0.5310113898683443,0.5304533116866644,0.549986048045458,0.5650034245706603,0.5662210496943254,0.5607417366378327,0.566626924735547,0.4744425559980721,0.5652063620912712,0.5652063620912712,0.5652063620912712,0.5710915501889856,0.5669313310164633,0.5669313310164633,0.5669313310164633,0.5377083280485021,0.5652063620912712,0.510210294005733,0.4943811673980873,0.4995053397935111,0.5051875903706147,0.4996068085538165,0.49280840161335326,0.5059486060729053,0.5035640902057279,0.5050353872301565,0.5021942619416048,0.4989472616118313,0.49311280789426953,0.49874432409122044,0.4962583394637376,0.4953451206209888,0.4985921209507623,0.5039699652469496,0.49833844904999874,0.4950407143400726,0.5017376525202303,0.5005200273965653,0.5014839806194668,0.4992009335125948,0.4926054640927425,0.49793257400877705,0.5032089495446589,0.49970827731412193,0.5032089495446589,0.5008751680576342,0.507572106237792,0.5056949341721417,0.49549732376144695,0.4952943862408361,0.4962076050835849,0.5084853250805408,0.5008244336774815,0.5067603561553486,0.5000126835950381,0.49554805814159963,0.4969178864057228,0.5038177621064914,0.49808477714923516,0.49077902640724486,0.49605540194312675,0.49402602673701834,0.5382881495359615,0.5710915501889856
13,0.4719058369904366,0.5486669541614876,0.5608939397782907,0.5478552040790442,0.551051470028665,0.5400928439156795,0.5391288906927779,0.5381649374698765,0.5506963293675959,0.558915298952335,0.558915298952335,0.558915298952335,0.558915298952335,0.4719058369904366,0.4719058369904366,0.4719058369904366,0.4719058369904366,0.4719058369904366,0.5516095482103447,0.5612490804393597,0.5556682986225616,0.5547043453996601,0.5672357372973795,0.536490702924837,0.5546536110195074,0.4719058369904366,0.558915298952335,0.558915298952335,0.558915298952335,0.5628218462240937,0.5557190330027143,0.5557190330027143,0.5557190330027143,0.5532330483752315,0.558915298952335,0.4929098703736587,0.5019913244209939,0.5041729027675604,0.5090941376423733,0.4957509956622105,0.5049846528500038,0.4969178864057228,0.5011288399583979,0.4908804951675503,0.5040206996271023,0.4958524644225159,0.5014332462393141,0.494076761117171,0.5035640902057279,0.5006722305370234,0.5016869181400776,0.5068110905355013,0.500925902437787,0.4935186829354912,0.5048831840896983,0.49783110524847163,0.49899799599198397,0.4981862459095406,0.5041221683874078,0.5064052154942797,0.4996068085538165,0.4910834326881611,0.49443190177824003,0.5084345907003881,0.49940387103320566,0.5038177621064914,0.4965120113645011,0.49945460541335834,0.5023464650820628,0.498287714669846,0.49808477714923516,0.4996575429339692,0.5066588873950433,0.5064559498744324,0.5034118870652697,0.49214885467136804,0.506354481114127,0.496359808224043,0.5004185586362598,0.4973237614469445,0.537601061073322,0.5672357372973795
14,0.45917150757210623,0.5481596103599604,0.5397377032546105,0.5506963293675959,0.5500875168057634,0.5395855001141524,0.5514066106897338,0.551558813830192,0.5307069835874281,0.5507977981279014,0.5505948606072906,0.5505948606072906,0.5505948606072906,0.45917150757210623,0.45917150757210623,0.45917150757210623,0.45917150757210623,0.45917150757210623,0.5477537353187387,0.5451662819309505,0.5529793764744679,0.5628218462240937,0.5559219705233251,0.5600314553156946,0.5555160954821035,0.45917150757210623,0.5505948606072906,0.5530808452347733,0.5661703153141726,0.5661703153141726,0.5661703153141726,0.5578498769691281,0.5545014078790492,0.5476015321782806,0.5505948606072906,0.505644199791989,0.49701935516602824,0.4952943862408361,0.5075213718576393,0.5068618249156541,0.5018391212805358,0.4939752923568656,0.4985413865706096,0.500215621115649,0.4936708860759494,0.5090434032622206,0.4957509956622105,0.49986048045458004,0.5045280434286294,0.49986048045458004,0.5011288399583979,0.5064052154942797,0.5037670277263387,0.5038684964866442,0.4923010578118262,0.5011795743385505,0.5018391212805358,0.5037670277263387,0.5015347149996195,0.5143705131782552,0.5025494026026737,0.4937216204561021,0.5043758402881713,0.49646127698434844,0.49554805814159963,0.49600466756297407,0.49590319880266864,0.5036148245858806,0.5000634179751909,0.5064559498744324,0.4977296364881662,0.5035640902057279,0.5058978716927526,0.5069125592958068,0.4947363080591563,0.49209812029121536,0.5036655589660334,0.4957509956622105,0.505644199791989,0.49899799599198397,0.5334756311900474,0.5661703153141726
15,0.4727175870728799,0.5470941883767535,0.5393318282133888,0.5425788285431623,0.5409553283782755,0.5398899063950686,0.5367443748256006,0.5366936404454479,0.5469927196164481,0.5574440019279064,0.5574440019279064,0.5574440019279064,0.5574440019279064,0.4727175870728799,0.4727175870728799,0.4727175870728799,0.4727175870728799,0.4727175870728799,0.5488698916820983,0.5360340935034626,0.535273077801172,0.5344613277187286,0.5551102204408818,0.549123563582862,0.5459780320133939,0.4727175870728799,0.5574440019279064,0.5574440019279064,0.5574440019279064,0.5505948606072906,0.5601836584561528,0.5601836584561528,0.5601836584561528,0.546485375814921,0.5574440019279064,0.50528905913092,0.5003170898759545,0.4999112148347328,0.5124426067324522,0.498287714669846,0.5018391212805358,0.5021942619416048,0.4991501991324421,0.509855153344664,0.49306207351411685,0.5059486060729053,0.5036148245858806,0.49783110524847163,0.5015854493797722,0.4991501991324421,0.502143527561452,0.49103269830800844,0.498287714669846,0.5045280434286294,0.49564952690190506,0.4977296364881662,0.4978818396286243,0.5012303087187032,0.4930113391339641,0.4935186829354912,0.4993531366530529,0.49006874508510695,0.4985921209507623,0.5060500748332107,0.5030567464042008,0.5090434032622206,0.49970827731412193,0.4986935897110677,0.4962076050835849,0.4951929174805307,0.4939245579767129,0.49646127698434844,0.4918951827706045,0.5077243093782502,0.500925902437787,0.5018898556606884,0.5051875903706147,0.49696862078587556,0.5008751680576342,0.49412749549732377,0.5337524959503094,0.5601836584561528
16,0.4751782045102864,0.5439232896172091,0.5573171659775247,0.5566576190355395,0.5431115395347658,0.5365668044950661,0.5324573197026965,0.5575708378782882,0.5329646635042237,0.5598538849851602,0.5598538849851602,0.5598538849851602,0.5598538849851602,0.4751782045102864,0.4751782045102864,0.4751782045102864,0.4751782045102864,0.4751782045102864,0.5422490550721697,0.5518378529210319,0.5504680246569088,0.5423505238324751,0.5481849775500368,0.5605134319271454,0.5404733517668248,0.4751782045102864,0.5598538849851602,0.5598538849851602,0.5598538849851602,0.553055478044697,0.5559473377134014,0.5559473377134014,0.5559473377134014,0.5322543821820857,0.5598538849851602,0.5163237868141346,0.49369625326602573,0.5022196291316811,0.4999873164049618,0.49760280053778444,0.4998858476446564,0.5030821135942771,0.48948529971335075,0.4964359097942721,0.49587783161259225,0.4984652850003805,0.49968291012404553,0.501357144669085,0.5021688947515284,0.4950153471499962,0.5018644884706122,0.5052636919408438,0.4964866441744248,0.5038431292965678,0.49917556632251847,0.503995332437026,0.49313817508434593,0.5013064102889323,0.49704472235610464,0.4965881129347302,0.507496004667563,0.5073945359072576,0.49871895690114404,0.5039445980568732,0.5066842545851196,0.49856675376068593,0.49663884731488295,0.4969939879759519,0.5050607544202329,0.5032343167347353,0.5030821135942771,0.5081048172293955,0.5010527383881688,0.497501331777479,0.5001902539255727,0.4989726288019076,0.49613150351335583,0.5028284416935136,0.5002917226858781,0.4980594099591588,0.5358536240654909,0.5605134319271454
17,0.47185510261028385,0.5372517186271277,0.5356789528423936,0.5516095482103447,0.5470941883767535,0.5443545318485071,0.5465361101950736,0.5466375789553791,0.5497831105248472,0.5596763146546258,0.5596763146546258,0.5596763146546258,0.5596763146546258,0.47185510261028385,0.47185510261028385,0.47185510261028385,0.47185510261028385,0.47185510261028385,0.5355774840820883,0.5390781563126252,0.553841860937064,0.5511022044088176,0.5504933918469851,0.5318231399507877,0.5458258288729357,0.47185510261028385,0.5596763146546258,0.5596763146546258,0.5596763146546258,0.5528271733340098,0.5495801730042363,0.5495801730042363,0.5495801730042363,0.5232490297049796,0.5596763146546258,0.49498997995991983,0.500215621115649,0.49808477714923516,0.5039192308667969,0.4968164176454174,0.48819157301945665,0.5031074807843535,0.5007229649171762,0.5074199030973339,0.4997590116942746,0.5050861216103092,0.5053905278912255,0.49838918343015143,0.49605540194312675,0.49509144872022526,0.49899799599198397,0.49656274574465387,0.49808477714923516,0.4997590116942746,0.5032089495446589,0.49798330838892974,0.4950407143400726,0.4981862459095406,0.4908804951675503,0.5012810430988559,0.5019913244209939,0.5038684964866442,0.5043251059080186,0.4903224169858705,0.5018391212805358,0.5045280434286294,0.5035640902057279,0.5011288399583979,0.4992516678927475,0.5116308566500088,0.49783110524847163,0.5032596839248117,0.5068110905355013,0.49996194921488546,0.4976281677278608,0.49752669896755536,0.4952943862408361,0.500925902437787,0.500215621115649,0.5053397935110728,0.5334828789586407,0.5596763146546258
18,0.4593998122827934,0.5329646635042237,0.5425027269729332,0.5620354633317267,0.559549478704244,0.5575201034981355,0.5521929935821009,0.5526496030034753,0.5351462418507902,0.5515334466401157,0.5511783059790467,0.5511783059790467,0.5511783059790467,0.4593998122827934,0.4593998122827934,0.4593998122827934,0.4593998122827934,0.4593998122827934,0.5332183354049872,0.5389513203622435,0.5564546815149286,0.5540194312675985,0.5673625732477613,0.5553892595317217,0.5590928692828695,0.4593998122827934,0.5511783059790467,0.5482864463103422,0.5713198548996727,0.5713198548996727,0.5713198548996727,0.5587884630019533,0.5605134319271454,0.5371248826767459,0.5511783059790467,0.48892722153167095,0.5003424570660308,0.4970954567362573,0.5073438015271048,0.497501331777479,0.5058217701225235,0.5019152228507648,0.5017630197103067,0.499429238223282,0.49760280053778444,0.5062783795438979,0.5012049415286268,0.49486314400953807,0.4973998630171736,0.49917556632251847,0.5072423327667994,0.5067349889652724,0.5001902539255727,0.4951168159103016,0.5042997387179422,0.5001395195454199,0.498211613099617,0.5029806448339718,0.4987696912812968,0.5025747697927501,0.49917556632251847,0.5108444737576419,0.4922249562415971,0.5011034727683215,0.49856675376068593,0.49339184698510946,0.49826234747976966,0.504147535577484,0.4929352375637351,0.49384845640648384,0.5017630197103067,0.49714619111641,0.507851145328632,0.5064813170645087,0.49638517541411936,0.5011542071484741,0.502067425991223,0.5030821135942771,0.49516755029045434,0.4955226909515233,0.534312748462567,0.5713198548996727
19,0.4584358590598919,0.545698992922554,0.560767103827909,0.5522437279622536,0.5566576190355395,0.550417290276756,0.5556429314324852,0.5557951345729434,0.5307323507775044,0.546206336724081,0.5468151492859136,0.5468151492859136,0.5468151492859136,0.4584358590598919,0.4584358590598919,0.4584358590598919,0.4584358590598919,0.4584358590598919,0.549199665153091,0.5567083534156921,0.5580274472996626,0.5585855254813424,0.5477791025088151,0.5462570711042338,0.5564039471347759,0.4584358590598919,0.5468151492859136,0.5574693691179828,0.5654854011821111,0.5654854011821111,0.5654854011821111,0.5619339945714213,0.5575201034981355,0.5522437279622536,0.5468151492859136,0.48694858070571523,0.4969432535957992,0.5001395195454199,0.5060247076431343,0.49816087871946424,0.4935947845057203,0.5011542071484741,0.4968925192156465,0.49978437888435095,0.5005961289667944,0.5019152228507648,0.501712285330154,0.4973998630171736,0.5036909261561097,0.49516755029045434,0.5010527383881688,0.5037416605362623,0.5026255041729027,0.49516755029045434,0.49486314400953807,0.5034372542553461,0.5018644884706122,0.5014078790492377,0.49856675376068593,0.5002917226858781,0.49958144136374016,0.49354405012556757,0.5048578168996221,0.4949646127698435,0.4879125339286167,0.49882042566144946,0.5024733010324446,0.4938991907866366,0.5103878643362675,0.5105400674767256,0.49526901905075976,0.508206285989701,0.4979072068187007,0.501357144669085,0.5019659572309175,0.5022196291316811,0.5033865198751934,0.4965373785545775,0.5020166916110702,0.5035894573958043,0.5341677930907022,0.5654854011821111
20,0.4630526876537886,0.5494026026737018,0.5643185104385987,0.5644707135790569,0.5596002130843967,0.5504680246569088,0.5531062124248497,0.5528525405240862,0.5268765378858984,0.543060805154613,0.5427563988736968,0.5427563988736968,0.5427563988736968,0.4630526876537886,0.4630526876537886,0.4630526876537886,0.4630526876537886,0.4630526876537886,0.5490474620126329,0.5650795261408894,0.5611729788691306,0.5426549301133914,0.5599046193653129,0.5560995408538596,0.5552370563912635,0.4630526876537886,0.5427563988736968,0.5670074325866924,0.5548819157301945,0.5548819157301945,0.5548819157301945,0.5556429314324852,0.5572156972172192,0.5371248826767459,0.5427563988736968,0.4983130818599224,0.5016615509500013,0.4945080033484691,0.5054158950813018,0.49339184698510946,0.4950153471499962,0.5001902539255727,0.5001395195454199,0.49283376880342966,0.49714619111641,0.5031328479744299,0.5047056137591639,0.5015600821896958,0.4954719565713706,0.5014586134293905,0.49958144136374016,0.49567489409198146,0.5071915983866467,0.49724765987671543,0.49186981558052817,0.49613150351335583,0.4946094721087745,0.4984652850003805,0.503995332437026,0.506430582684356,0.49572562847213414,0.4965881129347302,0.4979579411988534,0.4968925192156465,0.4954719565713706,0.507496004667563,0.501712285330154,0.5003424570660308,0.49572562847213414,0.5096775830141296,0.49394992516678926,0.5044519418584004,0.5028284416935136,0.497501331777479,0.4953704878110652,0.506430582684356,0.5066335202049669,0.4922756906217498,0.5012049415286268,0.5006975977270998,0.5340039935204949,0.5670074325866924
21,0.47276832145303266,0.48793790111869306,0.5436949849065219,0.5344105933385759,0.5304025773065117,0.5317216711904822,0.5373024530072804,0.5394840313538469,0.5581542832500443,0.5648004870500495,0.5648004870500495,0.5648004870500495,0.5648004870500495,0.47276832145303266,0.47276832145303266,0.47276832145303266,0.47276832145303266,0.47276832145303266,0.5057456685522944,0.5402957814362903,0.5223358108622308,0.5526749701935516,0.5669313310164633,0.5573425331676011,0.5611476116790544,0.47276832145303266,0.5648004870500495,0.5648004870500495,0.5648004870500495,0.5725121128332614,0.5609954085385962,0.5609954085385962,0.5609954085385962,0.5201034981355115,0.5648004870500495,0.4955987925217524,0.5024479338423683,0.5009766368179397,0.49600466756297407,0.5046802465690875,0.4962583394637376,0.5012810430988559,0.5013317774790087,0.4930113391339641,0.4981355115293879,0.49646127698434844,0.5010273711980924,0.49884579285152586,0.49996194921488546,0.49270693285304784,0.5058471373125999,0.4989472616118313,0.5005200273965653,0.5064559498744324,0.49899799599198397,0.5022957307019101,0.4965120113645011,0.4992516678927475,0.5037670277263387,0.5009766368179397,0.5044773090484767,0.5041221683874078,0.506709621775196,0.505644199791989,0.49849065219045685,0.4921995890515208,0.5055427310316836,0.498642855330915,0.5013317774790087,0.5107683721874128,0.5051875903706147,0.4997590116942746,0.5045787778087821,0.5067603561553486,0.4948377768194617,0.49549732376144695,0.496714948885112,0.5093985439232896,0.49306207351411685,0.5090941376423733,0.5335133195867322,0.5725121128332614
22,0.45863879658050277,0.5273838816874254,0.5448365084599579,0.549199665153091,0.5440247583775145,0.5548311813500418,0.5533598843256132,0.5539179625072931,0.5371248826767459,0.5525481342431698,0.5521929935821009,0.5521929935821009,0.5521929935821009,0.45863879658050277,0.45863879658050277,0.45863879658050277,0.45863879658050277,0.45863879658050277,0.5241876157378047,0.5433652114355293,0.5577230410187464,0.5543238375485148,0.5542731031683621,0.5608178382080617,0.556911290936303,0.45863879658050277,0.5521929935821009,0.5729940894447122,0.5697470891149388,0.5697470891149388,0.5697470891149388,0.5606149006874509,0.5586362598614951,0.4809111894675427,0.5521929935821009,0.4987696912812968,0.4969939879759519,0.5044519418584004,0.5033865198751934,0.5024733010324446,0.4973998630171736,0.49922630070267116,0.49704472235610464,0.4999365820248091,0.498211613099617,0.4995307069835874,0.5047056137591639,0.49628370665381394,0.49907409756221305,0.5021688947515284,0.503285051114888,0.5051622231805383,0.4999873164049618,0.5092209735927551,0.4953704878110652,0.49958144136374016,0.49288450318358235,0.49785647243854797,0.5036909261561097,0.5022196291316811,0.5023718322721392,0.5026255041729027,0.5048578168996221,0.5048070825194693,0.5026762385530554,0.5063798483042034,0.5024733010324446,0.49871895690114404,0.5012049415286268,0.4934933157454149,0.5055173638416073,0.5001902539255727,0.5015093478095431,0.5023718322721392,0.4925293625225134,0.49856675376068593,0.5073945359072576,0.493645518885873,0.5011542071484741,0.5049592856599274,0.5320760870746918,0.5729940894447122
23,0.4600593592247787,0.5177443494584105,0.5478805712691205,0.5419446487912534,0.5510768372187412,0.5498592120950763,0.5407270236675883,0.5396616016843814,0.5300220694553665,0.5500621496156871,0.5501128839958398,0.5501128839958398,0.5501128839958398,0.4600593592247787,0.4600593592247787,0.4600593592247787,0.4600593592247787,0.4600593592247787,0.5155120367316912,0.5506202277973669,0.5500621496156871,0.5508738996981304,0.5463078054843865,0.5531062124248497,0.5525481342431698,0.4600593592247787,0.5501128839958398,0.5629486821744756,0.547271758707288,0.547271758707288,0.547271758707288,0.5557444001927907,0.5480835087897313,0.49070292483701583,0.5501128839958398,0.4868471119454098,0.49724765987671543,0.4970954567362573,0.5088658329316862,0.49922630070267116,0.49912483194236573,0.4986174881408386,0.4888764871515182,0.5002409883057254,0.4980594099591588,0.4965373785545775,0.501002004008016,0.5027777073133609,0.5004946602064889,0.4965881129347302,0.5028791760736663,0.5064813170645087,0.49719692549656275,0.5004439258263362,0.4973998630171736,0.4979579411988534,0.501002004008016,0.49856675376068593,0.4976535349179371,0.5091195048324497,0.4983130818599224,0.5040968011973314,0.4993785038431293,0.5024225666522919,0.5053144263209964,0.5002917226858781,0.49379772202633115,0.5020166916110702,0.493645518885873,0.49770426929808986,0.5011542071484741,0.5073438015271048,0.5019152228507648,0.507496004667563,0.5005961289667944,0.49628370665381394,0.4973998630171736,0.4963344410339667,0.4976535349179371,0.502067425991223,0.5273795330262695,0.5629486821744756
24,0.4589178356713427,0.54927576672332,0.5580020801095863,0.5452170163111032,0.5581542832500443,0.5546536110195074,0.5586616270515715,0.5586108926714188,0.5292864209431521,0.5486162197813348,0.5491742979630146,0.5491742979630146,0.5491742979630146,0.4589178356713427,0.4589178356713427,0.4589178356713427,0.4589178356713427,0.4589178356713427,0.5517110169706502,0.5515080794500393,0.5548058141599655,0.5558712361431725,0.5549072829202709,0.5419192816011771,0.5533852515156896,0.4589178356713427,0.5491742979630146,0.5609446741584435,0.5668298622561578,0.5668298622561578,0.5668298622561578,0.5629233149843992,0.5573425331676011,0.5506455949874433,0.5491742979630146,0.5135587630958118,0.5027523401232845,0.4971715583064864,0.5062530123538216,0.4981355115293879,0.48966287004388526,0.5006722305370234,0.505136855990462,0.49646127698434844,0.4965120113645011,0.4943811673980873,0.4957509956622105,0.49661348012480655,0.5037670277263387,0.503361152685117,0.5004692930164125,0.4957002612820578,0.49945460541335834,0.49661348012480655,0.49996194921488546,0.4980340427690825,0.49656274574465387,0.503361152685117,0.5007736992973288,0.5029045432637427,0.5007229649171762,0.5031582151645062,0.49311280789426953,0.503361152685117,0.509500012683595,0.49808477714923516,0.49524365186068336,0.49605540194312675,0.48819157301945665,0.48631440095380635,0.5012810430988559,0.5073691687171812,0.4938230892164075,0.5018898556606884,0.502498668222521,0.5023464650820628,0.4982369802896933,0.5044773090484767,0.5011288399583979,0.49641054260419576,0.5347207978343668,0.5668298622561578
25,0.4710179853377641,0.5458511960630121,0.5460033992034702,0.5409806955683519,0.5408284924278938,0.5409299611881991,0.5385961797011745,0.5489967276324802,0.5260140534233023,0.560056822505771,0.560056822505771,0.560056822505771,0.560056822505771,0.4710179853377641,0.4710179853377641,0.4710179853377641,0.4710179853377641,0.4710179853377641,0.5479313056492733,0.5462570711042338,0.5366175388752188,0.5524973998630172,0.5410821643286573,0.5521422592019481,0.5539179625072931,0.4710179853377641,0.560056822505771,0.560056822505771,0.560056822505771,0.5536135562263768,0.5556936658126379,0.5556936658126379,0.5556936658126379,0.5457497273027067,0.560056822505771,0.5080033484690901,0.507140864006494,0.49379772202633115,0.4934933157454149,0.4970954567362573,0.5018644884706122,0.5008498008675579,0.5075974734278684,0.5032343167347353,0.503640191775957,0.49917556632251847,0.4976535349179371,0.5005453945866416,0.5003931914461835,0.49567489409198146,0.4970954567362573,0.497501331777479,0.4969432535957992,0.5051622231805383,0.49912483194236573,0.5031835823545826,0.5005453945866416,0.5006975977270998,0.49871895690114404,0.4978057380583953,0.49141320615915374,0.49542122219121787,0.5072423327667994,0.49679105045534105,0.49663884731488295,0.49724765987671543,0.5046548793790112,0.4986174881408386,0.49816087871946424,0.4916161436797646,0.5004439258263362,0.4919712843408336,0.5012556759087796,0.502067425991223,0.5029806448339718,0.5076989421881738,0.49785647243854797,0.5065320514446615,0.49907409756221305,0.508206285989701,0.5343620332890011,0.560056822505771
26,0.4615052890591309,0.5307577179675808,0.5545014078790492,0.5597777834149311,0.5449633444103397,0.5554653611019508,0.5529286420943152,0.5483625478805713,0.53598335912331,0.545775094492783,0.545775094492783,0.545775094492783,0.545775094492783,0.4615052890591309,0.4615052890591309,0.4615052890591309,0.4615052890591309,0.4615052890591309,0.5333959057355216,0.5531823139950788,0.5573932675477538,0.5518632201111083,0.5594733771340149,0.5581542832500443,0.5490728292027092,0.4615052890591309,0.545775094492783,0.5505948606072906,0.5550087516805764,0.5550087516805764,0.5550087516805764,0.5546536110195074,0.553486720275995,0.5411075315187337,0.545775094492783,0.49128637020877197,0.4967656832652647,0.5015854493797722,0.49509144872022526,0.49889652723167854,0.5104639659064966,0.49752669896755536,0.502498668222521,0.49783110524847163,0.49849065219045685,0.5021942619416048,0.49554805814159963,0.5020420588011466,0.503006012024048,0.4985413865706096,0.5016869181400776,0.49986048045458004,0.5048831840896983,0.4927576672332006,0.49737449582709725,0.4967656832652647,0.495142183100378,0.503006012024048,0.503006012024048,0.4972222926866391,0.4913371045889247,0.5069632936759595,0.5076735749980975,0.49280840161335326,0.5097536845843585,0.5051875903706147,0.5019405900408411,0.5000126835950381,0.4951929174805307,0.4861114634331955,0.5054412622713782,0.5035133558255752,0.4986935897110677,0.5010781055782451,0.49214885467136804,0.5001141523553436,0.5008751680576342,0.5026508713629791,0.5054412622713782,0.4923517921919789,0.5318666265623472,0.5597777834149311
