,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_min_samples_7_xi_0_08_min_cluster_size_0_1,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,random_model_n25,random_model_n26,random_model_n27,random_model_n28,random_model_n29,average_model,optimal_clustering
424,0.4671565352928078,0.5234596176479944,0.5590228075198015,0.5501797245284219,0.5289308776282724,0.5308394566911601,0.5478894296529567,0.5727645767725928,0.5700289467824537,0.5795718420968922,0.5795718420968922,0.5795718420968922,0.5795718420968922,0.4671565352928078,0.4671565352928078,0.4671565352928078,0.4671565352928078,0.4671565352928078,0.5232051404396094,0.5482711454655342,0.5199605560327003,0.5721920030537265,0.5855520564939403,0.575054871648058,0.580526131628336,0.4671565352928078,0.5795718420968922,0.5795718420968922,0.5795718420968922,0.5919139867035659,0.580526131628336,0.580526131628336,0.5731462925851704,0.5361834780672456,0.5795718420968922,0.4942583579858129,0.5034195374876738,0.49890256703883956,0.4933040684543691,0.5046283042275026,0.5079365079365079,0.5013201005184973,0.49387664217323535,0.5051372586442727,0.5003021916849573,0.5005566688933423,0.5067277411966791,0.49807551611158823,0.4974393230906257,0.48783280847409105,0.501002004008016,0.49603969844450807,0.49693036867385565,0.49336768775646533,0.4992206635493209,0.5001113337786685,0.49495817030887174,0.5018926742373636,0.4962305563507968,0.4964214142570856,0.49336768775646533,0.4978846582052995,0.5050736393421764,0.5011928619143048,0.544481252754943,0.5919139867035659
425,0.46610681680821964,0.5526290676591278,0.5647803543595127,0.567834080860133,0.5579730890352133,0.5507204885962401,0.5531380220758978,0.5523109711486465,0.5065686929414385,0.5729872443299296,0.5729872443299296,0.5729872443299296,0.5729872443299296,0.46610681680821964,0.46610681680821964,0.46610681680821964,0.46610681680821964,0.46610681680821964,0.5505932499920476,0.5636988262238763,0.5545376467220154,0.5349429016763686,0.5622355822756624,0.5731781022362185,0.5532652606800903,0.46610681680821964,0.5729872443299296,0.5729872443299296,0.5729872443299296,0.5610268155358336,0.5649712122658015,0.5649712122658015,0.5641441613385502,0.5428953144384006,0.5729872443299296,0.4809301141966473,0.5075866017749785,0.5009065750548717,0.5075866017749785,0.5036422050450107,0.5023698190030855,0.5001431434297166,0.5110220440881763,0.5003976206381016,0.5002067627318129,0.49874351878359896,0.5049145910869358,0.49568979228297866,0.502242580398893,0.5037694436492032,0.5005248592422941,0.49511721856411234,0.5005884785443904,0.5056144034099946,0.5008429557527754,0.4947991220536311,0.5129942424531603,0.5000795241276204,0.5009701943569679,0.500015904825524,0.4919998727613958,0.5078410789833635,0.49556255367878616,0.4923179692718771,0.5412303064178242,0.5731781022362185
426,0.4526831440659096,0.5657982631930528,0.5790946973311702,0.5719057161942933,0.5635715876196838,0.562871775296625,0.5619174857651812,0.5622355822756624,0.5295988803002831,0.5580367083373096,0.5586729013582721,0.5586729013582721,0.5586729013582721,0.4526831440659096,0.4526831440659096,0.4526831440659096,0.4526831440659096,0.4526831440659096,0.5663072176098228,0.5738779145592773,0.5752139199032986,0.5723510513089671,0.5584820434519834,0.5643986385469352,0.5647167350574164,0.4526831440659096,0.5586729013582721,0.5666253141203041,0.5757864936221649,0.5762318287368388,0.5762318287368388,0.5717148582880046,0.5651620701720902,0.5705060915481757,0.5586729013582721,0.5112765212965614,0.5016063873779305,0.5006520978464867,0.4908547253236632,0.4998250469192353,0.49276330438655086,0.49887075738779146,0.5028151541177593,0.49963418901294654,0.4983618029710214,0.49817094506473264,0.5021789610967967,0.4969621783249038,0.49976142761713904,0.4994433311066578,0.4969621783249038,0.49842542227311765,0.49912523459617647,0.5063778350351497,0.5031332506282407,0.5003976206381016,0.4979800871584439,0.49568979228297866,0.49950695040875404,0.4986798994815027,0.49568979228297866,0.4932086395012247,0.5076502210770748,0.49861628017940646,0.542708091920803,0.5790946973311702
427,0.4499475140757706,0.5471578076788498,0.5445494162929033,0.573305340840411,0.5725419092152559,0.5687883703915768,0.570315233641887,0.5591818557750422,0.5352609981868499,0.5634443490154913,0.5638260648280689,0.5638260648280689,0.5638260648280689,0.4499475140757706,0.4499475140757706,0.4499475140757706,0.4499475140757706,0.4499475140757706,0.5493208639501225,0.5582275662435983,0.5743868689760473,0.5771224989661864,0.5774405954766676,0.5745777268823361,0.5682157966727105,0.4499475140757706,0.5638260648280689,0.5895282628749563,0.5782676464039189,0.5774405954766676,0.5774405954766676,0.5640805420364539,0.5715876196838121,0.5354518560931386,0.5638260648280689,0.5156026338391068,0.4975983713458663,0.5013519101695454,0.5082864140980373,0.5047873524827433,0.5051690682953208,0.4975983713458663,0.4871648058020803,0.4969621783249038,0.4972166555332888,0.5001431434297166,0.502242580398893,0.5065050736393422,0.4973438941374813,0.4969621783249038,0.494290167636861,0.507459363170786,0.5040875401596845,0.500015904825524,0.5023061997009893,0.49498997995991983,0.49855266087731015,0.5012246715653529,0.4941629290326685,0.4956261729808824,0.501988103190508,0.49422654833476476,0.49912523459617647,0.5011610522632567,0.5421827782549226,0.5895282628749563
428,0.46782453796481854,0.5436587460635557,0.5560008906702294,0.5663072176098228,0.5632534911092025,0.5617902471609887,0.5483665744186786,0.5794127938416516,0.5687883703915768,0.5811941343003467,0.5811941343003467,0.5811941343003467,0.5811941343003467,0.46782453796481854,0.46782453796481854,0.46782453796481854,0.46782453796481854,0.46782453796481854,0.5443585583866145,0.5393326335210102,0.5686611317873843,0.5852657696345072,0.5873015873015873,0.581766708019213,0.5869198714890098,0.46782453796481854,0.5811941343003467,0.5811941343003467,0.5811941343003467,0.594935903553138,0.5880013996246461,0.5880013996246461,0.5830390940611382,0.5511658237109139,0.5811941343003467,0.49225434996978085,0.49339949740751343,0.49486274135572733,0.5026879155135668,0.5029423927219518,0.49295416229283967,0.49778922925215513,0.49371759391799475,0.49339949740751343,0.5020517224926042,0.5021789610967967,0.5056780227120908,0.5026879155135668,0.4969621783249038,0.5071412666603048,0.5040239208575882,0.49715303623119256,0.504723733180647,0.509686038744155,0.49594426949136367,0.5011610522632567,0.49804370646054014,0.4978528485542514,0.4928269236886471,0.496771320418615,0.5066323122435347,0.4975983713458663,0.5023061997009893,0.49658046251232624,0.5517329443467434,0.594935903553138
429,0.46782453796481854,0.54868467092916,0.568597512485288,0.5701879950376945,0.5500842955752775,0.549448102554315,0.5446130355949995,0.5498298183668925,0.5424499793237268,0.5723510513089671,0.5723510513089671,0.5723510513089671,0.5723510513089671,0.46782453796481854,0.46782453796481854,0.46782453796481854,0.46782453796481854,0.46782453796481854,0.5500842955752775,0.5602633839106785,0.565098450869994,0.5575913732226357,0.5561917485765181,0.5726055285173521,0.5472850462830423,0.46782453796481854,0.5723510513089671,0.5723510513089671,0.5723510513089671,0.565861882495149,0.5685338931831918,0.5685338931831918,0.5680249387664217,0.5341794700512136,0.5723510513089671,0.5171294970894169,0.4886280497502942,0.5036422050450107,0.5051054489932245,0.49670770111651874,0.49899799599198397,0.504723733180647,0.5103222317651175,0.5046601138785507,0.4961351273976524,0.5016063873779305,0.4956261729808824,0.502497057607278,0.4972166555332888,0.494035690428476,0.493781213220091,0.5072685052644973,0.5009701943569679,0.5038966822533957,0.4974711327416738,0.5028787734198555,0.4900912936985081,0.4975983713458663,0.5016063873779305,0.5044056366701657,0.49212711136558834,0.4871011864999841,0.5017972452842192,0.5047873524827433,0.5426208425922139,0.5726055285173521
430,0.46696567738651906,0.5504978210389032,0.5688837993447212,0.5676114133027961,0.5468079015173204,0.5614403409994593,0.5555237459045075,0.5606769093743041,0.5382192957343258,0.579762700003181,0.579762700003181,0.579762700003181,0.579762700003181,0.46696567738651906,0.46696567738651906,0.46696567738651906,0.46696567738651906,0.46696567738651906,0.5499888666221332,0.5752457295543468,0.569838088876165,0.5630308235518656,0.582752807201705,0.5608041479784966,0.575818303273213,0.46696567738651906,0.579762700003181,0.579762700003181,0.579762700003181,0.5885421636924643,0.5636033972707319,0.5636033972707319,0.5701561853866464,0.5581957565925502,0.579762700003181,0.5090180360721442,0.500238572382861,0.4936857842669466,0.5094633711868181,0.4915863472977701,0.4917135859019627,0.4975665616948182,0.5073639342176416,0.5056462130610427,0.4994751407577059,0.5090816553742405,0.5004294302891498,0.49521264751725674,0.5028469637688074,0.5035467760918663,0.5000477144765721,0.510926615135032,0.49521264751725674,0.5113083309476095,0.5071094570092566,0.49572160193402676,0.495276266819353,0.4996023793618984,0.500747526799631,0.5106721379266469,0.49559436332983425,0.5114991888538982,0.495530744027738,0.49241339822502145,0.5479457781776705,0.5885421636924643
431,0.46706110633966347,0.5575277539205394,0.5701243757355982,0.572796386423641,0.5645258771511277,0.5547921239304004,0.5584820434519834,0.5563189871807106,0.5374240544581226,0.5768044024557051,0.5768044024557051,0.5768044024557051,0.5768044024557051,0.46706110633966347,0.46706110633966347,0.46706110633966347,0.46706110633966347,0.46706110633966347,0.5574641346184432,0.5685338931831918,0.5586092820561759,0.5377421509686039,0.568851989693673,0.5746413461844324,0.5589273785666571,0.46706110633966347,0.5768044024557051,0.5768044024557051,0.5768044024557051,0.5612176734421224,0.5649075929637052,0.5649075929637052,0.5642077806406464,0.5469033304704647,0.5768044024557051,0.5154117759328181,0.5086045106085186,0.5044056366701657,0.5084136527022298,0.5008429557527754,0.4982345643668289,0.5010338136590642,0.5100041352546363,0.4974711327416738,0.49766199064796257,0.49855266087731015,0.4995705697108503,0.5035149664408182,0.5013519101695454,0.5059961192225721,0.49963418901294654,0.5035149664408182,0.5014155294716417,0.4951808378662086,0.4961987466997487,0.49683493972071124,0.5114037599007539,0.5013519101695454,0.4982345643668289,0.4994433311066578,0.5102586124630213,0.5098768966504438,0.5028787734198555,0.5031968699303369,0.545221963200778,0.5768044024557051
432,0.4490250341953749,0.5625854884371918,0.5820529948786461,0.5746095365333842,0.5701561853866464,0.5652574991252346,0.5644304481979833,0.5681203677195661,0.5444539873397589,0.5602951935617266,0.5611858637910742,0.5611858637910742,0.5611858637910742,0.4490250341953749,0.4490250341953749,0.4490250341953749,0.4490250341953749,0.4490250341953749,0.5637306358749244,0.5744186786270955,0.579253745586411,0.577027070013042,0.5623310112288068,0.5671660781881223,0.5707287591055126,0.4490250341953749,0.5611858637910742,0.5672296974902186,0.5763908769920794,0.5773451665235232,0.5773451665235232,0.5744186786270955,0.5709832363138977,0.5648121640105608,0.5611858637910742,0.5137894837293635,0.5033559181855775,0.5004294302891498,0.49285873333969527,0.5022107707478449,0.5113083309476095,0.5026561058625187,0.49654865286127814,0.4989661863409358,0.4971212265801444,0.4974393230906257,0.49444921589210167,0.501002004008016,0.5032922988834813,0.5052008779463689,0.5015745777268823,0.4983299933199733,0.5001113337786685,0.49247701752711776,0.5026561058625187,0.49489455100677543,0.4992842828514171,0.5069185991029679,0.49890256703883956,0.4992842828514171,0.5012564812164011,0.5046283042275026,0.5093997518847219,0.49432197728790916,0.5441213492745127,0.5820529948786461
433,0.4693832108661768,0.5423545503705824,0.5556509845087,0.5662117886566784,0.5636033972707319,0.561122244488978,0.5406368292139835,0.5751821102522505,0.5632853007602506,0.5796990807010847,0.5796990807010847,0.5796990807010847,0.5796990807010847,0.4693832108661768,0.4693832108661768,0.4693832108661768,0.4693832108661768,0.4693832108661768,0.5431816012978338,0.5391099659636733,0.5681203677195661,0.5820529948786461,0.582752807201705,0.5763908769920794,0.5846613862645926,0.4693832108661768,0.5796990807010847,0.5796990807010847,0.5796990807010847,0.5898781690364857,0.5845341476604001,0.5845341476604001,0.580017177211566,0.5491618156948819,0.5796990807010847,0.5057734516652352,0.4958488405382193,0.4992842828514171,0.4956579826319305,0.5038012533002513,0.49533988612144925,0.501002004008016,0.49533988612144925,0.49152272799567387,0.49521264751725674,0.49718484588224066,0.5106085186245507,0.4994751407577059,0.4967395107675669,0.4905048191621338,0.49839361262206955,0.5045646849254064,0.4956579826319305,0.5077456500302192,0.49578522123612306,0.5008111461017273,0.49203168241244394,0.4992842828514171,0.5026561058625187,0.5026561058625187,0.49177720520405893,0.49794827750739573,0.49362216496485034,0.4994751407577059,0.5501633652793113,0.5898781690364857
434,0.4499793237268187,0.5646849254063683,0.5774724051277158,0.5615675796036518,0.5732099118872666,0.5629672042497694,0.5601679549575341,0.5702834239908389,0.5379648185259408,0.5571142284569138,0.5579412793841652,0.5579412793841652,0.5579412793841652,0.4499793237268187,0.4499793237268187,0.4499793237268187,0.4499793237268187,0.4499793237268187,0.5648121640105608,0.5680567484174699,0.5678658905111811,0.5679295098132774,0.5707923784076089,0.5540605019562935,0.5640487323854058,0.4499793237268187,0.5579412793841652,0.574545917231288,0.5850431020771703,0.5856792950981328,0.5856792950981328,0.580017177211566,0.5721920030537265,0.5688837993447212,0.5579412793841652,0.5143620574482298,0.5023380093520374,0.5025288672583261,0.5062824060820053,0.4978846582052995,0.5034195374876738,0.5018290549352673,0.49336768775646533,0.5003021916849573,0.49909342494512837,0.500238572382861,0.5037376339981551,0.4976938002990107,0.49572160193402676,0.5015109584247861,0.4947036931004867,0.49826637401787705,0.4997296179660909,0.501002004008016,0.49782103890320323,0.5026561058625187,0.5015109584247861,0.4993479021535134,0.49559436332983425,0.4971212265801444,0.49693036867385565,0.498011896809492,0.493049591245984,0.48993224544326747,0.5432743037094598,0.5856792950981328
435,0.4654070044851608,0.5562553678786144,0.5261634379870853,0.5543467888157267,0.5530744027738016,0.5312529821547858,0.5419410249069567,0.5663072176098228,0.5218373254445399,0.5790946973311702,0.5790946973311702,0.5790946973311702,0.5790946973311702,0.4654070044851608,0.4654070044851608,0.4654070044851608,0.4654070044851608,0.4654070044851608,0.5556191748576518,0.5369151000413526,0.5630626332029137,0.5764863059452238,0.5687883703915768,0.5485574323249673,0.5784585043102077,0.4654070044851608,0.5790946973311702,0.5790946973311702,0.5790946973311702,0.5789674587269777,0.5808760377898654,0.5808760377898654,0.5787129815185927,0.5536469764926679,0.5790946973311702,0.4881190953335242,0.506441454337246,0.4995705697108503,0.5026879155135668,0.501733625982123,0.504214778763877,0.4979800871584439,0.5079683175875561,0.49276330438655086,0.49702579762700005,0.49963418901294654,0.4911092025320482,0.4950535992620161,0.4983618029710214,0.4925724464802621,0.5010974329611604,0.501988103190508,0.5026242962114705,0.49371759391799475,0.5048509717848395,0.4990616152940802,0.496262366001845,0.4993797118045615,0.5012882908674492,0.49670770111651874,0.5065686929414385,0.4975983713458663,0.504978210389032,0.5051690682953208,0.5440786334573909,0.5808760377898654
436,0.4660750071571715,0.5614403409994593,0.5516429684766359,0.5508795368514807,0.5518974456850209,0.5499888666221332,0.5487800998823043,0.5496071508095556,0.530076025066005,0.5751184909501543,0.5751184909501543,0.5751184909501543,0.5751184909501543,0.4660750071571715,0.4660750071571715,0.4660750071571715,0.4660750071571715,0.4660750071571715,0.561122244488978,0.5578776600820688,0.5466806629131279,0.5645576868021758,0.551706587778732,0.5595953812386678,0.5649394026147533,0.4660750071571715,0.5751184909501543,0.5751184909501543,0.5751184909501543,0.5659573114482934,0.5679931291153736,0.5679931291153736,0.5660845500524859,0.5578140407799727,0.5751184909501543,0.5125807169895347,0.503228679581385,0.5018290549352673,0.5062824060820053,0.49909342494512837,0.4996023793618984,0.5022743900499411,0.48955052963068996,0.5006839074975348,0.5048827814358876,0.502974202373,0.4992842828514171,0.495276266819353,0.5011292426122086,0.49457645449629417,0.5000477144765721,0.49400388077742785,0.4996023793618984,0.5016381970289786,0.4992206635493209,0.5032922988834813,0.49349492636065784,0.5039284919044438,0.5019562935394599,0.5008747654038235,0.487578331265706,0.49603969844450807,0.5077456500302192,0.5013201005184973,0.5425744913864009,0.5751184909501543
437,0.4521741896491395,0.5374240544581226,0.5575277539205394,0.5716512389859083,0.5672615071412667,0.565861882495149,0.5511022044088176,0.5491300060438337,0.5357699526036199,0.5599452874001972,0.5594999522855234,0.5594999522855234,0.5594999522855234,0.4521741896491395,0.4521741896491395,0.4521741896491395,0.4521741896491395,0.4521741896491395,0.5347520437700798,0.5517383974297801,0.5621719629735662,0.5367878614371601,0.5749594426949136,0.5376785316665076,0.5491300060438337,0.4521741896491395,0.5594999522855234,0.5596908101918122,0.5797308903521329,0.5797945096542291,0.5797945096542291,0.5706333301523683,0.5686611317873843,0.543976842574037,0.5594999522855234,0.5105130896714063,0.5028787734198555,0.49874351878359896,0.5092407036294812,0.49791646785634763,0.5015427680758342,0.5031968699303369,0.5028151541177593,0.4988071380856952,0.4958806501892674,0.4911092025320482,0.5010974329611604,0.49899799599198397,0.503006012024048,0.4954989343766899,0.4925724464802621,0.5073321245665935,0.5003976206381016,0.4916817762509145,0.505232687597417,0.49855266087731015,0.49728027483538506,0.5002067627318129,0.49887075738779146,0.506950408754016,0.5005248592422941,0.5098768966504438,0.4931450201991284,0.49670770111651874,0.536796949908888,0.5797945096542291
438,0.4670292966886153,0.5560963196233737,0.5722556223558227,0.5655119763336196,0.5528517352164647,0.5540605019562935,0.5503069631326144,0.5357381429525718,0.5515157298724433,0.5704742818971276,0.5704742818971276,0.5704742818971276,0.5704742818971276,0.4670292966886153,0.4670292966886153,0.4670292966886153,0.4670292966886153,0.4670292966886153,0.5567961319464325,0.5756274453669243,0.571810287241149,0.5679295098132774,0.5786175525654483,0.553678786143716,0.5685020835321436,0.4670292966886153,0.5704742818971276,0.5704742818971276,0.5704742818971276,0.577281547221427,0.5545058370709673,0.5545058370709673,0.5520883035913096,0.5599770970512453,0.5704742818971276,0.4915863472977701,0.49750294239272197,0.49572160193402676,0.5092725132805294,0.49680313006966315,0.5062824060820053,0.4997296179660909,0.5020835321436524,0.4920953017145402,0.4981391354136845,0.49495817030887174,0.49826637401787705,0.4959760791424118,0.5018926742373636,0.4972484651843369,0.4982027547157808,0.4905048191621338,0.4985844705283583,0.49177720520405893,0.5059006902694277,0.4994751407577059,0.5000477144765721,0.4993479021535134,0.49508540891306424,0.49190444380825143,0.49979323726818714,0.4877691891719948,0.5064732639882941,0.4889143366097274,0.5440759069158725,0.5786175525654483
439,0.453287527435824,0.5548875528835449,0.5758819225753093,0.5752457295543468,0.553933263352101,0.5681839870216624,0.5659573114482934,0.556414416133855,0.529567070649235,0.55615993892547,0.5567325126443363,0.5567325126443363,0.5567325126443363,0.453287527435824,0.453287527435824,0.453287527435824,0.453287527435824,0.453287527435824,0.5534879282374272,0.5720011451474377,0.5752457295543468,0.5707287591055126,0.5667843623755447,0.5696472309698762,0.5632853007602506,0.453287527435824,0.5567325126443363,0.5410185450265611,0.5504342017368069,0.5573050863632026,0.5573050863632026,0.5540605019562935,0.5552056493940262,0.5613131023952668,0.5567325126443363,0.48681489964055097,0.5052644972484652,0.4997296179660909,0.5060915481757166,0.49680313006966315,0.5097814676972994,0.49794827750739573,0.4951490282151605,0.4972484651843369,0.5015745777268823,0.49508540891306424,0.4942583579858129,0.5001113337786685,0.5016381970289786,0.5037376339981551,0.49998409517447595,0.5006202881954385,0.4983299933199733,0.4943855965900054,0.49508540891306424,0.5022107707478449,0.4987117091325508,0.5054553551547539,0.500747526799631,0.5000477144765721,0.5051372586442727,0.49387664217323535,0.4910773928810001,0.49387664217323535,0.5383065450629151,0.5758819225753093
440,0.45455991347774916,0.5613131023952668,0.5758819225753093,0.5688201800426249,0.573082673283074,0.5704742818971276,0.5669752202818336,0.5670388395839298,0.5326844164519515,0.5574323249673951,0.5571778477590101,0.5571778477590101,0.5571778477590101,0.45455991347774916,0.45455991347774916,0.45455991347774916,0.45455991347774916,0.45455991347774916,0.5597226198428603,0.5772179279193307,0.5597226198428603,0.5667207430734484,0.5732099118872666,0.5581957565925502,0.5672933167923148,0.45455991347774916,0.5571778477590101,0.5739733435124217,0.5642395902916945,0.5589591882177053,0.5589591882177053,0.573082673283074,0.5721283837516302,0.5558418424149887,0.5571778477590101,0.5001113337786685,0.49750294239272197,0.4941311193816204,0.49056843846423004,0.5112447116455132,0.5043102077170214,0.501002004008016,0.5006839074975348,0.5088271781658555,0.5097178483952031,0.4964214142570856,0.49737570378852947,0.49603969844450807,0.5027833444667112,0.49998409517447595,0.49489455100677543,0.4966122721633744,0.49489455100677543,0.49909342494512837,0.4967395107675669,0.4943855965900054,0.4894869103285937,0.5021471514457486,0.5011292426122086,0.5148710118649998,0.49533988612144925,0.4936857842669466,0.4931768298501765,0.5095906097910106,0.5417365342930759,0.5772179279193307
441,0.4667748194802303,0.5227598053249356,0.5582593758946465,0.550688678945192,0.5272131564716735,0.5301396443681012,0.5494162929032669,0.575309348856443,0.5713649521264752,0.5823710913891275,0.5823710913891275,0.5823710913891275,0.5823710913891275,0.4667748194802303,0.4667748194802303,0.4667748194802303,0.4667748194802303,0.4667748194802303,0.5221872316060693,0.5462353277984541,0.5194516016159303,0.5719375258453415,0.5869516811400579,0.577790501638197,0.5810350860451061,0.4667748194802303,0.5823710913891275,0.5823710913891275,0.5823710913891275,0.5913414129846996,0.5810350860451061,0.5810350860451061,0.5727009574704965,0.5349110920253205,0.5823710913891275,0.4889143366097274,0.5073639342176416,0.500493049591246,0.5051372586442727,0.5036103953939626,0.5086363202595667,0.4996023793618984,0.5049464007379839,0.4935585456627541,0.4974393230906257,0.5015109584247861,0.5072366956134491,0.500747526799631,0.4997296179660909,0.5088907974679517,0.5016381970289786,0.5025924865604224,0.49533988612144925,0.495021789610968,0.5017018163310748,0.49953876005980213,0.5020199128415561,0.5014473391226898,0.4962941756528931,0.5003658109870535,0.4938130228711391,0.4992842828514171,0.4942583579858129,0.4982027547157808,0.5450901803607215,0.5913414129846996
442,0.44581225943951397,0.5570187995037694,0.5320164137799408,0.5733689601425073,0.5722874320068709,0.566370836911919,0.568343035276903,0.573559818048796,0.5434678881572669,0.5649712122658015,0.5647167350574164,0.5647167350574164,0.5647167350574164,0.44581225943951397,0.44581225943951397,0.44581225943951397,0.44581225943951397,0.44581225943951397,0.5537742150968604,0.5418774056048605,0.5722874320068709,0.5801762254668066,0.5797308903521329,0.5786493622164964,0.5767407831536088,0.44581225943951397,0.5647167350574164,0.5602633839106785,0.5911187454273626,0.589210166364475,0.589210166364475,0.5674523650475555,0.5685338931831918,0.5548557432324968,0.5647167350574164,0.5060597385246683,0.49912523459617647,0.5026242962114705,0.5087317492127111,0.5085408913064223,0.499252473200369,0.5010338136590642,0.49607150809555617,0.49524445716830484,0.5033877278366257,0.5098768966504438,0.5045964945764545,0.499252473200369,0.4941629290326685,0.4991888538982727,0.5058052613162833,0.4899640550943156,0.499252473200369,0.5068231701498235,0.5056780227120908,0.5003976206381016,0.49658046251232624,0.4983618029710214,0.4998250469192353,0.5119127143175239,0.5007793364506792,0.4875465216146579,0.5065050736393422,0.5003976206381016,0.5428444189967236,0.5911187454273626
443,0.44816617361707545,0.542259121417438,0.5534561185863791,0.5752775392053949,0.5740687724655661,0.5712059038712345,0.5643986385469352,0.5725419092152559,0.5444221776887107,0.5615993892546999,0.5615993892546999,0.5615993892546999,0.5615993892546999,0.44816617361707545,0.44816617361707545,0.44816617361707545,0.44816617361707545,0.44816617361707545,0.5387600598021439,0.5458218023348284,0.5705060915481757,0.5701243757355982,0.5835480484779082,0.5713967617775233,0.5741960110697586,0.44816617361707545,0.5615993892546999,0.5574005153163469,0.58997359798963,0.5898463593854375,0.5898463593854375,0.5722874320068709,0.5750230619970099,0.545249228615962,0.5615993892546999,0.4897095778859306,0.501988103190508,0.5010338136590642,0.49066386741737444,0.49766199064796257,0.4975983713458663,0.5032604892324332,0.5057416420141871,0.49658046251232624,0.5016063873779305,0.5089862264210961,0.4951808378662086,0.49842542227311765,0.49607150809555617,0.4991888538982727,0.4911092025320482,0.507459363170786,0.49842542227311765,0.507713840379171,0.5065686929414385,0.4996978083150428,0.4934631167096097,0.49753475204377007,0.5003976206381016,0.4921907306676846,0.49804370646054014,0.5142666284950854,0.4917453955530108,0.49899799599198397,0.5422391267796363,0.58997359798963
444,0.44867512803384546,0.527817539841588,0.5617902471609887,0.5607723383274485,0.5509749658046251,0.5667525527244966,0.5632534911092025,0.5657982631930528,0.5362152877182937,0.5634443490154913,0.5631898718071062,0.5631898718071062,0.5631898718071062,0.44867512803384546,0.44867512803384546,0.44867512803384546,0.44867512803384546,0.44867512803384546,0.5323981295925184,0.5522473518465503,0.5706969494544645,0.5670070299328817,0.5645258771511277,0.5745777268823361,0.5663072176098228,0.44867512803384546,0.5631898718071062,0.5887648312498012,0.5830390940611382,0.5855838661449884,0.5855838661449884,0.5724146706110634,0.570060756433502,0.4732957979450965,0.5631898718071062,0.5007157171485829,0.4979800871584439,0.4954989343766899,0.5080319368896523,0.5053599262016095,0.5066323122435347,0.503960301555492,0.49899799599198397,0.4990616152940802,0.4999522855234278,0.4981073257626364,0.49339949740751343,0.5030696313261444,0.5056780227120908,0.4961987466997487,0.49778922925215513,0.4951808378662086,0.5044056366701657,0.49371759391799475,0.5011610522632567,0.4995705697108503,0.49422654833476476,0.5087953685148074,0.49365397461589844,0.5037694436492032,0.49632598530394123,0.5036422050450107,0.505487164805802,0.5071412666603048,0.5382856415779405,0.5887648312498012
