,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack,spectral_clustering_n_clusters_2_eigen_solver_arpack,spectral_clustering_n_clusters_3_eigen_solver_arpack,spectral_clustering_n_clusters_4_eigen_solver_arpack,spectral_clustering_n_clusters_5_eigen_solver_arpack,spectral_clustering_n_clusters_6_eigen_solver_arpack,spectral_clustering_n_clusters_7_eigen_solver_arpack,spectral_clustering_n_clusters_8_eigen_solver_arpack,mean_shift_,optics_min_samples_7_xi_0_1_min_cluster_size_0_2,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,random_model_n25,random_model_n26,random_model_n27,random_model_n28,random_model_n29,random_model_n30,random_model_n31,random_model_n32,random_model_n33,random_model_n34,random_model_n35,random_model_n36,random_model_n37,random_model_n38,random_model_n39,random_model_n40,random_model_n41,random_model_n42,random_model_n43,random_model_n44,random_model_n45,random_model_n46,random_model_n47,random_model_n48,average_model,optimal_clustering
10,0.39395864900532773,0.5186226110758102,0.5902047998435896,0.5914267559509262,0.5984652231291852,0.600762500610978,0.6005425485116574,0.6005425485116574,0.5816266679700866,0.5460188670022973,0.39456962705899606,0.39456962705899606,0.39456962705899606,0.39395864900532773,0.39395864900532773,0.39395864900532773,0.39395864900532773,0.39395864900532773,0.5202600322596412,0.5908646561415514,0.586514492399433,0.5869299574759275,0.5998093748472555,0.5909379735079916,0.5919155383938609,0.39395864900532773,0.5182560242436092,0.5747103964025613,0.5789139254117992,0.5975854147319029,0.5999560095801358,0.5762989393420989,0.5899359694999755,0.5191602717630383,0.5490004399041987,0.5312087589813774,0.5354122879906154,0.5405200645192825,0.5298890463854539,0.5284960164230901,0.538467178258957,0.5382227870374896,0.5419619727259397,0.5306710982941493,0.5325040324551542,0.5321863238672467,0.5415465076494452,0.5237303876044772,0.5306222200498558,0.5320885673786597,0.531428711080698,0.5331638887531159,0.5321863238672467,0.5339703797839581,0.5374407351287942,0.5391270345569187,0.5209932059240432,0.5298157290190136,0.5303045114619482,0.5288381641331443,0.5406422601300162,0.5313065154699643,0.5378562002052887,0.5335060364631703,0.5296202160418397,0.5270541082164328,0.5432572461997165,0.53709858741874,0.5451634977271617,0.5326262280658879,0.540471186274989,0.5318197370350457,0.5392247910455057,0.5372941003959137,0.532528471577301,0.5336526711960506,0.5307444156605895,0.5274695732929273,0.5329683757759421,0.5449435456278411,0.5325040324551542,0.5303778288283885,0.5290092379881715,0.5140552106923875,0.600762500610978
11,0.39764895644948434,0.5272984994379002,0.57673884354074,0.5760545481206315,0.5728774622415563,0.5936018378219854,0.5936018378219854,0.5936018378219854,0.5912801212180459,0.5647636736888411,0.39796666503739186,0.39796666503739186,0.39796666503739186,0.39764895644948434,0.39764895644948434,0.39764895644948434,0.39764895644948434,0.39764895644948434,0.5231682877951024,0.5748814702575884,0.5798670511755217,0.5919644166381544,0.5947504765628818,0.5857324404907376,0.5998338139694023,0.39764895644948434,0.5175961679456474,0.5778141649151962,0.5775453345715822,0.5649103084217215,0.5934307639669583,0.583777310718999,0.6005669876338042,0.5247079524903465,0.5650813822767486,0.5327484236766216,0.5347524316926536,0.5253189305440149,0.5272496211936067,0.5397135734884403,0.5326262280658879,0.5230460921843687,0.5354367271127621,0.5268341561171123,0.5331638887531159,0.531966371767926,0.5327728627987682,0.5297668507747202,0.5327728627987682,0.5281783078351826,0.5279827948580087,0.5322840803558336,0.5305733418055624,0.5208221320690161,0.5184759763429297,0.5303778288283885,0.5366831223422455,0.5286670902781172,0.5337504276846375,0.5323818368444205,0.5393225475340926,0.5286670902781172,0.524390243902439,0.5274940124150741,0.5265164475292048,0.5275184515372208,0.5337504276846375,0.5253189305440149,0.5267119605063786,0.5263942519184711,0.5337015494403441,0.5321374456229532,0.5272984994379002,0.5271274255828731,0.5183049024879026,0.5320396891343663,0.5313065154699643,0.5401290385649348,0.5305489026834156,0.5280072339801555,0.5367808788308324,0.5390292780683318,0.5380272740603158,0.5138904729060652,0.6005669876338042
12,0.3777799501441908,0.6213646805806735,0.6299428124541766,0.639596265702136,0.639596265702136,0.639596265702136,0.6391808006256415,0.6313847206608338,0.629454030011242,0.6287452954689867,0.3789774671293807,0.3789774671293807,0.3789774671293807,0.3777799501441908,0.3777799501441908,0.3777799501441908,0.3777799501441908,0.3777799501441908,0.6265213353536341,0.6308959382178992,0.6395229483356958,0.6338286328755071,0.6391808006256415,0.6391808006256415,0.6314335989051273,0.3777799501441908,0.6311647685615133,0.6336086807761865,0.6313602815386872,0.6313602815386872,0.6151327044332567,0.6286719781025466,0.6336086807761865,0.6246884011926291,0.6293318344005083,0.5453834498264822,0.5455300845593626,0.5358766313114033,0.5312087589813774,0.5474118969646611,0.5411310425729507,0.5370497091744465,0.5418153379930593,0.5528129429590889,0.5447480326506672,0.5418642162373527,0.5415465076494452,0.5429884158561025,0.5247812698567867,0.5374407351287942,0.5266386431399385,0.5245613177574662,0.5387604477247178,0.5349723837919742,0.5349235055476808,0.5403978689085488,0.5422308030695537,0.529962363751894,0.5396402561220001,0.5378317610831419,0.5445280805513466,0.5416198250158855,0.5220685272984994,0.5354367271127621,0.5432572461997165,0.5272984994379002,0.535534483601349,0.5494403441028398,0.5352900923798817,0.5327728627987682,0.5330416931423824,0.528960359743878,0.5319174935236326,0.534532479593333,0.5311354416149372,0.5408622122293367,0.5326262280658879,0.536903074441566,0.5434283200547436,0.5443325675741727,0.5325773498215944,0.5406666992521628,0.5525196734933281,0.5467185500178315,0.639596265702136
13,0.4034899066425534,0.5316242240578718,0.5435749547876241,0.570164719683269,0.5817977418251137,0.6046238819101618,0.6046238819101618,0.6046238819101618,0.595019306906496,0.5864411750329929,0.4042963976733956,0.4042963976733956,0.4042963976733956,0.4034899066425534,0.4034899066425534,0.4034899066425534,0.4034899066425534,0.4034899066425534,0.5301823158512147,0.542841781123222,0.5680873943007967,0.5769343565179139,0.6042084168336673,0.6027176303827166,0.5999560095801358,0.4034899066425534,0.5258321521090963,0.5608778532675106,0.5695293025074539,0.5592159929615328,0.6017645046189941,0.5978786841976637,0.5946771591964417,0.530597780927709,0.5869055183537807,0.5333594017302898,0.5339459406618114,0.5265164475292048,0.5312331981035241,0.5293513856982257,0.5339215015396647,0.5192091500073317,0.5376118089838213,0.5390781563126252,0.5310376851263503,0.5286670902781172,0.5290336771103182,0.5279339166137152,0.5294735813089594,0.5411066034508041,0.528691529400264,0.5302311940955081,0.5249767828339607,0.5289847988660248,0.5312331981035241,0.5245368786353194,0.5354367271127621,0.5349723837919742,0.530695537416296,0.5283982599345032,0.5325040324551542,0.531159880737084,0.5318930544014859,0.5344102839825994,0.525123417566841,0.5250989784446942,0.5387604477247178,0.5210420841683366,0.5407155774964564,0.5283738208123564,0.5323085194779803,0.5287892858888509,0.5219952099320593,0.5258810303533897,0.5207732538247226,0.534532479593333,0.5276162080258077,0.5298157290190136,0.5263698127963243,0.5275673297815142,0.5236815093601838,0.5317952979128989,0.5287159685224107,0.5179111610755386,0.6046238819101618
14,0.38472066083386286,0.5176939244342343,0.6012024048096193,0.6013490395424996,0.618578620655946,0.6192629160760545,0.6159391954640989,0.6160613910748326,0.6044039298108412,0.5928931032797302,0.38464734346742263,0.38464734346742263,0.38464734346742263,0.38472066083386286,0.38472066083386286,0.38472066083386286,0.38472066083386286,0.38472066083386286,0.5125861479055672,0.600127083435163,0.6107825406911384,0.6172589080600225,0.6192629160760545,0.6150349479446698,0.6124932792414096,0.38472066083386286,0.5076494452319272,0.614741678478909,0.6156948042426316,0.6152549000439904,0.6149860697003764,0.6086807761865194,0.6132753311501051,0.5153966469524415,0.5902536780878831,0.5325773498215944,0.5381494696710494,0.5277628427586881,0.5407644557407498,0.5274940124150741,0.5421819248252603,0.5365120484872183,0.5353634097463219,0.5358033139449631,0.537367417762354,0.533066132264529,0.5351923358912948,0.5271029864607263,0.5376851263502614,0.539004838946185,0.5290825553546117,0.5312331981035241,0.5304267070726819,0.544772471772814,0.5522019649054206,0.5326506671880346,0.5259787868419766,0.5350457011584144,0.5353145315020285,0.534165892761132,0.5433061244440099,0.5357299965785229,0.5433305635661567,0.5418642162373527,0.5375873698616745,0.5283738208123564,0.5325773498215944,0.5406666992521628,0.5336526711960506,0.5257832738648027,0.5381739087931962,0.5324062759665673,0.5441370545969989,0.5396402561220001,0.5405445036414293,0.5421086074588201,0.5317219805464588,0.5411799208172442,0.5354122879906154,0.5328950584095019,0.5282760643237695,0.5304511461948287,0.5371719047851801,0.5239105129862254,0.6192629160760545
15,0.37870863678576666,0.6197516985189891,0.6276455349723838,0.6389119702820275,0.6389119702820275,0.6389119702820275,0.6386431399384134,0.6320201378366489,0.6278899261938511,0.6272300698958894,0.37951512781660884,0.37951512781660884,0.37951512781660884,0.37870863678576666,0.37870863678576666,0.37870863678576666,0.37870863678576666,0.37870863678576666,0.6243706926047217,0.6287452954689867,0.6389852876484676,0.6313358424165404,0.6386431399384134,0.6386431399384134,0.631922381348062,0.37870863678576666,0.6290141258126009,0.6309203773400459,0.630822620851459,0.630822620851459,0.6140573830588005,0.6276944132166773,0.6328266288674911,0.6223422454665428,0.627816608827411,0.5420597292145266,0.5478762402854489,0.522386235886407,0.54951366146928,0.5494159049806931,0.5419130944816463,0.5302556332176548,0.5303778288283885,0.5270052299721394,0.5333349626081432,0.5316486631800186,0.5385893738696906,0.5431839288332763,0.5462143799794711,0.5357544357006696,0.5421330465809668,0.5458477931472702,0.5346791143262134,0.5399824038320543,0.5359010704335501,0.5308910503934698,0.5405200645192825,0.531966371767926,0.5387115694804243,0.5357299965785229,0.536903074441566,0.5401290385649348,0.5263698127963243,0.5448946673835476,0.5331883278752627,0.5257832738648027,0.5457011584143897,0.5433061244440099,0.5384183000146635,0.5474852143311012,0.5443325675741727,0.5292536292096388,0.533530475585317,0.5424751942910211,0.5336526711960506,0.5395424996334132,0.5310132460042035,0.5383938608925167,0.5359010704335501,0.533530475585317,0.5286670902781172,0.5364876093650716,0.5297912898968669,0.5461863202466359,0.6389119702820275
16,0.4026589764895645,0.5354367271127621,0.6083875067207586,0.6088762891636932,0.6094872672173616,0.6118334229434479,0.6119067403098881,0.6113935187448067,0.6060902292389657,0.6035485605357056,0.4030255633217655,0.4030255633217655,0.4030255633217655,0.4026589764895645,0.4026589764895645,0.4026589764895645,0.4026589764895645,0.4026589764895645,0.5295957769196931,0.6073610635905958,0.6124932792414096,0.595019306906496,0.6106603450804047,0.6123466445085293,0.614741678478909,0.4026589764895645,0.5243658047802923,0.6151815826775502,0.6156459259983381,0.5748081528911482,0.5991739576714404,0.60890072828584,0.6177232513808104,0.532797301920915,0.6038907082457599,0.531062124248497,0.5334082799745833,0.527322938560047,0.5353389706241751,0.5444303240627597,0.5322596412336869,0.5256610782540692,0.5290581162324649,0.5355589227234958,0.528324942568063,0.5285693337895303,0.530793293904883,0.5329683757759421,0.5270541082164328,0.5293513856982257,0.5340192580282517,0.5299134855076005,0.5273962559264871,0.5370008309301529,0.5181582677550223,0.5186714893201037,0.528691529400264,0.5278117210029816,0.5350945794027079,0.5335793538296104,0.5337504276846375,0.522117405542793,0.51854929370937,0.5280072339801555,0.532797301920915,0.5272496211936067,0.5340925753946918,0.5378806393274354,0.5316242240578718,0.5214331101226843,0.5294002639425192,0.5311354416149372,0.524023657070238,0.5273962559264871,0.5326017889437411,0.5189158805415709,0.5239992179480913,0.5263453736741777,0.5368786353194194,0.5318441761571925,0.519917884549587,0.5327728627987682,0.5201622757710543,0.5305362305460063,0.6177232513808104
17,0.37276993010411064,0.6160125128305391,0.6245906447040422,0.6416735910846082,0.6416735910846082,0.6416735910846082,0.6416002737181681,0.6334131677990127,0.6154015347768708,0.6233442494745589,0.37352754289065937,0.37352754289065937,0.37352754289065937,0.37276993010411064,0.37276993010411064,0.37276993010411064,0.37276993010411064,0.37276993010411064,0.6205337504276847,0.6247128403147759,0.641698030206755,0.6290141258126009,0.6416002737181681,0.6416002737181681,0.6332665330661322,0.37276993010411064,0.6257148443227919,0.6284520260032259,0.6366146928002346,0.6366146928002346,0.6309692555843394,0.6262036267657266,0.6322156508138228,0.619042963976734,0.6234908842074393,0.5435505156654773,0.5299134855076005,0.5392736692897991,0.5500757612786549,0.5339703797839581,0.5314042719585512,0.543672711276211,0.5280561122244489,0.528593772911677,0.5347279925705068,0.5444303240627597,0.5457989149029767,0.5479495576518891,0.5416687032601789,0.5414243120387116,0.5314042719585512,0.5459211105137104,0.5427440246346351,0.5397135734884403,0.5354856053570556,0.5443570066963195,0.5300112419961875,0.527591768903661,0.5458722322694168,0.5454812063150691,0.5433794418104502,0.5435505156654773,0.5495625397135735,0.5359499486778435,0.5349968229141209,0.5483405836062368,0.5315264675692849,0.5412287990615378,0.5428906593675156,0.5468742362774329,0.5395424996334132,0.5327484236766216,0.5363898528764847,0.5420597292145266,0.5525685517376215,0.5399090864656142,0.5405445036414293,0.5394203040226795,0.5369519526858595,0.5395180605112664,0.5322107629893934,0.5400801603206413,0.5462388191016179,0.5442927408566004,0.6416735910846082
18,0.3738452514785669,0.6168923212278214,0.6252749401241507,0.6423578865047167,0.6423578865047167,0.6423578865047167,0.6422356908939831,0.6274011437509165,0.6241018622611075,0.6240774231389609,0.3747983772422895,0.3747983772422895,0.3747983772422895,0.3738452514785669,0.3738452514785669,0.3738452514785669,0.3738452514785669,0.3738452514785669,0.6222933672222494,0.6261791876435798,0.6423823256268635,0.6303338384085244,0.6422356908939831,0.6422356908939831,0.6274011437509165,0.3738452514785669,0.6267412874529547,0.6300650080649103,0.6379344053961582,0.6379344053961582,0.6342440979520015,0.6274011437509165,0.6284520260032259,0.6198738941297228,0.6242729361161347,0.5293758248203725,0.5304511461948287,0.5519086954396598,0.5492937093699595,0.5370008309301529,0.547778483796862,0.5397135734884403,0.5471186274989003,0.5400312820763478,0.5470208710103133,0.5438926633755315,0.5463365755902048,0.5397868908548805,0.5290092379881715,0.5340192580282517,0.5421819248252603,0.5433305635661567,0.5411310425729507,0.5351923358912948,0.5440637372305587,0.5403001124199619,0.5418153379930593,0.5332127669974095,0.5363409746321912,0.5423529986802874,0.5462143799794711,0.5423774378024341,0.546141062613031,0.5333105234859964,0.5349968229141209,0.5459455496358571,0.5350457011584144,0.5226061879857276,0.5432816853218633,0.5350457011584144,0.5422552421917005,0.5515909868517522,0.5356566792120827,0.5334327190967301,0.5347035534483602,0.53709858741874,0.540202355931375,0.5360477051664304,0.539835769099174,0.542841781123222,0.5367075614643922,0.543672711276211,0.5286426511559704,0.5452386253989461,0.6423578865047167
19,0.40043501637421186,0.5341903318832788,0.6026443130162764,0.6030353389706242,0.5722420450657413,0.5884696221711716,0.6117845446991544,0.6114668361112469,0.6082164328657315,0.6046483210323085,0.4007038467178259,0.4007038467178259,0.4007038467178259,0.40043501637421186,0.40043501637421186,0.40043501637421186,0.40043501637421186,0.40043501637421186,0.5286426511559704,0.6022044088176353,0.6027909477491569,0.5951903807615231,0.5885673786597585,0.6086563370643726,0.6123222053863825,0.40043501637421186,0.5232660442836893,0.6048438340094824,0.6052104208416834,0.5838261889632924,0.6061391074832592,0.6116134708441273,0.612273327142089,0.531697541424312,0.6067012072926341,0.5316242240578718,0.5307444156605895,0.5257343956205093,0.5247079524903465,0.5244635612688793,0.5262476171855907,0.5256855173762158,0.5239014614595043,0.5301578767290679,0.5317708587907523,0.5319174935236326,0.5370252700522997,0.5321618847451,0.5317464196686055,0.5314042719585512,0.5244635612688793,0.534165892761132,0.5332127669974095,0.5164719683268977,0.5426951463903417,0.5359743877999902,0.5247323916124933,0.5269563517278459,0.5373918568845008,0.5342392101275723,0.5318197370350457,0.5386871303582775,0.536903074441566,0.5316486631800186,0.5331150105088225,0.5352412141355882,0.5232416051615426,0.5375140524952343,0.5326017889437411,0.5371963439073268,0.5305733418055624,0.5295957769196931,0.5211887189012171,0.535265653257735,0.5336771103181974,0.5353878488684687,0.526223178063444,0.5290092379881715,0.5342147710054255,0.526760838750672,0.5315997849357251,0.5356322400899359,0.5250745393225476,0.5269255765369946,0.612273327142089
20,0.3692018182706877,0.5979764406862506,0.6057725206510582,0.6353194193264577,0.6368102057774084,0.6368102057774084,0.637127914365316,0.6363703015787673,0.6193362334424948,0.6075565765677697,0.37005718754582334,0.37005718754582334,0.37005718754582334,0.3692018182706877,0.3692018182706877,0.3692018182706877,0.3692018182706877,0.3692018182706877,0.6043061733222542,0.6075076983234762,0.6346840021506428,0.5849015103377486,0.637127914365316,0.637127914365316,0.6364436189452075,0.3692018182706877,0.6067500855369276,0.4797644068625055,0.6319468204702087,0.6312625250501002,0.6277677305831174,0.6108802971797253,0.6290385649347475,0.6011046483210323,0.6081431154992912,0.5427684637567819,0.5277139645143947,0.5510777652866709,0.5348746273033873,0.5491959528813725,0.5476807273082751,0.5299868028740408,0.5387115694804243,0.5369519526858595,0.5420352900923798,0.5428662202453688,0.5440148589862652,0.536267657265751,0.5459455496358571,0.5395424996334132,0.5410332860843639,0.5379295175717288,0.5504179089887091,0.5392247910455057,0.54704531013246,0.5437215895205044,0.5437704677647979,0.5358033139449631,0.5368786353194194,0.5365120484872183,0.5427195855124884,0.5373185395180605,0.5508822523094971,0.5425973899017548,0.5399335255877609,0.5455545236815094,0.5341170145168386,0.5426462681460482,0.5334571582188767,0.5540593381885722,0.5371719047851801,0.5354856053570556,0.5338481841732245,0.5350457011584144,0.5402267950535217,0.5420352900923798,0.5390537171904786,0.5450901803607214,0.539102595434772,0.5364387311207781,0.5410821643286573,0.545041302116428,0.5469231145217264,0.5320414994397106,0.637127914365316
21,0.4035876631311403,0.5338726232953712,0.5663522166283788,0.5669387555599003,0.5846326799941346,0.6030597780927709,0.6020577740847549,0.6023266044283689,0.5923065643482086,0.588982843736253,0.4042475194291021,0.4042475194291021,0.4042475194291021,0.4035876631311403,0.4035876631311403,0.4035876631311403,0.4035876631311403,0.4035876631311403,0.5305244635612689,0.567427538002835,0.5546458771200938,0.593919546409893,0.6024732391612493,0.6020822132069016,0.6019355784740212,0.4035876631311403,0.526223178063444,0.5452856933378953,0.5501735177672418,0.5750525441126155,0.5950681851507894,0.5884207439268782,0.5730729752187301,0.5320641282565131,0.5906447040422308,0.5256366391319224,0.5326751063101813,0.5370497091744465,0.5328950584095019,0.5281049904687424,0.5315753458135783,0.5309154895156166,0.52348599638301,0.5255877608876289,0.5328950584095019,0.5309154895156166,0.5388093259690112,0.5267119605063786,0.5326506671880346,0.5351923358912948,0.5281538687130358,0.5247812698567867,0.5220929664206462,0.519917884549587,0.5381250305489027,0.5331150105088225,0.5345569187154797,0.5333594017302898,0.5263942519184711,0.5305489026834156,0.5251967349332812,0.5316242240578718,0.5190380761523046,0.528593772911677,0.5279339166137152,0.5277872818808348,0.5271763038271665,0.5291314335989051,0.5341414536389852,0.5381005914267559,0.5307444156605895,0.5263453736741777,0.5395424996334132,0.5246101960017596,0.5365120484872183,0.5310132460042035,0.5374162960066474,0.5265408866513515,0.5241702918031185,0.5235593137494501,0.5237792658487707,0.5264431301627646,0.5257343956205093,0.5166964461895788,0.6030597780927709
22,0.3936165012952735,0.5109976049660296,0.5985629796177722,0.6010557700767388,0.616208025807713,0.6170878342049954,0.6172589080600225,0.6172589080600225,0.6016667481304071,0.5946038418300015,0.39427635759323526,0.39427635759323526,0.39427635759323526,0.3936165012952735,0.3936165012952735,0.3936165012952735,0.3936165012952735,0.3936165012952735,0.5147367906544796,0.6021066523290484,0.590082604232856,0.6165257343956205,0.6177965687472506,0.6170633950828486,0.6180165208465712,0.3936165012952735,0.5133681998142626,0.5804780292291901,0.5844860452612543,0.618212033823745,0.6167212473727943,0.6083630675986118,0.6038173908793196,0.5120729263404858,0.5950681851507894,0.5327239845544748,0.5432328070775698,0.5371230265408866,0.5353145315020285,0.5374651742509409,0.5230460921843687,0.5192091500073317,0.534434723104746,0.5299379246297473,0.526858595239259,0.5331638887531159,0.5301089984847744,0.5291558727210519,0.5293025074539323,0.5245857568796128,0.5338237450510778,0.5338481841732245,0.5278117210029816,0.5329194975316487,0.5205044234811086,0.5251722958111344,0.5243169265359988,0.5344836013490395,0.5303778288283885,0.5375384916173811,0.5379539566938756,0.5352412141355882,0.5377095654724082,0.5292780683317855,0.5301578767290679,0.5306710982941493,0.5356322400899359,0.5333838408524366,0.5184759763429297,0.5329683757759421,0.5410088469622171,0.5316731023021654,0.5394691822669729,0.5262720563077374,0.5390537171904786,0.5347524316926536,0.5326017889437411,0.5235104355051566,0.5333594017302898,0.5433305635661567,0.5318197370350457,0.5378806393274354,0.5429884158561025,0.5241413269176112,0.618212033823745
23,0.4044674715284227,0.532797301920915,0.5620998093748473,0.562490835329195,0.5864411750329929,0.6031575345813578,0.6022532870619287,0.6023266044283689,0.5899604086221223,0.5858057578571778,0.40488293660491714,0.40488293660491714,0.40488293660491714,0.4044674715284227,0.4044674715284227,0.4044674715284227,0.4044674715284227,0.4044674715284227,0.5291069944767584,0.5634684002150643,0.5556723202502566,0.5919644166381544,0.602228847939782,0.6020822132069016,0.602228847939782,0.4044674715284227,0.5250501002004008,0.5459211105137104,0.5520797692946869,0.5743193704482135,0.5938462290434527,0.5857324404907376,0.5739527836160125,0.5309399286377633,0.5881030353389706,0.5323329586001271,0.5313553937142578,0.526125421574857,0.526858595239259,0.5301089984847744,0.5317219805464588,0.5231682877951024,0.5367320005865389,0.5224595532528472,0.5292780683317855,0.5274940124150741,0.5204555452368151,0.5341903318832788,0.5330416931423824,0.5352900923798817,0.5298890463854539,0.5244880003910259,0.52101764504619,0.5346057969597732,0.5229972139400753,0.5318441761571925,0.5332860843638496,0.5238037049709174,0.531062124248497,0.5313309545921111,0.5263453736741777,0.5258321521090963,0.5227039444743145,0.5289359206217312,0.5322107629893934,0.5355589227234958,0.5382227870374896,0.5367564397086857,0.5336282320739039,0.5357544357006696,0.5297912898968669,0.5275184515372208,0.5164230900826042,0.5276650862701012,0.5358277530671098,0.5240969744366782,0.5221418446649396,0.5283982599345032,0.5280316731023021,0.5285448946673835,0.5302067549733613,0.5289359206217312,0.522655066230021,0.5162493007695608,0.6031575345813578
24,0.40984407840070386,0.5380761523046093,0.5653746517425094,0.5660100689183245,0.5838506280854392,0.5990028838164133,0.5968278019453541,0.5971455105332616,0.5897648956449484,0.5848281929713085,0.41045505645437214,0.41045505645437214,0.41045505645437214,0.40984407840070386,0.40984407840070386,0.40984407840070386,0.40984407840070386,0.40984407840070386,0.5346791143262134,0.5667921208270199,0.5564054939146585,0.5686250549880248,0.5978298059533702,0.5970477540446747,0.5972432670218486,0.40984407840070386,0.5304755853169754,0.5463121364680581,0.5526174299819151,0.5753946918226698,0.5918422210274207,0.5859279534679114,0.5715577496456328,0.5357788748228164,0.5873209834302752,0.5323329586001271,0.5307199765384427,0.5240725353145315,0.5249523437118139,0.52722518207146,0.5289847988660248,0.5279339166137152,0.5266630822620851,0.5249034654675204,0.5265408866513515,0.5250012219561073,0.5358766313114033,0.5239747788259446,0.528691529400264,0.5291558727210519,0.5255877608876289,0.5290581162324649,0.5237792658487707,0.5161542597389902,0.5210909624126301,0.5317464196686055,0.5328461801652085,0.5226795053521678,0.5273718168043404,0.5296690942861333,0.5301334376069211,0.5232904834058361,0.5198690063052935,0.5211154015347769,0.5295713377975463,0.5242191700474119,0.5353878488684687,0.5343614057383059,0.5295468986753996,0.5192824673737719,0.5263698127963243,0.5284226990566498,0.526223178063444,0.5254166870326018,0.5173028984798866,0.5202355931374945,0.5368786353194194,0.5249767828339607,0.5274451341707805,0.5205288626032553,0.5213353536340974,0.52722518207146,0.5222151620313799,0.5180940019153031,0.5990028838164133
25,0.3997751600762501,0.5356322400899359,0.6088274109193997,0.6088762891636932,0.6094383889730681,0.6129576225621975,0.6156214868761914,0.6155481695097512,0.6073610635905958,0.603695195268586,0.3997995991983968,0.3997995991983968,0.3997995991983968,0.3997751600762501,0.3997751600762501,0.3997751600762501,0.3997751600762501,0.3997751600762501,0.5315020284471382,0.6079964807664109,0.6138618700816266,0.5966322889681802,0.6114423969891002,0.6145950437460287,0.6185541815337993,0.3997751600762501,0.5257832738648027,0.6157192433647783,0.6162324649298597,0.5775942128158756,0.6007380614888314,0.611735666454861,0.6197272593968425,0.5333838408524366,0.6044283689329879,0.5314531502028447,0.5347279925705068,0.52475683073464,0.527860599247275,0.5206021799696955,0.5297424116525734,0.5301089984847744,0.537367417762354,0.5353145315020285,0.5316731023021654,0.5301334376069211,0.5302067549733613,0.5332127669974095,0.5231438486729557,0.5279339166137152,0.5313309545921111,0.5334571582188767,0.5286182120338238,0.5179138765335549,0.5428662202453688,0.5355100444792023,0.5265164475292048,0.5272740603157534,0.5339948189061049,0.5318686152793392,0.5359743877999902,0.5407155774964564,0.5215308666112713,0.5278117210029816,0.5297179725304267,0.5381494696710494,0.5361699007771641,0.5387604477247178,0.5284960164230901,0.5305244635612689,0.528593772911677,0.5299379246297473,0.527591768903661,0.5343125274940124,0.5207243755804292,0.5309399286377633,0.5355589227234958,0.535998826922137,0.5382961044039298,0.5267363996285254,0.5306466591720025,0.5329683757759421,0.5375629307395279,0.5304203710039773,0.6197272593968425
