,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack,spectral_clustering_n_clusters_2_eigen_solver_arpack,spectral_clustering_n_clusters_3_eigen_solver_arpack,spectral_clustering_n_clusters_4_eigen_solver_arpack,spectral_clustering_n_clusters_5_eigen_solver_arpack,spectral_clustering_n_clusters_6_eigen_solver_arpack,spectral_clustering_n_clusters_7_eigen_solver_arpack,spectral_clustering_n_clusters_8_eigen_solver_arpack,mean_shift_,optics_min_samples_7_xi_0_05_min_cluster_size_0_1,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,random_model_n25,random_model_n26,random_model_n27,random_model_n28,random_model_n29,random_model_n30,random_model_n31,random_model_n32,random_model_n33,random_model_n34,random_model_n35,random_model_n36,random_model_n37,random_model_n38,random_model_n39,random_model_n40,random_model_n41,random_model_n42,random_model_n43,random_model_n44,random_model_n45,random_model_n46,random_model_n47,random_model_n48,random_model_n49,average_model,optimal_clustering
10,0.3515925564118335,0.5543495302531447,0.6098508146700917,0.6227552854058879,0.642799425931956,0.6434506795952579,0.64301651048639,0.6448979099581509,0.6382647707948913,0.3515925564118335,0.3515925564118335,0.3515925564118335,0.3515925564118335,0.3515925564118335,0.3515925564118335,0.3515925564118335,0.3515925564118335,0.3515925564118335,0.5474751860294029,0.6119492986962867,0.6219593087062967,0.6429923899803418,0.6429441489682454,0.6449461509702473,0.6454526815972599,0.3515925564118335,0.5609103078982597,0.6114668885753223,0.619764342655909,0.6407009419057612,0.6457180071637902,0.6456697661516939,0.6442466562948491,0.3515925564118335,0.3515925564118335,0.5619716101643812,0.5651796374687941,0.5757685396239614,0.5746348758396951,0.5756720575997685,0.5570992679426414,0.5722469457409216,0.5784700363013616,0.5669886754224104,0.5670369164345068,0.5624298997792974,0.5705585103175465,0.5624540202853456,0.5760821062025882,0.5725605123195484,0.5643354197571065,0.5723916687772109,0.5748519603941291,0.5712580049929448,0.5597042825958488,0.5734288505372843,0.5773122520110472,0.5708720768961733,0.5665303858074943,0.566168578216771,0.5750449244425148,0.5722228252348734,0.573404730031236,0.5764680342993596,0.5751414064667076,0.5628640688881653,0.5630329124305028,0.5757444191179131,0.5613927180192241,0.5601143311986686,0.5762750702509739,0.5720057406804395,0.5762027087328292,0.5679776161703872,0.5749002014062256,0.572849958392127,0.5729705609223682,0.5707997153780286,0.5699796181723893,0.571740415113909,0.5619716101643812,0.5746348758396951,0.5649625529143601,0.5658791321441924,0.5032212042475318,0.6457180071637902
11,0.3538598839803659,0.5370068864044768,0.5715956920776198,0.6274587840852901,0.6282547607848813,0.6401220497606039,0.6423411363170399,0.643354197571065,0.6373723120711072,0.3538598839803659,0.3538598839803659,0.3538598839803659,0.3538598839803659,0.3538598839803659,0.3538598839803659,0.3538598839803659,0.3538598839803659,0.3538598839803659,0.5376581400677786,0.5641424557087208,0.6286889298937491,0.6307632934138958,0.6390366269884342,0.6429441489682454,0.6434024385831615,0.3538598839803659,0.5194953990134713,0.5600660901865722,0.6317522341618728,0.6427270644138114,0.6427753054259079,0.6424134978351845,0.6428717874501007,0.3538598839803659,0.3538598839803659,0.5725363918135002,0.5692560029909427,0.5734529710433325,0.5659032526502406,0.5677364111099051,0.5652278784808905,0.5687735928699784,0.5682429417369177,0.5666027473256389,0.5736941761038147,0.573284127500995,0.563828889130094,0.5629123099002618,0.5735735735735735,0.5695454490635213,0.5712580049929448,0.5652037579748423,0.5647695888659744,0.5788800849041813,0.5647937093720227,0.5588118238720649,0.5655414450595173,0.576395672781215,0.5672298804828926,0.5690389184365088,0.5685565083155445,0.5587394623539201,0.5610791514405973,0.5666509883377353,0.5700519796905339,0.5691354004607017,0.5716921741018126,0.561489200043417,0.5664097832772531,0.560620861825681,0.5688218338820749,0.5778187826380597,0.5753584910211417,0.562719345851876,0.5673504830131336,0.5655414450595173,0.5723675482711628,0.5691595209667499,0.5678328931340979,0.5704861487994018,0.5699313771602929,0.5673263625070853,0.5611515129587419,0.5701484617147268,0.49836762241938504,0.643354197571065
12,0.3582859968402137,0.5288179746011071,0.5949322816792696,0.6057865094009672,0.6019031079272044,0.6070648962215227,0.6215613203565011,0.6107553336468999,0.6297140514007984,0.3582859968402137,0.3582859968402137,0.3582859968402137,0.3582859968402137,0.3582859968402137,0.3582859968402137,0.3582859968402137,0.3582859968402137,0.3582859968402137,0.536705380078874,0.5982609115139236,0.6053523402920993,0.5994910573223826,0.6085603675965122,0.6115995513585875,0.6221402125016583,0.3582859968402137,0.5071818806758566,0.6025784820965544,0.6056417863646779,0.5585826790646068,0.5645886850706128,0.5786026990846268,0.6021443129876864,0.3582859968402137,0.3582859968402137,0.5656982283488308,0.5671213382056756,0.5676278688326881,0.5645404440585163,0.5667112896028559,0.5686409300867132,0.5634791417923948,0.560946488657332,0.5655776258185897,0.5655293848064933,0.5674349047843024,0.5664700845423737,0.5652158182278664,0.569171581219774,0.5610912116936213,0.5678690738931703,0.5710771011975831,0.5628278881290929,0.5739474414173209,0.5715836318245957,0.5687615326169543,0.560391717018223,0.5627555266109483,0.5635756238165877,0.5676037483266398,0.5686650505927614,0.5721384034637047,0.5603434760061267,0.5731273442116815,0.5556640978327725,0.5612118142238625,0.5657464693609272,0.5652881797460111,0.5679173149052668,0.5648540106371431,0.5701605219677509,0.5635997443226359,0.564612805576661,0.567048976687531,0.5676761098447846,0.5687856531230026,0.5722348854878976,0.5673384227601095,0.5649022516492396,0.5606811630908016,0.562610803574659,0.5677002303508327,0.5587274021008961,0.5725002110544279,0.4858995541726466,0.6297140514007984
13,0.3541613903059686,0.5481867409578253,0.6176779188827382,0.6280979774955678,0.63834919256606,0.6373120108059868,0.635575334370515,0.6355029728523705,0.6341039835015738,0.3541613903059686,0.3541613903059686,0.3541613903059686,0.3541613903059686,0.3541613903059686,0.3541613903059686,0.3541613903059686,0.3541613903059686,0.3541613903059686,0.5529867216614205,0.6182568110278953,0.6288215926770143,0.6361059855035759,0.6390486872414584,0.6395310973624226,0.6344899115983453,0.3541613903059686,0.5290591796615893,0.624889950191155,0.6282909415439536,0.6334044888261756,0.6382044695297707,0.5783856145301929,0.6283633030620982,0.3541613903059686,0.3541613903059686,0.5694610272923526,0.5671213382056756,0.5701364014617026,0.5712700652459689,0.5777584813729392,0.5635515033105395,0.5709082576552456,0.5766006970826248,0.5636962263468288,0.5639133109012627,0.5675796278205917,0.5662288794818915,0.5636238648286841,0.5736579953447424,0.5673384227601095,0.5669283741572898,0.5686650505927614,0.5653123002520593,0.5681826404717971,0.5700399194375098,0.5655535053125414,0.5736821158507905,0.5744539720443335,0.5680379174355078,0.5697745938709794,0.5718248368850779,0.5741162849596585,0.5607052835968499,0.570956498667342,0.574405731032237,0.5638168288770699,0.5733926697782119,0.5695575093165455,0.5661082769516504,0.5674349047843024,0.5679655559173632,0.569171581219774,0.5689062556532436,0.5670730971935791,0.5701364014617026,0.571945439415319,0.5729102596572476,0.5693645452681597,0.5690268581834846,0.5692439427379187,0.5658911923972165,0.5725966930786208,0.5750811052015872,0.5646851670948057,0.4994570652758962,0.63834919256606
14,0.3553915361144277,0.5122471869459821,0.5792057117358322,0.6148558196750968,0.615000542711386,0.619438715824258,0.61765379837669,0.6223090560439958,0.6331632837656934,0.3553915361144277,0.3553915361144277,0.3553915361144277,0.3553915361144277,0.3553915361144277,0.3553915361144277,0.3553915361144277,0.3553915361144277,0.3553915361144277,0.5225225225225225,0.5726690545967654,0.614879940181145,0.6170025447133881,0.6208377051750545,0.6187392211488597,0.6228397071770566,0.3553915361144277,0.49642413497835186,0.5685203275564721,0.6175573163524971,0.6211753922597296,0.6210547897294886,0.6227191046468155,0.6186909801367633,0.3553915361144277,0.3553915361144277,0.5725002110544279,0.5697022323528348,0.5708600166431492,0.5685926890746168,0.5683032430020382,0.5675072663024471,0.572283126499994,0.5676037483266398,0.565384661770204,0.5656982283488308,0.570281124497992,0.5634309007802983,0.5646610465887575,0.5708841371491974,0.5675555073145434,0.5710288601854867,0.5675072663024471,0.5670248561814827,0.5666871690968076,0.5750811052015872,0.5746469360927192,0.5671213382056756,0.5794710373023626,0.5663012410000362,0.5705223295584742,0.5691474607137258,0.5615736218145857,0.5704017270282331,0.566494205048422,0.5584620765343656,0.5582449919799317,0.566735410108904,0.5672660612419649,0.5641545159617449,0.5787474221209161,0.5690027376774365,0.5726449340907173,0.5629967316714305,0.5743333695140924,0.566180638469795,0.5651916977218182,0.5587756431129925,0.5696298708346901,0.5703293655100884,0.5696781118467865,0.5697022323528348,0.5679414354113149,0.5705705705705706,0.5721142829576564,0.490544984967118,0.6331632837656934
15,0.35688700748941715,0.5410711916736013,0.5754670332983586,0.6288215926770143,0.6299070154491841,0.6395310973624226,0.6400617484954835,0.6419190274611961,0.6318125354269932,0.35688700748941715,0.35688700748941715,0.35688700748941715,0.35688700748941715,0.35688700748941715,0.35688700748941715,0.35688700748941715,0.35688700748941715,0.35688700748941715,0.5378872848752367,0.5803393755200984,0.629665810388702,0.63212610200562,0.6378667824450956,0.6404476765922549,0.6417501839188586,0.35688700748941715,0.5364882955244401,0.575394671780214,0.6279291339532304,0.6366125161305884,0.6361059855035759,0.6411471712676532,0.6402064715317728,0.35688700748941715,0.35688700748941715,0.5663494820121326,0.564950492661336,0.566060035939554,0.5648781311431914,0.57517758722578,0.5659635539153611,0.569388665774208,0.564395721022227,0.5694127862802562,0.5622972369960322,0.5713183062580653,0.563503262298443,0.5643233595040824,0.5716318728366921,0.5605123195484641,0.5683032430020382,0.5607535246089463,0.565384661770204,0.5766971791068176,0.5679414354113149,0.5669042536512416,0.5673625432661578,0.5698710758951723,0.5658670718911682,0.568833894135099,0.5676519893387363,0.5699434374133169,0.566180638469795,0.5636721058407805,0.5590650891855711,0.5539274213973009,0.5763594920221426,0.5714389087883064,0.5664459640363255,0.5633585392621537,0.5657464693609272,0.561163573211766,0.5623213575020803,0.5696298708346901,0.5727172956088619,0.570064039943558,0.5643474800101306,0.5651916977218182,0.56205603193555,0.5704258475342813,0.566494205048422,0.5605846810666087,0.5675796278205917,0.5685444480625204,0.5001896139781012,0.6419190274611961
16,0.35835835835835833,0.5464018235102572,0.5543615905061688,0.6243834195641425,0.6253482398060711,0.6366366366366366,0.6363713110701062,0.6377703004209029,0.6310406792334503,0.35835835835835833,0.35835835835835833,0.35835835835835833,0.35835835835835833,0.35835835835835833,0.35835835835835833,0.35835835835835833,0.35835835835835833,0.35835835835835833,0.543266157723989,0.5708600166431492,0.6247211066488175,0.6279291339532304,0.6349240807072133,0.6370225647334081,0.6377220594088064,0.35835835835835833,0.5396239613107083,0.5657705898669754,0.6234185993222138,0.6333080068019827,0.6319813789693308,0.6367813596729259,0.6005764800945523,0.35835835835835833,0.35835835835835833,0.5673143022540613,0.5637927083710216,0.5696539913407384,0.5637927083710216,0.5687615326169543,0.5690992197016294,0.5682067609778453,0.5613324167541035,0.5669042536512416,0.5689786171713882,0.5637444673589251,0.5702570039919438,0.5635997443226359,0.5625866830686108,0.5603193555000784,0.5696298708346901,0.5705705705705706,0.5664218435302772,0.5748157796350567,0.5640339134315038,0.5649746131673843,0.5626590445867554,0.5538791803852045,0.5646610465887575,0.5687374121109061,0.5743816105261889,0.5619595499113571,0.5636479853347324,0.5697504733649312,0.568399725026231,0.5550610851815672,0.5631414547077198,0.5666630485907594,0.5586309200767032,0.5650710951915772,0.5659876744214094,0.5597645838609694,0.5618389473811161,0.5663253615060844,0.5708841371491974,0.5713424267641135,0.5568701231351834,0.568399725026231,0.5664218435302772,0.5694610272923526,0.5659876744214094,0.5600057889214516,0.5641303954556967,0.568062037941556,0.4971879510032121,0.6377703004209029
17,0.35296742525658187,0.5461726787027992,0.6160015437123871,0.6298225936780154,0.6411109905085809,0.6402667727968933,0.6437642461738847,0.6451873560307295,0.638240650288843,0.35296742525658187,0.35296742525658187,0.35296742525658187,0.35296742525658187,0.35296742525658187,0.35296742525658187,0.35296742525658187,0.35296742525658187,0.35296742525658187,0.5497183930918871,0.6159774232063389,0.6295090270993885,0.6403150138089897,0.642244654292847,0.642461738847281,0.6442466562948491,0.35296742525658187,0.527696371069865,0.6238648286841058,0.6294849065933403,0.6414245570872077,0.6447773074279098,0.6451632355246814,0.6445602228734759,0.35296742525658187,0.35296742525658187,0.5674228445312782,0.5691354004607017,0.5655414450595173,0.5722228252348734,0.5793383745190974,0.5651555169627459,0.5628881893942135,0.5662650602409639,0.577505216059433,0.565830891132096,0.5683394237611105,0.5663615422651567,0.5700037386784375,0.5661203372046746,0.5669404344103139,0.569617810581666,0.562719345851876,0.5724157892832592,0.5782288312408794,0.5703414257631125,0.5640942146966244,0.5696901720998107,0.5602108132228614,0.5668921933982175,0.5686047493276409,0.577071046950565,0.5618268871280919,0.5768539623961311,0.5648419503841191,0.5745866348275986,0.5665545063135424,0.5673263625070853,0.5731876454768021,0.5675675675675675,0.5666751088437836,0.5680017366764355,0.573838899140104,0.568291182749014,0.5658067706260478,0.5705826308235947,0.5715233305594751,0.5588600648841613,0.5714750895473787,0.5714027280292341,0.5708238358840768,0.564166576214769,0.563949491660335,0.5744901528034058,0.5665786268195907,0.5034499023789519,0.6451873560307295
18,0.3582377558281173,0.5414088787582764,0.5775172763124571,0.628218580025809,0.629448725834268,0.6373843723241314,0.6396275793866155,0.6399170254591942,0.6307994741729681,0.3582377558281173,0.3582377558281173,0.3582377558281173,0.3582377558281173,0.3582377558281173,0.3582377558281173,0.3582377558281173,0.3582377558281173,0.3582377558281173,0.5358852828732347,0.5819072084132325,0.6289663157133036,0.6314266073302218,0.6368778416971188,0.6372878902999385,0.6397481819168566,0.3582377558281173,0.5379596463933813,0.5768177816370588,0.6277361699048446,0.6361783470217205,0.6360818649975276,0.6115995513585875,0.6383733130721082,0.3582377558281173,0.3582377558281173,0.5657223488548789,0.5613806577661999,0.5636962263468288,0.5663977230242291,0.5666871690968076,0.5679896764234114,0.5635273828044912,0.5727172956088619,0.5663494820121326,0.57139066777621,0.5654087822762521,0.5698951964012205,0.5724519700423315,0.5631173342016715,0.5699916784254133,0.5694851477984008,0.560825886127091,0.5659876744214094,0.5644439620343235,0.5629726111653822,0.5579555459073532,0.5653605412641557,0.5566530385807494,0.5637444673589251,0.5678208328810739,0.5603193555000784,0.5714147882822581,0.5769625046733481,0.561501260296441,0.5680137969294595,0.5521666244557811,0.572283126499994,0.5712218242338725,0.5663253615060844,0.5648540106371431,0.5676761098447846,0.5712459447399206,0.5743333695140924,0.5676278688326881,0.5560982669416404,0.5709082576552456,0.5560259054234958,0.5635273828044912,0.5680861584476042,0.5664218435302772,0.5668318921330969,0.56895449666534,0.5614288987782964,0.5640339134315038,0.4995526539480132,0.6399170254591942
19,0.3589493107565397,0.5426269643137113,0.6070045949564021,0.6151332054946512,0.6234547800812861,0.6224899598393574,0.6303050037989797,0.6300637987384975,0.6299914372203529,0.3589493107565397,0.3589493107565397,0.3589493107565397,0.3589493107565397,0.3589493107565397,0.3589493107565397,0.3589493107565397,0.3589493107565397,0.3589493107565397,0.5464138837632814,0.6074146435592219,0.6156879771337602,0.5848619704041391,0.6237201056478164,0.6241542747566844,0.6299914372203529,0.3589493107565397,0.5246089462956933,0.61298648045636,0.6154226515672299,0.5512621054789729,0.5649625529143601,0.582859968402137,0.6224658393333092,0.3589493107565397,0.3589493107565397,0.5667957113740246,0.5721263432106806,0.56050025929544,0.5618751281401884,0.55982488512609,0.5645525043115405,0.5713544870171376,0.5609585489103561,0.5719092586562466,0.5603314157531025,0.5659273731562888,0.5715715715715716,0.5637324071059011,0.5689183159062677,0.568845954388123,0.5679776161703872,0.5691836414727981,0.565276119492987,0.5621163332006706,0.5595113185474632,0.5610791514405973,0.5596560415837524,0.5723675482711628,0.5631293944546957,0.5663615422651567,0.5681464597127248,0.5670369164345068,0.56361180457566,0.5708479563901251,0.5691836414727981,0.5691354004607017,0.5635153225514671,0.5624057792732492,0.5662168192288675,0.5629605509123582,0.5680017366764355,0.5658067706260478,0.5616580435857544,0.5688218338820749,0.5704861487994018,0.5704137872812571,0.5712097639808483,0.5684117852792552,0.5672540009889407,0.5612238744768865,0.5624298997792974,0.5697866541240035,0.5638771301421904,0.5622369357309116,0.4919640747396213,0.6303050037989797
20,0.36153020490369886,0.5486088498136691,0.600419696805239,0.6091271994886452,0.6222728752849235,0.6228517674300806,0.6236477441296718,0.6255291436014327,0.6292919425449546,0.36153020490369886,0.36153020490369886,0.36153020490369886,0.36153020490369886,0.36153020490369886,0.36153020490369886,0.36153020490369886,0.36153020490369886,0.36153020490369886,0.5416380235657344,0.6034106395552179,0.6081623792467166,0.6214527780792841,0.6218145856700074,0.6248296489260344,0.624660805383697,0.36153020490369886,0.5545424943015305,0.6021322527346624,0.6079935357043791,0.5594389570293185,0.5690389184365088,0.568725351857882,0.6169663639543158,0.36153020490369886,0.36153020490369886,0.56361180457566,0.5659997346744334,0.5522510462269499,0.5682429417369177,0.5599696081623793,0.5683876647732069,0.5633705995151779,0.5638530096361422,0.5680499776885319,0.5615615615615616,0.5684359057853033,0.5629364304063099,0.5704137872812571,0.5530229024204928,0.5682188212308694,0.5611032719466454,0.5627917073700206,0.5618268871280919,0.5583294137511005,0.5702690642449678,0.5546630968317715,0.5725605123195484,0.5661203372046746,0.5704379077873054,0.56672334985588,0.5698107746300517,0.5549043018922537,0.5553625915071698,0.5629123099002618,0.5586912213418237,0.5637565276119493,0.5687735928699784,0.5626952253458277,0.558498257293438,0.5564238937732914,0.5590047879204506,0.5602831747410061,0.5669645549163621,0.5681223392066765,0.559270113486981,0.5699313771602929,0.5701484617147268,0.5683153032550623,0.5646731068417815,0.5668921933982175,0.5574369550273165,0.5659756141683853,0.5604278977772954,0.5609103078982597,0.4925536871096889,0.6292919425449546
21,0.358430719876503,0.5424219400123015,0.5766489380947212,0.6297381719068466,0.6305823896185342,0.6402547125438691,0.64078536367693,0.6420878710035337,0.6329461992112595,0.358430719876503,0.358430719876503,0.358430719876503,0.358430719876503,0.358430719876503,0.358430719876503,0.358430719876503,0.358430719876503,0.358430719876503,0.5391656716957922,0.5812318342438825,0.6301723410157145,0.6327773556689219,0.6394104948321816,0.6408577251950746,0.6420637504974854,0.358430719876503,0.5394068767562743,0.5763594920221426,0.6289663157133036,0.6382527105418672,0.6369743237213117,0.6407130021587852,0.6399170254591942,0.358430719876503,0.358430719876503,0.5676278688326881,0.5707876551250045,0.5643233595040824,0.5688097736290507,0.5664700845423737,0.561718344850875,0.563503262298443,0.5628761291411893,0.5676278688326881,0.5723313675120903,0.5650228541794807,0.5642992389980341,0.5648057696250467,0.5694851477984008,0.5570389666775208,0.5647575286129503,0.5685685685685685,0.569171581219774,0.5631896957198163,0.5669283741572898,0.570618811582667,0.5667595306149523,0.5545063135424582,0.5672660612419649,0.5684720865443758,0.5734650312963566,0.5623454780081286,0.565505264300445,0.5708600166431492,0.5683514840141346,0.5745745745745746,0.5642509979859377,0.5713665472701617,0.5572560512319549,0.5649746131673843,0.5643474800101306,0.5694851477984008,0.5623213575020803,0.5663253615060844,0.5563394720021226,0.5554711337843868,0.5641545159617449,0.5678931943992185,0.5610670911875731,0.5665183255544701,0.5657464693609272,0.5684238455322793,0.5651193362036736,0.5665183255544701,0.5013786655910708,0.6420878710035337
22,0.35516239130696964,0.5244401027533557,0.5748037193820327,0.6226105623695986,0.6231894545147557,0.6325964518735603,0.6348155384299963,0.635900961202166,0.6139513006982886,0.35516239130696964,0.35516239130696964,0.35516239130696964,0.35516239130696964,0.35516239130696964,0.35516239130696964,0.35516239130696964,0.35516239130696964,0.35516239130696964,0.528468227263408,0.5685323878094962,0.6232859365389486,0.6254567820832881,0.6334647900912961,0.6358285996840214,0.6360939252505518,0.35516239130696964,0.4825186632415548,0.5649143119022637,0.6263733613131204,0.6359250817082143,0.6360215637324071,0.6119251781902384,0.6029764704463499,0.35516239130696964,0.35516239130696964,0.5662650602409639,0.5692077619788464,0.5736941761038147,0.5692560029909427,0.5711615229687519,0.5697142926058588,0.569063038942557,0.5701484617147268,0.5683635442671587,0.5638047686240457,0.5717886561260055,0.5650831554446012,0.5658550116381442,0.5707755948719804,0.5744660322973576,0.5665786268195907,0.5656861680958066,0.5722710662469699,0.563828889130094,0.5668198318800728,0.5734288505372843,0.5686288698336891,0.5642871787450101,0.566385662771205,0.5685082673034481,0.5687977133760266,0.5706549923417393,0.5607655848619704,0.5664821447953978,0.5683876647732069,0.5762991907570221,0.5688941954002195,0.5686529903397374,0.5625022612974421,0.5653484810111317,0.5691595209667499,0.5691595209667499,0.5623575382611528,0.5708720768961733,0.5567857013640146,0.5620922126946223,0.5700519796905339,0.564721347853878,0.569280123496991,0.5683635442671587,0.5685806288215927,0.5730911634526092,0.569617810581666,0.5726811148497896,0.49203375620153844,0.6360215637324071
23,0.3571523330559475,0.5408299866131191,0.5760218049374676,0.6295693283645091,0.6312336432818361,0.6412677737978942,0.6411712917737014,0.6427391246668355,0.6309200767032093,0.3571523330559475,0.3571523330559475,0.3571523330559475,0.3571523330559475,0.3571523330559475,0.3571523330559475,0.3571523330559475,0.3571523330559475,0.3571523330559475,0.5381043694296707,0.5805323395684842,0.6308718356911128,0.6337421759108506,0.6397723024229048,0.6413642558220871,0.6428356066910283,0.3571523330559475,0.536584777548633,0.5754429127923104,0.6293763643161233,0.6389522052172655,0.638228590035819,0.6422325940398229,0.6410024482313639,0.3571523330559475,0.3571523330559475,0.564058033937552,0.5626349240807073,0.5679173149052668,0.5711494627157278,0.5675072663024471,0.5647092876008538,0.5654811437943968,0.5643233595040824,0.5682308814838936,0.5701364014617026,0.5686891710988097,0.5710771011975831,0.5658429513851201,0.5647816491189985,0.5614047782722481,0.5685926890746168,0.5699193169072687,0.5683032430020382,0.5672419407359166,0.5649987336734325,0.5690992197016294,0.5685203275564721,0.5595474993065355,0.5649746131673843,0.566614807578663,0.5690750991955811,0.5732720672479709,0.5652399387339146,0.5663012410000362,0.5701364014617026,0.5687132916048578,0.5658188308790718,0.570064039943558,0.5602469939819338,0.5725725725725725,0.5675072663024471,0.5720178009334635,0.5634791417923948,0.5659635539153611,0.5720901624516083,0.5678208328810739,0.5565324360505084,0.5687615326169543,0.562273116489984,0.5679414354113149,0.5677725918689774,0.5735373928145012,0.5635997443226359,0.5636238648286841,0.5007926266293067,0.6427391246668355
24,0.3558257052232956,0.5505505505505506,0.6186427391246668,0.6286527491346768,0.638903964205169,0.6379150234571921,0.6364195520822027,0.6364677930942991,0.6373120108059868,0.3558257052232956,0.3558257052232956,0.3558257052232956,0.3558257052232956,0.3558257052232956,0.3558257052232956,0.3558257052232956,0.3558257052232956,0.3558257052232956,0.5546751570847956,0.6195834388605473,0.6292557617858823,0.6365401546124437,0.6389280847112172,0.6391934102777477,0.6349240807072133,0.3558257052232956,0.5312059046998806,0.6252999987939747,0.6288698336891108,0.6324637890902951,0.637239649287842,0.5795433988205072,0.6286045081225804,0.3558257052232956,0.3558257052232956,0.5687374121109061,0.5668318921330969,0.5606329220787052,0.5702328834858955,0.5766971791068176,0.5714147882822581,0.5618148268750678,0.5692198222318704,0.5662771204939879,0.5757323588648889,0.5686409300867132,0.5662288794818915,0.5688580146411472,0.565939433409313,0.5647575286129503,0.5696539913407384,0.5734167902842602,0.564275118491986,0.5652399387339146,0.5662529999879398,0.5706911731008116,0.5670730971935791,0.5570389666775208,0.5722107649818493,0.5704017270282331,0.572620813584669,0.5721142829576564,0.574622815586671,0.5656741078427825,0.5735373928145012,0.5717765958729815,0.5667112896028559,0.5682550019899417,0.564829890131095,0.5652881797460111,0.5694610272923526,0.5733444287661155,0.5616218628266821,0.5729102596572476,0.5722590059939457,0.5723796085241868,0.5575454973045334,0.5704982090524259,0.5626831650928037,0.5711253422096796,0.5649263721552878,0.5712941857520171,0.5644922030464199,0.5688821351471954,0.5006666639866105,0.638903964205169
25,0.35340159436544977,0.5277687325880097,0.5752620089969488,0.6250949744925649,0.6260356742284453,0.6388436629400485,0.6409662674722916,0.6428959079561489,0.6379994452283609,0.35340159436544977,0.35340159436544977,0.35340159436544977,0.35340159436544977,0.35340159436544977,0.35340159436544977,0.35340159436544977,0.35340159436544977,0.35340159436544977,0.530036060156542,0.5689906774244123,0.6262527587828792,0.6291472195086653,0.6383612528190842,0.6423893773291364,0.6425341003654257,0.35340159436544977,0.48128851743309575,0.5649384324083119,0.6298467141840636,0.641906967208172,0.6420999312565577,0.6418104851839792,0.6429923899803418,0.35340159436544977,0.35340159436544977,0.5634188405272743,0.565276119492987,0.5688218338820749,0.5686771108457855,0.5666992293498317,0.5709685589203661,0.562839948382117,0.5712338844868965,0.5668198318800728,0.573067042946561,0.5684117852792552,0.5698107746300517,0.5733082480070432,0.5720057406804395,0.5682429417369177,0.5673987240252301,0.5672298804828926,0.5697866541240035,0.5690147979304606,0.575961503672347,0.5665786268195907,0.5672298804828926,0.5636359250817082,0.5676640495917604,0.5693283645090874,0.5694248465332803,0.5730911634526092,0.57673335986589,0.5654449630353244,0.5685806288215927,0.5592218724748845,0.5651555169627459,0.5665786268195907,0.5642630582389618,0.5801343512186886,0.5680740981945801,0.571619812583668,0.5742730682489718,0.5689183159062677,0.5747554783699362,0.5718610176441502,0.572729355861886,0.5711856434748,0.5699313771602929,0.5732117659828503,0.5675193265554711,0.5665303858074943,0.5735012120554289,0.5650831554446012,0.4963173794052866,0.6429923899803418
