,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_min_samples_7_xi_0_1_min_cluster_size_0_1,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,random_model_n25,random_model_n26,random_model_n27,random_model_n28,random_model_n29,random_model_n30,random_model_n31,random_model_n32,random_model_n33,random_model_n34,random_model_n35,random_model_n36,random_model_n37,random_model_n38,random_model_n39,random_model_n40,random_model_n41,random_model_n42,random_model_n43,random_model_n44,random_model_n45,random_model_n46,random_model_n47,random_model_n48,random_model_n49,random_model_n50,random_model_n51,random_model_n52,random_model_n53,random_model_n54,random_model_n55,average_model,optimal_clustering
10,0.462250343383396,0.4930535227758889,0.5434464434486952,0.5371416991285942,0.5412848168246606,0.5626308797370021,0.5601540158969625,0.5597036770169552,0.5352953097205647,0.5332687847605323,0.533629055864538,0.533629055864538,0.533629055864538,0.462250343383396,0.462250343383396,0.462250343383396,0.462250343383396,0.462250343383396,0.4867938123437887,0.5520028821688321,0.5071040958321137,0.5627659814010042,0.5633964558330143,0.5625858458490014,0.5551102204408818,0.462250343383396,0.533629055864538,0.5540294071288645,0.5540294071288645,0.5624057102969985,0.5624057102969985,0.560063948120961,0.5592983720249488,0.48967598117583483,0.533629055864538,0.497061538807953,0.5051676386480827,0.49872779266397965,0.5000337754160006,0.49940330098399044,0.5030960798000496,0.5015198937200244,0.4980072504559681,0.4964310643759429,0.4946747427439148,0.503006012024048,0.5053477742000856,0.49904302987998467,0.49607079327193715,0.49503501384792054,0.49026142171984416,0.49868275877597895,0.5021954020400351,0.5012947242800208,0.48999121839183984,0.49814235211997027,0.5017000292720272,0.49755691157596094,0.4973317421359573,0.5035464186800568,0.4950800477359213,0.5108419085361735,0.5044020625520704,0.4990880637679854,0.49967350431199475,0.49967350431199475,0.49931323320798904,0.5012496903920199,0.4997185381999955,0.5071941636081151,0.4948999121839184,0.5019251987120308,0.49782711490396525,0.5003490126320056,0.49931323320798904,0.5004841142960077,0.5059782486320956,0.49845758933597534,0.49553038661592846,0.5003490126320056,0.5017900970480287,0.49895296210398327,0.49053162504784853,0.5042669608880682,0.4921078111278737,0.5010245209520164,0.49985363986399767,0.4966562338159465,0.49904302987998467,0.5056179775280899,0.5240568527817182,0.5626308797370021
11,0.47004120600752064,0.5503366283128054,0.5654229807930468,0.5613699308729819,0.5320078358965121,0.5597036770169552,0.5556506270968904,0.5449775956407197,0.5447073923127154,0.5767264866812276,0.5767264866812276,0.5767264866812276,0.5767264866812276,0.47004120600752064,0.47004120600752064,0.47004120600752064,0.47004120600752064,0.47004120600752064,0.5591182364729459,0.5724933012091599,0.565062709689041,0.5577672198329243,0.5620454391929928,0.5443020873207088,0.5616851680889869,0.47004120600752064,0.5767264866812276,0.5767264866812276,0.5745198261691923,0.5745198261691923,0.5553353898808854,0.5553353898808854,0.5449775956407197,0.5554704915448875,0.5767264866812276,0.4998086059759969,0.4986377248879782,0.49809731823196957,0.49760194546396164,0.49625092882394,0.5002139109680034,0.5036364864560582,0.5032311814640517,0.4998086059759969,0.49494494607191913,0.4918376077998694,0.5127333318322037,0.4871090495597937,0.5022404359280358,0.5009794870640156,0.5005291481840085,0.4957555560559321,0.4991781315439868,0.49845758933597534,0.48886537119182183,0.4966111999279458,0.502060300376033,0.49589065771993424,0.49017135394384276,0.5049875030960798,0.5063835536241021,0.5094908918961518,0.5070140280561122,0.4988178604399811,0.49958343653599335,0.4966111999279458,0.5049875030960798,0.4968814032559501,0.49521514939992345,0.5042219270000675,0.4939091666479025,0.4948999121839184,0.497376776023958,0.5005741820720092,0.4906667267118507,0.4973317421359573,0.5037715881200604,0.5038616558960618,0.5070140280561122,0.5002139109680034,0.5004841142960077,0.4971065726959537,0.4912071333678593,0.49670126770394724,0.4904865911598478,0.5025556731440409,0.5056179775280899,0.5041768931120668,0.5010245209520164,0.5002139109680034,0.5419136233348928,0.5767264866812276
12,0.4700186890635203,0.5790457319132647,0.5829186462813267,0.5513949246808223,0.5620229222489924,0.5620229222489924,0.5555380423768886,0.5573844317849181,0.5365787755285852,0.5827385107293238,0.5827835446173245,0.5827835446173245,0.5827835446173245,0.4700186890635203,0.4700186890635203,0.4700186890635203,0.4700186890635203,0.4700186890635203,0.583368985161334,0.5845398662493526,0.5764788002972236,0.5620679561369931,0.5602666006169643,0.5620229222489924,0.5531062124248497,0.4700186890635203,0.5827835446173245,0.5769741730652316,0.5769741730652316,0.5725158181531602,0.5725158181531602,0.5590506856409448,0.5605818378329693,0.5810722568732971,0.5827835446173245,0.5032086645200513,0.49929071626398863,0.5031185967440499,0.5064511044561032,0.4875819053838013,0.49510256467992164,0.5025781900880413,0.49541780189592666,0.5019927495440318,0.505685528360091,0.4877620409358042,0.509063069960145,0.5096935443921551,0.4955078696719281,0.4999662245839995,0.4949224291279188,0.4975794285199613,0.4996509873679944,0.5085676971921371,0.5114048321361825,0.5009569701200153,0.49875030960798,0.4969939879759519,0.4999662245839995,0.4993357501519894,0.5093783071761501,0.5058206300240932,0.4980748012879692,0.5082074260881313,0.5007318006800117,0.5052802233680845,0.5037941050640607,0.4961383441039382,0.49618337799193896,0.5004615973520073,0.5119452387921911,0.49793969962396706,0.5087928666321407,0.501002004008016,0.4981198351759699,0.4935263785998964,0.4952376663439238,0.49158992141586544,0.5065411722321047,0.5069014433361104,0.49969602125599516,0.5036590034000585,0.5038391389520614,0.4993357501519894,0.5110895949201775,0.49681385242394904,0.4884825831438157,0.4999662245839995,0.5011821395600189,0.49577807299993243,0.5482725751127724,0.5829186462813267
13,0.4697034518475153,0.5771543086172345,0.5801715791132828,0.5521154668888338,0.5616626511449866,0.5616626511449866,0.5559433473688951,0.5583301434329333,0.538560266600617,0.5803967485532864,0.5802166130012835,0.5802166130012835,0.5802166130012835,0.4697034518475153,0.4697034518475153,0.4697034518475153,0.4697034518475153,0.4697034518475153,0.5807119857692914,0.5844047645853505,0.5749476481051992,0.564004413321024,0.5591407534169462,0.5616626511449866,0.5549526018328792,0.4697034518475153,0.5802166130012835,0.5754880547612078,0.5754880547612078,0.5723356826011574,0.5723356826011574,0.5599963972889599,0.5616176172569859,0.5790457319132647,0.5802166130012835,0.4989754790479836,0.5026682578640427,0.5046047150480737,0.5034788678480556,0.5052351894800837,0.497624462407962,0.499876156807998,0.5048298844880773,0.4951926324559231,0.49451712413591226,0.5114048321361825,0.487626939271802,0.5089279682961428,0.5024430884240391,0.500371529576006,0.49712908963995406,0.4951926324559231,0.5019026817680304,0.4908243453198532,0.5113147643601811,0.49893044515998286,0.4990205129359843,0.49600324243993604,0.4952376663439238,0.4996509873679944,0.5122604760081961,0.505685528360091,0.49708405575195336,0.49303100583188847,0.4973542590799577,0.5042894778320687,0.502938461192047,0.4982099029519714,0.5023530206480377,0.5013172412240211,0.5060908333520975,0.5037040372880592,0.5126657810002027,0.4999211906959987,0.500371529576006,0.4913647519758618,0.4932111413838914,0.4943820224719101,0.5041994100560672,0.5061358672400982,0.500686766792011,0.5049649861520794,0.492310463623877,0.4958231068879332,0.486185854855779,0.49505753079192094,0.5077570872081241,0.49775956407196414,0.5027132917520434,0.49420188691990724,0.5474669688940929,0.5803967485532864
14,0.47697642475963165,0.5812298754812997,0.5804192654972867,0.5851478237373624,0.5824457904573191,0.5760509783612168,0.5595685753529531,0.5545247798968724,0.5616851680889869,0.5893810092094302,0.5892909414334286,0.5892909414334286,0.5892909414334286,0.47697642475963165,0.47697642475963165,0.47697642475963165,0.47697642475963165,0.47697642475963165,0.5846524509693545,0.5721330301051542,0.5715475895611447,0.5720429623291526,0.5726734367611628,0.5749251311611988,0.5545698137848731,0.47697642475963165,0.5892909414334286,0.570061471257121,0.570061471257121,0.5847425187453559,0.5847425187453559,0.5709621490171354,0.568935624057103,0.5828961293373264,0.5892909414334286,0.5046722658800747,0.4983224876719732,0.49670126770394724,0.495125081623922,0.5067438247281079,0.498187386007971,0.498187386007971,0.4962959627119407,0.4974218099119587,0.4936389633198982,0.5140393145842246,0.4874242867757988,0.5096710274481547,0.49967350431199475,0.49372903109589966,0.4921078111278737,0.5095359257841525,0.5103915696561663,0.4953952849519263,0.5080498074801288,0.502690774808043,0.5024656053680394,0.5039967575600639,0.5002589448560042,0.5076445024881223,0.5118326540721894,0.4944495733039112,0.5013397581680215,0.5000788093040013,0.4992681993199883,0.5016549953840265,0.4953952849519263,0.5021053342640337,0.49611582715993785,0.4938190988719011,0.4921528450158744,0.5041318592240661,0.4956204543919299,0.49526018328792415,0.49503501384792054,0.5013397581680215,0.5059782486320956,0.5133638062642139,0.49517011551192275,0.4973317421359573,0.4998086059759969,0.49692643714395085,0.5047172997680754,0.49462970885591406,0.5121929251761951,0.4999437076399991,0.49845758933597534,0.5061133502960978,0.4992231654319876,0.5062034180720992,0.5559692001564511,0.5893810092094302
15,0.47916056832766657,0.5800815113372813,0.5871518317533945,0.58562067956137,0.5812523924253,0.5725158181531602,0.5773794780572381,0.5504041791448064,0.5437841976087006,0.5896737294814348,0.5896737294814348,0.5896737294814348,0.5896737294814348,0.47916056832766657,0.47916056832766657,0.47916056832766657,0.47916056832766657,0.47916056832766657,0.5821981040733152,0.5898538650334376,0.5535565513048569,0.5804417824412871,0.5700839882011214,0.5549075679448785,0.5699038526491185,0.47916056832766657,0.5896737294814348,0.5896737294814348,0.5611672783769787,0.5611672783769787,0.5794510369052712,0.5794510369052712,0.5597712278489564,0.582063002409313,0.5896737294814348,0.4998311229199973,0.498435072391975,0.5030285289680485,0.4982099029519714,0.495688005223931,0.49969602125599516,0.5055954605840896,0.5033437661840535,0.5056404944720903,0.49564297133593027,0.5105491882641688,0.5110895949201775,0.4883925153678143,0.5001463601360023,0.4981648690639706,0.4987052757199793,0.4917700569678683,0.49595820855193534,0.4949224291279188,0.512935984328207,0.5031185967440499,0.5034338339600549,0.49947085181599155,0.4943820224719101,0.49753439463196053,0.49249059917587984,0.4902389047758438,0.49861520794397785,0.5018576478800297,0.49974105514399586,0.49947085181599155,0.5011821395600189,0.4948323613519173,0.5037941050640607,0.5002364279120037,0.5014973767760239,0.49857017405597714,0.5069464772241111,0.4982099029519714,0.4990655468239851,0.49154488752786474,0.4994258179279908,0.5082974938641328,0.49271576861588345,0.4932561752718921,0.49384161581590147,0.5011371056720182,0.4901488369998424,0.4987052757199793,0.5115399338001846,0.5013172412240211,0.5054603589200873,0.5014073090000225,0.4982099029519714,0.5046947828240751,0.5557014987111134,0.5896737294814348
16,0.47967845803967485,0.5801490621692824,0.5729436400891671,0.5714124878971426,0.5717277251131476,0.5699263695931188,0.5694760307131116,0.5560559320888969,0.5393933935286302,0.5857332642813717,0.5857332642813717,0.5857332642813717,0.5857332642813717,0.47967845803967485,0.47967845803967485,0.47967845803967485,0.47967845803967485,0.47967845803967485,0.5817252482493076,0.5794735538492716,0.5695210646011123,0.5660984891130576,0.5692958951611088,0.5592983720249488,0.5690707257211052,0.47967845803967485,0.5857332642813717,0.5857332642813717,0.5553804237688861,0.5553804237688861,0.5730337078651685,0.5730337078651685,0.5485803066807773,0.5810497399292968,0.5857332642813717,0.5031411136880503,0.4974218099119587,0.5028258764720452,0.49111706559185786,0.5050775708720813,0.502375537592038,0.5067438247281079,0.49517011551192275,0.49584562383193354,0.5017900970480287,0.4848573551597577,0.4903514894958456,0.49264821778388235,0.49850262322397604,0.4994483348719912,0.5005741820720092,0.509941230776159,0.4962959627119407,0.4948999121839184,0.48584810069577355,0.4973317421359573,0.4953502510639256,0.5025106392560401,0.49517011551192275,0.5010245209520164,0.4930084888878881,0.5051676386480827,0.4977370471279638,0.49404426831190473,0.5009344531760149,0.4997185381999955,0.49940330098399044,0.4988628943279818,0.4926932516718831,0.4983224876719732,0.4956204543919299,0.5015198937200244,0.5058431469680935,0.5057080453040913,0.49985363986399767,0.5057080453040913,0.49814235211997027,0.48841503231181466,0.49228794667987663,0.4930985566638896,0.502375537592038,0.5021053342640337,0.5098961968881583,0.49719664047195516,0.483686474071739,0.5017900970480287,0.5048524014320777,0.49868275877597895,0.49625092882394,0.5034113170160546,0.5516943166399382,0.5857332642813717
17,0.46101191146337617,0.5690932426651055,0.5727860214811645,0.564499786089032,0.5736416653531783,0.5736416653531783,0.564499786089032,0.5652203282970435,0.5358582333205737,0.5718403098331495,0.5715701065051452,0.5715701065051452,0.5715701065051452,0.46101191146337617,0.46101191146337617,0.46101191146337617,0.46101191146337617,0.46101191146337617,0.5726509198171624,0.573686699241179,0.5783251897052532,0.5539168224088626,0.5730562248091688,0.5736416653531783,0.5583301434329333,0.46101191146337617,0.5715701065051452,0.5785503591452568,0.5785503591452568,0.5583301434329333,0.5583301434329333,0.5583301434329333,0.5583301434329333,0.5708495642971336,0.5715701065051452,0.4949224291279188,0.5034338339600549,0.4969939879759519,0.5015424106640247,0.5096935443921551,0.4946522257999144,0.5012722073360204,0.501812613992029,0.5042894778320687,0.49163495530386614,0.48857265091981716,0.49361644637589785,0.4872666681677963,0.4994258179279908,0.5005516651280089,0.5001013262480016,0.5048298844880773,0.5012722073360204,0.5085676971921371,0.5141068654162257,0.501002004008016,0.5003264956880052,0.5046047150480737,0.4993357501519894,0.49681385242394904,0.5108193915921732,0.4936614802638986,0.5001013262480016,0.5078021210961249,0.494877395239918,0.4982999707279728,0.5112246965841796,0.5036590034000585,0.49555290355992887,0.5000562923600009,0.5100988493841616,0.5031185967440499,0.5090180360721442,0.4973992929679584,0.49951588570399225,0.4952827002319245,0.500686766792011,0.5012271734480196,0.5035239017360564,0.49037400643984597,0.49798473351196776,0.49541780189592666,0.5049649861520794,0.4990205129359843,0.5105491882641688,0.49708405575195336,0.49532773411992526,0.49875030960798,0.49802976739996846,0.5027583256400441,0.5435656998558082,0.5785503591452568
18,0.4688703249195019,0.5577221859449235,0.5506068316408097,0.5683501835130936,0.5587129314809394,0.5503366283128054,0.5539843732408638,0.5530386615928486,0.5562811015289005,0.5789781810812636,0.5789781810812636,0.5789781810812636,0.5789781810812636,0.4688703249195019,0.4688703249195019,0.4688703249195019,0.4688703249195019,0.4688703249195019,0.5649276080250388,0.5321429375605143,0.5727184706491635,0.5594334736889509,0.5557406948728919,0.5523181193848371,0.5495710522167931,0.4688703249195019,0.5789781810812636,0.5783477066492536,0.5783477066492536,0.5493008488887888,0.5493008488887888,0.5592533381369481,0.5602891175609647,0.5618202697529892,0.5789781810812636,0.4933237261038932,0.4985926909999775,0.4992681993199883,0.4968814032559501,0.49580058994393283,0.505437841976087,0.4941793699759069,0.4999437076399991,0.5020152664880323,0.49503501384792054,0.5125081623922001,0.5075994686001216,0.48818986287181104,0.5028709103600459,0.5023305037040373,0.5026457409200423,0.5116975524081872,0.49935826709598974,0.5069239602801108,0.4885501339758168,0.49435950552790975,0.49850262322397604,0.5021053342640337,0.5017900970480287,0.5011145887280178,0.4913422350318615,0.5098961968881583,0.4975118776879602,0.49782711490396525,0.4998086059759969,0.49526018328792415,0.5004841142960077,0.5024656053680394,0.4977820810159645,0.4968363693679494,0.5105717052081692,0.49760194546396164,0.4992231654319876,0.4956654882799306,0.4989079282159825,0.49850262322397604,0.5053928080880863,0.49431447163990905,0.5022404359280358,0.49498997995991983,0.49692643714395085,0.49845758933597534,0.5018801648240301,0.49989867375199837,0.48886537119182183,0.5038616558960618,0.4982774537839724,0.4968363693679494,0.5027808425840445,0.5041318592240661,0.5434364359180283,0.5789781810812636
19,0.4620251739433924,0.49728670824795657,0.5459683411767355,0.5408344779446533,0.5412848168246606,0.5624957780729999,0.5600189142329604,0.5595235414649524,0.5370966652405935,0.5292157348404675,0.5294409042804711,0.5294409042804711,0.5294409042804711,0.4620251739433924,0.4620251739433924,0.4620251739433924,0.4620251739433924,0.4620251739433924,0.49080182837585284,0.555245322104884,0.5092206885681475,0.5626759136250028,0.5636666591610187,0.5626308797370021,0.5550201526648804,0.4620251739433924,0.5294409042804711,0.5533538988088537,0.5533538988088537,0.5624057102969985,0.5624057102969985,0.5597487109049559,0.5590732025849452,0.4942244038639076,0.5294409042804711,0.49692643714395085,0.5044921303280718,0.5003940465200063,0.5014748598320236,0.5001688770800027,0.49985363986399767,0.5013847920560222,0.4991781315439868,0.5034563509040553,0.4973317421359573,0.4957105221679314,0.5012496903920199,0.5009794870640156,0.4990880637679854,0.5002139109680034,0.5075994686001216,0.49782711490396525,0.5067888586161087,0.49377406498390036,0.49170250613586725,0.5017000292720272,0.497061538807953,0.4974668437999595,0.49895296210398327,0.5049424692080791,0.49264821778388235,0.489811082839837,0.5013397581680215,0.49674630159194794,0.4997185381999955,0.4982324198959717,0.4990880637679854,0.4968363693679494,0.5007092837360113,0.505437841976087,0.493999234423904,0.5041318592240661,0.5030510459120489,0.4998086059759969,0.4939542005359033,0.503006012024048,0.5023305037040373,0.5032311814640517,0.5005741820720092,0.5016549953840265,0.4968814032559501,0.49845758933597534,0.5014748598320236,0.505122604760082,0.4930985566638896,0.5017000292720272,0.4989079282159825,0.5026457409200423,0.5000337754160006,0.49350386165589605,0.5236165214323778,0.5624957780729999
20,0.4784175091756547,0.5765913850172255,0.575690707257211,0.581500078809304,0.5774920627772399,0.5711422845691383,0.5580374231609286,0.5525432888248407,0.5351151741685618,0.5864087726013826,0.5861385692733783,0.5861385692733783,0.5861385692733783,0.4784175091756547,0.4784175091756547,0.4784175091756547,0.4784175091756547,0.4784175091756547,0.5814100110333026,0.5660534552250569,0.5706018779131297,0.5628560491770057,0.5666839296570669,0.5696111323771138,0.5357456486005719,0.4784175091756547,0.5861385692733783,0.5696561662651145,0.5696561662651145,0.5777622661052442,0.5777622661052442,0.5676296413050821,0.5657832518970526,0.5791583166332666,0.5861385692733783,0.4956654882799306,0.5007543176240121,0.4947648105199162,0.49453964107991266,0.49372903109589966,0.5024656053680394,0.4997635720879962,0.49679133547994864,0.4971065726959537,0.495125081623922,0.5105717052081692,0.5112922474161806,0.4896309472878341,0.49787214879196595,0.505437841976087,0.5038616558960618,0.49053162504784853,0.5091306207921461,0.4930084888878881,0.5058431469680935,0.49724167435995587,0.497376776023958,0.4974668437999595,0.5003940465200063,0.5030510459120489,0.4871090495597937,0.4929184211118867,0.49989867375199837,0.5014748598320236,0.4999887415279998,0.4979622165679674,0.5015198937200244,0.4960257593839364,0.4998086059759969,0.4964310643759429,0.4926932516718831,0.5045821981040733,0.49553038661592846,0.5034563509040553,0.4975118776879602,0.4964760982639436,0.5060683164080971,0.5131836707122109,0.49625092882394,0.4983224876719732,0.4971516065839544,0.5003039787440049,0.5071491297201144,0.4933237261038932,0.5124180946161987,0.4960257593839364,0.4965211321519443,0.5017900970480287,0.49899799599198397,0.4929634549998874,0.5527084130808434,0.5864087726013826
21,0.4752426200716039,0.5803517146652857,0.5876472045214024,0.5866114250973857,0.583368985161334,0.5761635630812186,0.5798563418972777,0.5528360090968454,0.5249149985363987,0.5939069149535026,0.5939069149535026,0.5939069149535026,0.5939069149535026,0.4752426200716039,0.4752426200716039,0.4752426200716039,0.4752426200716039,0.4752426200716039,0.5833239512733331,0.5932764405214924,0.5599963972889599,0.5827835446173245,0.5734615298011754,0.5585553128729369,0.5735515975771768,0.4752426200716039,0.5939069149535026,0.5939069149535026,0.563373938889014,0.563373938889014,0.5821981040733152,0.5821981040733152,0.5614825155929837,0.5821981040733152,0.5939069149535026,0.5011371056720182,0.4994258179279908,0.5025331562000406,0.5054603589200873,0.5062709689041003,0.5027583256400441,0.5022179189840354,0.5013172412240211,0.49505753079192094,0.4946522257999144,0.48564544819977035,0.5072166805521154,0.512620747112202,0.5013622751120218,0.4966787507599469,0.505505392808088,0.5069014433361104,0.5001463601360023,0.5057755961360925,0.5143320348562294,0.4982549368399721,0.49974105514399586,0.4980748012879692,0.5037941050640607,0.49875030960798,0.49186012474386975,0.5086127310801378,0.5010920717840175,0.5061809011280989,0.5039292067280629,0.49888541127198216,0.5036139695120578,0.49618337799193896,0.4940667852559051,0.4969489540879512,0.5085226633041363,0.500686766792011,0.4939767174799036,0.504874918376078,0.4940217513679043,0.4924005313998784,0.499876156807998,0.4908693792078539,0.49091441309585465,0.5075319177681205,0.5060457994640968,0.49924568237598793,0.5142419670802278,0.4990205129359843,0.5123055098961969,0.498435072391975,0.4939767174799036,0.5016324784400261,0.4981198351759699,0.502127851208034,0.5561251508426758,0.5939069149535026
22,0.4767287383756277,0.5854855778973678,0.58562067956137,0.584314696809349,0.5819279007453109,0.5760284614172164,0.5600864650649614,0.5543221274008692,0.5345072166805521,0.593501609961496,0.5934565760734953,0.5934565760734953,0.5934565760734953,0.4767287383756277,0.4767287383756277,0.4767287383756277,0.4767287383756277,0.4767287383756277,0.5905293733534485,0.5761635630812186,0.5731913264731711,0.5698588187611178,0.5710747337371372,0.5742271058971876,0.5524757379928397,0.4767287383756277,0.5934565760734953,0.5730111909211681,0.5730111909211681,0.5838643579293419,0.5838643579293419,0.571750242057148,0.5696336493211142,0.5877372722974038,0.5934565760734953,0.49618337799193896,0.4963635135439418,0.5029834950800477,0.49127468419986037,0.5042444439440679,0.5043795456080701,0.4989754790479836,0.49294093805588707,0.5011371056720182,0.4931661074958907,0.5115399338001846,0.5096485105041544,0.5083425277521335,0.5023980545360384,0.5063610366801018,0.4958681407759339,0.5105491882641688,0.5040643083920651,0.507621985544122,0.5102339510481637,0.5021728850960347,0.493436310823895,0.499560919591993,0.5010470378960168,0.4985251401679764,0.4896534642318345,0.5048298844880773,0.5014523428880232,0.499876156807998,0.49857017405597714,0.4990655468239851,0.504874918376078,0.4960482763279368,0.49681385242394904,0.5032987322960528,0.5107743577041723,0.4952827002319245,0.4973992929679584,0.5059557316880953,0.49649861520794397,0.5055504266960889,0.5084325955281349,0.5143770687442301,0.5037040372880592,0.5069464772241111,0.5008669023440139,0.49888541127198216,0.5105942221521695,0.5066762738961068,0.5088379005201414,0.4978496318479656,0.49920064848798723,0.504559681160073,0.5009119362320146,0.5080272905361284,0.5565304558346822,0.593501609961496
23,0.46925311296750805,0.5784152574812547,0.5800815113372813,0.5521154668888338,0.5608520411609736,0.5608520411609736,0.5560334151448966,0.5563486523609016,0.5386503343766184,0.5803967485532864,0.5799464096732792,0.5799464096732792,0.5799464096732792,0.46925311296750805,0.46925311296750805,0.46925311296750805,0.46925311296750805,0.46925311296750805,0.5815225957533043,0.5823332057373173,0.5743171736731891,0.5630136677850082,0.5586003467609376,0.5608520411609736,0.5545923307288735,0.46925311296750805,0.5799464096732792,0.5748575803291978,0.5748575803291978,0.5725158181531602,0.5725158181531602,0.5598162617369571,0.5608970750489743,0.5794060030172705,0.5799464096732792,0.49541780189592666,0.4993357501519894,0.4963635135439418,0.49793969962396706,0.49068924365585104,0.4984801062799757,0.5030285289680485,0.4963184796559411,0.49690392019995044,0.4923554975118777,0.4860507531917768,0.5109094593681746,0.5089279682961428,0.499876156807998,0.4958681407759339,0.4946071919119137,0.5052351894800837,0.5039742406160636,0.49361644637589785,0.5128459165522056,0.501812613992029,0.5013172412240211,0.500371529576006,0.5066312400081061,0.5046497489360744,0.5104591204881673,0.5040643083920651,0.5013622751120218,0.49474229357591587,0.5031636306320506,0.502127851208034,0.49559793744792957,0.5033888000720542,0.502623223976042,0.49649861520794397,0.5093332732881494,0.5043345117200694,0.4900137353358402,0.49969602125599516,0.5010920717840175,0.5032987322960528,0.5033437661840535,0.5070365450001126,0.492625700839882,0.4946522257999144,0.4999662245839995,0.49600324243993604,0.5070365450001126,0.4999662245839995,0.4905991758798496,0.4928959041678863,0.5090180360721442,0.495688005223931,0.5000562923600009,0.5049649861520794,0.5471800863483105,0.5803967485532864
24,0.4686001215914976,0.5574519826169192,0.5497061538807952,0.5680799801850893,0.5585327959289366,0.5498862894327982,0.5541645087928666,0.5536691360248587,0.5569115759609106,0.5781675710972507,0.5779874355452478,0.5779874355452478,0.5779874355452478,0.4686001215914976,0.4686001215914976,0.4686001215914976,0.4686001215914976,0.4686001215914976,0.5644772691450316,0.5346648352885547,0.5748800972731981,0.5587129314809394,0.5549300848888788,0.5515975771768256,0.5498412555447975,0.4686001215914976,0.5779874355452478,0.5781675710972507,0.5781675710972507,0.5484001711287744,0.5484001711287744,0.5598838125689581,0.5599288464569588,0.5612798630969805,0.5779874355452478,0.5048524014320777,0.5015649276080251,0.49782711490396525,0.49958343653599335,0.5003940465200063,0.4983224876719732,0.5020152664880323,0.5025556731440409,0.493999234423904,0.5050325369840806,0.5075544347121209,0.48841503231181466,0.5055729436400892,0.4992681993199883,0.4980072504559681,0.5026457409200423,0.48584810069577355,0.4986377248879782,0.4938641327599018,0.508004773592128,0.5021954020400351,0.4992231654319876,0.5007543176240121,0.5025106392560401,0.5080498074801288,0.48972101506383553,0.5093557902321497,0.4983224876719732,0.4990880637679854,0.5001688770800027,0.49931323320798904,0.4959807254959357,0.49679133547994864,0.49931323320798904,0.49674630159194794,0.5083200108081332,0.4985926909999775,0.49544031883992706,0.49935826709598974,0.498187386007971,0.5009344531760149,0.5037715881200604,0.4942244038639076,0.5032311814640517,0.49814235211997027,0.49701650491995225,0.4982774537839724,0.4944946071919119,0.49755691157596094,0.49201774335187226,0.5021503681520344,0.5034113170160546,0.49854765711197674,0.5002589448560042,0.5053928080880863,0.5430494780655777,0.5781675710972507
