,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_min_samples_7_xi_0_1_min_cluster_size_0_2,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,random_model_n25,random_model_n26,random_model_n27,random_model_n28,random_model_n29,random_model_n30,random_model_n31,random_model_n32,random_model_n33,random_model_n34,random_model_n35,random_model_n36,random_model_n37,random_model_n38,random_model_n39,random_model_n40,random_model_n41,random_model_n42,random_model_n43,random_model_n44,random_model_n45,random_model_n46,random_model_n47,random_model_n48,random_model_n49,random_model_n50,average_model,optimal_clustering
10,0.35478099055253365,0.5296545471896174,0.6516366065464262,0.6578633457390972,0.658793778032255,0.6578633457390972,0.6578633457390972,0.6462687279320546,0.6504914591086935,0.6516366065464262,0.6516366065464262,0.6516366065464262,0.5296545471896174,0.5296545471896174,0.5296545471896174,0.5296545471896174,0.5296545471896174,0.35478099055253365,0.5296545471896174,0.6516366065464262,0.6566227693482203,0.6556207653402042,0.5782040271018227,0.6571953430670866,0.6452190094474664,0.35478099055253365,0.4767630499093425,0.6516366065464262,0.6516366065464262,0.6594856379425518,0.6594856379425518,0.6594856379425518,0.6524954671247256,0.6516366065464262,0.6516366065464262,0.5443506059738524,0.5416308808092375,0.5490981963927856,0.5360960015268632,0.5428953144384006,0.5387441549766199,0.5394121576486306,0.5548477908197347,0.5378137226834622,0.5470941883767535,0.5495514839202214,0.5475236186659033,0.5450663231224353,0.5550863632025956,0.5389588701211948,0.5498616280179407,0.5409628781372269,0.5401517320354996,0.5500524859242294,0.5606928141998282,0.5516986353659701,0.5411537360435156,0.5381238667811814,0.5502433438305182,0.5454718961732989,0.5379091516366066,0.5506012024048096,0.5560406527340395,0.5464023284664568,0.5509590609791011,0.5263145338295638,0.5544899322454433,0.5502433438305182,0.5515316346979674,0.5522234946082641,0.5576390876992079,0.5408435919457963,0.5491220536310717,0.5495753411585075,0.5464977574196012,0.5523189235614085,0.5472850462830423,0.5420364538601011,0.5392928714572001,0.5586649489455101,0.5553965073003149,0.5366685752457295,0.5421557400515317,0.5392212997423418,0.550935203740815,0.5976830203617111,0.6594856379425518
11,0.36112701593663515,0.5401040175589273,0.6593663517511212,0.6593663517511212,0.6593663517511212,0.6508016032064128,0.6443601488691669,0.6478910201355091,0.6590800648916881,0.6591993510831187,0.6593663517511212,0.6593663517511212,0.5401040175589273,0.5401040175589273,0.5401040175589273,0.5401040175589273,0.5401040175589273,0.36112701593663515,0.5401040175589273,0.6593663517511212,0.6593663517511212,0.6449565798263193,0.5239049527626682,0.6422607118999905,0.6593902089894074,0.36112701593663515,0.6593663517511212,0.6593663517511212,0.6593663517511212,0.6593663517511212,0.6533066132264529,0.648845309666953,0.6491554537646722,0.6593663517511212,0.6593663517511212,0.541010592613799,0.5539412157648631,0.5542275026242962,0.5446607500715717,0.5537265006202882,0.5417978814772402,0.5294875465216147,0.540008588605783,0.5422511690046761,0.5436587460635557,0.5425374558641092,0.5463784712281706,0.5296545471896174,0.5430384578681172,0.5450901803607214,0.5455673251264433,0.5485733371504915,0.5406527340395075,0.5364777173394408,0.5411060215669434,0.544994751407577,0.5455673251264433,0.5346884244679836,0.5407958774692242,0.5566370836911919,0.546473900181315,0.5354995705697109,0.5128590514362057,0.5340681362725451,0.5479530489550529,0.5375751503006012,0.5531539269014218,0.5478337627636225,0.541988739383529,0.535284855425136,0.5489073384864968,0.5443744632121386,0.5375990075388873,0.5401517320354996,0.5326844164519515,0.5509590609791011,0.5468079015173204,0.549694627349938,0.5493129115373604,0.5514123485065369,0.553917358526577,0.5509113465025288,0.5450663231224353,0.5375990075388873,0.54473232178643,0.6084647248641905,0.6593663517511212
12,0.36472945891783565,0.5445176066418551,0.662777936826033,0.662777936826033,0.662777936826033,0.6438591468651589,0.6375608359576296,0.6397557018799503,0.6627302223494608,0.6626109361580304,0.662777936826033,0.662777936826033,0.5445176066418551,0.5445176066418551,0.5445176066418551,0.5445176066418551,0.5445176066418551,0.36472945891783565,0.5445176066418551,0.662777936826033,0.662777936826033,0.6480103063269396,0.5291296879473232,0.6190237618093329,0.6617520755797309,0.36472945891783565,0.662777936826033,0.662777936826033,0.662777936826033,0.662777936826033,0.6503244584406909,0.644622578490314,0.6442170054394504,0.662777936826033,0.662777936826033,0.558641091707224,0.5517702070808284,0.5441597480675637,0.5426567420555396,0.5516509208893978,0.5336387059833954,0.5490743391544994,0.5364061456245826,0.5349269968508445,0.551197633361962,0.5521042084168337,0.535046283042275,0.5432293157744059,0.5364777173394408,0.5498854852562267,0.5406288768012215,0.5349269968508445,0.5377182937303178,0.537265006202882,0.5404141616566466,0.5516270636511117,0.5448277507395743,0.529320545853612,0.5464023284664568,0.5547046473900181,0.5461160416070235,0.5426567420555396,0.5125011928619143,0.5326605592136654,0.5455911823647295,0.535785857429144,0.5414877373795209,0.5466647580876037,0.5496469128733658,0.5375512930623151,0.5469749021853231,0.5378852943983204,0.5337579921748259,0.5409390208989407,0.5349508540891307,0.5507443458345262,0.5441358908292776,0.5456866113178739,0.5414638801412348,0.5514600629831091,0.5393644431720584,0.5503149155453765,0.5540605019562935,0.5504342017368069,0.5376467220154595,0.6101038054945872,0.662777936826033
13,0.33163946941502054,0.6855854566275408,0.6855854566275408,0.6855854566275408,0.6856093138658269,0.6856093138658269,0.6856093138658269,0.6815774405954766,0.6850605973852467,0.6855854566275408,0.6855854566275408,0.6855854566275408,0.6855854566275408,0.6855854566275408,0.6855854566275408,0.6855854566275408,0.6855854566275408,0.33163946941502054,0.6855854566275408,0.6855854566275408,0.6855854566275408,0.6855854566275408,0.6855854566275408,0.6855854566275408,0.6855854566275408,0.33163946941502054,0.5128829086744918,0.6855854566275408,0.6816967267869072,0.6816967267869072,0.6816967267869072,0.6816967267869072,0.6816967267869072,0.6855854566275408,0.6855854566275408,0.5588080923752267,0.5537980723351464,0.5576152304609219,0.5492890542990744,0.543491745395553,0.54919362534593,0.5410344498520852,0.5607643859146865,0.5434440309189809,0.5595953812386678,0.5521280656551197,0.5635079683175875,0.5478337627636225,0.5546330756751598,0.5491459108693577,0.5577822311289246,0.5527006393739861,0.5550147914877374,0.5620288195438496,0.5607882431529726,0.5444221776887107,0.5574482297929192,0.5647724019467506,0.5515316346979674,0.5616948182078443,0.5571142284569138,0.547213474568184,0.5697824219868308,0.5427044565321119,0.5518179215574005,0.5491697681076438,0.5595476667620957,0.5508874892642428,0.5501479148773738,0.5563269395934727,0.5598816680981009,0.5498139135413684,0.5407958774692242,0.5427760282469701,0.535547285046283,0.5571858001717721,0.5520564939402615,0.546473900181315,0.5471180456150396,0.5609791010592614,0.5458774692241626,0.5564223685466171,0.5535594999522855,0.5479053344784808,0.5537503578585743,0.6520854760667721,0.6856093138658269
14,0.3657553201641378,0.543253173012692,0.6585074911728218,0.6585074911728218,0.6585074911728218,0.6536406145624583,0.6444317205840252,0.6561217673442122,0.6584597766962497,0.6584359194579635,0.6585074911728218,0.6585074911728218,0.543253173012692,0.543253173012692,0.543253173012692,0.543253173012692,0.543253173012692,0.3657553201641378,0.543253173012692,0.6585074911728218,0.6585074911728218,0.6574816299265197,0.5403664471800744,0.6246302128065655,0.6572907720202309,0.3657553201641378,0.6585074911728218,0.6585074911728218,0.6585074911728218,0.6585074911728218,0.6485590228075198,0.6431672869548621,0.6432150014314343,0.6585074911728218,0.6585074911728218,0.5312291249164997,0.5232130928523714,0.5278652543181601,0.5384101536406145,0.534044279034259,0.5530584979482775,0.533543277030251,0.5317539841587938,0.5443506059738524,0.5541320736711518,0.550935203740815,0.5349269968508445,0.5386725832617616,0.538267010210898,0.5427998854852563,0.544231319782422,0.5414638801412348,0.5316585552056494,0.54723733180647,0.5445653211184274,0.5313484111079302,0.5285093997518847,0.5283901135604543,0.5430146006298311,0.5560645099723256,0.5459490409390209,0.5381715812577536,0.5449231796927188,0.5467363298024621,0.5495276266819353,0.5336625632216815,0.5341397079874034,0.54027101822693,0.5280322549861628,0.5323742723542323,0.5469987594236091,0.5375512930623151,0.5575913732226357,0.5438973184464166,0.5410583070903712,0.5436348888252696,0.5346407099914114,0.5464977574196012,0.5461637560835958,0.5475713331424754,0.535284855425136,0.5315869834907911,0.5473089035213283,0.5333524191239623,0.5456388968413016,0.6089127107831183,0.6585074911728218
15,0.3373652066036836,0.6901183319018991,0.6901183319018991,0.6901183319018991,0.6819830136463403,0.6819830136463403,0.6819830136463403,0.667239240385533,0.6890686134173108,0.6901183319018991,0.6901183319018991,0.6901183319018991,0.6901183319018991,0.6901183319018991,0.6901183319018991,0.6901183319018991,0.6901183319018991,0.3373652066036836,0.6901183319018991,0.6901183319018991,0.6901183319018991,0.6901183319018991,0.6901183319018991,0.6901183319018991,0.6901183319018991,0.3373652066036836,0.5160797786048287,0.6901183319018991,0.6895696154213188,0.6895696154213188,0.6895696154213188,0.6895696154213188,0.6895696154213188,0.6901183319018991,0.6901183319018991,0.5557066513980342,0.560144097719248,0.5347361389445557,0.5568756560740529,0.5722874320068709,0.5548000763431625,0.5385532970703312,0.555420364538601,0.5484063364824888,0.5465693291344594,0.5515077774596813,0.5435871743486974,0.5464977574196012,0.5452571810287241,0.5559929382574673,0.5572573718866304,0.5503387727836626,0.5490266246779273,0.5574959442694913,0.5321356999713713,0.5489073384864968,0.5492890542990744,0.554919362534593,0.5523904952762668,0.5439450329229888,0.5321118427330852,0.5476667620956198,0.5490266246779273,0.5613369596335528,0.5517702070808284,0.5494560549670771,0.5595953812386678,0.5606928141998282,0.5474281897127589,0.5607643859146865,0.561122244488978,0.5539412157648631,0.5398893024143525,0.5564462257849031,0.5485971943887775,0.553917358526577,0.545209466552152,0.5596192384769539,0.5477860482870502,0.5589273785666571,0.5398177306994942,0.5528914972802749,0.5411060215669434,0.5531539269014218,0.5450663231224353,0.6556508077884166,0.6901183319018991
16,0.3676877564653116,0.5456627540795878,0.6581496325985304,0.6581496325985304,0.6581496325985304,0.6428571428571429,0.6346025384101537,0.6378948372936349,0.6575770588796641,0.6578394885008112,0.6581496325985304,0.6581496325985304,0.5456627540795878,0.5456627540795878,0.5456627540795878,0.5456627540795878,0.5456627540795878,0.3676877564653116,0.5456627540795878,0.6581496325985304,0.6581496325985304,0.6434774310525814,0.5291296879473232,0.6160177497852849,0.6583643477431053,0.3676877564653116,0.6581496325985304,0.6581496325985304,0.6581496325985304,0.6581496325985304,0.6484635938543755,0.6409962782708274,0.6408769920793969,0.6581496325985304,0.6581496325985304,0.5551102204408818,0.5229029487546522,0.5267916785952859,0.5368117186754461,0.555658936921462,0.5474997614276171,0.5263145338295638,0.53330470464739,0.5473804752361867,0.5479053344784808,0.5519133505105449,0.5455911823647295,0.5539650730031491,0.5441836053058497,0.5327321309285237,0.5392928714572001,0.5440166046378471,0.534783853421128,0.5449231796927188,0.541988739383529,0.5256942456341254,0.5424420269109648,0.5369548621051627,0.5391020135509114,0.5353802843782803,0.5366447180074435,0.5412253077583739,0.5132646244870693,0.5426805992938257,0.5430146006298311,0.5364538601011547,0.5383624391640424,0.5394360148869167,0.5422511690046761,0.5337818494131119,0.5355949995228553,0.5394837293634889,0.5313484111079302,0.5355949995228553,0.5476429048573337,0.5328514171199542,0.535762000190858,0.5453526099818685,0.5417024525240958,0.5502433438305182,0.5337818494131119,0.544994751407577,0.5292489741387537,0.5344737093234088,0.5428475999618284,0.6077817009680737,0.6581496325985304
17,0.3328084740910392,0.6863250310144098,0.6863250310144098,0.6863250310144098,0.685633171104113,0.685633171104113,0.685633171104113,0.6801221490600248,0.686134173108121,0.6863250310144098,0.6863250310144098,0.6863250310144098,0.6863250310144098,0.6863250310144098,0.6863250310144098,0.6863250310144098,0.6863250310144098,0.3328084740910392,0.6863250310144098,0.6863250310144098,0.6863250310144098,0.6863250310144098,0.6863250310144098,0.6863250310144098,0.6863250310144098,0.3328084740910392,0.5138133409676496,0.6863250310144098,0.6793825746731559,0.6793825746731559,0.6793825746731559,0.6793825746731559,0.6793825746731559,0.6863250310144098,0.6863250310144098,0.559404523332379,0.5471419028533256,0.5682555587365207,0.5598100963832426,0.5449470369310049,0.5512214906002482,0.561623246492986,0.5540605019562935,0.5428953144384006,0.5494560549670771,0.5609313865826892,0.5448516079778605,0.5599770970512453,0.5528437828037026,0.5506489168813818,0.5495037694436492,0.547213474568184,0.5562792251169004,0.5528914972802749,0.5323981295925184,0.5568040843591946,0.5336387059833954,0.5411537360435156,0.5599532398129593,0.5636749689855902,0.5390542990743391,0.5457581830327322,0.548716480580208,0.553177784139708,0.5589750930432293,0.5576390876992079,0.5392212997423418,0.5535117854757133,0.5521280656551197,0.5598339536215288,0.5469033304704647,0.5559690810191812,0.540485733371505,0.5547046473900181,0.5740290104017559,0.5472611890447562,0.5550863632025956,0.5539889302414353,0.5521042084168337,0.5610029582975474,0.5437541750167001,0.5544899322454433,0.5468079015173204,0.5469271877087508,0.5511022044088176,0.6521499789702863,0.6863250310144098
18,0.33383433533734136,0.6852991697681077,0.6852991697681077,0.6852991697681077,0.6862773165378376,0.6862773165378376,0.6862773165378376,0.6809571524000382,0.6856808855806852,0.6852991697681077,0.6852991697681077,0.6852991697681077,0.6852991697681077,0.6852991697681077,0.6852991697681077,0.6852991697681077,0.6852991697681077,0.33383433533734136,0.6852991697681077,0.6852991697681077,0.6852991697681077,0.6852991697681077,0.6852991697681077,0.6852991697681077,0.6852991697681077,0.33383433533734136,0.5133600534402137,0.6852991697681077,0.680647008302319,0.680647008302319,0.680647008302319,0.680647008302319,0.680647008302319,0.6852991697681077,0.6852991697681077,0.5448277507395743,0.547452046951045,0.5568517988357667,0.5595476667620957,0.5478337627636225,0.5531062124248497,0.5588319496135128,0.5443983204504247,0.5519849222254032,0.5534640709991412,0.5469749021853231,0.5446846073098578,0.5464977574196012,0.5579730890352133,0.5548000763431625,0.5523666380379807,0.5446607500715717,0.5526290676591278,0.5463546139898845,0.563889684130165,0.5526767821356999,0.5671819830136463,0.5548716480580208,0.5471419028533256,0.5480484779081973,0.5556827941597481,0.544970894169291,0.5686372745490982,0.5390781563126252,0.5592852371409486,0.5564223685466171,0.5418694531920984,0.5494799122053631,0.5416547380475236,0.5414877373795209,0.5573528008397748,0.5562553678786144,0.5398893024143525,0.5401517320354996,0.5518417787956866,0.5571858001717721,0.554680790151732,0.5506250596430957,0.5553249355854566,0.5555396507300315,0.5484063364824888,0.5557782231128925,0.5410583070903712,0.5506727741196679,0.5554680790151733,0.6519971159249716,0.6862773165378376
19,0.3610554442217769,0.5413684511880905,0.6656885198969368,0.6656885198969368,0.6656885198969368,0.6534736138944556,0.6482965931863728,0.6575293444030919,0.6652113751312149,0.6655215192289341,0.6656885198969368,0.6656885198969368,0.5413684511880905,0.5413684511880905,0.5413684511880905,0.5413684511880905,0.5413684511880905,0.3610554442217769,0.5413684511880905,0.6656885198969368,0.6656885198969368,0.6579349174539555,0.6406384196965359,0.6282803702643383,0.6652352323695009,0.3610554442217769,0.6656885198969368,0.6656885198969368,0.6656885198969368,0.6656885198969368,0.648845309666953,0.6442647199160225,0.6440500047714477,0.6656885198969368,0.6656885198969368,0.5320164137799408,0.5532493558545662,0.5285093997518847,0.5442074625441359,0.5374320068708847,0.5356427139994274,0.5290342589941789,0.5412253077583739,0.5426567420555396,0.5520087794636893,0.5448993224544326,0.5518417787956866,0.5556827941597481,0.5381000095428953,0.5454480389350129,0.5425851703406813,0.5408913064223686,0.5526052104208417,0.535785857429144,0.5454480389350129,0.5560645099723256,0.5306326939593473,0.5364300028628686,0.5469033304704647,0.5610506727741197,0.5358812863822884,0.5478814772401946,0.5485256226739192,0.547452046951045,0.5415831663326653,0.5509113465025288,0.5443506059738524,0.541774024238954,0.5338772783662563,0.554919362534593,0.547976906193339,0.539531443840061,0.5317539841587938,0.5443983204504247,0.5433247447275503,0.5441358908292776,0.5381477240194675,0.537050291058307,0.5508636320259567,0.52536024429812,0.5535594999522855,0.5473804752361867,0.5482870502910583,0.5473089035213283,0.5398893024143525,0.6118551035050701,0.6656885198969368
20,0.3503435442313198,0.5233562362820879,0.6455768680217578,0.6597480675636989,0.6599627827082737,0.6597480675636989,0.6597480675636989,0.6560740528676401,0.6324315297261189,0.6455768680217578,0.6455768680217578,0.6455768680217578,0.5233562362820879,0.5233562362820879,0.5233562362820879,0.5233562362820879,0.5233562362820879,0.3503435442313198,0.5233562362820879,0.6455768680217578,0.6596049241339822,0.6595094951808379,0.5733848649680313,0.6408531348411108,0.6505153163469797,0.3503435442313198,0.4725641759709896,0.6455768680217578,0.6455768680217578,0.65955720965741,0.65955720965741,0.65955720965741,0.6588892069853993,0.6455768680217578,0.6455768680217578,0.5503149155453765,0.5375751503006012,0.5553726500620288,0.5526767821356999,0.5528676400419887,0.5552533638705983,0.5388872984063365,0.5500763431625155,0.5444937494035691,0.5411060215669434,0.5561360816871839,0.5479053344784808,0.5474997614276171,0.559905525336387,0.5383862964023285,0.5381715812577536,0.5418217387155263,0.5529153545185609,0.5548239335814487,0.5632693959347266,0.5471896173298979,0.5576868021757801,0.5395553010783471,0.5527722110888443,0.5451617520755797,0.5394837293634889,0.5332092756942456,0.5614323885866972,0.5396984445080637,0.5411060215669434,0.5478337627636225,0.5409628781372269,0.5539650730031491,0.5532016413779941,0.5553726500620288,0.5356427139994274,0.5403425899417883,0.533066132264529,0.5471657600916118,0.5480723351464835,0.5537503578585743,0.5458774692241626,0.5483824792442027,0.5440643191144193,0.5366447180074435,0.554442217768871,0.554919362534593,0.5556112224448898,0.5552295066323123,0.539006584597767,0.5941954455648512,0.6599627827082737
21,0.335480484779082,0.6941502051722492,0.6941502051722492,0.6941502051722492,0.6770922797976906,0.6770922797976906,0.6770922797976906,0.6670483824792443,0.6934344880236664,0.6941502051722492,0.6941502051722492,0.6941502051722492,0.6941502051722492,0.6941502051722492,0.6941502051722492,0.6941502051722492,0.6941502051722492,0.335480484779082,0.6941502051722492,0.6941502051722492,0.6941502051722492,0.6941502051722492,0.6941502051722492,0.6941502051722492,0.6941502051722492,0.335480484779082,0.5193005057734517,0.6941502051722492,0.681911441931482,0.681911441931482,0.681911441931482,0.681911441931482,0.681911441931482,0.6941502051722492,0.6941502051722492,0.5434678881572669,0.5604065273403951,0.5675398415879378,0.5505057734516652,0.5450186086458632,0.5483586220059166,0.5595476667620957,0.5447084645481439,0.5657982631930528,0.5481677640996279,0.5537265006202882,0.5528437828037026,0.5444221776887107,0.5590466647580876,0.5508874892642428,0.5481677640996279,0.5438734612081305,0.554656932913446,0.5461398988453097,0.5637703979387346,0.5552533638705983,0.5522712090848363,0.5583548048477908,0.5538935012882908,0.559142093711232,0.5636033972707319,0.5475951903807615,0.5417978814772402,0.5575198015077775,0.5585933772306518,0.551674778127684,0.5605258135318255,0.5561360816871839,0.5709037121862773,0.5607405286764005,0.5533209275694245,0.5445414638801412,0.5536072144288577,0.5369310048668766,0.5766055921366543,0.5556827941597481,0.5471419028533256,0.5486449088653498,0.5523427807996947,0.5638181124153068,0.5425613131023953,0.5433963164424086,0.5494799122053631,0.5469271877087508,0.5523904952762668,0.6559141210109815,0.6941502051722492
22,0.35893215001431433,0.5311336959633552,0.6461971562171963,0.6570760568756561,0.6578156312625251,0.6570760568756561,0.6570760568756561,0.6520183223590037,0.6455768680217578,0.6461971562171963,0.6461971562171963,0.6461971562171963,0.5311336959633552,0.5311336959633552,0.5311336959633552,0.5311336959633552,0.5311336959633552,0.35893215001431433,0.5311336959633552,0.6461971562171963,0.6577440595476668,0.657314629258517,0.5781563126252505,0.5573050863632026,0.6460778700257658,0.35893215001431433,0.47399561026815534,0.6461971562171963,0.6461971562171963,0.6547857620001909,0.6547857620001909,0.6547857620001909,0.654833476476763,0.6461971562171963,0.6461971562171963,0.5412968794732321,0.559142093711232,0.5514123485065369,0.5339965645576868,0.5416308808092375,0.5378137226834622,0.5366447180074435,0.5346168527531253,0.5395791583166333,0.5401994465120717,0.5349508540891307,0.5436110315869835,0.5428237427235423,0.559380666094093,0.5437064605401278,0.539746158984636,0.5378137226834622,0.541750167000668,0.5339011356045424,0.5336148487451092,0.542513598625823,0.543491745395553,0.5537980723351464,0.547452046951045,0.5498139135413684,0.535046283042275,0.5286286859433152,0.5496469128733658,0.5376467220154595,0.5423227407195343,0.5465931863727455,0.5392212997423418,0.5504819162133792,0.5423704551961065,0.533280847409104,0.5507682030728123,0.5413207367115183,0.5459251837007348,0.5460206126538791,0.5483824792442027,0.5403664471800744,0.5448993224544326,0.5369310048668766,0.554418360530585,0.5611461017272641,0.553917358526577,0.5521519228934059,0.5453526099818685,0.5418455959538124,0.5498854852562267,0.5960766329837806,0.6578156312625251
23,0.35227598053249354,0.5279129687947324,0.6484635938543755,0.6579826319305278,0.6595333524191239,0.6579826319305278,0.6579826319305278,0.6483443076629449,0.6301650920889398,0.6484635938543755,0.6484635938543755,0.6484635938543755,0.5279129687947324,0.5279129687947324,0.5279129687947324,0.5279129687947324,0.5279129687947324,0.35227598053249354,0.5279129687947324,0.6484635938543755,0.6584597766962497,0.6576486305945224,0.5762238763240767,0.6553583357190572,0.6430002862868595,0.35227598053249354,0.47282660559213663,0.6484635938543755,0.6484635938543755,0.6588414925088272,0.6588414925088272,0.6588414925088272,0.6537121862773165,0.6484635938543755,0.6484635938543755,0.550195629353946,0.5406050195629354,0.5548239335814487,0.5403187327035023,0.5464977574196012,0.5383862964023285,0.545734325794446,0.5539650730031491,0.5490504819162134,0.5483109075293444,0.5517702070808284,0.5459490409390209,0.5470941883767535,0.5500763431625155,0.5543706460540128,0.5488596240099246,0.5490743391544994,0.5410583070903712,0.5534640709991412,0.5361198587651493,0.5508636320259567,0.555658936921462,0.5401994465120717,0.5428953144384006,0.5495991983967936,0.5495991983967936,0.5504819162133792,0.5264815344975665,0.5513646340299647,0.5469271877087508,0.563889684130165,0.5561837961637561,0.5416785952858097,0.5493606260139327,0.554680790151732,0.5456627540795878,0.5533209275694245,0.5317539841587938,0.5505534879282374,0.5549909342494512,0.5449231796927188,0.5391020135509114,0.5430146006298311,0.5444221776887107,0.5498377707796546,0.5558975093043229,0.5490266246779273,0.5506250596430957,0.5486926233419219,0.5532016413779941,0.5953626830380337,0.6595333524191239
24,0.3388682126157076,0.6927664853516557,0.6927664853516557,0.6927664853516557,0.6803368642045997,0.6803368642045997,0.6803368642045997,0.6714619715621719,0.6911919076247733,0.6927664853516557,0.6927664853516557,0.6927664853516557,0.6927664853516557,0.6927664853516557,0.6927664853516557,0.6927664853516557,0.6927664853516557,0.3388682126157076,0.6927664853516557,0.6927664853516557,0.6927664853516557,0.6927664853516557,0.6927664853516557,0.6927664853516557,0.6927664853516557,0.3388682126157076,0.5194913636797405,0.6927664853516557,0.688114323885867,0.688114323885867,0.688114323885867,0.688114323885867,0.688114323885867,0.6927664853516557,0.6927664853516557,0.5547762191048764,0.5594522378089513,0.5513407767916786,0.5461876133218818,0.543491745395553,0.5525574959442695,0.5576390876992079,0.5542513598625823,0.5400801603206413,0.5419648821452429,0.5485256226739192,0.5511260616471038,0.5409390208989407,0.5527006393739861,0.5554919362534593,0.5480007634316252,0.5517702070808284,0.5441358908292776,0.5431338868212616,0.5319209848267964,0.5537742150968604,0.5707367115182747,0.5545615039603016,0.5537980723351464,0.5595715240003817,0.5698539937016891,0.5421795972898177,0.544231319782422,0.5517463498425422,0.5501240576390877,0.5498139135413684,0.5575675159843496,0.5441120335909915,0.5668002672010688,0.5512930623151064,0.5407481629926519,0.5530107834717053,0.5612653879186945,0.5561360816871839,0.5261236759232751,0.5450186086458632,0.5473804752361867,0.5463068995133123,0.5438018894932722,0.5615755320164137,0.5400801603206413,0.5448754652161466,0.5473804752361867,0.5496469128733658,0.5491459108693577,0.6570442472246079,0.6927664853516557
25,0.363560454241817,0.5463068995133123,0.6582689187899609,0.6582689187899609,0.6582689187899609,0.6561217673442122,0.6460540127874798,0.6574577726882336,0.6578872029773833,0.6579587746922416,0.6582689187899609,0.6582689187899609,0.5463068995133123,0.5463068995133123,0.5463068995133123,0.5463068995133123,0.5463068995133123,0.363560454241817,0.5463068995133123,0.6582689187899609,0.6582689187899609,0.6585790628876801,0.5431816012978338,0.6301650920889398,0.6569567706842256,0.363560454241817,0.6582689187899609,0.6582689187899609,0.6582689187899609,0.6582689187899609,0.6503244584406909,0.6450281515411775,0.6455530107834717,0.6582689187899609,0.6582689187899609,0.5313245538696441,0.5245490981963928,0.5517463498425422,0.5482870502910583,0.5343305658936921,0.5366685752457295,0.5323504151159462,0.5542752171008684,0.5463068995133123,0.5328752743582403,0.5547523618665903,0.538267010210898,0.5548955052963069,0.5412014505200878,0.5319925565416548,0.5365492890542991,0.5392928714572001,0.5347599961828419,0.5375751503006012,0.5434678881572669,0.5540843591945797,0.5323742723542323,0.5379330088748926,0.5443028914972803,0.5595476667620957,0.5426090275789675,0.5481439068613417,0.5179167859528581,0.5414638801412348,0.5494321977287909,0.551937207748831,0.5482393358144861,0.5426090275789675,0.5543945032922989,0.5389111556446226,0.5446607500715717,0.5380522950663231,0.5337102776982536,0.5440404618761332,0.5326367019753794,0.5474281897127589,0.5444937494035691,0.5471657600916118,0.5443506059738524,0.548955052963069,0.5522950663231224,0.5444460349269968,0.5423465979578204,0.5324935585456627,0.550935203740815,0.6097150208706655,0.6582689187899609
