,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_min_samples_7_xi_0_1_min_cluster_size_0_1,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,random_model_n25,random_model_n26,random_model_n27,random_model_n28,random_model_n29,random_model_n30,random_model_n31,random_model_n32,random_model_n33,random_model_n34,random_model_n35,random_model_n36,random_model_n37,random_model_n38,random_model_n39,random_model_n40,random_model_n41,random_model_n42,random_model_n43,random_model_n44,random_model_n45,random_model_n46,random_model_n47,random_model_n48,random_model_n49,random_model_n50,average_model,optimal_clustering
10,0.4606355568279416,0.4929621147056017,0.5464977574196012,0.5396268727932054,0.5437780322549861,0.5660845500524859,0.5636988262238763,0.5636988262238763,0.5370025765817349,0.5349031396125584,0.5353087126634221,0.5353087126634221,0.5353087126634221,0.4606355568279416,0.4606355568279416,0.4606355568279416,0.4606355568279416,0.4606355568279416,0.4864013741769253,0.5556112224448898,0.5074434583452619,0.566585552056494,0.567110411298788,0.5661799790056303,0.5577583738906384,0.4606355568279416,0.5353087126634221,0.5574959442694913,0.5574959442694913,0.5660129783376276,0.5660129783376276,0.5634602538410154,0.5625536787861437,0.48945510067754555,0.5353087126634221,0.4968985590228075,0.5057734516652352,0.4983299933199733,0.49954671247256416,0.5000954289531444,0.5023141521137513,0.5020040080160321,0.4981629926519706,0.4963021280656551,0.49494226548334763,0.503984158793778,0.5051531634697968,0.4978528485542514,0.4964214142570856,0.49384483252218725,0.4897891020135509,0.49804370646054014,0.5027912968794732,0.5019562935394599,0.4900038171581258,0.4982345643668289,0.49976142761713904,0.49825842160511497,0.49787670579253746,0.5048668766103636,0.49434583452619524,0.5105448993224544,0.5040318732703503,0.4989741387536979,0.4999522855234278,0.5003101440977192,0.49895028151541176,0.5006918599102967,0.4988309953239813,0.5073003149155454,0.49482297929191715,0.5025288672583261,0.4964452714953717,0.4999284282851417,0.49790056303082353,0.5000715717148583,0.5050100200400801,0.499498997995992,0.49611127015936635,0.501002004008016,0.5015745777268823,0.4986639946559786,0.49079110602156695,0.5041511594617807,0.4915306804084359,0.5273949259062344,0.567110411298788
11,0.4689617329897891,0.5536310716671438,0.5693291344593949,0.5643191144193148,0.5327798454050959,0.5629353945987212,0.5629353945987212,0.5468079015173204,0.5465454718961733,0.5815678977001623,0.5815678977001623,0.5815678977001623,0.5815678977001623,0.4689617329897891,0.4689617329897891,0.4689617329897891,0.4689617329897891,0.4689617329897891,0.5631023952667239,0.5770111651875179,0.568828132455387,0.561122244488978,0.5654404046187613,0.5460683271304514,0.5652256894741865,0.4689617329897891,0.5815678977001623,0.5815678977001623,0.5787050291058307,0.5787050291058307,0.5577345166523523,0.5577345166523523,0.5468079015173204,0.559142093711232,0.5815678977001623,0.4997852848554251,0.498019849222254,0.49835385055825937,0.4978051340776792,0.49568183987021663,0.5003340013360054,0.5027912968794732,0.5020517224926042,0.4993797118045615,0.4941549766199065,0.49074339154499474,0.5130976238190667,0.4869978051340777,0.5021710086840347,0.5009304322931577,0.5006441454337246,0.49429812004962304,0.4992842828514171,0.49749498997995995,0.4875942360912301,0.497017845214238,0.5022664376371792,0.4952285523427808,0.4900753888729841,0.5059881668098101,0.50696631357954,0.5100916117950186,0.5062505964309572,0.4982822788434011,0.4987832808474091,0.49627827082736903,0.5051293062315106,0.49680313006966315,0.494035690428476,0.5045567325126443,0.4934631167096097,0.4954432674873557,0.49790056303082353,0.49909342494512837,0.4892403855329707,0.49718484588224066,0.503220727168623,0.5045328752743582,0.50696631357954,0.5002147151445748,0.5014075770588796,0.4969224162610936,0.49196011069758566,0.4968269873079492,0.4891688138181124,0.5462462339645275,0.5815678977001623
12,0.4674110125011929,0.5842876228647772,0.5881286382288387,0.5551579349174539,0.5666809810096384,0.5666809810096384,0.5597385246683844,0.560382670102109,0.5395791583166333,0.587961637560836,0.5880809237522664,0.5880809237522664,0.5880809237522664,0.4674110125011929,0.4674110125011929,0.4674110125011929,0.4674110125011929,0.4674110125011929,0.588462639564844,0.5899417883385819,0.5821881858956007,0.5662754079587747,0.5647962591850367,0.5666809810096384,0.5572096574100582,0.4674110125011929,0.5880809237522664,0.5827369023761809,0.5827369023761809,0.5773690237618093,0.5773690237618093,0.5637465407004485,0.565368832903903,0.5863154881190953,0.5880809237522664,0.5025288672583261,0.4994274262811337,0.5025765817348984,0.5060835957629545,0.4875942360912301,0.4954909819639279,0.5019085790628877,0.4959204122530776,0.5015984349651684,0.5050577345166524,0.48661608932150013,0.5100200400801603,0.5099246111270159,0.49680313006966315,0.4996182841874225,0.49498997995991983,0.49728027483538506,0.5011690046760187,0.5090657505487165,0.5126204790533447,0.5018131501097433,0.4994274262811337,0.4972087031205268,0.5003101440977192,0.49909342494512837,0.5094713235995801,0.5068708846263956,0.4969701307376658,0.5090418933104304,0.49985685657028345,0.5056064509972326,0.5033400133600534,0.4954909819639279,0.49563412539364443,0.4996182841874225,0.513431625155072,0.49794827750739573,0.5088987498807138,0.5016938639183128,0.4970417024525241,0.4928189712758851,0.4953239812959252,0.4911012501192862,0.5080398893024144,0.5073957438686898,0.49909342494512837,0.5040080160320641,0.5042465884149251,0.498759423609123,0.5120001908579063,0.5534879282374273,0.5899417883385819
13,0.4671724401183319,0.5815678977001623,0.5846454814390686,0.5553965073003149,0.5658698349079111,0.5658698349079111,0.5593090943792347,0.5597623819066705,0.5414400229029488,0.5851464834430766,0.584979482775074,0.584979482775074,0.584979482775074,0.4671724401183319,0.4671724401183319,0.4671724401183319,0.4671724401183319,0.4671724401183319,0.5851703406813628,0.589226071189999,0.5798501765435633,0.567849985685657,0.5632216814581544,0.5658698349079111,0.5587842351369405,0.4671724401183319,0.584979482775074,0.5803988930241435,0.5803988930241435,0.5767487355663709,0.5767487355663709,0.5640805420364539,0.565607405286764,0.583500334001336,0.584979482775074,0.4994274262811337,0.5024334383051818,0.5044374463212139,0.5035547285046283,0.5055825937589464,0.49830613608168717,0.5008111461017273,0.5041273022234946,0.4958726977765054,0.4953716957724974,0.513431625155072,0.4875465216146579,0.5098768966504438,0.5016222922034546,0.4995705697108503,0.49685084454623535,0.4936062601393263,0.5030298692623342,0.4897413875369787,0.5125727645767726,0.4994751407577059,0.49966599866399464,0.4959204122530776,0.4955386964405,0.49895028151541176,0.5131453382956389,0.5058688806183796,0.4953955530107835,0.49196011069758566,0.4964691287336578,0.5046044469892166,0.5032922988834813,0.498019849222254,0.5027912968794732,0.5013837198205936,0.5067038839583929,0.5042943028914972,0.5121910487641951,0.50097814676973,0.500238572382861,0.49057639087699206,0.4926996850844546,0.49315297261189045,0.5046521614657887,0.5068708846263956,0.501240576390877,0.5045328752743582,0.49198396793587174,0.4956579826319305,0.48508922607119,0.5523305113628617,0.589226071189999
14,0.47650062028819545,0.5863632025956675,0.5856236282087985,0.5902996469128734,0.5874129210802558,0.5803750357858575,0.5622673919267106,0.5627206794541464,0.5650348315678977,0.5947132359958012,0.5945939498043706,0.5945939498043706,0.5945939498043706,0.47650062028819545,0.47650062028819545,0.47650062028819545,0.47650062028819545,0.47650062028819545,0.5901565034831567,0.5768918789960874,0.5758898749880714,0.5764147342303655,0.5768680217578013,0.579039030441836,0.5574959442694913,0.47650062028819545,0.5945939498043706,0.5737427235423227,0.5737427235423227,0.5897986449088654,0.5897986449088654,0.5748401565034832,0.5725975761045902,0.5882002099436969,0.5945939498043706,0.5045567325126443,0.4988309953239813,0.4959204122530776,0.4947036931004867,0.5071810287241149,0.49728027483538506,0.49902185323027004,0.49503769443649204,0.4964214142570856,0.49205553965073,0.513646340299647,0.486091230079206,0.509948468365302,0.4987832808474091,0.49429812004962304,0.4917692527912969,0.5087556064509973,0.5101631835098769,0.49572955434678884,0.5079206031109839,0.5023618665903236,0.5020755797308903,0.5043897318446416,0.5008111461017273,0.5073718866304037,0.5124534783853422,0.4940595476667621,0.49985685657028345,0.5009065750548717,0.5000238572382861,0.501717721156599,0.49534783853421127,0.5021948659223209,0.4961828418742246,0.4934392594713236,0.49193625345929953,0.5046998759423609,0.494035690428476,0.49594426949136367,0.4946798358622006,0.5010974329611604,0.5061313102395266,0.5133123389636416,0.49513312338963644,0.49744727550338774,0.4994035690428476,0.4976381334096765,0.5050815917549385,0.49434583452619524,0.5125966218150587,0.5605360380625196,0.5947132359958012
15,0.47704933676877564,0.5842876228647772,0.5920173680694722,0.59044279034259,0.584979482775074,0.5763193052772211,0.5774405954766676,0.5536549289054299,0.5467601870407481,0.594188376753507,0.594188376753507,0.594188376753507,0.594188376753507,0.47704933676877564,0.47704933676877564,0.47704933676877564,0.47704933676877564,0.47704933676877564,0.5867926328848172,0.5951188090466648,0.556899513312339,0.5850033400133601,0.5746492985971944,0.5585933772306518,0.5744345834526196,0.47704933676877564,0.594188376753507,0.594188376753507,0.5642713999427427,0.5642713999427427,0.5842637656264911,0.5842637656264911,0.5631978242198683,0.586458631548812,0.594188376753507,0.4995228552342781,0.49713713140566845,0.5027674396411871,0.4972087031205268,0.4958488405382193,0.49778127683939305,0.5057734516652352,0.5033161561217674,0.505701879950377,0.49427426281133696,0.5115707605687566,0.5112129019944651,0.4874988071380857,0.49980914209371125,0.49842542227311765,0.49856856570283425,0.4906479625918504,0.497017845214238,0.4938925469987594,0.5128590514362057,0.503006012024048,0.5026720106880428,0.49911728218341445,0.49487069376848936,0.4966122721633744,0.4917692527912969,0.49088653497471135,0.49744727550338774,0.5017892928714572,0.49976142761713904,0.4989741387536979,0.5005248592422941,0.49496612272163376,0.5035547285046283,0.5008111461017273,0.5012644336291631,0.4993797118045615,0.5063221681458154,0.4984492795114038,0.4969462734993797,0.491053535642714,0.49976142761713904,0.5092327512167192,0.49372554633075677,0.4926519706078824,0.4940834049050482,0.5016700066800267,0.4901708178261284,0.49909342494512837,0.5125250501002004,0.5595081319100786,0.5951188090466648
16,0.47778891115564465,0.5844069090562076,0.577297452046951,0.5756274453669243,0.5739335814486115,0.5732417215383148,0.5746492985971944,0.5602156694341063,0.5418933104303846,0.590204217959729,0.590204217959729,0.590204217959729,0.590204217959729,0.47778891115564465,0.47778891115564465,0.47778891115564465,0.47778891115564465,0.47778891115564465,0.586005344021376,0.5842637656264911,0.5738620097337532,0.5702357095142666,0.5737665807806088,0.5633409676495849,0.573551865636034,0.47778891115564465,0.590204217959729,0.590204217959729,0.5590943792346598,0.5590943792346598,0.5773690237618093,0.5773690237618093,0.5521519228934059,0.5852896268727932,0.590204217959729,0.5033161561217674,0.49730413207367113,0.5027435824029011,0.4901231033495563,0.5046998759423609,0.5036263002194866,0.5068947418646818,0.4947036931004867,0.4956579826319305,0.501503006012024,0.48315678977001625,0.49052867640041986,0.4911489645958584,0.49921271113655885,0.5004532875274358,0.500739574386869,0.5112844737093234,0.4958011260616471,0.4941549766199065,0.48592422941120333,0.49749498997995995,0.497017845214238,0.5019085790628877,0.4957534115850749,0.5002147151445748,0.4922702547953049,0.5042704456532112,0.49675541559309094,0.4939402614753316,0.5009304322931577,0.4992842828514171,0.5000238572382861,0.4993797118045615,0.49336768775646533,0.49778127683939305,0.4956579826319305,0.5020278652543182,0.504723733180647,0.505487164805802,0.4984492795114038,0.5065845977669625,0.49673155835480487,0.4866876610363584,0.4927473995610268,0.4921032541273022,0.5030775837389064,0.5018370073480294,0.5112367592327512,0.49739956102681554,0.4828705029105831,0.5563603397270732,0.590204217959729
17,0.4588701211947705,0.5737427235423227,0.5773451665235232,0.568613417310812,0.5782278843401087,0.5782278843401087,0.5685179883576678,0.5685179883576678,0.538028437828037,0.5761284473709324,0.5758660177497853,0.5758660177497853,0.5758660177497853,0.4588701211947705,0.4588701211947705,0.4588701211947705,0.4588701211947705,0.4588701211947705,0.5770588796640901,0.5784903139612558,0.5834764767630499,0.5575913732226357,0.577536024429812,0.5782278843401087,0.5618379616375608,0.4588701211947705,0.5758660177497853,0.5836911919076248,0.5836911919076248,0.5618379616375608,0.5618379616375608,0.5618379616375608,0.5618379616375608,0.5754365874606355,0.5758660177497853,0.49503769443649204,0.5037694436492032,0.49665998663994654,0.5016938639183128,0.509686038744155,0.49396411871361773,0.5008111461017273,0.5019801507777459,0.5039364443172059,0.4922225403187327,0.4879043801889493,0.4932245443267487,0.486830804466075,0.5009542895314438,0.5005248592422941,0.500763431625155,0.5048668766103636,0.5004055730508636,0.5097337532207271,0.5142904857333715,0.5011451474377326,0.5000954289531444,0.5047475904189331,0.4994512835194198,0.49670770111651874,0.5114753316156122,0.4932245443267487,0.5009304322931577,0.5078967458726977,0.49384483252218725,0.49859242294112033,0.5110220440881763,0.5040318732703503,0.49491840824506156,0.4996182841874225,0.5105210420841684,0.5028151541177593,0.5090896077870026,0.497256417597099,0.49899799599198397,0.4938209752839011,0.5010974329611604,0.5015984349651684,0.503984158793778,0.48993224544326747,0.4974711327416738,0.4947514075770589,0.5055825937589464,0.4991888538982727,0.5116184750453288,0.5492331601979469,0.5836911919076248
18,0.46743486973947895,0.561647103731272,0.5543229315774406,0.5725021471514458,0.5627445366924325,0.5526052104208417,0.5564939402614754,0.5568040843591946,0.5583786620860769,0.583977478767058,0.5839536215287718,0.5839536215287718,0.5839536215287718,0.46743486973947895,0.46743486973947895,0.46743486973947895,0.46743486973947895,0.46743486973947895,0.5689712758851035,0.53330470464739,0.5767487355663709,0.5619811050672774,0.5581162324649298,0.554656932913446,0.5516032064128257,0.46743486973947895,0.5839536215287718,0.5826176161847505,0.5826176161847505,0.551436205744823,0.551436205744823,0.5625298215478576,0.5635318255558737,0.5658698349079111,0.5839536215287718,0.49324840156503486,0.49954671247256416,0.49873556637083694,0.49685084454623535,0.4952524095810669,0.5050577345166524,0.4937732608073289,0.501002004008016,0.5017654356331711,0.4958249832999332,0.5126920507682031,0.5083738906384196,0.48771352228266057,0.5025050100200401,0.5018370073480294,0.5029344403091898,0.5113321881858957,0.49856856570283425,0.5073241721538315,0.4885962400992461,0.494536692432484,0.4976858478862487,0.5018131501097433,0.5023380093520374,0.5000715717148583,0.4909342494512835,0.5108550434201736,0.4982822788434011,0.49718484588224066,0.4999284282851417,0.4947514075770589,0.4998329993319973,0.5028628685943315,0.4981391354136845,0.496779272831377,0.5105926137990267,0.49620669911251075,0.4983299933199733,0.4957056971085027,0.49735184655024334,0.4977097051245348,0.5060835957629545,0.49427426281133696,0.5029105830709037,0.49496612272163376,0.49730413207367113,0.49830613608168717,0.5025527244966123,0.4998807138085695,0.4885485256226739,0.5461917031341595,0.583977478767058
19,0.4593949804370646,0.496779272831377,0.5482154785762,0.5429668861532589,0.5439688901612749,0.5667525527244966,0.563889684130165,0.563889684130165,0.5396745872697777,0.531563126252505,0.5317778413970798,0.5317778413970798,0.5317778413970798,0.4593949804370646,0.4593949804370646,0.4593949804370646,0.4593949804370646,0.4593949804370646,0.4898368164901231,0.5582832331329325,0.5098291821738715,0.566585552056494,0.5677784139707988,0.5667525527244966,0.5589035213283711,0.4593949804370646,0.5317778413970798,0.5565416547380475,0.5565416547380475,0.5664901231033496,0.5664901231033496,0.5634602538410154,0.5628399656455769,0.4934631167096097,0.5317778413970798,0.49670770111651874,0.5046283042275026,0.5009065750548717,0.5020278652543182,0.4995228552342781,0.4988309953239813,0.501240576390877,0.4994512835194198,0.5036978719343449,0.49685084454623535,0.49620669911251075,0.5019085790628877,0.4999522855234278,0.49842542227311765,0.4991888538982727,0.5082068899704171,0.4982345643668289,0.5068947418646818,0.494035690428476,0.49057639087699206,0.5015745777268823,0.49909342494512837,0.4982107071285428,0.49964214142570856,0.5043897318446416,0.49272354232274074,0.48821452428666856,0.5022187231606069,0.496779272831377,0.4995705697108503,0.49864013741769253,0.498759423609123,0.49606355568279414,0.4998329993319973,0.5061551674778128,0.49358240290104016,0.503960301555492,0.5021232942074625,0.4993081400897032,0.49513312338963644,0.5036978719343449,0.5037694436492032,0.5022664376371792,0.501503006012024,0.5011928619143048,0.49632598530394123,0.4986639946559786,0.5024334383051818,0.5058688806183796,0.4928666857524573,0.5273185827437187,0.5677784139707988
20,0.4771686229602061,0.5815917549384483,0.5808044660750071,0.5871027769825365,0.5831663326653307,0.5761284473709324,0.5619811050672774,0.5621481057352801,0.5373842923943124,0.5920889397843305,0.5918265101631836,0.5918265101631836,0.5918265101631836,0.4771686229602061,0.4771686229602061,0.4771686229602061,0.4771686229602061,0.4771686229602061,0.5869119190762477,0.5705458536119858,0.5756513026052105,0.567348983681649,0.5712377135222827,0.5744584406909056,0.5378137226834622,0.4771686229602061,0.5918265101631836,0.5742675827846169,0.5742675827846169,0.5832140471419028,0.5832140471419028,0.5723590037217292,0.5701164233228362,0.5844307662944938,0.5918265101631836,0.4954432674873557,0.5004055730508636,0.4950138371982059,0.49489455100677543,0.4934392594713236,0.5023380093520374,0.5002147151445748,0.4961828418742246,0.49804370646054014,0.49363011737761237,0.5104017558927378,0.5128590514362057,0.48971753029869264,0.4988309953239813,0.505224735184655,0.5043658746063555,0.49095810668956963,0.5093520374081496,0.49396411871361773,0.5068708846263956,0.4969224162610936,0.49825842160511497,0.49732798931195726,0.5010974329611604,0.5026958679263288,0.48697394789579157,0.49186468174444126,0.4999045710468556,0.5017654356331711,0.5005964309571524,0.4983299933199733,0.5017892928714572,0.4957056971085027,0.49966599866399464,0.4964929859719439,0.4915068231701498,0.5047953048955053,0.4938925469987594,0.5034354423131978,0.4968269873079492,0.4974234182651016,0.5056541654738047,0.5129783376276362,0.49556255367878616,0.498496993987976,0.49739956102681554,0.5006441454337246,0.5075627445366925,0.49324840156503486,0.5125966218150587,0.5567870434747045,0.5920889397843305
21,0.47327989311957247,0.5854327703025097,0.5929239431243439,0.5918265101631836,0.5877946368928333,0.580756751598435,0.5816871838915927,0.5567563698826223,0.5267678213569997,0.599150682317015,0.599150682317015,0.599150682317015,0.599150682317015,0.47327989311957247,0.47327989311957247,0.47327989311957247,0.47327989311957247,0.47327989311957247,0.588462639564844,0.5991268250787289,0.5639135413684512,0.5876753507014028,0.5788958870121195,0.5629353945987212,0.5789674587269777,0.47327989311957247,0.599150682317015,0.599150682317015,0.5668002672010688,0.5668002672010688,0.5874606355568279,0.5874606355568279,0.5652018322359004,0.5873652066036835,0.599150682317015,0.501240576390877,0.501002004008016,0.5024334383051818,0.5063221681458154,0.506441454337246,0.5043658746063555,0.5030537265006203,0.5008827178165856,0.49448897795591185,0.49379711804561505,0.4851846550243344,0.5077774596812673,0.5122626204790534,0.5010497184845882,0.49589655501479146,0.5066800267201069,0.507204885962401,0.5001192861914305,0.5070617425326844,0.5142427712567993,0.4983777077965455,0.5011451474377326,0.4982107071285428,0.5040795877469224,0.4988548525622674,0.4916738238381525,0.5091611795018609,0.5000715717148583,0.5060835957629545,0.5032922988834813,0.49921271113655885,0.5034354423131978,0.49563412539364443,0.4929621147056017,0.49718484588224066,0.5086124630212806,0.5009065750548717,0.49401183319018993,0.5055110220440882,0.4936062601393263,0.4911966790724306,0.4992842828514171,0.49095810668956963,0.4907672487832809,0.5076343162515508,0.5060120240480962,0.49809142093711234,0.5140280561122245,0.4991888538982727,0.5136224830613608,0.5609150273335786,0.599150682317015
22,0.4759519038076152,0.5910153640614563,0.5913255081591755,0.589226071189999,0.5869119190762477,0.5805420364538602,0.5628161084072908,0.5629831090752935,0.5354995705697109,0.5992222540318732,0.5991029678404428,0.5991029678404428,0.5991029678404428,0.4759519038076152,0.4759519038076152,0.4759519038076152,0.4759519038076152,0.4759519038076152,0.5963832426758279,0.5816394694150205,0.5772497375703789,0.5745777268823361,0.575794446034927,0.5785857429144002,0.5557066513980342,0.4759519038076152,0.5991029678404428,0.5764863059452238,0.5764863059452238,0.5891067849985686,0.5891067849985686,0.5753888729840634,0.573050863632026,0.593424945128352,0.5991029678404428,0.4965645576868022,0.4964691287336578,0.503960301555492,0.4904809619238477,0.5052963068995133,0.5048430193720775,0.49895028151541176,0.4921032541273022,0.5013598625823075,0.4922225403187327,0.5111413302796068,0.5106403282755988,0.5078728886344117,0.5031491554537647,0.5054394503292299,0.49594426949136367,0.5101154690333047,0.5042704456532112,0.5083500334001336,0.510187040748163,0.5018131501097433,0.4947514075770589,0.49868785189426473,0.5015984349651684,0.49976142761713904,0.4891926710563985,0.5055825937589464,0.500501002004008,0.4993081400897032,0.49856856570283425,0.4993081400897032,0.5046760187040749,0.4955386964405,0.49572955434678884,0.5036263002194866,0.5106641855138849,0.49422654833476476,0.4959681267296498,0.506465311575532,0.49546712472564175,0.5062744536692433,0.5082546044469892,0.5143382002099437,0.5039364443172059,0.5068231701498235,0.5004294302891498,0.4981391354136845,0.5105448993224544,0.5071571714858288,0.5094713235995801,0.5611345139258108,0.5992222540318732
23,0.46760187040748163,0.5824744727550338,0.5845977669624964,0.5549670770111652,0.5642952571810287,0.5642952571810287,0.5589750930432293,0.5594283805706651,0.5409151636606546,0.5847170531539269,0.5841683366733467,0.5841683366733467,0.5841683366733467,0.46760187040748163,0.46760187040748163,0.46760187040748163,0.46760187040748163,0.46760187040748163,0.5856951999236568,0.5871743486973948,0.5787527435824029,0.5666571237713522,0.5617425326844164,0.5642952571810287,0.5580685179883577,0.46760187040748163,0.5841683366733467,0.5793014600629831,0.5793014600629831,0.5767010210897986,0.5767010210897986,0.5635556827941598,0.5646054012787479,0.5834526195247638,0.5841683366733467,0.4957534115850749,0.49799599198396793,0.4952285523427808,0.49735184655024334,0.489311957247829,0.4976381334096765,0.5028628685943315,0.49563412539364443,0.4976381334096765,0.4932245443267487,0.48508922607119,0.5109743296116042,0.5104017558927378,0.500238572382861,0.4958011260616471,0.494035690428476,0.5057734516652352,0.5045090180360722,0.4926519706078824,0.5130021948659224,0.5013360053440213,0.5010497184845882,0.5010735757228744,0.5067993129115373,0.5044374463212139,0.5117616184750453,0.5038171581257753,0.5014075770588796,0.49439354900276744,0.5031968699303369,0.5020755797308903,0.49551483920221395,0.503745586410917,0.5030298692623342,0.4957056971085027,0.5086601774978529,0.5037694436492032,0.48957438686897603,0.4998329993319973,0.5016222922034546,0.5040318732703503,0.5042943028914972,0.5081353182555587,0.4924372554633076,0.49422654833476476,0.5004294302891498,0.4965645576868022,0.5078728886344117,0.49980914209371125,0.49019467506441455,0.5518492767848623,0.5871743486973948
24,0.4672440118331902,0.560645099723256,0.5527960683271305,0.5720250023857238,0.5621242484969939,0.5521280656551197,0.5571142284569138,0.5571858001717721,0.5590466647580876,0.5827846168527532,0.5825221872316061,0.5825221872316061,0.5825221872316061,0.4672440118331902,0.4672440118331902,0.4672440118331902,0.4672440118331902,0.4672440118331902,0.5680169863536597,0.5362152877182937,0.579039030441836,0.5614562458249833,0.5574959442694913,0.5540843591945797,0.5520803511785476,0.4672440118331902,0.5825221872316061,0.5827130451378948,0.5827130451378948,0.5505296306899513,0.5505296306899513,0.5632932531730127,0.5634363966027293,0.564629258517034,0.5825221872316061,0.5044613035594999,0.5001670006680027,0.4969224162610936,0.49909342494512837,0.501503006012024,0.49737570378852947,0.5023141521137513,0.5034354423131978,0.4944651207176257,0.5042704456532112,0.5082546044469892,0.48847695390781565,0.5065607405286764,0.4994035690428476,0.4981629926519706,0.5024572955434679,0.4850415115946178,0.4983299933199733,0.4929621147056017,0.5079206031109839,0.501741578394885,0.4997852848554251,0.5015745777268823,0.5022902948754652,0.5078967458726977,0.4885962400992461,0.5094236091230079,0.49861628017940646,0.4992365683748449,0.4999761427617139,0.4995705697108503,0.49568183987021663,0.49680313006966315,0.4996182841874225,0.4975427044565321,0.5076820307281229,0.4976381334096765,0.49513312338963644,0.4991888538982727,0.4984492795114038,0.5003340013360054,0.5048430193720775,0.49327225880332093,0.5030537265006203,0.498019849222254,0.4972087031205268,0.497256417597099,0.4939164042370455,0.4969701307376658,0.4917453955530108,0.5458686079642278,0.5827846168527532
25,0.46817444412634796,0.48361007729745203,0.4850653688329039,0.5267201068804275,0.535284855425136,0.5575675159843496,0.5575675159843496,0.5532254986162802,0.5363107166714381,0.5456150396030156,0.5456150396030156,0.5456150396030156,0.5456150396030156,0.46817444412634796,0.46817444412634796,0.46817444412634796,0.46817444412634796,0.46817444412634796,0.4731844641664281,0.5399608741292108,0.5505296306899513,0.5357381429525718,0.5594522378089513,0.5527722110888443,0.5590943792346598,0.46817444412634796,0.5456150396030156,0.5456150396030156,0.5592613799026624,0.5592613799026624,0.5574243725546331,0.5574243725546331,0.5532254986162802,0.4790533447848077,0.5456150396030156,0.49551483920221395,0.5026720106880428,0.49255654165473806,0.49830613608168717,0.5015268632503102,0.5008827178165856,0.4952285523427808,0.5005487164805802,0.4988309953239813,0.49546712472564175,0.5004532875274358,0.497518847218246,0.5045805897509305,0.5004771447657219,0.49718484588224066,0.49603969844450807,0.5013837198205936,0.49864013741769253,0.5021948659223209,0.4904809619238477,0.5054394503292299,0.4961828418742246,0.5047475904189331,0.49267582784616853,0.5059165950949518,0.5013121481057353,0.4904571046855616,0.49787670579253746,0.4994035690428476,0.5056303082355187,0.49673155835480487,0.49436969176448137,0.49673155835480487,0.5094236091230079,0.49842542227311765,0.4981152781753984,0.5033400133600534,0.5050338772783662,0.5024095810668957,0.5094951808378662,0.5026958679263288,0.49546712472564175,0.49568183987021663,0.4994512835194198,0.5054394503292299,0.5014314342971657,0.4995228552342781,0.5041988739383529,0.5005248592422941,0.5057495944269491,0.5248074380052622,0.5594522378089513
