,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_min_samples_7_xi_0_05_min_cluster_size_0_1,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,random_model_n25,random_model_n26,random_model_n27,random_model_n28,random_model_n29,random_model_n30,random_model_n31,random_model_n32,random_model_n33,random_model_n34,random_model_n35,random_model_n36,random_model_n37,random_model_n38,random_model_n39,random_model_n40,random_model_n41,random_model_n42,random_model_n43,random_model_n44,random_model_n45,random_model_n46,random_model_n47,random_model_n48,random_model_n49,random_model_n50,random_model_n51,random_model_n52,random_model_n53,random_model_n54,random_model_n55,random_model_n56,random_model_n57,random_model_n58,random_model_n59,random_model_n60,random_model_n61,random_model_n62,random_model_n63,random_model_n64,random_model_n65,random_model_n66,random_model_n67,average_model,optimal_clustering
10,0.33309547170933307,0.5427308496615427,0.6042180794656042,0.6208089277396208,0.6467556665576467,0.6465772703396466,0.6467754883596468,0.6534554356336535,0.6571621126076571,0.33309547170933307,0.33309547170933307,0.33309547170933307,0.33309547170933307,0.33309547170933307,0.33309547170933307,0.33309547170933307,0.33309547170933307,0.33309547170933307,0.5365860910415365,0.606993131745607,0.62007552106562,0.6464979831316465,0.6466565575476466,0.6537924062676538,0.6535347228416535,0.33309547170933307,0.5495693713515496,0.6082220834696083,0.6307198287396307,0.6312153737896312,0.6504623435316504,0.654942070783655,0.6552988632196552,0.33309547170933307,0.33309547170933307,0.5737519697915737,0.5744060892575744,0.5856054073875856,0.5851693277435852,0.5847927135055848,0.568082934419568,0.5831673257415831,0.5897878076095898,0.5773991813595774,0.5768838145075769,0.573058206721573,0.5812644327495813,0.5726419488795726,0.5868145373095868,0.5824537408695825,0.5751989613375752,0.5823546318595824,0.5856450509915856,0.5798769066095799,0.5688956283015689,0.5834646527715834,0.5873299041615874,0.5816212251855816,0.5764675566655765,0.5770423889235771,0.5834844745735834,0.5821365920375822,0.5821762356415822,0.5874686567755875,0.5853080803575853,0.5714922843635715,0.5742078712375742,0.5858036254075858,0.5724239090575725,0.5696885003815697,0.5861009524375861,0.5824735626715825,0.5882615288555882,0.5779740136175779,0.5854468329715854,0.5833259001575833,0.5841385940395841,0.5820176612255821,0.5808481749075809,0.5824339190675825,0.5718490767995719,0.583980019623584,0.5737123261875737,0.5753575357535754,0.5864973884775865,0.5741682276335741,0.5848521789115848,0.5711156701255711,0.572919454107573,0.5864379230715865,0.5727410578895727,0.5812446109475813,0.583980019623584,0.5763486258535764,0.5905212142835905,0.5782911624495783,0.5789254601135789,0.5817401559975818,0.584019663227584,0.5762296950415763,0.5802733426495803,0.5851495059415851,0.49615034910231093,0.6571621126076571
11,0.3354542661473355,0.52994578737153,0.5746439508815746,0.6358933190616359,0.6370826271816371,0.6518696914736519,0.6525238109396525,0.6533365048216533,0.6555169030416556,0.3354542661473355,0.3354542661473355,0.3354542661473355,0.3354542661473355,0.3354542661473355,0.3354542661473355,0.3354542661473355,0.3354542661473355,0.3354542661473355,0.5314720661255314,0.5667746954875668,0.636012249873636,0.6384701533216385,0.6487378467576488,0.6531977522076532,0.6538320498716539,0.3354542661473355,0.5163876748035164,0.6323055728996323,0.6341490004856342,0.64001625387764,0.6535545446436536,0.6537131190596537,0.6542681295156543,0.3354542661473355,0.3354542661473355,0.5826916024935826,0.5795201141735795,0.5851495059415851,0.5754170011595754,0.5774982903695774,0.5750998523275751,0.5790840345295791,0.5779740136175779,0.5773793595575774,0.5827510678995828,0.5834844745735834,0.5733753555535733,0.5735537517715735,0.5845152082775845,0.5796588667875796,0.5817005123935817,0.5755359319715755,0.5759323680115759,0.5902635308575903,0.5750800305255751,0.5671314879235672,0.5754566447635755,0.5886183212915886,0.5765864874775766,0.5793417179555793,0.579024569123579,0.5687766974895688,0.5712346009375713,0.5762296950415763,0.5801345900355801,0.5807688876995808,0.5821564138395822,0.5717896113935718,0.5758530808035759,0.5699065402035699,0.5792426089455792,0.5877461620035878,0.585010753327585,0.5729789195135729,0.5778154392015779,0.5738114351975738,0.5841980594455842,0.5804319170655804,0.578033479023578,0.5814031853635814,0.5813635417595814,0.5781325880335781,0.57004529281757,0.5807887095015808,0.5819185522155819,0.5803922734615804,0.5844557428715844,0.577002745319577,0.5766063092795766,0.5836034053855836,0.5805904914815806,0.5764675566655765,0.5752386049415752,0.5806301350855806,0.5807292440955807,0.5824537408695825,0.5761900514375762,0.5863388140615864,0.5766261310815767,0.584059306831584,0.5854864765755855,0.5844359210695844,0.49632066977134814,0.6555169030416556
12,0.33876450708133876,0.5223936808095224,0.5970425871415971,0.6113539281856114,0.6169040327456169,0.6180735190636181,0.6193421143916193,0.6298674912536298,0.6513345028196513,0.33876450708133876,0.33876450708133876,0.33876450708133876,0.33876450708133876,0.33876450708133876,0.33876450708133876,0.33876450708133876,0.33876450708133876,0.33876450708133876,0.532027076581532,0.600967303937601,0.6112151755716112,0.6118098296316118,0.6241588122776242,0.6281429944796282,0.63002606566963,0.33876450708133876,0.5213034816995213,0.5378150427655378,0.6038811088316038,0.6186879949256187,0.5713931753535714,0.6273104787956273,0.6230686131676231,0.33876450708133876,0.33876450708133876,0.5749214561095749,0.5776568647855777,0.5777163301915778,0.5745844854755746,0.5776172211815777,0.5808679967095809,0.5728203450975728,0.571016561115571,0.5770622107255771,0.5756746845855757,0.5773198941515774,0.5756548627835757,0.5757143281895757,0.5804913824715805,0.5706201250755706,0.5791038563315791,0.5825528498795826,0.5732564247415732,0.585942378021586,0.5827907115035827,0.5794408269655794,0.5683604396475683,0.5728599887015728,0.5735933953755736,0.5773198941515774,0.5796192231835796,0.5824537408695825,0.5691136681235691,0.5852486149515852,0.5653078821395653,0.5692920643415693,0.5768838145075769,0.5758729026055759,0.578013657221578,0.5751791395355752,0.5801940554415802,0.5726419488795726,0.5752782485455753,0.576011655219576,0.5778947264095778,0.579044390925579,0.5827114242955828,0.577002745319577,0.5767648836955768,0.56996600560957,0.571968007611572,0.5765864874775766,0.5686379448755686,0.5837818016035837,0.5756350409815756,0.5777163301915778,0.5817996214035818,0.5782316970435782,0.5695893913715696,0.5723049782455724,0.5787074202915787,0.5759323680115759,0.5836430489895836,0.5751989613375752,0.5688559846975688,0.5711553137295712,0.571948185809572,0.5751394959315751,0.5810463929275811,0.5754566447635755,0.5716706805815717,0.575991833417576,0.48277577173800124,0.6513345028196513
13,0.33558310786033557,0.5392917670145393,0.6112250864726112,0.621017056660621,0.6344562384166345,0.6352094668926352,0.6416515525426416,0.6461907452006462,0.6545753674466546,0.33558310786033557,0.33558310786033557,0.33558310786033557,0.33558310786033557,0.33558310786033557,0.33558310786033557,0.33558310786033557,0.33558310786033557,0.33558310786033557,0.5445049009405445,0.6108682940366109,0.6219288595526219,0.633009246870633,0.6370727162806371,0.6381034499846381,0.644922149872645,0.33558310786033557,0.4897769056184898,0.5588162419845588,0.6088266484306089,0.6408586804626408,0.641056898482641,0.641037076680641,0.6461312797946461,0.33558310786033557,0.33558310786033557,0.5806202241845806,0.5772505178445773,0.5802634317485803,0.5805012933725805,0.5877560729045878,0.5725131071665726,0.5807391549965807,0.5876371420925877,0.5741583167325741,0.5736033062765736,0.5776865974885776,0.5748917234065749,0.5745349309705745,0.582939375018583,0.5772306960425773,0.5765963983785766,0.5796291340845796,0.5750701196245751,0.5785587567765785,0.5792723416485793,0.575942278912576,0.584069217732584,0.5842674357525842,0.5783010733505783,0.5781028553305781,0.5834745636725834,0.5842079703465842,0.5711850464325712,0.5811752346405812,0.5847233371985847,0.5711454028285712,0.5832367020485832,0.5778055283005779,0.5753278030505753,0.5776865974885776,0.5781424989345781,0.5795102032725795,0.5785984003805786,0.5773694486565774,0.5803823625605804,0.5824041863645824,0.5845647627825845,0.5796489558865796,0.5791137672325791,0.5792921634505793,0.577944280914578,0.5803030753525803,0.5851990604465852,0.573999742316574,0.5844854755745845,0.5793516288565793,0.5851990604465852,0.573068117622573,0.5853378130605853,0.5753476248525754,0.5811157692345811,0.573999742316574,0.5798669957085799,0.5754269120605754,0.5861306851405861,0.5754863774665755,0.5725329289685726,0.5757440608925758,0.5828799096125828,0.574971010614575,0.5776271320825777,0.5765567547745766,0.49026364097871244,0.6545753674466546
14,0.3362867818313363,0.5121259873735121,0.5775775775775776,0.6203530262936203,0.6216216216216216,0.6254472294076254,0.6304026799076304,0.6328011179496328,0.6528013161676528,0.3362867818313363,0.3362867818313363,0.3362867818313363,0.3362867818313363,0.3362867818313363,0.3362867818313363,0.3362867818313363,0.3362867818313363,0.3362867818313363,0.5197573811435198,0.57000564921357,0.6201548082736201,0.6224739591076225,0.628955688361629,0.6291737281836292,0.6333164848016333,0.3362867818313363,0.5166255364275166,0.6184501333016185,0.6196394414216196,0.6218396614436218,0.6101447982636101,0.6037423562176037,0.6283610343016284,0.3362867818313363,0.3362867818313363,0.583068216731583,0.5801742336395802,0.5810662147295811,0.5795795795795796,0.5780929444295781,0.5763882694575764,0.5821762356415822,0.576943279913577,0.5758134371995758,0.5770225671215771,0.5816410469875817,0.5738709006035738,0.5752187831395752,0.5805706696795806,0.5778154392015779,0.5808481749075809,0.5772207851415773,0.5773000723495773,0.576963101715577,0.5861802396455862,0.5843566338615843,0.5789056383115789,0.5912546209575913,0.5751791395355752,0.58001565922358,0.5787074202915787,0.5710562047195711,0.5808481749075809,0.5774190031615775,0.5683802614495684,0.5675675675675675,0.5758134371995758,0.5781325880335781,0.5752980703475753,0.5897283422035897,0.5798372630055798,0.5838610888115838,0.5725626616715725,0.5841187722375841,0.5775775775775776,0.5755161101695755,0.5682415088355682,0.5812644327495813,0.5812644327495813,0.57999583742158,0.5798174412035798,0.5787074202915787,0.5811058583335811,0.5832069693455832,0.5692325989355692,0.5796390449855796,0.5834051873655834,0.5756746845855757,0.5814824725715815,0.5854666547735855,0.5768243491015769,0.5835439399795835,0.5835439399795835,0.5766459528835767,0.5812049673435812,0.5787867074995788,0.5771811415375772,0.5755755755755756,0.5773000723495773,0.5702435108375702,0.5838412670095838,0.5801345900355801,0.48619907035748633,0.6528013161676528
15,0.33866539807133866,0.5349210596735349,0.5742078712375742,0.6290349755696291,0.6301251746796301,0.6396594614416397,0.6457645764576457,0.6468745973696469,0.6515921862456516,0.33866539807133866,0.33866539807133866,0.33866539807133866,0.33866539807133866,0.33866539807133866,0.33866539807133866,0.33866539807133866,0.33866539807133866,0.33866539807133866,0.5324433344235324,0.5751593177335752,0.6293719462036294,0.6325830781276326,0.63997661027364,0.6441590104956442,0.6466565575476466,0.33866539807133866,0.5226315424335226,0.5534148009395534,0.6312153737896312,0.6314730572156315,0.6393026690056393,0.6328407615536329,0.6484206979256484,0.33866539807133866,0.33866539807133866,0.5745051982675745,0.5754764665655755,0.5760512988235761,0.5748421689015748,0.5865568538835866,0.5762296950415763,0.5792227871435792,0.5754368229615754,0.5799561938175799,0.572899632305573,0.5806896004915807,0.5736132171775736,0.5743664456535744,0.5819185522155819,0.5717896113935718,0.5773000723495773,0.5717103241855717,0.5756548627835757,0.5878650928155879,0.5777559737955777,0.5783506278555783,0.5782713406475782,0.5800751246295801,0.5752187831395752,0.5785092022715785,0.5782316970435782,0.5805508478775806,0.574049296821574,0.5741087622275741,0.5688559846975688,0.5638410687915638,0.5854864765755855,0.5823348100575824,0.577002745319577,0.5718688986015719,0.5772802505475773,0.5692127771335692,0.5718292549975719,0.5785488458755785,0.5815022943735815,0.5797381539955797,0.5738312569995738,0.5750800305255751,0.5728203450975728,0.5801742336395802,0.5767847054975768,0.5711751355315712,0.578053300825578,0.5793417179555793,0.5814230071655814,0.578984925519579,0.5805706696795806,0.5796786885895797,0.5783902714595784,0.5734546427615734,0.5793020743515793,0.5730978503255731,0.5822951664535823,0.5794606487675794,0.576031477021576,0.5773000723495773,0.5735339299695735,0.5822951664535823,0.5726419488795726,0.5797579757975797,0.5798372630055798,0.5808679967095809,0.4916838363849731,0.6515921862456516
16,0.3386059326653386,0.5379537953795379,0.571948185809572,0.6192826489856192,0.6203530262936203,0.6324641473156325,0.6291142627776292,0.6398378576596399,0.6514336118296514,0.3386059326653386,0.3386059326653386,0.3386059326653386,0.3386059326653386,0.3386059326653386,0.3386059326653386,0.3386059326653386,0.3386059326653386,0.3386059326653386,0.5381520133995381,0.5578548845875578,0.6192231835796193,0.6228703951476229,0.6324046819096324,0.6383512225096384,0.6394017780156394,0.3386059326653386,0.5177157355375177,0.5582711424295582,0.621046789363621,0.6257445564376257,0.6263986759036264,0.6266563593296267,0.6407298387496407,0.3386059326653386,0.3386059326653386,0.5765864874775766,0.5751989613375752,0.5815617597795816,0.5743862674555744,0.5798769066095799,0.5809274621155809,0.5802336990455802,0.5728401668995728,0.5760909424275761,0.5787074202915787,0.5750800305255751,0.5818392650075819,0.5748818125055749,0.5708579866995709,0.5711553137295712,0.5798769066095799,0.5821365920375822,0.5772207851415773,0.5865766756855866,0.5752386049415752,0.5752386049415752,0.5717103241855717,0.5663782594475664,0.5746637726835747,0.5800553028275801,0.5848918225155849,0.5711553137295712,0.5725031962655726,0.5816410469875817,0.5810662147295811,0.5663187940415663,0.5729789195135729,0.576982923517577,0.5681622216275681,0.5741484058315741,0.5764080912595764,0.5694109951535694,0.5724437308595725,0.5772604287455773,0.5802138772435802,0.5829889295235829,0.5652285949315652,0.5789452819155789,0.5773793595575774,0.5792822525495793,0.5748223470995748,0.5706003032735706,0.5745844854755746,0.5799165502135799,0.5715319279675716,0.5747430598915747,0.56996600560957,0.5776766865875776,0.5788858165095789,0.5729590977115729,0.5771811415375772,0.5781127662315781,0.5783308060535783,0.5758134371995758,0.5824140972655825,0.5762891604475763,0.5812446109475813,0.5782515188455782,0.5778749046075778,0.5755359319715755,0.5798967284115799,0.5723049782455724,0.48823043799208077,0.6514336118296514
17,0.33685170318833685,0.5333254046125333,0.6094807678966094,0.6246246246246246,0.636973607270637,0.6372312906966372,0.65005599659065,0.6525337218406525,0.6535644555446536,0.33685170318833685,0.33685170318833685,0.33685170318833685,0.33685170318833685,0.33685170318833685,0.33685170318833685,0.33685170318833685,0.33685170318833685,0.33685170318833685,0.5397278466585397,0.6111854428686112,0.6251399914766251,0.6373700433106374,0.6393918671146394,0.6398675903626398,0.6513840573246514,0.33685170318833685,0.5242866629005243,0.5524137999385524,0.6125135036026125,0.6273005678946273,0.636022160774636,0.6536239209506536,0.6538419607726539,0.33685170318833685,0.33685170318833685,0.5771910524385772,0.578063211726578,0.5762396059425763,0.5813139872545813,0.5878551819145879,0.5725329289685726,0.5718391658985719,0.5761603187345762,0.586031576130586,0.573999742316574,0.5781623207365781,0.576001744318576,0.5806400459865806,0.5742177821385742,0.5727707905925727,0.5776865974885776,0.5713436208485714,0.5793516288565793,0.5864081903685864,0.5782019643405782,0.5708480757985709,0.5779641027165779,0.5682712415385682,0.5745151091685745,0.5776865974885776,0.5849215552185849,0.5695993022725696,0.5865667647845866,0.573999742316574,0.5839701087225839,0.5731474048305731,0.578023568122578,0.5815716706805816,0.5766360419825767,0.575962100714576,0.5767153291905767,0.5822852555525823,0.5782019643405782,0.574971010614575,0.5801643227385802,0.5816906014925817,0.5677162310825677,0.5806598677885807,0.5799462829165799,0.5794903814705795,0.5715814824725716,0.5728104341965728,0.582959196820583,0.5751494068325751,0.5757242390905757,0.5764576457645765,0.5836133162865836,0.578994836420579,0.5707489667885708,0.5843269011585843,0.583078127632583,0.5778253501025779,0.5796489558865796,0.5782416079445782,0.5729491868105729,0.5802436099465802,0.5802436099465802,0.5753278030505753,0.5734843754645735,0.574990832416575,0.5760612097245761,0.5724139981565725,0.49259306978412226,0.6538419607726539
18,0.34034034034034033,0.5362788531105362,0.5755061992685755,0.6303531254026303,0.6311658192846311,0.6407992150566408,0.6470629044886471,0.646983617280647,0.6497983131646498,0.34034034034034033,0.34034034034034033,0.34034034034034033,0.34034034034034033,0.34034034034034033,0.34034034034034033,0.34034034034034033,0.34034034034034033,0.34034034034034033,0.5322153837005322,0.5765567547745766,0.6302936599966303,0.6332867520986333,0.6408190368586408,0.6436931981486437,0.6469241518746469,0.34034034034034033,0.5247822079505248,0.5544752673465545,0.6318397605526318,0.6335642573266336,0.6406208188386406,0.6338417625546339,0.6477764893606478,0.34034034034034033,0.34034034034034033,0.5743961783565744,0.5699362729065699,0.5710859374225711,0.5748917234065749,0.5755061992685755,0.5784200041625784,0.573979920514574,0.583078127632583,0.575981922516576,0.5797480648965797,0.5758629917045759,0.5802237881445802,0.582979018622583,0.571938274908572,0.5810959474325811,0.5802634317485803,0.570967006610571,0.5752286940405752,0.5743961783565744,0.5715616606705716,0.5660710215165661,0.5770721216265771,0.5663683485465664,0.571997740314572,0.5774289140625775,0.57001556011457,0.5807986204025808,0.587993934528588,0.5711850464325712,0.5790939454305791,0.5627806023845627,0.583078127632583,0.581968106720582,0.5752088722385752,0.5740790295245741,0.5785587567765785,0.5806400459865806,0.5845449409805845,0.5773099832505774,0.565971912506566,0.5801445009365801,0.5645249209605645,0.5729888304145729,0.5773892704585774,0.5766558637845767,0.5768144382005768,0.5786182221825786,0.5698768075005699,0.5732266920385732,0.5804220061645804,0.5778055283005779,0.568053201716568,0.578043389924578,0.5745547527725745,0.5761603187345762,0.574019564118574,0.5784001823605784,0.5803625407585804,0.575030476020575,0.5744556437625744,0.575962100714576,0.575030476020575,0.5761801405365762,0.5756251300805756,0.5787173311925787,0.5770522998245771,0.5761206751305761,0.49292343315078924,0.6497983131646498
19,0.33712920841633714,0.5375672702405375,0.6087077176186088,0.6168544782406169,0.6298179367486298,0.6307297396406307,0.6404226008186404,0.6436535545446437,0.6527517616626527,0.33712920841633714,0.33712920841633714,0.33712920841633714,0.33712920841633714,0.33712920841633714,0.33712920841633714,0.33712920841633714,0.33712920841633714,0.33712920841633714,0.5422055719085422,0.6073201914786073,0.6176473503206177,0.5960614079425961,0.6320578003746321,0.6331678212866332,0.6428805042666429,0.33712920841633714,0.49148158059049146,0.557012458002557,0.6047235354166047,0.6398675903626398,0.6399865211746399,0.6403234918086403,0.6436337327426437,0.33712920841633714,0.33712920841633714,0.5783803605585783,0.5851197732385851,0.5711652246305712,0.5738609897025738,0.5705705705705706,0.5764972893685765,0.5833754546625833,0.5729491868105729,0.5853972784665854,0.5715616606705716,0.5768739036065769,0.5840890395345841,0.5751494068325751,0.5811355910365812,0.5810364820265811,0.5801643227385802,0.5811752346405812,0.5781821425385781,0.5721364929285722,0.5701939563325702,0.5708480757985709,0.5697578766885698,0.5874191022705875,0.5747133271885747,0.5785587567765785,0.5794309160645794,0.5789551928165789,0.5748719016045749,0.5837124252965837,0.581968106720582,0.5806598677885807,0.5762792495465763,0.5753476248525754,0.5781424989345781,0.571958096710572,0.5805607587785806,0.5782614297465782,0.5723347109485724,0.5807589767985808,0.5823248991565824,0.581987928522582,0.5837520689005837,0.5808184422045808,0.5800850355305801,0.5724734635625724,0.5756449518825757,0.5793318070545793,0.5749115452085749,0.5734447318605734,0.5819086413145819,0.5771315870325772,0.5722752455425723,0.581928463116582,0.573999742316574,0.571958096710572,0.5778253501025779,0.5771117652305772,0.5799066393125799,0.5761603187345762,0.5720373839185721,0.5798471739065798,0.5729293650085729,0.5764378239625765,0.5808382640065808,0.5816113142845816,0.576973012616577,0.5807391549965807,0.4897438692818231,0.6527517616626527
20,0.3383086056353383,0.5425722752455425,0.601998037641602,0.6164084876956164,0.6374988850236375,0.6386089059356386,0.6384305097176385,0.6385890841336386,0.652048087691652,0.3383086056353383,0.3383086056353383,0.3383086056353383,0.3383086056353383,0.3383086056353383,0.3383086056353383,0.3383086056353383,0.3383086056353383,0.3383086056353383,0.5354562483275355,0.6054470311896054,0.6153975757936154,0.6363492205076363,0.6368645873596369,0.6374394196176374,0.6382719353016383,0.3383086056353383,0.5482809542215483,0.604019861445604,0.625050793367625,0.6264383195076264,0.5942477130595942,0.6191835399756191,0.6390449855796391,0.3383086056353383,0.3383086056353383,0.5755161101695755,0.5795399359755795,0.5633058801375633,0.580967105719581,0.5726815924835726,0.5806499568875807,0.5748223470995748,0.5748421689015748,0.5805310260755805,0.5747430598915747,0.5808085313035808,0.5752187831395752,0.5834448309695834,0.563048196711563,0.5818194432055818,0.5733753555535733,0.5761900514375762,0.5727014142855728,0.5698272529955698,0.5838610888115838,0.5659025361995659,0.5840989504355841,0.5791831435395792,0.5828501769095829,0.5787074202915787,0.5815022943735815,0.5682613306375682,0.5665566556655666,0.5748619907035749,0.5688559846975688,0.5760909424275761,0.5832664347515832,0.575040386921575,0.56996600560957,0.5675279239635675,0.5716706805815717,0.5712346009375713,0.5816806905915817,0.5812049673435812,0.5698272529955698,0.5822951664535823,0.5837818016035837,0.5807292440955807,0.5785686676775785,0.5800751246295801,0.5697083221835697,0.5804913824715805,0.5715121061655715,0.5725824834735725,0.5764279130615765,0.5844359210695844,0.5752980703475753,0.5813833635615814,0.581978017621582,0.5767648836955768,0.5782515188455782,0.5746241290795746,0.5824537408695825,0.573989831415574,0.5781722316375781,0.5740889404255741,0.5786083112815786,0.5803526298575804,0.5713337099475714,0.5808878185115809,0.5775973993795775,0.577914548211578,0.49193050769875124,0.652048087691652
21,0.34118276692534116,0.5354562483275355,0.5756945063875757,0.6296494514316296,0.6304621453136304,0.6404523335216404,0.6458636854676458,0.6463195869136463,0.6498676894716499,0.34118276692534116,0.34118276692534116,0.34118276692534116,0.34118276692534116,0.34118276692534116,0.34118276692534116,0.34118276692534116,0.34118276692534116,0.34118276692534116,0.5328199486615328,0.5763684476555764,0.6296296296296297,0.6329002269596329,0.6409677003736409,0.6440797232876441,0.6461015470916461,0.34118276692534116,0.5253074857035253,0.5541680294155542,0.6315523444236315,0.6313144827996313,0.6391440945896392,0.6323253947016323,0.6470728153896471,0.34118276692534116,0.34118276692534116,0.578053300825578,0.5806499568875807,0.5754764665655755,0.5778550828055778,0.5768045272995768,0.5707192340855707,0.5716310369775717,0.5717301459875718,0.5755953973775756,0.5827708897015828,0.5731771375335731,0.5740889404255741,0.5745250200695745,0.5794408269655794,0.5660412888135661,0.574049296821574,0.5786083112815786,0.5798174412035798,0.5711156701255711,0.5773793595575774,0.5803922734615804,0.5774586467655775,0.5642969702375643,0.5772406069435773,0.578073122627578,0.5825924934835826,0.5704219070555704,0.5736132171775736,0.5806103132835806,0.5773000723495773,0.5835042963755835,0.5729392759095729,0.5811851455415812,0.5663584376455664,0.5751196741295751,0.5728798105035728,0.579064212727579,0.5714922843635715,0.5755953973775756,0.5658430707935659,0.5646537626735647,0.5741484058315741,0.5761107642295761,0.5703822634515704,0.5758332590015758,0.5750800305255751,0.5794011833615794,0.5748025252975748,0.5746835944855747,0.5803129862535803,0.5766261310815767,0.5746637726835747,0.574029475019574,0.573078028523573,0.5771018543295771,0.5741484058315741,0.5713535317495714,0.575972011615576,0.578073122627578,0.5743664456535744,0.5750800305255751,0.572106760225572,0.5763288040515764,0.5764279130615765,0.5715517497695716,0.5778749046075778,0.5736132171775736,0.49292012951712255,0.6498676894716499
