,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_min_samples_7_xi_0_1_min_cluster_size_0_2,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,random_model_n25,random_model_n26,random_model_n27,random_model_n28,random_model_n29,random_model_n30,random_model_n31,random_model_n32,random_model_n33,random_model_n34,random_model_n35,random_model_n36,random_model_n37,random_model_n38,random_model_n39,random_model_n40,random_model_n41,random_model_n42,random_model_n43,random_model_n44,random_model_n45,random_model_n46,random_model_n47,random_model_n48,random_model_n49,random_model_n50,random_model_n51,random_model_n52,random_model_n53,average_model,optimal_clustering
10,0.3591090226429871,0.5323290258678276,0.6409140119319098,0.6510492248865547,0.6512335014857301,0.6512335014857301,0.6512335014857301,0.6404533204339714,0.6404072512841775,0.6409140119319098,0.6409140119319098,0.6409140119319098,0.5323290258678276,0.5323290258678276,0.5323290258678276,0.5323290258678276,0.5323290258678276,0.3591090226429871,0.5323290258678276,0.6409140119319098,0.6499896344412964,0.6492064588948011,0.5748047819777486,0.6491603897450072,0.6365374427014949,0.3591090226429871,0.4676940087070693,0.6409140119319098,0.5431552760693802,0.5787667288600189,0.6520166770322253,0.6520166770322253,0.6464883790569645,0.6409140119319098,0.6409140119319098,0.5420956856241218,0.5415889249763896,0.5479464676479395,0.5355077972036026,0.5420035473245342,0.5367977333978301,0.5388247759887591,0.553889387971345,0.5361527653007164,0.5457351484578352,0.5483610899960841,0.5463340474051551,0.5435238292677309,0.5523230368783544,0.5375348397945315,0.5483150208462902,0.5397000898348421,0.539423674936079,0.5487296431944348,0.5577591965540276,0.5499735102388685,0.5396079515352544,0.5369820099970055,0.5477621910487642,0.5436620367171124,0.5363831110496856,0.5495588878907239,0.556192845461037,0.5454587335590722,0.5490060580931979,0.5246354778522563,0.5526915900767051,0.547255430401032,0.5493746112915486,0.5496970953401055,0.555916430562274,0.5399304355838113,0.5470250846520628,0.548407159145878,0.5450441112109276,0.5505263400363947,0.5462419091055675,0.5412664409278327,0.5387326376891715,0.5568378135581508,0.5542118720199019,0.5355538663533964,0.5409439568792758,0.5385944302397899,0.5491442655425794,0.5454126644092784,0.5428327920208232,0.5541197337203142,0.586086604882818,0.6520166770322253
11,0.3643148365696911,0.5408518185796881,0.6490221822956257,0.6490221822956257,0.6490221822956257,0.6422500172759311,0.63971621403727,0.6349710916085044,0.6488379056964504,0.6488839748462442,0.6490221822956257,0.6490221822956257,0.5408518185796881,0.5408518185796881,0.5408518185796881,0.5408518185796881,0.5408518185796881,0.3643148365696911,0.5408518185796881,0.6490221822956257,0.6490221822956257,0.6386105544422178,0.5287817013337018,0.637689171446341,0.6492064588948011,0.3643148365696911,0.6490221822956257,0.6490221822956257,0.5809780480501232,0.5789510054591942,0.6462119641582015,0.6435860226199526,0.6435860226199526,0.6490221822956257,0.6490221822956257,0.5403450579319559,0.5515398613318592,0.5528758666758805,0.5432474143689678,0.5517702070808284,0.5396540206850483,0.5307166056250432,0.5384562227904084,0.5399304355838113,0.543201345219174,0.5413125100776265,0.5457812176076291,0.5301177066777233,0.5420496164743279,0.5441227282150508,0.5441687973648446,0.5467026006035058,0.5383640844908207,0.5355077972036026,0.5393315366364914,0.5439845207656693,0.5439845207656693,0.5335268237624675,0.5402529196323682,0.5550871858659848,0.5461037016561859,0.5346785525073134,0.5120585999585378,0.5332504088637045,0.5470250846520628,0.5353695897542211,0.5518162762306221,0.5473475687006196,0.5424181696726786,0.5344482067583443,0.5468408080528874,0.5435698984175247,0.5370741482965932,0.5392854674866975,0.5332504088637045,0.5490521272429917,0.5461037016561859,0.5487757123442287,0.5483610899960841,0.5503420634372193,0.5518162762306221,0.5496049570405178,0.5436159675673186,0.5367055950982424,0.5434316909681431,0.5524151751779421,0.5354617280538088,0.5351853131550457,0.5971449070981469,0.6490221822956257
12,0.36707898555732155,0.54435307396402,0.6524312993803699,0.6524312993803699,0.6524312993803699,0.6356160597056182,0.6331283256167507,0.6349250224587105,0.6525695068297515,0.652385230230576,0.6524312993803699,0.6524312993803699,0.54435307396402,0.54435307396402,0.54435307396402,0.54435307396402,0.54435307396402,0.36707898555732155,0.54435307396402,0.6524312993803699,0.6524312993803699,0.6414668417294359,0.5334346854628798,0.6129500380070486,0.6515099163844931,0.36707898555732155,0.6524312993803699,0.6524312993803699,0.5833736438394029,0.5756340266740377,0.6430331928224264,0.6390251767903623,0.6387487618915992,0.6524312993803699,0.6524312993803699,0.5562849837606247,0.5505724091861884,0.5441227282150508,0.5421417547739157,0.5496049570405178,0.5333425471632921,0.5481307442471149,0.5361527653007164,0.5344482067583443,0.5491903346923732,0.5512634464330961,0.5357842121023656,0.5441227282150508,0.5362449036003041,0.5488678506438164,0.5403450579319559,0.5352313823048396,0.535692073802778,0.5359224195517471,0.5396079515352544,0.5508948932347454,0.5440766590652569,0.5288277704834957,0.5452744569598968,0.5533826273236128,0.5461958399557736,0.5425103079722664,0.5129799829544146,0.5325593716167968,0.5448598346117522,0.5347246216571073,0.5404832653813374,0.5460115633565983,0.5483610899960841,0.5378112546932946,0.5448598346117522,0.5378573238430885,0.5336650312118489,0.5397922281344297,0.5352313823048396,0.5489139197936103,0.5430631377697924,0.5447676963121646,0.5405293345311313,0.5507566857853639,0.5379033929928824,0.5492364038421671,0.5525073134775298,0.5486375048948472,0.5375809089443254,0.535093174855458,0.5357842121023656,0.5548107709672218,0.5985406317104195,0.6525695068297515
13,0.33174394766544585,0.6814548637504895,0.6814548637504895,0.6814548637504895,0.6834819063414185,0.6834819063414185,0.6813166563011079,0.6834819063414185,0.6810863105521388,0.6814548637504895,0.6814548637504895,0.6814548637504895,0.6814548637504895,0.6814548637504895,0.6814548637504895,0.6814548637504895,0.6814548637504895,0.33174394766544585,0.6814548637504895,0.6814548637504895,0.6814548637504895,0.6814548637504895,0.6814548637504895,0.6814548637504895,0.6814548637504895,0.33174394766544585,0.5109529403634856,0.6814548637504895,0.6799806509570866,0.6799806509570866,0.6799806509570866,0.6799806509570866,0.6799806509570866,0.6814548637504895,0.6814548637504895,0.5588187869992859,0.5545804252182526,0.5581277497523783,0.549835302789487,0.5433395526685555,0.5500195793886624,0.540897887729482,0.5604312072420703,0.5442609356644323,0.559095201898049,0.5523691060281483,0.5632874945292885,0.547255430401032,0.5541658028701081,0.5491903346923732,0.5569760210075323,0.5526455209269113,0.555317531614954,0.5619054200354733,0.561122244488978,0.5444912814134015,0.5581277497523783,0.5646695690231037,0.5510791698339207,0.561951489185267,0.5572063667565015,0.5470711538018566,0.5695989680510446,0.5429709994702048,0.5519084145302099,0.5497892336396932,0.5590491327482552,0.5513095155828899,0.5502038559878377,0.5565153295095939,0.5596941008453689,0.5501117176882501,0.5412203717780388,0.543477760117937,0.5358302812521595,0.5574367125054707,0.5520926911293852,0.546932946352475,0.5476239835993827,0.5608458295902149,0.546380116554949,0.5566535369589755,0.5535208347729943,0.5480386059475273,0.5540736645705203,0.5665123350148573,0.5527837283762929,0.5520005528297975,0.6491689210690431,0.6834819063414185
14,0.36323221154953583,0.5393545712113883,0.6499205307166056,0.6499205307166056,0.6499205307166056,0.6495519775182549,0.6442540252919632,0.6408449082072191,0.6500126690161933,0.6498744615668118,0.6499205307166056,0.6499205307166056,0.5393545712113883,0.5393545712113883,0.5393545712113883,0.5393545712113883,0.5393545712113883,0.36323221154953583,0.5393545712113883,0.6499205307166056,0.6499205307166056,0.6519015041577407,0.541473752101905,0.6187777854559694,0.6487227328219658,0.36323221154953583,0.6499205307166056,0.6499205307166056,0.5798032847303803,0.6452675465874277,0.6473867274779443,0.6433326422960864,0.6432865731462926,0.6499205307166056,0.6499205307166056,0.5328127519406629,0.5257641720222054,0.5283901135604543,0.5394927786607698,0.535392624329118,0.5541427682952111,0.5343330338838597,0.5327666827908691,0.5453435606845876,0.5542809757445927,0.5516550342063438,0.5367746988229333,0.5403680925068528,0.5392624329118006,0.5434547255430401,0.5453435606845876,0.543178310644277,0.5332273742888075,0.5485223320203626,0.5463570819800521,0.5326745444912814,0.5301407412526202,0.5304171561513832,0.5435468638426277,0.5558933959873771,0.547232395826135,0.5382489116163361,0.5462649436804644,0.5472784649759289,0.5501808214129408,0.5343791030336535,0.5356229700780872,0.5402759542072652,0.5294957731555064,0.5332273742888075,0.5491212309676825,0.537419666920047,0.5581507843272753,0.5441457627899478,0.5422569276484003,0.5441918319397415,0.535392624329118,0.5479695022228365,0.5463570819800521,0.5486605394697441,0.5361757998756133,0.5329048902402506,0.5475088107248981,0.5350240711307673,0.5459885287817013,0.5492133692672702,0.5508257895100546,0.5558012576877893,0.600203386765016,0.6500126690161933
15,0.33803238661230506,0.6870522654504411,0.6870522654504411,0.6870522654504411,0.6818464515237371,0.6818464515237371,0.6863612282035335,0.6818464515237371,0.6860387441549766,0.6870522654504411,0.6870522654504411,0.6870522654504411,0.6870522654504411,0.6870522654504411,0.6870522654504411,0.6870522654504411,0.6870522654504411,0.33803238661230506,0.6870522654504411,0.6870522654504411,0.6870522654504411,0.6870522654504411,0.6870522654504411,0.6870522654504411,0.6870522654504411,0.33803238661230506,0.5142468845737452,0.6870522654504411,0.6881579250454933,0.6881579250454933,0.6881579250454933,0.6881579250454933,0.6881579250454933,0.6870522654504411,0.6870522654504411,0.5553866353396448,0.5600856886186165,0.5349319328311796,0.5569990555824292,0.5718333218160458,0.5546955980927372,0.5383871190657177,0.5549259438417063,0.5477391564738673,0.5465413585792274,0.5514707576071683,0.5435929329924216,0.5464492202796397,0.5450671457858245,0.555616981088614,0.5574136779305738,0.5503650980121162,0.5486605394697441,0.5571833321816045,0.5318913689447862,0.5488908852187133,0.5486605394697441,0.5537742150968604,0.5519775182549006,0.544330039389123,0.5323981295925184,0.5473706032755166,0.5487526777693318,0.560546380116555,0.5513325501577868,0.5498122682145901,0.5593025130721212,0.561099209914081,0.5486605394697441,0.5609610024646995,0.561099209914081,0.5540045608458296,0.5391702946122129,0.5566305023840785,0.5490290926680949,0.5543270448943864,0.5458963904821137,0.5591182364729459,0.5474627415751042,0.5585654066754198,0.5393545712113883,0.5526224863520144,0.540598438255822,0.5533135235989219,0.5449750074862368,0.5511482735586115,0.5647386727477944,0.5587036141248013,0.6543619380096932,0.6881579250454933
16,0.3700043765692304,0.5447446617372677,0.6473406583281506,0.6473406583281506,0.6473406583281506,0.6337502591389675,0.6299725888558727,0.6304332803538111,0.6468338976804183,0.6471103125791814,0.6473406583281506,0.6473406583281506,0.5447446617372677,0.5447446617372677,0.5447446617372677,0.5447446617372677,0.5447446617372677,0.3700043765692304,0.5447446617372677,0.6473406583281506,0.6473406583281506,0.6366986847257734,0.5329970285398383,0.6089189874000875,0.6476631423767074,0.3700043765692304,0.6473406583281506,0.6473406583281506,0.5821067422200723,0.5772234123419252,0.6408909773570128,0.6352705410821643,0.6351784027825766,0.6473406583281506,0.6473406583281506,0.5528528321009836,0.5232764379333379,0.5271923156658144,0.5369129062723147,0.5540506299956234,0.5467256351784028,0.5271923156658144,0.5331813051390136,0.5465874277290212,0.5466795660286089,0.5511943427084053,0.5452514223849999,0.551885379955313,0.544330039389123,0.5321217146937554,0.5394006403611822,0.5425794116969571,0.5334116508879828,0.5447907308870614,0.5410591297537604,0.5252113422246792,0.5417040978508741,0.5366825605233455,0.5391242254624191,0.5356229700780872,0.5354386934789118,0.5410591297537604,0.5136940547762191,0.5423951350977818,0.5421647893488125,0.5358072466772625,0.5373735977702532,0.5382489116163361,0.5429018957455141,0.5326284753414876,0.5353465551793242,0.5387096031142745,0.531062124248497,0.5349319328311796,0.5470481192269596,0.5326745444912814,0.5346555179324165,0.5443761085389169,0.5416119595512865,0.5492133692672702,0.5338262732361274,0.5421647893488125,0.5295418423053002,0.5339184115357151,0.541750167000668,0.5352083477299426,0.5371893211710778,0.5317992306451984,0.5960486319595342,0.6473406583281506
17,0.33275746896091035,0.6822841084467787,0.6822841084467787,0.6822841084467787,0.6827908690945108,0.6827908690945108,0.6791053371110036,0.6827908690945108,0.6821919701471909,0.6822841084467787,0.6822841084467787,0.6822841084467787,0.6822841084467787,0.6822841084467787,0.6822841084467787,0.6822841084467787,0.6822841084467787,0.33275746896091035,0.6822841084467787,0.6822841084467787,0.6822841084467787,0.6822841084467787,0.6822841084467787,0.6822841084467787,0.6822841084467787,0.33275746896091035,0.5118282542095686,0.6822841084467787,0.6778154009167761,0.6778154009167761,0.6778154009167761,0.6778154009167761,0.6778154009167761,0.6822841084467787,0.6822841084467787,0.5596480316955751,0.5469790155022689,0.5679404786584663,0.5600626540437196,0.5453205261096906,0.5512173772833022,0.5612143827885656,0.5537511805219635,0.5426485154216479,0.5493285421417547,0.560246930642895,0.5449519729113399,0.5603851380922765,0.5532904890240251,0.5502499251376316,0.5497431644898993,0.5478543293483519,0.5568378135581508,0.5533826273236128,0.5326975790661783,0.5562389146108309,0.5341717918595812,0.5420035473245342,0.5601087231935135,0.5634717711284638,0.5394697440858729,0.5460115633565983,0.5484992974454657,0.5531062124248497,0.559095201898049,0.55766705825444,0.5391472600373161,0.5537051113721696,0.5528758666758805,0.5601087231935135,0.5469790155022689,0.5562849837606247,0.5399765047336051,0.554764701817428,0.5744362287793979,0.5470711538018566,0.5546725635178403,0.5544882869186649,0.5521387602791791,0.5605233455416581,0.5437541750167001,0.5544882869186649,0.5480386059475273,0.5469790155022689,0.5512634464330961,0.55071061663557,0.5657752286181559,0.5536590422223758,0.6491876899819223,0.6827908690945108
18,0.3341395434547255,0.6807638265035819,0.6807638265035819,0.6807638265035819,0.6830672839932739,0.6830672839932739,0.6800727892566742,0.6830672839932739,0.6812705871513142,0.6807638265035819,0.6807638265035819,0.6807638265035819,0.6807638265035819,0.6807638265035819,0.6807638265035819,0.6807638265035819,0.6807638265035819,0.3341395434547255,0.6807638265035819,0.6807638265035819,0.6807638265035819,0.6807638265035819,0.6807638265035819,0.6807638265035819,0.6807638265035819,0.3341395434547255,0.5108147329141041,0.6807638265035819,0.678414299864096,0.678414299864096,0.678414299864096,0.678414299864096,0.678414299864096,0.6807638265035819,0.6807638265035819,0.5453665952594845,0.5464722548545367,0.5564231912100063,0.5595098242461936,0.5477621910487642,0.5533365581738189,0.5590491327482552,0.5446294888627831,0.5517241379310345,0.5532904890240251,0.5467026006035058,0.5438923824660816,0.5473936378504135,0.5583580955013475,0.5542118720199019,0.5521387602791791,0.5450441112109276,0.5517241379310345,0.5462419091055675,0.5634717711284638,0.5524151751779421,0.566880888213208,0.5540736645705203,0.547808260198558,0.548959988943404,0.5555018082141294,0.545228387810103,0.5683551010066109,0.5390551217377283,0.5579895423029968,0.5565613986593877,0.5418653398751526,0.5497892336396932,0.5404832653813374,0.5413585792274204,0.5583580955013475,0.5561467763112432,0.5396079515352544,0.539746158984636,0.5520005528297975,0.5571142284569138,0.5546264943680465,0.5505263400363947,0.5557321539630986,0.5553636007647479,0.5470711538018566,0.5554096699145418,0.5415428558265957,0.5506184783359823,0.5555939465137171,0.5450901803607214,0.5392393983369037,0.5550871858659848,0.6486075599474813,0.6830672839932739
19,0.3636237993227835,0.541450717527008,0.655287586667588,0.655287586667588,0.655287586667588,0.6473636929030475,0.6437242300693341,0.6434938843203649,0.6549651026190312,0.6551954483680004,0.655287586667588,0.655287586667588,0.541450717527008,0.541450717527008,0.541450717527008,0.541450717527008,0.541450717527008,0.3636237993227835,0.541450717527008,0.655287586667588,0.655287586667588,0.6481468684495427,0.6378734480455163,0.6202289636744754,0.6551033100684127,0.3636237993227835,0.655287586667588,0.655287586667588,0.5819915693455877,0.5738373298320779,0.6444152673162417,0.6405915278833529,0.6405915278833529,0.655287586667588,0.655287586667588,0.532513302467003,0.5520466219795913,0.5277681800382374,0.5437081058669062,0.537719116393707,0.5358302812521595,0.5300255683781356,0.5404371962315435,0.5410360951788634,0.5495588878907239,0.5443070048142261,0.5505263400363947,0.5531522815746436,0.5379494621426761,0.5438923824660816,0.5421878239237095,0.540022573883399,0.5523691060281483,0.5345403450579319,0.5461958399557736,0.5546264943680465,0.5308548130744247,0.5353235206044272,0.5451823186603091,0.5592334093474305,0.5345864142077258,0.5461497708059798,0.5479464676479395,0.546932946352475,0.5418192707253587,0.5500195793886624,0.5437541750167001,0.5406214728307189,0.5340796535599935,0.5540275954207265,0.5460115633565983,0.5387787068389653,0.5306705364752493,0.5440305899154632,0.5430170686199987,0.5432474143689678,0.5370741482965932,0.5366595259484486,0.5488217814940225,0.5251422384999885,0.5523230368783544,0.5457351484578352,0.5474397070002073,0.5456890793080413,0.5395158132356668,0.5432934835187616,0.5363831110496856,0.5522308985787667,0.5999892505317148,0.655287586667588
20,0.3477069080690116,0.5176560016584894,0.6400617326607237,0.6585815308778477,0.6584433234284661,0.6584433234284661,0.6584433234284661,0.6604242968696012,0.6355008868311335,0.6400617326607237,0.6400617326607237,0.6400617326607237,0.5176560016584894,0.5176560016584894,0.5176560016584894,0.5176560016584894,0.5176560016584894,0.3477069080690116,0.5176560016584894,0.6400617326607237,0.65848939257826,0.6582129776794969,0.5676870983346002,0.6437011954944372,0.6477552806762951,0.3477069080690116,0.47011263907124595,0.6400617326607237,0.6572455255338263,0.6572455255338263,0.6598253979222813,0.6598253979222813,0.6592725681247552,0.6400617326607237,0.6400617326607237,0.5516550342063438,0.5379264275677792,0.5565844332342846,0.5534978001980974,0.5549720129915002,0.5552484278902633,0.5394006403611822,0.5509639969594361,0.5456660447331444,0.5429479648953078,0.5559855342869647,0.5482919862713934,0.5484301937207748,0.5612374173634626,0.5392624329118006,0.538847810563656,0.5432243797940709,0.5540045608458296,0.5556630502384079,0.5636790823025362,0.5484301937207748,0.5589800290235644,0.5399074010089144,0.5537281459470665,0.5464031511298459,0.5414276829521111,0.5348858636813858,0.5623430769585147,0.5406905765554096,0.5429018957455141,0.5482459171215995,0.5411973372031419,0.5550180821412941,0.5539584916960357,0.5557091193882017,0.53769608181881,0.5417040978508741,0.5339184115357151,0.5479695022228365,0.5487526777693318,0.5546034597931495,0.5463570819800521,0.5493515767166517,0.5456660447331444,0.5382028424665423,0.5545113214935619,0.5566765715338723,0.5566305023840785,0.5569529864326354,0.5406905765554096,0.5526224863520144,0.5458042521825259,0.5348397945315919,0.5916720627291194,0.6604242968696012
21,0.33572892912261304,0.689401792089927,0.689401792089927,0.689401792089927,0.674383249257135,0.674383249257135,0.6667357703913575,0.674383249257135,0.6889411005919885,0.689401792089927,0.689401792089927,0.689401792089927,0.689401792089927,0.689401792089927,0.689401792089927,0.689401792089927,0.689401792089927,0.33572892912261304,0.689401792089927,0.689401792089927,0.689401792089927,0.689401792089927,0.689401792089927,0.689401792089927,0.689401792089927,0.33572892912261304,0.5169188952617879,0.689401792089927,0.6788058876373436,0.6788058876373436,0.6788058876373436,0.6788058876373436,0.6788058876373436,0.689401792089927,0.689401792089927,0.5430861723446894,0.5599014120194412,0.5672724759864557,0.5509639969594361,0.5451132149356184,0.5490290926680949,0.5594867896712966,0.544330039389123,0.5656139865938774,0.5482459171215995,0.5546034597931495,0.5534978001980974,0.5435929329924216,0.5582889917766568,0.5513325501577868,0.5480155713726304,0.5445143159882985,0.554741667242531,0.5458963904821137,0.564001566351093,0.5552944970400572,0.5528989012507775,0.5586114758252136,0.5540966991454173,0.5591643056227398,0.5634948057033607,0.5481537788220119,0.5417962361504618,0.5570451247322231,0.5582429226268629,0.5514246884573745,0.5604081726671735,0.5564462257849031,0.5700366249740861,0.560822795015318,0.5527606938013959,0.5448368000368553,0.5540045608458296,0.5373735977702532,0.5763941676456361,0.5556630502384079,0.5474627415751042,0.5480616405224241,0.5523921406030452,0.5634026674037731,0.542625480846751,0.5433165180936586,0.5502268905627347,0.5464952894294336,0.552438209752839,0.5517932416557253,0.5493055075668578,0.5479695022228365,0.6523280703595356,0.689401792089927
22,0.3564600465298413,0.525856310321793,0.6410291848063944,0.656462349987331,0.6562780733881556,0.6562780733881556,0.6562780733881556,0.655587036141248,0.6407067007578375,0.6410291848063944,0.6410291848063944,0.6410291848063944,0.525856310321793,0.525856310321793,0.525856310321793,0.525856310321793,0.525856310321793,0.3564600465298413,0.525856310321793,0.6410291848063944,0.6566005574367125,0.6561859350885679,0.5727547048119227,0.5577822311289246,0.6433787114458802,0.3564600465298413,0.47163292101444265,0.6410291848063944,0.652684679704236,0.652684679704236,0.6550802754935158,0.6550802754935158,0.6545274456959896,0.6410291848063944,0.6410291848063944,0.5425794116969571,0.5605003109667611,0.5525764172022205,0.5358072466772625,0.541750167000668,0.5393085020615944,0.5372353903208716,0.5358533158270564,0.5400456084582959,0.5412894755027295,0.5366825605233455,0.5448368000368553,0.5434086563932463,0.5601778269182042,0.545205353235206,0.5405062999562343,0.5389399488632437,0.5425333425471633,0.5350701402805611,0.5349780019809734,0.5441457627899478,0.5430861723446894,0.5548798746919126,0.5486605394697441,0.5508257895100546,0.5367746988229333,0.530509294450971,0.550687582060673,0.5385253265150992,0.543777209591597,0.5471863266763412,0.5413816138023173,0.55101006610923,0.543500794692834,0.5347015870822104,0.5514246884573745,0.5429479648953078,0.546955980927372,0.5469099117775782,0.5502729597125285,0.5409669914541727,0.5466795660286089,0.5369589754221086,0.554741667242531,0.5613756248128441,0.5538663533964481,0.5534056618985097,0.5463570819800521,0.5418883744500496,0.5502268905627347,0.5509179278096423,0.5427176191463386,0.5338262732361274,0.5932793641774823,0.656462349987331
23,0.35618363163107825,0.5299564646534448,0.6369750996245365,0.6519015041577407,0.6517172275585654,0.6517172275585654,0.6517172275585654,0.6434247805956741,0.6265634717711285,0.6369750996245365,0.6369750996245365,0.6369750996245365,0.5299564646534448,0.5299564646534448,0.5299564646534448,0.5299564646534448,0.5299564646534448,0.35618363163107825,0.5299564646534448,0.6369750996245365,0.6517632967083592,0.6514868818095962,0.5717872526662521,0.646926035980006,0.633934535738143,0.35618363163107825,0.46320226660216984,0.6369750996245365,0.5424872733973695,0.5798493538801741,0.6511183286112455,0.6511183286112455,0.6478934881256766,0.6369750996245365,0.6369750996245365,0.5486605394697441,0.5409669914541727,0.5531753161495404,0.5394006403611822,0.5454817681339691,0.538018565867367,0.543500794692834,0.5527606938013959,0.5468177734779904,0.5472784649759289,0.5502268905627347,0.5450210766360307,0.5468177734779904,0.5486605394697441,0.5532213852993343,0.5475088107248981,0.548107709672218,0.5395388478105636,0.5523460714532513,0.5345173104830351,0.5496740607652085,0.5537742150968604,0.5390320871628315,0.5414276829521111,0.5486605394697441,0.5496740607652085,0.5493055075668578,0.52557989542303,0.5499044065141778,0.5454817681339691,0.561099209914081,0.5539584916960357,0.5399534701587082,0.5492133692672702,0.5545113214935619,0.5441457627899478,0.5522078640038698,0.5312924699974662,0.5489369543685071,0.5528528321009836,0.5439154170409785,0.5375118052196347,0.5417962361504618,0.5434086563932463,0.548983023518301,0.5546955980927372,0.5474627415751042,0.5499044065141778,0.5479234330730426,0.5514707576071683,0.5439614861907723,0.5545573906433556,0.5415198212516988,0.5838386009993592,0.6519015041577407
24,0.33916108078225415,0.6898855181627623,0.6898855181627623,0.6898855181627623,0.6787828530624467,0.6787828530624467,0.6839425978393568,0.6787828530624467,0.6884113053693595,0.6898855181627623,0.6898855181627623,0.6898855181627623,0.6898855181627623,0.6898855181627623,0.6898855181627623,0.6898855181627623,0.6898855181627623,0.33916108078225415,0.6898855181627623,0.6898855181627623,0.6898855181627623,0.6898855181627623,0.6898855181627623,0.6898855181627623,0.6898855181627623,0.33916108078225415,0.5177251053831802,0.6898855181627623,0.6867528159767812,0.6867528159767812,0.6867528159767812,0.6867528159767812,0.6867528159767812,0.6898855181627623,0.6898855181627623,0.5546725635178403,0.5592334093474305,0.5513095155828899,0.5466104623039182,0.5432474143689678,0.5530601432750558,0.5577591965540276,0.5543961486190773,0.540897887729482,0.5422799622232972,0.5479003984981458,0.5506645474857762,0.5415428558265957,0.553014074125262,0.5552714624651602,0.5478543293483519,0.5525073134775298,0.5439845207656693,0.5426485154216479,0.5324211641674153,0.5542118720199019,0.5707046276460968,0.553889387971345,0.5537051113721696,0.5596480316955751,0.568907930804137,0.5421417547739157,0.5440305899154632,0.5520005528297975,0.5502959942874254,0.55071061663557,0.5569760210075323,0.5438463133162877,0.5660977126667127,0.5505263400363947,0.5408057494298942,0.553612973072582,0.561122244488978,0.5563771220602124,0.5261557597954529,0.5449059037615461,0.5475779144495888,0.5461497708059798,0.5438923824660816,0.5613065210881533,0.5405293345311313,0.5445834197129892,0.547531845299795,0.5493746112915486,0.5488678506438164,0.5617672125860917,0.566880888213208,0.55706815930712,0.6554411505002341,0.6898855181627623
