,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_min_samples_7_xi_0_05_min_cluster_size_0_1,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,random_model_n25,random_model_n26,random_model_n27,random_model_n28,random_model_n29,random_model_n30,random_model_n31,random_model_n32,random_model_n33,random_model_n34,random_model_n35,random_model_n36,random_model_n37,random_model_n38,random_model_n39,random_model_n40,random_model_n41,random_model_n42,random_model_n43,random_model_n44,random_model_n45,average_model,optimal_clustering
10,0.3563436854576095,0.5539590223134527,0.6092041408497104,0.6243331939534471,0.6424272373639462,0.6414389072616921,0.6419964268065534,0.642782022528858,0.6333548738612029,0.3563436854576095,0.3563436854576095,0.3563436854576095,0.3563436854576095,0.3563436854576095,0.3563436854576095,0.3563436854576095,0.3563436854576095,0.3563436854576095,0.5472941295726106,0.6124732327263973,0.6235222564336489,0.6429847569088075,0.6426553135413895,0.6433142002762255,0.6429087315163264,0.3563436854576095,0.5594075087745973,0.6130307522712586,0.632772012518848,0.6326706453288732,0.6429340733138201,0.6420471104015408,0.6418950596165786,0.3563436854576095,0.3563436854576095,0.5592554579896352,0.5625752334613094,0.573953700535979,0.5721037493189391,0.5728640032437501,0.5543898328708455,0.5701777727094183,0.5761837787154243,0.5645772354633114,0.5641464249059186,0.560269129889383,0.5675675675675675,0.5592807997871289,0.573953700535979,0.5704818742793426,0.5616629287515363,0.569113417214683,0.5723318254963825,0.5688853410372398,0.5575828993550512,0.5698990129369876,0.5743338274983845,0.568530555872328,0.563690272551032,0.5634115127786014,0.5726866106612942,0.5688093156447587,0.5709633684317229,0.5735482317760798,0.5711154192166851,0.5604718642693326,0.5598129775344965,0.5729146868387375,0.5584952040648243,0.55702537981019,0.5737509661560295,0.56936683518962,0.573877675143498,0.5657936417430088,0.5721290911164328,0.5697723039495192,0.5697469621520255,0.5681504289099226,0.5664271866803512,0.5689360246322271,0.5048287856539145,0.6429340733138201
11,0.35941004295434675,0.5363971566503212,0.5751701068156765,0.6335576082411526,0.6335069246461652,0.6428073643263517,0.642782022528858,0.6436436436436437,0.6318850496065685,0.35941004295434675,0.35941004295434675,0.35941004295434675,0.35941004295434675,0.35941004295434675,0.35941004295434675,0.35941004295434675,0.35941004295434675,0.35941004295434675,0.5390073617921719,0.5682264543024037,0.6335829500386463,0.6351541414832554,0.640780020526856,0.6436436436436437,0.6439730870110617,0.35941004295434675,0.524815955195702,0.6308713777068208,0.6323918855564425,0.6363958895604466,0.6435929600486563,0.6435676182511626,0.6433648838712129,0.35941004295434675,0.35941004295434675,0.5697469621520255,0.5665792374653135,0.570279139899393,0.5631327530061707,0.5660470597179458,0.5634115127786014,0.5660217179204521,0.5659710343254647,0.5640957413109312,0.5704565324818489,0.5703551652918741,0.560851991231738,0.559610243154547,0.5689867082272145,0.5667059464527819,0.5688599992397461,0.5623724990813599,0.5617896377390048,0.5755248919805882,0.5617389541440174,0.5558343153279862,0.562524549866322,0.5732187884086618,0.5646279190582988,0.5660977433129332,0.5661230851104269,0.5557329481380114,0.5569240126202152,0.5644758682733366,0.5669340226302252,0.565286805793135,0.5672634659976432,0.558849989229736,0.5640197159184501,0.5585712294573054,0.5664018448828575,0.5748153216507647,0.571951698533977,0.5597622939395092,0.5648813370332357,0.5631580948036644,0.5690627336196956,0.5674915421750865,0.5651347550081728,0.5679730363274668,0.5039878134111608,0.6436436436436437
12,0.36151341214632354,0.5233714727385613,0.592225136528934,0.6039330469710217,0.6091027736597356,0.6026152735013495,0.6101164455594835,0.6177696684025797,0.6259043853980563,0.36151341214632354,0.36151341214632354,0.36151341214632354,0.36151341214632354,0.36151341214632354,0.36151341214632354,0.36151341214632354,0.36151341214632354,0.36151341214632354,0.5363464730553338,0.5973441796226606,0.6034515528186414,0.6038063379835532,0.6160210843755147,0.6191381254672393,0.6108006740918134,0.36151341214632354,0.5274515021350464,0.533736267913483,0.6010187402592466,0.6128533596888027,0.5605478896618137,0.6192901762522016,0.6157676664005778,0.36151341214632354,0.36151341214632354,0.563690272551032,0.564855995235742,0.5652107804006539,0.561941688523967,0.5639690323234627,0.567111415212681,0.5614601943715868,0.5588246474322424,0.5642731338933871,0.5637409561460195,0.5652614639956413,0.563107411208677,0.5630060440187022,0.5683278214923785,0.5592554579896352,0.565109413210679,0.5704058488868615,0.5607759658392569,0.5712928117991409,0.5690627336196956,0.566528553870326,0.5575068739625701,0.5615869033590553,0.5617896377390048,0.5642731338933871,0.5668833390352378,0.5695695695695696,0.5573801649751017,0.5711407610141788,0.5539083387184653,0.5589766982172045,0.5651347550081728,0.5640450577159438,0.5667059464527819,0.5629300186262212,0.5690120500247082,0.5622964736888788,0.5633861709811077,0.5655402237680719,0.5657176163505278,0.5662244523004016,0.5700510637219498,0.563107411208677,0.5630060440187022,0.5590273818121919,0.4886616574380287,0.6259043853980563
13,0.3597901699167522,0.5502337780818793,0.6141964749559686,0.6196956450121007,0.6312768464667199,0.6312008210742388,0.6294268952496801,0.6352555086732302,0.6279824127925394,0.3597901699167522,0.3597901699167522,0.3597901699167522,0.3597901699167522,0.3597901699167522,0.3597901699167522,0.3597901699167522,0.3597901699167522,0.3597901699167522,0.5551247449981627,0.6122704983464478,0.6208360258993171,0.628514590539907,0.6319864167965433,0.6324679109489236,0.633101455886266,0.3597901699167522,0.49394964584838,0.5672888077951369,0.6084438869248996,0.6308713777068208,0.6308206941118334,0.6306433015293775,0.6354075594581924,0.3597901699167522,0.3597901699167522,0.5655148819705782,0.5640450577159438,0.5678209855425045,0.5672634659976432,0.5750940814231954,0.5612321181941435,0.5675675675675675,0.5732694720036492,0.5612574599916372,0.5609280166242192,0.5636395889560446,0.5626512588537905,0.5604211806743452,0.5693414933921263,0.5629553604237149,0.5642984756908808,0.5654388565780971,0.5615615615615616,0.5651347550081728,0.5668579972377441,0.562448524473841,0.5694935441770885,0.5706085832668111,0.5648053116407546,0.566781971845263,0.5696709367595444,0.5705832414693174,0.5586979384447739,0.5680997453149352,0.5708113176467606,0.560193104496902,0.5698229875445066,0.5666552628577946,0.5632848037911329,0.5640450577159438,0.5644758682733366,0.5659963761229584,0.5663004776928827,0.5627019424487779,0.566275135895389,0.5688853410372398,0.5704058488868615,0.5660724015154395,0.5660217179204521,0.5660724015154395,0.4983028035067417,0.6354075594581924
14,0.3615514248425641,0.5143117801345649,0.5807579731630365,0.6156789701093499,0.615754995501831,0.6134235501324109,0.6174275541364149,0.6187199858085934,0.6273615387539438,0.3615514248425641,0.3615514248425641,0.3615514248425641,0.3615514248425641,0.3615514248425641,0.3615514248425641,0.3615514248425641,0.3615514248425641,0.3615514248425641,0.5257662726017156,0.5734848772823457,0.6153495267419318,0.6166926420090977,0.6173008451489465,0.6147920071970705,0.6189734037835304,0.3615514248425641,0.5276922492112366,0.6151214505644885,0.6157043119068436,0.614665298209602,0.5932007957324413,0.5897289694758049,0.6162364896542112,0.3615514248425641,0.3615514248425641,0.5690247209234551,0.5667186173515287,0.5672507950988963,0.5642858047921339,0.5661864396041612,0.5646912735520331,0.5679857072262136,0.5646659317545394,0.562359828182613,0.5626132461575499,0.5667186173515287,0.5594201796733442,0.5617516250427643,0.5689233537334804,0.5645138809695772,0.5667693009465161,0.5643618301846149,0.5639056778297284,0.5635508926648167,0.5710520647229508,0.5711027483179382,0.5639563614247158,0.5758416644492594,0.5631200821074239,0.5672507950988963,0.5657556290467682,0.5581784315961531,0.5673268204913775,0.5638296524372474,0.5555935682517961,0.5553401502768591,0.5630693985124365,0.5633735000823609,0.560611244155548,0.5756389300693098,0.5650967423119322,0.5696329240633038,0.560687269548029,0.5705705705705706,0.5633735000823609,0.5611434219029156,0.556683265544025,0.5659076798317305,0.5671747697064152,0.5665158829715792,0.4931260374298349,0.6273615387539438
15,0.3644277188580986,0.5467366100277493,0.5776282611725649,0.6293762116546927,0.6300350983895288,0.635356875863205,0.6361931551804969,0.6367506747253583,0.6237756744085858,0.3644277188580986,0.3644277188580986,0.3644277188580986,0.3644277188580986,0.3644277188580986,0.3644277188580986,0.3644277188580986,0.3644277188580986,0.3644277188580986,0.5422257700738713,0.580213124516922,0.6297309968196044,0.6318090242140875,0.6350781160907744,0.6353822176606987,0.6365986239403961,0.3644277188580986,0.5343444710533318,0.5621190811064228,0.6308206941118334,0.6276022858301339,0.6313021882642136,0.6277036530201087,0.6361678133830032,0.3644277188580986,0.3644277188580986,0.562524549866322,0.5603958388768515,0.5615108779665742,0.5607759658392569,0.5710900774191914,0.5623978408788536,0.5640197159184501,0.560269129889383,0.5646786026532862,0.5580390517099378,0.5673901749851117,0.5603958388768515,0.5599650283194587,0.5670607316176937,0.5567973036327467,0.5634621963735887,0.556265125885379,0.5610040420167003,0.5723318254963825,0.5632087783986518,0.5630820694111833,0.5633354873861203,0.5652361221981476,0.5615869033590553,0.5650080460207042,0.5634875381710824,0.5661991105029079,0.5631580948036644,0.5599903701169524,0.5550487196056816,0.5512474499816272,0.5721037493189391,0.5673394913901243,0.562777967841259,0.5600917373069272,0.561941688523967,0.5582164442923937,0.5589766982172045,0.565616249160553,0.5690627336196956,0.566528553870326,0.5602184462943957,0.5611054092066751,0.557684266545026,0.5661484269079206,0.5014461249810523,0.6367506747253583
16,0.3628438565147426,0.5497142712332586,0.564108412209678,0.6166419584141103,0.6171994779589717,0.6276149567288808,0.6133982083349172,0.6282231598687295,0.6263225250567023,0.3628438565147426,0.3628438565147426,0.3628438565147426,0.3628438565147426,0.3628438565147426,0.3628438565147426,0.3628438565147426,0.3628438565147426,0.3628438565147426,0.5479656872061935,0.558862660128483,0.616337856844186,0.6193281889484421,0.6259930816892842,0.629262173565971,0.6285272614386539,0.3628438565147426,0.5282497687560979,0.5671747697064152,0.617756997503833,0.6109653957755223,0.6116749661053459,0.6119537258777765,0.627843032906324,0.3628438565147426,0.3628438565147426,0.5647672989445142,0.5618783340302328,0.5674281876813523,0.5618023086377517,0.5660850724141864,0.5662878067941359,0.5653755020843628,0.5593188124833695,0.5638043106397537,0.5664398575790981,0.561270130890384,0.5680617326186946,0.5614221816753462,0.5607886367380038,0.5594201796733442,0.5674028458838586,0.5673521622888712,0.5644125137796023,0.5711534319129256,0.5614982070678273,0.5618529922327391,0.56028180078813,0.5526539197425273,0.5622584609926382,0.5663131485916296,0.5708746721404949,0.5583811659761027,0.5610167129154471,0.5666679337565413,0.5668960099339846,0.5541744275921491,0.5607379531430164,0.5641337540071717,0.555517542859315,0.5618276504352454,0.563196107499905,0.5567846327339998,0.5611180801054219,0.5645392227670709,0.5681630998086694,0.5685685685685685,0.5533634900723509,0.5658569962367431,0.5635002090698293,0.5665412247690729,0.4952951075782768,0.6282231598687295
17,0.36001824609419547,0.5427832896187327,0.6124225491314099,0.625093447878258,0.6339123934060643,0.6339123934060643,0.6397916904246018,0.6400704501970325,0.631352871859201,0.36001824609419547,0.36001824609419547,0.36001824609419547,0.36001824609419547,0.36001824609419547,0.36001824609419547,0.36001824609419547,0.36001824609419547,0.36001824609419547,0.5496762585370181,0.6136389554111074,0.6252961822582076,0.6340897859885202,0.6350020906982933,0.6350781160907744,0.6395382724496649,0.36001824609419547,0.5255255255255256,0.5590020400146982,0.6149313870832858,0.6211908110642288,0.6276022858301339,0.6395889560446523,0.6394115634621964,0.36001824609419547,0.36001824609419547,0.5639183487284753,0.5658443253379962,0.5620177139164481,0.568530555872328,0.574789979853271,0.5606999404467758,0.5586725966472802,0.5630060440187022,0.5727626360537753,0.5621444229039165,0.5646786026532862,0.562271131891385,0.5668073136427567,0.5618910049289796,0.5637662979435132,0.5659963761229584,0.5590527236096856,0.568454530479847,0.573446864586105,0.5672888077951369,0.5605732314593074,0.5663004776928827,0.5566199110502908,0.5632848037911329,0.5643238174883745,0.5722558001039014,0.557684266545026,0.5720784075214455,0.560851991231738,0.5700003801269624,0.5628793350312338,0.5643238174883745,0.5699750383294687,0.5642984756908808,0.5628033096387527,0.5635382217660698,0.5701270891144309,0.5644505264758429,0.5621190811064228,0.566781971845263,0.5670607316176937,0.5567212782402656,0.5679223527324793,0.5675675675675675,0.5666299210603009,0.5002522447435716,0.6400704501970325
18,0.36514996008666895,0.5473068004713574,0.5792374653134147,0.629845034908326,0.6303011872632126,0.6356989901293699,0.6376503085363845,0.6375742831439034,0.623509585534902,0.36514996008666895,0.36514996008666895,0.36514996008666895,0.36514996008666895,0.36514996008666895,0.36514996008666895,0.36514996008666895,0.36514996008666895,0.36514996008666895,0.5410727182879081,0.5813915181003788,0.6297436677183512,0.6319737458977965,0.6355722811419013,0.634609292837141,0.6369660800040546,0.36514996008666895,0.5359283333966878,0.5624611953725878,0.6305799470356432,0.6296423005283764,0.632860708810076,0.6290087555910341,0.6359270663068132,0.36514996008666895,0.36514996008666895,0.5622584609926382,0.5579250136212162,0.5604338515730921,0.5629680313224616,0.5626639297525373,0.5640577286146906,0.5597496230407623,0.5692274553034047,0.5622077773976508,0.5674281876813523,0.5609913711179534,0.5664145157816044,0.5685432267710748,0.5599270156232181,0.5661610978066675,0.5658063126417556,0.556936683518962,0.5627652969425121,0.5609660293204597,0.5598256484332433,0.5549093397194663,0.5614221816753462,0.5526539197425273,0.5596229140532938,0.5647419571470205,0.5560497206066827,0.5674281876813523,0.5736115862698141,0.5583304823811153,0.5640577286146906,0.549511536853309,0.5685178849735811,0.5676309220613018,0.5633481582848672,0.5613208144853714,0.5647926407420079,0.5680110490237072,0.5708239885455075,0.5639563614247158,0.5529580213124516,0.5669973771239594,0.5524258435650841,0.5593694960783568,0.5644378555770961,0.5619797012202076,0.5021974623474859,0.6376503085363845
19,0.36077850001900635,0.5492201061821315,0.6113075100416873,0.6152608304507039,0.6252454986632202,0.6249160552958022,0.6285399323374007,0.6330761140887723,0.6277796784125899,0.36077850001900635,0.36077850001900635,0.36077850001900635,0.36077850001900635,0.36077850001900635,0.36077850001900635,0.36077850001900635,0.36077850001900635,0.36077850001900635,0.5538829969209716,0.6087479884948239,0.6161477933629832,0.57704539983021,0.6257523346130941,0.6260310943855247,0.6315302644416568,0.36077850001900635,0.49666121818020553,0.5655402237680719,0.6044652247183893,0.6297056550221107,0.6296549714271233,0.6298070222120855,0.6330507722912786,0.36077850001900635,0.36077850001900635,0.5668833390352378,0.5714955461790905,0.5602437880918893,0.5607506240417632,0.5583178114823685,0.5625498916638157,0.5699750383294687,0.5601677626994083,0.571622255166559,0.559103407204673,0.5640703995134375,0.5702537981018994,0.5619163467264733,0.5669847062252126,0.5677449601500234,0.5666045792628072,0.5680744035174415,0.5646786026532862,0.5614855361690805,0.5586725966472802,0.5604972060668263,0.5588246474322424,0.5717996477490148,0.5619923721189544,0.565286805793135,0.5669086808327315,0.5648306534382483,0.5618149795364985,0.5693161515946326,0.5678463273399982,0.5686826066572902,0.5617136123465237,0.5605732314593074,0.5644758682733366,0.5621190811064228,0.5660977433129332,0.5648053116407546,0.5613334853841183,0.5683531632898722,0.5695949113670633,0.5695949113670633,0.5704565324818489,0.567364833187618,0.5663511612878701,0.559939686521965,0.4975397338266536,0.6330761140887723
20,0.3630085781984516,0.5533254773761103,0.6061124415554795,0.6175669340226302,0.6298070222120855,0.6304152253519342,0.6304152253519342,0.6272475006652222,0.6290467682872746,0.3630085781984516,0.3630085781984516,0.3630085781984516,0.3630085781984516,0.3630085781984516,0.3630085781984516,0.3630085781984516,0.3630085781984516,0.3630085781984516,0.5461284068879005,0.6097363185970781,0.6164772367304013,0.6289707428947935,0.6292748444647179,0.6253215240557013,0.6240544341810165,0.3630085781984516,0.5558596571254799,0.6060364161629984,0.6244852447384093,0.6251948150682328,0.5846986226733062,0.6108513576868008,0.6280330963875268,0.3630085781984516,0.3630085781984516,0.5620683975114354,0.5646025772608051,0.5502337780818793,0.5670353898202,0.5597116103445218,0.5670100480227063,0.562448524473841,0.5628033096387527,0.5666806046552882,0.5602944716868767,0.5682771378973911,0.5611054092066751,0.5694428605821011,0.5505378796518037,0.5673901749851117,0.5593314833821162,0.5615108779665742,0.5612828017891309,0.5571774305951521,0.5690120500247082,0.5539083387184653,0.5713181535966346,0.5651854386031602,0.5701270891144309,0.5646279190582988,0.5698990129369876,0.5551247449981627,0.5539590223134527,0.5612067763966498,0.5581150771024189,0.5623724990813599,0.5683531632898722,0.5611054092066751,0.5567212782402656,0.554187098490896,0.5578363173299882,0.5596355849520407,0.5668579972377441,0.5670353898202,0.5579883681149503,0.5685558976698217,0.5692654679996452,0.5675168839725802,0.5623218154863725,0.5661737687054142,0.5005629164091424,0.6304152253519342
21,0.3655047452515807,0.5471800914838889,0.5783505024011353,0.6296169587308827,0.6300731110857694,0.6359270663068132,0.6365352694466618,0.6369153964090672,0.6258156891068284,0.3655047452515807,0.3655047452515807,0.3655047452515807,0.3655047452515807,0.3655047452515807,0.3655047452515807,0.3655047452515807,0.3655047452515807,0.3655047452515807,0.5425932261375299,0.5807326313655428,0.6295409333384017,0.6318723787078218,0.6359524081043069,0.6355722811419013,0.6368900546115736,0.3655047452515807,0.5369420052964357,0.563449525474842,0.6307573396180991,0.6274882477414123,0.6312388337704793,0.6270827789815132,0.6358510409143321,0.3655047452515807,0.3655047452515807,0.5633228164873735,0.5665412247690729,0.5603071425856236,0.5650714005144385,0.562359828182613,0.5584825331660774,0.5601297500031677,0.559192103495901,0.5642351211971465,0.5681630998086694,0.5611180801054219,0.5615488906628147,0.5610927383079282,0.5651474259069196,0.5531607556924013,0.5608646621304849,0.5650460587169448,0.5650207169194511,0.5598003066357496,0.5630693985124365,0.5663891739841107,0.5629173477274743,0.5505252087530569,0.563196107499905,0.5642604629946402,0.5690500627209488,0.5585332167610648,0.5622838027901319,0.5669720353264657,0.5639310196272221,0.5706719377605454,0.560357826180611,0.5678843400362388,0.5533888318698446,0.5611180801054219,0.5603071425856236,0.5653501602868691,0.5581277480011657,0.562689271550031,0.5536675916422752,0.5523751599700967,0.5605098769655732,0.5644631973745898,0.5573928358738486,0.5618529922327391,0.5021955851773011,0.6369153964090672
22,0.35995489160046124,0.5341797493696228,0.574118422219688,0.6307066560231117,0.6307319978206054,0.6391454745885126,0.6389173984110693,0.6396269687408928,0.6095969387108627,0.35995489160046124,0.35995489160046124,0.35995489160046124,0.35995489160046124,0.35995489160046124,0.35995489160046124,0.35995489160046124,0.35995489160046124,0.35995489160046124,0.5377022592212466,0.567453529478846,0.6305546052381495,0.632100454885265,0.6372448397764854,0.6399564121083109,0.6400831210957794,0.35995489160046124,0.5239416631821695,0.6283498688561979,0.6298703767058197,0.6333675447599498,0.6397029941333738,0.6397536777283612,0.5971794579389517,0.35995489160046124,0.35995489160046124,0.563196107499905,0.5664398575790981,0.5710774065204445,0.5670227189214531,0.5674028458838586,0.5672761368963901,0.5662371231991485,0.5678083146437577,0.5655528946668187,0.5606365859530417,0.5695822404683164,0.5618783340302328,0.5636522598547915,0.5676816056562892,0.5723951799901167,0.5641337540071717,0.5625625625625625,0.5706972795580391,0.5611687637004092,0.5639817032222095,0.5710267229254571,0.5662624649966422,0.5625625625625625,0.5640577286146906,0.5659330216292242,0.5664398575790981,0.5679857072262136,0.5587866347360019,0.5639310196272221,0.5660850724141864,0.5734341936873583,0.5664398575790981,0.5661104142116801,0.5592174452933947,0.5627146133475247,0.5661610978066675,0.5664145157816044,0.5601550918006615,0.5677069474537829,0.5549853651119474,0.5603831679781047,0.5671240861114278,0.5617516250427643,0.5672761368963901,0.5657049454517808,0.5003202921627675,0.6397536777283612
23,0.3642629971743896,0.545836976216723,0.5780717426287046,0.630098452883263,0.6307826814155928,0.6368900546115736,0.6374729159539286,0.6377516757263593,0.6232308257624714,0.3642629971743896,0.3642629971743896,0.3642629971743896,0.3642629971743896,0.3642629971743896,0.3642629971743896,0.3642629971743896,0.3642629971743896,0.3642629971743896,0.5418329722127191,0.5800990864282004,0.6303772126556937,0.6330127595950381,0.6366619784341303,0.6362818514717249,0.6376249667388908,0.3642629971743896,0.5347372689144841,0.5613968398778525,0.6310867829855171,0.6282738434637168,0.6326579744301263,0.6284765778436665,0.6367380038266114,0.3642629971743896,0.3642629971743896,0.5600537246106866,0.5588373183309893,0.5643618301846149,0.5670987443139341,0.5630187149174491,0.5603324843831173,0.5613968398778525,0.5605098769655732,0.5646405899570457,0.5660597306166927,0.5647166153495268,0.5671747697064152,0.5616249160552959,0.5610167129154471,0.5576969374437729,0.5646405899570457,0.5659837052242116,0.5633988418798546,0.5638043106397537,0.5612194472953966,0.5651727677044133,0.5648179825395016,0.5570887343039241,0.5606365859530417,0.5625118789675752,0.5654008438818565,0.5685432267710748,0.5611687637004092,0.562030384815195,0.5658063126417556,0.5641590958046654,0.5615488906628147,0.5666425919590476,0.5557456190367582,0.5684925431760874,0.5639056778297284,0.5683151505936316,0.5598256484332433,0.5623344863851193,0.568872670138493,0.5646912735520331,0.5524511853625778,0.5650460587169448,0.5591160781034199,0.5641590958046654,0.5016540215790098,0.6377516757263593
24,0.36156409574131093,0.5531987683886418,0.6159704007805273,0.62058260792438,0.6322144929739867,0.6314542390491757,0.6303645417569468,0.6360664461930284,0.6330000886962912,0.36156409574131093,0.36156409574131093,0.36156409574131093,0.36156409574131093,0.36156409574131093,0.36156409574131093,0.36156409574131093,0.36156409574131093,0.36156409574131093,0.5574308485700891,0.6140951077659939,0.6216469634191153,0.629097451882262,0.632189151176493,0.6324172273539362,0.63360829183614,0.36156409574131093,0.49797899164987774,0.569949696531975,0.6100404201670024,0.6327213289238606,0.6325439363414047,0.6324172273539362,0.6365479403454087,0.36156409574131093,0.36156409574131093,0.5653374893881223,0.5631327530061707,0.5583938368748496,0.5674155167826054,0.5737763079535232,0.5677196183525297,0.5603198134843704,0.565286805793135,0.5631327530061707,0.5718503313440022,0.5654388565780971,0.562448524473841,0.5652614639956413,0.5635889053610572,0.5624992080688284,0.5665792374653135,0.5697976457470129,0.5621190811064228,0.5632087783986518,0.5626512588537905,0.5679730363274668,0.5635128799685761,0.5537056043385157,0.5678463273399982,0.5675929093650612,0.5695949113670633,0.569113417214683,0.5705578996718237,0.5636395889560446,0.5698229875445066,0.5694935441770885,0.5651600968056665,0.5653881729831097,0.5620937393089291,0.5615615615615616,0.5658443253379962,0.5704818742793426,0.5603198134843704,0.570279139899393,0.5690373918222019,0.5697216203545318,0.5531227429961607,0.5672381242001495,0.559610243154547,0.5679223527324793,0.5001414917026732,0.6365479403454087
25,0.35792754780096553,0.5361564095741311,0.5756896136642972,0.6330381013925318,0.6330634431900255,0.6437830235298589,0.643529605554922,0.6451007969995312,0.6339504061023048,0.35792754780096553,0.35792754780096553,0.35792754780096553,0.35792754780096553,0.35792754780096553,0.35792754780096553,0.35792754780096553,0.35792754780096553,0.35792754780096553,0.5387159311209944,0.5685432267710748,0.6329874177975444,0.6352428377744833,0.6413755527679579,0.6450501134045438,0.6450754552020375,0.35792754780096553,0.5239163213846758,0.6299970856932883,0.6318723787078218,0.6363325350667123,0.6447966954296068,0.644695328239632,0.6444165684672014,0.35792754780096553,0.35792754780096553,0.5606619277505354,0.563196107499905,0.5657809708442619,0.5656542618567935,0.5642351211971465,0.5686445939610496,0.5600283828131929,0.569202113505911,0.5638803360322348,0.5694048478858605,0.5660597306166927,0.5671494279089215,0.5714068498878625,0.5687459611510245,0.5664398575790981,0.5638296524372474,0.5644125137796023,0.5672254533014026,0.5663384903891233,0.5730794085224465,0.5641590958046654,0.5642858047921339,0.562106410207676,0.5656289200592998,0.5668199845415035,0.567453529478846,0.5712294573054066,0.5735862444723204,0.5619543594227139,0.5660850724141864,0.5575448866588107,0.5624105117776004,0.5638803360322348,0.561270130890384,0.5778183246537677,0.5651474259069196,0.5687459611510245,0.5711027483179382,0.5658063126417556,0.572040394825205,0.5692527971008984,0.5695568986708227,0.5687966447460119,0.5682137834036568,0.5706465959630517,0.5035358846891899,0.6451007969995312
26,0.3606264492340442,0.55051253785431,0.5790474018322119,0.6058083399855552,0.6059097071755299,0.616832021895313,0.6229140532938001,0.6207853423043297,0.6268420319053231,0.3606264492340442,0.3606264492340442,0.3606264492340442,0.3606264492340442,0.3606264492340442,0.3606264492340442,0.3606264492340442,0.3606264492340442,0.3606264492340442,0.5511967663866398,0.5714955461790905,0.6052254786432002,0.607911709177532,0.6157423246030841,0.6192648344547079,0.6181497953649853,0.3606264492340442,0.5232701055485866,0.5687332902522776,0.6072528224426958,0.6222298247614704,0.6226606353188632,0.6227873443063316,0.6208360258993171,0.3606264492340442,0.3606264492340442,0.5661484269079206,0.5690880754171893,0.5658696671354899,0.5614601943715868,0.5664778702753386,0.5687079484547839,0.5584698622673306,0.563867665133488,0.563867665133488,0.5600917373069272,0.5658443253379962,0.562271131891385,0.5696962785570381,0.5632848037911329,0.5598636611294839,0.5611054092066751,0.5679983781249605,0.5684798722773406,0.5638423233359943,0.5657176163505278,0.5696709367595444,0.5608013076367506,0.5564171766703412,0.5672634659976432,0.564779969843261,0.5642731338933871,0.5682517960998974,0.566528553870326,0.5600157119144461,0.5694935441770885,0.5698990129369876,0.5636395889560446,0.5638930069309817,0.5591794325971541,0.561941688523967,0.5641464249059186,0.5700510637219498,0.5649573624257168,0.5654135147806034,0.5669086808327315,0.5658189835405025,0.571951698533977,0.5642984756908808,0.5612828017891309,0.564779969843261,0.4942199583549794,0.6268420319053231
