,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack,spectral_clustering_n_clusters_2_eigen_solver_arpack,spectral_clustering_n_clusters_3_eigen_solver_arpack,spectral_clustering_n_clusters_4_eigen_solver_arpack,spectral_clustering_n_clusters_5_eigen_solver_arpack,spectral_clustering_n_clusters_6_eigen_solver_arpack,spectral_clustering_n_clusters_7_eigen_solver_arpack,spectral_clustering_n_clusters_8_eigen_solver_arpack,mean_shift_,optics_min_samples_7_xi_0_1_min_cluster_size_0_1,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,random_model_n25,random_model_n26,random_model_n27,random_model_n28,random_model_n29,random_model_n30,random_model_n31,random_model_n32,random_model_n33,random_model_n34,random_model_n35,random_model_n36,random_model_n37,random_model_n38,average_model,optimal_clustering
10,0.4622578490313961,0.5142228902248942,0.5452293475840571,0.5397183255399688,0.549460031173458,0.5611779113783122,0.5606769093743041,0.5606769093743041,0.535264974393231,0.5066521932754398,0.5070140280561122,0.5070140280561122,0.5070140280561122,0.4622578490313961,0.4622578490313961,0.4622578490313961,0.4622578490313961,0.4622578490313961,0.5110777109775105,0.5500723669561345,0.5244377644177244,0.5582553996882654,0.5603150745936317,0.5604542418169672,0.5544700512135382,0.4622578490313961,0.5134713872188822,0.5090737029614785,0.5116343798708528,0.5512970385214874,0.5205132487196615,0.5512692050768203,0.560871743486974,0.5124693832108662,0.5070140280561122,0.4958806501892674,0.5081273658427967,0.4986083277666444,0.5004175016700066,0.502226675573369,0.5038688488087286,0.5020596749053663,0.4973558227566244,0.4958528167446003,0.4986083277666444,0.5020318414606991,0.5014473391226898,0.4994433311066578,0.4947673124025829,0.49615898463593855,0.48975729236250276,0.49899799599198397,0.5047038521487419,0.5013360053440213,0.4934591405032287,0.4964929859719439,0.4992206635493209,0.50125250501002,0.49824649298597196,0.5027833444667112,0.4981351592073035,0.5064016922734358,0.5052605210420842,0.49852482743264304,0.5007793364506792,0.4996381652193275,0.49799599198396793,0.502254509018036,0.49802382542863505,0.5094633711868181,0.49596415052326875,0.5025606769093743,0.495518815408595,0.5150104736221414,0.5611779113783122
11,0.4637608550434202,0.568832108661768,0.5845858383433534,0.5790748162992652,0.5392173235359609,0.5683867735470942,0.5618459140503229,0.5480683589401024,0.5530505455355155,0.5890670229347584,0.5890670229347584,0.5890670229347584,0.5890670229347584,0.4637608550434202,0.4637608550434202,0.4637608550434202,0.4637608550434202,0.4637608550434202,0.5782119795145847,0.5910988643954576,0.5809396570919617,0.575066800267201,0.5708639501224672,0.5473168559340904,0.5708917835671342,0.4637608550434202,0.5756513026052105,0.584502338009352,0.5916276998441327,0.5384936539746159,0.5792418169672678,0.5681084391004231,0.5613727454909819,0.5744266310398575,0.5890670229347584,0.4992206635493209,0.49482297929191715,0.4998329993319973,0.5006401692273436,0.4958249832999332,0.5020318414606991,0.5026163437987086,0.50125250501002,0.5001948341126697,0.49387664217323535,0.4888944555778223,0.5153640614562458,0.48675128033845466,0.5021710086840347,0.5018926742373636,0.5022823424627032,0.49409930973057226,0.5005288354486751,0.4977176575372968,0.48828211979514585,0.49821865954130484,0.5047873524827433,0.4958528167446003,0.4909541304831886,0.5069026942774437,0.505705856156758,0.5103540414161657,0.5067635270541082,0.49824649298597196,0.49877532843464706,0.4964651525272768,0.5054553551547539,0.49635381874860834,0.4930694722778891,0.5053440213760855,0.49184480071253617,0.49482297929191715,0.4971888220886217,0.5483106129955384,0.5916276998441327
12,0.45730349588065017,0.5952738810955244,0.5996993987975952,0.5728679581384992,0.582247828991316,0.582247828991316,0.5681362725450901,0.56833110665776,0.5504620351814741,0.5935482075261634,0.5934647071921622,0.5934647071921622,0.5934647071921622,0.45730349588065017,0.45730349588065017,0.45730349588065017,0.45730349588065017,0.45730349588065017,0.5990313961255845,0.6014250723669561,0.5966098864395457,0.5724782899131596,0.5801046537519483,0.582247828991316,0.5682476063237586,0.45730349588065017,0.5990313961255845,0.5905700289467825,0.5778501447339123,0.5665497661990648,0.5728957915831663,0.5763749721665553,0.574315297261189,0.5973613894455578,0.5934647071921622,0.5031730126920507,0.5010576708973502,0.5035626809173903,0.5054831885994211,0.48663994655978626,0.49518481407258963,0.5009463371186819,0.49546314851926077,0.5021988421287018,0.5054553551547539,0.48338343353373414,0.5114673792028501,0.5121910487641951,0.4977176575372968,0.5002783344466711,0.4943776441772434,0.4962146515252728,0.5008071698953462,0.5115787129815186,0.5155032286795814,0.5037853484747272,0.4999443331106658,0.49691048764195056,0.500751503006012,0.49749498997995995,0.511940547762191,0.5055110220440882,0.49691048764195056,0.5084892006234691,0.4969939879759519,0.5055388554887553,0.5057893564907593,0.49412714317523937,0.49429414384324205,0.5023936762413717,0.5143898908928969,0.4960476508572701,0.5108828768648408,0.5550164114236703,0.5996993987975952
13,0.45955800489868626,0.5968047205522156,0.6001725673569361,0.5691104431084391,0.5777666443999109,0.5777666443999109,0.5683867735470942,0.5686372745490982,0.5501002004008017,0.5948563794255177,0.5946058784235136,0.5946058784235136,0.5946058784235136,0.45955800489868626,0.45955800489868626,0.45955800489868626,0.45955800489868626,0.45955800489868626,0.6001725673569361,0.6047929191716767,0.5924627031841461,0.5786851480739257,0.5748441327098641,0.5777666443999109,0.56833110665776,0.45955800489868626,0.6006179024716098,0.5868125139167223,0.5721442885771543,0.5723391226898241,0.577042974838566,0.5761244711645513,0.5735081273658428,0.5990592295702516,0.5946058784235136,0.49935983077265644,0.5027555110220441,0.5073201959474505,0.5035070140280561,0.5073758628367847,0.4981073257626364,0.5017535070140281,0.504453351146738,0.4958249832999332,0.4956301491872634,0.5163660654642619,0.48644511244711647,0.5112168782008462,0.5019205076820308,0.4993041638833222,0.495518815408595,0.4916221331551993,0.504230683589401,0.4874471164551325,0.5131373858828768,0.5010298374526831,0.4995824983299933,0.4947673124025829,0.4951013137385883,0.4986918281006457,0.5138053885548876,0.5053161879314184,0.496270318414607,0.4928189712758851,0.49479514584725004,0.5039523491427299,0.5048708528167446,0.49732798931195726,0.5032843464707192,0.5020318414606991,0.508684034736139,0.5035348474727233,0.5141950567802271,0.555445252645208,0.6006179024716098
14,0.4712758851035404,0.5992818971275885,0.5986973947895792,0.6045424181696727,0.6013415720329548,0.595691382765531,0.5772378089512358,0.5772378089512358,0.5788521487419283,0.6032899131596526,0.6030394121576487,0.6030394121576487,0.6030394121576487,0.4712758851035404,0.4712758851035404,0.4712758851035404,0.4712758851035404,0.4712758851035404,0.6035404141616566,0.5908483633934536,0.5862836784680472,0.5904030282787798,0.5913771988421287,0.5936317078601647,0.5692774437764417,0.4712758851035404,0.6029280783789802,0.5574482297929192,0.601647739924293,0.5985860610109107,0.5758461367178802,0.5787408149632598,0.5799098196392786,0.601369405477622,0.6030394121576487,0.505232687597417,0.4999443331106658,0.49543531507459365,0.49479514584725004,0.5090737029614785,0.49668782008461365,0.49844132709864175,0.49357047428189715,0.49752282342462706,0.49059229570251617,0.5149465597862392,0.48413493653974615,0.5115230460921844,0.49988866622133155,0.4930973057225562,0.489812959251837,0.5090180360721442,0.5120518815408595,0.4962146515252728,0.5080995323981295,0.5030616789133823,0.5021710086840347,0.5063181919394344,0.49969383210866175,0.5081273658427967,0.514668225339568,0.49293030505455354,0.49935983077265644,0.5006401692273436,0.49933199732798933,0.5032565130260521,0.4964373190826097,0.5023658427967045,0.49668782008461365,0.4926519706078824,0.49011912714317524,0.5062903584947673,0.4926798040525495,0.5656467255498652,0.6045424181696727
15,0.46899354264083726,0.6025662435983077,0.6111946114451124,0.6094689378757515,0.6039300823869962,0.5966377198842129,0.6015085727009575,0.5642674237363616,0.5570585615675796,0.6047094188376754,0.6047094188376754,0.6047094188376754,0.6047094188376754,0.46899354264083726,0.46899354264083726,0.46899354264083726,0.46899354264083726,0.46899354264083726,0.6043197506123358,0.6139222890224895,0.5711701180138054,0.6028445780449788,0.593436873747495,0.5757626363838789,0.5929080382988199,0.46899354264083726,0.6035960810509908,0.6132821197951458,0.6058227566243598,0.6065742596303718,0.5808839902026275,0.5653250946337118,0.5836116677800045,0.6047094188376754,0.6047094188376754,0.499498997995992,0.4937653083945669,0.5040080160320641,0.4956858160765976,0.496270318414607,0.49640948563794257,0.5084057002894679,0.5038131819193944,0.5069305277221109,0.49226230238254287,0.5134992206635494,0.5132487196615453,0.48547094188376755,0.4995546648853262,0.49766199064796257,0.49894232910264974,0.48881095524382095,0.49757849031396123,0.4919283010465375,0.5131095524382098,0.5056780227120908,0.5046203518147406,0.4986361612113115,0.49518481407258963,0.49805165887330216,0.49084279670452013,0.48975729236250276,0.49763415720329546,0.5021431752393676,0.5006123357826765,0.49986083277666443,0.49972166555332886,0.4959084836339345,0.5058728568247607,0.5012803384546871,0.502978178579381,0.5006123357826765,0.5070418615007793,0.5684424404364284,0.6132821197951458
16,0.4722500556668893,0.5992540636829214,0.5977510576708973,0.5950790469828546,0.5917112001781341,0.5910988643954576,0.5907370296147851,0.5728679581384992,0.5478735248274327,0.602399242930305,0.602399242930305,0.602399242930305,0.602399242930305,0.4722500556668893,0.4722500556668893,0.4722500556668893,0.4722500556668893,0.4722500556668893,0.6013415720329548,0.6056557559563571,0.5809953239812959,0.5880093520374081,0.5895680249387664,0.5772378089512358,0.5890391894900913,0.4722500556668893,0.6003952349142729,0.6045702516143397,0.5943832108661768,0.5988087285682476,0.5845301714540192,0.575066800267201,0.5468715208194166,0.6010632375862837,0.602399242930305,0.5041471832553996,0.49613115119127144,0.5026441772433756,0.4913716321531953,0.504481184591405,0.5039523491427299,0.5078768648407926,0.49448897795591185,0.4938209752839011,0.5017535070140281,0.4834669338677355,0.48878312179915384,0.4889501224671565,0.5008071698953462,0.49752282342462706,0.49858049432197726,0.5121632153195279,0.49543531507459365,0.492791137831218,0.48452460476508574,0.49707748830995324,0.49574148296593185,0.5033400133600534,0.4941549766199065,0.49841349365397464,0.4907592963705188,0.5026998441327098,0.49409930973057226,0.49409930973057226,0.5027555110220441,0.499498997995992,0.5000278334446671,0.49966599866399464,0.4911489645958584,0.495518815408595,0.4949343130705856,0.5015865063460254,0.5050656869294143,0.564354016675326,0.6045702516143397
17,0.4518203072812291,0.5877866844800712,0.5918225339568025,0.5851981741260298,0.5924070362948118,0.5924070362948118,0.580772656423959,0.580772656423959,0.5444500111333779,0.5843910042306836,0.5841961701180138,0.5841961701180138,0.5841961701180138,0.4518203072812291,0.4518203072812291,0.4518203072812291,0.4518203072812291,0.4518203072812291,0.5906535292807837,0.5928802048541527,0.5970273881095525,0.5727844578044979,0.5918225339568025,0.5924070362948118,0.5720051213538188,0.4518203072812291,0.5901525272767758,0.5922678690714763,0.5907926965041194,0.5852816744600312,0.580772656423959,0.5720051213538188,0.5710866176798041,0.5891505232687597,0.5841961701180138,0.4944054776219105,0.5064295257181028,0.49780115787129814,0.5038966822533957,0.5112168782008462,0.4932643063905589,0.49819082609663773,0.5011133377866844,0.5043420173680695,0.49201180138053885,0.48363393453573816,0.49384880872856823,0.48488643954575816,0.50125250501002,0.49986083277666443,0.5005845023380093,0.50520485415275,0.500723669561345,0.5130538855488755,0.517145401914941,0.50125250501002,0.49969383210866175,0.5043420173680695,0.49671565352928077,0.49746715653529283,0.5125807169895347,0.4925128033845469,0.4990536628813182,0.511189044756179,0.4919004676018704,0.49766199064796257,0.5140558895568915,0.5052883544867512,0.49521264751725674,0.5010298374526831,0.5126363838788689,0.5045925183700735,0.5113560454241817,0.5540453334652844,0.5924070362948118
18,0.4647628590514362,0.569333110665776,0.5580605655755957,0.5767089735025607,0.5637664217323536,0.5632375862836785,0.5582832331329325,0.5582832331329325,0.5680249387664217,0.5933812068581608,0.593186372745491,0.593186372745491,0.593186372745491,0.4647628590514362,0.4647628590514362,0.4647628590514362,0.4647628590514362,0.4647628590514362,0.577265642395903,0.5423903362280116,0.5835560008906703,0.572840124693832,0.5689991093297706,0.565352928078379,0.5561122244488977,0.4647628590514362,0.5742039634825206,0.559396570919617,0.5883433533734135,0.5386049877532844,0.575818303273213,0.5579213983522601,0.562374749498998,0.5744266310398575,0.593186372745491,0.49109329770652416,0.49988866622133155,0.4988309953239813,0.49574148296593185,0.49576931641059896,0.5062068581607659,0.49543531507459365,0.5003618347806724,0.5009185036740147,0.4953239812959252,0.5144455577822311,0.5105210420841684,0.4868626141171231,0.5014473391226898,0.5009463371186819,0.5053996882654197,0.5118013805388555,0.5003061678913382,0.5100200400801603,0.48789245156980626,0.4943776441772434,0.496771320418615,0.5024215096860387,0.5006958361166778,0.5005566688933423,0.4892841238031619,0.5118570474281897,0.497021821420619,0.4986918281006457,0.498496993987976,0.4959084836339345,0.5013916722333556,0.5047038521487419,0.49952683144065907,0.49599198396793587,0.5103818748608328,0.49732798931195726,0.4983021598753062,0.548203402690154,0.5933812068581608
19,0.46092184368737477,0.5176742373636162,0.5461200178134046,0.5423903362280116,0.5491260298374527,0.5608439100423068,0.5602315742596303,0.5602315742596303,0.5371576486305946,0.5032008461367179,0.5034513471387219,0.5034513471387219,0.5034513471387219,0.46092184368737477,0.46092184368737477,0.46092184368737477,0.46092184368737477,0.46092184368737477,0.5138610554442218,0.5519650411934981,0.526330438655088,0.558144065909597,0.5607604097083055,0.5605655755956357,0.5552493876642173,0.46092184368737477,0.5163660654642619,0.512413716321532,0.5130817189935426,0.5496270318414607,0.5229625918503674,0.5503785348474727,0.5606490759296371,0.516143397906925,0.5034513471387219,0.4969939879759519,0.5072366956134491,0.5008350033400134,0.5014195056780227,0.4994433311066578,0.4979124916499666,0.5008350033400134,0.5018648407926966,0.503479180583389,0.4996103317746604,0.49819082609663773,0.4978846582052995,0.4962146515252728,0.49688265419728345,0.49916499665998665,0.5082386996214652,0.4981073257626364,0.5086005344021376,0.49432197728790916,0.4943498107325763,0.5011690046760187,0.4988866622133155,0.49640948563794257,0.4983021598753062,0.5023380093520374,0.49713315519928747,0.49070362948118457,0.5028111779113783,0.4962981518592741,0.5004453351146738,0.49913716321531953,0.5002226675573369,0.49407147628590514,0.5009741705633489,0.5092407036294812,0.4939601425072367,0.5027833444667112,0.5038131819193944,0.5147383243853964,0.5608439100423068
20,0.47230572255622355,0.5934090403028279,0.5915998663994656,0.5997828991315965,0.5948007125361835,0.5880371854820753,0.5739256290358494,0.5739256290358494,0.5437820084613672,0.5999777332442663,0.5995045646849254,0.5995045646849254,0.5995045646849254,0.47230572255622355,0.47230572255622355,0.47230572255622355,0.47230572255622355,0.47230572255622355,0.5992262302382543,0.5808561567579603,0.5873691828100646,0.5762358049432198,0.5825539968826542,0.5856991761300379,0.5443943442440436,0.47230572255622355,0.5979458917835672,0.5592017368069472,0.6000612335782677,0.5893175239367624,0.554915386328212,0.5768759741705634,0.575818303273213,0.5964985526608773,0.5995045646849254,0.49407147628590514,0.49919283010465376,0.4951291471832554,0.4956023157425963,0.49340347361389447,0.503006012024048,0.4983578267646404,0.4937653083945669,0.49766199064796257,0.49340347361389447,0.5126920507682031,0.5143898908928969,0.48661211311511915,0.4981351592073035,0.5054275217100869,0.5063738588287686,0.4910097973725228,0.5104097083054999,0.4930694722778891,0.5062903584947673,0.4956858160765976,0.49846916054330886,0.49704965486528613,0.5003340013360054,0.5023101759073703,0.4854152749944333,0.49151079937653086,0.499498997995992,0.5018370073480294,0.4996381652193275,0.4992763304386551,0.500751503006012,0.4955466488532621,0.4995546648853262,0.49540748162992654,0.48964595858383436,0.5055388554887553,0.49270763749721663,0.5608047370461087,0.6000612335782677
21,0.4679080382988199,0.6034847472723224,0.6086617679804053,0.6073257626363838,0.603623914495658,0.5990035626809174,0.6013137385882877,0.5744822979291917,0.5325372968158539,0.6094689378757515,0.6094689378757515,0.6094689378757515,0.6094689378757515,0.4679080382988199,0.4679080382988199,0.4679080382988199,0.4679080382988199,0.4679080382988199,0.6054609218436874,0.6160097973725228,0.580271654419951,0.6017034068136272,0.5962480516588733,0.5804108216432866,0.5961088844355378,0.4679080382988199,0.6042919171676687,0.6130316187931418,0.6037352482743265,0.6081607659763972,0.5871465152527277,0.5759574704965487,0.5829714985526608,0.6051825873970162,0.6094689378757515,0.5006401692273436,0.5030895123580494,0.5023658427967045,0.5050100200400801,0.5054275217100869,0.506958361166778,0.5069305277221109,0.5011133377866844,0.49354264083723004,0.49106546426185704,0.4838009352037408,0.5091015364061456,0.51416722333556,0.5006958361166778,0.495518815408595,0.5062625250501002,0.5078768648407926,0.502226675573369,0.5088788688488087,0.514640391894901,0.49574148296593185,0.5031451792473837,0.4983299933199733,0.5022823424627032,0.4998051658873302,0.49059229570251617,0.5080995323981295,0.4991093297706524,0.5060676909374304,0.5028111779113783,0.49916499665998665,0.5034235136940548,0.4956579826319305,0.4920953017145402,0.49501781340458695,0.5071253618347806,0.49952683144065907,0.4907592963705188,0.569100134425229,0.6130316187931418
22,0.4697728790915164,0.6016199064796259,0.6008684034736139,0.6015920730349588,0.5985025606769093,0.5917390336228011,0.5771264751725673,0.5771264751725673,0.5430305054553551,0.6061845914050323,0.605878423513694,0.605878423513694,0.605878423513694,0.4697728790915164,0.4697728790915164,0.4697728790915164,0.4697728790915164,0.4697728790915164,0.6079380984190603,0.5896793587174348,0.5889000222667558,0.5832219995546649,0.5857548430193721,0.5891783567134269,0.5638220886216878,0.4697728790915164,0.6063237586283678,0.5585059006902694,0.6033177466043198,0.5944667112001781,0.5538298819861946,0.5799654865286128,0.5793531507459363,0.6043197506123358,0.605878423513694,0.4956023157425963,0.49671565352928077,0.5035626809173903,0.49178913382320194,0.5051213538187486,0.5058171899354265,0.4983299933199733,0.4915664662658651,0.5017535070140281,0.49053662881318194,0.5123302159875306,0.5132487196615453,0.5083500334001336,0.502727677577377,0.5061233578267647,0.4955466488532621,0.5104653751948341,0.504481184591405,0.5068470273881096,0.5104932086395012,0.5026163437987086,0.4958249832999332,0.4983021598753062,0.5008071698953462,0.49710532175462036,0.4877811177911378,0.5050656869294143,0.49952683144065907,0.49841349365397464,0.49871966154531283,0.49841349365397464,0.5027833444667112,0.4946838120685816,0.49618681808060566,0.5055110220440882,0.5112168782008462,0.4937653083945669,0.49368180806056555,0.5637045696330932,0.6063237586283678
23,0.4581384992206636,0.5932698730794923,0.5957470496548652,0.5715876196838121,0.5801324871966155,0.5801324871966155,0.5677466043197507,0.5675517702070808,0.5501280338454687,0.5923235359608106,0.5918503674014696,0.5918503674014696,0.5918503674014696,0.4581384992206636,0.4581384992206636,0.4581384992206636,0.4581384992206636,0.4581384992206636,0.5966377198842129,0.5995880650189267,0.5942718770875084,0.5718659541304831,0.5778223112892451,0.5801324871966155,0.5680806056557559,0.4581384992206636,0.596415052326876,0.5878423513694054,0.575066800267201,0.5639890892896905,0.5718937875751503,0.5752059674905367,0.5733689601425073,0.5945223780895124,0.5918503674014696,0.4961033177466043,0.49933199732798933,0.4958249832999332,0.496520819416611,0.4883656201291472,0.497021821420619,0.5018926742373636,0.49524048096192386,0.4967991538632821,0.49337564016922736,0.48394010242707636,0.5105210420841684,0.5112447116455132,0.5005566688933423,0.49732798931195726,0.49599198396793587,0.5052883544867512,0.5028111779113783,0.490814963259853,0.5132765531062125,0.5008350033400134,0.5021153417947005,0.5001948341126697,0.5057615230460922,0.5045646849254064,0.5121632153195279,0.5047873524827433,0.5010855043420174,0.4911767980405255,0.5041750167000668,0.502978178579381,0.4938209752839011,0.5046481852594077,0.5033678468047206,0.4969939879759519,0.5129425517702071,0.5047873524827433,0.4877811177911378,0.5538206041713056,0.596415052326876
24,0.46576486305945225,0.5701124471164551,0.5577265642395903,0.5769316410598976,0.5630984190603429,0.560899576931641,0.5559452237808952,0.5559452237808952,0.5689156089957693,0.5931585393008239,0.5927410376308172,0.5927410376308172,0.5927410376308172,0.46576486305945225,0.46576486305945225,0.46576486305945225,0.46576486305945225,0.46576486305945225,0.5784903139612558,0.5436150077933645,0.5873413493653975,0.5709474504564684,0.5665497661990648,0.5630149187263416,0.5563348920062346,0.46576486305945225,0.5756513026052105,0.5652972611890448,0.588232019594745,0.5331496325985304,0.5765976397238922,0.5573647294589178,0.560370741482966,0.5750946337118682,0.5927410376308172,0.5056780227120908,0.5001113337786685,0.49638165219327546,0.4977454909819639,0.5017813404586952,0.4971888220886217,0.5003340013360054,0.5026998441327098,0.4952961478512581,0.505232687597417,0.5092128701848141,0.48736361612113116,0.5069026942774437,0.4997773324426631,0.4979403250946337,0.5032843464707192,0.4832999331997328,0.4996381652193275,0.49031396125584503,0.5069861946114451,0.5020596749053663,0.4986639946559786,0.5026998441327098,0.5008071698953462,0.5080160320641283,0.48883878868848807,0.5113003785348474,0.49824649298597196,0.49841349365397464,0.5008350033400134,0.49952683144065907,0.4938209752839011,0.4956301491872634,0.5006401692273436,0.4947673124025829,0.5094912046314852,0.4972166555332888,0.4956301491872634,0.5481497975374618,0.5931585393008239
25,0.46420619015809395,0.4990258294366511,0.49799599198396793,0.5370741482965932,0.5451736806947228,0.5580883990202627,0.5596192384769539,0.5565297261189045,0.539523491427299,0.5261077710977511,0.5261077710977511,0.5261077710977511,0.5261077710977511,0.46420619015809395,0.46420619015809395,0.46420619015809395,0.46420619015809395,0.46420619015809395,0.4883656201291472,0.5275272767757738,0.5513248719661545,0.5445335114673792,0.560398574927633,0.5561122244488977,0.5599254063682921,0.46420619015809395,0.49198396793587174,0.5270541082164328,0.531563126252505,0.5443943442440436,0.5556390558895569,0.5384101536406145,0.5602037408149633,0.4947673124025829,0.5261077710977511,0.4951013137385883,0.5043420173680695,0.492540636829214,0.4950734802939212,0.5011690046760187,0.5005288354486751,0.4949343130705856,0.5013638387886885,0.5000835003340013,0.4951569806279225,0.49763415720329546,0.49933199732798933,0.5026720106880428,0.5,0.49894232910264974,0.49844132709864175,0.5026720106880428,0.5009741705633489,0.4981629926519706,0.49112113115119127,0.50645735916277,0.4964373190826097,0.5063738588287686,0.49089846359385436,0.5060120240480962,0.499749498997996,0.4913716321531953,0.496019817412603,0.4962981518592741,0.5060676909374304,0.49852482743264304,0.49198396793587174,0.49479514584725004,0.5088232019594745,0.49894232910264974,0.5018091739033623,0.5048986862614118,0.5032008461367179,0.5167711967144165,0.5602037408149633
26,0.45808283233132935,0.5886495212647517,0.5937987085281674,0.5704186150077933,0.5788521487419283,0.5788521487419283,0.5673569360944111,0.5671621019817412,0.5504063682921398,0.587480516588733,0.5868960142507237,0.5868960142507237,0.5868960142507237,0.45808283233132935,0.45808283233132935,0.45808283233132935,0.45808283233132935,0.45808283233132935,0.5921287018481407,0.5987530616789134,0.5918782008461367,0.5723669561344912,0.5760966377198842,0.5788521487419283,0.5664662658650634,0.45808283233132935,0.5924627031841461,0.586228011578713,0.5737864618125139,0.5620407481629927,0.5722834558004899,0.5744822979291917,0.5719772879091516,0.5905700289467825,0.5868960142507237,0.4979403250946337,0.4973836562012915,0.5017813404586952,0.5040915163660654,0.49031396125584503,0.5004731685593409,0.5010576708973502,0.5031451792473837,0.499749498997996,0.49198396793587174,0.4855544422177689,0.48864395457581833,0.4894789579158317,0.5028390113560455,0.4958249832999332,0.5045090180360722,0.4944333110665776,0.5062068581607659,0.48997995991983967,0.48321643286573146,0.5005566688933423,0.4986083277666444,0.49880316187931417,0.5042585170340681,0.5001670006680027,0.5118848808728568,0.5088510354041417,0.5028111779113783,0.5032008461367179,0.507459363170786,0.4958528167446003,0.4945446448452461,0.4979681585393008,0.5034235136940548,0.49805165887330216,0.51166221331552,0.5045090180360722,0.48972945891783565,0.5519588559835721,0.5937987085281674
27,0.46693386773547096,0.5763471387218883,0.5867568470273881,0.5814684925406368,0.5358216432865731,0.5673291026497439,0.5605655755956357,0.5467880204854153,0.5518815408594968,0.5993653974615899,0.5993653974615899,0.5993653974615899,0.5993653974615899,0.46693386773547096,0.46693386773547096,0.46693386773547096,0.46693386773547096,0.46693386773547096,0.586729013582721,0.5956078824315297,0.5788799821865954,0.5775718102872411,0.569806279225117,0.5457025161433979,0.5697227788911156,0.46693386773547096,0.5836116677800045,0.5873413493653975,0.5939100423068359,0.5354319750612336,0.5775161433979069,0.5661600979737252,0.560871743486974,0.5819416610999777,0.5993653974615899,0.49482297929191715,0.5063460253841016,0.4997773324426631,0.5035905143620575,0.5079046982854598,0.5047595190380761,0.5024493431307059,0.4965764863059452,0.4995824983299933,0.5049543531507459,0.5073758628367847,0.5107437096415053,0.5119683812068582,0.49688265419728345,0.5028390113560455,0.5023380093520374,0.49203963482520596,0.5017535070140281,0.5065686929414385,0.5153362280115787,0.5017256735693609,0.49504564684925406,0.5043141839234023,0.4912324649298597,0.48903362280115786,0.5047595190380761,0.5117457136495213,0.4935148073925629,0.5053718548207526,0.5048430193720775,0.49707748830995324,0.4998329993319973,0.4990814963259853,0.505984190603429,0.5042863504787353,0.5083221999554665,0.49665998663994654,0.4896737920285014,0.5515619716799856,0.5993653974615899
28,0.4688543754175017,0.5965263861055444,0.6102204408817635,0.6082720997550657,0.6009519038076152,0.5893175239367624,0.5964707192162102,0.5706969494544645,0.5615397461589846,0.6034012469383211,0.6034012469383211,0.6034012469383211,0.6034012469383211,0.4688543754175017,0.4688543754175017,0.4688543754175017,0.4688543754175017,0.4688543754175017,0.5995602315742596,0.6126141171231352,0.5597027388109552,0.6039300823869962,0.5859496771320418,0.5592017368069472,0.5853651747940325,0.4688543754175017,0.5985582275662436,0.6107492763304386,0.6065185927410376,0.5998663994655978,0.5701124471164551,0.5731462925851704,0.5846415052326877,0.5994488977955912,0.6034012469383211,0.5024215096860387,0.49618681808060566,0.49574148296593185,0.49354264083723004,0.5060398574927633,0.49654865286127814,0.5068748608327767,0.4960476508572701,0.49482297929191715,0.4944054776219105,0.48708528167446,0.48828211979514585,0.5166165664662659,0.5044255177020708,0.49290247160988643,0.4980794923179693,0.49112113115119127,0.5001670006680027,0.48783678468047204,0.5155867290135827,0.5043141839234023,0.492791137831218,0.5005566688933423,0.507960365174794,0.4962424849699399,0.49387664217323535,0.5079325317301269,0.497773324426631,0.49710532175462036,0.500751503006012,0.4971609886439546,0.5001948341126697,0.4995546648853262,0.5091293698508127,0.49858049432197726,0.5077933645067914,0.5009741705633489,0.49448897795591185,0.5669322183461573,0.6107492763304386
