,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack,spectral_clustering_n_clusters_2_eigen_solver_arpack,spectral_clustering_n_clusters_3_eigen_solver_arpack,spectral_clustering_n_clusters_4_eigen_solver_arpack,spectral_clustering_n_clusters_5_eigen_solver_arpack,spectral_clustering_n_clusters_6_eigen_solver_arpack,spectral_clustering_n_clusters_7_eigen_solver_arpack,spectral_clustering_n_clusters_8_eigen_solver_arpack,mean_shift_,optics_min_samples_7_xi_0_01_min_cluster_size_0_2,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,random_model_n25,random_model_n26,random_model_n27,random_model_n28,random_model_n29,random_model_n30,random_model_n31,random_model_n32,random_model_n33,random_model_n34,random_model_n35,random_model_n36,random_model_n37,random_model_n38,average_model,optimal_clustering
10,0.3522600757069695,0.6063515920730349,0.6098864395457582,0.6136717880204854,0.6282565130260521,0.6214651525272767,0.6276998441327098,0.6315130260521042,0.5960532175462036,0.6249164996659987,0.6345468715208195,0.6350757069694946,0.3541527499443331,0.3541527499443331,0.3522600757069695,0.3522600757069695,0.3522600757069695,0.3522600757069695,0.6095524382097528,0.6119182810064574,0.6125306167891338,0.6256401692273436,0.6260855043420174,0.6294255177020708,0.618292139835226,0.3522600757069695,0.6102761077710978,0.6104709418837675,0.6138666221331552,0.6138666221331552,0.6087174348697395,0.6128367846804721,0.6281730126920507,0.612335782676464,0.5666889334224003,0.5390781563126252,0.5503785348474727,0.5608160765976398,0.5419171676686707,0.5385493208639501,0.5549710532175463,0.5506290358494768,0.5596192384769539,0.5396904920953017,0.5472333556000891,0.5484858606101091,0.554915386328212,0.536016477399243,0.5424738365620129,0.5398574927633044,0.5448396793587175,0.5456468492540637,0.5356268091739034,0.5529670452015142,0.5548597194388778,0.551937207748831,0.5307837898018258,0.5435593409040302,0.5466766867067469,0.5425573368960143,0.5511022044088176,0.5470941883767535,0.5552215542195502,0.5508795368514807,0.545730349588065,0.5372968158539301,0.5600924070362948,0.5501837007348029,0.5632097528390113,0.5461478512580717,0.5569750612335783,0.5372133155199288,0.5522155421955021,0.5472694359913242,0.6350757069694946
11,0.4042251169004676,0.6266978401246939,0.6309006902694277,0.6350757069694946,0.6241093297706524,0.6259741705633489,0.62625250501002,0.625501002004008,0.6263081718993543,0.6350757069694946,0.4112391449565798,0.4072589623691828,0.4061177911378312,0.4061177911378312,0.4042251169004676,0.4042251169004676,0.4042251169004676,0.4042251169004676,0.6298430193720775,0.6347695390781564,0.6356602093075039,0.6040135827209976,0.6349922066354932,0.6184591405032287,0.5965542195502115,0.4042251169004676,0.6311233578267647,0.6313181919394344,0.6350478735248274,0.6350478735248274,0.6361612113115119,0.6368292139835225,0.6226619906479626,0.6342963705188154,0.5449510131373859,0.534541304831886,0.5314796259185037,0.5241315965263861,0.5284457804497885,0.5299487864618125,0.5372411489645958,0.510187040748163,0.5322589623691828,0.524354264083723,0.53228679581385,0.5296982854598085,0.5322311289245157,0.5307002894678245,0.5298374526831441,0.5208194166109997,0.5242150968603875,0.5224337564016923,0.5278891115564462,0.5281396125584502,0.5133878868848809,0.5195390781563126,0.5381318191939435,0.5253284346470719,0.5317857938098419,0.5315074593631708,0.5270541082164328,0.5303941215764864,0.5256902694277443,0.5249387664217323,0.5239924293030506,0.5236862614117123,0.5360721442885772,0.5244655978623914,0.5201514139389891,0.5323702961478513,0.5297261189044756,0.5227120908483633,0.5208194166109997,0.5524144997814558,0.6368292139835225
12,0.4359830772656424,0.5841405032286796,0.6497439323090626,0.6522211088844355,0.6522211088844355,0.6524159429971054,0.6518871075484302,0.6495490981963928,0.6447617457136495,0.6479904252950345,0.44494544644845246,0.4397405922957025,0.43754175016700064,0.43754175016700064,0.4359830772656424,0.4359830772656424,0.4359830772656424,0.4359830772656424,0.5808283233132933,0.6487975951903807,0.651608773101759,0.6518871075484302,0.6521376085504342,0.6514139389890893,0.6469049209530171,0.4359830772656424,0.5797149855266088,0.6462647517256735,0.650105767089735,0.6520262747717658,0.6481574259630372,0.6483244266310398,0.6510521042084169,0.6494099309730572,0.5177020708082832,0.5217100868403474,0.5304497884658206,0.5120518815408595,0.511690046760187,0.5226285905143621,0.5243264306390559,0.5142228902248942,0.52582943665108,0.5372411489645958,0.522879091516366,0.5205410821643287,0.5227399242930305,0.5243820975283902,0.5013638387886885,0.5120518815408595,0.5079325317301269,0.5023380093520374,0.5151135604542418,0.5174794032509463,0.5252171008684035,0.514417724337564,0.5160042306835894,0.510437541750167,0.5172845691382766,0.5178412380316187,0.5232409262970386,0.5185370741482966,0.5091850367401469,0.5205689156089958,0.5201792473836562,0.5114673792028501,0.5114952126475173,0.5290024493431307,0.5082665330661322,0.5153640614562458,0.5195669116009798,0.5092963705188154,0.5143898908928969,0.5691619865244892,0.6524159429971054
13,0.4022211088844355,0.6372188822088621,0.6411990647962592,0.6463204186150078,0.6264473391226898,0.6278668448007125,0.6282565130260521,0.6275606769093743,0.6398908928969049,0.6452627477176576,0.4089568024938766,0.404085949677132,0.40411378312179913,0.40411378312179913,0.4022211088844355,0.4022211088844355,0.4022211088844355,0.4022211088844355,0.6400857270095747,0.6455132487196615,0.6460699176130038,0.6040692496103318,0.6460142507236696,0.6190714762859052,0.6345190380761523,0.4022211088844355,0.6415330661322646,0.6417279002449343,0.6462925851703407,0.6462925851703407,0.6462925851703407,0.6466265865063461,0.6256123357826765,0.6445947450456468,0.6297873524827433,0.5339289690492095,0.5358216432865731,0.5273602761077711,0.522879091516366,0.5328156312625251,0.5381874860832777,0.5110220440881763,0.5378256513026052,0.54250167000668,0.5328991315965264,0.5307002894678245,0.5273881095524382,0.519622578490314,0.5320084613671788,0.5423068358940103,0.52582943665108,0.530310621242485,0.527332442663104,0.5303384546871521,0.5339011356045424,0.5282787797817858,0.53228679581385,0.5342073034958806,0.5359608105099087,0.5243820975283902,0.5253841015364061,0.5335393008238699,0.5278612781117791,0.5321754620351815,0.5262747717657538,0.5220162547316856,0.5409708305499888,0.5232409262970386,0.5476508572700958,0.5374359830772656,0.5356824760632376,0.5239924293030506,0.5214317523936762,0.5600429253568866,0.6466265865063461
14,0.36815297261189045,0.48736361612113116,0.6167056334892006,0.6218548207526163,0.6220774883099532,0.6204909819639278,0.623496993987976,0.6238588287686484,0.5945780449788466,0.6109162769984413,0.3733856602093075,0.37074148296593185,0.36887664217323535,0.36887664217323535,0.36815297261189045,0.36815297261189045,0.36815297261189045,0.36815297261189045,0.49880316187931417,0.6136717880204854,0.6225784903139613,0.6209084836339346,0.621993987975952,0.6245546648853262,0.616065464261857,0.36815297261189045,0.49841349365397464,0.6178746381652194,0.6087174348697395,0.6069082609663772,0.6261133377866844,0.625723669561345,0.6230794923179692,0.6126419505678022,0.5475673569360944,0.5402193275439768,0.539773992429303,0.5312291249164997,0.5462591850367402,0.5309229570251615,0.5500445335114674,0.5436428412380316,0.5385493208639501,0.5401636606546426,0.5454520151413939,0.5421676686706747,0.5406368292139835,0.5363226452905812,0.5426965041193498,0.5422511690046761,0.5398018258739702,0.5379091516366066,0.5373803161879315,0.5480961923847696,0.5546092184368737,0.5340681362725451,0.5327042974838566,0.5370741482965932,0.5429470051213539,0.5388554887552883,0.5498775328434647,0.5387998218659541,0.5537463816521933,0.5461756847027388,0.543976842574037,0.5334279670452016,0.5406646626586507,0.5421398352260076,0.5419450011133378,0.531813627254509,0.5452571810287241,0.5381874860832777,0.5493208639501225,0.522630652251004,0.6261133377866844
15,0.4366789133823202,0.5904030282787798,0.6545034513471387,0.6565909596971721,0.6565909596971721,0.6564517924738366,0.6557002894678245,0.6535292807837898,0.6495212647517257,0.6520819416611,0.4452516143397907,0.4403807615230461,0.4379035849476731,0.4379035849476731,0.4366789133823202,0.4366789133823202,0.4366789133823202,0.4366789133823202,0.5869238476953907,0.6547817857938099,0.6565352928078378,0.6563682921398353,0.6558951235804943,0.6551714540191494,0.651608773101759,0.4366789133823202,0.5855878423513694,0.6519149409930973,0.6545312847918058,0.6563404586951681,0.6540302827877978,0.6534179470051213,0.6545312847918058,0.6543921175684703,0.6282008461367179,0.5221832553996882,0.5333166332665331,0.5100757069694946,0.527833444667112,0.5255511022044088,0.5286962814517925,0.5157537296815854,0.5103262079714985,0.49897016254731685,0.5145847250055667,0.512441549766199,0.5164495657982632,0.526580939657092,0.5330939657091962,0.5191772433756402,0.5246604319750612,0.5234357604097083,0.520123580494322,0.5135827209975506,0.5273602761077711,0.5136383878868849,0.5194834112669784,0.5125807169895347,0.5189824092629703,0.5163660654642619,0.518370073480294,0.5217657537296816,0.5103818748608328,0.5209029169450011,0.5164217323535961,0.5107715430861723,0.5247717657537296,0.5214317523936762,0.5090737029614785,0.529308617234469,0.516922734357604,0.5084335337341349,0.5173124025829436,0.5764131142944325,0.6565909596971721
16,0.36982297929191715,0.5177020708082832,0.6263916722333556,0.6351035404141616,0.6347138721888221,0.6294255177020708,0.6291193498107326,0.6268648407926966,0.6231908260966377,0.6194333110665776,0.37605767089735026,0.37341349365397464,0.3705466488532621,0.3705466488532621,0.36982297929191715,0.36982297929191715,0.36982297929191715,0.36982297929191715,0.5171732353596081,0.6195168114005789,0.6352148741928301,0.6326541972834558,0.6296760187040749,0.6298986862614118,0.6256401692273436,0.36982297929191715,0.516171231351592,0.627727677577377,0.6029280783789802,0.6306501892674238,0.6289523491427299,0.6293141839234023,0.6294255177020708,0.6190993097305723,0.6181251391672233,0.5438933422400356,0.5422233355600089,0.5294477844578045,0.5460921843687375,0.5587285682476063,0.5465931863727455,0.5379091516366066,0.540998663994656,0.5436706746826987,0.5401079937653084,0.5440603429080383,0.5370184814072589,0.5467880204854153,0.5404419951013137,0.5413326653306614,0.5430861723446894,0.54124916499666,0.5405533288799822,0.5457581830327322,0.5342073034958806,0.5270541082164328,0.5424738365620129,0.5378534847472723,0.5459251837007348,0.5452571810287241,0.5486806947227789,0.5329269650411935,0.5226285905143621,0.5391894900912937,0.5436428412380316,0.533817635270541,0.5430026720106881,0.5445891783567134,0.5410821643286573,0.5322032954798486,0.538771988421287,0.5429748385660209,0.538771988421287,0.5327414087434127,0.6351035404141616
17,0.43651191271431755,0.5842240035626809,0.6469327543976843,0.6500222667557337,0.6500222667557337,0.6497160988643954,0.6494655978623914,0.6475729236250278,0.6421732353596081,0.6456802493876642,0.4448619461144511,0.4412714317523937,0.4384602538410154,0.4384602538410154,0.43651191271431755,0.43651191271431755,0.43651191271431755,0.43651191271431755,0.5810788243152972,0.6473224226230239,0.6497439323090626,0.6499665998663995,0.6497717657537296,0.6493264306390559,0.6452627477176576,0.43651191271431755,0.5796314851926074,0.6436205744822979,0.6484079269650412,0.6499944333110665,0.6466822533956802,0.6459585838343354,0.6485192607437097,0.6472667557336896,0.5134435537742151,0.5222945891783567,0.507208862168782,0.5116343798708528,0.5280561122244489,0.5113282119795146,0.503228679581385,0.517646403918949,0.5082665330661322,0.49824649298597196,0.5155310621242485,0.5217379202850144,0.519900912936985,0.5219049209530171,0.5172567356936094,0.5215987530616789,0.5115787129815186,0.5229904252950345,0.5199287463816522,0.5209307503896682,0.5240202627477176,0.5265531062124249,0.5153362280115787,0.508684034736139,0.5190380761523046,0.5229904252950345,0.5212647517256735,0.5202905811623246,0.5269149409930973,0.5207637497216655,0.5151692273435761,0.5279726118904475,0.517618570474282,0.5174794032509463,0.5124693832108662,0.5276386105544422,0.5182309062569583,0.5112168782008462,0.5199844132709864,0.5679610249305195,0.6500222667557337
18,0.4364562458249833,0.5902360276107771,0.6529447784457805,0.6562569583611668,0.6562569583611668,0.6561734580271654,0.656312625250501,0.6554776219104876,0.6510799376530839,0.6540302827877978,0.4461979514584725,0.4408817635270541,0.4380149187263416,0.4380149187263416,0.4364562458249833,0.4364562458249833,0.4364562458249833,0.4364562458249833,0.5871465152527277,0.6527777777777778,0.6551992874638165,0.6560899576931641,0.6564517924738366,0.6565074593631708,0.6528891115564462,0.4364562458249833,0.5855321754620352,0.6505232687597418,0.654308617234469,0.6565074593631708,0.6524716098864396,0.6531952794477844,0.6562569583611668,0.6531117791137832,0.629982186595413,0.5112725450901804,0.5078211979514585,0.5304776219104876,0.5281674460031174,0.5143898908928969,0.5282231128924516,0.5138610554442218,0.5290859496771321,0.5190102427076375,0.5246882654197284,0.5227955911823647,0.5210142507236696,0.5227399242930305,0.5035626809173903,0.5182865731462926,0.5154475617902472,0.5188710754843019,0.5159763972389223,0.516171231351592,0.5168670674682698,0.5239924293030506,0.5155310621242485,0.512413716321532,0.5133600534402137,0.5193720774883099,0.5236584279670452,0.5205689156089958,0.5220719216210198,0.5105210420841684,0.5153362280115787,0.5276942774437764,0.5183422400356268,0.5016143397906925,0.5237697617457137,0.512441549766199,0.5149743932309062,0.5272211088844355,0.5205967490536629,0.576520324599817,0.6565074593631708
19,0.3724393230906257,0.5148073925629035,0.6219383210866177,0.6307893564907593,0.6356323758628368,0.6301213538187486,0.6336283678468048,0.6274493431307059,0.6144789579158316,0.6319026942774437,0.38184702738810955,0.37619683812068583,0.373496993987976,0.373496993987976,0.3724393230906257,0.3724393230906257,0.3724393230906257,0.3724393230906257,0.5155032286795814,0.6233021598753061,0.6325428635047874,0.6381930527722111,0.6359663771988421,0.6280338454687152,0.6264473391226898,0.3724393230906257,0.5156145624582499,0.619767312402583,0.6304831885994211,0.6321253618347806,0.6214929859719439,0.621270318414607,0.6342963705188154,0.6244433311066577,0.6291471832553996,0.5426130037853485,0.5436150077933645,0.5314517924738366,0.5377421509686039,0.5384658205299487,0.5365453128479181,0.5362391449565799,0.5370463148519261,0.5398296593186372,0.5430583389000223,0.5397183255399688,0.5411934981073258,0.542724337564017,0.5372968158539301,0.5380761523046093,0.5404141616566466,0.5440603429080383,0.5418058338900023,0.5309786239144957,0.5484301937207748,0.5504620351814741,0.533817635270541,0.5367401469605878,0.5501837007348029,0.5439211756847028,0.5394956579826319,0.5437541750167001,0.5530783789801826,0.5413604987753284,0.5441438432420397,0.5377143175239367,0.5320641282565131,0.5414718325539969,0.5486250278334447,0.5529670452015142,0.5379091516366066,0.5379091516366066,0.5276664439991093,0.5346897498701105,0.6356323758628368
20,0.43400690269427744,0.5912380316187932,0.6542807837898018,0.6570919617011801,0.6570919617011801,0.6569527944778446,0.6565909596971721,0.6549766199064796,0.6491315965263861,0.6528056112224448,0.44280227120908483,0.43871075484301936,0.43567690937430414,0.43567690937430414,0.43400690269427744,0.43400690269427744,0.43400690269427744,0.43400690269427744,0.5878701848140726,0.6538911155644622,0.6567022934758405,0.6570362948118459,0.6571197951458473,0.6563961255845023,0.6527777777777778,0.43400690269427744,0.5863115119127144,0.6511356045424181,0.6551436205744823,0.6569527944778446,0.6532509463371187,0.6532509463371187,0.6557002894678245,0.6541694500111334,0.6298708528167446,0.5216265865063461,0.5069305277221109,0.5301992874638165,0.5127477176575373,0.5253841015364061,0.5260521042084169,0.5147517256735694,0.5286406145624583,0.5172845691382766,0.5232409262970386,0.5255232687597418,0.5223224226230239,0.5081551992874638,0.5300322867958138,0.5206802493876642,0.5242150968603875,0.5053161879314184,0.5205967490536629,0.5199287463816522,0.5158093965709196,0.5261077710977511,0.5185370741482966,0.5138610554442218,0.5185927410376309,0.5139445557782231,0.5140002226675573,0.5110777109775105,0.5263026052104208,0.5209864172790024,0.5166165664662659,0.5274716098864396,0.5178412380316187,0.5178134045869517,0.5087953685148074,0.5282509463371187,0.5174794032509463,0.5082665330661322,0.5199844132709864,0.5758832479774364,0.6570919617011801
21,0.4176686706746827,0.5721164551324872,0.6293141839234023,0.6315130260521042,0.6315130260521042,0.6312068581607659,0.6300656869294143,0.5556390558895569,0.569082609663772,0.569082609663772,0.425684702738811,0.4211478512580717,0.4188933422400356,0.4188933422400356,0.4176686706746827,0.4176686706746827,0.4176686706746827,0.4176686706746827,0.5684702738810955,0.628479180583389,0.6307336896014251,0.6312903584947673,0.630705856156758,0.6297038521487419,0.5363226452905812,0.4176686706746827,0.566855934090403,0.6263360053440213,0.6299543531507459,0.6315408594967713,0.6283956802493876,0.628006012024048,0.6291750167000668,0.6282008461367179,0.5270541082164328,0.5148630594522378,0.5374081496325985,0.5214595858383434,0.520123580494322,0.5218492540636829,0.5337619683812068,0.5300044533511468,0.5335671342685371,0.542752171008684,0.5237419283010465,0.5234914272990425,0.522851258071699,0.5277221108884436,0.5141115564462257,0.5186762413716322,0.5169505678022712,0.5255232687597418,0.5232409262970386,0.5202627477176576,0.5231852594077043,0.523602761077711,0.5296982854598085,0.53479180583389,0.5234635938543755,0.5274159429971054,0.5174237363616121,0.5280282787797818,0.5103540414161657,0.5279169450011133,0.5200400801603207,0.5183144065909597,0.5305889556891561,0.5256346025384101,0.5305054553551548,0.5364061456245826,0.526358272099755,0.5212369182810065,0.5271376085504342,0.5440005525454201,0.6315408594967713
22,0.4072311289245157,0.6297038521487419,0.6347417056334892,0.6420897350256067,0.6269483411266978,0.626503006012024,0.625501002004008,0.6263916722333556,0.636940547762191,0.6420897350256067,0.41407815631262523,0.4094856379425518,0.40923513694054775,0.40923513694054775,0.4072311289245157,0.4072311289245157,0.4072311289245157,0.4072311289245157,0.6328490313961256,0.6395012246715653,0.6414495657982632,0.6363560454241817,0.6427299042529503,0.6298430193720775,0.6393620574482298,0.4072311289245157,0.6340737029614785,0.6352148741928301,0.6423402360276108,0.6423402360276108,0.6423402360276108,0.6417835671342685,0.6267535070140281,0.6392507236695614,0.5366566466265865,0.530310621242485,0.536767980405255,0.5286406145624583,0.5299209530171454,0.5359886439545758,0.5190102427076375,0.5072923625027833,0.5325929637051882,0.5229069249610332,0.5209585838343354,0.5299766199064796,0.5229904252950345,0.5288076152304609,0.5226285905143621,0.5203184146069918,0.5254954353150746,0.5289189490091294,0.5272211088844355,0.5314796259185037,0.5117178802048542,0.5162547316855934,0.5185092407036295,0.5281952794477844,0.5197895791583166,0.5313961255845023,0.5276942774437764,0.5304497884658206,0.5267479403250946,0.5267201068804275,0.5234357604097083,0.5219605878423513,0.5340681362725451,0.529336450679136,0.516143397906925,0.5305889556891561,0.539022489423291,0.5194277443776442,0.5328712981518593,0.555920482941191,0.6423402360276108
23,0.371019817412603,0.5093798708528168,0.616789133823202,0.6303161879314184,0.6336562012914718,0.6189044756179025,0.6291471832553996,0.6278111779113783,0.6216043197506124,0.6269761745713649,0.379481184591405,0.3742206635493209,0.37185482075261633,0.37185482075261633,0.371019817412603,0.371019817412603,0.371019817412603,0.371019817412603,0.5095747049654865,0.6182643063905588,0.6321810287241149,0.6347138721888221,0.6310955243820975,0.6268926742373636,0.6259185036740147,0.371019817412603,0.509686038744155,0.6160097973725228,0.6253896682253396,0.6282008461367179,0.6238031618793142,0.6238588287686484,0.6310955243820975,0.6186818080605656,0.6247773324426631,0.5382988198619462,0.5413048318859942,0.5418615007793365,0.5341794700512136,0.5434480071253618,0.5364896459585838,0.5374916499665998,0.5452015141393899,0.5378534847472723,0.5365453128479181,0.5387441549766199,0.5339011356045424,0.546481852594077,0.5451180138053886,0.5396626586506346,0.5383544867512804,0.5393286573146293,0.5322032954798486,0.5438933422400356,0.5331217991538633,0.5467601870407481,0.5419450011133378,0.5289746158984636,0.5441438432420397,0.5442830104653752,0.5303662881318192,0.5366844800712536,0.5231574259630372,0.538771988421287,0.5408873302159876,0.5411378312179915,0.5441716766867067,0.5424460031173458,0.5379926519706079,0.5539968826541973,0.5415831663326653,0.5410543308839902,0.5301436205744823,0.5321703076935764,0.6336562012914718
24,0.3745546648853262,0.5112447116455132,0.6183199732798931,0.6261690046760187,0.6316800267201069,0.625501002004008,0.6321253618347806,0.6270040080160321,0.6199064796259185,0.6293420173680695,0.3847417056334892,0.3785348474727232,0.37605767089735026,0.37605767089735026,0.3745546648853262,0.3745546648853262,0.3745546648853262,0.3745546648853262,0.5112168782008462,0.6180694722778891,0.628479180583389,0.6342963705188154,0.6334057002894679,0.6277555110220441,0.6214373190826097,0.3745546648853262,0.5112725450901804,0.616816967267869,0.6241371632153195,0.6268926742373636,0.6193219772879092,0.619767312402583,0.630956357158762,0.6198229792919172,0.6261411712313516,0.5373246492985972,0.5426686706746827,0.5406089957693164,0.5334836339345357,0.5415831663326653,0.5336228011578713,0.5373803161879315,0.5363783121799154,0.5355989757292362,0.5357381429525718,0.5394399910932977,0.5401358272099755,0.5343186372745491,0.5425295034513471,0.5415553328879982,0.5349309730572256,0.5432810064573592,0.5400523268759742,0.5265252727677577,0.5325372968158539,0.5470106880427522,0.5444221776887107,0.5272211088844355,0.5383544867512804,0.5433645067913605,0.5426130037853485,0.5342073034958806,0.5220719216210198,0.5308394566911601,0.5420285014473392,0.5352093075038967,0.5428078378980182,0.5409151636606546,0.5458416833667334,0.5298652861278111,0.537769984413271,0.5344299710532175,0.5367123135159207,0.5335032204326349,0.6321253618347806
25,0.36606546426185704,0.5132208862168782,0.6248051658873303,0.6338510354041417,0.6343520374081496,0.6311233578267647,0.6311511912714317,0.627226675573369,0.6261133377866844,0.6193498107325762,0.3719661545312848,0.36904364284123803,0.3666778000445335,0.3666778000445335,0.36606546426185704,0.36606546426185704,0.36606546426185704,0.36606546426185704,0.5123023825428635,0.6194333110665776,0.6345747049654865,0.6344077042974838,0.6320418615007793,0.6315408594967713,0.6250556668893342,0.36606546426185704,0.5111333778668448,0.6260298374526831,0.603623914495658,0.6332386996214652,0.6297038521487419,0.6320140280561122,0.6320696949454464,0.6185148073925629,0.618041638833222,0.5409708305499888,0.5429191716766867,0.5470385214874193,0.5418893342240035,0.5277777777777778,0.5396904920953017,0.5422233355600089,0.5491538632821198,0.5447561790247161,0.5419450011133378,0.5442551770207081,0.5433923402360276,0.5462591850367402,0.5403584947673123,0.5386328211979514,0.5430026720106881,0.5425851703406813,0.5409708305499888,0.5295034513471387,0.5515197060788243,0.5484301937207748,0.5354041416165665,0.5368236472945892,0.5450345134713872,0.5413326653306614,0.5441716766867067,0.548458027165442,0.5246047650857271,0.5389389890892897,0.543503674014696,0.5467601870407481,0.5466210198174126,0.5447840124693832,0.5342629703852149,0.5386884880872856,0.543503674014696,0.5393008238699621,0.5438098419060343,0.5314909654700347,0.6343520374081496
26,0.4371520819416611,0.5871465152527277,0.6511356045424181,0.6539467824537964,0.6539467824537964,0.6539746158984636,0.6535014473391227,0.6518314406590959,0.6478234246270318,0.6506624359830773,0.4471164551324872,0.4418002672010688,0.43887775551102204,0.43887775551102204,0.4371520819416611,0.4371520819416611,0.4371520819416611,0.4371520819416611,0.5842796704520151,0.6508016032064128,0.6536127811177911,0.6536127811177911,0.6538632821197952,0.6528612781117791,0.6492429303050545,0.4371520819416611,0.5830549988866622,0.6481017590737029,0.6516644399910932,0.6536962814517925,0.6504954353150746,0.6503284346470719,0.6523881095524382,0.6510799376530839,0.6286183478067245,0.5187040748162992,0.5035626809173903,0.510437541750167,0.5136940547762191,0.5082943665107994,0.5028668448007125,0.5239367624137163,0.5071253618347806,0.538020485415275,0.5257737697617457,0.5204854152749945,0.5210977510576709,0.5227120908483633,0.5214595858383434,0.5223502560676909,0.5211534179470051,0.5043420173680695,0.5209585838343354,0.516894900912937,0.5248830995323981,0.5159207303495881,0.5144455577822311,0.5102148741928301,0.5185649075929637,0.5135270541082164,0.5146125584502338,0.5197617457136495,0.5262747717657538,0.5211812513916723,0.5190937430416388,0.5125250501002004,0.519149409930973,0.5067635270541082,0.5090458695168114,0.514640391894901,0.5185370741482966,0.5184535738142952,0.5177020708082832,0.575030719875966,0.6539746158984636
27,0.36489645958583833,0.5288632821197952,0.5303941215764864,0.6219104876419506,0.6212424849699398,0.6271431752393676,0.6265865063460254,0.624276330438655,0.6217434869739479,0.6223001558672902,0.3724114896459586,0.36742930305054555,0.3663994655978624,0.3663994655978624,0.36489645958583833,0.36489645958583833,0.36489645958583833,0.36489645958583833,0.5297261189044756,0.5899855266087731,0.6218269873079493,0.6138387886884881,0.6241371632153195,0.6263081718993543,0.6180694722778891,0.36489645958583833,0.45696949454464486,0.5298652861278111,0.6049599198396793,0.6123914495657983,0.6245268314406591,0.6256401692273436,0.6132264529058116,0.5868403473613895,0.5532732130928524,0.5434201736806947,0.5479848586061011,0.5528557114228457,0.5463983522600757,0.5413883322199955,0.5358494767312403,0.5397183255399688,0.5350701402805611,0.543976842574037,0.5465375194834112,0.5393008238699621,0.5460643509240704,0.5403028278779782,0.5465653529280784,0.5396348252059675,0.5378813181919394,0.5446170118013806,0.5503507014028056,0.5348474727232242,0.5490703629481185,0.5334279670452016,0.532565130260521,0.5363783121799154,0.5459808505900691,0.5509630371854821,0.536767980405255,0.5428913382320196,0.5537185482075262,0.5423903362280116,0.5437820084613672,0.5370184814072589,0.5476230238254286,0.5426408372300155,0.5474838566020931,0.5542752171008684,0.538521487419283,0.543976842574037,0.5533567134268537,0.5158990821148469,0.6271431752393676
28,0.3721888220886217,0.511940547762191,0.6207971498552661,0.6116956134491205,0.619015809396571,0.6276998441327098,0.6183478067245602,0.6226619906479626,0.6147294589178357,0.6246938321086618,0.38159652638610553,0.3766143397906925,0.37341349365397464,0.37341349365397464,0.3721888220886217,0.3721888220886217,0.3721888220886217,0.3721888220886217,0.5128033845468715,0.6188766421732353,0.6157036294811846,0.6245268314406591,0.6261411712313516,0.6239701625473169,0.6148686261411712,0.3721888220886217,0.5120797149855266,0.6213538187486083,0.6188766421732353,0.6185148073925629,0.6243598307726564,0.6246381652193276,0.6184313070585615,0.6190714762859052,0.6218826541972835,0.5351814740592296,0.539022489423291,0.5416388332219996,0.5431696726786908,0.5275551102204409,0.5376308171899354,0.5388276553106213,0.5356824760632376,0.536795813849922,0.5390503228679582,0.5355711422845691,0.5423903362280116,0.5360721442885772,0.5375751503006012,0.5373246492985972,0.5432810064573592,0.5430305054553551,0.5344856379425518,0.5285014473391227,0.5289467824537964,0.5296426185704742,0.5445613449120463,0.5343743041638833,0.5324259630371855,0.5444500111333779,0.5414161656646627,0.533789801825874,0.5190937430416388,0.5331496325985304,0.5356824760632376,0.5430305054553551,0.5421955021153418,0.5383266533066132,0.5440881763527055,0.5326764640391894,0.5356824760632376,0.5398853262079715,0.5466210198174126,0.5302508308798667,0.6276998441327098
