,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_min_samples_7_xi_0_1_min_cluster_size_0_2,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,random_model_n25,random_model_n26,random_model_n27,random_model_n28,random_model_n29,random_model_n30,random_model_n31,random_model_n32,random_model_n33,random_model_n34,random_model_n35,random_model_n36,random_model_n37,random_model_n38,random_model_n39,random_model_n40,random_model_n41,random_model_n42,random_model_n43,random_model_n44,random_model_n45,random_model_n46,random_model_n47,random_model_n48,random_model_n49,random_model_n50,random_model_n51,random_model_n52,random_model_n53,random_model_n54,random_model_n55,random_model_n56,random_model_n57,random_model_n58,random_model_n59,random_model_n60,random_model_n61,random_model_n62,random_model_n63,random_model_n64,random_model_n65,random_model_n66,random_model_n67,average_model,optimal_clustering
10,0.379848806523939,0.5042560368261275,0.5725113593523681,0.5734240758745213,0.5906863231413322,0.5984245719161094,0.5982658386079089,0.6040992876842795,0.596876922161154,0.5610825611619278,0.3804837397567412,0.3804837397567412,0.3804837397567412,0.379848806523939,0.379848806523939,0.379848806523939,0.379848806523939,0.379848806523939,0.5044544534613782,0.5731462925851704,0.5673128435087997,0.5976309053751067,0.595170539097998,0.6020357546776722,0.6028691045457251,0.379848806523939,0.5019147205301693,0.5604873112561757,0.5539792456199528,0.5876703902855216,0.596043572293101,0.596043572293101,0.596043572293101,0.5040576201908769,0.5636222940931368,0.5365979483719915,0.5408440643663565,0.5464394134804262,0.5349312486358856,0.5352090319252366,0.5405662810770056,0.5428679140459136,0.5480267465624318,0.5367566816801921,0.5377090815293954,0.5376693982023453,0.5442171471656184,0.5294946328300165,0.5353677652334372,0.5380265481457965,0.5365582650449414,0.5375503482211949,0.5370741482965932,0.5423123474672117,0.5440584138574178,0.5441774638385682,0.5280660330562115,0.5325502490128773,0.535605865195738,0.5365185817178912,0.5452092303418719,0.5344550487112839,0.543820313895117,0.5402884977876545,0.5359630151391893,0.5296930494652672,0.546082263536975,0.5402488144606044,0.5475505466378301,0.5349709319629358,0.5452885969959721,0.5380265481457965,0.5434234806246155,0.5410424810016071,0.5385424313974484,0.5400107144983035,0.5367963650072423,0.5344153653842338,0.5390186313220501,0.5474314966566797,0.5385027480703982,0.5370741482965932,0.533026448937479,0.5357645985039385,0.5400900811524039,0.5339788487866822,0.5325899323399274,0.5443758804738189,0.5417964642155598,0.5354868152145876,0.5363598484096906,0.5451298636877716,0.5369550983154427,0.5388598980138495,0.5410027976745571,0.5326692989940277,0.53334391555388,0.5329867656104288,0.538145598126947,0.538145598126947,0.5479076965812814,0.5302089327169189,0.5066679012590638,0.6040992876842795
11,0.38072183971904205,0.5069148197384868,0.5668763269112482,0.5671541102005992,0.573344709220421,0.602273854639973,0.602273854639973,0.6153693525665191,0.6101311533959007,0.5734240758745213,0.381277406297744,0.381277406297744,0.381277406297744,0.38072183971904205,0.38072183971904205,0.38072183971904205,0.38072183971904205,0.38072183971904205,0.5030655370146233,0.5649715272128415,0.5735431258556717,0.5910434730847834,0.6042977043195301,0.586083057203516,0.6122343697295581,0.38072183971904205,0.4986210043850076,0.572193892735967,0.5923530228774381,0.6114803865156054,0.6120359530943075,0.6123931030377587,0.6145756860255164,0.5045735034425286,0.573622492509772,0.540407547768805,0.5424710807754122,0.5348121986547352,0.5365979483719915,0.5458441635746741,0.5385424313974484,0.5267167999365067,0.5389392646679497,0.5321534157423758,0.538145598126947,0.5369154149883927,0.5394154645925514,0.5375106648941447,0.5393360979384512,0.5325105656858271,0.5352090319252366,0.5372725649318438,0.5364788983908411,0.528224766364412,0.5228675172126431,0.5362011151014902,0.5428679140459136,0.5317962657989246,0.5404869144229052,0.5400900811524039,0.5431853806623147,0.5358042818309887,0.5258437667414037,0.5344153653842338,0.5335026488620805,0.5317168991448243,0.5425107641024624,0.5325502490128773,0.5318756324530248,0.5344947320383341,0.5405265977499554,0.5374312982400444,0.5294152661759162,0.5317565824718744,0.5242167503323478,0.5370741482965932,0.5379471814916963,0.546121946864025,0.5365582650449414,0.5374312982400444,0.5413202642909581,0.5454473303041727,0.5454473303041727,0.5371931982777436,0.5400107144983035,0.5360820651203397,0.529653366138217,0.5310422825849719,0.5402091311335543,0.5311216492390722,0.5370344649695431,0.5406456477311058,0.5421536141590111,0.5375106648941447,0.5353677652334372,0.5390186313220501,0.53334391555388,0.5368757316613425,0.5433044306434651,0.5385424313974484,0.5494553463362368,0.5295739994841168,0.5125101688525566,0.6153693525665191
12,0.36875731661342487,0.607690628782317,0.6166590606956487,0.6390801404789778,0.6390801404789778,0.6390007738248775,0.6390007738248775,0.6390007738248775,0.6190797436457073,0.6158257108275957,0.3699874997519792,0.3699874997519792,0.3699874997519792,0.36875731661342487,0.36875731661342487,0.36875731661342487,0.36875731661342487,0.36875731661342487,0.6134050278775373,0.617611460544852,0.6385642572273259,0.620984543344114,0.6390007738248775,0.6390007738248775,0.6326911248239052,0.36875731661342487,0.617611460544852,0.6166193773685986,0.6380880573027242,0.6381674239568246,0.6372547074346713,0.6339213079624596,0.6336832080001588,0.6109843449274788,0.6166193773685986,0.5466973551062521,0.5491180380563107,0.5425306057659874,0.5337605904879065,0.5518165042957202,0.5431258556717395,0.5420147225143356,0.5440385721938927,0.5551499037679319,0.5471338717038037,0.5450703386971963,0.5452687553324471,0.5467370384333022,0.531062124248497,0.5417766225520347,0.5321732574059009,0.5289192245877894,0.5422131391495864,0.5354669735510625,0.5383638564257227,0.5450306553701463,0.545824321911149,0.535586023532213,0.5416178892438342,0.5423718724577868,0.5482450048612075,0.5439988888668426,0.5257842417508284,0.5368558899978174,0.5464989384710014,0.5306256076509455,0.5413401059544832,0.5519355542768706,0.5420147225143356,0.5377686065199706,0.5376495565388202,0.5338796404690569,0.5339986904502073,0.5354272902240124,0.5337209071608564,0.5433242723069902,0.5372130399412687,0.5396734062183773,0.5453481219865474,0.5476100716284054,0.5347129903371098,0.5446338220996448,0.5543959205539792,0.5492767713645113,0.5462211551816504,0.5442369888291434,0.5353082402428619,0.5475703883013552,0.5326097740034524,0.5396734062183773,0.5364987400543662,0.5313795908648982,0.5447528720807953,0.5461417885275501,0.5534038373777257,0.5403877061052799,0.5398321395265779,0.5451497053512967,0.5451893886783468,0.5475703883013552,0.5388797396773746,0.5457449552570488,0.5414767929698782,0.6390801404789778
13,0.3830036310244251,0.5100696442389729,0.5521339709121212,0.5618960693664556,0.5798329331931189,0.6105081450028771,0.6105081450028771,0.6097144784618742,0.5962618305918769,0.5836425325899324,0.3837972975654279,0.3837972975654279,0.3837972975654279,0.3830036310244251,0.3830036310244251,0.3830036310244251,0.3830036310244251,0.3830036310244251,0.5073711779995634,0.550943471100617,0.5550308537867815,0.5859441655588404,0.6117780114684815,0.6090001785749717,0.6137224944939383,0.3830036310244251,0.5032441119863489,0.5828488660489295,0.600865096529693,0.6114605448520803,0.6122542113930832,0.6122938947201333,0.6114605448520803,0.5084823111569674,0.5840790491874839,0.5405067560864303,0.5420544058413858,0.5354272902240124,0.5372527232683189,0.533601857179706,0.5394749895831267,0.5243159586499733,0.5439195222127423,0.5444354054643942,0.5376495565388202,0.5367765233437172,0.5372130399412687,0.5353082402428619,0.536736840016667,0.5457846385840989,0.5346336236830096,0.5365384233814163,0.533601857179706,0.5376892398658704,0.5380067064822714,0.530228774380444,0.5437211055774916,0.5434433222881406,0.5357844401674636,0.5369749399789678,0.5425702890930375,0.5361415901109149,0.5412210559733328,0.5397527728724776,0.5345145737018592,0.5325304073493522,0.5445147721184944,0.5308240242861961,0.5464989384710014,0.5345542570289094,0.5410226393380821,0.535586023532213,0.5287208079525387,0.5319748407706502,0.5262604416754301,0.5423718724577868,0.5372527232683189,0.5360622234568146,0.5325700906764023,0.535030456953511,0.5301494077263438,0.5394353062560765,0.5379670231552214,0.5312208575566976,0.5359431734756642,0.5394353062560765,0.5389194230044246,0.5307843409591461,0.5376495565388202,0.5366971566896168,0.5359431734756642,0.5395940395642771,0.5343558403936586,0.5354669735510625,0.5449909720430961,0.5349114069723606,0.5318557907894997,0.5342367904125082,0.5380067064822714,0.5379273398281712,0.5283636580090875,0.5329669239469037,0.5144803725529533,0.6122938947201333
14,0.38010674814976486,0.509514077660271,0.5927300144844144,0.5947538641639715,0.6140399611103395,0.6140399611103395,0.6130875612611362,0.617571777217802,0.610785928292228,0.5936030476795174,0.38010674814976486,0.38010674814976486,0.38010674814976486,0.38010674814976486,0.38010674814976486,0.38010674814976486,0.38010674814976486,0.38010674814976486,0.5044742951249033,0.5920950812516121,0.6022143296493978,0.6158653941546459,0.614476477707891,0.6149923609595428,0.613325661223437,0.38010674814976486,0.5002281791305383,0.5926903311573642,0.6082858786880692,0.5937220976606679,0.6188416436834064,0.6188416436834064,0.6188416436834064,0.5073711779995634,0.5922538145598127,0.5343955237207088,0.5391575229667255,0.528244608027937,0.5416575725708843,0.52907795789599,0.5450306553701463,0.5363796900732157,0.5363003234191155,0.5367765233437172,0.54042738943233,0.5374114565765193,0.5368955733248676,0.5305462409968452,0.5397924561995278,0.5386813230421239,0.5328081906387031,0.5345542570289094,0.533324073890355,0.5467767217603524,0.5507450544653664,0.5326097740034524,0.5278080914303855,0.5378082898470208,0.5367765233437172,0.5374114565765193,0.5436814222504415,0.5363796900732157,0.5467370384333022,0.5450703386971963,0.5391178396396754,0.5307049743050457,0.5331653405821544,0.5403877061052799,0.5371733566142185,0.5286017579713883,0.5436814222504415,0.5340780571043077,0.5464592551439512,0.5400305561618286,0.5416575725708843,0.5405464394134805,0.5355066568781126,0.5437607889045417,0.5370939899601183,0.5369749399789678,0.5306256076509455,0.533641540506756,0.5392765729478759,0.5363796900732157,0.5372527232683189,0.5343558403936586,0.5426099724200877,0.5400702394888788,0.5362606400920653,0.5392765729478759,0.5366574733625668,0.5379273398281712,0.5389591063314748,0.5404670727593801,0.533601857179706,0.536459056727316,0.54324490565289,0.5383241730986726,0.5314589575189984,0.5333637572174051,0.5305462409968452,0.5353479235699121,0.5197097532064495,0.6188416436834064
15,0.3694120915097522,0.6063612373261374,0.613901069465664,0.6385444155638008,0.6385444155638008,0.638584098890851,0.638584098890851,0.638584098890851,0.6162027024345721,0.6135439195222128,0.3701263913966547,0.3701263913966547,0.3701263913966547,0.3694120915097522,0.3694120915097522,0.3694120915097522,0.3694120915097522,0.3694120915097522,0.6106470366475525,0.6150915692771682,0.6379888489850989,0.6182662354411794,0.638584098890851,0.638584098890851,0.6321157165816782,0.3694120915097522,0.6150915692771682,0.6141788527550149,0.6375126490604972,0.6379888489850989,0.6371951824440961,0.6330681164308816,0.6327506498144805,0.6085438203138951,0.6143375860632155,0.5455663802853231,0.5502093295501895,0.5248516835651501,0.5512807793805433,0.5525903291731978,0.5445346137820195,0.5345740986924343,0.5340582154407826,0.5313200658743229,0.5373916149129943,0.5355264985416377,0.5405662810770056,0.5446536637631699,0.5478283299271811,0.5396138812278022,0.5468759300779777,0.5481457965435822,0.5363995317367408,0.5452885969959721,0.5390583146491001,0.5347725153276851,0.5452092303418719,0.5349709319629358,0.541558364253259,0.5406456477311058,0.5397726145360027,0.5438996805492172,0.5298517827734677,0.549495029663287,0.5370741482965932,0.5287009662890136,0.5485823131411337,0.5466378301156769,0.5445346137820195,0.5511617293993929,0.5481854798706324,0.5348915653088355,0.535050298617036,0.5467965634238775,0.5378281315105459,0.5423917141213119,0.5360026984662394,0.5437012639139666,0.5396932478819024,0.5368360483342923,0.532193099069426,0.5413202642909581,0.5306454493144706,0.5408440643663565,0.5429075973729638,0.5403281811147047,0.5403281811147047,0.5484632631599833,0.5444155638008691,0.5413996309450584,0.5347328320006349,0.532193099069426,0.5465187801345265,0.5353677652334372,0.549495029663287,0.5483045298517828,0.5414393142721086,0.5398122978630528,0.5418758308696601,0.5421932974860613,0.5394551479196016,0.5433441139705153,0.5407544094422803,0.638584098890851
16,0.38824183019504355,0.517172959780948,0.5978094803468322,0.5998730133534396,0.6112621282168297,0.6112621282168297,0.6128891446258854,0.6109049782733784,0.6021746463223476,0.5966983471894284,0.3885196134843945,0.3885196134843945,0.3885196134843945,0.38824183019504355,0.38824183019504355,0.38824183019504355,0.38824183019504355,0.38824183019504355,0.5116569773209786,0.5964602472271275,0.6041588126748546,0.6049524792158575,0.6110240282545288,0.6091589118831723,0.6144367943808409,0.38824183019504355,0.507252128018413,0.5955872140320244,0.6111033949086292,0.5967380305164786,0.6154288775570944,0.6154288775570944,0.6154288775570944,0.5146729101767892,0.5966983471894284,0.5369352566519177,0.5363796900732157,0.5307049743050457,0.5385225897339233,0.5505069545030655,0.5375305065576698,0.5312605408837477,0.5345939403559594,0.5386813230421239,0.5358638068215639,0.5365384233814163,0.5340780571043077,0.5392368896208258,0.5333637572174051,0.5350701402805611,0.5399511895077284,0.5362209567650151,0.5329272406198535,0.5405067560864303,0.5233238754737197,0.5243953253040735,0.5355066568781126,0.5303478243615944,0.5399115061806782,0.5386019563880236,0.5391178396396754,0.5283239746820373,0.5220143256810651,0.5338002738149566,0.5354272902240124,0.5315780075001488,0.5353479235699121,0.5403877061052799,0.5351098236076113,0.527927141411536,0.5340383737772575,0.5365781067084664,0.530189091053394,0.5318161074624497,0.541300422627433,0.5249112085557253,0.5300303577451934,0.5308637076132463,0.5418559892061351,0.5376098732117701,0.5281255580467866,0.5372130399412687,0.5246731085934244,0.5355463402051628,0.5353876068969622,0.5434036389610905,0.5393956229290263,0.5295938411476419,0.5349510902994107,0.5357447568404134,0.532212940732951,0.5334431238715054,0.5359828568027143,0.5258636084049286,0.5301494077263438,0.5339986904502073,0.5349510902994107,0.5372924065953689,0.5400702394888788,0.541300422627433,0.5271334748705332,0.5270144248893828,0.5230887150171264,0.6154288775570944
17,0.3657215420940892,0.6038611877219786,0.6118772197861069,0.638584098890851,0.638584098890851,0.6386634655449512,0.6386634655449512,0.6386634655449512,0.6244965177880514,0.6108851366098533,0.3663564753268914,0.3663564753268914,0.3663564753268914,0.3657215420940892,0.3657215420940892,0.3657215420940892,0.3657215420940892,0.3657215420940892,0.6080676203892934,0.6121550030754579,0.6381078989662493,0.616758269013274,0.6386634655449512,0.6386634655449512,0.6330681164308816,0.3657215420940892,0.6121550030754579,0.6112026032262545,0.6371554991170459,0.637433282406397,0.6368380325006449,0.6340601996071351,0.6335443163554833,0.6067183872695887,0.6110438699180539,0.5466775134427271,0.5317565824718744,0.5437409472410167,0.5532649457330503,0.5374312982400444,0.5339788487866822,0.5471537133673288,0.5311613325661223,0.5322724657235263,0.5385027480703982,0.5446139804361197,0.5464790968074763,0.5513998293616937,0.5436615805869164,0.5425901307565626,0.5360423817932896,0.5476299132919304,0.5468362467509276,0.5420345641778607,0.5377487648564455,0.5453282803230223,0.5331851822456795,0.5304073493521697,0.5495347129903371,0.548106113216532,0.5452885969959721,0.5451298636877716,0.5516379293239945,0.5374709815670946,0.5390583146491001,0.5498521796067383,0.5342169487489831,0.5431060140082145,0.5471537133673288,0.5499315462608385,0.5413202642909581,0.5379471814916963,0.5373519315859442,0.5465981467886267,0.5564792952241115,0.5424710807754122,0.5425504474295125,0.5419551975237604,0.5401297644794539,0.5403281811147047,0.5348121986547352,0.5425504474295125,0.5510823627452925,0.5356455485227881,0.5463997301533761,0.540407547768805,0.5436218972598663,0.5398122978630528,0.5485029464870335,0.5342169487489831,0.537312248258894,0.5549316454691562,0.5486219964681839,0.5379471814916963,0.5523125458838469,0.5386217980515486,0.549217246373936,0.5380265481457965,0.5471140300402786,0.5445742971090696,0.537312248258894,0.533066132264529,0.5391788343831043,0.6386634655449512
18,0.3689160499216254,0.6056270957757098,0.6140796444373896,0.6370959741264708,0.6370959741264708,0.6370562907994206,0.6370562907994206,0.6370562907994206,0.6156669775193953,0.6134843945316375,0.36982876644377866,0.36982876644377866,0.36982876644377866,0.3689160499216254,0.3689160499216254,0.3689160499216254,0.3689160499216254,0.3689160499216254,0.6113414948709299,0.6149526776324927,0.6367785075100696,0.6193972102621084,0.6370562907994206,0.6370562907994206,0.6294370920057938,0.3689160499216254,0.6149526776324927,0.61419869441854,0.636024524296117,0.6371356574535209,0.6364610408936685,0.6294370920057938,0.6294370920057938,0.6084842953233199,0.6135240778586877,0.5333637572174051,0.5299906744181432,0.5515387210063691,0.5508244211194666,0.5376892398658704,0.5498323379432132,0.5435226889422409,0.548086271553007,0.5415782059167841,0.548641838131709,0.545546538621798,0.5461814718546003,0.5440385721938927,0.5325700906764023,0.5357447568404134,0.5440782555209429,0.5449909720430961,0.5413401059544832,0.5366971566896168,0.5452687553324471,0.5425702890930375,0.5445544554455446,0.5347923569912102,0.5388400563503244,0.5454671719676978,0.5486815214587591,0.5426099724200877,0.5501101212325641,0.5369749399789678,0.536459056727316,0.5467370384333022,0.5368162066707672,0.5277287247762853,0.5426099724200877,0.5373717732494693,0.5462608385087006,0.5534038373777257,0.5371336732871684,0.5345542570289094,0.5393956229290263,0.5389591063314748,0.5425306057659874,0.5375305065576698,0.5420544058413858,0.545824321911149,0.5368558899978174,0.546379888489851,0.5314589575189984,0.5390781563126252,0.5488402547669596,0.5352685569158118,0.5337209071608564,0.5484434214964583,0.5423321891307368,0.5495545546538622,0.5507847377924165,0.5318954741165499,0.5427687057282883,0.5380860731363718,0.530228774380444,0.5419750391872855,0.539871822853628,0.5391972062937757,0.5343558403936586,0.5450306553701463,0.5384432230798231,0.5353479235699121,0.5398835808764578,0.6371356574535209
19,0.3860394055437608,0.5167562848469216,0.5891783567134269,0.5904482231790313,0.5771146252901843,0.6023929046211234,0.6092184368737475,0.6107660866287029,0.6042977043195301,0.5985039385702098,0.3864759221413123,0.3864759221413123,0.3864759221413123,0.3860394055437608,0.3860394055437608,0.3860394055437608,0.3860394055437608,0.3860394055437608,0.5116768189845037,0.5889799400781761,0.5898132899462291,0.5900513899085299,0.6017976547153714,0.601678604734221,0.6077898370999425,0.3860394055437608,0.506954503065537,0.5975118553939562,0.6039008710490288,0.59858330522431,0.6027103712375246,0.6027103712375246,0.6027103712375246,0.5143752852239132,0.6005277882497668,0.5355264985416377,0.5394551479196016,0.5269548998988075,0.5329867656104288,0.5305263993333201,0.532748665648128,0.5309629159308716,0.5304470326792198,0.5367963650072423,0.5379471814916963,0.5373916149129943,0.54183614754261,0.538423381416298,0.5377884481834957,0.535883648485089,0.5322724657235263,0.5363201650826406,0.5396932478819024,0.523978650370047,0.5467965634238775,0.5422726641401615,0.5291374828865653,0.531915315780075,0.5410821643286573,0.5401694478065041,0.5352487152522868,0.5431853806623147,0.5426298140836128,0.5365185817178912,0.5381059147998968,0.5408043810393063,0.5300501994087184,0.5416774142344094,0.5395345145737018,0.5460425802099248,0.535050298617036,0.533026448937479,0.5246532669298994,0.540407547768805,0.537590031548245,0.539574197900752,0.5317565824718744,0.5347725153276851,0.5385027480703982,0.5290581162324649,0.5370344649695431,0.540685331058156,0.53334391555388,0.5373916149129943,0.5342169487489831,0.5333835988809302,0.5256056667791028,0.5373519315859442,0.5396932478819024,0.5371535149506934,0.5310025992579218,0.5329073989563285,0.5401694478065041,0.5380662314728467,0.5498521796067383,0.5322724657235263,0.5333042322268299,0.533026448937479,0.5396138812278022,0.5348915653088355,0.5250104168733507,0.5373519315859442,0.5186787215795727,0.6107660866287029
20,0.36216988432310165,0.5955872140320244,0.6033254628068018,0.6356276910256156,0.6380880573027242,0.6385245739002758,0.6390007738248775,0.6390007738248775,0.6282862755213398,0.6046350125994563,0.36276513422885376,0.36276513422885376,0.36276513422885376,0.36216988432310165,0.36216988432310165,0.36216988432310165,0.36216988432310165,0.36216988432310165,0.6016587630706959,0.6050318458699577,0.6366991408559693,0.5906267981507569,0.6390007738248775,0.6390007738248775,0.6392785571142284,0.36216988432310165,0.6050318458699577,0.604555645945356,0.5822139328161273,0.636302307585468,0.6355483243715153,0.6387229905355265,0.6388420405166769,0.5986031468878351,0.6054286791404592,0.5462608385087006,0.5307446576320959,0.5549514871326812,0.5382844897716225,0.5530070041072244,0.549792654616163,0.5334034405444552,0.5411020059921824,0.5385622730609735,0.544117938847993,0.5453084386594972,0.5466179884521518,0.5396337228913272,0.5493164546915613,0.5420147225143356,0.5430464890176392,0.5417369392249847,0.5539197206293776,0.5415385225897339,0.5515784043334193,0.5467370384333022,0.5462608385087006,0.5364987400543662,0.5400702394888788,0.5388797396773746,0.5442766721561936,0.5383241730986726,0.5553880037302328,0.544395722137344,0.5428083890553383,0.5486021548046588,0.5373320899224191,0.5444750887914442,0.5372924065953689,0.5570547034663386,0.5408242227028314,0.5408242227028314,0.5380860731363718,0.5373320899224191,0.5411813726462826,0.5453481219865474,0.5422528224766364,0.5480069048989067,0.5412210559733328,0.5391972062937757,0.5439195222127423,0.5495545546538622,0.5491180380563107,0.5522927042203218,0.548641838131709,0.5425702890930375,0.5451497053512967,0.5323319907141014,0.5405067560864303,0.5357844401674636,0.5522530208932717,0.5577690033532411,0.5532451040695252,0.5377289231929205,0.5514990376793191,0.5472132383579039,0.5407845393757813,0.5492370880374611,0.5422528224766364,0.539871822853628,0.542133772495486,0.5395543562372269,0.5343940539678551,0.6390007738248775
21,0.38439254747117996,0.5122919105537809,0.5666183852854223,0.5466179884521518,0.5831663326653307,0.6132462945693367,0.6129685112799858,0.6111827615627294,0.5955475307049743,0.5905474314966567,0.38502748070398224,0.38502748070398224,0.38502748070398224,0.38439254747117996,0.38439254747117996,0.38439254747117996,0.38439254747117996,0.38439254747117996,0.5084029445028672,0.5670549018829739,0.5469354550685529,0.6058255124109605,0.6121748447389829,0.6127304113176849,0.6126510446635846,0.38439254747117996,0.5040774618544018,0.5899521815909046,0.58582511557769,0.5906664814778071,0.6107065616381278,0.6107065616381278,0.6107065616381278,0.5102680608742237,0.592055397924562,0.5326494573305026,0.5396734062183773,0.5447925554078454,0.5400702394888788,0.5347129903371098,0.5382448064445723,0.5370939899601183,0.5303081410345444,0.5344352070477589,0.5384829064068731,0.5364987400543662,0.5447131887537451,0.5332050239092045,0.5359828568027143,0.5422528224766364,0.5341574237584079,0.5318161074624497,0.5309033909402965,0.5246334252663744,0.5460227385463997,0.5407448560487311,0.5422925058036866,0.5439592055397925,0.5348717236453104,0.5368955733248676,0.5343558403936586,0.5402686561241294,0.5211809758130121,0.5353876068969622,0.5345145737018592,0.5332843905633048,0.5349510902994107,0.5352288735887617,0.5402289727970793,0.5457052719299986,0.5378082898470208,0.5332050239092045,0.5462608385087006,0.533601857179706,0.5448322387348955,0.5396337228913272,0.5431655389987896,0.533324073890355,0.5312605408837477,0.5300700410722435,0.5307049743050457,0.5334431238715054,0.5361812734379651,0.5361415901109149,0.5401892894700292,0.5342367904125082,0.538165439790472,0.5248715252286752,0.5335224905256056,0.5334828071985556,0.5372130399412687,0.5335224905256056,0.542967122363539,0.5386813230421239,0.5310224409214469,0.5367765233437172,0.5342367904125082,0.5343161570666085,0.5383241730986726,0.5366971566896168,0.5366971566896168,0.5283636580090875,0.5147625651008655,0.6132462945693367
