,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_min_samples_7_xi_0_05_min_cluster_size_0_1,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,random_model_n25,random_model_n26,random_model_n27,random_model_n28,random_model_n29,average_model,optimal_clustering
20,0.39097827986716877,0.566995566995567,0.6135182801849468,0.6198102864769531,0.6221936221936222,0.6224160668605113,0.6214627325738437,0.6124060568505013,0.6026820471264915,0.39097827986716877,0.39097827986716877,0.39097827986716877,0.39097827986716877,0.39097827986716877,0.39097827986716877,0.39097827986716877,0.39097827986716877,0.39097827986716877,0.5597502264168931,0.6156791712347268,0.6188569521902855,0.6215580660025104,0.6209860654305098,0.6118022784689451,0.6085291640847197,0.39097827986716877,0.5661693439471217,0.6098320542764987,0.6246087357198469,0.6252760697205142,0.5745586856697967,0.6022371577927134,0.6148211703767259,0.39097827986716877,0.39097827986716877,0.5466259910704355,0.5473886584997696,0.5354084242973132,0.551519773741996,0.545195989640434,0.5511066622177734,0.547356880690214,0.54659421326088,0.5508524397413286,0.5439248772582106,0.5535853313631092,0.5458633236411015,0.5522506633617744,0.5361075361075361,0.552822663933775,0.5447828781162114,0.5447193224971003,0.5459904348793237,0.5429079873524318,0.5527908861242194,0.5406517628739851,0.5576211131766687,0.5486915486915487,0.5545068878402212,0.5489457711679934,0.5572080016524461,0.5411284300173189,0.5389357611579834,0.545895101450657,0.5268247839676411,0.6252760697205142
21,0.39372706039372707,0.5606876717987829,0.5795954684843574,0.6300904078681856,0.6305035193924082,0.6297408519630742,0.6286604064381842,0.6263088485310707,0.5983761539317095,0.39372706039372707,0.39372706039372707,0.39372706039372707,0.39372706039372707,0.39372706039372707,0.39372706039372707,0.39372706039372707,0.39372706039372707,0.39372706039372707,0.5545545545545546,0.5865865865865866,0.63005863005863,0.6312661868217424,0.6309801865357421,0.6268490712935157,0.6268490712935157,0.39372706039372707,0.5508683286461065,0.5740661296216851,0.6308530752975198,0.623512401290179,0.6223684001461779,0.6219235108123997,0.6235441790997347,0.39372706039372707,0.39372706039372707,0.5468007690229912,0.5495972162638829,0.543972543972544,0.5495972162638829,0.5459109903554348,0.545974545974546,0.5463876574987686,0.5449576560687672,0.5495018828352162,0.551599218265885,0.5464194353083242,0.5469596580707692,0.5456567678789901,0.5479129923574368,0.5404452071118738,0.5476269920714365,0.5499467721689943,0.5491841047396603,0.5470232136898804,0.5476269920714365,0.5505505505505506,0.545434323212101,0.5340260895816451,0.5478812145478812,0.5488345488345489,0.5549676660787772,0.5449894338783228,0.5510907733129955,0.5526796637907749,0.5296198693024089,0.6312661868217424
22,0.3878640545307212,0.541509763731986,0.5773869107202441,0.630296963630297,0.6303605192494082,0.6299791855347411,0.6290576290576291,0.6293436293436293,0.5834564723453612,0.3878640545307212,0.3878640545307212,0.3878640545307212,0.3878640545307212,0.3878640545307212,0.3878640545307212,0.3878640545307212,0.3878640545307212,0.3878640545307212,0.5476111031666587,0.5703004591893481,0.6300427411538523,0.6307100751545196,0.6295025183914073,0.6302334080111858,0.6295660740105185,0.3878640545307212,0.5361393139170917,0.6290894068671846,0.6299156299156299,0.630837186392742,0.6287080731525176,0.628676295342962,0.5793571349126905,0.3878640545307212,0.3878640545307212,0.5481831037386593,0.5513291068846624,0.5533946645057756,0.5515833293611071,0.5506617728839951,0.551742218408885,0.551742218408885,0.5532675532675533,0.5505982172648839,0.5447511003066559,0.5539666650777761,0.5470708804042137,0.5491682158348825,0.5504075504075504,0.5573986685097796,0.5484691040246595,0.5479924368813258,0.5555237777459999,0.5457362124028791,0.5485326596437707,0.5566360010804455,0.5539348872682206,0.548437326215104,0.5512019956464401,0.5510431065986622,0.5504711060266616,0.5522506633617744,0.5423677645899868,0.5503122169788837,0.5264089486311708,0.630837186392742
23,0.39366350477461587,0.5585903363681142,0.5786739120072454,0.6300904078681856,0.6305670750115194,0.6299632966299633,0.628596850819073,0.6262452929119596,0.5908448130670353,0.39366350477461587,0.39366350477461587,0.39366350477461587,0.39366350477461587,0.39366350477461587,0.39366350477461587,0.39366350477461587,0.39366350477461587,0.39366350477461587,0.5524889969334413,0.5853472520139187,0.6302810747255192,0.6314886314886314,0.6308848531070753,0.6266584044361823,0.6265948488170711,0.39366350477461587,0.5489298822632156,0.5710154599043488,0.6304399637732971,0.6231310675755121,0.6224319557652891,0.6218599551932885,0.6233217344328456,0.39366350477461587,0.39366350477461587,0.5463558796892131,0.5422247644469866,0.5475316586427698,0.5508683286461065,0.5450847673069895,0.5445127667349889,0.5439089883534328,0.5468325468325468,0.5505187727409949,0.5513767735989958,0.5500421055976612,0.5514085514085514,0.5453072119738787,0.5449894338783228,0.5413667635889858,0.5499149943594388,0.5513767735989958,0.5455614344503233,0.5497561053116609,0.5442903220680998,0.5486438819772154,0.5477858811192144,0.5433052099718766,0.5457838791172125,0.5466418799752133,0.5486756597867709,0.5520441075996632,0.5440360995916551,0.5466418799752133,0.5290306179195068,0.6314886314886314
24,0.38948472281805613,0.5662328995662329,0.6186027297138408,0.6200009533342866,0.6269602936269603,0.6263882930549597,0.6217169550502883,0.6215580660025104,0.6077029410362744,0.38948472281805613,0.38948472281805613,0.38948472281805613,0.38948472281805613,0.38948472281805613,0.38948472281805613,0.38948472281805613,0.38948472281805613,0.38948472281805613,0.570459348237126,0.6164736164736164,0.6212402879069546,0.6242591798147353,0.6260705149594038,0.6256256256256256,0.6199373977151755,0.38948472281805613,0.5000079444523889,0.5802469135802469,0.6109442776109443,0.6192700637145082,0.6189522856189523,0.6190476190476191,0.6227020671465116,0.38948472281805613,0.38948472281805613,0.5483102149768816,0.5482466593577705,0.5457044345933235,0.5512973290751069,0.5580342247008914,0.5514879959324404,0.5459904348793237,0.5516468849802183,0.5485008818342152,0.5553331108886664,0.5515515515515516,0.5474522141188808,0.5516151071706628,0.5485008818342152,0.549136438025327,0.5515833293611071,0.5545704434593324,0.5454184343073232,0.5483102149768816,0.5482148815482148,0.551678662789774,0.5479606590717702,0.5392535392535392,0.5516151071706628,0.5523142189808856,0.55444333222111,0.5534899979344424,0.5537124426013315,0.5472297694519916,0.5270771905692542,0.6269602936269603
25,0.38672005338672005,0.5455137677359899,0.5780224669113558,0.6321718543940766,0.6323307434418546,0.6343963010629677,0.6335065223954113,0.634300967634301,0.6065271620827176,0.38672005338672005,0.38672005338672005,0.38672005338672005,0.38672005338672005,0.38672005338672005,0.38672005338672005,0.38672005338672005,0.38672005338672005,0.38672005338672005,0.549899105454661,0.5706182372849039,0.6320129653462987,0.6333158555380778,0.6330934108711886,0.6348729682063016,0.6341103007769674,0.38672005338672005,0.535344868678202,0.6299791855347411,0.6315045203934093,0.6334429667763001,0.6334111889667445,0.6331887442998554,0.6318222984889652,0.38672005338672005,0.38672005338672005,0.5453231008786564,0.5488822155488822,0.5498673276451054,0.5501533279311057,0.550280439169328,0.5531722198388865,0.5447828781162114,0.5547611103166659,0.547897103452659,0.5528544417433306,0.5499626610737722,0.5497084385973274,0.5571762238428906,0.5510748844082177,0.5512337734559957,0.5476111031666587,0.548977548977549,0.5519646630757742,0.5507888841222175,0.5552695552695552,0.5468802135468802,0.5483102149768816,0.547515769737992,0.5513608846942181,0.5523142189808856,0.5516468849802183,0.5550471106026662,0.5557780002224446,0.5447828781162114,0.529735631322933,0.6348729682063016
26,0.3884042772931662,0.5635953413731192,0.5732557954780177,0.598487376265154,0.5983920428364873,0.6039531595087151,0.6031269364602698,0.6021418243640466,0.5959769293102627,0.3884042772931662,0.3884042772931662,0.3884042772931662,0.3884042772931662,0.3884042772931662,0.3884042772931662,0.3884042772931662,0.3884042772931662,0.3884042772931662,0.5632457854680077,0.5642626753737865,0.5977564866453755,0.5992818215040437,0.6034764923653813,0.6038896038896039,0.600648267314934,0.3884042772931662,0.5325484214373103,0.5788169121502454,0.5992500436944881,0.6069084957973847,0.6071944960833849,0.6075122741789408,0.6040802707469374,0.3884042772931662,0.3884042772931662,0.5507253285031063,0.5535535535535535,0.5505664394553283,0.5474839919284363,0.5504711060266616,0.5529815529815529,0.5427173204950982,0.5497084385973274,0.5491682158348825,0.5455773233551011,0.5504711060266616,0.5488822155488822,0.5536806647917759,0.5482148815482148,0.5466895466895467,0.5444968778302112,0.5531404420293309,0.5519646630757742,0.5509477731699954,0.5488822155488822,0.5526637748859972,0.5461811017366572,0.5426219870664315,0.5497084385973274,0.548977548977549,0.5497084385973274,0.5537124426013315,0.550280439169328,0.545195989640434,0.5159159159159158,0.6075122741789408
27,0.38795938795938795,0.5568902235568902,0.6161876161876162,0.6226385115274005,0.6271827382938494,0.6272780717225162,0.6155838378060601,0.6156156156156156,0.5992500436944881,0.38795938795938795,0.38795938795938795,0.38795938795938795,0.38795938795938795,0.38795938795938795,0.38795938795938795,0.38795938795938795,0.38795938795938795,0.38795938795938795,0.5631186742297853,0.6163782830449497,0.623591845814068,0.6262929596262929,0.6265154042931821,0.6258480702925148,0.616823172378728,0.38795938795938795,0.512782623893735,0.5697920142364586,0.6139631695187251,0.6025867136978248,0.602650269316936,0.6130733908511686,0.6061458283680506,0.38795938795938795,0.38795938795938795,0.553903109458665,0.5431939876384321,0.5477699922144367,0.5458633236411015,0.5459268792602125,0.5508842175508842,0.5480877703099926,0.5524731080286636,0.548437326215104,0.5507888841222175,0.5491999936444381,0.5462764351653241,0.5513291068846624,0.5534582201248868,0.548977548977549,0.5463082129748796,0.5458633236411015,0.5502486613597725,0.5530133307911086,0.5503122169788837,0.5485008818342152,0.547897103452659,0.548278437167326,0.5472933250711028,0.5527908861242194,0.5549199993644438,0.5463717685939908,0.540969540969541,0.5540937763159985,0.5241046034696828,0.6272780717225162
28,0.3835263835263835,0.5672021227576783,0.6180783958561736,0.6285650730095175,0.6368273034939702,0.6357786357786358,0.6361281916837472,0.6304399637732971,0.6030474919363809,0.3835263835263835,0.3835263835263835,0.3835263835263835,0.3835263835263835,0.3835263835263835,0.3835263835263835,0.3835263835263835,0.3835263835263835,0.3835263835263835,0.5598932265598933,0.6187139520472854,0.627834183389739,0.6385750830195275,0.6380666380666381,0.6308848531070753,0.6308848531070753,0.3835263835263835,0.5716510160954605,0.6188728410950634,0.6350477461588573,0.6342533009199676,0.63438041215819,0.6265312931979599,0.6258004035781813,0.3835263835263835,0.3835263835263835,0.5576687798910022,0.5578594467483357,0.5599567821790044,0.5494701050256606,0.5598932265598933,0.5568743346521124,0.5518534407423297,0.5478812145478812,0.5497561053116609,0.5562705562705562,0.5580183357961136,0.551821662932774,0.5431780987336543,0.5617998951332285,0.5561434450323339,0.5494701050256606,0.5556667778890001,0.5525843303621082,0.5564294453183342,0.5484849929294374,0.5553172219838887,0.5591623369401147,0.5524889969334413,0.5463241018796574,0.5505187727409949,0.5493747715969938,0.5551583329361107,0.555444333222111,0.5477858811192144,0.5323799990466658,0.6385750830195275
29,0.3935999491555047,0.5588763366541144,0.580167469056358,0.63005863005863,0.6305035193924082,0.628596850819073,0.6277706277706278,0.6254508476730699,0.5997743775521553,0.3935999491555047,0.3935999491555047,0.3935999491555047,0.3935999491555047,0.3935999491555047,0.3935999491555047,0.3935999491555047,0.3935999491555047,0.3935999491555047,0.5508365508365508,0.5870632537299204,0.6300904078681856,0.6311072977739645,0.6297408519630742,0.6254508476730699,0.6257686257686258,0.3935999491555047,0.5498514387403276,0.5707612374279041,0.6306306306306306,0.624211513100402,0.6229404007181785,0.6226226226226226,0.6227179560512894,0.3935999491555047,0.3935999491555047,0.5491841047396603,0.5429874318763208,0.5460063237841015,0.5471185471185471,0.545974545974546,0.5463876574987686,0.5477223255001032,0.5460381015936572,0.5473092139758806,0.5400003177780955,0.5520758854092187,0.553283442172331,0.5451801007356563,0.5481036592147703,0.5512178845512179,0.5427014315903205,0.5396825396825397,0.545974545974546,0.5430192096858764,0.5479447701669924,0.5493747715969938,0.5475634364523253,0.5619587841810064,0.5512178845512179,0.5490252156918823,0.5496289940734386,0.5505505505505506,0.5382843160620938,0.5420976532087644,0.5291940466543641,0.6311072977739645
30,0.3923765034876146,0.5548882215548883,0.5823124712013601,0.623591845814068,0.624132068576513,0.6148529481862816,0.6142491698047253,0.6000127111238223,0.5925767036878148,0.3923765034876146,0.3923765034876146,0.3923765034876146,0.3923765034876146,0.3923765034876146,0.3923765034876146,0.3923765034876146,0.3923765034876146,0.3923765034876146,0.5424948758282092,0.5855538077760299,0.6238142904809572,0.6241002907669574,0.6179036179036179,0.6008707119818231,0.6002351557907113,0.3923765034876146,0.5492635492635493,0.5637542304208971,0.6231469564802898,0.6240685129574018,0.6180307291418402,0.6227974005751784,0.598646265312932,0.3923765034876146,0.3923765034876146,0.5491999936444381,0.5438613216390994,0.5485008818342152,0.5472933250711028,0.5520282186948854,0.5468802135468802,0.5449099893544338,0.552441330219108,0.5459904348793237,0.5408742075408742,0.5510748844082177,0.5416686527797638,0.5530451086006641,0.5473251028806584,0.5436388769722104,0.5523459967904413,0.5528862195528862,0.5475475475475475,0.5459904348793237,0.5454184343073232,0.5494542161208827,0.5456408789742123,0.5624195624195624,0.5489457711679934,0.5477064365953255,0.5433846544957656,0.5513926625037736,0.5487551043106599,0.5529497751719974,0.5229197451419675,0.624132068576513
31,0.39007261229483453,0.5449894338783228,0.5762587984810207,0.6317110761555206,0.6316475205364094,0.6332681888237444,0.6328232994899662,0.6329821885377441,0.6034288256510478,0.39007261229483453,0.39007261229483453,0.39007261229483453,0.39007261229483453,0.39007261229483453,0.39007261229483453,0.39007261229483453,0.39007261229483453,0.39007261229483453,0.5506141061696618,0.569077013521458,0.6316475205364094,0.6325690770135215,0.6319017430128542,0.6332999666333,0.6329821885377441,0.39007261229483453,0.536504758726981,0.6299315188204077,0.6306306306306306,0.6322830767275212,0.632060632060632,0.6317746317746318,0.6307895196784086,0.39007261229483453,0.39007261229483453,0.541589208255875,0.5472456583567694,0.5504552171218838,0.5497243275021053,0.5501692168358835,0.5447352114018781,0.5440678774012108,0.5517898851232185,0.5480083257861036,0.5545863323641101,0.5518534407423297,0.5438136549247661,0.5542049986494431,0.5496289940734386,0.541811652922764,0.5513449957894402,0.5471821027376583,0.5453707675929899,0.5441632108298775,0.5454661010216566,0.5451483229261007,0.5521394410283299,0.5457203234981013,0.5478494367383256,0.5509318842652176,0.5486121041676597,0.5506776617887729,0.5435912102578769,0.5491841047396603,0.5304034192923082,0.6332999666333
32,0.3845909401464957,0.5660104548993438,0.6174587285698396,0.6288669622002956,0.6353814131591909,0.6340785229674119,0.6350000794445239,0.6304558526780749,0.6033493811271589,0.3845909401464957,0.3845909401464957,0.3845909401464957,0.3845909401464957,0.3845909401464957,0.3845909401464957,0.3845909401464957,0.3845909401464957,0.3845909401464957,0.5564771120326676,0.6170773948551727,0.6278818501040724,0.6376376376376376,0.6371609704943039,0.6307418529640751,0.6300427411538523,0.3845909401464957,0.5710949044282377,0.6188569521902855,0.6332522999189666,0.6331251886807442,0.6339196339196339,0.626134070578515,0.6256256256256256,0.3845909401464957,0.3845909401464957,0.5594960039404484,0.5477064365953255,0.5371244260133149,0.5568902235568902,0.5498037720259943,0.5572080016524461,0.547356880690214,0.5486279930724375,0.5479924368813258,0.547515769737992,0.5582248915582249,0.5522188855522189,0.556826667937779,0.5585426696537807,0.5531404420293309,0.5534899979344424,0.5472933250711028,0.5478017700239922,0.5559368892702226,0.5477699922144367,0.5582248915582249,0.5599726710837822,0.5525684414573303,0.5450688784022117,0.5531722198388865,0.5464671020226576,0.5532357754579976,0.5425584314473203,0.5487868821202154,0.5322660529009735,0.6376376376376376
33,0.3895641673419451,0.5628167850390072,0.6159492826159493,0.6194766194766195,0.6266901822457378,0.6264041819597375,0.6094030538474983,0.6098161653717209,0.5979312645979312,0.3895641673419451,0.3895641673419451,0.3895641673419451,0.3895641673419451,0.3895641673419451,0.3895641673419451,0.3895641673419451,0.3895641673419451,0.3895641673419451,0.5674881230436786,0.6140108362330584,0.6205888428110651,0.6249106249106249,0.6259592926259593,0.625133069577514,0.6111190555635,0.3895641673419451,0.4895053783942673,0.5759092425759093,0.6098797209908321,0.6090217201328313,0.6090534979423868,0.6080366080366081,0.6119452786119453,0.3895641673419451,0.3895641673419451,0.5473409917854363,0.5507729952174396,0.5500103277881055,0.5528703306481084,0.5431780987336543,0.5510907733129955,0.5461016572127684,0.5546816657927769,0.5444174333063222,0.54889810445366,0.5467689912134357,0.545275434164323,0.5444492111158777,0.55105899550344,0.5488663266441044,0.5474681030236586,0.5426696537807649,0.5469914358803247,0.5500421055976612,0.5513767735989958,0.5467054355943245,0.5443856554967667,0.5481989926434371,0.5534105534105535,0.5497561053116609,0.5535376646487757,0.552902108457664,0.5496607718829941,0.5533469977914423,0.5238680857728477,0.6266901822457378
34,0.3881500548167215,0.54659421326088,0.5757026868137979,0.6317905206794096,0.631917631917632,0.6334111889667445,0.6327120771565216,0.6329980774425219,0.5828209161542495,0.3881500548167215,0.3881500548167215,0.3881500548167215,0.3881500548167215,0.3881500548167215,0.3881500548167215,0.3881500548167215,0.3881500548167215,0.3881500548167215,0.550979550979551,0.5690293468071246,0.6315998538220761,0.6324260768705213,0.6325849659182993,0.6333158555380778,0.6331887442998554,0.3881500548167215,0.5343915343915344,0.6298520742965188,0.6307418529640751,0.6326485215374105,0.6326167437278548,0.6322671878227434,0.6310278532500755,0.3881500548167215,0.3881500548167215,0.5544751100306656,0.5481195481195481,0.5525366636477748,0.5502486613597725,0.5519964408853297,0.546435324213102,0.5519646630757742,0.5517739962184407,0.5492635492635493,0.5465624354513243,0.5462446573557684,0.5547928881262214,0.5500897723119945,0.5429397651619874,0.5576846687957799,0.5522188855522189,0.5461175461175461,0.5515833293611071,0.5485962152628819,0.5526637748859972,0.542590209256876,0.5469119913564358,0.5517104405993295,0.5509159953604398,0.5492953270731048,0.5492953270731048,0.5415733193510971,0.5560322226988894,0.5479606590717702,0.5291590910638531,0.6334111889667445
