,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_min_samples_7_xi_0_08_min_cluster_size_0_1,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,random_model_n25,random_model_n26,random_model_n27,random_model_n28,random_model_n29,random_model_n30,random_model_n31,random_model_n32,random_model_n33,random_model_n34,random_model_n35,random_model_n36,random_model_n37,random_model_n38,random_model_n39,random_model_n40,random_model_n41,random_model_n42,random_model_n43,random_model_n44,random_model_n45,random_model_n46,random_model_n47,random_model_n48,random_model_n49,random_model_n50,random_model_n51,random_model_n52,random_model_n53,average_model,optimal_clustering
10,0.46292585170340683,0.5115748738857024,0.5306475019003525,0.5201437357473567,0.5415658904014926,0.5429940340451017,0.543178310644277,0.540598438255822,0.5273765922649898,0.5437311404418032,0.5436390021422155,0.5436390021422155,0.5436390021422155,0.46292585170340683,0.46292585170340683,0.46292585170340683,0.46292585170340683,0.46292585170340683,0.5090410706470412,0.5129108792297238,0.5421187201990187,0.5439614861907723,0.5490290926680949,0.5499044065141778,0.5483380554211872,0.46292585170340683,0.5436390021422155,0.5578283002787183,0.5588878907239767,0.5588878907239767,0.5588878907239767,0.5530831778499528,0.5527606938013959,0.4972012991500242,0.5436390021422155,0.4965563310529104,0.49798447469651946,0.49535853315827055,0.5054937461129155,0.49697095340105496,0.5041577407688941,0.50014972473683,0.49761592149816875,0.49895192684219014,0.4965563310529104,0.50014972473683,0.5072904429548752,0.5019464215787898,0.5012553843318821,0.4948978416603322,0.4968788151014673,0.5002879321862115,0.4942989427130122,0.5022689056273466,0.5005182779351807,0.4991822725911593,0.4985833736438394,0.49466749591136294,0.49632598530394123,0.4991362034413655,0.5011632460322945,0.5059544376108539,0.5065994057079677,0.5042959482182756,0.4942528735632184,0.4941607352636307,0.49927441089074703,0.49964296408909775,0.49406859696404304,0.5070140280561122,0.4968327459516735,0.5007946928339437,0.49733950659940573,0.5001036555870362,0.5045262939672448,0.4986755119434271,0.4994586874899224,0.49015271923156656,0.49498997995991983,0.5011171768825007,0.5068758206067308,0.5023610439269344,0.49116624052703106,0.49411466611383686,0.491765139474351,0.5003800704857991,0.5014857300808514,0.4938843203648677,0.5235221400655719,0.5588878907239767
11,0.4749268652247023,0.5278142491880312,0.547531845299795,0.5473936378504135,0.529610946029991,0.5452744569598968,0.5435698984175247,0.5427406537212356,0.5237140948563794,0.5526455209269113,0.5526455209269113,0.5526455209269113,0.5526455209269113,0.4749268652247023,0.4749268652247023,0.4749268652247023,0.4749268652247023,0.4749268652247023,0.5320986801188584,0.5517241379310345,0.5495588878907239,0.5135788819017345,0.5590491327482552,0.5433856218183494,0.5562389146108309,0.4749268652247023,0.5526455209269113,0.5526455209269113,0.5526455209269113,0.5653606062700113,0.548959988943404,0.548959988943404,0.548959988943404,0.5374887706447378,0.5526455209269113,0.49132748255130954,0.5009559348582222,0.498974961417087,0.48649022182295626,0.4998963444129639,0.5026144242508005,0.501877317854099,0.5055628498376062,0.4931702485430631,0.4983760624697671,0.4938152166401769,0.5045493285421417,0.4970861262755396,0.5043189827931726,0.5000806210121392,0.4991592380162624,0.4921106580978048,0.5005873816598715,0.5094787275700827,0.5063920945338953,0.5009098657084283,0.5041347061939971,0.5023840785018312,0.49671757307718883,0.5060696104853385,0.49920530716605627,0.5073134775297722,0.5051482274894616,0.4960265358302813,0.4953815677331675,0.4953815677331675,0.5008177274088407,0.49621081242945664,0.5088337594729689,0.49851426991914866,0.5019233870038928,0.4986524773685302,0.5065303019832769,0.5068067168820399,0.49786930182203487,0.5046875359915233,0.5057010572869878,0.4928938336443001,0.4992513763158501,0.4957040517817244,0.5045493285421417,0.4969479188261581,0.49395342408955845,0.5005873816598715,0.4983760624697671,0.5147306106465805,0.5069449243314215,0.5080045147766798,0.5306705364752493,0.5653606062700113
12,0.4766544583419713,0.5265473475687006,0.5378803584179854,0.5443761085389169,0.5432704489438648,0.5412434063529358,0.5329048902402506,0.5354386934789118,0.5467717043281967,0.559394651371709,0.559394651371709,0.559394651371709,0.559394651371709,0.4766544583419713,0.4766544583419713,0.4766544583419713,0.4766544583419713,0.4766544583419713,0.5304632253011771,0.5274687305645774,0.5465874277290212,0.5600396194688227,0.5608688641651118,0.5565383640844909,0.5616059705618133,0.4766544583419713,0.559394651371709,0.559394651371709,0.559394651371709,0.5650150876465575,0.5618363163107825,0.5618363163107825,0.5618363163107825,0.5353004860295303,0.559394651371709,0.5095478312947734,0.49466749591136294,0.5001957938866238,0.5057701610116785,0.4985833736438394,0.4922258309722894,0.5054016078133278,0.5030981503236358,0.5054016078133278,0.5024071130767281,0.4985833736438394,0.49342362886692925,0.4982148204454887,0.49498997995991983,0.49508211825950754,0.4978923363969318,0.5032824269228111,0.49733950659940573,0.4948517725105383,0.5011171768825007,0.49964296408909775,0.5006104162347684,0.49955082578951004,0.49217976182249557,0.4982148204454887,0.5023149747771405,0.49987330983806694,0.5031442194734296,0.5023149747771405,0.5078893419021951,0.5048487780158017,0.4961877778545597,0.4965563310529104,0.4975237831985811,0.5073825812544629,0.500426139635593,0.5061387142100292,0.49955082578951004,0.4965563310529104,0.4964181236035289,0.5039273950199249,0.4988137193928086,0.490613410729505,0.49604957040517816,0.4941607352636307,0.5007946928339437,0.5013935917812636,0.5020385598783774,0.4987676502430148,0.49895192684219014,0.5054476769631217,0.4922719001220833,0.49895192684219014,0.5344200533890258,0.5650150876465575
13,0.4751341763987746,0.5463570819800521,0.5558012576877893,0.5445143159882985,0.5495819224656209,0.5370511137216962,0.5379264275677792,0.5396770552599451,0.5462188745306705,0.5539584916960357,0.5539584916960357,0.5539584916960357,0.5539584916960357,0.4751341763987746,0.4751341763987746,0.4751341763987746,0.4751341763987746,0.4751341763987746,0.5489369543685071,0.5562619491857278,0.5508257895100546,0.5500426139635594,0.5615138322622256,0.533089166839426,0.5488448160689194,0.4751341763987746,0.5539584916960357,0.5539584916960357,0.5539584916960357,0.5565383640844909,0.5513325501577868,0.5513325501577868,0.5513325501577868,0.5499965448137655,0.5539584916960357,0.49383825121507385,0.5036049109713681,0.5027295971252851,0.5081196876511644,0.49434501186280605,0.5030981503236358,0.4971552300002303,0.5010711077327068,0.4902909266809481,0.5024071130767281,0.4951742565590952,0.5007025545343561,0.49411466611383686,0.5039734641697188,0.5004722087853869,0.5019464215787898,0.5074286504042568,0.4998272406882731,0.49443715016239376,0.5045262939672448,0.49784626724713793,0.4980305438463133,0.49890585769239626,0.5033745652223989,0.5051712620643586,0.5000575864372423,0.4916269320249695,0.49512818740930137,0.5082118259507521,0.4993665491903347,0.5036509801211618,0.4965563310529104,0.4994586874899224,0.5022228364775528,0.4988137193928086,0.49830695874507636,0.5010711077327068,0.5071522355054937,0.5051712620643586,0.5016239375302329,0.49319328311796007,0.505631953562297,0.4977541289475503,0.49978117153847923,0.49706309170064267,0.5066915440075553,0.5010711077327068,0.5003340013360054,0.5013935917812636,0.49996544813765464,0.4861447031995024,0.4981687512956948,0.5076129270034322,0.5333382815012742,0.5565383640844909
14,0.46205053785732386,0.5427636882961325,0.53769608181881,0.5418883744500496,0.5410130606039666,0.539723124409739,0.543500794692834,0.5481537788220119,0.528758666758805,0.5465413585792274,0.5463110128302582,0.5463110128302582,0.5463110128302582,0.46205053785732386,0.46205053785732386,0.46205053785732386,0.46205053785732386,0.46205053785732386,0.5420265818994311,0.5434547255430401,0.544330039389123,0.5580125768778937,0.5494897841660332,0.5551562895906756,0.5500886831133531,0.46205053785732386,0.5463110128302582,0.550134752263147,0.5592103747725335,0.5592103747725335,0.5592103747725335,0.5546034597931495,0.5518393108055191,0.5413816138023173,0.5463110128302582,0.5049409163153894,0.49637205445373506,0.49604957040517816,0.5054476769631217,0.5071061663556999,0.5024992513763159,0.4953124640084767,0.49899799599198397,0.5004722087853869,0.4956349480570336,0.5087185865984843,0.49614170870476587,0.49927441089074703,0.5039273950199249,0.5003340013360054,0.5008407619837376,0.5060926450602354,0.5042498790684818,0.5031902886232235,0.49305507566857854,0.5006104162347684,0.5032363577730173,0.5020846290281713,0.5012093151820883,0.5123119802824039,0.5026374588256973,0.494943910810126,0.5046184322668326,0.4955888789072398,0.49568101720682745,0.4954046023080644,0.49535853315827055,0.5015317992306452,0.49978117153847923,0.5059544376108539,0.49761592149816875,0.5028217354248727,0.5061847833598231,0.5050791237647709,0.4938843203648677,0.4940225278142492,0.5034206343721926,0.49697095340105496,0.5045262939672448,0.49932048004054086,0.496095639554972,0.49508211825950754,0.49830695874507636,0.4961877778545597,0.5061847833598231,0.4923179692718771,0.49853730449404554,0.5102388685416811,0.527758795581798,0.5592103747725335
15,0.47623983599382674,0.54405362449036,0.541473752101905,0.5334116508879828,0.5371893211710778,0.5391702946122129,0.5372814594706655,0.5369129062723147,0.5441918319397415,0.5529449704005712,0.5529449704005712,0.5529449704005712,0.5529449704005712,0.47623983599382674,0.47623983599382674,0.47623983599382674,0.47623983599382674,0.47623983599382674,0.5455739064335567,0.5373275286204593,0.5275147997143713,0.5268237624674637,0.5522078640038698,0.5451132149356184,0.538847810563656,0.47623983599382674,0.5529449704005712,0.5529449704005712,0.5529449704005712,0.5486605394697441,0.5543731140441803,0.5543731140441803,0.5543731140441803,0.5425333425471633,0.5529449704005712,0.5051712620643586,0.5007025545343561,0.5002418630364177,0.5122198419828162,0.4990901342915717,0.5010250385829129,0.5027295971252851,0.5001036555870362,0.5087646557482781,0.4951742565590952,0.505033054614977,0.503006012024048,0.4974316448989934,0.5018542832792021,0.49899799599198397,0.5017621449796144,0.4922719001220833,0.4978001980973441,0.5040195333195125,0.49508211825950754,0.4974316448989934,0.4983530278948702,0.500426139635593,0.4945753576117753,0.49512818740930137,0.4998272406882731,0.4903830649805358,0.4980305438463133,0.5070140280561122,0.5020385598783774,0.5076129270034322,0.49996544813765464,0.49862944279363325,0.4961877778545597,0.49660240020270424,0.49374611291548615,0.49572708635662127,0.4933314905673416,0.5068758206067308,0.5016700066800267,0.5010711077327068,0.504480224817451,0.49669453850229195,0.49932048004054086,0.4947135650611568,0.5027295971252851,0.5016700066800267,0.4990901342915717,0.5037891875705434,0.5021306981779651,0.49052127242991733,0.5024992513763159,0.5083961025499274,0.531444327565305,0.5543731140441803
16,0.47762191048764197,0.5394006403611822,0.550687582060673,0.55101006610923,0.5282519061110728,0.5376500126690162,0.533365581738189,0.5366825605233455,0.5313846082970539,0.5520235874046945,0.5520235874046945,0.5520235874046945,0.5520235874046945,0.47762191048764197,0.47762191048764197,0.47762191048764197,0.47762191048764197,0.47762191048764197,0.5370511137216962,0.5451592840854123,0.5474166724253103,0.5429940340451017,0.5399995393085021,0.5530831778499528,0.5334577200377767,0.47762191048764197,0.5520235874046945,0.5520235874046945,0.5520235874046945,0.5487987469191256,0.5516089650565499,0.5516089650565499,0.5516089650565499,0.5263630709695253,0.5520235874046945,0.5146615069218897,0.49319328311796007,0.5026374588256973,0.49922834174095315,0.4987676502430148,0.5001957938866238,0.5039734641697188,0.4907055490290927,0.4959574321055905,0.497247368299818,0.49770805979775645,0.4997351023886854,0.5024071130767281,0.5011171768825007,0.49577315550641515,0.5023610439269344,0.5043420173680695,0.4972012991500242,0.5047105705664202,0.49899799599198397,0.5028678045746666,0.4916269320249695,0.5008868311335314,0.49729343744961185,0.49692488425126113,0.5068758206067308,0.5077972036026075,0.49770805979775645,0.5038352567203372,0.5066915440075553,0.4994586874899224,0.4958652938060028,0.49761592149816875,0.5042498790684818,0.5033745652223989,0.5018542832792021,0.5067376131573492,0.50074862368415,0.49729343744961185,0.5019003524289959,0.4984451661944579,0.49627991615414735,0.5032363577730173,0.4998272406882731,0.49922834174095315,0.49987330983806694,0.5034206343721926,0.5020385598783774,0.496095639554972,0.5005643470849745,0.49646419275332276,0.5090871397968351,0.5034667035219865,0.5303830308552396,0.5520235874046945
17,0.4748347269251146,0.5324672333172091,0.5308548130744247,0.5476700527491765,0.5442148665146385,0.5406214728307189,0.5365673876488609,0.537120217446387,0.5449059037615461,0.5537511805219635,0.5537511805219635,0.5537511805219635,0.5537511805219635,0.4748347269251146,0.4748347269251146,0.4748347269251146,0.4748347269251146,0.4748347269251146,0.5311312279731878,0.535968488701541,0.5484532282956718,0.5461037016561859,0.5454126644092784,0.5289199087830834,0.5400686430331928,0.4748347269251146,0.5537511805219635,0.5537511805219635,0.5537511805219635,0.547255430401032,0.5438463133162877,0.5438463133162877,0.5438463133162877,0.5197060788243153,0.5537511805219635,0.4947365996360537,0.4998963444129639,0.4973164720245088,0.5040425678944095,0.4974546794738903,0.488885817612236,0.5037661529956464,0.501278418906779,0.5068988551816276,0.49809964757100406,0.5045953976919356,0.5040886370442034,0.4982378550203856,0.4960726049800751,0.49588832838089975,0.4996199295142008,0.4976389560730657,0.4990210305668809,0.49934351461543774,0.5024301476516251,0.4982839241701794,0.4963490198788381,0.4986064082187363,0.49192638149862944,0.500126690161933,0.5023380093520374,0.503627945546265,0.5040425678944095,0.4915117591504849,0.5021998019026559,0.5048257434409048,0.5037200838458527,0.5005873816598715,0.4990210305668809,0.5107225946145164,0.49814571672079794,0.5032133231981204,0.5053785732384309,0.5005873816598715,0.49805357842121023,0.4979153709718287,0.4944141155874968,0.501877317854099,0.4994817220648193,0.5044571902425541,0.49593439753069357,0.5000806210121392,0.4982378550203856,0.5048718125906987,0.49123534425172183,0.49740861032409645,0.5009098657084283,0.5047336051413172,0.5293311186016136,0.5537511805219635
18,0.46244212563057147,0.5289659779328773,0.5393776057862852,0.555041116716191,0.5518162762306221,0.5515398613318592,0.5459194250570105,0.5483150208462902,0.5326054407665907,0.5465183240043305,0.5462419091055675,0.5462419091055675,0.5462419091055675,0.46244212563057147,0.46244212563057147,0.46244212563057147,0.46244212563057147,0.46244212563057147,0.5295648768801972,0.5358302812521595,0.5506645474857762,0.5493285421417547,0.5612143827885656,0.55071061663557,0.5540736645705203,0.46244212563057147,0.5462419091055675,0.54435307396402,0.5649920530716606,0.5649920530716606,0.5649920530716606,0.5537972496717573,0.5555939465137171,0.532789717365766,0.5462419091055675,0.4901757538064635,0.49943565291502545,0.49690184967636425,0.505931403035957,0.49690184967636425,0.5064842328334831,0.5019694561536867,0.5019694561536867,0.49998848271255153,0.4969479188261581,0.5063460253841016,0.5004952433602838,0.4952894294335798,0.4992974454656439,0.5006334508096653,0.5050100200400801,0.5071292009305969,0.5010480731578099,0.4950130145348168,0.5034897380968835,0.5001727593117269,0.49879068481791167,0.5029369082993573,0.4980075092714164,0.5017851795545113,0.4993895837652316,0.5100315573676087,0.49261741874553705,0.5006795199594591,0.498974961417087,0.49284776449450624,0.4989288922672932,0.5023380093520374,0.4924331421463617,0.49478266878584753,0.5017391104047175,0.4983760624697671,0.5080045147766798,0.5054707115380186,0.4966254347776012,0.501877317854099,0.5026604934005943,0.5028447699997697,0.4953815677331675,0.49579619008131204,0.49648722732821965,0.498974961417087,0.5005873816598715,0.5009559348582222,0.4925713495957432,0.5104461797157533,0.4924792112961555,0.4917421048994541,0.5291656109153172,0.5649920530716606
19,0.46281067882892224,0.5423721005228849,0.5560546380116554,0.5490981963927856,0.5530601432750558,0.546057632506392,0.5454587335590722,0.5450441112109276,0.527307488540299,0.5412664409278327,0.541773201575565,0.541773201575565,0.541773201575565,0.46281067882892224,0.46281067882892224,0.46281067882892224,0.46281067882892224,0.46281067882892224,0.5457351484578352,0.5509409623845392,0.5521387602791791,0.552737659226499,0.5420035473245342,0.5414967866768019,0.5504802708866008,0.46281067882892224,0.541773201575565,0.5516319996314468,0.559095201898049,0.559095201898049,0.559095201898049,0.5555939465137171,0.5512173772833022,0.547808260198558,0.541773201575565,0.4878722963167715,0.4969939879759519,0.5009098657084283,0.5052403657890494,0.49966599866399464,0.4944141155874968,0.501002004008016,0.4967636422269827,0.5004031050606961,0.5009559348582222,0.5013244880565729,0.5009559348582222,0.498698546518324,0.5030751157487389,0.496671503927395,0.500725589109253,0.5035358072466772,0.5028447699997697,0.49556584433234285,0.4949669453850229,0.5032133231981204,0.50044917421049,0.5003570359109023,0.49805357842121023,0.501278418906779,0.4983760624697671,0.4951512219841983,0.5047796742911109,0.4951512219841983,0.4892083016607929,0.4985603390689425,0.5026144242508005,0.49487480708543524,0.5098012116186396,0.5081887913758552,0.49584225923110586,0.5087416211733813,0.4980075092714164,0.5016469721051298,0.49975813696358234,0.5019694561536867,0.5014626955059545,0.49717826457512726,0.5008637965586346,0.5033975997972957,0.4979614401216226,0.5044111210927602,0.4999424135627577,0.5007716582590468,0.4982378550203856,0.49680971137677654,0.4937691474903831,0.49819178587059176,0.5287032131525717,0.559095201898049
20,0.46624283048856335,0.5453435606845876,0.5611452790638749,0.557644023679543,0.551286481007993,0.5461267362310829,0.5478773639232488,0.548107709672218,0.524704581576947,0.5391242254624191,0.5387556722640684,0.5387556722640684,0.5387556722640684,0.46624283048856335,0.46624283048856335,0.46624283048856335,0.46624283048856335,0.46624283048856335,0.5448368000368553,0.5593025130721212,0.5561237417363463,0.5394927786607698,0.5542349065947988,0.5514246884573745,0.5503190288623223,0.46624283048856335,0.5387556722640684,0.5610070716144934,0.5497661990647963,0.5497661990647963,0.5497661990647963,0.551286481007993,0.5517011033561375,0.5335037891875706,0.5387556722640684,0.4984451661944579,0.5029138737244604,0.4951742565590952,0.5044341556676571,0.4932854214175477,0.494943910810126,0.5005182779351807,0.5008407619837376,0.49351576716651696,0.4984451661944579,0.5025913896759036,0.5041116716191003,0.5018082141294082,0.4951742565590952,0.5009329002833253,0.49885978854260243,0.49600350125538434,0.5070600972059061,0.49701702255084884,0.4923640384216709,0.497247368299818,0.49411466611383686,0.4984912353442517,0.5032363577730173,0.5059544376108539,0.49545067145785826,0.4965563310529104,0.49729343744961185,0.4954967406076521,0.49614170870476587,0.5061847833598231,0.5010711077327068,0.5008868311335314,0.49604957040517816,0.5086264482988967,0.49503604910971366,0.504203809918688,0.5029138737244604,0.49839909704466406,0.4940225278142492,0.504203809918688,0.5052634003639462,0.4947135650611568,0.5006564853845622,0.5007946928339437,0.5039273950199249,0.49862944279363325,0.4966484693524981,0.49241010757146475,0.5042498790684818,0.4912123096768249,0.5001957938866238,0.5074286504042568,0.5281256425153414,0.5611452790638749
21,0.4743740354271762,0.49432197728790916,0.5413585792274204,0.5204431852210167,0.5259714831962776,0.531361573722157,0.535093174855458,0.5366595259484486,0.5533365581738189,0.5591412710478428,0.5591412710478428,0.5591412710478428,0.5591412710478428,0.4743740354271762,0.4743740354271762,0.4743740354271762,0.4743740354271762,0.4743740354271762,0.4992974454656439,0.5365673876488609,0.52468154700205,0.5453205261096906,0.5610761753391841,0.5510331006841269,0.5542579411696957,0.4743740354271762,0.5591412710478428,0.5591412710478428,0.5591412710478428,0.5662359201160942,0.5542118720199019,0.5542118720199019,0.5542118720199019,0.5125192914564761,0.5591412710478428,0.49588832838089975,0.501002004008016,0.5004031050606961,0.4969939879759519,0.5042268444935849,0.49616474327966276,0.5000806210121392,0.5009559348582222,0.49386128578997074,0.4988828231174994,0.4956119134821367,0.5010480731578099,0.4996199295142008,0.49934351461543774,0.4931241793932693,0.5053785732384309,0.5003570359109023,0.49998848271255153,0.5048257434409048,0.49906709971667473,0.5025683551010066,0.49432197728790916,0.4984682007693548,0.504180775343791,0.5004952433602838,0.5033975997972957,0.5031672540483265,0.5068527860318338,0.5057471264367817,0.49906709971667473,0.49229493469698016,0.5058853338861631,0.49911316886646856,0.5010941423076037,0.5101697648169903,0.5048257434409048,0.5002188284615208,0.5062999562343077,0.5054246423882247,0.4951512219841983,0.4952894294335798,0.4983299933199733,0.5068988551816276,0.49422983898832146,0.5085573445742059,0.5020615944532744,0.4998963444129639,0.5014166263561606,0.49671757307718883,0.5043650519429664,0.4973625411743026,0.5004952433602838,0.5006795199594591,0.5296041209707623,0.5662359201160942
22,0.46352475065072674,0.5283901135604543,0.5481537788220119,0.5476009490244858,0.5465874277290212,0.5519314491051067,0.5507797203602608,0.5490290926680949,0.5328127519406629,0.5467717043281967,0.5465413585792274,0.5465413585792274,0.5465413585792274,0.46352475065072674,0.46352475065072674,0.46352475065072674,0.46352475065072674,0.46352475065072674,0.5252113422246792,0.5412894755027295,0.5548338055421187,0.5513325501577868,0.5479234330730426,0.5546955980927372,0.5511943427084053,0.46352475065072674,0.5465413585792274,0.5655679174440835,0.5621588003593394,0.5621588003593394,0.5621588003593394,0.5540506299956234,0.5531753161495404,0.4800635754267155,0.5465413585792274,0.49932048004054086,0.49604957040517816,0.5043880865178633,0.5021306981779651,0.5028217354248727,0.4972012991500242,0.49853730449404554,0.4967866768018796,0.5001957938866238,0.4996890332388916,0.5006104162347684,0.5035127726717803,0.4975698523483749,0.4990901342915717,0.5023610439269344,0.5016239375302329,0.5060005067606478,0.5000575864372423,0.5077972036026075,0.4955888789072398,0.4993665491903347,0.49144265542579413,0.4986755119434271,0.5035127726717803,0.5032824269228111,0.5024992513763159,0.5017160758298206,0.5047105705664202,0.5048948471655955,0.501301453481676,0.5064151291087923,0.5037431184207496,0.4994126183401285,0.5019003524289959,0.4932854214175477,0.5058162301614724,0.4997351023886854,0.5032824269228111,0.5024071130767281,0.4940225278142492,0.4987215810932209,0.5081657568009582,0.49512818740930137,0.5013475226314699,0.5052173312141525,0.49591136295579663,0.5000115172874484,0.4990440651417778,0.5079814802017829,0.50074862368415,0.49959689493930387,0.5030520811738419,0.5085803791491028,0.5279720786826952,0.5655679174440835
23,0.46474558312026354,0.5199364245732845,0.5395158132356668,0.5445373505631954,0.5499735102388685,0.5474857761500012,0.5426485154216479,0.5439845207656693,0.5259254140464837,0.545228387810103,0.5453205261096906,0.5453205261096906,0.5453205261096906,0.46474558312026354,0.46474558312026354,0.46474558312026354,0.46474558312026354,0.46474558312026354,0.5186464883790569,0.5471632921014443,0.5489139197936103,0.5505263400363947,0.5439845207656693,0.5490060580931979,0.5469790155022689,0.46474558312026354,0.5453205261096906,0.5572524359062954,0.540298988782162,0.540298988782162,0.540298988782162,0.5494206804413424,0.5456890793080413,0.48520028562872874,0.5453205261096906,0.4882408495151222,0.4991592380162624,0.4982378550203856,0.5078663073272983,0.5000806210121392,0.50044917421049,0.49879068481791167,0.4894847165595559,0.49920530716605627,0.49593439753069357,0.49717826457512726,0.5024301476516251,0.5032133231981204,0.49934351461543774,0.49685578052657037,0.5025222859512127,0.5057471264367817,0.49717826457512726,0.5010941423076037,0.4970861262755396,0.4986524773685302,0.5020615944532744,0.4986524773685302,0.4993895837652316,0.5069909934812153,0.49842213161956095,0.5042729136433787,0.498974961417087,0.5031672540483265,0.5045953976919356,0.5005413125100776,0.4937691474903831,0.5007716582590468,0.4941377006887338,0.49750074862368415,0.5011862806071914,0.5080966530762675,0.5016469721051298,0.507958445626886,0.49966599866399464,0.4960265358302813,0.4977771635224472,0.49588832838089975,0.4970861262755396,0.5011402114573975,0.49584225923110586,0.503029046598945,0.4979614401216226,0.5054707115380186,0.5060235413355446,0.5006334508096653,0.5061156796351324,0.4960726049800751,0.5234359736928091,0.5572524359062954
24,0.4633404740515514,0.5469099117775782,0.5555709119388201,0.54465252343768,0.5525764172022205,0.5502729597125285,0.5486144703199503,0.5479234330730426,0.525856310321793,0.5434547255430401,0.5440075553405662,0.5440075553405662,0.5440075553405662,0.4633404740515514,0.4633404740515514,0.4633404740515514,0.4633404740515514,0.4633404740515514,0.5490290926680949,0.5474166724253103,0.5500426139635594,0.5511022044088176,0.5501808214129408,0.538571395664893,0.5481998479718057,0.4633404740515514,0.5440075553405662,0.5552484278902633,0.5601317577684104,0.5601317577684104,0.5601317577684104,0.5564001566351093,0.5510561352590237,0.5476470181742796,0.5440075553405662,0.512588395181167,0.5042959482182756,0.49830695874507636,0.505631953562297,0.4965102619031166,0.4918572777739387,0.5004722087853869,0.5047105705664202,0.49535853315827055,0.4978923363969318,0.49383825121507385,0.4955428097574459,0.4964181236035289,0.5024992513763159,0.5029138737244604,0.5008407619837376,0.49733950659940573,0.5003340013360054,0.497247368299818,0.5000575864372423,0.4980305438463133,0.495819224656209,0.5023149747771405,0.5008868311335314,0.5030981503236358,0.5000575864372423,0.5025913896759036,0.4939303895146615,0.5036049109713681,0.5085343099993089,0.4978923363969318,0.49577315550641515,0.49637205445373506,0.4893695436850713,0.48794140004146225,0.5012093151820883,0.5080736185013706,0.49310114481837236,0.5022228364775528,0.5007946928339437,0.502453182226522,0.4983530278948702,0.5051251929145648,0.500426139635593,0.49706309170064267,0.49932048004054086,0.5036970492709557,0.5026835279754912,0.49862944279363325,0.5023149747771405,0.49572708635662127,0.5058622993112663,0.5022228364775528,0.5298762702075075,0.5601317577684104
