,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_min_samples_7_xi_0_1_min_cluster_size_0_1,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,random_model_n25,random_model_n26,random_model_n27,random_model_n28,random_model_n29,random_model_n30,random_model_n31,random_model_n32,random_model_n33,random_model_n34,random_model_n35,random_model_n36,random_model_n37,random_model_n38,random_model_n39,random_model_n40,random_model_n41,random_model_n42,random_model_n43,random_model_n44,random_model_n45,random_model_n46,random_model_n47,random_model_n48,random_model_n49,random_model_n50,random_model_n51,random_model_n52,random_model_n53,random_model_n54,average_model,optimal_clustering
10,0.4623565312443068,0.4929404263071598,0.5438149025323374,0.5372563308435052,0.5417198032428493,0.5631490253233741,0.560644015303334,0.560644015303334,0.5351612315540172,0.5335215886318091,0.533863180907269,0.533863180907269,0.533863180907269,0.4623565312443068,0.4623565312443068,0.4623565312443068,0.4623565312443068,0.4623565312443068,0.4866323556203316,0.5525596647841137,0.5067635270541082,0.563217343778466,0.56380943705593,0.563103479686646,0.5550646748041538,0.4623565312443068,0.533863180907269,0.5543131717981418,0.5543131717981418,0.56289852432137,0.56289852432137,0.560370741482966,0.560370741482966,0.48954727637092366,0.533863180907269,0.4971989433412279,0.5051694297686282,0.49824649298597196,0.49963563490617596,0.499385133904172,0.5025961012934961,0.5018445982874841,0.49831481144106393,0.4964929859719439,0.49464838768445984,0.5029149207505921,0.5053060666788122,0.49888413190016395,0.49601475678629986,0.49524048096192386,0.4899571871014757,0.49883858626343597,0.5024594643833121,0.501662415740572,0.4903898706503917,0.49842867553288395,0.501571324467116,0.4974494443432319,0.4974038987065039,0.5035297868464201,0.49480779741300784,0.5107715430861723,0.5036891965749681,0.49877026780834394,0.499795044634724,0.499908908726544,0.4994306795409,0.5011386409182,0.49977227181635997,0.5071278921479322,0.49530879941701583,0.5017535070140281,0.4977227181635999,0.500091091273456,0.49906631444707594,0.500182182546912,0.5057615230460922,0.49840590271451995,0.49576425578429584,0.50034159227546,0.501890143924212,0.49920295135725995,0.4904581891054837,0.5041674257606121,0.49193842229914375,0.50079704864274,0.499840590271452,0.4965613044270359,0.49890690471852794,0.5243340215785106,0.5631490253233741
11,0.47009928948806706,0.5509655674986337,0.5659500819821461,0.5609856075787939,0.532200765166697,0.5599836035707779,0.5559983603570778,0.5452268172709055,0.5447941337219895,0.5778602659865185,0.5778602659865185,0.5778602659865185,0.5778602659865185,0.47009928948806706,0.47009928948806706,0.47009928948806706,0.47009928948806706,0.47009928948806706,0.5598697394789579,0.5731007469484424,0.5654718527965021,0.5582984150118419,0.562465840772454,0.5445208599016215,0.5621242484969939,0.47009928948806706,0.5778602659865185,0.5778602659865185,0.5752641646930224,0.5752641646930224,0.5557023137183458,0.5557023137183458,0.5452268172709055,0.5561805429039898,0.5778602659865185,0.499567316451084,0.498656403716524,0.49861085807979594,0.49722171615959193,0.4962424849699399,0.49963563490617596,0.5034386955729641,0.503006012024048,0.499863363089816,0.4948761158680998,0.49152851156859173,0.5129577336491165,0.48713335762433957,0.502254509018036,0.500842594279468,0.500705957369284,0.49546820914556383,0.49945345235926397,0.49883858626343597,0.4881581344507196,0.4969712151575879,0.5023000546547641,0.49585534705775186,0.48997995991983967,0.5051238841319001,0.5062852978684642,0.5098606303516123,0.5063308435051922,0.498496993987976,0.49947622517762796,0.4967207141555839,0.5049417015849882,0.4969939879759519,0.49512661687010384,0.5041218801238841,0.4933503370377118,0.4950127527782838,0.49735835306977594,0.500273273820368,0.4907770085625797,0.49767717252687194,0.5035297868464201,0.5038713791218801,0.5074239387866643,0.500250501002004,0.500478229185644,0.49738112588813993,0.4911413736564037,0.4965157587903079,0.4905265075605757,0.5023456002914921,0.5056248861359082,0.5041674257606121,0.5011386409182,0.5424097352955068,0.5778602659865185
12,0.469006194206595,0.5797048642740026,0.5836445618509747,0.5519447986882856,0.5633084350519221,0.5633084350519221,0.5565904536345418,0.5571597740936418,0.5376206959373292,0.5836217890326106,0.5836901074877027,0.5836901074877027,0.5836901074877027,0.469006194206595,0.469006194206595,0.469006194206595,0.469006194206595,0.469006194206595,0.5841000182182547,0.5852386591364547,0.5778830388048825,0.56278466022955,0.561554928037894,0.5633084350519221,0.5542220805246857,0.469006194206595,0.5836901074877027,0.5784068136272545,0.5784068136272545,0.5734195664055384,0.5734195664055384,0.560325195846238,0.560325195846238,0.5817771907451266,0.5836901074877027,0.5029832392056841,0.499248496993988,0.5026644197485881,0.5061486609582801,0.4874977227181636,0.49553652760065586,0.5023911459282201,0.49576425578429584,0.50204955365276,0.5057615230460922,0.4874294042630716,0.5093140827108763,0.5098150847148843,0.49546820914556383,0.499749498997996,0.49483057023137184,0.4972444889779559,0.499863363089816,0.5084487156130443,0.5120240480961924,0.501389141920204,0.498929677536892,0.4970395336126799,0.500136636910184,0.499294042630716,0.5092457642557843,0.5060803425031882,0.4971761705228639,0.5087447622517762,0.500660411732556,0.5052377482237201,0.5038941519402441,0.49576425578429584,0.4961286208781199,0.500068318455092,0.5125705957369284,0.49765439970850794,0.5088813991619603,0.5011386409182,0.49792767352887596,0.4938513390417198,0.49560484605574784,0.49161960284204775,0.5069684824193842,0.5069912552377482,0.49961286208781197,0.5035753324831481,0.5039396975769721,0.49902076881034796,0.5111131353616324,0.4965157587903079,0.4885452723629076,0.50011386409182,0.5011386409182,0.5487211797332039,0.5836901074877027
13,0.468687374749499,0.5777919475314265,0.5808662780105666,0.5526279832392057,0.562944069958098,0.562944069958098,0.5570003643650938,0.5573419566405539,0.5396247039533613,0.5812534159227546,0.5810940061942066,0.5810940061942066,0.5810940061942066,0.468687374749499,0.468687374749499,0.468687374749499,0.468687374749499,0.468687374749499,0.5814128256513026,0.5851020222262707,0.5763344871561304,0.5647431226088541,0.5604162871196939,0.562944069958098,0.5560894516305338,0.468687374749499,0.5810940061942066,0.5769038076152304,0.5769038076152304,0.5732373838586263,0.5732373838586263,0.561281654217526,0.561281654217526,0.5797276370923665,0.5810940061942066,0.499248496993988,0.5026644197485881,0.5041674257606121,0.5031426489342321,0.5052605210420842,0.49808708325742396,0.50011386409182,0.5045090180360722,0.49512661687010384,0.4944662051375478,0.5117507742758244,0.4873610858079796,0.5090408088905083,0.5024822372016761,0.500159409728548,0.49706230643104393,0.49483057023137184,0.502140644926216,0.4909591911094917,0.5119329568227364,0.49933958826744396,0.49883858626343597,0.49603752960466385,0.4950355255966478,0.49961286208781197,0.5121606850063763,0.5059437055930042,0.49617416651484786,0.49253051557660776,0.4972444889779559,0.5042357442157042,0.5030287848424121,0.4978593550737839,0.502413918746584,0.5009336855529241,0.5066496629622882,0.5040307888504282,0.5127983239205685,0.500045545636728,0.5005693204591,0.49166514847877574,0.4935552924029878,0.4944434323191838,0.5046001093095281,0.5062169794133722,0.50079704864274,0.5048961559482602,0.4921889233011478,0.4961058480597559,0.4861541264346876,0.4947394789579158,0.5076744397886682,0.4978821278921479,0.502687192566952,0.5478726813897155,0.5812534159227546
14,0.47734104572781927,0.5823009655674987,0.5815494625614867,0.5860129349608307,0.5833485152122426,0.5769038076152304,0.560006376389142,0.560006376389142,0.562306431043906,0.5903625432683549,0.5902486791765349,0.5902486791765349,0.5902486791765349,0.47734104572781927,0.47734104572781927,0.47734104572781927,0.47734104572781927,0.47734104572781927,0.5857396611404627,0.5733512479504463,0.5722126070322463,0.5729868828566224,0.5736017489524503,0.5757196210603024,0.5550191291674258,0.47734104572781927,0.5902486791765349,0.5706185097467663,0.5706185097467663,0.5857624339588268,0.5857624339588268,0.5715749681180543,0.5715749681180543,0.5839633813080707,0.5902486791765349,0.5044406995809801,0.49838312989615596,0.4960603024230279,0.49467116050282384,0.5068546183275642,0.49767717252687194,0.4983375842594279,0.49590089269447984,0.4974494443432319,0.4935097467662598,0.5139825104754965,0.4874066314447076,0.5097239934414283,0.499749498997996,0.4937830205866278,0.49196119511750774,0.5093140827108763,0.5102933139005283,0.49510384405173985,0.5075150300601202,0.5023000546547641,0.5027099653853161,0.5040535616687921,0.500182182546912,0.5076744397886682,0.5122062306431044,0.49469393332118783,0.5004554563672801,0.5004554563672801,0.49933958826744396,0.501776279832392,0.49542266350883585,0.5018673711058481,0.49617416651484786,0.4934186554928038,0.49253051557660776,0.5044406995809801,0.4954909819639279,0.49530879941701583,0.4951949353251959,0.501730734195664,0.5064447075970122,0.5137547822918564,0.49553652760065586,0.4972444889779559,0.499749498997996,0.49706230643104393,0.5047595190380761,0.4943295682273638,0.5124795044634723,0.49961286208781197,0.49824649298597196,0.5063536163235562,0.499134632902168,0.5569615662301033,0.5903625432683549
15,0.4785252322827473,0.5809345964656586,0.5883129896155949,0.5866278010566588,0.5823692840225906,0.5734878848606304,0.5784295864456185,0.5513754782291856,0.5446574968118054,0.5904308617234469,0.5904308617234469,0.5904308617234469,0.5904308617234469,0.4785252322827473,0.4785252322827473,0.4785252322827473,0.4785252322827473,0.4785252322827473,0.5830524685735107,0.5910912734560029,0.5541537620695938,0.5815266897431226,0.5710967389324103,0.5558161778101658,0.5708917835671342,0.4785252322827473,0.5904308617234469,0.5904308617234469,0.561919293131718,0.561919293131718,0.5805474585534706,0.5805474585534706,0.560712333758426,0.5829158316633266,0.5904308617234469,0.49961286208781197,0.4983375842594279,0.502527782838404,0.4977682638003279,0.49569593732920386,0.49918017853889596,0.5054427035889961,0.5037347422116961,0.5057842958644562,0.49555930041901985,0.5105210420841684,0.5111359081799963,0.48818090726908364,0.500250501002004,0.4980187648023319,0.49861085807979594,0.4918701038440517,0.4961286208781199,0.49451175077427584,0.5124795044634723,0.5028466022955,0.5033476042995081,0.499498997995992,0.49435234104572784,0.4976088540717799,0.4921661504827837,0.4904581891054837,0.4977682638003279,0.5015940972854801,0.499703953361268,0.499271269812352,0.501343596283476,0.4948988886864638,0.5038258334851521,0.500387137912188,0.5010475496447441,0.4983375842594279,0.5070140280561122,0.49845144835124794,0.498793040626708,0.4911641464747677,0.499703953361268,0.5085170340681363,0.49303151758061575,0.49314538167243577,0.4938741118600838,0.501434687556932,0.49000273273820366,0.498793040626708,0.5117507742758244,0.50102477682638,0.5055337948624522,0.5015257788303881,0.4980415376206959,0.5562564522985365,0.5904308617234469
16,0.47904900710511933,0.5810029149207506,0.5739433412279104,0.5720759701220623,0.5727363818546183,0.5709145563854983,0.5704363271998543,0.5569548187283658,0.5400118418655493,0.5864456185097467,0.5864456185097467,0.5864456185097467,0.5864456185097467,0.47904900710511933,0.47904900710511933,0.47904900710511933,0.47904900710511933,0.47904900710511933,0.5825742393878667,0.5805930041901985,0.5702996902896702,0.5670204044452541,0.5702996902896702,0.5602568773911459,0.5700491892876662,0.47904900710511933,0.5864456185097467,0.5864456185097467,0.5561122244488977,0.5561122244488977,0.5740572053197304,0.5740572053197304,0.5493942430315176,0.5818910548369466,0.5864456185097467,0.5029604663873201,0.4973128074330479,0.5023228274731281,0.4905948260156677,0.5051011113135362,0.5029376935689561,0.5066041173255602,0.49478502459464385,0.49574148296593185,0.5018673711058481,0.4848560757879395,0.4903443250136637,0.4924849699398798,0.49858808526143195,0.49931681544907996,0.500501002004008,0.5098834031699763,0.4960603024230279,0.49448897795591185,0.4863135361632356,0.4976316268901439,0.49544543632719984,0.502573328475132,0.49514938968846783,0.5011386409182,0.49268992530515576,0.5049189287666241,0.4968801238841319,0.4942840225906358,0.50091091273456,0.499521770814356,0.499271269812352,0.49897522317362,0.4926443796684278,0.4981781745308799,0.4960603024230279,0.5013208234651121,0.5058981599562762,0.5055337948624522,0.499590089269448,0.5060803425031882,0.4978593550737839,0.48818090726908364,0.49259883403169974,0.49298597194388777,0.5023228274731281,0.502413918746584,0.5100655857168883,0.4972672617963199,0.4834441610493715,0.501503006012024,0.5049189287666241,0.49858808526143195,0.4960603024230279,0.5521893956262693,0.5864456185097467
17,0.46099016214246674,0.5697759154672982,0.5734878848606304,0.5647431226088541,0.5741938422299143,0.5741938422299143,0.5648797595190381,0.5648797595190381,0.5359127345600292,0.5723720167607943,0.5720759701220623,0.5720759701220623,0.5720759701220623,0.46099016214246674,0.46099016214246674,0.46099016214246674,0.46099016214246674,0.46099016214246674,0.5733512479504463,0.5744443432319184,0.5789761340863545,0.5543587174348698,0.5735789761340864,0.5741938422299143,0.5586400072873019,0.46099016214246674,0.5720759701220623,0.5791810894516305,0.5791810894516305,0.5586400072873019,0.5586400072873019,0.5586400072873019,0.5586400072873019,0.5715294224813263,0.5720759701220623,0.49464838768445984,0.5035297868464201,0.4964246675168519,0.5019584623793041,0.5097695390781564,0.4940790672253598,0.5014802331936601,0.501503006012024,0.5042812898524321,0.4915512843869557,0.48865913645472764,0.4936919293131718,0.48699672071415556,0.499521770814356,0.500660411732556,0.500250501002004,0.5046684277646202,0.501503006012024,0.5089952632537803,0.5136636910184005,0.501389141920204,0.500478229185644,0.5047367462197122,0.499271269812352,0.4969256695208599,0.5112042266350884,0.4938741118600838,0.500956458371288,0.5076061213335762,0.4948761158680998,0.49845144835124794,0.5111814538167243,0.5035981053015122,0.4954909819639279,0.500204955365276,0.5097467662597923,0.5029376935689561,0.5090635817088723,0.49767717252687194,0.499749498997996,0.4948988886864638,0.5009336855529241,0.5013663691018401,0.5031881945709601,0.4902760065585717,0.49806431043905997,0.49514938968846783,0.5051238841319001,0.49888413190016395,0.5107487702678083,0.4973355802514119,0.49524048096192386,0.49861085807979594,0.4978593550737839,0.5438967159909044,0.5791810894516305
18,0.469142831116779,0.5585261431954819,0.5513982510475497,0.5690244124612862,0.5593459646565859,0.5501685188558936,0.5543587174348698,0.5543587174348698,0.5560894516305338,0.5798415011841865,0.5798187283658226,0.5798187283658226,0.5798187283658226,0.469142831116779,0.469142831116779,0.469142831116779,0.469142831116779,0.469142831116779,0.5657906722535981,0.531927491346329,0.5733967935871743,0.5593004190198579,0.5555201311714337,0.5521725268719256,0.5495308799417016,0.469142831116779,0.5798187283658226,0.5789989069047186,0.5789989069047186,0.5490981963927856,0.5490981963927856,0.559733102568774,0.559733102568774,0.562648023319366,0.5798187283658226,0.4935552924029878,0.49851976680633997,0.498656403716524,0.4964474403352159,0.49574148296593185,0.5060120240480962,0.4939652031335398,0.500318819457096,0.5020040080160321,0.49492166150482786,0.5124339588267444,0.5075833485152123,0.4881353616323556,0.5028466022955,0.502254509018036,0.5026188741118601,0.5115002732738204,0.499590089269448,0.5072645290581163,0.48906904718527966,0.4947394789579158,0.49870194935325196,0.502140644926216,0.501730734195664,0.501070322463108,0.4910275095645837,0.5097239934414283,0.49840590271451995,0.4974494443432319,0.49988613590818,0.49530879941701583,0.500432683548916,0.5022317361996721,0.49767717252687194,0.4971533977044999,0.5102477682638004,0.4973355802514119,0.499134632902168,0.49571871014756785,0.499111860083804,0.49813262889415194,0.5058526143195482,0.4940335215886318,0.5018673711058481,0.4948761158680998,0.4968345782474039,0.49861085807979594,0.501890143924212,0.500159409728548,0.48861359081799965,0.5042585170340681,0.49806431043905997,0.4966523957004919,0.5027327382036801,0.5439026200549247,0.5798415011841865
19,0.46130898159956274,0.4970850792494079,0.5465931863727455,0.5414009837857533,0.5420386226999453,0.563650027327382,0.561145017307342,0.561145017307342,0.5378484241209692,0.5299234833302969,0.530173984332301,0.530173984332301,0.530173984332301,0.46130898159956274,0.46130898159956274,0.46130898159956274,0.46130898159956274,0.46130898159956274,0.4905037347422117,0.5561577700856258,0.5095418108945163,0.5639005283293861,0.56494807797413,0.5637866642375661,0.5561122244488977,0.46130898159956274,0.530173984332301,0.5545408999817818,0.5545408999817818,0.5635817088722901,0.5635817088722901,0.5607806522135179,0.5607806522135179,0.4939652031335398,0.530173984332301,0.49660685006376387,0.5045773364911641,0.50102477682638,0.5018673711058481,0.500159409728548,0.499271269812352,0.50125250501002,0.49945345235926397,0.5035525596647841,0.4973355802514119,0.49539989069047186,0.501343596283476,0.5008881399161961,0.49897522317362,0.500250501002004,0.5076288941519402,0.49751776279832394,0.5066041173255602,0.4941018400437238,0.49089087265439973,0.501298050646748,0.4972444889779559,0.49749498997995995,0.49899799599198397,0.5051238841319001,0.4927582437602478,0.48936509382401167,0.5021861905629441,0.4969939879759519,0.49965840772454,0.49831481144106393,0.499248496993988,0.4967207141555839,0.500637638914192,0.5056248861359082,0.4934414283111678,0.5043496083075242,0.5031426489342321,0.499498997995992,0.4941018400437238,0.5034159227546001,0.5026188741118601,0.5030971032975041,0.501002004008016,0.501662415740572,0.4968801238841319,0.49815540171251593,0.501571324467116,0.5053060666788122,0.49316815449079976,0.501434687556932,0.49902076881034796,0.502573328475132,0.499954454363272,0.5241231621492142,0.563650027327382
20,0.4779786846420113,0.5777464018946985,0.5769493532519585,0.5829613773000547,0.5792949535434505,0.5728502459464383,0.5594598287484059,0.5594598287484059,0.5355028238294771,0.5878575332483148,0.5876070322463108,0.5876070322463108,0.5876070322463108,0.4779786846420113,0.4779786846420113,0.4779786846420113,0.4779786846420113,0.4779786846420113,0.5826425578429586,0.5672936782656222,0.5719848788486063,0.5643332118783021,0.5682273638185462,0.5713472399344143,0.5359127345600292,0.4779786846420113,0.5876070322463108,0.5711195117507742,0.5711195117507742,0.5794771360903626,0.5794771360903626,0.5692065950081983,0.5692065950081983,0.5803652760065585,0.5876070322463108,0.49546820914556383,0.50079704864274,0.4951949353251959,0.4948533430497358,0.4936463836764438,0.5018673711058481,0.49947622517762796,0.4969939879759519,0.4971761705228639,0.4950127527782838,0.5108854071779924,0.5115002732738204,0.48986609582801965,0.4978821278921479,0.5056704317726362,0.5042585170340681,0.4903215521952997,0.5095190380761523,0.4934186554928038,0.5065130260521042,0.4969256695208599,0.49751776279832394,0.49749498997995995,0.5004554563672801,0.5032109673893241,0.4871561304427036,0.49259883403169974,0.499225724175624,0.501275277828384,0.49988613590818,0.4981781745308799,0.5017535070140281,0.49603752960466385,0.49977227181635997,0.49633357624339586,0.49212060484605574,0.5045317908544361,0.49535434505374387,0.5040080160320641,0.4972444889779559,0.49676625979231187,0.5059892512297322,0.5134359628347605,0.4959464383312079,0.49824649298597196,0.4971078520677719,0.499931681544908,0.5071278921479322,0.4932820185826198,0.5124795044634723,0.4961969393332119,0.4963791218801239,0.5017990526507561,0.49867917653488797,0.5539985695296317,0.5878575332483148
21,0.4745627618874112,0.5812078702860266,0.5888139916196028,0.5875842594279468,0.5845099289488067,0.5772681727090545,0.5809345964656586,0.5536983057023137,0.5255283293860448,0.594712151575879,0.594712151575879,0.594712151575879,0.594712151575879,0.4745627618874112,0.4745627618874112,0.4745627618874112,0.4745627618874112,0.4745627618874112,0.5841911094917107,0.594552741847331,0.5606667881216979,0.5838950628529787,0.5745126616870104,0.5595053743851339,0.5745809801421023,0.4745627618874112,0.594712151575879,0.594712151575879,0.56415102933139,0.56415102933139,0.5833257423938787,0.5833257423938787,0.56244306795409,0.5830524685735107,0.594712151575879,0.501389141920204,0.499521770814356,0.5020267808343961,0.5059664784113682,0.5063080706868281,0.5033248314811442,0.5020267808343961,0.5016851885589361,0.49494443432319185,0.4945572964110038,0.48565312443067954,0.5072189834213883,0.5128666423756604,0.501298050646748,0.4965157587903079,0.5056704317726362,0.5068090726908362,0.500364365093824,0.5062169794133722,0.5138914192020404,0.49856531244306795,0.49961286208781197,0.49808708325742396,0.5038258334851521,0.49883858626343597,0.49152851156859173,0.5084031699763163,0.500273273820368,0.5059664784113682,0.5040307888504282,0.49908908726544,0.5035297868464201,0.4962652577883039,0.4940335215886318,0.4967890326106759,0.5081526689743122,0.5009336855529241,0.4939424303151758,0.5046912005829841,0.4936919293131718,0.4920295135725997,0.500159409728548,0.4906631444707597,0.49120969211149573,0.5076744397886682,0.5060347968664602,0.49897522317362,0.5144607396611405,0.498929677536892,0.5125250501002004,0.49874749498997994,0.4939196574968118,0.5017535070140281,0.49795044634723995,0.5566798580325635,0.594712151575879
22,0.47709054472581525,0.5866050282382947,0.5868099836035707,0.5851703406813628,0.5828247403898706,0.5768810347968665,0.560530151211514,0.560530151211514,0.5340681362725451,0.594529969028967,0.594461650573875,0.594461650573875,0.594461650573875,0.47709054472581525,0.47709054472581525,0.47709054472581525,0.47709054472581525,0.47709054472581525,0.5916833667334669,0.5774275824376025,0.5738750227728183,0.5707779194753143,0.5719848788486063,0.5750136636910184,0.5529012570595737,0.47709054472581525,0.594461650573875,0.5736017489524503,0.5736017489524503,0.5848742940426307,0.5848742940426307,0.5723720167607943,0.5723720167607943,0.5888595372563309,0.594461650573875,0.4964474403352159,0.4964018946984879,0.5036436509382402,0.4907770085625797,0.5043268354891601,0.5049417015849882,0.498815813445072,0.49250774275824377,0.5012069593732921,0.49303151758061575,0.5114547276370923,0.5096556749863363,0.5083803971579522,0.502368373109856,0.5063308435051922,0.49576425578429584,0.5103388595372563,0.5038941519402441,0.5079704864274003,0.5097239934414283,0.501776279832392,0.49316815449079976,0.499567316451084,0.500979231189652,0.49858808526143195,0.4893195481872837,0.5046001093095281,0.5005693204591,0.499521770814356,0.498496993987976,0.49897522317362,0.5048733831298962,0.4962880306066679,0.4968801238841319,0.5036891965749681,0.5104527236290763,0.49498997995991983,0.4972900346146839,0.5059437055930042,0.4966751685188559,0.5059892512297322,0.5089269447986883,0.5147795591182365,0.5033476042995081,0.5071051193295683,0.500819821461104,0.49872472217161595,0.5107032246310803,0.5070140280561122,0.5090863545272363,0.4981781745308799,0.49899799599198397,0.5047822918564402,0.500842594279468,0.5575317301269206,0.594529969028967
23,0.469051739843323,0.5789305884496265,0.5805930041901985,0.5526279832392057,0.561623246492986,0.561623246492986,0.5565449079978139,0.5563854982692658,0.5391237019493532,0.5807524139187465,0.5802741847331025,0.5802741847331025,0.5802741847331025,0.469051739843323,0.469051739843323,0.469051739843323,0.469051739843323,0.469051739843323,0.5820504645654946,0.5829158316633266,0.5752869375113864,0.563103479686646,0.5593231918382219,0.561623246492986,0.5553607214428857,0.469051739843323,0.5802741847331025,0.5758107123337585,0.5758107123337585,0.5726452905811623,0.5726452905811623,0.5605529240298779,0.5605529240298779,0.5799098196392786,0.5802741847331025,0.49555930041901985,0.499385133904172,0.49574148296593185,0.49754053561668793,0.4906403716523957,0.499134632902168,0.5028466022955,0.4960830752413919,0.4969939879759519,0.49228001457460374,0.48610858079795954,0.5109992712698124,0.5093140827108763,0.499977227181636,0.49587811987611585,0.49478502459464385,0.5051694297686282,0.5037347422116961,0.4930542903989798,0.5122517762798324,0.5015257788303881,0.5011614137365641,0.500364365093824,0.5067407542357442,0.5045773364911641,0.5107487702678083,0.5037575150300602,0.50068318455092,0.4948533430497358,0.5031198761158681,0.502368373109856,0.4957870286026599,0.5035525596647841,0.5026416469302241,0.49660685006376387,0.5089724904354163,0.5043040626707961,0.48997995991983967,0.500182182546912,0.500842594279468,0.5036436509382402,0.5035297868464201,0.5071506649662962,0.49289488067043175,0.4946028420477318,0.499977227181636,0.49555930041901985,0.5072645290581163,0.500022772818364,0.4903898706503917,0.4930998360357078,0.5090408088905083,0.49560484605574784,0.500364365093824,0.547474578787204,0.5807524139187465
24,0.468869557296411,0.5582528693751139,0.5504873383129896,0.5687511386409182,0.5591637821096739,0.5497130624886136,0.5545408999817818,0.5545408999817818,0.5567270905447258,0.5790216797230825,0.5788167243578065,0.5788167243578065,0.5788167243578065,0.468869557296411,0.468869557296411,0.468869557296411,0.468869557296411,0.468869557296411,0.5653352158863181,0.5344780470030971,0.5755829841501184,0.5585716888322099,0.5547003097103298,0.5514437966842777,0.5498041537620696,0.468869557296411,0.5788167243578065,0.5788167243578065,0.5788167243578065,0.5481872836582256,0.5481872836582256,0.560370741482966,0.560370741482966,0.56210147567863,0.5788167243578065,0.5046228821278922,0.501662415740572,0.4971989433412279,0.49918017853889596,0.500432683548916,0.498815813445072,0.502208963381308,0.5029604663873201,0.4939879759519038,0.5051694297686282,0.5074239387866643,0.4884086354527236,0.5055793404991802,0.49933958826744396,0.49810985607578795,0.5026188741118601,0.48604026234286757,0.49886135908179996,0.4935552924029878,0.5074694844233922,0.5017990526507561,0.4994306795409,0.5007742758243761,0.5024594643833121,0.5080843505192203,0.48938786664237566,0.5091774458006922,0.499225724175624,0.49945345235926397,0.50011386409182,0.499225724175624,0.49601475678629986,0.4970395336126799,0.499225724175624,0.49706230643104393,0.5079704864274003,0.4983375842594279,0.49530879941701583,0.49945345235926397,0.49797321916560394,0.500592093277464,0.5042129713973401,0.4939424303151758,0.5028693751138641,0.49806431043905997,0.4969256695208599,0.49842867553288395,0.4944662051375478,0.4972900346146839,0.49180178538895974,0.502527782838404,0.5036664237566041,0.49838312989615596,0.500182182546912,0.5435315074593632,0.5790216797230825
