,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,random_model_n25,random_model_n26,random_model_n27,average_model,optimal_clustering
110,0.44373437065851623,0.5244975456145226,0.5570991942206168,0.5476521255904417,0.567657682689636,0.5552468278225433,0.5619153468556081,0.5508011484671668,0.44373437065851623,0.44373437065851623,0.44373437065851623,0.44373437065851623,0.44373437065851623,0.44373437065851623,0.44373437065851623,0.44373437065851623,0.44373437065851623,0.44373437065851623,0.49763823284245623,0.5065295915532092,0.5169028433824211,0.5335741409650829,0.5222747059368343,0.5413540798369918,0.5319070112068167,0.44373437065851623,0.5204223395387607,0.555617301102158,0.5704362322867463,0.5702509956469389,0.5696952857275169,0.5702509956469389,0.571362415485783,0.5389460035194962,0.465592294155784,0.5144947670649255,0.513198110586274,0.5018986755580254,0.513198110586274,0.5120866907474299,0.5159766601833843,0.5069000648328239,0.5115309808280077,0.5120866907474299,0.5119014541076224,0.5100490877095489,0.516347133462999,0.5054181717143651,0.5148652403445402,0.5161618968231916,0.5122719273872371,0.513198110586274,0.5135685838658887,0.5133833472260814,0.5122719273872371,0.5107900342687783,0.513198110586274,0.5139390571455034,0.5161618968231916,0.5204223395387607,0.5122719273872371,0.522645179216449,0.5066119189486792,0.571362415485783
111,0.4346577753079559,0.5076410113920533,0.5685838658886728,0.5543206446235065,0.573400018523664,0.5654348430119478,0.5706214689265536,0.5604334537371493,0.4346577753079559,0.4346577753079559,0.4346577753079559,0.4346577753079559,0.4346577753079559,0.4346577753079559,0.4346577753079559,0.4346577753079559,0.4346577753079559,0.4346577753079559,0.5165323701028063,0.5374641104010374,0.5433916828748726,0.540427896637955,0.5430212095952579,0.5357969806427711,0.5515420950263962,0.4346577753079559,0.5046772251551357,0.5687691025284801,0.5776604612392331,0.5774752245994258,0.5772899879596184,0.5769195146800037,0.5772899879596184,0.4365101417060295,0.5541354079836992,0.5187552097804946,0.5128276373066593,0.5102343243493563,0.5135685838658887,0.5180142632212652,0.5219042326572196,0.5270908585718255,0.5161618968231916,0.5157914235435769,0.5165323701028063,0.510604797628971,0.5165323701028063,0.49930536260072245,0.5239418356951004,0.5180142632212652,0.516347133462999,0.5241270723349079,0.5018986755580254,0.523200889135871,0.5146800037047328,0.5209780494581828,0.5159766601833843,0.5133833472260814,0.5206075761785681,0.5143095304251181,0.5087524312308974,0.5187552097804946,0.5049036254926781,0.5776604612392331
112,0.43326850050940074,0.516069278503288,0.5523756599055293,0.564786514772622,0.5697879040474206,0.5712697971658794,0.5707140872464573,0.571084560526072,0.43326850050940074,0.43326850050940074,0.43326850050940074,0.43326850050940074,0.43326850050940074,0.43326850050940074,0.43326850050940074,0.43326850050940074,0.43326850050940074,0.43326850050940074,0.5153283319440586,0.5331110493655645,0.5414466981568954,0.5484856904695748,0.512920255626563,0.5323701028063351,0.5471890339909234,0.43326850050940074,0.5084745762711864,0.5531166064647587,0.573122163563953,0.573122163563953,0.5714550338056867,0.5714550338056867,0.5714550338056867,0.4371584699453552,0.4391960729832361,0.5266277669723072,0.5190330647402056,0.5110678892284894,0.52292303417616,0.5158840418634806,0.5245901639344263,0.5264425303324998,0.5257015837732704,0.513475965545985,0.5207001944984718,0.5218116143373159,0.5184773548207835,0.5258868204130777,0.516069278503288,0.5266277669723072,0.5169954617023247,0.5127350189867556,0.5138464388255997,0.5103269426692599,0.5097712327498379,0.5284801333703807,0.5158840418634806,0.5194035380198203,0.5247754005742336,0.5218116143373159,0.5266277669723072,0.5088450495508011,0.4992813504437104,0.573122163563953
113,0.4378994165045846,0.4918032786885246,0.5562656293414837,0.5597851254978234,0.5664536445308882,0.5662684078910809,0.5681207742891544,0.5658979346114662,0.4378994165045846,0.4378994165045846,0.4378994165045846,0.4378994165045846,0.4378994165045846,0.4378994165045846,0.4378994165045846,0.4378994165045846,0.4378994165045846,0.4378994165045846,0.5110678892284894,0.5340372325646012,0.5347781791238307,0.5301472631286468,0.5266277669723072,0.5357043623228674,0.5418171714365101,0.4378994165045846,0.49884227100120404,0.5575622858201352,0.5629341483745485,0.5629341483745485,0.5664536445308882,0.5664536445308882,0.5664536445308882,0.4403074928220802,0.4519774011299435,0.5155135685838659,0.5221820876169306,0.5094007594702232,0.5190330647402056,0.5227377975363527,0.5131054922663703,0.5260720570528851,0.5097712327498379,0.5188478281003983,0.5216263776975085,0.5164397517829027,0.5212559044178938,0.5088450495508011,0.5175511716217468,0.5119940724275261,0.5258868204130777,0.5145873853848291,0.528109660090766,0.5058812633138835,0.5212559044178938,0.5234787440955821,0.5177364082615541,0.51662498842271,0.5184773548207835,0.507177919792535,0.5234787440955821,0.5179216449013615,0.49871877990799907,0.5681207742891544
114,0.4305825692321941,0.48670927109382234,0.5578401407798462,0.5659905529313698,0.5702509956469389,0.5719181254052051,0.5730295452440493,0.5719181254052051,0.4305825692321941,0.4305825692321941,0.4305825692321941,0.4305825692321941,0.4305825692321941,0.4305825692321941,0.4305825692321941,0.4305825692321941,0.4305825692321941,0.4305825692321941,0.5180142632212652,0.5348707974437343,0.5461702324719829,0.5535796980642771,0.5459849958321756,0.5378345836806521,0.5437621561544873,0.4305825692321941,0.49245160692785034,0.5582106140594609,0.5721033620450126,0.5721033620450126,0.5722885986848198,0.5722885986848198,0.5722885986848198,0.43447253866814856,0.5550615911827359,0.5244975456145226,0.5144947670649255,0.5146800037047328,0.5207928128183755,0.5207928128183755,0.5248680188941373,0.5104195609891636,0.5152357136241549,0.5215337593776049,0.504306751875521,0.5202371028989534,0.5257942020931741,0.5193109196999166,0.5130128739464667,0.5126424006668518,0.528387515050477,0.5089376678707048,0.5157914235435769,0.52468278225433,0.5115309808280077,0.5322774844864314,0.5244975456145226,0.5087524312308974,0.5198666296193387,0.5178290265814578,0.5293136982495138,0.5157914235435769,0.5013086625571574,0.5730295452440493
115,0.4365101417060295,0.48800592757247385,0.5582106140594609,0.5626562934148375,0.5704362322867463,0.5706214689265536,0.5695100490877095,0.5696952857275169,0.4365101417060295,0.4365101417060295,0.4365101417060295,0.4365101417060295,0.4365101417060295,0.4365101417060295,0.4365101417060295,0.4365101417060295,0.4365101417060295,0.4365101417060295,0.5115309808280077,0.5343150875243123,0.5330184310456608,0.5474668889506344,0.5393164767991109,0.5443178660739094,0.5448735759933315,0.4365101417060295,0.4972677595628415,0.5598777438177271,0.5678429193294434,0.5678429193294434,0.570806705566361,0.570806705566361,0.570806705566361,0.4394739279429471,0.450402889691581,0.5044919885153283,0.5269056219320182,0.5089376678707048,0.5202371028989534,0.5126424006668518,0.5198666296193387,0.5244975456145226,0.5141242937853108,0.5115309808280077,0.5154209502639622,0.5139390571455034,0.5193109196999166,0.5230156524960637,0.5170880800222284,0.5239418356951004,0.5261646753727888,0.507455774752246,0.5096786144299342,0.5213485227377975,0.5056034083541725,0.520051866259146,0.5276465684912476,0.5187552097804946,0.5170880800222284,0.5217189960174122,0.5181994998610725,0.5117162174678151,0.4994768780079515,0.570806705566361
116,0.45364453088820966,0.5203297212188571,0.5560803927016764,0.5453366675928498,0.5581179957395573,0.5510790034268779,0.5336667592849865,0.5564508659812911,0.45364453088820966,0.45364453088820966,0.45364453088820966,0.45364453088820966,0.45364453088820966,0.45364453088820966,0.45364453088820966,0.45364453088820966,0.45364453088820966,0.45364453088820966,0.5016208205983144,0.507177919792535,0.5201444845790497,0.5266277669723072,0.5184773548207835,0.5240344540150041,0.5327405760859498,0.45364453088820966,0.5194035380198203,0.5555246827822543,0.5629341483745485,0.5627489117347412,0.5621932018153191,0.5627489117347412,0.5638603315735853,0.45253311104936556,0.4732796147077892,0.5103269426692599,0.5112531258682967,0.5016208205983144,0.507733629711957,0.5138464388255997,0.516069278503288,0.5114383625081041,0.5043993701954247,0.5034731869963879,0.5092155228304158,0.5058812633138835,0.5221820876169306,0.5016208205983144,0.5081041029915717,0.5203297212188571,0.5125497823469483,0.5140316754654071,0.5136612021857924,0.5058812633138835,0.5073631564323423,0.5131054922663703,0.5162545151430953,0.5106974159488746,0.5171806983421321,0.510882652588682,0.5216263776975085,0.5060664999536908,0.5046806554632802,0.5638603315735853
117,0.4496619431323516,0.5135685838658887,0.5646938964527184,0.5545058812633139,0.5365379272020006,0.5456145225525609,0.5428359729554506,0.5543206446235065,0.4496619431323516,0.4496619431323516,0.4496619431323516,0.4496619431323516,0.4496619431323516,0.4496619431323516,0.4496619431323516,0.4496619431323516,0.4496619431323516,0.4496619431323516,0.5180142632212652,0.5313513012873946,0.5330184310456608,0.5293136982495138,0.5328331944058535,0.5191256830601093,0.5380198203204594,0.4496619431323516,0.5115309808280077,0.5658053162915625,0.5671019727702139,0.5671019727702139,0.5669167361304066,0.5661757895711772,0.5669167361304066,0.4489209965731222,0.4667037139946281,0.5100490877095489,0.5133833472260814,0.5004167824395666,0.5189404464203019,0.5094933777901269,0.5059738816337872,0.5267203852922108,0.5143095304251181,0.510604797628971,0.5069000648328239,0.5094933777901269,0.5181994998610725,0.5046772251551357,0.519496156339724,0.4989348893211077,0.5069000648328239,0.5102343243493563,0.5067148281930166,0.5139390571455034,0.5180142632212652,0.5187552097804946,0.5143095304251181,0.5165323701028063,0.516347133462999,0.5181994998610725,0.5052329350745578,0.5219042326572196,0.5031678895715203,0.5671019727702139
118,0.43595443178660737,0.560803927016764,0.5659905529313698,0.5165323701028063,0.5439473927942947,0.5637677132536816,0.5628415300546448,0.5543206446235065,0.43595443178660737,0.43595443178660737,0.43595443178660737,0.43595443178660737,0.43595443178660737,0.43595443178660737,0.43595443178660737,0.43595443178660737,0.43595443178660737,0.43595443178660737,0.495415393164768,0.5191256830601093,0.5087524312308974,0.5280170417708623,0.5330184310456608,0.5330184310456608,0.5417245531166065,0.43595443178660737,0.5650643697323331,0.5646938964527184,0.5650643697323331,0.5650643697323331,0.5650643697323331,0.5650643697323331,0.5624710567750301,0.4418820042604427,0.44095582106140596,0.5113457441882004,0.525238492173752,0.5215337593776049,0.5211632860979902,0.5169028433824211,0.525238492173752,0.5159766601833843,0.5183847365008799,0.5248680188941373,0.5228304158562563,0.513198110586274,0.5165323701028063,0.5206075761785681,0.5102343243493563,0.513198110586274,0.5285727516902844,0.5137538205056961,0.5187552097804946,0.5109752709085857,0.5202371028989534,0.5117162174678151,0.5096786144299342,0.5215337593776049,0.5196813929795313,0.5144947670649255,0.5154209502639622,0.5198666296193387,0.49996398176448187,0.5659905529313698
119,0.4485505232935075,0.5141242937853108,0.5665462628507919,0.5485783087894786,0.5678429193294434,0.5572844308604242,0.5621005834954154,0.5511716217467815,0.4485505232935075,0.4485505232935075,0.4485505232935075,0.4485505232935075,0.4485505232935075,0.4485505232935075,0.4485505232935075,0.4485505232935075,0.4485505232935075,0.4485505232935075,0.5124571640270446,0.53727887376123,0.523200889135871,0.523200889135871,0.5326479577660461,0.5185699731406872,0.5313513012873946,0.4485505232935075,0.5109752709085857,0.5663610262109845,0.5752523849217375,0.5758080948411596,0.5767342780401964,0.5763638047605817,0.5761785681207743,0.44984717977215893,0.46114661480040753,0.511160507548393,0.5120866907474299,0.5183847365008799,0.5170880800222284,0.5161618968231916,0.5185699731406872,0.5230156524960637,0.5178290265814578,0.5159766601833843,0.5161618968231916,0.5187552097804946,0.5093081411503195,0.5185699731406872,0.5220894692970269,0.5207928128183755,0.5178290265814578,0.5135685838658887,0.5030100953968695,0.5067148281930166,0.5104195609891636,0.5254237288135594,0.510604797628971,0.508011484671668,0.5006020190793739,0.5211632860979902,0.5276465684912476,0.5211632860979902,0.506310051831956,0.5767342780401964
120,0.45179216449013615,0.5242196906548116,0.5503380568676485,0.546448087431694,0.5594146522182087,0.5514494767064926,0.555895156061869,0.5471890339909234,0.45179216449013615,0.45179216449013615,0.45179216449013615,0.45179216449013615,0.45179216449013615,0.45179216449013615,0.45179216449013615,0.45179216449013615,0.45179216449013615,0.45179216449013615,0.4993979809206261,0.5025470037973511,0.5186625914605909,0.5168102250625174,0.5257015837732704,0.5194035380198203,0.5307029730480689,0.45179216449013615,0.5219968509771232,0.549041400388997,0.5612670186162823,0.5620079651755118,0.5631193850143559,0.5634898582939706,0.5631193850143559,0.45253311104936556,0.4729091414281745,0.5086598129109938,0.510882652588682,0.5175511716217468,0.5123645457071409,0.5123645457071409,0.5132907289061777,0.5051403167546541,0.5118088357877189,0.5158840418634806,0.512920255626563,0.5069926831527276,0.5186625914605909,0.5140316754654071,0.5156988052236733,0.5116235991479114,0.51662498842271,0.5123645457071409,0.49235898860794663,0.5136612021857924,0.5106974159488746,0.5184773548207835,0.5049550801148467,0.5092155228304158,0.5103269426692599,0.5029174770769658,0.500879874039085,0.5203297212188571,0.5042278547881955,0.5634898582939706
121,0.4427155691395758,0.5090302861906085,0.528665370010188,0.5381124386403631,0.5308882096878763,0.5366305455219043,0.5466333240715013,0.547003797351116,0.4427155691395758,0.4427155691395758,0.4427155691395758,0.4427155691395758,0.4427155691395758,0.4427155691395758,0.4427155691395758,0.4427155691395758,0.4427155691395758,0.4427155691395758,0.49847179772158934,0.5088450495508011,0.5205149578586644,0.5269982402519219,0.5275539501713439,0.5266277669723072,0.5371862554413263,0.4427155691395758,0.5069926831527276,0.5144021487450218,0.5284801333703807,0.5501528202278411,0.5501528202278411,0.5483004538297676,0.5483004538297676,0.44771695841437437,0.46901917199222004,0.5164397517829027,0.5179216449013615,0.519774011299435,0.5149578586644439,0.5144021487450218,0.5092155228304158,0.5162545151430953,0.5234787440955821,0.5179216449013615,0.5116235991479114,0.5182921181809762,0.5210706677780865,0.5164397517829027,0.5194035380198203,0.5123645457071409,0.5144021487450218,0.5132907289061777,0.5151430953042512,0.5203297212188571,0.5151430953042512,0.513475965545985,0.5151430953042512,0.5151430953042512,0.5094007594702232,0.5099564693896452,0.5144021487450218,0.5132907289061777,0.4914945509555124,0.5501528202278411
122,0.43456515698805226,0.49810132444197464,0.5466333240715013,0.5453366675928498,0.561637491895897,0.5466333240715013,0.5588589422987867,0.5462628507918866,0.43456515698805226,0.43456515698805226,0.43456515698805226,0.43456515698805226,0.43456515698805226,0.43456515698805226,0.43456515698805226,0.43456515698805226,0.43456515698805226,0.43456515698805226,0.49198851532833193,0.5121793090673336,0.5395943317588219,0.5462628507918866,0.5338519959247939,0.540705751597666,0.5449661943132351,0.43456515698805226,0.48995091229045107,0.5477447439103454,0.5601555987774381,0.5601555987774381,0.5629341483745485,0.5629341483745485,0.5629341483745485,0.43808465314439193,0.4460498286561082,0.5284801333703807,0.5184773548207835,0.525516347133463,0.5138464388255997,0.5216263776975085,0.5079188663517644,0.524960637214041,0.513475965545985,0.5112531258682967,0.5242196906548116,0.5145873853848291,0.519774011299435,0.5279244234509586,0.5203297212188571,0.5182921181809762,0.5277391868111513,0.5181068815411688,0.5316291562471057,0.5142169121052144,0.5260720570528851,0.5179216449013615,0.5260720570528851,0.5182921181809762,0.5121793090673336,0.5207001944984718,0.52292303417616,0.5164397517829027,0.49313423824862185,0.5629341483745485
123,0.44808743169398907,0.5164397517829027,0.5542280263036029,0.5531166064647587,0.5633046216541632,0.559044178938594,0.5621932018153191,0.552190423265722,0.44808743169398907,0.44808743169398907,0.44808743169398907,0.44808743169398907,0.44808743169398907,0.44808743169398907,0.44808743169398907,0.44808743169398907,0.44808743169398907,0.44808743169398907,0.4968046679633231,0.504584606835232,0.5301472631286468,0.5214411410577012,0.5201444845790497,0.524960637214041,0.5327405760859498,0.44808743169398907,0.5131054922663703,0.5533018431045661,0.5655274613318514,0.5666388811706956,0.5664536445308882,0.5675650643697323,0.567379827729925,0.44993979809206264,0.4669815689543392,0.5118088357877189,0.5144021487450218,0.49736037788274523,0.5094007594702232,0.5131054922663703,0.5088450495508011,0.5232935074557747,0.5099564693896452,0.5199592479392424,0.5042141335556173,0.504584606835232,0.5073631564323423,0.5164397517829027,0.5175511716217468,0.5123645457071409,0.5094007594702232,0.512920255626563,0.524960637214041,0.5073631564323423,0.5195887746596277,0.5056960266740761,0.5106974159488746,0.5156988052236733,0.5207001944984718,0.5247754005742336,0.5140316754654071,0.5069926831527276,0.5039397089040508,0.5675650643697323
124,0.4483652866537001,0.5178290265814578,0.560803927016764,0.5528387515050477,0.573400018523664,0.5624710567750301,0.5667314994905992,0.5532092247846624,0.4483652866537001,0.4483652866537001,0.4483652866537001,0.4483652866537001,0.4483652866537001,0.4483652866537001,0.4483652866537001,0.4483652866537001,0.4483652866537001,0.4483652866537001,0.5007872557191813,0.5328331944058535,0.5270908585718255,0.5269056219320182,0.5202371028989534,0.5369084004816153,0.5322774844864314,0.4483652866537001,0.5141242937853108,0.560803927016764,0.5780309345188478,0.5787718810780772,0.5785866444382699,0.5785866444382699,0.5782161711586552,0.45058812633138834,0.46392516439751785,0.5122719273872371,0.5176437899416505,0.5202371028989534,0.5122719273872371,0.5124571640270446,0.5189404464203019,0.523200889135871,0.5222747059368343,0.5183847365008799,0.5107900342687783,0.5183847365008799,0.5272760952116329,0.5204223395387607,0.5261646753727888,0.5137538205056961,0.5128276373066593,0.5157914235435769,0.5085671945910901,0.5170880800222284,0.5193109196999166,0.520051866259146,0.5148652403445402,0.5117162174678151,0.5144947670649255,0.5222747059368343,0.5254237288135594,0.5139390571455034,0.5074420535196675,0.5787718810780772
