,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_min_samples_7_xi_0_1_min_cluster_size_0_2,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,random_model_n25,random_model_n26,random_model_n27,random_model_n28,random_model_n29,random_model_n30,random_model_n31,random_model_n32,random_model_n33,average_model,optimal_clustering
10,0.4048395298058804,0.528609457721413,0.5811324140818951,0.5825681213172614,0.5840038285526277,0.5852600723835731,0.5847815033051177,0.5843627553614692,0.5701253252774205,0.5618700086740646,0.4054377411539497,0.4054377411539497,0.4054377411539497,0.4048395298058804,0.4048395298058804,0.4048395298058804,0.4048395298058804,0.4048395298058804,0.5308228397092692,0.581311877486316,0.5807734872730536,0.5861573894056771,0.583704722878593,0.5926778930996321,0.5930368199084737,0.4048395298058804,0.5295067747435169,0.5619298298088715,0.5479316842640505,0.5785601052851973,0.5899859420333203,0.5886100559327611,0.5899859420333203,0.5295665958783238,0.5640833906619208,0.5281907097777645,0.529327311339096,0.5344719289324918,0.5271737504860468,0.5262166123291359,0.5354290670894026,0.5312415876529177,0.5377620913468728,0.5281907097777645,0.5264558968683636,0.529387132473903,0.5366853109203482,0.5207130679268985,0.526096970059522,0.5296264170131307,0.527771961834116,0.5298657015523585,0.5284898154517991,0.5295665958783238,0.5324380103490564,0.5330362216971256,0.5193371818263393,0.5256782221158736,0.5246014416893489,0.5266353602727843,0.536864774324769,0.5258576855202943,0.5322585469446356,0.5292076690694822,0.5246612628241558,0.5250201896329973,0.5391977985822392,0.530164807226393,0.5240442505480043,0.5930368199084737
11,0.4046899769688631,0.5361170101396824,0.5718900487542249,0.5713516585409625,0.5769150240780068,0.5994675919002184,0.5994675919002184,0.6040139981455448,0.5821792839410164,0.5805641133012294,0.40504890377770464,0.40504890377770464,0.40504890377770464,0.4046899769688631,0.4046899769688631,0.4046899769688631,0.4046899769688631,0.4046899769688631,0.532288457512039,0.5703945203840517,0.5725480812371011,0.5921694134537732,0.6003050877875153,0.5751203900337989,0.607184518290312,0.4046899769688631,0.5284599048843956,0.579128406065863,0.5962372506206443,0.607962193042802,0.6083211198516436,0.6083809409864505,0.6066461280770497,0.5338438070170192,0.5806239344360362,0.5327072054556875,0.533066132264529,0.5177519217539557,0.5254688481440493,0.5340830915562468,0.5317500672987766,0.5157180031705202,0.5340232704214399,0.5214608321119851,0.5312116770855143,0.5298956121197619,0.5313911404899351,0.5291777585020788,0.5301947177937966,0.5234349295606138,0.5234349295606138,0.5283402626147818,0.5282206203451679,0.519127807854515,0.5151197918224508,0.5260670594921185,0.5359973678700685,0.526485807435767,0.5310920348159005,0.5270840187838364,0.5343223760954745,0.5272634821882571,0.5255286692788562,0.5258277749528909,0.5235545718302276,0.5247509945263662,0.5316902461639698,0.5185295965064457,0.5305587721284786,0.6083809409864505
12,0.38566685610026025,0.6381718661203003,0.6463075404540424,0.6548021415966261,0.6548021415966261,0.6548021415966261,0.6541441091137499,0.6541441091137499,0.6405048903777705,0.6449914754882901,0.3869829210660126,0.3869829210660126,0.3869829210660126,0.38566685610026025,0.38566685610026025,0.38566685610026025,0.38566685610026025,0.38566685610026025,0.6431968414440822,0.647444142015374,0.6551610684054676,0.6497173451380372,0.6541441091137499,0.6541441091137499,0.637633475907038,0.38566685610026025,0.647444142015374,0.6462477193192355,0.6555199952143093,0.651571800317052,0.6510334101037897,0.6373941913678103,0.637633475907038,0.6412227439954536,0.6455298657015524,0.5414410911374988,0.5428767983728652,0.5315706038943558,0.5255286692788562,0.5426375138336375,0.5379116441838901,0.5340232704214399,0.5411419854634643,0.5521490742679389,0.5425776926988305,0.5389286034756079,0.5387491400711871,0.5388089612059941,0.5197260192025843,0.5329464899949152,0.5188885233152873,0.5184697753716389,0.5373732539706279,0.5317500672987766,0.5348607663087369,0.5349205874435438,0.5378518230490832,0.5263063440313462,0.5351598719827715,0.5337241647474052,0.5415009122723058,0.5379116441838901,0.522417970268896,0.5303143600634104,0.541381270002692,0.5220590434600544,0.5312116770855143,0.5464062453264739,0.5730950173267644,0.6555199952143093
13,0.40579666796279124,0.5391379774474322,0.5478120419944367,0.5695271139293513,0.5831663326653307,0.6103251278676757,0.6103251278676757,0.6002751772201118,0.6005144617593395,0.5986001854455179,0.4065743427152813,0.4065743427152813,0.4065743427152813,0.40579666796279124,0.40579666796279124,0.40579666796279124,0.40579666796279124,0.40579666796279124,0.5380611970209075,0.5470941883767535,0.5657583824365148,0.5822091945084198,0.6101456644632549,0.6070947865881016,0.6087697783626955,0.40579666796279124,0.5338138964496156,0.5981814375018694,0.6095474531151855,0.6082912092842401,0.6090688840367302,0.6087099572278886,0.6036251607692998,0.5382406604253283,0.5986600065803248,0.5308228397092692,0.5314808721921455,0.521969311757844,0.5283701731821853,0.5271737504860468,0.5335147907755811,0.5155086291986959,0.5344121077976849,0.540095115604343,0.5307031974396554,0.5289683845302545,0.5274130350252745,0.5260371489247151,0.5302246283612,0.5418897496485509,0.5252594741722251,0.52866927885622,0.5249603684981904,0.5276523195645021,0.5307630185744624,0.5251398319026112,0.5320192624054079,0.5307031974396554,0.5284299943169922,0.5251398319026112,0.5300451649567792,0.529327311339096,0.5292674902042892,0.5307031974396554,0.5234648401280172,0.5229264499147549,0.5396165465258876,0.5175425477821314,0.5339215744922681,0.6103251278676757
14,0.40397212335118,0.5395866359584841,0.6127478838273562,0.6131068106361978,0.6199862411389944,0.6223790865312715,0.6041934615499656,0.5986300960129214,0.5830167798283133,0.6114318188616038,0.40379265994675917,0.40379265994675917,0.40379265994675917,0.40397212335118,0.40397212335118,0.40397212335118,0.40397212335118,0.40397212335118,0.5345616606347022,0.6125085992881285,0.6170550055334549,0.6087398677952921,0.6216014117787815,0.6006640145963569,0.5968952831035205,0.40397212335118,0.5300152543893758,0.6111925343223761,0.621182663835133,0.6115514611312176,0.6196871354649598,0.6184308916340143,0.6196871354649598,0.5372536117010139,0.6068854126162774,0.5276822301319056,0.5379116441838901,0.524930457930787,0.5357580833308407,0.5212215475727574,0.5356982621960339,0.533185774534143,0.5286991894236234,0.5300152543893758,0.5296563275805342,0.5270241976490294,0.5277420512667125,0.5207429784943021,0.5320491729728113,0.5307331080070589,0.5201447671462328,0.524033140908683,0.5245117099871385,0.5365357580833309,0.5448508958214937,0.5238536775042623,0.5222385068644753,0.5289982950976581,0.5304340023330243,0.5259474172225047,0.5373134328358209,0.5272634821882571,0.5362366524092962,0.5342027338258607,0.5290581162324649,0.5234349295606138,0.5295366853109204,0.5376125385098556,0.5432049600266632,0.6223790865312715
15,0.3880597014925373,0.6361977686716717,0.6440343373313792,0.6534262554960668,0.6534262554960668,0.6534262554960668,0.6529476864176114,0.6529476864176114,0.6390691831424042,0.6436155893877307,0.3888971973798343,0.3888971973798343,0.3888971973798343,0.3880597014925373,0.3880597014925373,0.3880597014925373,0.3880597014925373,0.3880597014925373,0.6411629228606467,0.6454102234319385,0.6539048245745221,0.6468459306673048,0.6529476864176114,0.6529476864176114,0.6375138336374241,0.3880597014925373,0.6454102234319385,0.6446325486794484,0.6542637513833638,0.6496575240032303,0.6492387760595818,0.6373941913678103,0.6375138336374241,0.6387700774683696,0.6441539796009931,0.5376723596446624,0.543774115394969,0.5210420841683366,0.5457482128435976,0.5441330422038106,0.5415607334071127,0.5294768641761134,0.5254688481440493,0.5220590434600544,0.5289384739628511,0.5270241976490294,0.5364759369485239,0.5399455627673257,0.5428767983728652,0.5319893518380043,0.5383902132623456,0.542158944755182,0.5319893518380043,0.5367152214877516,0.5358777256004547,0.5299554332545688,0.5358777256004547,0.5272634821882571,0.5359973678700685,0.5324679209164598,0.5358777256004547,0.5370741482965932,0.523315287291,0.5424580504292167,0.5299554332545688,0.5218197589208268,0.5415607334071127,0.5377321807794694,0.5726848152595169,0.6542637513833638
16,0.41318457811144677,0.550474082493345,0.6206442736218706,0.6212424849699398,0.6183112493644004,0.6210630215655191,0.6086800466604851,0.616217509646158,0.6134657374450393,0.6185505339036281,0.41312475697663986,0.41312475697663986,0.41312475697663986,0.41318457811144677,0.41318457811144677,0.41318457811144677,0.41318457811144677,0.41318457811144677,0.5452696437651422,0.6202255256782221,0.6224389076660785,0.5970747465079412,0.6198665988693806,0.6110728920527623,0.6173541112074896,0.41318457811144677,0.5400652050369396,0.6178925014207519,0.6286004845511919,0.618670176173242,0.618670176173242,0.616217509646158,0.618670176173242,0.547901773696647,0.6161576885113511,0.5271438399186432,0.5366554003529447,0.5238536775042623,0.533125953399336,0.5397660993629049,0.5293572219064996,0.524930457930787,0.5271438399186432,0.5304938234678311,0.52409296204349,0.5243322465827177,0.5255286692788562,0.5283402626147818,0.5217001166512129,0.5255286692788562,0.5324080997816528,0.5276224089970987,0.525708132683277,0.5318697095683905,0.515837645440134,0.5156581820357132,0.5225974336733168,0.523315287291,0.5321688152424251,0.5305536446026381,0.531510782759549,0.5170340681362725,0.5148206861484163,0.5225974336733168,0.5285795471540096,0.5231358238865791,0.5307929291418658,0.5368946848921724,0.5507560964145776,0.6286004845511919
17,0.38261597822510696,0.6307540454042413,0.6391290042772111,0.6526485807435767,0.6526485807435767,0.6526485807435767,0.652409296204349,0.652409296204349,0.6031166811234409,0.6379325815810726,0.383393652977597,0.383393652977597,0.383393652977597,0.38261597822510696,0.38261597822510696,0.38261597822510696,0.38261597822510696,0.38261597822510696,0.6355397361887956,0.6396075733556665,0.6534262554960668,0.642538808961206,0.652409296204349,0.652409296204349,0.6377531181766518,0.38261597822510696,0.6396075733556665,0.6385906140639488,0.6530673286872252,0.6492387760595818,0.6487003858463195,0.6379325815810726,0.6377531181766518,0.6337451021445877,0.6379924027158795,0.5393473514192564,0.5252893847396285,0.5329464899949152,0.5473633834833846,0.5297161487153411,0.524930457930787,0.5395866359584841,0.5251099213352077,0.5228965393473515,0.5307929291418658,0.5403643107109742,0.5415009122723058,0.5440133999341967,0.5376125385098556,0.5382705709927317,0.524033140908683,0.5433553674513205,0.5359973678700685,0.5349205874435438,0.5340830915562468,0.5403044895761673,0.5269045553794155,0.5230760027517722,0.542218765889989,0.5394071725540633,0.5403044895761673,0.5402446684413603,0.5468249932701224,0.5318098884335836,0.530673286872252,0.5458080339784046,0.5299554332545688,0.5369545060269794,0.5683571834500558,0.6534262554960668
18,0.38426105943229744,0.6349116142733228,0.6423294349893818,0.6538749140071187,0.6538749140071187,0.6538749140071187,0.6535159871982772,0.6535159871982772,0.6356892890258128,0.641312475697664,0.38533783985882214,0.38533783985882214,0.38533783985882214,0.38426105943229744,0.38426105943229744,0.38426105943229744,0.38426105943229744,0.38426105943229744,0.6395776627882631,0.6436454999551342,0.654413304220381,0.6466365566954805,0.6535159871982772,0.6535159871982772,0.6233063141207789,0.38426105943229744,0.6436454999551342,0.6425088983938025,0.6541740196811534,0.6517213531540693,0.6508838572667723,0.6233063141207789,0.6233063141207789,0.6376035653396345,0.6411928334280501,0.5245416205545419,0.5257978643854874,0.5477522208596297,0.546615619298298,0.5324978314838632,0.5448808063888972,0.5344719289324918,0.545837944545808,0.5354888882242096,0.5435049202883379,0.5410522537612539,0.5425477821314271,0.5369844165943828,0.5251398319026112,0.531899620135794,0.5390183351778183,0.5394370831214668,0.5382406604253283,0.5316005144617594,0.5386594083689767,0.5372835222684175,0.5370442377291897,0.5272335716208536,0.5317799778661801,0.5369844165943828,0.5426674244010409,0.5388986929082045,0.5410522537612539,0.5289683845302545,0.529387132473903,0.5432058146143033,0.5307630185744624,0.5162863039511859,0.5700484123898116,0.654413304220381
19,0.4133042203810606,0.5499356922800825,0.6032961445278617,0.603834534741124,0.5777525199653037,0.5945024377112433,0.6037747136063171,0.6056889899201388,0.6152603714892472,0.6183710704992074,0.4134836837854814,0.4134836837854814,0.4134836837854814,0.4133042203810606,0.4133042203810606,0.4133042203810606,0.4133042203810606,0.4133042203810606,0.5451500014955284,0.6037148924715102,0.5968952831035205,0.5881613974217091,0.5958185026769958,0.5993479496306044,0.6057488110549457,0.4133042203810606,0.5406634163850088,0.6180719648251727,0.6143630544671432,0.6187898184428559,0.6003050877875153,0.6019202584273023,0.6003050877875153,0.547901773696647,0.6198665988693806,0.5301947177937966,0.5270241976490294,0.5227768970777376,0.5184697753716389,0.5202045882810397,0.5214010109771783,0.5234947506954207,0.5177519217539557,0.5264259863009602,0.5287590105584303,0.5251099213352077,0.5318697095683905,0.5253492058744355,0.5270241976490294,0.5250501002004008,0.5211617264379506,0.5284000837495887,0.5276224089970987,0.5128465886997876,0.5373134328358209,0.5312116770855143,0.5227768970777376,0.5253492058744355,0.5358777256004547,0.5288786528280441,0.5273831244578709,0.5350402297131577,0.5318697095683905,0.5272036610534502,0.5301947177937966,0.5281009780755541,0.5145814016091885,0.5369545060269794,0.5429434562087928,0.6198665988693806
20,0.37774055573834237,0.6191786558191009,0.6260580863218975,0.6469356623695152,0.6493883288965991,0.6493883288965991,0.6494481500314061,0.6494481500314061,0.6087099572278886,0.6286902162534024,0.37863787276044625,0.37863787276044625,0.37863787276044625,0.37774055573834237,0.37774055573834237,0.37774055573834237,0.37774055573834237,0.37774055573834237,0.6259384440522837,0.6283312894445607,0.646277629886639,0.5745520892531332,0.6494481500314061,0.6494481500314061,0.6456195974037627,0.37774055573834237,0.6283312894445607,0.6283911105793677,0.591182364729459,0.6485508330093022,0.6490294020877576,0.6475338737175844,0.6471151257739359,0.6224089970986749,0.6292884276014716,0.536027278437472,0.5231059133191757,0.549965602847486,0.5296862381479377,0.5454790177369665,0.5439834893667933,0.5271139293512398,0.536027278437472,0.5314210510573386,0.5394370831214668,0.5385995872341698,0.5403942212783777,0.5332156851015464,0.5444022373104418,0.5367451320551551,0.5390183351778183,0.5356683516286304,0.5460174079502288,0.5318397990009871,0.5432058146143033,0.5396763676606945,0.5388388717733975,0.5318397990009871,0.5309424819788832,0.5345915712021057,0.5402147578739569,0.5326772948882841,0.5487093590165405,0.5411718960308677,0.535967457302665,0.5424879609966201,0.5336344330451949,0.5377620913468728,0.5605368519555102,0.6494481500314061
21,0.4104328059103281,0.5456883917087907,0.5822989262106302,0.5827176741542787,0.5887596087697784,0.6102952173002721,0.6041336404151587,0.6045523883588072,0.6065264858074357,0.6114318188616038,0.4108515538539766,0.4108515538539766,0.4108515538539766,0.4104328059103281,0.4104328059103281,0.4104328059103281,0.4104328059103281,0.4104328059103281,0.5420393024855682,0.5831962432327341,0.5444321478778452,0.5942033320372088,0.6108336075135345,0.6061077378637872,0.6052104208416834,0.4104328059103281,0.5379116441838901,0.6111925343223761,0.5954595758681542,0.6111925343223761,0.6122693147489008,0.61208985134448,0.6122693147489008,0.5439535787993898,0.6119103879400593,0.5245117099871385,0.5294768641761134,0.5344420183650884,0.5309723925462866,0.5245117099871385,0.5292974007716926,0.5236742140998415,0.5193670923937427,0.5208626207639159,0.5301348966589896,0.5271438399186432,0.5358179044656477,0.5235545718302276,0.5309125714114796,0.5286393682888164,0.5243920677175246,0.5228965393473515,0.518290311967218,0.5130260521042084,0.5356384410612269,0.5282804414799749,0.5326473843208805,0.5286991894236234,0.52409296204349,0.5300750755241826,0.5237340352346485,0.5308527502766728,0.5176322794843419,0.525708132683277,0.5239134986390692,0.5259474172225047,0.5208626207639159,0.5245117099871385,0.5393217137900534,0.6122693147489008
22,0.40753148087219215,0.5205934256572847,0.605898363891963,0.6070947865881016,0.6186402656058385,0.6151108186522298,0.6151108186522298,0.6036251607692998,0.5890288038764095,0.6024885592079682,0.4081296922202614,0.4081296922202614,0.4081296922202614,0.40753148087219215,0.40753148087219215,0.40753148087219215,0.40753148087219215,0.40753148087219215,0.5256782221158736,0.6090090629019232,0.5959082343792061,0.6213920378069572,0.6170849161008585,0.6146920707085813,0.6215715012113779,0.40753148087219215,0.5266951814075913,0.6028474860168097,0.5487691801513475,0.6214518589417641,0.6212125744025364,0.6212125744025364,0.5941734214698052,0.5221487751622649,0.6029671282864236,0.526994287081626,0.5381210181557144,0.5325576526186702,0.5303442706308139,0.5324380103490564,0.5173630843777106,0.5130559626716119,0.5297460592827445,0.5246014416893489,0.5202344988484432,0.5298058804175515,0.5249005473633834,0.5240630514760865,0.5232255555887895,0.518679149343463,0.5280112463733437,0.5290880267998684,0.522806807645141,0.5311219453833039,0.5164059462207998,0.5167050518948344,0.5201148565788293,0.526096970059522,0.5237041246672449,0.5321389046750217,0.5339335387192296,0.5320192624054079,0.5326174737534771,0.5244817994197349,0.5246612628241558,0.5239434092064726,0.531899620135794,0.527831782968923,0.5406147048895231,0.6215715012113779
23,0.4119283342805013,0.5467053510005084,0.5789489426614423,0.579128406065863,0.5901354948703377,0.6119702090748661,0.6061077378637872,0.6066461280770497,0.606287201268208,0.6114318188616038,0.4123470822241498,0.4123470822241498,0.4123470822241498,0.4119283342805013,0.4119283342805013,0.4119283342805013,0.4119283342805013,0.4119283342805013,0.5424580504292167,0.5806837555708432,0.5463464241916669,0.5940836897675948,0.6126880626925493,0.6077827296383812,0.607124697155505,0.4119283342805013,0.5383303921275386,0.6111327131875691,0.594023868632788,0.6113719977267968,0.6133460951754255,0.6135853797146532,0.6133460951754255,0.5450303592259145,0.612149672479287,0.5283402626147818,0.5278018724015194,0.5214608321119851,0.5245117099871385,0.5276822301319056,0.5312116770855143,0.52409296204349,0.5334848802081775,0.5168546047318517,0.5247509945263662,0.5246911733915592,0.515000149552837,0.5295965064457273,0.5282804414799749,0.5295366853109204,0.5268447342446086,0.5224777914037029,0.5169144258666587,0.5315706038943558,0.5194269135285496,0.5280411569407472,0.5288188316932372,0.5199653037418119,0.5312714982203213,0.5266652708401879,0.519127807854515,0.5198456614721981,0.5180510274279904,0.5258277749528909,0.5267250919749947,0.5300152543893758,0.533066132264529,0.5356982621960339,0.5400395674077366,0.6135853797146532
24,0.4155475129363204,0.5506236353303622,0.5831065115305237,0.5833457960697515,0.5902252265725481,0.6079322824753985,0.6003349983549188,0.6008733885681812,0.6054796159483146,0.6087697783626955,0.4160260820147758,0.4160260820147758,0.4160260820147758,0.4155475129363204,0.4155475129363204,0.4155475129363204,0.4155475129363204,0.4155475129363204,0.5464959770286842,0.5844823976310831,0.5461370502198427,0.5729369186133461,0.6079921036102055,0.6024287380731612,0.6018903478598989,0.4155475129363204,0.5423084975921993,0.608410851553854,0.5941136003349984,0.608410851553854,0.6098465587892202,0.6102054855980618,0.6098465587892202,0.5484102533425059,0.6097269165196064,0.5276523195645021,0.5290880267998684,0.5186193282086561,0.5239434092064726,0.5250201896329973,0.5266951814075913,0.521191637005354,0.5249603684981904,0.5249603684981904,0.5240032303412796,0.5226871653755272,0.5347112134717196,0.5205934256572847,0.5263960757335566,0.527831782968923,0.522806807645141,0.5247809050937696,0.5254389375766458,0.5101845482008793,0.5197559297699877,0.5272335716208536,0.5271737504860468,0.5189184338826908,0.5241228726108934,0.5275326772948883,0.5287889211258338,0.519576466365567,0.5180211168605868,0.5209523524661263,0.5280112463733437,0.5244219782849281,0.5323183680794424,0.5341130021236503,0.539749862197743,0.6102054855980618
25,0.41207788711751864,0.5495468549038375,0.6194179403583286,0.6197170460323632,0.6164867047527891,0.6205545419196602,0.6115215505638142,0.6179224119881555,0.6133760057428289,0.617384021774893,0.411778781443484,0.411778781443484,0.411778781443484,0.41207788711751864,0.41207788711751864,0.41207788711751864,0.41207788711751864,0.41207788711751864,0.5449406275237041,0.6192982980887147,0.6215715012113779,0.589507372954865,0.6189393712798732,0.6122992253163042,0.6188795501450662,0.41207788711751864,0.5403344001435707,0.6171447372356653,0.6267161188047737,0.617503664044507,0.6167858104268238,0.6140340382257051,0.6167858104268238,0.5472736517811743,0.615828672269913,0.528549636586606,0.536027278437472,0.5209523524661263,0.5202344988484432,0.5149104178506266,0.5234648401280172,0.5292674902042892,0.5323781892142494,0.5322585469446356,0.5254987587114528,0.5249603684981904,0.5253192953070319,0.5275924984296952,0.5197559297699877,0.5235844823976311,0.5310023031136901,0.5313014087877247,0.5226273442407202,0.5132354260760327,0.5379415547512937,0.530284449496007,0.5231657344539826,0.522029132892651,0.5312415876529177,0.5256184009810666,0.5314808721921455,0.5365058475159273,0.5169443364340621,0.5225675231059134,0.5241228726108934,0.5329165794275117,0.5304639129004277,0.536864774324769,0.549818613773389,0.6267161188047737
26,0.38713247390302996,0.6300062812191547,0.6359285735650405,0.6449615649208865,0.6463374510214459,0.6463374510214459,0.6468758412347082,0.6468758412347082,0.6342535817904466,0.6367660694523375,0.38832889659916847,0.38832889659916847,0.38832889659916847,0.38713247390302996,0.38713247390302996,0.38713247390302996,0.38713247390302996,0.38713247390302996,0.6356294678910059,0.6373642808004067,0.6444231747076242,0.6322794843418179,0.6468758412347082,0.6468758412347082,0.6414321179672778,0.38713247390302996,0.6373642808004067,0.6370053539915652,0.5860377471360632,0.6460383453474112,0.6465169144258667,0.6447222803816588,0.6431669308766788,0.6332964436335358,0.6375437442048275,0.5417102862441301,0.5198157509047947,0.5189184338826908,0.5310023031136901,0.5197559297699877,0.5252594741722251,0.5447013429844764,0.5262764334639428,0.5516405946220799,0.5410522537612539,0.5375228068076452,0.5348906768761403,0.5363862052463135,0.5390781563126252,0.5388388717733975,0.534352286662878,0.5304040917656208,0.5363862052463135,0.538479944964556,0.5304040917656208,0.537642449077259,0.5335147907755811,0.5254389375766458,0.5287290999910268,0.5317799778661801,0.5305237340352347,0.5357879938982443,0.5447611641192833,0.5405736846827984,0.5356683516286304,0.5281907097777645,0.5330362216971256,0.5199353931744085,0.5668522546158415,0.6468758412347082
27,0.4086381718661203,0.5330063111297221,0.56925791882272,0.5706936260580863,0.5596865372536117,0.6076032662339604,0.6084407621212574,0.6083809409864505,0.57996590195316,0.5825980318846649,0.4092363832141896,0.4092363832141896,0.4092363832141896,0.4086381718661203,0.4086381718661203,0.4086381718661203,0.4086381718661203,0.4086381718661203,0.5310322136810935,0.5671043579696707,0.5741034307420811,0.5995274130350253,0.6082014775820297,0.6088595100649059,0.6087996889300991,0.4086381718661203,0.5286991894236234,0.5828373164238926,0.5423384081596028,0.5828373164238926,0.6072443394251189,0.6067657703466635,0.6072443394251189,0.5330063111297221,0.5845721293332935,0.5202644094158466,0.5318098884335836,0.534741124039123,0.5246313522567523,0.5251099213352077,0.517452816079921,0.5269045553794155,0.5218197589208268,0.5211617264379506,0.5298956121197619,0.5224777914037029,0.5284599048843956,0.5271438399186432,0.5261867017617324,0.5292375796368857,0.523315287291,0.5337241647474052,0.5327670265904945,0.5193072712589358,0.5308527502766728,0.5194867346633566,0.5219394011904406,0.5229563604821583,0.5356982621960339,0.5373134328358209,0.5218197589208268,0.5294170430413065,0.533066132264529,0.5299554332545688,0.5305536446026381,0.5246313522567523,0.53480094517393,0.5214608321119851,0.5308852246069964,0.6088595100649059
28,0.4126461878981844,0.5473633834833846,0.6164567941853857,0.6168157209942272,0.6165764364549996,0.6193880297909251,0.5930667304758771,0.6088595100649059,0.6059880955941734,0.6114916399964108,0.41246672449376365,0.41246672449376365,0.41246672449376365,0.4126461878981844,0.4126461878981844,0.4126461878981844,0.4126461878981844,0.4126461878981844,0.5423982292944097,0.6160380462417372,0.6172344689378757,0.5993479496306044,0.6183112493644004,0.6049711363024557,0.6104148595698861,0.4126461878981844,0.5373134328358209,0.6109532497831484,0.6215415906439745,0.6116112822660246,0.6157987617025095,0.6136452008494601,0.6157987617025095,0.5443723267430384,0.6086202255256782,0.5217001166512129,0.5368946848921724,0.5189483444500942,0.532348278646846,0.5167349624622379,0.5188287021804804,0.5263063440313462,0.5182304908324111,0.5251099213352077,0.5258875960876978,0.5221786857296683,0.5242126043131038,0.5275625878622917,0.5224777914037029,0.5231358238865791,0.5351598719827715,0.5303741811982173,0.5253492058744355,0.5121885562169114,0.5117099871384561,0.5178117428887626,0.5246911733915592,0.5217001166512129,0.5154787186312925,0.5294768641761134,0.5288188316932372,0.5155983609009063,0.5115903448688421,0.5181706696976042,0.5293572219064996,0.5343821972302815,0.5285197260192026,0.5239134986390692,0.54715144574864,0.6215415906439745
29,0.3822271408488619,0.6222295336942542,0.6291687853318577,0.6458588819429905,0.6485508330093022,0.6485508330093022,0.6486704752789161,0.6486704752789161,0.6303053868931894,0.6317410941285556,0.38306463673615887,0.38306463673615887,0.38306463673615887,0.3822271408488619,0.3822271408488619,0.3822271408488619,0.3822271408488619,0.3822271408488619,0.6285705739837885,0.6312027039152933,0.6463374510214459,0.571381569108366,0.6486704752789161,0.6486704752789161,0.644662459246852,0.3822271408488619,0.6312027039152933,0.6312625250501002,0.5913020069990728,0.6483115484700744,0.6483115484700744,0.6475338737175844,0.6463972721562528,0.6251009481649867,0.6322196632070111,0.530164807226393,0.5444620584452488,0.5381210181557144,0.5496664971734514,0.5241228726108934,0.5270541082164328,0.5253192953070319,0.528549636586606,0.5313014087877247,0.5364460263811205,0.537702270212066,0.5409924326264469,0.5308826608440762,0.5460174079502288,0.5312415876529177,0.5390183351778183,0.5325576526186702,0.5439236682319863,0.5283701731821853,0.5397960099303084,0.540095115604343,0.531062124248497,0.5488888224209614,0.5416504651093231,0.5394969042562737,0.5359076361678581,0.537582627942452,0.5155684503335028,0.5412317171656746,0.5394370831214668,0.5318397990009871,0.5444620584452488,0.5389585140430114,0.5628476569343378,0.6486704752789161
