,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_min_samples_7_xi_0_1_min_cluster_size_0_1,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,random_model_n25,random_model_n26,random_model_n27,random_model_n28,random_model_n29,random_model_n30,random_model_n31,random_model_n32,random_model_n33,average_model,optimal_clustering
10,0.4517692100619149,0.49035384201238297,0.5573535129961416,0.548739269583944,0.5541829928513744,0.5834355277719618,0.5817007148625609,0.5794275117398977,0.5458678551132115,0.5442526844734245,0.5448508958214937,0.5448508958214937,0.5448508958214937,0.4517692100619149,0.4517692100619149,0.4517692100619149,0.4517692100619149,0.4517692100619149,0.48209852540902703,0.570095414710017,0.5072234020279365,0.5835551700415756,0.5842730236592588,0.583315885502348,0.5717105853498041,0.4517692100619149,0.5448508958214937,0.5730864714503634,0.5730864714503634,0.5833757066371549,0.5833757066371549,0.5788293003918284,0.5788293003918284,0.4856279723626357,0.5448508958214937,0.4963359554930757,0.5071037597583227,0.49902790655938745,0.49944665450303594,0.5009421828732091,0.5025573535129961,0.5042323452875901,0.4992671910986151,0.4943020369096402,0.49525917506655104,0.5053689468489218,0.5055484102533425,0.49603684981904106,0.49579756527981333,0.4959172075494272,0.4880208177549128,0.49531899620135794,0.5036939550743278,0.5039332396135555,0.4891574193162444,0.49555828074058567,0.500224329255526,0.5005832560643675,0.49681452457153114,0.5053689468489218,0.4951395327969372,0.5121885562169114,0.5047707355008525,0.49825023180689737,0.5024975323781892,0.49902790655938745,0.4987288008853528,0.5025573535129961,0.5345838799133448,0.5842730236592588
11,0.4600245266652708,0.5689588131486855,0.5889988933090061,0.5828971375586995,0.5419794813507612,0.5806837555708432,0.5806837555708432,0.560224927466874,0.558609756827087,0.604731851763228,0.604731851763228,0.604731851763228,0.604731851763228,0.4600245266652708,0.4600245266652708,0.4600245266652708,0.4600245266652708,0.4600245266652708,0.5806837555708432,0.5981515269344659,0.5884006819609368,0.5790087637962492,0.5839140968504173,0.5593276104447701,0.5836748123111896,0.4600245266652708,0.604731851763228,0.604731851763228,0.6007836568659708,0.6007836568659708,0.5736846827984327,0.5736846827984327,0.560224927466874,0.5756587802470613,0.604731851763228,0.5007627194687884,0.49645559776268955,0.4999850447162983,0.5007028983339814,0.493644004426764,0.4989082642897736,0.5033948494002931,0.5009421828732091,0.5014207519516646,0.49226811832620465,0.48766189094607126,0.5163162145185894,0.4840726228576556,0.5014207519516646,0.5018993210301199,0.5010618251428229,0.4940627523704125,0.5002841503903329,0.4961564920886549,0.4856877934974426,0.4962761343582688,0.5035743128047139,0.49490024825770945,0.4872431430024228,0.5072832231627434,0.5060868004666048,0.5132653366434361,0.5062064427362187,0.4978314838632489,0.5010618251428229,0.4954386384709718,0.5064457272754465,0.49597702868423416,0.5592660801346829,0.604731851763228
12,0.4589178356713427,0.6033260550952652,0.6076929979361708,0.5697065773337721,0.5834056172045584,0.5823886579128406,0.5719199593216283,0.57461191038794,0.5509227410043969,0.6078724613405916,0.6076929979361708,0.6076929979361708,0.6076929979361708,0.4589178356713427,0.4589178356713427,0.4589178356713427,0.4589178356713427,0.4589178356713427,0.6080519247450125,0.6099063799240272,0.6018903478598989,0.5819699099691921,0.5805940238686328,0.5834056172045584,0.5723985284000838,0.4589178356713427,0.6076929979361708,0.6024885592079682,0.6024885592079682,0.5956091287051716,0.5956091287051716,0.5802350970597913,0.5802350970597913,0.6056590793527353,0.6076929979361708,0.502228337271558,0.4981006789698801,0.5052193940119044,0.5065354589776568,0.48589716746926687,0.49522926449914756,0.49983549187928095,0.4953489067687614,0.501510483653875,0.5058176053599737,0.4827864684593067,0.5132952472108396,0.5138934585589089,0.49720336194777615,0.4999551341488948,0.4928962402416774,0.4961864026560584,0.5024676218107857,0.5111416863577902,0.5171237998384829,0.5039631501809589,0.4984596057787216,0.4962462237908653,0.5019890527323303,0.49630604492567226,0.5131157838064188,0.5069542069213053,0.49564801244279605,0.5082104507522508,0.4969640774085484,0.5066551012472706,0.5052193940119044,0.4933149881853259,0.5658079485196404,0.6099063799240272
13,0.4593365836149912,0.6030867705560374,0.6064367541052254,0.5685699757724404,0.581252056351509,0.5801752759249843,0.5713217479735591,0.5731762031525738,0.5510423832740107,0.6064367541052254,0.6061974695659976,0.6061974695659976,0.6061974695659976,0.4593365836149912,0.4593365836149912,0.4593365836149912,0.4593365836149912,0.4593365836149912,0.6069153231836808,0.6115215505638142,0.5986600065803248,0.5850207878443454,0.5779020728023211,0.581252056351509,0.5731762031525738,0.4593365836149912,0.6061974695659976,0.5994376813328148,0.5994376813328148,0.5969251936709239,0.5969251936709239,0.579577064576915,0.579577064576915,0.6053599736787006,0.6061974695659976,0.49917745939640473,0.5012711991146472,0.5068345646516914,0.5046211826638352,0.5080908084826369,0.4979810367002662,0.5025274429455927,0.5049202883378697,0.49493015882511293,0.49463105315107825,0.5172434421080968,0.4852391349863907,0.5131157838064188,0.5012113779798403,0.5003738820925433,0.49463105315107825,0.4912212484670834,0.5056979630903599,0.48799090718750937,0.5138934585589089,0.5005533454969641,0.5001944186881225,0.4944515897466575,0.49349445158974664,0.4980408578350731,0.5150300601202404,0.5061765321688152,0.4958872969820238,0.49158017527592496,0.49678461400412766,0.5052193940119044,0.5046810037986421,0.49678461400412766,0.565129405933402,0.6115215505638142
14,0.4693566236951515,0.6081416564472228,0.6077827296383812,0.613705021984267,0.6096970059522029,0.6015613316184608,0.5845721293332935,0.5803846498968085,0.5830766009631203,0.6189094607124697,0.6188496395776628,0.6188496395776628,0.6188496395776628,0.4693566236951515,0.4693566236951515,0.4693566236951515,0.4693566236951515,0.4693566236951515,0.6136452008494601,0.5980318846648521,0.595698860407382,0.5968354619687135,0.5968952831035205,0.6000658032482876,0.5738641462028534,0.4693566236951515,0.6188496395776628,0.5929470882062633,0.5929470882062633,0.6132862740406185,0.6132862740406185,0.5943229743068226,0.5943229743068226,0.6107737863787276,0.6188496395776628,0.5052493045793078,0.4996859390422636,0.4943618580444471,0.494421679179254,0.510094816498669,0.497711841593635,0.4998654024466844,0.49292615080908087,0.4976520204588281,0.4898154517991206,0.5170340681362725,0.4825770944874824,0.5127867675649808,0.49831005294170433,0.49161008584332844,0.4910118744952592,0.5107528489815452,0.5117099871384561,0.49376364669637784,0.5117698082732629,0.5028564591870308,0.5027966380522239,0.506864475219095,0.5004037926599467,0.5086591092633027,0.5167349624622379,0.49113151676487304,0.5004037926599467,0.5008225406035952,0.49902790655938745,0.5029162803218377,0.49531899620135794,0.5032752071306793,0.5764142357209088,0.6189094607124697
15,0.4687584123470822,0.6043729249543864,0.6161576885113511,0.6143630544671432,0.6083211198516436,0.6003050877875153,0.6003050877875153,0.5685998863398438,0.5605240331409087,0.6174737534771034,0.6174737534771034,0.6174737534771034,0.6174737534771034,0.4687584123470822,0.4687584123470822,0.4687584123470822,0.4687584123470822,0.4687584123470822,0.607184518290312,0.6197469565997668,0.5727275446415219,0.6079023719079951,0.596476535159872,0.5757784225166751,0.5961774294858373,0.4687584123470822,0.6174737534771034,0.6174737534771034,0.5818203571321748,0.5818203571321748,0.6079023719079951,0.6079023719079951,0.5815212514581402,0.6068255914814704,0.6174737534771034,0.4987288008853528,0.4961564920886549,0.5054287679837286,0.49454132144886787,0.49555828074058567,0.4969939879759519,0.5080010767804265,0.5041725241527831,0.5056680525229563,0.49220829719139775,0.5136242634522777,0.5138037268566985,0.4838931594532348,0.5000448658511052,0.4967547034367242,0.49842969521131814,0.4884395656985613,0.49681452457153114,0.49262704513504624,0.5140430113959262,0.5045912720964316,0.5033350282654862,0.49944665450303594,0.4932252564831155,0.496934166841145,0.48963598839469985,0.4872431430024228,0.4980707684024766,0.5028564591870308,0.4989082642897736,0.49842969521131814,0.5009421828732091,0.49555828074058567,0.5748674320923298,0.6197469565997668
16,0.4712409894415697,0.6060778272963838,0.5994975024676218,0.596865372536117,0.5939939580653845,0.5951305596267161,0.5951305596267161,0.5759279753536924,0.5542129034187778,0.6159483145395268,0.6159483145395268,0.6159483145395268,0.6159483145395268,0.4712409894415697,0.4712409894415697,0.4712409894415697,0.4712409894415697,0.4712409894415697,0.6088295994975025,0.6090090629019232,0.592797535369246,0.5897466574940926,0.5933359255825083,0.5806538450034398,0.5930368199084737,0.4712409894415697,0.6159483145395268,0.6159483145395268,0.5743726258487124,0.5743726258487124,0.5984207220410971,0.5984207220410971,0.5665958783238118,0.608351030419047,0.6159483145395268,0.5036042233721174,0.49732300421739,0.5028863697544342,0.4905632159842072,0.5039631501809589,0.5042024347201867,0.5067747435168846,0.4933748093201328,0.494032841803009,0.5021685161367511,0.48182933030239583,0.4887685819399994,0.48775162264828165,0.5021685161367511,0.4984596057787216,0.49828014237430085,0.5144916699069781,0.49564801244279605,0.4905632159842072,0.48326503753776207,0.4969042562737415,0.49642568719528607,0.5019890527323303,0.493255167050519,0.5000149552837018,0.48882840307480635,0.5043220769898005,0.49528908563395446,0.4928962402416774,0.5009720934406126,0.4996560284748602,0.5020488738671373,0.49893817485717706,0.5718601381868215,0.6159483145395268
17,0.448808063888972,0.5905243322465827,0.5945323482786469,0.5853198935183801,0.5969850148057309,0.5965662668620824,0.5850207878443454,0.5856189991924147,0.5473932940507882,0.5931564621780875,0.5929171776388598,0.5929171776388598,0.5929171776388598,0.448808063888972,0.448808063888972,0.448808063888972,0.448808063888972,0.448808063888972,0.5941136003349984,0.5971046570753448,0.603445697364879,0.5725181706696976,0.5960876977836269,0.5969850148057309,0.5768252923757964,0.448808063888972,0.5929171776388598,0.6035653396344929,0.6035653396344929,0.5768252923757964,0.5768252923757964,0.5768252923757964,0.5768252923757964,0.5921395028863697,0.5929171776388598,0.4942721263422367,0.5052792151467114,0.49792121556545926,0.503843507911345,0.5125175724583495,0.4933149881853259,0.4973828253521969,0.501510483653875,0.5050399306074836,0.4916399964107319,0.48290611072892053,0.4942721263422367,0.4830855741333413,0.5025274429455927,0.5000747764185086,0.5000149552837018,0.5049801094726767,0.49983549187928095,0.5134148894804534,0.5174827266473245,0.5019292315975235,0.5005533454969641,0.5053988574163252,0.49833996350910775,0.49672479286932075,0.5135345317500672,0.49104178506266266,0.49875871145275624,0.5118595399754733,0.49265695570244966,0.4983997846439147,0.5145514910417851,0.5054586785511321,0.5607146061846507,0.6035653396344929
18,0.45870846169951845,0.5751802111686058,0.5649507971166213,0.5894176412526546,0.5768552029431998,0.5702748781144378,0.5638740166900966,0.5691382765531062,0.5747016420901504,0.6059880955941734,0.6061077378637872,0.6061077378637872,0.6061077378637872,0.45870846169951845,0.45870846169951845,0.45870846169951845,0.45870846169951845,0.45870846169951845,0.5835551700415756,0.5443723267430384,0.595698860407382,0.5806837555708432,0.5760177070559028,0.5718900487542249,0.5635749110160619,0.45870846169951845,0.6061077378637872,0.6052104208416834,0.6052104208416834,0.5681811383961953,0.5681811383961953,0.5762569915951306,0.5762569915951306,0.5801453653575809,0.6061077378637872,0.4913708013041007,0.4999850447162983,0.4991475488290013,0.4950797116621302,0.4939431101007986,0.5062662638710256,0.4943020369096402,0.5012412885472437,0.5023778901085754,0.49448150031406096,0.5172135315406933,0.5114108814644214,0.4851494032841803,0.5021386055693476,0.5020787844345407,0.505189483444501,0.5115903448688421,0.49908772769419435,0.5109921335207729,0.48586725690186344,0.49525917506655104,0.49831005294170433,0.5012412885472437,0.5021386055693476,0.5012412885472437,0.4875422486764574,0.5127269464301738,0.4970538091107588,0.49908772769419435,0.49980558131187747,0.4965752400323034,0.501002004008016,0.5039930607483624,0.5579175408386069,0.6061077378637872
19,0.45081207190500405,0.49274668740466004,0.5581910088834385,0.551132114976221,0.5527472856160082,0.5827176741542787,0.5808632189752639,0.5784703735829869,0.5469446355397362,0.542218765889989,0.5426973349684443,0.5426973349684443,0.5426973349684443,0.45081207190500405,0.45081207190500405,0.45081207190500405,0.45081207190500405,0.45081207190500405,0.48353423264439327,0.5714114796757694,0.5080608979152335,0.5828373164238926,0.5840337391200311,0.5829569586935064,0.5720695121586457,0.45081207190500405,0.5426973349684443,0.5718900487542249,0.5718900487542249,0.5825382107498579,0.5825382107498579,0.5778721622349176,0.5778721622349176,0.48814046002452666,0.5426973349684443,0.49717345138037267,0.5047109143660455,0.5009421828732091,0.5016002153560853,0.49711363024556576,0.49831005294170433,0.5023180689737684,0.5000448658511052,0.5047707355008525,0.4966948823019173,0.4937038255615709,0.5013609308168576,0.5006430771991744,0.4969939879759519,0.5002841503903329,0.5098555319594412,0.4959172075494272,0.5074028654323572,0.4890377770466306,0.48927706158585826,0.5005832560643675,0.49950647563784284,0.4981305895372835,0.5001046869859122,0.5047707355008525,0.49418239464002633,0.4853288666886011,0.5022582478389616,0.49525917506655104,0.5014207519516646,0.4995662967726498,0.49950647563784284,0.49424221577483324,0.5340813823809667,0.5840337391200311
20,0.4698950139084138,0.6031765022582478,0.6026381120449855,0.6095175425477821,0.6049113151676487,0.5962372506206443,0.5813417880537194,0.5790087637962492,0.5460473185176323,0.6147219812759848,0.6144826967367572,0.6144826967367572,0.6144826967367572,0.4698950139084138,0.4698950139084138,0.4698950139084138,0.4698950139084138,0.4698950139084138,0.6097568270870098,0.5909729907576347,0.5942631531720157,0.5864864056471151,0.5908533484880208,0.5946220799808573,0.5476624891574193,0.4698950139084138,0.6144826967367572,0.5925881613974218,0.5925881613974218,0.605569347650525,0.605569347650525,0.5910328118924416,0.5910328118924416,0.606347022403015,0.6144826967367572,0.4941225735052194,0.4995662967726498,0.4946011425836748,0.4943618580444471,0.49232793946101155,0.5030957437262585,0.4999850447162983,0.49298597194388777,0.4976520204588281,0.4924475817306254,0.5144617593395747,0.5167947835970448,0.48616636257589807,0.4999850447162983,0.5069242963539018,0.5061466216014118,0.48921724045105136,0.5099153530942482,0.49184937038255616,0.5100349953638621,0.496096670953848,0.4978314838632489,0.4966948823019173,0.5005832560643675,0.5018993210301199,0.48263691562228933,0.49011455747315524,0.4989082642897736,0.5012412885472437,0.5000448658511052,0.49902790655938745,0.5010618251428229,0.4946609637184817,0.5713892603971269,0.6147219812759848
21,0.46702359943768135,0.6068255914814704,0.6167558998594204,0.6149612658152125,0.6093380791433614,0.6022791852361439,0.6022791852361439,0.5711721951365417,0.5333054168037568,0.6240540783058655,0.6240540783058655,0.6240540783058655,0.6240540783058655,0.46702359943768135,0.46702359943768135,0.46702359943768135,0.46702359943768135,0.46702359943768135,0.6108336075135345,0.6245924685191278,0.5797864385487392,0.6092782580085544,0.5992283073609906,0.5797864385487392,0.5993479496306044,0.46702359943768135,0.6240540783058655,0.6240540783058655,0.5839140968504173,0.5839140968504173,0.609637184817396,0.609637184817396,0.5807435767056501,0.6091586157389406,0.6240540783058655,0.5007028983339814,0.5017796787605061,0.5018993210301199,0.5054287679837286,0.5062662638710256,0.5069841174887088,0.5054287679837286,0.5013011096820507,0.49382346783118475,0.492806508539467,0.48287620016151706,0.5098555319594412,0.5164358567882033,0.5022582478389616,0.4962163132234618,0.5073430442975503,0.5074626865671642,0.5029162803218377,0.5112314180600006,0.5173929949451141,0.49597702868423416,0.5011814674124369,0.500164508120719,0.5033948494002931,0.4989082642897736,0.4886190291029821,0.5108126701163521,0.4996261179074567,0.5054287679837286,0.5023180689737684,0.5003439715251399,0.5022582478389616,0.49525917506655104,0.5764091081950683,0.6245924685191278
22,0.4692070708581342,0.6106840546765172,0.6103251278676757,0.6101456644632549,0.6069751443184878,0.5980019740974486,0.583704722878593,0.5802949181945981,0.5447611641192833,0.6210331109981156,0.6208536475936949,0.6208536475936949,0.6208536475936949,0.4692070708581342,0.4692070708581342,0.4692070708581342,0.4692070708581342,0.4692070708581342,0.6172045583704723,0.598540364310711,0.5959082343792061,0.5921993240211767,0.5933359255825083,0.5966859091316963,0.5694074716597374,0.4692070708581342,0.6208536475936949,0.5946519905482607,0.5946519905482607,0.6103251278676757,0.6103251278676757,0.5937546735261567,0.5937546735261567,0.6133161846080221,0.6208536475936949,0.49564801244279605,0.49606676038644454,0.5037836867765382,0.4912212484670834,0.507193491460533,0.5046810037986421,0.4988783537223701,0.4905033948494003,0.5011515568450333,0.49044357371459335,0.5150300601202404,0.5140131008285227,0.5102443693356863,0.5033649388328897,0.5067149223820776,0.49498997995991983,0.5102443693356863,0.5060568898992014,0.5089283043699339,0.5132354260760327,0.502228337271558,0.4942721263422367,0.49744264648700387,0.503125654293662,0.49642568719528607,0.48577752519965306,0.5059970687643944,0.5004337032273503,0.49893817485717706,0.4975024676218108,0.49714354081296924,0.503006012024048,0.4951694433643406,0.5751058620439172,0.6210331109981156
23,0.4598151526934466,0.6027278437471959,0.6055992582179284,0.5679717644243711,0.5806538450034398,0.5796967068465289,0.5725181706696976,0.573774414500643,0.5505638141955553,0.6061974695659976,0.6058385427571561,0.6058385427571561,0.6058385427571561,0.4598151526934466,0.4598151526934466,0.4598151526934466,0.4598151526934466,0.4598151526934466,0.6070349654532946,0.6096072742499925,0.599377860198008,0.5833457960697515,0.5779020728023211,0.5806538450034398,0.5726976340741183,0.4598151526934466,0.6058385427571561,0.6000358926808842,0.6000358926808842,0.5958484132443993,0.5958484132443993,0.5798163491161428,0.5798163491161428,0.6040439087129483,0.6058385427571561,0.4943917686118506,0.49899799599198397,0.49642568719528607,0.49648550833009303,0.4872730535698262,0.4988185325875632,0.5015703047886818,0.49415248407262286,0.4970837196781623,0.49223820775880117,0.4819489725720097,0.5122782879191218,0.5133550683456465,0.49989531301408785,0.4961864026560584,0.49391319953339513,0.5055783208207459,0.5043818981246074,0.49002482577094486,0.5144916699069781,0.5012711991146472,0.5016301259234888,0.5007926300361918,0.5060568898992014,0.503903329046152,0.5143122065025574,0.5045015403942212,0.5004337032273503,0.490742679388628,0.5020488738671373,0.5049801094726767,0.49463105315107825,0.5046810037986421,0.5649619067559426,0.6096072742499925
24,0.4597852421260431,0.5760177070559028,0.5645918703077797,0.5896569257918822,0.5761373493255167,0.5675231059133192,0.5613615290282057,0.5694972033619478,0.5756587802470613,0.6057488110549457,0.6056291687853319,0.6056291687853319,0.6056291687853319,0.4597852421260431,0.4597852421260431,0.4597852421260431,0.4597852421260431,0.4597852421260431,0.5848712350073281,0.5456883917087907,0.5997666975742529,0.5786498369874077,0.5733855771243981,0.569377561092334,0.5638141955552897,0.4597852421260431,0.6056291687853319,0.6053300631112972,0.6053300631112972,0.5654293661950767,0.5654293661950767,0.5773337720216553,0.5773337720216553,0.5808632189752639,0.6056291687853319,0.5053091257141148,0.500164508120719,0.4965154188974965,0.4972332725151796,0.5035743128047139,0.4965752400323034,0.5013011096820507,0.5037537762091346,0.4937038255615709,0.5062662638710256,0.5115903448688421,0.4864654682499327,0.5083001824544612,0.4993270122334221,0.49687434570633804,0.5029162803218377,0.48329494810516554,0.49836987407651123,0.489516346125086,0.5087787515329166,0.5010618251428229,0.5003439715251399,0.5044118086920109,0.5022582478389616,0.509257320611372,0.48706367959800195,0.5121287350821045,0.49836987407651123,0.49795112613286274,0.4996261179074567,0.49866897975054586,0.4940029312356055,0.4965154188974965,0.5578696839307613,0.6057488110549457
25,0.4624472826249514,0.47901773696647026,0.4806927287410642,0.5322585469446356,0.5418299285137439,0.5692280082553166,0.5692280082553166,0.5636646427182723,0.5421888553225854,0.5562468220022134,0.5562468220022134,0.5562468220022134,0.5562468220022134,0.4624472826249514,0.4624472826249514,0.4624472826249514,0.4624472826249514,0.4624472826249514,0.4662160141177878,0.5493673914994167,0.5627673256961685,0.5432058146143033,0.5726378129393115,0.5630066102353962,0.5719797804564353,0.4624472826249514,0.5562468220022134,0.5562468220022134,0.5735949510962223,0.5735949510962223,0.5697663984685789,0.5697663984685789,0.5636646427182723,0.4733945502946191,0.5562468220022134,0.49379355726378127,0.5021086950019442,0.4925373134328358,0.49732300421739,0.5034247599676965,0.501510483653875,0.4939730206682021,0.5012711991146472,0.49941674393563246,0.4933748093201328,0.4999551341488948,0.49528908563395446,0.5054586785511321,0.500672987766578,0.49714354081296924,0.4966649717345138,0.4996560284748602,0.49917745939640473,0.49875871145275624,0.4861364520084946,0.5070140280561122,0.4960069392516376,0.5063559955732361,0.488290012861544,0.5080908084826369,0.5015703047886818,0.48667484222175694,0.4970238985433554,0.49756228875661773,0.5063559955732361,0.4981006789698801,0.492417671163222,0.49606676038644454,0.5303408522802534,0.5735949510962223
26,0.45927676248018423,0.5973439416145724,0.6023090958035474,0.5669548051326534,0.5796967068465289,0.5785601052851973,0.5719199593216283,0.573894056770257,0.5511620255436246,0.6011724942422157,0.6006341040289535,0.6006341040289535,0.6006341040289535,0.45927676248018423,0.45927676248018423,0.45927676248018423,0.45927676248018423,0.45927676248018423,0.6012323153770227,0.607633176801364,0.596865372536117,0.5831663326653307,0.576286902162534,0.5796967068465289,0.5714413902431729,0.45927676248018423,0.6006341040289535,0.5975832261538001,0.5975832261538001,0.5947716328178746,0.5947716328178746,0.5785601052851973,0.5785601052851973,0.5990787545239733,0.6006341040289535,0.49672479286932075,0.49833996350910775,0.5010319145754195,0.504740824933449,0.48864893967038553,0.5001345975533156,0.5016301259234888,0.5039631501809589,0.49983549187928095,0.4902641103101726,0.4837436066162175,0.48697394789579157,0.487452516974247,0.5021086950019442,0.4951694433643406,0.5065354589776568,0.4955881913079891,0.5085693775610923,0.48996500463613796,0.48182933030239583,0.5001345975533156,0.4977417521610385,0.49983549187928095,0.5055783208207459,0.500613166631771,0.512996141536805,0.5092274100439685,0.5029461908892412,0.5035444022373105,0.5056979630903599,0.49373373612897437,0.4957676547124099,0.49833996350910775,0.5628100550781734,0.607633176801364
27,0.4630754045404241,0.5758382436514821,0.5903747794095654,0.5846319504681003,0.5382107498579248,0.5784703735829869,0.5784703735829869,0.558609756827087,0.5569945861873,0.613764843119074,0.613764843119074,0.613764843119074,0.613764843119074,0.4630754045404241,0.4630754045404241,0.4630754045404241,0.4630754045404241,0.4630754045404241,0.5881613974217091,0.6014416893488469,0.5846319504681003,0.5808632189752639,0.5814614303233332,0.5574731552657554,0.5811025035144917,0.4630754045404241,0.613764843119074,0.613764843119074,0.6016809738880746,0.6016809738880746,0.5724284389674872,0.5724284389674872,0.558609756827087,0.5820596416714026,0.613764843119074,0.49418239464002633,0.5047109143660455,0.4991475488290013,0.5041127030179763,0.5101546376334759,0.5037537762091346,0.5035743128047139,0.4966350611671103,0.5012412885472437,0.506026979331798,0.5089582149373374,0.5115903448688421,0.514222474800347,0.4980707684024766,0.5033948494002931,0.5028564591870308,0.49184937038255616,0.5030359225914516,0.5069242963539018,0.517512637214728,0.5038135973439416,0.49687434570633804,0.5055484102533425,0.4888583136422098,0.4883797445637544,0.505907337062184,0.5136840845870846,0.492806508539467,0.5065653695450603,0.5077019711063919,0.49490024825770945,0.4987886220201597,0.49831005294170433,0.5618144604774582,0.613764843119074
28,0.4695061765321688,0.5990189333891663,0.6154099243262645,0.6132563634732151,0.6053001525438938,0.5921395028863697,0.5921395028863697,0.5747315526575539,0.5645619597403763,0.6170849161008585,0.6170849161008585,0.6170849161008585,0.6170849161008585,0.4695061765321688,0.4695061765321688,0.4695061765321688,0.4695061765321688,0.4695061765321688,0.6033260550952652,0.6187599078754524,0.5654592767624802,0.6086501360930817,0.5884904136631471,0.5625878622917476,0.5881314868543056,0.4695061765321688,0.6170849161008585,0.6170849161008585,0.5932162833128944,0.5932162833128944,0.6021296323991266,0.6021296323991266,0.5865761373493256,0.6020698112643197,0.6170849161008585,0.5024676218107857,0.4981006789698801,0.4953489067687614,0.49229802889360813,0.5073729548649538,0.49744264648700387,0.5060568898992014,0.49612658152125144,0.4958274758472168,0.49457123201627134,0.48625609427810845,0.48709359016540543,0.5183202225346215,0.5024676218107857,0.4928962402416774,0.49744264648700387,0.4918194598151527,0.5010917357102265,0.4876918015134747,0.5182005802650076,0.5025872640803996,0.49457123201627134,0.5027667274848204,0.5092872311787755,0.4946908742858852,0.4927167768372566,0.5098854425268448,0.49792121556545926,0.4969042562737415,0.500613166631771,0.49522926449914756,0.49869889031794934,0.49977567074447404,0.5736410988287876,0.6187599078754524
29,0.4665450303592259,0.6069452337510842,0.6070648760206981,0.6056291687853319,0.6010229414051984,0.5993479496306044,0.5993479496306044,0.5787694792570215,0.5348607663087369,0.6167558998594204,0.6167558998594204,0.6167558998594204,0.6167558998594204,0.4665450303592259,0.4665450303592259,0.4665450303592259,0.4665450303592259,0.4665450303592259,0.6082014775820297,0.6139443065234947,0.5927078036670356,0.598091705799659,0.5967158196990997,0.5843328447940658,0.5965961774294858,0.4665450303592259,0.6167558998594204,0.6167558998594204,0.5754194957078336,0.5754194957078336,0.6025782909101786,0.6025782909101786,0.569377561092334,0.6089193311997129,0.6167558998594204,0.49950647563784284,0.493644004426764,0.4920288337869769,0.4940627523704125,0.4928663296742739,0.5042323452875901,0.5081207190500404,0.5008823617384022,0.5030957437262585,0.5019591421649269,0.5146412227439955,0.48371369604881403,0.48173959860018545,0.4978314838632489,0.5013609308168576,0.4998654024466844,0.48700385846319505,0.5002841503903329,0.5062662638710256,0.5152992552268717,0.4954386384709718,0.5019591421649269,0.49860915861573896,0.5011814674124369,0.4967547034367242,0.4925074028654324,0.49035384201238297,0.49789130499805584,0.4894565249902791,0.4984895163461251,0.49795112613286274,0.5065653695450603,0.5024975323781892,0.572599356495507,0.6167558998594204
