,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,random_model_n25,random_model_n26,random_model_n27,random_model_n28,random_model_n29,random_model_n30,random_model_n31,random_model_n32,random_model_n33,random_model_n34,random_model_n35,random_model_n36,random_model_n37,random_model_n38,random_model_n39,random_model_n40,random_model_n41,random_model_n42,average_model,optimal_clustering
10,0.43012191495688373,0.5516651798988997,0.5752304490038656,0.5770889087124591,0.5765685399940529,0.5748587570621468,0.5801367826345525,0.5770145703241154,0.43012191495688373,0.43012191495688373,0.43012191495688373,0.43012191495688373,0.43012191495688373,0.43012191495688373,0.43012191495688373,0.43012191495688373,0.43012191495688373,0.43012191495688373,0.49829021706809395,0.526390127862028,0.5361284567350579,0.5251263752601844,0.545866785608088,0.5432649420160571,0.550178412132025,0.43012191495688373,0.5089206066012489,0.5751561106155219,0.5749330954504906,0.5793933987511151,0.5793933987511151,0.5695807314897413,0.5695807314897413,0.43190603627713353,0.4649122807017544,0.5191793041926851,0.5228218852215284,0.5331549212013084,0.530107047279215,0.522375854891466,0.5227475468331847,0.5208890871245911,0.5237139458816533,0.5170978293190603,0.5162057686589355,0.5192536425810288,0.5302557240559025,0.5240112994350282,0.5133809099018734,0.5231935771632471,0.52980969372584,0.5225245316681534,0.504014272970562,0.5308504311626524,0.5190306274159976,0.5271335117454654,0.5216324710080286,0.5139756170086233,0.5209634255129348,0.5193279809693726,0.5234165923282783,0.5196253345227475,0.5225988700564972,0.5242343146000594,0.522375854891466,0.5127862027951234,0.5305530776092774,0.5232679155515908,0.5121171573000297,0.5210377639012786,0.5202943800178412,0.5254980672019031,0.5260184359203093,0.5215581326196848,0.5242343146000594,0.5226732084448409,0.5148676776687482,0.5072299392549169,0.5801367826345525
11,0.4398602438299138,0.5567945286946179,0.577683615819209,0.5808801665179899,0.5799137674695213,0.5776092774308653,0.5748587570621468,0.5619982158786797,0.4398602438299138,0.4398602438299138,0.4398602438299138,0.4398602438299138,0.4398602438299138,0.4398602438299138,0.4398602438299138,0.4398602438299138,0.4398602438299138,0.4398602438299138,0.5090692833779363,0.4889235801367826,0.5347903657448706,0.5664585191793042,0.563633660422242,0.528694617900684,0.5233422539399346,0.4398602438299138,0.5165774606006541,0.5785013380909901,0.5763455248290217,0.5756021409455843,0.5756021409455843,0.5707701457032411,0.5707701457032411,0.44179304192685104,0.4740559024680345,0.518361581920904,0.5184359203092477,0.526092774308653,0.5110764198632174,0.5039399345822183,0.5139012786202796,0.5240112994350282,0.528099910793934,0.5161314302705917,0.5199226880761225,0.5209634255129348,0.5156110615521855,0.5101843592030925,0.5247546833184656,0.50973832887303,0.5153137079988106,0.5122658340767172,0.5206660719595599,0.5170234909307166,0.5233422539399346,0.518361581920904,0.5144216473386857,0.5126375260184359,0.5152393696104668,0.5179155515908415,0.5084745762711864,0.5175438596491229,0.5158340767172168,0.5144959857270295,0.5145703241153732,0.513455248290217,0.5104817127564675,0.5185845970859352,0.5252750520368719,0.5081028843294677,0.5185845970859352,0.5276538804638715,0.5151650312221231,0.5135295866785609,0.511745465358311,0.5210377639012786,0.5141986321736545,0.5109426107641986,0.5808801665179899
12,0.43651501635444545,0.5577609277430865,0.579988105857865,0.5809545049063336,0.579988105857865,0.5790217068093964,0.5764198632173655,0.5641540291406483,0.43651501635444545,0.43651501635444545,0.43651501635444545,0.43651501635444545,0.43651501635444545,0.43651501635444545,0.43651501635444545,0.43651501635444545,0.43651501635444545,0.43651501635444545,0.5127118644067796,0.5403657448706513,0.538135593220339,0.5693577163247101,0.562221231043711,0.5411834671424324,0.5327832292595897,0.43651501635444545,0.5185845970859352,0.5808058281296461,0.5786500148676776,0.575973832887303,0.575973832887303,0.5693577163247101,0.5693577163247101,0.43710972346119537,0.47100802854594115,0.5181385667558728,0.526390127862028,0.5283972643473089,0.5182129051442165,0.5050550104073743,0.5234165923282783,0.5219298245614035,0.5046089800773119,0.5179155515908415,0.5125631876300922,0.5177668748141541,0.5212607790663099,0.5287689562890276,0.5127862027951234,0.5217068093963723,0.5254980672019031,0.5085489146595302,0.5213351174546536,0.5214094558429974,0.5289176330657152,0.5238626226583407,0.5165774606006541,0.5168004757656854,0.5147933392804044,0.5205173951828724,0.5141986321736545,0.5129348795718108,0.5209634255129348,0.5136782634552483,0.5121171573000297,0.5121914956883735,0.5262414510853405,0.5240112994350282,0.5043859649122807,0.5170234909307166,0.5185102586975915,0.5175438596491229,0.5112250966399049,0.5152393696104668,0.5130092179601546,0.5264644662503717,0.5178412132024978,0.512287073616244,0.5809545049063336
13,0.4338388343740708,0.5509217960154624,0.5732976509069283,0.5760481712756468,0.5761225096639905,0.573669342848647,0.5782039845376152,0.5700267618198037,0.4338388343740708,0.4338388343740708,0.4338388343740708,0.4338388343740708,0.4338388343740708,0.4338388343740708,0.4338388343740708,0.4338388343740708,0.4338388343740708,0.4338388343740708,0.5055753791257805,0.49881058578650017,0.5315938150460898,0.5589503419565863,0.5415551590841511,0.5405887600356825,0.5463128159381505,0.4338388343740708,0.5105560511448112,0.5735206660719595,0.5716622063633661,0.5780553077609277,0.5780553077609277,0.5655664585191793,0.5655664585191793,0.436068986024383,0.4643175735950045,0.5169491525423728,0.5203687184061849,0.5298840321141838,0.5171721677074042,0.5241599762117157,0.5165031222123104,0.5258697591436218,0.5240112994350282,0.5147933392804044,0.5165031222123104,0.5204430567945287,0.5202200416294974,0.5250520368718407,0.5267618198037467,0.5203687184061849,0.5162801070472792,0.5159827534939042,0.5207404103479036,0.5216324710080286,0.51033303597978,0.5067647933392804,0.5179898899791853,0.5246060065417781,0.5192536425810288,0.5170978293190603,0.5122658340767172,0.5121914956883735,0.5184359203092477,0.5223015165031222,0.5259440975319655,0.5153137079988106,0.5262414510853405,0.5188076122509664,0.5075081772227178,0.5115967885816235,0.5153880463871543,0.5286202795123401,0.5130092179601546,0.5155367231638418,0.5185102586975915,0.5219298245614035,0.5205173951828724,0.5077460600654179,0.5782039845376152
14,0.4301962533452275,0.5392506690454951,0.5628159381504609,0.5674992566161166,0.5687630092179602,0.5666071959559916,0.5750074338388343,0.5732233125185846,0.4301962533452275,0.4301962533452275,0.4301962533452275,0.4301962533452275,0.4301962533452275,0.4301962533452275,0.4301962533452275,0.4301962533452275,0.4301962533452275,0.4301962533452275,0.5056497175141242,0.5058727326791556,0.5267618198037467,0.522375854891466,0.5283229259589652,0.5452720785013381,0.542149866190901,0.4301962533452275,0.502304490038656,0.5624442462087422,0.5620725542670235,0.5702497769848349,0.5702497769848349,0.5689116859946476,0.5689116859946476,0.4325750817722272,0.46082366934284863,0.5253493904252156,0.515759738328873,0.502304490038656,0.5135295866785609,0.5285459411239964,0.5191793041926851,0.5249033600951531,0.5255724055902468,0.522078501338091,0.5242343146000594,0.5187332738626227,0.5208890871245911,0.5228962236098721,0.5229705619982159,0.5067647933392804,0.5145703241153732,0.5270591733571216,0.510035682426405,0.5264644662503717,0.5228218852215284,0.5172465060957478,0.5208147487362474,0.5188076122509664,0.5185845970859352,0.5240112994350282,0.5173951828724354,0.5249776984834968,0.526390127862028,0.5196996729110913,0.5224501932798097,0.5101843592030925,0.5193279809693726,0.5098870056497176,0.5244573297650907,0.5128605411834671,0.5170978293190603,0.527802557240559,0.5223015165031222,0.5261671126969967,0.5271335117454654,0.5306274159976212,0.5226732084448409,0.5025848519604095,0.5750074338388343
15,0.43190603627713353,0.5460154623847755,0.5753791257805531,0.5763455248290217,0.5753791257805531,0.577683615819209,0.5695807314897413,0.5700267618198037,0.43190603627713353,0.43190603627713353,0.43190603627713353,0.43190603627713353,0.43190603627713353,0.43190603627713353,0.43190603627713353,0.43190603627713353,0.43190603627713353,0.43190603627713353,0.5064674397859055,0.5359054415700267,0.5405887600356825,0.5668302111210229,0.5562741599762118,0.530107047279215,0.5539696699375558,0.43190603627713353,0.5053523639607493,0.5733719892952721,0.5732976509069283,0.5635593220338984,0.5635593220338984,0.5643027059173357,0.5643027059173357,0.43473089503419565,0.4672911091287541,0.5270591733571216,0.5287689562890276,0.4961344038061255,0.5181385667558728,0.5118941421349985,0.526390127862028,0.5239369610466845,0.5372435325602141,0.5222271781147785,0.5259440975319655,0.5189562890276539,0.5109277430865299,0.52921498661909,0.5095153137079989,0.5255724055902468,0.5115224501932798,0.52007136485281,0.5182872435325602,0.5155367231638418,0.5335266131430271,0.5146446625037169,0.5172465060957478,0.5242343146000594,0.5152393696104668,0.5190306274159976,0.5230449003865596,0.5119684805233422,0.5193279809693726,0.5239369610466845,0.5297353553374963,0.5081772227178115,0.5193279809693726,0.5205917335712161,0.5078055307760928,0.5283229259589652,0.5106303895331549,0.5243829913767469,0.5091436217662801,0.5269104965804341,0.5218554861730598,0.524085637823372,0.5202200416294974,0.5078055307760928,0.577683615819209
16,0.43027059173357124,0.5464614927148379,0.5718108831400536,0.5703984537615224,0.5691347011596789,0.573966696402022,0.5681683021112103,0.5652691049658043,0.43027059173357124,0.43027059173357124,0.43027059173357124,0.43027059173357124,0.43027059173357124,0.43027059173357124,0.43027059173357124,0.43027059173357124,0.43027059173357124,0.43027059173357124,0.5046833184656556,0.5403657448706513,0.5399940529289325,0.5625185845970859,0.5289919714540589,0.5396966993755575,0.552482902170681,0.43027059173357124,0.5086232530478739,0.570844484091585,0.5715135295866786,0.5721825750817723,0.5721825750817723,0.5711418376449598,0.5711418376449598,0.43235206660719594,0.46416889681831697,0.5123401724650609,0.5249033600951531,0.5001486767766875,0.5196996729110913,0.5178412132024978,0.5046833184656556,0.5231935771632471,0.5330805828129647,0.5244573297650907,0.5173208444840915,0.5256467439785906,0.5225245316681534,0.5198483496877788,0.5148676776687482,0.5297353553374963,0.5307017543859649,0.5092179601546238,0.5187332738626227,0.5312964614927148,0.5327832292595897,0.5125631876300922,0.522078501338091,0.5286202795123401,0.528694617900684,0.5142729705619982,0.5189562890276539,0.5184359203092477,0.5203687184061849,0.5199226880761225,0.5304787392209337,0.5072851620576866,0.5256467439785906,0.5083258994944989,0.5246060065417781,0.5154623847754981,0.5316681534344335,0.5275795420755278,0.5209634255129348,0.51033303597978,0.5234165923282783,0.5179155515908415,0.5254237288135594,0.5066097447007348,0.573966696402022
17,0.42343146000594706,0.5525572405590247,0.5746357418971156,0.5775349390425215,0.5768658935474279,0.5758994944989593,0.5715878679750223,0.5700267618198037,0.42343146000594706,0.42343146000594706,0.42343146000594706,0.42343146000594706,0.42343146000594706,0.42343146000594706,0.42343146000594706,0.42343146000594706,0.42343146000594706,0.42343146000594706,0.5055753791257805,0.5433392804044008,0.5408861135890574,0.5723312518584597,0.5653434433541481,0.5475022301516503,0.5497323818019625,0.42343146000594706,0.5078798691644365,0.5733719892952721,0.5725542670234909,0.5757508177222718,0.5757508177222718,0.5750074338388343,0.5750074338388343,0.4269997026464466,0.4649122807017544,0.5312221231043711,0.5271335117454654,0.5255724055902468,0.5187332738626227,0.5272821885221528,0.5309247695509961,0.53040440083259,0.5372435325602141,0.5240112994350282,0.534121320249777,0.5217068093963723,0.5243086529884032,0.5208890871245911,0.5266131430270592,0.5053523639607493,0.5376895628902766,0.52007136485281,0.5320398453761522,0.534121320249777,0.5269848349687779,0.5289919714540589,0.5186589354742789,0.5229705619982159,0.532708890871246,0.5221528397264348,0.5361284567350579,0.5220041629497473,0.5272078501338091,0.5148676776687482,0.5204430567945287,0.5226732084448409,0.5235652691049658,0.5243086529884032,0.5125631876300922,0.5272821885221528,0.5292893250074339,0.5304787392209337,0.5088462682129051,0.5255724055902468,0.5259440975319655,0.5237139458816533,0.5304787392209337,0.5072065757614375,0.5775349390425215
18,0.4289325007433839,0.5443800178412131,0.5691347011596789,0.5747100802854594,0.5755278025572406,0.5721825750817723,0.5755278025572406,0.5735950044603033,0.4289325007433839,0.4289325007433839,0.4289325007433839,0.4289325007433839,0.4289325007433839,0.4289325007433839,0.4289325007433839,0.4289325007433839,0.4289325007433839,0.4289325007433839,0.5046833184656556,0.5385816235504014,0.5284716027356527,0.5607344632768362,0.5460154623847755,0.5400683913172762,0.5406630984240262,0.4289325007433839,0.5041629497472495,0.5695063931013976,0.567350579839429,0.5743383883437407,0.5743383883437407,0.5703241153731787,0.5703241153731787,0.43027059173357124,0.4626821290514422,0.5202200416294974,0.5229705619982159,0.5288432946773713,0.5176925364258103,0.533823966696402,0.5177668748141541,0.526092774308653,0.52007136485281,0.519774011299435,0.5210377639012786,0.5155367231638418,0.5119684805233422,0.5308504311626524,0.5234909307166221,0.5245316681534344,0.5124888492417484,0.5142729705619982,0.5177668748141541,0.5065417781742492,0.5198483496877788,0.5218554861730598,0.5194023193577163,0.52007136485281,0.5144959857270295,0.5263157894736842,0.5147933392804044,0.5156110615521855,0.5236396074933095,0.5273565269104966,0.5186589354742789,0.5156853999405293,0.5164287838239667,0.5074338388343741,0.5265388046387154,0.518064228367529,0.5165774606006541,0.5112250966399049,0.5124145108534047,0.5144959857270295,0.5258697591436218,0.5259440975319655,0.5288432946773713,0.5061361029692877,0.5755278025572406
19,0.4335414808206958,0.5518138566755872,0.5777579542075528,0.5799137674695213,0.58028545941124,0.5791703835860839,0.5823669342848647,0.5741897115670532,0.4335414808206958,0.4335414808206958,0.4335414808206958,0.4335414808206958,0.4335414808206958,0.4335414808206958,0.4335414808206958,0.4335414808206958,0.4335414808206958,0.4335414808206958,0.5030478739220934,0.5332292595896521,0.5322628605411834,0.5330805828129647,0.5573148974130241,0.544454356229557,0.5411834671424324,0.4335414808206958,0.5118941421349985,0.5778322925958965,0.5771632471008028,0.5822182575081772,0.5822182575081772,0.5714391911983349,0.5714391911983349,0.43592030924769554,0.46520963425512935,0.5228962236098721,0.5176925364258103,0.4943502824858757,0.5148676776687482,0.5208890871245911,0.5216324710080286,0.5212607790663099,0.5108534046981862,0.5225988700564972,0.5217811477847161,0.5253493904252156,0.5247546833184656,0.5155367231638418,0.5151650312221231,0.5123401724650609,0.5146446625037169,0.518361581920904,0.5293636633957776,0.5151650312221231,0.5176925364258103,0.5305530776092774,0.5275795420755278,0.5198483496877788,0.5226732084448409,0.5294380017841214,0.518064228367529,0.5159827534939042,0.5227475468331847,0.5260184359203093,0.5208147487362474,0.53040440083259,0.5093666369313113,0.5138269402319358,0.523788284269997,0.5271335117454654,0.5257954207552781,0.5287689562890276,0.5085489146595302,0.5195509961344038,0.5129348795718108,0.5231192387749034,0.5170978293190603,0.5099401044985344,0.5823669342848647
20,0.42722271781147786,0.544454356229557,0.5681683021112103,0.5715135295866786,0.5724799286351472,0.5689860243829914,0.5735206660719595,0.5709931608682723,0.42722271781147786,0.42722271781147786,0.42722271781147786,0.42722271781147786,0.42722271781147786,0.42722271781147786,0.42722271781147786,0.42722271781147786,0.42722271781147786,0.42722271781147786,0.5075825156110616,0.5264644662503717,0.5303300624442462,0.5257210823669343,0.5465358311031817,0.5464614927148379,0.5488403211418377,0.42722271781147786,0.5012637526018436,0.5676479333928041,0.5666815343443354,0.5732233125185846,0.5732233125185846,0.5686886708296164,0.5686886708296164,0.4301962533452275,0.4611210228962236,0.5229705619982159,0.52007136485281,0.5280255724055902,0.5107047279214987,0.5069134701159679,0.5170978293190603,0.5256467439785906,0.5067647933392804,0.5246060065417781,0.5193279809693726,0.5207404103479036,0.5265388046387154,0.522375854891466,0.5125631876300922,0.5290663098424027,0.5184359203092477,0.515759738328873,0.5312221231043711,0.5267618198037467,0.5171721677074042,0.5238626226583407,0.5137526018435921,0.5186589354742789,0.5234165923282783,0.5234165923282783,0.5218554861730598,0.5263157894736842,0.5238626226583407,0.5081028843294677,0.5202200416294974,0.5220041629497473,0.5206660719595599,0.5243829913767469,0.5071364852809991,0.527802557240559,0.5185845970859352,0.5254980672019031,0.5162057686589355,0.5165031222123104,0.5241599762117157,0.5288432946773713,0.5158340767172168,0.5039845376152244,0.5735206660719595
21,0.420011894142135,0.5348647041332144,0.5563484983645555,0.5517395182872435,0.5553820993160868,0.5513678263455248,0.565938150460898,0.5677222717811478,0.420011894142135,0.420011894142135,0.420011894142135,0.420011894142135,0.420011894142135,0.420011894142135,0.420011894142135,0.420011894142135,0.420011894142135,0.420011894142135,0.506318763009218,0.533823966696402,0.5382842699970265,0.5356824264049955,0.5402914064823074,0.5543413618792744,0.5552334225393993,0.420011894142135,0.49747249479631284,0.5534493012191496,0.555605114481118,0.565938150460898,0.565938150460898,0.5635593220338984,0.5635593220338984,0.4231341064525721,0.448111804936069,0.5144216473386857,0.5326345524829021,0.5353850728516206,0.5222271781147785,0.5281742491822777,0.5240112994350282,0.5195509961344038,0.5126375260184359,0.5241599762117157,0.5330805828129647,0.5268361581920904,0.5309991079393399,0.5226732084448409,0.5283972643473089,0.5382099316086827,0.5315938150460898,0.5181385667558728,0.5283229259589652,0.5179898899791853,0.5252750520368719,0.5299583705025275,0.5217068093963723,0.5188076122509664,0.5252750520368719,0.5208147487362474,0.5189562890276539,0.517469521260779,0.5169491525423728,0.5185845970859352,0.5286202795123401,0.5121914956883735,0.5258697591436218,0.5210377639012786,0.5297353553374963,0.5277282188522153,0.5244573297650907,0.5259440975319655,0.5250520368718407,0.5115224501932798,0.52980969372584,0.5235652691049658,0.5282485875706214,0.49783569092222074,0.5677222717811478
22,0.4362920011894142,0.5576865893547428,0.5818465655664585,0.5854891465953018,0.5854148082069581,0.5829616413916147,0.5842253939934582,0.564525721082367,0.4362920011894142,0.4362920011894142,0.4362920011894142,0.4362920011894142,0.4362920011894142,0.4362920011894142,0.4362920011894142,0.4362920011894142,0.4362920011894142,0.4362920011894142,0.5108534046981862,0.5273565269104966,0.5399940529289325,0.5680939637228665,0.5672019030627417,0.5391763306571513,0.5420755278025572,0.4362920011894142,0.5158340767172168,0.5816235504014273,0.5797650906928338,0.5818465655664585,0.5818465655664585,0.5737436812369908,0.5737436812369908,0.43956289027653883,0.47063633660422244,0.5210377639012786,0.5155367231638418,0.5299583705025275,0.5289919714540589,0.5264644662503717,0.5173951828724354,0.5278768956289027,0.531519476657746,0.5210377639012786,0.5135295866785609,0.5233422539399346,0.5164287838239667,0.5131578947368421,0.5155367231638418,0.5075081772227178,0.519774011299435,0.516057091882248,0.5187332738626227,0.5131578947368421,0.5230449003865596,0.5225245316681534,0.5236396074933095,0.5227475468331847,0.5188819506393101,0.5249033600951531,0.5111507582515611,0.5194766577460601,0.5216324710080286,0.509440975319655,0.5144959857270295,0.5115967885816235,0.5115224501932798,0.5221528397264348,0.5272078501338091,0.5116711269699673,0.5115967885816235,0.5264644662503717,0.5167261373773416,0.5175438596491229,0.5168004757656854,0.5171721677074042,0.5191049658043414,0.5134573722441698,0.5854891465953018
23,0.4289325007433839,0.5550847457627118,0.5777579542075528,0.5766428783823967,0.5749330954504906,0.5751561106155219,0.5678709485578353,0.5721825750817723,0.4289325007433839,0.4289325007433839,0.4289325007433839,0.4289325007433839,0.4289325007433839,0.4289325007433839,0.4289325007433839,0.4289325007433839,0.4289325007433839,0.4289325007433839,0.5088462682129051,0.534121320249777,0.541852512637526,0.5750074338388343,0.5678709485578353,0.542149866190901,0.5386559619387452,0.4289325007433839,0.5141242937853108,0.5766428783823967,0.5768658935474279,0.5689116859946476,0.5689116859946476,0.5721825750817723,0.5721825750817723,0.4305679452869462,0.4677371394588165,0.527505203687184,0.5277282188522153,0.5295866785608088,0.5229705619982159,0.5283229259589652,0.5234909307166221,0.5194766577460601,0.5131578947368421,0.5161314302705917,0.5289176330657152,0.5205917335712161,0.5116711269699673,0.5161314302705917,0.5298840321141838,0.528694617900684,0.5154623847754981,0.5168004757656854,0.5275795420755278,0.5246060065417781,0.5308504311626524,0.5234165923282783,0.5173951828724354,0.515759738328873,0.5173208444840915,0.5159084151055605,0.5301813856675587,0.5218554861730598,0.5234909307166221,0.52007136485281,0.5251263752601844,0.5287689562890276,0.5289176330657152,0.5110020814748736,0.5052780255724056,0.5278768956289027,0.5283972643473089,0.510035682426405,0.5109277430865299,0.5228962236098721,0.5243086529884032,0.5202943800178412,0.5172465060957478,0.5086699800348328,0.5777579542075528
24,0.42662801070472794,0.5486173059768065,0.5741153731787095,0.5725542670234909,0.5472792149866191,0.5749330954504906,0.5735950044603033,0.5701754385964912,0.42662801070472794,0.42662801070472794,0.42662801070472794,0.42662801070472794,0.42662801070472794,0.42662801070472794,0.42662801070472794,0.42662801070472794,0.42662801070472794,0.42662801070472794,0.5011894142134998,0.5431162652393696,0.5325602140945584,0.5730002973535534,0.5625929229854296,0.5455694320547131,0.5483942908117752,0.42662801070472794,0.5048319952423431,0.5709188224799286,0.5724799286351472,0.575973832887303,0.575973832887303,0.5721082366934285,0.5721082366934285,0.4313856675587273,0.46216176033303596,0.5320398453761522,0.5316681534344335,0.534418673803152,0.5249776984834968,0.5236396074933095,0.5240112994350282,0.5173951828724354,0.543562295569432,0.5146446625037169,0.5282485875706214,0.5176925364258103,0.5282485875706214,0.5233422539399346,0.5275795420755278,0.5232679155515908,0.5182129051442165,0.5202200416294974,0.5052780255724056,0.5095896520963425,0.5282485875706214,0.531519476657746,0.5291406482307464,0.5210377639012786,0.526390127862028,0.5137526018435921,0.5225988700564972,0.5229705619982159,0.5247546833184656,0.514049955396967,0.5320398453761522,0.5122658340767172,0.5309247695509961,0.5149420160570919,0.5249033600951531,0.5137526018435921,0.5321885221528397,0.5235652691049658,0.52921498661909,0.5265388046387154,0.5105560511448112,0.5168004757656854,0.5237139458816533,0.5064334565226627,0.575973832887303
25,0.42082961641391614,0.5344930121914957,0.553895331549212,0.5535979779958371,0.5573892358013678,0.5545643770443057,0.5672019030627417,0.5663098424026167,0.42082961641391614,0.42082961641391614,0.42082961641391614,0.42082961641391614,0.42082961641391614,0.42082961641391614,0.42082961641391614,0.42082961641391614,0.42082961641391614,0.42082961641391614,0.5007433838834374,0.5067647933392804,0.5491376746952126,0.5349390425215581,0.5388789771037764,0.5546387154326494,0.5565715135295867,0.42082961641391614,0.49606006541778175,0.5532262860541184,0.5544900386559619,0.5680939637228665,0.5680939637228665,0.5692833779363663,0.5692833779363663,0.42305976806422835,0.4511596788581623,0.5189562890276539,0.5193279809693726,0.5379869164436515,0.5115224501932798,0.5239369610466845,0.5313707998810586,0.5268361581920904,0.524680344930122,0.5261671126969967,0.5207404103479036,0.5258697591436218,0.5286202795123401,0.5261671126969967,0.5189562890276539,0.5237139458816533,0.5261671126969967,0.5203687184061849,0.5116711269699673,0.5168748141540291,0.5238626226583407,0.5276538804638715,0.5264644662503717,0.5266131430270592,0.5208147487362474,0.5281742491822777,0.5224501932798097,0.5220041629497473,0.5281742491822777,0.522078501338091,0.5142729705619982,0.532114183764496,0.532114183764496,0.5217811477847161,0.5111507582515611,0.5291406482307464,0.5050550104073743,0.5256467439785906,0.5286202795123401,0.5298840321141838,0.5187332738626227,0.5222271781147785,0.5257954207552781,0.49805233422539386,0.5692833779363663
26,0.43525126375260187,0.5526315789473685,0.5751561106155219,0.5768658935474279,0.5753047873922094,0.5746357418971156,0.5666815343443354,0.5648230746357419,0.43525126375260187,0.43525126375260187,0.43525126375260187,0.43525126375260187,0.43525126375260187,0.43525126375260187,0.43525126375260187,0.43525126375260187,0.43525126375260187,0.43525126375260187,0.5112994350282486,0.5234909307166221,0.5391019922688076,0.5680939637228665,0.5628902765388046,0.5422985429675885,0.5434136187927445,0.43525126375260187,0.5156853999405293,0.5741897115670532,0.5751561106155219,0.5614035087719298,0.5614035087719298,0.563336306868867,0.563336306868867,0.4374814154029141,0.4703389830508475,0.5152393696104668,0.519774011299435,0.4957627118644068,0.5297353553374963,0.5166517989889979,0.5204430567945287,0.5105560511448112,0.540440083258995,0.519774011299435,0.519774011299435,0.523788284269997,0.5142729705619982,0.5118941421349985,0.53040440083259,0.5106303895331549,0.5158340767172168,0.5112994350282486,0.5215581326196848,0.516057091882248,0.5230449003865596,0.528694617900684,0.5191793041926851,0.5112250966399049,0.5240112994350282,0.522375854891466,0.5250520368718407,0.5168748141540291,0.5208890871245911,0.5107790663098424,0.5179898899791853,0.5122658340767172,0.5220041629497473,0.5136039250669046,0.5014867677668748,0.5116711269699673,0.5250520368718407,0.5272078501338091,0.526390127862028,0.5238626226583407,0.5173208444840915,0.5165774606006541,0.5177668748141541,0.5092009685230023,0.5768658935474279
27,0.4313856675587273,0.5559024680344931,0.5808058281296461,0.5835563484983646,0.5831846565566459,0.5817722271781148,0.582589949449896,0.5622955694320547,0.4313856675587273,0.4313856675587273,0.4313856675587273,0.4313856675587273,0.4313856675587273,0.4313856675587273,0.4313856675587273,0.4313856675587273,0.4313856675587273,0.4313856675587273,0.5102586975914363,0.48713945881653287,0.5388046387154326,0.5646743978590544,0.543562295569432,0.5347903657448706,0.5424472197442759,0.4313856675587273,0.5147933392804044,0.58028545941124,0.5788730300327088,0.5806571513529587,0.5806571513529587,0.571959559916741,0.571959559916741,0.43346714243235207,0.4663247100802855,0.5179155515908415,0.5173208444840915,0.5259440975319655,0.5153880463871543,0.5184359203092477,0.5295866785608088,0.5290663098424027,0.5258697591436218,0.5181385667558728,0.5163544454356229,0.52007136485281,0.5235652691049658,0.5297353553374963,0.5309991079393399,0.5217811477847161,0.5212607790663099,0.5279512340172465,0.5319655069878085,0.5159827534939042,0.5150906928337794,0.5028248587570622,0.524680344930122,0.514049955396967,0.5221528397264348,0.5244573297650907,0.526390127862028,0.5258697591436218,0.5199970264644662,0.5222271781147785,0.5194023193577163,0.5119684805233422,0.5272078501338091,0.5267618198037467,0.5237139458816533,0.5254237288135594,0.5176181980374666,0.5219298245614035,0.5208147487362474,0.5199226880761225,0.5181385667558728,0.5083258994944989,0.5186589354742789,0.5087825495943249,0.5835563484983646
