,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_min_samples_7_xi_0_1_min_cluster_size_0_1,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,random_model_n25,random_model_n26,random_model_n27,random_model_n28,random_model_n29,random_model_n30,random_model_n31,random_model_n32,random_model_n33,random_model_n34,random_model_n35,average_model,optimal_clustering
10,0.4532543347564695,0.490778658766809,0.556301007812727,0.5476460166710232,0.5529319508582382,0.5815108477825216,0.5799424936830182,0.5777351805059394,0.544335046905405,0.5434056518834771,0.5439284365833116,0.5439284365833116,0.5439284365833116,0.4532543347564695,0.4532543347564695,0.4532543347564695,0.4532543347564695,0.4532543347564695,0.4828788010804217,0.5683250559089192,0.5065783741395835,0.5815689349713921,0.582149806860097,0.5813365862159101,0.5698934100084226,0.4532543347564695,0.5439284365833116,0.570997066596962,0.570997066596962,0.581452760593651,0.581452760593651,0.5770962214283639,0.5770962214283639,0.4861897708460399,0.5439284365833116,0.49658737765385846,0.507217333217159,0.49873660364206673,0.49954982428625366,0.5004792193081816,0.5036159275071883,0.5032093171850949,0.4990851267752897,0.4943800644767796,0.49542563387644856,0.5051842816066916,0.5050681072289507,0.49577415700967153,0.4960065057651535,0.49618076733176497,0.4882228224565072,0.4962388545206355,0.5029769684296128,0.5039644506404113,0.48938456623391713,0.495948418576283,0.49995643460834716,0.5002468705526996,0.4960065057651535,0.5059394150620081,0.49577415700967153,0.512154744271151,0.5051842816066916,0.4980976445644913,0.5020475734076849,0.4989108652086782,0.49879469083093725,0.5023380093520374,0.49989834741947664,0.5099474310940723,0.5318161820151307,0.5815108477825216
11,0.4613284540094682,0.5671052249426389,0.5862159100810316,0.5812784990270395,0.5410821643286573,0.5779675292614214,0.5779675292614214,0.5580436234788417,0.5569980540791728,0.6012604919984897,0.6012604919984897,0.6012604919984897,0.6012604919984897,0.4613284540094682,0.4613284540094682,0.4613284540094682,0.4613284540094682,0.4613284540094682,0.5786064883389969,0.5951613371670877,0.5854026894368447,0.5763991751619181,0.5809880630826871,0.5572304028346549,0.5807557143272052,0.4613284540094682,0.6012604919984897,0.6012604919984897,0.5974267375330371,0.5974267375330371,0.5712875025413146,0.5712875025413146,0.5580436234788417,0.5736109900961343,0.6012604919984897,0.5005373064970521,0.4962388545206355,0.5003049577415701,0.5007115680636636,0.4941477157212977,0.5001306961749586,0.5041387122070228,0.5010600911968865,0.501350527141239,0.49240510005518284,0.48804856088989573,0.5161046731143446,0.48485376550201853,0.501234352763498,0.5016990502744619,0.501118178385757,0.4934506694548517,0.4996079114751242,0.496413116087247,0.4861316836571694,0.49658737765385846,0.5036159275071883,0.49536754668757804,0.4885132584008597,0.5063460253841016,0.506404112572972,0.5125613545932445,0.5065783741395835,0.49769103424239786,0.501350527141239,0.49548372106531907,0.5061717638174901,0.4961226801428945,0.4916499665998664,0.5041387122070228,0.5552791035640793,0.6012604919984897
12,0.45999244866544686,0.6005634457320438,0.6052104208416834,0.5682088815311783,0.5805814527605937,0.5805814527605937,0.5702419331416456,0.5729720310185589,0.5494467195260085,0.604339113008626,0.6042229386308849,0.6042229386308849,0.6042229386308849,0.45999244866544686,0.45999244866544686,0.45999244866544686,0.45999244866544686,0.45999244866544686,0.6052685080305539,0.6071272980744097,0.5987627428770584,0.5802329296273707,0.5779094420725509,0.5805814527605937,0.5704161947082571,0.45999244866544686,0.6042229386308849,0.5992855275768929,0.5992855275768929,0.593418721500973,0.593418721500973,0.5779675292614214,0.5779675292614214,0.6028288460979931,0.6042229386308849,0.501931399029944,0.49838808050884376,0.5047195840957277,0.506287938195231,0.48653829397926285,0.4941477157212977,0.5006534808747931,0.49525137230983707,0.5015247887078504,0.5055908919287851,0.4832854114025152,0.5132584008596904,0.5130260521042084,0.4971101623536929,0.4998402602306061,0.49292788475501725,0.49548372106531907,0.5017571374633325,0.5106444773605181,0.5165693706253086,0.5040225378292817,0.4986785164531963,0.49658737765385846,0.5009439168191455,0.4969939879759519,0.5133164880485609,0.5064621997618425,0.49635502889837646,0.5080886410502163,0.4973425111091749,0.5064621997618425,0.5050100200400801,0.49350875664372224,0.49443815166565014,0.5025122709186489,0.5613847125275779,0.6052104208416834
13,0.4611541924428567,0.6004472713543028,0.6040486770642735,0.5669309633760274,0.5788388370944788,0.5788388370944788,0.5691963637419767,0.570997066596962,0.5492143707705266,0.603758241119921,0.603525892364439,0.603525892364439,0.603525892364439,0.4611541924428567,0.4611541924428567,0.4611541924428567,0.4611541924428567,0.4611541924428567,0.6045714617641079,0.6091022624960065,0.5958583834335337,0.5827887659376725,0.5755859545177311,0.5788388370944788,0.5704161947082571,0.4611541924428567,0.603525892364439,0.5966135168888501,0.5966135168888501,0.5942319421451598,0.5942319421451598,0.5769219598617525,0.5769219598617525,0.6029450204757341,0.603525892364439,0.4993174755307717,0.5015247887078504,0.5070430716505475,0.5038482762626703,0.5076239435392524,0.4977491214312683,0.5023380093520374,0.5048357584734686,0.4953094594987076,0.49542563387644856,0.5168017193807906,0.48578316052394643,0.5129098777264675,0.5008858296302751,0.49995643460834716,0.49467050042113214,0.4909529203334205,0.5055908919287851,0.4872353402457088,0.5135488368040428,0.501002004008016,0.5002468705526996,0.4947285876100026,0.49391536696581567,0.49862042926432576,0.5150591037146758,0.5059975022508786,0.4960065057651535,0.49223083848857135,0.4966454648427289,0.5047195840957277,0.5047776712845982,0.4969939879759519,0.5043710609625047,0.501815224652203,0.5609372260355386,0.6040486770642735
14,0.4695477912346432,0.6046585925474137,0.6039615462809678,0.6105834858122041,0.60657546978014,0.5991983967935872,0.5824692863988847,0.5760796956231303,0.5807266707327698,0.6150561993552323,0.6149981121663617,0.6149981121663617,0.6149981121663617,0.4695477912346432,0.4695477912346432,0.4695477912346432,0.4695477912346432,0.4695477912346432,0.6095960036014058,0.5943190729284656,0.5931573291510558,0.5937382010397607,0.5941448113618542,0.5972815195608608,0.5716650692689728,0.4695477912346432,0.6149981121663617,0.5906014928407539,0.5906014928407539,0.6098864395457582,0.6098864395457582,0.5917051494292934,0.5917051494292934,0.606923992913363,0.6149981121663617,0.504864802067904,0.49934651912520694,0.4949318927710493,0.49394441056025096,0.5099764746885075,0.49801051378118555,0.4998112166361709,0.493247364293805,0.4974296418924806,0.4894716970172229,0.5164241526531324,0.48284975748598646,0.5122418750544567,0.49801051378118555,0.4922017948941361,0.4913885742499492,0.5099183874996369,0.5112543928436584,0.4949318927710493,0.5113705672213993,0.5022508785687316,0.5025994017019546,0.5067816793006302,0.5006244372803578,0.5089309052888386,0.5156690191978159,0.4913885742499492,0.5004501757137463,0.5003920885248758,0.49928843193633643,0.5031221864017891,0.4956289390374953,0.5032964479684006,0.49673259562603467,0.493479713049287,0.5726998817818137,0.6150561993552323
15,0.46896691934593826,0.6015218843484069,0.6136040196334699,0.6116871424007435,0.605529900380471,0.5965844732944149,0.5977462170718248,0.5670761813482037,0.5591763236618164,0.6143010658999157,0.6143010658999157,0.6143010658999157,0.6143010658999157,0.46896691934593826,0.46896691934593826,0.46896691934593826,0.46896691934593826,0.46896691934593826,0.6046585925474137,0.6170892509656996,0.5708518486247858,0.6053556388138596,0.5941448113618542,0.574395167145886,0.5938543754175016,0.46896691934593826,0.6143010658999157,0.6143010658999157,0.5802038860329355,0.5802038860329355,0.6051813772472481,0.6051813772472481,0.5796230141442305,0.6041938950364497,0.6143010658999157,0.49893990880311345,0.49597746217071825,0.5047486276901629,0.4951642415265313,0.4958612877929773,0.49673259562603467,0.5076529871336877,0.5041096686125875,0.5058522842787023,0.493015015538323,0.5132293572652551,0.5131131828875142,0.48406958845226683,0.5002178269582643,0.49725538032586913,0.4984752112921495,0.48830995323981297,0.4967906828149052,0.49179518457204263,0.5136940547762191,0.5049228892567744,0.5030640992129186,0.49923034474746597,0.49365397461589844,0.4976039034590921,0.4894716970172229,0.48755481978449655,0.4981266881589265,0.5023670529464727,0.4990560831808545,0.49876564723650196,0.5005663500914873,0.4956870262263658,0.5063169817896663,0.5005082629026169,0.571163798342794,0.6143010658999157
16,0.4725973686503442,0.6026545845313817,0.5959745578112747,0.593767244634196,0.5909790595684122,0.5899915773576138,0.5917341930237286,0.5730301182074293,0.5521187302140513,0.6121808835061427,0.6121808835061427,0.6121808835061427,0.6121808835061427,0.4725973686503442,0.4725973686503442,0.4725973686503442,0.4725973686503442,0.4725973686503442,0.6049199848973309,0.6048618977084604,0.5895849670355203,0.5866225204031251,0.5899915773576138,0.577212395806105,0.5897011414132614,0.4725973686503442,0.6121808835061427,0.6121808835061427,0.571810287241149,0.571810287241149,0.5949870756004764,0.5949870756004764,0.5639104295547617,0.6045714617641079,0.6121808835061427,0.5033835787517064,0.49786529580900934,0.5031512299962243,0.49031396125584503,0.5042548865847637,0.5038482762626703,0.506636461328454,0.4936249310214632,0.4945543260433911,0.5025703581075194,0.48247219075832826,0.48880369434521215,0.4883389968342482,0.5016409630855915,0.49803955737562083,0.4981557317533618,0.5134907496151724,0.4956579826319305,0.49182422816647786,0.4836920217246086,0.4975748598646568,0.49647120327611743,0.5021056605965555,0.49327640788824023,0.4992593883419012,0.4895588278005286,0.5042548865847637,0.49548372106531907,0.4926955359995353,0.5006534808747931,0.4994336499085127,0.5016409630855915,0.4989108652086782,0.4915918794109959,0.4968778135982109,0.5671547066220471,0.6121808835061427
17,0.45011762655746274,0.5880747001248875,0.592373152101304,0.583311550637507,0.5938253318230664,0.5938253318230664,0.5823240684267085,0.5828468531265429,0.5459614881937789,0.5899915773576138,0.5898173157910023,0.5898173157910023,0.5898173157910023,0.45011762655746274,0.45011762655746274,0.45011762655746274,0.45011762655746274,0.45011762655746274,0.5916761058348581,0.5946385524672534,0.6003310969765618,0.5704161947082571,0.5930121111788795,0.5938253318230664,0.5744242107403212,0.45011762655746274,0.5898173157910023,0.6003891841654323,0.6003891841654323,0.5744242107403212,0.5744242107403212,0.5744242107403212,0.5744242107403212,0.5896430542243908,0.5898173157910023,0.4946124132322616,0.5054166303621737,0.4982719061311028,0.5037321018849292,0.5118062211379281,0.4922889256774418,0.4983299933199733,0.501234352763498,0.5048938456623392,0.49182422816647786,0.4834596729691267,0.49408962853242716,0.4839243704800906,0.5022799221631669,0.49995643460834716,0.49989834741947664,0.5055328047399146,0.500421132119311,0.5127937033487264,0.516859806569661,0.5016409630855915,0.5003049577415701,0.5048938456623392,0.4974005982980454,0.49745868548691585,0.5136650111817839,0.4915337922221254,0.4993755627196422,0.511690046760187,0.49316023351049926,0.4985042548865848,0.5141297086927478,0.5053004559844326,0.4943800644767796,0.501002004008016,0.5552016539789186,0.6003891841654323
18,0.4603990589875403,0.5731462925851704,0.5635619064215387,0.5865063460253841,0.5744242107403212,0.5668147889982864,0.5614126804333305,0.56605965554297,0.5719845488077604,0.6031192820423456,0.6032354564200866,0.6032354564200866,0.6032354564200866,0.4603990589875403,0.4603990589875403,0.4603990589875403,0.4603990589875403,0.4603990589875403,0.5816851093491331,0.5426505184281607,0.5925474136679155,0.5776190061281984,0.5730882053962999,0.5691382765531062,0.561238418866719,0.4603990589875403,0.6032354564200866,0.6016671023205832,0.6016671023205832,0.5655368708431355,0.5655368708431355,0.5737852516627457,0.5737852516627457,0.5782579652057739,0.6032354564200866,0.4914176178443844,0.49954982428625366,0.49873660364206673,0.4956579826319305,0.49443815166565014,0.5063460253841016,0.49432197728790916,0.5012924399523685,0.5018733118410734,0.4950771107432256,0.5166855450030495,0.5107025645493887,0.48526037582411197,0.5016990502744619,0.5023960965409079,0.5049519328512097,0.5116319595713166,0.4990270395864192,0.511573872382446,0.4863059452237809,0.4948447619877436,0.49844616769771427,0.50146670151898,0.501815224652203,0.5004792193081816,0.4874676890011908,0.5123290058377625,0.4971682495425634,0.49879469083093725,0.49954982428625366,0.496413116087247,0.5012924399523685,0.5038482762626703,0.4998402602306061,0.4966454648427289,0.5557717689807957,0.6032354564200866
19,0.4515698062792251,0.49321832069936977,0.5569980540791728,0.549969504225843,0.5523510789695333,0.5808718887049461,0.5791873602277018,0.576980047050623,0.5464261857047428,0.5406174668176934,0.5410821643286573,0.5410821643286573,0.5410821643286573,0.4515698062792251,0.4515698062792251,0.4515698062792251,0.4515698062792251,0.4515698062792251,0.48467950393540704,0.5697191484418112,0.5084952513723099,0.581104237460428,0.582265981237838,0.5811623246492986,0.5707066306526095,0.4515698062792251,0.5410821643286573,0.5701257587639046,0.5701257587639046,0.5808718887049461,0.5808718887049461,0.5764572623507885,0.5764572623507885,0.48903604310069415,0.5410821643286573,0.4973425111091749,0.5049519328512097,0.501350527141239,0.5010600911968865,0.4968197264093404,0.4980976445644913,0.5021056605965555,0.5000726089860881,0.5050100200400801,0.49618076733176497,0.4939734541546862,0.5015247887078504,0.5003049577415701,0.49676163922046995,0.49978217304173567,0.5095989079608493,0.49652929046498795,0.5072754204060295,0.4903720484447155,0.4896169149893991,0.501118178385757,0.49954982428625366,0.4983299933199733,0.5002468705526996,0.5053004559844326,0.4947285876100026,0.48566698614620546,0.5021637477854259,0.49577415700967153,0.5015247887078504,0.4993174755307717,0.4991432139641602,0.4943800644767796,0.4983299933199733,0.5098893439052017,0.530940571427342,0.5808718887049461
20,0.47082570938979407,0.5999535302489036,0.5990241352269757,0.605878423513694,0.6009990996485725,0.5930992419621852,0.5785193575556911,0.5743370799570154,0.5451773111440272,0.6118033167784845,0.611512880834132,0.611512880834132,0.611512880834132,0.47082570938979407,0.47082570938979407,0.47082570938979407,0.47082570938979407,0.47082570938979407,0.606226946646917,0.5878713949638408,0.5915889750515524,0.5832825070430716,0.5875809590194883,0.5911242775405884,0.5464552292991781,0.47082570938979407,0.611512880834132,0.5899625337631785,0.5899625337631785,0.6019284946705005,0.6019284946705005,0.5877552205860997,0.5877552205860997,0.6030321512590399,0.611512880834132,0.4945252824489559,0.4998112166361709,0.4944091080712149,0.49446719526008537,0.4922598820830066,0.5017861810577677,0.49917225755859546,0.4934216258604165,0.4976039034590921,0.4926664924051001,0.5140425779094421,0.5159594551421683,0.48604455287386367,0.4998693038250414,0.5066074177340187,0.5057361099009613,0.4902849176614098,0.5102088234439894,0.49185327176091315,0.509802213121896,0.4963840724928117,0.49766199064796257,0.4965002468705527,0.5014957451134152,0.5024251401353431,0.48377915250791437,0.4901106560947983,0.49824286253666755,0.5013795707356743,0.4997531294473004,0.4990560831808545,0.5010891347913218,0.4947576312044379,0.49893990880311345,0.49557085184862476,0.5686531409571693,0.6118033167784845
21,0.4685022218349743,0.6033806743922628,0.6127327118004124,0.611629055211873,0.605878423513694,0.5974557811274723,0.5986756120937528,0.568412186692225,0.5317591705149429,0.6200516975980948,0.6200516975980948,0.6200516975980948,0.6200516975980948,0.4685022218349743,0.4685022218349743,0.4685022218349743,0.4685022218349743,0.4685022218349743,0.6068659057244925,0.6199936104092243,0.5769510034561878,0.6055879875693416,0.5957131654613576,0.5763701315674828,0.5958293398390985,0.4685022218349743,0.6200516975980948,0.6200516975980948,0.5809009322993813,0.5809009322993813,0.605878423513694,0.605878423513694,0.5779965728558566,0.6053556388138596,0.6200516975980948,0.5007406116580988,0.5012053091690628,0.5021927913798612,0.5057361099009613,0.5064912433562778,0.5065493305451483,0.5053294995788679,0.5011472219801922,0.4943510208823444,0.4924922308384886,0.4834887165635619,0.509802213121896,0.5156690191978159,0.5025994017019546,0.4958612877929773,0.5072463768115942,0.5066655049228893,0.5028898376463071,0.5098603003107665,0.5168888501640964,0.4966745084371642,0.5011472219801922,0.5003340013360054,0.5034126223461416,0.49818477534779704,0.48935552263948184,0.5105573465772124,0.4996950422584299,0.5056199355232204,0.5024832273242137,0.5005082629026169,0.5018442682466382,0.4953385030931428,0.4917370973831721,0.4962678981150707,0.5717855464014449,0.6200516975980948
22,0.46986727077343093,0.6075339083965031,0.6075919955853737,0.6073596468298916,0.604687636141849,0.5967877784554616,0.5816851093491331,0.5763410879730475,0.5430571287502541,0.6169440329935233,0.6168278586157823,0.6168278586157823,0.6168278586157823,0.46986727077343093,0.46986727077343093,0.46986727077343093,0.46986727077343093,0.46986727077343093,0.6139815863611281,0.5958583834335337,0.5930121111788795,0.5899334901687433,0.5909790595684122,0.5944642909006419,0.5678603583979553,0.46986727077343093,0.6168278586157823,0.5917922802125991,0.5917922802125991,0.6075339083965031,0.6075339083965031,0.5916180186459876,0.5916180186459876,0.6100897447068049,0.6168278586157823,0.49559989544306005,0.49652929046498795,0.5033254915628358,0.49124335627777294,0.5064621997618425,0.5057070663065261,0.4979814701867503,0.4906043972001975,0.501234352763498,0.490546310011327,0.5145363190148413,0.5137811855595249,0.5096569951497197,0.5033254915628358,0.5066945485173245,0.49501902355435506,0.5107025645493887,0.5052423687955622,0.5084371641834393,0.512735616159856,0.5024541837297783,0.4946124132322616,0.49786529580900934,0.5021637477854259,0.4973425111091749,0.485725073335076,0.5054166303621737,0.4998402602306061,0.4991432139641602,0.4971682495425634,0.4970520751648224,0.5030350556184834,0.4950771107432256,0.49525137230983707,0.5059975022508786,0.5717522000522784,0.6169440329935233
23,0.4611541924428567,0.5996921378989863,0.6020737126426766,0.566524353053934,0.5786645755278673,0.5786645755278673,0.5699514971972931,0.5717522000522784,0.5490401092039151,0.6037001539310505,0.603293543608957,0.603293543608957,0.603293543608957,0.4611541924428567,0.4611541924428567,0.4611541924428567,0.4611541924428567,0.4611541924428567,0.603758241119921,0.6061979030524818,0.5966135168888501,0.5804652783828527,0.575818303273213,0.5786645755278673,0.5704161947082571,0.4611541924428567,0.603293543608957,0.5973105631552961,0.5973105631552961,0.5926635880456566,0.5926635880456566,0.5773866573727164,0.5773866573727164,0.6009700560541372,0.603293543608957,0.4947285876100026,0.49862042926432576,0.49618076733176497,0.49676163922046995,0.48711916586796783,0.49763294705352734,0.5023380093520374,0.49449623885452065,0.4969939879759519,0.4926374488106648,0.48241410356945774,0.5117481339490575,0.5132584008596904,0.49989834741947664,0.49647120327611743,0.49420580291016813,0.5046034097179867,0.5048357584734686,0.49002352531149257,0.5141877958816183,0.5008858296302751,0.501350527141239,0.501118178385757,0.5066945485173245,0.5046034097179867,0.5133745752374314,0.5047195840957277,0.501002004008016,0.49124335627777294,0.5022799221631669,0.5046614969068572,0.4948447619877436,0.5043129737736343,0.5048938456623392,0.4968778135982109,0.5607091800347878,0.6037001539310505
24,0.4614446283872092,0.5739595132293572,0.5632133832883157,0.586738694780866,0.5737271644738753,0.5643751270657257,0.5589730185007696,0.566524353053934,0.5729139438296884,0.6028869332868636,0.6027707589091226,0.6027707589091226,0.6027707589091226,0.4614446283872092,0.4614446283872092,0.4614446283872092,0.4614446283872092,0.4614446283872092,0.582963027504284,0.5439284365833116,0.5964973425111092,0.5756440417066017,0.5705323690859981,0.5666986146205455,0.5614707676222009,0.4614446283872092,0.6027707589091226,0.6017832766983242,0.6017832766983242,0.5628648601550927,0.5628648601550927,0.5748308210624147,0.5748308210624147,0.5789550114722198,0.6027707589091226,0.5053004559844326,0.5005373064970521,0.49618076733176497,0.4977491214312683,0.5030931428073538,0.4969359007870814,0.501350527141239,0.5037321018849292,0.49426389009903865,0.5055908919287851,0.5112253492492231,0.4871772530568383,0.5083209898056984,0.49966599866399464,0.49652929046498795,0.5027446196741309,0.48334349859138565,0.4983299933199733,0.48886178153408266,0.5084371641834393,0.5015247887078504,0.500421132119311,0.5039644506404113,0.501931399029944,0.5082629026168278,0.48700299149022686,0.5117481339490575,0.49844616769771427,0.4982719061311028,0.4998402602306061,0.4989108652086782,0.4937991925880747,0.49658737765385846,0.501002004008016,0.49536754668757804,0.5556943193956351,0.6028869332868636
25,0.4628677645145363,0.4793645261537568,0.4806424443089077,0.530945949870756,0.5416920798117975,0.5681798379367431,0.5681798379367431,0.5626034678051756,0.5415759054340565,0.5548778716853998,0.5548778716853998,0.5548778716853998,0.5548778716853998,0.4628677645145363,0.4628677645145363,0.4628677645145363,0.4628677645145363,0.4628677645145363,0.46652725741337747,0.5487787168539978,0.5615578984055066,0.542447213267114,0.5713165461357498,0.5619645087276002,0.5707356742470449,0.4628677645145363,0.5548778716853998,0.5548778716853998,0.5720716795910662,0.5720716795910662,0.5685864482588365,0.5685864482588365,0.5626034678051756,0.47361389445557783,0.5548778716853998,0.49411867212686245,0.5024251401353431,0.4931892771049345,0.49690685719264616,0.5029479248351776,0.5012053091690628,0.49406058493799193,0.5013214835468037,0.4998112166361709,0.49406058493799193,0.5000435653916528,0.4956870262263658,0.5055037611454793,0.5002759141471349,0.49766199064796257,0.49684877000377564,0.49911417036972494,0.49928843193633643,0.4997531294473004,0.4865092503848276,0.5062008074119253,0.49603554935958877,0.5059684586564434,0.4887746507507769,0.5071302024338532,0.5019604426243792,0.4870901222735326,0.49702303157038713,0.49725538032586913,0.5059103714675728,0.4983590369144085,0.492898841160582,0.49615172373732974,0.5096279515552845,0.49824286253666755,0.5278544205964264,0.5720716795910662
26,0.46109610525398625,0.5948709012227353,0.6000406610322093,0.5650721733321716,0.577328570183846,0.577328570183846,0.5697772356306816,0.572042635996631,0.5493305451482675,0.5986465684993175,0.598123783799483,0.598123783799483,0.598123783799483,0.46109610525398625,0.46109610525398625,0.46109610525398625,0.46109610525398625,0.46109610525398625,0.599053178821411,0.6053265952194243,0.5941157677674189,0.5809880630826871,0.5740176004182278,0.577328570183846,0.5687316662310128,0.46109610525398625,0.598123783799483,0.5948128140338649,0.5948128140338649,0.5921408033458221,0.5921408033458221,0.5759344776509541,0.5759344776509541,0.5968458656443322,0.598123783799483,0.4966454648427289,0.49803955737562083,0.5014086143301095,0.5039644506404113,0.4891522174784351,0.4998402602306061,0.50146670151898,0.5039063634515407,0.5000726089860881,0.4911852690889024,0.4840986320467021,0.4874676890011908,0.4875838633789318,0.5022799221631669,0.4949028491766141,0.506404112572972,0.49519328512096655,0.5083790769945689,0.4891522174784351,0.48223984200284625,0.5005953936859225,0.49769103424239786,0.49966599866399464,0.5051261944178211,0.5000145217972176,0.513084139293079,0.5089599488832738,0.5028027068630013,0.5029769684296128,0.5057070663065261,0.49420580291016813,0.49559989544306005,0.4985042548865848,0.5049519328512097,0.49803955737562083,0.5586761284243205,0.6000406610322093
27,0.463535767186547,0.5739014260404868,0.5884813104469809,0.5839505097150823,0.5382358920740031,0.577212395806105,0.577212395806105,0.5577531875344892,0.556301007812727,0.6107867909732508,0.6107867909732508,0.6107867909732508,0.6107867909732508,0.463535767186547,0.463535767186547,0.463535767186547,0.463535767186547,0.463535767186547,0.5862739972699021,0.5994017019546339,0.5828468531265429,0.5790130986610903,0.5799424936830182,0.5566495309459498,0.5796520577386657,0.463535767186547,0.6107867909732508,0.6107867909732508,0.5994017019546339,0.5994017019546339,0.571229415352444,0.571229415352444,0.5577531875344892,0.5802329296273707,0.6107867909732508,0.49443815166565014,0.5048938456623392,0.49954982428625366,0.5034416659405768,0.5095408207719787,0.5039063634515407,0.5035578403183177,0.4966454648427289,0.5008277424414046,0.5052423687955622,0.5087276001277918,0.5109930004937411,0.5140716215038773,0.49780720862013883,0.5028607940518719,0.5026865324852604,0.4915918794109959,0.5028607940518719,0.5077401179169934,0.5170340681362725,0.5031512299962243,0.4970520751648224,0.5051261944178211,0.48938456623391713,0.4893264790450466,0.5061136766286196,0.5132584008596904,0.49298597194388777,0.5059394150620081,0.5072754204060295,0.4953094594987076,0.4991432139641602,0.4982719061311028,0.5080305538613459,0.5033254915628358,0.5588525413682975,0.6107867909732508
28,0.46969300920681945,0.5963230809444977,0.6128779297725887,0.6110772269176034,0.6025964973425111,0.5891783567134269,0.5898173157910023,0.5730301182074293,0.5630972089105748,0.6139234991722575,0.6139234991722575,0.6139234991722575,0.6139234991722575,0.46969300920681945,0.46969300920681945,0.46969300920681945,0.46969300920681945,0.46969300920681945,0.6009119688652668,0.6161308123493363,0.5643170398768551,0.6060817286747407,0.5863901716476431,0.5610641573001075,0.5860416485144202,0.46969300920681945,0.6139234991722575,0.6139234991722575,0.5912694955127646,0.5912694955127646,0.5995759635212454,0.5995759635212454,0.5845313816037873,0.5995759635212454,0.6139234991722575,0.5021637477854259,0.49786529580900934,0.495948418576283,0.49298597194388777,0.5069268972728065,0.4971682495425634,0.5057651534953966,0.4961226801428945,0.49554180825418953,0.4953094594987076,0.48659638116813336,0.48770003775667276,0.518021550347071,0.5025703581075194,0.49350875664372224,0.49751677267578637,0.4915918794109959,0.5009439168191455,0.48700299149022686,0.5177311144027185,0.5029769684296128,0.4948447619877436,0.5024541837297783,0.5087276001277918,0.49542563387644856,0.4924631872440533,0.5095989079608493,0.4979814701867503,0.4973425111091749,0.500421132119311,0.4956579826319305,0.4990270395864192,0.49972408585286515,0.5096569951497197,0.49728442392030436,0.5710895758236817,0.6139234991722575
29,0.46681769335772993,0.6040196334698382,0.6047747669251546,0.6033225872033923,0.5984432633382707,0.5950742063837821,0.596816822049897,0.5768929162673172,0.5346054427695972,0.6136040196334699,0.6136040196334699,0.6136040196334699,0.6136040196334699,0.46681769335772993,0.46681769335772993,0.46681769335772993,0.46681769335772993,0.46681769335772993,0.6056460747582121,0.6114547936452616,0.590252969707531,0.5958293398390985,0.5943771601173361,0.5827016351543667,0.5942609857395952,0.46681769335772993,0.6136040196334699,0.6136040196334699,0.5733495977462171,0.5733495977462171,0.6000116174377741,0.6000116174377741,0.5678313148035201,0.606226946646917,0.6136040196334699,0.4996950422584299,0.49353780023815746,0.49272457959397054,0.49469954401556737,0.493247364293805,0.50440010455694,0.5077691615114287,0.5009148732247103,0.503354535157271,0.5012633963579333,0.5142168394760536,0.4844181115854898,0.481978449652929,0.49806860097005606,0.5008567860358398,0.4998112166361709,0.4869158607069211,0.5001597397693939,0.5070721152449827,0.5149138857424995,0.49504806714879035,0.5017280938688972,0.4988237344253725,0.5008567860358398,0.4962098109262002,0.4922598820830066,0.49057535360576227,0.4978943394034446,0.4901106560947983,0.4983590369144085,0.498300949725538,0.5066655049228893,0.5023670529464727,0.5064331561674073,0.5005663500914873,0.5678098010298643,0.6136040196334699
