,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_min_samples_7_xi_0_08_min_cluster_size_0_1,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,random_model_n25,random_model_n26,random_model_n27,random_model_n28,random_model_n29,random_model_n30,random_model_n31,random_model_n32,random_model_n33,random_model_n34,random_model_n35,random_model_n36,random_model_n37,random_model_n38,random_model_n39,random_model_n40,random_model_n41,random_model_n42,random_model_n43,random_model_n44,random_model_n45,random_model_n46,random_model_n47,random_model_n48,random_model_n49,random_model_n50,random_model_n51,random_model_n52,random_model_n53,random_model_n54,random_model_n55,random_model_n56,random_model_n57,random_model_n58,random_model_n59,random_model_n60,random_model_n61,random_model_n62,random_model_n63,random_model_n64,random_model_n65,random_model_n66,random_model_n67,random_model_n68,random_model_n69,average_model,optimal_clustering
10,0.4677315796641827,0.508979123295134,0.5264898729497831,0.5183571025546239,0.5361013288713349,0.5361013288713349,0.5368795844115415,0.535050683892056,0.5240383679981322,0.5359845905403039,0.5359067649862832,0.5359067649862832,0.5359067649862832,0.4677315796641827,0.4677315796641827,0.4677315796641827,0.4677315796641827,0.4677315796641827,0.5063719672354418,0.5124812732260637,0.535050683892056,0.5375021888437068,0.5422495476389673,0.5422884604159776,0.5419771581998949,0.4677315796641827,0.5359067649862832,0.5491371091697959,0.5500710158180439,0.5500710158180439,0.5500710158180439,0.545751697569897,0.5454793081308248,0.4999513590287371,0.5359067649862832,0.4965270346518279,0.4988228884954375,0.49703290075296225,0.5069556588905967,0.4973442029690449,0.5047765433780181,0.49952331848162346,0.4978500690701792,0.4990952779345098,0.4956320407805903,0.5003404867988404,0.5062163161274005,0.502052648987295,0.5013911317781193,0.4957487791116213,0.49753876685409654,0.49991244625172676,0.495826604665642,0.5023639512033776,0.4990174523804891,0.49925092904255114,0.49952331848162346,0.495242913010487,0.49570986633461095,0.4975776796311069,0.5025585150884293,0.5056715372492558,0.5050489328170905,0.5037258983987393,0.4952818257874973,0.49543747689553863,0.49956223125863375,0.5003793995758508,0.49598225577368327,0.5060995777963695,0.4969939879759519,0.5008463528999747,0.4984337607253342,0.5012354806700781,0.5051267583711112,0.49913419071152015,0.4994844057046131,0.49107924587038154,0.49590443021966263,0.501002004008016,0.5055937116952351,0.5020137362102847,0.4917796758565675,0.49520400023347666,0.49337509971399107,0.5023250384263673,0.5023639512033776,0.4952818257874973,0.5001459229137888,0.5013133062240986,0.5015078701091503,0.5010409167850264,0.5047765433780181,0.49683833686791057,0.5055547989182247,0.4990174523804891,0.4979668074012102,0.49944549292760276,0.5049321944860595,0.5005739634609024,0.4990952779345098,0.49925092904255114,0.4971885518610036,0.49855049905636517,0.5205740190505839,0.5500710158180439
11,0.47849096250753936,0.5254197715819989,0.5407124929470591,0.5396618479677803,0.5231628305153997,0.5376772963402533,0.5358873085977781,0.536354261921902,0.5204000233476662,0.5439033406619064,0.5439033406619064,0.5439033406619064,0.5439033406619064,0.47849096250753936,0.47849096250753936,0.47849096250753936,0.47849096250753936,0.47849096250753936,0.5274432359865362,0.5437866023308754,0.5419577018113898,0.5117613868513726,0.5494289549973734,0.5367433896920054,0.5472498394847949,0.47849096250753936,0.5439033406619064,0.5439033406619064,0.5439033406619064,0.5547989182247991,0.5412961846022142,0.5412961846022142,0.5412961846022142,0.5317236414576726,0.5439033406619064,0.4924995622312586,0.5015273264976555,0.4990758215460046,0.4881024184290912,0.4990758215460046,0.5017218903827072,0.5010214603965212,0.5058466447458023,0.49498997995991983,0.4986866937759013,0.49475650329785786,0.5016829776056968,0.4976749615736327,0.5042123081113684,0.4997762515321906,0.49950386209311826,0.49526236939899215,0.5010992859505419,0.5084927135825048,0.5063135980699263,0.5000875537482733,0.503823180341265,0.5003599431873456,0.4967799677023951,0.5027725353619861,0.4983753915598187,0.5056131680837403,0.5035507909021927,0.4969356188104364,0.4952234566219818,0.4975193104655914,0.5003210304103353,0.49670214214837444,0.5070140280561122,0.498064089343736,0.5028503609160068,0.4990369087689943,0.5048349125435336,0.5063525108469366,0.4992703854310563,0.5035507909021927,0.505107301982606,0.49436737552775456,0.4991536471000253,0.49670214214837444,0.5033173142401307,0.498180827674767,0.4940560733116719,0.5019553670447692,0.49969842597816994,0.5116446485203416,0.5063135980699263,0.5068972897250812,0.5019553670447692,0.503823180341265,0.5021499309298209,0.49401716053466155,0.5014884137206451,0.49526236939899215,0.5043679592194097,0.5003210304103353,0.4915656555830107,0.5036286164562134,0.49985407708621127,0.4933556433254859,0.498064089343736,0.5080257602583809,0.49253847500826897,0.4968188804794054,0.5265349005917522,0.5547989182247991
12,0.4809813802362006,0.5231239177383894,0.5309064731404557,0.5372103430161294,0.5359262213747884,0.5346810125104579,0.5450707239722162,0.530595170924373,0.5402066268459249,0.5524641516041793,0.5524641516041793,0.5524641516041793,0.5524641516041793,0.4809813802362006,0.4809813802362006,0.4809813802362006,0.4809813802362006,0.4809813802362006,0.5256532482440609,0.5222289238671518,0.5402066268459249,0.551491332178921,0.5528921921512929,0.5474833161468569,0.5530478432593342,0.4809813802362006,0.5524641516041793,0.5524641516041793,0.5524641516041793,0.55725042317645,0.5535147965834581,0.5535147965834581,0.5535147965834581,0.5277545382026189,0.5524641516041793,0.5056520808607506,0.49448411385878555,0.5000875537482733,0.505457516975699,0.49845321711383933,0.4923439111232173,0.5050294764285853,0.5026557970309551,0.504873825320544,0.5019553670447692,0.49798626378971533,0.49413389886569253,0.498647780998891,0.49576823550012644,0.4963130143782711,0.49872560655291165,0.5025779714769345,0.4977916999046637,0.4967799677023951,0.5001264665252836,0.4990369087689943,0.5005545070723972,0.5004766815183765,0.4939782477576512,0.49985407708621127,0.5010214603965212,0.498881257660953,0.5035507909021927,0.5021499309298209,0.5085705391365255,0.503939918672296,0.4972080082495087,0.49689670603342606,0.49833647878280835,0.506391423623947,0.4985699554448703,0.5035118781251824,0.4997373387551803,0.49662431659435374,0.49623518882425044,0.5012938498355936,0.4979084382356947,0.49187695779909335,0.4966632293713641,0.49475650329785786,0.49946494931610796,0.5016051520516762,0.5016051520516762,0.49825865322878765,0.49969842597816994,0.5034729653481721,0.4935891199875479,0.498414304336829,0.5058466447458023,0.4958849738311575,0.5021110181528105,0.5014105881666245,0.49899799599198397,0.4967799677023951,0.4960795377162091,0.5003599431873456,0.500515594295387,0.504056657003327,0.5003210304103353,0.4968188804794054,0.49572932272311615,0.5001653793022939,0.5023834075918828,0.5022666692608518,0.5315101770809303,0.55725042317645
13,0.47905519777418915,0.5396423915792751,0.548086464190517,0.540342821565461,0.5392143510321614,0.528240947915248,0.5314707084071054,0.5291748545634959,0.5376578399517482,0.5459462614549487,0.5459462614549487,0.5459462614549487,0.5459462614549487,0.47905519777418915,0.47905519777418915,0.47905519777418915,0.47905519777418915,0.47905519777418915,0.5417825943148433,0.548319940852579,0.5448567036986595,0.5434947565032978,0.5522501313306224,0.5312761445220539,0.5427943265171119,0.47905519777418915,0.5459462614549487,0.5459462614549487,0.5459462614549487,0.5477362491974239,0.5425608498550499,0.5425608498550499,0.5425608498550499,0.5435725820573185,0.5459462614549487,0.4951650874564663,0.5023639512033776,0.5025974278654396,0.5069167461135864,0.495126174679456,0.5035702472906979,0.4962546452127556,0.5015467828861607,0.49185750141058815,0.49964005681265444,0.4963713835437866,0.49866723738739616,0.4960211685506936,0.5036091600677083,0.501002004008016,0.5002626612448198,0.5060217522423488,0.4993676673735821,0.495009436348425,0.502869817304512,0.49742202852306555,0.4989396268264685,0.4992120162655408,0.5018580851022433,0.5049711072630698,0.49991244625172676,0.49205206529563983,0.49691616242193126,0.5069556588905967,0.5003015740218301,0.5036480728447186,0.4962546452127556,0.4987450629414168,0.5021693873183259,0.4993287545965718,0.49816137128626187,0.49991244625172676,0.5064497927894624,0.5044652411619355,0.5014300445551296,0.4939977041461564,0.5049321944860595,0.4977722435161585,0.4989007140494581,0.49742202852306555,0.506527618343483,0.5018969978792537,0.501002004008016,0.5008463528999747,0.49878397571842714,0.48769383427048274,0.49940658015059247,0.5059828394653384,0.5011965678930677,0.49345292526801177,0.4945035702472907,0.5041539389458529,0.4946203085783217,0.5037648111757496,0.5029087300815223,0.50146895733214,0.49146837364048485,0.5032589450746152,0.501002004008016,0.5036869856217289,0.49827810961729285,0.507695001653793,0.5017802595482227,0.5010409167850264,0.5296729381092281,0.5522501313306224
14,0.46802342549176024,0.5382220752183979,0.5323462458898379,0.5334358036461272,0.537521645232212,0.5368601280230364,0.5373659941241706,0.531762554234683,0.5243302138257097,0.5383777263264393,0.5382220752183979,0.5382220752183979,0.5382220752183979,0.46802342549176024,0.46802342549176024,0.46802342549176024,0.46802342549176024,0.46802342549176024,0.5361986108138608,0.5377940346712843,0.537755121894274,0.5485339611261357,0.5398564118528318,0.5453042006342783,0.5408292312780901,0.46802342549176024,0.5382220752183979,0.5426581317975757,0.5484172227951047,0.5484172227951047,0.5484172227951047,0.5465104967215986,0.5443702939860303,0.5343697102943752,0.5382220752183979,0.5058466447458023,0.4975582232426017,0.4975193104655914,0.5049127380975543,0.5067416386170399,0.5019553670447692,0.49697453158744676,0.49958168764713895,0.4997762515321906,0.4956904099461058,0.5087261902445668,0.49689670603342606,0.497713874350643,0.5036675292332238,0.4991536471000253,0.5005934198494075,0.5049127380975543,0.5031227503550791,0.5027725353619861,0.49440628830476485,0.5006712454034282,0.5028503609160068,0.5024612331459034,0.5003210304103353,0.509815748000856,0.49985407708621127,0.4949121544058992,0.5034729653481721,0.4960795377162091,0.4956904099461058,0.49584606105414714,0.4947954160748682,0.5011771115045626,0.5012160242815729,0.5046792614354924,0.4962741016012608,0.5004766815183765,0.5064303364009572,0.503939918672296,0.4942117244197132,0.4948343288518785,0.5034729653481721,0.49845321711383933,0.5035897036792031,0.498881257660953,0.49604062493919876,0.4963519271552814,0.49899799599198397,0.49572932272311615,0.5051462147596163,0.4936669455415686,0.49923147265404594,0.5075198941572465,0.5023834075918828,0.49650757826332276,0.49487324162888885,0.5019553670447692,0.5060412086308539,0.49689670603342606,0.49884234488394263,0.5028503609160068,0.5081424985894119,0.49498997995991983,0.5013716753896141,0.49051501060373176,0.5009047220654902,0.5035897036792031,0.4991536471000253,0.5003988559643558,0.5250551032717308,0.5485339611261357
15,0.47899682860867365,0.5361207852598401,0.5309064731404557,0.5311010370255074,0.5263147654532365,0.5314123392415899,0.5351868786115921,0.529661264276125,0.5357705702667471,0.5433196490067513,0.5433196490067513,0.5433196490067513,0.5433196490067513,0.47899682860867365,0.47899682860867365,0.47899682860867365,0.47899682860867365,0.47899682860867365,0.5370936046850984,0.5265093293382882,0.5277934509796292,0.5271708465474638,0.5420355273654104,0.5373659941241706,0.5342918847403545,0.47899682860867365,0.5433196490067513,0.5433196490067513,0.5433196490067513,0.538805766873553,0.5456155028503609,0.5456155028503609,0.5456155028503609,0.5337860186392202,0.5433196490067513,0.5028892736930171,0.5017608031597175,0.5003988559643558,0.5111776951962177,0.498180827674767,0.5040177442263167,0.5028892736930171,0.5002042920793043,0.5068972897250812,0.49689670603342606,0.504873825320544,0.5014105881666245,0.49930929820806663,0.5017218903827072,0.4993482109850769,0.5016051520516762,0.4948343288518785,0.4979084382356947,0.5035118781251824,0.4972469210265191,0.49833647878280835,0.49872560655291165,0.5010992859505419,0.4948343288518785,0.49728583380352936,0.5021499309298209,0.49082631281981437,0.49946494931610796,0.5052629530906473,0.5019942798217795,0.5067416386170399,0.5006712454034282,0.49884234488394263,0.4972469210265191,0.49467867774383717,0.4954180205070335,0.4959627993851781,0.4938225966496099,0.5046792614354924,0.5029670992470378,0.5021110181528105,0.503939918672296,0.49701344436445705,0.498647780998891,0.4949510671829095,0.5032394886861101,0.5023444948148724,0.4971301826954881,0.5022666692608518,0.5016051520516762,0.4937836838725996,0.5018775414907485,0.5080646730353912,0.5007879837344592,0.49748039768858104,0.4932778177714653,0.5015662392746658,0.49526236939899215,0.4937836838725996,0.49506780551394053,0.5025001459229138,0.49436737552775456,0.49821974045177736,0.5042512208883787,0.5017608031597175,0.5006712454034282,0.5040177442263167,0.49821974045177736,0.5020721053758002,0.5256488010695454,0.5456155028503609
16,0.48189583049594337,0.5314707084071054,0.5427165009630912,0.5419382454228846,0.5227931591338015,0.5310037550829815,0.5304978889818472,0.5305368017588575,0.5254003151934938,0.5431445415102049,0.5431445415102049,0.5431445415102049,0.5431445415102049,0.48189583049594337,0.48189583049594337,0.48189583049594337,0.48189583049594337,0.48189583049594337,0.5303033250967956,0.5369574099655622,0.5393310893631924,0.5362569799793763,0.53318287059556,0.5437671459423702,0.5279296456991653,0.48189583049594337,0.5431445415102049,0.5431445415102049,0.5431445415102049,0.5407708621125746,0.5429110648481429,0.5429110648481429,0.5429110648481429,0.5204583925131817,0.5431445415102049,0.5124812732260637,0.4942311808082184,0.5020137362102847,0.4993287545965718,0.4993676673735821,0.49983462069770607,0.5033367706286359,0.4911959842014125,0.49668268575986924,0.4968772496449209,0.4990174523804891,0.501352219001109,0.500885265676985,0.500418312352861,0.4978500690701792,0.5017802595482227,0.5026752534194603,0.49753876685409654,0.5053213222561628,0.4985115862793548,0.5023639512033776,0.49212989084966047,0.5017802595482227,0.49707181352997254,0.49800572017822053,0.5056715372492558,0.5077728272078137,0.49925092904255114,0.502753078973481,0.5050489328170905,0.501585695663171,0.4971107263069829,0.49878397571842714,0.5039982878378115,0.5030254684125532,0.500768527345954,0.5054769733642042,0.501002004008016,0.4980835457322412,0.502052648987295,0.49820028406327216,0.4967215985368796,0.501935910656264,0.4987450629414168,0.4985115862793548,0.500418312352861,0.5023639512033776,0.5023639512033776,0.49629355798976593,0.5014300445551296,0.49676051131388993,0.5083176060859583,0.5017413467712123,0.4964102963207969,0.49858941183337546,0.4984726735023445,0.49606008132770396,0.49244119306574313,0.4962546452127556,0.5022861256493569,0.49866723738739616,0.49629355798976593,0.4960211685506936,0.5002626612448198,0.5012354806700781,0.5046208922699769,0.5059050139113178,0.500418312352861,0.5015078701091503,0.5260707267517003,0.5437671459423702
17,0.4782963986224877,0.524485864933751,0.5267817187773606,0.5381442496643773,0.5388446796505633,0.5346420997334475,0.5278712765336498,0.5385333774344806,0.5395840224137596,0.5465883222756192,0.5465883222756192,0.5465883222756192,0.5465883222756192,0.4782963986224877,0.4782963986224877,0.4782963986224877,0.4782963986224877,0.4782963986224877,0.5232017432924101,0.5302838687082904,0.5398953246298422,0.5375605580092223,0.5400898885148938,0.5272875848784948,0.531879292565714,0.4782963986224877,0.5465883222756192,0.5465883222756192,0.5465883222756192,0.5415685740412864,0.5364320874759227,0.5364320874759227,0.5364320874759227,0.5129287701616826,0.5465883222756192,0.4962741016012608,0.4993482109850769,0.49814191489775667,0.5039010058952857,0.49919255987703565,0.49102087670486605,0.5040177442263167,0.5002821176333249,0.5069362025020916,0.4992703854310563,0.5029281864700275,0.5027336225849758,0.4988034321069323,0.4959627993851781,0.4966632293713641,0.49950386209311826,0.498064089343736,0.4970523571414674,0.4974025721345604,0.5016829776056968,0.4988034321069323,0.4960795377162091,0.4997373387551803,0.49304434110940326,0.5001653793022939,0.5030838375780687,0.5027336225849758,0.5020721053758002,0.4924995622312586,0.5013716753896141,0.5025390586999241,0.5040177442263167,0.5012160242815729,0.4997373387551803,0.5096600968928148,0.497830612681674,0.5021888437068311,0.5056909936377609,0.5009436348425005,0.4970523571414674,0.49821974045177736,0.4939393349806409,0.5025001459229138,0.49946494931610796,0.504757086989513,0.4952234566219818,0.5019942798217795,0.49825865322878765,0.5019942798217795,0.4937836838725996,0.49899799599198397,0.4998151643092009,0.5037453547872444,0.5017997159367278,0.504757086989513,0.4954958460610541,0.4990758215460046,0.49650757826332276,0.49775278712765336,0.5019942798217795,0.49833647878280835,0.497830612681674,0.4964297527093021,0.5022277564838414,0.4990369087689943,0.4963130143782711,0.49798626378971533,0.4990758215460046,0.5016051520516762,0.5252474435695245,0.5465883222756192
18,0.46699223690098646,0.5253224896394731,0.534116777243808,0.5472692958733,0.5447788781446388,0.5443897503745355,0.5473082086503104,0.5318987489542191,0.5287468140163822,0.540576298227523,0.5404206471194817,0.5404206471194817,0.5404206471194817,0.46699223690098646,0.46699223690098646,0.46699223690098646,0.46699223690098646,0.46699223690098646,0.5252057513084422,0.5308481039749402,0.5447010525906182,0.5429499776251532,0.5526392591007258,0.5436114948343288,0.5471136447652587,0.46699223690098646,0.5404206471194817,0.5392532638091717,0.5558301068155729,0.5558301068155729,0.5558301068155729,0.5466077786641244,0.5478140747514446,0.526956826273907,0.5404206471194817,0.48944490923594763,0.49816137128626187,0.49781115629316885,0.5040372006148218,0.4971885518610036,0.5063330544584315,0.5002626612448198,0.4997178823666751,0.5003793995758508,0.4966048602058486,0.5048932817090491,0.5005739634609024,0.49664377298285894,0.49831702239430314,0.5014300445551296,0.5052434967021422,0.5071891355526588,0.5032200322976049,0.49532073856450765,0.5020915617643054,0.49983462069770607,0.4985115862793548,0.5024028639803879,0.4969939879759519,0.5021304745413157,0.5000291845827578,0.5096017277272993,0.4942700935852287,0.5010798295620367,0.49831702239430314,0.4943868319162597,0.5001848356907991,0.5022472128723466,0.49193532696460884,0.49695507519894155,0.502052648987295,0.5003015740218301,0.5083565188629686,0.5036091600677083,0.4973442029690449,0.5015467828861607,0.5029087300815223,0.5017802595482227,0.49559312800357996,0.49532073856450765,0.4969939879759519,0.4990174523804891,0.5001070101367784,0.5010409167850264,0.49446465747028034,0.5094460766192579,0.49446465747028034,0.494892698017394,0.5027919917504913,0.4942311808082184,0.49644920909780726,0.5062552289044108,0.5038426367297703,0.49559312800357996,0.4996789695896648,0.4974609413000759,0.5027141661964706,0.49349183804502206,0.5017802595482227,0.5083176060859583,0.5034535089596669,0.5036091600677083,0.500651789014923,0.5056715372492558,0.526589934376381,0.5558301068155729
19,0.46946319824114247,0.5349923147265404,0.5459268050664435,0.5419966145884001,0.543747689553865,0.5354981808276748,0.5358094830437574,0.5349534019495301,0.5222289238671518,0.5360040469288091,0.5364320874759227,0.5364320874759227,0.5364320874759227,0.46946319824114247,0.46946319824114247,0.46946319824114247,0.46946319824114247,0.46946319824114247,0.5381831624413876,0.5419187890343794,0.543514212891803,0.543630951222834,0.5361596980368504,0.5362375235908711,0.5423079168044828,0.46946319824114247,0.5364320874759227,0.5433196490067513,0.5485728739031461,0.5485728739031461,0.5485728739031461,0.5454598517423196,0.5419966145884001,0.5391170690896356,0.5364320874759227,0.48942545284744243,0.4964686654863124,0.5002821176333249,0.5035507909021927,0.4983753915598187,0.4959238866081678,0.5009825476195109,0.4974414849115707,0.4995427748701286,0.5007879837344592,0.5002432048563146,0.5012160242815729,0.49798626378971533,0.5024612331459034,0.4976360487966224,0.5014495009436348,0.5023834075918828,0.5019942798217795,0.49584606105414714,0.49526236939899215,0.5037453547872444,0.500515594295387,0.5029281864700275,0.49689670603342606,0.5006712454034282,0.4993482109850769,0.4954180205070335,0.504523610327451,0.4959238866081678,0.49113761503589703,0.5000486409712629,0.5033562270171411,0.4973247465805397,0.509815748000856,0.506157946961885,0.49553475883806447,0.5088429285755978,0.5002042920793043,0.5022666692608518,0.49958168764713895,0.4997373387551803,0.5005934198494075,0.498764519329922,0.5008658092884799,0.5039010058952857,0.4989590832149736,0.5039788314493063,0.498064089343736,0.5007490709574489,0.49798626378971533,0.4976749615736327,0.49576823550012644,0.498647780998891,0.5023444948148724,0.4988034321069323,0.504873825320544,0.4989590832149736,0.5056131680837403,0.49572932272311615,0.5021110181528105,0.49759713601961203,0.49436737552775456,0.5023834075918828,0.4967799677023951,0.505224040313637,0.5002042920793043,0.49814191489775667,0.49814191489775667,0.49611845049321945,0.5256321241651124,0.5485728739031461
20,0.47193415958129853,0.5368017588575209,0.5510827480203124,0.5474249469813414,0.5437282331653599,0.5396423915792751,0.540693036558554,0.5405373854505127,0.5204583925131817,0.5329104811564878,0.5326380917174154,0.5326380917174154,0.5326380917174154,0.47193415958129853,0.47193415958129853,0.47193415958129853,0.47193415958129853,0.47193415958129853,0.5362958927563866,0.5492149347238166,0.5462964764480417,0.5321711383932914,0.5458295231239177,0.5421717220849466,0.542210634861957,0.47193415958129853,0.5326380917174154,0.5502655797030955,0.540459559896492,0.540459559896492,0.540459559896492,0.5429499776251532,0.5434558437262875,0.527073564604938,0.5326380917174154,0.49925092904255114,0.5024417767573983,0.4948537852403837,0.5020915617643054,0.495242913010487,0.49606008132770396,0.5016246084401813,0.5024028639803879,0.4936474891530634,0.49664377298285894,0.5023639512033776,0.5043485028309045,0.501819172325233,0.4955542152265696,0.4993287545965718,0.4989396268264685,0.49644920909780726,0.5042317644998735,0.4961379068817246,0.49384205303811507,0.49664377298285894,0.49434791913924936,0.500885265676985,0.5026752534194603,0.5064497927894624,0.49559312800357996,0.49839484794832384,0.49816137128626187,0.49539856411852834,0.4962546452127556,0.5031422067435842,0.5001848356907991,0.5004961379068817,0.49668268575986924,0.507928478315855,0.49493161079440434,0.5030643811895636,0.5030643811895636,0.49800572017822053,0.4963324707667763,0.5026752534194603,0.5046598050469872,0.49481487246337336,0.5010798295620367,0.5001070101367784,0.5034535089596669,0.500418312352861,0.4971107263069829,0.4941144424771874,0.5031032939665739,0.4917018503025468,0.5011965678930677,0.5049321944860595,0.5023250384263673,0.5019748234332743,0.49629355798976593,0.495826604665642,0.5003793995758508,0.4957487791116213,0.5045041539389459,0.49753876685409654,0.49146837364048485,0.4956320407805903,0.49473704690935266,0.501819172325233,0.5020137362102847,0.4973442029690449,0.5024417767573983,0.4993287545965718,0.5256949405051434,0.5510827480203124
