,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_min_samples_7_xi_0_08_min_cluster_size_0_1,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,random_model_n25,random_model_n26,random_model_n27,random_model_n28,random_model_n29,random_model_n30,random_model_n31,random_model_n32,random_model_n33,random_model_n34,random_model_n35,random_model_n36,random_model_n37,random_model_n38,random_model_n39,random_model_n40,random_model_n41,random_model_n42,random_model_n43,random_model_n44,average_model,optimal_clustering
10,0.4579929088947125,0.5044447870099172,0.5219413185345049,0.5299830430090952,0.5465803401675146,0.5451672575921073,0.5438569446585478,0.5539026771491702,0.5311905863008067,0.5499460459380299,0.549868968706644,0.549868968706644,0.549868968706644,0.4579929088947125,0.4579929088947125,0.4579929088947125,0.4579929088947125,0.4579929088947125,0.5016700066800267,0.5228148604902112,0.5405683161194184,0.5459123374955038,0.5580905400544679,0.5539283695596321,0.5551102204408818,0.4579929088947125,0.549868968706644,0.564153948923488,0.5663891886336776,0.5663891886336776,0.5663891886336776,0.5614048610040594,0.5609423976157443,0.5047017111145368,0.549868968706644,0.49488721031807203,0.4980216843944299,0.49529828888546323,0.504573249062227,0.4968912183341041,0.5060634088690201,0.5006423102615487,0.49840707055135913,0.498972303581522,0.49766199064796257,0.5015929294486409,0.507630645907199,0.5005909254406249,0.501567237038179,0.49457890139252864,0.49858691742459277,0.5000256924104619,0.493371358100817,0.5024407789938852,0.499486151790761,0.49961461384307077,0.49663429422948463,0.49578644468424027,0.49635167771440314,0.49925492009660344,0.5038024767483685,0.505061404861004,0.5080160320641283,0.5028775499717384,0.49427059246698524,0.49331997327989313,0.49889522635013617,0.5012332357021736,0.49249781614511073,0.509172190534916,0.49630029289347927,0.5013103129335594,0.4981501464467396,0.4993833821489132,0.5043420173680695,0.49964030625353273,0.49786752993165817,0.4892091876059812,0.4960433687888598,0.5264698437711129,0.5663891886336776
11,0.4713786547453882,0.5242022506551565,0.5480191151533836,0.5483017316684652,0.5401315451415651,0.5255639484096398,0.5455012589281126,0.542212630388983,0.5272853399105905,0.5589897744206361,0.5589897744206361,0.5589897744206361,0.5589897744206361,0.4713786547453882,0.4713786547453882,0.4713786547453882,0.4713786547453882,0.4713786547453882,0.5294435023893942,0.5530548276039258,0.5492523508555572,0.5208108524741791,0.563665793124711,0.5430604799342275,0.5616874775191408,0.4713786547453882,0.5589897744206361,0.5589897744206361,0.5589897744206361,0.5728893684805508,0.5620214788551462,0.5564462257849031,0.5564462257849031,0.5365859924978161,0.5589897744206361,0.4897230358152202,0.49984584553722833,0.4987667642978264,0.48728225682133497,0.4988695339396742,0.502594933456657,0.5021067776578798,0.5047530959354607,0.49360258979497457,0.49758491341657674,0.49339705051127897,0.5054467910179333,0.4981501464467396,0.5036997071065208,0.5017984687323365,0.5,0.4901341143826114,0.5011047736498638,0.5116643543497251,0.5067571039514928,0.5003596937464673,0.505600945480705,0.5029032423822003,0.4969939879759519,0.5059606392271723,0.49899799599198397,0.5086326499152151,0.506089101279482,0.4954524433482349,0.494912902728534,0.49529828888546323,0.5007707723138585,0.49570936745285443,0.5093263449976877,0.4985612250141308,0.5033143209495915,0.49953753661168493,0.5079903396536664,0.5073223369816556,0.4990750732233698,0.5049586352191563,0.5065772570782591,0.49247212373464877,0.49868968706644057,0.5328073050183938,0.5728893684805508
12,0.47381943373927343,0.5288525769487693,0.5345305996608601,0.5503828169158831,0.5486614254149325,0.5436257129643903,0.5304968912183341,0.5335542880633061,0.5509223575355839,0.5659524176558245,0.5659524176558245,0.5659524176558245,0.5659524176558245,0.47381943373927343,0.47381943373927343,0.47381943373927343,0.47381943373927343,0.47381943373927343,0.5327578233389857,0.5302913519346385,0.5521042084168337,0.5662607265813678,0.5669801140743025,0.5607368583320487,0.5672370381789219,0.47381943373927343,0.5659524176558245,0.5659524176558245,0.5659524176558245,0.5720415189353065,0.5640768716921022,0.5674939622835414,0.5674939622835414,0.5379476902522995,0.5659524176558245,0.5103540414161657,0.49427059246698524,0.49925492009660344,0.5053954061970094,0.49946045938029904,0.49260058578695853,0.5057807923539387,0.5040594008529881,0.505600945480705,0.5024921638148091,0.498972303581522,0.49339705051127897,0.4984327629618211,0.4960690611993217,0.49570936745285443,0.4985355326036689,0.5041878629052978,0.49840707055135913,0.49447613175068084,0.5014901598067931,0.5010533888289399,0.5014644673963311,0.4991778428652176,0.4927547402497302,0.4980216843944299,0.5025692410461949,0.49971738348491856,0.5032886285391296,0.5005652330301629,0.5079389548327424,0.5060120240480962,0.49519551924361543,0.49537536611684907,0.49578644468424027,0.5079389548327424,0.49994861517907613,0.507168182518884,0.5001541544627717,0.4955295205796208,0.4967884486922563,0.5041107856739119,0.49735368172241917,0.49080211705462207,0.4957350598633164,0.5370598747352253,0.5720415189353065
13,0.4713786547453882,0.5494835825497149,0.5605570114588151,0.5529777503725399,0.5483017316684652,0.5436514053748522,0.5374595344535225,0.5420841683366734,0.5495863521915626,0.5607368583320487,0.5607368583320487,0.5607368583320487,0.5607368583320487,0.4713786547453882,0.4713786547453882,0.4713786547453882,0.4713786547453882,0.4713786547453882,0.5523097477005293,0.5624068650120755,0.5579877704126202,0.5568059195313705,0.5683931966497097,0.5420327835157495,0.5567545347104466,0.4713786547453882,0.5607368583320487,0.5607368583320487,0.5607368583320487,0.564205333744412,0.5469914187349058,0.5548532963362622,0.5548532963362622,0.5533374441190072,0.5607368583320487,0.49193258311494786,0.5022609321206516,0.5054467910179333,0.5094804994604594,0.49588921432608807,0.5052155593237757,0.49712245002826166,0.5002312316941575,0.4903653460767689,0.5038024767483685,0.49519551924361543,0.5004624633883151,0.4941935152355994,0.5042135553157597,0.5001541544627717,0.5005138482092389,0.5065772570782591,0.5004367709778531,0.4942962848774472,0.505112789681928,0.49727660449103334,0.49933199732798933,0.4978161451107343,0.5036740146960588,0.5070911052874981,0.49956322902214684,0.49126458044293714,0.49463028621345256,0.509172190534916,0.5,0.5029032423822003,0.4958378295051642,0.49966599866399464,0.5029546272031242,0.4987667642978264,0.4983299933199733,0.4992806125070654,0.5063460253841016,0.5055752530702431,0.5040080160320641,0.49247212373464877,0.5058578695853245,0.49540105852731103,0.5012075432917116,0.5360188563261375,0.564205333744412
14,0.45886645085041877,0.5489954267509378,0.5384615384615384,0.5535686758131648,0.5547248342839525,0.5528235959097683,0.5517702070808284,0.5449874107188737,0.5309593546066492,0.5508709727146601,0.5506911258414264,0.5506911258414264,0.5506911258414264,0.45886645085041877,0.45886645085041877,0.45886645085041877,0.45886645085041877,0.45886645085041877,0.5484301937207748,0.5442423308154771,0.5562663789116695,0.5629977904527003,0.557525307024305,0.5606340886902009,0.5571142284569138,0.45886645085041877,0.5506911258414264,0.552438209752839,0.5670828837161502,0.5670828837161502,0.5670828837161502,0.5573197677406094,0.553465906171317,0.5482246544370792,0.5506911258414264,0.5060377164585581,0.4969939879759519,0.49529828888546323,0.5078618776013566,0.5064487950259493,0.502055392836956,0.49370535943682237,0.49809876162581573,0.5002569241046195,0.49396228354144184,0.5089923436616823,0.4957607522737783,0.5002312316941575,0.5050100200400801,0.49951184420122297,0.5018241611427984,0.5061918709213299,0.5041107856739119,0.5036226298751348,0.49218950721956733,0.5005909254406249,0.5014130825754072,0.5040594008529881,0.5011818508812497,0.513796824418067,0.503083089255434,0.49339705051127897,0.5049329428086943,0.49558090540054467,0.4953496737063871,0.4961461384307076,0.4955552129900827,0.5041107856739119,0.5003596937464673,0.5055752530702431,0.49779045270027233,0.5034684754123632,0.5063717177945635,0.5069369508247263,0.49493859513899596,0.49203535275679566,0.5036226298751348,0.4960433687888598,0.5058064847644006,0.5313523533296413,0.5670828837161502
15,0.47176404090231744,0.5472997276604491,0.5413133960228148,0.5405169312984944,0.5455526437490366,0.5469914187349058,0.5400030830892555,0.543291711628385,0.5495092749601768,0.5584502338009352,0.5584502338009352,0.5584502338009352,0.5584502338009352,0.47176404090231744,0.47176404090231744,0.47176404090231744,0.47176404090231744,0.47176404090231744,0.5489440419300139,0.5409023174554237,0.5323981295925184,0.5313190483531165,0.557576691845229,0.5531062124248497,0.5458866450850419,0.47176404090231744,0.5584502338009352,0.5584502338009352,0.5584502338009352,0.5532860592980834,0.5585786958532449,0.5608910127948205,0.5608910127948205,0.5460151071373516,0.5584502338009352,0.505112789681928,0.49982015312676636,0.5000770772313858,0.5134114382611377,0.49899799599198397,0.5011304660603257,0.5029546272031242,0.5001027696418477,0.5100714249010843,0.49298597194388777,0.5057550999434767,0.5037767843379066,0.49642875494578903,0.5012589281126355,0.49997430758953804,0.5017727763218746,0.49103334874877963,0.4982529160885874,0.5045475566517651,0.4946045938029906,0.49694260315502803,0.49755922100611477,0.501027696418478,0.4934741277426648,0.49427059246698524,0.4983556857304352,0.48938903447921484,0.49861260983505473,0.5077591079595087,0.5026977030985047,0.5093006525872258,0.49879245670828837,0.5000513848209239,0.49645444735625094,0.4972509120805714,0.4936796670263604,0.4963773701248651,0.49121319562201327,0.5079132624222804,0.49992292276861416,0.5014901598067931,0.5058321771748625,0.49748214377472894,0.4995889214326088,0.5345305996608603,0.5608910127948205
16,0.4752582087251426,0.5433430964493089,0.5569086891732182,0.5570628436359899,0.5452186424130312,0.5305739684497199,0.5369199938338215,0.554981758388572,0.5332973639586867,0.5613791685935975,0.5613791685935975,0.5613791685935975,0.5613791685935975,0.4752582087251426,0.4752582087251426,0.4752582087251426,0.4752582087251426,0.4752582087251426,0.5414932428960485,0.5510765119983557,0.5509994347669699,0.5439083294794718,0.5475052669441447,0.5604542418169672,0.540234314783413,0.4752582087251426,0.5613791685935975,0.5613791685935975,0.5613791685935975,0.5550845280304199,0.5578850007707723,0.5574482297929192,0.5574482297929192,0.5312676635321926,0.5613791685935975,0.5164688351061096,0.49339705051127897,0.5023893941729614,0.5001541544627717,0.4975078361851909,0.5000513848209239,0.503057396844972,0.48879810903859,0.4961461384307076,0.49581213709470223,0.49830430090951133,0.49982015312676636,0.5012589281126355,0.5023893941729614,0.49509274960176763,0.5016186218591028,0.5048044807563845,0.49640306253532707,0.503571245054211,0.4993833821489132,0.5044447870099172,0.49267766301834437,0.5008221571347824,0.49748214377472894,0.49704537279687583,0.5073994142130415,0.5076820307281229,0.498458455372283,0.503545552643749,0.507168182518884,0.49881814911875033,0.4968912183341041,0.49701968038641386,0.505600945480705,0.502594933456657,0.5027747803298905,0.5084528030419814,0.5006166178510868,0.49753352859565286,0.49997430758953804,0.49922922768614153,0.4960690611993217,0.5027233955089666,0.4998972303581522,0.5355563929378225,0.5613791685935975
17,0.47145573197677404,0.5368172241919736,0.5390010790812394,0.5521299008272956,0.5480704999743076,0.5365089152664303,0.5414932428960485,0.5450131031293356,0.5510251271774318,0.5597348543240327,0.5597348543240327,0.5597348543240327,0.5597348543240327,0.47145573197677404,0.47145573197677404,0.47145573197677404,0.47145573197677404,0.47145573197677404,0.535172909922409,0.5406197009403422,0.5540825240224038,0.5511535892297416,0.5517702070808284,0.5337084425260777,0.5441909459945532,0.47145573197677404,0.5597348543240327,0.5597348543240327,0.5597348543240327,0.5541082164328658,0.5536971378654746,0.5480448075638457,0.5480448075638457,0.5210934689892606,0.5597348543240327,0.49498997995991983,0.5000256924104619,0.4980216843944299,0.5034427830019013,0.4965829094085607,0.48802733672473153,0.5032629361286676,0.5004624633883151,0.5071424901084219,0.49961461384307077,0.5049329428086943,0.506089101279482,0.4976106058270387,0.49642875494578903,0.49468167103437644,0.49930630491752737,0.4962746004830173,0.49840707055135913,0.5004367709778531,0.5032886285391296,0.49848414778274497,0.49478444067622424,0.4983556857304352,0.490339653666307,0.5012075432917116,0.5021067776578798,0.5037253995169827,0.5043677097785314,0.4906479625918504,0.5013616977544834,0.5040594008529881,0.5039309388006783,0.5011304660603257,0.49943476696983713,0.512769127999589,0.49850984019320693,0.5035198602332871,0.5064231026154874,0.5002055392836956,0.4978161451107343,0.49712245002826166,0.49478444067622424,0.5015929294486409,0.5003083089255433,0.53265410212638,0.5597348543240327
18,0.4590206053131905,0.5327064385180618,0.5420841683366734,0.5617388623400648,0.5599147011972663,0.5557011458815067,0.5501772776321875,0.5533888289399311,0.5353013719747187,0.552463902163301,0.5521299008272956,0.5521299008272956,0.5521299008272956,0.4590206053131905,0.4590206053131905,0.4590206053131905,0.4590206053131905,0.4590206053131905,0.533117517085453,0.5405683161194184,0.5564205333744412,0.5540054467910179,0.5681619649555522,0.5552900673141155,0.5594779302194132,0.4590206053131905,0.5521299008272956,0.549868968706644,0.5719644417039207,0.5719644417039207,0.5719644417039207,0.5600945480705,0.5614819382354452,0.5372283027593648,0.5521299008272956,0.48866964698628024,0.5000256924104619,0.4974050665433431,0.5075021838548892,0.4977133754688865,0.5059092544062483,0.502029700426494,0.5024150865834233,0.49912645804429373,0.49797029957350597,0.5059092544062483,0.5006423102615487,0.49478444067622424,0.49735368172241917,0.49946045938029904,0.5079389548327424,0.5063460253841016,0.5000513848209239,0.49570936745285443,0.5045218642413031,0.5008992343661682,0.4987410718873645,0.5031344740763578,0.4983556857304352,0.5022352397101896,0.4988695339396742,0.5108678896254046,0.49224089204049126,0.502055392836956,0.4981244540362777,0.4931658188171214,0.4989466111710601,0.5037510919274446,0.4929602795334258,0.49442474692975696,0.5022609321206516,0.49704537279687583,0.5084271106315195,0.5058578695853245,0.4967884486922563,0.5008221571347824,0.5018241611427984,0.503083089255434,0.4953239812959252,0.5326969228104833,0.5719644417039207
19,0.45773598479009303,0.5464775705256667,0.5625353270643851,0.5578850007707723,0.5535172909922409,0.5526694414469966,0.5466317249884384,0.5527465186783824,0.5312933559426546,0.5458866450850419,0.546374800883819,0.546374800883819,0.546374800883819,0.45773598479009303,0.45773598479009303,0.45773598479009303,0.45773598479009303,0.45773598479009303,0.549868968706644,0.5582703869277016,0.5608396279738965,0.5611993217203638,0.550896665125122,0.5523868249319152,0.5580134628230821,0.45773598479009303,0.546374800883819,0.5550588356199578,0.5632547145573198,0.5632547145573198,0.5632547145573198,0.5597091619135708,0.5561122244488977,0.5527979034993064,0.546374800883819,0.4877447202096501,0.4964801397667129,0.4989466111710601,0.5059606392271723,0.49807306921535377,0.49311443399619753,0.5007450799033966,0.49773906787934846,0.5001027696418477,0.5003340013360054,0.5024664714043472,0.5029032423822003,0.4975078361851909,0.5032629361286676,0.49550382816915883,0.49997430758953804,0.503571245054211,0.503083089255434,0.49601767637839783,0.49486151790761007,0.5038795539797544,0.5013616977544834,0.5018498535532604,0.49902368840244593,0.49976876830584244,0.4995889214326088,0.49319151122758337,0.5048815579877705,0.49434766969837113,0.48846410770258464,0.49964030625353273,0.5018241611427984,0.49414213041467553,0.5098658856173887,0.5103026565952418,0.49506705719130567,0.5076820307281229,0.4983556857304352,0.5021581624788037,0.5024921638148091,0.5027233955089666,0.5027490879194286,0.49737937413288114,0.5029289347926622,0.5311620391780713,0.5632547145573198
20,0.4625661579569395,0.5499717383484919,0.5648219515954986,0.565695493551205,0.5601202404809619,0.5569857664046041,0.5511792816402035,0.5520271311854478,0.5273110323210524,0.5438826370690099,0.5436000205539284,0.5436000205539284,0.5436000205539284,0.4625661579569395,0.4625661579569395,0.4625661579569395,0.4625661579569395,0.4625661579569395,0.5494578901392528,0.5656698011407431,0.5624582498329993,0.5437541750167001,0.5609680900262063,0.557011458815066,0.5562663789116695,0.4625661579569395,0.5436000205539284,0.5678022712090849,0.5558553003442783,0.5558553003442783,0.5558553003442783,0.5562406865012075,0.5567545347104466,0.5372283027593648,0.5436000205539284,0.49797029957350597,0.5017727763218746,0.49463028621345256,0.5055495606597811,0.49365397461589844,0.4948101330866862,0.49997430758953804,0.4996916910744566,0.49249781614511073,0.4972509120805714,0.5034427830019013,0.504598941472689,0.5014644673963311,0.4954524433482349,0.501567237038179,0.4989466111710601,0.49601767637839783,0.5075021838548892,0.4966856790504085,0.49167565901032834,0.4966856790504085,0.49457890139252864,0.49820153126766353,0.5035969374646729,0.5063974102050255,0.4952212116540774,0.4963773701248651,0.49758491341657674,0.4958378295051642,0.49540105852731103,0.507656338317661,0.5022866245311135,0.5005652330301629,0.4956322902214686,0.509686038744155,0.49362828220543653,0.5046503262936128,0.5031344740763578,0.49753352859565286,0.49560659781100663,0.5059606392271723,0.5063460253841016,0.49224089204049126,0.5006680026720107,0.5315179266415071,0.5678022712090849
21,0.4725605056266379,0.48879810903859,0.5433944812702328,0.5329376702122193,0.5310364318380351,0.5334515184214583,0.5354555264374904,0.528492883202302,0.5578336159498484,0.5648990288268846,0.5648990288268846,0.5648990288268846,0.5648990288268846,0.4725605056266379,0.4725605056266379,0.4725605056266379,0.4725605056266379,0.4725605056266379,0.5043677097785314,0.5404912388880325,0.5234828631622219,0.5516931298494425,0.5667488823801449,0.5563948409639793,0.5601716253018858,0.4725605056266379,0.5648990288268846,0.5648990288268846,0.5648990288268846,0.5725810595550075,0.554442217768871,0.5601202404809619,0.5601202404809619,0.5180874569652125,0.5648990288268846,0.495426750937773,0.5021581624788037,0.5006166178510868,0.49632598530394123,0.5051898669133138,0.4961718308411695,0.5009249267766301,0.5006423102615487,0.4930373567648117,0.49820153126766353,0.4966856790504085,0.5011818508812497,0.49804737680489186,0.5001027696418477,0.49260058578695853,0.5054467910179333,0.49974307589538053,0.500488155798777,0.5057550999434767,0.49951184420122297,0.5019012383741842,0.49635167771440314,0.49925492009660344,0.5042392477262216,0.5004110785673912,0.5048044807563845,0.5039566312111402,0.5065001798468732,0.5048044807563845,0.49871537947690253,0.49226658445095317,0.5049329428086943,0.49817583885720157,0.5011047736498638,0.5115101998869533,0.505112789681928,0.5001027696418477,0.5045475566517651,0.5063974102050255,0.49547813575869687,0.4961718308411695,0.49701968038641386,0.5098915780278506,0.49365397461589844,0.5322706191109665,0.5725810595550075
22,0.4583012178202559,0.5272082626792045,0.5441652535840913,0.5496634294229484,0.5444735625096346,0.5522583628796054,0.5551102204408818,0.5553414521350393,0.5373824572221366,0.5528749807306922,0.5524895945737629,0.5524895945737629,0.5524895945737629,0.4583012178202559,0.4583012178202559,0.4583012178202559,0.4583012178202559,0.4583012178202559,0.5240224037819228,0.5433687888597708,0.5580905400544679,0.5554185293664251,0.5551616052618057,0.5612763989517496,0.5579363855916962,0.4583012178202559,0.5524895945737629,0.5739170648990288,0.5707055135912852,0.5707055135912852,0.5707055135912852,0.561610400287755,0.5608396279738965,0.4812188479523149,0.5524895945737629,0.4987410718873645,0.4967884486922563,0.504598941472689,0.5033400133600534,0.5026463182775808,0.49753352859565286,0.49910076563383177,0.49753352859565286,0.49964030625353273,0.4981244540362777,0.499486151790761,0.5048558655773084,0.49601767637839783,0.49925492009660344,0.5020810852474179,0.5026977030985047,0.5056780227120908,0.4998972303581522,0.5088638816093726,0.49568367504239247,0.49997430758953804,0.4927290478392683,0.49779045270027233,0.5039566312111402,0.502029700426494,0.5028261651508145,0.5026977030985047,0.5048301731668465,0.5042649401366837,0.5024407789938852,0.5063717177945635,0.502029700426494,0.49861260983505473,0.5008221571347824,0.4929345871229639,0.5050870972714661,0.5002826165150814,0.5008221571347824,0.5023123169415754,0.4921124299881815,0.49799599198396793,0.5077334155490468,0.49331997327989313,0.5009249267766301,0.5303865090104235,0.5739170648990288
23,0.45989414726889677,0.5191922306150764,0.5486100405940085,0.5454498741071887,0.5532603668876214,0.5506397410205025,0.5386156929243101,0.5480448075638457,0.530034427830019,0.5512306664611274,0.5513077436925132,0.5513077436925132,0.5513077436925132,0.45989414726889677,0.45989414726889677,0.45989414726889677,0.45989414726889677,0.45989414726889677,0.5173937618827399,0.5513077436925132,0.5519243615436,0.553003442783002,0.5479163455115359,0.5542366784851754,0.553465906171317,0.45989414726889677,0.5513077436925132,0.564153948923488,0.5469400339139818,0.5469400339139818,0.5469400339139818,0.5563948409639793,0.5497661990647963,0.48866964698628024,0.5513077436925132,0.4869225630748677,0.49755922100611477,0.49745645136426697,0.5093006525872258,0.49961461384307077,0.4993833821489132,0.4989466111710601,0.4881814911875032,0.5003083089255433,0.49786752993165817,0.49630029289347927,0.5006936950824726,0.5037767843379066,0.5005909254406249,0.49642875494578903,0.5034170905914392,0.5059349468167104,0.49696829556548994,0.49966599866399464,0.49696829556548994,0.4974050665433431,0.5012589281126355,0.4985612250141308,0.49722521967010946,0.508658342325677,0.49840707055135913,0.5043934021889934,0.4995889214326088,0.5015929294486409,0.5055238682493192,0.5001027696418477,0.49308874158573557,0.5016956990904887,0.49321720363804533,0.4968912183341041,0.5015415446277169,0.5078361851908946,0.5021067776578798,0.5072966445711937,0.49987153794769024,0.49696829556548994,0.49704537279687583,0.49681414110271827,0.49722521967010946,0.5259550439911161,0.564153948923488
24,0.4586095267457993,0.5499717383484919,0.5576023842556909,0.5469400339139818,0.5576794614870767,0.5489954267509378,0.552438209752839,0.549920353527568,0.5294691947998561,0.5489183495195519,0.5495092749601768,0.5495092749601768,0.5495092749601768,0.4586095267457993,0.4586095267457993,0.4586095267457993,0.4586095267457993,0.4586095267457993,0.5525923642156108,0.5511792816402035,0.5535943682236267,0.5545706798211808,0.5566517650685987,0.5435486357330045,0.5525666718051487,0.4586095267457993,0.5495092749601768,0.5612763989517496,0.5672627305893839,0.5672627305893839,0.5672627305893839,0.5631519449154719,0.5567288422999845,0.5514618981552849,0.5495092749601768,0.5133343610297518,0.5034170905914392,0.49776476028981037,0.5057550999434767,0.4978161451107343,0.4900313447407636,0.5000770772313858,0.5057550999434767,0.49645444735625094,0.4963773701248651,0.4944504393402189,0.49622321566209343,0.49642875494578903,0.5036740146960588,0.503057396844972,0.5009506191870922,0.49591490673655003,0.49943476696983713,0.4959662915574739,0.49994861517907613,0.4971995272596475,0.4968912183341041,0.5034941678228252,0.5006680026720107,0.5024921638148091,0.5002569241046195,0.5032629361286676,0.4931658188171214,0.5023637017624993,0.5093777298186116,0.49794460716304406,0.49478444067622424,0.4957350598633164,0.487770412620112,0.4862031755819331,0.5022609321206516,0.5075278762653512,0.49393659113097993,0.5015929294486409,0.501515852217255,0.5016443142695648,0.49766199064796257,0.5048815579877705,0.501027696418478,0.5324276282860116,0.5672627305893839
25,0.47058219002106777,0.5467858794512102,0.5467344946302862,0.5392836955963208,0.5409023174554237,0.5376650737372181,0.5376650737372181,0.5413390884332768,0.5263861055444222,0.5589640820101742,0.5589640820101742,0.5589640820101742,0.5589640820101742,0.47058219002106777,0.47058219002106777,0.47058219002106777,0.47058219002106777,0.47058219002106777,0.5487385026463183,0.5468115718616721,0.5394635424695545,0.5537742150968604,0.5406197009403422,0.5505883561995787,0.5551102204408818,0.47058219002106777,0.5589640820101742,0.5589640820101742,0.5589640820101742,0.5546734494630287,0.5555469914187349,0.557011458815066,0.557011458815066,0.5462206464210472,0.5589640820101742,0.5074764914444273,0.50711679769796,0.49391089872051797,0.4935768973845126,0.49735368172241917,0.5015929294486409,0.5004367709778531,0.5069369508247263,0.5027747803298905,0.504033708442526,0.4987667642978264,0.4977133754688865,0.500488155798777,0.5005909254406249,0.4957607522737783,0.49776476028981037,0.49704537279687583,0.49640306253532707,0.505112789681928,0.4990750732233698,0.5029546272031242,0.5000256924104619,0.5007193874929345,0.4983556857304352,0.49776476028981037,0.49080211705462207,0.49622321566209343,0.5068341811828786,0.4958378295051642,0.4967884486922563,0.49712245002826166,0.5043934021889934,0.4983556857304352,0.4985612250141308,0.4914958121370947,0.5001541544627717,0.4917527362417142,0.5014901598067931,0.5019012383741842,0.5029546272031242,0.5075021838548892,0.4980216843944299,0.5063717177945635,0.4991778428652176,0.5326826492491155,0.5589640820101742
26,0.461307229844304,0.5317558193309696,0.5571142284569138,0.5622270181388418,0.5453727968758029,0.5564462257849031,0.5551102204408818,0.5548276039258003,0.536149221519963,0.5476594214069164,0.5476851138173784,0.5476851138173784,0.5476851138173784,0.461307229844304,0.461307229844304,0.461307229844304,0.461307229844304,0.461307229844304,0.5342736755562407,0.5545963722316428,0.559066851652022,0.5545963722316428,0.561096552078516,0.5595036226298752,0.5511022044088176,0.461307229844304,0.5476851138173784,0.5507168182518883,0.5551102204408818,0.5551102204408818,0.5551102204408818,0.5547505266944145,0.5539283695596321,0.5419813986948255,0.5476851138173784,0.49105904115924154,0.49676275628179434,0.502055392836956,0.49478444067622424,0.4987667642978264,0.5111248137300242,0.49737937413288114,0.503006012024048,0.49817583885720157,0.4990750732233698,0.5022352397101896,0.49547813575869687,0.5019526231951081,0.5032886285391296,0.4985612250141308,0.5015415446277169,0.5001027696418477,0.5047530959354607,0.49244643132418686,0.4976106058270387,0.49645444735625094,0.49558090540054467,0.5022352397101896,0.5029546272031242,0.49686552592364214,0.4918041210626381,0.5070911052874981,0.508144494116438,0.49288320230203997,0.5104825034684755,0.5053697137865475,0.5017470839114125,0.5003853861569293,0.49493859513899596,0.48633163763424286,0.5054724834283952,0.5038538615692925,0.49930630491752737,0.501002004008016,0.49193258311494786,0.5001798468732337,0.5009763115975541,0.5024921638148091,0.5062432557422537,0.5303570103169302,0.5622270181388418
