,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_min_samples_7_xi_0_08_min_cluster_size_0_1,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,random_model_n25,random_model_n26,random_model_n27,random_model_n28,random_model_n29,random_model_n30,random_model_n31,random_model_n32,random_model_n33,random_model_n34,random_model_n35,random_model_n36,random_model_n37,random_model_n38,random_model_n39,random_model_n40,random_model_n41,random_model_n42,random_model_n43,random_model_n44,random_model_n45,random_model_n46,random_model_n47,random_model_n48,random_model_n49,random_model_n50,random_model_n51,random_model_n52,random_model_n53,random_model_n54,random_model_n55,average_model,optimal_clustering
10,0.4632861228074126,0.5078246380401252,0.5277746504244444,0.5256580576884106,0.540879511832654,0.5409695796086555,0.5393033257526288,0.5329085136565266,0.5272342437684358,0.5420503929206728,0.5419152912566706,0.5419152912566706,0.5419152912566706,0.4632861228074126,0.4632861228074126,0.4632861228074126,0.4632861228074126,0.4632861228074126,0.5052126725360834,0.516065839544257,0.5377721735606044,0.5410146134966562,0.5494809844407917,0.5472292900407557,0.5473643917047578,0.4632861228074126,0.5419152912566706,0.5568215081849092,0.5579023214969264,0.5579023214969264,0.5568665420729099,0.5532187971448514,0.5529035599288464,0.5006642498480106,0.5419152912566706,0.49634099659994146,0.4983224876719732,0.49638603048794216,0.505437841976087,0.4971516065839544,0.5052577064240841,0.5000337754160006,0.49782711490396525,0.4989079282159825,0.4964310643759429,0.4999887415279998,0.5073292652721173,0.5017900970480287,0.5007543176240121,0.49503501384792054,0.49764697935196234,0.5012496903920199,0.49404426831190473,0.5015649276080251,0.49931323320798904,0.4998086059759969,0.49904302987998467,0.4944946071919119,0.49611582715993785,0.4988628943279818,0.5017000292720272,0.5064736214001035,0.5072391974961158,0.504311994776069,0.4948548782959177,0.49327869221589243,0.49962847042399405,0.5000788093040013,0.49431447163990905,0.5069239602801108,0.4964310643759429,0.5005741820720092,0.49850262322397604,0.49958343653599335,0.5052126725360834,0.49931323320798904,0.4998086059759969,0.4903064556078449,0.49453964107991266,0.5008894192880142,0.5059782486320956,0.502060300376033,0.49143230280786293,0.4944495733039112,0.49282835333588526,0.5005291481840085,0.5024656053680394,0.49435950552790975,0.4994933687599919,0.5017000292720272,0.5225990891479172,0.5579023214969264
11,0.4752426200716039,0.5278872351444462,0.5476571119767625,0.548062416968769,0.5355429961045687,0.5439643331607035,0.5431537231766904,0.5385152327126163,0.5234288802323749,0.5516200941208259,0.5516200941208259,0.5516200941208259,0.5516200941208259,0.4752426200716039,0.4752426200716039,0.4752426200716039,0.4752426200716039,0.4752426200716039,0.5323005561685168,0.5519803652248317,0.549188264168787,0.5129810182162077,0.5588255162009412,0.543378892616694,0.5557632118168923,0.4752426200716039,0.5516200941208259,0.5516200941208259,0.5516200941208259,0.5645448199770328,0.548062416968769,0.548062416968769,0.553691652968859,0.538064893832609,0.5516200941208259,0.4919501925198712,0.5010920717840175,0.4982099029519714,0.4870414987277927,0.49929071626398863,0.5022629528720363,0.5023530206480377,0.5059557316880953,0.4936614802638986,0.4982549368399721,0.49424692080790794,0.5041093422800658,0.49708405575195336,0.5038841728400622,0.5007318006800117,0.4991105807119858,0.4922654297358762,0.5001013262480016,0.5092432055121479,0.5067663416721082,0.5005966990160096,0.5040192745040644,0.501812613992029,0.4966787507599469,0.5051451217040823,0.49969602125599516,0.5067213077841075,0.5062709689041003,0.49618337799193896,0.49577807299993243,0.49555290355992887,0.5005066312400082,0.49627344576794036,0.5087928666321407,0.49884037738398146,0.5024881223120398,0.49802976739996846,0.5058656639120939,0.5073968161041184,0.4980748012879692,0.5045146472720722,0.505685528360091,0.49244556528787914,0.4990205129359843,0.4958681407759339,0.5045146472720722,0.49717412352795476,0.4936614802638986,0.5008218684560132,0.49857017405597714,0.514872441512238,0.5069464772241111,0.5083875616401342,0.5014523428880232,0.5064961383441039,0.5305575779107111,0.5645448199770328
12,0.47733669586363736,0.5280898876404494,0.5352052419445633,0.5452928328567247,0.5441219517687059,0.540879511832654,0.5305217175924883,0.5527684582648443,0.5448875278647182,0.5586678975929387,0.5586678975929387,0.5586678975929387,0.5586678975929387,0.47733669586363736,0.47733669586363736,0.47733669586363736,0.47733669586363736,0.47733669586363736,0.5318277003445092,0.5247573799283961,0.5477246628087636,0.5597937447929567,0.5601540158969625,0.5546148476728738,0.560874558104974,0.47733669586363736,0.5586678975929387,0.5586678975929387,0.5586678975929387,0.5642971335930288,0.5612798630969805,0.5612798630969805,0.5582625926009323,0.5346648352885547,0.5586678975929387,0.509941230776159,0.49431447163990905,0.5003039787440049,0.5059332147440949,0.49845758933597534,0.49287338722388596,0.5053477742000856,0.5029159442480466,0.5052577064240841,0.5026457409200423,0.49868275877597895,0.4935939294318975,0.4983675215599739,0.49517011551192275,0.49607079327193715,0.4979622165679674,0.504311994776069,0.4974668437999595,0.49517011551192275,0.5003940465200063,0.4992231654319876,0.5007092837360113,0.4990880637679854,0.4930084888878881,0.4992231654319876,0.5025106392560401,0.4998086059759969,0.5035464186800568,0.5024205714800387,0.5081398752561302,0.504807367544077,0.4959807254959357,0.49634099659994146,0.4974668437999595,0.507059061944113,0.49931323320798904,0.5067888586161087,0.5003039787440049,0.4962959627119407,0.49625092882394,0.5036364864560582,0.49787214879196595,0.49089189615185425,0.495935691607935,0.4944946071919119,0.5007092837360113,0.5016549953840265,0.502375537592038,0.49872779266397965,0.4988178604399811,0.5055729436400892,0.49165747224786654,0.4983675215599739,0.5071040958321137,0.49458467496791336,0.5346264730876652,0.5642971335930288
13,0.47621084866361935,0.5451126973047218,0.5542996104568688,0.5434914773366959,0.5432663078966923,0.537682105784603,0.5332687847605323,0.5417351557046678,0.5432663078966923,0.5528585260408457,0.5528585260408457,0.5528585260408457,0.5528585260408457,0.47621084866361935,0.47621084866361935,0.47621084866361935,0.47621084866361935,0.47621084866361935,0.54749949336876,0.5545247798968724,0.5502915944248047,0.5491207133367859,0.5593884398009502,0.5345297336245525,0.5481750016887708,0.47621084866361935,0.5528585260408457,0.5528585260408457,0.5528585260408457,0.5546148476728738,0.5482650694647723,0.5482650694647723,0.5411947490486592,0.5481299678007701,0.5528585260408457,0.49323365832789173,0.5031411136880503,0.5037265542320596,0.508004773592128,0.49494494607191913,0.5034113170160546,0.49670126770394724,0.5012496903920199,0.4903965233838463,0.5021053342640337,0.4944495733039112,0.5006642498480106,0.4948999121839184,0.5044020625520704,0.5009794870640156,0.5015649276080251,0.5076445024881223,0.4991330976559861,0.4944495733039112,0.5042669608880682,0.49692643714395085,0.4983675215599739,0.49814235211997027,0.5033212492400532,0.5061583841840985,0.5003490126320056,0.4918826416878701,0.49607079327193715,0.5079597397041273,0.5000337754160006,0.5030510459120489,0.4965211321519443,0.49967350431199475,0.5021053342640337,0.49962847042399405,0.49760194546396164,0.5000788093040013,0.5072391974961158,0.5040868253360654,0.5020152664880323,0.49341379387989465,0.5053027403120849,0.4976920132399631,0.5000337754160006,0.49755691157596094,0.5063385197361014,0.5009794870640156,0.5000788093040013,0.5015649276080251,0.5005291481840085,0.4866136767917858,0.49845758933597534,0.5072391974961158,0.5006642498480106,0.49197270946387156,0.5319527944778445,0.5546148476728738
14,0.4626331314314021,0.5418927743126702,0.532435657832519,0.5425232487446804,0.5427033842966833,0.5370291144085925,0.5413073337686609,0.549188264168787,0.5282925401364527,0.5452703159127243,0.5450901803607214,0.5450901803607214,0.5450901803607214,0.4626331314314021,0.4626331314314021,0.4626331314314021,0.4626331314314021,0.4626331314314021,0.541127198216658,0.5409020287766544,0.5448650109207178,0.5569791267929116,0.5488279930647812,0.5538267546328612,0.5492332980567878,0.4626331314314021,0.5450901803607214,0.5489630947287835,0.5581950417689311,0.5581950417689311,0.5608520411609736,0.5535115174168562,0.5505392808088087,0.5401364526806421,0.5450901803607214,0.5056404944720903,0.49690392019995044,0.49645358131994327,0.506000765576096,0.5064511044561032,0.5022629528720363,0.49451712413591226,0.49947085181599155,0.5004165634640066,0.495688005223931,0.5088379005201414,0.49627344576794036,0.49888541127198216,0.5043795456080701,0.49951588570399225,0.5004615973520073,0.5068564094481097,0.5047848506000766,0.5034338339600549,0.4936614802638986,0.501002004008016,0.5027132917520434,0.5018576478800297,0.5013172412240211,0.5128459165522056,0.5023530206480377,0.494562158023913,0.5054603589200873,0.49505753079192094,0.494877395239918,0.49573303911193173,0.4951926324559231,0.5019026817680304,0.499876156807998,0.5057755961360925,0.4972191574159555,0.5020828173200333,0.5067663416721082,0.5040643083920651,0.49384161581590147,0.4939767174799036,0.503253698408052,0.49730922519195697,0.5044696133840715,0.49924568237598793,0.4958231068879332,0.49537276800792596,0.49834500461597353,0.49618337799193896,0.5065862061201054,0.4928508702798856,0.4984801062799757,0.5094683749521515,0.5023980545360384,0.4963184796559411,0.5271216590484339,0.5608520411609736
15,0.4771565603116345,0.5432212740086916,0.5404291729526469,0.5354754452725676,0.5400238679606404,0.5395735290806332,0.5362410213685799,0.537186733016595,0.5426808673526828,0.551192272184819,0.551192272184819,0.551192272184819,0.551192272184819,0.4771565603116345,0.4771565603116345,0.4771565603116345,0.4771565603116345,0.4771565603116345,0.5447524262007161,0.5356105469365697,0.527684582648443,0.5271441759924343,0.5502015266488032,0.5445272567607125,0.5382675463286123,0.4771565603116345,0.551192272184819,0.551192272184819,0.551192272184819,0.5468239850487492,0.5528585260408457,0.5528585260408457,0.5505167638648083,0.5412848168246606,0.551192272184819,0.5048974353200784,0.5012496903920199,0.5004841142960077,0.5123280268401973,0.49877282655198035,0.5021954020400351,0.5026007070320416,0.5003490126320056,0.5086352480241382,0.49526018328792415,0.5048524014320777,0.5033662831280539,0.49760194546396164,0.5016099614960258,0.4991330976559861,0.5017900970480287,0.4930535227758889,0.4974218099119587,0.504627231992074,0.49553038661592846,0.49755691157596094,0.49877282655198035,0.5004841142960077,0.49431447163990905,0.49544031883992706,0.5001688770800027,0.490126320055842,0.49904302987998467,0.5071941636081151,0.5018801648240301,0.5081398752561302,0.4999437076399991,0.49850262322397604,0.4966562338159465,0.4968363693679494,0.4941793699759069,0.4956654882799306,0.493999234423904,0.5063835536241021,0.5024656053680394,0.5015649276080251,0.5042219270000675,0.49697147103195155,0.49868275877597895,0.49498997995991983,0.5024205714800387,0.5011596226160185,0.49904302987998467,0.503186147576051,0.502060300376033,0.4911620994798586,0.5028258764720452,0.5083650446961339,0.5012046565040192,0.4962058949359393,0.5308019284511595,0.5528585260408457
16,0.4786426786156583,0.5397086307446354,0.5516426110648263,0.550877034968814,0.5414649523766635,0.5317826664565085,0.5289455315124632,0.5503816622008061,0.5293058026164689,0.551687644952827,0.551687644952827,0.551687644952827,0.551687644952827,0.4786426786156583,0.4786426786156583,0.4786426786156583,0.4786426786156583,0.4786426786156583,0.5377271396726037,0.5462385445047399,0.5461034428407376,0.5393033257526288,0.543626579000698,0.5535790682488573,0.5364211569205828,0.4786426786156583,0.551687644952827,0.551687644952827,0.551687644952827,0.5476796289207628,0.5499313233207989,0.5499313233207989,0.5504266960888068,0.5289905654004639,0.551687644952827,0.5143995856882304,0.4938190988719011,0.502375537592038,0.4999887415279998,0.4988178604399811,0.49940330098399044,0.5037715881200604,0.49062169282384993,0.49701650491995225,0.4966562338159465,0.49850262322397604,0.4994483348719912,0.502060300376033,0.5007092837360113,0.495935691607935,0.5028258764720452,0.504311994776069,0.49724167435995587,0.5041768931120668,0.49809731823196957,0.5030960798000496,0.49107203170385716,0.5017450631600279,0.4968814032559501,0.4988178604399811,0.5075094008241201,0.5084100785841346,0.49931323320798904,0.5035464186800568,0.5061583841840985,0.49989867375199837,0.49625092882394,0.497061538807953,0.5041768931120668,0.5029159442480466,0.5023305037040373,0.5070140280561122,0.5012496903920199,0.4984125554479746,0.502375537592038,0.49850262322397604,0.4965211321519443,0.503501384792056,0.49904302987998467,0.4989079282159825,0.49985363986399767,0.5028258764720452,0.5017450631600279,0.49607079327193715,0.5006642498480106,0.497376776023958,0.5089955191281439,0.5033662831280539,0.4965211321519443,0.497061538807953,0.5309787281596067,0.551687644952827
17,0.4755578572876089,0.5318502172885096,0.5300938956564815,0.5458557564567337,0.542433180968679,0.5339668100245435,0.5402265204566437,0.5429735876246876,0.5450451464727207,0.5531962802008511,0.5531962802008511,0.5531962802008511,0.5531962802008511,0.4755578572876089,0.4755578572876089,0.4755578572876089,0.4755578572876089,0.4755578572876089,0.5304091328724866,0.5357681655445723,0.5479723491927676,0.5454504514647273,0.5457206547927316,0.5297786584404764,0.5382450293846119,0.4755578572876089,0.5531962802008511,0.5531962802008511,0.5531962802008511,0.5475220103127604,0.5419828420886718,0.5419828420886718,0.5474319425367589,0.5177996442322848,0.5531962802008511,0.4949224291279188,0.49893044515998286,0.49712908963995406,0.5037040372880592,0.4982549368399721,0.4896084303438337,0.5041994100560672,0.501002004008016,0.5072166805521154,0.49839003850397423,0.5046947828240751,0.5039292067280629,0.49802976739996846,0.4955078696719281,0.4959131746639346,0.4989754790479836,0.4978045979599649,0.4994258179279908,0.49875030960798,0.5035239017360564,0.4982549368399721,0.4958231068879332,0.49888541127198216,0.4919952264078719,0.5004165634640066,0.5020828173200333,0.503253698408052,0.5035689356240571,0.49154488752786474,0.5023530206480377,0.5039742406160636,0.5037040372880592,0.5008669023440139,0.4989754790479836,0.5105491882641688,0.49857017405597714,0.5032987322960528,0.5060908333520975,0.5007318006800117,0.4973992929679584,0.49834500461597353,0.4939767174799036,0.5017225462160275,0.4996059534799937,0.5044696133840715,0.4960933102159375,0.5007318006800117,0.49834500461597353,0.504874918376078,0.4911395825358582,0.49748936074395983,0.5009119362320146,0.5044245794960708,0.5022179189840354,0.505190155592083,0.5291882141311337,0.5531962802008511
18,0.4629483686474072,0.5283826079124542,0.538875503816622,0.5538267546328612,0.5514849924568238,0.5496386030487942,0.5391457071446263,0.5520253991128324,0.5320753867285132,0.5454054175767264,0.5451802481367228,0.5451802481367228,0.5451802481367228,0.4629483686474072,0.4629483686474072,0.4629483686474072,0.4629483686474072,0.4629483686474072,0.5286978451284592,0.5349575555605594,0.5492332980567878,0.5479723491927676,0.5597261939609556,0.5488279930647812,0.5524757379928397,0.4629483686474072,0.5451802481367228,0.5436040620566976,0.5632838711130126,0.5632838711130126,0.5622480916889959,0.5528810429848461,0.5542770935128685,0.5317151156245075,0.5451802481367228,0.4900137353358402,0.4990655468239851,0.49798473351196776,0.5062709689041003,0.49730922519195697,0.5062709689041003,0.5023980545360384,0.5010920717840175,0.4999211906959987,0.4967688185359483,0.5064961383441039,0.5004165634640066,0.49577807299993243,0.49884037738398146,0.5012271734480196,0.5048298844880773,0.5075769516561213,0.5004615973520073,0.4951926324559231,0.502623223976042,0.49974105514399586,0.49888541127198216,0.503253698408052,0.49798473351196776,0.5024430884240391,0.49969602125599516,0.5100538154961609,0.49244556528787914,0.5009569701200153,0.4982999707279728,0.4930760397198892,0.49924568237598793,0.5022179189840354,0.4924005313998784,0.49474229357591587,0.5027583256400441,0.4987953434959807,0.5085226633041363,0.5044696133840715,0.4967688185359483,0.501812613992029,0.5024881223120398,0.5026682578640427,0.49573303911193173,0.4959131746639346,0.49658868298394543,0.49929071626398863,0.5002364279120037,0.5011371056720182,0.49271576861588345,0.5097385782801558,0.49294093805588707,0.492625700839882,0.502623223976042,0.49474229357591587,0.5283609249293426,0.5632838711130126
19,0.4642768683434284,0.5416901218166671,0.5547049154488752,0.5473643917047578,0.5485352727927766,0.54250073180068,0.5417351557046678,0.5465087478327442,0.526063362680417,0.5410146134966562,0.5414199184886627,0.5414199184886627,0.5414199184886627,0.4642768683434284,0.4642768683434284,0.4642768683434284,0.4642768683434284,0.4642768683434284,0.5449325617527189,0.5500664249848011,0.5518677805048299,0.5518677805048299,0.5418702573686699,0.5431762401206908,0.5493008488887888,0.4642768683434284,0.5414199184886627,0.5501564927608025,0.5565963387449055,0.5565963387449055,0.5556956609848911,0.55312872936885,0.5490756794487852,0.5465087478327442,0.5414199184886627,0.4883249645358132,0.4962959627119407,0.5000788093040013,0.5050325369840806,0.500123843192002,0.49503501384792054,0.5005291481840085,0.49728670824795657,0.500123843192002,0.5005291481840085,0.5013847920560222,0.5009344531760149,0.4991781315439868,0.5034113170160546,0.49679133547994864,0.5008443854000135,0.503186147576051,0.503186147576051,0.4948548782959177,0.4953952849519263,0.5034563509040553,0.4992681993199883,0.5005291481840085,0.49760194546396164,0.5012947242800208,0.4980072504559681,0.49526018328792415,0.5040417914480647,0.49521514939992345,0.4894958456238319,0.4983224876719732,0.5022404359280358,0.4953502510639256,0.5094008241201504,0.507689536376123,0.49625092882394,0.5082299430321316,0.4989079282159825,0.502060300376033,0.4991330976559861,0.5014748598320236,0.5011145887280178,0.49764697935196234,0.5008443854000135,0.5039517236720632,0.4977820810159645,0.504627231992074,0.5002139109680034,0.5011596226160185,0.498187386007971,0.4968363693679494,0.4941793699759069,0.49791718267996665,0.5035464186800568,0.4988628943279818,0.5278013371728892,0.5565963387449055
20,0.4671140032874738,0.5438967823287023,0.5594785075769516,0.5570016437369121,0.5516426110648263,0.5431312062326901,0.5447073923127154,0.5441669856567066,0.5241719393843868,0.538627817432618,0.5382675463286123,0.5382675463286123,0.5382675463286123,0.4671140032874738,0.4671140032874738,0.4671140032874738,0.4671140032874738,0.4671140032874738,0.5434464434486952,0.5572718470649164,0.5556506270968904,0.5403841390646461,0.5525883227128414,0.5509671027448155,0.5481750016887708,0.4671140032874738,0.5382675463286123,0.5591632703609466,0.5493008488887888,0.5493008488887888,0.5442120195447074,0.5484902389047759,0.5490306455607845,0.5323681070005178,0.5382675463286123,0.4988178604399811,0.5020152664880323,0.49458467496791336,0.5038616558960618,0.4941793699759069,0.49589065771993424,0.5003940465200063,0.5011145887280178,0.4939542005359033,0.4986377248879782,0.5026007070320416,0.5039066897840625,0.5017000292720272,0.4948548782959177,0.5014748598320236,0.4980072504559681,0.49584562383193354,0.5065186552881042,0.4965211321519443,0.49152237058386433,0.4974218099119587,0.4939542005359033,0.49868275877597895,0.5027358086960437,0.505437841976087,0.49548535272792776,0.497061538807953,0.4982774537839724,0.495935691607935,0.4962959627119407,0.5054828758640877,0.5009344531760149,0.5012496903920199,0.4960257593839364,0.5080948413681295,0.49553038661592846,0.5036364864560582,0.5037265542320596,0.4983224876719732,0.4950800477359213,0.5038166220080611,0.5053027403120849,0.49517011551192275,0.5007543176240121,0.5007092837360113,0.5035464186800568,0.49931323320798904,0.4965661660399451,0.4925131161198802,0.5047623336560761,0.4915674044718651,0.5007993515120128,0.5074193330481187,0.5023305037040373,0.500439080408007,0.5271375043053231,0.5594785075769516
21,0.47467969647159486,0.4876944901038031,0.5401589696246425,0.5324581747765194,0.5247123460403954,0.5240368377203846,0.5293958703924704,0.5473643917047578,0.5512823399608205,0.5576771520569228,0.5576771520569228,0.5576771520569228,0.5576771520569228,0.47467969647159486,0.47467969647159486,0.47467969647159486,0.47467969647159486,0.47467969647159486,0.5065636891761051,0.5337191236405395,0.5176420256242823,0.5488054761207809,0.560559320888969,0.5515525432888249,0.5556055932088897,0.47467969647159486,0.5576771520569228,0.5576771520569228,0.5576771520569228,0.5653329130170454,0.5556055932088897,0.5556055932088897,0.5511022044088176,0.5170115511922722,0.5576771520569228,0.49584562383193354,0.5008443854000135,0.5007543176240121,0.4968363693679494,0.5047623336560761,0.49521514939992345,0.4990880637679854,0.5017900970480287,0.4939091666479025,0.4991330976559861,0.49670126770394724,0.5010245209520164,0.4999887415279998,0.5001688770800027,0.49368399720789896,0.5044020625520704,0.5007993515120128,0.5002139109680034,0.5039517236720632,0.4999437076399991,0.5023305037040373,0.4953952849519263,0.4985926909999775,0.5039066897840625,0.5010695548400171,0.503501384792056,0.5033212492400532,0.5066087230641058,0.5047172997680754,0.4995384026479926,0.4922429127918759,0.5062034180720992,0.4991781315439868,0.5014748598320236,0.5091306207921461,0.5059782486320956,0.49899799599198397,0.5050325369840806,0.5048974353200784,0.49544031883992706,0.4962058949359393,0.4971065726959537,0.5075544347121209,0.49327869221589243,0.5078246380401252,0.5019702326000315,0.5007092837360113,0.5007543176240121,0.4968814032559501,0.5023305037040373,0.49692643714395085,0.5012947242800208,0.49989867375199837,0.4939542005359033,0.4953052171759249,0.5293058026164689,0.5653329130170454
22,0.46312850419941004,0.5257706424084123,0.5462610614487402,0.5453603836887257,0.5386953682646192,0.5499988741528,0.5479723491927676,0.5489180608407827,0.533381369480534,0.5465762986647452,0.5463961631127423,0.5463961631127423,0.5463961631127423,0.46312850419941004,0.46312850419941004,0.46312850419941004,0.46312850419941004,0.46312850419941004,0.5226182702483619,0.5391006732566256,0.552250568552836,0.5494584674967913,0.5483326202967733,0.5542320596248678,0.5505392808088087,0.46312850419941004,0.5463961631127423,0.5652203282970435,0.5621580239129945,0.5621580239129945,0.5599963972889599,0.5538267546328612,0.553061178536849,0.48190763549571053,0.5463961631127423,0.49866024183197855,0.49690392019995044,0.5032987322960528,0.5022629528720363,0.5019477156560311,0.49730922519195697,0.4991556145999865,0.49744432685595913,0.500371529576006,0.4994258179279908,0.5012722073360204,0.5035689356240571,0.49744432685595913,0.49888541127198216,0.5030735628560492,0.5017225462160275,0.5059106978000946,0.5007768345680125,0.5073517822161177,0.49627344576794036,0.499876156807998,0.49163495530386614,0.4993807840399901,0.5034338339600549,0.5022179189840354,0.5027132917520434,0.5019026817680304,0.505190155592083,0.5046497489360744,0.5016324784400261,0.5064060705681025,0.5034338339600549,0.4996059534799937,0.5019477156560311,0.49298597194388777,0.5064511044561032,0.500191394024003,0.5035239017360564,0.5022629528720363,0.49420188691990724,0.49834500461597353,0.507937222760127,0.4952827002319245,0.5011821395600189,0.5046497489360744,0.4964085474319425,0.4993357501519894,0.49884037738398146,0.5076670194321227,0.5006417329040103,0.4996509873679944,0.5028483934160456,0.5079822566481277,0.5030735628560492,0.5025781900880413,0.5271116515177672,0.5652203282970435
23,0.46569543581545114,0.523068609128369,0.5380198599446083,0.5441895026007071,0.5496836369367949,0.5464862308887438,0.5458557564567337,0.5474769764247597,0.5250050663124001,0.5440093670487042,0.5442345364887078,0.5442345364887078,0.5442345364887078,0.46569543581545114,0.46569543581545114,0.46569543581545114,0.46569543581545114,0.46569543581545114,0.5218076602643489,0.5462160275607395,0.5499988741528,0.5514849924568238,0.545315349800725,0.5491432302807863,0.5465762986647452,0.46569543581545114,0.5442345364887078,0.5576546351129225,0.5361734705365788,0.5361734705365788,0.5484226880727747,0.5474319425367589,0.5471167053207538,0.48276327936772423,0.5442345364887078,0.48744680371979915,0.49929071626398863,0.49866024183197855,0.5080723244241292,0.5006417329040103,0.5007768345680125,0.49866024183197855,0.4904190403278467,0.49893044515998286,0.4963635135439418,0.4970390218639526,0.5024430884240391,0.5034338339600549,0.49947085181599155,0.4964085474319425,0.5021728850960347,0.5060457994640968,0.49690392019995044,0.5005966990160096,0.4982999707279728,0.4993807840399901,0.5019927495440318,0.49857017405597714,0.4989754790479836,0.507306748328117,0.49839003850397423,0.5040192745040644,0.49929071626398863,0.5031636306320506,0.505190155592083,0.5009119362320146,0.4936614802638986,0.5007318006800117,0.4939316835919029,0.49793969962396706,0.5017675801040283,0.5092882394001486,0.5013172412240211,0.507306748328117,0.4991105807119858,0.4958681407759339,0.4975794285199613,0.49618337799193896,0.49712908963995406,0.5007318006800117,0.49559793744792957,0.5027132917520434,0.4972191574159555,0.5058206300240932,0.5057755961360925,0.5000562923600009,0.5049199522640787,0.49658868298394543,0.5054603589200873,0.4998311229199973,0.5235139442430429,0.5576546351129225
24,0.4638490464074216,0.5460809258967373,0.5539618562968633,0.5391907410326271,0.5524307041048389,0.5418027065366688,0.5475220103127604,0.5501339758168021,0.5255454729684087,0.5422980793046768,0.5428384859606854,0.5428384859606854,0.5428384859606854,0.4638490464074216,0.4638490464074216,0.4638490464074216,0.4638490464074216,0.4638490464074216,0.5482875864087726,0.5457656886807323,0.5479723491927676,0.548873026952782,0.5496386030487942,0.5384701988246156,0.5467564342167481,0.4638490464074216,0.5428384859606854,0.5545472968408728,0.5590056517529441,0.5590056517529441,0.5596361261849542,0.5554479746008871,0.5498637724887978,0.5467564342167481,0.5428384859606854,0.5127558487762041,0.5048298844880773,0.49924568237598793,0.5060457994640968,0.4960933102159375,0.4919501925198712,0.49978608903199656,0.5039292067280629,0.4955078696719281,0.4981198351759699,0.4943369885839094,0.4958231068879332,0.4963184796559411,0.5028483934160456,0.502623223976042,0.5008218684560132,0.4965436490959447,0.4999662245839995,0.4972191574159555,0.5007768345680125,0.49875030960798,0.49622841187993966,0.5022179189840354,0.5004615973520073,0.5036590034000585,0.5000562923600009,0.502938461192047,0.4932111413838914,0.5031636306320506,0.5083425277521335,0.4973992929679584,0.49577807299993243,0.49622841187993966,0.48942829479183086,0.4878521087118056,0.5017225462160275,0.508252459976132,0.4937065141518993,0.5019026817680304,0.5002814618000045,0.5025781900880413,0.49793969962396706,0.5053252572560852,0.5005516651280089,0.49685888631194974,0.4990205129359843,0.5033888000720542,0.502938461192047,0.4987052757199793,0.5025781900880413,0.495688005223931,0.5053252572560852,0.5024430884240391,0.5043795456080701,0.4991105807119858,0.5289080032724626,0.5596361261849542
