,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_min_samples_7_xi_0_1_min_cluster_size_0_2,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,random_model_n25,random_model_n26,random_model_n27,random_model_n28,random_model_n29,random_model_n30,random_model_n31,random_model_n32,random_model_n33,random_model_n34,random_model_n35,random_model_n36,random_model_n37,random_model_n38,random_model_n39,random_model_n40,random_model_n41,random_model_n42,random_model_n43,random_model_n44,random_model_n45,average_model,optimal_clustering
10,0.39291240709266634,0.5174653103675706,0.5787524415920449,0.5807310824180005,0.5880875675401436,0.592044849192055,0.591689708530986,0.5942264275386215,0.5830648639050252,0.5615534867202759,0.39347048527434614,0.39347048527434614,0.39347048527434614,0.39291240709266634,0.39291240709266634,0.39291240709266634,0.39291240709266634,0.39291240709266634,0.5188858730118465,0.5792090510134192,0.5759620506836458,0.592044849192055,0.5900662083660992,0.5977270997691586,0.5982344435706857,0.39291240709266634,0.5170594353263489,0.5612998148195124,0.549986048045458,0.5836736764668577,0.5931102711752619,0.5931102711752619,0.5931102711752619,0.5179726541690977,0.5640394713477588,0.5327870931736891,0.535273077801172,0.5400421095355268,0.5299459678851374,0.5298952335049847,0.5394332969736942,0.5366936404454479,0.5432891098653002,0.5318231399507877,0.5323812181324674,0.5326856244133837,0.541056797138581,0.5246695923492555,0.5309606554881916,0.5329392963141473,0.5311635930088024,0.5340554526775069,0.5323812181324674,0.5355267497019355,0.5388244844118617,0.5387230156515562,0.5230968265645215,0.529489358463763,0.529641561604221,0.5304533116866644,0.5397377032546105,0.5304025773065117,0.5400928439156795,0.5351716090408666,0.5307069835874281,0.5278658582988762,0.5421222191217879,0.5357296872225463,0.5437457192866746,0.5324826868927729,0.5401943126759848,0.5318738743309404,0.5382156718500292,0.5362370310240735,0.5333959057355216,0.5329900306943,0.5303011085462064,0.5295400928439157,0.5334466401156744,0.5452677506912559,0.5110690203660956,0.5942264275386215
11,0.3953730245300728,0.5240354125973465,0.5697978234950914,0.5691890109332589,0.5748712615103625,0.5992237639836635,0.5992237639836635,0.6083052180309987,0.5932371071256437,0.5755308084523477,0.3957788995712945,0.3957788995712945,0.3957788995712945,0.3953730245300728,0.3953730245300728,0.3953730245300728,0.3953730245300728,0.3953730245300728,0.5201795997057406,0.5683265264706628,0.572689683163796,0.5916136069607569,0.6005935922477867,0.5799446995256335,0.6080515461302352,0.3953730245300728,0.5161715836736764,0.57426244894853,0.5930849039851855,0.6078486086096243,0.608254483650846,0.6085081555516095,0.6086603586920677,0.5216508967301692,0.5756830115928059,0.534486694908805,0.5361101950736917,0.5261662565637605,0.5290073818523122,0.5400674767256031,0.5346896324294158,0.5212450216889475,0.5356535856523172,0.5265213972248294,0.5342330230080414,0.5327617259836128,0.5339286167271251,0.5312396945790315,0.5330153978843764,0.5273331473072728,0.5295147256538393,0.5322543821820857,0.5309860226782679,0.5230207249942924,0.5182009588797849,0.5300220694553665,0.5386469140813273,0.5287537099515487,0.5347911011897212,0.5326095228431547,0.5397630704446869,0.5303772101164353,0.5256589127622333,0.5286015068110905,0.5276882879683418,0.5278404911087998,0.53570432003247,0.5254559752416225,0.5265213972248294,0.528347834910327,0.5340808198675833,0.5316455696202531,0.5277897567286471,0.5276375535881891,0.519925927804977,0.5320514446614748,0.5327617259836128,0.5417417112706425,0.5298698663149083,0.5279419598691053,0.5180412395348597,0.6086603586920677
12,0.3789350853605946,0.6231703914157429,0.6314908297607874,0.6464067375256842,0.6464067375256842,0.6464067375256842,0.6459501281043099,0.6459501281043099,0.6295121889348317,0.6305776109180387,0.3802034448644124,0.3802034448644124,0.3802034448644124,0.3789350853605946,0.3789350853605946,0.3789350853605946,0.3789350853605946,0.3789350853605946,0.6283452981913193,0.6327591892646052,0.6463052687653789,0.6355495801730042,0.6459501281043099,0.6459501281043099,0.6337738768676594,0.3789350853605946,0.6327591892646052,0.6316430329012456,0.6463560031455315,0.6443773623195759,0.6425509246340783,0.6341290175287283,0.6341797519088811,0.626468126125669,0.6310849547195657,0.5447350396996524,0.5453945866416378,0.5356028512721646,0.53027574135613,0.5457497273027067,0.5407270236675883,0.5373785545775095,0.5428071332538494,0.5517871185408793,0.5442276958981254,0.5417417112706425,0.54113289870881,0.5419446487912534,0.5238324750767358,0.5365668044950661,0.5243905532584155,0.5217523654904747,0.5383932421805636,0.5338271479668197,0.53570432003247,0.5391035235027016,0.5409299611881991,0.5286015068110905,0.5385454453210218,0.5378351639988839,0.5446335709393471,0.5413358362294208,0.5228177874736816,0.5335734760660562,0.5432130082950711,0.526064787803455,0.5359072575530809,0.5487430557317166,0.5363638669744553,0.5331676010248345,0.5327617259836128,0.528347834910327,0.5307323507775044,0.532558788463002,0.5305801476370462,0.5399660079652977,0.5313411633393369,0.5356028512721646,0.5429593363943076,0.5435681489561401,0.5512459518192503,0.6464067375256842
13,0.3961340402323635,0.5267750691255929,0.5576215722584409,0.5572156972172192,0.5811115902691459,0.6084574211714568,0.6084574211714568,0.6080515461302352,0.5938966540676289,0.5880114659699145,0.3968443215545014,0.3968443215545014,0.3968443215545014,0.3961340402323635,0.3961340402323635,0.3961340402323635,0.3961340402323635,0.3961340402323635,0.5247456939194846,0.556556150275234,0.5539179625072931,0.5882144034905253,0.6094213743943583,0.6052104208416834,0.6109941401790924,0.3961340402323635,0.5205347403668096,0.5874533877882347,0.6032825143958803,0.6099287181958855,0.6106389995180234,0.6104867963775653,0.6084066867913042,0.5254559752416225,0.5882144034905253,0.5356028512721646,0.5345374292889576,0.5270794754065092,0.5323051165622384,0.5295654600339921,0.5360087263133863,0.5209406154080313,0.5392557266431597,0.5420968519317115,0.535349179371401,0.531848507140864,0.5326095228431547,0.5297176631744501,0.5338271479668197,0.5419446487912534,0.5295147256538393,0.5326095228431547,0.5291088506126176,0.5335227416859034,0.5340300854874306,0.5272316785469674,0.5373278201973567,0.5381903046599528,0.5320007102813221,0.5313411633393369,0.5363638669744553,0.5328124603637655,0.5336242104462089,0.5338778823469724,0.5273331473072728,0.526419928464524,0.5410821643286573,0.5231221937545978,0.5420461175515588,0.5309860226782679,0.5334720073057507,0.5309860226782679,0.5250501002004008,0.5273838816874254,0.5225133811927652,0.5392557266431597,0.5317977727607113,0.5310367570584207,0.5277897567286471,0.531848507140864,0.5207902913186898,0.6106389995180234
14,0.3924050632911392,0.5267497019355166,0.6045762410897745,0.6044747723294691,0.6183759924913117,0.6193399457142132,0.6087871946424495,0.6092438040638238,0.5963572715050354,0.6037644910073311,0.3923035945308338,0.3923035945308338,0.3923035945308338,0.3924050632911392,0.3924050632911392,0.3924050632911392,0.3924050632911392,0.3924050632911392,0.5215240607797874,0.6040181629080946,0.6111717105096268,0.6124908043935974,0.6193399457142132,0.6082798508409224,0.605185053651607,0.3924050632911392,0.5171101697065016,0.6031049440653459,0.6158392734836762,0.6037644910073311,0.6199994926561985,0.6199994926561985,0.6199994926561985,0.5244666548286446,0.600618959437863,0.5316202024301768,0.5372009842469749,0.5261916237538368,0.5385708125110982,0.5251262017706299,0.5411075315187337,0.5355774840820883,0.5333959057355216,0.5341061870576597,0.5348164683797976,0.5307069835874281,0.5316709368103295,0.5232997640851322,0.5353745465614774,0.5357296872225463,0.5254813424316989,0.5284746708607088,0.5290327490423886,0.5424773597828568,0.5488191573019456,0.529489358463763,0.5244666548286446,0.5320260774713985,0.533852515156896,0.5318738743309404,0.5406509220973593,0.5334973744958271,0.5415641409401081,0.5381142030897238,0.5340047182973542,0.5260901549935314,0.5313157961492605,0.5391288906927779,0.5320260774713985,0.5225894827629943,0.5344613277187286,0.531417264909566,0.5413104690393445,0.5368965779660587,0.5385708125110982,0.5389766875523199,0.5282209989599452,0.5370995154866696,0.5344613277187286,0.52999670226529,0.5277005018006007,0.6199994926561985
15,0.3790619213109764,0.622181071002765,0.6299434311661297,0.6466350422363715,0.6466350422363715,0.6466350422363715,0.6463306359554553,0.6463306359554553,0.6282184622409376,0.6294868217447553,0.379822937013267,0.379822937013267,0.379822937013267,0.3790619213109764,0.3790619213109764,0.3790619213109764,0.3790619213109764,0.3790619213109764,0.6266456964562035,0.6312117906699475,0.6466350422363715,0.6335455721569722,0.6463306359554553,0.6463306359554553,0.6348646660409426,0.3790619213109764,0.6312117906699475,0.630247837447046,0.646736510996677,0.6443519951294995,0.6422718855432383,0.6351183379417062,0.6352705410821643,0.6247177900104005,0.6300956343065879,0.5420207503614825,0.5478044696988914,0.5225387483828416,0.5487176885416403,0.54927576672332,0.5421729535019406,0.5313157961492605,0.5302503741660536,0.5268004363156693,0.5329900306943,0.5309606554881916,0.5380127343294183,0.5427310316836204,0.5449633444103397,0.5360340935034626,0.5423758910225515,0.5455721569721722,0.5349179371401029,0.5401943126759848,0.5372517186271277,0.531417264909566,0.5406001877172065,0.5317216711904822,0.5384693437507927,0.535273077801172,0.5370995154866696,0.5398899063950686,0.5266482331752111,0.5456736257324776,0.5331422338347581,0.52456812358895,0.5461302351538521,0.5430354379645367,0.5388244844118617,0.5462317039141574,0.5433905786256057,0.528779077141625,0.5325841556530783,0.5434920473859111,0.5334973744958271,0.5389766875523199,0.5308084523477334,0.5385708125110982,0.5364399685446843,0.5339032495370488,0.5509725498817608,0.646736510996677
16,0.40118211105755813,0.5349686715202557,0.6099540853859617,0.6097004134851982,0.6156363359630653,0.6166510235661196,0.6111717105096268,0.6135054919966515,0.6080769133203116,0.6082291164607696,0.4013343141980163,0.4013343141980163,0.4013343141980163,0.40118211105755813,0.40118211105755813,0.40118211105755813,0.40118211105755813,0.40118211105755813,0.5294386240836103,0.6090916009233657,0.6141650389386367,0.6011263032393902,0.6166510235661196,0.6103599604271834,0.6158392734836762,0.40118211105755813,0.5247203267294082,0.6072651632378682,0.6200502270363512,0.6082798508409224,0.6178686486897846,0.6178686486897846,0.6178686486897846,0.5323812181324674,0.6071636944775627,0.5321782806118567,0.536135562263768,0.5268004363156693,0.5371502498668222,0.5452170163111032,0.5341061870576597,0.5280180614393344,0.5305040460668172,0.5352223434210193,0.5282209989599452,0.5299459678851374,0.52999670226529,0.5345120620988814,0.5275107176378072,0.5297937647446792,0.5366429060652952,0.5298952335049847,0.5283732021004033,0.5358311559828518,0.5191902792927627,0.5196976230942898,0.5284239364805561,0.5277643895385709,0.5368965779660587,0.5343598589584232,0.5350194059004084,0.5216762639202456,0.5171101697065016,0.5276121863981127,0.5329392963141473,0.5269526394561275,0.5342583901981177,0.5384693437507927,0.5329392963141473,0.5206615763171913,0.5305547804469699,0.5316709368103295,0.5251262017706299,0.5288805459019305,0.5322290149920094,0.5195454199538317,0.5240100454072703,0.526851170695822,0.5356789528423936,0.5328378275538419,0.5330539184322701,0.6200502270363512
17,0.37505390527891225,0.6192892113340606,0.6275589152989524,0.6463813703356079,0.6463813703356079,0.6463813703356079,0.6462291671951498,0.6462291671951498,0.6126937419142081,0.6264934933157454,0.3758149209812029,0.3758149209812029,0.3758149209812029,0.37505390527891225,0.37505390527891225,0.37505390527891225,0.37505390527891225,0.37505390527891225,0.6238045711676518,0.6279140559600213,0.6464321047157606,0.6316176657111692,0.6462291671951498,0.6462291671951498,0.6352705410821643,0.37505390527891225,0.6279140559600213,0.6268993683569671,0.6457218233936227,0.6439461200882778,0.6424240886836965,0.6358286192638442,0.6355242129829278,0.6222825397630705,0.6265949620760508,0.5430354379645367,0.5288298115217778,0.5382664062301818,0.5497831105248472,0.5325334212729256,0.529641561604221,0.5432383754851475,0.527206311356891,0.5280180614393344,0.5345120620988814,0.5437964536668273,0.5441515943278963,0.547347860277517,0.5415641409401081,0.5400928439156795,0.5302503741660536,0.5455721569721722,0.5414119377996499,0.5385708125110982,0.5358818903630045,0.5436442505263692,0.5295400928439157,0.5265467644149058,0.5451662819309505,0.5441515943278963,0.5437964536668273,0.5423758910225515,0.5488698916820983,0.5348672027599503,0.5337510463965907,0.5478044696988914,0.5304025773065117,0.5404479845767485,0.5427310316836204,0.5455214225920195,0.5392810938332361,0.5311635930088024,0.5347149996194922,0.5420207503614825,0.5514066106897338,0.5394332969736942,0.5388244844118617,0.5382664062301818,0.5356789528423936,0.5384693437507927,0.5482422886090982,0.6463813703356079
18,0.37693107734456255,0.6217751959615433,0.629892696785977,0.6468379797569823,0.6468379797569823,0.6468379797569823,0.6466350422363715,0.6466350422363715,0.627102305877578,0.629030212323381,0.37789503056746404,0.37789503056746404,0.37789503056746404,0.37693107734456255,0.37693107734456255,0.37693107734456255,0.37693107734456255,0.37693107734456255,0.6270515714974252,0.6312117906699475,0.6470409172775932,0.6346617285203318,0.6466350422363715,0.6466350422363715,0.62639202455544,0.37693107734456255,0.6312117906699475,0.6301971030668932,0.6465843078562188,0.6456710890134699,0.644098323228736,0.62639202455544,0.62639202455544,0.6247177900104005,0.6292838842241445,0.5284239364805561,0.5295908272240684,0.5510007356485123,0.5479566728393496,0.5357296872225463,0.5472971258973643,0.537911265569113,0.5466375789553791,0.5387230156515562,0.546485375814921,0.5431876411049948,0.5443545318485071,0.53841860937064,0.5275107176378072,0.5335481088759798,0.5411075315187337,0.5420207503614825,0.540346515816443,0.5334973744958271,0.5422236878820933,0.5394332969736942,0.5402957814362903,0.5315187336698713,0.5353745465614774,0.5411075315187337,0.545419953831714,0.5413104690393445,0.544912610030187,0.5321782806118567,0.5331422338347581,0.5454706882118667,0.5338017807767433,0.5213718576393293,0.5420714847416351,0.5341569214378123,0.5404479845767485,0.5516095482103447,0.5347149996194922,0.5318231399507877,0.5335481088759798,0.5358311559828518,0.5391288906927779,0.5347657339996449,0.5386722812714035,0.5415641409401081,0.5496816417645417,0.6468379797569823
19,0.4013343141980163,0.5354252809416301,0.5977270997691586,0.5977778341493113,0.578042160269907,0.6004160219172522,0.6072144288577155,0.6079754445600061,0.6105121635676416,0.6101570229065726,0.40163872047893256,0.40163872047893256,0.40163872047893256,0.4013343141980163,0.4013343141980163,0.4013343141980163,0.4013343141980163,0.4013343141980163,0.5302503741660536,0.5979300372897695,0.5945815681996905,0.5896095989447249,0.5987925217523655,0.6008218969584739,0.6071636944775627,0.4013343141980163,0.5255828111920042,0.6094467415844347,0.6104106948073362,0.6103599604271834,0.6016336470409173,0.6016336470409173,0.6016336470409173,0.5332944369752163,0.6117805230714594,0.5323812181324674,0.5307069835874281,0.52456812358895,0.5246188579691028,0.5258364830927678,0.5241622485477284,0.5259886862332259,0.5234519672255904,0.5309606554881916,0.5327870931736891,0.5304025773065117,0.5374039217675858,0.5316202024301768,0.5313665305294133,0.5297937647446792,0.5251262017706299,0.5321275462317039,0.5335481088759798,0.5167042946652799,0.5418178128408716,0.5356789528423936,0.5257350143324624,0.5271555769767383,0.5396869688744578,0.5341569214378123,0.5308591867278861,0.5381142030897238,0.5361862966439207,0.5312143273889551,0.5321782806118567,0.5329900306943,0.5218792014408564,0.538063468709571,0.5339032495370488,0.5385708125110982,0.5303518429263591,0.5288805459019305,0.5193932168133736,0.5339032495370488,0.5326856244133837,0.5339032495370488,0.5244666548286446,0.5299459678851374,0.5349686715202557,0.524923264250019,0.5282942819534991,0.6117805230714594
20,0.3712995611476117,0.6069607569569518,0.6146216483600112,0.6421196824027803,0.6436924481875143,0.6436924481875143,0.6439968544684306,0.6439968544684306,0.6168032267065777,0.6168539610867304,0.3722635143705132,0.3722635143705132,0.3722635143705132,0.3712995611476117,0.3712995611476117,0.3712995611476117,0.3712995611476117,0.3712995611476117,0.613606960756957,0.6167017579462722,0.641104994799726,0.5814413637401386,0.6439968544684306,0.6439968544684306,0.6419674792623221,0.3712995611476117,0.6167017579462722,0.6164988204256614,0.5860581923340351,0.6423226199233911,0.6419167448821694,0.6426270262043073,0.6424240886836965,0.6102584916668781,0.6174120392684103,0.5412597346591917,0.5274599832576545,0.5514573450698866,0.5334466401156744,0.5481088759798077,0.5464346414347683,0.5292864209431521,0.5388752187920144,0.5356789528423936,0.541056797138581,0.542274422262246,0.5427817660637732,0.5357296872225463,0.5464346414347683,0.5390781563126252,0.5406509220973593,0.5369473123462114,0.549630907384389,0.536845843585906,0.546485375814921,0.543136906724842,0.5423758910225515,0.5344613277187286,0.5352223434210193,0.5366936404454479,0.5416656097004134,0.535628218462241,0.5509500012683595,0.5427310316836204,0.539991375155374,0.5453184850714087,0.5344613277187286,0.5416656097004134,0.5306055148271226,0.5540955328378275,0.5354252809416301,0.5348164683797976,0.5341569214378123,0.5349686715202557,0.5395855001141524,0.5413104690393445,0.5375561249080439,0.5436949849065219,0.5370995154866696,0.5363892341645315,0.5419831693391471,0.6439968544684306
21,0.39796047791786104,0.5310874914385734,0.5793866213439537,0.5795895588645645,0.5874533877882347,0.6135815935668806,0.6085588899317622,0.6085588899317622,0.60439867075924,0.6049567489409198,0.39851855609954084,0.39851855609954084,0.39851855609954084,0.39796047791786104,0.39796047791786104,0.39796047791786104,0.39796047791786104,0.39796047791786104,0.5272316785469674,0.5800969026660917,0.5433652114355293,0.5997311077851907,0.61282057786459,0.6096243119149691,0.6090154993531367,0.39796047791786104,0.5230207249942924,0.6043479363790872,0.5944547322493088,0.6048552801806144,0.612972781005048,0.612972781005048,0.612972781005048,0.5292103193729231,0.6056670302630578,0.527992694249258,0.5349433043301793,0.5393571954034652,0.5342837573881941,0.5308845539179625,0.534486694908805,0.5304279444965881,0.5247964282996372,0.5276375535881891,0.5346388980492631,0.5317977727607113,0.5399660079652977,0.5282971005301743,0.5342330230080414,0.5343344917683468,0.5305801476370462,0.5281956317698688,0.5240354125973465,0.5190127089622283,0.5410821643286573,0.5342330230080414,0.5361101950736917,0.5358057887927754,0.5282463661500215,0.5332690697851399,0.5275360848278836,0.5359072575530809,0.5193678496232972,0.5307323507775044,0.5295147256538393,0.5292103193729231,0.5269272722660511,0.5296669287942974,0.536921945156135,0.5423505238324751,0.5333705385454454,0.5296669287942974,0.5424519925927805,0.5276882879683418,0.5375307577179675,0.5330153978843764,0.539560132924076,0.5301235382156718,0.5245934907790264,0.5251515689607062,0.525976472400967,0.6135815935668806
22,0.39552522767053094,0.5092717079729079,0.5980061388599984,0.6009487329088556,0.6167271251363486,0.6163719844752796,0.6166256563760433,0.6066309834859592,0.5999340453058015,0.5955708886126684,0.3962355089926689,0.3962355089926689,0.3962355089926689,0.39552522767053094,0.39552522767053094,0.39552522767053094,0.39552522767053094,0.39552522767053094,0.5130260521042084,0.6016590142309937,0.5871997158874711,0.6176910783592502,0.6177418127394029,0.6164734532355851,0.6194160472844423,0.39552522767053094,0.5135841302858882,0.5958245605134319,0.5517363841607266,0.6193145785241368,0.6192131097638315,0.6191623753836788,0.603536186296644,0.5103878643362675,0.5959767636538901,0.5333705385454454,0.5428578676340022,0.5372263514370513,0.5345374292889576,0.5361101950736917,0.5218030998706273,0.5180994901194794,0.5331676010248345,0.5279419598691053,0.5263184597042185,0.5332183354049872,0.5287537099515487,0.5288551787118541,0.5294639912736866,0.5239846782171939,0.5332690697851399,0.5332690697851399,0.5273331473072728,0.5329646635042237,0.5198244590446717,0.5234773344156668,0.5244412876385682,0.5333705385454454,0.5298698663149083,0.536414601354608,0.5373278201973567,0.5345374292889576,0.536921945156135,0.5281956317698688,0.5290073818523122,0.5298191319347556,0.5356028512721646,0.5317470383805586,0.5185053651607011,0.5327109916034601,0.54113289870881,0.5306816163973517,0.5390020547423962,0.525709647142386,0.5386976484614799,0.5338271479668197,0.5322543821820857,0.5223104436721544,0.5335734760660562,0.541995383171406,0.5240993003353167,0.6193145785241368
23,0.3994064077522133,0.5301489054057482,0.5744400192790644,0.5748458943202861,0.5887471144821288,0.6125922731539027,0.6086349915019913,0.6086349915019913,0.6014814439004591,0.6014814439004591,0.39976154841328226,0.39976154841328226,0.39976154841328226,0.3994064077522133,0.3994064077522133,0.3994064077522133,0.3994064077522133,0.3994064077522133,0.5258364830927678,0.5757083787828822,0.544557469369118,0.5975241622485478,0.6124400700134446,0.609396007204282,0.6090916009233657,0.3994064077522133,0.5216762639202456,0.6010248344790847,0.5914867710103752,0.6013799751401537,0.6119327262119175,0.6119327262119175,0.6119327262119175,0.5282209989599452,0.6027498034042769,0.5330407650744527,0.5324826868927729,0.5275107176378072,0.5282717333400979,0.5325334212729256,0.5336495776362852,0.5266482331752111,0.5391288906927779,0.5242637173080338,0.5302503741660536,0.5293371553233048,0.5227924202836052,0.53598335912331,0.5340554526775069,0.5344105933385759,0.5315187336698713,0.5278151239187235,0.5230968265645215,0.5356789528423936,0.5232997640851322,0.5336495776362852,0.5344613277187286,0.524923264250019,0.5347657339996449,0.533700312016438,0.5263945612744476,0.5260394206133786,0.5222343421019253,0.529134217802694,0.5323812181324674,0.5353238121813246,0.5387230156515562,0.5395855001141524,0.534562796479034,0.5398391720149159,0.5315187336698713,0.5284239364805561,0.5185814667309302,0.5275107176378072,0.5366936404454479,0.5246188579691028,0.5225387483828416,0.532279749372162,0.528779077141625,0.5297937647446792,0.5251506294351478,0.6125922731539027
24,0.40445447857740796,0.5354506481317064,0.5785748712615104,0.578828543162274,0.5866416377057914,0.6093199056340529,0.6031303112554223,0.6031303112554223,0.601760482991299,0.6006443266279394,0.4049618223789351,0.4049618223789351,0.4049618223789351,0.40445447857740796,0.40445447857740796,0.40445447857740796,0.40445447857740796,0.40445447857740796,0.5315441008599477,0.5794373557241065,0.5451916491210269,0.5747190583699043,0.6080008117500825,0.60439867075924,0.6041449988584765,0.40445447857740796,0.5273331473072728,0.599832576545496,0.5917150757210624,0.6002384515867177,0.6085081555516095,0.6085081555516095,0.6085081555516095,0.533066132264529,0.6022170924126734,0.5333198041652926,0.5329139291240709,0.5250501002004008,0.5266736003652875,0.5299713350752138,0.5301235382156718,0.5273331473072728,0.5285000380507852,0.5268765378858984,0.5280434286294107,0.5256589127622333,0.536921945156135,0.5254559752416225,0.530630882017199,0.5315441008599477,0.5273838816874254,0.5296669287942974,0.526064787803455,0.5151061616904695,0.5220567717713909,0.5328124603637655,0.533066132264529,0.5231729281347505,0.5292610537530757,0.5323558509423911,0.5326602572233073,0.5234773344156668,0.5202303340858933,0.5229699906141396,0.530783085157657,0.5255067096217751,0.5362623982141498,0.5370234139164405,0.5321529134217803,0.519570787143908,0.5279419598691053,0.5294639912736866,0.5267750691255929,0.5257603815225388,0.5180994901194794,0.5207376778874204,0.5390020547423962,0.5285000380507852,0.5303264757362827,0.5220060373912382,0.5266303821896019,0.6093199056340529
25,0.39943177494228965,0.535349179371401,0.6091169681134421,0.6093706400142056,0.614393343649324,0.6162197813348216,0.6138859998477969,0.6160675781943634,0.6088632962126785,0.6080515461302352,0.3992795718018315,0.3992795718018315,0.3992795718018315,0.39943177494228965,0.39943177494228965,0.39943177494228965,0.39943177494228965,0.39943177494228965,0.531138225818726,0.6088125618325259,0.614393343649324,0.5912077319195352,0.6162197813348216,0.6116536871210776,0.6186042972019989,0.39943177494228965,0.5263691940843713,0.6075442023287081,0.619466781664595,0.6082037492706933,0.6167778595165013,0.6167778595165013,0.6167778595165013,0.5331168666446817,0.6074934679485553,0.5315441008599477,0.5370741482965932,0.5265721316049821,0.5277897567286471,0.5198751934248244,0.528702975571396,0.531138225818726,0.536921945156135,0.5342330230080414,0.5313411633393369,0.530630882017199,0.5308338195378098,0.5332183354049872,0.5247456939194846,0.5277897567286471,0.5330153978843764,0.5328124603637655,0.5279419598691053,0.5189619745820755,0.5434666801958347,0.5356535856523172,0.5267750691255929,0.5263184597042185,0.5336749448263616,0.5304786788767408,0.5359072575530809,0.5399660079652977,0.5197737246645189,0.5271302097866619,0.5303264757362827,0.5378858983790366,0.5363131325943026,0.539915273585145,0.5271302097866619,0.531138225818726,0.5292610537530757,0.5305294132568935,0.5284493036706324,0.5331676010248345,0.5224119124324599,0.5317470383805586,0.536414601354608,0.5356535856523172,0.5370234139164405,0.5278912254889526,0.5325287236451337,0.619466781664595
26,0.3790872885010527,0.6170315314172649,0.6234747976966591,0.63996347124629,0.6407244869485808,0.6407244869485808,0.6411810963699551,0.6411810963699551,0.6258085791836838,0.624032875878339,0.3803049136247178,0.3803049136247178,0.3803049136247178,0.3790872885010527,0.3790872885010527,0.3790872885010527,0.3790872885010527,0.3790872885010527,0.6224093757134522,0.6247431572004769,0.6389487836432358,0.6218512975317724,0.6411810963699551,0.6411810963699551,0.6372745490981964,0.3790872885010527,0.6247431572004769,0.6243372821592552,0.5820248091118947,0.6397097993455265,0.6397605337256792,0.63996347124629,0.6384414398417088,0.6205322036478019,0.6249460947210878,0.5437203520965983,0.5228685218538343,0.5200781309454352,0.5336749448263616,0.5223611780523072,0.5290581162324649,0.5486415869714112,0.530783085157657,0.5538164937469876,0.5421475863118642,0.5404226173866721,0.539052789122549,0.5411836330889628,0.5429086020141549,0.5410314299485046,0.5379366327591892,0.5336749448263616,0.5393064610233125,0.5425027269729332,0.5320007102813221,0.5430100707744603,0.5386976484614799,0.5297176631744501,0.533066132264529,0.534841835569874,0.5326095228431547,0.5402196798660612,0.5484386494508003,0.5412343674691155,0.537632226478273,0.530783085157657,0.5355521168920119,0.5264706628446767,0.5292610537530757,0.5355013825118592,0.5351462418507902,0.5336242104462089,0.5369726795362878,0.5375307577179675,0.5329139291240709,0.5333705385454454,0.5358565231729281,0.5385454453210218,0.5429593363943076,0.5436188833362928,0.5460748031459074,0.6411810963699551
