,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_min_samples_7_xi_0_1_min_cluster_size_0_1,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,random_model_n25,random_model_n26,random_model_n27,random_model_n28,random_model_n29,random_model_n30,random_model_n31,random_model_n32,random_model_n33,random_model_n34,random_model_n35,random_model_n36,random_model_n37,random_model_n38,random_model_n39,random_model_n40,random_model_n41,random_model_n42,random_model_n43,random_model_n44,random_model_n45,random_model_n46,random_model_n47,random_model_n48,random_model_n49,random_model_n50,random_model_n51,random_model_n52,random_model_n53,random_model_n54,random_model_n55,random_model_n56,random_model_n57,random_model_n58,random_model_n59,random_model_n60,random_model_n61,random_model_n62,random_model_n63,random_model_n64,random_model_n65,average_model,optimal_clustering
10,0.4662253800530354,0.49432197728790916,0.5395032489220866,0.5337543774417521,0.5379648185259408,0.5578834436549868,0.5576810186028623,0.5564259832796907,0.5317301269205077,0.5295034513471387,0.5297463614096881,0.5297463614096881,0.5297463614096881,0.4662253800530354,0.4662253800530354,0.4662253800530354,0.4662253800530354,0.4662253800530354,0.4887755308596992,0.5482884961842878,0.5061031153215522,0.5575190785611628,0.5583287787696606,0.5577619886237121,0.5498674115908585,0.4662253800530354,0.5297463614096881,0.5484504362259873,0.5484504362259873,0.5573976235298881,0.5573976235298881,0.554442217768871,0.554442217768871,0.49100220643306813,0.5297463614096881,0.4974393230906257,0.5046456549462561,0.49958502864314486,0.5008805489767414,0.4996255136535698,0.5030667395396854,0.5009210339871663,0.4976012631323253,0.4965081678508532,0.4942410072670594,0.5033906196230845,0.5049695350296552,0.5000303637578186,0.4971154430072266,0.49561749762150564,0.4908402663913686,0.4984109633408231,0.5033096496022348,0.5019331592477885,0.4903949312766948,0.49816805327827374,0.501730734195664,0.49756077812190036,0.49735835306977594,0.5024594643833121,0.49675107791340256,0.5101921013744661,0.5029452845084108,0.4990992085180462,0.498815813445072,0.5007186089350418,0.49966599866399464,0.5020141292686383,0.5005971539037671,0.5062650553632517,0.49549604259023095,0.502095099289488,0.49808708325742396,0.5009210339871663,0.499908908726544,0.5005971539037671,0.5048480799983806,0.4984109633408231,0.4964676828404283,0.5003947288516427,0.5019736442582134,0.49918017853889596,0.49136657152689217,0.5034311046335095,0.4933098520272869,0.5018117042165139,0.499908908726544,0.4978036881844497,0.49958502864314486,0.504686139956681,0.49885629845549684,0.5036335296856339,0.5008805489767414,0.5014068541122649,0.5033906196230845,0.4993421185805955,0.5000708487682436,0.5033906196230845,0.507641545717698,0.49938260359102044,0.5220901961048922,0.5578834436549868
11,0.4726624967105929,0.5433898099228761,0.5571547134673387,0.5538349426124978,0.5285722961073662,0.5528633023623004,0.540798769255683,0.540798769255683,0.5399485840367604,0.5674379061152608,0.5674379061152608,0.5674379061152608,0.5674379061152608,0.4726624967105929,0.4726624967105929,0.4726624967105929,0.4726624967105929,0.4726624967105929,0.5513653569765794,0.5637942551770208,0.5571547134673387,0.5508795368514807,0.5552924029877938,0.5401510090888848,0.5550090079148196,0.4726624967105929,0.5674379061152608,0.5674379061152608,0.5663448108337887,0.5663448108337887,0.5495030464970345,0.5495030464970345,0.540798769255683,0.5478836460800388,0.5674379061152608,0.49970648367441955,0.4993421185805955,0.4982085382886986,0.497317868059351,0.49634622780915366,0.4997469686848444,0.5025809194145867,0.5027833444667112,0.49998987874739376,0.4957794376632052,0.49237869678751445,0.5103945264265906,0.4887755308596992,0.5022570393311876,0.5012449140705654,0.5011234590392907,0.49768223315317506,0.5001518187890933,0.4989372684763466,0.4907592963705188,0.497317868059351,0.5014068541122649,0.49561749762150564,0.49136657152689217,0.5033906196230845,0.5052529301026295,0.5069937855508998,0.5050100200400801,0.4990182384971964,0.4983299933199733,0.4977227181635999,0.5048075949879557,0.49727738304892616,0.49501022246513227,0.5029047994979858,0.4954555575798061,0.4959818627153296,0.49715592801765146,0.5016092791643894,0.49197384668326555,0.49764174814275014,0.5035525596647841,0.5037954697273335,0.5064674804153763,0.5003947288516427,0.5007186089350418,0.4985324183720977,0.4920143316936904,0.49816805327827374,0.4924596668083642,0.5016092791643894,0.5047671099775308,0.5031072245501104,0.5016092791643894,0.49926114855974574,0.49683204793425234,0.49675107791340256,0.5005566688933423,0.499908908726544,0.508410760915771,0.5001923037995182,0.49055687131839437,0.4955770126110807,0.4920143316936904,0.4990992085180462,0.5365103570403058,0.5674379061152608
12,0.4735734094451529,0.5714256796421125,0.5748264205178033,0.5478634035748264,0.5576607760976499,0.5576607760976499,0.5563652557640534,0.5473370984393029,0.5322766745612437,0.5748264205178033,0.5749883605595029,0.5749883605595029,0.5749883605595029,0.4735734094451529,0.4735734094451529,0.4735734094451529,0.4735734094451529,0.4735734094451529,0.5751907856116273,0.5757575757575758,0.5700896742980911,0.5530859699196372,0.5563652557640534,0.5576607760976499,0.5474585534705775,0.4735734094451529,0.5749883605595029,0.5705350094127649,0.5705350094127649,0.5632881925467096,0.5632881925467096,0.5525596647841137,0.5525596647841137,0.5733284751320823,0.5749883605595029,0.501184186554928,0.49948381611708265,0.5021558268051254,0.5072164531082367,0.48859334831278717,0.49490900993907005,0.5026416469302241,0.49664986538734035,0.5023177668468249,0.5047468674723183,0.4877431630938645,0.5075808182020607,0.5087953685148074,0.49616404526224167,0.5003744863464302,0.49697374547073947,0.49697374547073947,0.49899799599198397,0.5085929434626829,0.5098074937754297,0.5005364263881298,0.49847169085646037,0.4983907208356106,0.49920042104410844,0.49952430112750756,0.5074188781603611,0.5043420173680695,0.4985121758668853,0.5080666383271594,0.5015080666383271,0.5043420173680695,0.5045849274306188,0.4960021052205421,0.49685229043946477,0.5003744863464302,0.5101313738588288,0.49579968016841763,0.5069330580352625,0.5001720612943058,0.4987146009190097,0.4926418493552762,0.49539483006416873,0.4925203943240015,0.5058399627537904,0.5057185077225157,0.4992409060545333,0.5036537721908464,0.5038561972429708,0.49907896601283375,0.5106981640047772,0.4968927754498897,0.49154875407380416,0.5000101212526062,0.49988866622133155,0.4972976255541386,0.5031274670553227,0.5024797068885245,0.5022772818364001,0.49571871014756785,0.49705471549158925,0.5004149713568551,0.5066091779518633,0.49835023582518573,0.5064472379101638,0.49114390396955526,0.5438044064185237,0.5749883605595029
13,0.47272322422623025,0.5690775490374689,0.5717900447359365,0.5483492236999251,0.5573368960142507,0.5573368960142507,0.5552721604825813,0.5485516487520495,0.5345438351450376,0.5720734398089108,0.5719519847776361,0.5719519847776361,0.5719519847776361,0.47272322422623025,0.47272322422623025,0.47272322422623025,0.47272322422623025,0.47272322422623025,0.5721544098297605,0.5757980607680007,0.5685512439019453,0.5556365255764053,0.5552721604825813,0.5573368960142507,0.5492803789396976,0.47272322422623025,0.5719519847776361,0.569037064027044,0.569037064027044,0.5636120726301087,0.5636120726301087,0.5535717900447359,0.5535717900447359,0.5709398595170139,0.5719519847776361,0.4987955709398595,0.5023582518572498,0.5025201918989494,0.5041395923159451,0.5049088075140179,0.4990384810024089,0.49911945102325866,0.5046658974514686,0.49592113519969233,0.49337057954292424,0.5114673792028501,0.48794558814598893,0.5083500334001336,0.5014675816279023,0.5007388514402542,0.49741908058541323,0.4948280399182203,0.5013461265966276,0.4914677840529544,0.510050403837979,0.4990384810024089,0.4992409060545333,0.496771320418615,0.4951519200016194,0.4996457561587822,0.5106576789943523,0.5043015323576446,0.49778344567923727,0.4934110645533491,0.49741908058541323,0.5040991073055201,0.5025201918989494,0.49737859557498837,0.5029250420031983,0.5000101212526062,0.5053541426286917,0.5038561972429708,0.5115483492237,0.5007388514402542,0.5001315762838809,0.491994089188478,0.4943827048035465,0.49511143499119453,0.5023582518572498,0.5051922025869922,0.5013866116070524,0.5053136576182669,0.4928037893969758,0.4959616202101172,0.48656909779154267,0.49531386004331895,0.5064877229205886,0.4977024756583875,0.5024797068885245,0.4948280399182203,0.49822878079391103,0.49584016517884255,0.4987146009190097,0.4947470698973705,0.4994433311066578,0.49907896601283375,0.5081880933584341,0.49899799599198397,0.5057185077225157,0.4938968846784478,0.5427338028095098,0.5720734398089108
14,0.4805975587538714,0.5737940527519686,0.5730248375538957,0.5770733385963847,0.5746442379708913,0.5693407016052306,0.5700289467824537,0.5563854982692658,0.5567093783526649,0.5818910548369466,0.5818100848160969,0.5818100848160969,0.5818100848160969,0.4805975587538714,0.4805975587538714,0.4805975587538714,0.4805975587538714,0.4805975587538714,0.5770328535859598,0.566628205906763,0.5635918301248962,0.5661828707920892,0.5666686909171879,0.5684095463654582,0.54930062144491,0.4805975587538714,0.5818100848160969,0.5628630999372483,0.5628630999372483,0.5775996437319083,0.5775996437319083,0.5628630999372483,0.5628630999372483,0.5754944231898139,0.5818100848160969,0.5056172951964535,0.49816805327827374,0.497317868059351,0.49590089269447984,0.5071962106030242,0.4982490232991235,0.49926114855974574,0.4969130179551021,0.49723689803850124,0.49428149227748425,0.5134713872188822,0.4879658306512014,0.5068723305196251,0.49998987874739376,0.49399809720451004,0.49217627173538997,0.5081678508532216,0.5092204611242688,0.4957794376632052,0.5072771806238741,0.5023784943624623,0.5023784943624623,0.5048885650088055,0.4994230886014453,0.5056172951964535,0.5087346409991701,0.4952531325276816,0.5003137588307929,0.5000303637578186,0.4996255136535698,0.5008805489767414,0.49581992267363006,0.5014068541122649,0.4974393230906257,0.49399809720451004,0.49270257687091357,0.502095099289488,0.49634622780915366,0.49602234772575454,0.4947673124025829,0.5018117042165139,0.5064674804153763,0.5131475071354831,0.49541507256938117,0.4964676828404283,0.49966599866399464,0.4966296228821279,0.5048075949879557,0.4947673124025829,0.5110827716038137,0.5007186089350418,0.49877532843464706,0.5051314750713548,0.49845144835124794,0.5053743851339042,0.4951721625068318,0.5019736442582134,0.49918017853889596,0.49845144835124794,0.5027833444667112,0.5044837149045566,0.5156575777818263,0.4978441731948746,0.4883706807554503,0.4942410072670594,0.5521360716194829,0.5818910548369466
15,0.47964616100888646,0.569806279225117,0.577134066112022,0.5759600008097002,0.570858889496164,0.5635311026092589,0.5474180684601526,0.5474180684601526,0.5410619218234449,0.5788344365498674,0.5788344365498674,0.5788344365498674,0.5788344365498674,0.47964616100888646,0.47964616100888646,0.47964616100888646,0.47964616100888646,0.47964616100888646,0.5716685897046618,0.5792392866541163,0.546163033136981,0.5717495597255117,0.56130442703589,0.5477824335539766,0.5611020019837655,0.47964616100888646,0.5788344365498674,0.5788344365498674,0.5557984656181049,0.5557984656181049,0.5696038541729924,0.5696038541729924,0.5548673103783324,0.5716685897046618,0.5788344365498674,0.4991599360336835,0.4987550859294346,0.5028845569927735,0.49980769620048177,0.4964474403352159,0.5005364263881298,0.5045444424201939,0.5026416469302241,0.5038966822533957,0.496771320418615,0.5097670087650048,0.5089977935669319,0.4905771138236068,0.5004149713568551,0.49855266087731015,0.4992813910649582,0.49284427440740064,0.4966903503977652,0.4948685249286452,0.5121151393696484,0.5032084370761726,0.5028845569927735,0.4992813910649582,0.49422076476184695,0.49818829578348617,0.49470658488694563,0.4903746887714824,0.49713568551243903,0.5008603064715289,0.49988866622133155,0.4983907208356106,0.501589036659177,0.49490900993907005,0.5042205623367948,0.4997672111900569,0.5020748567842757,0.49806684075221147,0.5054755976599664,0.49822878079391103,0.4992813910649582,0.493815914657598,0.5004149713568551,0.506730632983138,0.49337057954292424,0.4938563996680229,0.496042590230967,0.5015080666383271,0.49045565879233216,0.4980263557417866,0.5098074937754297,0.501953401753001,0.5049492925244429,0.5010222465132285,0.49794538572093683,0.5044229873889192,0.5006983664298293,0.5020748567842757,0.4985121758668853,0.4934110645533491,0.4917106941155037,0.4992813910649582,0.49033420376105746,0.5066901479727131,0.49907896601283375,0.5055565676808161,0.5481572947616146,0.5788344365498674
16,0.48144774397279405,0.5716888322098743,0.5641181352604199,0.5630250399789478,0.5615270945932268,0.5627416449059736,0.5520131171433776,0.5520131171433776,0.5365073581506448,0.5766684884921358,0.5766684884921358,0.5766684884921358,0.5766684884921358,0.48144774397279405,0.48144774397279405,0.48144774397279405,0.48144774397279405,0.48144774397279405,0.5731462925851704,0.5709196170118014,0.5640776502499949,0.5580858687071112,0.5622963097912997,0.5542802777271715,0.5621748547600252,0.48144774397279405,0.5766684884921358,0.5766684884921358,0.551162931924455,0.551162931924455,0.5648468654480678,0.5648468654480678,0.5447663002773223,0.5722556223558227,0.5766684884921358,0.5025404344041619,0.49687253294467726,0.501730734195664,0.4916904516102913,0.5044837149045566,0.5029857695188357,0.5057387502277282,0.49541507256938117,0.4957794376632052,0.5009615189975911,0.48735855549482804,0.4920143316936904,0.49237869678751445,0.4980061132365742,0.49998987874739376,0.5007186089350418,0.5082893058844963,0.49654865286127814,0.49590089269447984,0.48780389060950186,0.4975202931114755,0.4957794376632052,0.5022570393311876,0.49561749762150564,0.5005566688933423,0.49318839699601225,0.5041193498107326,0.49768223315317506,0.4944839173296087,0.5005971539037671,0.5011234590392907,0.49954454363272,0.49970648367441955,0.4938361571628105,0.49837047833039816,0.4956984676423554,0.5009615189975911,0.5053339001234792,0.5045241999149814,0.49930163357017066,0.5051719600817797,0.49764174814275014,0.4891398959535232,0.49237869678751445,0.4933503370377118,0.5019736442582134,0.5016092791643894,0.5085727009574705,0.49715592801765146,0.48606303516123156,0.5009210339871663,0.5044432298941317,0.49816805327827374,0.4961842877674541,0.5035120746543592,0.49561749762150564,0.49266209186048865,0.4962652577883039,0.5054958401651788,0.506184085342402,0.502095099289488,0.5108803465516892,0.49622477277787896,0.4961842877674541,0.4996255136535698,0.5458533977794721,0.5766684884921358
17,0.46549664986538736,0.5631464950102225,0.5665472358859133,0.5580048986862615,0.566263840812939,0.566263840812939,0.5655755956357159,0.55666889334224,0.5314062468371086,0.5654136555940164,0.5652112305418918,0.5652112305418918,0.5652112305418918,0.46549664986538736,0.46549664986538736,0.46549664986538736,0.46549664986538736,0.46549664986538736,0.5664662658650634,0.5680451812716342,0.570717191959677,0.5475597659966397,0.5655755956357159,0.566263840812939,0.5513653569765794,0.46549664986538736,0.5652112305418918,0.5709601020222262,0.5709601020222262,0.5513653569765794,0.5513653569765794,0.5513653569765794,0.5513653569765794,0.5646444403959434,0.5652112305418918,0.4961842877674541,0.5030667395396854,0.49776320317402484,0.5016902491852392,0.5095848262180928,0.4949292524442825,0.501042489018441,0.5004756988724924,0.503593044675209,0.49314791198558733,0.48861359081799965,0.49347179206898645,0.4883301957450254,0.49897775348677154,0.5007995789558916,0.4996255136535698,0.503957409769033,0.49849193336167286,0.5071557255925994,0.5117305317706119,0.5008400639663164,0.499908908726544,0.50509099006093,0.49938260359102044,0.49735835306977594,0.5103945264265906,0.49521264751725674,0.4987348434242222,0.5066699054675007,0.49509119248598205,0.4971964130280764,0.5103135564057407,0.5030262545292605,0.49634622780915366,0.5001518187890933,0.508410760915771,0.5031477095605352,0.5088965810408697,0.4985324183720977,0.4990182384971964,0.4944839173296087,0.499908908726544,0.5020141292686383,0.5032691645918099,0.4920953017145402,0.49683204793425234,0.4970749579968017,0.5040383797898828,0.4978441731948746,0.5105159814578653,0.4977227181635999,0.4952531325276816,0.4982490232991235,0.498815813445072,0.5026214044250117,0.49387664217323535,0.4937551871419607,0.5029047994979858,0.502864314487561,0.5033501346126596,0.49966599866399464,0.5082083358636464,0.49654865286127814,0.5030667395396854,0.4911641464747677,0.5396426972913277,0.5709601020222262
18,0.4714074613874213,0.5494625614866095,0.5418918645371551,0.5585716888322099,0.5486123762676869,0.5506771117993563,0.5516487520495537,0.5472763709236655,0.5527418473310257,0.5718507722515739,0.5718507722515739,0.5718507722515739,0.5718507722515739,0.4714074613874213,0.4714074613874213,0.4714074613874213,0.4714074613874213,0.4714074613874213,0.5564259832796907,0.5333900123479282,0.5645634703750936,0.5574785935507378,0.5547256128418453,0.5522155421955021,0.5445638752251979,0.4714074613874213,0.5718507722515739,0.5711625270743507,0.5711625270743507,0.5497054715491589,0.5497054715491589,0.5495435315074594,0.5495435315074594,0.5536730025707982,0.5718507722515739,0.492540636829214,0.4986943584137973,0.49926114855974574,0.49654865286127814,0.4956984676423554,0.5052934151130544,0.493633732110686,0.4982085382886986,0.5016497641748143,0.49460537236088337,0.510596951478715,0.5070342705613247,0.4904354162871197,0.502095099289488,0.5014878241331148,0.5034311046335095,0.5107588915204145,0.5030667395396854,0.5067913604987754,0.4887755308596992,0.4949292524442825,0.49816805327827374,0.5016092791643894,0.5008805489767414,0.5012853990809902,0.49351227707941137,0.5097062812493675,0.4983299933199733,0.49877532843464706,0.5003137588307929,0.49561749762150564,0.5006781239246169,0.501730734195664,0.4969939879759519,0.4967915629238275,0.5100706463431914,0.5002327888099432,0.5002327888099432,0.49581992267363006,0.49958502864314486,0.49816805327827374,0.505779235238153,0.4951721625068318,0.502135584299913,0.49387664217323535,0.4975202931114755,0.49845144835124794,0.501002004008016,0.4990182384971964,0.4912856015060424,0.5031477095605352,0.49926114855974574,0.4984109633408231,0.5025809194145867,0.5024594643833121,0.5007995789558916,0.5100301613327666,0.500637638914192,0.4997469686848444,0.5007995789558916,0.49885629845549684,0.5067103904779255,0.4995040586222951,0.4970344729863768,0.5048885650088055,0.5390714088108878,0.5718507722515739
19,0.4661444100321856,0.4954555575798061,0.540798769255683,0.5360215380255461,0.5361834780672456,0.55666889334224,0.5568713183943644,0.5555353130503431,0.5327827371915548,0.5283698710552418,0.5285318110969414,0.5285318110969414,0.5285318110969414,0.4661444100321856,0.4661444100321856,0.4661444100321856,0.4661444100321856,0.4661444100321856,0.4892613509847979,0.550393716726382,0.5065079654258011,0.5572761684986134,0.5580858687071112,0.5569522884152143,0.5486528612781117,0.4661444100321856,0.5285318110969414,0.5492601364344851,0.5492601364344851,0.5564259832796907,0.5564259832796907,0.5530657274144248,0.5530657274144248,0.4926216068500638,0.5285318110969414,0.4959818627153296,0.5032691645918099,0.5004756988724924,0.5011234590392907,0.49857290338252264,0.5005161838829173,0.5031072245501104,0.4997469686848444,0.502864314487561,0.4978846582052995,0.4951721625068318,0.5023784943624623,0.4997469686848444,0.49849193336167286,0.49954454363272,0.5078844557802473,0.4967105929029777,0.5059816602902776,0.49420052225663447,0.4916094815894415,0.5022975243416126,0.49816805327827374,0.49930163357017066,0.49845144835124794,0.504726624967106,0.49351227707941137,0.4900710511932957,0.5013258840914152,0.497317868059351,0.5001923037995182,0.4986538734033724,0.501002004008016,0.49768223315317506,0.5023380093520374,0.5036740146960588,0.493633732110686,0.504686139956681,0.5037144997064836,0.5004756988724924,0.4949697374547074,0.5018926742373636,0.5016902491852392,0.5029452845084108,0.5007186089350418,0.5016092791643894,0.4978846582052995,0.4985324183720977,0.5003137588307929,0.5048885650088055,0.4928240319021882,0.5027428594562863,0.4990587235076213,0.5014068541122649,0.500273273820368,0.4947673124025829,0.5000303637578186,0.5040383797898828,0.5027428594562863,0.4986943584137973,0.5050505050505051,0.49978745369526933,0.5014878241331148,0.49998987874739376,0.4926216068500638,0.5037954697273335,0.5217903071387818,0.5568713183943644
20,0.48112386388939493,0.5690977915426814,0.568490516386308,0.5737535677415437,0.5701504018137284,0.5649683204793425,0.5650492905001923,0.5536730025707982,0.5296653913888383,0.5779640088257323,0.5777210987631829,0.5777210987631829,0.5777210987631829,0.48112386388939493,0.48112386388939493,0.48112386388939493,0.48112386388939493,0.48112386388939493,0.5733487176372948,0.5603935143013299,0.5623772798121496,0.5575595635715876,0.560757879395154,0.5636728001457461,0.5310013967328596,0.48112386388939493,0.5777210987631829,0.5613246695411024,0.5613246695411024,0.5710410720430761,0.5710410720430761,0.5603125442804802,0.5603125442804802,0.5712839821056254,0.5777210987631829,0.4961438027570292,0.5013258840914152,0.4946458573713083,0.49387664217323535,0.4948482824234327,0.5015283091435396,0.5004756988724924,0.4977227181635999,0.4971964130280764,0.49379567215238557,0.5093419161555434,0.5107184065099897,0.49104269144349305,0.4977227181635999,0.5044432298941317,0.5038764397481832,0.4916499665998664,0.5073986356551486,0.4934313070585616,0.5061436003319771,0.4969130179551021,0.4982085382886986,0.49885629845549684,0.5007995789558916,0.5029047994979858,0.488127770692901,0.4936742171211109,0.4990992085180462,0.500273273820368,0.5000708487682436,0.49683204793425234,0.5010829740288658,0.4969130179551021,0.4994635736118702,0.4975202931114755,0.49274306188133843,0.5038359547377583,0.4960628327361794,0.5038764397481832,0.49816805327827374,0.4960628327361794,0.5052934151130544,0.511325681666363,0.4969939879759519,0.497317868059351,0.4970344729863768,0.5014068541122649,0.5064674804153763,0.49420052225663447,0.5107588915204145,0.496589137871703,0.4969130179551021,0.5012044290601405,0.4982895083095484,0.49420052225663447,0.4966701078925528,0.49387664217323535,0.49683204793425234,0.49816805327827374,0.4990182384971964,0.4956984676423554,0.4844841197546608,0.4978846582052995,0.5064269954049513,0.502864314487561,0.5483259823050515,0.5779640088257323
21,0.4781482156231655,0.5718710147567863,0.5759600008097002,0.5751098155907776,0.571223254589988,0.566810388453675,0.5479848586061011,0.5479848586061011,0.5217505718507722,0.584137972915528,0.584137972915528,0.584137972915528,0.584137972915528,0.4781482156231655,0.4781482156231655,0.4781482156231655,0.4781482156231655,0.4781482156231655,0.574947875549078,0.5824376024776826,0.5555960405659804,0.5717900447359365,0.5645027428594563,0.5521143296694399,0.5645432278698812,0.4781482156231655,0.584137972915528,0.584137972915528,0.5542600352219591,0.5542600352219591,0.571263739600413,0.571263739600413,0.552438209752839,0.5737333252363312,0.584137972915528,0.5016295216696018,0.5006983664298293,0.503046497034473,0.5050302625452926,0.5061638428371895,0.5029250420031983,0.5021153417947005,0.500091091273456,0.4954758000850185,0.4944636748243963,0.48555697253092045,0.5066091779518633,0.5118722293070991,0.5004149713568551,0.49616404526224167,0.503775227222121,0.506730632983138,0.5002125463047307,0.5045444424201939,0.5124795044634723,0.49911945102325866,0.49980769620048177,0.49754053561668793,0.5026821319406489,0.49822878079391103,0.49296572943867534,0.5074998481812109,0.5003744863464302,0.5061638428371895,0.5024797068885245,0.49920042104410844,0.5040991073055201,0.4964879253456408,0.49498997995991983,0.4979049007105119,0.5069330580352625,0.4996457561587822,0.49535434505374387,0.5055565676808161,0.49579968016841763,0.49243942430315174,0.4996862411692071,0.4906985688548815,0.4925203943240015,0.5065686929414385,0.5065282079310135,0.5002530313151555,0.5133296896823951,0.49920042104410844,0.5105362239630776,0.4983097508147608,0.4955567701058683,0.5009007914819538,0.4981073257626364,0.5014270966174774,0.4960021052205421,0.5061638428371895,0.49952430112750756,0.49207505920932776,0.49405882472014734,0.49940284609623287,0.5125199894738973,0.4951924050120443,0.493815914657598,0.5024797068885245,0.5486581093350188,0.584137972915528
