,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_min_samples_7_xi_0_1_min_cluster_size_0_2,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,random_model_n25,random_model_n26,random_model_n27,random_model_n28,random_model_n29,random_model_n30,random_model_n31,random_model_n32,random_model_n33,random_model_n34,random_model_n35,random_model_n36,random_model_n37,random_model_n38,random_model_n39,random_model_n40,random_model_n41,random_model_n42,random_model_n43,random_model_n44,random_model_n45,average_model,optimal_clustering
10,0.3514624185079019,0.5384693437507927,0.6617538875218792,0.6646457471905837,0.6644428096699728,0.6662185129753178,0.6662185129753178,0.6514040739707263,0.6602318561172978,0.6617538875218792,0.6617538875218792,0.6617538875218792,0.5384693437507927,0.5384693437507927,0.5384693437507927,0.5384693437507927,0.5384693437507927,0.3514624185079019,0.5384693437507927,0.6617538875218792,0.6640876690089039,0.6625149032241698,0.5871743486973948,0.6656604347936379,0.6521650896730169,0.3514624185079019,0.6617538875218792,0.6617538875218792,0.6617538875218792,0.6679434819005099,0.6679434819005099,0.6679434819005099,0.6587098247127166,0.6617538875218792,0.6617538875218792,0.545419953831714,0.5414626721798026,0.5485147510210294,0.5369980467263641,0.5436442505263692,0.5396869688744578,0.5393825625935416,0.5560234392836305,0.5386722812714035,0.5486669541614876,0.5511529387889703,0.5474493290378225,0.5467390477156845,0.5572410644072956,0.5395855001141524,0.5519646888714137,0.5423758910225515,0.540701656477512,0.551051470028665,0.5618071586210396,0.5526242358133989,0.5416656097004134,0.5390781563126252,0.5513558763095812,0.5467390477156845,0.5364399685446843,0.5522183607721772,0.5592704396134041,0.5471449227569062,0.5525735014332462,0.5255828111920042,0.5556682986225616,0.5511529387889703,0.5527257045737044,0.5543999391187439,0.5590167677126404,0.5408538596179702,0.5495801730042363,0.5508485325080541,0.5467390477156845,0.5529793764744679,0.5478044696988914,0.543136906724842,0.5397884376347633,0.560843205398138,0.6120454692789236,0.6679434819005099
11,0.3672154435453185,0.5412851018492681,0.661170442150123,0.661170442150123,0.661170442150123,0.6462038000050735,0.6414347682707187,0.6408259557088861,0.6608153014890541,0.6609167702493595,0.661170442150123,0.661170442150123,0.5412851018492681,0.5412851018492681,0.5412851018492681,0.5412851018492681,0.5412851018492681,0.3672154435453185,0.5412851018492681,0.661170442150123,0.661170442150123,0.6403186119073591,0.5228177874736816,0.6380862991806397,0.6610689733898176,0.3672154435453185,0.48710078384617334,0.661170442150123,0.661170442150123,0.661170442150123,0.6520889881027878,0.6469140813272114,0.6468633469470587,0.661170442150123,0.661170442150123,0.5383932421805636,0.5510768372187412,0.5519393216813374,0.5420968519317115,0.5513812434996576,0.5393064610233125,0.5267243347454402,0.5367190076355242,0.5401182111057559,0.541843180030948,0.5408284924278938,0.5440754927576672,0.5268765378858984,0.5401182111057559,0.5426041957332386,0.5440247583775145,0.5461556023439283,0.5378858983790366,0.5352477106110957,0.539560132924076,0.5418939144111007,0.5432130082950711,0.5331168666446817,0.5381903046599528,0.5538164937469876,0.5448872428401106,0.5337256792065143,0.5114025519393217,0.5321021790416276,0.5463078054843865,0.53570432003247,0.5516856497805738,0.5454960554019431,0.5401689454859085,0.532203647801933,0.5466122117653027,0.541995383171406,0.5368204763958296,0.5388498516019381,0.5318992415210168,0.5487430557317166,0.5449379772202633,0.5472210243271353,0.5474746962278988,0.548134243169884,0.6028522116901408,0.661170442150123
12,0.37084295172623727,0.5460287663935466,0.6646457471905837,0.6646457471905837,0.6646457471905837,0.6388726820730067,0.6342051190989574,0.6333426346363613,0.6645442784302783,0.6643920752898201,0.6646457471905837,0.6646457471905837,0.5460287663935466,0.5460287663935466,0.5460287663935466,0.5460287663935466,0.5460287663935466,0.37084295172623727,0.5460287663935466,0.6646457471905837,0.6646457471905837,0.6477004642195784,0.5279165926790289,0.6188833362928389,0.6635295908272241,0.37084295172623727,0.4894599325232744,0.6646457471905837,0.6646457471905837,0.6646457471905837,0.6484614799218691,0.6412571979401842,0.640749854138657,0.6646457471905837,0.6646457471905837,0.5571903300271429,0.5506963293675959,0.542629562923315,0.5411075315187337,0.5482103447401131,0.5312143273889551,0.5467390477156845,0.5341569214378123,0.5325334212729256,0.5486669541614876,0.549986048045458,0.5335988432561325,0.5402957814362903,0.5341061870576597,0.547347860277517,0.5377083280485021,0.5318231399507877,0.5345120620988814,0.5351208746607138,0.5394840313538469,0.5481596103599604,0.5420714847416351,0.5263945612744476,0.544202328708049,0.5530301108546206,0.5426802973034677,0.540346515816443,0.511427919129398,0.5308084523477334,0.5426802973034677,0.5344613277187286,0.5392303594530834,0.5442530630882018,0.5476522665584334,0.5349686715202557,0.545064813170645,0.5357804216026991,0.531772405570635,0.5383171406103346,0.5328378275538419,0.5489206260622511,0.5413612034194972,0.5430354379645367,0.5393825625935416,0.5485654854011821,0.6044296751026667,0.6646457471905837
13,0.331904314959032,0.6949088049516755,0.6949088049516755,0.6949088049516755,0.6913573983409858,0.6913573983409858,0.6913573983409858,0.6913573983409858,0.6941985236295376,0.6949088049516755,0.6949088049516755,0.6949088049516755,0.6949088049516755,0.6949088049516755,0.6949088049516755,0.6949088049516755,0.6949088049516755,0.331904314959032,0.6949088049516755,0.6949088049516755,0.6949088049516755,0.6949088049516755,0.6949088049516755,0.6949088049516755,0.6949088049516755,0.331904314959032,0.5170848025164253,0.6949088049516755,0.6847619289211334,0.6847619289211334,0.6847619289211334,0.6847619289211334,0.6847619289211334,0.6949088049516755,0.6949088049516755,0.5584333223408843,0.5513305091195049,0.556911290936303,0.548134243169884,0.5417924456507952,0.5499606808553816,0.5402196798660612,0.5600060881256184,0.543415945815682,0.5598538849851602,0.5519900560614901,0.5643692448187514,0.5461048679637757,0.5555414626721799,0.5484386494508003,0.5578245097790517,0.5525481342431698,0.5545267750691256,0.5624920727531011,0.5619339945714213,0.5445321021790416,0.5564546815149286,0.5647243854798204,0.5522437279622536,0.5607163694477563,0.5554399939118744,0.5465107430049974,0.5683772608508155,0.5401689454859085,0.5505187590370615,0.5500621496156871,0.5589914005225641,0.5507216965576723,0.5500114152355343,0.5575201034981355,0.5592450724233277,0.5502143527561452,0.5401182111057559,0.5406762892874356,0.5341822886278886,0.5567590877958448,0.5513812434996576,0.5456482585424013,0.5480835087897313,0.5620354633317267,0.6590020171613739,0.6949088049516755
14,0.37013267040409936,0.5437964536668273,0.6595215747951599,0.6595215747951599,0.6595215747951599,0.6527739022348494,0.6430836356256817,0.6430836356256817,0.6593186372745491,0.6594201060348546,0.6595215747951599,0.6595215747951599,0.5437964536668273,0.5437964536668273,0.5437964536668273,0.5437964536668273,0.5437964536668273,0.37013267040409936,0.5437964536668273,0.6595215747951599,0.6595215747951599,0.6564267776058446,0.5388752187920144,0.624464118109637,0.658101012150884,0.37013267040409936,0.48585779153243197,0.6595215747951599,0.6595215747951599,0.6595215747951599,0.6470409172775932,0.6415616042211004,0.6415616042211004,0.6595215747951599,0.6595215747951599,0.5303518429263591,0.5214733263996347,0.5266482331752111,0.5371502498668222,0.5331422338347581,0.5522183607721772,0.5318231399507877,0.5310113898683443,0.5431876411049948,0.5529286420943152,0.54927576672332,0.5323812181324674,0.5365921716851424,0.5374039217675858,0.542274422262246,0.5420207503614825,0.5405494533370538,0.5305547804469699,0.5455214225920195,0.5425280941630095,0.5292864209431521,0.5276629207782654,0.5259379518530732,0.5414119377996499,0.5556175642424088,0.5443037974683544,0.5380127343294183,0.5438471880469801,0.5445067349889653,0.5475000634179752,0.5330407650744527,0.5336495776362852,0.5389259531721671,0.5266482331752111,0.5311128586286497,0.5438471880469801,0.5369980467263641,0.5557190330027143,0.5425280941630095,0.5406001877172065,0.5420714847416351,0.5323812181324674,0.5435427817660637,0.5449633444103397,0.5470941883767535,0.6026652461040224,0.6595215747951599
15,0.33730752644529566,0.6995002663554958,0.6995002663554958,0.6995002663554958,0.6887445777631211,0.6887445777631211,0.6887445777631211,0.6887445777631211,0.6978767661906091,0.6995002663554958,0.6995002663554958,0.6995002663554958,0.6995002663554958,0.6995002663554958,0.6995002663554958,0.6995002663554958,0.6995002663554958,0.33730752644529566,0.6995002663554958,0.6995002663554958,0.6995002663554958,0.6995002663554958,0.6995002663554958,0.6995002663554958,0.6995002663554958,0.33730752644529566,0.5245173892087973,0.6995002663554958,0.6968620785875549,0.6968620785875549,0.6968620785875549,0.6968620785875549,0.6968620785875549,0.6995002663554958,0.6995002663554958,0.5548565485401182,0.5621115649019558,0.5343598589584232,0.5559219705233251,0.573476066056163,0.5552624235813399,0.5381649374698765,0.5569366581263794,0.5485147510210294,0.5465361101950736,0.5522183607721772,0.5421222191217879,0.5453184850714087,0.5433398442454529,0.5562771111843942,0.5578498769691281,0.5485654854011821,0.5498845792851526,0.5577991425889754,0.5324319525126202,0.549630907384389,0.5484132822607239,0.5549072829202709,0.5532837827553841,0.5429339692042312,0.5313665305294133,0.5469419852362953,0.5489206260622511,0.5620608305218031,0.5520661576317192,0.5508992668882068,0.5609954085385962,0.5609446741584435,0.5465361101950736,0.5610461429187489,0.5607924710179854,0.553486720275995,0.5393825625935416,0.5570888612668374,0.5490728292027092,0.5546028766393547,0.5458765632530884,0.5587123614317242,0.5492250323431673,0.5602851272164582,0.6640482089354518,0.6995002663554958
16,0.37272012379188757,0.5474493290378225,0.6599781842165343,0.6599781842165343,0.6599781842165343,0.6380609319905634,0.6325308845539179,0.6315669313310165,0.6593186372745491,0.6596737779356181,0.6599781842165343,0.6599781842165343,0.5474493290378225,0.5474493290378225,0.5474493290378225,0.5474493290378225,0.5474493290378225,0.37272012379188757,0.5474493290378225,0.6599781842165343,0.6599781842165343,0.6430836356256817,0.5280687958194871,0.6156363359630653,0.6599781842165343,0.37272012379188757,0.48524897897059943,0.6599781842165343,0.6599781842165343,0.6599781842165343,0.647598995459273,0.6389234164531595,0.6385682757920905,0.6599781842165343,0.6599781842165343,0.553486720275995,0.5216255295400929,0.5252276705309353,0.5362370310240735,0.5540955328378275,0.5458765632530884,0.52456812358895,0.532279749372162,0.5456228913523249,0.5466375789553791,0.5504933918469851,0.5439486568072854,0.5529286420943152,0.5411582658988864,0.5309099211080389,0.5381649374698765,0.5406509220973593,0.5332944369752163,0.5424773597828568,0.5420714847416351,0.5239593110271176,0.5411075315187337,0.535628218462241,0.5380127343294183,0.5336495776362852,0.5351208746607138,0.5384693437507927,0.5113264503690926,0.5404479845767485,0.5415134065599554,0.5351716090408666,0.536845843585906,0.5378605311889602,0.5415134065599554,0.5317216711904822,0.5343598589584232,0.5378097968088075,0.5294386240836103,0.5334973744958271,0.5446589381294235,0.531924608711093,0.5332944369752163,0.5448111412698815,0.5388752187920144,0.5474493290378225,0.6022744034717349,0.6599781842165343
17,0.3331473072727734,0.6956951878440425,0.6956951878440425,0.6956951878440425,0.6913827655310621,0.6913827655310621,0.6913827655310621,0.6913827655310621,0.6953400471829736,0.6956951878440425,0.6956951878440425,0.6956951878440425,0.6956951878440425,0.6956951878440425,0.6956951878440425,0.6956951878440425,0.6956951878440425,0.3331473072727734,0.6956951878440425,0.6956951878440425,0.6956951878440425,0.6956951878440425,0.6956951878440425,0.6956951878440425,0.6956951878440425,0.3331473072727734,0.5181248573095558,0.6956951878440425,0.682301311483727,0.682301311483727,0.682301311483727,0.682301311483727,0.682301311483727,0.6956951878440425,0.6956951878440425,0.5590675020927932,0.5462824382943101,0.5691636437431825,0.5602343928363055,0.5433398442454529,0.5521168920118719,0.5624667055630248,0.5555668298622561,0.5428325004439258,0.5489206260622511,0.5617564242408868,0.5434920473859111,0.5609954085385962,0.5536389234164532,0.5499353136653053,0.5498845792851526,0.5467897820958373,0.555769767382867,0.5518632201111083,0.5321782806118567,0.5577991425889754,0.5332944369752163,0.5405494533370538,0.5588645645721824,0.5628218462240937,0.5391288906927779,0.5449633444103397,0.5498338449049999,0.553841860937064,0.5596763146546258,0.5571903300271429,0.538773750031709,0.5536896577966058,0.5521168920118719,0.559625580274473,0.5463839070546156,0.5557190330027143,0.5397884376347633,0.5553131579614926,0.5744400192790644,0.5456228913523249,0.5551102204408818,0.5533345171355369,0.5514066106897338,0.5620608305218031,0.6591307321628724,0.6956951878440425
18,0.3338575885949113,0.6946805002409883,0.6946805002409883,0.6946805002409883,0.6921945156135055,0.6921945156135055,0.6921945156135055,0.6921945156135055,0.6948327033814464,0.6946805002409883,0.6946805002409883,0.6946805002409883,0.6946805002409883,0.6946805002409883,0.6946805002409883,0.6946805002409883,0.6946805002409883,0.3338575885949113,0.6946805002409883,0.6946805002409883,0.6946805002409883,0.6946805002409883,0.6946805002409883,0.6946805002409883,0.6946805002409883,0.3338575885949113,0.5186829354912357,0.6946805002409883,0.6838233428883083,0.6838233428883083,0.6838233428883083,0.6838233428883083,0.6838233428883083,0.6946805002409883,0.6946805002409883,0.5438471880469801,0.5472463915172117,0.556632251845463,0.5592197052332513,0.5470941883767535,0.5526242358133989,0.558915298952335,0.5425280941630095,0.5517617513508029,0.5539940640775222,0.5460287663935466,0.5431876411049948,0.5444052662286598,0.5588645645721824,0.5547043453996601,0.5514573450698866,0.5436442505263692,0.5521676263920245,0.5465361101950736,0.5643438776286751,0.5537403921767586,0.5680982217599756,0.5549072829202709,0.5482103447401131,0.5482103447401131,0.5546536110195074,0.5445067349889653,0.5675401435782959,0.5369980467263641,0.5595241115141676,0.5564800487050049,0.5415134065599554,0.5484640166408767,0.5402450470561376,0.5401435782958321,0.5569366581263794,0.5559727049034778,0.539991375155374,0.5389259531721671,0.5517617513508029,0.5568859237462266,0.5555668298622561,0.549986048045458,0.5548565485401182,0.553841860937064,0.6590612072715518,0.6948327033814464
19,0.3664797950331042,0.5418685472210243,0.667233200578372,0.667233200578372,0.667233200578372,0.6522158240531696,0.6478019329798839,0.6481063392608001,0.6666243880165394,0.6670302630577611,0.667233200578372,0.667233200578372,0.5418685472210243,0.5418685472210243,0.5418685472210243,0.5418685472210243,0.5418685472210243,0.3664797950331042,0.5418685472210243,0.667233200578372,0.667233200578372,0.655665761903554,0.6393292914943811,0.6278125871997159,0.666878059917303,0.3664797950331042,0.49184444839045177,0.667233200578372,0.667233200578372,0.667233200578372,0.6495776362852287,0.642525557444002,0.6427792293447655,0.667233200578372,0.667233200578372,0.5298444991248319,0.549986048045458,0.5269019050759748,0.5421729535019406,0.5362370310240735,0.5324319525126202,0.5266482331752111,0.5389766875523199,0.5401435782958321,0.5496816417645417,0.5431876411049948,0.5496816417645417,0.5534359858958423,0.5360848278836153,0.5426802973034677,0.541056797138581,0.5389766875523199,0.5506963293675959,0.5350701402805611,0.5421729535019406,0.5530808452347733,0.5293878897034575,0.5339539839172015,0.5460795007736993,0.5590675020927932,0.5337510463965907,0.5459780320133939,0.5452677506912559,0.5446589381294235,0.5393318282133888,0.5476015321782806,0.5427817660637732,0.5388752187920144,0.5318231399507877,0.5527257045737044,0.5459272976332412,0.5376575936683493,0.5297937647446792,0.5417670784607189,0.5420207503614825,0.5418178128408716,0.536135562263768,0.5351208746607138,0.5493265011034728,0.5244666548286446,0.6061114258521733,0.667233200578372
20,0.3483168869384338,0.5323812181324674,0.6555135587630958,0.6664721848760813,0.6666751223966921,0.6672839349585247,0.6672839349585247,0.6610436061997412,0.6335963065371248,0.6555135587630958,0.6555135587630958,0.6555135587630958,0.5323812181324674,0.5323812181324674,0.5323812181324674,0.5323812181324674,0.5323812181324674,0.3483168869384338,0.5323812181324674,0.6555135587630958,0.6669287942974557,0.6670809974379138,0.5829633951447198,0.6424240886836965,0.658456152811953,0.3483168869384338,0.6555135587630958,0.6555135587630958,0.6555135587630958,0.6649501534715,0.6649501534715,0.6649501534715,0.6655589660333325,0.6555135587630958,0.6555135587630958,0.5504933918469851,0.5385200781309455,0.5564800487050049,0.5540447984576748,0.5526242358133989,0.5560234392836305,0.5395347657339996,0.5518632201111083,0.5450140787904924,0.5416656097004134,0.5567337206057685,0.5473985946576698,0.5482610791202659,0.5623652368027193,0.5390274219324726,0.5385200781309455,0.5407523908576647,0.5537403921767586,0.555414626721798,0.5644960807691332,0.547347860277517,0.5586616270515715,0.5400421095355268,0.5533852515156896,0.5461302351538521,0.5392810938332361,0.5328378275538419,0.5627203774637883,0.5391288906927779,0.5419192816011771,0.5486669541614876,0.5418685472210243,0.5548058141599655,0.5542984703584384,0.5557190330027143,0.5351208746607138,0.5404987189569012,0.5331929682149108,0.5490220948225565,0.5487176885416403,0.5550087516805764,0.5455721569721722,0.5487176885416403,0.5433398442454529,0.5362877654042262,0.6079002825153353,0.6672839349585247
21,0.33576012785063797,0.7042439308997742,0.7042439308997742,0.7042439308997742,0.6826310849547196,0.6826310849547196,0.6826310849547196,0.6826310849547196,0.7034321808173308,0.7042439308997742,0.7042439308997742,0.7042439308997742,0.7042439308997742,0.7042439308997742,0.7042439308997742,0.7042439308997742,0.7042439308997742,0.33576012785063797,0.7042439308997742,0.7042439308997742,0.7042439308997742,0.7042439308997742,0.7042439308997742,0.7042439308997742,0.7042439308997742,0.33576012785063797,0.523781740696583,0.7042439308997742,0.6889728824738084,0.6889728824738084,0.6889728824738084,0.6889728824738084,0.6889728824738084,0.7042439308997742,0.7042439308997742,0.5420461175515588,0.561984728951574,0.5680221201897466,0.5487430557317166,0.5444306334187362,0.5477283681286624,0.5584333223408843,0.5435681489561401,0.5649273230004312,0.5480327744095786,0.5537150249866822,0.5532584155653079,0.5429086020141549,0.5602597600263819,0.5495548058141599,0.5482357119301895,0.5439740239973618,0.5540701656477512,0.546054133583623,0.5622891352324902,0.5540701656477512,0.551127571598894,0.5575201034981355,0.5528018061439335,0.5586869942416478,0.5644199791989042,0.54656147738515,0.5427563988736968,0.5575201034981355,0.5585347911011898,0.5521422592019481,0.5602597600263819,0.5556936658126379,0.5717764643210471,0.5605134319271454,0.5540701656477512,0.5448365084599579,0.5530047436645443,0.5350955074706375,0.5775601836584562,0.555338525151569,0.54656147738515,0.5480327744095786,0.5522944623424063,0.5642170416782933,0.6642051097037018,0.7042439308997742
22,0.3570685675147764,0.5407777580477411,0.6556911290936303,0.6636564267776058,0.6643667080997437,0.6647218487608128,0.6647218487608128,0.6570609573577535,0.654879379011187,0.6556911290936303,0.6556911290936303,0.6556911290936303,0.5407777580477411,0.5407777580477411,0.5407777580477411,0.5407777580477411,0.5407777580477411,0.3570685675147764,0.5407777580477411,0.6556911290936303,0.6650262550417291,0.6647725831409654,0.5883666066309835,0.5617817914309632,0.6539661601684381,0.3570685675147764,0.6556911290936303,0.6556911290936303,0.6556911290936303,0.6603586920676796,0.6603586920676796,0.6603586920676796,0.6618299890921082,0.6556911290936303,0.6556911290936303,0.5414373049897263,0.5615281195301997,0.5525481342431698,0.5336749448263616,0.5425027269729332,0.5385454453210218,0.5366682732553715,0.5327109916034601,0.5397123360645342,0.5404226173866721,0.5352477106110957,0.5432637426752238,0.5433652114355293,0.5621876664721849,0.5436188833362928,0.5403211486263667,0.5380888358996474,0.5415387737500317,0.5343344917683468,0.5339286167271251,0.541843180030948,0.5446335709393471,0.5549833844905,0.5483371806904949,0.5500621496156871,0.5338778823469724,0.5274853504477309,0.5510261028385885,0.5377336952385784,0.5428071332538494,0.5470688211866771,0.5390020547423962,0.549909946475229,0.5436188833362928,0.5322543821820857,0.5517363841607266,0.5410821643286573,0.545698992922554,0.5481849775500368,0.548134243169884,0.5401182111057559,0.5447350396996524,0.5373785545775095,0.5556936658126379,0.5624920727531011,0.6100865584896938,0.6647218487608128
23,0.34907790264072447,0.5365414373049897,0.6575429339692043,0.6636817939676822,0.6634788564470714,0.6656097004134852,0.6656097004134852,0.6529768397554603,0.6324801501737652,0.6575429339692043,0.6575429339692043,0.6575429339692043,0.5365414373049897,0.5365414373049897,0.5365414373049897,0.5365414373049897,0.5365414373049897,0.34907790264072447,0.5365414373049897,0.6575429339692043,0.6645442784302783,0.6635803252073768,0.5849420359706755,0.6621597625631009,0.6497298394256869,0.34907790264072447,0.6575429339692043,0.6575429339692043,0.6575429339692043,0.6659648410745542,0.6659648410745542,0.6659648410745542,0.6591156997539382,0.6575429339692043,0.6575429339692043,0.5511529387889703,0.5413612034194972,0.5559219705233251,0.5406509220973593,0.5478044696988914,0.5390781563126252,0.546485375814921,0.5554653611019508,0.5493265011034728,0.5504426574668324,0.5527257045737044,0.5467390477156845,0.5479059384591969,0.5505948606072906,0.556124908043936,0.5498338449049999,0.5506455949874433,0.5409553283782755,0.5549580173004236,0.535628218462241,0.5528271733340098,0.5569366581263794,0.5402957814362903,0.5444560006088126,0.5490220948225565,0.5520154232515664,0.5520154232515664,0.525633545572157,0.5528779077141625,0.5478552040790442,0.564699018289744,0.5569873925065321,0.542274422262246,0.551051470028665,0.5562263768042414,0.5462317039141574,0.5542984703584384,0.5321275462317039,0.5509500012683595,0.5555160954821035,0.5451662819309505,0.5391796250729307,0.5452170163111032,0.5456228913523249,0.5513558763095812,0.6087458555178806,0.6659648410745542
24,0.33923543289109864,0.7025443291646585,0.7025443291646585,0.7025443291646585,0.685446843053195,0.685446843053195,0.685446843053195,0.685446843053195,0.7007686258593135,0.7025443291646585,0.7025443291646585,0.7025443291646585,0.7025443291646585,0.7025443291646585,0.7025443291646585,0.7025443291646585,0.7025443291646585,0.33923543289109864,0.7025443291646585,0.7025443291646585,0.7025443291646585,0.7025443291646585,0.7025443291646585,0.7025443291646585,0.7025443291646585,0.33923543289109864,0.5258364830927678,0.7025443291646585,0.6951371096623628,0.6951371096623628,0.6951371096623628,0.6951371096623628,0.6951371096623628,0.7025443291646585,0.7025443291646585,0.5548058141599655,0.5604373303569163,0.5500367824256107,0.5464346414347683,0.5430354379645367,0.5517110169706502,0.5559727049034778,0.5544506734988965,0.5393825625935416,0.5424773597828568,0.5488698916820983,0.5514066106897338,0.5397884376347633,0.5527764389538571,0.5564800487050049,0.547195657137059,0.5518632201111083,0.5443545318485071,0.5427310316836204,0.531417264909566,0.5532330483752315,0.5720047690317344,0.5526242358133989,0.5528779077141625,0.5592704396134041,0.5706349407676111,0.5410060627584282,0.5448618756500343,0.5523705639126354,0.5507470637477486,0.5504933918469851,0.5572410644072956,0.5444560006088126,0.5678445498592121,0.5511529387889703,0.5396869688744578,0.5530301108546206,0.5612998148195124,0.5556682986225616,0.5239085766469648,0.5445067349889653,0.5471449227569062,0.546485375814921,0.5441515943278963,0.5614520179599706,0.6651173890208923,0.7025443291646585
25,0.36871210775982344,0.5473985946576698,0.6587098247127166,0.6587098247127166,0.6587098247127166,0.6536871210775982,0.6437431825676669,0.6437431825676669,0.6582532152913422,0.6584054184318003,0.6587098247127166,0.6587098247127166,0.5473985946576698,0.5473985946576698,0.5473985946576698,0.5473985946576698,0.5473985946576698,0.36871210775982344,0.5473985946576698,0.6587098247127166,0.6587098247127166,0.6571370589279826,0.5427310316836204,0.6291316810836863,0.6571370589279826,0.36871210775982344,0.4800233378148702,0.6587098247127166,0.6587098247127166,0.6587098247127166,0.647598995459273,0.6424240886836965,0.6424240886836965,0.6587098247127166,0.6587098247127166,0.5301996397859009,0.5234012328454377,0.5498338449049999,0.5461809695340047,0.531924608711093,0.5344105933385759,0.5300474366454427,0.5519646888714137,0.5437964536668273,0.5300474366454427,0.5527257045737044,0.5362370310240735,0.5525227670530936,0.5400421095355268,0.5298444991248319,0.5346135308591867,0.5372517186271277,0.5320768118515512,0.5372517186271277,0.5413612034194972,0.5533345171355369,0.5312143273889551,0.5358818903630045,0.5424266254027041,0.5571903300271429,0.5409045939981229,0.5453692194515614,0.5158418102026838,0.5390781563126252,0.5478552040790442,0.5495294386240837,0.5460287663935466,0.5420714847416351,0.5518632201111083,0.5375053905278913,0.5418685472210243,0.5366429060652952,0.5322290149920094,0.5416656097004134,0.531772405570635,0.5458765632530884,0.5428832348240785,0.5445067349889653,0.5420207503614825,0.548768422921793,0.60293395041372,0.6587098247127166
26,0.3704878110651683,0.5451155475507978,0.6625149032241698,0.6625149032241698,0.6625149032241698,0.6539915273585145,0.6414094010806423,0.6414094010806423,0.663022247025697,0.6627178407447807,0.6625149032241698,0.6625149032241698,0.5451155475507978,0.5451155475507978,0.5451155475507978,0.5451155475507978,0.5451155475507978,0.3704878110651683,0.5451155475507978,0.6625149032241698,0.6625149032241698,0.6568326526470663,0.5351208746607138,0.6284721341417011,0.6608406686791304,0.3704878110651683,0.4878871667385404,0.6625149032241698,0.6625149032241698,0.6625149032241698,0.6448086045508739,0.6392785571142284,0.6392785571142284,0.6625149032241698,0.6625149032241698,0.5551102204408818,0.5234012328454377,0.5259379518530732,0.5411075315187337,0.5301996397859009,0.538773750031709,0.547347860277517,0.5315694680500241,0.534562796479034,0.5518124857309555,0.5504933918469851,0.5418685472210243,0.5535374546561478,0.5464346414347683,0.5427817660637732,0.5409553283782755,0.5368965779660587,0.5424773597828568,0.5435935161462165,0.5397884376347633,0.5527764389538571,0.5387230156515562,0.5254813424316989,0.5362877654042262,0.5323304837523147,0.5394840313538469,0.5394840313538469,0.5642424088683696,0.5324826868927729,0.5393318282133888,0.5350701402805611,0.5365414373049897,0.542984703584384,0.5530301108546206,0.5335481088759798,0.5344105933385759,0.540346515816443,0.5319753430912458,0.5424773597828568,0.5395855001141524,0.5447096725095761,0.5423758910225515,0.5363384997843789,0.5342583901981177,0.5514066106897338,0.6040970830549988,0.663022247025697
