,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_min_samples_7_xi_0_1_min_cluster_size_0_1,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,random_model_n25,random_model_n26,random_model_n27,random_model_n28,random_model_n29,random_model_n30,random_model_n31,random_model_n32,random_model_n33,random_model_n34,random_model_n35,random_model_n36,random_model_n37,random_model_n38,random_model_n39,random_model_n40,random_model_n41,average_model,optimal_clustering
10,0.45627254509018034,0.4917568470273881,0.5519305277221109,0.5439679358717435,0.5494188376753507,0.574749498997996,0.571810287241149,0.571810287241149,0.5413493653974616,0.53937207748831,0.5397995991983968,0.5397995991983968,0.5397995991983968,0.45627254509018034,0.45627254509018034,0.45627254509018034,0.45627254509018034,0.45627254509018034,0.48448897795591184,0.5626720106880427,0.5077354709418838,0.574749498997996,0.575497661990648,0.5746960587842351,0.5647561790247161,0.45627254509018034,0.5397995991983968,0.5647561790247161,0.5647561790247161,0.5746426185704743,0.5746426185704743,0.5712224448897796,0.5712224448897796,0.48769539078156315,0.5397995991983968,0.49597862391449565,0.5063460253841016,0.49811623246492986,0.4991315965263861,0.4995591182364729,0.5029258517034069,0.5032999331997328,0.4989178356713427,0.4956579826319305,0.4960320641282565,0.5054909819639278,0.5053306613226453,0.49678022712090847,0.49539078156312627,0.49539078156312627,0.48961923847695393,0.4967267869071476,0.5027655310621243,0.5023380093520374,0.4888710754843019,0.4969939879759519,0.4993987975951904,0.4998263193052772,0.49704742818971276,0.5052237808951235,0.49555110220440884,0.5111556446225785,0.5041549766199065,0.4982231128924516,0.5007348029392118,0.49987975951903807,0.49881095524382096,0.5015898463593854,0.4996125584502338,0.5095524382097528,0.4933066132264529,0.5018036072144288,0.4964595858383434,0.49977287909151635,0.49656646626586504,0.5011623246492986,0.5289532150721196,0.574749498997996
11,0.4646626586506346,0.5597862391449566,0.5779024716098864,0.5725050100200401,0.5373413493653975,0.5698864395457581,0.5651302605210421,0.5528924515698063,0.5520908483633935,0.5909418837675351,0.5909418837675351,0.5909418837675351,0.5909418837675351,0.4646626586506346,0.4646626586506346,0.4646626586506346,0.4646626586506346,0.4646626586506346,0.5703674014696059,0.5860253841015364,0.5766733466933868,0.5690848363393454,0.5729325317301269,0.5521442885771544,0.5726118904475618,0.4646626586506346,0.5909418837675351,0.5909418837675351,0.5877889111556446,0.5877889111556446,0.5649164996659987,0.5649164996659987,0.5528924515698063,0.5657181028724115,0.5909418837675351,0.49966599866399464,0.497688710754843,0.49966599866399464,0.4995591182364729,0.4949632598530394,0.5002538410153641,0.5041549766199065,0.5012157648630594,0.5005210420841684,0.4938944555778223,0.4888710754843019,0.5153239812959252,0.4866800267201069,0.5019104876419506,0.5019104876419506,0.5011088844355377,0.49325317301269206,0.4993987975951904,0.4996125584502338,0.48678690714762857,0.4961923847695391,0.5030861723446893,0.4961389445557782,0.48908483633934535,0.5065063460253841,0.5068269873079493,0.511315965263861,0.506559786239145,0.4975283901135605,0.5003072812291249,0.49587174348697394,0.5059719438877756,0.4966199064796259,0.4937875751503006,0.5043687374749499,0.4923981295925184,0.49555110220440884,0.49800935203740815,0.49907815631262525,0.48988643954575817,0.4972611890447562,0.5494861327593458,0.5909418837675351
12,0.4635938543754175,0.5930260521042084,0.5970340681362726,0.5612825651302605,0.5741082164328657,0.5741082164328657,0.5668403473613894,0.5672678690714763,0.5449298597194389,0.5973547094188377,0.5973547094188377,0.5973547094188377,0.5973547094188377,0.4635938543754175,0.4635938543754175,0.4635938543754175,0.4635938543754175,0.4635938543754175,0.5977287909151636,0.5990113560454242,0.5906212424849699,0.5740547762191048,0.5718637274549098,0.5741082164328657,0.5641148964595858,0.4635938543754175,0.5973547094188377,0.5912090848363394,0.5912090848363394,0.5861322645290581,0.5861322645290581,0.5707949231796927,0.5707949231796927,0.595430861723447,0.5973547094188377,0.5027120908483634,0.49966599866399464,0.5033533734134936,0.5060253841015364,0.48694722778891114,0.4952304609218437,0.501750167000668,0.49624582498329994,0.5008951235804944,0.5063460253841016,0.48475617902471607,0.511690046760187,0.5120106880427522,0.4967267869071476,0.4991315965263861,0.4938944555778223,0.49608550434201737,0.5020708082832331,0.5108884435537742,0.5152171008684034,0.5034068136272545,0.49966599866399464,0.4964061456245825,0.5012157648630594,0.49763527054108214,0.5111022044088176,0.505811623246493,0.49704742818971276,0.5069873079492317,0.49881095524382096,0.5062925851703407,0.505063460253841,0.494001336005344,0.4942685370741483,0.5008951235804944,0.513560454241817,0.4975818303273213,0.510247160988644,0.5007348029392118,0.49838343353373415,0.4926118904475618,0.5568885919988125,0.5973547094188377
13,0.46284569138276555,0.5932398129592519,0.5967134268537074,0.5624582498329993,0.574001336005344,0.574001336005344,0.566626586506346,0.5670541082164329,0.5466399465597862,0.5963927855711423,0.5961790247160988,0.5961790247160988,0.5961790247160988,0.46284569138276555,0.46284569138276555,0.46284569138276555,0.46284569138276555,0.46284569138276555,0.5971943887775552,0.6011489645958584,0.5896593186372745,0.5771543086172345,0.5711155644622579,0.574001336005344,0.5663593854375417,0.46284569138276555,0.5961790247160988,0.5903540414161657,0.5903540414161657,0.5880561122244489,0.5880561122244489,0.5722912491649966,0.5722912491649966,0.5955377421509686,0.5961790247160988,0.4990247160988644,0.5016967267869071,0.5067735470941884,0.5042084168336673,0.5080561122244489,0.4983299933199733,0.501376085504342,0.5041015364061456,0.49656646626586504,0.4949632598530394,0.5158049432197729,0.4857715430861723,0.5107281229124917,0.5016967267869071,0.49849031396125587,0.495497661990648,0.49148964595858385,0.5048496993987976,0.48881763527054106,0.5143620574482298,0.49977287909151635,0.4999331997327989,0.49490981963927855,0.4944288577154309,0.4989178356713427,0.5136673346693387,0.5062391449565798,0.49608550434201737,0.49218436873747495,0.4961389445557782,0.5046893787575151,0.5044221776887108,0.4969939879759519,0.5030861723446893,0.5007882431529727,0.507254509018036,0.503193052772211,0.5132398129592518,0.5009485637942552,0.5019639278557114,0.4892985971943888,0.5567421262277641,0.5967134268537074
14,0.4733199732798931,0.5953239812959252,0.5945223780895124,0.600935203740815,0.5971943887775552,0.5899799599198396,0.5694589178356714,0.5694589178356714,0.5728790915163661,0.6049432197728791,0.6048897795591183,0.6048897795591183,0.6048897795591183,0.4733199732798931,0.4733199732798931,0.4733199732798931,0.4733199732798931,0.4733199732798931,0.5997060788243153,0.5855444221776888,0.5851169004676019,0.5850100200400802,0.5857581830327321,0.5882698730794923,0.5646492985971944,0.4733199732798931,0.6048897795591183,0.5827120908483634,0.5827120908483634,0.599438877755511,0.599438877755511,0.5835671342685371,0.5835671342685371,0.5974081496325986,0.6048897795591183,0.5046893787575151,0.4990247160988644,0.4957648630594522,0.4950701402805611,0.508002672010688,0.4975283901135605,0.49907815631262525,0.49341349365397463,0.4966199064796259,0.4909552438209753,0.514682698730795,0.48529058116232465,0.512064128256513,0.4990247160988644,0.494001336005344,0.4916499665998664,0.5090180360721442,0.5103540414161657,0.4945357381429526,0.5084301937207749,0.5030327321309285,0.5024448897795591,0.5059719438877756,0.5007348029392118,0.5084836339345358,0.5144689378757515,0.4927187708750835,0.5000935203740815,0.5006279225116901,0.49987975951903807,0.5025517702070809,0.4959251837007348,0.5029258517034069,0.4960320641282565,0.49314629258517034,0.48967267869071474,0.5057047428189713,0.4926653306613226,0.4953373413493654,0.49587174348697394,0.5008416833667335,0.5662188574680225,0.6049432197728791
15,0.47342685370741483,0.5940948563794255,0.604248496993988,0.6024849699398798,0.5967668670674683,0.5880561122244489,0.5935604542418169,0.5612825651302605,0.5535871743486974,0.605317301269205,0.605317301269205,0.605317301269205,0.605317301269205,0.47342685370741483,0.47342685370741483,0.47342685370741483,0.47342685370741483,0.47342685370741483,0.5970875083500334,0.607561790247161,0.5639545758183033,0.5965531062124249,0.5848496993987976,0.5664128256513026,0.5845290581162325,0.47342685370741483,0.605317301269205,0.605317301269205,0.5731462925851704,0.5731462925851704,0.5958583834335337,0.5958583834335337,0.5726653306613226,0.596499665998664,0.605317301269205,0.4990247160988644,0.49635270541082166,0.5039412157648631,0.49656646626586504,0.49560454241816965,0.49774215096860386,0.5059719438877756,0.5041015364061456,0.5059719438877756,0.49298597194388777,0.5124916499665999,0.5132932531730127,0.48555778223112894,0.49945223780895126,0.4977955911823647,0.4978490313961256,0.4895657982631931,0.4973680694722779,0.493627254509018,0.5145758183032733,0.5035136940547762,0.5028189712758852,0.4993987975951904,0.49314629258517034,0.4971543086172345,0.48967267869071474,0.48839011356045425,0.498062792251169,0.5025517702070809,0.4995591182364729,0.4988643954575818,0.5013226452905811,0.4957648630594522,0.5046359385437542,0.5004141616566466,0.5034068136272545,0.5005210420841684,0.5065063460253841,0.4983299933199733,0.4957648630594522,0.4899933199732799,0.5658902991167519,0.605317301269205
16,0.47511022044088175,0.5953507014028057,0.588563794255177,0.586372745490982,0.5840748162992652,0.5841816967267869,0.5837541750167,0.5678824315297262,0.5486973947895791,0.6035270541082164,0.6035270541082164,0.6035270541082164,0.6035270541082164,0.47511022044088175,0.47511022044088175,0.47511022044088175,0.47511022044088175,0.47511022044088175,0.597060788243153,0.5964195056780227,0.5835404141616567,0.5798530394121576,0.5829525718102873,0.5715163660654643,0.582685370741483,0.47511022044088175,0.6035270541082164,0.6035270541082164,0.5671342685370742,0.5671342685370742,0.5880293921175684,0.5880293921175684,0.5594923179692719,0.596686706746827,0.6035270541082164,0.5041282565130261,0.49782231128924515,0.5018837675350701,0.48985971943887774,0.5045023380093521,0.5042351369405478,0.507441549766199,0.49386773547094187,0.49498997995991983,0.5016700066800267,0.48253841015364063,0.48900467601870407,0.48964595858383436,0.5001736806947228,0.4992117568470274,0.4991048764195057,0.51187708750835,0.495310621242485,0.4916766867067468,0.4839278557114228,0.4976085504342017,0.49792919171676686,0.5022578490313961,0.49482965931863726,0.49969271877087507,0.48964595858383436,0.5041816967267869,0.4962725450901804,0.49253173012692053,0.5020440881763527,0.4984101536406146,0.5010287241148964,0.49958583834335335,0.4914629258517034,0.4970741482965932,0.4960053440213761,0.5022044088176353,0.50562458249833,0.5062658650634603,0.4967000668002672,0.5085103540414162,0.5622494371458968,0.6035270541082164
17,0.4534936539746159,0.5811623246492986,0.5848496993987976,0.5773146292585171,0.5879492317969272,0.5879492317969272,0.5772077488309953,0.5772077488309953,0.5430594522378089,0.5834068136272546,0.583246492985972,0.583246492985972,0.583246492985972,0.4534936539746159,0.4534936539746159,0.4534936539746159,0.4534936539746159,0.4534936539746159,0.5849565798263193,0.5872545090180361,0.5935070140280561,0.5652905811623247,0.5872010688042753,0.5879492317969272,0.5695123580494322,0.4534936539746159,0.583246492985972,0.5936673346693386,0.5936673346693386,0.5695123580494322,0.5695123580494322,0.5695123580494322,0.5695123580494322,0.5828189712758851,0.583246492985972,0.49480293921175683,0.5051703406813627,0.4983299933199733,0.5021776887107549,0.5103540414161657,0.49394789579158316,0.4999866399465598,0.5014829659318637,0.5038343353373413,0.4917568470273881,0.4851302605210421,0.4941616566466266,0.4848630594522378,0.5006813627254509,0.4998263193052772,0.5007348029392118,0.5046359385437542,0.5010554442217768,0.5114762859051436,0.5159652638610555,0.5018570474281897,0.4996125584502338,0.5051703406813627,0.498062792251169,0.4968336673346693,0.5121175684702739,0.4928256513026052,0.5000935203740815,0.5097127588510354,0.4933600534402138,0.49800935203740815,0.5125985303941216,0.5053841015364061,0.4953373413493654,0.5002538410153641,0.5129191716766867,0.5036205744822979,0.5107815631262526,0.49651302605210423,0.5000400801603206,0.49384101536406144,0.5513149756302729,0.5936673346693386
18,0.46343353373413493,0.5684435537742151,0.5605878423513694,0.5814829659318638,0.5709018036072144,0.5595724782899132,0.5639545758183033,0.5639545758183033,0.5659853039412157,0.5950033400133601,0.5950567802271209,0.5950567802271209,0.5950567802271209,0.46343353373413493,0.46343353373413493,0.46343353373413493,0.46343353373413493,0.46343353373413493,0.576566466265865,0.5381429525718103,0.5861322645290581,0.5705811623246493,0.5659853039412157,0.5618169672678691,0.5576486305945224,0.46343353373413493,0.5950567802271209,0.5938810955243821,0.5938810955243821,0.5582364729458917,0.5582364729458917,0.5703674014696059,0.5703674014696059,0.5733066132264529,0.5950567802271209,0.4927187708750835,0.5002004008016032,0.4983299933199733,0.49656646626586504,0.49587174348697394,0.5049565798263193,0.49314629258517034,0.5007348029392118,0.5006813627254509,0.49480293921175683,0.5137742150968604,0.5099799599198397,0.48625250501002004,0.5013226452905811,0.5018570474281897,0.5051703406813627,0.511315965263861,0.4987575150300601,0.5090714762859051,0.4875350701402806,0.49528390113560455,0.49800935203740815,0.5012692050768203,0.5021776887107549,0.501002004008016,0.48865731462925854,0.5107281229124917,0.497688710754843,0.49763527054108214,0.4992919171676687,0.4953373413493654,0.5013226452905811,0.5045824983299934,0.4982231128924516,0.4971543086172345,0.5109953239812959,0.4959251837007348,0.498062792251169,0.495123580494322,0.49827655310621244,0.49694054776219104,0.5520017813404587,0.5950567802271209
19,0.45461589846359385,0.49528390113560455,0.5533199732798931,0.5471743486973948,0.5489913159652638,0.5746960587842351,0.5712224448897796,0.5712224448897796,0.5433800935203741,0.5354175016700067,0.535684702738811,0.535684702738811,0.535684702738811,0.45461589846359385,0.45461589846359385,0.45461589846359385,0.45461589846359385,0.45461589846359385,0.48742818971275886,0.5651302605210421,0.5092852371409485,0.5748563794255177,0.5761389445557782,0.5749632598530394,0.5653974615898464,0.45461589846359385,0.535684702738811,0.5636339345357382,0.5636339345357382,0.5744288577154308,0.5744288577154308,0.5705277221108884,0.5705277221108884,0.49148964595858385,0.535684702738811,0.49678022712090847,0.5058650634602538,0.5004141616566466,0.5019104876419506,0.4974749498997996,0.49827655310621244,0.5022845691382766,0.4996125584502338,0.5039412157648631,0.4973680694722779,0.4945357381429526,0.5020708082832331,0.49966599866399464,0.4977955911823647,0.49923847695390783,0.5084301937207749,0.49624582498329994,0.5066132264529059,0.494001336005344,0.4898329993319973,0.5014295257181028,0.4991315965263861,0.4979559118236473,0.5004141616566466,0.5054909819639278,0.49394789579158316,0.4868937875751503,0.5014829659318637,0.49608550434201737,0.5005744822979292,0.4993987975951904,0.49849031396125587,0.4946960587842351,0.49987975951903807,0.5084301937207749,0.49138276553106214,0.5021776887107549,0.5023914495657983,0.4993987975951904,0.49608550434201737,0.5045824983299934,0.5279813948885425,0.5746960587842351
20,0.47460253841015365,0.5902471609886439,0.5892317969271877,0.5967134268537074,0.5919572478289913,0.5845824983299933,0.5679625918503673,0.5679625918503673,0.5412424849699399,0.6020574482297929,0.6017902471609886,0.6017902471609886,0.6017902471609886,0.47460253841015365,0.47460253841015365,0.47460253841015365,0.47460253841015365,0.47460253841015365,0.5962859051436206,0.5787575150300601,0.5842084168336673,0.574749498997996,0.5792919171676687,0.5827120908483634,0.5418303273213093,0.47460253841015365,0.6017902471609886,0.582872411489646,0.582872411489646,0.5917969271877087,0.5917969271877087,0.5801469605878423,0.5801469605878423,0.5934001336005345,0.6017902471609886,0.495123580494322,0.4997194388777555,0.49539078156312627,0.49448229792919174,0.49314629258517034,0.5022311289245157,0.5002004008016032,0.4945357381429526,0.4973680694722779,0.49314629258517034,0.5119572478289913,0.513560454241817,0.4872678690714763,0.49897127588510354,0.5054909819639278,0.5051169004676018,0.4904742818971276,0.5098196392785571,0.49287909151636605,0.507628590514362,0.4964061456245825,0.4981696726786907,0.4971008684034736,0.5013226452905811,0.5022845691382766,0.4856112224448898,0.490688042752171,0.4992919171676687,0.5019639278557114,0.5006279225116901,0.4985437541750167,0.5019639278557114,0.495123580494322,0.4996125584502338,0.49656646626586504,0.4890313961255845,0.5052772211088844,0.4933066132264529,0.5041549766199065,0.49881095524382096,0.49800935203740815,0.5626502387491031,0.6020574482297929
21,0.4718236472945892,0.5950033400133601,0.6031796927187709,0.6018436873747495,0.5969806279225117,0.5893386773547095,0.5935604542418169,0.5614428857715431,0.5283633934535739,0.6103941215764863,0.6103941215764863,0.6103941215764863,0.6103941215764863,0.4718236472945892,0.4718236472945892,0.4718236472945892,0.4718236472945892,0.4718236472945892,0.5982631930527722,0.6099665998663995,0.5698329993319974,0.597247828991316,0.5864529058116232,0.5687641950567802,0.586559786239145,0.4718236472945892,0.6103941215764863,0.6103941215764863,0.5746426185704743,0.5746426185704743,0.596499665998664,0.596499665998664,0.5722912491649966,0.5970340681362726,0.6103941215764863,0.5016967267869071,0.5006813627254509,0.5022311289245157,0.5059719438877756,0.5067201068804276,0.505811623246493,0.5042618570474282,0.501002004008016,0.49421509686038745,0.49207748830995324,0.4852371409485638,0.5092852371409485,0.5135070140280561,0.5008416833667335,0.4961923847695391,0.5071476285905143,0.5068269873079493,0.5015364061456246,0.5078423513694055,0.5162859051436206,0.4973680694722779,0.5014829659318637,0.49918503674014697,0.5040480961923848,0.4986506346025384,0.4903674014696059,0.5111022044088176,0.5000935203740815,0.5059185036740147,0.5034068136272545,0.5005744822979292,0.5020173680694723,0.49560454241816965,0.4928256513026052,0.4969939879759519,0.5080561122244489,0.5000935203740815,0.49191716766867066,0.5062925851703407,0.49314629258517034,0.491062124248497,0.5661119770405008,0.6103941215764863
22,0.472438209752839,0.5990915163660655,0.5990380761523046,0.5986105544422178,0.5957247828991316,0.5885103540414162,0.5703406813627254,0.5703406813627254,0.5401469605878424,0.6085504342017368,0.608496993987976,0.608496993987976,0.608496993987976,0.472438209752839,0.472438209752839,0.472438209752839,0.472438209752839,0.472438209752839,0.6052371409485638,0.5884569138276553,0.5855177020708083,0.5822578490313961,0.5830060120240481,0.5863193052772211,0.5617368069472278,0.472438209752839,0.608496993987976,0.584876419505678,0.584876419505678,0.5979692718770875,0.5979692718770875,0.5837007348029392,0.5837007348029392,0.6016032064128256,0.608496993987976,0.49632598530394123,0.49632598530394123,0.5035404141616566,0.49007348029392117,0.5051970607882431,0.505250501002004,0.4984101536406146,0.49210420841683367,0.5010287241148964,0.49076820307281227,0.5120374081496326,0.5121977287909152,0.508189712758851,0.5036472945891783,0.5062124248496994,0.49616566466265866,0.5107014028056113,0.5038076152304609,0.5087241148964596,0.511128924515698,0.502685370741483,0.4950434201736807,0.49819639278557115,0.5011356045424181,0.49755511022044085,0.4877755511022044,0.505998663994656,0.5007615230460922,0.49862391449565796,0.49819639278557115,0.49792919171676686,0.5037541750167001,0.49440213760855045,0.49547094188376756,0.5048229792919172,0.511503006012024,0.4942418169672679,0.4934936539746159,0.5070140280561122,0.4948830995323981,0.5061589846359386,0.5660060862465671,0.6085504342017368
23,0.4630060120240481,0.5922244488977956,0.5948430193720775,0.56187040748163,0.5729859719438878,0.5729859719438878,0.5675350701402806,0.5674281897127589,0.5462658650634602,0.5954843019372077,0.5950567802271209,0.5950567802271209,0.5950567802271209,0.4630060120240481,0.4630060120240481,0.4630060120240481,0.4630060120240481,0.4630060120240481,0.595751503006012,0.5982097528390113,0.5898196392785571,0.5748563794255177,0.570313961255845,0.5729859719438878,0.5659853039412157,0.4630060120240481,0.5950567802271209,0.5904074816299265,0.5904074816299265,0.5860788243152972,0.5860788243152972,0.5725584502338009,0.5725584502338009,0.5932398129592519,0.5950567802271209,0.49517702070808284,0.4974749498997996,0.4956579826319305,0.4968336673346693,0.48839011356045425,0.4973680694722779,0.5032464929859719,0.4942685370741483,0.4968336673346693,0.49341349365397463,0.48384769539078154,0.5115297261189045,0.5116366065464262,0.5003072812291249,0.4967267869071476,0.49480293921175683,0.5048496993987976,0.5039412157648631,0.4913293253173013,0.5136673346693387,0.5007882431529727,0.5008951235804944,0.5004676018704075,0.5063994655978624,0.5042618570474282,0.5128657314629258,0.5049031396125585,0.5021776887107549,0.49084836339345356,0.502872411489646,0.5033533734134936,0.49587174348697394,0.5044756179024716,0.5030327321309285,0.4961923847695391,0.5108350033400133,0.5043152972611891,0.4874816299265197,0.4990247160988644,0.5015898463593854,0.5049031396125585,0.5561582424107475,0.5954843019372077
24,0.4631128924515698,0.5695657982631931,0.561122244488978,0.5824448897795591,0.5715965263861056,0.5578623914495658,0.5654509018036072,0.5654509018036072,0.567374749498998,0.5942017368069472,0.5939879759519038,0.5939879759519038,0.5939879759519038,0.4631128924515698,0.4631128924515698,0.4631128924515698,0.4631128924515698,0.4631128924515698,0.5777421509686039,0.5396927187708751,0.5900868403473614,0.5693520374081497,0.5643286573146292,0.5602137608550434,0.5587174348697395,0.4631128924515698,0.5939879759519038,0.5939879759519038,0.5939879759519038,0.5561523046092184,0.5561523046092184,0.5723981295925183,0.5723981295925183,0.5740547762191048,0.5939879759519038,0.5043152972611891,0.4995056780227121,0.4957648630594522,0.498436873747495,0.5026586506346026,0.49656646626586504,0.5020708082832331,0.5037808951235805,0.4956579826319305,0.505437541750167,0.5096593186372745,0.48705410821643286,0.5071476285905143,0.5005210420841684,0.49667334669338675,0.5029258517034069,0.4837942551770207,0.49774215096860386,0.4923446893787575,0.5086973947895792,0.5005744822979292,0.5001469605878424,0.5030861723446893,0.5024448897795591,0.5079492317969272,0.48742818971275886,0.5108350033400133,0.49838343353373415,0.4981696726786907,0.5003072812291249,0.4999331997327989,0.49432197728790916,0.4959251837007348,0.49870407481629925,0.4967267869071476,0.5090180360721442,0.49656646626586504,0.4957648630594522,0.49849031396125587,0.4993987975951904,0.49977287909151635,0.5519562581954032,0.5942017368069472
25,0.4639412157648631,0.4808283233132932,0.48248496993987977,0.5303139612558451,0.5400935203740815,0.5639278557114229,0.5641416165664662,0.5597060788243153,0.5405744822979291,0.5509418837675351,0.5509418837675351,0.5509418837675351,0.5509418837675351,0.4639412157648631,0.4639412157648631,0.4639412157648631,0.4639412157648631,0.4639412157648631,0.46917835671342684,0.5450100200400801,0.5571943887775551,0.5407348029392117,0.5665998663994656,0.5591716766867068,0.5661189044756179,0.4639412157648631,0.5509418837675351,0.5509418837675351,0.5669205076820307,0.5669205076820307,0.5648363393453574,0.5648363393453574,0.5597060788243153,0.47564462257849033,0.5509418837675351,0.49482965931863726,0.503380093520374,0.4930126920507682,0.49771543086172343,0.5028456913827656,0.5004408817635271,0.495310621242485,0.5007615230460922,0.49915831663326654,0.4946693386773547,0.5007080828323314,0.4970741482965932,0.5056780227120908,0.5009218436873748,0.49808951235804944,0.49782231128924515,0.49985303941215764,0.49937207748831,0.5020440881763527,0.48879091516366063,0.5049298597194388,0.4961122244488978,0.5059452237808951,0.4905544422177689,0.5057314629258517,0.501189044756179,0.4887374749498998,0.49696726786907147,0.4970741482965932,0.5057849031396126,0.49771543086172343,0.4939746158984636,0.4957381429525718,0.5105945223780896,0.4979826319305277,0.4984101536406146,0.5041282565130261,0.5042885771543086,0.5020440881763527,0.5103807615230461,0.502685370741483,0.5259694698038052,0.5669205076820307
26,0.46423513694054774,0.5874148296593187,0.5921175684702739,0.5597862391449566,0.5713827655310622,0.5713827655310622,0.5665197060788243,0.5664662658650634,0.5455177020708083,0.5914228456913828,0.5909418837675351,0.5909418837675351,0.5909418837675351,0.46423513694054774,0.46423513694054774,0.46423513694054774,0.46423513694054774,0.46423513694054774,0.5914228456913828,0.5973012692050769,0.5868269873079492,0.5745891783567134,0.5683366733466934,0.5713827655310622,0.5630460921843687,0.46423513694054774,0.5909418837675351,0.5874682698730795,0.5874682698730795,0.5843687374749499,0.5843687374749499,0.569619238476954,0.569619238476954,0.5893386773547095,0.5909418837675351,0.4971543086172345,0.49907815631262525,0.501750167000668,0.5036205744822979,0.49122244488977956,0.5004141616566466,0.5018036072144288,0.5032999331997328,0.4996125584502338,0.4918637274549098,0.4863059452237809,0.4884435537742151,0.4884435537742151,0.501750167000668,0.49560454241816965,0.5053841015364061,0.49490981963927855,0.5068269873079493,0.48935203740814964,0.48411489645958583,0.5011623246492986,0.4978490313961256,0.4996125584502338,0.5047962591850368,0.5002538410153641,0.5117969271877088,0.5081629926519706,0.5033533734134936,0.5023380093520374,0.5057047428189713,0.49571142284569136,0.49624582498329994,0.497688710754843,0.5036740146960588,0.4982231128924516,0.5107281229124917,0.5032999331997328,0.48908483633934535,0.49870407481629925,0.494749498997996,0.5076820307281229,0.5542363739825329,0.5921175684702739
27,0.46578490313961257,0.5678022712090849,0.5814295257181029,0.5761389445557782,0.5350968603874415,0.571062124248497,0.5657181028724115,0.55374749498998,0.5523580494321977,0.6027521710086841,0.6027521710086841,0.6027521710086841,0.6027521710086841,0.46578490313961257,0.46578490313961257,0.46578490313961257,0.46578490313961257,0.46578490313961257,0.5793987975951904,0.591690046760187,0.5758717434869739,0.5726118904475618,0.5737341349365398,0.5527321309285237,0.5734669338677355,0.46578490313961257,0.6027521710086841,0.6027521710086841,0.5919038076152304,0.5919038076152304,0.5663059452237809,0.5663059452237809,0.55374749498998,0.5737875751503007,0.6027521710086841,0.49432197728790916,0.5039946559786239,0.5000935203740815,0.5049031396125585,0.508002672010688,0.5033533734134936,0.5026052104208417,0.49774215096860386,0.5006279225116901,0.5051169004676018,0.5068804275217101,0.5096058784235137,0.5122244488977956,0.49849031396125587,0.5022845691382766,0.5029258517034069,0.4911690046760187,0.5032999331997328,0.5079492317969272,0.5149498997995992,0.5022845691382766,0.4969939879759519,0.5044221776887108,0.49100868403473613,0.4904742818971276,0.5045824983299934,0.5129726118904475,0.4945357381429526,0.5049565798263193,0.505811623246493,0.4964061456245825,0.5000935203740815,0.4992919171676687,0.5070941883767535,0.5022845691382766,0.5085905143620575,0.49667334669338675,0.4902070808283233,0.5042618570474282,0.5084836339345358,0.5044756179024716,0.5541215764863059,0.6027521710086841
