,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_min_samples_7_xi_0_1_min_cluster_size_0_1,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,random_model_n25,random_model_n26,random_model_n27,random_model_n28,random_model_n29,random_model_n30,random_model_n31,random_model_n32,random_model_n33,random_model_n34,random_model_n35,random_model_n36,random_model_n37,random_model_n38,random_model_n39,random_model_n40,random_model_n41,random_model_n42,random_model_n43,random_model_n44,random_model_n45,random_model_n46,random_model_n47,random_model_n48,random_model_n49,random_model_n50,random_model_n51,random_model_n52,random_model_n53,random_model_n54,random_model_n55,random_model_n56,random_model_n57,random_model_n58,random_model_n59,random_model_n60,random_model_n61,random_model_n62,random_model_n63,average_model,optimal_clustering
10,0.4650951387310704,0.4940189657665847,0.5400078507530525,0.5340578063343181,0.5386029791541846,0.5585191000557816,0.5559985951284011,0.5559985951284011,0.5326529347354503,0.5301737495609776,0.530421668078425,0.530421668078425,0.530421668078425,0.4650951387310704,0.4650951387310704,0.4650951387310704,0.4650951387310704,0.4650951387310704,0.48823420035948184,0.5485197198520753,0.5062496126273165,0.5583125012912423,0.559097576596492,0.5583538210441502,0.5508336260149165,0.4650951387310704,0.530421668078425,0.549304795157325,0.549304795157325,0.5581059025267029,0.5581059025267029,0.5555853975993224,0.5555853975993224,0.4906720657810466,0.530421668078425,0.4975311447637543,0.5046794620168171,0.4992665743858852,0.5003822077143979,0.49947317315042455,0.5031919509121335,0.5011259632667396,0.4973658657521228,0.49666342995268886,0.49389500650786106,0.5032745904179493,0.5053405780633432,0.4998037311736876,0.4970353077288598,0.49596099415325495,0.49091998429849387,0.49806830155155674,0.5029853521475942,0.5014565212900027,0.4899696299816127,0.4985228188335434,0.5018697188190815,0.4977377435282937,0.4976137842695701,0.5030679916534099,0.49600231390616284,0.5103815879181043,0.503729107699936,0.4992252546329773,0.4990599756213458,0.5009606842551082,0.4991426151271615,0.5017457595603578,0.5000516496911348,0.506414891638948,0.49542383736545254,0.5021176373365287,0.4975311447637543,0.5011672830196475,0.4998037311736876,0.5005888064789372,0.5056711360866062,0.49819226081028034,0.49653947069396526,0.5005474867260293,0.5015391607958184,0.4990599756213458,0.4912505423217569,0.5037704274528438,0.49298597194388777,0.5014565212900027,0.4993905336446088,0.4977790632812016,0.49930789413879306,0.5044315434993699,0.49947317315042455,0.5035638286883044,0.5007127657376609,0.5010433237609239,0.5031919509121335,0.49951449290333244,0.49967977191496393,0.5031093114063178,0.5221990372497574,0.5585191000557816
11,0.4724707146251265,0.5452761192488069,0.5585810796851435,0.5551102204408818,0.5297398921554449,0.5513088031733571,0.5545317439001715,0.5414747019812821,0.541185463710927,0.5696134537115468,0.5696134537115468,0.5696134537115468,0.5696134537115468,0.4724707146251265,0.4724707146251265,0.4724707146251265,0.4724707146251265,0.4724707146251265,0.5535400698303824,0.5655227981736669,0.5591182364729459,0.5521351982315146,0.5569696093217362,0.5407722661818483,0.5566803710513811,0.4724707146251265,0.5696134537115468,0.5696134537115468,0.5681259426068632,0.5681259426068632,0.5510608846559097,0.5510608846559097,0.5414747019812821,0.5498212920686735,0.5696134537115468,0.4997004317914179,0.4991219552507076,0.4981302811809185,0.49775840340474764,0.49610561328843256,0.49994835030886514,0.503006012024048,0.5025514947420614,0.49990703055595725,0.49552713674772225,0.49222155651509203,0.5110633638410842,0.48837881949465944,0.5023448959775221,0.5017250996839039,0.5011466231431936,0.49717992686403734,0.5004028675908518,0.49920459475652335,0.490196888622606,0.49693200834659007,0.501683779930996,0.49569241575935374,0.49110592318657936,0.5043695638700081,0.5059810342334153,0.5073445860793753,0.5046174823874553,0.4988327169803525,0.49837819969836583,0.49759312439311615,0.5042042848583765,0.49717992686403734,0.49552713674772225,0.5032126107885875,0.4951139392186435,0.4957750552651695,0.49775840340474764,0.5016011404251802,0.49189099849182905,0.49767576389893187,0.5032539305414954,0.5035844885647583,0.5066421502799413,0.500361547837944,0.5001549490734045,0.4985434787099973,0.4917257194801975,0.49792368241637913,0.4921389170092763,0.5022622564717063,0.5045761626345474,0.5030886515298638,0.5012292626490094,0.49961779228560216,0.4972212466169452,0.4967254095820507,0.5006094663553912,0.4997004317914179,0.509121335454414,0.49998967006177303,0.48990765035225087,0.4958163750180774,0.5381109680223372,0.5696134537115468
12,0.47230543561349503,0.5728777141912691,0.5765138524471624,0.5474247464000165,0.5573001673449993,0.5573001673449993,0.550978245150094,0.5513914426791727,0.5336239489287854,0.576307253682623,0.5764312129413466,0.5764312129413466,0.5764312129413466,0.47230543561349503,0.47230543561349503,0.47230543561349503,0.47230543561349503,0.47230543561349503,0.5768030907175176,0.5775055265169514,0.5708117265458753,0.5563498130281181,0.5558539759932236,0.5573001673449993,0.5490362167634237,0.47230543561349503,0.5764312129413466,0.571266243827862,0.571266243827862,0.5661425944672851,0.5661425944672851,0.5545730636530793,0.5545730636530793,0.5748197425779393,0.5764312129413466,0.5011879428961015,0.4994938330268785,0.5028407330124166,0.5073032663264674,0.48854409850629094,0.49416358490176227,0.5026754540007851,0.49693200834659007,0.5018903786955354,0.5052785984339814,0.4884201392475673,0.5080057021259012,0.509121335454414,0.4961882527942483,0.5000723095675887,0.49631221205297193,0.4973865256285767,0.49850215895708944,0.5085428589137037,0.5099477305125716,0.5008987046257464,0.4985434787099973,0.49825424043964217,0.49908063549779974,0.4992872342623391,0.5075925045968225,0.5047001218932711,0.49825424043964217,0.5084188996549801,0.5013945416606409,0.5045348428816395,0.5041216453525608,0.49622957254715616,0.4973452058756689,0.5004855070966676,0.5104435675474661,0.4959816540297089,0.5069727083032044,0.5004028675908518,0.49850215895708944,0.4924694750325393,0.49494866020701195,0.49189099849182905,0.5061463132450468,0.506435551515402,0.49916327500361546,0.5035018490589426,0.5036671280705741,0.4991219552507076,0.5098650910067558,0.4967667293349586,0.49110592318657936,0.5004028675908518,0.5003202280850361,0.4972625663698531,0.5028820527653245,0.5027994132595087,0.5027994132595087,0.4950312997128277,0.4968906885936822,0.5003202280850361,0.5071379873148358,0.49850215895708944,0.5443885097418968,0.5765138524471624
13,0.4714377208024296,0.5704811685226122,0.5734148709790715,0.547920583434911,0.5569696093217362,0.5569696093217362,0.5517633204553437,0.5522178377373304,0.5359378550916265,0.5734975104848873,0.5733322314732557,0.5733322314732557,0.5733322314732557,0.4714377208024296,0.4714377208024296,0.4714377208024296,0.4714377208024296,0.4714377208024296,0.5737041092494267,0.5775468462698593,0.5692415759353759,0.5589529574613143,0.5547383426647109,0.5569696093217362,0.5508956056442782,0.4714377208024296,0.5733322314732557,0.5697374129702705,0.5697374129702705,0.5664731524905481,0.5664731524905481,0.5556060574757763,0.5556060574757763,0.5723818771563746,0.5733322314732557,0.4988327169803525,0.5024275354833379,0.5032126107885875,0.5041629651054687,0.5048654009049026,0.49837819969836583,0.49916327500361546,0.5044522033758239,0.4963535318058798,0.4928413528087102,0.510815445323637,0.4874697849306861,0.5086668181724273,0.5014358614135488,0.5004441873437597,0.4967667293349586,0.4951965787244592,0.5008987046257464,0.491560440468566,0.5101956490300188,0.4993698737681549,0.49916327500361546,0.4966014503233271,0.4951965787244592,0.4994111935210627,0.5108980848294528,0.5046588021403632,0.4975104848873004,0.4931305910790654,0.4972212466169452,0.5042869243641923,0.502014337954259,0.497634444146024,0.5024688552362457,0.5001136293204966,0.5055678367043365,0.503708447823482,0.5116831601347024,0.5009813441315621,0.500361547837944,0.49180835898601327,0.493915666384315,0.4945354626779332,0.5025928144949693,0.5058983947275996,0.5015185009193645,0.5051959589281656,0.4929653120674338,0.4958576947709853,0.4873871454248704,0.4951552589715513,0.5069313885502965,0.4980476416751028,0.5029646922711403,0.49474206144247257,0.4985434787099973,0.49552713674772225,0.49916327500361546,0.49403962564303866,0.49957647253269427,0.4989566762390761,0.5087494576782431,0.4988327169803525,0.5433509248355436,0.5734975104848873
14,0.4794330929901039,0.5752122802305643,0.5744685246782224,0.5787657789806417,0.5762039543003533,0.5709563456810528,0.5561225543871248,0.5548003222940727,0.5566183914220193,0.583393591306324,0.5833109518005082,0.5833109518005082,0.5833109518005082,0.4794330929901039,0.4794330929901039,0.4794330929901039,0.4794330929901039,0.4794330929901039,0.5786418197219181,0.5669070098960808,0.5660392950850154,0.5663698531082784,0.5668656901431729,0.5688903580356589,0.5499245914509431,0.4794330929901039,0.5833109518005082,0.5650889407681342,0.5650889407681342,0.5784765407102865,0.5784765407102865,0.5655434580501209,0.5655434580501209,0.5769063900997872,0.5833109518005082,0.5055884965807904,0.4984401793277276,0.49732454599921494,0.4953825176125447,0.5075718447203685,0.4982749003160961,0.4998450509265955,0.49728322624630705,0.49732454599921494,0.4941429250253083,0.513852447162366,0.4877383633245873,0.5071586471912898,0.4998863706795033,0.4944321632956635,0.4927380534264405,0.50910067557796,0.5092246348366837,0.49579571514162346,0.5077371237320001,0.5021176373365287,0.5022002768423445,0.504720781769725,0.4993905336446088,0.5067041299093031,0.509472553354131,0.49505195958928166,0.5007127657376609,0.4999690101853191,0.49955581265624033,0.5010846435138318,0.49463876206020285,0.5014565212900027,0.4976964237753858,0.49381236700204534,0.49232485589736175,0.5021176373365287,0.4971592669875834,0.4960849534119786,0.49468008181311074,0.5014978410429105,0.506414891638948,0.5127368138338533,0.4954651571183604,0.4968287089643204,0.4999276904324112,0.4968700287172283,0.5053818978162511,0.49521723860091316,0.5112493027291697,0.49963845216205605,0.4993905336446088,0.5048447410284487,0.4992665743858852,0.5052992583104353,0.4948866805776502,0.5019936780778051,0.4991839348800694,0.4988533768568064,0.5034811891824887,0.504390223746462,0.5161663533252071,0.4973658657521228,0.552400715902978,0.583393591306324
15,0.480073549160176,0.5726711154267298,0.5794888746565295,0.5781253228105696,0.5732082722145322,0.5708530462987831,0.5657707166911142,0.5468462698593063,0.5409788649463876,0.581720141313555,0.581720141313555,0.581720141313555,0.581720141313555,0.480073549160176,0.480073549160176,0.480073549160176,0.480073549160176,0.480073549160176,0.5746957833192158,0.581720141313555,0.5489122575047001,0.5735801499907031,0.5639939673160754,0.5501518500919365,0.5637873685515361,0.480073549160176,0.581720141313555,0.581720141313555,0.5562258537693945,0.5562258537693945,0.5724231969092825,0.5724231969092825,0.5550689006879739,0.5745305043075842,0.581720141313555,0.49924591450943123,0.4987500774745367,0.5025928144949693,0.49920459475652335,0.49610561328843256,0.5004855070966676,0.5045348428816395,0.5024688552362457,0.5042869243641923,0.49643617131169554,0.5101543292771109,0.5096584922422164,0.4901142491167903,0.5001962688263124,0.49825424043964217,0.4989566762390761,0.49201495775055265,0.49639485155878765,0.4951139392186435,0.5126335144515836,0.5028407330124166,0.5027994132595087,0.4989153564861682,0.49461810218374896,0.49771708365183975,0.4937503873726835,0.4903208478813297,0.49788236266347125,0.5013119021548251,0.49961779228560216,0.4980476416751028,0.5009813441315621,0.4951552589715513,0.5037910873292978,0.49982439105014154,0.5017664194368118,0.4981302811809185,0.5051546391752577,0.4980476416751028,0.4992872342623391,0.493585108361052,0.49974175154432576,0.5065181910212176,0.493254550337789,0.493585108361052,0.4953205379831829,0.5018903786955354,0.48990765035225087,0.4974691651343925,0.5106501663120054,0.5013945416606409,0.5045761626345474,0.5009400243786543,0.4974691651343925,0.504410883622916,0.5002789083321282,0.5020556577071669,0.49866743796872093,0.49275871330289445,0.4911472429394872,0.4989153564861682,0.4894531330702642,0.5064768712683099,0.5506415656819558,0.581720141313555
16,0.48092060409478754,0.5739726876433279,0.5673615271780674,0.5662872136024627,0.5647583827448712,0.5645931037332397,0.5647997024977791,0.5521558581079685,0.5363303927442514,0.5789723777451811,0.5789723777451811,0.5789723777451811,0.5789723777451811,0.48092060409478754,0.48092060409478754,0.48092060409478754,0.48092060409478754,0.48092060409478754,0.5753775592421957,0.5733528913497097,0.5643865049687002,0.5612462037477016,0.5645104642274239,0.5552961593289673,0.5643865049687002,0.48092060409478754,0.5789723777451811,0.5789723777451811,0.5509989050265479,0.5509989050265479,0.5679813234716856,0.5679813234716856,0.5446769828316427,0.5745511641840382,0.5789723777451811,0.5031506311592256,0.4975311447637543,0.5020349978307129,0.4912918620746648,0.504720781769725,0.5025721546185153,0.5058777348511456,0.4947627213189265,0.4960849534119786,0.5004235274673058,0.48654009049025887,0.49162242009792784,0.49240749540317746,0.4977377435282937,0.4998863706795033,0.5003822077143979,0.508439559531434,0.4975724645166622,0.4955477966241762,0.4875730843129558,0.49711794723467556,0.4960436336590707,0.5022829163481602,0.4953411978596368,0.5007127657376609,0.492903332438072,0.5041836249819226,0.49806830155155674,0.494597442307295,0.5001756089498585,0.5009193645022003,0.4992665743858852,0.4995971324091482,0.4935644484845981,0.4984814990806355,0.4956717558828998,0.5008780447492924,0.5055471768278825,0.5042249447348305,0.4992252546329773,0.5053818978162511,0.4979030225399252,0.4890605954176394,0.49211825713282237,0.49389500650786106,0.5020763175836208,0.5017457595603578,0.5089353965663286,0.49728322624630705,0.4846393818564965,0.5009606842551082,0.5046381422639092,0.4977790632812016,0.49616759291779433,0.5036051484412123,0.4957543953887156,0.49240749540317746,0.49666342995268886,0.5054645373220669,0.506414891638948,0.5018283990661736,0.511125343470446,0.4955891163770841,0.5476213978166337,0.5789723777451811
17,0.46354564799702497,0.5639113278102597,0.5675474660661529,0.5593661549903931,0.5677953845836002,0.5677953845836002,0.5595314340020247,0.5595314340020247,0.5333347106584303,0.5663078734789166,0.5660599549614693,0.5660599549614693,0.5660599549614693,0.46354564799702497,0.46354564799702497,0.46354564799702497,0.46354564799702497,0.46354564799702497,0.5673821870545214,0.5691176166766523,0.5720099993802037,0.5497799723157656,0.5670929487841663,0.5677953845836002,0.553705348842014,0.46354564799702497,0.5660599549614693,0.5722165981447431,0.5722165981447431,0.553705348842014,0.553705348842014,0.553705348842014,0.553705348842014,0.5654401586678511,0.5660599549614693,0.49548581699481437,0.503377889800219,0.4975104848873004,0.5016424601780881,0.5096998119951243,0.4944941429250253,0.5010226638844699,0.5009400243786543,0.5034192095531269,0.49255211453835507,0.48912257504700124,0.493585108361052,0.48780034295394914,0.49908063549779974,0.5007747453670227,0.49965911203851,0.5037910873292978,0.4995351527797864,0.507096667561928,0.5120963576637811,0.5011053033902857,0.49994835030886514,0.505402557692705,0.4991219552507076,0.49701464785240584,0.5105262070532818,0.49482470094828834,0.4989153564861682,0.507096667561928,0.4946594219366568,0.4967667293349586,0.5106088465590976,0.5029233725182324,0.49643617131169554,0.4998657108030494,0.5088320971840589,0.5031712910356796,0.5088734169369667,0.49825424043964217,0.4989566762390761,0.4945767824308411,0.5001136293204966,0.5023035762246142,0.5032126107885875,0.4913951614569345,0.49693200834659007,0.4972212466169452,0.5042456046112844,0.4978410429105634,0.5098237712538479,0.49775840340474764,0.4951552589715513,0.4985434787099973,0.4988327169803525,0.5027994132595087,0.4937090676197756,0.4937917071255914,0.5036258083176662,0.5034192095531269,0.5034605293060348,0.49990703055595725,0.508460219407888,0.4967667293349586,0.5400514660477886,0.5722165981447431
18,0.471974877590232,0.5537466685949218,0.5473421068942008,0.5632088920108258,0.5543251451356321,0.5461851538127802,0.5497386525628577,0.5493667747866868,0.5515154019378964,0.5736627894965188,0.5737041092494267,0.5737041092494267,0.5737041092494267,0.471974877590232,0.471974877590232,0.471974877590232,0.471974877590232,0.471974877590232,0.5603578290601822,0.529698572402537,0.5670929487841663,0.5544904241472636,0.5510608846559097,0.5480445426936347,0.5455240377662541,0.471974877590232,0.5737041092494267,0.5723818771563746,0.5723818771563746,0.5451521599900833,0.5451521599900833,0.5545730636530793,0.5545730636530793,0.5577133648740781,0.5737041092494267,0.4921389170092763,0.4986261182158131,0.4993698737681549,0.4963535318058798,0.49536185773609076,0.5053199181868893,0.49346114910232836,0.49899799599198397,0.5016424601780881,0.4945767824308411,0.5115592008759787,0.5074685453380989,0.4902382083755139,0.5020969774600748,0.5020556577071669,0.5030473317769559,0.5112286428527157,0.5008987046257464,0.506766109538665,0.48903993554118547,0.49482470094828834,0.4985847984629052,0.5014771811664567,0.5007747453670227,0.5008160651199306,0.493254550337789,0.5088320971840589,0.49846083920418155,0.4981716009338264,0.5005268268495754,0.49536185773609076,0.5009813441315621,0.5020556577071669,0.4967667293349586,0.49792368241637913,0.5098237712538479,0.4994111935210627,0.5000723095675887,0.495940334276801,0.49899799599198397,0.49771708365183975,0.5059397144805075,0.4943701836663017,0.5018490589426275,0.4944941429250253,0.49717992686403734,0.49887403673326036,0.5019730182013512,0.49974175154432576,0.48994897010515875,0.5034605293060348,0.4993698737681549,0.49767576389893187,0.5025101749891535,0.5027994132595087,0.5004441873437597,0.5093692539718613,0.49998967006177303,0.49990703055595725,0.5010639836373778,0.4987500774745367,0.507427225585191,0.49920459475652335,0.5404218134627405,0.5737041092494267
19,0.4650951387310704,0.4964155114352416,0.5428175939507882,0.5380245026134743,0.5379418631076586,0.5577753445034399,0.5554201185876908,0.5554201185876908,0.5340578063343181,0.5281077619155837,0.5282730409272153,0.5282730409272153,0.5282730409272153,0.4650951387310704,0.4650951387310704,0.4650951387310704,0.4650951387310704,0.4650951387310704,0.49021754849905996,0.5514121025556267,0.5074892052145528,0.558064582773795,0.5589322975848604,0.5579406235150713,0.5505857074974692,0.4650951387310704,0.5282730409272153,0.549635353180588,0.549635353180588,0.5576100654918084,0.5576100654918084,0.555006921058612,0.555006921058612,0.4934818089787823,0.5282730409272153,0.49587835464743923,0.5036051484412123,0.5005061669731214,0.5017044398074499,0.49881205710389853,0.5004235274673058,0.502696113877239,0.4993905336446088,0.5029853521475942,0.4979443422928331,0.49521723860091316,0.5020349978307129,0.49951449290333244,0.49860545833935915,0.5000516496911348,0.5077371237320001,0.49732454599921494,0.5061256533685928,0.49397764601367683,0.49170505960374356,0.5019936780778051,0.49798566204574096,0.49951449290333244,0.4983988595748197,0.5039770262173833,0.4940189657665847,0.4900109497345206,0.5009193645022003,0.4969113484701361,0.5000516496911348,0.49893601636262214,0.5002582484556742,0.4975724645166622,0.5019110385719894,0.504018345970291,0.49360576823750596,0.5050100200400801,0.5031093114063178,0.5004648472202137,0.4948453608247423,0.5017457595603578,0.5016218003016342,0.5036464681941202,0.5006301262318451,0.5017870793132657,0.4973658657521228,0.4982335805631882,0.5007127657376609,0.5046794620168171,0.492903332438072,0.5019110385719894,0.49877073735099064,0.5018697188190815,0.4998450509265955,0.4943908435427556,0.5004235274673058,0.5039770262173833,0.5028613928888706,0.49877073735099064,0.5045555027580935,0.5001342891969506,0.5011259632667396,0.5002995682085821,0.5220704869073771,0.5577753445034399
20,0.4800528892837221,0.5691795963060141,0.568518480259488,0.5741379666549594,0.570543148151974,0.5652129000268579,0.5540565667417309,0.5528582939074025,0.5315373014069376,0.5784765407102865,0.5782286221928393,0.5782286221928393,0.5782286221928393,0.4800528892837221,0.4800528892837221,0.4800528892837221,0.4800528892837221,0.4800528892837221,0.5733942111026176,0.5596347333842944,0.5636427494163585,0.5569902691981902,0.5602545296779126,0.5632295518872797,0.5326529347354503,0.4800528892837221,0.5782286221928393,0.5630229531227403,0.5630229531227403,0.5706257876577898,0.5706257876577898,0.5615354420180567,0.5615354420180567,0.5714521827159473,0.5782286221928393,0.4960849534119786,0.5014152015370948,0.494928000330558,0.4943908435427556,0.4949693200834659,0.5014565212900027,0.5004235274673058,0.4975311447637543,0.49728322624630705,0.49397764601367683,0.5097204718715782,0.5102989484122885,0.4912505423217569,0.4976551040224779,0.5049273805342644,0.5033572299237651,0.49174637935665144,0.5069520484267505,0.4927380534264405,0.506084333615685,0.4964568311881495,0.49819226081028034,0.49872941759808276,0.5010433237609239,0.5025308348656075,0.4886887176414685,0.4935231287316902,0.4998863706795033,0.5007127657376609,0.4995971324091482,0.49711794723467556,0.5009193645022003,0.4964568311881495,0.5002582484556742,0.4976551040224779,0.49244881515608535,0.5036464681941202,0.49563043612999197,0.5036877879470281,0.49806830155155674,0.4962089126707022,0.5060430138627771,0.5117038200111563,0.4970766274817677,0.4976964237753858,0.4977377435282937,0.5015804805487263,0.5066628101563952,0.4940602855194926,0.5105055471768278,0.49674606945850464,0.49666342995268886,0.5012499225254633,0.4983575398219119,0.4936470879904138,0.49740718550503066,0.49381236700204534,0.4970353077288598,0.49889469660971425,0.49930789413879306,0.4953411978596368,0.4848459806210359,0.49806830155155674,0.5480667329313075,0.5784765407102865
21,0.4775530442327955,0.5741586265314134,0.5794475549036217,0.5786211598454641,0.5746544635663079,0.5721339586389274,0.5689523376650207,0.5480445426936347,0.5223436563849349,0.5865958721566845,0.5865958721566845,0.5865958721566845,0.5865958721566845,0.4775530442327955,0.4775530442327955,0.4775530442327955,0.4775530442327955,0.4775530442327955,0.5772162882465963,0.5851083610520009,0.5557300167345,0.5752329401070182,0.5667623907609033,0.5530855525483958,0.5668037105138112,0.4775530442327955,0.5865958721566845,0.5865958721566845,0.5575067661095386,0.5575067661095386,0.5745305043075842,0.5745305043075842,0.5555647377228684,0.5760593351651757,0.5865958721566845,0.5011466231431936,0.5000309898146809,0.503377889800219,0.505402557692705,0.506435551515402,0.5025101749891535,0.5021796169658905,0.5006921058612069,0.4957750552651695,0.49494866020701195,0.4847013614858583,0.5070140280561122,0.5119723984050575,0.5006921058612069,0.4959816540297089,0.5042456046112844,0.5068487490444807,0.49916327500361546,0.5049480404107184,0.5127574737103072,0.4987500774745367,0.4994938330268785,0.4974691651343925,0.5029646922711403,0.49833687994545794,0.4926760737970787,0.5076338243497304,0.5008160651199306,0.5061049934921389,0.503006012024048,0.4994525132739706,0.5039150465880214,0.49631221205297193,0.49474206144247257,0.4980063219221949,0.5070553478090201,0.49978307129723365,0.4951965787244592,0.5052785984339814,0.49565109600644586,0.49222155651509203,0.4994111935210627,0.49065140590459266,0.4922628762679999,0.506063673739231,0.5067247897857571,0.5001962688263124,0.5137904675330042,0.49903931574489185,0.5119310786521497,0.49829556019255006,0.4954031774889986,0.5013119021548251,0.4981302811809185,0.5014771811664567,0.49573373551226163,0.506435551515402,0.49908063549779974,0.4920975972563684,0.49387434663140717,0.49908063549779974,0.5127987934632151,0.4945354626779332,0.551316454979451,0.5865958721566845
22,0.4782967997851373,0.5796541536681611,0.5800673511972398,0.5788277586100035,0.5770096894820569,0.572257917897651,0.5575894056153544,0.5561845340164866,0.5320951180711939,0.5870503894386712,0.5869677499328554,0.5869677499328554,0.5869677499328554,0.4782967997851373,0.4782967997851373,0.4782967997851373,0.4782967997851373,0.4782967997851373,0.5846125240171064,0.5716794413569407,0.5684565006301262,0.5656880771852985,0.5672582277957978,0.5699026919819019,0.5495320537983183,0.4782967997851373,0.5869677499328554,0.5682912216184948,0.5682912216184948,0.5787864388570957,0.5787864388570957,0.5672582277957978,0.5672582277957978,0.5818441005722785,0.5869677499328554,0.495940334276801,0.497303886122761,0.5022209367187984,0.49222155651509203,0.5051133194223498,0.5048654009049026,0.4994525132739706,0.49333718984360475,0.5009400243786543,0.4944528231721174,0.5113526021114394,0.5094105737247692,0.5072619465735595,0.5023448959775221,0.5053199181868893,0.4960229737826168,0.5098650910067558,0.5048654009049026,0.5064768712683099,0.508790777431151,0.5008160651199306,0.49420490465467015,0.4980889614280107,0.5000723095675887,0.4985434787099973,0.490196888622606,0.5042869243641923,0.501683779930996,0.49978307129723365,0.49887403673326036,0.5001962688263124,0.5055265169514286,0.4966427700762349,0.4982129206867343,0.5037910873292978,0.5092452947131376,0.4963535318058798,0.4973452058756689,0.5049893601636262,0.49569241575935374,0.5061463132450468,0.5073445860793753,0.5146168625911617,0.5034605293060348,0.5057744354688759,0.5018077391897197,0.5009400243786543,0.5096998119951243,0.5068900687973886,0.508790777431151,0.49841951945127366,0.49916327500361546,0.5040803255996529,0.5002789083321282,0.5071379873148358,0.5011466231431936,0.504039005846745,0.5039976860938371,0.5042456046112844,0.5043695638700081,0.5033365700473111,0.5153192983905956,0.5017250996839039,0.553180434943962,0.5870503894386712
