,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_min_samples_7_xi_0_08_min_cluster_size_0_1,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,random_model_n25,random_model_n26,random_model_n27,random_model_n28,random_model_n29,random_model_n30,random_model_n31,random_model_n32,random_model_n33,random_model_n34,random_model_n35,average_model,optimal_clustering
10,0.4535157271063867,0.5035287967238825,0.531062124248497,0.5412273823008336,0.5497661990647963,0.5448287880108043,0.5469780139990125,0.5570851848624786,0.5341988324475037,0.557375620806831,0.5574337079957016,0.5574337079957016,0.5574337079957016,0.4535157271063867,0.4535157271063867,0.4535157271063867,0.4535157271063867,0.4535157271063867,0.48697394789579157,0.5344892683918562,0.5385553716127908,0.5465133164880486,0.5666695710261102,0.5567947489181261,0.5598152827393919,0.4535157271063867,0.5574337079957016,0.5691673201475415,0.573930469634922,0.573930469634922,0.573930469634922,0.568644535447707,0.5678894019923906,0.5176439836194128,0.5574337079957016,0.493479713049287,0.49673259562603467,0.4956870262263658,0.5053875867677384,0.4983590369144085,0.5077110743225581,0.5012053091690628,0.5000435653916528,0.49673259562603467,0.49806860097005606,0.4999854782027824,0.5076529871336877,0.4998112166361709,0.5020185298132497,0.49696494438151667,0.49853329848102,0.49952078069181843,0.49260840521622956,0.5051552380122564,0.4999854782027824,0.4983590369144085,0.4974296418924806,0.49684877000377564,0.49522232871540184,0.49899799599198397,0.5057941970898319,0.5059103714675728,0.5090470796665796,0.5020766170021201,0.49464145682669686,0.49179518457204263,0.49923034474746597,0.5020185298132497,0.4920856205163951,0.510499259388342,0.5303650779820511,0.573930469634922
11,0.46748569602974066,0.534111701664198,0.555255438413058,0.5565914437570794,0.538352066451744,0.5516540327030873,0.5473555807266708,0.5465423600824838,0.5305683831430978,0.5666405274316749,0.5666405274316749,0.5666405274316749,0.5666405274316749,0.46748569602974066,0.46748569602974066,0.46748569602974066,0.46748569602974066,0.46748569602974066,0.5348087479306439,0.5608318085446254,0.5572304028346549,0.5216810432459121,0.571345589730185,0.5513055095698643,0.5694867996863292,0.46748569602974066,0.5666405274316749,0.5666405274316749,0.5666405274316749,0.5813946734047806,0.5700095843861637,0.5633876448549272,0.5700095843861637,0.5427086056170312,0.5666405274316749,0.48996543812262205,0.4990270395864192,0.5003049577415701,0.4872934274345793,0.49780720862013883,0.5025703581075194,0.5024541837297783,0.5044872353402458,0.49339258226598126,0.49670355203159944,0.4916499665998664,0.5048938456623392,0.4975748598646568,0.5030931428073538,0.5009439168191455,0.49949173709738315,0.4895007406116581,0.50146670151898,0.5107025645493887,0.5091342104498853,0.5007115680636636,0.5070430716505475,0.5028607940518719,0.4971682495425634,0.506287938195231,0.49728442392030436,0.5097150823385902,0.5061717638174901,0.4949028491766141,0.495716069820801,0.49501902355435506,0.5005953936859225,0.49554180825418953,0.5093084720164968,0.4975748598646568,0.5388615740798367,0.5813946734047806
12,0.47024483750108914,0.5412273823008336,0.5425053004559844,0.5613255496500247,0.5594667596061689,0.5570851848624786,0.5511022044088176,0.5499985478202782,0.5590601492840754,0.5743370799570154,0.5743370799570154,0.5743370799570154,0.5743370799570154,0.47024483750108914,0.47024483750108914,0.47024483750108914,0.47024483750108914,0.47024483750108914,0.5401237257122942,0.5365804071911939,0.5632424268827511,0.5775318753448927,0.5772414394005402,0.5714327205134907,0.5775318753448927,0.47024483750108914,0.5743370799570154,0.5743370799570154,0.5743370799570154,0.5829339839098486,0.5751503006012024,0.5781708344224681,0.5751503006012024,0.5451192239551567,0.5743370799570154,0.5103830850106009,0.49179518457204263,0.5007986988469693,0.5057941970898319,0.5002759141471349,0.49086578955011473,0.503819232668235,0.5039934942348465,0.5060265458453138,0.5014376579245448,0.49731346751473965,0.493479713049287,0.49766199064796257,0.49591937498184774,0.4945252824489559,0.4974296418924806,0.503819232668235,0.498649472858761,0.49295692834945254,0.5020185298132497,0.5010891347913218,0.5009729604135807,0.49934651912520694,0.49167901019430166,0.49731346751473965,0.5043420173680695,0.49923034474746597,0.5032383607795301,0.5010891347913218,0.5067816793006302,0.5057941970898319,0.49522232871540184,0.4943510208823444,0.49603554935958877,0.5110220440881763,0.5459540198409242,0.5829339839098486
13,0.4694897040457727,0.5570851848624786,0.5678894019923906,0.5607446777613198,0.5563881385960326,0.5485463680985159,0.5443060033109698,0.5509860300310766,0.552902907263803,0.5691673201475415,0.5691673201475415,0.5691673201475415,0.5691673201475415,0.4694897040457727,0.4694897040457727,0.4694897040457727,0.4694897040457727,0.4694897040457727,0.5576079695623131,0.5685864482588365,0.5654497400598298,0.563474775638233,0.5760216084342599,0.5484882809096454,0.5649269553599954,0.4694897040457727,0.5691673201475415,0.5691673201475415,0.5691673201475415,0.5712584589468792,0.5499985478202782,0.558537364584241,0.5499985478202782,0.558188841451018,0.5691673201475415,0.49167901019430166,0.5016119194911562,0.5063750689785368,0.509453689988673,0.49406058493799193,0.5060846330341843,0.4988237344253725,0.5006244372803578,0.4889489123173884,0.5050390636345155,0.4954546774708838,0.5022508785687316,0.4956870262263658,0.5035868839127531,0.49992739101391187,0.4990560831808545,0.5072463768115942,0.5018442682466382,0.49255031802735905,0.5039354070459761,0.49801051378118555,0.49923034474746597,0.49708111875925765,0.5041096686125875,0.5074206383782057,0.49992739101391187,0.48842612761755394,0.49406058493799193,0.5116610031657518,0.5000435653916528,0.5018442682466382,0.4956870262263658,0.4998693038250414,0.5042839301791989,0.5011472219801922,0.5431757925789468,0.5760216084342599
14,0.4515988498736604,0.5545293485521768,0.553251430397026,0.5484882809096454,0.557491795184572,0.5562138770294212,0.5562719642182916,0.5586535389619819,0.536696581568935,0.5588278005285934,0.5586535389619819,0.5586535389619819,0.5586535389619819,0.4515988498736604,0.4515988498736604,0.4515988498736604,0.4515988498736604,0.4515988498736604,0.5524962969417095,0.558885887717464,0.5540646510412128,0.5730010746129941,0.5598152827393919,0.567947489181261,0.5597571955505213,0.4515988498736604,0.5586535389619819,0.5656240016264413,0.5739885568237925,0.5739885568237925,0.5739885568237925,0.5710841973802678,0.5672504429148152,0.552089686619616,0.5586535389619819,0.5055618483343498,0.4981266881589265,0.49498997995991983,0.5074787255670762,0.5102669106328599,0.5032964479684006,0.49615172373732974,0.4975458162702216,0.5022508785687316,0.49150474862769017,0.510150736255119,0.49446719526008537,0.49876564723650196,0.503470709535012,0.5001597397693939,0.5027155760796956,0.5066074177340187,0.5039354070459761,0.5049809764456449,0.49371206180476895,0.5006244372803578,0.5037611454793646,0.5035868839127531,0.5016700066800267,0.5163079782753913,0.5041096686125875,0.4922017948941361,0.503819232668235,0.49377014899363947,0.4934216258604165,0.49469954401556737,0.49504806714879035,0.5025994017019546,0.5010891347913218,0.5091632540443205,0.5382533182306642,0.5739885568237925
15,0.4660335163079783,0.554790740902094,0.544335046905405,0.5525253405361448,0.5439284365833116,0.5485754116929511,0.5482849757485987,0.5457872266271674,0.5541517818245186,0.56605965554297,0.56605965554297,0.56605965554297,0.56605965554297,0.4660335163079783,0.4660335163079783,0.4660335163079783,0.4660335163079783,0.4660335163079783,0.555836310301763,0.5399204205512474,0.5443931340942755,0.5433475646946067,0.5617031163776829,0.5588568441230287,0.555836310301763,0.4660335163079783,0.56605965554297,0.56605965554297,0.56605965554297,0.5557201359240219,0.5684412302866603,0.5682088815311783,0.5684412302866603,0.5500275914147135,0.56605965554297,0.506055589439749,0.49966599866399464,0.500769655252534,0.5132003136708199,0.4991432139641602,0.501931399029944,0.5040225378292817,0.49978217304173567,0.5101216926606836,0.49327640788824023,0.5063460253841016,0.5033254915628358,0.49676163922046995,0.501815224652203,0.4971682495425634,0.501815224652203,0.490430135633586,0.49879469083093725,0.5041387122070228,0.4919404025442189,0.4982719061311028,0.4968778135982109,0.5008858296302751,0.49327640788824023,0.4943800644767796,0.4989108652086782,0.4876419505678023,0.500421132119311,0.5087856873166623,0.5029188812407424,0.5096569951497197,0.4996079114751242,0.5008277424414046,0.4974005982980454,0.4936249310214632,0.5386806739773543,0.5684412302866603
16,0.47195840957276874,0.5431733031279952,0.5611803316778484,0.5624001626441288,0.5331242194533996,0.5427086056170312,0.5449159187941099,0.5617031163776829,0.5374226714298161,0.5698934100084226,0.5698934100084226,0.5698934100084226,0.5698934100084226,0.47195840957276874,0.47195840957276874,0.47195840957276874,0.47195840957276874,0.47195840957276874,0.5437541750167001,0.5548488280909646,0.5569399668903023,0.5510731608143824,0.5497371554703611,0.565827306787488,0.5424762568615492,0.47195840957276874,0.5698934100084226,0.5698934100084226,0.5698934100084226,0.5639685167436322,0.565594958032006,0.5650140861433011,0.565594958032006,0.5317882141093782,0.5698934100084226,0.5180796375359414,0.4934506694548517,0.5032674043739653,0.5021056605965555,0.49652929046498795,0.49972408585286515,0.5022218349742964,0.48711916586796783,0.49536754668757804,0.4966454648427289,0.49978217304173567,0.5001887833638291,0.5012924399523685,0.5046614969068572,0.49321832069936977,0.501582875896721,0.5059394150620081,0.4971101623536929,0.5049519328512097,0.5000145217972176,0.5046614969068572,0.49072057157793847,0.49978217304173567,0.49536754668757804,0.49577415700967153,0.5080305538613459,0.5088437745055328,0.4969939879759519,0.5047776712845982,0.5073335075948999,0.49995643460834716,0.4968197264093404,0.4966454648427289,0.507101158839418,0.5031512299962243,0.5401743445483099,0.5698934100084226
17,0.46873457059045626,0.5376840637797334,0.5415178182451861,0.5598733699282623,0.5592924980395574,0.5512183787865587,0.5415759054340565,0.5508117684644651,0.5572594464290901,0.568296012314484,0.568296012314484,0.568296012314484,0.568296012314484,0.46873457059045626,0.46873457059045626,0.46873457059045626,0.46873457059045626,0.46873457059045626,0.5392524178792367,0.5447707008219337,0.5609770265168017,0.557375620806831,0.5581307542621475,0.5379164125352154,0.5490110656094799,0.46873457059045626,0.568296012314484,0.568296012314484,0.568296012314484,0.5597571955505213,0.5617902471609887,0.5542389126078243,0.5617902471609887,0.5228137434288868,0.568296012314484,0.49406058493799193,0.4996369550695594,0.4990560831808545,0.5062588946007958,0.49708111875925765,0.48639307600708664,0.5024832273242137,0.5007986988469693,0.5084081205890041,0.5001016525805234,0.50440010455694,0.5074787255670762,0.4981266881589265,0.4976039034590921,0.49411867212686245,0.4981266881589265,0.49597746217071825,0.49818477534779704,0.5002759141471349,0.5032383607795301,0.49841712410327904,0.49446719526008537,0.49731346751473965,0.48842612761755394,0.5020185298132497,0.5023089657576022,0.5036449711016235,0.5038773198571055,0.49057535360576227,0.5031221864017891,0.5053875867677384,0.5042258429903285,0.5020766170021201,0.49923034474746597,0.5143330138537946,0.5381305053170523,0.568296012314484
18,0.4539513810229154,0.5426505184281607,0.5519444686474398,0.572042635996631,0.5704742818971276,0.5676280096424734,0.5656530452208766,0.5654206964653946,0.539281461473672,0.5571142284569138,0.5567076181348204,0.5567076181348204,0.5567076181348204,0.4539513810229154,0.4539513810229154,0.4539513810229154,0.4539513810229154,0.4539513810229154,0.5384101536406145,0.5479945398042462,0.5644913014434666,0.5598443263338271,0.576980047050623,0.5613545932444599,0.565943481165229,0.4539513810229154,0.5567076181348204,0.5564171821904679,0.5816851093491331,0.5816851093491331,0.5816851093491331,0.5688478406087537,0.5705323690859981,0.5431152159391246,0.5567076181348204,0.48677064273474485,0.49966599866399464,0.4971101623536929,0.5073335075948999,0.49658737765385846,0.5079143794836048,0.5044291481513752,0.5032674043739653,0.4986785164531963,0.49780720862013883,0.5086114257500508,0.5012924399523685,0.4949609363654846,0.4971101623536929,0.501815224652203,0.5077982051058639,0.5065783741395835,0.49972408585286515,0.495832244198542,0.5050681072289507,0.5020475734076849,0.4992013011530307,0.5028607940518719,0.49658737765385846,0.5016990502744619,0.4980976445644913,0.5119804827045396,0.49072057157793847,0.5029188812407424,0.4973425111091749,0.49339258226598126,0.49989834741947664,0.5036740146960588,0.4930440591327583,0.4948447619877436,0.5397826709319259,0.5816851093491331
19,0.4532833783509047,0.5560977026516801,0.5709099358136563,0.5666695710261102,0.5681217507478725,0.5512183787865587,0.5608027649501902,0.5555749179518458,0.5341988324475037,0.5520315994307455,0.552786732886062,0.552786732886062,0.552786732886062,0.4532833783509047,0.4532833783509047,0.4532833783509047,0.4532833783509047,0.4532833783509047,0.5565043129737737,0.5663210478928872,0.568644535447707,0.568412186692225,0.5558653538961982,0.5566204873515146,0.5645784322267724,0.4532833783509047,0.552786732886062,0.5616159855943772,0.5712584589468792,0.5712584589468792,0.5712584589468792,0.5674827916702971,0.5628939037495281,0.5609189393279312,0.552786732886062,0.4865092503848276,0.4949318927710493,0.5006244372803578,0.5061427202230548,0.49725538032586913,0.4915628358165607,0.5007406116580988,0.49731346751473965,0.5008567860358398,0.5004501757137463,0.5008567860358398,0.5013795707356743,0.49841712410327904,0.5027155760796956,0.49580320060410676,0.5001597397693939,0.5039354070459761,0.5024251401353431,0.49260840521622956,0.49603554935958877,0.5032964479684006,0.5029479248351776,0.5021347041909907,0.49859138566989053,0.5003920885248758,0.5018442682466382,0.493131189916064,0.5062588946007958,0.4931892771049345,0.488193778862072,0.5001016525805234,0.5025994017019546,0.4931892771049345,0.509686038744155,0.5121837878655863,0.5387478891530474,0.5712584589468792
20,0.4559263454445122,0.5520025558363103,0.572042635996631,0.5723330719409834,0.5622839882663878,0.555952484679504,0.5577531875344892,0.5564752693793383,0.5326595219424356,0.550201852981325,0.5499114170369725,0.5499114170369725,0.5499114170369725,0.4559263454445122,0.4559263454445122,0.4559263454445122,0.4559263454445122,0.4559263454445122,0.5529900380471087,0.5725654206964654,0.571345589730185,0.5517702070808284,0.5664662658650634,0.5664662658650634,0.5623420754552584,0.4559263454445122,0.5499114170369725,0.5776190061281984,0.565943481165229,0.565943481165229,0.565943481165229,0.5632133832883157,0.5636780807992797,0.5402689436844704,0.5499114170369725,0.4979814701867503,0.5019894862188145,0.4939734541546862,0.506752635706195,0.4926374488106648,0.49420580291016813,0.5000145217972176,0.49949173709738315,0.4937411053992042,0.49763294705352734,0.5034997531294473,0.5059975022508786,0.5010600911968865,0.4961226801428945,0.5014086143301095,0.49745868548691585,0.4966454648427289,0.5068107228950655,0.495716069820801,0.4917661409776074,0.49652929046498795,0.4937411053992042,0.4974005982980454,0.5044872353402458,0.5061717638174901,0.49443815166565014,0.4950771107432256,0.495832244198542,0.49420580291016813,0.49449623885452065,0.5081467282390869,0.5008277424414046,0.5009439168191455,0.4947866747988731,0.5106444773605181,0.5382657654854223,0.5776190061281984
21,0.46879265777932677,0.4879033429177195,0.5462809677325666,0.5280996776161018,0.5326885655368708,0.5401818129011646,0.5379164125352154,0.5371031918910284,0.5635909500159739,0.5724782899131596,0.5724782899131596,0.5724782899131596,0.5724782899131596,0.46879265777932677,0.46879265777932677,0.46879265777932677,0.46879265777932677,0.46879265777932677,0.4978943394034446,0.5441898289332288,0.5327466527257413,0.55255438413058,0.5732915105573466,0.5590020620952049,0.5639394731491969,0.46879265777932677,0.5724782899131596,0.5724782899131596,0.5724782899131596,0.5800877116551945,0.5575498823734425,0.5638813859603264,0.5575498823734425,0.5121837878655863,0.5724782899131596,0.49365397461589844,0.5019023554355087,0.49899799599198397,0.4945833696378264,0.5049228892567744,0.4965002468705527,0.5021927913798612,0.5001597397693939,0.493015015538323,0.49841712410327904,0.49696494438151667,0.5013214835468037,0.49818477534779704,0.5010310476024513,0.49179518457204263,0.5065493305451483,0.49853329848102,0.5021927913798612,0.5067816793006302,0.49923034474746597,0.5021347041909907,0.49469954401556737,0.5016700066800267,0.5039934942348465,0.4997531294473004,0.5042258429903285,0.504051581423717,0.5077691615114287,0.5055037611454793,0.4966164212482937,0.4913304870610787,0.5042839301791989,0.49876564723650196,0.5005082629026169,0.5131712700763846,0.5351431641751411,0.5800877116551945
22,0.4522958961401063,0.5274026313496558,0.5529609944526734,0.558305015828759,0.5562719642182916,0.5620806831053411,0.5601638058726148,0.5610351137056722,0.5426214748337255,0.5597571955505213,0.5592344108506869,0.5592344108506869,0.5592344108506869,0.4522958961401063,0.4522958961401063,0.4522958961401063,0.4522958961401063,0.4522958961401063,0.5294937701489937,0.5519735122418751,0.5660886991374052,0.563010078127269,0.5614998112166362,0.5702128895472104,0.5657401760041822,0.4522958961401063,0.5592344108506869,0.5835729429874241,0.5798553628997125,0.5798553628997125,0.5798553628997125,0.5688768842031889,0.567947489181261,0.4750660741773402,0.5592344108506869,0.49853329848102,0.4973715547036101,0.5038773198571055,0.5050390636345155,0.5043420173680695,0.49690685719264616,0.4979524265923151,0.49684877000377564,0.5001597397693939,0.49853329848102,0.5014376579245448,0.5055037611454793,0.49591937498184774,0.49911417036972494,0.5020766170021201,0.5035287967238825,0.5057361099009613,0.5007406116580988,0.5084662077778745,0.4951642415265313,0.4996369550695594,0.4920856205163951,0.4971972931369986,0.5049809764456449,0.5015538323022858,0.5027155760796956,0.5016119194911562,0.5042839301791989,0.5056780227120908,0.5016700066800267,0.5061427202230548,0.5019023554355087,0.49917225755859546,0.5012053091690628,0.49237605646074756,0.536739732052096,0.5835729429874241
23,0.4568266968720049,0.5192704249077866,0.553019081641544,0.5555749179518458,0.558305015828759,0.5582469286398885,0.5534256919636374,0.5567947489181261,0.531526821759461,0.557724143940054,0.5576079695623131,0.5576079695623131,0.5576079695623131,0.4568266968720049,0.4568266968720049,0.4568266968720049,0.4568266968720049,0.4568266968720049,0.5228137434288868,0.5560977026516801,0.5602799802503557,0.5616740727832477,0.5543550869855653,0.5606865905724493,0.5590020620952049,0.4568266968720049,0.5576079695623131,0.5713746333246202,0.5495919374981848,0.5495919374981848,0.5495919374981848,0.5614998112166362,0.5559234410850686,0.4827335831082455,0.5576079695623131,0.4858122041183817,0.4988237344253725,0.4994046063140774,0.5099183874996369,0.49952078069181843,0.4995788678806889,0.4974296418924806,0.48714820946240306,0.4999854782027824,0.49713920594812816,0.49615172373732974,0.5007986988469693,0.5050390636345155,0.4999854782027824,0.4971972931369986,0.5036449711016235,0.5052714123899974,0.4960936365484592,0.49952078069181843,0.4951642415265313,0.4974296418924806,0.5018442682466382,0.4984752112921495,0.49708111875925765,0.5084081205890041,0.4977781650257036,0.5052133252011269,0.49876564723650196,0.5021347041909907,0.5041096686125875,0.5023670529464727,0.493015015538323,0.5008567860358398,0.49377014899363947,0.49876564723650196,0.5321408863275204,0.5713746333246202
24,0.45447416572274985,0.5584502338009352,0.5675699224536028,0.5579855362899713,0.5651302605210421,0.5584502338009352,0.5581597978565828,0.5539775202579071,0.5320205628648601,0.5538032586912957,0.554442217768871,0.554442217768871,0.554442217768871,0.45447416572274985,0.45447416572274985,0.45447416572274985,0.45447416572274985,0.45447416572274985,0.5593215416339926,0.559728151956086,0.5633876448549272,0.5635038192326682,0.5618773779442944,0.5467747088379658,0.5594958032006041,0.45447416572274985,0.554442217768871,0.5670471377537684,0.5745403851180622,0.5745403851180622,0.5745403851180622,0.5692544509308473,0.5632714704771863,0.5589149313118992,0.554442217768871,0.5154076268478986,0.5046034097179867,0.49769103424239786,0.506520286950713,0.49728442392030436,0.4886875199674712,0.49821381894223227,0.5055328047399146,0.496413116087247,0.4969359007870814,0.49467050042113214,0.49635502889837646,0.4973425111091749,0.5047195840957277,0.501931399029944,0.5000145217972176,0.4973425111091749,0.4994336499085127,0.4937991925880747,0.49780720862013883,0.4973425111091749,0.49652929046498795,0.506287938195231,0.4992593883419012,0.5019894862188145,0.5007115680636636,0.5026284452963898,0.4915918794109959,0.5037901890737998,0.5105863901716476,0.4972263367314339,0.4937411053992042,0.4962388545206355,0.48804856088989573,0.4849699398797595,0.5387221648265474,0.5745403851180622
25,0.4680956115128808,0.5550521332520113,0.5520315994307455,0.5418663413784089,0.546803752432401,0.547036101187883,0.5454677470883796,0.5427376492114664,0.5285062879381952,0.5669600069704627,0.5669600069704627,0.5669600069704627,0.5669600069704627,0.4680956115128808,0.4680956115128808,0.4680956115128808,0.4680956115128808,0.4680956115128808,0.5553425691963637,0.552670558508321,0.5458743574104731,0.5610351137056722,0.5433185211001713,0.5558072667073277,0.5617321599721181,0.4680956115128808,0.5669600069704627,0.5669600069704627,0.5669600069704627,0.5612674624611542,0.5628358165606575,0.563707124393715,0.5628358165606575,0.5516830762975226,0.5669600069704627,0.5084081205890041,0.5062008074119253,0.49464145682669686,0.4919113589497836,0.4966745084371642,0.5021347041909907,0.4995788678806889,0.5084081205890041,0.503703058290494,0.5046324533124219,0.49731346751473965,0.4956289390374953,0.4995788678806889,0.5001016525805234,0.4953965902820133,0.49690685719264616,0.49580320060410676,0.49580320060410676,0.5034126223461416,0.4978943394034446,0.503819232668235,0.5006244372803578,0.5001016525805234,0.49725538032586913,0.4977781650257036,0.4910400511167262,0.4951061543376608,0.5079434230780402,0.4953385030931428,0.4956289390374953,0.4977781650257036,0.5050971508233859,0.4978943394034446,0.4965583340594232,0.49162092300543114,0.5385703083185003,0.5669600069704627
26,0.455897301850077,0.5427376492114664,0.5658563503819233,0.5716650692689728,0.5574337079957016,0.5629519909383985,0.5476750602654584,0.5584211902064999,0.5406465104121286,0.5516830762975226,0.5517411634863931,0.5517411634863931,0.5517411634863931,0.455897301850077,0.455897301850077,0.455897301850077,0.455897301850077,0.455897301850077,0.5394847666347187,0.564171821904679,0.5688187970143185,0.5635909500159739,0.5672504429148152,0.5659725247596643,0.5581307542621475,0.455897301850077,0.5517411634863931,0.5549359588742703,0.5596410211727804,0.5596410211727804,0.5596410211727804,0.5600476314948738,0.5592344108506869,0.5490691527983503,0.5517411634863931,0.4891231738839999,0.49591937498184774,0.5013214835468037,0.49464145682669686,0.49801051378118555,0.5128227469431617,0.49731346751473965,0.503703058290494,0.4995788678806889,0.49824286253666755,0.5010891347913218,0.49464145682669686,0.5029479248351776,0.5052133252011269,0.49725538032586913,0.5025994017019546,0.5019604426243792,0.5066074177340187,0.49284075397171156,0.49690685719264616,0.4953965902820133,0.49615172373732974,0.5029479248351776,0.5023670529464727,0.4967906828149052,0.4912143126833377,0.5073625511893352,0.5091632540443205,0.49179518457204263,0.5122999622433272,0.5036449711016235,0.5016119194911562,0.5004501757137463,0.4941767593157329,0.48418576283000786,0.5365339374400977,0.5716650692689728
27,0.47140658127849905,0.4899944817170573,0.546803752432401,0.5290871598269001,0.5328047399146119,0.5387296331794023,0.5347216171473381,0.5357671865470071,0.5625453806163051,0.5702128895472104,0.5702128895472104,0.5702128895472104,0.5702128895472104,0.47140658127849905,0.47140658127849905,0.47140658127849905,0.47140658127849905,0.47140658127849905,0.4965583340594232,0.5445964392553222,0.5337341349365398,0.5495919374981848,0.5730010746129941,0.558305015828759,0.5606285033835787,0.47140658127849905,0.5702128895472104,0.5702128895472104,0.5702128895472104,0.5785774447445616,0.5531352560192849,0.5599895443060033,0.5531352560192849,0.5095698643664139,0.5702128895472104,0.503354535157271,0.5035868839127531,0.5010310476024513,0.49504806714879035,0.5068397664895007,0.49464145682669686,0.498300949725538,0.4962098109262002,0.4947576312044379,0.4977781650257036,0.5014957451134152,0.503819232668235,0.4988237344253725,0.4974877290813511,0.5057941970898319,0.5060265458453138,0.49406058493799193,0.5039354070459761,0.5063750689785368,0.5001597397693939,0.5024251401353431,0.5028898376463071,0.5034126223461416,0.4956289390374953,0.49841712410327904,0.4933054514826755,0.5012053091690628,0.5050971508233859,0.50910516685545,0.4998112166361709,0.5012053091690628,0.5058522842787023,0.49690685719264616,0.49597746217071825,0.48511515785193576,0.5343664554782442,0.5785774447445616
28,0.45337050913421045,0.544683570038628,0.5507827248700299,0.571229415352444,0.5704742818971276,0.565827306787488,0.5573465772123958,0.5649559989544306,0.5456710522494264,0.5575208387790073,0.5575789259678778,0.5575789259678778,0.5575789259678778,0.45337050913421045,0.45337050913421045,0.45337050913421045,0.45337050913421045,0.45337050913421045,0.5462519241381313,0.5568818797014319,0.5727396822630769,0.5745984723069327,0.5732624669629113,0.5701257587639046,0.5629229473439633,0.45337050913421045,0.5575789259678778,0.5819755452934855,0.5725073335075949,0.5725073335075949,0.5725073335075949,0.5583921466120647,0.5679765327756964,0.5317882141093782,0.5575789259678778,0.5137811855595249,0.5026284452963898,0.5008858296302751,0.4913595306555139,0.5048938456623392,0.5047195840957277,0.5047195840957277,0.5095408207719787,0.49949173709738315,0.4990851267752897,0.4994336499085127,0.5050681072289507,0.49443815166565014,0.5029769684296128,0.4973425111091749,0.5037901890737998,0.5040225378292817,0.49629694170950595,0.4979814701867503,0.5036159275071883,0.49862042926432576,0.5004792193081816,0.49966599866399464,0.5063460253841016,0.5024541837297783,0.5005373064970521,0.49223083848857135,0.4981557317533618,0.49769103424239786,0.506868810083936,0.5040806250181522,0.4927536231884058,0.49844616769771427,0.5110510876826116,0.49519328512096655,0.5401262151632458,0.5819755452934855
29,0.45188928581801285,0.5382068484795678,0.5596991083616508,0.5636490372048445,0.5537742150968604,0.5624292062385641,0.5644041706601609,0.5593505852284278,0.5429119107780779,0.5570851848624786,0.5565043129737737,0.5565043129737737,0.5565043129737737,0.45188928581801285,0.45188928581801285,0.45188928581801285,0.45188928581801285,0.45188928581801285,0.540936946356481,0.5596410211727804,0.5699805407917283,0.5651593041154773,0.5584211902064999,0.5723621155354187,0.5640556475269379,0.45188928581801285,0.5565043129737737,0.5842119020649995,0.5805524091661584,0.5805524091661584,0.5805524091661584,0.5672504429148152,0.5671342685370742,0.5229880049954982,0.5565043129737737,0.49824286253666755,0.4966164212482937,0.49069152798350324,0.49260840521622956,0.5055618483343498,0.5032964479684006,0.50440010455694,0.4977781650257036,0.498649472858761,0.4938282361825099,0.4934216258604165,0.5042839301791989,0.49574511341523625,0.49615172373732974,0.5020185298132497,0.4953385030931428,0.5049809764456449,0.5041096686125875,0.49411867212686245,0.5050390636345155,0.5010891347913218,0.5055037611454793,0.503470709535012,0.493595887427028,0.4954546774708838,0.4998112166361709,0.5027155760796956,0.5011472219801922,0.503819232668235,0.5013795707356743,0.493479713049287,0.5017280938688972,0.5032383607795301,0.5039934942348465,0.5067235921117598,0.5388872984063365,0.5842119020649995
