,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_min_samples_7_xi_0_1_min_cluster_size_0_2,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,random_model_n25,random_model_n26,random_model_n27,random_model_n28,random_model_n29,random_model_n30,random_model_n31,random_model_n32,random_model_n33,random_model_n34,random_model_n35,random_model_n36,random_model_n37,random_model_n38,random_model_n39,random_model_n40,average_model,optimal_clustering
10,0.39760602285652386,0.523019010994963,0.5808102691870227,0.5822997346043438,0.5846287168932459,0.5869576991821481,0.5865514813410605,0.5991442344147755,0.5777771759735688,0.5632887396414451,0.39817472783404645,0.39817472783404645,0.39817472783404645,0.39760602285652386,0.39760602285652386,0.39760602285652386,0.39760602285652386,0.39760602285652386,0.5239668526241672,0.5808102691870227,0.5788062611709907,0.5920489627904457,0.5851432594919569,0.598223473974977,0.5986026106266588,0.39760602285652386,0.5222065753127877,0.5632074960732275,0.5483940854682338,0.579754102800195,0.5938363212912311,0.5938363212912311,0.5938363212912311,0.5234523100254563,0.5658343714455939,0.5307371499756269,0.534257704598386,0.5379136651681742,0.5286248172019715,0.5276228131939554,0.5385094513351026,0.5340681362725451,0.5407030276769755,0.5304663380815685,0.530385094513351,0.5316037480366138,0.5394302117749011,0.5238043654877322,0.5294372528841467,0.5317120727942372,0.5296268212099875,0.5324703460976006,0.5314954232789905,0.5333640253479933,0.5361263066673888,0.5364783621296647,0.5218545198505118,0.5282727617396956,0.5278936250880139,0.5289768726642474,0.5395114553431186,0.5290581162324649,0.5370199859177816,0.5330119698857174,0.5283269241185072,0.5264041596706928,0.542138330715485,0.5335265124844283,0.541813356442615,0.5307913123544387,0.5380761523046093,0.5304934192709744,0.5372907978118399,0.5330932134539349,0.5314412609001787,0.5129257514027054,0.5991442344147755
11,0.40004332990304936,0.5287602231490007,0.5706277419704273,0.5700590369929047,0.5750419758435791,0.5986567730054704,0.5986567730054704,0.6066457238801928,0.5879597031901641,0.5769376591019878,0.4005037101229486,0.4005037101229486,0.4005037101229486,0.40004332990304936,0.40004332990304936,0.40004332990304936,0.40004332990304936,0.40004332990304936,0.5244543140334723,0.5691382765531062,0.5724421816606186,0.5914802578129231,0.5998212641499214,0.5775334452689163,0.6072415100471212,0.40004332990304936,0.5206358663272491,0.5755294372528842,0.5941342143746954,0.6073769159941504,0.6078372962140497,0.6080268645398906,0.6075123219411797,0.5262145913448518,0.5770189026702053,0.5339327303255159,0.5340952174619509,0.5229919298055571,0.5263229161024752,0.5365054433190706,0.5336889996208634,0.5185776959324053,0.534582678871256,0.5247792883063425,0.5323349401505714,0.5307913123544387,0.5319558034988897,0.5304121757027569,0.5320099658777013,0.5254563180414884,0.526539565617722,0.5296268212099875,0.5301142826192926,0.5208795970319017,0.5166007691057791,0.5282185993608839,0.5381303146834209,0.5274061636787087,0.5331473758327466,0.5305475816497861,0.5379136651681742,0.528381086497319,0.524670963548719,0.5262687537236636,0.5249146942533716,0.5262416725342577,0.5334181877268049,0.5234252288360505,0.5252396685262417,0.5264041596706928,0.5330390510751232,0.5300059578616693,0.5258354546931702,0.5262416725342577,0.5180360721442886,0.5199778937253887,0.6080268645398906
12,0.38206142013757244,0.6282023506472404,0.6364079510372096,0.6493798407626062,0.6493798407626062,0.6493798407626062,0.6488111357850836,0.6488111357850836,0.6328332340356388,0.6352434598927585,0.38333423603964684,0.38333423603964684,0.38333423603964684,0.38206142013757244,0.38206142013757244,0.38206142013757244,0.38206142013757244,0.38206142013757244,0.6332123706873206,0.6375724421816606,0.6494610843308238,0.6401722363646212,0.6488111357850836,0.6488111357850836,0.6342685370741483,0.38206142013757244,0.6375724421816606,0.6363808698478037,0.649596490277853,0.6469425337160808,0.6449385257000487,0.6346205925364242,0.6346747549152358,0.6313437686183178,0.6356767589232519,0.5433028218599361,0.5431403347235011,0.5336889996208634,0.5279207062774197,0.5435465525645886,0.5392948058278719,0.5365054433190706,0.5423820614201376,0.5506689053783242,0.5438444456480529,0.5401614038888588,0.5413258950333099,0.5396739424795537,0.5223149000704111,0.5350430590911552,0.5222065753127877,0.5201754861073499,0.5374803661376808,0.5331202946433408,0.5356117640686779,0.5367491740237231,0.5394302117749011,0.5264854032389102,0.5364512809402588,0.5362887938038239,0.5435465525645886,0.5390239939338136,0.522829442669122,0.5321724530141364,0.5423008178519201,0.5244001516546607,0.5336348372420516,0.5480691111953637,0.5347722471970969,0.5331202946433408,0.5306017440285977,0.5265666468071277,0.530060120240481,0.5312787737637437,0.5298434707252343,0.5545395094493292,0.649596490277853
13,0.4002870606077019,0.5313329361425554,0.5481774359529871,0.5679737854086552,0.5816227048691979,0.6096246547148351,0.6096246547148351,0.604939608947625,0.5984942858690354,0.594513351026377,0.4010724151004712,0.4010724151004712,0.4010724151004712,0.4002870606077019,0.4002870606077019,0.4002870606077019,0.4002870606077019,0.4002870606077019,0.5299517954828576,0.547337919081406,0.5630720901261983,0.583112170286519,0.6100308725559227,0.6065373991225694,0.6094350863889942,0.4002870606077019,0.5259166982613876,0.5941342143746954,0.606618642690787,0.6081622704869197,0.6089476249796891,0.6087580566538482,0.605264583220495,0.5302496885663218,0.594702919352218,0.5329848886963116,0.5340681362725451,0.5259437794507935,0.5305746628391919,0.5296809835887992,0.5351784650381844,0.5182798028489412,0.5377511780317391,0.5410009207604398,0.5333911065373991,0.5298976331040459,0.5307371499756269,0.5274061636787087,0.5328494827492823,0.5419487623896442,0.5288414667172182,0.5309808806802795,0.5268916210799979,0.5311704490061203,0.5325245084764123,0.5261333477766343,0.5346910036288793,0.5356388452580837,0.531062124248497,0.5286789795807831,0.5338244055678926,0.5323891025293831,0.5321724530141364,0.5331202946433408,0.5258083735037643,0.5248605318745599,0.5408655148134106,0.5216107891458592,0.5422737366625142,0.5306559064074095,0.5317662351730488,0.5299247142934518,0.5227752802903104,0.5255646427991117,0.5216378703352651,0.5234813972288922,0.6096246547148351
14,0.3971998050154363,0.5318745599306721,0.6080810269187022,0.6084330823809782,0.6190218274386611,0.6206466988030114,0.6071331852894979,0.6095434111466176,0.5908032280777772,0.6075664843199914,0.39711856144721874,0.39711856144721874,0.39711856144721874,0.3971998050154363,0.3971998050154363,0.3971998050154363,0.3971998050154363,0.3971998050154363,0.5267562151329687,0.6075123219411797,0.6137409955045225,0.6110599577533445,0.6203217245301413,0.6050750148946542,0.6015544602718952,0.3971998050154363,0.522504468396252,0.6069436169636571,0.6183989600823269,0.6075664843199914,0.6199425878784596,0.6199425878784596,0.6199425878784596,0.5295997400205817,0.6039917673184206,0.5298434707252343,0.5365596056978823,0.5255375616097059,0.5372366354330282,0.5232898228890213,0.5395656177219303,0.5340410550831393,0.5326599144234415,0.531576666847208,0.5328224015598765,0.5291935221794941,0.5303580133239452,0.5226940367220928,0.5339327303255159,0.5339868927043275,0.524345989275849,0.5253750744732709,0.5279477874668256,0.5398905919948004,0.5475274874072469,0.526349997291881,0.5231814981313979,0.531062124248497,0.5323349401505714,0.5286248172019715,0.5392406434490603,0.5303580133239452,0.5400801603206413,0.5365596056978823,0.5320912094459188,0.5249146942533716,0.5306017440285977,0.5384823701456968,0.530222607376916,0.5205817039484374,0.5321995342035423,0.5300872014298867,0.5396739424795537,0.5350701402805611,0.5377511780317391,0.5306107710917329,0.6206466988030114
15,0.3821155825163841,0.627769051616747,0.6354330282185994,0.6492173536261713,0.6492173536261713,0.6492173536261713,0.6488652981638954,0.6488652981638954,0.6323457726263337,0.6352434598927585,0.38290093700915345,0.38290093700915345,0.38290093700915345,0.3821155825163841,0.3821155825163841,0.3821155825163841,0.3821155825163841,0.3821155825163841,0.6324540973839571,0.6368141688782971,0.6493527595732005,0.6386556897578942,0.6488652981638954,0.6488652981638954,0.6357309213020635,0.3821155825163841,0.6368141688782971,0.6360558955749337,0.649596490277853,0.6465092346855874,0.6441260900178736,0.6358121648702811,0.6360288143855278,0.6303688457997075,0.6357850836808753,0.5396197801007421,0.5460651031793317,0.5222065753127877,0.5477170557330878,0.5470671071873476,0.5422737366625142,0.5303309321345393,0.5287331419595949,0.5247251259275307,0.531576666847208,0.5292206033689,0.5375616097058983,0.5420570871472675,0.544331907057358,0.5347993283865027,0.5408384336240047,0.5446839625196339,0.534582678871256,0.5389969127444078,0.5370199859177816,0.5307100687862211,0.5394302117749011,0.5303309321345393,0.5378053404105508,0.5343931105454152,0.5381844770622326,0.5384552889562909,0.5257542111249526,0.5452526674971565,0.5327682391810649,0.5234793912148622,0.5444673130043871,0.5412175702756865,0.537101229485999,0.5446027189514163,0.5416508693061799,0.5269457834588095,0.5314141797107729,0.5427882792612252,0.5323620213399772,0.5543950764391647,0.649596490277853
16,0.40600119157233383,0.5408384336240047,0.614336781671451,0.6149054866489736,0.6163407896874831,0.6182364729458918,0.6099496289877051,0.6088393002220658,0.6105724963440394,0.6125223419812598,0.40608243514055137,0.40608243514055137,0.40608243514055137,0.40600119157233383,0.40600119157233383,0.40600119157233383,0.40600119157233383,0.40600119157233383,0.5356117640686779,0.6135514271786817,0.6169636570438174,0.598738016573688,0.6174781996425283,0.6102475220711694,0.6161512213616422,0.40600119157233383,0.5306017440285977,0.6115203379732438,0.6234631425012187,0.6125765043600715,0.6179114986730218,0.6179114986730218,0.6179114986730218,0.5381844770622326,0.6108433082380978,0.52954557764177,0.5365325245084764,0.52518550614743,0.5352055462275903,0.5436007149434003,0.5316308292260196,0.527189514163462,0.5292206033689,0.533066132264529,0.5266208091859395,0.5284081676867248,0.5277311379515789,0.532416183718789,0.5248334506851541,0.5280831934138548,0.5346097600606619,0.5291393598006825,0.5260791853978227,0.5342847857877918,0.5176840166820127,0.5184152087959704,0.5266478903753453,0.5259437794507935,0.5351513838487786,0.5324974272870064,0.5330119698857174,0.5201754861073499,0.5164924443481558,0.5257812923143584,0.5307100687862211,0.5254833992308943,0.5329578075069057,0.5382386394410442,0.5310892054379028,0.5190380761523046,0.5305746628391919,0.530385094513351,0.5227752802903104,0.5281915181714781,0.5297351459676108,0.536360007301891,0.6234631425012187
17,0.3771868060445215,0.6234360613118128,0.6317499864594053,0.6489465417321129,0.6489465417321129,0.6489465417321129,0.648756973406272,0.648756973406272,0.6098142230406759,0.6304771705573309,0.3779179981584791,0.3779179981584791,0.3779179981584791,0.3771868060445215,0.3771868060445215,0.3771868060445215,0.3771868060445215,0.3771868060445215,0.6278502951849645,0.6321020419216812,0.6492985971943888,0.6353517846503819,0.648756973406272,0.648756973406272,0.6364350322266153,0.3771868060445215,0.6321020419216812,0.630964631966636,0.6487298922168662,0.646238422791529,0.644396901911932,0.636841250067703,0.6366246005524563,0.626414992146455,0.6305313329361426,0.5421654119048909,0.5279748686562313,0.536776255213129,0.5490711152033797,0.5311162866273087,0.5278394627092022,0.5422466554731084,0.5267832963223745,0.5262958349130694,0.5342847857877918,0.5423820614201376,0.5435194713751827,0.546498402209825,0.5402426474570763,0.5395926989113362,0.5282727617396956,0.5454963982018091,0.5401884850782647,0.5376970156529275,0.5359909007203596,0.5426799545036018,0.5286789795807831,0.5256729675567351,0.5449547744136922,0.5432215782917186,0.5424091426095434,0.5423820614201376,0.5483940854682338,0.533743161999675,0.5322536965823539,0.5472025131343768,0.5311162866273087,0.5395385365325245,0.5420841683366734,0.5443860694361696,0.5386990196609435,0.5305205004603802,0.5353138709852137,0.5415967069273683,0.5499918756431782,0.5507240707641509,0.6489465417321129
18,0.37997616855332284,0.6264962357146726,0.6345393489682066,0.6495152467096355,0.6495152467096355,0.6495152467096355,0.6492715160049829,0.6492715160049829,0.6299355467692141,0.6334831825813789,0.3809240101825272,0.3809240101825272,0.3809240101825272,0.37997616855332284,0.37997616855332284,0.37997616855332284,0.37997616855332284,0.37997616855332284,0.6316145805123761,0.6357038401126578,0.6499214645507231,0.6389535828413584,0.6492715160049829,0.6492715160049829,0.6251963386231923,0.37997616855332284,0.6357038401126578,0.6346205925364242,0.6494610843308238,0.6479987001029085,0.6461030168444998,0.6251963386231923,0.6251963386231923,0.6293126794128798,0.6335915073390024,0.5269187022694036,0.5282727617396956,0.5496127389914965,0.5473108378920002,0.5346639224394736,0.5466067269674484,0.5369658235389698,0.5456047229594324,0.5373720413800575,0.5452255863077506,0.542463304988355,0.5428966040188485,0.5383469641986676,0.5268916210799979,0.5332015382115582,0.5392677246384662,0.541136326707469,0.539132318691437,0.5328765639386882,0.5410280019498457,0.5391864810702486,0.5391864810702486,0.5300872014298867,0.5338244055678926,0.5390781563126252,0.544494394193793,0.5407842712451931,0.5426799545036018,0.5309537994908736,0.5320099658777013,0.5447922872772573,0.5329307263174998,0.5186047771218112,0.5415696257379624,0.5329307263174998,0.5403780534041055,0.5502897687266425,0.5351784650381844,0.5305475816497861,0.532226615392948,0.5526428231839053,0.6495152467096355
19,0.4055408113524346,0.5408113524345989,0.5997941829605157,0.6003628879380383,0.5785354492769322,0.5981422304067595,0.6060770189026702,0.6095704923360235,0.6126035855494774,0.6136868331257109,0.40578454205708714,0.40578454205708714,0.40578454205708714,0.4055408113524346,0.4055408113524346,0.4055408113524346,0.4055408113524346,0.4055408113524346,0.5356388452580837,0.5999837512863565,0.5951091371933055,0.5891241943346152,0.5989005037101229,0.5997671017711098,0.6063207496073227,0.4055408113524346,0.5311162866273087,0.613172290527,0.6120077993825489,0.614011807398581,0.602258571196447,0.602258571196447,0.602258571196447,0.5386448572821319,0.6153117044900612,0.5320641282565131,0.5292476845583058,0.5235877159724855,0.5225586307750636,0.5239126902453556,0.5237231219195148,0.5251584249580241,0.5207441910848725,0.5293018469371175,0.5309267183014678,0.5288685479066241,0.5357200888263013,0.5293560093159292,0.5296539023993934,0.5276498943833613,0.5249417754427774,0.5306559064074095,0.530899637112062,0.5154904403401397,0.5402697286464822,0.535259708606402,0.5244272328440666,0.5271624329740562,0.5382386394410442,0.5325786708552239,0.5301142826192926,0.536261712614418,0.5350430590911552,0.5292747657477116,0.5318745599306721,0.5309267183014678,0.5188755890158696,0.5377240968423334,0.5328224015598765,0.5366679304555056,0.5284623300655364,0.5272165953528679,0.5187131018794345,0.5325786708552239,0.5309808806802795,0.5311564069079099,0.6153117044900612
20,0.37372041380057414,0.6117369874884905,0.6188051779234144,0.6431511671992634,0.6458322049504415,0.6458322049504415,0.6459676108974706,0.6459676108974706,0.6137409955045225,0.6213237285381574,0.3746682554297785,0.3746682554297785,0.3746682554297785,0.37372041380057414,0.37372041380057414,0.37372041380057414,0.37372041380057414,0.37372041380057414,0.6182635541352977,0.6209987542652873,0.6431511671992634,0.5787791799815848,0.6459676108974706,0.6459676108974706,0.6432053295780751,0.37372041380057414,0.6209987542652873,0.6209445918864757,0.5878242972431349,0.6446677138059903,0.6442614959649028,0.6444781454801495,0.6440990088284677,0.6150408925960028,0.6218111899474625,0.537778259221145,0.5262958349130694,0.551373016302876,0.5320099658777013,0.546687970535666,0.5451172615501273,0.5281102746032605,0.5381573958728267,0.534420191734821,0.5404863781617288,0.5414071386015273,0.542138330715485,0.534420191734821,0.5454693170124032,0.5382115582516385,0.5403509722146996,0.5359909007203596,0.5482045171423929,0.5349347343335319,0.5451714239289389,0.54197584357905,0.5409467583816281,0.5329307263174998,0.5334723501056167,0.5358825759627363,0.5408113524345989,0.5348264095759085,0.5499647944537724,0.5426257921247901,0.5374532849482749,0.544819368466663,0.5347993283865027,0.5395926989113362,0.528543573633754,0.553052050046038,0.5348805719547203,0.5336077560526459,0.5336889996208634,0.5339327303255159,0.53794074635758,0.5445485565726047,0.6459676108974706
21,0.40164112007799385,0.5359909007203596,0.5800249146942533,0.5804852949141527,0.5878513784325408,0.6122786112766073,0.6076477278882089,0.6029085197421871,0.6048583653794075,0.6075664843199914,0.4021015002978931,0.4021015002978931,0.4021015002978931,0.40164112007799385,0.40164112007799385,0.40164112007799385,0.40164112007799385,0.40164112007799385,0.532226615392948,0.5808102691870227,0.5439527704056762,0.5989005037101229,0.6125494231706656,0.608974706169095,0.6082705952445432,0.40164112007799385,0.5281373557926664,0.6072144288577155,0.5948383252992472,0.6074039971835563,0.6133076964740292,0.6133076964740292,0.6133076964740292,0.5343118669771977,0.6082705952445432,0.526864539890592,0.5335265124844283,0.5375074473270866,0.5335535936738341,0.5281373557926664,0.5333911065373991,0.5276769755727672,0.5235606347830797,0.5257812923143584,0.534257704598386,0.5309808806802795,0.5393489682066837,0.5264854032389102,0.5334452689162108,0.5330119698857174,0.5285706548231598,0.5266208091859395,0.5218545198505118,0.5172777988409251,0.5394031305854953,0.5320641282565131,0.5358284135839246,0.5334181877268049,0.5270541082164328,0.5322536965823539,0.5275686508151438,0.5336077560526459,0.5185235335535937,0.5294372528841467,0.5271353517846504,0.529031035043059,0.5253750744732709,0.5280831934138548,0.5361804690462005,0.5406759464875698,0.5320370470671072,0.5282998429291015,0.5404863781617288,0.5259979418296051,0.5357200888263013,0.5279949287965321,0.6133076964740292
22,0.3999620863348318,0.5131885392406434,0.6009315929155609,0.6025293830905053,0.6173157125060933,0.6156366787629313,0.6157720847099605,0.603423062340898,0.5961111412013216,0.5983047175431945,0.4005849536911661,0.4005849536911661,0.4005849536911661,0.3999620863348318,0.3999620863348318,0.3999620863348318,0.3999620863348318,0.3999620863348318,0.5173861235985484,0.6045063099171316,0.5904240914260954,0.6190759898174728,0.6172344689378757,0.6156095975735254,0.6201863185831121,0.3999620863348318,0.5181714780913178,0.5985213670584412,0.5506418241889184,0.6200238314466772,0.6199967502572713,0.6199696690678654,0.6003087255592265,0.514434273953312,0.5988192601419055,0.5306559064074095,0.5408925960028165,0.5356930076368954,0.53325570059037,0.5341222986513567,0.5194442939933922,0.5172507176515193,0.5320641282565131,0.5265937279965336,0.5237772842983264,0.531576666847208,0.5270541082164328,0.5267562151329687,0.5272978389210854,0.5223961436386286,0.5314954232789905,0.5323891025293831,0.5259166982613876,0.532226615392948,0.5181985592807236,0.5212045713047717,0.5223690624492228,0.5308725559226561,0.5269187022694036,0.5347993283865027,0.5358013323945188,0.5338785679467042,0.5354763581216487,0.526349997291881,0.5267291339435628,0.5274603260575205,0.5342035422195743,0.5303038509451335,0.515788333423604,0.5317391539836429,0.5397281048583654,0.5290039538536533,0.5376970156529275,0.5252396685262417,0.5362075502356064,0.5261343507836495,0.6200238314466772
23,0.4031847478741266,0.5359638195309538,0.5763147917456535,0.576558522450306,0.589828305259167,0.6126306667388832,0.607620646698803,0.6021231652494178,0.6031522504468396,0.60510209608406,0.4035368033364025,0.4035368033364025,0.4035368033364025,0.4031847478741266,0.4031847478741266,0.4031847478741266,0.4031847478741266,0.4031847478741266,0.5318745599306721,0.577750094784163,0.5451714239289389,0.5967610897470617,0.6126848291176948,0.6087309754644424,0.6082976764339489,0.4031847478741266,0.5275686508151438,0.6047500406217841,0.5924822618209392,0.604939608947625,0.6130098033905649,0.6130098033905649,0.6130098033905649,0.5342306234089801,0.6062395060391053,0.5323078589611656,0.5316037480366138,0.5248876130639658,0.5264041596706928,0.5301684449981043,0.5326599144234415,0.5261062665872285,0.5375074473270866,0.5215295455776418,0.528543573633754,0.527866543898608,0.5199588365921032,0.5335535936738341,0.531901641120078,0.5320099658777013,0.5294372528841467,0.5267020527541569,0.5209608406001192,0.5349347343335319,0.522504468396252,0.5318203975518605,0.5334723501056167,0.523668959540703,0.5337702431890808,0.5319558034988897,0.5233981476466446,0.5246168011699074,0.5215295455776418,0.5281644369820723,0.5307100687862211,0.533066132264529,0.5361263066673888,0.5382386394410442,0.5332015382115582,0.5383740453880734,0.5302496885663218,0.5263229161024752,0.5180360721442886,0.5261062665872285,0.5343931105454152,0.5277130838253083,0.6130098033905649
24,0.408655148134106,0.5412175702756865,0.5823809781725613,0.5826788712560256,0.5860369387423495,0.6057520446298001,0.5989546660889347,0.5922656123056924,0.603260575204463,0.6032064128256514,0.409169690732817,0.409169690732817,0.409169690732817,0.408655148134106,0.408655148134106,0.408655148134106,0.408655148134106,0.408655148134106,0.5374532849482749,0.5830580079077073,0.5430590911552835,0.5764772788820886,0.6053729079781184,0.6004982938850675,0.6001733196121973,0.408655148134106,0.5331473758327466,0.6024752207116937,0.5940529708064778,0.6028272761739696,0.6068352922060337,0.6068352922060337,0.6068352922060337,0.5388885879867844,0.604614634674755,0.5297080647782051,0.5307371499756269,0.5234252288360505,0.5254292368520825,0.5274061636787087,0.5283269241185072,0.5258083735037643,0.5272165953528679,0.5259708606401993,0.5263229161024752,0.5253209120944592,0.5356930076368954,0.5237502031089205,0.5298976331040459,0.531062124248497,0.5256458863673292,0.5284623300655364,0.5261875101554461,0.5134051887558901,0.5207171098954666,0.530899637112062,0.530060120240481,0.5216107891458592,0.5272978389210854,0.5309267183014678,0.5323078589611656,0.5221253317445702,0.5195255375616097,0.521989925797541,0.5308725559226561,0.5248334506851541,0.5340139738937334,0.5363429561826355,0.5303580133239452,0.5181714780913178,0.5267291339435628,0.5276498943833613,0.5245626387910957,0.5239939338135731,0.5168444998104317,0.5285816879003252,0.6068352922060337
25,0.4045929697232302,0.5408925960028165,0.612495260791854,0.6127931538753182,0.6142826192926394,0.6174781996425283,0.6119536370037372,0.6112766072685912,0.610301684449981,0.6111682825109679,0.4044034013973894,0.4044034013973894,0.4044034013973894,0.4045929697232302,0.4045929697232302,0.4045929697232302,0.4045929697232302,0.4045929697232302,0.5366408492660998,0.6121973677083897,0.6160970589828305,0.5902886854790662,0.616178302551048,0.6106266587228512,0.6171803065590641,0.4045929697232302,0.5319558034988897,0.610816227048692,0.6214049721063749,0.6112766072685912,0.6157450035205546,0.6157450035205546,0.6157450035205546,0.5387261008503493,0.610301684449981,0.5304663380815685,0.5361533878567947,0.524345989275849,0.5252938309050533,0.5181173157125061,0.5264583220495044,0.530222607376916,0.5353951145534311,0.5333911065373991,0.5299517954828576,0.5279748686562313,0.5294101716947408,0.5307371499756269,0.5222878188810053,0.5255375616097059,0.5321182906353247,0.5325245084764123,0.5261875101554461,0.515950820560039,0.5411634078968748,0.5332827817797757,0.5253750744732709,0.5244272328440666,0.5324703460976006,0.5290851974218708,0.5336348372420516,0.538292801819856,0.5187131018794345,0.525023019010995,0.5279477874668256,0.5363158749932297,0.5345014353030385,0.5383469641986676,0.5241022585711964,0.5303580133239452,0.526539565617722,0.5287331419595949,0.5255917239885176,0.5314683420895846,0.5197692682662622,0.5353750544131306,0.6214049721063749
26,0.3821697448951958,0.6215945404322157,0.6277961328061529,0.6404972106374912,0.6421491631912474,0.6421491631912474,0.6425553810323349,0.6425553810323349,0.6288252180035747,0.6285273249201105,0.38338839841845856,0.38338839841845856,0.38338839841845856,0.3821697448951958,0.3821697448951958,0.3821697448951958,0.3821697448951958,0.3821697448951958,0.6270920218816011,0.6290689487082273,0.6402805611222445,0.6256025564642799,0.6425553810323349,0.6425553810323349,0.6381682283485891,0.3821697448951958,0.6290689487082273,0.6287439744353572,0.5830038455288956,0.6413638086984781,0.6414992146455072,0.6410659156150138,0.6394952066294751,0.6249526079185398,0.6293939229810973,0.5422195742837025,0.5212045713047717,0.5196067811298272,0.5318203975518605,0.5209337594107133,0.5284894112549423,0.5475274874072469,0.5293289281265233,0.552564588636733,0.5410280019498457,0.5388073444185668,0.5369658235389698,0.5398905919948004,0.5410009207604398,0.5400801603206413,0.5370741482965932,0.5331744570221524,0.5381303146834209,0.5418675188214266,0.5316037480366138,0.5406488652981639,0.5365596056978823,0.5279477874668256,0.5318474787412664,0.5336077560526459,0.5315225044683962,0.5379949087363917,0.547852461680117,0.5404051345935114,0.5375074473270866,0.5298163895358284,0.5346368412500677,0.523506472404268,0.5263229161024752,0.534420191734821,0.5338244055678926,0.531901641120078,0.5347993283865027,0.5360721442885772,0.5319287223094838,0.5488303935197723,0.6425553810323349
27,0.4014786329415588,0.5248334506851541,0.5667009695065808,0.5683529220603369,0.563965769376591,0.6086497318962248,0.6104100092076044,0.6067540486378161,0.5880680279477875,0.5811894058387045,0.4021556626767048,0.4021556626767048,0.4021556626767048,0.4014786329415588,0.4014786329415588,0.4014786329415588,0.4014786329415588,0.4014786329415588,0.5228565238585279,0.5646969614905487,0.5701673617505281,0.6018794345447652,0.6088122190326599,0.6101662785029518,0.6103287656393869,0.4014786329415588,0.5201213237285381,0.581270649406922,0.5455505605806207,0.5815685424903861,0.607620646698803,0.607620646698803,0.607620646698803,0.5245626387910957,0.5832475762335482,0.5248063694957482,0.5348264095759085,0.5368574987813465,0.5275957320045497,0.5284081676867248,0.5228023614797161,0.5285706548231598,0.5239397714347614,0.5259437794507935,0.5324432649081947,0.5257271299355468,0.5319828846882955,0.5301142826192926,0.5292206033689,0.5307100687862211,0.5271082705952446,0.5360992254779829,0.5353951145534311,0.5230731733737746,0.5344743541136326,0.522666955532687,0.5238856090559497,0.5258625358825759,0.5376428532741158,0.5397281048583654,0.5242376645182256,0.5316579104154254,0.5376970156529275,0.5321995342035423,0.5336619184314575,0.5267020527541569,0.5371824730542165,0.5248605318745599,0.5368304175919406,0.5397551860477712,0.5228565238585279,0.5333640253479933,0.5405947029193522,0.5281644369820723,0.5232627416996154,0.518275790820881,0.6104100092076044
