,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_min_samples_7_xi_0_01_min_cluster_size_0_2,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,random_model_n25,random_model_n26,random_model_n27,random_model_n28,random_model_n29,random_model_n30,random_model_n31,random_model_n32,random_model_n33,random_model_n34,random_model_n35,random_model_n36,random_model_n37,random_model_n38,random_model_n39,random_model_n40,random_model_n41,random_model_n42,random_model_n43,random_model_n44,random_model_n45,random_model_n46,random_model_n47,random_model_n48,random_model_n49,random_model_n50,random_model_n51,random_model_n52,random_model_n53,average_model,optimal_clustering
10,0.3499182272591159,0.5848248220579089,0.5879114550940963,0.5925644392232742,0.6176260567111234,0.6276230622163868,0.6179485407596803,0.6349941261834012,0.5999355031902887,0.6279916154147375,0.6389560730656716,0.6391864188146408,0.3518531315504572,0.3518531315504572,0.3499182272591159,0.3499182272591159,0.3499182272591159,0.3499182272591159,0.5876350401953332,0.5902609817335821,0.5911362955796651,0.6234307695851473,0.6300186580056665,0.6335659825397922,0.6009029553359593,0.3499182272591159,0.5713265611683136,0.5879114550940963,0.5832124018151245,0.549259438417064,0.6044042107202912,0.6044042107202912,0.6286365835118513,0.5905373966323452,0.5652915025453206,0.5421187201990187,0.5530831778499528,0.5620666620597516,0.5416580287010804,0.5422569276484003,0.5517011033561375,0.5514707576071683,0.5604542418169672,0.5413355446525234,0.5472784649759289,0.5482459171215995,0.556492294934697,0.5378803584179854,0.5432704489438648,0.5419805127496372,0.5443761085389169,0.546080667081289,0.5405523691060281,0.5541888374450049,0.5560316034367586,0.5549720129915002,0.5331352359892199,0.5432243797940709,0.547232395826135,0.5428097574459263,0.5517011033561375,0.5471863266763412,0.5571372630318108,0.552714624651602,0.5471863266763412,0.5383871190657177,0.5586114758252136,0.5506415129108793,0.5616981088614009,0.5463110128302582,0.5575518853799553,0.5407366457052035,0.5520235874046945,0.5562619491857278,0.5470941883767535,0.5526685555018083,0.5491673001174764,0.5421187201990187,0.5455739064335567,0.5546034597931495,0.5514707576071683,0.5446985925874738,0.5419344435998433,0.5411512680533481,0.5511943427084053,0.5465413585792274,0.543777209591597,0.5514707576071683,0.5373275286204593,0.6391864188146408
11,0.38704996199295144,0.602976067076682,0.6068458756593647,0.6109920991408103,0.6260106419736023,0.6269780941192731,0.6264252643217469,0.62670167922051,0.6082279501531799,0.6121898970354502,0.3945131642595536,0.3899983875797572,0.3887545205353235,0.3887545205353235,0.38704996199295144,0.38704996199295144,0.38704996199295144,0.38704996199295144,0.6057862852141064,0.6104392693432843,0.6115449289383365,0.6132955566305024,0.6112224448897795,0.6222790408403013,0.6098403703959644,0.38704996199295144,0.5867136571994563,0.6066615990601893,0.5927026466726557,0.6256881579250455,0.6269780941192731,0.6269780941192731,0.6208048280468984,0.609932508695552,0.5526685555018083,0.5389860180130376,0.5389860180130376,0.5321677838435491,0.5360836615760256,0.5392163637620068,0.5402759542072652,0.5212954644922028,0.5363140073249948,0.5306014327505586,0.537143252021284,0.5342869647340658,0.538571395664893,0.5356229700780872,0.5379264275677792,0.5288047359085988,0.5321217146937554,0.5296800497546817,0.5326284753414876,0.5327206136410753,0.5201437357473567,0.5300946721028263,0.5429479648953078,0.5299103955036509,0.5377882201183977,0.5398613318591206,0.535392624329118,0.5353465551793242,0.5274226614147836,0.5304632253011771,0.530509294450971,0.5302789487020017,0.5410591297537604,0.5322599221431369,0.528159767811485,0.5374657360698408,0.5370511137216962,0.5302328795522079,0.5283901135604543,0.5235989219818948,0.5199133899983875,0.5331352359892199,0.5353465551793242,0.5482919862713934,0.5335037891875706,0.5335959274871582,0.5416580287010804,0.5466795660286089,0.5423490659479879,0.5366364913735517,0.5384792573653053,0.5338262732361274,0.5325824061916937,0.533089166839426,0.5368054115894625,0.6269780941192731
12,0.4072743187524474,0.5540506299956234,0.6233847004353534,0.6271163015686545,0.6271163015686545,0.6276230622163868,0.628129822864119,0.6280376845645314,0.6265634717711285,0.6272084398682423,0.41694884020915396,0.4110980581853362,0.4086103240964688,0.4086103240964688,0.4072743187524474,0.4072743187524474,0.4072743187524474,0.4072743187524474,0.5507336512104669,0.6218183493423629,0.6261027802731901,0.6261949185727778,0.627853407965356,0.6276691313661806,0.6251353281275194,0.4072743187524474,0.570359109022643,0.6281758920139129,0.6281758920139129,0.6156911524197821,0.6152765300716375,0.606200907562251,0.606200907562251,0.6246285674797871,0.5309699859489093,0.5335037891875706,0.5393545712113883,0.5259023794715868,0.5233225070831318,0.5352544168797365,0.5338723423859213,0.5272383848156083,0.5325363370418998,0.5424872733973695,0.5320295763941676,0.5319374380945799,0.5327206136410753,0.5354386934789118,0.5146615069218897,0.5245203049777717,0.521525810241172,0.5159053739663234,0.5264552092691129,0.5261327252205561,0.5298643263538572,0.5282979752608665,0.5297261189044756,0.5224471932370488,0.5284822518600419,0.5286204593094235,0.5353465551793242,0.5299103955036509,0.5133255015778684,0.5295879114550941,0.529035081657568,0.5207426346946767,0.5241056826296271,0.5382028424665423,0.520650496395089,0.5240135443300394,0.530509294450971,0.521802225139935,0.5225854006864303,0.5268698316172575,0.5241056826296271,0.5307396401999401,0.5263170018197314,0.5345173104830351,0.5381107041669546,0.5364982839241702,0.5244742358279778,0.5318452997949923,0.5399074010089144,0.5370971828714901,0.5307396401999401,0.5262709326699376,0.5225393315366365,0.5364522147743763,0.5435758703443498,0.6281758920139129
13,0.38603644069748694,0.6084582959021492,0.6123741736346255,0.6174878492617418,0.6264252643217469,0.6273466473176238,0.6270241632690668,0.627254509018036,0.6172575035127726,0.618317093958031,0.39322322806532606,0.3882016907377974,0.3876027917904775,0.3876027917904775,0.38603644069748694,0.38603644069748694,0.38603644069748694,0.38603644069748694,0.6111303065901919,0.6165664662658651,0.617165365213185,0.6123741736346255,0.6179485407596803,0.6214037269942183,0.611683136387718,0.38603644069748694,0.5920576785755419,0.6120977587358626,0.5913666413286343,0.6266095409209224,0.6277612696657683,0.6277612696657683,0.6193306152534955,0.6152765300716375,0.6144472853753484,0.5405523691060281,0.543777209591597,0.5346094487826227,0.5302789487020017,0.5363600764747887,0.5421647893488125,0.5202819431967383,0.5438232787413908,0.5442839702393293,0.5366364913735517,0.5355308317784996,0.534793725381798,0.5278372837629282,0.5373735977702532,0.5461267362310829,0.5319835072443738,0.5359454541266441,0.5337341349365398,0.5371893211710778,0.5382949807661299,0.5307857093497339,0.5411051989035542,0.5429940340451017,0.5388938797134499,0.5330430976896321,0.535392624329118,0.5371893211710778,0.5374657360698408,0.5390781563126252,0.5329048902402506,0.5294957731555064,0.5449750074862368,0.5301407412526202,0.549259438417064,0.5392163637620068,0.5399995393085021,0.5294497040057126,0.5295418423053002,0.5265934167184945,0.5236910602814825,0.5417962361504618,0.5358072466772625,0.5349780019809734,0.5312924699974662,0.5344251721834473,0.5294957731555064,0.5352544168797365,0.5350701402805611,0.52557989542303,0.5347476562320043,0.5347476562320043,0.5304632253011771,0.5338262732361274,0.5405728442837143,0.6277612696657683
14,0.3634164881487112,0.49052127242991733,0.6153686683712252,0.6302490037546357,0.6307096952525741,0.6181788865086495,0.625549950475664,0.6239835993826733,0.5976781148503905,0.6180867482090618,0.3674705733305692,0.3657660147881971,0.3638771796466496,0.3638771796466496,0.3634164881487112,0.3634164881487112,0.3634164881487112,0.3634164881487112,0.49701702255084884,0.6103932001934904,0.6310782484509249,0.630479349503605,0.6299725888558727,0.6253656738764886,0.6193306152534955,0.3634164881487112,0.5084421716997213,0.6085965033515306,0.6271623707184484,0.6279455462649437,0.6291433441595835,0.6291433441595835,0.6291433441595835,0.6091032639992628,0.5526224863520144,0.539723124409739,0.5425794116969571,0.5306014327505586,0.5468638426277843,0.5324902678921061,0.551885379955313,0.5430401031948955,0.5407827148549974,0.5419344435998433,0.5464492202796397,0.5427636882961325,0.5420265818994311,0.5393085020615944,0.5431322414944832,0.5444221776887107,0.5412434063529358,0.5404602308064405,0.5382489116163361,0.5525764172022205,0.5565844332342846,0.5377882201183977,0.5326745444912814,0.5403680925068528,0.5429479648953078,0.5402298850574713,0.5501808214129408,0.540598438255822,0.5534056618985097,0.5482459171215995,0.5455739064335567,0.5340105498353028,0.5402298850574713,0.5429479648953078,0.5435468638426277,0.5340105498353028,0.5500886831133531,0.5391702946122129,0.5523000023034574,0.5450210766360307,0.5464492202796397,0.546080667081289,0.5380646350171607,0.5475088107248981,0.5417962361504618,0.5426715499965448,0.5347476562320043,0.5382489116163361,0.5456660447331444,0.5378803584179854,0.543178310644277,0.5385253265150992,0.5505954437610854,0.5455739064335567,0.5240630260094475,0.6307096952525741
15,0.4087254969709534,0.5577591965540276,0.6241448414069518,0.626724713795407,0.626724713795407,0.6269550595443761,0.627553958491696,0.6277382350908713,0.6260336765484993,0.6276000276414899,0.4175247045815769,0.4121346140556976,0.40992329486559326,0.40992329486559326,0.4087254969709534,0.4087254969709534,0.4087254969709534,0.4087254969709534,0.5542579411696957,0.6236380807592196,0.6263100914472624,0.6260797456982932,0.6270932669937577,0.6271393361435514,0.6250201552530348,0.4087254969709534,0.5724552553382627,0.6276921659410776,0.6276921659410776,0.5740676755810471,0.6062239421371478,0.6053486282910648,0.6053486282910648,0.6249280169534471,0.6176951604358142,0.532789717365766,0.5394697440858729,0.517494759634211,0.5385944302397899,0.537719116393707,0.5332504088637045,0.522976988459678,0.5203049777716352,0.5124732223066824,0.5247276161518439,0.5228387810102965,0.5267085895929791,0.5338032386612305,0.539423674936079,0.529334531131228,0.5331582705641167,0.5336650312118489,0.5273535576900928,0.526432174694216,0.5309469513740124,0.5214567065164812,0.5302559141271048,0.5223780895123581,0.5268007278925667,0.5273996268398866,0.5250961693501947,0.5310390896736,0.5176790362333863,0.5314537120217446,0.5243590629534932,0.5192914564761707,0.5336650312118489,0.5331122014143229,0.5252343767995762,0.5395158132356668,0.5307166056250432,0.5206274618201922,0.5245433395526685,0.5307166056250432,0.5249579619008131,0.5294727385806095,0.5248197544514316,0.5226084352613273,0.5247276161518439,0.5222859512127703,0.5191532490267892,0.5280445949370004,0.5233916108078226,0.526432174694216,0.5289199087830834,0.528459217285145,0.5232994725082348,0.5358302812521595,0.5454007205556279,0.6277382350908713
16,0.366664363209177,0.5121046691083316,0.6216571073180844,0.6365374427014949,0.6360767512035566,0.6314237670743786,0.6293506553336559,0.6297192085320066,0.6259876073987054,0.6149770805979775,0.372146592034644,0.3700734802939212,0.3672171930067031,0.3672171930067031,0.366664363209177,0.366664363209177,0.366664363209177,0.366664363209177,0.5115979084605994,0.6143321125008638,0.6363992352521134,0.6334968788151014,0.6317462511229355,0.6318383894225232,0.6268629212447884,0.366664363209177,0.5226084352613273,0.6164052242415866,0.6322990809204616,0.6332665330661322,0.6355699905558243,0.6355699905558243,0.6355699905558243,0.6140096284523069,0.6127657614078732,0.5473014995508257,0.5413125100776265,0.5314997811715385,0.5471632921014443,0.5594176859466059,0.5473475687006196,0.5381798078916453,0.5415889249763896,0.5455508718586598,0.5409439568792758,0.5446755580125768,0.539746158984636,0.5471172229516504,0.5453205261096906,0.5409439568792758,0.5469790155022689,0.543477760117937,0.5399765047336051,0.5473475687006196,0.5334346854628798,0.5279985257872066,0.5435238292677309,0.5393315366364914,0.5473475687006196,0.5467947389030935,0.5495128187409302,0.534816759956695,0.5238983714555547,0.539746158984636,0.5446294888627831,0.5370280791467994,0.5433395526685555,0.5434316909681431,0.5433395526685555,0.5343099993089627,0.5383640844908207,0.5439384516158754,0.5407136111303066,0.5396079515352544,0.5500656485384562,0.5326975790661783,0.536843802547624,0.540022573883399,0.5464261857047428,0.5445373505631954,0.5297030843295787,0.5428327920208232,0.52587934489669,0.5379494621426761,0.5419114090249465,0.5536590422223758,0.5424642388224725,0.5328818556653537,0.5328101925434522,0.6365374427014949
17,0.4073664570520351,0.5532213852993343,0.6205284131481353,0.6247667749291687,0.6247667749291687,0.6249049823785502,0.6262409877225715,0.6265174026213346,0.6238914610830857,0.6253656738764886,0.41616566466265864,0.4118812337318315,0.4092092230437887,0.4092092230437887,0.4073664570520351,0.4073664570520351,0.4073664570520351,0.4073664570520351,0.5496740607652085,0.6202059290995785,0.6239375302328796,0.6240757376822611,0.6256420887752516,0.6260567111233962,0.623799322783498,0.4073664570520351,0.5698984175247046,0.6262409877225715,0.6262409877225715,0.6129730725819456,0.612558450233801,0.6038974500725589,0.6038974500725589,0.6225554557390643,0.5294497040057126,0.5317992306451984,0.518070624006634,0.5259945177711746,0.5367286296731394,0.5216640176905535,0.5168267569622003,0.5292193582567434,0.5177942091078709,0.5134637090272499,0.52557989542303,0.5306014327505586,0.5303250178517955,0.5335037891875706,0.5276990763135466,0.5303710870015894,0.5238753368806579,0.5313846082970539,0.5323981295925184,0.5319374380945799,0.5290811508073618,0.5336880657867459,0.5230000230345749,0.5184852463547786,0.5302789487020017,0.5346555179324165,0.529633980604888,0.5296800497546817,0.535116209430355,0.5289890125077742,0.5256259645728238,0.5370511137216962,0.5230460921843687,0.5276530071637527,0.5247967198765346,0.5378342892681915,0.5266394858682883,0.5231842996337502,0.5251192039250916,0.5258102411719991,0.5389860180130376,0.5308317784995278,0.5282979752608665,0.5288047359085988,0.5307857093497339,0.5239674751802456,0.5230921613341626,0.5284822518600419,0.5340566189850966,0.5231382304839565,0.5300946721028263,0.5301407412526202,0.5254877571234423,0.5236449911316887,0.5422671652372433,0.6265174026213346
18,0.40709004215327205,0.5564001566351093,0.6215880035933937,0.6257802962246332,0.6257802962246332,0.6261027802731901,0.6279916154147375,0.6284983760624697,0.627576993066593,0.6283601686130883,0.4173634625572985,0.41128233478451154,0.4085181857968811,0.4085181857968811,0.40709004215327205,0.40709004215327205,0.40709004215327205,0.40709004215327205,0.5534978001980974,0.6205284131481353,0.6244442908806118,0.6249510515283441,0.6267938175200977,0.6274848547670053,0.6254117430262824,0.40709004215327205,0.5707737313707876,0.6283601686130883,0.6283601686130883,0.5729850505608919,0.6082740193029738,0.5939004445672955,0.5939004445672955,0.6231543546863842,0.6184092322576187,0.5227236081358119,0.5186234538041601,0.5395849169603575,0.5372353903208716,0.5246585124271531,0.5370511137216962,0.5263630709695253,0.5375578743694285,0.5294957731555064,0.5341026881348905,0.5315228157464355,0.5314767465966416,0.5312003316978785,0.5173795867597264,0.5265934167184945,0.5282058369612789,0.5298643263538572,0.5262248635201437,0.5247967198765346,0.5291272199571557,0.531062124248497,0.5278372837629282,0.5222629166378735,0.5238753368806579,0.532213852993343,0.5347015870822104,0.529035081657568,0.535669039227881,0.5224471932370488,0.5245663741275655,0.535392624329118,0.5269619699168452,0.5167346186626126,0.5309699859489093,0.5236910602814825,0.5275608688641651,0.5370050445719025,0.5261327252205561,0.5256259645728238,0.5250270656255038,0.5242899592288024,0.5284822518600419,0.5261327252205561,0.533964480685509,0.5344712413332412,0.5252113422246792,0.5298182572040633,0.5222168474880796,0.5288047359085988,0.5359454541266441,0.5246124432773593,0.5206044272452952,0.5340105498353028,0.5439751363092299,0.6284983760624697
19,0.36659525948448624,0.494943910810126,0.6074447746066847,0.6269320249694792,0.6309861101513372,0.6211733812452491,0.6274387856172114,0.6294197590583466,0.6224172482896828,0.6193306152534955,0.375901227742842,0.37005044571902423,0.3677469882293322,0.3677469882293322,0.36659525948448624,0.36659525948448624,0.36659525948448624,0.36659525948448624,0.4945753576117753,0.6082279501531799,0.6283601686130883,0.6295579665077281,0.627254509018036,0.6271163015686545,0.6277612696657683,0.36659525948448624,0.503328496072605,0.6048188330684358,0.5634026674037731,0.5852855135558473,0.6271623707184484,0.6271623707184484,0.6291433441595835,0.6085965033515306,0.6154608066708129,0.5433625872434524,0.5474166724253103,0.5313846082970539,0.5428097574459263,0.5405523691060281,0.5387096031142745,0.5364522147743763,0.5394006403611822,0.5419805127496372,0.544928938336443,0.5424872733973695,0.5465874277290212,0.5457581830327322,0.5408748531545851,0.5402759542072652,0.5420265818994311,0.5453435606845876,0.5459424596319075,0.5320295763941676,0.5523000023034574,0.5528067629511897,0.5338723423859213,0.5382949807661299,0.5490751618178886,0.5491212309676825,0.5419805127496372,0.54465252343768,0.5529910395503651,0.5451592840854123,0.5445603851380922,0.5428097574459263,0.5369589754221086,0.5439154170409785,0.5499965448137655,0.5538663533964481,0.5400456084582959,0.5396309861101514,0.5285743901596296,0.5479695022228365,0.5403220233570589,0.5438693478911847,0.5353465551793242,0.5421647893488125,0.5457121138829383,0.5335498583373643,0.5422569276484003,0.5455739064335567,0.5403680925068528,0.54405362449036,0.5409209223043788,0.5402298850574713,0.5341026881348905,0.548107709672218,0.5244025727060763,0.6309861101513372
20,0.4052242415866215,0.5593255476470181,0.6259876073987054,0.6299495542809758,0.6299495542809758,0.6300877617303573,0.6315619745237602,0.6315619745237602,0.6285214106373667,0.6305023840785018,0.41448414069518347,0.40987722571579943,0.4067905926796121,0.4067905926796121,0.4052242415866215,0.4052242415866215,0.4052242415866215,0.4052242415866215,0.5557782231128925,0.6250662244028287,0.6289821021353051,0.6292124478842743,0.6309170064266464,0.6309170064266464,0.6291203095846866,0.4052242415866215,0.5766475479695022,0.6315619745237602,0.6315619745237602,0.611660101812821,0.6115679635132334,0.6081588464284892,0.6081588464284892,0.6274618201921084,0.6207817934720015,0.5335728929122613,0.5172183447354479,0.5399304355838113,0.5240826480547301,0.5380876695920577,0.5357842121023656,0.5228848501600903,0.5344021376085505,0.5266164512933914,0.5318683343698892,0.5346324833575197,0.5326054407665907,0.5208117384193675,0.5384101536406145,0.5284131481353511,0.5310390896736,0.5200285628728721,0.5332043397139106,0.5308087439246308,0.5295648768801972,0.5351392440052519,0.5301177066777233,0.523852302305761,0.5294727385806095,0.5246354778522563,0.5251422384999885,0.5225162969617396,0.5379494621426761,0.5297491534793726,0.5280906640867943,0.5357381429525718,0.5247276161518439,0.5305783981756617,0.5219173980144196,0.5387787068389653,0.5277681800382374,0.5197521479741092,0.5263400363946283,0.5256950682975146,0.5272153502407113,0.5260175523460715,0.5262939672448345,0.535093174855458,0.5283210098357635,0.5285052864349389,0.52528044594937,0.5311772971229816,0.5381337387418516,0.5371662865961808,0.5283210098357635,0.5268928661921545,0.5273535576900928,0.5255107916983393,0.5477434221358853,0.6315619745237602
21,0.38559878377444545,0.5344021376085505,0.5774307235159976,0.5791813512081635,0.5791813512081635,0.579043143758782,0.5950291387372446,0.5910671918549744,0.6033676548499297,0.6033676548499297,0.39306198604104764,0.3886393476608389,0.3865662359201161,0.3865662359201161,0.38559878377444545,0.38559878377444545,0.38559878377444545,0.38559878377444545,0.5315919194711262,0.576417202220533,0.5785363831110497,0.5785824522608435,0.578720659710225,0.5782138990624928,0.5772003777670283,0.38559878377444545,0.5444912814134015,0.5565613986593877,0.5724091861884689,0.5734687766337272,0.5728698776864073,0.5728698776864073,0.5746205053785732,0.5765093405201207,0.5413585792274204,0.5279063874876189,0.5438463133162877,0.5378573238430885,0.535968488701541,0.5337111003616428,0.5432934835187616,0.5407596802801005,0.5380416004422638,0.5482689516964965,0.5345864142077258,0.5374427014949439,0.537120217446387,0.5358763504019534,0.5286434938843204,0.5346785525073134,0.5323290258678276,0.5357842121023656,0.5345403450579319,0.5277681800382374,0.5418653398751526,0.5393776057862852,0.5414967866768019,0.5468408080528874,0.5357842121023656,0.5380876695920577,0.5308087439246308,0.5404371962315435,0.5180015202819432,0.5360145578513349,0.5326515099163845,0.5297030843295787,0.5394697440858729,0.5373505631953562,0.5412664409278327,0.5487757123442287,0.5355999355031903,0.5330200631147353,0.5423721005228849,0.5317761960703016,0.5461037016561859,0.5338953769608182,0.5387326376891715,0.5322829567180337,0.5365213184990671,0.531361573722157,0.5287356321839081,0.5308548130744247,0.5425103079722664,0.535093174855458,0.5367055950982424,0.5361527653007164,0.5431092069195863,0.5303480524266925,0.5114835887185184,0.6033676548499297
22,0.385437541750167,0.6042660032709096,0.6091032639992628,0.6177181950107111,0.630479349503605,0.6308479027019557,0.6301107963052542,0.631032179301131,0.6189620620551448,0.6198834450510216,0.392946813166563,0.38787920668924053,0.38732637689171445,0.38732637689171445,0.385437541750167,0.385437541750167,0.385437541750167,0.385437541750167,0.6073987054568908,0.6140787321769977,0.6165664662658651,0.6260106419736023,0.6190081312049386,0.6288208601110267,0.6231082855365904,0.385437541750167,0.5864372423006934,0.6086425725013245,0.6303872112040172,0.6303872112040172,0.6303872112040172,0.6303872112040172,0.6268859558196853,0.6139405247276162,0.5445603851380922,0.5392163637620068,0.5447446617372677,0.5389860180130376,0.5370511137216962,0.5411051989035542,0.5269619699168452,0.5172413793103449,0.5389860180130376,0.5294957731555064,0.531062124248497,0.5363600764747887,0.5321677838435491,0.5350701402805611,0.5317992306451984,0.5306935710501463,0.5335037891875706,0.5349319328311796,0.5343791030336535,0.5364061456245826,0.5199594591481814,0.5286204593094235,0.5267776933176698,0.5396309861101514,0.5317992306451984,0.5400456084582959,0.5357611775274688,0.536820767972727,0.5372353903208716,0.5344251721834473,0.5321217146937554,0.533089166839426,0.5419344435998433,0.536820767972727,0.5249809964757101,0.537143252021284,0.5458503213323198,0.5299564646534448,0.541473752101905,0.5256259645728238,0.5452974915347937,0.5350701402805611,0.5390320871628315,0.5244281666781839,0.5399534701587082,0.5429940340451017,0.5337802040863335,0.5478312947734549,0.5444221776887107,0.5310160550987032,0.5389399488632437,0.5349780019809734,0.535116209430355,0.5334116508879828,0.5398920446256498,0.631032179301131
23,0.364637320618248,0.4906364453044019,0.6020777186557023,0.6269550595443761,0.6289360329855113,0.6248358786538595,0.6300877617303573,0.6296731393822127,0.6277382350908713,0.6148388731485961,0.3734365282288715,0.3679082302536107,0.3658811876626817,0.3658811876626817,0.364637320618248,0.364637320618248,0.364637320618248,0.364637320618248,0.4898072006081128,0.6037822771980743,0.6279685808398406,0.6266325754958192,0.6226245594637551,0.6263100914472624,0.6262179531476747,0.364637320618248,0.5051482274894616,0.5986225324211641,0.5651302605210421,0.5846635800336305,0.6266325754958192,0.6266325754958192,0.6287056872365421,0.6036901388984867,0.6118904475617902,0.5420035473245342,0.5455508718586598,0.5439845207656693,0.5373505631953562,0.5455969410084537,0.5406675419805127,0.5374427014949439,0.548959988943404,0.5427867228710295,0.540298988782162,0.5424642388224725,0.5375348397945315,0.550157786838044,0.5491903346923732,0.5461958399557736,0.5435238292677309,0.5408057494298942,0.5355538663533964,0.5464261857047428,0.5349088982562826,0.5497431644898993,0.5458272867574229,0.5330200631147353,0.5442148665146385,0.5471172229516504,0.5363831110496856,0.5394697440858729,0.5276299725888559,0.5419574781747403,0.5430170686199987,0.5461497708059798,0.5492364038421671,0.5441687973648446,0.5447676963121646,0.5550871858659848,0.5432474143689678,0.5453205261096906,0.5309008822242186,0.540298988782162,0.5523691060281483,0.5406675419805127,0.5332043397139106,0.5430631377697924,0.5410821643286573,0.5416810632759772,0.5443991431138139,0.5421878239237095,0.5413125100776265,0.5445834197129892,0.5421878239237095,0.5382719461912331,0.5473014995508257,0.5503881325870131,0.5230810706129159,0.6300877617303573
24,0.36924423559763203,0.492064588948011,0.6047036601939512,0.6241909105567457,0.6282449957386036,0.6179715753345772,0.6256651233501486,0.6287978255361297,0.6247898095040656,0.617741229585608,0.37910303365351394,0.37288369843134545,0.3707645175408288,0.3707645175408288,0.36924423559763203,0.36924423559763203,0.36924423559763203,0.36924423559763203,0.49123534425172183,0.6048879367931265,0.6257111924999424,0.6269550595443761,0.6248358786538595,0.6264482988966439,0.6226245594637551,0.36924423559763203,0.5049639508902863,0.6022619952548776,0.5649920530716606,0.5819455001957939,0.625849399949324,0.625849399949324,0.6274157510423145,0.605901458088591,0.6138714210029254,0.542326031373091,0.5461958399557736,0.5426485154216479,0.5361988344505102,0.5433395526685555,0.5387326376891715,0.5433856218183494,0.5385944302397899,0.5376730472439131,0.5378573238430885,0.5389169142883468,0.5428788611706171,0.5368898716974179,0.5450901803607214,0.5414967866768019,0.5391011908875222,0.5454587335590722,0.5391933291871098,0.5300255683781356,0.5341717918595812,0.5503420634372193,0.548407159145878,0.5324211641674153,0.5411282334784512,0.5447676963121646,0.5441227282150508,0.5373505631953562,0.5241747863543178,0.5321447492686523,0.5409900260290696,0.5375348397945315,0.5456430101582476,0.541450717527008,0.5456890793080413,0.5316840577707138,0.5391933291871098,0.5388247759887591,0.5398843664340175,0.5395158132356668,0.5287817013337018,0.5360606270011287,0.5489139197936103,0.5399304355838113,0.5411282334784512,0.5351392440052519,0.5311312279731878,0.5410821643286573,0.5407136111303066,0.5409900260290696,0.5406214728307189,0.5456430101582476,0.5466565314537121,0.5503420634372193,0.5243317627165782,0.6287978255361297
