,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack,spectral_clustering_n_clusters_2_eigen_solver_arpack,spectral_clustering_n_clusters_3_eigen_solver_arpack,spectral_clustering_n_clusters_4_eigen_solver_arpack,spectral_clustering_n_clusters_5_eigen_solver_arpack,spectral_clustering_n_clusters_6_eigen_solver_arpack,spectral_clustering_n_clusters_7_eigen_solver_arpack,spectral_clustering_n_clusters_8_eigen_solver_arpack,mean_shift_,optics_min_samples_7_xi_0_01_min_cluster_size_0_2,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,random_model_n25,random_model_n26,random_model_n27,random_model_n28,random_model_n29,random_model_n30,random_model_n31,random_model_n32,random_model_n33,random_model_n34,random_model_n35,random_model_n36,random_model_n37,random_model_n38,random_model_n39,random_model_n40,random_model_n41,random_model_n42,random_model_n43,random_model_n44,random_model_n45,random_model_n46,random_model_n47,random_model_n48,random_model_n49,random_model_n50,random_model_n51,random_model_n52,average_model,optimal_clustering
10,0.348977023815072,0.5950738686675677,0.5983595097171086,0.6033229249196067,0.6256699445402433,0.6257631542154075,0.6336626741855804,0.6330335088782215,0.5990352798620496,0.6288390734958289,0.639791210327632,0.640140746609498,0.35093442699352195,0.35093442699352195,0.348977023815072,0.348977023815072,0.348977023815072,0.348977023815072,0.5980798806916158,0.6013189169035746,0.6023442233303817,0.6253437106771683,0.6293983315468146,0.6333131379037144,0.6108496061891224,0.348977023815072,0.59882555809293,0.5989886750244675,0.6041152071585031,0.6041152071585031,0.6161625576734865,0.6225707228410309,0.6257864566341986,0.6015286386726942,0.5672274782122384,0.5417812368923894,0.552546954373864,0.5634757887868761,0.5425269142937037,0.5411986764226127,0.5532693293563872,0.5527566761429836,0.5609358251386494,0.540662720790418,0.5484224262478445,0.5484457286666355,0.5567180873374656,0.5380994547234003,0.5439250594211679,0.5413617933541501,0.5456727408304982,0.5459756722747822,0.5390315514750431,0.5547606841590157,0.5567646921750478,0.5545975672274782,0.5331127371021112,0.5445542247285268,0.5481894020599338,0.5431094747634805,0.5521275108356247,0.5480262851283964,0.5580929300461388,0.5533858414503425,0.5473039101458731,0.5385188982616396,0.558815305028662,0.5519177890665051,0.5628699258983082,0.5469543738640071,0.558815305028662,0.5401733699958056,0.5529663979121032,0.5583026518152584,0.5470941883767535,0.553525655963089,0.5499603858880552,0.5410588619098663,0.5447639464976465,0.5544577527147317,0.5514983455282658,0.5440182690963322,0.5412219788414038,0.5408258377219556,0.5518478818101319,0.5468145593512607,0.5441347811902876,0.5447691248129333,0.640140746609498
11,0.39313510742415064,0.6128536142051545,0.6169315374935919,0.6222211865591648,0.6213123922263131,0.6224076059094934,0.622291093815538,0.622291093815538,0.6171878641002936,0.6226639325161952,0.40035885724938247,0.39581488558512373,0.3948128815771077,0.3948128815771077,0.39313510742415064,0.39313510742415064,0.39313510742415064,0.39313510742415064,0.6158130213916204,0.6209162511068649,0.6223610010719113,0.6075173603019993,0.6222211865591648,0.6175607028009508,0.6033229249196067,0.39313510742415064,0.6169315374935919,0.6175140979633686,0.6220813720464184,0.6220813720464184,0.6232464929859719,0.6234329123363005,0.6190986624411614,0.6204269003122524,0.5494943375122338,0.5368644265274736,0.5372372652281306,0.531038821829706,0.5331593419396934,0.5362352612201147,0.5385655030992217,0.5175001165120939,0.5350934426993522,0.5283823460875239,0.5353497693060539,0.532390362119588,0.536002237032204,0.5332758540336487,0.5345108822295754,0.5268210840285221,0.529757188796197,0.5283124388311506,0.5317611968122291,0.5316912895558559,0.5177564431187958,0.5268210840285221,0.5410355594910752,0.5275667614298364,0.5355361886563825,0.5378198256979074,0.5319942210001398,0.5337652048282612,0.5255394509950133,0.5295707694458685,0.5283124388311506,0.5272172251479703,0.5396374143636109,0.5305727734538845,0.5253763340634758,0.536025539450995,0.5341846483665005,0.5281260194808222,0.5253297292258936,0.520832362399217,0.5186652374516475,0.5312951484364077,0.5332059467772755,0.5468378617700518,0.5305261686163024,0.5321107330940952,0.5397306240387753,0.5459756722747822,0.5411054667474484,0.5338118096658433,0.5367246120147271,0.5320175234189309,0.5316213822994826,0.5424423351440176,0.6234329123363005
12,0.4198629817775085,0.5662720790418045,0.6328936943654752,0.6358531015519411,0.6358531015519411,0.636156032996225,0.6355967749452394,0.6352472386633733,0.6312858274688913,0.6331034161345948,0.4290441347811903,0.4237078808780351,0.4212145220673906,0.4212145220673906,0.4198629817775085,0.4198629817775085,0.4198629817775085,0.4198629817775085,0.5630330428298458,0.6317285734259216,0.6351074241506268,0.6352938435009554,0.6359696136458964,0.6354103555949108,0.6314489444004288,0.4198629817775085,0.5618679218902922,0.629188609777695,0.6334296499976697,0.635503565270075,0.6284662347951717,0.6322412266393251,0.6355501701076571,0.633173323390968,0.5250501002004008,0.5283590436687328,0.5354895838188004,0.5191545882462599,0.5195507293657081,0.5303397492659738,0.5304562613599292,0.5217644591508599,0.5299436081465256,0.540662720790418,0.5286386726942257,0.527100713054015,0.5276366686862096,0.5316213822994826,0.5097404110546675,0.519201193083842,0.5163116931537494,0.5110686489257585,0.5216712494756955,0.5232325115346973,0.5275201565922543,0.5230926970219508,0.5243743300554597,0.5174302092557207,0.524467539730624,0.5246073542433705,0.5307125879666309,0.5250967050379829,0.5111152537633407,0.5250267977816098,0.5258190800205061,0.517173882649019,0.5186885398704385,0.5344642773919933,0.5153795964021065,0.5201099874166939,0.525772475182924,0.5164282052477047,0.5200866849979028,0.5240713986111758,0.5205061285361421,0.526751176772149,0.5222538099454723,0.5308990073169595,0.5346040919047397,0.5320641282565131,0.5210420841683366,0.5266113622594025,0.5364216805704433,0.5312485435988256,0.5280328098056578,0.5216945518944867,0.5184555156825279,0.5537491865729737,0.636156032996225
13,0.39210980099734355,0.6183995898774293,0.6225241180034488,0.628233210607261,0.6217318357645524,0.6227804446101506,0.6229435615416881,0.6229435615416881,0.6263224122663933,0.6288623759146199,0.39905392179708254,0.39399729691942026,0.3936477606375542,0.3936477606375542,0.39210980099734355,0.39210980099734355,0.39210980099734355,0.39210980099734355,0.6212191825511488,0.6271146945052897,0.6280467912569325,0.6065852635503566,0.6290254928461574,0.61667521088689,0.6225707228410309,0.39210980099734355,0.6227105373537773,0.6229668639604791,0.6286992589830824,0.6286992589830824,0.6289788880085753,0.6291187025213217,0.6209162511068649,0.6258330614717807,0.621265787388731,0.5384489910052663,0.5407792328843734,0.5335088782215593,0.5279396001304936,0.5361187491261593,0.5404763014400895,0.5164748100852868,0.5422239828494197,0.5440881763527055,0.5357692128442932,0.5336486927343058,0.5321340355128862,0.5261453138835811,0.5339516241785898,0.5441114787714965,0.5296173742834506,0.5339283217597987,0.5328797129142004,0.5345108822295754,0.5371207531341753,0.5304562613599292,0.5381460595609824,0.5397073216199841,0.5377266160227432,0.5302698420096006,0.5319942210001398,0.5352798620496808,0.5349536281866057,0.5369343337838468,0.530735890385422,0.5264249429090739,0.5429929626695251,0.528428950925106,0.5479796802908142,0.5377965232791164,0.5391713659877896,0.5273337372419257,0.5264948501654472,0.5238616768420562,0.522486834133383,0.5402665796709698,0.5336719951530969,0.5319476161625577,0.5282891364123596,0.5320408258377219,0.5282425315747774,0.5328098056578273,0.5326233863074987,0.5237451647481008,0.5326699911450808,0.5322039427692594,0.5277764831989561,0.5475861283290094,0.6291187025213217
14,0.36244582187631075,0.4939879759519038,0.6132264529058116,0.6233397026611363,0.6235494244302558,0.6211026704571935,0.6276739525562753,0.6274875332059467,0.5964254089574498,0.6179335415016078,0.3680850072237498,0.3652654145500303,0.3633779186279536,0.3633779186279536,0.36244582187631075,0.36244582187631075,0.36244582187631075,0.36244582187631075,0.49363843967003773,0.6101738360441814,0.6241552873188237,0.6240620776436594,0.6261825977536468,0.626881670317379,0.615020739152724,0.36244582187631075,0.4931257864566342,0.6149508318963508,0.6066551708067297,0.6063522393624459,0.6267185533858415,0.6253204082583772,0.6275108356247379,0.6086591788227618,0.5510089947336534,0.5412219788414038,0.5415482127044787,0.5315514750431095,0.5473039101458731,0.532693293563872,0.5519177890665051,0.5441347811902876,0.5400568579018502,0.543272591695018,0.5477466561029035,0.5434124062077643,0.5431094747634805,0.5376800111851611,0.543948361839959,0.5438085473272125,0.5423171925245841,0.5413850957729412,0.539311180500536,0.5516847648785944,0.5557859905858228,0.5384489910052663,0.5331127371021112,0.5400801603206413,0.5442046884466608,0.541990958661509,0.550892482639698,0.5414783054481055,0.5538052849885818,0.5488651722048749,0.5460921843687375,0.5342778580416647,0.540662720790418,0.5432026844386447,0.5441114787714965,0.5349303257678147,0.5500069907256373,0.5389150393810878,0.5527100713054015,0.544600829566109,0.5449503658479751,0.5469543738640071,0.5384955958428485,0.5491448012303677,0.542946357831943,0.5418045393111806,0.5348371160926504,0.5392878780817448,0.5453698093862143,0.5392412732441627,0.5438318497460036,0.5397306240387753,0.5482127044787249,0.5213838529772724,0.6276739525562753
15,0.4205620543412406,0.5698606515356294,0.6351307265694179,0.6372046418418231,0.6372046418418231,0.6372279442606142,0.6367618958847928,0.6366453837908375,0.6332898354849233,0.6351074241506268,0.4289043202684439,0.42403411474111014,0.4217737801183763,0.4217737801183763,0.4205620543412406,0.4205620543412406,0.4205620543412406,0.4205620543412406,0.5663885911357599,0.6350841217318358,0.6370182224914946,0.6369250128163303,0.6370415249102857,0.6368551055599572,0.6338723959547001,0.4205620543412406,0.5649904460082956,0.6321247145453698,0.6349676096378805,0.6369017103975393,0.6310761056997717,0.6345714685184322,0.6368551055599572,0.6352239362445822,0.6193549890478631,0.5291979307452114,0.5370741482965932,0.5136552174115673,0.5339283217597987,0.5333224588712309,0.5309689145733327,0.5196206366220814,0.5165680197604511,0.5072004474064408,0.5206459430488884,0.5195973342032904,0.5223470196206367,0.5308291000605863,0.5371207531341753,0.5250034953628187,0.5305261686163024,0.5302465395908095,0.5231859066971152,0.5204129188609777,0.5290115113948828,0.518175886657035,0.525772475182924,0.518828354383185,0.5232558139534884,0.5226965559025026,0.5216712494756955,0.5269375961224775,0.5156359230088083,0.5270541082164328,0.5206459430488884,0.515542713333644,0.5302465395908095,0.5285687654378525,0.518828354383185,0.5351167451181432,0.5250267977816098,0.5162417858973761,0.5215780398005313,0.5249801929440275,0.5198769632287832,0.5263317332339097,0.5215081325441581,0.5163816004101226,0.519504124528126,0.5179894673067065,0.5173136971617653,0.5236053502353545,0.5202964067670224,0.5217644591508599,0.525422938901058,0.5264948501654472,0.5182224914946172,0.5586590925175071,0.6372279442606142
16,0.3637740597474018,0.5088316167218158,0.6199142470988489,0.6325441580836091,0.6326606701775644,0.6310761056997717,0.6310761056997717,0.6304003355548305,0.6289788880085753,0.6163722794426062,0.37039194668406583,0.36738593466001773,0.36456634198629817,0.36456634198629817,0.3637740597474018,0.3637740597474018,0.3637740597474018,0.3637740597474018,0.5080626369017104,0.6138789206319616,0.6329402992030573,0.6321014121265788,0.631518851656802,0.6316586661695484,0.6227804446101506,0.3637740597474018,0.5070373304749033,0.6214522067390595,0.6014121265787389,0.6327771822715198,0.6278137670690218,0.6319849000326234,0.6320781097077877,0.613016731136692,0.6140187351447081,0.5471174907955446,0.5410588619098663,0.5322738500256327,0.5464883254881857,0.5597240993615137,0.5481194948035606,0.538332478911311,0.5418045393111806,0.5461387892063196,0.5426434263876591,0.5465116279069767,0.540336486927343,0.5491681036491588,0.5449736682667661,0.5426434263876591,0.5458358577620357,0.5438318497460036,0.5416647247984341,0.5483991238290534,0.5349536281866057,0.5288250920445542,0.5449503658479751,0.5401966724145967,0.5472806077270821,0.5469543738640071,0.5497739665377266,0.5362119588013236,0.5248869832688633,0.5415948175420608,0.5456960432492893,0.5369110313650557,0.5434357086265554,0.5443911077969893,0.5424803094561216,0.5350468378617701,0.5390548538938342,0.5440182690963322,0.5418511441487627,0.5394742974320734,0.5518012769725498,0.5342778580416647,0.5382858740737289,0.5400102530642681,0.5471640956331267,0.5459989746935732,0.5300135154028989,0.543948361839959,0.5282891364123596,0.5402432772521788,0.5432492892762268,0.5544344502959407,0.5440182690963322,0.5296009762850421,0.6327771822715198
17,0.4198862841962996,0.5656429137344456,0.6305867549051591,0.6340122104674465,0.6340122104674465,0.6339423032110733,0.6340821177238197,0.633825791117118,0.6292585170340681,0.6317751782635037,0.4283217597986671,0.42447686069814045,0.42175047769958524,0.42175047769958524,0.4198862841962996,0.4198862841962996,0.4198862841962996,0.4198862841962996,0.5622174581721583,0.6306799645803234,0.6334995572540429,0.6337325814419537,0.634175327398984,0.6342685370741483,0.6307265694179056,0.4198862841962996,0.5606794985319477,0.6268350654797968,0.6320082024514144,0.6338024886983269,0.627231206599245,0.6299342871790092,0.6339423032110733,0.6314722468192199,0.5232558139534884,0.5283357412499418,0.5130493545229995,0.5198769632287832,0.5331593419396934,0.5183623060073635,0.511255068276087,0.5240247937735937,0.512909540010253,0.5064780724239176,0.5212285035186652,0.5264249429090739,0.5266113622594025,0.5281959267371953,0.5232791163722794,0.5264016404902829,0.5180593745630796,0.5276133662674185,0.5278463904553292,0.5272871324043436,0.5262851283963276,0.5305494710350934,0.5194342172717528,0.5154961084960619,0.5257491727641329,0.5299436081465256,0.526448245327865,0.5250734026191919,0.5303397492659738,0.5249568905252365,0.5209721769119635,0.5327632008202451,0.5200400801603207,0.5235121405601901,0.5202031970918581,0.5332758540336487,0.5233490236286527,0.5180360721442886,0.5227198583212938,0.521461527706576,0.5335321806403505,0.5274735517546721,0.5235121405601901,0.5250501002004008,0.5268909912848954,0.5210886890059188,0.519480822109335,0.5250734026191919,0.5306193782914667,0.5207624551428438,0.5272172251479703,0.5266579670969846,0.520482826117351,0.5526677817305584,0.6340821177238197
18,0.4209115906231067,0.5704898168429883,0.6345481660996412,0.6382532506874213,0.6382532506874213,0.6383697627813767,0.6393018595330195,0.6391853474390642,0.6362026378338071,0.6377872023115999,0.4307452113529384,0.4251759332618726,0.422356340588153,0.422356340588153,0.4209115906231067,0.4209115906231067,0.4209115906231067,0.4209115906231067,0.5676236193316866,0.6339423032110733,0.63713473458545,0.6377872023115999,0.6387426014820339,0.6392086498578552,0.6359929160646876,0.4209115906231067,0.566085659691476,0.631542154075593,0.6359230088083143,0.6382299482686303,0.6314256419816376,0.6346879806123875,0.6390688353451088,0.6354336580137018,0.6215221139954328,0.5174768140933029,0.5128629351726709,0.5357459104255021,0.5326000838887076,0.5203663140233956,0.5331593419396934,0.5211818986810831,0.5335554830591416,0.5242811203802955,0.5298270960525703,0.526751176772149,0.5261919187211632,0.5277764831989561,0.51088222957543,0.5221839026890991,0.5221839026890991,0.5251433098755651,0.5215081325441581,0.521158596262292,0.523791769585683,0.5272405275667614,0.5224402292958009,0.5179195600503332,0.519504124528126,0.5268676888661044,0.5295241646082863,0.5248869832688633,0.5305727734538845,0.517173882649019,0.5204129188609777,0.5321107330940952,0.5229761849279956,0.5111618586009228,0.5272871324043436,0.5179894673067065,0.5210420841683366,0.5325068742135434,0.5228596728340402,0.522137297851517,0.5194342172717528,0.5183157011697814,0.5239781889360116,0.5216479470569045,0.5313184508551988,0.5307824952230041,0.5221839026890991,0.5245374469869972,0.5189681688959314,0.5243510276366686,0.5321107330940952,0.521158596262292,0.5170806729738547,0.5596852619968619,0.6393018595330195
19,0.36584797501980704,0.5077830078762176,0.617653912476115,0.6271612993428718,0.6314955492380109,0.6302838234608752,0.6266486461294682,0.6280001864193503,0.6230134687980612,0.6266952509670504,0.3752621522113995,0.3695530596075873,0.3669198862841963,0.3669198862841963,0.36584797501980704,0.36584797501980704,0.36584797501980704,0.36584797501980704,0.5080393344829194,0.6167917229808454,0.6283031178636342,0.6337325814419537,0.6334063475788787,0.6276506501374842,0.6268350654797968,0.36584797501980704,0.5077597054574264,0.6170946544251293,0.6233397026611363,0.6256932469590344,0.6215221139954328,0.6275108356247379,0.6290954001025306,0.6170014447499651,0.6226639325161952,0.5435522207205108,0.5470009787015893,0.5319243137437666,0.5414317006105234,0.5406860232092091,0.5400102530642681,0.5382159668173556,0.5402432772521788,0.541967656242718,0.54527659971105,0.5437386400708394,0.5452066924546768,0.546255301300275,0.5408724425595377,0.5429230554131519,0.541618119960852,0.5455096238989607,0.5451600876170947,0.5314349629491542,0.5522906277671622,0.5521275108356247,0.534697301579904,0.5378897329542807,0.5497972689565177,0.5471174907955446,0.5424803094561216,0.5457193456680803,0.5552966397912104,0.5442279908654518,0.5454397166425875,0.5432259868574358,0.5363983781516521,0.5442279908654518,0.5504031318450855,0.5552500349536282,0.540313184508552,0.5409190473971198,0.5295474670270774,0.5470242811203803,0.5414083981917323,0.5443911077969893,0.5350002330241879,0.5423171925245841,0.5463951158130214,0.533042829845738,0.5427832409004054,0.5463485109754392,0.5410355594910752,0.5444610150533625,0.5412685836789859,0.5405229062776716,0.5343011604604558,0.5303078163217045,0.6314955492380109
20,0.4168336673346693,0.5713520063382579,0.6350841217318358,0.6383697627813767,0.6383697627813767,0.6383464603625857,0.6380202264995106,0.6378571095679731,0.6336626741855804,0.6361327305774339,0.42568858647527613,0.4214242438365102,0.41837162697488,0.41837162697488,0.4168336673346693,0.4168336673346693,0.4168336673346693,0.4168336673346693,0.5678799459383884,0.6346180733560144,0.6376706902176446,0.6379969240807196,0.6386726942256606,0.6383464603625857,0.6353637507573286,0.4168336673346693,0.5663885911357599,0.6314722468192199,0.6360395209022697,0.6382066458498392,0.6308896863494431,0.6348044927063429,0.6381600410122571,0.6356899846204036,0.6216852309269703,0.5299902129841078,0.5126998182411334,0.5356293983315468,0.5193876124341706,0.5330894346833202,0.5324835717947523,0.5192944027590064,0.5317611968122291,0.523791769585683,0.5282658339935685,0.530735890385422,0.5283823460875239,0.5159155520343012,0.5347905112550683,0.525422938901058,0.5282891364123596,0.5153096891457333,0.5285687654378525,0.5271240154728061,0.5245141445682062,0.5322039427692594,0.5258190800205061,0.5199002656475742,0.5253064268071026,0.5204362212797689,0.520482826117351,0.5175700237684672,0.533066132264529,0.5263317332339097,0.5239315840984294,0.5319476161625577,0.5220207857575616,0.5256792655077597,0.5176166286060493,0.5347439064174861,0.5238616768420562,0.5160553665470475,0.5238150720044741,0.522113995432726,0.5235121405601901,0.5208090599804259,0.5230460921843687,0.5317844992310202,0.5241646082863402,0.5249801929440275,0.5204129188609777,0.5263783380714918,0.5346040919047397,0.5323670597007969,0.5241646082863402,0.5222072051078902,0.5228363704152491,0.5580946561512344,0.6383697627813767
21,0.4042270587687002,0.5567413897562568,0.6156732068788741,0.61798014633919,0.61798014633919,0.6179102390828168,0.6161392552546955,0.5722141958335275,0.5845411753740039,0.5845411753740039,0.4128023488838141,0.40765251433098754,0.4054387845458359,0.4054387845458359,0.4042270587687002,0.4042270587687002,0.4042270587687002,0.4042270587687002,0.5531295148436408,0.6145080859393205,0.6170946544251293,0.6172810737754579,0.6174441907069954,0.6166053036305168,0.5484923335042178,0.4042270587687002,0.5514517406906837,0.6124341706669152,0.6155100899473366,0.6177238197324882,0.6119914247098849,0.6147877149648133,0.6163722794426062,0.6147877149648133,0.5336486927343058,0.5200400801603207,0.5408724425595377,0.52873188236939,0.5258889872768794,0.5277065759425829,0.5375868015099967,0.5363051684764879,0.5364449829892343,0.5466980472573053,0.5276599711050007,0.5286153702754346,0.5280328098056578,0.5317844992310202,0.5194109148529618,0.5266346646781936,0.5228596728340402,0.5295241646082863,0.5291513259076293,0.5250734026191919,0.5317611968122291,0.5306659831290488,0.5341380435289182,0.5409656522347019,0.52873188236939,0.5316679871370649,0.5215314349629492,0.5338118096658433,0.513562007736403,0.5324602693759612,0.5265647574218204,0.5231626042783241,0.5352099547933076,0.5308757048981684,0.5342545556228736,0.5418511441487627,0.5307824952230041,0.5253297292258936,0.5334855758027683,0.5251666122943561,0.5395442046884467,0.525120007456774,0.5298270960525703,0.5259355921144615,0.5334156685463951,0.5265414550030293,0.5240947010299669,0.523791769585683,0.5379829426294449,0.52873188236939,0.5288949993009274,0.5328564104954094,0.5370042410402199,0.5342554186754215,0.61798014633919
22,0.3943235307824952,0.615020739152724,0.6199375495176399,0.6280234888381414,0.6241785897376148,0.6243650090879433,0.6243650090879433,0.6243650090879433,0.6260660856596915,0.6293517267092325,0.4013608612573985,0.39653726056764693,0.39618772428578086,0.39618772428578086,0.3943235307824952,0.3943235307824952,0.3943235307824952,0.3943235307824952,0.6182597753646829,0.6249475695577201,0.6273244162744093,0.6278603719066039,0.6289555855897843,0.6253903155147504,0.6280933960945146,0.3943235307824952,0.6195181059794007,0.6205667148249988,0.628536142051545,0.628536142051545,0.6272778114368271,0.6277438598126486,0.6241086824812415,0.6248310574637648,0.5425269142937037,0.5360488418697861,0.5408491401407466,0.5338584145034254,0.5348837209302325,0.5392179708253717,0.5243510276366686,0.513189169035746,0.5364682854080254,0.5269142937036865,0.5269608985412686,0.533718599990679,0.529081418651256,0.533066132264529,0.5279862049680757,0.5266579670969846,0.5299669105653166,0.5324136645383791,0.531038821829706,0.5338584145034254,0.5173603019993476,0.5249801929440275,0.5238383744232651,0.5349769306053969,0.5271473178915972,0.5369110313650557,0.5326466887262898,0.5341147411101272,0.5319476161625577,0.5313184508551988,0.5297338863774059,0.5283124388311506,0.5384489910052663,0.5349536281866057,0.521811063988442,0.5352565596308897,0.5421307731742555,0.5258656848580883,0.5382392692361467,0.5210420841683366,0.5417113296360162,0.5314582653679452,0.5370508458778022,0.5205993382113063,0.5386121079368038,0.5382858740737289,0.5327632008202451,0.5456261359929161,0.5416880272172252,0.529081418651256,0.5365614950831896,0.5319010113249756,0.5336020878967237,0.5452299948734679,0.6293517267092325
23,0.36347112830311784,0.5026564757421821,0.6103369529757189,0.6274875332059467,0.6300041944353824,0.623945565549704,0.6291653073589039,0.6277438598126486,0.6288157710770378,0.6211958801323577,0.37218623293097824,0.36684997902782307,0.3646362492426714,0.3646362492426714,0.36347112830311784,0.36347112830311784,0.36347112830311784,0.36347112830311784,0.5021671249475695,0.6109195134454957,0.6286293517267092,0.6303770331360395,0.6277671622314396,0.6284429323763807,0.6262758074288111,0.36347112830311784,0.5020273104348232,0.6106631868387938,0.6188656382532507,0.6222444889779559,0.6270214848301253,0.6243417066691522,0.6261592953348557,0.6108030013515403,0.618329682621056,0.5415482127044787,0.5441580836090786,0.5461154867875285,0.5374935918348325,0.5458125553432446,0.5398005312951485,0.5389616442186699,0.548911777042457,0.5434124062077643,0.5398471361327306,0.5426201239688679,0.5390315514750431,0.550915785058489,0.5485156359230088,0.5449736682667661,0.5424803094561216,0.5420375634990912,0.5372372652281306,0.5467912569324695,0.5356293983315468,0.5490981963927856,0.5462319988814839,0.533369063708813,0.5451833900358857,0.5492147084867409,0.5356060959127558,0.5393577853381181,0.5269608985412686,0.5411054667474484,0.5435289183017197,0.5464883254881857,0.5489350794612481,0.5445076198909446,0.5421307731742555,0.5562753413804353,0.5440648739339143,0.5457659505056625,0.5313184508551988,0.540313184508552,0.5525236519550729,0.5411986764226127,0.5332292491960665,0.5437153376520483,0.5418744465675537,0.5426900312252412,0.5444144102157804,0.5427832409004054,0.542293890105793,0.5446940392412732,0.5428531481567787,0.5384256885864753,0.5486321480169641,0.5276841365763396,0.6300041944353824
24,0.368131612061332,0.5041012257072284,0.612993428717901,0.6247378477886004,0.6293051218716503,0.6243184042503612,0.628885678333411,0.6274642307871557,0.6258330614717807,0.6241319849000326,0.37791862795358155,0.3718833014866943,0.36957636202637834,0.36957636202637834,0.368131612061332,0.368131612061332,0.368131612061332,0.368131612061332,0.5036118749126159,0.612038029547467,0.6263457146851843,0.6307032669991145,0.6300041944353824,0.6285827468891271,0.6226406300974041,0.368131612061332,0.5034720603998695,0.6121545416414224,0.6188656382532507,0.6221046744652095,0.6233397026611363,0.6194015938854454,0.626578738873095,0.6130400335554831,0.6203336906370881,0.5418744465675537,0.5448105513352286,0.5447639464976465,0.5363284708952789,0.5435289183017197,0.5378431281166985,0.5424337046185395,0.5391713659877896,0.5379596402106539,0.5373770797408771,0.5394509950132824,0.5421773780118376,0.5374469869972504,0.5443678053781983,0.5423404949433751,0.538006245048236,0.5453698093862143,0.5387053176119682,0.5298037936337792,0.5348837209302325,0.5497040592813534,0.5483758214102624,0.5327632008202451,0.5418511441487627,0.5468378617700518,0.5446241319849,0.5372139628093396,0.523465535722608,0.5321107330940952,0.5414783054481055,0.5369343337838468,0.545299902129841,0.5417579344735983,0.5466747448385142,0.5321806403504684,0.539963648226686,0.538332478911311,0.5398238337139395,0.5395209022696555,0.5288017896257632,0.5365381926643986,0.5493778254182784,0.5405462086964626,0.5419210514051358,0.5345807894859487,0.5315281726243184,0.5416647247984341,0.5416880272172252,0.5410588619098663,0.5405229062776716,0.5464883254881857,0.5466048375821411,0.5292842359999931,0.6293051218716503
25,0.3597427412965466,0.5055459756722748,0.6204502027310435,0.6335927669292073,0.6344549564244769,0.6345947709372233,0.6342219322365662,0.6341986298177751,0.6326373677587733,0.61798014633919,0.3657547653446428,0.36284196299575894,0.36039520902269656,0.36039520902269656,0.3597427412965466,0.3597427412965466,0.3597427412965466,0.3597427412965466,0.5042177378011837,0.6149275294775598,0.6346879806123875,0.6357132870391947,0.6351307265694179,0.6349443072190893,0.6244349163443166,0.3597427412965466,0.5029594071864659,0.6218017430209256,0.6024141305867549,0.6362026378338071,0.6295148436407699,0.6358297991331501,0.6358297991331501,0.613692501281633,0.6150673439903062,0.541315188516568,0.5430861723446894,0.5495176399310249,0.5460921843687375,0.5318078016498112,0.5421074707554644,0.5425502167124947,0.5509623898960712,0.5464883254881857,0.5443212005406162,0.5480262851283964,0.5467446520948874,0.5506361560329962,0.5426667288064501,0.5413617933541501,0.5438085473272125,0.542946357831943,0.5433191965326001,0.5319942210001398,0.5535955632194621,0.5504031318450855,0.5361886563825325,0.5391480635689985,0.5467213496760964,0.5444610150533625,0.5467446520948874,0.5519643939040872,0.5275201565922543,0.5417113296360162,0.5457659505056625,0.5488185673672927,0.5497739665377266,0.5454397166425875,0.5398471361327306,0.5397772288763574,0.5477233536841124,0.5419210514051358,0.5457892529244536,0.5485156359230088,0.5307591928042131,0.5448804585916018,0.547606841590157,0.547606841590157,0.5483059141538892,0.5438551521647947,0.5430162650883161,0.5451367851983036,0.5503099221699213,0.5387286200307592,0.548585543179382,0.5527333737241926,0.5520343011604605,0.5292255484267415,0.6362026378338071
