,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_min_samples_7_xi_0_1_min_cluster_size_0_2,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,random_model_n25,random_model_n26,random_model_n27,random_model_n28,random_model_n29,random_model_n30,random_model_n31,random_model_n32,random_model_n33,random_model_n34,random_model_n35,random_model_n36,random_model_n37,random_model_n38,random_model_n39,random_model_n40,random_model_n41,random_model_n42,random_model_n43,random_model_n44,random_model_n45,random_model_n46,average_model,optimal_clustering
10,0.35135270541082164,0.532314629258517,0.6552855711422846,0.6625751503006012,0.6629258517034068,0.6626503006012024,0.6538326653306613,0.6521543086172344,0.6539328657314629,0.6552855711422846,0.6552855711422846,0.6552855711422846,0.532314629258517,0.532314629258517,0.532314629258517,0.532314629258517,0.532314629258517,0.35135270541082164,0.532314629258517,0.6552855711422846,0.6616733466933867,0.6605210420841683,0.580936873747495,0.6619238476953908,0.6481963927855712,0.35135270541082164,0.6552855711422846,0.5308366733466934,0.6649298597194389,0.6649298597194389,0.6649298597194389,0.6649298597194389,0.6575901803607215,0.6552855711422846,0.6552855711422846,0.5450400801603207,0.5424849699398797,0.5491733466933868,0.5375751503006012,0.5432615230460922,0.5397044088176353,0.5396042084168337,0.5560120240480962,0.5390280561122245,0.5485220440881764,0.5513527054108216,0.5476202404809619,0.5460921843687375,0.5559118236472946,0.5400801603206413,0.5516783567134268,0.5426853707414829,0.5409819639278557,0.5515280561122244,0.5617985971943887,0.5522545090180361,0.5414328657314629,0.539003006012024,0.5512775551102205,0.5474198396793587,0.5375250501002004,0.5518537074148296,0.5584168336673346,0.5477454909819639,0.5518286573146293,0.5263026052104208,0.555435871743487,0.5512775551102205,0.5522294589178357,0.5534569138276553,0.5590931863727455,0.5410571142284569,0.5494488977955911,0.5509769539078156,0.5467434869739479,0.5525551102204409,0.5478206412825651,0.542810621242485,0.5402304609218437,0.5603206412825651,0.5557865731462925,0.6029559118236473,0.6649298597194389
11,0.36730961923847694,0.5412074148296593,0.6608216432865731,0.6608216432865731,0.6608216432865731,0.6472695390781563,0.6467434869739479,0.6408066132264529,0.6604709418837675,0.6605961923847695,0.6608216432865731,0.6608216432865731,0.5412074148296593,0.5412074148296593,0.5412074148296593,0.5412074148296593,0.5412074148296593,0.36730961923847694,0.5412074148296593,0.6608216432865731,0.6608216432865731,0.640681362725451,0.5221943887775551,0.6375501002004008,0.6606963927855711,0.36730961923847694,0.48692384769539077,0.6608216432865731,0.6608216432865731,0.6608216432865731,0.6520040080160321,0.6461422845691382,0.6465430861723447,0.6608216432865731,0.6608216432865731,0.5386022044088177,0.5514278557114228,0.551628256513026,0.542184368737475,0.5511523046092185,0.5390280561122245,0.5271042084168337,0.5371492985971944,0.540255511022044,0.5419839679358718,0.5409569138276553,0.5439879759519038,0.5269789579158317,0.5407314629258517,0.542434869739479,0.5437875751503006,0.5460921843687375,0.5379258517034068,0.5345440881763527,0.5394038076152304,0.5422344689378757,0.5430861723446894,0.533066132264529,0.5383767535070141,0.5540080160320642,0.5446392785571142,0.5336673346693387,0.5118486973947896,0.532314629258517,0.5459919839679359,0.5356462925851704,0.5511022044088176,0.545315631262525,0.5401302605210421,0.5326903807615231,0.5468937875751503,0.5420340681362725,0.536623246492986,0.5384519038076152,0.5317635270541082,0.54874749498998,0.5449398797595191,0.5471192384769539,0.5477705410821643,0.5484218436873748,0.5511022044088176,0.602873339271135,0.6608216432865731
12,0.3714178356713427,0.5455160320641282,0.6639779559118236,0.6639779559118236,0.6639779559118236,0.6399048096192385,0.6394288577154309,0.6334418837675351,0.6638276553106213,0.6637024048096193,0.6639779559118236,0.6639779559118236,0.5455160320641282,0.5455160320641282,0.5455160320641282,0.5455160320641282,0.5455160320641282,0.3714178356713427,0.5455160320641282,0.6639779559118236,0.6639779559118236,0.6464178356713427,0.5269038076152305,0.6185370741482966,0.6629008016032064,0.3714178356713427,0.48987975951903806,0.6639779559118236,0.6639779559118236,0.6639779559118236,0.6485470941883767,0.6403306613226453,0.6403807615230461,0.6639779559118236,0.6639779559118236,0.556938877755511,0.5499749498997996,0.5419338677354709,0.5411072144288577,0.547995991983968,0.5308867735470942,0.5465931863727455,0.5339929859719439,0.5322394789579158,0.5485721442885771,0.5498246492985972,0.5328657314629258,0.5405060120240481,0.5339178356713427,0.5472945891783567,0.5370240480961924,0.5319388777555111,0.5347695390781563,0.5354458917835672,0.5386022044088177,0.5482214428857716,0.5420841683366734,0.5269539078156312,0.5435871743486974,0.5525551102204409,0.5426853707414829,0.5406563126252505,0.5109468937875752,0.5307615230460921,0.5427855711422845,0.5346442885771543,0.5390280561122245,0.5440130260521042,0.5474448897795591,0.5345440881763527,0.5445891783567134,0.5354959919839679,0.5320140280561122,0.5389529058116233,0.5326653306613226,0.5487975951903807,0.5413577154308618,0.5423847695390781,0.5394038076152304,0.5483466933867736,0.5376503006012024,0.6042650115044905,0.6639779559118236
13,0.33206412825651305,0.6928356713426854,0.6928356713426854,0.6928356713426854,0.6900050100200401,0.6900050100200401,0.6900050100200401,0.6900050100200401,0.6922344689378758,0.6928356713426854,0.6928356713426854,0.6928356713426854,0.6928356713426854,0.6928356713426854,0.6928356713426854,0.6928356713426854,0.6928356713426854,0.33206412825651305,0.6928356713426854,0.6928356713426854,0.6928356713426854,0.6928356713426854,0.6928356713426854,0.6928356713426854,0.6928356713426854,0.33206412825651305,0.5162575150300601,0.6791583166332665,0.6928356713426854,0.6835921843687375,0.6835921843687375,0.6835921843687375,0.6835921843687375,0.6928356713426854,0.6928356713426854,0.5584168336673346,0.5515030060120241,0.5571643286573146,0.5481713426853707,0.5419338677354709,0.5505260521042085,0.5398046092184369,0.5602204408817635,0.543186372745491,0.5596943887775551,0.5518537074148296,0.5636523046092184,0.5466432865731463,0.5550851703406814,0.5486723446893788,0.5580410821643287,0.5526553106212425,0.5546342685370741,0.561998997995992,0.5619488977955912,0.544313627254509,0.5563376753507014,0.564629258517034,0.5520290581162325,0.5604458917835672,0.5555360721442886,0.5466933867735471,0.5686372745490982,0.5403557114228457,0.550876753507014,0.5502004008016032,0.5587424849699398,0.5508016032064128,0.5500751503006012,0.5572144288577154,0.5594438877755511,0.5499248496993988,0.5405561122244489,0.5412324649298598,0.5341933867735471,0.5567635270541083,0.5512775551102205,0.5454158316633266,0.5478456913827655,0.5618987975951903,0.5458416833667334,0.6572543234617383,0.6928356713426854
14,0.3711923847695391,0.5437875751503006,0.6593937875751503,0.6593937875751503,0.6593937875751503,0.6530811623246493,0.6532064128256513,0.6414078156312625,0.6591933867735471,0.6592685370741483,0.6593937875751503,0.6593937875751503,0.5437875751503006,0.5437875751503006,0.5437875751503006,0.5437875751503006,0.5437875751503006,0.3711923847695391,0.5437875751503006,0.6593937875751503,0.6593937875751503,0.6567635270541082,0.53875250501002,0.6245741482965932,0.6580160320641283,0.3711923847695391,0.4867985971943888,0.6593937875751503,0.6593937875751503,0.6593937875751503,0.6460420841683366,0.6398296593186372,0.6399799599198397,0.6593937875751503,0.6593937875751503,0.5299098196392785,0.5213426853707415,0.5264278557114228,0.5368987975951904,0.5328156312625251,0.5514278557114228,0.5310871743486973,0.5302605210420842,0.5430360721442886,0.5526553106212425,0.5491482965931864,0.5315380761523046,0.53687374749499,0.5372995991983968,0.5418086172344689,0.5419589178356713,0.5398547094188377,0.5299098196392785,0.5448647294589178,0.5421092184368738,0.5289328657314629,0.5271543086172344,0.525876753507014,0.5411823647294589,0.5550851703406814,0.5439128256513026,0.5371993987975952,0.5437374749498998,0.5441382765531062,0.5474699398797596,0.5329158316633267,0.5332665330661323,0.5385521042084168,0.5262525050100201,0.5307615230460921,0.5436122244488978,0.5363476953907815,0.5551352705410821,0.5417585170340682,0.5401302605210421,0.541683366733467,0.5320891783567134,0.543186372745491,0.544438877755511,0.5468687374749499,0.533066132264529,0.6028835448675127,0.6593937875751503
15,0.3420340681362725,0.6936372745490982,0.6936372745490982,0.6936372745490982,0.6829909819639278,0.6829909819639278,0.6829909819639278,0.6829909819639278,0.6921342685370742,0.6936372745490982,0.6936372745490982,0.6936372745490982,0.6936372745490982,0.6936372745490982,0.6936372745490982,0.6936372745490982,0.6936372745490982,0.3420340681362725,0.6936372745490982,0.6936372745490982,0.6936372745490982,0.6936372745490982,0.6936372745490982,0.6936372745490982,0.6936372745490982,0.3420340681362725,0.5198647294589178,0.5143036072144288,0.6936372745490982,0.6909068136272545,0.6909068136272545,0.6909068136272545,0.6909068136272545,0.6936372745490982,0.6936372745490982,0.5536072144288577,0.5594188376753507,0.5334919839679358,0.5540831663326653,0.5712174348697395,0.5535571142284569,0.5370490981963928,0.5547595190380762,0.5466933867735471,0.5449649298597194,0.5503507014028056,0.5412825651302605,0.5445891783567134,0.5428356713426854,0.554559118236473,0.556187374749499,0.5473196392785571,0.5478957915831664,0.5555360721442886,0.5307615230460921,0.5480711422845691,0.5468687374749499,0.5536823647294589,0.5512775551102205,0.5411573146292585,0.5305861723446894,0.5458667334669338,0.5474448897795591,0.5599198396793588,0.5499248496993988,0.5492985971943888,0.5591432865731463,0.5592434869739479,0.5450651302605211,0.5592685370741483,0.5593937875751503,0.5519038076152305,0.5383517034068136,0.5552354709418837,0.5473446893787575,0.5527304609218436,0.5445891783567134,0.5570641282565131,0.5471943887775551,0.5585420841683367,0.5383767535070141,0.6524771765753727,0.6936372745490982
16,0.37327154308617233,0.5469188376753507,0.65936873747495,0.65936873747495,0.65936873747495,0.6391533066132264,0.6389278557114229,0.6317885771543086,0.6586673346693387,0.6590430861723446,0.65936873747495,0.65936873747495,0.5469188376753507,0.5469188376753507,0.5469188376753507,0.5469188376753507,0.5469188376753507,0.37327154308617233,0.5469188376753507,0.65936873747495,0.65936873747495,0.6418587174348698,0.5270541082164328,0.6153306613226452,0.6593937875751503,0.37327154308617233,0.48572144288577157,0.65936873747495,0.65936873747495,0.65936873747495,0.6476953907815631,0.6381763527054108,0.6383767535070141,0.65936873747495,0.65936873747495,0.5532815631262525,0.5218186372745491,0.5254008016032065,0.5359218436873747,0.553807615230461,0.5453406813627254,0.5243486973947896,0.5319388777555111,0.5451653306613227,0.5465681362725451,0.5503256513026052,0.5436372745490982,0.5523797595190381,0.5413577154308618,0.5308366733466934,0.5374749498997996,0.5405811623246493,0.5324899799599199,0.542184368737475,0.5411573146292585,0.5237975951903807,0.5411322645290582,0.5350200400801604,0.537625250501002,0.5335170340681362,0.5345941883767535,0.5388026052104209,0.5108466933867736,0.5404809619238476,0.5405811623246493,0.5353456913827656,0.5366482965931864,0.5377254509018036,0.5414829659318637,0.5317885771543086,0.5343436873747495,0.5373246492985972,0.5293336673346694,0.5341933867735471,0.5445891783567134,0.531813627254509,0.5332164328657315,0.5441382765531062,0.5388527054108216,0.5470190380761523,0.5319388777555111,0.6021960587842351,0.65936873747495
17,0.33329158316633267,0.6936122244488978,0.6936122244488978,0.6936122244488978,0.6900300601202405,0.6900300601202405,0.6900300601202405,0.6900300601202405,0.6933617234468938,0.6936122244488978,0.6936122244488978,0.6936122244488978,0.6936122244488978,0.6936122244488978,0.6936122244488978,0.6936122244488978,0.6936122244488978,0.33329158316633267,0.6936122244488978,0.6936122244488978,0.6936122244488978,0.6936122244488978,0.6936122244488978,0.6936122244488978,0.6936122244488978,0.33329158316633267,0.5172845691382766,0.6772795591182365,0.6936122244488978,0.6811623246492986,0.6811623246492986,0.6811623246492986,0.6811623246492986,0.6936122244488978,0.6936122244488978,0.5590430861723447,0.5465180360721443,0.568687374749499,0.5601703406813627,0.5434619238476954,0.5526553106212425,0.5624248496993988,0.5550851703406814,0.5426102204408818,0.5487975951903807,0.5615981963927855,0.544063126252505,0.5606462925851703,0.5532064128256513,0.5499498997995992,0.549498997995992,0.5468436873747495,0.5559118236472946,0.5518537074148296,0.5320891783567134,0.5574148296593187,0.5332915831663326,0.5403306613226453,0.5585671342685371,0.5625250501002004,0.5395290581162324,0.5451653306613227,0.5499248496993988,0.5538577154308617,0.5596943887775551,0.5571392785571142,0.53875250501002,0.5537074148296594,0.5521543086172345,0.5596943887775551,0.5463176352705411,0.5556362725450902,0.5402304609218437,0.5552104208416834,0.5744488977955912,0.5456412825651302,0.5551603206412825,0.5533567134268537,0.5514278557114228,0.5619238476953908,0.5436122244488978,0.6574018407184741,0.6936122244488978
18,0.3339929859719439,0.6926102204408817,0.6926102204408817,0.6926102204408817,0.6908316633266534,0.6908316633266534,0.6908316633266534,0.6908316633266534,0.6928607214428858,0.6926102204408817,0.6926102204408817,0.6926102204408817,0.6926102204408817,0.6926102204408817,0.6926102204408817,0.6926102204408817,0.6926102204408817,0.3339929859719439,0.6926102204408817,0.6926102204408817,0.6926102204408817,0.6926102204408817,0.6926102204408817,0.6926102204408817,0.6926102204408817,0.3339929859719439,0.5178356713426854,0.6783817635270541,0.6926102204408817,0.6826653306613226,0.6826653306613226,0.6826653306613226,0.6826653306613226,0.6926102204408817,0.6926102204408817,0.5437625250501003,0.5474699398797596,0.5568887775551102,0.5591683366733466,0.5471693386773547,0.5524048096192384,0.5589178356713427,0.5427104208416834,0.5521793587174348,0.5541332665330662,0.5462174348697395,0.5437625250501003,0.5449649298597194,0.5588677354709419,0.554433867735471,0.5515280561122244,0.5437374749498998,0.5523046092184368,0.5469188376753507,0.5643286573146292,0.5534068136272545,0.5681362725450901,0.5551102204408818,0.5480460921843687,0.5480460921843687,0.5547595190380762,0.5447144288577155,0.5678106212424849,0.5372244488977956,0.5595440881763527,0.556437875751503,0.5414579158316634,0.5483466933867736,0.5403306613226453,0.5403056112224449,0.5571643286573146,0.5562124248496993,0.5404308617234469,0.539504008016032,0.551628256513026,0.5568887775551102,0.5556112224448898,0.5500501002004008,0.5548346693386773,0.553807615230461,0.5493236472945892,0.6573183403844728,0.6928607214428858
19,0.3664579158316633,0.5416583166332666,0.666683366733467,0.666683366733467,0.666683366733467,0.6530060120240481,0.6531813627254509,0.6457665330661323,0.6661823647294589,0.6665080160320641,0.666683366733467,0.666683366733467,0.5416583166332666,0.5416583166332666,0.5416583166332666,0.5416583166332666,0.5416583166332666,0.3664579158316633,0.5416583166332666,0.666683366733467,0.666683366733467,0.6569889779559118,0.6374248496993988,0.6278056112224449,0.6661573146292585,0.3664579158316633,0.49148296593186375,0.666683366733467,0.666683366733467,0.666683366733467,0.6470440881763527,0.6416082164328657,0.6411072144288578,0.666683366733467,0.666683366733467,0.5295340681362726,0.549624248496994,0.526753507014028,0.5423847695390781,0.5363226452905812,0.5327404809619238,0.526753507014028,0.5391533066132265,0.5404058116232465,0.5498246492985972,0.543061122244489,0.5500501002004008,0.5538326653306613,0.5363226452905812,0.543186372745491,0.5407314629258517,0.5390531062124249,0.5501002004008017,0.5345440881763527,0.5419338677354709,0.5532815631262525,0.5296843687374749,0.5345190380761523,0.5455160320641282,0.5595190380761523,0.5340931863727455,0.5456913827655311,0.5450651302605211,0.5441883767535071,0.5396793587174349,0.5483717434869739,0.5423847695390781,0.538877755511022,0.532189378757515,0.5527805611222445,0.5462925851703406,0.537875751503006,0.5297094188376753,0.5425851703406813,0.5419088176352705,0.5420591182364729,0.5361723446893788,0.5346192384769539,0.5499248496993988,0.5240480961923848,0.5524549098196393,0.6057624508275811,0.666683366733467
20,0.34764529058116234,0.5257014028056112,0.6485220440881764,0.6636022044088177,0.6635020040080161,0.6634769539078156,0.6630511022044088,0.6601452905811623,0.6344188376753507,0.6485220440881764,0.6485220440881764,0.6485220440881764,0.5257014028056112,0.5257014028056112,0.5257014028056112,0.5257014028056112,0.5257014028056112,0.34764529058116234,0.5257014028056112,0.6485220440881764,0.66375250501002,0.6635521042084168,0.5761773547094189,0.6431613226452906,0.654308617234469,0.34764529058116234,0.6485220440881764,0.5277304609218437,0.6646543086172345,0.6646543086172345,0.6646543086172345,0.6646543086172345,0.6635521042084168,0.6485220440881764,0.6485220440881764,0.551002004008016,0.5383266533066132,0.5561122244488977,0.5541332665330662,0.5540330661322646,0.5552855711422846,0.5393537074148297,0.5520541082164329,0.5451402805611223,0.5422344689378757,0.5570641282565131,0.5479709418837675,0.5480961923847696,0.5614228456913828,0.5394789579158317,0.5384519038076152,0.5407815631262525,0.5531813627254509,0.555435871743487,0.5639529058116233,0.5478707414829659,0.5587925851703407,0.5397545090180361,0.5533817635270541,0.5458416833667334,0.5411322645290582,0.5341432865731462,0.562374749498998,0.5399549098196392,0.5428857715430861,0.548246492985972,0.5420340681362725,0.555435871743487,0.5545841683366733,0.5562625250501002,0.5366482965931864,0.5408817635270541,0.5334919839679358,0.5481462925851703,0.5488977955911823,0.5549599198396794,0.5451402805611223,0.5489228456913827,0.5443386773547094,0.5370490981963928,0.5557865731462925,0.599527759222148,0.6646543086172345
21,0.3405060120240481,0.6983216432865732,0.6983216432865732,0.6983216432865732,0.6776553106212425,0.6776553106212425,0.6776553106212425,0.6776553106212425,0.6976202404809619,0.6983216432865732,0.6983216432865732,0.6983216432865732,0.6983216432865732,0.6983216432865732,0.6983216432865732,0.6983216432865732,0.6983216432865732,0.3405060120240481,0.6983216432865732,0.6983216432865732,0.6983216432865732,0.6983216432865732,0.6983216432865732,0.6983216432865732,0.6983216432865732,0.3405060120240481,0.5191382765531062,0.5075150300601202,0.6983216432865732,0.6831162324649298,0.6831162324649298,0.6831162324649298,0.6831162324649298,0.6983216432865732,0.6983216432865732,0.5410070140280561,0.5592935871743487,0.5656813627254509,0.5476452905811623,0.5428356713426854,0.5460921843687375,0.5571392785571142,0.5426603206412826,0.5631513026052104,0.5464428857715431,0.5518286573146293,0.5514028056112225,0.5422094188376754,0.5581162324649298,0.5481462925851703,0.5464929859719438,0.5427855711422845,0.5529058116232465,0.5450150300601202,0.5611723446893787,0.5529308617234469,0.5495490981963927,0.555435871743487,0.5514028056112225,0.5569639278557115,0.5618987975951903,0.5454909819639279,0.5413577154308618,0.5557615230460922,0.556938877755511,0.5505260521042085,0.5584168336673346,0.5540581162324649,0.5696142284569138,0.5587424849699398,0.5518036072144289,0.5430360721442886,0.5512024048096192,0.5346442885771543,0.5751002004008016,0.5535821643286574,0.5452655310621243,0.5467434869739479,0.550876753507014,0.5624248496993988,0.5417585170340682,0.6527731388703332,0.6983216432865732
22,0.35628757515030063,0.5339929859719439,0.6486973947895791,0.6613226452905812,0.6607715430861724,0.6611973947895792,0.6587675350701403,0.656813627254509,0.6480460921843687,0.6486973947895791,0.6486973947895791,0.6486973947895791,0.5339929859719439,0.5339929859719439,0.5339929859719439,0.5339929859719439,0.5339929859719439,0.35628757515030063,0.5339929859719439,0.6486973947895791,0.66187374749499,0.6612725450901804,0.5815130260521042,0.5610721442885771,0.649874749498998,0.35628757515030063,0.6486973947895791,0.5280060120240481,0.660120240480962,0.660120240480962,0.660120240480962,0.660120240480962,0.6592685370741483,0.6486973947895791,0.6486973947895791,0.5423597194388777,0.561497995991984,0.5522294589178357,0.5346943887775552,0.5422595190380761,0.5394539078156313,0.5365230460921844,0.5334919839679358,0.5399048096192385,0.5410070140280561,0.535746492985972,0.5438877755511022,0.5432615230460922,0.56124749498998,0.5438376753507014,0.5402304609218437,0.5381513026052104,0.5425851703406813,0.5340931863727455,0.5345440881763527,0.542434869739479,0.5444639278557114,0.555435871743487,0.5483216432865732,0.551002004008016,0.5357965931863727,0.5288577154308617,0.5509268537074148,0.5385771543086172,0.5434368737474949,0.5466683366733467,0.5393787575150301,0.5506012024048096,0.5432364729458918,0.5331412825651303,0.5514028056112225,0.5415330661322645,0.5456663326653307,0.5473196392785571,0.5490480961923848,0.5407314629258517,0.5460921843687375,0.5374749498997996,0.5550851703406814,0.5623997995991984,0.5547094188376753,0.6011884880872856,0.6613226452905812
23,0.34899799599198394,0.5304108216432866,0.651127254509018,0.6619238476953908,0.6615731462925851,0.6616983967935872,0.6551352705410821,0.6535070140280561,0.6327154308617234,0.651127254509018,0.651127254509018,0.651127254509018,0.5304108216432866,0.5304108216432866,0.5304108216432866,0.5304108216432866,0.5304108216432866,0.34899799599198394,0.5304108216432866,0.651127254509018,0.662124248496994,0.6615731462925851,0.5787324649298597,0.6584669338677355,0.6457915831663327,0.34899799599198394,0.651127254509018,0.5278807615230461,0.6629759519038076,0.6629759519038076,0.6629759519038076,0.6629759519038076,0.6577404809619238,0.651127254509018,0.651127254509018,0.5511022044088176,0.5423847695390781,0.5551102204408818,0.5411823647294589,0.547369739478958,0.5391032064128256,0.5466683366733467,0.5554609218436873,0.5488476953907816,0.5505260521042085,0.5529058116232465,0.5470440881763527,0.5487975951903807,0.5511773547094189,0.5558867735470941,0.5497995991983968,0.5505260521042085,0.5410070140280561,0.5547344689378757,0.5352204408817636,0.5524549098196393,0.556437875751503,0.5402054108216433,0.5441883767535071,0.5496743486973948,0.5513777555110221,0.5516533066132264,0.526753507014028,0.5519789579158316,0.5484218436873748,0.5644288577154308,0.5567384769539078,0.5419589178356713,0.5505761523046092,0.5563627254509018,0.5454909819639279,0.5540330661322646,0.5323897795591183,0.5510771543086173,0.5562875751503006,0.5452655310621243,0.5398046092184369,0.5448647294589178,0.5456412825651302,0.5515280561122244,0.5579408817635271,0.6000899948044236,0.6629759519038076
24,0.34393787575150303,0.6966432865731463,0.6966432865731463,0.6966432865731463,0.6797344689378757,0.6797344689378757,0.6797344689378757,0.6797344689378757,0.6949899799599198,0.6966432865731463,0.6966432865731463,0.6966432865731463,0.6966432865731463,0.6966432865731463,0.6966432865731463,0.6966432865731463,0.6966432865731463,0.34393787575150303,0.6966432865731463,0.6966432865731463,0.6966432865731463,0.6966432865731463,0.6966432865731463,0.6966432865731463,0.6966432865731463,0.34393787575150303,0.5211673346693386,0.5132515030060121,0.6966432865731463,0.6892034068136272,0.6892034068136272,0.6892034068136272,0.6892034068136272,0.6966432865731463,0.6966432865731463,0.5535571142284569,0.5577655310621242,0.5485971943887775,0.5447394789579159,0.5414579158316634,0.550375751503006,0.5547094188376753,0.5523046092184368,0.5383266533066132,0.5409569138276553,0.5470440881763527,0.5495741482965932,0.5391282565130261,0.5507264529058116,0.5547595190380762,0.545941883767535,0.5504008016032064,0.542434869739479,0.5417334669338677,0.5297595190380762,0.5521042084168337,0.569814629258517,0.5514278557114228,0.5514779559118237,0.5575400801603206,0.5680360721442885,0.5399799599198397,0.5434368737474949,0.5506763527054108,0.548622244488978,0.5488977955911823,0.5555861723446894,0.5430110220440881,0.5657314629258517,0.5493486973947895,0.5386773547094188,0.5514529058116232,0.5594689378757515,0.5538326653306613,0.5234719438877755,0.5434619238476954,0.5458416833667334,0.5452154308617234,0.542184368737475,0.5596943887775551,0.5387274549098197,0.6535571142284569,0.6966432865731463
25,0.3692635270541082,0.5477204408817635,0.6588677354709419,0.6588677354709419,0.6588677354709419,0.6551603206412826,0.6552855711422846,0.6428356713426854,0.6584669338677355,0.6585921843687375,0.6588677354709419,0.6588677354709419,0.5477204408817635,0.5477204408817635,0.5477204408817635,0.5477204408817635,0.5477204408817635,0.3692635270541082,0.5477204408817635,0.6588677354709419,0.6588677354709419,0.6579909819639278,0.5428857715430861,0.6296593186372745,0.6572895791583167,0.3692635270541082,0.4804108216432866,0.6588677354709419,0.6588677354709419,0.6588677354709419,0.6475200400801603,0.641558116232465,0.6421593186372746,0.6588677354709419,0.6588677354709419,0.5296342685370742,0.5227705410821644,0.5492234468937875,0.5458917835671343,0.531688376753507,0.5347444889779559,0.5299599198396794,0.5517284569138277,0.5439629258517034,0.5299098196392785,0.5526803607214429,0.5360220440881763,0.5526803607214429,0.5388527054108216,0.5297344689378758,0.5345190380761523,0.5371993987975952,0.532439879759519,0.5363476953907815,0.5406813627254509,0.5526302605210421,0.5309869739478958,0.5360220440881763,0.5417585170340682,0.557314629258517,0.5403306613226453,0.5452404809619239,0.5163076152304609,0.538877755511022,0.5474448897795591,0.5499248496993988,0.545941883767535,0.5415831663326653,0.551753507014028,0.537249498997996,0.5414328657314629,0.5363476953907815,0.5317885771543086,0.5418837675350702,0.5316633266533066,0.5456412825651302,0.5426102204408818,0.5441132264529058,0.5417084168336673,0.5484468937875752,0.5504008016032064,0.6035376308171899,0.6588677354709419
26,0.3710170340681363,0.5454659318637275,0.662625250501002,0.662625250501002,0.662625250501002,0.6545090180360722,0.6546342685370742,0.6405310621242485,0.6631763527054109,0.6628507014028057,0.662625250501002,0.662625250501002,0.5454659318637275,0.5454659318637275,0.5454659318637275,0.5454659318637275,0.5454659318637275,0.3710170340681363,0.5454659318637275,0.662625250501002,0.662625250501002,0.6576903807615231,0.5353707414829659,0.6290080160320641,0.6609468937875751,0.3710170340681363,0.4881763527054108,0.662625250501002,0.662625250501002,0.662625250501002,0.6447645290581162,0.6384519038076152,0.6392034068136273,0.662625250501002,0.662625250501002,0.5549849699398798,0.5227705410821644,0.5256513026052104,0.5412575150300601,0.5299849699398798,0.5382765531062125,0.5470190380761523,0.5316382765531062,0.5341933867735471,0.5513276553106212,0.5504759519038076,0.5417585170340682,0.5536823647294589,0.5468937875751503,0.5425350701402806,0.5411573146292585,0.5368486973947896,0.5422344689378757,0.543937875751503,0.5401052104208417,0.5520791583166332,0.5385771543086172,0.5248496993987976,0.5362224448897795,0.5317384769539079,0.5393787575150301,0.5393036072144288,0.5636022044088176,0.5323647294589179,0.5389028056112224,0.5346943887775552,0.5365480961923847,0.5424849699398797,0.5529058116232465,0.5335921843687375,0.5342434869739479,0.5402304609218437,0.5315380761523046,0.5427855711422845,0.539504008016032,0.5444889779559118,0.5421092184368738,0.5359218436873747,0.5337424849699399,0.5510521042084169,0.5513026052104208,0.6047177688710754,0.6631763527054109
