,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_min_samples_7_xi_0_01_min_cluster_size_0_2,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,random_model_n25,random_model_n26,random_model_n27,random_model_n28,random_model_n29,random_model_n30,random_model_n31,random_model_n32,random_model_n33,random_model_n34,random_model_n35,random_model_n36,random_model_n37,random_model_n38,random_model_n39,random_model_n40,random_model_n41,random_model_n42,random_model_n43,random_model_n44,random_model_n45,random_model_n46,random_model_n47,random_model_n48,random_model_n49,random_model_n50,random_model_n51,random_model_n52,random_model_n53,random_model_n54,random_model_n55,average_model,optimal_clustering
10,0.3479543356375673,0.5820404854653126,0.5849226542973588,0.5892459075454279,0.6149152237058386,0.6305419828420886,0.635315574970165,0.6368467271621896,0.6019454639616312,0.6299115084100786,0.641124946522258,0.6412600481862601,0.34980072504559684,0.34980072504559684,0.3479543356375673,0.3479543356375673,0.3479543356375673,0.3479543356375673,0.5847425187453559,0.5870842809213933,0.5878048231294049,0.6255432212740087,0.6329738127941276,0.6363063205061809,0.5976672446015627,0.3479543356375673,0.5687104546170993,0.5849676881853595,0.586003467609376,0.5523631532728378,0.6072594627457162,0.6072594627457162,0.629190966202067,0.5874445520253991,0.5660984891130576,0.5429060367926865,0.5535340343608566,0.5630361847290086,0.5424556979126793,0.5428610029046858,0.5520028821688321,0.5518677805048299,0.5606493886649704,0.5423205962486771,0.5474544594807593,0.5495260183287924,0.5570466776249128,0.5379523091126073,0.5438067145527009,0.5425907995766814,0.5451126973047218,0.5469140528247506,0.5410146134966562,0.5553353898808854,0.5567764742969085,0.5560108982008962,0.5339442930805431,0.5431312062326901,0.5482650694647723,0.5441219517687059,0.5524532210488392,0.5484452050167751,0.5574519826169192,0.553308864920853,0.5479047983607664,0.5390781563126252,0.5588029992569409,0.551687644952827,0.562000405304992,0.5469140528247506,0.5576771520569228,0.5420954268086735,0.5523181193848371,0.5564162031929026,0.5473193578167571,0.5534890004728559,0.5494809844407917,0.5427709351286844,0.546373646168742,0.5550201526648804,0.5520479160568328,0.545878273400734,0.54250073180068,0.5420503929206728,0.5515525432888249,0.546193510616739,0.5439418162167031,0.5523181193848371,0.5521830177208349,0.5454729684087276,0.5461947972992534,0.6412600481862601
11,0.38571525072617147,0.60124743869762,0.6051203530656819,0.609443606313751,0.6253856026660062,0.626376348202022,0.626376348202022,0.6261061448740177,0.6071468780257143,0.6107045551777712,0.3930557744702889,0.3885974195582176,0.3873815045821981,0.3873815045821981,0.38571525072617147,0.38571525072617147,0.38571525072617147,0.38571525072617147,0.6040845736416653,0.6089031996577424,0.6099840129697598,0.613496656233816,0.6098489113057576,0.6221431627299543,0.6104793857377677,0.38571525072617147,0.5848100695773569,0.6048951836256783,0.5928261016414852,0.624935263785999,0.6264213820900227,0.6264213820900227,0.6207471122019319,0.6082727252257324,0.5537366868568598,0.5395510121366328,0.5394609443606314,0.532435657832519,0.5368039449685889,0.5396410799126342,0.5406318254486501,0.5218977280403504,0.5364436738645831,0.5315800139605052,0.5376595888406025,0.5342370133525478,0.5389655715926235,0.5363085722005809,0.5388304699286213,0.5292382517844678,0.5328409628245254,0.5300938956564815,0.5330210983765283,0.5332913017045326,0.5205467114003287,0.5304091328724866,0.5422080115286754,0.5300488617684808,0.5381549616086104,0.540181486568643,0.5356330638805701,0.5356330638805701,0.5269865573844318,0.5312197428564995,0.5314449122965031,0.5311747089684988,0.5412172659926595,0.5327058611605233,0.5287879129044606,0.5378847582806061,0.5372993177365968,0.5306793362004909,0.5283826079124542,0.5241043885523857,0.5206818130643309,0.5336515728085385,0.5354078944405666,0.5487379252887798,0.5343721150165499,0.5346423183445542,0.5418927743126702,0.5466213325527459,0.543378892616694,0.5364887077525838,0.5391006732566256,0.5346423183445542,0.5327959289365247,0.5337416405845399,0.5345522505685528,0.5296435567764743,0.5465891654898881,0.6264213820900227
12,0.40618315282249895,0.5523181193848371,0.6218954763459503,0.6255882551620094,0.6255882551620094,0.6261286618180181,0.626308797370021,0.6266690684740267,0.6247326112899957,0.6253630857220058,0.41591047263065456,0.4101011010785616,0.4075792033505213,0.4075792033505213,0.40618315282249895,0.40618315282249895,0.40618315282249895,0.40618315282249895,0.548940577784783,0.6203643241539258,0.624687577401995,0.624687577401995,0.626308797370021,0.6259485262660152,0.6233815946499741,0.40618315282249895,0.5687554885051,0.6262637634820202,0.6262637634820202,0.6149152237058386,0.6145549526018329,0.6059534799936953,0.6079800049537277,0.6231113913219698,0.5322780392245164,0.5334489203125352,0.5403391051766454,0.5266037693364256,0.5232262277363716,0.5352953097205647,0.5339442930805431,0.5273243115444372,0.5323230731125171,0.5429060367926865,0.5320979036725135,0.5322330053365157,0.532998581432528,0.5361509535925784,0.5155254328882484,0.525748125464412,0.5216950755443471,0.5160208056562563,0.5269640404404314,0.5261534304564185,0.529936277048479,0.5282700231924523,0.5295309720564725,0.5234063632883745,0.5286753281844588,0.5288104298484609,0.5356555808245705,0.5298011753844768,0.5140393145842246,0.5304316498164869,0.5295309720564725,0.5211546688883385,0.5249825493683997,0.5381324446646101,0.5214248722163428,0.5241719393843868,0.5309720564724956,0.522685821080363,0.5231361599603702,0.5268289387764292,0.5245322104883925,0.5313323275765013,0.5268289387764292,0.5346198014005539,0.5380874107766094,0.5361509535925784,0.5243971088243904,0.5323681070005178,0.5397536646326361,0.5375470041206007,0.5310170903604963,0.5259282610164149,0.5232262277363716,0.5367363941365878,0.519938753912319,0.5279097520884466,0.5527787517249587,0.6266690684740267
13,0.38463443741415415,0.6064713697057036,0.6105244196257684,0.6157933845218527,0.6257008398820112,0.626691585418027,0.6269617887460314,0.6268266870820293,0.6161536556258584,0.61687419783387,0.3919749611582716,0.3868410979261895,0.3862106234941794,0.3862106234941794,0.38463443741415415,0.38463443741415415,0.38463443741415415,0.38463443741415415,0.6091734029857467,0.6145774695458333,0.6153430456418455,0.6126410123618022,0.6164238589538628,0.6212424849699398,0.6106595212897705,0.38463443741415415,0.5902591700254441,0.6102542162977641,0.5911598477854586,0.6257909076580127,0.6270968904100336,0.6270968904100336,0.6193060277859089,0.6133615545698138,0.6140820967778253,0.5409470626646552,0.5451802481367228,0.5353628605525658,0.5307243700884916,0.5364887077525838,0.5421179437526739,0.5205467114003287,0.5443246042647092,0.5448199770327171,0.5368940127445903,0.5363536060885816,0.5355429961045687,0.5287428790164599,0.5376145549526018,0.5466213325527459,0.5325257256085204,0.5364887077525838,0.5341019116885456,0.5374794532885997,0.5390106054806242,0.5306793362004909,0.5416676048726666,0.5435139942806962,0.5392808088086285,0.5332913017045326,0.5363536060885816,0.537434419400599,0.5386953682646192,0.5397311476886357,0.533381369480534,0.5300938956564815,0.5455855531287294,0.5311747089684988,0.5495035013847921,0.5396410799126342,0.5409470626646552,0.5299137601044787,0.5298236923284771,0.5276170318164418,0.5234288802323749,0.5419378082006711,0.536128436648578,0.5359032672085745,0.5315349800725045,0.5347774200085564,0.5300488617684808,0.535813199432573,0.5362185044245795,0.5261309135124181,0.5353628605525658,0.5355880299925694,0.5310846411924973,0.5342370133525478,0.534687352232555,0.5343270811285492,0.5499860073276569,0.6270968904100336
14,0.3622751120217964,0.4912071333678593,0.6148701898178379,0.6306770845060908,0.6312625250501002,0.6177973925378848,0.6300466100740807,0.6236968318659791,0.5982076512575714,0.619058341401905,0.3664632636058634,0.3646619080858346,0.36277048478980434,0.36277048478980434,0.3622751120217964,0.3622751120217964,0.3622751120217964,0.3622751120217964,0.4964310643759429,0.6100965976897615,0.631622796154106,0.6313525928261017,0.6311274233860981,0.6254081196100065,0.6192384769539078,0.3622751120217964,0.5081398752561302,0.6078899371777262,0.6267141023620274,0.6278849834500462,0.6292810339780684,0.6292810339780684,0.6292810339780684,0.6086104793857378,0.5530386615928486,0.5398437324086375,0.5420053590326721,0.530566751480489,0.5472292900407557,0.532998581432528,0.5524532210488392,0.5427709351286844,0.5411046812726577,0.5420053590326721,0.5473193578167571,0.5429060367926865,0.5427709351286844,0.540249037400644,0.5430411384566887,0.5446173245367139,0.5416901218166671,0.5406543423926504,0.5387629190966202,0.552813492152845,0.5568215081849092,0.5375019702326,0.5318727342325099,0.5406543423926504,0.5429510706806873,0.5413298507126613,0.550561797752809,0.5412848168246606,0.5542545765688681,0.5487154083447795,0.5459233072887347,0.5344846997365518,0.5401139357366418,0.5426808673526828,0.5442570534327081,0.5346198014005539,0.5509220688568147,0.5394384274166311,0.5530386615928486,0.5453378667447254,0.5475895611447614,0.5461034428407376,0.5388079529846209,0.5480399000247687,0.5416901218166671,0.5434914773366959,0.535250275832564,0.5382675463286123,0.5468690189367499,0.5385377496566166,0.5434464434486952,0.5388529868726216,0.5510571705208169,0.546193510616739,0.54250073180068,0.5473643917047578,0.5357868224410296,0.631622796154106
15,0.40692621197451084,0.5559433473688951,0.6225935016099615,0.6252955348900048,0.6252955348900048,0.6255207043300083,0.6256107721060098,0.6259260093220148,0.6241696876899867,0.6257008398820112,0.41557271847064914,0.41025871968656413,0.40809709306252956,0.40809709306252956,0.40692621197451084,0.40692621197451084,0.40692621197451084,0.40692621197451084,0.5524307041048389,0.6221431627299543,0.6248902298979983,0.6246200265699939,0.6256107721060098,0.6255657382180091,0.6230888743779694,0.40692621197451084,0.5708045304091329,0.6258809754340141,0.6258809754340141,0.5748575803291978,0.6069667424737115,0.6053455225056855,0.6039945058656639,0.6234041115939745,0.6167390961698678,0.5333363355925334,0.5401364526806421,0.5180248136722884,0.5391006732566256,0.5382450293846119,0.5341019116885456,0.5233838463443742,0.5209069825043345,0.5128459165522056,0.5255454729684087,0.5233838463443742,0.527121659048434,0.5339217761365428,0.5394609443606314,0.5300038278804801,0.5339217761365428,0.5340118439125442,0.5281124045844497,0.5270766251604332,0.5310396073044966,0.5224831685843597,0.5318952511765104,0.5228434396883654,0.5277070995924433,0.5278422012564454,0.5250050663124001,0.5313098106325009,0.5177095764562833,0.5323005561685168,0.5249600324243994,0.5204116097363266,0.5340568778005449,0.5332012339285312,0.5261309135124181,0.5400914187926414,0.5317151156245075,0.5214473891603432,0.5245096935443921,0.5314899461845038,0.5256805746324109,0.530183963432483,0.5255905068564094,0.5235189480083763,0.5256805746324109,0.5229785413523677,0.5199612708563194,0.5291031501204656,0.523563981896377,0.5264461507284232,0.5291932178964671,0.5293283195604692,0.5238341852243813,0.5361734705365788,0.5287879129044606,0.5309945734164959,0.554053210755379,0.6259260093220148
16,0.3661930602778591,0.5110670779761771,0.6212199680259395,0.6363063205061809,0.6359010155141744,0.6315777622661053,0.63000157618608,0.6335142194501362,0.6268041701380289,0.6151403931458422,0.371687194613947,0.36961563576591383,0.36677850082186847,0.36677850082186847,0.3661930602778591,0.3661930602778591,0.3661930602778591,0.3661930602778591,0.5105717052081692,0.6139695120578235,0.6362162527301795,0.6334691855621355,0.6315777622661053,0.631938033370111,0.6260836279300174,0.3661930602778591,0.5214699061043435,0.6155907320258495,0.6313525928261017,0.6327936772421247,0.6350904055301615,0.6350904055301615,0.6350904055301615,0.6134741392898155,0.6127986309698048,0.5473193578167571,0.540879511832654,0.5315574970165049,0.546373646168742,0.5601990497849632,0.547814730584765,0.5377721735606044,0.5415550201526649,0.5461484767287383,0.5417801895926685,0.5450226295287204,0.5397986985206368,0.5471842561527549,0.5455180022967283,0.5415550201526649,0.546688883384747,0.5439418162167031,0.5399788340726397,0.5474544594807593,0.5332237508725316,0.527684582648443,0.5446623584247146,0.5391231902006259,0.5475895611447614,0.5472743239287564,0.5493458827767895,0.5352953097205647,0.5243971088243904,0.5405192407286483,0.5443921550967102,0.5368714958005899,0.5432663078966923,0.5430411384566887,0.5430861723446894,0.5347999369525568,0.5385827835446173,0.5446173245367139,0.5406543423926504,0.5396185629686339,0.5503816622008061,0.532998581432528,0.5366913602485871,0.5399788340726397,0.5470491544887528,0.5443921550967102,0.5304316498164869,0.5434914773366959,0.5261984643444192,0.5385377496566166,0.5424106640246785,0.5544797460088716,0.5430861723446894,0.5330886492085294,0.5427259012406837,0.537997343000608,0.5437179334592138,0.6363063205061809
17,0.40591294949449463,0.5513273738488212,0.6187881380739007,0.6231113913219698,0.6231113913219698,0.6232014590979712,0.6239670351939834,0.624687577401995,0.6222107135619553,0.6235166963139762,0.41455945599063293,0.4102812366305645,0.4076692711265227,0.4076692711265227,0.40591294949449463,0.40591294949449463,0.40591294949449463,0.40591294949449463,0.5478597644727657,0.6184278669698948,0.6222107135619553,0.6223458152259576,0.6239670351939834,0.6244624079619914,0.621940510233951,0.40591294949449463,0.56812501407309,0.6243273062979893,0.6243273062979893,0.6123933259777983,0.6120330548737926,0.6038368872576614,0.6061336155456981,0.6208146630339331,0.5304316498164869,0.5318727342325099,0.5189029744883025,0.5270090743284321,0.5373668685685978,0.5219202449843507,0.517371822296278,0.5301614464884826,0.5181824322802909,0.5139942806962239,0.5266938371124271,0.5306568192564906,0.5307018531444913,0.5340793947445452,0.5284501587444552,0.5311972259124992,0.5245772443763932,0.5316025309045056,0.5331336830965301,0.5320528697845128,0.5292157348404675,0.5340343608565445,0.5234964310643759,0.5190831100403054,0.5309270225844949,0.5357906824885726,0.5303866159284862,0.5306117853684897,0.5355204791605683,0.5294859381684718,0.52687397266443,0.5371416991285942,0.5237216005043795,0.5287653959604602,0.525432888248407,0.5384927157686159,0.527369345432438,0.5234964310643759,0.5255229560244083,0.5262885321204206,0.5397986985206368,0.5306568192564906,0.5289455315124632,0.5293958703924704,0.5316025309045056,0.523811668280381,0.5236765666163788,0.5292157348404675,0.5345747675125532,0.5238567021683818,0.5303866159284862,0.5309270225844949,0.5262434982324199,0.5243971088243904,0.5334489203125352,0.5214248722163428,0.5512347327077912,0.624687577401995
18,0.40537254283848595,0.5548850510008781,0.6200490869379208,0.6242372385219878,0.6242372385219878,0.6245975096259936,0.6253630857220058,0.6266690684740267,0.6260836279300174,0.6268041701380289,0.4157303370786517,0.409560694422553,0.40681362725450904,0.40681362725450904,0.40537254283848595,0.40537254283848595,0.40537254283848595,0.40537254283848595,0.5519578482808313,0.6189682736259035,0.6228411879939655,0.6234266285379748,0.6253630857220058,0.6260836279300174,0.623876967417982,0.40537254283848595,0.5690707257211052,0.6266690684740267,0.6266690684740267,0.5727184706491635,0.6081601405057305,0.5951003129855216,0.5951003129855216,0.6215802391299453,0.6177073247618833,0.5233613294003738,0.518317533944293,0.5400238679606404,0.5377271396726037,0.5250275832564004,0.5377271396726037,0.5272342437684358,0.5379072752246065,0.5297561414964761,0.5351151741685618,0.5314223953525028,0.5317826664565085,0.532187971448515,0.5177320934002837,0.5270541082164328,0.528315057080453,0.5306117853684897,0.5265587354484249,0.5254779221364076,0.529936277048479,0.5318727342325099,0.5295760059444732,0.5227758888563644,0.524622278264394,0.5332237508725316,0.5356105469365697,0.5294409042804711,0.5367814280245885,0.5235414649523766,0.524937515480399,0.5361509535925784,0.5270541082164328,0.51687644952827,0.531062124248497,0.5243971088243904,0.5286753281844588,0.5375019702326,0.5264686676724235,0.5266938371124271,0.5266488032244264,0.5247123460403954,0.5290355992884646,0.5262434982324199,0.5344396658485511,0.5352953097205647,0.5259732949044156,0.5307018531444913,0.522685821080363,0.5292607687284682,0.5364211569205828,0.525252752696404,0.5208844655603342,0.5346648352885547,0.5287203620724595,0.5352052419445633,0.5528392258031313,0.6268041701380289
19,0.3656751705658508,0.49541780189592666,0.6082276913377317,0.6264664159780234,0.6308797370020941,0.6229988066019679,0.6303393303460855,0.6302042286820833,0.6235392132579767,0.6202067055459233,0.37499718538199994,0.36900767827790415,0.3667559838778681,0.3667559838778681,0.3656751705658508,0.3656751705658508,0.3656751705658508,0.3656751705658508,0.4949674630159195,0.6082276913377317,0.6279975681700479,0.6302042286820833,0.628808178154061,0.6281326698340501,0.62750219540204,0.3656751705658508,0.5022629528720363,0.6055256580576884,0.5617977528089888,0.5850802729053612,0.626691585418027,0.626691585418027,0.6286730764900588,0.6088581657697417,0.6158834522978541,0.5434239265046947,0.5476571119767625,0.5321204206165139,0.5431987570646912,0.540811961000653,0.54000135101664,0.5361734705365788,0.5402715543446444,0.5426583504086825,0.5447749431447164,0.5436040620566976,0.5466213325527459,0.5462610614487402,0.5413073337686609,0.5413073337686609,0.5419828420886718,0.5463511292247416,0.5456305870167301,0.5325707594965211,0.5521154668888338,0.5534214496408547,0.5340118439125442,0.538875503816622,0.5489180608407827,0.5495035013847921,0.5420729098646732,0.5451802481367228,0.5540969579608656,0.5451352142487221,0.5454504514647273,0.5432437909526919,0.5378397243926054,0.5437391637206999,0.5501339758168021,0.5544572290648713,0.5406768593366509,0.5399563171286393,0.5283375740244534,0.5480173830807683,0.5414424354326631,0.5445047398167121,0.5363536060885816,0.5421179437526739,0.5457656886807323,0.5340118439125442,0.5427934520726847,0.5457656886807323,0.5407669271126523,0.5442795703767085,0.5409470626646552,0.5404516898966473,0.5343721150165499,0.5479723491927676,0.5468915358807502,0.5480173830807683,0.5362043509169222,0.6308797370020941
20,0.4040215261984643,0.5568215081849092,0.6236968318659791,0.6276147801220419,0.6276147801220419,0.627749881786044,0.6286055256580577,0.6286955934340591,0.6265790006980253,0.6280200851140483,0.4133435410146135,0.4087050505505393,0.40559771227848956,0.40559771227848956,0.4040215261984643,0.4040215261984643,0.4040215261984643,0.4040215261984643,0.553308864920853,0.6227060863299633,0.6266690684740267,0.6268492040260296,0.6286055256580577,0.6286055256580577,0.6269843056900317,0.4040215261984643,0.574249622841188,0.6289657967620634,0.6289657967620634,0.6128886987458062,0.6128436648578055,0.6050077683456802,0.6055932088896895,0.6251379162820022,0.6184278669698948,0.5339893269685438,0.5173267884082773,0.5409245457206548,0.5246673121523947,0.5385827835446173,0.5366012924725856,0.5234063632883745,0.5338992591925424,0.5267388710004278,0.5320528697845128,0.5350251063925604,0.5326383103285222,0.521064601112337,0.5385827835446173,0.5284051248564545,0.5314223953525028,0.5204791605683277,0.5337191236405395,0.5313323275765013,0.5305217175924883,0.5354304113845669,0.5297111076084754,0.5247123460403954,0.5299813109364797,0.5248924815923983,0.5253428204724054,0.522685821080363,0.5381774785526109,0.5304316498164869,0.5291256670644661,0.5363310891445813,0.5252077188084033,0.5309270225844949,0.5223255499763572,0.5393483596406295,0.5286753281844588,0.520749363896332,0.5270090743284321,0.5254779221364076,0.5265137015604242,0.5267388710004278,0.5269190065524307,0.5357906824885726,0.5284051248564545,0.5283600909684537,0.5259732949044156,0.5320528697845128,0.5380874107766094,0.5381324446646101,0.5284051248564545,0.527369345432438,0.5278647182004458,0.5252977865844047,0.5223255499763572,0.5193983472563104,0.555959430900324,0.6289657967620634
21,0.39087163090225396,0.5395284951926325,0.585688230393371,0.5877147553534035,0.5877147553534035,0.5877147553534035,0.5874895859133998,0.5864087726013826,0.5982526851455721,0.5982526851455721,0.39852739186237646,0.39397896917430364,0.3919074103262705,0.3919074103262705,0.39087163090225396,0.39087163090225396,0.39087163090225396,0.39087163090225396,0.5366913602485871,0.5843822476413502,0.5869041453693905,0.5869491792573912,0.5874895859133998,0.5867690437053883,0.5689806579451037,0.39087163090225396,0.5495260183287924,0.5476796289207628,0.5637116930490194,0.5652428452410438,0.5672693702010763,0.5672693702010763,0.5690707257211052,0.5850127220733602,0.5396635968566346,0.5263335660084213,0.5427259012406837,0.5358357163765733,0.5338542253045416,0.5324131408885187,0.5411497151606584,0.538627817432618,0.537682105784603,0.5477696966967643,0.5323681070005178,0.5346198014005539,0.5344396658485511,0.5342595302965482,0.5257030915764113,0.5327734119925244,0.5295309720564725,0.534124428632546,0.5324581747765194,0.527189209880435,0.5394384274166311,0.5369615635765914,0.5397536646326361,0.5451577311927225,0.5338542253045416,0.5357906824885726,0.5289905654004639,0.5378172074486051,0.5162459750962599,0.5347549030645561,0.5303415820404854,0.5286302942964581,0.5377721735606044,0.5351602080565626,0.5391682240886267,0.5464637139447435,0.5337191236405395,0.5311972259124992,0.5398887662966382,0.5306117853684897,0.5435815451126973,0.5315124631285042,0.5366463263605863,0.5308369548084934,0.5355204791605683,0.530251514264484,0.5279547859764473,0.5292157348404675,0.5416450879286663,0.5335389880885366,0.534935038616559,0.5351602080565626,0.5412848168246606,0.5291707009524668,0.5320078358965121,0.5342144964085475,0.5220836536636677,0.5982526851455721
22,0.3841615815901466,0.6026660061696426,0.6076197338497219,0.6162662403458603,0.6302267456260836,0.6307221183940915,0.6307221183940915,0.6303618472900858,0.6178424264258855,0.6186080025218977,0.3919524442142712,0.3867285132061877,0.38605300488617683,0.38605300488617683,0.3841615815901466,0.3841615815901466,0.3841615815901466,0.3841615815901466,0.6058634122176938,0.6125284276418005,0.6150953592578415,0.6253180518340051,0.6177073247618833,0.6285154578820562,0.6219855441219517,0.3841615815901466,0.5847875526333566,0.607124361081714,0.6304068811780865,0.6303618472900858,0.6304068811780865,0.6304068811780865,0.6271194073540339,0.6123482920897976,0.5449325617527189,0.5397536646326361,0.5453378667447254,0.5398437324086375,0.5369615635765914,0.5415550201526649,0.5275044470964401,0.5180923645042895,0.5396185629686339,0.5296210398324739,0.5317376325685078,0.5372768007925964,0.5329085136565266,0.5346198014005539,0.5325932764405215,0.5313323275765013,0.5334038864245345,0.5356555808245705,0.5352052419445633,0.5365112246965842,0.5206592961203306,0.5295309720564725,0.5273243115444372,0.5398887662966382,0.5325032086645201,0.5409695796086555,0.5356555808245705,0.5373218346805971,0.5377721735606044,0.5347999369525568,0.5332237508725316,0.5341694625205468,0.54250073180068,0.5370065974645921,0.525748125464412,0.5370966652405935,0.5456981378487312,0.5297561414964761,0.5419603251446714,0.5259732949044156,0.5461484767287383,0.5353853774965661,0.5393033257526288,0.5247573799283961,0.5407444101686519,0.5432663078966923,0.5350251063925604,0.5490306455607845,0.5447524262007161,0.5316025309045056,0.5393933935286302,0.5354304113845669,0.5358357163765733,0.5334939542005359,0.536060885816577,0.5419603251446714,0.5504485696915501,0.6307221183940915
23,0.36400891670982416,0.4913197180878611,0.6029136925536466,0.626556483754025,0.6290333475940645,0.6243047893539889,0.626061110986017,0.6302942964580847,0.6282677714980522,0.6157033167458512,0.3729256265339668,0.36729639053387675,0.36526986557384433,0.36526986557384433,0.36400891670982416,0.36400891670982416,0.36400891670982416,0.36400891670982416,0.4904190403278467,0.6039945058656639,0.6277273648420436,0.6273220598500372,0.6239895521379838,0.6269617887460314,0.626061110986017,0.36400891670982416,0.5042444439440679,0.5992659476255883,0.5637342099930197,0.5837742901533404,0.6262412465380198,0.6262412465380198,0.628312805386053,0.6040845736416653,0.6123257751457972,0.5421629776406746,0.5460809258967373,0.5443696381527099,0.5379297921686069,0.5456305870167301,0.5402265204566437,0.5372092499605954,0.5489630947287835,0.5429285537366868,0.5399112832406385,0.5418927743126702,0.5379748260566076,0.5500889419288014,0.548873026952782,0.5460358920087366,0.5431537231766904,0.5411722321046587,0.5357681655445723,0.5472067730967554,0.5349575555605594,0.5505392808088087,0.5460358920087366,0.5331562000405305,0.5443246042647092,0.5470716714327531,0.5366238094165859,0.5394609443606314,0.5276620657044426,0.5422980793046768,0.5439643331607035,0.5459908581207359,0.5495035013847921,0.5435139942806962,0.5447299092567157,0.5550877034968814,0.542748418184684,0.5457656886807323,0.5309945734164959,0.5403165882326451,0.5521605007768345,0.5410821643286573,0.5336065389205377,0.5425682826326811,0.5412172659926595,0.5420278759766725,0.5445497737047128,0.5419828420886718,0.5420729098646732,0.5449100448087185,0.5422980793046768,0.538380131048614,0.5475670442007611,0.5505843146968094,0.5426133165206818,0.5431537231766904,0.5343991353493505,0.6302942964580847
24,0.36889509355790234,0.4922429127918759,0.6053230055616852,0.6237418657539798,0.6280651190020491,0.6191484091779064,0.6284253901060548,0.6287406273220598,0.6250928823940015,0.6182477314178919,0.37866744725405865,0.3725428384859607,0.37042624574992683,0.37042624574992683,0.36889509355790234,0.36889509355790234,0.36889509355790234,0.36889509355790234,0.49143230280786293,0.6047825989056765,0.6253180518340051,0.6273445767940375,0.6259034923780145,0.6269843056900317,0.6223458152259576,0.36889509355790234,0.5044921303280718,0.6025759383936412,0.5640719641530252,0.5807795366012924,0.6252730179460043,0.6252730179460043,0.6268041701380289,0.6059084461056945,0.6140145459458243,0.5421404606966742,0.546688883384747,0.5431312062326901,0.5373218346805971,0.5432212740086916,0.5385827835446173,0.5437616806647002,0.5387629190966202,0.5377271396726037,0.5377271396726037,0.5394384274166311,0.5428610029046858,0.5370516313525928,0.5452027650807233,0.5420954268086735,0.5390331224246245,0.5454729684087276,0.5396185629686339,0.5297561414964761,0.5339893269685438,0.5512823399608205,0.5493909166647902,0.5325032086645201,0.5416000540406656,0.5452027650807233,0.5437616806647002,0.5376370718966021,0.5248024138163968,0.5320078358965121,0.5411046812726577,0.5372768007925964,0.5457882056247326,0.5408344779446533,0.5457882056247326,0.5323230731125171,0.5391231902006259,0.538312580216613,0.5397986985206368,0.5395284951926325,0.5288104298484609,0.535880750264574,0.5496611199927945,0.5396635968566346,0.5409245457206548,0.5348900047285582,0.5320528697845128,0.5409695796086555,0.5411947490486592,0.5414199184886627,0.5403391051766454,0.5462835783927406,0.5469590867127514,0.5504266960888068,0.5423205962486771,0.5373668685685978,0.5356504340945133,0.6287406273220598
