,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_min_samples_7_xi_0_05_min_cluster_size_0_1,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,random_model_n25,random_model_n26,random_model_n27,random_model_n28,random_model_n29,random_model_n30,random_model_n31,random_model_n32,random_model_n33,random_model_n34,random_model_n35,random_model_n36,random_model_n37,random_model_n38,random_model_n39,random_model_n40,random_model_n41,random_model_n42,random_model_n43,random_model_n44,average_model,optimal_clustering
10,0.3577808577808578,0.5545288878622212,0.6104181104181104,0.6245219578552912,0.6420523087189753,0.6421421421421422,0.6418213084879751,0.6422961422961423,0.6319524652857986,0.3577808577808578,0.3577808577808578,0.3577808577808578,0.3577808577808578,0.3577808577808578,0.3577808577808578,0.3577808577808578,0.3577808577808578,0.3577808577808578,0.5479068812402146,0.6125741125741125,0.623726290392957,0.642668309334976,0.6423218089884757,0.642745309411976,0.6423603090269757,0.3577808577808578,0.5597905597905598,0.6131644464977798,0.632735299401966,0.6320422987089653,0.6425143091809759,0.6410641410641411,0.6410769744103078,0.3577808577808578,0.3577808577808578,0.5584815584815584,0.5618053951387285,0.5730474063807397,0.5714047380714047,0.5722517389184056,0.5537717204383871,0.5693770693770693,0.5753702420369087,0.5639357306023973,0.5634608967942302,0.5595595595595596,0.5667719001052335,0.5584302250968918,0.5732014065347398,0.5696979030312364,0.561304894638228,0.5684017350684017,0.5716229049562382,0.5680167346834013,0.5574677241343908,0.5690049023382356,0.5736505736505737,0.5674905674905675,0.5631657298323965,0.5626523959857294,0.5719180719180719,0.5680937347604015,0.5704294037627371,0.5724570724570724,0.5703010703010704,0.5594440594440594,0.5591745591745592,0.5723287389954057,0.5578142244808911,0.5562485562485563,0.5731757398424066,0.568632735299402,0.5730730730730731,0.5650778984112318,0.5715459048792382,0.568953568953569,0.5688894022227355,0.5670799004132338,0.5655527322193988,0.5053885794626535,0.6425143091809759
11,0.3611303611303611,0.5370370370370371,0.5762044095377429,0.6336208002874669,0.6327737994404661,0.6419624752958086,0.6409101409101409,0.6428736428736429,0.6302456302456303,0.3611303611303611,0.3611303611303611,0.3611303611303611,0.3611303611303611,0.3611303611303611,0.3611303611303611,0.3611303611303611,0.3611303611303611,0.3611303611303611,0.539757706424373,0.5683760683760684,0.6336336336336337,0.6351479684813018,0.6401401401401401,0.6428864762198095,0.6431303097969765,0.3611303611303611,0.5254100254100255,0.6310412977079644,0.6324914658247992,0.6364569697903031,0.642668309334976,0.642706809373476,0.642385975719309,0.3611303611303611,0.3611303611303611,0.5688124021457355,0.5655783989117322,0.569030569030569,0.5621775621775622,0.565347398680732,0.562665229331896,0.5651292317958985,0.5653217319883986,0.5632812299478966,0.5695439028772362,0.5693642360309027,0.5601498934832269,0.5588408921742255,0.5681450681450682,0.5657708991042324,0.5680552347219013,0.5614845614845615,0.5609455609455609,0.5745745745745746,0.5608557275223942,0.5549523882857216,0.5618952285618952,0.5721747388414055,0.5639742306408974,0.5653987320653987,0.5648468981802315,0.5551192217858885,0.5558122224788892,0.5638587305253971,0.5655655655655656,0.5641923975257308,0.5663355663355664,0.5577885577885577,0.5631657298323965,0.5577243910577244,0.565591232257899,0.5737917404584071,0.5706989040322373,0.5588793922127255,0.5639998973332306,0.5624983958317291,0.5683632350299017,0.5664895664895665,0.563987063987064,0.5045315971241896,0.6428736428736429
12,0.362298195631529,0.520340853674187,0.5886399219732553,0.6007289340622674,0.612676779343446,0.6155899489232822,0.6094171094171095,0.6208131208131208,0.6249197915864583,0.362298195631529,0.362298195631529,0.362298195631529,0.362298195631529,0.362298195631529,0.362298195631529,0.362298195631529,0.362298195631529,0.362298195631529,0.5341495341495341,0.5946202612869279,0.6001001001001001,0.6069017735684402,0.6188496188496189,0.6215574548907882,0.608313441646775,0.362298195631529,0.5294525294525294,0.5297733631066964,0.5988295988295989,0.6125612792279459,0.5623315623315623,0.6198377865044532,0.619003619003619,0.362298195631529,0.362298195631529,0.5627935627935627,0.5647955647955648,0.5647827314493982,0.5614973948307281,0.5631400631400632,0.5666692333359,0.5612022278688945,0.5584815584815584,0.5637303970637304,0.5636020636020636,0.5652318985652319,0.5628192294858961,0.5622802289468957,0.567914067914068,0.5585585585585585,0.5646800646800647,0.5700187366854034,0.5601113934447268,0.570634737301404,0.5685429018762352,0.5659633992967327,0.5568645568645568,0.5611765611765612,0.561343394676728,0.5635122301788968,0.5660403993737327,0.5692615692615692,0.5570827237493904,0.5706860706860707,0.5537973871307205,0.5583660583660583,0.5648340648340648,0.5639228972562306,0.5665665665665666,0.5626523959857294,0.5687867354534021,0.5618310618310618,0.5630117296783963,0.5651548984882319,0.5648083981417314,0.565629732296399,0.5694027360694027,0.5624727291393958,0.562344395677729,0.489351649845477,0.6249197915864583
13,0.36098919432252763,0.5506788840122173,0.6141012807679475,0.6199789533122867,0.6314776314776315,0.632375965709299,0.6348143014809682,0.6348399681733015,0.62661379328046,0.36098919432252763,0.36098919432252763,0.36098919432252763,0.36098919432252763,0.36098919432252763,0.36098919432252763,0.36098919432252763,0.36098919432252763,0.36098919432252763,0.5555042221708888,0.6128436128436129,0.6211211211211212,0.6287056287056287,0.6322091322091322,0.6327224660557994,0.632979132979133,0.36098919432252763,0.49403249403249405,0.5675804009137343,0.6088909422242755,0.6304766304766305,0.6304894638227971,0.6300402967069634,0.6352891352891353,0.36098919432252763,0.36098919432252763,0.5646928980262313,0.5630502297168963,0.5670157336824003,0.5668617335284002,0.5742280742280742,0.5608813942147276,0.5669259002592336,0.5726239059572393,0.5604707271373938,0.56006006006006,0.562626729293396,0.561985061985062,0.5598803932137265,0.5685172351839018,0.562305895639229,0.5633325633325633,0.5648083981417314,0.5610353943687277,0.564667231333898,0.5657708991042324,0.5617283950617284,0.5688894022227355,0.5695952362619029,0.5639357306023973,0.566104566104566,0.5690690690690691,0.56995456995457,0.5582120582120582,0.5676445676445676,0.5701727368394035,0.5591873925207258,0.5688380688380689,0.5662713996047329,0.5628192294858961,0.5631913965247298,0.5638073971407305,0.5652318985652319,0.5657323990657324,0.5617412284078951,0.5658222324888992,0.5681707348374015,0.5696594029927363,0.565629732296399,0.5654757321423988,0.4990203879092768,0.6352891352891353
14,0.36293986293986297,0.5137958471291805,0.5818382485049152,0.614999614999615,0.6150252816919484,0.6112137778804445,0.6186314519647853,0.6186314519647853,0.6260747927414594,0.36293986293986297,0.36293986293986297,0.36293986293986297,0.36293986293986297,0.36293986293986297,0.36293986293986297,0.36293986293986297,0.36293986293986297,0.36293986293986297,0.5255768589101922,0.5741895741895742,0.6146787813454481,0.6159621159621159,0.6168989502322836,0.6144991144991145,0.618644285310952,0.36293986293986297,0.5285798619131953,0.6146274479607813,0.6151792818459485,0.6140627807294474,0.5927722594389261,0.5897692564359232,0.6161802828469495,0.36293986293986297,0.36293986293986297,0.5681322347989015,0.5662842329508996,0.5666050666050666,0.5635250635250635,0.565308898642232,0.5640897307563975,0.566990066990067,0.5634095634095634,0.5617540617540617,0.5618695618695618,0.5663227329893996,0.5587767254433921,0.5609070609070609,0.5683375683375683,0.5639228972562306,0.5659633992967327,0.5633967300633967,0.5631143964477298,0.562665229331896,0.5701599034932369,0.570275403608737,0.5630373963707297,0.575036575036575,0.562344395677729,0.5665280665280665,0.564705731372398,0.5577500577500577,0.5666435666435666,0.562947562947563,0.5545673879007212,0.5545417212083878,0.5624085624085624,0.5627935627935627,0.5598932265598933,0.5745104078437412,0.5643977310643977,0.5690562357229024,0.5601370601370601,0.5695439028772362,0.562909062909063,0.5604450604450605,0.5559277225943893,0.5654115654115655,0.5662457329123995,0.4935799997528392,0.6260747927414594
15,0.3660840327506994,0.5474320474320474,0.5764867431534099,0.629334462667796,0.6304637971304637,0.6349298015964683,0.6366879700213034,0.6364826364826365,0.6219937886604553,0.3660840327506994,0.3660840327506994,0.3660840327506994,0.3660840327506994,0.3660840327506994,0.3660840327506994,0.3660840327506994,0.3660840327506994,0.3660840327506994,0.5429147095813762,0.5805934139267472,0.6296937963604631,0.6317599650932985,0.6348656348656349,0.6351864685198019,0.6362644695978029,0.3660840327506994,0.535317368650702,0.5628192294858961,0.6308487975154642,0.6269217935884602,0.63005313005313,0.6269217935884602,0.6356484689818023,0.3660840327506994,0.3660840327506994,0.5617797284463951,0.5592387259053926,0.5606118939452273,0.5598162264828932,0.5699802366469033,0.561304894638228,0.5631528964862298,0.5593285593285593,0.5638458971792305,0.5572238905572239,0.5667334000667335,0.5595082261748928,0.5593285593285593,0.5661173994507328,0.5557993891327224,0.5622930622930623,0.5552860552860552,0.5601627268293935,0.5712892379559046,0.5622032288698955,0.5619593952927286,0.5623572290238957,0.5641410641410641,0.5607915607915608,0.5642052308718976,0.5625368958702293,0.5652318985652319,0.5624342291008958,0.5592002258668926,0.5542465542465542,0.5500628833962168,0.5709042375709042,0.5665408998742332,0.561985061985062,0.5593927260593927,0.5610738944072278,0.5575832242498909,0.5582248915582249,0.5644490644490644,0.5682092348759016,0.5654885654885655,0.5591745591745592,0.5602910602910602,0.55669772336439,0.5020500082228477,0.6366879700213034
16,0.36450553117219786,0.5505762172428839,0.5610738944072278,0.618644285310952,0.6201072867739534,0.6288339621672955,0.6293857960524627,0.6302841302841303,0.6245861245861246,0.36450553117219786,0.36450553117219786,0.36450553117219786,0.36450553117219786,0.36450553117219786,0.36450553117219786,0.36450553117219786,0.36450553117219786,0.36450553117219786,0.5487795487795488,0.5617155617155617,0.6183876183876184,0.6214547881214548,0.6280511280511281,0.6307846307846308,0.6303482970149636,0.36450553117219786,0.5292215292215292,0.5679654012987346,0.6198249531582865,0.607633274299941,0.6082364415697749,0.6085059418392752,0.6293216293216293,0.36450553117219786,0.36450553117219786,0.5639742306408974,0.560663227329894,0.5663997330663997,0.560624727291394,0.5651933985267319,0.5653858987192321,0.5643977310643977,0.5582377249043916,0.5631143964477298,0.5658478991812325,0.55998305998306,0.5671312337979004,0.5608043941377274,0.5599573932907266,0.5580965580965581,0.5662072328738995,0.566104566104566,0.5633197299863967,0.5700957367624034,0.5601498934832269,0.5609583942917277,0.5595595595595596,0.5516028849362182,0.5614717281383949,0.5654243987577321,0.5703267369934036,0.5575960575960576,0.5603167269833936,0.5654757321423988,0.565629732296399,0.5525653858987193,0.56002156002156,0.5628448961782295,0.5545802212468879,0.5610482277148944,0.5626780626780626,0.5562613895947229,0.5601627268293935,0.5639228972562306,0.5674777341444008,0.5675419008752343,0.5526423859757194,0.564667231333898,0.5628833962167296,0.49660249042965093,0.6302841302841303
17,0.361335694669028,0.5432227098893766,0.6116244449577783,0.6247401247401247,0.6332614665948,0.633980133980134,0.6388311388311388,0.6394856394856395,0.6301429634762968,0.361335694669028,0.361335694669028,0.361335694669028,0.361335694669028,0.361335694669028,0.361335694669028,0.361335694669028,0.361335694669028,0.361335694669028,0.5501783835117169,0.6134467801134468,0.6249582916249583,0.6336464669798003,0.6343779677113011,0.6345319678653012,0.6386129719463053,0.361335694669028,0.5255383588716922,0.559225892559226,0.6146274479607813,0.620684787351454,0.6271014604347938,0.6387156387156387,0.6384846384846384,0.361335694669028,0.361335694669028,0.5630117296783963,0.5651677318343985,0.5612792279458946,0.5677729011062345,0.5741382408049075,0.5599958933292266,0.5577500577500577,0.5627935627935627,0.5719052385719052,0.5616128949462282,0.5637303970637304,0.561381894715228,0.5660532327198994,0.5612920612920613,0.5631400631400632,0.5655270655270656,0.5583660583660583,0.5677729011062345,0.5725212391879059,0.5667590667590667,0.5603167269833936,0.5656168989502323,0.5561330561330561,0.5625368958702293,0.5634993968327302,0.5714175714175714,0.5570955570955571,0.5715074048407381,0.5601627268293935,0.569312902646236,0.562382895716229,0.5636148969482303,0.5695567362234029,0.5635507302173969,0.5622802289468957,0.5627165627165627,0.5691589024922358,0.5639228972562306,0.5614973948307281,0.5663612330278996,0.5662970662970663,0.5559918893252227,0.567426400759734,0.5667719001052335,0.5005813030504389,0.6394856394856395
18,0.3667770334437001,0.547971047971048,0.5775134108467442,0.6298991298991299,0.6309001309001309,0.6355971355971356,0.6374579707913042,0.6371243037909704,0.6217499550832885,0.3667770334437001,0.3667770334437001,0.3667770334437001,0.3667770334437001,0.3667770334437001,0.3667770334437001,0.3667770334437001,0.3667770334437001,0.3667770334437001,0.5418623751957086,0.5817227483894151,0.6297964631297964,0.631939631939632,0.6354303020969687,0.6344421344421345,0.6367264700598034,0.3667770334437001,0.5367033700367033,0.5631015631015631,0.6307974641307975,0.6291034624367958,0.631618798285465,0.628333461666795,0.6355971355971356,0.3667770334437001,0.3667770334437001,0.5612407279073945,0.5571982238648905,0.5596365596365597,0.5620492287158954,0.5616385616385616,0.562703729370396,0.558661225327892,0.5684274017607351,0.5614075614075614,0.5664253997587331,0.5598418931752265,0.5657067323733991,0.5676189009522343,0.5592002258668926,0.5652318985652319,0.5650008983342316,0.5558763892097225,0.5622288955622289,0.5601498934832269,0.5588665588665589,0.5540540540540541,0.5605348938682272,0.5517697184363851,0.5589692256358924,0.5637688971022304,0.5550422217088884,0.5663355663355664,0.5725084058417391,0.5577500577500577,0.5632812299478966,0.5489848823182156,0.5677472344139011,0.5665152331818999,0.562626729293396,0.5604450604450605,0.5640768974102307,0.5673750673750674,0.5699289032622366,0.562986062986063,0.5524498857832191,0.5661302327968994,0.5517055517055517,0.5583018916352249,0.5635892302558969,0.5027701015355337,0.6374579707913042
19,0.3617206950540284,0.5495367162033828,0.6112651112651113,0.6157567824234491,0.6255614588947922,0.6263057929724596,0.6328764662097995,0.632979132979133,0.62669079335746,0.3617206950540284,0.3617206950540284,0.3617206950540284,0.3617206950540284,0.3617206950540284,0.3617206950540284,0.3617206950540284,0.3617206950540284,0.3617206950540284,0.5541310541310541,0.609314442647776,0.6166679500012834,0.5763455763455764,0.6261132927799594,0.6264469597802931,0.6314006314006314,0.3617206950540284,0.4964836631503298,0.5656938990272323,0.6050537717204384,0.6297964631297964,0.6293986293986295,0.629257462590796,0.632940632940633,0.3617206950540284,0.3617206950540284,0.5663997330663997,0.5710069043402377,0.5598418931752265,0.5602268935602269,0.5577500577500577,0.5620492287158954,0.5693642360309027,0.559700726367393,0.571314904648238,0.5584815584815584,0.5635507302173969,0.5696337363004029,0.5612022278688945,0.5663612330278996,0.5672595672595673,0.5664895664895665,0.5673622340289007,0.5639613972947306,0.5610097276763943,0.5579168912502246,0.5599060599060599,0.5584430584430584,0.5711224044557378,0.5614588947922281,0.5647185647185647,0.5666949000282334,0.5642437309103976,0.5612792279458946,0.5686455686455687,0.5669772336439003,0.5682605682605683,0.5608428941762275,0.5599317265983933,0.5639357306023973,0.5615487282153949,0.5656425656425657,0.5641667308333975,0.5606118939452273,0.5681707348374015,0.5696080696080696,0.5690049023382356,0.5696979030312364,0.5669130669130669,0.5658222324888992,0.4981572265522883,0.632979132979133
20,0.36463386463386466,0.5540412207078874,0.6069274402607736,0.6175149508482842,0.6291932958599625,0.629334462667796,0.6293729627062961,0.6252406252406253,0.6275891275891275,0.36463386463386466,0.36463386463386466,0.36463386463386466,0.36463386463386466,0.36463386463386466,0.36463386463386466,0.36463386463386466,0.36463386463386466,0.36463386463386466,0.5467775467775468,0.6099561099561099,0.6163856163856164,0.6284489617822951,0.6286671286671287,0.6245219578552912,0.6232514565847899,0.36463386463386466,0.5562228895562229,0.606029106029106,0.6243166243166243,0.6246246246246246,0.584045584045584,0.6108416108416108,0.6259721259721259,0.36463386463386466,0.36463386463386466,0.5614075614075614,0.5637303970637304,0.5494083827417161,0.5659377326043993,0.5588665588665589,0.5662072328738995,0.5613305613305614,0.5614845614845615,0.5654757321423988,0.5592772259438926,0.567708734375401,0.5604065604065605,0.5684787351454018,0.5495110495110496,0.5664253997587331,0.5585585585585585,0.560663227329894,0.5604193937527271,0.5561202227868894,0.5679012345679012,0.5532968866302199,0.5704935704935705,0.5644362311028978,0.5694027360694027,0.5639613972947306,0.5695054028387362,0.5541823875157208,0.5530017196683863,0.56006006006006,0.5572110572110572,0.5616000616000616,0.5675290675290675,0.560342393675727,0.5557352224018891,0.5535022201688868,0.5570057236723903,0.558699725366392,0.5657323990657324,0.5662072328738995,0.5572623905957239,0.567670234336901,0.5682734016067349,0.5667975667975668,0.5611893945227279,0.5009952972915935,0.6293729627062961
21,0.36713636713636716,0.5478427145093812,0.577000077000077,0.6296681296681297,0.6307717974384641,0.6357511357511357,0.6369703036369703,0.6365853032519699,0.6242396242396242,0.36713636713636716,0.36713636713636716,0.36713636713636716,0.36713636713636716,0.36713636713636716,0.36713636713636716,0.36713636713636716,0.36713636713636716,0.36713636713636716,0.5434023767357101,0.5810554143887477,0.6295911295911296,0.6318369651702985,0.6358153024819692,0.6354174687508021,0.6366494699828034,0.36713636713636716,0.5377300377300377,0.5641025641025641,0.6309771309771309,0.626973126973127,0.6302327968994635,0.6263827930494598,0.6355201355201355,0.36713636713636716,0.36713636713636716,0.5624470624470624,0.5654372321038987,0.5596365596365597,0.5641795641795642,0.5613305613305614,0.5577372244038911,0.5594183927517261,0.5585457252123919,0.5635892302558969,0.5672210672210672,0.5602910602910602,0.5608428941762275,0.5599573932907266,0.5641282307948975,0.5525653858987193,0.5602268935602269,0.5645260645260646,0.5639357306023973,0.5591617258283925,0.5625368958702293,0.5654628987962321,0.5620492287158954,0.5496137162803829,0.562305895639229,0.5632812299478966,0.5684915684915685,0.5580452247118913,0.5614332280998948,0.5659633992967327,0.5627935627935627,0.5696080696080696,0.5594440594440594,0.5667719001052335,0.5523600523600524,0.5602782269448936,0.5595852262518929,0.5645132311798978,0.557377890711224,0.561702728369395,0.5531685531685532,0.5514873848207181,0.5594055594055594,0.563743230409897,0.5563897230563897,0.502829039866077,0.6369703036369703
22,0.36168219501552834,0.534714201380868,0.5749082415749083,0.6308359641692975,0.6302456302456303,0.6384333050999718,0.6373553040219707,0.6388568055234722,0.6078642745309412,0.36168219501552834,0.36168219501552834,0.36168219501552834,0.36168219501552834,0.36168219501552834,0.36168219501552834,0.36168219501552834,0.36168219501552834,0.36168219501552834,0.5385128718462052,0.5676189009522343,0.6306691306691307,0.6321577988244655,0.6367906367906367,0.6392803059469726,0.639344472677806,0.36168219501552834,0.524704191370858,0.6285901285901286,0.63009163009163,0.6334668001334668,0.6389338056004723,0.638946638946639,0.5962885962885963,0.36168219501552834,0.36168219501552834,0.562382895716229,0.5657195657195657,0.5701214034547368,0.5661430661430662,0.5661687328353995,0.566309899643233,0.5652960652960652,0.5668104001437335,0.564705731372398,0.5597648930982264,0.5684017350684017,0.5610738944072278,0.5626138959472293,0.5665408998742332,0.571635738302405,0.5628448961782295,0.5620107286773953,0.5700572367239034,0.5601113934447268,0.5626908960242294,0.5701984035317369,0.5655655655655656,0.5618438951772285,0.5632427299093966,0.5648725648725649,0.5655783989117322,0.5669772336439003,0.5578783912117246,0.5633068966402299,0.5651677318343985,0.5725725725725725,0.5655270655270656,0.5650778984112318,0.5581992248658916,0.5616513949847283,0.5655013988347322,0.5653858987192321,0.5594183927517261,0.5666435666435666,0.5540283873617207,0.5598418931752265,0.5663227329893996,0.5608557275223942,0.5665152331818999,0.5009045132501924,0.638946638946639
23,0.36587869921203253,0.5464823798157131,0.5767947434614101,0.6301557968224635,0.6312337979004645,0.6368291368291368,0.6378943045609712,0.6374066374066374,0.6214676214676215,0.36587869921203253,0.36587869921203253,0.36587869921203253,0.36587869921203253,0.36587869921203253,0.36587869921203253,0.36587869921203253,0.36587869921203253,0.36587869921203253,0.5426323759657093,0.5804137470804137,0.6304381304381305,0.6329919663252996,0.6365339698673032,0.6361361361361362,0.6373938040604707,0.36587869921203253,0.5354970354970355,0.5620235620235621,0.6313107979774647,0.627691794358461,0.6315931315931316,0.6277944611277945,0.636418469751803,0.36587869921203253,0.36587869921203253,0.5593157259823927,0.5581607248273915,0.5635122301788968,0.5661815661815662,0.5619978953312287,0.5595082261748928,0.5603295603295604,0.5598803932137265,0.5639998973332306,0.5650393983727318,0.5638073971407305,0.5660147326813993,0.5609968943302277,0.55998305998306,0.5565437232103899,0.5639357306023973,0.5652062318728985,0.5622930622930623,0.5632170632170632,0.560342393675727,0.5642565642565642,0.5637817304483971,0.5562870562870563,0.5599958933292266,0.5615102281768949,0.5648725648725649,0.5675547342214009,0.5605733939067272,0.5612278945612279,0.5649495649495649,0.5631400631400632,0.5604707271373938,0.5655142321808988,0.5547470547470548,0.5673622340289007,0.5631015631015631,0.5676830676830676,0.559302892636226,0.561343394676728,0.5674777341444008,0.5639742306408974,0.5517312183978851,0.5640127306793974,0.5579297245963912,0.502264372634743,0.6378943045609712
24,0.3627858627858628,0.553656220322887,0.6156156156156156,0.6207746207746208,0.6321706321706322,0.6324529657862992,0.635584302250969,0.635584302250969,0.631901131901132,0.3627858627858628,0.3627858627858628,0.3627858627858628,0.3627858627858628,0.3627858627858628,0.3627858627858628,0.3627858627858628,0.3627858627858628,0.3627858627858628,0.5579168912502246,0.6145119478452812,0.6218654551987886,0.6291419624752959,0.6321577988244655,0.6324657991324658,0.6332871332871333,0.3627858627858628,0.4979338312671646,0.5702497369164036,0.610276943610277,0.6321449654782988,0.6319267985934652,0.6315546315546315,0.6361361361361362,0.3627858627858628,0.3627858627858628,0.5645132311798978,0.5623572290238957,0.5577757244423911,0.5665537332203999,0.5730730730730731,0.5671569004902338,0.5593285593285593,0.5648340648340648,0.5625240625240625,0.5711609044942378,0.5648468981802315,0.5616000616000616,0.5645902312568979,0.5630502297168963,0.5619208952542286,0.5656553989887323,0.5691332357999025,0.561381894715228,0.5624342291008958,0.5621518954852288,0.5670670670670671,0.5628063961397295,0.5533482200148867,0.567349400682734,0.5668874002207336,0.569274402607736,0.5686199019532353,0.5699802366469033,0.562626729293396,0.5692230692230692,0.5690434023767357,0.5645388978722312,0.5649367316033983,0.561304894638228,0.560984060984061,0.5653730653730654,0.5695824029157363,0.5598033931367264,0.5691845691845692,0.5686969020302354,0.5688124021457355,0.5523087189753857,0.5667077333744001,0.5590462257128924,0.500792340298513,0.6361361361361362
25,0.35962885962885965,0.5367932034598701,0.576037576037576,0.6330946330946331,0.6322219655552989,0.6429249762583096,0.6420009753343087,0.6442468109134776,0.6322604655937989,0.35962885962885965,0.35962885962885965,0.35962885962885965,0.35962885962885965,0.35962885962885965,0.35962885962885965,0.35962885962885965,0.35962885962885965,0.35962885962885965,0.5394625394625394,0.5686969020302354,0.6330304663637997,0.6352378019044685,0.6407433074099741,0.644310977644311,0.6442468109134776,0.35962885962885965,0.5244988578321912,0.6301557968224635,0.6319652986319653,0.6362901362901363,0.6439131439131439,0.6438489771823105,0.64334847668181,0.35962885962885965,0.35962885962885965,0.5597135597135597,0.5624983958317291,0.5649623982957316,0.5647313980647314,0.5634095634095634,0.567387900721234,0.5590975590975591,0.5680937347604015,0.5630373963707297,0.5683375683375683,0.5650522317188984,0.5663612330278996,0.5703652370319037,0.5676060676060676,0.5653858987192321,0.5629732296398963,0.5635507302173969,0.5662328995662329,0.5653602320268987,0.5719309052642386,0.5631143964477298,0.5636790636790637,0.5612278945612279,0.564988064988065,0.5661302327968994,0.5661943995277329,0.5701855701855701,0.5724955724955725,0.5607915607915608,0.564705731372398,0.5570827237493904,0.5613562280228946,0.563024563024563,0.5601755601755601,0.5768460768460768,0.5642437309103976,0.5681065681065681,0.5700957367624034,0.5646928980262313,0.5713405713405714,0.5681194014527348,0.5682990682990683,0.5676959010292344,0.5674392341059008,0.5040425040425041,0.6442468109134776
26,0.36193886193886193,0.5510638843972178,0.5785785785785785,0.605066605066605,0.6064012730679398,0.6154102820769487,0.6199532866199533,0.6204922871589538,0.6253817920484587,0.36193886193886193,0.36193886193886193,0.36193886193886193,0.36193886193886193,0.36193886193886193,0.36193886193886193,0.36193886193886193,0.36193886193886193,0.36193886193886193,0.5518852185518852,0.5715202381869049,0.6044762711429378,0.6070814404147737,0.6148327814994482,0.6180796180796181,0.6174764508097842,0.36193886193886193,0.52342085675419,0.5691974025307359,0.6066066066066066,0.6212622879289545,0.621608788275455,0.6219039552372886,0.6201201201201201,0.36193886193886193,0.36193886193886193,0.5654628987962321,0.5682477349144016,0.5651677318343985,0.5608813942147276,0.5655527322193988,0.5681579014912348,0.5575960575960576,0.5631913965247298,0.5631913965247298,0.5595723929057262,0.5651035651035651,0.5617283950617284,0.5688894022227355,0.5624085624085624,0.5594055594055594,0.5599445599445599,0.5677215677215677,0.5676189009522343,0.5632812299478966,0.565270398603732,0.5688894022227355,0.5599188932522265,0.556017556017556,0.5663997330663997,0.563987063987064,0.5639100639100639,0.5674392341059008,0.5660788994122328,0.5595852262518929,0.5690434023767357,0.569351402684736,0.5628448961782295,0.5634095634095634,0.5583275583275583,0.561304894638228,0.5634480634480634,0.5694027360694027,0.5644747311413978,0.5645645645645646,0.5662457329123995,0.5652447319113986,0.5709427376094043,0.5635507302173969,0.5605862272528939,0.49443460554571667,0.6253817920484587
