,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,random_model_n25,random_model_n26,random_model_n27,random_model_n28,random_model_n29,random_model_n30,random_model_n31,random_model_n32,random_model_n33,average_model,optimal_clustering
10,0.35979421529626415,0.591122543594652,0.5947118116830676,0.5947716328178746,0.6085903149582748,0.6213322166721502,0.6266562976699668,0.627314330152843,0.5918403972123352,0.6145126073041606,0.6257589806478628,0.625639338378249,0.3610504591272096,0.3610504591272096,0.35979421529626415,0.35979421529626415,0.35979421529626415,0.35979421529626415,0.5939341369305776,0.594412706009033,0.5941734214698052,0.6189393712798732,0.6251009481649867,0.6262973708611252,0.599318039063201,0.35979421529626415,0.5823288367780337,0.5947118116830676,0.5926778930996321,0.5435647414231448,0.599318039063201,0.599318039063201,0.6208536475936949,0.5948314539526814,0.46430173780396616,0.543385278018724,0.5504441719259414,0.5423683187270063,0.538420123829749,0.5492477492298029,0.537702270212066,0.5448808063888972,0.5372835222684175,0.5421290341877786,0.5479316842640505,0.5436245625579518,0.5500852451170999,0.5388388717733975,0.548350432207699,0.5429665300750756,0.5281308886429575,0.545060269793318,0.5359076361678581,0.5470941883767535,0.5362665629766997,0.5537343343403225,0.5460174079502288,0.5455388388717733,0.5436843836927586,0.5597762689558221,0.5396165465258876,0.5378219124816798,0.5406933269524122,0.554930757036461,0.5388388717733975,0.5326174737534771,0.5324380103490564,0.5393772619866599,0.5346380987514,0.627314330152843
11,0.4054078305865462,0.62357550922741,0.6276433463942811,0.6297969072473305,0.6332665330661322,0.6333263542009392,0.6332665330661322,0.6336254598749739,0.621900517452816,0.6288397690904196,0.4118685131456944,0.4084587084616995,0.4073221069003679,0.4073221069003679,0.4054078305865462,0.4054078305865462,0.4054078305865462,0.4054078305865462,0.6268058505069841,0.6311727933478898,0.631053151078276,0.6067657703466635,0.6294978015732958,0.6239942571710585,0.5991684862261837,0.4054078305865462,0.6080220141776089,0.6274638829898603,0.6028773965842132,0.6347620614363054,0.6351808093799539,0.6351808093799539,0.618670176173242,0.6305147608650136,0.46666467262883976,0.5352795142523854,0.5246313522567523,0.5317500672987766,0.5202045882810397,0.5201447671462328,0.5236742140998415,0.5367152214877516,0.5208626207639159,0.532348278646846,0.5352795142523854,0.525708132683277,0.5330063111297221,0.523315287291,0.5324080997816528,0.5275027667274849,0.5440133999341967,0.5358777256004547,0.5192474501241289,0.5304340023330243,0.5243322465827177,0.5267250919749947,0.5281607992103611,0.5285197260192026,0.5283402626147818,0.5237340352346485,0.5343821972302815,0.5304340023330243,0.5359973678700685,0.5245715311219454,0.542936619507672,0.5390482457452218,0.5200849460114259,0.5327072054556875,0.547651411169492,0.6351808093799539
12,0.4232943498938175,0.5785900158526007,0.6471450363413394,0.6503753776209135,0.6503753776209135,0.6506146621601412,0.6502557353512997,0.6496575240032303,0.6463673615888493,0.6481021744982502,0.43346394281099515,0.42754165046510934,0.42514880507283226,0.42514880507283226,0.4232943498938175,0.4232943498938175,0.4232943498938175,0.4232943498938175,0.575060568898992,0.6457093291059731,0.6495977028684234,0.6497173451380372,0.6509137678341758,0.6503155564861065,0.6467861095324978,0.4232943498938175,0.5952202913289265,0.6498369874076512,0.6498369874076512,0.6201058834086083,0.6192683875213113,0.6035952502018963,0.6035952502018963,0.6469655729369186,0.5654891873298836,0.5074028654323572,0.5276822301319056,0.5231358238865791,0.5343821972302815,0.5226572548081238,0.5281607992103611,0.5211019053031436,0.508479645858882,0.5145814016091885,0.5211019053031436,0.5224777914037029,0.5227768970777376,0.5234947506954207,0.532348278646846,0.524033140908683,0.523255466156193,0.5269643765142225,0.518290311967218,0.5296563275805342,0.526485807435767,0.5297161487153411,0.5254688481440493,0.5337839858822122,0.5270241976490294,0.5139233691263123,0.5181108485627972,0.5202045882810397,0.5148805072832232,0.5182304908324111,0.5194867346633566,0.5094966051505997,0.5312714982203213,0.5057876947925702,0.5612285931730793,0.6506146621601412
13,0.3995752699428708,0.6319205575329764,0.6356892890258128,0.6378428498788622,0.6369455328567583,0.6374241019352137,0.637124996261179,0.6377232076092484,0.6320401998025903,0.6375437442048275,0.40795022881584064,0.4028654323572518,0.4019681153351479,0.4019681153351479,0.3995752699428708,0.3995752699428708,0.3995752699428708,0.3995752699428708,0.635569646756199,0.6392785571142284,0.6395776627882631,0.6109233392157449,0.6377232076092484,0.6271946878832292,0.6219902491550264,0.3995752699428708,0.6134358268776359,0.6354500044865851,0.6024287380731612,0.637124996261179,0.6381419555528969,0.6381419555528969,0.6225884605030958,0.6389794514401939,0.5922591451559837,0.5396165465258876,0.5191577184219185,0.5317799778661801,0.5417701073789369,0.5264558968683636,0.526994287081626,0.5406933269524122,0.5397960099303084,0.5188586127478838,0.5250201896329973,0.5367451320551551,0.538420123829749,0.5240032303412796,0.5310023031136901,0.5308826608440762,0.5193371818263393,0.5394370831214668,0.529327311339096,0.5339933598540364,0.5404540424131846,0.5246612628241558,0.5327371160230909,0.5313612299225317,0.5328567582927048,0.5421290341877786,0.5328567582927048,0.5283103520473783,0.5199952143092155,0.5469745461071397,0.521131815870547,0.5357879938982443,0.5335746119103879,0.5331558639667394,0.5539049353544014,0.6389794514401939
14,0.3745700355935752,0.4760266802261239,0.6188197290102593,0.6288696796578231,0.6282714683097539,0.6139742170908982,0.6196572248975563,0.6148715341130021,0.5920796817515628,0.6047019411958244,0.37720216552508,0.37624502736816917,0.37445039332396135,0.37445039332396135,0.3745700355935752,0.3745700355935752,0.3745700355935752,0.3745700355935752,0.5089881255047408,0.6124786887207251,0.6286902162534024,0.6251607692997936,0.6217509646157987,0.6172643795052792,0.6202554362456256,0.3745700355935752,0.5177220111865523,0.6142135016301259,0.62892950079263,0.6292286064666647,0.6300062812191547,0.6300062812191547,0.6300062812191547,0.6113420871593934,0.46807046929680257,0.5313014087877247,0.5323183680794424,0.5412317171656746,0.5407531480872192,0.5329764005623187,0.5273532138904675,0.5444620584452488,0.5363263841115066,0.5419495707833578,0.5344121077976849,0.5362665629766997,0.5320192624054079,0.5373433434032243,0.5391977985822392,0.5435647414231448,0.5395567253910807,0.5454790177369665,0.5463165136242635,0.5448808063888972,0.5323781892142494,0.5423084975921993,0.5348308557413334,0.5283103520473783,0.5325576526186702,0.5412317171656746,0.5423683187270063,0.5325576526186702,0.5359076361678581,0.5389585140430114,0.5420093919181647,0.5535548709359016,0.5429067089402686,0.5461968713546496,0.5234072345907957,0.6300062812191547
15,0.42760147159991624,0.5808632189752639,0.6438548739269584,0.6464271827236563,0.6464271827236563,0.6464870038584632,0.646666467262884,0.6464870038584632,0.6422397032871714,0.6454102234319385,0.4367541052253761,0.4318487721712081,0.4292166422397033,0.4292166422397033,0.42760147159991624,0.42760147159991624,0.42760147159991624,0.42760147159991624,0.5777525199653037,0.6422397032871714,0.6457691502407801,0.6453504022971316,0.6469655729369186,0.6467861095324978,0.6432566625788891,0.42760147159991624,0.5945622588460503,0.646666467262884,0.646666467262884,0.5723686178326803,0.6041934615499656,0.6027577543145993,0.6027577543145993,0.6441539796009931,0.5655490084646906,0.5275625878622917,0.5259474172225047,0.5209224418987228,0.5115903448688421,0.5133251577782431,0.5101546376334759,0.5209822630335298,0.5144019382047678,0.5127867675649808,0.5276224089970987,0.5070439386235157,0.5179912062931834,0.5214010109771783,0.524930457930787,0.5221786857296683,0.5261867017617324,0.5180510274279904,0.5274429455926779,0.515059970687644,0.5180510274279904,0.5135644423174708,0.5206831573594951,0.5205635150898813,0.515000149552837,0.5258875960876978,0.5217599377860198,0.5173331738103072,0.5312714982203213,0.5169144258666587,0.5160171088445548,0.5222385068644753,0.5343821972302815,0.5081805401848473,0.5588734129397546,0.646666467262884
16,0.37017318218526607,0.5226572548081238,0.6293183381688751,0.6422995244219782,0.6414620285346813,0.63428349235785,0.6338647444142015,0.6288995902252266,0.6220799808572368,0.6187898184428559,0.3731642389256124,0.37220710076870156,0.3697544342416176,0.3697544342416176,0.37017318218526607,0.37017318218526607,0.37017318218526607,0.37017318218526607,0.5218795800556336,0.6215415906439745,0.641701313073909,0.6387102563335626,0.6323692160440284,0.6342236712230431,0.6300361917865582,0.37017318218526607,0.5321688152424251,0.6254299644064248,0.6397870367600873,0.6407441749169982,0.6427780935004337,0.6427780935004337,0.6427780935004337,0.621122842700326,0.6217808751832022,0.5294170430413065,0.5360571890048754,0.53557861992642,0.5412018065982712,0.543774115394969,0.5414410911374988,0.5426375138336375,0.5372536117010139,0.5376125385098556,0.5556785212215476,0.5416205545419197,0.5334250590733706,0.5434750097209344,0.542996440642479,0.5423384081596028,0.5403643107109742,0.542996440642479,0.5415009122723058,0.5474830257529986,0.5396464570932911,0.5333652379385637,0.5364759369485239,0.5471839200789639,0.5317500672987766,0.5358777256004547,0.5441928633386175,0.5312116770855143,0.5416803756767266,0.5370741482965932,0.5419794813507612,0.5276822301319056,0.5325277420512667,0.5507133670325726,0.5377321807794693,0.6427780935004337
17,0.43304519486734666,0.5853498040857835,0.6451111177579039,0.648341459037478,0.648341459037478,0.648281637902671,0.6477432476894087,0.6479227110938295,0.643376304848503,0.6455298657015524,0.4420183650883857,0.43693356862979693,0.4345407232375198,0.4345407232375198,0.43304519486734666,0.43304519486734666,0.43304519486734666,0.43304519486734666,0.5830766009631203,0.6449316543534831,0.6473244997457602,0.6476236054197948,0.6481619956330572,0.6481021744982502,0.6446325486794484,0.43304519486734666,0.6009631202703916,0.6479825322286363,0.6479825322286363,0.6140041276583017,0.6135255585798463,0.596476535159872,0.596476535159872,0.6455896868363593,0.49071276882122455,0.5081207190500404,0.5244518888523315,0.5210420841683366,0.5152992552268717,0.5179313851583764,0.505907337062184,0.5185894176412527,0.5236742140998415,0.5217599377860198,0.5205036939550743,0.5283402626147818,0.5210420841683366,0.5259474172225047,0.5312116770855143,0.5191876289893219,0.5218795800556336,0.51416265366554,0.5132055155086293,0.5195465557981634,0.5161965722489755,0.5165554990578172,0.5167349624622379,0.5097957108246344,0.5102742799030897,0.5246313522567523,0.5203840516854604,0.5173929949451141,0.5135046211826638,0.5297161487153411,0.515837645440134,0.526545628570574,0.5124876618909461,0.5269643765142225,0.5602581614306557,0.648341459037478
18,0.4201537403164538,0.5776627882630934,0.6430472886070648,0.6461579876170251,0.6461579876170251,0.6461579876170251,0.6468758412347082,0.6468758412347082,0.643765142224748,0.6460981664822182,0.4300242275595968,0.42416175634851794,0.421649268686627,0.421649268686627,0.4201537403164538,0.4201537403164538,0.4201537403164538,0.4201537403164538,0.5744922681183262,0.6416115813716986,0.6452606705949212,0.6452008494601142,0.6464570932910597,0.6466365566954805,0.6435856788203272,0.4201537403164538,0.5924984296952113,0.6469356623695152,0.6469356623695152,0.5757485119492717,0.6087697783626955,0.5860377471360632,0.5860377471360632,0.6438847844943618,0.5707833577602968,0.5289683845302545,0.5305237340352347,0.5221487751622649,0.5356683516286304,0.5159871982771513,0.528609457721413,0.5263362545987498,0.5276523195645021,0.5154488080638889,0.5264558968683636,0.5356085304938235,0.5251398319026112,0.5262764334639428,0.5090479466395478,0.5246612628241558,0.527831782968923,0.5210719947357402,0.5151497023898544,0.5313014087877247,0.5272933927556606,0.5289085633954476,0.5268148236772051,0.5144916699069781,0.531062124248497,0.5298657015523585,0.5164657673556068,0.5221487751622649,0.5217300272186164,0.5207728890617055,0.5281907097777645,0.512098824514701,0.5356683516286304,0.510483653874914,0.5555068124086758,0.6469356623695152
19,0.3814195555289684,0.4992073699638082,0.6043131038195795,0.6214817695091676,0.6243531839799001,0.6131068106361978,0.6184308916340143,0.6184907127688212,0.6043729249543864,0.6151407292196333,0.3885980917057997,0.3836927586516316,0.38219723028145847,0.38219723028145847,0.3814195555289684,0.3814195555289684,0.3814195555289684,0.3814195555289684,0.5000448658511052,0.6052104208416834,0.6226183710704992,0.6237549726318308,0.6208835581610983,0.6178925014207519,0.6158585828373164,0.3814195555289684,0.49836987407651123,0.6035952502018963,0.558669577961894,0.57996590195316,0.6216014117787815,0.6216014117787815,0.622738013340113,0.606347022403015,0.4669637783028744,0.5278616935363264,0.5400652050369396,0.5313911404899351,0.5398259204977118,0.533066132264529,0.5281607992103611,0.5266652708401879,0.5333054168037568,0.5371937905662071,0.5484999850447163,0.5363562946789101,0.5473035623485778,0.5373134328358209,0.543774115394969,0.5359375467352616,0.5359973678700685,0.5208027996291089,0.5359375467352616,0.543774115394969,0.5468848144049293,0.529835790984955,0.5381509287231179,0.5307331080070589,0.5306134657374451,0.5262465228965394,0.5364759369485239,0.5401848473065534,0.5392875302844495,0.5367152214877516,0.5336643436125983,0.5337839858822122,0.5436544731253552,0.5478419525618401,0.5200938084017676,0.6243531839799001
20,0.43475009720934404,0.5842431130918554,0.6453204917297282,0.6485508330093022,0.6485508330093022,0.6483713696048814,0.6488499386833368,0.6487901175485299,0.6435856788203272,0.6466963778302874,0.4431848772171208,0.43845900756737355,0.4361259833099034,0.4361259833099034,0.43475009720934404,0.43475009720934404,0.43475009720934404,0.43475009720934404,0.581192235216702,0.6451410283253073,0.6480722639308467,0.6478329793916191,0.6481919062004606,0.6486106541441091,0.646277629886639,0.43475009720934404,0.5999760715460772,0.6487901175485299,0.6487901175485299,0.6090688840367302,0.608410851553854,0.5950707384919092,0.5950707384919092,0.6463972721562528,0.49152035414111805,0.5037836867765382,0.5248407262285766,0.5173032632429038,0.5289085633954476,0.5189184338826908,0.5095265157180032,0.5131756049412257,0.520354141118057,0.5109024018185625,0.5180211168605868,0.5201746777136362,0.5183202225346215,0.5238835880716657,0.5055184996859391,0.5176621900517453,0.5206532467920917,0.5133550683456465,0.5173630843777106,0.5149104178506266,0.5155086291986959,0.5116800765710525,0.5149104178506266,0.5238835880716657,0.5119193611102802,0.5223880597014925,0.5169443364340621,0.5142523853677504,0.5152693446594682,0.5302246283612,0.523644303532438,0.5180211168605868,0.5149104178506266,0.5268148236772051,0.5605074161590179,0.6488499386833368
21,0.40911674094457573,0.5526276433463942,0.5840337391200311,0.5852899829509766,0.5852899829509766,0.5851703406813628,0.5685998863398438,0.5690186342834923,0.576675739538779,0.576675739538779,0.41575688690814466,0.4123470822241498,0.40989441569706575,0.40989441569706575,0.40911674094457573,0.40911674094457573,0.40911674094457573,0.40911674094457573,0.5505937247629588,0.5836748123111896,0.5848712350073281,0.5851105195465558,0.5848114138725211,0.5837944545808034,0.5613017078933987,0.40911674094457573,0.5609427810845572,0.542936619507672,0.5538838871773397,0.5550803098734783,0.5534651392336912,0.5534651392336912,0.5559178057607753,0.5828971375586995,0.48473065534053184,0.5319295307031975,0.5280411569407472,0.5273831244578709,0.5245715311219454,0.5290581162324649,0.5310920348159005,0.530673286872252,0.5242724254479108,0.5212813687075644,0.526485807435767,0.5304938234678311,0.523195645021386,0.522417970268896,0.5173929949451141,0.5289384739628511,0.5244518888523315,0.5188287021804804,0.5178715640235695,0.5287590105584303,0.5276822301319056,0.5274429455926779,0.5275027667274849,0.5258277749528909,0.5219394011904406,0.5253492058744355,0.5243920677175246,0.5309723925462866,0.5282804414799749,0.5209822630335298,0.52487063679598,0.5363562946789101,0.5202045882810397,0.5184697753716389,0.5118584321766805,0.5852899829509766
22,0.4053480094517393,0.6262076391589149,0.6295576227081028,0.6368558011545479,0.6348817037059193,0.6352406305147609,0.635120988245147,0.6345825980318847,0.6332067119313254,0.6367361588849341,0.41162922860646667,0.40714264349594714,0.4069033589567194,0.4069033589567194,0.4053480094517393,0.4053480094517393,0.4053480094517393,0.4053480094517393,0.6288397690904196,0.6335656387401669,0.6358388418628301,0.6390093620075973,0.6372745490981964,0.6369156222893548,0.6389495408727903,0.4053480094517393,0.6085005832560644,0.6288995902252266,0.6337451021445877,0.63350581760536,0.6337451021445877,0.6337451021445877,0.6234558669577962,0.6331468907965184,0.4683396644034337,0.5319295307031975,0.5392875302844495,0.5295965064457273,0.5288786528280441,0.5245715311219454,0.5204438728202674,0.5328268477253013,0.5380911075883109,0.53557861992642,0.5280411569407472,0.5292974007716926,0.543774115394969,0.5197858403373912,0.5267849131098017,0.5282804414799749,0.5181108485627972,0.533963449286633,0.5263063440313462,0.5229563604821583,0.521580474381599,0.52564831154847,0.5291777585020788,0.5211617264379506,0.5196661980677774,0.5459276762480184,0.529835790984955,0.5203242305506536,0.5246313522567523,0.52487063679598,0.5252893847396285,0.5326473843208805,0.515000149552837,0.5380312864535041,0.5503256374551204,0.6368558011545479
23,0.37101067807256305,0.497771662728442,0.6111327131875691,0.6308138665390483,0.6340442078186224,0.6197469565997668,0.6292585170340681,0.630275476325786,0.6221996231268507,0.6225585499356923,0.3807615230460922,0.37471958843059255,0.37262584871235005,0.37262584871235005,0.37101067807256305,0.37101067807256305,0.37101067807256305,0.37101067807256305,0.497711841593635,0.612149672479287,0.6320102892351868,0.6336254598749739,0.6296174438429097,0.6287799479556128,0.6254897855412317,0.37101067807256305,0.5004037926599467,0.6090987946041336,0.5633356264768342,0.5879221128824814,0.6300960129213651,0.6300960129213651,0.6319504681003799,0.6138844853886878,0.621182663835133,0.5319295307031975,0.5433553674513205,0.5391678880148356,0.5382107498579248,0.5358179044656477,0.5469446355397362,0.5368348637573654,0.5383902132623456,0.5412018065982712,0.5507133670325726,0.5397660993629049,0.5311518559507074,0.5376125385098556,0.5348607663087369,0.5402446684413603,0.5442526844734245,0.5522687165375527,0.5415607334071127,0.5450901803607214,0.5480214159662609,0.5344420183650884,0.5353991565219992,0.5465857087308946,0.534741124039123,0.5521490742679389,0.5388089612059941,0.5432357251817067,0.5441928633386175,0.5389884246104149,0.5407830586546227,0.5308527502766728,0.5476026680226124,0.5345616606347022,0.5274651015685323,0.6340442078186224
24,0.3731941494930159,0.49899799599198397,0.6080519247450125,0.62737415128765,0.6310232405108724,0.617384021774893,0.625699159513056,0.6270152244788083,0.6199563305715909,0.6213322166721502,0.3813896449615649,0.37618520623336227,0.3742111087847336,0.3742111087847336,0.3731941494930159,0.3731941494930159,0.3731941494930159,0.3731941494930159,0.4985792480483355,0.6103251278676757,0.6285705739837885,0.6301857446235755,0.6269554033440015,0.6255795172434421,0.6229473873119373,0.3731941494930159,0.49905781712679087,0.6061376484311908,0.56312625250501,0.5884904136631471,0.6274339724224569,0.6274339724224569,0.6290491430622439,0.6107438758113242,0.6181018753925762,0.5478120419944367,0.5426674244010409,0.5406335058176054,0.5388388717733975,0.5335147907755811,0.5457183022761942,0.5448808063888972,0.5344719289324918,0.5323781892142494,0.5351299614153681,0.5402147578739569,0.5317799778661801,0.537702270212066,0.5457183022761942,0.5412915383004816,0.5321389046750217,0.5470941883767535,0.5443424161756348,0.5234050189932103,0.5320790835402147,0.5366254897855413,0.5417701073789369,0.5345915712021057,0.5320790835402147,0.5413513594352884,0.5358478150330511,0.5449406275237041,0.544222773906021,0.5380611970209075,0.5366853109203482,0.5337540753148087,0.5452397331977388,0.5372835222684175,0.5266065575041735,0.6310232405108724
25,0.3693057757305656,0.5224478808362994,0.6315616307241348,0.6430472886070648,0.6423892561241886,0.6346125085992881,0.6334759070379565,0.6286902162534024,0.6236054197948135,0.6200759728412047,0.373074507223402,0.3716986211228427,0.3690664911913379,0.3690664911913379,0.3693057757305656,0.3693057757305656,0.3693057757305656,0.3693057757305656,0.5215505638141955,0.6235455986600066,0.642927646337451,0.6392187359794216,0.6343134029252535,0.634791972003709,0.6315018095893279,0.3693057757305656,0.5311817665181109,0.6258786229174768,0.6396973050578769,0.6410133700236293,0.6430472886070648,0.6430472886070648,0.6430472886070648,0.6226482816379026,0.6228875661771304,0.5521789848353423,0.5438638470971794,0.5365656686507343,0.5421290341877786,0.5405138635479915,0.5448808063888972,0.5415906439745162,0.5370442377291897,0.5369245954595758,0.5566655699458619,0.5374031645380313,0.5402745790087637,0.5413513594352884,0.5352496036849819,0.5451799120629318,0.5402147578739569,0.5433254568839171,0.5503843507911345,0.5247809050937696,0.5387192295037837,0.535189782550175,0.5453593754673526,0.5489486435557682,0.5451200909281249,0.5457183022761942,0.5446415218496695,0.5389585140430114,0.5451200909281249,0.5383004815601352,0.5338138964496156,0.5299255226871654,0.5453593754673526,0.5326174737534771,0.5378440684575342,0.6430472886070648
26,0.425776926988305,0.5834654383393653,0.6476535159871982,0.6505249304579308,0.6505249304579308,0.6507043938623516,0.6510633206711931,0.651182962940807,0.6465767355606736,0.6498070768402476,0.43469027607453714,0.42972512188556217,0.42721263422367123,0.42721263422367123,0.425776926988305,0.425776926988305,0.425776926988305,0.425776926988305,0.5801752759249843,0.6468160200999012,0.6496874345706338,0.6499267191098616,0.6512427840756139,0.6508838572667723,0.6478329793916191,0.425776926988305,0.5986600065803248,0.6513624263452278,0.6513624263452278,0.6138545748212844,0.6130769000687943,0.6029671282864236,0.6029671282864236,0.6490294020877576,0.5624083988873269,0.5257978643854874,0.5264558968683636,0.5216103849490025,0.5166452307600276,0.5241228726108934,0.526156791194329,0.5130559626716119,0.5265157180031705,0.5157479137379236,0.517063978703676,0.5086890198307061,0.522806807645141,0.5271737504860468,0.521131815870547,0.5199952143092155,0.5242425148805073,0.5164657673556068,0.5245416205545419,0.5182005802650076,0.5177220111865523,0.5243621571501211,0.5191577184219185,0.5274130350252745,0.5173630843777106,0.5247809050937696,0.5178416534561661,0.5241228726108934,0.5298058804175515,0.514611312176592,0.5184996859390423,0.5199952143092155,0.5183202225346215,0.5273532138904675,0.5620339628953872,0.6513624263452278
27,0.3745102144587683,0.545837944545808,0.5467950827027188,0.6155893877306853,0.6135554691472497,0.6197768671671702,0.619118834684294,0.6178027697185415,0.6115215505638142,0.6121795830466904,0.3825262465228965,0.3769030598510454,0.37624502736816917,0.37624502736816917,0.3745102144587683,0.3745102144587683,0.3745102144587683,0.3745102144587683,0.5467950827027188,0.5750904794663955,0.6146920707085813,0.6052403314090868,0.6178027697185415,0.6184608022014177,0.6107438758113242,0.3745102144587683,0.5514013100828523,0.5470941883767535,0.5844225764962762,0.5645021386055693,0.6152304609218436,0.6152304609218436,0.6152304609218436,0.5734753088266085,0.4686686806448718,0.5338737175844226,0.5461370502198427,0.5398558310651153,0.5436245625579518,0.5441031316364071,0.5448209852540903,0.5435049202883379,0.5379415547512937,0.5378817336164867,0.5380611970209075,0.5390781563126252,0.5436843836927586,0.5403344001435707,0.5335147907755811,0.5385995872341698,0.5473334729159812,0.5280112463733437,0.5472138306463674,0.5418897496485509,0.5426674244010409,0.5305237340352347,0.5366853109203482,0.5367451320551551,0.5461370502198427,0.5334549696407741,0.5378817336164867,0.5349504980109473,0.5386594083689767,0.5344121077976849,0.5378219124816798,0.5330960428319326,0.5250800107678043,0.5348906768761403,0.5156260558707243,0.6197768671671702
28,0.3727754015493674,0.5199353931744085,0.6252804115694075,0.6225286393682888,0.6109831603505519,0.625639338378249,0.6243232734124966,0.6206143630544672,0.6131965423384081,0.6222295336942542,0.37863787276044625,0.37600574282894145,0.37331379176262974,0.37331379176262974,0.3727754015493674,0.3727754015493674,0.3727754015493674,0.3727754015493674,0.5205934256572847,0.6207938264588879,0.6071546077229085,0.6184009810666108,0.6218706068854126,0.6228277450423234,0.6223491759638681,0.3727754015493674,0.5225675231059134,0.6216911434809919,0.6257589806478628,0.6251607692997936,0.6246822002213382,0.6246822002213382,0.6246822002213382,0.6207938264588879,0.6150509975174229,0.5354888882242096,0.5314210510573386,0.536804953189962,0.536027278437472,0.5353692459545958,0.5317799778661801,0.536027278437472,0.5362067418418928,0.5336942541800018,0.5303442706308139,0.5380013758861005,0.5493075703646099,0.5299853438219723,0.54093261149164,0.5311219453833039,0.5444620584452488,0.5432656357491101,0.5476325785900159,0.5432656357491101,0.5364460263811205,0.5438638470971794,0.5366254897855413,0.5365058475159273,0.5312415876529177,0.5415906439745162,0.5318397990009871,0.5460174079502288,0.5425477821314271,0.5372835222684175,0.536804953189962,0.5305835551700415,0.5304040917656208,0.5309424819788832,0.5316647667917371,0.6257589806478628
29,0.4326862680585051,0.5838542757156103,0.6433164837136961,0.6463673615888493,0.6463673615888493,0.6463673615888493,0.6461280770496216,0.6459486136452008,0.6397870367600873,0.6442138007357999,0.4412406903358957,0.43657464182095534,0.43424161756348517,0.43424161756348517,0.4326862680585051,0.4326862680585051,0.4326862680585051,0.4326862680585051,0.5811623246492986,0.6436155893877307,0.6459486136452008,0.6457093291059731,0.6466066461280771,0.6461280770496216,0.6424191666915922,0.4326862680585051,0.5979720635300452,0.6460084347800078,0.6460084347800078,0.5681811383961953,0.5988095594173422,0.5978524212604313,0.5978524212604313,0.6443334430054138,0.49071276882122455,0.5055484102533425,0.5064457272754465,0.5221786857296683,0.5284599048843956,0.5206831573594951,0.5101546376334759,0.5214010109771783,0.5267849131098017,0.5184697753716389,0.5195465557981634,0.5304340023330243,0.5198456614721981,0.5175724583495349,0.5263063440313462,0.5170938892710795,0.5185295965064457,0.5239134986390692,0.5211019053031436,0.5181108485627972,0.5136840845870846,0.5202045882810397,0.5189483444500942,0.5284000837495887,0.5172135315406933,0.52409296204349,0.5155385397660993,0.5180510274279904,0.5188885233152873,0.5164358567882033,0.5126073041605599,0.5250501002004008,0.5101546376334759,0.5234349295606138,0.557030035748667,0.6463673615888493
