,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_min_samples_7_xi_0_01_min_cluster_size_0_2,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,random_model_n25,random_model_n26,random_model_n27,random_model_n28,random_model_n29,random_model_n30,random_model_n31,random_model_n32,random_model_n33,average_model,optimal_clustering
10,0.3532138904675022,0.5957287709747854,0.5992582179283941,0.6000358926808842,0.615768851135106,0.6251607692997936,0.6310830616456794,0.6313223461849071,0.5979421529626417,0.6231268507163581,0.6325785900158526,0.6328776956898873,0.3550683456465169,0.3550683456465169,0.3532138904675022,0.3532138904675022,0.3532138904675022,0.3532138904675022,0.5988394699847456,0.5990787545239733,0.5990787545239733,0.6251607692997936,0.6290491430622439,0.6311428827804864,0.6046421200610176,0.3532138904675022,0.5817904465647713,0.5988992911195525,0.5929769987736667,0.5421888553225854,0.6027876648820029,0.6027876648820029,0.6271348667484222,0.5996769658720426,0.5654592767624802,0.5393772619866599,0.5494870337690306,0.5597164478210152,0.5408129692220262,0.5402745790087637,0.5523584482397631,0.5476923997248228,0.5580414560464212,0.5402147578739569,0.5435647414231448,0.548350432207699,0.5551102204408818,0.5356683516286304,0.5411718960308677,0.5405138635479915,0.543385278018724,0.5457183022761942,0.536804953189962,0.5517602368916938,0.5534352286662878,0.5521191637005354,0.5299853438219723,0.5421290341877786,0.5452995543325457,0.5418897496485509,0.5500852451170999,0.5460174079502288,0.5525379116441839,0.549965602847486,0.5448808063888972,0.5389585140430114,0.5585200251248766,0.5486495378817337,0.5398070879182356,0.6328776956898873
11,0.4013399934196752,0.6232165824185685,0.6276433463942811,0.6287201268208058,0.6339843866838154,0.6342236712230431,0.6350013459755331,0.6340442078186224,0.6205844524870637,0.6288995902252266,0.40833906619208565,0.40451051356444234,0.4032542697334968,0.4032542697334968,0.4013399934196752,0.4013399934196752,0.4013399934196752,0.4013399934196752,0.6264469236981426,0.6298567283821374,0.6300960129213651,0.6104148595698861,0.6286004845511919,0.6253103221368109,0.6025184697753716,0.4013399934196752,0.6053300631112972,0.6272245984506326,0.6042532826847725,0.6347022403014985,0.6353602727843747,0.6353602727843747,0.6214219483743607,0.6295576227081028,0.5482607005054886,0.5362964735441031,0.5328268477253013,0.521580474381599,0.5316304250291628,0.5300152543893758,0.5374330751054347,0.5115903448688421,0.5319893518380043,0.5246911733915592,0.5328268477253013,0.5300750755241826,0.5334848802081775,0.5320491729728113,0.533125953399336,0.5209224418987228,0.5242724254479108,0.5222385068644753,0.5276822301319056,0.5287590105584303,0.5149403284180301,0.5214608321119851,0.5386294978015733,0.5269045553794155,0.532288457512039,0.5319893518380043,0.5274429455926779,0.5307929291418658,0.5280411569407472,0.5260670594921185,0.524930457930787,0.5258875960876978,0.5358179044656477,0.5228965393473515,0.549401733261991,0.6353602727843747
12,0.42831932521759936,0.5796069751443185,0.6469655729369186,0.6506146621601412,0.6506146621601412,0.6509137678341758,0.6509735889689827,0.6503155564861065,0.6467262883976909,0.6489396703855472,0.43765142224748005,0.43196841444082196,0.42975503245296565,0.42975503245296565,0.42831932521759936,0.42831932521759936,0.42831932521759936,0.42831932521759936,0.5761373493255167,0.6460084347800078,0.6498369874076512,0.6497771662728442,0.6511530523734035,0.6509137678341758,0.6478030688242156,0.42831932521759936,0.597254209912362,0.6505548410253342,0.6505548410253342,0.6189094607124697,0.6182514282295936,0.6010827625400054,0.6010827625400054,0.6481619956330572,0.5211019053031436,0.5255884904136632,0.533185774534143,0.5155983609009063,0.5132055155086293,0.5254688481440493,0.5266054497053809,0.516615320192624,0.5264259863009602,0.5399455627673257,0.524810815661173,0.5239134986390692,0.5252893847396285,0.526545628570574,0.5030359225914516,0.5148206861484163,0.5105135644423174,0.5055484102533425,0.5197858403373912,0.5197260192025843,0.5266054497053809,0.5161965722489755,0.5194269135285496,0.5149403284180301,0.5194269135285496,0.5193072712589358,0.5257679538180839,0.5216402955164059,0.5093769628809859,0.5230161816169653,0.5211617264379506,0.5121287350821045,0.514222474800347,0.5313313193551281,0.5612352399658355,0.6509735889689827
13,0.40002392845392276,0.632668321718063,0.6372147279633895,0.639308467681632,0.6354799150539886,0.6358986629976371,0.6368558011545479,0.6358388418628301,0.63350581760536,0.638411150659528,0.4066042532826848,0.4020578470373583,0.4018185624981306,0.4018185624981306,0.40002392845392276,0.40002392845392276,0.40002392845392276,0.40002392845392276,0.6358388418628301,0.6398468578948943,0.6397272156252805,0.6098166482218168,0.6388897197379835,0.6257888912152664,0.6247121107887417,0.40002392845392276,0.6144826967367572,0.6365566954805133,0.6037747136063171,0.6370950856937756,0.637573654772231,0.637573654772231,0.620345167947836,0.6388897197379835,0.6239344360362516,0.53480094517393,0.5365955792181377,0.5260072383573117,0.5222983279992821,0.5320491729728113,0.5385696766667664,0.5126073041605599,0.5371937905662071,0.5416205545419197,0.5313313193551281,0.5312116770855143,0.5287590105584303,0.5205635150898813,0.5345616606347022,0.5447910746866869,0.5252893847396285,0.5304938234678311,0.5273831244578709,0.5305536446026381,0.5337241647474052,0.5281607992103611,0.5326473843208805,0.5338438070170192,0.5351598719827715,0.524033140908683,0.5258875960876978,0.533125953399336,0.5289982950976581,0.5328268477253013,0.5263063440313462,0.5237938563694553,0.5425178715640235,0.5225974336733168,0.555104681446918,0.639308467681632
14,0.37373253970627823,0.4782400622139802,0.6215715012113779,0.6319205575329764,0.6321000209373971,0.6160679568091406,0.6213920378069572,0.6188197290102593,0.5941136003349984,0.6070349654532946,0.37618520623336227,0.3757664582897138,0.37379236084108514,0.37379236084108514,0.37373253970627823,0.37373253970627823,0.37373253970627823,0.37373253970627823,0.5065354589776568,0.6163670624831753,0.6316812729937487,0.6277330780964915,0.6246223790865313,0.6203750785152394,0.6218107857506057,0.37373253970627823,0.5164657673556068,0.6159483145395268,0.6315018095893279,0.6319803786677833,0.6326982322854664,0.6326982322854664,0.6326982322854664,0.6154697454610714,0.5476923997248228,0.5370442377291897,0.5430263512098824,0.529387132473903,0.545897765680615,0.52866927885622,0.5481111476684712,0.5420692130529716,0.5369844165943828,0.5378817336164867,0.5418299285137439,0.5393772619866599,0.5371638799988036,0.5369245954595758,0.5404540424131846,0.54093261149164,0.5354290670894026,0.5362067418418928,0.5341728232584572,0.5473334729159812,0.5529566595878324,0.5317201567313732,0.531062124248497,0.5356683516286304,0.5399754733347292,0.5348906768761403,0.5473932940507882,0.5360870995722788,0.5497263183082584,0.544222773906021,0.5411120748960607,0.5316603355965662,0.5397361887955014,0.5417102862441301,0.5276523195645022,0.6326982322854664
15,0.431130918553525,0.5861872999730805,0.6494182394640027,0.6527682230131906,0.6527682230131906,0.6528280441479974,0.6522896539347351,0.6518709059910867,0.6478628899590225,0.6506146621601412,0.440163909909371,0.4347800077767475,0.4322675201148566,0.4322675201148566,0.431130918553525,0.431130918553525,0.431130918553525,0.431130918553525,0.5825382107498579,0.6500164508120719,0.6525289384739629,0.6521101905303144,0.6526485807435767,0.6521700116651213,0.649178954924775,0.431130918553525,0.6031765022582478,0.6521101905303144,0.6521101905303144,0.570992731732121,0.6024586486405648,0.6026979331797924,0.6026979331797924,0.650794125564562,0.6299165495169443,0.5234947506954207,0.5326473843208805,0.5123081984865253,0.5303143600634104,0.5274429455926779,0.5288786528280441,0.5179313851583764,0.5115305237340352,0.5014805730864714,0.5164358567882033,0.5142822959351538,0.5192474501241289,0.5267250919749947,0.5343223760954745,0.521580474381599,0.5242724254479108,0.5239134986390692,0.5217001166512129,0.5172733526755002,0.5282804414799749,0.515897466574941,0.5208626207639159,0.5136840845870846,0.5200251248766189,0.5188287021804804,0.5194269135285496,0.5242724254479108,0.5099153530942482,0.5230760027517722,0.517512637214728,0.5120689139472976,0.5252295636048215,0.5227170759429306,0.5651369073137984,0.6528280441479974
16,0.37567672658750334,0.5260072383573117,0.6329076062572907,0.6424789878263991,0.6421798821523644,0.6309335088086621,0.6317111835611522,0.6268058505069841,0.6174139323422966,0.6200460622738013,0.37980438488918133,0.3787874255974636,0.37591601112673106,0.37591601112673106,0.37567672658750334,0.37567672658750334,0.37567672658750334,0.37567672658750334,0.5260072383573117,0.6248317530583555,0.6415218496694882,0.6361977686716717,0.6305147608650136,0.6311129722130829,0.6321299315048007,0.37567672658750334,0.5346813029043161,0.6290192324948404,0.6411629228606467,0.6420004187479437,0.6436754105225376,0.6436754105225376,0.6436754105225376,0.6248915741931624,0.6195674931953459,0.5434750097209344,0.5434151885861275,0.5279215146711334,0.5457482128435976,0.5559178057607753,0.545449107169563,0.5365955792181377,0.5394669936888703,0.5419794813507612,0.5375527173750486,0.5401250261717465,0.53480094517393,0.5422785870247958,0.5395268148236773,0.5382107498579248,0.5442526844734245,0.5412616277330781,0.5394669936888703,0.5435946519905482,0.5324080997816528,0.5245715311219454,0.5386294978015733,0.5356982621960339,0.5443723267430384,0.5447312535518799,0.5484401639099094,0.5299554332545688,0.5211019053031436,0.5353991565219992,0.5419794813507612,0.5325875631860736,0.5420393024855682,0.5426973349684443,0.5400607738417688,0.6436754105225376
17,0.4292764633745102,0.5787694792570215,0.6431370203092752,0.6479825322286363,0.6479825322286363,0.6478030688242156,0.648281637902671,0.6481021744982502,0.6431968414440822,0.6458887925103939,0.4381898124607424,0.4340621541590644,0.43125056082313884,0.43125056082313884,0.4292764633745102,0.4292764633745102,0.4292764633745102,0.4292764633745102,0.5755989591122543,0.6439146950617654,0.6473244997457602,0.647444142015374,0.648341459037478,0.6484012801722848,0.6456495079711662,0.4292764633745102,0.5983908114736937,0.6479825322286363,0.6479825322286363,0.6175335746119104,0.6169353632638411,0.5991086650913768,0.5991086650913768,0.6452905811623246,0.5160769299793617,0.5228367182125445,0.5091974994765651,0.5151796129572578,0.5295965064457273,0.5124876618909461,0.5065055484102533,0.5202644094158466,0.5118894505428768,0.5025573535129961,0.5173929949451141,0.5237340352346485,0.5217001166512129,0.5243920677175246,0.5186492387760596,0.5241527831782969,0.5139233691263123,0.5236742140998415,0.5214608321119851,0.523255466156193,0.5250501002004008,0.5276224089970987,0.517512637214728,0.5094367840157927,0.5205635150898813,0.524810815661173,0.522417970268896,0.5228965393473515,0.5301348966589896,0.523255466156193,0.5176921006191487,0.5306134657374451,0.5190679867197081,0.5195465557981634,0.5600255236841842,0.648281637902671
18,0.427392097628092,0.5826877635868752,0.645440133999342,0.6493285077617923,0.6493285077617923,0.6493883288965991,0.6505847515927378,0.6504651093231238,0.6468160200999012,0.6495079711662131,0.43756169054526967,0.43169921933419075,0.4288876259982652,0.4288876259982652,0.427392097628092,0.427392097628092,0.427392097628092,0.427392097628092,0.579636885711722,0.6448419226512727,0.6481320850656537,0.6486704752789161,0.6500463613794754,0.65034546705351,0.6469356623695152,0.427392097628092,0.5983609009062902,0.6506445727275446,0.6506445727275446,0.5732360242873807,0.6066760386444531,0.5793377800376873,0.5793377800376873,0.6465169144258667,0.62892950079263,0.5142523853677504,0.511321149762211,0.5329764005623187,0.5311817665181109,0.5166452307600276,0.5306433763048485,0.5163461250859929,0.5325576526186702,0.5218496694882302,0.526934465946819,0.5247210839589627,0.5250201896329973,0.523644303532438,0.5083899141566716,0.5213112792749679,0.5207728890617055,0.5219094906230372,0.5190380761523046,0.5190978972871115,0.5199952143092155,0.5263362545987498,0.5189782550174977,0.5140729219633297,0.5153291657942751,0.522806807645141,0.5271139293512398,0.5224478808362994,0.5256184009810666,0.5139532796937157,0.5170041575688691,0.5292076690694822,0.5206532467920917,0.5051595728770975,0.5611565862515523,0.6506445727275446
19,0.37633475907037955,0.5017796787605061,0.612149672479287,0.6299165495169443,0.6329076062572907,0.6216014117787815,0.6248317530583555,0.6263272814285287,0.6095773636825891,0.6249513953279694,0.3859659617742949,0.38004366942840906,0.377591002901325,0.377591002901325,0.37633475907037955,0.37633475907037955,0.37633475907037955,0.37633475907037955,0.5020189632997338,0.6143630544671432,0.6308138665390483,0.6333263542009392,0.6297370861125235,0.6256692489456525,0.6239344360362516,0.37633475907037955,0.5011216462776299,0.6123889570185146,0.5629168785331857,0.5861872999730805,0.6295576227081028,0.6295576227081028,0.6315915412915383,0.6166960787246134,0.6225585499356923,0.5416803756767266,0.543774115394969,0.5313313193551281,0.5379714653186971,0.5366554003529447,0.534741124039123,0.5341429126910537,0.5345018394998953,0.5380911075883109,0.541321448867885,0.5375527173750486,0.541381270002692,0.5403044895761673,0.5355187987916131,0.5351598719827715,0.5391678880148356,0.5433553674513205,0.5399455627673257,0.5301947177937966,0.5472437412137708,0.5494571232016271,0.531510782759549,0.5362964735441031,0.5482607005054886,0.5438937576645829,0.5381509287231179,0.5420393024855682,0.5489187329883648,0.5418000179463405,0.5426375138336375,0.5368946848921724,0.5299554332545688,0.5414410911374988,0.5288697904377023,0.6329076062572907
20,0.42745191876289895,0.5869350641581671,0.6513624263452278,0.6558490114557474,0.6558490114557474,0.6558490114557474,0.656088295994975,0.6562677593993959,0.6508838572667723,0.6542338408159603,0.4368438369275865,0.4322376095474531,0.4291269105374929,0.4291269105374929,0.42745191876289895,0.42745191876289895,0.42745191876289895,0.42745191876289895,0.5834056172045584,0.6513624263452278,0.6551909789728712,0.655310621242485,0.6565668650734304,0.6563275805342027,0.6538749140071187,0.42745191876289895,0.60595818502677,0.6563275805342027,0.6563275805342027,0.615768851135106,0.6153501031914576,0.6044626566565968,0.6044626566565968,0.6530374181198217,0.6335357281727635,0.5229264499147549,0.5086890198307061,0.5330960428319326,0.5146711333113989,0.5287290999910268,0.5283701731821853,0.5167648730296414,0.52944695360871,0.5172434421080968,0.5256184009810666,0.5272335716208536,0.5249005473633834,0.5107827595489487,0.5324380103490564,0.521969311757844,0.5259773277899081,0.5091077677743546,0.5222684174318787,0.5204737833876709,0.5185595070738492,0.526994287081626,0.5198755720396016,0.5170041575688691,0.5202344988484432,0.5171836209732898,0.5165854096252206,0.5135345317500672,0.5296862381479377,0.522806807645141,0.5189184338826908,0.5292076690694822,0.5198755720396016,0.5207130679268985,0.5678942185088807,0.6563275805342027
21,0.4013399934196752,0.5510124727066072,0.5860676577034666,0.5877426494780607,0.5877426494780607,0.5875631860736398,0.5755391379774474,0.5762569915951306,0.5845123081984865,0.5845123081984865,0.4083988873268926,0.4044506924296354,0.40235695271139293,0.40235695271139293,0.4013399934196752,0.4013399934196752,0.4013399934196752,0.4013399934196752,0.5482008793706816,0.585708730894625,0.5871444381299913,0.5875033649388329,0.5869649747255705,0.5859480154338528,0.5644124069033589,0.4013399934196752,0.5604043908712948,0.5467651721353154,0.5584302934226663,0.5596865372536117,0.5589088625011216,0.5589088625011216,0.5607633176801364,0.5848712350073281,0.5321688152424251,0.5222385068644753,0.5398259204977118,0.5300750755241826,0.5294170430413065,0.526545628570574,0.5375527173750486,0.5324679209164598,0.5342625549606677,0.5431160829120928,0.5288786528280441,0.5306134657374451,0.5297759698501481,0.531450961624742,0.5225974336733168,0.5252295636048215,0.524810815661173,0.5300750755241826,0.527323303323064,0.5215206532467921,0.5328866688601083,0.5311518559507074,0.5358179044656477,0.5394071725540633,0.5298956121197619,0.5334848802081775,0.5245117099871385,0.5338438070170192,0.5147010438788023,0.5302545389286035,0.5251099213352077,0.5244518888523315,0.5325277420512667,0.5309723925462866,0.5135600111222999,0.5877426494780607
22,0.4017288307959202,0.6242036311428828,0.6295875332755062,0.6357491101606197,0.6351508988125505,0.6359883946998475,0.6353303622169713,0.6356294678910059,0.6327580534202734,0.636347321508689,0.40872790356833066,0.4041216761881973,0.40376274937935575,0.40376274937935575,0.4017288307959202,0.4017288307959202,0.4017288307959202,0.4017288307959202,0.6274339724224569,0.633116980229115,0.6352107199473574,0.6390990937098077,0.6368857117219514,0.6367062483175305,0.6382615978225107,0.4017288307959202,0.6050010468698591,0.6286902162534024,0.634672329734095,0.6346125085992881,0.634672329734095,0.634672329734095,0.6258786229174768,0.6329375168246941,0.5378219124816798,0.5316603355965662,0.5386594083689767,0.5319594412706009,0.5307630185744624,0.538420123829749,0.5208327101965124,0.50803098734783,0.5330960428319326,0.5245416205545419,0.5239434092064726,0.5314210510573386,0.5250800107678043,0.5292674902042892,0.5238237669368588,0.5221487751622649,0.5267550025423983,0.5289085633954476,0.5289085633954476,0.5341728232584572,0.5133550683456465,0.5177220111865523,0.5214309215445817,0.530164807226393,0.5233451978584034,0.5335147907755811,0.528549636586606,0.5319594412706009,0.531062124248497,0.5305237340352347,0.5249603684981904,0.5251996530374181,0.5363263841115066,0.5298657015523585,0.5518045488434026,0.636347321508689
23,0.37510842580683756,0.4976819310262316,0.6078724613405916,0.6288098585230162,0.6313223461849071,0.6168456315616307,0.6251607692997936,0.6270152244788083,0.6176831274489277,0.6204348996500464,0.3836628480842282,0.37821912481679776,0.3760655639637484,0.3760655639637484,0.37510842580683756,0.37510842580683756,0.37510842580683756,0.37510842580683756,0.4977417521610385,0.610026022193641,0.6299464600843478,0.6298268178147339,0.6249214847605659,0.6249813058953728,0.6237250620644273,0.37510842580683756,0.503006012024048,0.6070947865881016,0.5646217808751832,0.5850806089791524,0.6290491430622439,0.6290491430622439,0.6310830616456794,0.6116411928334281,0.6185206233362247,0.5374031645380313,0.5417701073789369,0.5385397660993629,0.5338737175844226,0.5423683187270063,0.5377620913468728,0.5357879938982443,0.5436843836927586,0.536027278437472,0.5357281727634373,0.5381808392905213,0.5303442706308139,0.5441031316364071,0.5439236682319863,0.5412317171656746,0.5387192295037837,0.5356683516286304,0.528549636586606,0.5425477821314271,0.5308228397092692,0.5463165136242635,0.5397361887955014,0.5265157180031705,0.5423683187270063,0.539317440851853,0.5288487422606407,0.5342924655280711,0.5222085962970717,0.5393772619866599,0.5380013758861005,0.5403344001435707,0.5434450991535309,0.5405736846827984,0.5274639937697396,0.6313223461849071
24,0.3784584093560255,0.4995363862052463,0.6095474531151855,0.6257589806478628,0.62892950079263,0.6179224119881555,0.6253402327042143,0.6258786229174768,0.6157090300002991,0.6232464929859719,0.3885681811383962,0.382167319714055,0.38007357999581254,0.38007357999581254,0.3784584093560255,0.3784584093560255,0.3784584093560255,0.3784584093560255,0.49941674393563246,0.609966201058834,0.6275536146920707,0.6301857446235755,0.62815182604014,0.6252205904346005,0.6194179403583286,0.3784584093560255,0.5020488738671373,0.6089492417671163,0.5651601710884455,0.5825083001824545,0.6271946878832292,0.6271946878832292,0.6288098585230162,0.6124786887207251,0.6200759728412047,0.5371638799988036,0.5436843836927586,0.5362665629766997,0.5333353273711602,0.5402745790087637,0.5332156851015464,0.5362665629766997,0.5348906768761403,0.5351299614153681,0.5348906768761403,0.537702270212066,0.5409924326264469,0.531899620135794,0.5415906439745162,0.539257619717046,0.5344719289324918,0.5417102862441301,0.5409924326264469,0.5254987587114528,0.5317799778661801,0.5460174079502288,0.5429067089402686,0.5254389375766458,0.535967457302665,0.540095115604343,0.5406933269524122,0.5335746119103879,0.5217898483534232,0.5296264170131307,0.5396763676606945,0.5354290670894026,0.5424281398618132,0.539257619717046,0.5284986778421409,0.62892950079263
25,0.3730146860885951,0.523644303532438,0.6318607363981694,0.6411928334280501,0.6408339066192086,0.6319205575329764,0.6325187688810456,0.6268955822091945,0.6193581192235217,0.6200759728412047,0.3767235964466246,0.3754673526156791,0.37295486495378816,0.37295486495378816,0.3730146860885951,0.3730146860885951,0.3730146860885951,0.3730146860885951,0.5232853767235964,0.6247420213561451,0.6407740854844016,0.6372446385307929,0.6315616307241348,0.6320401998025903,0.6314419884545209,0.3730146860885951,0.531899620135794,0.627314330152843,0.6396374839230701,0.6402955164059462,0.6415517602368916,0.6415517602368916,0.6415517602368916,0.6246223790865313,0.6192384769539078,0.537582627942452,0.5436843836927586,0.5451200909281249,0.5362067418418928,0.5250201896329973,0.5378817336164867,0.5415906439745162,0.5457781234110011,0.5439834893667933,0.5387790506385907,0.5412317171656746,0.5398558310651153,0.5425477821314271,0.5390781563126252,0.5360870995722788,0.5436245625579518,0.5405138635479915,0.5371638799988036,0.5257978643854874,0.5492477492298029,0.5447013429844764,0.5323183680794424,0.5345317500672988,0.5427870666706548,0.5369245954595758,0.5418299285137439,0.5481111476684712,0.5227469865103341,0.5358478150330511,0.5393772619866599,0.5432058146143033,0.5424879609966201,0.5435049202883379,0.5384865917573124,0.6415517602368916
26,0.4303831543684384,0.5829868692609099,0.6487302964137229,0.6529775969850148,0.6529775969850148,0.6531570603894356,0.653635629467891,0.6537552717375048,0.6498070768402476,0.6526186701761733,0.4407920318248437,0.4352286662877995,0.43211796727783924,0.43211796727783924,0.4303831543684384,0.4303831543684384,0.4303831543684384,0.4303831543684384,0.5798163491161428,0.6485508330093022,0.6521401010977178,0.6521401010977178,0.6534561660634702,0.6533365237938563,0.6508838572667723,0.4303831543684384,0.6024885592079682,0.653695450602698,0.653695450602698,0.6129572577991804,0.6124188675859181,0.600993030837795,0.600993030837795,0.6501660036490893,0.6319205575329764,0.5225077019711064,0.5076720605389884,0.5118595399754733,0.5161068405467651,0.510483653874914,0.5052193940119044,0.5257380432506805,0.50880866210032,0.539317440851853,0.5289683845302545,0.5225077019711064,0.5228666287799479,0.5240032303412796,0.5232255555887895,0.5252594741722251,0.5214309215445817,0.5062363533036222,0.5231657344539826,0.5185595070738492,0.5263960757335566,0.5176621900517453,0.5163461250859929,0.5128764992671911,0.5201746777136362,0.5162863039511859,0.5180211168605868,0.521131815870547,0.5282505309125715,0.5241826937457004,0.5207728890617055,0.512996141536805,0.5205934256572847,0.5079711662130231,0.5671165437563906,0.6537552717375048
27,0.36879729608470674,0.5448508958214937,0.5452696437651422,0.6196273143301528,0.6199264200041875,0.6248317530583555,0.6238746149014447,0.6232165824185685,0.6168755421290342,0.6174737534771034,0.3766338647444142,0.3711901414769838,0.3705321089941076,0.3705321089941076,0.36879729608470674,0.36879729608470674,0.36879729608470674,0.36879729608470674,0.5457482128435976,0.57918822720067,0.6188496395776628,0.607124697155505,0.621960338587623,0.6235156880926032,0.6146621601411779,0.36879729608470674,0.5492776597972063,0.5462267819220531,0.5846319504681003,0.566027577543146,0.6194478509257321,0.6194478509257321,0.6197469565997668,0.5762569915951306,0.5523285376723597,0.540543774115395,0.5470642778093501,0.5526276433463942,0.5455089283043699,0.5386294978015733,0.5326473843208805,0.5380911075883109,0.5333054168037568,0.5409027009242365,0.5447910746866869,0.5371339694314001,0.5440133999341967,0.5373134328358209,0.5461669607872461,0.5377920019142763,0.5340232704214399,0.5435348308557413,0.5491580175275925,0.5336045224777914,0.5471839200789639,0.5319893518380043,0.530673286872252,0.5343821972302815,0.5436544731253552,0.551969610863518,0.5358179044656477,0.5419196602159543,0.549636586606048,0.5431759040468997,0.5407232375198158,0.536416115813717,0.5473035623485778,0.5420393024855682,0.5186004956291799,0.6248317530583555
28,0.377650824036132,0.521580474381599,0.6270451350462118,0.6249513953279694,0.6242933628450932,0.6231567612837615,0.620285346813029,0.6168157209942272,0.6083211198516436,0.6233960458229892,0.3843507911345078,0.3814195555289684,0.37818921424939433,0.37818921424939433,0.377650824036132,0.377650824036132,0.377650824036132,0.377650824036132,0.522417970268896,0.621900517452816,0.5999461609786738,0.6132264529058116,0.6190889241168905,0.6194478509257321,0.6238147937666377,0.377650824036132,0.5242126043131038,0.62357550922741,0.6283612000119643,0.6283612000119643,0.6280022732031226,0.6280022732031226,0.6280022732031226,0.6221996231268507,0.6213023061047468,0.5330063111297221,0.5409625220590435,0.5398259204977118,0.5435348308557413,0.5252893847396285,0.5348607663087369,0.5371339694314001,0.5317500672987766,0.5350402297131577,0.5362964735441031,0.5328866688601083,0.5384500343971526,0.5318697095683905,0.5371937905662071,0.5342027338258607,0.5445517901474591,0.5403044895761673,0.5344420183650884,0.524033140908683,0.5270241976490294,0.5263063440313462,0.5410223431938503,0.5328268477253013,0.5287590105584303,0.5432955463165137,0.542099123620375,0.5296563275805342,0.5176921006191487,0.5307929291418658,0.5359973678700685,0.5407830586546227,0.5412616277330781,0.5376723596446624,0.5345284266709206,0.6283612000119643
29,0.42897735770047557,0.57841055244818,0.6436155893877307,0.6470852152065325,0.6470852152065325,0.6467861095324978,0.6464870038584632,0.6460084347800078,0.6405647115125774,0.6444530852750276,0.4374719588430592,0.4329853737325397,0.43041306493584186,0.43041306493584186,0.42897735770047557,0.42897735770047557,0.42897735770047557,0.42897735770047557,0.5754793168426405,0.6434361259833099,0.6463673615888493,0.6461878981844286,0.6467262883976909,0.6468459306673048,0.6433164837136961,0.42897735770047557,0.5950408279245057,0.6460682559148146,0.6460682559148146,0.5699159513055962,0.6001854455179014,0.6004845511919361,0.6004845511919361,0.6446325486794484,0.5167349624622379,0.5154188974964855,0.5286991894236234,0.5161965722489755,0.533185774534143,0.5151197918224508,0.5052493045793078,0.5164956779230102,0.5096760685550205,0.5195465557981634,0.5180510274279904,0.5261268806269255,0.5262465228965394,0.5112912391948076,0.5329464899949152,0.5123680196213323,0.5263661651661532,0.5071037597583227,0.5222385068644753,0.5171537104058864,0.5167947835970448,0.5281009780755541,0.5193670923937427,0.5309125714114796,0.523315287291,0.5225974336733168,0.5218795800556336,0.5245715311219454,0.5078814345108127,0.5219992223252475,0.5263063440313462,0.5145814016091885,0.5275625878622917,0.5220590434600544,0.5568993154911259,0.6470852152065325
