,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_min_samples_7_xi_0_05_min_cluster_size_0_1,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,random_model_n25,random_model_n26,random_model_n27,random_model_n28,random_model_n29,random_model_n30,random_model_n31,random_model_n32,random_model_n33,random_model_n34,random_model_n35,random_model_n36,random_model_n37,random_model_n38,random_model_n39,random_model_n40,random_model_n41,random_model_n42,random_model_n43,random_model_n44,random_model_n45,random_model_n46,random_model_n47,random_model_n48,random_model_n49,random_model_n50,random_model_n51,random_model_n52,random_model_n53,random_model_n54,random_model_n55,random_model_n56,random_model_n57,random_model_n58,average_model,optimal_clustering
10,0.34196152674413544,0.5464159811985899,0.5883927405666536,0.6202724463594029,0.6440353396875136,0.6440679810245028,0.6442855899377639,0.6494320407363886,0.648115506811159,0.34196152674413544,0.34196152674413544,0.34196152674413544,0.34196152674413544,0.34196152674413544,0.34196152674413544,0.34196152674413544,0.34196152674413544,0.34196152674413544,0.5409757583670627,0.6077490534012273,0.6195325760543152,0.6443399921660791,0.6445031988510249,0.6494320407363886,0.6489750620185403,0.34196152674413544,0.5513339426382905,0.6082930756843801,0.630500065282674,0.630717674195935,0.6467772119946033,0.6498781390085738,0.6498781390085738,0.34196152674413544,0.34196152674413544,0.5674152413282848,0.5699068633851243,0.5812878095486791,0.5803738521129825,0.5799821560691126,0.5631392261827044,0.5781977629803716,0.5846933890412152,0.5723658441049745,0.5726160943552248,0.567850459154807,0.5763807285546416,0.5679375027201115,0.5822017669843756,0.5771641206423815,0.5699395047221134,0.5773490882186534,0.5801671236453845,0.5753470862166514,0.5648148148148148,0.5782521652086869,0.5826043434739087,0.5762936849893372,0.5719306262784524,0.5716694955825391,0.5788288288288288,0.5776972624798712,0.5781324803063933,0.5815924620272447,0.5800909605257432,0.5673825999912956,0.5688949819384602,0.5810484397440919,0.5675458066762414,0.5649562606084345,0.5814401357879618,0.5776972624798712,0.5828328328328328,0.5735953344648996,0.580450015232624,0.578469774121948,0.5789376332854593,0.576859468163816,0.576065195630413,0.577262044653349,0.5672955564259912,0.5790899595247422,0.5687752970361666,0.5707446577011794,0.5814292553422988,0.5685468076772424,0.5796448622535579,0.5667624145885015,0.5687861774818297,0.5816468642555599,0.5676654915785351,0.5762719240980111,0.5787853070461766,0.49836793315054195,0.6498781390085738
11,0.3444205074639857,0.536210123166645,0.5568829699264481,0.6324803063933498,0.6333507420463942,0.6477455716586151,0.6483331157244201,0.6491817904861383,0.6466792879836358,0.3444205074639857,0.3444205074639857,0.3444205074639857,0.3444205074639857,0.3444205074639857,0.3444205074639857,0.3444205074639857,0.3444205074639857,0.3444205074639857,0.5373416895156026,0.5611698655176917,0.6336009922966445,0.6357988423205815,0.6444923184053619,0.648909779344562,0.6494864429647038,0.3444205074639857,0.5141445793619707,0.6302498150324237,0.6320233276755016,0.6376593985289637,0.6490294642468556,0.649127388257823,0.6495734865300082,0.3444205074639857,0.3444205074639857,0.5779910345127737,0.5745092919005963,0.5795251773512643,0.5705161683422553,0.5726378552465509,0.5705596901249075,0.5745201723462593,0.5736823780302042,0.5715171693432562,0.5785241763502633,0.5791987639813727,0.5690146668407537,0.5681659920790355,0.5787309048178614,0.5743243243243243,0.576652739696218,0.5705379292335814,0.5704944074509292,0.5844866605736171,0.5704835270052662,0.5632153893023458,0.5702332767550159,0.5826478652565609,0.5722352787570179,0.5744657701179441,0.5741067154110633,0.5639661400530965,0.5665992079035558,0.5712886799843322,0.5754776515646081,0.5749227488357923,0.5770226748487618,0.5674696435566001,0.5704617661139401,0.5651521086303695,0.5747813030421726,0.5832136484310397,0.5804391347869609,0.5683727205466336,0.5727140183661923,0.5703094398746573,0.5775884580232407,0.5755211733472603,0.573268921095008,0.5765765765765766,0.5759019889454672,0.5724746485616051,0.5657287722505114,0.5758911084998042,0.5773164468816643,0.5758802280541411,0.579459894677286,0.5720285502894199,0.572257039648344,0.5789267528397963,0.5773490882186534,0.5721482351917134,0.5705161683422553,0.49798953542914887,0.6495734865300082
12,0.34607433520477,0.5193671932802367,0.6011555033294164,0.6074552813683248,0.6184118901510206,0.6096640118379248,0.6204030117073596,0.6292052922487705,0.6430234582408495,0.34607433520477,0.34607433520477,0.34607433520477,0.34607433520477,0.34607433520477,0.34607433520477,0.34607433520477,0.34607433520477,0.34607433520477,0.531422727074901,0.5982069025547286,0.6068133350742047,0.6131675153414284,0.6255603429516473,0.6288353570962266,0.6213496104800452,0.34607433520477,0.5263306785045916,0.5320864342603473,0.6023197110153632,0.6187274230752492,0.5696783740262001,0.6276820298559429,0.624700787744266,0.34607433520477,0.34607433520477,0.5718109413761587,0.573638856247552,0.573867345606476,0.5709296252774514,0.5725834530182357,0.577055316185751,0.5690037863950907,0.5666971319145232,0.5731492361927144,0.5722352787570179,0.5737476607041825,0.5714410062236149,0.5714845280062671,0.5765221743482613,0.5669800235017627,0.5740414327370849,0.5786765025895461,0.5691017104060583,0.5807002654828742,0.5782086434260347,0.5750859555207382,0.564847456151804,0.5690908299603952,0.5703203203203203,0.5733994864429647,0.575064194629412,0.5783392087739914,0.5651412281847065,0.5803303303303303,0.562051181616399,0.566055185620403,0.5736062149105627,0.5724855290072681,0.5746180963572268,0.5713430822126474,0.5767180223701963,0.5695151673412543,0.5716912564738652,0.573051312181747,0.5743460852156504,0.5741937589763677,0.5781977629803716,0.5723658441049745,0.5721047134090612,0.5663489576533055,0.5677525351438395,0.5722896809853332,0.5646407276842059,0.5796557426992209,0.5713757235496366,0.5737694215955086,0.5779583931757845,0.5743787265526396,0.5657831744788266,0.5674696435566001,0.5738020629324977,0.5716259737998869,0.5793075684380032,0.48530011492974456,0.6430234582408495
13,0.34392000696348524,0.5427166296731514,0.6073138355747051,0.6210340775558166,0.6344605475040258,0.6335574705139922,0.6366801584192888,0.6415545980763372,0.6453518736127432,0.34392000696348524,0.34392000696348524,0.34392000696348524,0.34392000696348524,0.34392000696348524,0.34392000696348524,0.34392000696348524,0.34392000696348524,0.34392000696348524,0.5482874178526352,0.6119162640901772,0.6220894807851329,0.6318274796535666,0.6357335596466032,0.6366039952996475,0.640695042868956,0.34392000696348524,0.48988118553335946,0.5614418766592679,0.6097401749575663,0.6367672019845932,0.6368542455498977,0.6367454410932671,0.6422183052617835,0.34392000696348524,0.34392000696348524,0.5747486617051835,0.5723767245506376,0.5753470862166514,0.5759563911737825,0.5832027679853767,0.5683618401009706,0.5760543151847499,0.582473778125952,0.5698198198198198,0.5693193193193193,0.5722352787570179,0.5707772990381687,0.5698415807111459,0.5787091439265353,0.572463768115942,0.5723767245506376,0.5746942594768681,0.571060190625408,0.5744004874439657,0.5746833790312051,0.5716042129085608,0.5794163728946338,0.5796231013622318,0.5738891064978021,0.574269922096009,0.5783283283283284,0.579666623144884,0.5666209687948819,0.5769682726204466,0.5797210253731993,0.5676002089045568,0.5784806545676111,0.5741719980850416,0.5714410062236149,0.5732145188666928,0.5735626931279105,0.574661618139879,0.573867345606476,0.5727248988118553,0.5759019889454672,0.5776972624798712,0.5798515907211559,0.5749553901727815,0.5748030639334987,0.5747595421508465,0.5730295512904209,0.5770770770770771,0.580460895678287,0.5697871784828307,0.5799712756234495,0.5754014884449667,0.5803629716673195,0.5701353527440484,0.5805044174609392,0.5708208208208209,0.5764133698916307,0.5691887539713627,0.5751077164120643,0.49271695205672655,0.6453518736127432
14,0.3443552247900074,0.5118379248814031,0.5738129433781608,0.6172476824650738,0.6175958567262915,0.6206532619576098,0.6263437350393872,0.6284436610523567,0.6446990468729599,0.3443552247900074,0.3443552247900074,0.3443552247900074,0.3443552247900074,0.3443552247900074,0.3443552247900074,0.3443552247900074,0.3443552247900074,0.3443552247900074,0.5205858031944989,0.5705488096792445,0.6173456064760413,0.6194346520433477,0.6240370805588197,0.625092483788136,0.6289985637811725,0.3443552247900074,0.5198894546720634,0.6161705183444314,0.6172476824650738,0.6182051616834225,0.6045719632676154,0.5991426208817513,0.6245375810593202,0.3443552247900074,0.3443552247900074,0.578273926100013,0.5756843800322061,0.5767397832615224,0.5748248248248248,0.5733342037689864,0.5727357792575184,0.5780889585237411,0.5730077903990948,0.5719741480611046,0.5727901814858336,0.5770226748487618,0.5692322757540149,0.5711254732993863,0.576250163206685,0.5729642686164426,0.576065195630413,0.5735409322365844,0.5727793010401706,0.5721373547460504,0.5814945380162772,0.5803085694390042,0.5737367802585194,0.5863254558906733,0.5717565391478435,0.5768268268268268,0.5744113678896288,0.5669038603821213,0.5765983374679027,0.5725943334638987,0.5644231187709449,0.5629216172694433,0.5716150933542238,0.5734865300082691,0.57085346215781,0.5849436392914654,0.575042433738086,0.5791008399704052,0.5684924054489272,0.5794707751229491,0.5728445837141489,0.571256038647343,0.5642055098576838,0.576663620141881,0.5770009139574357,0.5751077164120643,0.5757279018148583,0.5740631936284111,0.5767724245985115,0.5785459372415894,0.5652935544239892,0.5755973364669017,0.5783936110023067,0.5712669190930061,0.577055316185751,0.5809069939504722,0.5720176698437568,0.5787091439265353,0.5785024154589372,0.4878763626750744,0.6446990468729599
15,0.34724942333637987,0.5405187796492145,0.5996431213822518,0.6308047177612395,0.63130521826174,0.6399769334551944,0.6427623275449362,0.6443508726117422,0.6422944683814249,0.34724942333637987,0.34724942333637987,0.34724942333637987,0.34724942333637987,0.34724942333637987,0.34724942333637987,0.34724942333637987,0.34724942333637987,0.34724942333637987,0.5376681028854942,0.5757931844888367,0.6308482395438917,0.6336662749706228,0.6394764329546938,0.6423379901640771,0.6441441441441441,0.34724942333637987,0.5257866562214388,0.5582865474169822,0.6323932628280454,0.6302933368150759,0.6363428646037341,0.6310440875658268,0.6450581015798407,0.34724942333637987,0.34724942333637987,0.5710493101797449,0.57085346215781,0.5710166688427558,0.5699503851677765,0.5813095704400052,0.5710819515167341,0.5743243243243243,0.5701027114070593,0.5753035644339992,0.567447882665274,0.5761631196413806,0.5689058623841232,0.569449884667276,0.5765983374679027,0.5663054358706533,0.5732906819863341,0.5665012838925882,0.5704617661139401,0.5827022674848762,0.5730186708447578,0.572855464159812,0.5735409322365844,0.575075075075075,0.5707772990381687,0.5739543891717804,0.5732798015406712,0.5759346302824564,0.5703638421029725,0.5688405797101449,0.564249031640336,0.5594181137659399,0.5813530922226574,0.5769356312834574,0.5722896809853332,0.5681551116333725,0.5721917569743656,0.5653805979892936,0.5672737955346651,0.5743569656613134,0.5771967619793706,0.575260042651347,0.5694716455586021,0.5707881794838316,0.5674370022196109,0.5755429342385864,0.571876224050137,0.5664360012186099,0.5735082908995952,0.5739761500631065,0.5767506637071854,0.5743678461069766,0.575042433738086,0.5755973364669017,0.5730948339643992,0.5693628411019716,0.5747160203681942,0.5675349262305784,0.5771314793053923,0.49621682874500905,0.6450581015798407
16,0.3480545763154459,0.5407581494538016,0.5900900900900901,0.6223832528180354,0.6224050137093615,0.6340579710144928,0.6214692953823389,0.6379531705618662,0.641717804761283,0.3480545763154459,0.3480545763154459,0.3480545763154459,0.3480545763154459,0.3480545763154459,0.3480545763154459,0.3480545763154459,0.3480545763154459,0.3480545763154459,0.5393219306262784,0.5635418026722374,0.6217304260782521,0.624896635766201,0.6327523175349262,0.6371588980284633,0.6376376376376376,0.3480545763154459,0.5249815032423728,0.5602667885276581,0.6233624929277103,0.6181616399007703,0.618901510205858,0.6191408800104452,0.6379640510075293,0.3480545763154459,0.3480545763154459,0.5724855290072681,0.569656613134874,0.5760216738477608,0.5696239717978848,0.5746942594768681,0.5754014884449667,0.5750206728467598,0.5675349262305784,0.5721482351917134,0.574052313182748,0.5696457326892109,0.576859468163816,0.5691669930800366,0.5665992079035558,0.5661531096313706,0.575075075075075,0.5758149453801628,0.5719959089524307,0.580460895678287,0.5700918309613962,0.5706467336902119,0.566871219045132,0.5607346476911694,0.5699939069504287,0.5747377812595204,0.5798080689385037,0.5661857509683597,0.5677742960351656,0.5759563911737825,0.575042433738086,0.5612895504199852,0.5685250467859163,0.5717456587021804,0.5634982808895852,0.5698742220481351,0.5707990599294948,0.5648800974887931,0.5680789485137311,0.572050311180746,0.5754123688906297,0.5775558166862514,0.5609413761587675,0.5744875310092702,0.5721047134090612,0.5744984114549332,0.5704944074509292,0.5663924794359577,0.5701571136353745,0.5740196718457587,0.566468642555599,0.5694825260042652,0.5658158158158159,0.5723332027679854,0.5731818775297036,0.5682965574269923,0.5734321277799539,0.5733668451059756,0.5733886059973017,0.4922321677555172,0.641717804761283
17,0.34463811637724684,0.5354049701875789,0.6123841232536885,0.6254297776036907,0.6365495930713322,0.6360817339078209,0.64690777734256,0.648909779344562,0.6460264612438525,0.34463811637724684,0.34463811637724684,0.34463811637724684,0.34463811637724684,0.34463811637724684,0.34463811637724684,0.34463811637724684,0.34463811637724684,0.34463811637724684,0.5422814118466293,0.6121338730034382,0.6253971362667015,0.6364625495060278,0.6381925403664535,0.6384319101710406,0.6475714845280063,0.34463811637724684,0.5258519388954171,0.5533903468686078,0.6139617878748314,0.6265178221699961,0.6340470905688297,0.6490512251381817,0.649127388257823,0.34463811637724684,0.34463811637724684,0.5727248988118553,0.5742481612046829,0.5723005614309962,0.5767833050441746,0.5836379858118989,0.5683400792096445,0.5677851764808286,0.5719741480611046,0.5813748531139835,0.5698851024937982,0.5741393567480524,0.5714954084519301,0.5756299778038908,0.5693737215476345,0.5694825260042652,0.5734865300082691,0.5674152413282848,0.575847586717152,0.5823323323323323,0.5746398572485529,0.5675022848935892,0.5741502371937155,0.5642816729773251,0.5710166688427558,0.5732906819863341,0.5812225268747008,0.5656417286852069,0.5817774296035165,0.5698089393741568,0.5796122209165687,0.5699286242764504,0.5729969099534317,0.5775122949035992,0.5721155938547243,0.5719959089524307,0.5727575401488445,0.5781542411977194,0.5740196718457587,0.5701353527440484,0.5750206728467598,0.576859468163816,0.564053183618401,0.5761195978587282,0.576065195630413,0.5751077164120643,0.5672737955346651,0.5689167428297863,0.5785132959046002,0.5714845280062671,0.5717783000391696,0.5718871044958002,0.579459894677286,0.5747704225965096,0.5663054358706533,0.5806458632545589,0.57826304565435,0.5730295512904209,0.5749771510641076,0.49538145230576797,0.649127388257823
18,0.34860947904426165,0.5415089002045523,0.6005679592636114,0.6316860338599469,0.632121251686469,0.6407712059885973,0.6442094268181224,0.6448404926665796,0.6410758584671629,0.34860947904426165,0.34860947904426165,0.34860947904426165,0.34860947904426165,0.34860947904426165,0.34860947904426165,0.34860947904426165,0.34860947904426165,0.34860947904426165,0.5370043957000479,0.5773926100013057,0.631490185838012,0.6340253296775036,0.6401836619227924,0.6417613265439353,0.6444596770683727,0.34860947904426165,0.528017147582365,0.5587544065804936,0.6328393611002306,0.6325673499586543,0.6377464420942682,0.6323823823823824,0.6446990468729599,0.34860947904426165,0.34860947904426165,0.5698415807111459,0.5656743700221961,0.5679810245027637,0.57124515820168,0.5715933324628977,0.5736714975845411,0.5691778735256996,0.57826304565435,0.571462767114941,0.5753688471079775,0.5706358532445489,0.5754341297819558,0.5783609696653175,0.5684380032206119,0.5753362057709884,0.5753144448796623,0.5662945554249902,0.5706358532445489,0.5702441572006789,0.5676110893502198,0.5621382251817034,0.5720720720720721,0.5621164642903773,0.568046307176742,0.5734212473342908,0.5655655655655656,0.5767506637071854,0.5831374853113983,0.5665556861209035,0.5742481612046829,0.5582756669713191,0.5781215998607303,0.5769029899464682,0.5708643426034731,0.569254036645341,0.5734430082256169,0.5767833050441746,0.5797536667101885,0.5728881054968011,0.5618444531488009,0.576076076076076,0.5607346476911694,0.5686120903512207,0.5737041389215303,0.5718218218218218,0.5724311267789529,0.574052313182748,0.5659790225007616,0.5691669930800366,0.5757714235975105,0.5733124428776603,0.5633459546503025,0.5744766505636071,0.5698307002654829,0.5711037124080602,0.5688079383731558,0.5748357052704879,0.5756190973582278,0.49730003755768654,0.6448404926665796
19,0.34560647604125866,0.5406819863341602,0.6030595813204509,0.616083474779127,0.6289006397702049,0.6280846063454759,0.635320102711407,0.6389541715628673,0.6439374156765462,0.34560647604125866,0.34560647604125866,0.34560647604125866,0.34560647604125866,0.34560647604125866,0.34560647604125866,0.34560647604125866,0.34560647604125866,0.34560647604125866,0.5461222091656874,0.607683770727249,0.6169212690951822,0.5900900900900901,0.6299342821081951,0.6307394350872612,0.6384863123993558,0.34560647604125866,0.4926774600687644,0.559450755102929,0.6050942246594421,0.6354506680593637,0.635515950733342,0.6358206032119076,0.6395308351830091,0.34560647604125866,0.34560647604125866,0.575042433738086,0.5806241023632328,0.5673064368716543,0.5685903294598946,0.5664904034469251,0.5718109413761587,0.578469774121948,0.5684271227749489,0.580275928102015,0.5673064368716543,0.572257039648344,0.5794381337859599,0.5708317012664839,0.5762936849893372,0.576467772119946,0.5755102929015973,0.5763372067719894,0.5731274753013883,0.5680136658397528,0.5662619140880011,0.5669909039474257,0.5654023588806197,0.5808090699395048,0.5704182443312878,0.5736823780302042,0.5749227488357923,0.5738020629324977,0.5698307002654829,0.5784915350132741,0.5771858815337076,0.5760978369674021,0.5709405057231144,0.5701679940810376,0.57306219262741,0.5684271227749489,0.575075075075075,0.5734974104539322,0.5683727205466336,0.5758258258258259,0.5775231753492623,0.5772946859903382,0.5789920355137746,0.575673499586543,0.5747921834878357,0.5679919049484267,0.5705814510162336,0.5758258258258259,0.5706902554728641,0.568862340601471,0.5771097184140662,0.5725072898985942,0.5683509596553075,0.5771314793053923,0.5693301997649823,0.5677851764808286,0.5732471602036819,0.5730295512904209,0.57527092309701,0.4920681551116334,0.6439374156765462
20,0.3477608042825434,0.5469708839274057,0.5866845105975541,0.6159093876485181,0.6341450145797972,0.6353309831570702,0.6351568960264612,0.6335792314053184,0.6432084258171215,0.3477608042825434,0.3477608042825434,0.3477608042825434,0.3477608042825434,0.3477608042825434,0.3477608042825434,0.3477608042825434,0.3477608042825434,0.3477608042825434,0.5405078992035514,0.60647604125865,0.614886625756191,0.6332745789267529,0.6337206771989381,0.6331875353614485,0.6332854593724159,0.3477608042825434,0.5501914958436698,0.6038647342995169,0.6244831788310049,0.625505940723332,0.5910584497541019,0.6157570614092354,0.6343626234930583,0.3477608042825434,0.3477608042825434,0.5703638421029725,0.5741828785307046,0.5583844714279497,0.5755973364669017,0.567643730687209,0.5762175218696958,0.570255037646342,0.570059189624407,0.5758367062714889,0.569449884667276,0.5762936849893372,0.569667493580537,0.5781651216433825,0.5577098837968403,0.5765765765765766,0.5681659920790355,0.5701027114070593,0.5685468076772424,0.564662488575532,0.5790029159594376,0.561637724681203,0.579459894677286,0.5737803020411716,0.577860469164817,0.5731383557470514,0.577251164207686,0.5628889759324542,0.5611698655176917,0.5700483091787439,0.5644992818905863,0.5711145928537232,0.5769682726204466,0.569852461156809,0.5653588370979675,0.5626169647908779,0.5672193933063499,0.5665665665665666,0.5757279018148583,0.5763480872176524,0.5654785220002612,0.576065195630413,0.5779910345127737,0.5763480872176524,0.5724855290072681,0.5750968359664012,0.5648256952604779,0.5743787265526396,0.5672193933063499,0.5681659920790355,0.5721808765287026,0.5801888845367106,0.5707446577011794,0.575847586717152,0.5767615441528485,0.5720285502894199,0.5735518126822474,0.5701027114070593,0.5774905340122731,0.49441994329272915,0.6432084258171215
21,0.34928406667537104,0.5407472690081385,0.6011337424380903,0.6314031422727074,0.6315554685119903,0.6407929668799234,0.6430125777951865,0.6440353396875136,0.6419462941202072,0.34928406667537104,0.34928406667537104,0.34928406667537104,0.34928406667537104,0.34928406667537104,0.34928406667537104,0.34928406667537104,0.34928406667537104,0.34928406667537104,0.5374831353092223,0.577457892675284,0.6309679244461853,0.6338512425468947,0.6405971188579884,0.6423488706097402,0.6437850894372633,0.34928406667537104,0.5292357574966271,0.558841450145798,0.6327958393175784,0.6303259781520651,0.6363319841580711,0.6308155982069026,0.6438068503285894,0.34928406667537104,0.34928406667537104,0.5733450842146495,0.5755973364669017,0.5703747225486356,0.5736823780302042,0.5721808765287026,0.566653610131871,0.5679048613831222,0.567643730687209,0.5718979849414632,0.5780889585237411,0.5692975584279932,0.5699612656134395,0.5698415807111459,0.5747921834878357,0.5619641380510946,0.5697218958088524,0.5738455847151499,0.5743896069983027,0.5678178178178178,0.5725072898985942,0.5759672716194455,0.5728772250511381,0.5596792444618531,0.5724855290072681,0.5737041389215303,0.5781215998607303,0.5663924794359577,0.5697001349175262,0.5761522391957175,0.5727901814858336,0.5795686991339165,0.5688841014927971,0.5763589676633155,0.5620076598337468,0.5703964834399617,0.5686338512425468,0.5747051399225312,0.5668059363711537,0.5715389302345824,0.5619314967141054,0.559853331592462,0.5691996344170257,0.5725725725725725,0.5652717935326631,0.5711472341907124,0.5712016364190278,0.5741611176393785,0.5703203203203203,0.5709949079514297,0.5759237498367933,0.5712016364190278,0.5697762980371676,0.5704726465596031,0.5686991339165253,0.5729207468337904,0.5692431561996779,0.5660443051747399,0.5714845280062671,0.4973403355045868,0.6440353396875136
22,0.343278060669365,0.5286699743221482,0.5597010053531792,0.6292270531400966,0.6300757279018149,0.6434695565130347,0.644122383252818,0.6446228837533186,0.6252883318100709,0.343278060669365,0.343278060669365,0.343278060669365,0.343278060669365,0.343278060669365,0.343278060669365,0.343278060669365,0.343278060669365,0.343278060669365,0.5306066936501719,0.5648800974887931,0.6299342821081951,0.6320233276755016,0.6409561735648692,0.6443943943943944,0.6451669060364712,0.343278060669365,0.517006136571354,0.6272359315837577,0.6292052922487705,0.6339926883405145,0.645297471384428,0.6453736345040693,0.6082930756843801,0.343278060669365,0.343278060669365,0.5722352787570179,0.5751947599773687,0.5804282543412979,0.5768159463811637,0.5780345562954259,0.5765004134569351,0.5751621186403795,0.5765765765765766,0.574269922096009,0.5702985594289942,0.5793184488836662,0.5716259737998869,0.5730404317360839,0.5775666971319146,0.5812334073203639,0.5729751490621056,0.5723114418766593,0.5791334813073944,0.5707228968098533,0.5737585411498455,0.5801018409714062,0.5738020629324977,0.571060190625408,0.5731818775297036,0.5740849545197372,0.5757061409235322,0.5778278278278278,0.5684380032206119,0.572648735692214,0.575075075075075,0.5822888105496801,0.5761848805327067,0.5746289768028898,0.5696892544718631,0.5723984854419637,0.5751403577490534,0.5751729990860426,0.5677416546981764,0.5772185228706967,0.5632371501936719,0.5691669930800366,0.577664621142882,0.5707446577011794,0.5752382817600209,0.5750533141837489,0.5751294773033904,0.5801888845367106,0.5769356312834574,0.5801018409714062,0.5635635635635635,0.5672955564259912,0.5799495147321234,0.5799386342864604,0.5766309788048919,0.5837685511598555,0.5696348522435479,0.5722026374200287,0.5769682726204466,0.4937376990517086,0.6453736345040693
23,0.34777168472820646,0.5401706053879967,0.6015798407102755,0.6319798058928494,0.6327849588719154,0.6421747834791313,0.6442420681551116,0.6452430691561126,0.6413913913913913,0.34777168472820646,0.34777168472820646,0.34777168472820646,0.34777168472820646,0.34777168472820646,0.34777168472820646,0.34777168472820646,0.34777168472820646,0.34777168472820646,0.5375375375375375,0.5769247508377943,0.6321974148061105,0.6353418636027331,0.6414784349566959,0.6434260347303825,0.6451669060364712,0.34777168472820646,0.5270487879183532,0.5576554815685251,0.6334377856116986,0.6316642729686208,0.6377790834312573,0.6321538930234583,0.6452757104931018,0.34777168472820646,0.34777168472820646,0.5686120903512207,0.5689820255037646,0.5738020629324977,0.5768268268268268,0.5726052139095618,0.5696457326892109,0.5708861034947992,0.5683727205466336,0.5724964094529312,0.5742916829873351,0.5735082908995952,0.5759455107281194,0.5700374287330809,0.5690690690690691,0.5662619140880011,0.5734212473342908,0.5735191713452583,0.5731601166383775,0.5715280497889194,0.5702006354180267,0.5744984114549332,0.5740740740740741,0.5646298472385429,0.5699068633851243,0.5726704965835401,0.5737585411498455,0.5779910345127737,0.5703529616573095,0.5711907559733647,0.5757387822605214,0.5733994864429647,0.5704182443312878,0.5758911084998042,0.5647386516951735,0.5783500892196545,0.5729751490621056,0.5769900335117727,0.5677307742525134,0.5713539626583105,0.5773164468816643,0.5735844540192366,0.5606802454628541,0.5737041389215303,0.5679810245027637,0.5724420072246159,0.5726160943552248,0.5791334813073944,0.5675131653392523,0.5681115898507203,0.5770117944030988,0.571865343604474,0.5697436567001785,0.5745310527919224,0.5699721460591026,0.5759672716194455,0.5745201723462593,0.5700918309613962,0.5704726465596031,0.4969571020295658,0.6452757104931018
