,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,random_model_n25,random_model_n26,random_model_n27,random_model_n28,random_model_n29,random_model_n30,random_model_n31,random_model_n32,random_model_n33,random_model_n34,random_model_n35,random_model_n36,random_model_n37,random_model_n38,random_model_n39,random_model_n40,random_model_n41,random_model_n42,random_model_n43,random_model_n44,random_model_n45,random_model_n46,random_model_n47,random_model_n48,random_model_n49,random_model_n50,random_model_n51,random_model_n52,random_model_n53,random_model_n54,random_model_n55,random_model_n56,random_model_n57,average_model,optimal_clustering
10,0.3198613467069843,0.6489416623644811,0.6489416623644811,0.6729847333874179,0.6713621948521278,0.677409838483664,0.677409838483664,0.6779998524964967,0.3263515008481451,0.6700346633232539,0.6700346633232539,0.648056641345232,0.6484991518548565,0.6508592079061878,0.6508592079061878,0.6508592079061878,0.6508592079061878,0.3198613467069843,0.6489416623644811,0.6489416623644811,0.6489416623644811,0.6489416623644811,0.6779998524964967,0.6779998524964967,0.6653145512205915,0.3198613467069843,0.6489416623644811,0.6508592079061878,0.6672320967622981,0.6672320967622981,0.6779998524964967,0.6779998524964967,0.6779998524964967,0.6489416623644811,0.41323106423777567,0.5431816505642009,0.5691422671288443,0.5805000368758758,0.5779924773213364,0.5548344273176488,0.5483442731764879,0.5698797846448853,0.554244413304816,0.5440666715834501,0.5703222951545099,0.5418541190353271,0.5703222951545099,0.5660446935614721,0.5462792241315731,0.5765174422892544,0.5759274282764215,0.5495243012021536,0.5347739508813334,0.5602920569363522,0.5645696585293901,0.5697322811416771,0.5470167416476142,0.5660446935614721,0.5642746515229736,0.5554244413304816,0.5613245814588097,0.5514418467438602,0.554981930820857,0.5490817906925289,0.5532118887823586,0.5144184674386016,0.5638321410133491,0.5638321410133491,0.537429013939081,0.552769378272734,0.5625046094844752,0.5511468397374437,0.5619145954716425,0.5489342871893207,0.5834501069400398,0.5772549598052954,0.5365439929198318,0.5496718047053617,0.5607345674459768,0.5515893502470683,0.5667822110775131,0.5716498266833837,0.5334464193524596,0.5436241610738255,0.5604395604395604,0.5365439929198318,0.5362489859134154,0.5772549598052954,0.5486392801829043,0.5771074563020872,0.5650121690390146,0.576222435282838,0.615673300812323,0.6779998524964967
11,0.33070285419278705,0.6531455122059149,0.6531455122059149,0.6565380927797035,0.6532930157091231,0.6727634781326056,0.6727634781326056,0.673058485139022,0.33704550483073975,0.6600781768567003,0.6702559185780662,0.6600781768567003,0.6580131278117856,0.6540305332251641,0.6540305332251641,0.6540305332251641,0.6540305332251641,0.33070285419278705,0.6531455122059149,0.6531455122059149,0.6531455122059149,0.6531455122059149,0.6640607714433218,0.673058485139022,0.6692233940556088,0.33070285419278705,0.6531455122059149,0.6540305332251641,0.6621432259016151,0.6621432259016151,0.673058485139022,0.673058485139022,0.673058485139022,0.6531455122059149,0.41551736853750276,0.5621358507264548,0.5596282911719154,0.5934065934065934,0.5336676746072719,0.5268825134596946,0.5482705214248839,0.5580057526366251,0.5731986134670698,0.5345526956265211,0.555645696585294,0.5599232981783318,0.5581532561398334,0.5557932000885021,0.5577107456302087,0.519802345305701,0.5447304373478871,0.5451729478575116,0.5566782211077513,0.5407478427612655,0.5317501290655653,0.5631683752489122,0.5644959067777859,0.5562357105981267,0.5642008997713696,0.5658234383066598,0.552105612508297,0.5712810679253633,0.5494505494505495,0.5755586695184011,0.5507780809794233,0.5203923593185338,0.5585957666494579,0.5625783612360794,0.5583007596430415,0.5345526956265211,0.5419278707869312,0.5490080389409249,0.5376502691938934,0.5463529758831772,0.5320451360719817,0.548418024928092,0.5450254443543034,0.5503355704697986,0.5494505494505495,0.5554981930820857,0.5702485434029059,0.546205472379969,0.566708459325909,0.556383214101335,0.5599232981783318,0.5408953462644738,0.538092779703518,0.5348477026329376,0.5383877867099344,0.5267350099564865,0.5644959067777859,0.5583007596430415,0.6161895630735515,0.673058485139022
12,0.31477247584630136,0.6528505051994985,0.6528505051994985,0.6835312338668044,0.6847112618924699,0.6876613319566339,0.6876613319566339,0.6876613319566339,0.3228851685227524,0.6776310937384763,0.6866288074341765,0.66420827494653,0.659783169850284,0.6534405192123313,0.6534405192123313,0.6534405192123313,0.6534405192123313,0.31477247584630136,0.6528505051994985,0.6528505051994985,0.6528505051994985,0.6528505051994985,0.6711409395973155,0.6876613319566339,0.6870713179438012,0.31477247584630136,0.6528505051994985,0.6534405192123313,0.6876613319566339,0.6876613319566339,0.6876613319566339,0.6876613319566339,0.6876613319566339,0.6528505051994985,0.6872188214470094,0.5647909137842023,0.5749686555055683,0.5734936204734863,0.5751161590087764,0.5296850800206505,0.5588907736558744,0.5745261449959437,0.5316026255623572,0.5493030459473413,0.5444354303414706,0.5454679548639281,0.5706910539125304,0.5698060328932812,0.5609558227007891,0.5813113061435209,0.5687735083708239,0.551368094992256,0.5665609558227008,0.5456154583671362,0.5270300169629029,0.5754111660151928,0.572608599454237,0.5692160188804484,0.5465004793863855,0.5724610959510288,0.565233424293827,0.546205472379969,0.5562357105981267,0.5727561029574453,0.5621358507264548,0.5305701010398997,0.5712810679253633,0.568921011874032,0.5404528357548491,0.5581532561398334,0.550630577476215,0.5863264252525997,0.5429603953093886,0.5512205914890479,0.5408953462644738,0.5549081790692529,0.5593332841654989,0.5701010398996976,0.5628733682424958,0.5444354303414706,0.5562357105981267,0.5552031860756693,0.5599232981783318,0.5808687956338963,0.5526956265211299,0.5807212921306881,0.5419278707869312,0.5636108857585368,0.570396046906114,0.5342576886201047,0.5622833542296629,0.5540231580500037,0.6299453183441678,0.6876613319566339
13,0.3272365218673943,0.6427465152297367,0.6427465152297367,0.6675271037687145,0.6707721808392949,0.6729847333874179,0.6729847333874179,0.6729847333874179,0.3337266760085552,0.37370012537797775,0.6633970056788848,0.6520392359318534,0.6479091378420238,0.6425990117265286,0.6425990117265286,0.6425990117265286,0.6425990117265286,0.3272365218673943,0.6427465152297367,0.6427465152297367,0.6427465152297367,0.6427465152297367,0.6577918725569732,0.6729847333874179,0.6722472158713769,0.3272365218673943,0.6427465152297367,0.6425990117265286,0.6729847333874179,0.6729847333874179,0.6729847333874179,0.6729847333874179,0.6729847333874179,0.6427465152297367,0.40261081200678517,0.5576369938786047,0.5650121690390146,0.5928903311453647,0.552769378272734,0.5778449738181282,0.555719448336898,0.5524743712663176,0.553506895788775,0.5793200088502102,0.5731248617154657,0.5570469798657718,0.5647171620325983,0.555719448336898,0.5546869238144406,0.573272365218674,0.5492292941957372,0.5548344273176488,0.5620620989748506,0.5504093222214027,0.5731248617154657,0.5254812301792168,0.5548344273176488,0.5411166015192861,0.5431816505642009,0.5470167416476142,0.5595545394203112,0.5427391400545762,0.5552769378272734,0.5555719448336898,0.5636846375101409,0.5243012021535511,0.5675197285935542,0.5613245814588097,0.5386090419647467,0.530053838778671,0.5533593922855667,0.5434766575706172,0.5464267276347813,0.5467217346411978,0.5442141750866583,0.5723873441994247,0.5551294343240653,0.5676672320967623,0.5502618187181946,0.5669297145807213,0.5529168817759422,0.5644221550261819,0.5583745113946457,0.5332989158492514,0.5492292941957372,0.5695847776384689,0.5555719448336898,0.5349214543845416,0.5499668117117782,0.5465742311379895,0.5511468397374437,0.554981930820857,0.6038645917840549,0.6729847333874179
14,0.3286378051478723,0.624677336086732,0.624677336086732,0.6606681908695331,0.6586031418246183,0.6715834501069401,0.6715834501069401,0.6715834501069401,0.3358654768050741,0.3938343535658972,0.5037244634560071,0.5985692160188805,0.6350025813113062,0.6268898886348551,0.6268898886348551,0.6268898886348551,0.6268898886348551,0.3286378051478723,0.624677336086732,0.624677336086732,0.624677336086732,0.624677336086732,0.6715834501069401,0.6715834501069401,0.6674533520171104,0.3286378051478723,0.624677336086732,0.6268898886348551,0.6518179806770411,0.6518179806770411,0.6715834501069401,0.6715834501069401,0.6715834501069401,0.624677336086732,0.42702264178774246,0.5453204513607198,0.5391253042259754,0.5078545615458367,0.5518106055018807,0.5804262851242717,0.5593332841654989,0.5547606755660447,0.5683309978611992,0.5459104653735526,0.5457629618703445,0.548418024928092,0.5631683752489122,0.5637583892617449,0.5658234383066598,0.5178847997639944,0.5488605354377166,0.5714285714285714,0.5338151781104801,0.5522531160115053,0.5634633822553285,0.5367652481746441,0.5375027656906851,0.566708459325909,0.5485655284313002,0.5618408437200384,0.5588907736558744,0.5622833542296629,0.5702485434029059,0.5516631019986725,0.5493030459473413,0.5158197507190796,0.5454679548639281,0.5364702411682277,0.5701010398996976,0.5251124714211962,0.5636108857585368,0.5454679548639281,0.5675934803451582,0.5792462570986061,0.5768862010472748,0.5693635223836566,0.5684785013644074,0.5594807876687071,0.5574157386237923,0.5345526956265211,0.5608083191975809,0.550630577476215,0.5655284313002433,0.5581532561398334,0.5538756545467954,0.5400103252452245,0.5546131720628364,0.5634633822553285,0.5554981930820857,0.552843130024338,0.5692160188804484,0.5494505494505495,0.5907093864907863,0.6715834501069401
15,0.3324728962312855,0.6286599306733535,0.6286599306733535,0.6578656243085773,0.6541780367283723,0.6676008555203186,0.6676008555203186,0.6677483590235268,0.33881554686923815,0.3920643115273988,0.5060845195073383,0.5939966074194262,0.6305774762150601,0.6307249797182684,0.6307249797182684,0.6307249797182684,0.6307249797182684,0.3324728962312855,0.6286599306733535,0.6286599306733535,0.6286599306733535,0.6286599306733535,0.6677483590235268,0.6677483590235268,0.663470757430489,0.3324728962312855,0.6286599306733535,0.6307249797182684,0.6501954421417508,0.6501954421417508,0.6677483590235268,0.6677483590235268,0.6677483590235268,0.6286599306733535,0.4292351943358655,0.5627258647392875,0.5642008997713696,0.5043144774688398,0.5382402832067261,0.5324876465816063,0.5569732281141677,0.5550556825724611,0.5698060328932812,0.5702485434029059,0.5501880669665905,0.5584482631462497,0.5333726676008556,0.5693635223836566,0.5441404233350542,0.5709860609189468,0.5507780809794233,0.5541706615532119,0.5407478427612655,0.5467954863928018,0.5354377166457703,0.5317501290655653,0.5494505494505495,0.572608599454237,0.550630577476215,0.5627258647392875,0.5465004793863855,0.5419278707869312,0.5400103252452245,0.5501880669665905,0.5547606755660447,0.514639722693414,0.568921011874032,0.557120731617376,0.5338151781104801,0.5889814883103474,0.5633158787521204,0.5752636625119847,0.5313076185559407,0.548418024928092,0.574083634486319,0.5525481230179217,0.5557932000885021,0.555645696585294,0.5534331440371709,0.5612508297072055,0.5540231580500037,0.5677409838483664,0.5317501290655653,0.5658234383066598,0.5377977726971016,0.5532856405339627,0.5677409838483664,0.5637583892617449,0.5404528357548491,0.5335201711040637,0.5624308577328712,0.541780367283723,0.5911055387565456,0.6677483590235268
16,0.32878530865108047,0.6358876023305553,0.6358876023305553,0.6624382329080316,0.6608156943727413,0.6680433660299432,0.6680433660299432,0.6680433660299432,0.3338004277601593,0.38498414337340514,0.6614057083855741,0.6614057083855741,0.6348550778080979,0.6382476583818866,0.6382476583818866,0.6382476583818866,0.6382476583818866,0.32878530865108047,0.6358876023305553,0.6358876023305553,0.6358876023305553,0.6358876023305553,0.6680433660299432,0.6680433660299432,0.6653883029721956,0.32878530865108047,0.6358876023305553,0.6382476583818866,0.6578656243085773,0.6578656243085773,0.6680433660299432,0.6680433660299432,0.6680433660299432,0.6358876023305553,0.42215502618187184,0.5580057526366251,0.5419278707869312,0.5075595545394204,0.5562357105981267,0.5383877867099344,0.5529906335275463,0.5553506895788775,0.5698060328932812,0.574083634486319,0.540305332251641,0.549155542444133,0.5628733682424958,0.5460579688767608,0.5454679548639281,0.5743786414927354,0.5677409838483664,0.5457629618703445,0.5426653883029722,0.5776237185633158,0.5360277306586031,0.5330776605944392,0.5698060328932812,0.5600708016815399,0.5628733682424958,0.5460579688767608,0.5534331440371709,0.5490080389409249,0.5404528357548491,0.5479755144184675,0.5584482631462497,0.5149347296998303,0.5429603953093886,0.5341101851168966,0.5549081790692529,0.5270300169629029,0.5625783612360794,0.5485655284313002,0.5526956265211299,0.5342576886201047,0.5549081790692529,0.5382402832067261,0.5661184453130762,0.5606608156943728,0.5625783612360794,0.5590382771590825,0.5538756545467954,0.5644959067777859,0.5257024854340291,0.5636108857585368,0.5534331440371709,0.5649384172874106,0.5727561029574453,0.5228999188730732,0.5538756545467954,0.5701010398996976,0.5596282911719154,0.54694298989601,0.6003434724431849,0.6680433660299432
17,0.3166162696364039,0.6633970056788848,0.6633970056788848,0.6753447894387492,0.6778523489932886,0.6889151117339036,0.6889151117339036,0.6892101187403201,0.3231064237775647,0.6750497824323328,0.6881775942178626,0.6706246773360868,0.6684121247879637,0.6645770337045505,0.6645770337045505,0.6645770337045505,0.6645770337045505,0.3166162696364039,0.6633970056788848,0.6633970056788848,0.6633970056788848,0.6633970056788848,0.6704771738328785,0.6892101187403201,0.6865550556825725,0.3166162696364039,0.6633970056788848,0.6645770337045505,0.6821299505863264,0.6821299505863264,0.6892101187403201,0.6892101187403201,0.6892101187403201,0.6633970056788848,0.6762298104579983,0.5691422671288443,0.5456892101187403,0.5691422671288443,0.5396415664872041,0.5853676524817465,0.5554244413304816,0.5698797846448853,0.5744523932443395,0.5723873441994247,0.5627996164908916,0.5654546795486393,0.5390515524743713,0.5450991961059075,0.5574894903753964,0.5207611180765543,0.57769747031492,0.5508518327310273,0.574747400250756,0.5841876244560809,0.5313813703075448,0.5723873441994247,0.5487867836861126,0.5633896305037245,0.575484917766797,0.5545394203112324,0.5633896305037245,0.5496718047053617,0.5576369938786047,0.572534847702633,0.5636846375101409,0.5862526735009956,0.5414116085257025,0.5613245814588097,0.5390515524743713,0.5899402610812007,0.5741573862379231,0.5855151559849546,0.5355114683973744,0.5473117486540305,0.5654546795486393,0.5548344273176488,0.5669297145807213,0.5533593922855667,0.554981930820857,0.5763699387860461,0.5515893502470683,0.5750424072571724,0.571797330186592,0.5446566855962829,0.5583745113946457,0.5611770779556015,0.5775499668117118,0.5834501069400398,0.5546869238144406,0.5796150158566266,0.5481967696732798,0.5728298547090493,0.6337108720617828,0.6892101187403201
18,0.3307766059443912,0.6306512279666642,0.6306512279666642,0.6604469356147209,0.657644369053765,0.6682646212847555,0.6682646212847555,0.6687071317943801,0.33859429161442584,0.3915480492661701,0.500700641640239,0.5953978906999041,0.6274061508960838,0.6327162770115791,0.6327162770115791,0.6327162770115791,0.6327162770115791,0.3307766059443912,0.6306512279666642,0.6306512279666642,0.6306512279666642,0.6306512279666642,0.6687071317943801,0.6687071317943801,0.6650195442141751,0.3307766059443912,0.6306512279666642,0.6327162770115791,0.6538092779703518,0.6538092779703518,0.6687071317943801,0.6687071317943801,0.6687071317943801,0.6306512279666642,0.42517884799763994,0.5433291540674091,0.5415591120289107,0.5827125894239988,0.5369865034294564,0.579910022863043,0.5620620989748506,0.5673722250903459,0.5514418467438602,0.5384615384615384,0.5458367136219485,0.5421491260417435,0.5350689578877499,0.5701747916513017,0.5691422671288443,0.568257246109595,0.5445091820930748,0.5492292941957372,0.5601445534331441,0.5383140349583303,0.5663397005678885,0.5619145954716425,0.5669297145807213,0.5656021830518475,0.5465742311379895,0.5675197285935542,0.5583745113946457,0.5437716645770337,0.5678147355999705,0.552769378272734,0.5607345674459768,0.5675197285935542,0.5397890699904123,0.5415591120289107,0.558669518401062,0.5524743712663176,0.5591120289106867,0.5391990559775794,0.5334464193524596,0.5375765174422893,0.575484917766797,0.5673722250903459,0.5706173021609263,0.5443616785898665,0.5507043292278192,0.5353639648941663,0.5627996164908916,0.5386090419647467,0.5299063352754628,0.5492292941957372,0.5546869238144406,0.5552769378272734,0.5400840769968287,0.5595545394203112,0.5484917766796962,0.5573419868721882,0.5598495464267277,0.5467217346411978,0.5919842381970858,0.6687071317943801
19,0.32192639575189913,0.648056641345232,0.648056641345232,0.6754922929419573,0.6734272438970426,0.6777048454900804,0.6777048454900804,0.678884873515746,0.32841654989305996,0.6697396563168375,0.6718047053617523,0.6452540747842761,0.648056641345232,0.6507117044029795,0.6507117044029795,0.6507117044029795,0.6507117044029795,0.32192639575189913,0.648056641345232,0.648056641345232,0.648056641345232,0.648056641345232,0.678884873515746,0.678884873515746,0.6653145512205915,0.32192639575189913,0.648056641345232,0.6507117044029795,0.6709196843425032,0.6709196843425032,0.678884873515746,0.678884873515746,0.678884873515746,0.648056641345232,0.41190353270890184,0.5450991961059075,0.5614720849620178,0.49863559259532414,0.5380190279519138,0.5515893502470683,0.5616195884652261,0.5532118887823586,0.5446566855962829,0.5477542591636552,0.5424441330481599,0.5670772180839295,0.5684047496128033,0.5479017626668633,0.5691422671288443,0.5191385795412641,0.5495243012021536,0.5504093222214027,0.572534847702633,0.5384615384615384,0.5654546795486393,0.5726823512058411,0.550556825724611,0.5594070359171031,0.5524743712663176,0.574747400250756,0.5591120289106867,0.5486392801829043,0.574009882734715,0.5573419868721882,0.5555719448336898,0.5759274282764215,0.5627996164908916,0.5417066155321189,0.5728298547090493,0.5889077365587433,0.5479017626668633,0.5526218747695257,0.5299063352754628,0.5809425473855004,0.575484917766797,0.5779924773213364,0.5715023231801756,0.5489342871893207,0.5602920569363522,0.5663397005678885,0.5651596725422229,0.5751899107603805,0.5672247215871377,0.555719448336898,0.5545394203112324,0.5616195884652261,0.5355114683973744,0.5588170219042702,0.5546869238144406,0.5588170219042702,0.5620620989748506,0.5493767976989453,0.6161073825503355,0.678884873515746
20,0.32745777712220664,0.6515229736706247,0.6515229736706247,0.665683309978612,0.6677483590235268,0.676746072719227,0.676746072719227,0.6765985692160189,0.33630798731469874,0.37362637362637363,0.6735009956486466,0.6574231137989527,0.6569806032893282,0.6532930157091231,0.6532930157091231,0.6532930157091231,0.6532930157091231,0.32745777712220664,0.6515229736706247,0.6515229736706247,0.6515229736706247,0.6515229736706247,0.6587506453278266,0.6765985692160189,0.6754185411903533,0.32745777712220664,0.6515229736706247,0.6532930157091231,0.6693708975588171,0.6693708975588171,0.6765985692160189,0.6765985692160189,0.6765985692160189,0.6515229736706247,0.4134523194925879,0.5633158787521204,0.5419278707869312,0.5911940408584704,0.5493030459473413,0.5293900730142341,0.5549081790692529,0.5585957666494579,0.536617744671436,0.541780367283723,0.537355262187477,0.5658234383066598,0.5723135924478207,0.5600708016815399,0.5441404233350542,0.5683309978611992,0.5431078988125968,0.5493030459473413,0.568183494357991,0.574083634486319,0.5565307176045431,0.566708459325909,0.5488605354377166,0.5643484032745778,0.5687735083708239,0.5507780809794233,0.5531381370307544,0.5734936204734863,0.5552031860756693,0.5690685153772402,0.5615458367136219,0.5802787816210635,0.542517884799764,0.5606608156943728,0.5339626816136883,0.5789512500921897,0.5361752341618113,0.5826388376723948,0.5398628217420164,0.5450254443543034,0.569658529390073,0.5742311379895273,0.5526956265211299,0.5639058927649532,0.5544656685596283,0.5755586695184011,0.5611033262039974,0.5413378567740984,0.5709860609189468,0.5643484032745778,0.5451729478575116,0.5631683752489122,0.5712810679253633,0.5289475625046095,0.5640533962681614,0.5723135924478207,0.5580057526366251,0.5680359908547828,0.6090040352744092,0.676746072719227
21,0.3281215428866436,0.6434840327457777,0.6434840327457777,0.6648720407109668,0.6642820266981341,0.6580868795633896,0.6580868795633896,0.6666420827494653,0.3347592005310126,0.37783022346780737,0.6644295302013423,0.6449590677778597,0.6455490817906925,0.6464341028099417,0.6464341028099417,0.6464341028099417,0.6464341028099417,0.3281215428866436,0.6434840327457777,0.6434840327457777,0.6434840327457777,0.6434840327457777,0.6666420827494653,0.6666420827494653,0.6617744671435947,0.3281215428866436,0.6434840327457777,0.6464341028099417,0.6638395161885094,0.6638395161885094,0.6666420827494653,0.6666420827494653,0.6666420827494653,0.6434840327457777,0.4203112323917693,0.5365439929198318,0.5679622391031787,0.574009882734715,0.5501143152149863,0.5526218747695257,0.5598495464267277,0.5434766575706172,0.5422966295449517,0.5490817906925289,0.5530643852791504,0.5642746515229736,0.5679622391031787,0.5645696585293901,0.5670772180839295,0.5712073161737591,0.5645696585293901,0.5468692381444059,0.5625046094844752,0.5406740910096615,0.5614720849620178,0.5694372741352607,0.5504093222214027,0.5355114683973744,0.5635371340069326,0.5484917766796962,0.5511468397374437,0.5453942031123239,0.5380190279519138,0.5636846375101409,0.5626521129876835,0.5175160410059739,0.5654546795486393,0.5552769378272734,0.5672247215871377,0.5849251419721219,0.5420016225385353,0.5433291540674091,0.5694372741352607,0.5383140349583303,0.5595545394203112,0.5707648056641346,0.5583745113946457,0.5471642451508223,0.5501143152149863,0.571797330186592,0.55719448336898,0.5480492661700715,0.5675197285935542,0.5479017626668633,0.5614720849620178,0.5605870639427687,0.5558669518401061,0.5262187476952578,0.5539494062983996,0.5271037687145069,0.5602920569363522,0.5393465594807877,0.6024822732397037,0.6666420827494653
22,0.33667674607271925,0.6420089977136957,0.6420089977136957,0.6560218305184748,0.659119404085847,0.6648720407109668,0.6648720407109668,0.6654620547237997,0.3431669002138801,0.3815178110480124,0.49126041743491405,0.5844826314624972,0.6442215502618187,0.6434840327457777,0.6434840327457777,0.6434840327457777,0.6434840327457777,0.33667674607271925,0.6420089977136957,0.6420089977136957,0.6420089977136957,0.6420089977136957,0.645844088797109,0.6654620547237997,0.6626594881628438,0.33667674607271925,0.6420089977136957,0.6434840327457777,0.6616269636403864,0.6616269636403864,0.6654620547237997,0.6654620547237997,0.6654620547237997,0.6420089977136957,0.42429382697839074,0.5664872040710967,0.5613245814588097,0.5912677926100744,0.574747400250756,0.5748949037539641,0.5573419868721882,0.5588170219042702,0.5719448336898001,0.5362489859134154,0.5346264473781253,0.5576369938786047,0.5641271480197655,0.5536543992919832,0.5467217346411978,0.5220886496054281,0.5481967696732798,0.5495243012021536,0.54981930820857,0.5362489859134154,0.5321188878235859,0.5656021830518475,0.5436241610738255,0.5353639648941663,0.5467217346411978,0.5661921970646803,0.5470167416476142,0.5697322811416771,0.5595545394203112,0.5622096024780588,0.5437716645770337,0.574747400250756,0.5567519728593554,0.5573419868721882,0.554981930820857,0.5319713843203776,0.5514418467438602,0.5453942031123239,0.5493767976989453,0.5465742311379895,0.5566044693561472,0.5425916365513681,0.5607345674459768,0.5402315805000368,0.5479017626668633,0.5560144553433144,0.5653071760454311,0.5391990559775794,0.5633896305037245,0.556456965852939,0.5551294343240653,0.5614720849620178,0.537429013939081,0.5281362932369644,0.5610295744523932,0.5585220148978538,0.5501143152149863,0.5425916365513681,0.5953262461412031,0.6654620547237997
23,0.3361604838114905,0.6510804631610001,0.6510804631610001,0.6507854561545837,0.6482778966000442,0.6705509255844826,0.6705509255844826,0.6705509255844826,0.3419131204366104,0.37569142267128847,0.6680433660299432,0.6584556383214102,0.6565380927797035,0.6528505051994985,0.6528505051994985,0.6528505051994985,0.6528505051994985,0.3361604838114905,0.6510804631610001,0.6510804631610001,0.6510804631610001,0.6510804631610001,0.6600781768567003,0.6705509255844826,0.6646507854561546,0.3361604838114905,0.6510804631610001,0.6528505051994985,0.6615532118887824,0.6615532118887824,0.6705509255844826,0.6705509255844826,0.6705509255844826,0.6510804631610001,0.42053248764658163,0.5608083191975809,0.5602183051847481,0.5866214322590162,0.5695110258868649,0.5546131720628364,0.5487130319345085,0.550630577476215,0.5441404233350542,0.5447304373478871,0.552843130024338,0.5407478427612655,0.5295375765174423,0.5392728077291836,0.5600708016815399,0.56744597684195,0.5463529758831772,0.5442879268382624,0.5580057526366251,0.5699535363964894,0.5369127516778524,0.5653809277970352,0.5463529758831772,0.5612508297072055,0.5500405634633823,0.541780367283723,0.5524006195147134,0.5479755144184675,0.5488605354377166,0.5406003392580574,0.5518106055018807,0.5596282911719154,0.5662659488162843,0.5364702411682277,0.5317501290655653,0.5810162991371045,0.5656759348034516,0.5370602551810606,0.5336676746072719,0.5439929198318461,0.5609558227007891,0.5488605354377166,0.552105612508297,0.5428128918061804,0.5560882070949185,0.5352902131425621,0.5613983332104138,0.5537281510435873,0.5636108857585368,0.5575632421270005,0.5568257246109595,0.5529906335275463,0.5488605354377166,0.5522531160115053,0.5490080389409249,0.5544656685596283,0.541780367283723,0.550630577476215,0.6069516293869123,0.6705509255844826
