,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_min_samples_7_xi_0_1_min_cluster_size_0_2,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,random_model_n25,random_model_n26,random_model_n27,random_model_n28,random_model_n29,random_model_n30,random_model_n31,random_model_n32,random_model_n33,random_model_n34,average_model,optimal_clustering
10,0.40333608393257103,0.5273782859837322,0.5816043852410704,0.5832842154898031,0.5841388659672285,0.5865849345750325,0.5860839325710244,0.58599552045267,0.5716432865731463,0.5613580101379229,0.4039549687610515,0.4039549687610515,0.4039549687610515,0.40333608393257103,0.40333608393257103,0.40333608393257103,0.40333608393257103,0.40333608393257103,0.5296475303548273,0.5818401508900153,0.5809560297064718,0.5868207002239774,0.5849640457385359,0.5933631969821997,0.5937757868678534,0.40333608393257103,0.5283802899917482,0.561387480844041,0.5481551337970058,0.5796298479311565,0.5906518920193328,0.5906518920193328,0.5906518920193328,0.528321348579512,0.5636567252151361,0.528586584934575,0.5304727101261346,0.5354532594600967,0.5271719910409053,0.5267299304491335,0.536042673582459,0.5320935989626312,0.5386655664269716,0.5287044677590476,0.5274372273959684,0.5296475303548273,0.5371036190027113,0.5209831427561005,0.5269362253919604,0.5300011788282447,0.5277319344571496,0.5299422374160084,0.5293528232936461,0.5302664151833077,0.5334492514440646,0.533773429211364,0.5196864316869032,0.5257279264411175,0.5253742779677001,0.5281445243428032,0.5372509725333019,0.5268772839797241,0.5329482494400566,0.5298832960037723,0.5255511022044088,0.5260521042084169,0.5398738653778145,0.5307379464811977,0.5402864552634681,0.5238897963995217,0.5937757868678534
11,0.4037192031121066,0.5345986089826712,0.5719674643404455,0.5714075209242013,0.5756218318990923,0.5991099846752328,0.5991099846752328,0.6026759401155252,0.5832842154898031,0.579777201461747,0.4041023222916421,0.4041023222916421,0.4041023222916421,0.4037192031121066,0.4037192031121066,0.4037192031121066,0.4037192031121066,0.4037192031121066,0.5306200636567252,0.5704644583284215,0.5729399976423435,0.591712837439585,0.5999646351526583,0.5756513026052105,0.6069197217965342,0.4037192031121066,0.5267004597430155,0.5783036661558411,0.5960745019450666,0.6078922550984321,0.6082753742779677,0.608363786396322,0.6068018389720617,0.5322409524932218,0.5798066721678652,0.5330366615584109,0.5330366615584109,0.5185960155605328,0.5254626900860545,0.5348343746316162,0.5321820110809855,0.5166214782506189,0.5345101968643169,0.5223093245314158,0.5315925969586232,0.5301485323588353,0.5311800070729694,0.5292644111752918,0.5301780030649534,0.5236355063067311,0.5241659790168572,0.5283508192856301,0.5287634091712837,0.5192443710951314,0.5157078863609572,0.526346811269598,0.5364257927619945,0.5265825769185429,0.5319462454320405,0.5278203465755039,0.5351290816927974,0.527348815277614,0.5251385123187552,0.525580572910527,0.5236355063067311,0.5249616880820465,0.5317104797830956,0.5190086054461865,0.5228103265354238,0.5299607618598541,0.608363786396322
12,0.38453377342921136,0.6364788400330071,0.6445243428032535,0.654338087940587,0.654338087940587,0.6537781445243428,0.6537781445243428,0.6537781445243428,0.6391017328775197,0.6432571024401744,0.3858599552045267,0.3858599552045267,0.3858599552045267,0.38453377342921136,0.38453377342921136,0.38453377342921136,0.38453377342921136,0.38453377342921136,0.6413415065424968,0.6456147589296239,0.6546033242956502,0.6480902982435459,0.6537781445243428,0.6537781445243428,0.6375397854532595,0.38453377342921136,0.6456147589296239,0.6444359306848992,0.6549864434751856,0.651332075916539,0.6491512436637982,0.6373334905104326,0.6376281975716138,0.6394848520570553,0.6437286337380643,0.5413768713898385,0.543734527879288,0.5326240716727573,0.5256984557349994,0.5431156430508075,0.5379582694801367,0.5349817281622068,0.5412000471531297,0.5522220912413062,0.5429682895202169,0.5389602734881528,0.5393433926676883,0.5386655664269716,0.5199516680419662,0.5330956029706472,0.5190675468584227,0.5186844276788872,0.5372215018271838,0.5317104797830956,0.535541671578451,0.5354237887539786,0.5382235058351998,0.5264352233879523,0.535806907933514,0.5336260756807734,0.5421136390427914,0.5386066250147353,0.523105033596605,0.5309737121301427,0.541995756218319,0.5232818578333137,0.5321525403748674,0.5463279500176824,0.5348638453377343,0.5720322998939055,0.6549864434751856
13,0.40427914652835084,0.5384003300719086,0.5574973476364493,0.5572321112813863,0.5836673346693386,0.6088647884003301,0.6088647884003301,0.599404691736414,0.5959860898267122,0.5939526111045621,0.4050159141813038,0.4050159141813038,0.4050159141813038,0.40427914652835084,0.40427914652835084,0.40427914652835084,0.40427914652835084,0.40427914652835084,0.5368973240598844,0.5567016385712602,0.5578509961098668,0.5867322881056231,0.6092479075798656,0.6052693622539196,0.6097194388777555,0.40427914652835084,0.5326240716727573,0.5934810798066722,0.6071849581515973,0.6095720853471649,0.6103088530001178,0.6100436166450548,0.6058293056701639,0.53728044323942,0.5939820818106801,0.5319462454320405,0.5306495343628433,0.5214546740539904,0.5286160556406931,0.5267004597430155,0.5330956029706472,0.5160025934221384,0.5352469645172698,0.5403748673818225,0.5316220676647413,0.530060120240481,0.5281445243428032,0.5262289284451256,0.5314452434280326,0.5409348107980667,0.5250795709065189,0.5288812919957562,0.5256689850288813,0.5291465283508193,0.5302664151833077,0.5251385123187552,0.5326830130849936,0.5316515383708593,0.528321348579512,0.5277908758693858,0.5318578333136862,0.5299422374160084,0.5294707061181186,0.5302074737710716,0.5242543911352116,0.5240480961923848,0.5398149239655782,0.5177413650831074,0.5402864552634681,0.5329027803506172,0.6103088530001178
14,0.4034244960509254,0.5386655664269716,0.6124602145467405,0.6125486266650949,0.6206236001414593,0.6223034303901922,0.6045915360132029,0.605357774372274,0.583755746787693,0.6116055640693151,0.40321820110809853,0.40321820110809853,0.40321820110809853,0.4034244960509254,0.4034244960509254,0.4034244960509254,0.4034244960509254,0.4034244960509254,0.5336260756807734,0.6122539196039137,0.6167334669338678,0.6090416126370388,0.621537192031121,0.6008192856300837,0.5968702110102558,0.4034244960509254,0.5291759990569374,0.6113403277142521,0.621507721325003,0.6117234468937875,0.6200636567252151,0.6200636567252151,0.6200636567252151,0.5363668513497584,0.6071849581515973,0.5278498172816221,0.5379287987740187,0.5246375103147471,0.5358363786396322,0.5211304962866911,0.5361310857008134,0.533301897913474,0.5287928798774019,0.5296770010609454,0.5297359424731817,0.527083578922551,0.5280561122244489,0.5211304962866911,0.5322409524932218,0.5310031828362608,0.5200990215725568,0.5236944477189673,0.5244312153719203,0.5370741482965932,0.5453259460096664,0.5242249204290935,0.5227808558293057,0.5291759990569374,0.5308558293056702,0.5262878698573618,0.5369562654721207,0.5276435223387952,0.5375162088883649,0.5343333726276082,0.5292938818814099,0.5230755628904868,0.5293822939997642,0.5373099139455382,0.527083578922551,0.5432545763796499,0.6223034303901922
15,0.3868914299186609,0.6345337734292114,0.6422845691382766,0.6529824354591536,0.6529824354591536,0.6525993162796181,0.6525993162796181,0.6525993162796181,0.6376871389838501,0.641901449958741,0.38774608039608627,0.38774608039608627,0.38774608039608627,0.3868914299186609,0.3868914299186609,0.3868914299186609,0.3868914299186609,0.3868914299186609,0.6393374985264647,0.6436107509135919,0.6533655546386892,0.6452611104562065,0.6525993162796181,0.6525993162796181,0.637421902628787,0.3868914299186609,0.6436107509135919,0.6428445125545208,0.6537486738182247,0.6494459507249793,0.6466757043498762,0.6373334905104326,0.6375103147471414,0.6370682541553696,0.6423729812566309,0.5384887421902629,0.5446186490628315,0.5212483791111635,0.546475303548273,0.5445891783567134,0.5415536956265472,0.5292644111752918,0.5256984557349994,0.5226335022987151,0.5289107627018743,0.527584580926559,0.536779441235412,0.5397854532594601,0.5433808794058705,0.5324767181421667,0.538518212896381,0.5427030531651539,0.5327714252033479,0.53728044323942,0.5365436755864671,0.5299127667098904,0.5364552634681127,0.5273782859837322,0.5366320877048214,0.5323883060238124,0.5358658493457503,0.5372215018271838,0.5239891547801485,0.5427325238712719,0.5302074737710716,0.5230460921843687,0.541995756218319,0.538282447247436,0.5353353766356241,0.5716129738468534,0.6537486738182247
16,0.41220676647412474,0.5488624307438407,0.619768949664034,0.6196215961334434,0.6192679476600259,0.6210067193209949,0.6094542025226924,0.6093657904043381,0.6127254509018036,0.6174997052929388,0.4121772957680066,0.4121772957680066,0.4121772957680066,0.41220676647412474,0.41220676647412474,0.41220676647412474,0.41220676647412474,0.41220676647412474,0.5435282329364611,0.6193268890722622,0.6218613697984203,0.5969586231286101,0.6198278910762702,0.6111929741836615,0.6172639396439938,0.41220676647412474,0.538252976541318,0.6167629376399859,0.6277555110220441,0.6176175881174113,0.6184722385948367,0.6184722385948367,0.6184722385948367,0.54621006719321,0.6151420488034893,0.5276729930449133,0.5369857361782389,0.5242838618413297,0.5334197807379465,0.5406106330307674,0.5296475303548273,0.5255216314982907,0.5279087586938583,0.5309147707179064,0.5247848638453377,0.5253153365554639,0.5255216314982907,0.5288518212896381,0.5220735588824709,0.52584580926559,0.5329482494400566,0.5275256395143227,0.5257868678533537,0.5327714252033479,0.5161204762466108,0.5162088883649653,0.523105033596605,0.5232818578333137,0.5326535423788754,0.5304137687138983,0.5315041848402687,0.5171814216668631,0.5148237651774137,0.5231639750088413,0.5292938818814099,0.5233113285394319,0.5315041848402687,0.5370741482965932,0.5305905929506071,0.5499048517202473,0.6277555110220441
17,0.38152776140516326,0.6291701049157138,0.6374513733349051,0.6522161971000825,0.6522161971000825,0.6520688435694919,0.6520688435694919,0.6520688435694919,0.6043852410703761,0.6363020157962985,0.3823234704703525,0.3823234704703525,0.3823234704703525,0.38152776140516326,0.38152776140516326,0.38152776140516326,0.38152776140516326,0.38152776140516326,0.6337970057762584,0.6378934339266769,0.6528940233407993,0.6410173287751975,0.6520688435694919,0.6520688435694919,0.637657668277732,0.38152776140516326,0.6378934339266769,0.6368914299186609,0.6525698455735,0.6490333608393257,0.6469704114110574,0.6378639632205587,0.6377460803960863,0.6321171755275257,0.6363020157962985,0.5401391017328775,0.525344807261582,0.5339797241541907,0.5480667216786514,0.5302369444771897,0.5256689850288813,0.5404632795001768,0.525344807261582,0.5234586820700224,0.5307379464811977,0.5409642815041849,0.5417305198632559,0.5447954732995403,0.5381645644229636,0.5388718613697984,0.5241365083107391,0.5438818814098786,0.5365731462925851,0.5356300836968054,0.5347754332193799,0.5410526936225392,0.5272309324531416,0.5237239184250855,0.5425851703406813,0.5406990451491218,0.5402275138512319,0.5409053400919486,0.5471531297889898,0.5324472474360485,0.531062124248497,0.545974301544265,0.529824354591536,0.5375162088883649,0.5408758693858304,0.5674399218605278,0.6528940233407993
18,0.3836201815395497,0.6336201815395497,0.6413120358363786,0.6531887304019804,0.6531887304019804,0.6529234940469174,0.6529234940469174,0.6529234940469174,0.634946363314865,0.6401626782977721,0.3847105976659201,0.3847105976659201,0.3847105976659201,0.3836201815395497,0.3836201815395497,0.3836201815395497,0.3836201815395497,0.3836201815395497,0.638423906636803,0.6425792761994578,0.6536897324059885,0.6455852882235058,0.6529234940469174,0.6529234940469174,0.6236590828716256,0.3836201815395497,0.6425792761994578,0.6414004479547329,0.6533655546386892,0.6511257809737121,0.6488860073087351,0.6236590828716256,0.6236590828716256,0.6363904279146528,0.6401037368855358,0.5247259224331015,0.5264941648001886,0.5481256630908876,0.5462690086054461,0.5328598373217023,0.5450901803607214,0.5346575503949075,0.5455911823647295,0.536042673582459,0.5439408228221149,0.5418778733938465,0.5431156430508075,0.53728044323942,0.5257573971472357,0.5319167747259225,0.5385771543086172,0.539254980549334,0.5386655664269716,0.531563126252505,0.5393139219615702,0.5375456795944831,0.5374867381822468,0.5277024637510315,0.5316515383708593,0.5374867381822468,0.5430861723446894,0.5386360957208535,0.5410526936225392,0.5295885889425911,0.5297948838854178,0.54323352587528,0.5315041848402687,0.5169161853118001,0.5402569845573499,0.5693033125073677,0.6536897324059885
19,0.4117057644701167,0.547948838854179,0.602115996699281,0.602381233054344,0.5755334197807379,0.5957797948838854,0.6040021218908405,0.6042673582459036,0.6145231639750088,0.617293410350112,0.4118531180007073,0.4118531180007073,0.4118531180007073,0.4117057644701167,0.4117057644701167,0.4117057644701167,0.4117057644701167,0.4117057644701167,0.5431451137569256,0.6025580572910527,0.5958387362961216,0.587970057762584,0.596899681716374,0.598903689732406,0.6052104208416834,0.4117057644701167,0.5387539785453259,0.6169692325828127,0.613580101379229,0.6177060002357656,0.6010845219851467,0.6010845219851467,0.6010845219851467,0.5459448308381469,0.6188258870682541,0.5307674171873158,0.5278792879877402,0.5229576800660144,0.5193622539196039,0.5211304962866911,0.5224566780620064,0.5239007426617942,0.5183307792054698,0.5262289284451256,0.5289402334079925,0.5258163385594719,0.5331545443828835,0.5256984557349994,0.5277908758693858,0.5251385123187552,0.5218377932335259,0.5294117647058824,0.5281445243428032,0.5139691146999882,0.538282447247436,0.5320641282565131,0.5232229164210774,0.5257279264411175,0.5364847341742308,0.5297359424731817,0.5284097606978663,0.535276435223388,0.5328303666155841,0.5276729930449133,0.5306200636567252,0.5292349404691736,0.5153542378875398,0.5369857361782389,0.5308853000117882,0.5419115542008387,0.6188258870682541
20,0.37693033125073677,0.6179122951785925,0.6248379111163503,0.6468525285865849,0.6481492396557822,0.6484439467169634,0.6483850053047271,0.6483850053047271,0.6096604974655193,0.6275197453730992,0.37784392314039844,0.37784392314039844,0.37784392314039844,0.37693033125073677,0.37693033125073677,0.37693033125073677,0.37693033125073677,0.37693033125073677,0.6244842626429329,0.6270482140752093,0.645378993280679,0.5753271248379112,0.6483850053047271,0.6483850053047271,0.6447306377460804,0.37693033125073677,0.6270482140752093,0.6271071554874454,0.5904161263703879,0.6475008841211836,0.647353530590593,0.6465872922315219,0.646115760933632,0.6210951314393492,0.6279912766709891,0.536779441235412,0.5231639750088413,0.5498054933396204,0.5300895909465991,0.5459448308381469,0.5441176470588235,0.5271425203347873,0.5364257927619945,0.5320051868442768,0.5396086290227514,0.5391960391370977,0.5409348107980667,0.5334787221501828,0.5447954732995403,0.5370741482965932,0.5392255098432158,0.5353059059295061,0.5462395378993281,0.5326830130849936,0.5437050571731699,0.5404043380879406,0.5393433926676883,0.5319167747259225,0.5313863020157963,0.5344807261581987,0.5404338087940587,0.5327419544972297,0.5490981963927856,0.5416421077449015,0.5362489685252859,0.5426735824590357,0.5334787221501828,0.5384003300719086,0.5268478132736061,0.5596327107997509,0.6484439467169634
21,0.40914181303784036,0.5440292349404692,0.5816927973594247,0.5819580337144878,0.5878227042319935,0.6108982671224803,0.6050335966049747,0.6050335966049747,0.6061240127313451,0.6107214428857716,0.4095249322173759,0.4095249322173759,0.4095249322173759,0.40914181303784036,0.40914181303784036,0.40914181303784036,0.40914181303784036,0.40914181303784036,0.5403453966757044,0.5826063892490864,0.544736531887304,0.5952198514676411,0.6113108570081339,0.6068313096781799,0.6059471884946364,0.40914181303784036,0.5363079099375221,0.6104562065307084,0.5952198514676411,0.6104856772368266,0.6124307438406225,0.6124307438406225,0.6124307438406225,0.5423199339856183,0.6112519155958976,0.524843805257574,0.5299717081221266,0.5349522574560887,0.531297889897442,0.5255216314982907,0.529824354591536,0.5244901567841566,0.5200106094542025,0.5221914417069433,0.5308263585995521,0.5277319344571496,0.5368383826476483,0.5242543911352116,0.5315925969586232,0.5293528232936461,0.5247553931392196,0.5232818578333137,0.5190380761523046,0.514175409642815,0.5365436755864671,0.5290286455263468,0.533066132264529,0.5293822939997642,0.524342803253566,0.5301780030649534,0.5246669810208653,0.5311210656607332,0.5177708357892256,0.5264646940940705,0.5244312153719203,0.5256100436166451,0.5215725568784628,0.5249322173759283,0.5340976069786633,0.5387489264242771,0.6124307438406225
22,0.4065778616055641,0.5192443710951314,0.6042968289520216,0.606860780384298,0.6182659436520099,0.6147589296239538,0.6147884003300719,0.6035600612990687,0.5896204173051987,0.6014971118708005,0.4071967464340446,0.4071967464340446,0.4071967464340446,0.4065778616055641,0.4065778616055641,0.4065778616055641,0.4065778616055641,0.4065778616055641,0.5240480961923848,0.6075386066250147,0.5942178474596251,0.6205057173169869,0.6166155841093952,0.6144347518566545,0.6208298950842862,0.4065778616055641,0.5250206294942826,0.6017918189319816,0.5485087822704232,0.6207120122598138,0.6205646587292232,0.620535188023105,0.5946009666391606,0.5206589649888012,0.6019391724625722,0.5279971708122126,0.5384298007780266,0.533066132264529,0.5308263585995521,0.5326535423788754,0.5175055994341624,0.5138217611693976,0.5302958858894259,0.5252858658493458,0.5210420841683366,0.5298832960037723,0.5250206294942826,0.5242249204290935,0.5237533891312036,0.519126488270659,0.5286160556406931,0.5293528232936461,0.5234881527761405,0.5311800070729694,0.5168572438995638,0.5172403630790994,0.5201579629847931,0.5264646940940705,0.5240480961923848,0.5327419544972297,0.5338323706236001,0.5321525403748674,0.5327714252033479,0.5241365083107391,0.5253153365554639,0.5244017446658021,0.5321525403748674,0.5279677001060945,0.5137628197571614,0.5398014516427813,0.6208298950842862
23,0.4104090534009195,0.5454143581280207,0.5780679005068962,0.5786278439231404,0.590209831427561,0.6124602145467405,0.6067723682659436,0.6067723682659436,0.6054461864906283,0.6101025580572911,0.41085111399269125,0.41085111399269125,0.41085111399269125,0.4104090534009195,0.4104090534009195,0.4104090534009195,0.4104090534009195,0.4104090534009195,0.5413179299776023,0.5798656135801014,0.5473004833195804,0.5948367322881056,0.6131085700813391,0.6083932571024402,0.6078038429800778,0.4104090534009195,0.5371625604149476,0.6098373217022279,0.5933042555699635,0.6100436166450548,0.6136390427914653,0.6136390427914653,0.6136390427914653,0.5437639985854061,0.6109277378285983,0.5294117647058824,0.5288812919957562,0.5219262053518803,0.5245785689025109,0.5280855829305671,0.5317988919014499,0.5241954497229754,0.534539667570435,0.5175055994341624,0.524843805257574,0.5250501002004008,0.5155015914181303,0.5304137687138983,0.5289107627018743,0.5299127667098904,0.5280561122244489,0.5231934457149593,0.5171224802546269,0.5323293646115761,0.5203937286337381,0.5285276435223388,0.529559118236473,0.5201874336909112,0.5313568313096781,0.5280266415183308,0.5193033125073677,0.5209242013438642,0.518625486266651,0.5263762819757162,0.5269067546858422,0.5300011788282447,0.534038665566427,0.5362194978191678,0.5305021808322528,0.5393678112527575,0.6136390427914653
24,0.41418130378403867,0.5488919014499587,0.5824885064246139,0.5828716256041495,0.5890899445950725,0.6085700813391489,0.6012908169279736,0.6012908169279736,0.6050925380172109,0.608098550041259,0.41462336437581043,0.41462336437581043,0.41462336437581043,0.41418130378403867,0.41418130378403867,0.41418130378403867,0.41418130378403867,0.41418130378403867,0.544736531887304,0.5838736296121655,0.5464163621360367,0.5725274077566899,0.6085111399269126,0.6032064128256514,0.6026759401155252,0.41418130378403867,0.5406401037368855,0.6077154308617234,0.5938936696923258,0.6077449015678416,0.6100436166450548,0.6100436166450548,0.6100436166450548,0.546711069197218,0.609100554049275,0.5281739950489214,0.5295885889425911,0.5195685488624308,0.5242838618413297,0.5260226335022987,0.5266709890368974,0.5220440881763527,0.5252858658493458,0.5246375103147471,0.5247848638453377,0.5233407992455499,0.5357479665212779,0.5213367912295178,0.5267888718613698,0.5282329364611577,0.5235176234822586,0.5257573971472357,0.5257573971472357,0.5113756925615938,0.5195096074501945,0.5279971708122126,0.5276140516326772,0.5194211953318402,0.5243722739596841,0.5276729930449133,0.5296475303548273,0.5199811387480844,0.518153954968761,0.5217788518212897,0.528321348579512,0.524107037604621,0.5329187787339384,0.5340976069786633,0.528586584934575,0.5391059429783938,0.6100436166450548
25,0.41064481904986444,0.5483024873275963,0.6181480608275375,0.6184722385948367,0.6166450548155133,0.6195037133089709,0.6123128610161499,0.6124012731345043,0.6126959801956855,0.6161145821053873,0.41037958269480135,0.41037958269480135,0.41037958269480135,0.41064481904986444,0.41064481904986444,0.41064481904986444,0.41064481904986444,0.41064481904986444,0.5438524107037604,0.6181185901214193,0.620535188023105,0.5905634799009785,0.6178533537663562,0.6122244488977956,0.6184132971826005,0.41064481904986444,0.5392255098432158,0.6159082871625604,0.6257220322998939,0.6162324649298597,0.6159672285747967,0.6159672285747967,0.6159672285747967,0.5460627136626194,0.6146999882117176,0.5291759990569374,0.5357184958151597,0.5212778498172816,0.5211304962866911,0.5156194742426029,0.5239302133679123,0.5291465283508193,0.533301897913474,0.532535659554403,0.5264941648001886,0.525109041612637,0.5260226335022987,0.528586584934575,0.5203937286337381,0.5244017446658021,0.5309147707179064,0.531297889897442,0.5236944477189673,0.5132618177531534,0.5386950371330897,0.5308853000117882,0.5235176234822586,0.522368265943652,0.5315925969586232,0.5259636920900624,0.5322704231993398,0.5365731462925851,0.5176824236708711,0.522839797241542,0.5250795709065189,0.5325946009666391,0.531563126252505,0.5372215018271838,0.5218377932335259,0.548787490948283,0.6257220322998939
26,0.386184132971826,0.6285806907933514,0.6345632441353295,0.6447895791583166,0.6449664033950253,0.6454968761051515,0.645850524578569,0.645850524578569,0.6332075916538961,0.6354768360249912,0.38739243192266887,0.38739243192266887,0.38739243192266887,0.386184132971826,0.386184132971826,0.386184132971826,0.386184132971826,0.386184132971826,0.6340327714252033,0.6359483673228811,0.6435518095013556,0.6311741129317459,0.645850524578569,0.645850524578569,0.6406047388895438,0.386184132971826,0.6359483673228811,0.6355947188494636,0.5853471649180715,0.6450253448072616,0.6451726983378522,0.6438170458564187,0.6422256277260403,0.6318224684663445,0.6361251915595898,0.5416126370387835,0.5199221973358482,0.5193033125073677,0.5310031828362608,0.5202758458092656,0.5257868678533537,0.5449133561240127,0.5262878698573618,0.55169161853118,0.5412000471531297,0.5374867381822468,0.5351880231050336,0.5370741482965932,0.539755982553342,0.5394023340799246,0.5351290816927974,0.5301190616527172,0.536278439231404,0.5389308027820346,0.5311210656607332,0.5378993280679005,0.5338618413297183,0.5256100436166451,0.5292054697630555,0.5317104797830956,0.5307968878934339,0.5366615584109395,0.5452080631851939,0.5410526936225392,0.5359542614641046,0.5292938818814099,0.5328893080278203,0.5205410821643287,0.5227219144170694,0.565781142116165,0.645850524578569
27,0.4072556878462808,0.531297889897442,0.56907933514087,0.5693445714959331,0.5601791818931982,0.6080690793351409,0.609100554049275,0.609100554049275,0.5814865024165979,0.5823706236001415,0.40781563126252507,0.40781563126252507,0.40781563126252507,0.4072556878462808,0.4072556878462808,0.4072556878462808,0.4072556878462808,0.4072556878462808,0.5292644111752918,0.5669574443003654,0.5737357067075327,0.6002888129199576,0.6085995520452671,0.6093657904043381,0.6093068489921019,0.4072556878462808,0.5271130496286691,0.5825179771307321,0.5436461157609336,0.5826063892490864,0.6074796652127785,0.6074796652127785,0.6074796652127785,0.531297889897442,0.5843746316161735,0.5211304962866911,0.532565130260521,0.5353648473417423,0.5255216314982907,0.5262289284451256,0.5183013084993516,0.5271719910409053,0.5223093245314158,0.5227219144170694,0.5302074737710716,0.5231934457149593,0.52882235058352,0.5277319344571496,0.5266415183307792,0.5296180596487092,0.5236944477189673,0.5335966049746552,0.5332429565012378,0.5204821407520924,0.5320051868442768,0.5198632559236119,0.5224272073558882,0.5233407992455499,0.5362194978191678,0.5377225038311918,0.5223387952375339,0.5301780030649534,0.5343923140398444,0.5301190616527172,0.5309442414240245,0.5241365083107391,0.5351880231050336,0.5225450901803608,0.5353943180478604,0.5304508176015896,0.6093657904043381
28,0.4105858776376282,0.5449428268301308,0.6147294589178357,0.6145821053872451,0.6169987032889308,0.618796416362136,0.5960155605328303,0.5954850878227043,0.6042084168336673,0.6099846752328186,0.4103206412825651,0.4103206412825651,0.4103206412825651,0.4105858776376282,0.4105858776376282,0.4105858776376282,0.4105858776376282,0.4105858776376282,0.5399622774961688,0.6143463397383001,0.6155251679830249,0.6015855239891548,0.6179712365908288,0.6025580572910527,0.6081574914534952,0.4105858776376282,0.5349817281622068,0.6094836732288106,0.6202404809619239,0.6101025580572911,0.6160261699870329,0.6160261699870329,0.6160261699870329,0.541995756218319,0.606860780384298,0.5225745608864788,0.5370741482965932,0.5203347872215018,0.5327419544972297,0.5175645408463987,0.5195685488624308,0.5269067546858422,0.5190380761523046,0.5252858658493458,0.5272014617470234,0.5235176234822586,0.5254332193799364,0.5282329364611577,0.5233997406577862,0.5244901567841566,0.5359247907579866,0.5311210656607332,0.5263173405634799,0.5135565248143346,0.5114935753860662,0.519126488270659,0.5254332193799364,0.5219556760579983,0.5165920075445007,0.529559118236473,0.5297064717670635,0.5162678297772014,0.5118472238594837,0.5197159023930213,0.5299422374160084,0.535541671578451,0.5287044677590476,0.5247259224331015,0.5274666981020866,0.5455044542867248,0.6202404809619239
29,0.38182246846634443,0.621271955676058,0.6286101614994696,0.64661676293764,0.6477366497701285,0.6480902982435459,0.6480902982435459,0.6480902982435459,0.6299068725686667,0.6310562301072734,0.3826771189437699,0.3826771189437699,0.3826771189437699,0.38182246846634443,0.38182246846634443,0.38182246846634443,0.38182246846634443,0.38182246846634443,0.6277260403159259,0.6305846988093835,0.6457326417540964,0.5714959330425557,0.6480902982435459,0.6480902982435459,0.6442591064481905,0.38182246846634443,0.6305846988093835,0.6305846988093835,0.5901803607214429,0.6477366497701285,0.6471767063538842,0.6469409407049392,0.645879995284687,0.6242190262878698,0.6315277614051633,0.5301780030649534,0.5441471177649416,0.5379287987740187,0.5491276670989037,0.5244606860780384,0.5275551102204409,0.5260226335022987,0.5289991748202287,0.5319462454320405,0.536278439231404,0.5374277967700106,0.540993752210303,0.5307674171873158,0.5461511257809737,0.5319167747259225,0.5395791583166333,0.5324767181421667,0.5440587056465873,0.5292054697630555,0.5392844512554521,0.5402864552634681,0.5309442414240245,0.5489803135683131,0.5418484026877284,0.5401096310267594,0.536278439231404,0.538282447247436,0.5154426500058942,0.5406990451491218,0.5391665684309797,0.532299893905458,0.5442944712955322,0.5391076270187434,0.5339207827419545,0.5623162290968492,0.6480902982435459
