,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack,spectral_clustering_n_clusters_2_eigen_solver_arpack,spectral_clustering_n_clusters_3_eigen_solver_arpack,spectral_clustering_n_clusters_4_eigen_solver_arpack,spectral_clustering_n_clusters_5_eigen_solver_arpack,spectral_clustering_n_clusters_6_eigen_solver_arpack,spectral_clustering_n_clusters_7_eigen_solver_arpack,spectral_clustering_n_clusters_8_eigen_solver_arpack,mean_shift_,optics_min_samples_7_xi_0_1_min_cluster_size_0_2,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,random_model_n25,random_model_n26,random_model_n27,random_model_n28,random_model_n29,random_model_n30,random_model_n31,random_model_n32,random_model_n33,random_model_n34,random_model_n35,random_model_n36,random_model_n37,random_model_n38,random_model_n39,random_model_n40,random_model_n41,random_model_n42,random_model_n43,random_model_n44,random_model_n45,random_model_n46,random_model_n47,random_model_n48,random_model_n49,random_model_n50,random_model_n51,random_model_n52,random_model_n53,random_model_n54,average_model,optimal_clustering
10,0.34938057934049915,0.5293769356895609,0.6430816177810166,0.6594097285480051,0.6594097285480051,0.6592047731827291,0.6593641829112771,0.6511887411186008,0.6425350701402806,0.6430816177810166,0.6430816177810166,0.6430816177810166,0.5293769356895609,0.5293769356895609,0.5293769356895609,0.5293769356895609,0.5293769356895609,0.34938057934049915,0.5293769356895609,0.6430816177810166,0.6577245399890691,0.6572235379850611,0.5746265257788303,0.6539442521406449,0.6421934778648205,0.34938057934049915,0.5293769356895609,0.6430816177810166,0.6579750409910731,0.6579750409910731,0.6588404080889051,0.655857168883221,0.656472034979049,0.6430816177810166,0.6430816177810166,0.5446802696301695,0.5442703588996174,0.5517170705046457,0.5388959737657133,0.5447485880852614,0.5398296593186372,0.5427445800692293,0.5567954089998178,0.5400801603206413,0.5486655128438696,0.5522863909637457,0.5494853343049736,0.5466842776462015,0.5552013117143377,0.5406722535981053,0.5523547094188377,0.5422208052468573,0.5423574421570414,0.5528101657861176,0.5607351065767899,0.5536983057023137,0.5423118965203133,0.5391464747677173,0.5513071597740936,0.5463426853707415,0.5405356166879213,0.5519220258699217,0.5603479686646019,0.5495536527600656,0.5521725268719256,0.5281016578611769,0.5563627254509018,0.5506239752231736,0.5536299872472217,0.5529240298779377,0.5593231918382219,0.5430633995263254,0.5503279285844416,0.5520358899617417,0.5478684642011296,0.5549735835306978,0.5489843323009655,0.5447941337219895,0.5422663508835853,0.56084897066861,0.5582756421934779,0.5393514301329932,0.5429495354345054,0.5416970304244854,0.5523774822372016,0.5485971943887775,0.5449763162689014,0.5572736381854618,0.5487566041173255,0.5971927019021208,0.6594097285480051
11,0.3629304062670796,0.5386454727637092,0.6462470395336127,0.6462470395336127,0.6462470395336127,0.6391646930224084,0.6377755511022044,0.6366369101840044,0.6462925851703407,0.6462698123519767,0.6462470395336127,0.6462470395336127,0.5386454727637092,0.5386454727637092,0.5386454727637092,0.5386454727637092,0.5386454727637092,0.3629304062670796,0.5386454727637092,0.6462470395336127,0.6462470395336127,0.6368190927309164,0.530424485334305,0.6362953179085443,0.6462698123519767,0.3629304062670796,0.5386454727637092,0.6462470395336127,0.6459282200765166,0.6459282200765166,0.6351111313536163,0.6126115868099836,0.6153443250136637,0.6462470395336127,0.6462470395336127,0.5398752049553652,0.5516259792311896,0.5528101657861176,0.5434505374385133,0.5524230278739297,0.5399435234104573,0.530788850428129,0.5384632902167973,0.5405583895062853,0.5433139005283294,0.5415148478775733,0.5462288212789215,0.530492803789397,0.5429039897977773,0.5452268172709055,0.5448624521770814,0.5470486427400255,0.5398979777737293,0.5363226452905812,0.5402395700491893,0.5445436327199854,0.5431772636181453,0.5347057751867371,0.5406722535981053,0.5558389506285298,0.5471397340134815,0.5355711422845691,0.5126844598287484,0.5340681362725451,0.5475496447440336,0.5364592822007652,0.5515576607760977,0.5472080524685735,0.5425851703406813,0.5346830023683731,0.5472763709236655,0.5440881763527055,0.5367553288394972,0.5398752049553652,0.5336126799052651,0.5494170158498816,0.5461832756421935,0.5490754235744215,0.5492576061213336,0.5512160685006376,0.5531062124248497,0.5509200218619056,0.5448396793587175,0.5369830570231372,0.5437010384405174,0.5522180725086536,0.5355711422845691,0.5352978684642011,0.5422663508835853,0.5936080916040837,0.6462925851703407
12,0.36741665148478775,0.5439059938057934,0.6508243760247768,0.6508243760247768,0.6508243760247768,0.6289396975769721,0.6296912005829841,0.6324239387866643,0.6513709236655129,0.6510293313900528,0.6508243760247768,0.6508243760247768,0.5439059938057934,0.5439059938057934,0.5439059938057934,0.5439059938057934,0.5439059938057934,0.36741665148478775,0.5439059938057934,0.6508243760247768,0.6508243760247768,0.6449717617052286,0.5384177445800692,0.6170750592093277,0.6495718710147568,0.36741665148478775,0.5439059938057934,0.6508243760247768,0.6512342867553288,0.6512342867553288,0.6462242667152487,0.6118600838039716,0.6150938240116597,0.6508243760247768,0.6508243760247768,0.5561122244488977,0.5508289305884496,0.5442020404445254,0.5416742576061213,0.5493942430315176,0.5329750409910731,0.5465248679176535,0.5363909637456732,0.5352067771907452,0.5493259245764256,0.5510111131353617,0.5358216432865731,0.5446802696301695,0.5356394607396612,0.5485744215704136,0.5396930224084533,0.5363454181089452,0.5372791036618692,0.5356166879212971,0.5409455274184733,0.5511477500455456,0.5428356713426854,0.5282610675897249,0.5447030424485334,0.5539943523410458,0.5469803242849335,0.5405811623246493,0.5143468755693205,0.533271087629805,0.5448396793587175,0.5346602295500091,0.5411504827837493,0.5453179085443615,0.5487566041173255,0.5381216979413372,0.5448852249954454,0.5376206959373292,0.5336809983603571,0.5388504281289852,0.5350929130989251,0.5487110584805975,0.5428128985243214,0.5453862269994535,0.5393514301329932,0.5507150664966296,0.5370286026598652,0.5502140644926216,0.5516032064128257,0.5482328292949535,0.5378028784842412,0.5362087811987611,0.5357305520131171,0.5548369466205137,0.5345008198214611,0.5969582262167433,0.6513709236655129
13,0.33323465112042266,0.6889460739661141,0.6889460739661141,0.6889460739661141,0.688285662233558,0.688285662233558,0.688285662233558,0.688285662233558,0.688536163235562,0.6889460739661141,0.6889460739661141,0.6889460739661141,0.6889460739661141,0.6889460739661141,0.6889460739661141,0.6889460739661141,0.6889460739661141,0.33323465112042266,0.6889460739661141,0.6889460739661141,0.6889460739661141,0.6889460739661141,0.6889460739661141,0.6889460739661141,0.6889460739661141,0.33323465112042266,0.6889460739661141,0.6889460739661141,0.6889460739661141,0.688285662233558,0.688285662233558,0.688285662233558,0.6804973583530698,0.6889460739661141,0.6889460739661141,0.5579568227363818,0.5543131717981418,0.5563171798141738,0.5490526507560576,0.5425623975223174,0.5509655674986337,0.5397613408635453,0.5600974676625979,0.5441109491710694,0.5586627801056658,0.5515804335944616,0.562306431043906,0.5463426853707415,0.5538804882492258,0.5484605574785936,0.5563854982692658,0.5528101657861176,0.5558844962652578,0.56107669885225,0.5608945163053379,0.5429950810712334,0.5573419566405539,0.563832209874294,0.5511932956822736,0.56130442703589,0.5565221351794498,0.5452040444525414,0.5693432319183822,0.5415831663326653,0.5507833849517216,0.5499863363089816,0.5578885042812899,0.5504873383129896,0.5486427400255055,0.5573191838221898,0.5586627801056658,0.5500546547640736,0.5414009837857533,0.5430633995263254,0.5339314993623611,0.5565449079978139,0.5507833849517216,0.5456822736381854,0.5465704135543815,0.561441063946074,0.5470258699216615,0.5572280925487338,0.5531745308799417,0.5472308252869376,0.5529012570595737,0.5672936782656222,0.5521269812351977,0.5520586627801056,0.5497586081253416,0.6620977645526744,0.6889460739661141
14,0.3694662051375478,0.5449535434505375,0.6494580069229368,0.6494580069229368,0.6494580069229368,0.6468163599927127,0.6363864091820004,0.6373656403716524,0.6495946438331208,0.6494807797413008,0.6494580069229368,0.6494580069229368,0.5449535434505375,0.5449535434505375,0.5449535434505375,0.5449535434505375,0.5449535434505375,0.3694662051375478,0.5449535434505375,0.6494580069229368,0.6494580069229368,0.6492075059209328,0.5442020404445254,0.6191701584988158,0.6483876844598288,0.3694662051375478,0.5449535434505375,0.6494580069229368,0.6497768263800328,0.6497768263800328,0.6499590089269448,0.6108580797959555,0.6132264529058116,0.6494580069229368,0.6494580069229368,0.531380943705593,0.5235926398251047,0.5265758790307888,0.5375979231189651,0.5332027691747131,0.5518992530515576,0.532132446711605,0.530697759154673,0.5426307159774094,0.5524230278739297,0.5498269265804336,0.5342730916378211,0.5382127892147932,0.5366414647476772,0.5411504827837493,0.5437465840772454,0.5406039351430133,0.531472034979049,0.5459783202769175,0.5433366733466933,0.5306749863363089,0.5280105665877209,0.528716523957005,0.5410821643286573,0.5538121697941337,0.5448852249954454,0.5355483694662051,0.5442248132628894,0.5441792676261614,0.5484833302969575,0.5326106758972491,0.5335671342685371,0.5373701949353252,0.5276917471306248,0.531563126252505,0.5467070504645655,0.5354117325560211,0.5558617234468938,0.5416970304244854,0.5408088905082893,0.5411277099653853,0.5334077245399891,0.5453179085443615,0.5443614501730735,0.5459327746401895,0.5357077791947531,0.531631444707597,0.5462743669156495,0.532997813809437,0.5434049918017854,0.5480506467480415,0.5486427400255055,0.5534705775186737,0.5439515394425214,0.5978708258267377,0.6499590089269448
15,0.3315266897431226,0.687238112588814,0.687238112588814,0.687238112588814,0.6858945163053379,0.6858945163053379,0.6858945163053379,0.6858945163053379,0.686236108580798,0.687238112588814,0.687238112588814,0.687238112588814,0.687238112588814,0.687238112588814,0.687238112588814,0.687238112588814,0.687238112588814,0.3315266897431226,0.687238112588814,0.687238112588814,0.687238112588814,0.687238112588814,0.687238112588814,0.687238112588814,0.687238112588814,0.3315266897431226,0.687238112588814,0.687238112588814,0.687238112588814,0.6858945163053379,0.6858945163053379,0.6858945163053379,0.6719347786482055,0.687238112588814,0.687238112588814,0.5574330479140098,0.563262889415194,0.5355939151029332,0.5599608307524139,0.5744443432319184,0.5577063217343778,0.5397841136819093,0.5569320459100018,0.5492803789396976,0.5493031517580615,0.5542903989797777,0.5447713609036254,0.5482783749316815,0.5470486427400255,0.5575696848241939,0.560644015303334,0.5521725268719256,0.5517853889597376,0.5599608307524139,0.5344325013663691,0.5512160685006376,0.5515348879577336,0.5554062670796138,0.5543131717981418,0.5464337766441975,0.5350473674621972,0.5491665148478776,0.5489160138458735,0.562944069958098,0.5528101657861176,0.5522408453270177,0.561600473674622,0.562921297139734,0.5520358899617417,0.5644470759701221,0.5641054836946621,0.5556567680816178,0.5406039351430133,0.56005192202587,0.5514665695026416,0.5566815449079978,0.5481872836582256,0.5612588813991619,0.5504645654946256,0.5595964656585899,0.5410366186919293,0.5548369466205137,0.5421752596101294,0.5547686281654217,0.5474130078338495,0.5540171251594097,0.5672481326288942,0.56107669885225,0.561782656221534,0.6599368771212459,0.687238112588814
16,0.37014938968846783,0.5442703588996174,0.6459054472581527,0.6459054472581527,0.6459054472581527,0.626571324467116,0.626457460375296,0.6296001093095281,0.6458143559846967,0.6459282200765166,0.6459054472581527,0.6459054472581527,0.5442703588996174,0.5442703588996174,0.5442703588996174,0.5442703588996174,0.5442703588996174,0.37014938968846783,0.5442703588996174,0.6459054472581527,0.6459054472581527,0.6407360174895245,0.5381900163964293,0.6134769539078156,0.6458371288030607,0.37014938968846783,0.5442703588996174,0.6459054472581527,0.6456777190745127,0.6456777190745127,0.6408043359446165,0.6099016214246675,0.6118600838039716,0.6459054472581527,0.6459054472581527,0.5527418473310257,0.5227728183640007,0.5272590635817088,0.5377801056658772,0.5544042630715977,0.5468892330114775,0.5270313353980689,0.5323374020768811,0.5460466387320094,0.5474130078338495,0.5513754782291856,0.5457505920932775,0.5521497540535617,0.5449990890872655,0.5323374020768811,0.5387821096738933,0.5423802149754053,0.5332027691747131,0.5447941337219895,0.5423118965203133,0.5243896884678447,0.5413782109673894,0.5375979231189651,0.5388276553106213,0.5350018218254691,0.5353889597376571,0.5397613408635453,0.5146201493896885,0.5424713062488613,0.5412871196939333,0.5363454181089452,0.5373474221169612,0.5379622882127892,0.5421524867917653,0.5322918564401531,0.5347513208234651,0.5389187465840772,0.5296502095099289,0.5347513208234651,0.5481645108398615,0.5319047185279651,0.5344097285480051,0.5446119511750774,0.5419019857897613,0.5489615594826016,0.5339314993623611,0.5422208052468573,0.530333394060849,0.5339998178174531,0.5419930770632173,0.5366642375660412,0.5374612862087812,0.530629440699581,0.5436782656221534,0.5942862155287005,0.6459282200765166
17,0.3339861541264347,0.6901985789761341,0.6901985789761341,0.6901985789761341,0.68789852432137,0.68789852432137,0.68789852432137,0.68789852432137,0.6898797595190381,0.6901985789761341,0.6901985789761341,0.6901985789761341,0.6901985789761341,0.6901985789761341,0.6901985789761341,0.6901985789761341,0.6901985789761341,0.3339861541264347,0.6901985789761341,0.6901985789761341,0.6901985789761341,0.6901985789761341,0.6901985789761341,0.6901985789761341,0.6901985789761341,0.3339861541264347,0.6901985789761341,0.6901985789761341,0.6901985789761341,0.68789852432137,0.68789852432137,0.68789852432137,0.6800191291674258,0.6901985789761341,0.6901985789761341,0.5586627801056658,0.5473674621971215,0.5682956822736381,0.5595053743851339,0.5449079978138094,0.5521269812351977,0.5614182911277099,0.5536527600655857,0.5419930770632173,0.5486655128438696,0.5606667881216979,0.5450901803607214,0.5608945163053379,0.5530834396064856,0.5499407906722535,0.5506695208599016,0.5469803242849335,0.5561349972672618,0.5524913463290216,0.531699763162689,0.5565904536345418,0.533977044999089,0.5420158498815814,0.5591410092913099,0.5631945709601021,0.5379167425760613,0.5445436327199854,0.5473219165603935,0.5531289852432137,0.559573692840226,0.5570686828201858,0.5395336126799053,0.5531745308799417,0.5511705228639097,0.5590726908362179,0.5468664601931135,0.5565676808161778,0.5397841136819093,0.5534022590635818,0.5750819821461104,0.5462971397340135,0.5558161778101658,0.5543587174348698,0.5521952996902897,0.561145017307342,0.5441792676261614,0.5549280378939697,0.5473674621971215,0.5467525961012935,0.5500091091273456,0.5498269265804336,0.5656084897066861,0.5521269812351977,0.5652441246128621,0.6628273381780396,0.6901985789761341
18,0.3356030242302787,0.688262889415194,0.688262889415194,0.688262889415194,0.6878757515030061,0.6878757515030061,0.6878757515030061,0.6878757515030061,0.688718345782474,0.688262889415194,0.688262889415194,0.688262889415194,0.688262889415194,0.688262889415194,0.688262889415194,0.688262889415194,0.688262889415194,0.3356030242302787,0.688262889415194,0.688262889415194,0.688262889415194,0.688262889415194,0.688262889415194,0.688262889415194,0.688262889415194,0.3356030242302787,0.688262889415194,0.688262889415194,0.688262889415194,0.6878757515030061,0.6878757515030061,0.6878757515030061,0.6791309892512297,0.688262889415194,0.688262889415194,0.5452495900892694,0.5458416833667334,0.5546319912552378,0.5586627801056658,0.5469347786482055,0.5518764802331937,0.5590271451994899,0.5437010384405174,0.5508061577700857,0.5535388959737657,0.5454773182729095,0.5440654035343414,0.5464793222809254,0.5583895062852978,0.5543587174348698,0.5508517034068137,0.5444980870832574,0.5523319366004736,0.5462060484605574,0.563217343778466,0.5527873929677537,0.5672253598105301,0.5536983057023137,0.5479595554745855,0.5489615594826016,0.5548369466205137,0.5433822189834214,0.5681134997267262,0.5377117872107852,0.5579112770996538,0.5562260885407178,0.5416970304244854,0.5495536527600656,0.5391692475860812,0.5407405720531973,0.5573419566405539,0.5547458553470578,0.5398068865002733,0.5393742029513573,0.5519903443250137,0.5562260885407178,0.5551102204408818,0.5500091091273456,0.5552696301694298,0.5542903989797777,0.5477090544725816,0.5549735835306978,0.5408772089633813,0.5497813809437055,0.5544042630715977,0.5441109491710694,0.5384405173984332,0.5553607214428857,0.5475268719256695,0.6617182175799412,0.688718345782474
19,0.3643195481872837,0.5413098925122973,0.6578839497176171,0.6578839497176171,0.6578839497176171,0.6533293860448169,0.6421707050464566,0.6379577336491165,0.6576106758972491,0.657861176899253,0.6578839497176171,0.6578839497176171,0.5413098925122973,0.5413098925122973,0.5413098925122973,0.5413098925122973,0.5413098925122973,0.3643195481872837,0.5413098925122973,0.6578839497176171,0.6578839497176171,0.6533066132264529,0.6344279468026963,0.624726726179632,0.657405720531973,0.3643195481872837,0.5413098925122973,0.6578839497176171,0.658020586627801,0.658020586627801,0.6520996538531608,0.6479550009109127,0.6479550009109127,0.6578839497176171,0.6578839497176171,0.5323829477136091,0.5514210238659136,0.5278511568591729,0.5437010384405174,0.5370513754782292,0.5357077791947531,0.5286254326835489,0.5412643468755693,0.5418108945163054,0.5499180178538896,0.5439515394425214,0.5511249772271817,0.5539260338859537,0.5375523774822372,0.5445208599016215,0.5423802149754053,0.5405811623246493,0.5513527054108216,0.5351612315540172,0.5450218619056294,0.5550191291674258,0.530697759154673,0.5360949171069411,0.5452723629076335,0.559733102568774,0.5348424120969211,0.5463426853707415,0.5475951903807615,0.5457505920932775,0.5405128438695573,0.5504190198578977,0.5430178538895973,0.5411960284204773,0.5332483148114411,0.5542448533430497,0.5457505920932775,0.5394197485880853,0.530538349426125,0.5445208599016215,0.5424029877937694,0.5430406267079614,0.5373701949353252,0.5366870103844051,0.5486882856622336,0.5241164146474768,0.5525824376024777,0.5462743669156495,0.5474585534705775,0.5462971397340135,0.5395336126799053,0.5423574421570414,0.5354572781927491,0.5521952996902897,0.5453862269994535,0.6034763128951505,0.658020586627801
20,0.3496310803425032,0.5264392421206049,0.6410092913098925,0.6605483694662051,0.6605483694662051,0.6603889597376571,0.6594097285480051,0.6541719803242849,0.6335170340681363,0.6410092913098925,0.6410092913098925,0.6410092913098925,0.5264392421206049,0.5264392421206049,0.5264392421206049,0.5264392421206049,0.5264392421206049,0.3496310803425032,0.5264392421206049,0.6410092913098925,0.6596830023683731,0.6593186372745491,0.5733284751320823,0.6417835671342685,0.6474995445436327,0.3496310803425032,0.5264392421206049,0.6410092913098925,0.6588859537256331,0.6588859537256331,0.6601612315540172,0.6598879577336492,0.6604572781927491,0.6410092913098925,0.6410092913098925,0.5506695208599016,0.5364137365640371,0.5563171798141738,0.5527418473310257,0.5538349426124978,0.5551102204408818,0.5392603388595373,0.5495764255784296,0.5448852249954454,0.5427445800692293,0.5548597194388778,0.5465931863727455,0.5475268719256695,0.5610539260338859,0.5375979231189651,0.5389415194024413,0.5430633995263254,0.5539715795226817,0.5553834942612498,0.563490617598834,0.5480506467480415,0.5582984150118419,0.5394880670431773,0.5527418473310257,0.5455684095463654,0.5394197485880853,0.533658225541993,0.562602477682638,0.5395336126799053,0.5417425760612133,0.5479823282929496,0.5409683002368373,0.5540171251594097,0.5533794862452177,0.5548597194388778,0.5366642375660412,0.5410138458735653,0.533658225541993,0.5471625068318455,0.5480734195664055,0.5534478047003097,0.5457505920932775,0.5501002004008017,0.5449763162689014,0.5370741482965932,0.5549280378939697,0.5564765895427218,0.5554518127163418,0.5556795408999817,0.5394197485880853,0.5507150664966296,0.5446802696301695,0.5334760429950811,0.5465020950992895,0.5962320263422468,0.6605483694662051
21,0.33216432865731466,0.6917926762616141,0.6917926762616141,0.6917926762616141,0.6909045363454182,0.6909045363454182,0.6909045363454182,0.6909045363454182,0.6917471306248861,0.6917926762616141,0.6917926762616141,0.6917926762616141,0.6917926762616141,0.6917926762616141,0.6917926762616141,0.6917926762616141,0.6917926762616141,0.33216432865731466,0.6917926762616141,0.6917926762616141,0.6917926762616141,0.6917926762616141,0.6917926762616141,0.6917926762616141,0.6917926762616141,0.33216432865731466,0.6917926762616141,0.6917926762616141,0.6917926762616141,0.6909045363454182,0.6909045363454182,0.6909045363454182,0.6827063217343778,0.6917926762616141,0.6917926762616141,0.5436782656221534,0.562761887411186,0.5703907815631263,0.5508517034068137,0.5478001457460375,0.5519447986882856,0.560803425031882,0.5445436327199854,0.5681818181818182,0.5494853343049736,0.5560666788121698,0.5549052650756058,0.5459100018218255,0.5594598287484059,0.5514893423210057,0.5489387866642376,0.5448852249954454,0.5562260885407178,0.5474585534705775,0.5657451266168702,0.5575696848241939,0.5555884496265258,0.560803425031882,0.5572736381854618,0.5596875569320459,0.564310439059938,0.5485288759336856,0.5409910730552013,0.5564538167243578,0.5595281472034979,0.5522863909637457,0.56119056294407,0.5558617234468938,0.5707779194753143,0.5614866095828019,0.5524458006922937,0.5455228639096374,0.5559072690836218,0.5383949717617053,0.5754463472399344,0.5577518673711058,0.5494170158498816,0.5496219712151575,0.5542448533430497,0.563285662233558,0.5453634541810894,0.5452040444525414,0.5517398433230096,0.5493486973947895,0.5529240298779377,0.5518764802331937,0.5507378393149936,0.5494397886682456,0.5466842776462015,0.6645850623806534,0.6917926762616141
22,0.3582847513208235,0.5345463654581891,0.6419657496811806,0.658179996356349,0.658179996356349,0.6581572235379851,0.657086901074877,0.6510293313900528,0.6417380214975406,0.6419657496811806,0.6419657496811806,0.6419657496811806,0.5345463654581891,0.5345463654581891,0.5345463654581891,0.5345463654581891,0.5345463654581891,0.3582847513208235,0.5345463654581891,0.6419657496811806,0.6578156312625251,0.657314629258517,0.5783384951721625,0.56289852432137,0.6431727090544725,0.3582847513208235,0.5345463654581891,0.6419657496811806,0.656380943705593,0.656380943705593,0.658339406084897,0.655879941701585,0.656358170887229,0.6419657496811806,0.6419657496811806,0.5421524867917653,0.5596420112953179,0.5523547094188377,0.5346830023683731,0.5414693022408453,0.5381444707597012,0.5371196939333212,0.5350473674621972,0.5393286573146293,0.5411049371470213,0.5362315540171252,0.5431772636181453,0.5425623975223174,0.560006376389142,0.5451812716341774,0.5405811623246493,0.5388276553106213,0.5414920750592094,0.5344097285480051,0.5343641829112771,0.5438149025323374,0.5430178538895973,0.5542220805246857,0.5485288759336856,0.5501912916742576,0.5348196392785571,0.5293313900528329,0.5490754235744215,0.5373929677536892,0.5435416287119694,0.5469347786482055,0.5407177992348333,0.5500546547640736,0.5433139005283294,0.5343641829112771,0.5506012024048096,0.5423574421570414,0.5458416833667334,0.5461149571871015,0.5495991983967936,0.5408088905082893,0.5448624521770814,0.5359355073783931,0.5549963563490617,0.5614182911277099,0.5542903989797777,0.5532428493350336,0.5454317726361815,0.5413098925122973,0.5499407906722535,0.5490298779376935,0.5429039897977773,0.532474038987065,0.5438604481690654,0.5985135253672328,0.658339406084897
23,0.3467389324102751,0.5274640189469849,0.6393924212060484,0.6603206412825652,0.6603206412825652,0.6600701402805611,0.6595919110949171,0.6530105665877209,0.6358170887229003,0.6393924212060484,0.6393924212060484,0.6393924212060484,0.5274640189469849,0.5274640189469849,0.5274640189469849,0.5274640189469849,0.5274640189469849,0.3467389324102751,0.5274640189469849,0.6393924212060484,0.6595008198214611,0.6594097285480051,0.5722126070322463,0.6518946984878848,0.6394151940244125,0.3467389324102751,0.5274640189469849,0.6393924212060484,0.658339406084897,0.658339406084897,0.6599335033703772,0.657405720531973,0.657701767170705,0.6393924212060484,0.6393924212060484,0.5518309345964657,0.5437238112588814,0.5570686828201858,0.5429495354345054,0.5480734195664055,0.5410593915102934,0.5459783202769175,0.5561122244488977,0.5508289305884496,0.5504873383129896,0.5537893969757697,0.5474585534705775,0.5505101111313536,0.5522636181453817,0.5565449079978139,0.5511932956822736,0.5519447986882856,0.5431089451630534,0.5553151758061577,0.5376206959373292,0.5535161231554017,0.5575924576425578,0.5415603935143013,0.5447713609036254,0.5508972490435416,0.5519447986882856,0.5512843869557297,0.5272818364000729,0.5525824376024777,0.5484377846602295,0.5639005283293861,0.5580934596465659,0.5429723082528694,0.5535844416104937,0.5585261431954819,0.5458644561850975,0.5557250865367098,0.533817635270541,0.5521725268719256,0.5568181818181818,0.5465248679176535,0.5411504827837493,0.5448852249954454,0.5465020950992895,0.5529468026963017,0.5584122791036619,0.5494853343049736,0.5542903989797777,0.5510794315904536,0.5543359446165057,0.5461377300054655,0.5586627801056658,0.5456367280014575,0.5485061031153216,0.595641619940217,0.6603206412825652
24,0.33255146656950263,0.6892648934232101,0.6892648934232101,0.6892648934232101,0.6830479140098379,0.6830479140098379,0.6830479140098379,0.6830479140098379,0.687852978684642,0.6892648934232101,0.6892648934232101,0.6892648934232101,0.6892648934232101,0.6892648934232101,0.6892648934232101,0.6892648934232101,0.6892648934232101,0.33255146656950263,0.6892648934232101,0.6892648934232101,0.6892648934232101,0.6892648934232101,0.6892648934232101,0.6892648934232101,0.6892648934232101,0.33255146656950263,0.6892648934232101,0.6892648934232101,0.6892648934232101,0.6830479140098379,0.6830479140098379,0.6830479140098379,0.6714793222809254,0.6892648934232101,0.6892648934232101,0.5570459100018218,0.56255693204591,0.5550419019857897,0.5488932410275096,0.5455000910912735,0.5540171251594097,0.5598241938422299,0.5565904536345418,0.5433822189834214,0.5444980870832574,0.5509427946802696,0.5530606667881217,0.5439743122608854,0.5552468573510657,0.5575013663691019,0.5504873383129896,0.5537210785206778,0.5472080524685735,0.5446119511750774,0.5349562761887411,0.5572280925487338,0.5746037529604664,0.5562033157223538,0.5563399526325378,0.5618509746766259,0.5707551466569503,0.5457961377300055,0.5447485880852614,0.5535161231554017,0.5519675715066497,0.5534933503370377,0.560530151211514,0.5451812716341774,0.5667015849881581,0.5523091637821097,0.5416970304244854,0.5549963563490617,0.5634678447804701,0.5596647841136819,0.5284204773182729,0.5473674621971215,0.5507606121333576,0.5479595554745855,0.5467070504645655,0.562534159227546,0.5424713062488613,0.5472308252869376,0.5505328839497177,0.5514665695026416,0.5512160685006376,0.56324011659683,0.5697759154672982,0.5599152851156859,0.5486655128438696,0.6605188491461037,0.6892648934232101
