,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_min_samples_7_xi_0_1_min_cluster_size_0_2,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,random_model_n25,random_model_n26,random_model_n27,random_model_n28,random_model_n29,random_model_n30,random_model_n31,random_model_n32,random_model_n33,random_model_n34,random_model_n35,random_model_n36,random_model_n37,random_model_n38,random_model_n39,random_model_n40,random_model_n41,random_model_n42,random_model_n43,random_model_n44,random_model_n45,random_model_n46,random_model_n47,random_model_n48,random_model_n49,random_model_n50,random_model_n51,random_model_n52,random_model_n53,random_model_n54,random_model_n55,random_model_n56,random_model_n57,random_model_n58,random_model_n59,random_model_n60,average_model,optimal_clustering
10,0.3548160150087409,0.523280603760713,0.6399181341406217,0.6523898861552893,0.6521553745789451,0.6524325246237155,0.6523898861552893,0.648744297104848,0.6397475802669168,0.6399181341406217,0.6399181341406217,0.6399181341406217,0.523280603760713,0.523280603760713,0.523280603760713,0.523280603760713,0.523280603760713,0.3548160150087409,0.523280603760713,0.6399181341406217,0.6512812859762077,0.6505137935445359,0.5686692534004179,0.648765616339061,0.6371253144587047,0.3548160150087409,0.47145354538864964,0.6399181341406217,0.6399181341406217,0.5726133117298426,0.6515371167867651,0.6515371167867651,0.6474651430520616,0.6399181341406217,0.6399181341406217,0.5439176224790006,0.5427237453630666,0.5498230503560312,0.5375644906834947,0.5430008954078369,0.5384812177546583,0.5410395258602311,0.5555152858909308,0.5387583677994287,0.5475205730610156,0.5501428388692278,0.5469662729714748,0.544216091757984,0.5538097471538822,0.5401654372574937,0.5498230503560312,0.5412740374365753,0.5405065450049035,0.5517417814352108,0.5582654671044216,0.551976293011555,0.5411034835628704,0.5374578945124291,0.5501215196350147,0.5469662729714748,0.5391847524836908,0.5510382467061783,0.5563680552594551,0.5469875922056879,0.5506331812561293,0.5261373811452693,0.5541295356670788,0.5498230503560312,0.5512727582825225,0.550185477337654,0.5574126977358973,0.5418922952287554,0.5496738157165395,0.549780411887605,0.5456231612160491,0.5527011469748007,0.5476484884662943,0.5431288108131156,0.5402080757259199,0.5577324862490939,0.5554513281882915,0.5385878139257237,0.541018206626018,0.5401867564917068,0.5495459003112608,0.5458363535581802,0.5427877030657059,0.5556218820619964,0.5468809960346225,0.5374578945124291,0.5367756790176097,0.5530209354879972,0.5463053767108685,0.5524453161642434,0.5546411972881934,0.5867284721418521,0.6524325246237155
11,0.3586747964013133,0.5313605935274804,0.6452266234596853,0.6452266234596853,0.6452266234596853,0.6464205005756193,0.6441819809832431,0.6441819809832431,0.644970792649128,0.6450347503517674,0.6452266234596853,0.6452266234596853,0.5313605935274804,0.5313605935274804,0.5313605935274804,0.5313605935274804,0.5313605935274804,0.3586747964013133,0.5313605935274804,0.6452266234596853,0.6452266234596853,0.6431373385068009,0.5216603419605168,0.6423058883724897,0.6458448812518655,0.3586747964013133,0.6452266234596853,0.6452266234596853,0.6452266234596853,0.5740417004221209,0.647358546880996,0.6460580735939965,0.6460580735939965,0.6452266234596853,0.6452266234596853,0.5429582569394107,0.5535325971091118,0.555152858909308,0.5462627382424423,0.5541082164328658,0.541828337526116,0.5315524666353985,0.5394619025284612,0.5418070182919029,0.5450688611265083,0.5423613183814437,0.5478830000426385,0.5330234937961028,0.5447277533790986,0.5449409457212296,0.5456231612160491,0.5488636848164414,0.5408902912207394,0.5378842791966912,0.5398882872127233,0.5462200997740161,0.5456657996844754,0.5347077132989383,0.5427663838314928,0.5572634630964056,0.5473286999530976,0.5363706135675607,0.5131113290410608,0.5361147827570034,0.5484373001321793,0.5371594252334456,0.5541508549012919,0.5492261117980642,0.5437897070737219,0.5363919328017738,0.5497164541849657,0.5447277533790986,0.5379908753677568,0.5417217413550506,0.5347929902357907,0.5506118620219161,0.5471581460793928,0.5501215196350147,0.5498230503560312,0.5537457894512429,0.5527437854432269,0.5514646313904404,0.5475632115294419,0.5368822751886753,0.5459429497292457,0.5543853664776361,0.5370101905939538,0.5374792137466422,0.5446851149106724,0.5361147827570034,0.5464119728819341,0.5534260009380463,0.549183473329638,0.5541934933697181,0.5583081055728478,0.5922720821582373,0.647358546880996
12,0.36221378928068904,0.5339615401014796,0.6468042467914552,0.6468042467914552,0.6468042467914552,0.639598345627425,0.6378288491877372,0.6378288491877372,0.6470600776020126,0.6467829275572421,0.6468042467914552,0.6468042467914552,0.5339615401014796,0.5339615401014796,0.5339615401014796,0.5339615401014796,0.5339615401014796,0.36221378928068904,0.5339615401014796,0.6468042467914552,0.6468042467914552,0.6374877414403275,0.5253698887135974,0.6075768558393383,0.6463139044045538,0.36221378928068904,0.6468042467914552,0.6468042467914552,0.6468042467914552,0.5701615997953353,0.6433505308489319,0.641367842067113,0.641367842067113,0.6468042467914552,0.6468042467914552,0.55715686692534,0.5533194047669807,0.5476698077005074,0.5437257493710826,0.5522321238221123,0.5353686095595446,0.5498870080586705,0.5370315098281669,0.5378842791966912,0.5499509657613099,0.5514859506246536,0.538246706178314,0.5455592035134098,0.5379055984309044,0.5509956082377521,0.5422973606788044,0.5362640173964951,0.5381614292414616,0.5364345712702,0.5404852257706904,0.5516138660299322,0.5460495459003113,0.5332153669040208,0.5465612075214258,0.554364047243423,0.5474566153583763,0.543811026307935,0.515328529399224,0.5350061825779218,0.5452820534686394,0.5364345712702,0.5423399991472306,0.5484159808979662,0.5504413081482114,0.5397177333390185,0.5473286999530976,0.5398882872127233,0.5349635441094955,0.541210079733936,0.5367543597833966,0.5502281158060802,0.5451328188291477,0.5463480151792948,0.5419775721656078,0.5506118620219161,0.5384812177546583,0.5508250543640473,0.5536178740459643,0.5520828891826206,0.5384385792862321,0.5371167867650194,0.5376071291519209,0.5564746514305207,0.5371381059992325,0.5339828593356927,0.5441734532895578,0.5322346821302179,0.5475632115294419,0.5293139470430223,0.5580522747622906,0.59166052469681,0.6470600776020126
13,0.3320257536349294,0.6719396239287084,0.6719396239287084,0.6719396239287084,0.6778876902741654,0.6778876902741654,0.6778876902741654,0.6778876902741654,0.6718543469918561,0.6719396239287084,0.6719396239287084,0.6719396239287084,0.6719396239287084,0.6719396239287084,0.6719396239287084,0.6719396239287084,0.6719396239287084,0.3320257536349294,0.6719396239287084,0.6719396239287084,0.6719396239287084,0.6719396239287084,0.6719396239287084,0.6719396239287084,0.6719396239287084,0.3320257536349294,0.5060546625165224,0.6719396239287084,0.6755425745107235,0.6755425745107235,0.6755425745107235,0.6755425745107235,0.6755425745107235,0.6719396239287084,0.6719396239287084,0.5589050441308149,0.5551102204408818,0.5581801901675691,0.550185477337654,0.5431288108131156,0.5501428388692278,0.5412313989681491,0.5602268366520274,0.5453460111712787,0.5578604016543726,0.5528930200827187,0.562934379397092,0.548202788555835,0.5542361318381444,0.549972284995523,0.5568797168805697,0.5520828891826206,0.5558990321067667,0.5608877329126338,0.5604187097599455,0.5438749840105743,0.5584573402123396,0.5641922142156653,0.551166162111457,0.5606319021020765,0.5582015094017823,0.5471368268451797,0.5692235534899587,0.5440455378842792,0.5527864239116531,0.550590542787703,0.5590969172387328,0.5516138660299322,0.5509529697693258,0.5557497974672749,0.5602055174178143,0.5501428388692278,0.5408902912207394,0.5439815801816399,0.5352620133884791,0.5575832516096022,0.5528717008485056,0.5465185690529997,0.5472647422504584,0.5596512173282736,0.5461135036029506,0.5573700592674711,0.5541295356670788,0.5480961923847696,0.5542148126039312,0.5662814991685499,0.5530635739564235,0.5520615699484075,0.5505052658508507,0.5577111670148808,0.5474566153583763,0.5491408348612118,0.5570289515200614,0.5381187907730355,0.5554726474225046,0.6392566287590378,0.6778876902741654
14,0.3587600733381657,0.5289728392956125,0.6444164925595872,0.6444164925595872,0.6444164925595872,0.6489574894469791,0.6466336929177504,0.6466336929177504,0.6446723233701446,0.6445230887306528,0.6444164925595872,0.6444164925595872,0.5289728392956125,0.5289728392956125,0.5289728392956125,0.5289728392956125,0.5289728392956125,0.3587600733381657,0.5289728392956125,0.6444164925595872,0.6444164925595872,0.6496397049417985,0.5349209056410694,0.6153796955613354,0.6434144885515712,0.3587600733381657,0.6444164925595872,0.6444164925595872,0.6444164925595872,0.6474864622862747,0.6488722125101266,0.6460154351255702,0.6460154351255702,0.6444164925595872,0.6444164925595872,0.5347716710015776,0.5262439773163348,0.5293779047456615,0.5416577836524112,0.5360508250543641,0.5554726474225046,0.5349635441094955,0.5350701402805611,0.5460282266660982,0.5562614590883895,0.5532767662985546,0.5389715601415597,0.5425318722551487,0.5411034835628704,0.5450262226580821,0.5472434230162453,0.5449835841896559,0.5355391634332495,0.5501428388692278,0.5479682769794909,0.5339402208672664,0.530678378032661,0.5330448130303159,0.5449622649554428,0.5576045708438153,0.5484373001321793,0.5411461220312966,0.5498230503560312,0.5499509657613099,0.5515072698588667,0.5364772097386262,0.5363066558649213,0.5419988913998209,0.5333646015435125,0.5356244403701019,0.5524026776958172,0.5394832217626743,0.5597791327335522,0.5466464844582782,0.5451328188291477,0.5448343495501642,0.53863045239415,0.5502067965718671,0.5468383575661963,0.551166162111457,0.5374152560440029,0.5334285592461518,0.5494393041401953,0.537436575278216,0.5478190423399991,0.5499936042297361,0.5522960815247516,0.5583933825097003,0.5473500191873107,0.5441947725237709,0.546390653647721,0.5359442288832985,0.5451754572975739,0.5515499083272929,0.5285677738455634,0.5935786466550119,0.6496397049417985
15,0.3370357736750096,0.6772907517161983,0.6772907517161983,0.6772907517161983,0.6782927557242144,0.6782927557242144,0.6782927557242144,0.6782927557242144,0.6763953438792478,0.6772907517161983,0.6772907517161983,0.6772907517161983,0.6772907517161983,0.6772907517161983,0.6772907517161983,0.6772907517161983,0.6772907517161983,0.3370357736750096,0.6772907517161983,0.6772907517161983,0.6772907517161983,0.6772907517161983,0.6772907517161983,0.6772907517161983,0.6772907517161983,0.3370357736750096,0.5080799897667676,0.6772907517161983,0.681405363919328,0.681405363919328,0.681405363919328,0.681405363919328,0.681405363919328,0.6772907517161983,0.6772907517161983,0.5552594550803736,0.5601202404809619,0.534046817038332,0.55715686692534,0.571696584658679,0.5553447320172259,0.5389928793757728,0.5545346011171278,0.5477124461689337,0.5472221037820322,0.551166162111457,0.544002899415853,0.5470728691425404,0.5457937150897539,0.5554726474225046,0.5579669978254381,0.5505052658508507,0.5492047925638511,0.5580096362938644,0.5332153669040208,0.549780411887605,0.5508890120666866,0.5542148126039312,0.5528077431458662,0.5455592035134098,0.5339189016330533,0.5483307039611137,0.5469875922056879,0.5612714791284698,0.5514859506246536,0.5498443695902443,0.559544621157208,0.5601841981836012,0.5496951349507526,0.5619963330917154,0.5624866754786169,0.5543214087749968,0.5398882872127233,0.557753805483307,0.5493327079691297,0.5546411972881934,0.5469449537372617,0.5596938557966998,0.5488210463480152,0.5580096362938644,0.5403786295996248,0.5532554470643415,0.5400375218522151,0.552978297019571,0.5445145610369676,0.5518057391378501,0.564320129620944,0.5592248326440115,0.5592461518782246,0.5514859506246536,0.5518696968404895,0.550377350445572,0.5620816100285678,0.5516991429667847,0.5456231612160491,0.6439681795201346,0.681405363919328
16,0.36556090905214683,0.535048821046348,0.6429028269304566,0.6429028269304566,0.6429028269304566,0.636592333603377,0.6337568754530337,0.6337568754530337,0.6426469961198994,0.6427962307593911,0.6429028269304566,0.6429028269304566,0.535048821046348,0.535048821046348,0.535048821046348,0.535048821046348,0.535048821046348,0.36556090905214683,0.535048821046348,0.6429028269304566,0.6429028269304566,0.6344817294162793,0.5258602311004988,0.6054662516522407,0.6433505308489319,0.36556090905214683,0.6429028269304566,0.6429028269304566,0.6429028269304566,0.5706519421822368,0.640770903509146,0.6373385068008357,0.6373385068008357,0.6429028269304566,0.6429028269304566,0.5544493241802755,0.5239201807871061,0.5284185392060717,0.537841640728265,0.5568157591779304,0.5479469577452778,0.5285890930797765,0.5346650748305121,0.5486078540058841,0.5493753464375559,0.5532554470643415,0.5453886496397049,0.5538097471538822,0.5450262226580821,0.534835628704217,0.5409968873918048,0.5451328188291477,0.5357310365411675,0.5454312881081311,0.5415725067155588,0.5270541082164328,0.5449196264870166,0.5374152560440029,0.5405705027075427,0.5376710868545602,0.5376924060887733,0.5427663838314928,0.5159894256598303,0.5439815801816399,0.5426597876604272,0.5376924060887733,0.5373512983413635,0.5392060717179039,0.5430861723446894,0.5357310365411675,0.5375644906834947,0.5413806336076408,0.5327889822197587,0.5369675521255276,0.5499083272928836,0.534046817038332,0.5368609559544621,0.5452607342344263,0.5438749840105743,0.550185477337654,0.5353472903253315,0.5449835841896559,0.5306996972668742,0.5358802711806592,0.543405960857886,0.5387157293310024,0.5392913486547564,0.534046817038332,0.5450688611265083,0.5466251652240651,0.5405705027075427,0.5388862832047073,0.5424252760840831,0.550377350445572,0.5253912079478105,0.5897618946098884,0.6433505308489319
17,0.33240949985076534,0.673431970323626,0.673431970323626,0.673431970323626,0.6777597748688867,0.6777597748688867,0.6777597748688867,0.6777597748688867,0.673431970323626,0.673431970323626,0.673431970323626,0.673431970323626,0.673431970323626,0.673431970323626,0.673431970323626,0.673431970323626,0.673431970323626,0.33240949985076534,0.673431970323626,0.673431970323626,0.673431970323626,0.673431970323626,0.673431970323626,0.673431970323626,0.673431970323626,0.33240949985076534,0.505585639363834,0.673431970323626,0.6741355050526585,0.6741355050526585,0.6741355050526585,0.6741355050526585,0.6741355050526585,0.673431970323626,0.673431970323626,0.5600136443098964,0.547179465313606,0.5680936340766639,0.5607171790389289,0.5459429497292457,0.5515499083272929,0.5614846714706008,0.5539163433249478,0.5435125570289515,0.5504839466166376,0.5605253059310109,0.5451754572975739,0.5610369675521255,0.5536818317486036,0.5503133927429327,0.5506545004903424,0.5481388308531957,0.5577751247175201,0.5528290623800793,0.5333219630750864,0.5570929092227007,0.5353686095595446,0.5415298682471326,0.5605039866967978,0.5632754871445018,0.5406770988786083,0.5472221037820322,0.5511874813456701,0.5526585085063744,0.5596725365624867,0.5577964439517332,0.5404425873022641,0.5538097471538822,0.5538950240907347,0.560738498273142,0.547008911439901,0.5572847823306187,0.5405918219417558,0.5561122244488977,0.5741482965931863,0.5474992538268025,0.5552168166119473,0.554577239585554,0.5523387199931779,0.5598217712019784,0.544407964865902,0.5542574510723575,0.5489276425190807,0.5468170383319831,0.5507184581929817,0.5513580352193749,0.566302818402763,0.5558563936383405,0.5653647720973862,0.5459642689634588,0.5529996162537841,0.5673261416449921,0.5648317912420586,0.5518057391378501,0.5510169274719652,0.6400009745935641,0.6777597748688867
18,0.33471197714578094,0.672238093207692,0.672238093207692,0.672238093207692,0.677802413337313,0.677802413337313,0.677802413337313,0.677802413337313,0.6730055856393639,0.672238093207692,0.672238093207692,0.672238093207692,0.672238093207692,0.672238093207692,0.672238093207692,0.672238093207692,0.672238093207692,0.33471197714578094,0.672238093207692,0.672238093207692,0.672238093207692,0.672238093207692,0.672238093207692,0.672238093207692,0.672238093207692,0.33471197714578094,0.5069074318850467,0.672238093207692,0.6740075896473798,0.6740075896473798,0.6740075896473798,0.6740075896473798,0.6740075896473798,0.672238093207692,0.672238093207692,0.5460282266660982,0.5453460111712787,0.5555366051251439,0.5586705325544706,0.5469236345030487,0.5541082164328658,0.5590542787703066,0.5448769880185904,0.5507184581929817,0.5534899586406856,0.5471368268451797,0.5443226879290496,0.5482880654926875,0.5577324862490939,0.5539163433249478,0.5518696968404895,0.5459642689634588,0.5517204622009977,0.5459003112608195,0.5626785485865348,0.5532554470643415,0.5663454568711892,0.5536818317486036,0.5478403615742122,0.5507397774271948,0.5550889012066687,0.5449622649554428,0.5692235534899587,0.5401227987890675,0.5567731207095041,0.5563040975568158,0.5416364644181981,0.549588538779687,0.5408050142838869,0.5419349336971816,0.5589263633650279,0.5565386091331599,0.5400801603206413,0.5404852257706904,0.5535325971091118,0.5560909052146847,0.5556005628277833,0.5499296465270967,0.5545985588197672,0.555557924359357,0.547392657655737,0.5563254167910289,0.5423186799130175,0.5504839466166376,0.5551102204408818,0.5451328188291477,0.5404639065364772,0.5563040975568158,0.5484159808979662,0.5600989212467489,0.5540868971986527,0.5477550846373598,0.5589050441308149,0.5512514390483094,0.5541508549012919,0.6394941859402696,0.677802413337313
19,0.3579286232038545,0.5310408050142839,0.6502366434997655,0.6502366434997655,0.6502366434997655,0.644373854091161,0.6450560695859805,0.6450560695859805,0.649938174220782,0.6502153242655524,0.6502366434997655,0.6502366434997655,0.5310408050142839,0.5310408050142839,0.5310408050142839,0.5310408050142839,0.5310408050142839,0.3579286232038545,0.5310408050142839,0.6502366434997655,0.6502366434997655,0.6460367543597834,0.640003411077474,0.6163816995693515,0.6503432396708311,0.3579286232038545,0.6502366434997655,0.6502366434997655,0.6502366434997655,0.5680936340766639,0.6441393425148169,0.6424338037777683,0.6424338037777683,0.6502366434997655,0.6502366434997655,0.533854943930414,0.554364047243423,0.5290581162324649,0.5462840574766554,0.5394192640600349,0.5386730908625762,0.531872255148595,0.54302221464205,0.5431927685157549,0.5506971389587686,0.5478830000426385,0.5513580352193749,0.5556858397646357,0.5405705027075427,0.5462414190082292,0.544407964865902,0.5423399991472306,0.5545132818829147,0.5367969982518228,0.5473500191873107,0.5564959706647338,0.53266106681448,0.5377563637914126,0.5467743998635569,0.5604400289941586,0.5366690828465441,0.5493113887349167,0.5503986696797851,0.5484159808979662,0.5443653263974758,0.5522321238221123,0.5469662729714748,0.5428303415341321,0.5369675521255276,0.5571355476911269,0.5476484884662943,0.5400588410864282,0.5325118321749883,0.5469662729714748,0.5450688611265083,0.5458363535581802,0.5406131411759689,0.5383959408178058,0.550185477337654,0.528077431458662,0.5534473201722594,0.5476698077005074,0.5502281158060802,0.5477764038715729,0.5413593143734277,0.5440455378842792,0.5377990022598388,0.553767108685456,0.5481601500874088,0.5479682769794909,0.5416791028866244,0.5399522449153626,0.5506971389587686,0.5490981963927856,0.551784419903637,0.5965261830652187,0.6503432396708311
20,0.34767407154735,0.51413465228329,0.6350360295058202,0.6534558478659447,0.6530081439474694,0.654308617234469,0.6534558478659447,0.6495970664733722,0.6362512258559673,0.6350360295058202,0.6350360295058202,0.6350360295058202,0.51413465228329,0.51413465228329,0.51413465228329,0.51413465228329,0.51413465228329,0.34767407154735,0.51413465228329,0.6350360295058202,0.6536690402080757,0.653114740118535,0.5630196563339445,0.643776915533194,0.6432012962094401,0.34767407154735,0.46857544876988017,0.6350360295058202,0.6350360295058202,0.6534132093975185,0.6553319404766981,0.6553319404766981,0.6547350019187311,0.6350360295058202,0.6350360295058202,0.5518696968404895,0.5384385792862321,0.5573700592674711,0.5527864239116531,0.5547904319276852,0.5559843090436192,0.5397390525732315,0.5501215196350147,0.545004903423869,0.542617149192001,0.5558350744041274,0.548778407879589,0.5485012578348186,0.5605679443994371,0.5400588410864282,0.5392700294205433,0.5434699185605253,0.5552168166119473,0.5546625165224065,0.5646399181341406,0.5493327079691297,0.5581162324649298,0.5400801603206413,0.5542361318381444,0.5461135036029506,0.5408689719865263,0.5346650748305121,0.5634247217839935,0.5405491834733296,0.5436831109026564,0.5498656888244574,0.541423272076067,0.5541508549012919,0.5538950240907347,0.5561335436831109,0.5394832217626743,0.5432993646868205,0.5352620133884791,0.5467104421609176,0.5480322346821302,0.5548970280987507,0.5472221037820322,0.550185477337654,0.5456444804502623,0.5388010062678549,0.554364047243423,0.5574340169701104,0.5560056282778323,0.5572421438621925,0.5419775721656078,0.5519549737773419,0.5470302306741142,0.5344092440199548,0.5467743998635569,0.53705282906238,0.5577111670148808,0.5600776020125358,0.5533194047669807,0.5439602609474268,0.5516991429667847,0.5857581424246668,0.6553319404766981
21,0.33569266191958386,0.6802967637402465,0.6802967637402465,0.6802967637402465,0.6699569351468895,0.6699569351468895,0.6699569351468895,0.6699569351468895,0.6799982944612629,0.6802967637402465,0.6802967637402465,0.6802967637402465,0.6802967637402465,0.6802967637402465,0.6802967637402465,0.6802967637402465,0.6802967637402465,0.33569266191958386,0.6802967637402465,0.6802967637402465,0.6802967637402465,0.6802967637402465,0.6802967637402465,0.6802967637402465,0.6802967637402465,0.33569266191958386,0.5127062635910118,0.6802967637402465,0.6733680126209867,0.6733680126209867,0.6733680126209867,0.6733680126209867,0.6733680126209867,0.6802967637402465,0.6802967637402465,0.5435551954973777,0.5595872596256343,0.5680083571398116,0.5512088005798832,0.5455805227476229,0.5488636848164414,0.5597578134993391,0.5446637956764593,0.5654713682684518,0.5482667462584744,0.5538737048565215,0.5549183473329637,0.5443226879290496,0.5565386091331599,0.5519336545431288,0.5484373001321793,0.5447277533790986,0.5543214087749968,0.5450475418922952,0.5644267257920096,0.5555366051251439,0.5539376625591609,0.5596298980940605,0.5544493241802755,0.5578604016543726,0.5636379141261246,0.5484373001321793,0.5410395258602311,0.5565812476015861,0.5573700592674711,0.5511448428772439,0.5603760712915192,0.555771116701488,0.56909563808468,0.5602268366520274,0.5532554470643415,0.5455378842791967,0.5535965548117512,0.5387796870336418,0.5750437044301369,0.556559928367373,0.5488850040506545,0.5481814693216219,0.5522534430563254,0.5626785485865348,0.543811026307935,0.5440881763527055,0.5512727582825225,0.5468170383319831,0.5535325971091118,0.552168166119473,0.5496951349507526,0.5483093847269006,0.5453886496397049,0.5515499083272929,0.5543427280092099,0.5486504924743103,0.5622308446680595,0.5674327378160576,0.5466678036924913,0.643790925315677,0.6802967637402465
22,0.35745960005116617,0.5218308958342216,0.6360806719822624,0.6508762205261587,0.6506843474182408,0.651728989894683,0.6508762205261587,0.6462073082334883,0.6359953950454099,0.6360806719822624,0.6360806719822624,0.6360806719822624,0.5218308958342216,0.5218308958342216,0.5218308958342216,0.5218308958342216,0.5218308958342216,0.35745960005116617,0.5218308958342216,0.6360806719822624,0.6512599667419946,0.6504924743103228,0.5683707841214344,0.5562188206199633,0.6386176608536221,0.35745960005116617,0.47170937619920694,0.6360806719822624,0.6360806719822624,0.6482752739521597,0.6498528972839296,0.6498528972839296,0.6497676203470771,0.6360806719822624,0.6360806719822624,0.5435338762631646,0.5603760712915192,0.5527437854432269,0.5359868673517247,0.541615145183985,0.5392700294205433,0.537841640728265,0.5358163134780198,0.5394832217626743,0.5419988913998209,0.53705282906238,0.5446211572080331,0.5426384684262141,0.5587984479597493,0.5461135036029506,0.5403573103654117,0.5399522449153626,0.5413379951392145,0.5353899287937577,0.5340681362725451,0.5431714492815418,0.5424252760840831,0.5544919626487017,0.5481388308531957,0.5512301198140963,0.5365411674412656,0.531659062806464,0.5516778237325716,0.5386944100967893,0.5438536647763612,0.5483520231953268,0.5412953566707884,0.5507610966614079,0.5429582569394107,0.5357736750095936,0.5514006736878011,0.5427877030657059,0.5458363535581802,0.5467317613951307,0.550974289003539,0.5421054875708865,0.5462840574766554,0.5366051251439048,0.5547904319276852,0.5603760712915192,0.5540016202618002,0.5536178740459643,0.5455805227476229,0.5430435338762631,0.5498870080586705,0.5504413081482114,0.5431288108131156,0.5338762631646271,0.5430435338762631,0.5569223553489958,0.5392487101863301,0.535453886496397,0.5453246919370657,0.5430008954078369,0.537841640728265,0.584877353491177,0.651728989894683
23,0.35319575320854474,0.522086726644779,0.6362512258559673,0.6491920010233232,0.6492559587259625,0.6500874088602737,0.6491920010233232,0.6356329680637871,0.6302605210420842,0.6362512258559673,0.6362512258559673,0.6362512258559673,0.522086726644779,0.522086726644779,0.522086726644779,0.522086726644779,0.522086726644779,0.35319575320854474,0.522086726644779,0.6362512258559673,0.6494478318338806,0.6494051933654543,0.566921076194943,0.645951477422931,0.6352492218479512,0.35319575320854474,0.46736025241973306,0.6362512258559673,0.6362512258559673,0.5721442885771543,0.6487229778706349,0.6487229778706349,0.647166673773078,0.6362512258559673,0.6362512258559673,0.5497164541849657,0.542809022299919,0.553767108685456,0.5401227987890675,0.5454739265765574,0.5389076024389204,0.5435551954973777,0.5526585085063744,0.5485652155374579,0.5478190423399991,0.5497164541849657,0.546390653647721,0.5475418922952288,0.5498656888244574,0.5546838357566196,0.5483946616637531,0.5493540272033428,0.5406131411759689,0.5538310663880953,0.535048821046348,0.5521042084168337,0.5551954973777342,0.5409116104549525,0.5429369377051976,0.5496098580139002,0.5491408348612118,0.550185477337654,0.5259241888031382,0.5510169274719652,0.5470941883767535,0.5621242484969939,0.5560056282778323,0.5405705027075427,0.5505479043192768,0.5553873704856521,0.5444292841001152,0.5534899586406856,0.5317017012748902,0.5496098580139002,0.5549823050356031,0.5460282266660982,0.5399735641495758,0.5418922952287554,0.5446424764422462,0.5496098580139002,0.5557071589988488,0.5473073807188846,0.5509529697693258,0.5498656888244574,0.5528290623800793,0.5439602609474268,0.5552168166119473,0.5431927685157549,0.5467317613951307,0.5501002004008017,0.5421907645077388,0.5472860614846715,0.5460921843687375,0.5393339871231826,0.5307210165010873,0.5838619488216555,0.6500874088602737
