,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack,spectral_clustering_n_clusters_2_eigen_solver_arpack,spectral_clustering_n_clusters_3_eigen_solver_arpack,spectral_clustering_n_clusters_4_eigen_solver_arpack,spectral_clustering_n_clusters_5_eigen_solver_arpack,spectral_clustering_n_clusters_6_eigen_solver_arpack,spectral_clustering_n_clusters_7_eigen_solver_arpack,spectral_clustering_n_clusters_8_eigen_solver_arpack,mean_shift_,optics_min_samples_7_xi_0_05_min_cluster_size_0_1,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,random_model_n25,random_model_n26,random_model_n27,random_model_n28,random_model_n29,random_model_n30,random_model_n31,random_model_n32,random_model_n33,random_model_n34,random_model_n35,random_model_n36,random_model_n37,random_model_n38,average_model,optimal_clustering
10,0.36736736736736736,0.5624930486041597,0.6147119341563786,0.6243604715826938,0.6399733066399733,0.6398898898898899,0.6391947503058614,0.6359553998442887,0.6222611500389278,0.36736736736736736,0.36736736736736736,0.36736736736736736,0.36736736736736736,0.36736736736736736,0.36736736736736736,0.36736736736736736,0.36736736736736736,0.36736736736736736,0.5555694583472361,0.6157268379490601,0.6236653319986654,0.6401818485151819,0.6399733066399733,0.6376515404293182,0.6383188744299856,0.36736736736736736,0.5683461239016795,0.6153375597820042,0.6219691914136358,0.637012012012012,0.6393754865977088,0.6384161939717495,0.6337031475920365,0.36736736736736736,0.36736736736736736,0.5535118451785118,0.55663997330664,0.5679846513179847,0.5654265376487598,0.5677622066510956,0.5494105216327438,0.5635357579802024,0.5692219997775554,0.5588366143921699,0.5580997664330998,0.5545128461795128,0.5606300745189634,0.5532615949282615,0.5678734289845401,0.5647731064397731,0.5569319319319319,0.5632855077299522,0.5660799688577466,0.564647981314648,0.5527749972194417,0.5638833277722166,0.568943943943944,0.5611583806028251,0.5576131687242798,0.558252697141586,0.5678734289845401,0.5632020909798687,0.5658714269825381,0.5668724279835391,0.5650094538983428,0.553859414970526,0.5538455121788455,0.5676509843176509,0.5526776776776777,0.5507034812590368,0.5680958736514292,0.5635635635635635,0.5668168168168168,0.5089410398052373,0.6399733066399733
11,0.3697586475364253,0.5411661661661662,0.5674702480258036,0.6259453898342787,0.6265293070848627,0.6361222333444556,0.6361361361361362,0.6369703036369703,0.6219552886219553,0.3697586475364253,0.3697586475364253,0.3697586475364253,0.3697586475364253,0.3697586475364253,0.3697586475364253,0.3697586475364253,0.3697586475364253,0.3697586475364253,0.5429179179179179,0.5658575241908576,0.6269602936269603,0.6284896007118229,0.6344817039261483,0.6370398175953732,0.6373039706373039,0.3697586475364253,0.5194361027694361,0.5626042709376042,0.6294349905461016,0.637109331553776,0.6371788455121788,0.6350239128016906,0.6335641196752307,0.3697586475364253,0.3697586475364253,0.5637164942720498,0.5609637415192971,0.5645089533978422,0.5583083083083084,0.5609081303525748,0.5581136692247803,0.5602268935602269,0.5611583806028251,0.5592536981425871,0.5655099543988433,0.564647981314648,0.5553609164720276,0.5544711378044711,0.5630213546880214,0.5593649204760316,0.5625903681459237,0.5573351128906684,0.5567790012234457,0.5685129574018463,0.5558475141808475,0.5512317873428985,0.5574185296407519,0.5667194972750529,0.5599766433099767,0.56054665776888,0.5591146702257813,0.5503281058836614,0.5515793571349127,0.5592397953509065,0.5608664219775331,0.5596290735179624,0.5620898676454232,0.552441330219108,0.5587949060171282,0.552955733511289,0.5607551996440885,0.5690273606940274,0.5655655655655656,0.5031018672993982,0.6371788455121788
12,0.374193638082527,0.5263318874429985,0.5918001334668002,0.5975141808475142,0.6003225447669892,0.6021299076854633,0.6005588922255589,0.6065370926482038,0.6120982093204316,0.374193638082527,0.374193638082527,0.374193638082527,0.374193638082527,0.374193638082527,0.374193638082527,0.374193638082527,0.374193638082527,0.374193638082527,0.5369536202869536,0.5928984540095651,0.5970831943054166,0.5973334445556667,0.605689022355689,0.6078717606495384,0.6068707596485374,0.374193638082527,0.5015432098765432,0.5954287620954287,0.5976254031809587,0.5581275720164609,0.5602268935602269,0.5678178178178178,0.5994744744744744,0.374193638082527,0.374193638082527,0.5563341118896674,0.5582248915582249,0.5583222110999889,0.555541652763875,0.5568763207652097,0.5594205316427538,0.555249694138583,0.5530530530530531,0.5566816816816816,0.5568207095984874,0.5583083083083084,0.5583361138916695,0.5557780002224446,0.5613808252697141,0.5529974418863308,0.5589061283505727,0.5627154932710489,0.5549577355132911,0.5639667445223001,0.5621732843955066,0.5596568791013236,0.5526359693026359,0.5559726393059726,0.555764097430764,0.5578634189745301,0.5587949060171282,0.5630074518963408,0.551343009676343,0.5641891891891891,0.5486180625069514,0.5534562340117896,0.556959737515293,0.557251696140585,0.5599766433099767,0.5570153486820153,0.5632994105216328,0.5559587365142921,0.5564036258480702,0.48918002364504426,0.6120982093204316
13,0.370801356912468,0.5549994438883328,0.6205789122455789,0.6273495717940163,0.6351907463018575,0.6356356356356356,0.6186325214102992,0.6268907796685574,0.6159353798242687,0.370801356912468,0.370801356912468,0.370801356912468,0.370801356912468,0.370801356912468,0.370801356912468,0.370801356912468,0.370801356912468,0.370801356912468,0.5605327549771995,0.6197864531197864,0.6284756979201424,0.6331887442998554,0.6353992881770659,0.6355105105105106,0.6256117228339451,0.370801356912468,0.535132354576799,0.6256534312089868,0.6277388499610722,0.6280586141697253,0.6313813813813813,0.5705705705705706,0.6213157602046491,0.370801356912468,0.370801356912468,0.5590034478923368,0.5580858636414192,0.5617144922700478,0.5621593816038261,0.5680541652763875,0.5559309309309309,0.5623679234790346,0.5667334000667335,0.5552635969302636,0.5561811811811812,0.5576826826826827,0.5573490156823491,0.5547630964297631,0.5639806473139807,0.5572795017239461,0.5581970859748637,0.5593232121009899,0.5560143476810143,0.5587253920587254,0.5617005894783672,0.5560699588477366,0.5639111333555779,0.563869424980536,0.5583778222667112,0.5615059503948393,0.5624096318540763,0.5638416193971749,0.5528445111778445,0.5630074518963408,0.5649121343565788,0.556348014681348,0.5632716049382716,0.5617144922700478,0.5574185296407519,0.558933933933934,0.5597402958514069,0.5588922255588922,0.5620481592703815,0.5046177865107906,0.6356356356356356
14,0.37234456678901123,0.5145006117228339,0.5756728951173395,0.6117089311533755,0.6114864864864865,0.603978978978979,0.6092898454009565,0.6120008897786675,0.6158658658658659,0.37234456678901123,0.37234456678901123,0.37234456678901123,0.37234456678901123,0.37234456678901123,0.37234456678901123,0.37234456678901123,0.37234456678901123,0.37234456678901123,0.5270965409854299,0.5738655321988655,0.6113891669447225,0.6129462796129462,0.6129601824046268,0.6084695806918029,0.6122094316538761,0.37234456678901123,0.49688577466355244,0.5705844733622512,0.6131687242798354,0.6118340562785007,0.6117089311533755,0.6117367367367368,0.6104576799021243,0.37234456678901123,0.37234456678901123,0.5626598821043266,0.5605188521855189,0.561061061061061,0.558252697141586,0.5608525191858525,0.5591424758091424,0.5619786453119786,0.5588227116004894,0.5564731398064732,0.5567094872650428,0.5615059503948393,0.5539706373039707,0.5548048048048048,0.5631881881881882,0.5585168501835168,0.5627293960627294,0.5592536981425871,0.5585029473918363,0.5585168501835168,0.5646896896896897,0.5652597041485931,0.557446335224113,0.569166388610833,0.5577800022244467,0.5610332554776999,0.5597263930597264,0.5533311088866645,0.5614086308530754,0.5574880435991547,0.5498276053831609,0.5498832165498833,0.5579885440996553,0.557738293849405,0.5542069847625403,0.5688188188188188,0.5596707818930041,0.564161383605828,0.5558614169725281,0.4944079882351487,0.6158658658658659
15,0.3734984984984985,0.5486875764653543,0.5804415526637748,0.6295462128795463,0.6302135468802136,0.6355939272605939,0.6328550772995217,0.6353853853853854,0.6138638638638638,0.3734984984984985,0.3734984984984985,0.3734984984984985,0.3734984984984985,0.3734984984984985,0.3734984984984985,0.3734984984984985,0.3734984984984985,0.3734984984984985,0.5439884328773218,0.5836948059170282,0.6300745189634078,0.6318957846735624,0.6352602602602603,0.6348570793015238,0.635301968635302,0.3734984984984985,0.5449755310866422,0.5793571349126905,0.6285313090868646,0.6336892448003559,0.6326326326326326,0.6328689800912023,0.6309225892559226,0.3734984984984985,0.3734984984984985,0.5580024468913358,0.5546657768879991,0.5559865420976532,0.5553192080969859,0.5652179957735514,0.5578495161828495,0.5595178511845178,0.5553748192637081,0.5596012679346013,0.5523718162607052,0.5627850072294517,0.5551801801801802,0.5555138471805139,0.5617840062284507,0.5502724947169392,0.5583361138916695,0.551829607385163,0.556056056056056,0.5668307196084974,0.5573768212657102,0.5582248915582249,0.5577939050161272,0.560449338227116,0.5571265710154599,0.5601573796018241,0.5590173506840174,0.5612139917695473,0.5593788232677122,0.5555694583472361,0.5510927594260927,0.5452257813368925,0.5664692470248026,0.5616866866866866,0.5572795017239461,0.5556667778890001,0.5567929040151263,0.5527054832610389,0.5546796796796797,0.5063535757980202,0.6355939272605939
16,0.37561172283394506,0.5512178845512179,0.5742965187409632,0.6244855967078189,0.6250417083750417,0.6307279501723946,0.5946363029696363,0.6293793793793794,0.6130992103214326,0.37561172283394506,0.37561172283394506,0.37561172283394506,0.37561172283394506,0.37561172283394506,0.37561172283394506,0.37561172283394506,0.37561172283394506,0.37561172283394506,0.5459070181292404,0.5778278278278278,0.6244577911244578,0.6269185852519186,0.6303386720053387,0.6297686575464353,0.6295462128795463,0.37561172283394506,0.5483956178400623,0.5739072405739073,0.6235263040818596,0.6289344900456012,0.6272105438772105,0.6270298075853631,0.5887276165053943,0.37561172283394506,0.37561172283394506,0.5594205316427538,0.5528862195528862,0.5592676009342676,0.5548743187632077,0.5586836836836837,0.5590034478923368,0.5574602380157936,0.5521215660104549,0.5590173506840174,0.5601712823935047,0.5542069847625403,0.5598654209765321,0.5539845400956512,0.5551801801801802,0.5510232454676899,0.5601156712267823,0.5598376153931709,0.5569041263485708,0.5646062729396063,0.5533867200533867,0.5559865420976532,0.5555277499721945,0.5452952952952953,0.5559587365142921,0.5583778222667112,0.5644672450228005,0.5532337893449004,0.555541652763875,0.5587671004337671,0.5584612390167946,0.5454204204204204,0.55444333222111,0.5564731398064732,0.5499110221332444,0.5554165276387498,0.5564870425981537,0.5510649538427316,0.5544850405961517,0.5025169202123935,0.6307279501723946
17,0.3682988544099655,0.5536091647202759,0.6205789122455789,0.6309921032143254,0.6399455010566122,0.6405294183071961,0.6375681236792348,0.6369842064286508,0.6237765543321099,0.3682988544099655,0.3682988544099655,0.3682988544099655,0.3682988544099655,0.3682988544099655,0.3682988544099655,0.3682988544099655,0.3682988544099655,0.3682988544099655,0.5576687798910022,0.6194249805360916,0.6313674785897008,0.6395840284729174,0.6407657657657657,0.6407657657657657,0.6369564008452897,0.3682988544099655,0.5336586586586587,0.6264597931264598,0.6312423534645757,0.6385413190968746,0.6401957513068625,0.6373456790123457,0.6349683016349683,0.3682988544099655,0.3682988544099655,0.5582248915582249,0.5601156712267823,0.5559031253475698,0.5643282171059949,0.5710571682793905,0.557543654765877,0.5541096652207763,0.5578217105994884,0.5679985541096653,0.5580997664330998,0.5595039483928372,0.5565148481815149,0.5606856856856857,0.5578078078078078,0.5598654209765321,0.5613669224780335,0.5540540540540541,0.5646340785229674,0.5691941941941941,0.5623957290623958,0.5576687798910022,0.561742297853409,0.5521910799688577,0.5591841841841841,0.560254699143588,0.5678317206094984,0.5544294294294294,0.5673173173173173,0.5567233900567234,0.5654404404404404,0.5594066288510733,0.5586836836836837,0.5657323990657324,0.5587253920587254,0.5579051273495718,0.5580997664330998,0.5651901901901902,0.5592676009342676,0.5091104478964562,0.6405294183071961
18,0.373901679457235,0.5483956178400623,0.5832638193749304,0.6290874207540874,0.6298937826715605,0.6339394950506062,0.6339533978422868,0.6339533978422868,0.6141419196974752,0.373901679457235,0.373901679457235,0.373901679457235,0.373901679457235,0.373901679457235,0.373901679457235,0.373901679457235,0.373901679457235,0.373901679457235,0.5418335001668335,0.586155600044489,0.6294210877544211,0.6313813813813813,0.6341341341341341,0.6315899232565899,0.6335085085085085,0.373901679457235,0.5464075186297409,0.5814286508730954,0.6283505727950173,0.6335363140918696,0.6327855633411189,0.6023384495606717,0.629518407296185,0.373901679457235,0.373901679457235,0.5580441552663775,0.5537759982204427,0.5567511956400846,0.5585029473918363,0.5572795017239461,0.5584334334334334,0.5546935824713602,0.5638833277722166,0.5575853631409187,0.5628267156044934,0.5561394728061395,0.5606856856856857,0.5635079523968413,0.5562785007229452,0.5611166722277834,0.5617005894783672,0.5523440106773441,0.558030252474697,0.556250695139584,0.5549160271382494,0.5507312868423979,0.5557223890557224,0.5483678122567012,0.5555833611389167,0.559448337226115,0.5511900789678568,0.562034256478701,0.5678595261928595,0.554151373595818,0.5591702813925036,0.544627961294628,0.5640640640640641,0.5629240351462573,0.558739294850406,0.5569041263485708,0.5588088088088088,0.563938938938939,0.565648982315649,0.505474610412882,0.6339533978422868
19,0.37572294516738963,0.548020242464687,0.6084556779001223,0.6129184740295851,0.6180625069513959,0.6183405627850073,0.6143226559893227,0.6203564675786898,0.6120565009453899,0.37572294516738963,0.37572294516738963,0.37572294516738963,0.37572294516738963,0.37572294516738963,0.37572294516738963,0.37572294516738963,0.37572294516738963,0.37572294516738963,0.5523301078856634,0.6075798020242464,0.6136831275720165,0.5736986986986987,0.6180207985763542,0.6180486041597153,0.6205511066622178,0.37572294516738963,0.5290985429874319,0.6122511400289178,0.6131687242798354,0.5461155600044489,0.559225892559226,0.5761594928261595,0.6143087531976421,0.37572294516738963,0.37572294516738963,0.5588366143921699,0.5622149927705483,0.5522605939272606,0.5527610944277611,0.5516905794683572,0.5555138471805139,0.5624930486041597,0.5519408297186075,0.5622706039372706,0.5521771771771772,0.556445334223112,0.5620064508953397,0.5543738182627072,0.5586558781003226,0.5596012679346013,0.5596012679346013,0.5593232121009899,0.5556111667222778,0.553247692136581,0.5508147035924814,0.5533033033033034,0.5520520520520521,0.5614781448114782,0.5539567345122901,0.5572377933489044,0.5595178511845178,0.5577243910577244,0.5545684573462352,0.560769102435769,0.559156378600823,0.5596568791013236,0.5535674563452341,0.5524969413858303,0.5568624179735291,0.5553053053053053,0.5580441552663775,0.5561394728061395,0.5534006228450673,0.49672357542727913,0.6203564675786898
20,0.3787259481703926,0.5561116672227784,0.6037148259370482,0.6087198309420532,0.616991991991992,0.61718663107552,0.6172700478256034,0.6167139361583805,0.6131270159047937,0.3787259481703926,0.3787259481703926,0.3787259481703926,0.3787259481703926,0.3787259481703926,0.3787259481703926,0.3787259481703926,0.3787259481703926,0.3787259481703926,0.5489378267156045,0.6056473139806473,0.6077466355244133,0.6161161161161162,0.6162412412412412,0.6160605049493938,0.6147397397397397,0.3787259481703926,0.5609637415192971,0.6047575353130908,0.6082749416082749,0.5547074852630408,0.5611722833945056,0.5620620620620621,0.6106384161939717,0.3787259481703926,0.3787259481703926,0.5540818596374152,0.5560143476810143,0.543140362584807,0.558155377599822,0.5515237459681904,0.5583917250583917,0.5542208875542209,0.5546657768879991,0.5577939050161272,0.5518018018018018,0.5594900456011567,0.5528862195528862,0.5597681014347681,0.5444472250027805,0.5586836836836837,0.5520242464686909,0.5524969413858303,0.5534006228450673,0.5495773551329107,0.5593371148926705,0.5466855744633522,0.5639806473139807,0.5565565565565566,0.5612974085196307,0.5564314314314315,0.5617979090201313,0.5460321432543654,0.546532643754866,0.5526220665109554,0.550759092425759,0.5542904015126238,0.5589061283505727,0.5543738182627072,0.5483817150483817,0.5462962962962963,0.5492019797575353,0.5520659548437327,0.5559865420976532,0.4984119922391528,0.6172700478256034
21,0.37374874874874875,0.5500222444666889,0.5809142475809143,0.6309364920476032,0.6314091869647426,0.6369564008452897,0.6342453564675787,0.6366922478033589,0.6178261594928262,0.37374874874874875,0.37374874874874875,0.37374874874874875,0.37374874874874875,0.37374874874874875,0.37374874874874875,0.37374874874874875,0.37374874874874875,0.37374874874874875,0.5455455455455456,0.5849738627516405,0.6309921032143254,0.6330914247580914,0.63720665109554,0.636108330552775,0.6368312757201646,0.37374874874874875,0.5478951173395618,0.5804693582471361,0.6299215882549216,0.6362751640529418,0.6345790234679124,0.6342592592592593,0.631617728839951,0.37374874874874875,0.37374874874874875,0.5587531976420865,0.5615198531865199,0.5556528750973195,0.5610749638527416,0.5573212100989878,0.554346012679346,0.5567233900567234,0.5550272494716939,0.5596568791013236,0.562451340229118,0.556834612390168,0.5568485151818485,0.5558892225558892,0.5602129907685464,0.5491046602157713,0.5570153486820153,0.5602825047269492,0.5608108108108109,0.5560004448893338,0.5583778222667112,0.5610471582693805,0.557738293849405,0.5451006562117673,0.5584890446001557,0.5593232121009899,0.5658853297742187,0.5551245690134579,0.5591841841841841,0.5622845067289511,0.5595734623512402,0.5660104548993438,0.556056056056056,0.5623818262707152,0.5496885774663552,0.5556250695139584,0.557154376598821,0.5607412968524079,0.5530947614280948,0.5073705392635434,0.6369564008452897
22,0.3715521076632188,0.5261094427761095,0.5721832944055166,0.6204259815370926,0.6208430652875098,0.6277110443777111,0.6271688355021688,0.6281142253364476,0.598487376265154,0.3715521076632188,0.3715521076632188,0.3715521076632188,0.3715521076632188,0.3715521076632188,0.3715521076632188,0.3715521076632188,0.3715521076632188,0.3715521076632188,0.5323100878656434,0.5715715715715716,0.6208291624958292,0.6227755533311089,0.6279334890446001,0.6287120453787121,0.6285869202535869,0.3715521076632188,0.48405349794238683,0.5685129574018463,0.6236097208319431,0.6290874207540874,0.6290457123790457,0.6015181848515182,0.5941497052608163,0.3715521076632188,0.3715521076632188,0.5572238905572239,0.5610888666444221,0.5631325770214659,0.5605744633522411,0.5609359359359359,0.5603103103103103,0.5604910466021578,0.5615198531865199,0.5592397953509065,0.5549716383049716,0.5622706039372706,0.5561394728061395,0.5570570570570571,0.5607830052274497,0.5656628851073295,0.5581136692247803,0.557154376598821,0.563257702146591,0.5542625959292626,0.5578912245578912,0.5644950506061617,0.5614781448114782,0.5551106662217773,0.5588505171838505,0.5595873651429207,0.559545656767879,0.5606161717272828,0.551732287843399,0.5590868646424202,0.559934934934935,0.5671782894005116,0.5601295740184629,0.5595873651429207,0.553442331220109,0.5560699588477366,0.5610749638527416,0.5598376153931709,0.5540679568457346,0.4966535465506659,0.6290874207540874
23,0.3732621510399288,0.5478673117562006,0.5808447336225114,0.6305333110888667,0.6313952841730619,0.6374708041374708,0.6347041485930375,0.6367339561784007,0.613085307529752,0.3732621510399288,0.3732621510399288,0.3732621510399288,0.3732621510399288,0.3732621510399288,0.3732621510399288,0.3732621510399288,0.3732621510399288,0.3732621510399288,0.5438355021688355,0.5840701812924035,0.6312284506728951,0.6333555778000223,0.6370815259704149,0.6360388165943721,0.6366783450116783,0.3732621510399288,0.5447113780447114,0.5796768991213436,0.6300189077966856,0.6364280947614281,0.6349822044266489,0.634300967634301,0.6320209097986875,0.3732621510399288,0.3732621510399288,0.5562089867645423,0.5532615949282615,0.5588366143921699,0.5625625625625625,0.5574741408074741,0.5559448337226115,0.5552218885552219,0.5565704593482371,0.5605605605605606,0.5613252141029919,0.5609915471026582,0.5621871871871872,0.5564731398064732,0.5560421532643754,0.5525108441775108,0.5605744633522411,0.562034256478701,0.5578217105994884,0.5597959070181292,0.5558753197642087,0.5605883661439217,0.5595734623512402,0.5521215660104549,0.5566677788900011,0.5573073073073073,0.5608108108108109,0.5644950506061617,0.5558475141808475,0.5570570570570571,0.5603381158936714,0.5595178511845178,0.5571265710154599,0.5607830052274497,0.5522883995106217,0.5626181737292848,0.5593927260593927,0.564550661772884,0.5554165276387498,0.5068118530052687,0.6374708041374708
24,0.3718718718718719,0.5580441552663775,0.62231676120565,0.628197642086531,0.6363724835947058,0.6363168724279835,0.6199810922033144,0.627905683461239,0.6227616505394283,0.3718718718718719,0.3718718718718719,0.3718718718718719,0.3718718718718719,0.3718718718718719,0.3718718718718719,0.3718718718718719,0.3718718718718719,0.3718718718718719,0.5627711044377711,0.6215799132465799,0.629295962629296,0.6342870648426204,0.6360249138026915,0.6359414970526082,0.6264319875430987,0.3718718718718719,0.5379268157045934,0.626807362918474,0.6286147258369481,0.6280169057946836,0.6312840618396174,0.571363029696363,0.6219135802469136,0.3718718718718719,0.3718718718718719,0.559545656767879,0.5578773217662106,0.5533589144700256,0.5605883661439217,0.5676787899010122,0.5623540206873541,0.5534006228450673,0.560643977310644,0.5576687798910022,0.5662468023579135,0.5604354354354354,0.5573351128906684,0.56054665776888,0.5568485151818485,0.5570987654320988,0.5608942275608942,0.5648565231898566,0.555152374596819,0.5572377933489044,0.5580163496830164,0.561644978311645,0.558252697141586,0.5492019797575353,0.5627572016460906,0.5619230341452564,0.5643699254810366,0.5628267156044934,0.5651345790234679,0.5577800022244467,0.563869424980536,0.5635079523968413,0.559156378600823,0.5611166722277834,0.5562367923479035,0.5566121677232788,0.5608108108108109,0.563869424980536,0.5540262484706929,0.505936492047603,0.6363724835947058
25,0.3697586475364253,0.5305722389055723,0.5720303636970303,0.6226365254143031,0.6235263040818596,0.6338421755088421,0.6335780224669113,0.6352741630519408,0.6224279835390947,0.3697586475364253,0.3697586475364253,0.3697586475364253,0.3697586475364253,0.3697586475364253,0.3697586475364253,0.3697586475364253,0.3697586475364253,0.3697586475364253,0.5338254921588255,0.5712796129462796,0.6235680124569013,0.6262095428762096,0.6327299521743966,0.6353714825937048,0.6351907463018575,0.3697586475364253,0.4815648982315649,0.5676092759426092,0.6268212657101546,0.6351351351351351,0.6353436770103437,0.6330775219664109,0.632618729840952,0.3697586475364253,0.3697586475364253,0.55492992992993,0.5576687798910022,0.5600322544766989,0.559448337226115,0.5591285730174619,0.5614364364364365,0.5540679568457346,0.5626737848960072,0.5576409743076409,0.5630213546880214,0.56054665776888,0.5600461572683795,0.5656350795239684,0.5613391168946724,0.5595734623512402,0.5579329329329329,0.5585863641419196,0.5605188521855189,0.5593232121009899,0.5658575241908576,0.558030252474697,0.5588088088088088,0.555541652763875,0.5596707818930041,0.5610471582693805,0.5598376153931709,0.5642726059392726,0.5663024135246357,0.5555138471805139,0.5599488377266155,0.5514681348014682,0.5568485151818485,0.5588227116004894,0.5552635969302636,0.5702369035702369,0.5591424758091424,0.5630491602713825,0.5643977310643977,0.5008578537385121,0.6353436770103437
26,0.3758758758758759,0.5511205650094539,0.5614781448114782,0.6047297297297297,0.6041458124791458,0.6100544989433878,0.6055778000222445,0.6029640751862974,0.6104437771104437,0.3758758758758759,0.3758758758758759,0.3758758758758759,0.3758758758758759,0.3758758758758759,0.3758758758758759,0.3758758758758759,0.3758758758758759,0.3758758758758759,0.5497024802580358,0.5573212100989878,0.6037287287287287,0.6053275497719942,0.6095818040262485,0.6105689022355689,0.6012123234345457,0.3758758758758759,0.5420420420420421,0.5439745300856412,0.6032699366032699,0.6068985652318986,0.553928928928929,0.557154376598821,0.6018101434768102,0.3758758758758759,0.3758758758758759,0.558933933933934,0.5599766433099767,0.5566677788900011,0.5539150261372484,0.5590034478923368,0.5606300745189634,0.550439328217106,0.5554999443888333,0.5568902235568902,0.5518852185518852,0.5584890446001557,0.5554165276387498,0.5616171727282838,0.5545684573462352,0.5515654543432321,0.5526498720943165,0.5599905461016572,0.5596290735179624,0.5571265710154599,0.5574741408074741,0.5597263930597264,0.5537620954287621,0.548923923923924,0.558641975308642,0.5561950839728618,0.5570014458903347,0.5601573796018241,0.5570431542653765,0.5528167055944834,0.5609220331442554,0.5614781448114782,0.5558197085974864,0.5573490156823491,0.5511761761761762,0.5539011233455677,0.5552774997219442,0.5613113113113113,0.5580858636414192,0.49148531247296673,0.6104437771104437
27,0.3675898120342565,0.5530669558447336,0.6210098987876765,0.6311172283394506,0.638819374930486,0.6389027916805694,0.6368868868868869,0.6361917473028584,0.6208708708708709,0.3675898120342565,0.3675898120342565,0.3675898120342565,0.3675898120342565,0.3675898120342565,0.3675898120342565,0.3675898120342565,0.3675898120342565,0.3675898120342565,0.5574602380157936,0.6208291624958292,0.6319931042153264,0.6383744855967078,0.6392225558892226,0.6389166944722501,0.6366366366366366,0.3675898120342565,0.5332832832832833,0.6273634745856969,0.6314230897564231,0.6370259148036925,0.638819374930486,0.6365810254699144,0.634398287176065,0.3675898120342565,0.3675898120342565,0.5631325770214659,0.5544989433878322,0.5599210321432544,0.5565843621399177,0.556737292848404,0.5622149927705483,0.5597820042264486,0.5630630630630631,0.5594761428094761,0.5612139917695473,0.5581136692247803,0.5577521966410856,0.5622706039372706,0.5645645645645646,0.5600322544766989,0.5570709598487377,0.5565565565565566,0.5600044488933378,0.5626876876876877,0.562034256478701,0.5596985874763653,0.5601573796018241,0.5575992659325992,0.5577521966410856,0.5641474808141475,0.5658158158158159,0.5568902235568902,0.5520520520520521,0.5649955511066622,0.5666221777332888,0.5648009120231342,0.5592676009342676,0.563035257479702,0.5728089200311423,0.5564314314314315,0.5637025914803693,0.5586836836836837,0.5617840062284507,0.5084014055207471,0.6389027916805694
28,0.36624124124124124,0.5624235346457569,0.6153375597820042,0.6247914581247914,0.6403208764319875,0.6403208764319875,0.6395145145145145,0.6363585808030252,0.6216633299966633,0.36624124124124124,0.36624124124124124,0.36624124124124124,0.36624124124124124,0.36624124124124124,0.36624124124124124,0.36624124124124124,0.36624124124124124,0.36624124124124124,0.5553053053053053,0.6158797686575465,0.6241519297074852,0.6404738071404739,0.6405989322655989,0.6380269158046936,0.6386942498053609,0.36624124124124124,0.5683322211099989,0.6161022133244356,0.6228172617061506,0.6367478589700812,0.6392503614725837,0.6382910688466245,0.6339951062173285,0.36624124124124124,0.36624124124124124,0.5681236792347903,0.5656767878990101,0.5692776109442776,0.5591007674341008,0.5688327216104994,0.5648843287732177,0.5623818262707152,0.5567094872650428,0.5586836836836837,0.5659548437326215,0.565551662773885,0.5619230341452564,0.5538872205538872,0.5701812924035147,0.5651484818151484,0.5585724613502391,0.5633411188966745,0.5630908686464242,0.5646618841063286,0.5568485151818485,0.5646757868980091,0.5682905127349572,0.5628406183961739,0.5564314314314315,0.5597681014347681,0.5596012679346013,0.5635913691469246,0.5665387609832054,0.5560004448893338,0.5605744633522411,0.5540123456790124,0.5530530530530531,0.5592119897675453,0.5695417639862085,0.564161383605828,0.5684434434434434,0.5589478367256145,0.5586002669336003,0.5085615450841788,0.6403208764319875
