,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack,spectral_clustering_n_clusters_2_eigen_solver_arpack,spectral_clustering_n_clusters_3_eigen_solver_arpack,spectral_clustering_n_clusters_4_eigen_solver_arpack,spectral_clustering_n_clusters_5_eigen_solver_arpack,spectral_clustering_n_clusters_6_eigen_solver_arpack,spectral_clustering_n_clusters_7_eigen_solver_arpack,spectral_clustering_n_clusters_8_eigen_solver_arpack,mean_shift_,optics_min_samples_7_xi_0_1_min_cluster_size_0_2,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,random_model_n25,random_model_n26,random_model_n27,random_model_n28,random_model_n29,random_model_n30,random_model_n31,random_model_n32,random_model_n33,random_model_n34,random_model_n35,random_model_n36,random_model_n37,random_model_n38,random_model_n39,random_model_n40,random_model_n41,random_model_n42,random_model_n43,random_model_n44,random_model_n45,random_model_n46,random_model_n47,random_model_n48,random_model_n49,average_model,optimal_clustering
10,0.39254412439336506,0.5169857787864887,0.5884057271168843,0.5900958543593211,0.5973875461766908,0.599802013665886,0.5994156988676147,0.5975807035758264,0.5832870560397905,0.5471666224014293,0.3931718859405558,0.3931718859405558,0.3931718859405558,0.39254412439336506,0.39254412439336506,0.39254412439336506,0.39254412439336506,0.39254412439336506,0.5185310379795736,0.5891300673636429,0.5849771832822271,0.5882125697177487,0.59873964797064,0.5922205857498128,0.593186372745491,0.39254412439336506,0.5164545959388657,0.5730980032353864,0.5772991766665861,0.5964700485307965,0.5994156988676147,0.5745949730786875,0.5886471738658039,0.5174686722843277,0.5501122727382476,0.5319071878697154,0.5354805997537243,0.5412270323780091,0.5300721925779269,0.5291546949320327,0.5387642755390298,0.538667696839462,0.5425791341719584,0.5312794263225246,0.5328246855156096,0.5332110003138808,0.5416616365260641,0.5246637854021295,0.5312794263225246,0.53258323876669,0.5319554772194992,0.5334041577130164,0.5323417920177704,0.534611391457614,0.5383296713909748,0.5394886157857884,0.5217664244150952,0.5298307458290075,0.5307965328246855,0.5293478523311683,0.5405992708308183,0.5314725837216602,0.5378467778931356,0.5337904725112876,0.5303136393268465,0.5279474611874351,0.5436414998672043,0.5369292802472415,0.5451867590602892,0.5331627109640968,0.54074413888017,0.5321969239684188,0.539730062534708,0.5376053311442162,0.5335007364125842,0.5343699447086945,0.5313760050220924,0.5283820653354903,0.5333558683632325,0.5448970229615858,0.5331627109640968,0.5308448221744694,0.5296858777796557,0.5308931115242533,0.5129062229769669,0.599802013665886
11,0.3964797064007533,0.5258468744718352,0.5808001545259193,0.5808001545259193,0.5707559697708671,0.5886713185406959,0.5908926286307555,0.6013714175338629,0.592631045222976,0.5606634956660309,0.39681773184924063,0.39681773184924063,0.39681773184924063,0.3964797064007533,0.3964797064007533,0.3964797064007533,0.3964797064007533,0.3964797064007533,0.5217905690899872,0.5790617379336988,0.5846633025086317,0.5939831470169255,0.590651181881836,0.5912789434290268,0.5990052393944516,0.3964797064007533,0.5161890045150542,0.5830214646159789,0.5828765965666273,0.5659270347924765,0.5897336842359417,0.5797860781804574,0.6008885240360239,0.5233358282830721,0.5610015211145182,0.5331385662892049,0.5350701402805611,0.5257985851220514,0.5273921336649202,0.5406717048554941,0.5328971195402854,0.5237221430813435,0.5356013231281841,0.5272955549653524,0.5328488301905014,0.532559094091798,0.5330419875896371,0.5310138348987131,0.5331868556389888,0.5289856822077891,0.5285510780597339,0.5334283023879084,0.5316898857956878,0.5210662288432286,0.5188932081029529,0.5313518603472004,0.5370017142719173,0.5280681845618949,0.5348286935316416,0.5329936982398532,0.5398990752589516,0.5289856822077891,0.5244947726778859,0.5268126614675134,0.5276818697636236,0.5274404230147041,0.5338146171861796,0.5258468744718352,0.5275370017142719,0.5270541082164328,0.5337663278363957,0.5325108047420142,0.5283096313108144,0.5273921336649202,0.519327812251008,0.5327522514909336,0.5319313325446073,0.5414926238018205,0.5305309414008741,0.5293719970060603,0.5372431610208368,0.5378709225680276,0.5383055267160828,0.5351184296303451,0.5135008973770835,0.6013714175338629
12,0.37745370258589467,0.6211217615954802,0.6297655552067991,0.6402926334596905,0.6402926334596905,0.6402926334596905,0.6402926334596905,0.6399063186614192,0.6288480575609049,0.6285583214622015,0.3786126469807084,0.3786126469807084,0.3786126469807084,0.37745370258589467,0.37745370258589467,0.37745370258589467,0.37745370258589467,0.37745370258589467,0.6263370113721419,0.6307313422024773,0.640051186710771,0.6336287031895116,0.6399063186614192,0.6399063186614192,0.6306830528526933,0.37745370258589467,0.6310210783011807,0.633387256440592,0.63237318009513,0.6314556824492358,0.6142163845763817,0.6281237173141464,0.6328077842431852,0.6245020160803535,0.6291377936596084,0.5454523504841007,0.5458869546321559,0.5361807953255909,0.5312069922978487,0.5474322138252409,0.5413477557524687,0.537677765168892,0.5420238066494435,0.5525025955525509,0.5449211676364778,0.5419755172996595,0.5413960451022527,0.5429895936451216,0.5250259555255089,0.5378709225680276,0.5272472656155685,0.524929376825941,0.5390781563126252,0.5350701402805611,0.5348286935316416,0.5409131516044137,0.5423135427481469,0.5299031798536833,0.5400922326580873,0.5381123693169472,0.54482458893691,0.5418789386000917,0.521887147789555,0.5354081657290485,0.5435690658425284,0.5273921336649202,0.5356496124779679,0.54989497066422,0.5357461911775357,0.5333800130381244,0.5333800130381244,0.5293237076562765,0.5319313325446073,0.5345389574329381,0.5314967283965522,0.5411063090035493,0.5331868556389888,0.537194871671053,0.5434724871429606,0.5443899847888548,0.5323659366926624,0.5416374918511723,0.552454306202767,0.5460318226815076,0.5469242814052916,0.6402926334596905
13,0.4023227177246058,0.5297583118043315,0.5742328029553082,0.5774199000410459,0.5811864693241906,0.6042687785208972,0.6034961489243548,0.5961561677572011,0.5973151121520148,0.5887678972402637,0.40319192602071613,0.40319192602071613,0.40319192602071613,0.4023227177246058,0.4023227177246058,0.4023227177246058,0.4023227177246058,0.4023227177246058,0.5285993674095179,0.5363739527247265,0.573315305309414,0.5737016201076852,0.6039307530724098,0.6032547021754352,0.5997295796412101,0.4023227177246058,0.5244947726778859,0.5658304560929087,0.5740396455561726,0.5550619310910978,0.6016611536325663,0.598763792645532,0.5944660405147645,0.5288891035082213,0.5892990800878866,0.53357317043726,0.5355530337784001,0.5275852910640558,0.53159330709612,0.5303860733515223,0.534635536132506,0.5194243909505758,0.5384021054156506,0.5396093391602482,0.531545017746336,0.5287442354588695,0.5295651544051959,0.5283579206605983,0.5291788396069247,0.5417340705507401,0.5293237076562765,0.5306758094502257,0.5250742448752928,0.5291788396069247,0.5312552816476326,0.524929376825941,0.5358910592268875,0.5358427698771036,0.5314967283965522,0.5277301591134076,0.5320279112441751,0.5314967283965522,0.5329936982398532,0.5351667189801289,0.5258951638216192,0.5256537170726996,0.5398990752589516,0.5212110968925804,0.5415892025013883,0.5285993674095179,0.5332351449887728,0.5289373928580051,0.5212593862423642,0.5260400318709708,0.520921360793877,0.534635536132506,0.528019895212111,0.5305792307506579,0.5267160827679456,0.5271989762657846,0.5241567472293985,0.5314967283965522,0.5291305502571408,0.5243981939783181,0.5188377647754232,0.6042687785208972
14,0.38317599053528745,0.5158268343916749,0.6003331965135089,0.6003331965135089,0.6175242050365792,0.6180553878842021,0.6159789458434942,0.6150131588478162,0.6060796291377937,0.5924620324987324,0.38312770118550354,0.38312770118550354,0.38312770118550354,0.38317599053528745,0.38317599053528745,0.38317599053528745,0.38317599053528745,0.38317599053528745,0.5108047420141488,0.598787937320424,0.6096530410218026,0.6167998647898206,0.6180553878842021,0.6159789458434942,0.6137576357534346,0.38317599053528745,0.5058309389864065,0.613564478354299,0.614578554699761,0.6161721032426298,0.6160272351932782,0.6101359345196417,0.6131781635560277,0.5136055243016153,0.5899509863099693,0.5332592896636646,0.538184803341623,0.5278508824878673,0.5406958495303861,0.5278508824878673,0.5423859767728227,0.5374121737450805,0.5362049400004829,0.5363980973996185,0.538184803341623,0.533597315112152,0.5356737571528599,0.5278025931380834,0.5380882246420552,0.5390057222879494,0.5303136393268465,0.5320037665692832,0.5311345582731728,0.5449936016611536,0.5521404254291716,0.5332110003138808,0.5261124658956468,0.5362049400004829,0.5363015187000507,0.5351425743052369,0.5436897892169882,0.5362532293502668,0.543303474418717,0.5423859767728227,0.5380399352922713,0.5287200907839776,0.5325349494169062,0.54074413888017,0.534128497959775,0.5268850954921892,0.5394886157857884,0.5331627109640968,0.544317550764179,0.5403578240818987,0.5407924282299539,0.5424825554723905,0.5327281068160418,0.5426274235217423,0.5356737571528599,0.5329212642151774,0.5289132481831132,0.5312311369727407,0.5377501991935678,0.5348045488567497,0.5230773908370064,0.6180553878842021
15,0.378829949054736,0.6194074896781515,0.627278653692928,0.6393509911389044,0.6393509911389044,0.6393509911389044,0.6393509911389044,0.6391095443899848,0.6271820749933602,0.626747470845305,0.37965086800106235,0.37965086800106235,0.37965086800106235,0.378829949054736,0.378829949054736,0.378829949054736,0.378829949054736,0.378829949054736,0.6239466885578385,0.628341019388174,0.6392544124393365,0.6310452229760726,0.6391095443899848,0.6391095443899848,0.6308037762271531,0.378829949054736,0.6286307554868774,0.6306106188280175,0.6315281164739117,0.6307554868773692,0.6127435594079725,0.627326943042712,0.6309969336262887,0.6219185358669146,0.627326943042712,0.5421445300239033,0.5476495158992685,0.5225390540116377,0.5494845111910568,0.549387932491489,0.5418547939251998,0.5308448221744694,0.5303136393268465,0.5268368061424052,0.5328729748653934,0.5312311369727407,0.538715986189246,0.5430137383200135,0.5460559673563995,0.5357220465026439,0.5422411087234711,0.5462974141053191,0.5344665234082623,0.5400197986334114,0.5362049400004829,0.5308448221744694,0.5402612453823309,0.5325349494169062,0.5388608542385976,0.5360117826013473,0.5370258589468093,0.5400197986334114,0.526498780693918,0.5454764951589927,0.5328729748653934,0.5258227297969433,0.5453799164594249,0.5435449211676365,0.5387642755390298,0.5472632011009971,0.5447038655624502,0.5295410097303039,0.5336456044619359,0.5430620276697974,0.5331627109640968,0.5396334838351402,0.5307482434749016,0.539198879687085,0.5356737571528599,0.5339836299104233,0.5288649588333293,0.5364946760991863,0.5298307458290075,0.538715986189246,0.546329607005175,0.6393509911389044
16,0.4026365984982012,0.5350942849554531,0.6093633049230992,0.6093633049230992,0.6103773812685612,0.6124538233092691,0.6133230316053795,0.614578554699761,0.6058381823888741,0.602892532052056,0.40302291329647244,0.40302291329647244,0.40302291329647244,0.4026365984982012,0.4026365984982012,0.4026365984982012,0.4026365984982012,0.4026365984982012,0.5293478523311683,0.6076731776806625,0.6130815848564599,0.5958905763333897,0.6112948789144554,0.6133230316053795,0.6146751333993288,0.4026365984982012,0.5240843132047227,0.6157374990945746,0.6163169712919816,0.5752710239756622,0.5985464905715044,0.6085906753265568,0.6175242050365792,0.5325349494169062,0.603327136200111,0.5316657411207958,0.5334041577130164,0.5273679889900282,0.5350459956056691,0.5446072868628824,0.5320037665692832,0.5257744404471594,0.5290581162324649,0.5351425743052369,0.5286718014341937,0.5286235120844098,0.5306516647753338,0.5328729748653934,0.527464567689596,0.5290581162324649,0.5339836299104233,0.5306516647753338,0.5270299635415409,0.5367361228481059,0.5186759060289253,0.5188690634280609,0.5290098268826811,0.5273679889900282,0.5353357317043727,0.5334041577130164,0.533597315112152,0.5222976072627182,0.5189173527778449,0.527995750537219,0.5324866600671222,0.526981674191757,0.5339353405606394,0.5375087524446484,0.5316657411207958,0.5217664244150952,0.5293478523311683,0.5308448221744694,0.5236979984064515,0.5273196996402444,0.5329695535649612,0.5189656421276287,0.5244706280029939,0.5255812830480238,0.5372190163459449,0.5321969239684188,0.5203177439215781,0.5328246855156096,0.5201728758722264,0.5318588985199314,0.5307446664860287,0.6175242050365792
17,0.3729627930559915,0.615616775720115,0.6241639906318661,0.6420793394016949,0.6420793394016949,0.6420793394016949,0.6420793394016949,0.6419827607021271,0.6153753289711954,0.6229084675374846,0.373735422652534,0.373735422652534,0.373735422652534,0.3729627930559915,0.3729627930559915,0.3729627930559915,0.3729627930559915,0.3729627930559915,0.620155974599802,0.6243088586812179,0.6419344713523433,0.6286549001617693,0.6419827607021271,0.6419827607021271,0.631890286597291,0.3729627930559915,0.625274645676896,0.6281237173141464,0.6372504044233045,0.6369123789748171,0.6320834439964266,0.6250814882777603,0.6304898954535577,0.6186590047565009,0.6229567568872685,0.543279329743825,0.5301446266026028,0.5395127604606804,0.549943260014004,0.5340560639350991,0.5309655455489292,0.5434241977931767,0.5273921336649202,0.5288408141584373,0.5350701402805611,0.5439553806407996,0.5456937972330203,0.5478185286235121,0.5415409131516045,0.5414926238018205,0.5314967283965522,0.5457420865828042,0.5426032788468503,0.5395127604606804,0.5354564550788323,0.5441485380399353,0.5304826520510901,0.5278750271627592,0.5458869546321559,0.5450660356858295,0.5434724871429606,0.5432310403940411,0.5490257623681097,0.5357944805273197,0.5351667189801289,0.5477219499239443,0.53159330709612,0.5406717048554941,0.5425549894970664,0.5469010309776179,0.5393196030615448,0.533090276939421,0.5362290846753749,0.5421686746987951,0.5522611488036313,0.5401888113576551,0.5405268368061424,0.5398507859091677,0.5370017142719173,0.5395127604606804,0.532124489943743,0.5398024965593838,0.5462732694304271,0.5332834343385566,0.5445992386379183,0.6420793394016949
18,0.3748460776975638,0.6173069029625516,0.6256609604751672,0.6430451263973731,0.6430451263973731,0.6430451263973731,0.6430451263973731,0.6428519689982375,0.6245503054301373,0.6245020160803535,0.3758118646932419,0.3758118646932419,0.3758118646932419,0.3748460776975638,0.3748460776975638,0.3748460776975638,0.3748460776975638,0.3748460776975638,0.622715310138349,0.6265784581210614,0.6430451263973731,0.6307796315522611,0.6428519689982375,0.6428519689982375,0.626240432672574,0.3748460776975638,0.6271096409686844,0.6305381848033417,0.6377332979211435,0.6372986937730883,0.6337735712388632,0.626240432672574,0.6283651640630659,0.6203008426491537,0.6246468841297051,0.5293237076562765,0.5302894946519545,0.5515368085568728,0.5491223410676775,0.5368568462225656,0.5474805031750247,0.5395127604606804,0.5472390564261053,0.5394644711108965,0.5464664268295627,0.5440036699905836,0.545838665282372,0.5398507859091677,0.5285993674095179,0.5339111958857474,0.542265253398363,0.5429413042953377,0.5410097303039815,0.5347804041818577,0.5434241977931767,0.5398507859091677,0.5412994664026849,0.532607383441582,0.5356496124779679,0.5417340705507401,0.5459352439819398,0.5419272279498757,0.5464181374797789,0.5330419875896371,0.5347804041818577,0.5455006398338846,0.5345389574329381,0.5231909602337205,0.5431344616944733,0.5348286935316416,0.5416857812009561,0.5512470724581694,0.5354081657290485,0.53357317043726,0.5346838254822899,0.5367119781732139,0.5399473646087355,0.5362773740251587,0.5397542072095999,0.5430861723446894,0.5364222420745105,0.5430378829949055,0.5286959461090857,0.5373880290701886,0.5462804234081728,0.6430451263973731
19,0.40043943308303354,0.5339594852355313,0.6033029915252192,0.6033029915252192,0.5712388632687061,0.5877055315450177,0.6092425815486394,0.6127194147330807,0.6077939010551223,0.6041721998213294,0.40072916918173695,0.40072916918173695,0.40072916918173695,0.40043943308303354,0.40043943308303354,0.40043943308303354,0.40043943308303354,0.40043943308303354,0.5284062100103822,0.6024337832291088,0.6030615447762996,0.5943694618151967,0.5878986889441533,0.6090977134992878,0.6124296786343771,0.40043943308303354,0.5230943815341527,0.6051862761667914,0.6056691696646305,0.5832146220151145,0.6054760122654949,0.6111258661902117,0.6121882318854577,0.5314484390467682,0.6062003525122535,0.5314001496969843,0.5309655455489292,0.5256054277229157,0.5248327981263732,0.5251708235748606,0.5264263466692422,0.5258951638216192,0.5246396407272376,0.5301446266026028,0.5314967283965522,0.532124489943743,0.5368085568727817,0.532076200593959,0.5316415964459038,0.5319796218943912,0.5239635898302629,0.5340077745853152,0.5332351449887728,0.5169133447618128,0.5430861723446894,0.5361325059758071,0.5253639809739962,0.5271989762657846,0.5372431610208368,0.5339594852355313,0.5314484390467682,0.5384021054156506,0.5375328971195403,0.53159330709612,0.5327522514909336,0.5357944805273197,0.5234324069826399,0.538160658666731,0.5330419875896371,0.5372431610208368,0.5311104135982809,0.5293719970060603,0.5212110968925804,0.5347804041818577,0.5336697491368279,0.5356013231281841,0.5262814786198904,0.5297583118043315,0.5341526426346669,0.5265712147185938,0.5317864644952556,0.5354081657290485,0.5253156916242123,0.5321727792935268,0.5267357562067464,0.6127194147330807
20,0.3687374749498998,0.597773860974962,0.6055484462901707,0.6341840307120264,0.6369848129994929,0.6369848129994929,0.6371779703986286,0.6372745490981964,0.6199386725257744,0.6073351522321752,0.3695583938962262,0.3695583938962262,0.3695583938962262,0.3687374749498998,0.3687374749498998,0.3687374749498998,0.3687374749498998,0.3687374749498998,0.6041480551464374,0.6072868628823913,0.6347152135596494,0.5852186300311466,0.6372745490981964,0.6372745490981964,0.6364053408020861,0.3687374749498998,0.6065625226356327,0.48038245165028853,0.6319627206219668,0.6309003549267209,0.6279064152401188,0.6127918487577565,0.62829273003839,0.6009609580606997,0.607962913779366,0.5429654489702296,0.5278025931380834,0.5512712171330613,0.5355288891035083,0.5496776685901924,0.5480841200473235,0.5293478523311683,0.5387642755390298,0.5369775695970254,0.5423376874230389,0.5431103170195813,0.5439312359659078,0.5364463867494024,0.5459593886568317,0.5395851944853562,0.5412270323780091,0.5385228287901104,0.5505951662360866,0.5393437477364367,0.5473114904507811,0.5436897892169882,0.5444624188135306,0.5357703358524277,0.537170726996161,0.5364946760991863,0.5429654489702296,0.5371224376463771,0.5512712171330613,0.5431103170195813,0.5399232199338436,0.5458628099572639,0.5344182340584784,0.5428688702706618,0.5338387618610715,0.5541685781200956,0.537653620494,0.5355771784532921,0.5338870512108554,0.5351908636550209,0.5405026921312505,0.5422893980732549,0.5394886157857884,0.545283337759857,0.5395369051355724,0.5364463867494024,0.5412753217277929,0.5456696525581283,0.5470217543520777,0.5500156940386798,0.5319268613085162,0.6372745490981964
21,0.4029987686215805,0.533090276939421,0.5667479537388029,0.5667479537388029,0.5843735664099283,0.6032064128256514,0.6027235193278122,0.6022406258299732,0.592148151725137,0.5888644759398315,0.40367481951855516,0.40367481951855516,0.40367481951855516,0.4029987686215805,0.4029987686215805,0.4029987686215805,0.4029987686215805,0.4029987686215805,0.5297100224545477,0.5675205833353454,0.5542893014945554,0.5940797257164933,0.6026752299780284,0.6024337832291088,0.6021923364801893,0.4029987686215805,0.525460559673564,0.54482458893691,0.5497018132650844,0.5738947775068208,0.5949006446628197,0.5883815824419925,0.572784122461791,0.5312552816476326,0.5905063138324842,0.5261848999203226,0.5324625153922302,0.5375328971195403,0.5329454088900692,0.5285993674095179,0.5319796218943912,0.5307723881497936,0.5240118791800469,0.5256537170726996,0.5335248810874762,0.5311587029480648,0.538740130864138,0.5271989762657846,0.5327522514909336,0.5351667189801289,0.5284544993601661,0.5251225342250767,0.522418330637178,0.5201487311973344,0.538691841514354,0.533621459787044,0.534635536132506,0.5337180384866118,0.5267643721177294,0.5305792307506579,0.5253639809739962,0.5318347538450395,0.5190380761523046,0.5291305502571408,0.5282613419610305,0.5281164739116788,0.5273921336649202,0.5288408141584373,0.5345872467827221,0.5384021054156506,0.5312552816476326,0.5266677934181616,0.5399956539585195,0.5250742448752928,0.5366153994736461,0.5312552816476326,0.5374846077697564,0.5273921336649202,0.5245913513774537,0.5235289856822077,0.5238187217809113,0.5268126614675134,0.525991742521187,0.5308206774995775,0.5163285070810967,0.6032064128256514
22,0.3921095202453099,0.5094526402201994,0.5963251804814448,0.5986430692710722,0.614578554699761,0.6157374990945746,0.6158340777941425,0.607962913779366,0.6030856894511916,0.5931380833957071,0.3927855711422846,0.3927855711422846,0.3927855711422846,0.3921095202453099,0.3921095202453099,0.3921095202453099,0.3921095202453099,0.3921095202453099,0.5131709201535601,0.6001400391143733,0.5882125697177487,0.6150131588478162,0.6164618393413333,0.6158823671439264,0.6164135499915494,0.3921095202453099,0.5116256609604751,0.5785064104111838,0.5825627157930319,0.6167032860902528,0.6158340777941425,0.6091701475239636,0.6050655527923317,0.5105632952652293,0.5936209768935461,0.533597315112152,0.5437380785667721,0.5379916459424874,0.5357703358524277,0.5373638843952966,0.5235531303570997,0.5201245865224424,0.5349977062558853,0.5305067967259821,0.5279474611874351,0.5333075790134486,0.5307965328246855,0.5299756138783591,0.5299273245285753,0.5250983895501847,0.534611391457614,0.5340319192602072,0.5283820653354903,0.5332592896636646,0.5212352415674723,0.5264022019943502,0.5246637854021295,0.5350942849554531,0.5314242943718763,0.538233092691407,0.538233092691407,0.5355771784532921,0.537701909843784,0.5295410097303039,0.5307482434749016,0.5313760050220924,0.5360117826013473,0.534128497959775,0.5189656421276287,0.5338870512108554,0.541758215225632,0.532052055919067,0.5399715092836275,0.5266436487432696,0.5401163773329792,0.5354323104039405,0.5336456044619359,0.5235531303570997,0.5342250766593428,0.5440278146654756,0.5324383707173382,0.5379916459424874,0.5434966318178526,0.5273679889900282,0.5225712469114937,0.6167032860902528
23,0.40386797691769083,0.5319313325446073,0.5627882270565226,0.5627882270565226,0.5864017191008523,0.603351280875003,0.6025303619286766,0.6024337832291088,0.5899751309848613,0.585532510804742,0.40430258106574596,0.40430258106574596,0.40430258106574596,0.40386797691769083,0.40386797691769083,0.40386797691769083,0.40386797691769083,0.40386797691769083,0.5283096313108144,0.5637540140522008,0.5549170630417462,0.5919067049762174,0.6023854938793249,0.6022406258299732,0.602337204529541,0.40386797691769083,0.5242050365791825,0.5450660356858295,0.5512470724581694,0.573798198807253,0.5936451215684381,0.5858705362532294,0.5734601733587658,0.5301446266026028,0.5878986889441533,0.5324625153922302,0.5317381751454716,0.5265712147185938,0.5273438443151363,0.5302894946519545,0.5322210686433108,0.5236738537315595,0.5370500036217012,0.5230943815341527,0.5291305502571408,0.5277784484631914,0.520873071444093,0.5344906680831543,0.5333317236883406,0.5355047444286163,0.5301929159523867,0.525460559673564,0.521355964941932,0.5349735615809933,0.5234324069826399,0.5316415964459038,0.5332834343385566,0.5246396407272376,0.5313035709974165,0.53159330709612,0.52652292536881,0.5261366105705386,0.5229978028345849,0.5290339715575729,0.5323659366926624,0.5355530337784001,0.5384986841152184,0.53666368882343,0.5340560639350991,0.5358427698771036,0.5299997585532511,0.5278267378129754,0.5167201873626771,0.5281647632614627,0.5363256633749427,0.5242533259289663,0.5227080667358814,0.5283096313108144,0.5281647632614627,0.5282130526112466,0.5303860733515223,0.5293719970060603,0.522901224135017,0.5296617331047637,0.5158956914274779,0.603351280875003
24,0.40917980539392035,0.537146582321269,0.5659270347924765,0.5659270347924765,0.5838423835623053,0.5992466861433711,0.5975082695511504,0.5969287973537436,0.5897819735857257,0.5845667238090639,0.40980756694111115,0.40980756694111115,0.40980756694111115,0.40917980539392035,0.40917980539392035,0.40917980539392035,0.40917980539392035,0.40917980539392035,0.5338146171861796,0.5670376898375064,0.5556414032885048,0.5690658425284304,0.5980394523987734,0.597266822802231,0.5974116908515826,0.40917980539392035,0.5295651544051959,0.5454523504841007,0.5517782553057923,0.5747639858029312,0.591665258227298,0.586063693652365,0.5710939952193543,0.5349252722312094,0.5871260593476109,0.5324625153922302,0.5311104135982809,0.5245430620276698,0.525460559673564,0.5274404230147041,0.5295168650554121,0.5284544993601661,0.527005818866649,0.5250742448752928,0.5264263466692422,0.5249776661757249,0.5358427698771036,0.5240118791800469,0.5290339715575729,0.5293719970060603,0.525943453171403,0.5289373928580051,0.5239635898302629,0.5163338725644059,0.5215491223410677,0.531545017746336,0.5333800130381244,0.5235289856822077,0.527488712364488,0.5299514692034671,0.5304826520510901,0.5236255643817757,0.5201970205471184,0.5210179394934448,0.5297583118043315,0.5243981939783181,0.5356979018277519,0.5342975106840187,0.5296134437549799,0.519858995098631,0.5266195040683778,0.5285510780597339,0.5263780573194582,0.525943453171403,0.5175411063090035,0.5204384672960378,0.5367602675229978,0.524929376825941,0.5273438443151363,0.520921360793877,0.5216457010406355,0.5276818697636236,0.5224666199869619,0.5268126614675134,0.5176967053249739,0.5992466861433711
25,0.3997875268609508,0.5352874423545887,0.6096530410218026,0.6096530410218026,0.6103290919187773,0.613564478354299,0.6159789458434942,0.6178622304850665,0.6070937054832557,0.6030374001014076,0.3998358162107347,0.3998358162107347,0.3998358162107347,0.3997875268609508,0.3997875268609508,0.3997875268609508,0.3997875268609508,0.3997875268609508,0.5312311369727407,0.6083009392278533,0.6144336866504092,0.5961320230823092,0.6120675085109979,0.615544341695439,0.6184417026824733,0.3997875268609508,0.525484704348456,0.6162686819421976,0.6168964434893884,0.5778786488639931,0.6000917497645895,0.6113914576140232,0.6195040683777193,0.533114421614313,0.603858319047734,0.5307482434749016,0.5347079701571819,0.5250018108506169,0.5280440398870029,0.5200762971726586,0.5294927203805201,0.5301687712774947,0.5372190163459449,0.5349011275563175,0.5316657411207958,0.5301687712774947,0.5303136393268465,0.533114421614313,0.5236014197068837,0.5276577250887317,0.5313277156723085,0.5332110003138808,0.5282371972861385,0.5182413018808701,0.5424825554723905,0.5349494169061013,0.5266919380930536,0.5268368061424052,0.5336938938117198,0.5319554772194992,0.5358669145519955,0.5404544027814665,0.521863003114663,0.5278025931380834,0.5296858777796557,0.5383296713909748,0.5361083613009151,0.5383779607407586,0.5284786440350581,0.5304585073761982,0.5289132481831132,0.5301204819277109,0.5272231209406766,0.5340802086099911,0.5212352415674723,0.5309896902238211,0.5349977062558853,0.5369775695970254,0.5386194074896782,0.5263056232947824,0.5307482434749016,0.5330178429147452,0.5375087524446484,0.5296375884298717,0.5305622400535118,0.6195040683777193
