,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,random_model_n25,random_model_n26,random_model_n27,random_model_n28,random_model_n29,random_model_n30,random_model_n31,random_model_n32,random_model_n33,random_model_n34,random_model_n35,random_model_n36,average_model,optimal_clustering
10,0.534079476861167,0.5491197183098592,0.5492706237424547,0.5466046277665996,0.5278923541247484,0.5240191146881288,0.4886569416498994,0.48951207243460765,0.534079476861167,0.534079476861167,0.534079476861167,0.534079476861167,0.534079476861167,0.534079476861167,0.534079476861167,0.534079476861167,0.534079476861167,0.534079476861167,0.4795774647887324,0.49637826961770626,0.4670774647887324,0.4652414486921529,0.46335513078470825,0.46209758551307845,0.461317907444668,0.534079476861167,0.5478118712273642,0.5461267605633803,0.5129024144869215,0.4839788732394366,0.4777917505030181,0.46509054325955734,0.4828722334004024,0.5403420523138833,0.5347082494969819,0.5020623742454728,0.5032193158953723,0.5029929577464789,0.4995472837022133,0.5005030181086519,0.5005784708249497,0.4971327967806841,0.4978621730382294,0.4960513078470825,0.49906941649899395,0.5009054325955734,0.5046277665995976,0.49756036217303823,0.4994215291750503,0.5013329979879275,0.4977867203219316,0.5007545271629779,0.5007293762575453,0.4954979879275654,0.4993209255533199,0.4977364185110664,0.5042505030181087,0.49756036217303823,0.5004527162977868,0.4976861167002012,0.49989939637826963,0.4991448692152918,0.5022132796780684,0.5005030181086519,0.5039989939637827,0.4976609657947686,0.5060110663983903,0.4988933601609658,0.5061116700201207,0.4942907444668008,0.49856639839034206,0.5237620165437067,0.5492706237424547
11,0.4995724346076459,0.5220321931589538,0.5212273641851106,0.5070674044265594,0.5074949698189135,0.5174547283702213,0.5175050301810865,0.517228370221328,0.4995724346076459,0.4995724346076459,0.4995724346076459,0.4995724346076459,0.4995724346076459,0.4995724346076459,0.4995724346076459,0.4995724346076459,0.4995724346076459,0.4995724346076459,0.4966046277665996,0.49557344064386316,0.4947937625754527,0.486443661971831,0.48956237424547283,0.49537223340040243,0.4930583501006036,0.4995724346076459,0.5208752515090543,0.5203470824949699,0.5181338028169014,0.5182092555331992,0.5185613682092556,0.5159708249496981,0.5166750503018108,0.4973843058350101,0.4994969818913481,0.502238430583501,0.5004778672032193,0.5014084507042254,0.49622736418511065,0.5007293762575453,0.4972082494969819,0.5021378269617707,0.5026659959758552,0.5051056338028169,0.49818913480885313,0.49386317907444666,0.501986921529175,0.4995472837022133,0.5019114688128773,0.49622736418511065,0.49972334004024144,0.5005281690140845,0.4971579476861167,0.5002263581488934,0.5022132796780684,0.49290744466800807,0.5031187122736418,0.49728370221327967,0.5007293762575453,0.4989185110663984,0.5017102615694164,0.5000754527162978,0.49879275653923544,0.498943661971831,0.49818913480885313,0.50067907444668,0.5044265593561368,0.49680583501006037,0.49620221327967806,0.5036468812877264,0.5,0.5085541023921306,0.5220321931589538
12,0.48714788732394365,0.5250503018108652,0.5282193158953722,0.518838028169014,0.518838028169014,0.5175553319919517,0.5179325955734406,0.5180080482897385,0.48714788732394365,0.48714788732394365,0.48714788732394365,0.48714788732394365,0.48714788732394365,0.48714788732394365,0.48714788732394365,0.48714788732394365,0.48714788732394365,0.48714788732394365,0.48775150905432596,0.50329476861167,0.4961267605633803,0.4935362173038229,0.5043008048289739,0.5017354124748491,0.4913732394366197,0.48714788732394365,0.5282696177062374,0.5293259557344064,0.5294014084507043,0.5292756539235413,0.5238933601609658,0.5238933601609658,0.5188128772635815,0.5001006036217304,0.4869718309859155,0.5049295774647887,0.4977112676056338,0.5048289738430584,0.49922032193158955,0.4960764587525151,0.49756036217303823,0.5048792756539235,0.4961267605633803,0.49798792756539234,0.49964788732394366,0.49836519114688127,0.5002012072434607,0.4993963782696177,0.495648893360161,0.5015342052313884,0.49927062374245473,0.5009557344064386,0.49406438631790744,0.49735915492957744,0.498943661971831,0.5009808853118712,0.49881790744466803,0.49906941649899395,0.4967555331991952,0.49559859154929575,0.4942907444668008,0.5007042253521127,0.4987676056338028,0.49864185110663983,0.5007293762575453,0.5033450704225352,0.5009054325955734,0.4999245472837022,0.4959758551307847,0.49728370221327967,0.49813883299798795,0.5064078917952157,0.5294014084507043
13,0.5245724346076459,0.518284708249497,0.5195422535211267,0.48025653923541245,0.48048289738430583,0.4760814889336016,0.48548792756539233,0.48498490945674044,0.5245724346076459,0.5245724346076459,0.5245724346076459,0.5245724346076459,0.5245724346076459,0.5245724346076459,0.5245724346076459,0.5245724346076459,0.5245724346076459,0.5245724346076459,0.4943661971830986,0.48490945674044267,0.4808098591549296,0.47306338028169015,0.470397384305835,0.4744215291750503,0.471579476861167,0.5245724346076459,0.5174295774647887,0.5145875251509054,0.49532193158953725,0.4814134808853119,0.4845824949698189,0.48450704225352115,0.47980382293762575,0.5305331991951711,0.5222334004024145,0.49509557344064387,0.49917002012072437,0.5008551307847082,0.5002766599597586,0.495397384305835,0.4993712273641851,0.5007293762575453,0.5029929577464789,0.49534708249496984,0.5036468812877264,0.5018108651911469,0.49670523138833,0.500804828973843,0.5020120724346077,0.5007293762575453,0.5008299798792757,0.4944164989939638,0.4975855130784708,0.5012575452716298,0.49924547283702214,0.49735915492957744,0.4992957746478873,0.4970070422535211,0.49864185110663983,0.5025402414486921,0.5003772635814889,0.4982394366197183,0.49987424547283704,0.500125754527163,0.504099597585513,0.49987424547283704,0.4952213279678068,0.5031941649899396,0.5034959758551308,0.5015593561368209,0.4984909456740443,0.508364073328862,0.5305331991951711
14,0.48375251509054323,0.5275402414486922,0.5361418511066398,0.5244718309859155,0.522887323943662,0.5339788732394366,0.5334758551307847,0.5329979879275654,0.48375251509054323,0.48375251509054323,0.48375251509054323,0.48375251509054323,0.48375251509054323,0.48375251509054323,0.48375251509054323,0.48375251509054323,0.48375251509054323,0.48375251509054323,0.49255533199195173,0.5047535211267605,0.5037223340040241,0.5039989939637827,0.49670523138833,0.5041750503018109,0.5055080482897384,0.48375251509054323,0.5257293762575452,0.5330482897384305,0.5346579476861167,0.5345321931589537,0.5343812877263582,0.5320422535211268,0.5324446680080482,0.502791750503018,0.48433098591549295,0.5056338028169014,0.49989939637826963,0.4988933601609658,0.49861670020120724,0.5020120724346077,0.5024144869215291,0.49801307847082493,0.5027414486921529,0.5025150905432596,0.49909456740442654,0.49927062374245473,0.4991448692152918,0.4988682092555332,0.5003018108651911,0.5016096579476861,0.4959758551307847,0.49969818913480885,0.5039486921529175,0.5013329979879275,0.5000754527162978,0.5029175050301811,0.5020372233400402,0.4999748490945674,0.498692152917505,0.5045020120724346,0.5011569416498994,0.5032193158953723,0.49756036217303823,0.5020120724346077,0.4967806841046278,0.5052313883299798,0.49532193158953725,0.5033450704225352,0.5065643863179075,0.503923541247485,0.49984909456740445,0.5091381623071763,0.5361418511066398
15,0.4971327967806841,0.5227112676056338,0.5274396378269618,0.5139084507042253,0.5119718309859155,0.5230130784708249,0.5226106639839034,0.5211770623742454,0.4971327967806841,0.4971327967806841,0.4971327967806841,0.4971327967806841,0.4971327967806841,0.4971327967806841,0.4971327967806841,0.4971327967806841,0.4971327967806841,0.4971327967806841,0.49577464788732395,0.497761569416499,0.493284708249497,0.4958752515090543,0.49300804828973843,0.4909959758551308,0.49645372233400403,0.4971327967806841,0.5212022132796781,0.5276659959758552,0.5253018108651911,0.5251760563380282,0.5251257545271629,0.522635814889336,0.5232394366197183,0.48991448692152917,0.49670523138833,0.49680583501006037,0.4994466800804829,0.5023893360160966,0.5037223340040241,0.5018611670020121,0.5022887323943662,0.5007293762575453,0.5036468812877264,0.49554828973843057,0.4985160965794769,0.5019114688128773,0.5008551307847082,0.5012323943661972,0.5036468812877264,0.5003018108651911,0.4984909456740443,0.49512072434607646,0.49917002012072437,0.5001006036217304,0.4966297786720322,0.4926810865191147,0.5020372233400402,0.5006036217303823,0.5012575452716298,0.4986670020120724,0.4969818913480885,0.4961519114688129,0.5041247484909457,0.4973843058350101,0.5009557344064386,0.507344064386318,0.5028923541247485,0.49751006036217305,0.5029426559356137,0.5029175050301811,0.49748490945674045,0.5099355391608913,0.5276659959758552
16,0.5237676056338029,0.5110412474849094,0.5130533199195171,0.4889587525150905,0.4889839034205231,0.4870472837022133,0.48601609657947686,0.486192152917505,0.5237676056338029,0.5237676056338029,0.5237676056338029,0.5237676056338029,0.5237676056338029,0.5237676056338029,0.5237676056338029,0.5237676056338029,0.5237676056338029,0.5237676056338029,0.49859154929577465,0.48991448692152917,0.48216800804828974,0.47522635814889336,0.47200704225352114,0.47190643863179077,0.46956740442655936,0.5237676056338029,0.5069164989939637,0.5048289738430584,0.4868460764587525,0.4801559356136821,0.49469315895372235,0.4952213279678068,0.47869718309859155,0.5296277665995975,0.5203219315895372,0.5041247484909457,0.5009808853118712,0.4984406438631791,0.4966046277665996,0.5000503018108652,0.49906941649899395,0.5003018108651911,0.500125754527163,0.49861670020120724,0.49836519114688127,0.5006539235412475,0.5061368209255533,0.5044265593561368,0.5029175050301811,0.4989185110663984,0.501433601609658,0.4972334004024145,0.49972334004024144,0.49454225352112674,0.497635814889336,0.5014839034205232,0.5027414486921529,0.5013832997987927,0.4980633802816901,0.49808853118712276,0.4999748490945674,0.4984657947686117,0.4980633802816901,0.5001509054325955,0.5050050301810866,0.5010311871227364,0.5028420523138833,0.49839034205231386,0.5048541247484909,0.5015090543259557,0.5001509054325955,0.5081498248751769,0.5296277665995975
17,0.5022132796780684,0.5183350100603622,0.5191901408450704,0.5035714285714286,0.5040492957746479,0.515367203219316,0.515367203219316,0.5145875251509054,0.5022132796780684,0.5022132796780684,0.5022132796780684,0.5022132796780684,0.5022132796780684,0.5022132796780684,0.5022132796780684,0.5022132796780684,0.5022132796780684,0.5022132796780684,0.4941649899396378,0.49411468812877263,0.4892605633802817,0.4881539235412475,0.4912977867203219,0.49403923541247485,0.4824446680080483,0.5022132796780684,0.5178319919517103,0.5200704225352113,0.5177062374245472,0.5173289738430583,0.5166750503018108,0.514738430583501,0.5157947686116701,0.4984657947686117,0.5016851106639839,0.5032193158953723,0.5016599597585513,0.4977867203219316,0.4993460764587525,0.5025653923541248,0.49361167002012074,0.5009808853118712,0.504099597585513,0.49534708249496984,0.4980382293762575,0.5025150905432596,0.5025150905432596,0.49864185110663983,0.49753521126760564,0.5025653923541248,0.4993460764587525,0.49899396378269617,0.49562374245472834,0.49748490945674045,0.5031438631790744,0.49403923541247485,0.5013832997987927,0.5004778672032193,0.49793762575452716,0.49989939637826963,0.4971830985915493,0.5003018108651911,0.5008551307847082,0.5012323943661972,0.4995472837022133,0.5024647887323944,0.5063631790744467,0.5023893360160966,0.5041498993963782,0.4954979879275654,0.4987676056338028,0.5087078023697742,0.5200704225352113
18,0.5049547283702214,0.5298792756539236,0.5251509054325956,0.5246730382293763,0.5246478873239436,0.5221579476861167,0.5214285714285715,0.5201961770623742,0.5049547283702214,0.5049547283702214,0.5049547283702214,0.5049547283702214,0.5049547283702214,0.5049547283702214,0.5049547283702214,0.5049547283702214,0.5049547283702214,0.5049547283702214,0.48267102615694163,0.49751006036217305,0.4885060362173038,0.493284708249497,0.4868209255533199,0.4881287726358149,0.4857645875251509,0.5049547283702214,0.5313883299798793,0.5295271629778672,0.5293008048289738,0.5287223340040241,0.5001509054325955,0.5001509054325955,0.5179074446680081,0.49341046277665995,0.5014084507042254,0.49743460764587527,0.4956740442655936,0.49408953722334004,0.5012072434607646,0.5030181086519114,0.5017102615694164,0.4971076458752515,0.5033450704225352,0.4958752515090543,0.5006287726358148,0.5002515090543259,0.4983400402414487,0.493033199195171,0.4995472837022133,0.5015090543259557,0.5029929577464789,0.5029426559356137,0.5020372233400402,0.4952464788732394,0.49861670020120724,0.49924547283702214,0.49637826961770626,0.502489939637827,0.5017354124748491,0.5004527162977868,0.5009054325955734,0.5005030181086519,0.49680583501006037,0.49728370221327967,0.5025905432595573,0.497761569416499,0.4972334004024145,0.5003521126760564,0.501182092555332,0.4982394366197183,0.4980382293762575,0.5131334302108951,0.5313883299798793
19,0.5480633802816901,0.5632042253521127,0.5595321931589538,0.5590291750503018,0.5165241448692153,0.49798792756539234,0.5012826961770623,0.5009054325955734,0.5480633802816901,0.5480633802816901,0.5480633802816901,0.5480633802816901,0.5480633802816901,0.5480633802816901,0.5480633802816901,0.5480633802816901,0.5480633802816901,0.5480633802816901,0.47238430583501007,0.48322434607645876,0.49076961770623745,0.486192152917505,0.4653169014084507,0.4618963782696177,0.47238430583501007,0.5480633802816901,0.5640593561368209,0.5519617706237424,0.517354124748491,0.5172535211267606,0.4617454728370221,0.5031187122736418,0.49280684104627764,0.5545774647887324,0.5488430583501006,0.5037223340040241,0.49683098591549296,0.5109909456740442,0.49964788732394366,0.4982394366197183,0.4995472837022133,0.49708249496981893,0.4982897384305835,0.5029175050301811,0.4998239436619718,0.5037977867203219,0.49969818913480885,0.498943661971831,0.5003772635814889,0.4967303822937626,0.4988682092555332,0.5022635814889336,0.4987173038229376,0.4975855130784708,0.49861670020120724,0.5071931589537223,0.5031438631790744,0.5009557344064386,0.497761569416499,0.4967806841046278,0.4994466800804829,0.5018863179074446,0.495523138832998,0.4995975855130785,0.5015342052313884,0.5012072434607646,0.49517102615694164,0.49856639839034206,0.49300804828973843,0.4944416498993964,0.49690643863179074,0.5347734555481034,0.5640593561368209
20,0.5552565392354125,0.574069416498994,0.5695422535211268,0.5697434607645875,0.516976861167002,0.5013581488933602,0.501182092555332,0.5011569416498994,0.5552565392354125,0.5552565392354125,0.5552565392354125,0.5552565392354125,0.5552565392354125,0.5552565392354125,0.5552565392354125,0.5552565392354125,0.5552565392354125,0.5552565392354125,0.5341800804828973,0.4725603621730382,0.4875,0.47995472837022135,0.49164989939637826,0.45425050301810865,0.4433601609657948,0.5552565392354125,0.5755281690140845,0.5620724346076459,0.5229376257545272,0.5234406438631791,0.5096327967806841,0.5119718309859155,0.48908450704225354,0.5619215291750503,0.5572937625754527,0.504225352112676,0.49859154929577465,0.5091297786720322,0.4971327967806841,0.49904426559356135,0.49703219315895375,0.49341046277665995,0.49909456740442654,0.5022635814889336,0.5021881287726359,0.49471830985915494,0.5026659959758552,0.5006287726358148,0.49899396378269617,0.4967806841046278,0.4995472837022133,0.5002012072434607,0.5029175050301811,0.4971327967806841,0.49471830985915494,0.506036217303823,0.5054577464788732,0.4999245472837022,0.4974094567404427,0.4920523138832998,0.4978370221327968,0.5048541247484909,0.5021881287726359,0.5019366197183098,0.5017857142857143,0.5026659959758552,0.49411468812877263,0.5008802816901409,0.5070171026156942,0.49403923541247485,0.5001760563380282,0.5428049780162456,0.5755281690140845
21,0.5374245472837023,0.5538229376257545,0.5486921529175051,0.5494466800804829,0.5105382293762576,0.517479879275654,0.5047535211267605,0.5034456740442655,0.5374245472837023,0.5374245472837023,0.5374245472837023,0.5374245472837023,0.5374245472837023,0.5374245472837023,0.5374245472837023,0.5374245472837023,0.5374245472837023,0.5374245472837023,0.47995472837022135,0.4800301810865191,0.462625754527163,0.465920523138833,0.457897384305835,0.4625754527162978,0.4580734406438632,0.5374245472837023,0.5533199195171026,0.5412223340040242,0.5302062374245473,0.5299044265593561,0.5234909456740443,0.5194919517102615,0.49627766599597584,0.5439889336016096,0.5381036217303823,0.496327967806841,0.4984657947686117,0.48714788732394365,0.4956991951710262,0.5025905432595573,0.5020623742454728,0.4976609657947686,0.4971579476861167,0.49964788732394366,0.4943913480885312,0.4982142857142857,0.49446680080482897,0.5001006036217304,0.5023138832997988,0.49924547283702214,0.5047535211267605,0.4937877263581489,0.5044517102615694,0.5004778672032193,0.5026659959758552,0.49637826961770626,0.4965543259557344,0.5001006036217304,0.5002263581488934,0.4965040241448692,0.5002515090543259,0.5055835010060362,0.5043762575452716,0.4984909456740443,0.5015845070422535,0.4994215291750503,0.5020120724346077,0.4947937625754527,0.503923541247485,0.5054577464788732,0.50261569416499,0.5324390789179522,0.5538229376257545
22,0.4820422535211268,0.5338782696177062,0.5394114688128773,0.5277917505030181,0.5262575452716298,0.5360915492957746,0.5358903420523139,0.5346076458752516,0.4820422535211268,0.4820422535211268,0.4820422535211268,0.4820422535211268,0.4820422535211268,0.4820422535211268,0.4820422535211268,0.4820422535211268,0.4820422535211268,0.4820422535211268,0.5143611670020121,0.5022887323943662,0.5171026156941649,0.5112927565392354,0.505533199195171,0.4902414486921529,0.5085764587525151,0.4820422535211268,0.5326207243460764,0.5377263581488934,0.5375251509054326,0.537751509054326,0.5377012072434607,0.536317907444668,0.5360160965794769,0.5053068410462777,0.4824698189134809,0.4970070422535211,0.498692152917505,0.5026408450704225,0.4961519114688129,0.4948692152917505,0.5029426559356137,0.500804828973843,0.5005784708249497,0.5058853118712273,0.49964788732394366,0.49469315895372235,0.4976106639839034,0.49927062374245473,0.5045523138832998,0.5012323943661972,0.496579476861167,0.49859154929577465,0.49745975855130786,0.5015090543259557,0.5018360160965795,0.5070925553319919,0.49582494969818913,0.5053319919517103,0.5009557344064386,0.501307847082495,0.5003269617706237,0.4983148893360161,0.49534708249496984,0.5003269617706237,0.49791247484909457,0.4937374245472837,0.5044014084507042,0.4958752515090543,0.5034456740442655,0.4976609657947686,0.5024396378269618,0.5103640360682614,0.5394114688128773
23,0.5071680080482898,0.529728370221328,0.523943661971831,0.5309607645875252,0.5311368209255534,0.5279426559356137,0.5275150905432595,0.5267354124748491,0.5071680080482898,0.5071680080482898,0.5071680080482898,0.5071680080482898,0.5071680080482898,0.5071680080482898,0.5071680080482898,0.5071680080482898,0.5071680080482898,0.5071680080482898,0.4822686116700201,0.49401408450704226,0.48543762575452715,0.48626760563380284,0.486192152917505,0.48563883299798793,0.48475855130784706,0.5071680080482898,0.5330482897384305,0.5306338028169014,0.5297535211267606,0.529476861167002,0.5188883299798793,0.5189134808853119,0.5243963782696177,0.50261569416499,0.5014084507042254,0.49693158953722333,0.5003269617706237,0.495397384305835,0.5031690140845071,0.4994969818913481,0.4928571428571429,0.49645372233400403,0.49461770623742457,0.5031941649899396,0.49922032193158955,0.4985160965794769,0.4988430583501006,0.5017605633802817,0.502238430583501,0.49922032193158955,0.4999748490945674,0.5040492957746479,0.4941649899396378,0.5073943661971831,0.49969818913480885,0.49705734406438634,0.5036468812877264,0.4992957746478873,0.5023893360160966,0.5092555331991951,0.4972585513078471,0.497887323943662,0.4995975855130785,0.5023893360160966,0.4977867203219316,0.5005784708249497,0.500125754527163,0.4992957746478873,0.5023390342052314,0.5022887323943662,0.49642857142857144,0.5172572471868248,0.5330482897384305
24,0.5071680080482898,0.529728370221328,0.5264587525150906,0.523566398390342,0.5238430583501006,0.5227112676056338,0.5221830985915493,0.5209507042253522,0.5071680080482898,0.5071680080482898,0.5071680080482898,0.5071680080482898,0.5071680080482898,0.5071680080482898,0.5071680080482898,0.5071680080482898,0.5071680080482898,0.5071680080482898,0.4863430583501006,0.493033199195171,0.4844064386317907,0.4837776659959759,0.4872233400402414,0.48674547283702213,0.4902917505030181,0.5071680080482898,0.5335010060362173,0.53158953722334,0.5313128772635815,0.5306841046277666,0.49864185110663983,0.49864185110663983,0.5194164989939638,0.4958752515090543,0.5033702213279678,0.5028923541247485,0.5058098591549296,0.4935362173038229,0.5026659959758552,0.4972082494969819,0.49401408450704226,0.49839034205231386,0.5044517102615694,0.5004778672032193,0.498692152917505,0.4966297786720322,0.4978118712273642,0.5008551307847082,0.5029929577464789,0.49881790744466803,0.5010814889336016,0.49346076458752514,0.5021378269617707,0.5052313883299798,0.497887323943662,0.49690643863179074,0.4959255533199195,0.5026659959758552,0.4995724346076459,0.5080482897384306,0.49969818913480885,0.5003521126760564,0.49730885311871226,0.4995724346076459,0.4977867203219316,0.4984909456740443,0.4971076458752515,0.4988682092555332,0.5008299798792757,0.4959758551307847,0.49456740442655933,0.5144934421342872,0.5335010060362173
25,0.48103621730382295,0.5379024144869216,0.5393108651911469,0.5263581488933602,0.5263581488933602,0.5253269617706238,0.5255533199195171,0.5259305835010061,0.48103621730382295,0.48103621730382295,0.48103621730382295,0.48103621730382295,0.48103621730382295,0.48103621730382295,0.48103621730382295,0.48103621730382295,0.48103621730382295,0.48103621730382295,0.5190392354124749,0.49730885311871226,0.5176559356136821,0.5104376257545271,0.5113682092555332,0.49190140845070424,0.5104627766599598,0.48103621730382295,0.5390090543259557,0.5407696177062374,0.5406941649899396,0.5405684104627767,0.5312122736418511,0.5312122736418511,0.526182092555332,0.5163480885311871,0.48025653923541245,0.49791247484909457,0.501986921529175,0.48993963782696176,0.4983148893360161,0.5025905432595573,0.4993209255533199,0.5010814889336016,0.497761569416499,0.4978118712273642,0.49856639839034206,0.4991448692152918,0.5013329979879275,0.49748490945674045,0.5010563380281691,0.4991448692152918,0.49793762575452716,0.5012072434607646,0.5018611670020121,0.5026911468812877,0.49464285714285716,0.49964788732394366,0.4970070422535211,0.5000503018108652,0.49964788732394366,0.4949698189134809,0.5033953722334004,0.5030432595573441,0.5012575452716298,0.5009054325955734,0.5005281690140845,0.5012575452716298,0.498692152917505,0.4999496981891348,0.5016348088531187,0.49899396378269617,0.4974094567404427,0.5090515314106864,0.5407696177062374
26,0.49190140845070424,0.5278923541247484,0.528797786720322,0.5165241448692153,0.514235412474849,0.5251760563380282,0.5252263581488934,0.5242957746478873,0.49190140845070424,0.49190140845070424,0.49190140845070424,0.49190140845070424,0.49190140845070424,0.49190140845070424,0.49190140845070424,0.49190140845070424,0.49190140845070424,0.49190140845070424,0.5134557344064387,0.49811368209255535,0.5038732394366198,0.4995724346076459,0.5021378269617707,0.49899396378269617,0.49811368209255535,0.49190140845070424,0.526182092555332,0.5270120724346077,0.527364185110664,0.527489939637827,0.5274396378269618,0.526056338028169,0.5258048289738431,0.48548792756539233,0.4925804828973843,0.495397384305835,0.4977112676056338,0.5010814889336016,0.49969818913480885,0.5024396378269618,0.4993963782696177,0.49813883299798795,0.4971327967806841,0.5065392354124748,0.4993963782696177,0.5023138832997988,0.5016096579476861,0.49989939637826963,0.49859154929577465,0.4971327967806841,0.5058098591549296,0.500930583501006,0.5045523138832998,0.5008802816901409,0.49693158953722333,0.5043762575452716,0.495271629778672,0.49454225352112674,0.5020120724346077,0.49917002012072437,0.4967806841046278,0.5013832997987927,0.49685613682092555,0.49796277665995975,0.502238430583501,0.4931841046277666,0.49798792756539234,0.5024144869215291,0.49280684104627764,0.49227867203219317,0.49801307847082493,0.5088326253819212,0.528797786720322
27,0.5042002012072435,0.538933601609658,0.5300301810865191,0.5355382293762575,0.5358651911468812,0.5313128772635815,0.5308853118712273,0.530105633802817,0.5042002012072435,0.5042002012072435,0.5042002012072435,0.5042002012072435,0.5042002012072435,0.5042002012072435,0.5042002012072435,0.5042002012072435,0.5042002012072435,0.5042002012072435,0.5200704225352113,0.48948692152917506,0.5004778672032193,0.4959507042253521,0.48410462776659957,0.494215291750503,0.4896629778672032,0.5042002012072435,0.5414486921529175,0.5366700201207244,0.5357394366197183,0.5353621730382294,0.5234154929577465,0.5240945674044266,0.5285211267605634,0.4960764587525151,0.4988430583501006,0.496327967806841,0.4993963782696177,0.49625251509054324,0.5030181086519114,0.5076458752515091,0.5015342052313884,0.4988682092555332,0.5036468812877264,0.505407444668008,0.5023390342052314,0.4993209255533199,0.49856639839034206,0.49630281690140843,0.500930583501006,0.4994466800804829,0.5031187122736418,0.5021378269617707,0.4984909456740443,0.5102112676056338,0.5015342052313884,0.5009808853118712,0.5015342052313884,0.5002766599597586,0.5017857142857143,0.504728370221328,0.5009557344064386,0.49811368209255535,0.4986670020120724,0.5058098591549296,0.5056338028169014,0.49791247484909457,0.5027414486921529,0.4982645875251509,0.497887323943662,0.5009808853118712,0.5029426559356137,0.5184831209479097,0.5414486921529175
28,0.49617706237424547,0.5322686116700202,0.5262323943661972,0.5148390342052314,0.5155181086519115,0.5211016096579477,0.5215040241448692,0.5206740442655936,0.49617706237424547,0.49617706237424547,0.49617706237424547,0.49617706237424547,0.49617706237424547,0.49617706237424547,0.49617706237424547,0.49617706237424547,0.49617706237424547,0.49617706237424547,0.5137575452716298,0.49554828973843057,0.5020623742454728,0.5031941649899396,0.49683098591549296,0.4920020120724346,0.49579979879275654,0.49617706237424547,0.5319164989939638,0.5245472837022133,0.5239939637826961,0.5240191146881288,0.5236670020120724,0.5221327967806841,0.5218812877263581,0.4911217303822938,0.4954979879275654,0.504728370221328,0.5025150905432596,0.4964788732394366,0.49879275653923544,0.5056086519114689,0.5033953722334004,0.501433601609658,0.49904426559356135,0.5054325955734407,0.49745975855130786,0.4971579476861167,0.5002766599597586,0.49924547283702214,0.504099597585513,0.4980382293762575,0.497887323943662,0.5007545271629779,0.5016348088531187,0.4921529175050302,0.49924547283702214,0.4914738430583501,0.49637826961770626,0.5021629778672032,0.5012323943661972,0.5012826961770623,0.5007042253521127,0.4994466800804829,0.5032696177062375,0.5008299798792757,0.49927062374245473,0.5051810865191146,0.49743460764587527,0.5,0.5061619718309859,0.49919517102615696,0.4994969818913481,0.5099578955212758,0.5322686116700202
