,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack,spectral_clustering_n_clusters_2_eigen_solver_arpack,spectral_clustering_n_clusters_3_eigen_solver_arpack,spectral_clustering_n_clusters_4_eigen_solver_arpack,spectral_clustering_n_clusters_5_eigen_solver_arpack,spectral_clustering_n_clusters_6_eigen_solver_arpack,spectral_clustering_n_clusters_7_eigen_solver_arpack,spectral_clustering_n_clusters_8_eigen_solver_arpack,mean_shift_,optics_min_samples_7_xi_0_08_min_cluster_size_0_1,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,random_model_n25,random_model_n26,random_model_n27,random_model_n28,random_model_n29,random_model_n30,random_model_n31,random_model_n32,random_model_n33,random_model_n34,random_model_n35,random_model_n36,random_model_n37,random_model_n38,random_model_n39,random_model_n40,random_model_n41,random_model_n42,random_model_n43,random_model_n44,random_model_n45,random_model_n46,random_model_n47,random_model_n48,random_model_n49,average_model,optimal_clustering
10,0.461308158485646,0.5105150059154453,0.5175652509838955,0.5279474611874351,0.5442209720646112,0.5477460945988363,0.5462491247555352,0.5472149117512133,0.5285752227346259,0.5323417920177704,0.5322452133182026,0.5322452133182026,0.5322452133182026,0.461308158485646,0.461308158485646,0.461308158485646,0.461308158485646,0.461308158485646,0.5070864620807881,0.5196899823743873,0.5425791341719584,0.5481806987468913,0.5471183330516455,0.5474563585001327,0.5484221454958109,0.461308158485646,0.5206557693700654,0.5375570417944322,0.542772291571094,0.5475046478499167,0.5494845111910568,0.5472149117512133,0.5460559673563995,0.5010985827075839,0.5322452133182026,0.4976217495231427,0.49907043001665985,0.49578675423135427,0.504044233044402,0.4979114856218461,0.5052031774392158,0.5007122679093126,0.49747688147379093,0.4977183282227105,0.4977666175724944,0.501002004008016,0.5067484366323007,0.5006156892097448,0.5002776637612575,0.4948692565854601,0.49636622642876116,0.5008088466088804,0.4961730690296255,0.5033198927976434,0.4988772726175242,0.4996499022140667,0.4961730690296255,0.49564188618200256,0.4976217495231427,0.4969939879759519,0.5011468720573677,0.5034647608469952,0.5072796194799237,0.5049617306902963,0.4968491199266002,0.4939517589395659,0.49824951107033344,0.499987927662554,0.4942414950382693,0.5067967259820847,0.4980080643214139,0.5002776637612575,0.4968008305768163,0.5012917401067195,0.5042856797933216,0.49795977497163,0.5011951614071517,0.49202018494820965,0.49569017553178646,0.5012917401067195,0.5051065987396479,0.5028852886495884,0.4911026873023155,0.49361373349107857,0.5182055319921414,0.5494845111910568
11,0.4795615327039621,0.5258227297969433,0.5481806987468913,0.5487118815945143,0.537653620494,0.5231668155588285,0.5410821643286573,0.5404544027814665,0.5187241953787092,0.5452350484100732,0.5452350484100732,0.5452350484100732,0.5452350484100732,0.4795615327039621,0.4795615327039621,0.4795615327039621,0.4795615327039621,0.4795615327039621,0.5302170606272787,0.5522370041287394,0.5491464857425695,0.5131709201535601,0.5521887147789555,0.5413236110775769,0.550402008836951,0.4795615327039621,0.481155081246831,0.5520438467296038,0.5471666224014293,0.5290581162324649,0.5452350484100732,0.5452350484100732,0.5452350484100732,0.5381365139918391,0.5452350484100732,0.49206847429799355,0.5026921312504528,0.49834608976990125,0.4883984837144168,0.4995533235144989,0.5026438419006688,0.5016780549049907,0.5038993649950504,0.49284110389453606,0.49858753651882076,0.4942897843880532,0.5036579182461308,0.49752517082357484,0.5037062075959147,0.5001810850616897,0.49858753651882076,0.49284110389453606,0.4997947702634184,0.509114614771712,0.5061206750851099,0.5002776637612575,0.5034164714972112,0.5027887099500206,0.4980080643214139,0.5066035685829491,0.5012434507569355,0.5053963348383514,0.5059275176859743,0.49540043943308304,0.49544872878286694,0.49472438853610834,0.49916700871622766,0.49588333293092207,0.5074244875292754,0.49940845546514717,0.5011468720573677,0.49858753651882076,0.5081971171258179,0.5064104111838134,0.4968974092763841,0.5042856797933216,0.5029818673491562,0.4941449163387015,0.49868411521838857,0.4950141246348118,0.5050583093898641,0.4966076731776807,0.49467609918632444,0.4995533235144989,0.5248372693624643,0.5520438467296038
12,0.4817345534442379,0.5205109013207138,0.5337904725112876,0.5428688702706618,0.5403095347321148,0.5357220465026439,0.5262090445952146,0.5301687712774947,0.5403095347321148,0.5527681869763623,0.5527681869763623,0.5527681869763623,0.5527681869763623,0.4817345534442379,0.4817345534442379,0.4817345534442379,0.4817345534442379,0.4817345534442379,0.5241808919042905,0.5306999541251177,0.5418065045754159,0.5517541106309004,0.5530096337252819,0.5503054301373832,0.5502571407875992,0.4817345534442379,0.4885916411135524,0.5163580172392979,0.5411304536784413,0.5400680879831953,0.5527681869763623,0.5527681869763623,0.5527681869763623,0.5304102180264143,0.5527681869763623,0.5089214573725764,0.4948692565854601,0.4995533235144989,0.5051065987396479,0.49907043001665985,0.49250307844604874,0.5044305478426733,0.5019677910036942,0.5046719945915928,0.5009537146582321,0.4995533235144989,0.4940483376391337,0.4978631962720622,0.4960282009802738,0.49525557138373133,0.49911871936644375,0.5037544969456986,0.4980563536711978,0.4950141246348118,0.5002776637612575,0.4996016128642828,0.5017746336045585,0.4996981915638506,0.4922133423473453,0.49853924716903686,0.5013883188062873,0.5005673998599609,0.5022092377526136,0.5013400294565034,0.5073761981794915,0.5059275176859743,0.4961247796798416,0.4967525412270324,0.4968008305768163,0.5074244875292754,0.5008088466088804,0.5063621218340295,0.49829780042011734,0.4977183282227105,0.4966559625274646,0.5023058164521814,0.5000362170123379,0.49182702754907404,0.4976700388729266,0.49477267788589224,0.499505034164715,0.5003742424608253,0.5028369992998044,0.4970422773257358,0.5258889040910916,0.5527681869763623
13,0.4802858729507207,0.5530096337252819,0.5642610522249318,0.5537822633218243,0.5478909626481879,0.543303474418717,0.5347562595069657,0.5339353405606394,0.5386194074896782,0.5477460945988363,0.5477460945988363,0.5477460945988363,0.5477460945988363,0.4802858729507207,0.4802858729507207,0.4802858729507207,0.4802858729507207,0.4802858729507207,0.5556655479633966,0.5656131540188811,0.5614119805876814,0.5591423811478379,0.5588526450491345,0.5415650578264963,0.5496776685901924,0.4802858729507207,0.5428688702706618,0.5456696525581283,0.5612188231885458,0.5543617355192312,0.5477460945988363,0.5477460945988363,0.5477460945988363,0.5567279136586426,0.5477460945988363,0.49544872878286694,0.5021609484028298,0.5031750247482918,0.507617644928411,0.4944829417871888,0.5062172537846777,0.4970905666755197,0.5001810850616897,0.49197189559842575,0.5042373904435377,0.49554530748243475,0.5007605572590965,0.49573846488157036,0.5036096288963469,0.5018229229543424,0.5006639785595287,0.5073761981794915,0.49931187676557937,0.49371031219064637,0.5056377815872709,0.49641451577854506,0.49839437911968515,0.4973320134244392,0.5032716034478596,0.5061206750851099,0.4994567448149311,0.4915855808001545,0.493903469589782,0.5079073810271145,0.4977666175724944,0.5027404206002366,0.49641451577854506,0.4996499022140667,0.502064369703262,0.49844266846946905,0.4970905666755197,0.5005673998599609,0.5061206750851099,0.5052997561387836,0.5024023951517493,0.49371031219064637,0.5049617306902963,0.495931622280706,0.5004708211603931,0.4988289832677403,0.5081971171258179,0.5024506845015332,0.5002293744114735,0.5013883188062873,0.5331144216143129,0.5642610522249318
14,0.46224980080643213,0.5546756162928266,0.5423135427481469,0.5525508849023348,0.5520197020547118,0.5519714127049279,0.5525991742521187,0.5489774730183258,0.5281164739116788,0.5324142260424464,0.5321727792935268,0.5321727792935268,0.5321727792935268,0.46224980080643213,0.46224980080643213,0.46224980080643213,0.46224980080643213,0.46224980080643213,0.5539512760460681,0.5474805031750247,0.5582007388270517,0.5559311393872082,0.547866817973296,0.5534683825482289,0.5506193109109786,0.46224980080643213,0.5460801120312915,0.5614361252625734,0.5590699471231619,0.5404302581065746,0.5423135427481469,0.5405751261559263,0.5479633966728638,0.5509573363594659,0.5321727792935268,0.5038269309703745,0.4963420817538692,0.497452736798899,0.5054204795132433,0.5055170582128111,0.5010744380326919,0.4942656397131613,0.5007847019339885,0.49827365574522536,0.49291353791921194,0.508704155298549,0.496438660453437,0.49967404688895867,0.5034889055218872,0.4995291788396069,0.5008329912837723,0.504599560566917,0.5036337735712388,0.5047444286162687,0.49315498466813146,0.5001086510370137,0.5017987782794505,0.5031508800733998,0.5014607528309631,0.5116980949851511,0.5039235096699423,0.4943139290629452,0.5033923268223194,0.4945553758118647,0.49783905159717023,0.4970181326508439,0.4965835285027887,0.5024748291764252,0.4992877320906874,0.5048892966656204,0.49851510249414493,0.5040200883695101,0.5054687688630273,0.5072071854552479,0.4941690610135934,0.4915614361252626,0.5045512712171331,0.49788734094695414,0.5060965304102181,0.4990945746915518,0.49552116280754277,0.4962937924040853,0.49894970664220006,0.4962455030543014,0.5261723804592674,0.5614361252625734
15,0.48144481734553446,0.5519955573798199,0.5296375884298717,0.5456696525581283,0.531037979573605,0.5377984885433518,0.5341767873095589,0.5297824564792235,0.5338387618610715,0.5465871502040225,0.5465871502040225,0.5465871502040225,0.5465871502040225,0.48144481734553446,0.48144481734553446,0.48144481734553446,0.48144481734553446,0.48144481734553446,0.5522852934785233,0.5276094357389478,0.5405026921312505,0.5386194074896782,0.5403578240818987,0.5417099258758481,0.5415167684767125,0.48144481734553446,0.5492913537919212,0.5378467778931356,0.540212956032547,0.5369292802472415,0.5465871502040225,0.5465871502040225,0.5465871502040225,0.5444141294637468,0.5465871502040225,0.5032233140980756,0.5001327957119057,0.49916700871622766,0.5112876355119879,0.4977183282227105,0.5028852886495884,0.5036096288963469,0.49936016611536327,0.5078590916773306,0.4930825506434556,0.5064104111838134,0.5029335779993722,0.49902214066687595,0.501533186855639,0.4996016128642828,0.5009054253084482,0.4931791293430234,0.4976700388729266,0.503078446048724,0.4944829417871888,0.49868411521838857,0.4968491199266002,0.501002004008016,0.49477267788589224,0.4942897843880532,0.4998913489629862,0.49173044884950623,0.5007122679093126,0.5064587005335973,0.5023058164521814,0.5090180360721442,0.5010502933577999,0.49897385131709204,0.4972354347248714,0.49477267788589224,0.49361373349107857,0.4941932056884854,0.49245478909626483,0.5055412028877031,0.5019677910036942,0.5007122679093126,0.5038027862954826,0.4973803027742231,0.5002776637612575,0.4944346524374049,0.5024023951517493,0.5012917401067195,0.49926358741579546,0.5052997561387836,0.528296217602541,0.5519955573798199
16,0.4825554723905643,0.5496293792404086,0.5572590965062656,0.5532510804742015,0.5183861699302219,0.5289132481831132,0.5345631021078301,0.5446555762126662,0.5251466788999686,0.5470700437018615,0.5470700437018615,0.5470700437018615,0.5470700437018615,0.4825554723905643,0.4825554723905643,0.4825554723905643,0.4825554723905643,0.4825554723905643,0.5475529371997006,0.5527681869763623,0.5486635922447304,0.5419030832749837,0.5422411087234711,0.5500156940386798,0.5335490257623681,0.4825554723905643,0.5512229277832774,0.5369775695970254,0.5496293792404086,0.5236497090566675,0.5470700437018615,0.5470700437018615,0.5470700437018615,0.536156650650699,0.5470700437018615,0.5149093367457808,0.49467609918632444,0.5021126590530458,0.4980563536711978,0.4977183282227105,0.4995533235144989,0.5029335779993722,0.49008861095685347,0.4970422773257358,0.4950141246348118,0.49902214066687595,0.5005673998599609,0.5016780549049907,0.5010502933577999,0.4968008305768163,0.502547263201101,0.5028852886495884,0.4961730690296255,0.5038510756452664,0.49829780042011734,0.504044233044402,0.49366202284086247,0.5000362170123379,0.49868411521838857,0.49752517082357484,0.5067001472825169,0.5055412028877031,0.49868411521838857,0.5047202839413767,0.5064104111838134,0.4988772726175242,0.49747688147379093,0.4980563536711978,0.5049134413405123,0.5026438419006688,0.5012917401067195,0.508148827776034,0.4997947702634184,0.49853924716903686,0.5014366081560712,0.49926358741579546,0.4980563536711978,0.5009054253084482,0.4994567448149311,0.4988772726175242,0.5016297655552068,0.5038993649950504,0.502595552550885,0.4950141246348118,0.5289382871052234,0.5572590965062656
17,0.4805031750247483,0.5426998575464181,0.5418306492503079,0.5536132505975807,0.5497018132650844,0.5361807953255909,0.5436173551923124,0.5418306492503079,0.5425067001472825,0.5483014221213511,0.5483014221213511,0.5483014221213511,0.5483014221213511,0.4805031750247483,0.4805031750247483,0.4805031750247483,0.4805031750247483,0.4805031750247483,0.5401405220078712,0.5444382741386388,0.5579592920781322,0.5544341695439071,0.5420720959992273,0.5262814786198904,0.5400439433083034,0.4805031750247483,0.5461284013810754,0.5574763985802931,0.5586353429751069,0.555013641741314,0.5483014221213511,0.5483014221213511,0.5483014221213511,0.5230943815341527,0.5483014221213511,0.4962937924040853,0.4996257575391747,0.49793563029673804,0.5021850930777217,0.4964869498032209,0.48740855204384675,0.5045029818673492,0.5009778593331241,0.5057102156119467,0.49967404688895867,0.5070623174058961,0.5043581138179974,0.4971147113504117,0.4962455030543014,0.49523142670883935,0.4993360214404713,0.497452736798899,0.49967404688895867,0.49967404688895867,0.5037303522708066,0.49894970664220006,0.4947485332110003,0.4991911533911196,0.4918028828741821,0.4997706255885265,0.5029094333244802,0.5023299611270734,0.5063379771591375,0.4906922278291523,0.5013158847816114,0.5051307434145399,0.5041649564188618,0.5005915445348529,0.4995774681893908,0.5121809884829901,0.49827365574522536,0.5048892966656204,0.5059516623608663,0.5008329912837723,0.49894970664220006,0.4971630007001956,0.4947002438612164,0.5014607528309631,0.5004466764855011,0.5039235096699423,0.49595576695559795,0.5006398338846367,0.49861168119371274,0.5066760026076249,0.5319170245891157,0.5586353429751069
18,0.46188763068305283,0.5454282058092088,0.5323900813675544,0.5639230267764445,0.5629089504309824,0.5618465847357366,0.5561967308110196,0.5486153028949465,0.5332592896636646,0.5332110003138808,0.5328246855156096,0.5328246855156096,0.5328246855156096,0.46188763068305283,0.46188763068305283,0.46188763068305283,0.46188763068305283,0.46188763068305283,0.5457179419079122,0.5295410097303039,0.5634401332786054,0.5513195064828452,0.5584663302508631,0.5522370041287394,0.5557621266629644,0.46188763068305283,0.5331627109640968,0.5473114904507811,0.5637781587270927,0.5604944829417872,0.555520679914045,0.5546997609677186,0.5512712171330613,0.5439312359659078,0.5328246855156096,0.4913924234010189,0.5009054253084482,0.49752517082357484,0.5048168626409445,0.4967042518772485,0.5062172537846777,0.5027404206002366,0.499505034164715,0.5007605572590965,0.4976217495231427,0.5068450153318685,0.4998913489629862,0.49573846488157036,0.4979114856218461,0.5006156892097448,0.5049617306902963,0.5056860709370549,0.49868411521838857,0.49356544414129466,0.5039476543448342,0.5002776637612575,0.49834608976990125,0.5027404206002366,0.49931187676557937,0.5000845063621219,0.4989255619673081,0.5097423763189028,0.49284110389453606,0.5029818673491562,0.5000845063621219,0.49274452519496825,0.4966559625274646,0.5037062075959147,0.49356544414129466,0.4940483376391337,0.5011468720573677,0.49583504358113817,0.5073279088297076,0.5059758070357583,0.4951107033343796,0.5019195016539102,0.5042373904435377,0.5013883188062873,0.4943380737378371,0.4961247796798416,0.49655938382789677,0.5001810850616897,0.5009054253084482,0.5011468720573677,0.5277990161492105,0.5639230267764445
19,0.46220151145664823,0.5498466813144361,0.5708525484704349,0.5649129584470145,0.5591665258227297,0.5601323128184079,0.5521645701040635,0.5459835333317237,0.5274404230147041,0.5295168650554121,0.5299514692034671,0.5299514692034671,0.5299514692034671,0.46220151145664823,0.46220151145664823,0.46220151145664823,0.46220151145664823,0.46220151145664823,0.5533235144988773,0.5682932129318878,0.569741893425405,0.5689209744790786,0.5491223410676775,0.5568969263828862,0.5553516671898013,0.46220151145664823,0.538740130864138,0.556462322234831,0.5696453147258372,0.5664099282903156,0.556510611584615,0.5507641789603303,0.5489291836685419,0.5568969263828862,0.5299514692034671,0.48948499408455465,0.49610063500494966,0.49894970664220006,0.5031508800733998,0.49904628534176787,0.4915614361252626,0.5000120723374459,0.49822536639544146,0.5014607528309631,0.5014124634811792,0.5028611439746964,0.5017021995798826,0.4965352391530048,0.5040200883695101,0.49566603085689454,0.5001086510370137,0.5060482410604341,0.5010744380326919,0.4947968225607842,0.4946036651616486,0.5039717990197262,0.501509042180747,0.5010744380326919,0.4983702344447932,0.49972233623874257,0.5000603616872299,0.49566603085689454,0.5069657387063283,0.49267209117029237,0.48851920708887653,0.5001569403867977,0.499480889489823,0.4940241929642417,0.5073037641548157,0.5086075765989811,0.49523142670883935,0.5066760026076249,0.4972595793997634,0.5006881232344207,0.5026679865755608,0.5011227273824758,0.5038752203201584,0.49841852379457713,0.5028611439746964,0.50204022502837,0.4998672042880943,0.5058550836612985,0.4999637829876621,0.5010744380326919,0.52953296150534,0.5708525484704349
20,0.46514716179346643,0.5577661346789965,0.569741893425405,0.5679551874834006,0.5643334862496077,0.5619190187604124,0.5563657435352632,0.5478185286235121,0.5254122703237801,0.5264263466692422,0.5260400318709708,0.5260400318709708,0.5260400318709708,0.46514716179346643,0.46514716179346643,0.46514716179346643,0.46514716179346643,0.46514716179346643,0.5571383731318058,0.5701764975734602,0.5611463891638699,0.5395610498104643,0.5654441412946375,0.547866817973296,0.5594562619214333,0.46514716179346643,0.5550619310910978,0.5599391554192723,0.5597942873699205,0.5632711205543617,0.5534200931984451,0.548880894318758,0.5469493203274018,0.5460801120312915,0.5260400318709708,0.5007364125842045,0.503585484221455,0.49595576695559795,0.5038752203201584,0.4934447207668349,0.49605234565516576,0.4998672042880943,0.5018470676292344,0.49310669531834755,0.49523142670883935,0.5034406161721032,0.5033923268223194,0.5026196972257768,0.4965835285027887,0.501509042180747,0.49885312794263226,0.4971147113504117,0.5049858753651882,0.49861168119371274,0.49286524856942804,0.4964869498032209,0.4941207716638095,0.4992394427409035,0.5034889055218872,0.5069174493565444,0.49320327401791536,0.4972595793997634,0.49899799599198397,0.4946519545114325,0.4975493154984668,0.5064345558587053,0.5018953569790183,0.5018953569790183,0.4969215539512761,0.508704155298549,0.4946519545114325,0.5061448197600019,0.503537194871671,0.4974044474491151,0.49489340126035203,0.5056619262621629,0.5038752203201584,0.49532800540840716,0.5012675954318275,0.5006398338846367,0.5044064031677813,0.49808049834608975,0.4975976048482507,0.49228577637202114,0.5298584674927722,0.569741893425405
21,0.4793925199797185,0.5039235096699423,0.5436656445420962,0.5211145181930126,0.5347804041818577,0.5337180384866118,0.532559094091798,0.5274404230147041,0.5477702392737281,0.5519714127049279,0.5519714127049279,0.5519714127049279,0.5519714127049279,0.4793925199797185,0.4793925199797185,0.4793925199797185,0.4793925199797185,0.4793925199797185,0.4899195982326098,0.5423135427481469,0.5319796218943912,0.5342975106840187,0.5523094381534153,0.5441968273897192,0.5413477557524687,0.4793925199797185,0.5190863655020885,0.5398507859091677,0.5329936982398532,0.5293237076562765,0.5519714127049279,0.5519714127049279,0.5519714127049279,0.5056619262621629,0.5519714127049279,0.4968249752517082,0.5014124634811792,0.5005915445348529,0.4969215539512761,0.5051307434145399,0.49556945215732673,0.5007847019339885,0.4991428640413357,0.4936378781659705,0.49600405630538186,0.4946519545114325,0.5010744380326919,0.49885312794263226,0.4997706255885265,0.493396431417051,0.5049375860154043,0.4998672042880943,0.4993360214404713,0.5044546925175653,0.5000120723374459,0.5017987782794505,0.49595576695559795,0.5003983871357173,0.5052273221141077,0.5011227273824758,0.5026679865755608,0.5046478499167009,0.5065311345582731,0.5060965304102181,0.49875654924306445,0.4911751213269913,0.5039235096699423,0.49798391964652194,0.5006398338846367,0.5111186227877441,0.5047444286162687,0.501557331530531,0.5045512712171331,0.5044064031677813,0.49696984330106,0.4975976048482507,0.4990945746915518,0.5071588961054639,0.49513484800927154,0.5082212618007098,0.5009295699833402,0.49870825989328055,0.5003983871357173,0.4948451119105681,0.52459313987189,0.5519714127049279
22,0.4617186179588092,0.5317864644952556,0.5464664268295627,0.5510539150590338,0.5461766907308593,0.5540478547456359,0.5566071902841828,0.5508124683101142,0.5343940893835865,0.5345389574329381,0.5342975106840187,0.5342975106840187,0.5342975106840187,0.4617186179588092,0.4617186179588092,0.4617186179588092,0.4617186179588092,0.4617186179588092,0.527971605862327,0.5442451167395032,0.5588285003742425,0.5566071902841828,0.5447280102373422,0.5532752251490933,0.5515368085568728,0.4617186179588092,0.5401888113576551,0.5266195040683778,0.5585387642755391,0.5532269357993095,0.5517299659560084,0.5508124683101142,0.5497501026148683,0.4787647584325277,0.5342975106840187,0.5013641741313953,0.496438660453437,0.5042615351184296,0.50204022502837,0.502571407875993,0.497452736798899,0.4995774681893908,0.4976941835478185,0.4998672042880943,0.49870825989328055,0.5006881232344207,0.503537194871671,0.4973561580993312,0.5007364125842045,0.5022333824275056,0.5029094333244802,0.5058550836612985,0.49822536639544146,0.5092836274959558,0.4967283965521404,0.5005432551850689,0.49223748702223724,0.49783905159717023,0.5034406161721032,0.5057585049617307,0.5017987782794505,0.5005432551850689,0.5043581138179974,0.5047444286162687,0.5002052297365815,0.5072071854552479,0.503585484221455,0.49904628534176787,0.499480889489823,0.4940724823140256,0.5045029818673492,0.49846681314436103,0.5033440374725354,0.5038269309703745,0.493396431417051,0.49894970664220006,0.5059516623608663,0.49518313735905545,0.5009295699833402,0.5046961392664848,0.49610063500494966,0.4995291788396069,0.49798391964652194,0.508655865948765,0.5230747080953518,0.5585387642755391
23,0.46331216650167806,0.5350701402805611,0.5511022044088176,0.5561725861361276,0.5624019122582514,0.5537581186469325,0.537677765168892,0.5536615399473646,0.5248810874761571,0.532076200593959,0.532124489943743,0.532124489943743,0.532124489943743,0.46331216650167806,0.46331216650167806,0.46331216650167806,0.46331216650167806,0.46331216650167806,0.5323176473428786,0.5547239056426105,0.5639471714513364,0.5638505927517686,0.5478185286235121,0.5535166718980129,0.5502812854624912,0.46331216650167806,0.5416374918511723,0.5602771808677596,0.563657435352633,0.5604220489171113,0.5542410121447715,0.5507158896105464,0.5370017142719173,0.4759639761450612,0.532124489943743,0.4884709177390926,0.4983219450950093,0.497452736798899,0.506627713257841,0.5008329912837723,0.5009295699833402,0.49614892435473357,0.4900161769321776,0.49870825989328055,0.49904628534176787,0.4993360214404713,0.5009295699833402,0.503537194871671,0.4995774681893908,0.49566603085689454,0.5017021995798826,0.5052273221141077,0.4983702344447932,0.4998672042880943,0.49846681314436103,0.49856339184392884,0.5023299611270734,0.49783905159717023,0.49779076224738633,0.5072554748050317,0.4993360214404713,0.5021368037279378,0.4968732646014921,0.504599560566917,0.5044064031677813,0.5022333824275056,0.49325156336769926,0.501026148682908,0.4939759036144578,0.494410507762513,0.5011710167322597,0.51020112514185,0.4993360214404713,0.5065794239080571,0.5001086510370137,0.4972595793997634,0.49822536639544146,0.4974044474491151,0.4970181326508439,0.5032474587729676,0.49600405630538186,0.503006012024048,0.4973078687495473,0.5067242919574088,0.5244107134393732,0.563657435352633
24,0.46253953690513555,0.5531303570997417,0.5667479537388029,0.5566554796339668,0.5605186276166791,0.5529854890503899,0.5557379819880726,0.549943260014004,0.5261366105705386,0.5316415964459038,0.532076200593959,0.532076200593959,0.532076200593959,0.46253953690513555,0.46253953690513555,0.46253953690513555,0.46253953690513555,0.46253953690513555,0.5555931139387208,0.562595069657387,0.5655890093439891,0.5656372986937731,0.5409614409541975,0.5390781563126252,0.5516816766062245,0.46253953690513555,0.543279329743825,0.5460318226815076,0.5663133495907477,0.5643817755993915,0.5551585097906657,0.5414926238018205,0.5496052345655166,0.5552550884902335,0.532076200593959,0.5110703334379603,0.5034406161721032,0.496438660453437,0.5033923268223194,0.4972595793997634,0.4880846029408214,0.49967404688895867,0.5038269309703745,0.49503826930970374,0.49581089890624624,0.4935412994664027,0.49590747760581405,0.49571432020667844,0.5038269309703745,0.503006012024048,0.4996257575391747,0.49841852379457713,0.49817707704565756,0.4963420817538692,0.5003500977859333,0.4976941835478185,0.4967766859019243,0.5029577226742642,0.5003500977859333,0.5022816717772896,0.5009295699833402,0.5009778593331241,0.4912717000265591,0.5057585049617307,0.5088007339981168,0.49894970664220006,0.49808049834608975,0.49605234565516576,0.4912717000265591,0.4881811816403892,0.5013158847816114,0.5059516623608663,0.49329985271748317,0.5006398338846367,0.5029577226742642,0.5012675954318275,0.4975976048482507,0.5026679865755608,0.501557331530531,0.49774247289760243,0.5019919356785861,0.5037786416205906,0.50204022502837,0.49822536639544146,0.528835448675128,0.5667479537388029
25,0.479102783881015,0.5538546973465003,0.5516816766062245,0.542796436245986,0.5430378829949055,0.5412028877031171,0.5370982929714851,0.5288891035082213,0.5181205785064104,0.5469493203274018,0.5469493203274018,0.5469493203274018,0.5469493203274018,0.479102783881015,0.479102783881015,0.479102783881015,0.479102783881015,0.479102783881015,0.5544341695439071,0.5516333872564406,0.5356013231281841,0.5412994664026849,0.5426032788468503,0.5458869546321559,0.5389332882632736,0.479102783881015,0.5455006398338846,0.5551102204408818,0.5338146171861796,0.5441485380399353,0.5469493203274018,0.5469493203274018,0.5469493203274018,0.5498466813144361,0.5469493203274018,0.508124683101142,0.5068691600067605,0.494410507762513,0.49334814206726707,0.49518313735905545,0.5007364125842045,0.49865997054349664,0.5064828452084893,0.5008329912837723,0.5044064031677813,0.4970181326508439,0.49865997054349664,0.5000603616872299,0.5003500977859333,0.4967283965521404,0.4965835285027887,0.49841852379457713,0.4970664220006278,0.5055653475625951,0.49808049834608975,0.5033440374725354,0.5014124634811792,0.5010744380326919,0.5004949658352851,0.49856339184392884,0.4934447207668349,0.4965352391530048,0.5053239008136755,0.49556945215732673,0.4962455030543014,0.49547287345775887,0.5038269309703745,0.49899799599198397,0.4975010261486829,0.49556945215732673,0.501026148682908,0.49049907043001667,0.5046961392664848,0.501509042180747,0.5016539102300988,0.5062896878093537,0.49870825989328055,0.5047444286162687,0.49972233623874257,0.5064828452084893,0.49779076224738633,0.4996257575391747,0.5057585049617307,0.5004466764855011,0.529456056244573,0.5551102204408818
