,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_min_samples_7_xi_0_1_min_cluster_size_0_2,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,random_model_n25,random_model_n26,random_model_n27,random_model_n28,random_model_n29,random_model_n30,random_model_n31,random_model_n32,random_model_n33,random_model_n34,random_model_n35,random_model_n36,random_model_n37,random_model_n38,random_model_n39,random_model_n40,random_model_n41,random_model_n42,random_model_n43,random_model_n44,random_model_n45,random_model_n46,random_model_n47,random_model_n48,random_model_n49,random_model_n50,random_model_n51,random_model_n52,random_model_n53,random_model_n54,random_model_n55,random_model_n56,random_model_n57,random_model_n58,average_model,optimal_clustering
402,0.37281083906944323,0.6105253986233337,0.617996863291801,0.6377102030147251,0.6377102030147251,0.6377102030147251,0.6375577241439401,0.6325694867996863,0.6216563561906422,0.6170166419796114,0.3738781911649386,0.3738781911649386,0.3738781911649386,0.37281083906944323,0.37281083906944323,0.37281083906944323,0.37281083906944323,0.37281083906944323,0.6151215474427115,0.6189335192123377,0.6376448549272458,0.6230286660277076,0.6375577241439401,0.6375577241439401,0.6323952252330749,0.37281083906944323,0.6189335192123377,0.6175829920710987,0.6372309837065435,0.6361854143068746,0.6348784525572885,0.6331140541953472,0.6328090964537771,0.613095756730853,0.6172344689378757,0.5348740960181232,0.5469417095059684,0.5227846998344515,0.534460224797421,0.5321730417356452,0.5299294240655223,0.544719874531672,0.5483793674305132,0.5344820074932474,0.5388167639627081,0.5414524701577067,0.5410821643286573,0.5394048967500218,0.532412651389736,0.5418227759867561,0.5448505707066307,0.5297333798030844,0.5440446109610525,0.5347869652348175,0.5412564258952688,0.5417792105951033,0.5335235688768842,0.5322819552147774,0.5367474078591966,0.5422148645116319,0.5472248845517121,0.5449594841857628,0.5238520519299469,0.5323255206064302,0.5358325346344863,0.541670297115971,0.5310403415526705,0.5375533676047748,0.5359196654177921,0.5374444541256426,0.5354186634137841,0.5352226191513462,0.5438921320902675,0.5394702448375011,0.5519299468502222,0.5362899712468415,0.5433911300862595,0.5345037901890738,0.5391870697917575,0.5382068484795678,0.5463971421103075,0.5343295286224623,0.5298205105863901,0.5355493595887427,0.5475516249891087,0.5427594319072928,0.5350265748889083,0.5441970898318376,0.5363335366384944,0.548466498213819,0.5338938747059336,0.5482268885597281,0.534612703668206,0.5425932380058023,0.6377102030147251
403,0.3948984926374488,0.5238302692341205,0.5942319421451598,0.5944715517992507,0.5740829485057071,0.5947111614533415,0.607693648165897,0.607693648165897,0.6025747146466847,0.5994815718393308,0.3954430600331097,0.3954430600331097,0.3954430600331097,0.3948984926374488,0.3948984926374488,0.3948984926374488,0.3948984926374488,0.3948984926374488,0.5204103859893701,0.5942537248409864,0.5954735558072667,0.591138799337806,0.5930774592663588,0.602095495338503,0.6074104731201534,0.3948984926374488,0.5154657140367692,0.5982835235688769,0.6057114228456913,0.5996558334059423,0.5949943364990852,0.596039905898754,0.5949943364990852,0.5218262612180884,0.6002657488890825,0.5353533153263048,0.5331314803520084,0.5390781563126252,0.5323908686939096,0.5272501524788707,0.5284264180534983,0.5364206674218002,0.5293412912782086,0.5367474078591966,0.5321948244314716,0.5348305306264703,0.529559118236473,0.5302997298945717,0.534460224797421,0.5327176091313061,0.53141064738172,0.537466236821469,0.5281432430077546,0.5366384943800645,0.5340245708808922,0.5227411344427987,0.5256817983793675,0.5387514158752287,0.5382286311753942,0.5328047399146119,0.5418663413784089,0.5428247799947722,0.5202361244227586,0.5337196131393221,0.5338938747059336,0.5308225145944062,0.5308225145944062,0.5404722488455171,0.532412651389736,0.5439792628735732,0.5337196131393221,0.5297987278905637,0.5262699311666812,0.532565130260521,0.5238738346257733,0.5382504138712207,0.5314542127733728,0.532412651389736,0.5328265226104383,0.5252243617670123,0.524461967413087,0.5314977781650257,0.5290363335366385,0.5326304783480004,0.531563126252505,0.5396227237082861,0.5226975690511457,0.5370305829049403,0.5335017861810578,0.5347651825389911,0.5280561122244489,0.52921059510325,0.5291670297115971,0.5215455064718809,0.607693648165897
404,0.37233161976126167,0.6129650605558944,0.6212642676657664,0.6405419534721617,0.6405419534721617,0.6405419534721617,0.6402152130347651,0.6343121024658012,0.6220920101071709,0.6204583079201882,0.37318114489849263,0.37318114489849263,0.37318114489849263,0.37233161976126167,0.37233161976126167,0.37233161976126167,0.37233161976126167,0.37233161976126167,0.6177790363335366,0.6222880543696088,0.6403459092097238,0.6255554587435741,0.6402152130347651,0.6402152130347651,0.634355667857454,0.37233161976126167,0.6222880543696088,0.6211553541866341,0.6398449072057157,0.6384943800644768,0.6372309837065435,0.6347259736865034,0.6342467543783219,0.6157532456216781,0.6206761348784525,0.5292541604949028,0.5459832708896053,0.5265748889082513,0.5331314803520084,0.5505794197089832,0.542062385640847,0.5409514681536987,0.5408425546745665,0.5363988847259736,0.5369870175132875,0.5407554238912607,0.5412346431994424,0.5485536289971247,0.5465060555894398,0.5421277337283262,0.5420406029450204,0.5299512067613488,0.5443060033109698,0.5356582730678748,0.5353533153263048,0.5311056896401498,0.5302125991112661,0.5358978827219657,0.5357454038511806,0.5340027881850657,0.5324344340855625,0.5412782085910952,0.5220658708721791,0.5476823211640672,0.5376622810839069,0.5475080595974557,0.5457872266271674,0.549468502221835,0.5426069530365077,0.548074409688943,0.5354840115012633,0.5504487235340245,0.5435000435653916,0.5343077459266359,0.5297551624989109,0.5402108564955999,0.5419099067700619,0.5376840637797334,0.5414960355493595,0.5373355406465105,0.5355275768929163,0.5416920798117975,0.5519952949377015,0.5331096976561819,0.5366602770758909,0.5450248322732422,0.5395573756208069,0.5338503093142807,0.5455258342772501,0.5311056896401498,0.548771455955389,0.5484011501263396,0.5421495164241527,0.5441067319824835,0.6405419534721617
405,0.38581510847782524,0.5176657663152392,0.5984360024396619,0.5988934390520171,0.6128561470767622,0.6137710203014725,0.6103511370567222,0.6103511370567222,0.5981528273939183,0.5966280386860678,0.3856190642153873,0.3856190642153873,0.3856190642153873,0.38581510847782524,0.38581510847782524,0.38581510847782524,0.38581510847782524,0.38581510847782524,0.5133745752374314,0.5976300426940838,0.6047747669251546,0.6128997124684151,0.6132482356016381,0.6094362638320119,0.6084778252156486,0.38581510847782524,0.5084734686764834,0.5959527751154483,0.6096540907902762,0.5962795155528449,0.6161235514507275,0.6156878975341988,0.6161235514507275,0.5154439313409428,0.5953646423281346,0.5406465104121286,0.5343295286224623,0.527860067962011,0.5347216171473381,0.5303215125903982,0.532913653393744,0.5418445586825825,0.5335017861810578,0.5338067439226278,0.5361374923760565,0.5353315326304784,0.5370959309924196,0.5418227759867561,0.5339374400975865,0.5360939269844036,0.5426287357323343,0.5358107519386599,0.5433257819987801,0.5377494118672127,0.5472466672475386,0.5414089047660539,0.54271586651564,0.544218872527664,0.5365513635967587,0.5384028927420057,0.5253332752461445,0.5287095930992419,0.5426940838198135,0.5313888646858935,0.5346998344515117,0.5354622288054369,0.5339810054892393,0.5284482007493247,0.5316502570358107,0.5456129650605559,0.5358325346344863,0.536311753942668,0.5274679794371352,0.5367256251633702,0.5247669251546572,0.5277729371787052,0.533262176526967,0.5355711422845691,0.537466236821469,0.5399494641456827,0.5377929772588655,0.536311753942668,0.5252243617670123,0.5304739914611832,0.5388167639627081,0.5296244663239522,0.521412389997386,0.5253768406377973,0.5418881240742355,0.5345691382765531,0.5275551102204409,0.5403197699747321,0.5392088524875839,0.5221465475233882,0.6161235514507275
406,0.3872092010107171,0.5187113357149081,0.5894615317591705,0.5900496645464842,0.5808573669077285,0.5999825738433389,0.6083253463448637,0.6083253463448637,0.6022915396009411,0.5952339461531759,0.3877102030147251,0.3877102030147251,0.3877102030147251,0.3872092010107171,0.3872092010107171,0.3872092010107171,0.3872092010107171,0.3872092010107171,0.5143765792454474,0.5891783567134269,0.591182364729459,0.5936438093578461,0.5712076326566176,0.6008103162847434,0.6055589439749063,0.3872092010107171,0.5094319072928466,0.5942537248409864,0.6018994510760651,0.5950596845865644,0.6010281432430078,0.601638058726148,0.6010281432430078,0.5160102814324301,0.5966716040777207,0.5361592750718829,0.5384682408294851,0.5289492027533328,0.5319334320815544,0.5296680317156052,0.5311928204234556,0.5365731462925851,0.53611570968023,0.5350265748889083,0.5382939792628736,0.5361592750718829,0.5415396009410125,0.5404286834538643,0.5372266271673782,0.532565130260521,0.5352444018471726,0.535266184542999,0.5335017861810578,0.5424980395573756,0.5472902326391914,0.5354404461096105,0.5268798466498213,0.5441753071360111,0.5269016293456478,0.5276640236995731,0.5369870175132875,0.5308007318985798,0.5243966193256078,0.5324779994772153,0.5319552147773808,0.5331096976561819,0.534111701664198,0.5388385466585345,0.5436307397403503,0.5447416572274985,0.5390563736167988,0.5323908686939096,0.5281214603119282,0.5401890737997734,0.5397316371874183,0.5384464581336587,0.5409079027620458,0.5375969329964276,0.5402544218872528,0.539818767970724,0.5428901280822515,0.5409079027620458,0.5291452470157707,0.5383811100461793,0.5350701402805611,0.5318027359065958,0.5385553716127908,0.5429554761697307,0.5328700880020911,0.5366167116842381,0.5392306351834103,0.5402326391914263,0.5359850135052714,0.5183942764756567,0.6083253463448637
407,0.3916746536551364,0.5190380761523046,0.5755859545177311,0.575825564171822,0.5823603729197525,0.6082817809532107,0.6054718131916006,0.6059292498039557,0.5967369521652,0.5949943364990852,0.3918706979175743,0.3918706979175743,0.3918706979175743,0.3916746536551364,0.3916746536551364,0.3916746536551364,0.3916746536551364,0.3916746536551364,0.5146161888995382,0.5766097412215736,0.5385989370044437,0.5781998780169034,0.6076283000784177,0.6054064651041213,0.6054500304957742,0.3916746536551364,0.510107170863466,0.5949725538032586,0.5934259823995818,0.5954735558072667,0.6079768232116407,0.6078025616450292,0.6079768232116407,0.517208329702884,0.5959092097237955,0.534961226801429,0.5300819029363074,0.5354840115012633,0.5331532630478348,0.5309749934651913,0.526509540820772,0.53141064738172,0.5433693473904331,0.534264180534983,0.5366602770758909,0.5346998344515117,0.5347651825389911,0.5375315849089484,0.5308878626818855,0.5359414481136185,0.5328047399146119,0.537509802213122,0.539165287095931,0.5436525224361767,0.5325869129563475,0.5257035810751939,0.5245926635880457,0.5297551624989109,0.5237431384508147,0.5385118062211379,0.5264441927332927,0.5289056373616798,0.539361331358369,0.5296244663239522,0.534612703668206,0.5326522610438268,0.5389910255293195,0.529559118236473,0.5350919229763875,0.5289056373616798,0.5307353838111004,0.5319769974732073,0.5274897621329616,0.5322166071272981,0.528361069966019,0.5279254160494903,0.5280561122244489,0.5353533153263048,0.5321730417356452,0.5305393395486625,0.5284264180534983,0.5332403938311405,0.5308225145944062,0.5325433475646946,0.534917661409776,0.5374880195172954,0.5398405506665505,0.5380979350004357,0.5272719351746972,0.535113705672214,0.5356800557637014,0.5363771020301472,0.5378365426505184,0.5192865602380284,0.6082817809532107
408,0.38840724928117104,0.5239174000174261,0.6046005053585431,0.6052757689291627,0.6152304609218436,0.6170166419796114,0.6156225494467196,0.6156225494467196,0.6057114228456913,0.6016598414219744,0.3887339897185676,0.3887339897185676,0.3887339897185676,0.38840724928117104,0.38840724928117104,0.38840724928117104,0.38840724928117104,0.38840724928117104,0.519059858848131,0.6035767186547008,0.6118541430687462,0.5934477650954082,0.6164067264964712,0.6131175394266795,0.6184325172083297,0.38840724928117104,0.5143330138537946,0.6003746623682147,0.6153829397926287,0.6014855798553629,0.618192907554239,0.616798815021347,0.618192907554239,0.5214777380848654,0.6015727106386687,0.5316938224274637,0.5378801080421713,0.5268362812581685,0.5377711945630391,0.5453951381022916,0.541212860503616,0.5385118062211379,0.5358325346344863,0.5391870697917575,0.5325869129563475,0.5309532107693649,0.5354186634137841,0.5353533153263048,0.5315849089483314,0.5363335366384944,0.532565130260521,0.5389038947460137,0.5308878626818855,0.5385989370044437,0.5370305829049403,0.5354622288054369,0.5320641282565131,0.535113705672214,0.5278818506578374,0.5383811100461793,0.5386207197002701,0.5285571142284569,0.540014812233162,0.5421495164241527,0.5347216171473381,0.5429772588655573,0.5358543173303127,0.5354186634137841,0.5333275246144463,0.5323037379106038,0.5363335366384944,0.532412651389736,0.5426505184281607,0.537117713688246,0.5414524701577067,0.536464232813453,0.534460224797421,0.5324997821730417,0.5363988847259736,0.5377494118672127,0.5406465104121286,0.5328918706979175,0.5265966716040777,0.5344166594057681,0.5390563736167988,0.5315195608608522,0.5378365426505184,0.5383375446545264,0.5305829049403155,0.5317156051232901,0.5344384421015945,0.5304522087653568,0.5297769451947373,0.5262634770345844,0.618192907554239
409,0.36854143068746187,0.6090006099154831,0.6170384246754378,0.6377102030147251,0.6377102030147251,0.6377102030147251,0.6379498126688159,0.629955563300514,0.6189117365165113,0.6156661148383724,0.3694780866079986,0.3694780866079986,0.3694780866079986,0.36854143068746187,0.36854143068746187,0.36854143068746187,0.36854143068746187,0.36854143068746187,0.6134660625599024,0.6177136882460573,0.6372963317940228,0.6222009235863031,0.6379498126688159,0.6379498126688159,0.629955563300514,0.36854143068746187,0.6177136882460573,0.6164067264964712,0.6364903720484447,0.6379280299729895,0.6375359414481137,0.629955563300514,0.629955563300514,0.6116145334146554,0.6159710725799425,0.543717870523656,0.5482486712555545,0.5434346954779123,0.5360939269844036,0.536769190555023,0.5329790014812233,0.5350265748889083,0.5318680839940751,0.5390999390084517,0.5389038947460137,0.5451990938398537,0.5458525747146467,0.551472510237867,0.5446980918358456,0.5421277337283262,0.5475080595974557,0.5434782608695652,0.5413871220702274,0.5337413958351486,0.5422584299032849,0.5431733031279952,0.5317373878191165,0.5358543173303127,0.5399058987540298,0.5426069530365077,0.5467456652435305,0.5318463012982487,0.52481049054631,0.5496863291800993,0.5394484621416746,0.5288185065783741,0.5351790537596933,0.5553933954866255,0.5450030495774157,0.5387514158752287,0.5392088524875839,0.550666550492289,0.5451119630565479,0.5332186111353141,0.5548923934826174,0.54051581423717,0.5437832186111353,0.5382504138712207,0.5396227237082861,0.5438267840027882,0.5423019952949377,0.54271586651564,0.5411475124161366,0.5415613836368389,0.539361331358369,0.5386207197002701,0.5507754639714211,0.5482922366472075,0.5346344863640324,0.5421277337283262,0.5353750980221312,0.5494031541343557,0.535266184542999,0.540552118730214,0.6379498126688159
410,0.3909122593012111,0.5082992071098719,0.5988280909645378,0.6006360547181319,0.6162760303215126,0.6178879498126688,0.6181275594667596,0.6181275594667596,0.6012241875054457,0.5959309924196219,0.39158752287183063,0.39158752287183063,0.39158752287183063,0.3909122593012111,0.3909122593012111,0.3909122593012111,0.3909122593012111,0.3909122593012111,0.5106735209549533,0.6007014028056112,0.5885466585344602,0.6167770323255206,0.618345386425024,0.6176047747669251,0.6190642153872963,0.3909122593012111,0.5097368650344166,0.5959745578112747,0.5488803694345212,0.6194127385205193,0.6190859980831228,0.6190206499956434,0.6103729197525486,0.5087348610264006,0.5965626905985885,0.5379890215213035,0.5362028404635357,0.5416920798117975,0.5353315326304784,0.5272065870872179,0.5383593273503529,0.5382504138712207,0.5251807963753594,0.5306264703319683,0.5370959309924196,0.5323255206064302,0.5327393918271325,0.5402544218872528,0.5306264703319683,0.5309314280735384,0.5315195608608522,0.5357671865470071,0.5337196131393221,0.5287967238825477,0.5228282652261044,0.5423019952949377,0.5394920275333275,0.5369870175132875,0.534961226801429,0.5269887601289536,0.5407772065870872,0.5352226191513462,0.5191252069356104,0.5384464581336587,0.5305611222444889,0.5315413435566786,0.5451119630565479,0.5305393395486625,0.5459397054979525,0.5318898666899016,0.54271586651564,0.5360939269844036,0.5426940838198135,0.5367909732508496,0.5319769974732073,0.5358543173303127,0.5357236211553542,0.5280343295286225,0.5313670819900671,0.5257689291626731,0.5254857541169295,0.5283828526618455,0.5432604339113009,0.5417792105951033,0.5291016816241177,0.5306700357236211,0.5310403415526705,0.5409296854578722,0.5331096976561819,0.5314324300775464,0.5384028927420057,0.5240263134965584,0.5318898666899016,0.5230872372764853,0.6194127385205193
411,0.38914786093926984,0.5107170863466063,0.5975429119107781,0.6002221834974296,0.6136838895181668,0.6130739740350266,0.6133135836891174,0.6133135836891174,0.6105253986233337,0.6023568876884203,0.3896488629432779,0.3896488629432779,0.3896488629432779,0.38914786093926984,0.38914786093926984,0.38914786093926984,0.38914786093926984,0.38914786093926984,0.5121329615753245,0.599939008451686,0.5875228718306178,0.6184107345125033,0.6150997647468851,0.5982617408730504,0.6189117365165113,0.38914786093926984,0.5106299555633005,0.6023568876884203,0.5961923847695391,0.618650344166594,0.618846388429032,0.6189117365165113,0.6167116842380413,0.510804217129912,0.6029014550840812,0.5377058464755599,0.5427594319072928,0.5211292149516424,0.5332186111353141,0.5350919229763875,0.5259431907292846,0.5387514158752287,0.5265531062124249,0.5476823211640672,0.5359414481136185,0.5375315849089484,0.5275986756120937,0.5422366472074583,0.5348305306264703,0.5453080073189858,0.5286660277075891,0.5365077982051059,0.5323690859980831,0.5376840637797334,0.5233728326217653,0.5447634399233249,0.52481049054631,0.5309749934651913,0.5366820597717173,0.5339374400975865,0.5406247277163022,0.5311710377276292,0.5424109087740698,0.5394266794458482,0.5364206674218002,0.5421059510324998,0.5415613836368389,0.538163283087915,0.5453951381022916,0.5309096453777119,0.5271194563039122,0.5321076936481659,0.5398623333623769,0.5369434521216345,0.5470941883767535,0.5289274200575064,0.5358543173303127,0.5279689814411431,0.531911649385728,0.5279689814411431,0.5357671865470071,0.5402108564955999,0.5343077459266359,0.5291452470157707,0.5353097499346519,0.531911649385728,0.5302125991112661,0.5284917661409776,0.5301036856321338,0.5299294240655223,0.5331968284394877,0.5447416572274985,0.534917661409776,0.5249847521129215,0.6189117365165113
412,0.3935261828003834,0.5173608085736691,0.5934259823995818,0.5959309924196219,0.6025964973425111,0.6023351049925939,0.6023351049925939,0.6023351049925939,0.6101550927942843,0.5992419621852401,0.39454996950422583,0.39454996950422583,0.39454996950422583,0.3935261828003834,0.3935261828003834,0.3935261828003834,0.3935261828003834,0.3935261828003834,0.5167291103947025,0.5952557288490024,0.5844950771107432,0.6094144811361855,0.5998736603642066,0.603990589875403,0.6081728674740786,0.3935261828003834,0.5143112311579681,0.5987191774854056,0.5993073102727193,0.6078243443408556,0.6084996079114752,0.6086956521739131,0.6111570968023002,0.5167508930905289,0.5998736603642066,0.5313235165984143,0.5225233074845342,0.5345473555807266,0.5347216171473381,0.5230243094885423,0.5316502570358107,0.5350919229763875,0.5354186634137841,0.5284046353576719,0.5374008887339897,0.5315849089483314,0.527707589091226,0.531062124248497,0.5361374923760565,0.5424980395573756,0.539012808225146,0.533262176526967,0.5303215125903982,0.5381415003920885,0.5238738346257733,0.5318245186024222,0.5214777380848654,0.5350919229763875,0.5353968807179577,0.5363988847259736,0.5377711945630391,0.5277729371787052,0.5394702448375011,0.5370959309924196,0.5375315849089484,0.5297987278905637,0.5211292149516424,0.5372701925590311,0.5279471987453167,0.5319334320815544,0.5384464581336587,0.533763178530975,0.5421712991199791,0.5220440881763527,0.5218044785222619,0.5353533153263048,0.5340463535767187,0.5340463535767187,0.5302779471987453,0.5363553193343208,0.5366602770758909,0.5220223054805263,0.5260521042084169,0.5264224100374663,0.5368998867299817,0.5368563213383288,0.5320423455606866,0.5329354360895704,0.5347869652348175,0.5315195608608522,0.5397969852748976,0.5286878104034155,0.5321948244314716,0.5235430603558163,0.6111570968023002
413,0.3845952775115448,0.4939661932560774,0.5583558421190207,0.559771717347739,0.5700095843861637,0.6046005053585431,0.6090659580029625,0.6087827829572188,0.590986320467021,0.5026357061949986,0.38509627951555286,0.38509627951555286,0.38509627951555286,0.3845952775115448,0.3845952775115448,0.3845952775115448,0.3845952775115448,0.3845952775115448,0.4896314367866167,0.5579637535941449,0.5641936046005054,0.6033806743922628,0.6039470244837502,0.6083035636490373,0.6086520867822601,0.3845952775115448,0.4874749498997996,0.5614925503180274,0.5537596932996428,0.559575673085301,0.6010281432430078,0.5993726583601987,0.6010281432430078,0.49261566611483837,0.5994162237518516,0.5328483053062647,0.5265313235165984,0.5225450901803608,0.5317156051232901,0.5335889169643635,0.5384900235253115,0.5352444018471726,0.5434346954779123,0.5358978827219657,0.5368781040341553,0.539513810229154,0.5358325346344863,0.5404286834538643,0.534264180534983,0.5352879672388254,0.5359196654177921,0.541670297115971,0.544719874531672,0.5388385466585345,0.5264877581249455,0.5359196654177921,0.5294502047573407,0.5322166071272981,0.5427812146031192,0.5355275768929163,0.531911649385728,0.5370959309924196,0.5210856495599896,0.5340899189683715,0.536769190555023,0.5313670819900671,0.5318027359065958,0.5365731462925851,0.5407989892829137,0.5460921843687375,0.539012808225146,0.5354840115012633,0.5242877058464755,0.5330225668728762,0.5222836978304435,0.5296462490197786,0.5353968807179577,0.534264180534983,0.5356364903720484,0.5453951381022916,0.5298422932822167,0.5365077982051059,0.530713601115274,0.5329572187853969,0.5383811100461793,0.5315413435566786,0.5400365949289884,0.5421930818158055,0.5335017861810578,0.5345909209723796,0.5368781040341553,0.5344384421015945,0.5426940838198135,0.5043258820378277,0.6090659580029625
414,0.39400540210856494,0.5222401324387906,0.5909427550753681,0.5912694955127646,0.5781998780169034,0.5992855275768929,0.6056678574540385,0.6056678574540385,0.603293543608957,0.5991112660102814,0.394506404112573,0.394506404112573,0.394506404112573,0.39400540210856494,0.39400540210856494,0.39400540210856494,0.39400540210856494,0.39400540210856494,0.5180360721442886,0.5910081031628475,0.5902239261130957,0.5903764049838808,0.5986320467020999,0.5984577851354884,0.6036856321338329,0.39400540210856494,0.5133963579332578,0.5980003485231332,0.603293543608957,0.5992855275768929,0.600287531584909,0.6004617931515205,0.600287531584909,0.5201054282477999,0.6006796201097848,0.5344166594057681,0.5321512590398187,0.5271194563039122,0.5346998344515117,0.5270323255206064,0.53141064738172,0.5306482530277947,0.5250501002004008,0.5362464058551887,0.5287313757950683,0.5347651825389911,0.5260521042084169,0.529363073974035,0.534612703668206,0.5319334320815544,0.5294719874531673,0.5317373878191165,0.5338067439226278,0.5397969852748976,0.5214777380848654,0.5243748366297813,0.5301254683279603,0.5297769451947373,0.5339592227934129,0.5401890737997734,0.5367256251633702,0.5261392349917225,0.5253986233336237,0.5281214603119282,0.5352226191513462,0.5284046353576719,0.5308007318985798,0.542018820249194,0.5324997821730417,0.5262699311666812,0.5304739914611832,0.5325869129563475,0.5437614359153089,0.5387078504835758,0.5384464581336587,0.5374008887339897,0.526161017687549,0.531563126252505,0.5385118062211379,0.5238956173215997,0.5380979350004357,0.5357236211553542,0.5286224623159362,0.5305611222444889,0.5338067439226278,0.5283175045743661,0.5353315326304784,0.5388167639627081,0.5287749411867213,0.532565130260521,0.5336106996601899,0.5291234643199443,0.527707589091226,0.5214454674243819,0.6056678574540385
415,0.3713731811448985,0.6106996601899451,0.6195652173913043,0.6403241265138974,0.6403241265138974,0.6403241265138974,0.6400409514681537,0.6351834102988586,0.6207850483575847,0.6183671691208504,0.37230983706543525,0.37230983706543525,0.37230983706543525,0.3713731811448985,0.3713731811448985,0.3713731811448985,0.3713731811448985,0.3713731811448985,0.616297813017339,0.6203276117452295,0.6406508669512939,0.623551450727542,0.6400409514681537,0.6400409514681537,0.6345734948157183,0.3713731811448985,0.6203276117452295,0.6194127385205193,0.640454822688856,0.638755772414394,0.637753768406378,0.635553716127908,0.6354665853446022,0.6135314106473817,0.6191077807789492,0.5426723011239871,0.5445891783567134,0.5254857541169295,0.5363771020301472,0.5528012546832796,0.5325433475646946,0.5403415526705585,0.5455911823647295,0.5311274723359763,0.5381197176962621,0.54271586651564,0.5437396532194825,0.5407989892829137,0.548074409688943,0.5393831140541954,0.543717870523656,0.5474427115099765,0.5323037379106038,0.5326522610438268,0.5409514681536987,0.5433039993029537,0.5407772065870872,0.5563953994946415,0.5346998344515117,0.5372701925590311,0.5322166071272981,0.533763178530975,0.5262917138625076,0.5343730940141151,0.5348958787139496,0.5472902326391914,0.5479654962098109,0.5403851180622113,0.5393395486625425,0.536311753942668,0.5451337457523743,0.5340245708808922,0.5434564781737388,0.5333928727019256,0.5524962969417095,0.5384682408294851,0.5322166071272981,0.5429772588655573,0.539666289099939,0.5413871220702274,0.5341334843600244,0.538664285091923,0.5284264180534983,0.5365077982051059,0.5365295809009323,0.5450248322732422,0.5396445064041125,0.5409514681536987,0.5292759431907292,0.5398623333623769,0.5521259911126601,0.539012808225146,0.5449812668815892,0.5433758015225296,0.640454822688856
416,0.3663413784089919,0.6061470767622201,0.6147076762220093,0.6397795591182365,0.6397795591182365,0.6397795591182365,0.6399320379890215,0.6325912694955128,0.61024222357759,0.6132046702099851,0.36719090354622286,0.36719090354622286,0.36719090354622286,0.3663413784089919,0.3663413784089919,0.3663413784089919,0.3663413784089919,0.3663413784089919,0.6110046179315152,0.6154265051842817,0.6387993378060469,0.6198266097412216,0.6399320379890215,0.6399320379890215,0.6325912694955128,0.3663413784089919,0.6154265051842817,0.6141195434346954,0.6377319857105516,0.639256774418402,0.6385161627603032,0.6325912694955128,0.6325912694955128,0.6085867386947809,0.6135096279515553,0.5309314280735384,0.5294066393656879,0.528208591095234,0.5526923412041475,0.5388167639627081,0.5441317417443583,0.5493160233510499,0.5514507275420406,0.5416049490284918,0.5504922889256775,0.5452208765356801,0.5367038424675438,0.533414655397752,0.5459614881937789,0.5433693473904331,0.5443277860067962,0.5439356974819204,0.5462446632395225,0.5363335366384944,0.5447634399233249,0.5493160233510499,0.5424980395573756,0.5328265226104383,0.5475516249891087,0.5451555284482007,0.5408861200662194,0.5330007841770498,0.550971508233859,0.539012808225146,0.5486407597804305,0.530713601115274,0.5411039470244837,0.5306482530277947,0.5434129127820859,0.5496645464842729,0.536812755946676,0.5516032064128257,0.5433911300862595,0.5423237779907641,0.5309967761610177,0.5426287357323343,0.5431079550405158,0.539012808225146,0.5437832186111353,0.5399276814498563,0.5379018907379978,0.5471159710725799,0.5534111701664198,0.5384464581336587,0.5372048444715518,0.5410821643286573,0.5461575324562168,0.5474862769016293,0.5483358020388603,0.5501002004008017,0.5539339548662543,0.5434782608695652,0.534111701664198,0.5395597959203431,0.6399320379890215
