,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_min_samples_7_xi_0_01_min_cluster_size_0_2,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,random_model_n25,random_model_n26,random_model_n27,random_model_n28,average_model,optimal_clustering
20,0.43496670760876593,0.5963539983192191,0.6607085138017972,0.6643609800245652,0.6643609800245652,0.6644579481543733,0.6647488525437972,0.6647165298338613,0.657702501777749,0.6615812269700692,0.4443402934902062,0.4397181459693581,0.43658284310556594,0.43658284310556594,0.43496670760876593,0.43496670760876593,0.43496670760876593,0.43496670760876593,0.5927015320964509,0.6603852867024371,0.6638438166655892,0.6639084620854613,0.6651044023530933,0.6645225935742453,0.6616135496800052,0.43496670760876593,0.6132587756157476,0.6643286573146293,0.6643286573146293,0.6159092378304997,0.6153597517615876,0.6028185403064192,0.6028185403064192,0.6616781950998771,0.6368866765789644,0.5213976339776327,0.5052362790096322,0.530189411080225,0.5114099166074083,0.5258904906587368,0.5256319089792488,0.5147068330208805,0.5274096580257289,0.5133169564936324,0.5232077057340487,0.5235955782532807,0.5231107376042408,0.5075635141250242,0.530577283599457,0.5195229168013447,0.5233693192837288,0.5060120240480962,0.5194259486715366,0.5180683948542246,0.5149007692804964,0.5240804189023208,0.5167108410369126,0.5147068330208805,0.5187148490529446,0.5147391557308165,0.5146098648910725,0.5108281078285604,0.5252763591699529,0.5861566450874098,0.6651044023530933
21,0.4154437908074213,0.5670696231172021,0.6030447992759713,0.6044346758032193,0.6044346758032193,0.6042730622535394,0.6029478311461633,0.6026569267567393,0.5691705992630423,0.5691705992630423,0.42242549615359754,0.4185144482513414,0.41647811752537334,0.41647811752537334,0.4154437908074213,0.4154437908074213,0.4154437908074213,0.4154437908074213,0.564386838192514,0.6022044088176353,0.6039175124442433,0.6039821578641154,0.6036912534746913,0.6023983450772513,0.5500032322709936,0.4154437908074213,0.5751179778912664,0.531579287607473,0.5437972719632814,0.5447346305514255,0.5440235309328334,0.5440235309328334,0.5458012799793135,0.6015579546189153,0.5263106858879049,0.5172603271058246,0.5345206542116491,0.5229814467644968,0.5233046738638567,0.5221410563061607,0.531708578447217,0.5278621759648329,0.5336802637533131,0.5413084232982093,0.5231753830241127,0.5246299049712327,0.5237571918029608,0.5265692675673929,0.5158058051587046,0.5186502036330726,0.5189087853125606,0.5245975822612968,0.5220117654664167,0.5176481996250566,0.5266015902773289,0.5249531320705928,0.530157088370289,0.5332923912340811,0.5263430085978409,0.5270541082164328,0.5184885900833925,0.528347016613873,0.5109250759583683,0.5308940461568298,0.6044346758032193
22,0.40752472687310104,0.6321352382183723,0.6370159674187084,0.6427047643674446,0.6369513219988364,0.6375654534876204,0.6372099036783244,0.6369513219988364,0.6378886805869804,0.6428987006270606,0.41444178679940524,0.40981963927855714,0.4096580257288771,0.4096580257288771,0.40752472687310104,0.40752472687310104,0.40752472687310104,0.40752472687310104,0.6352705410821643,0.6405391428017325,0.6422845691382766,0.6437390910853966,0.6435128321158446,0.6392139116943565,0.6435451548257806,0.40752472687310104,0.6154243971814597,0.6366604176094124,0.6358200271510763,0.6359169952808843,0.6358200271510763,0.6358200271510763,0.625541405391428,0.6402482384123085,0.5360398215786412,0.529252052492081,0.5372034391363372,0.5295752795914409,0.529381343331825,0.5376559570754412,0.5194259486715366,0.5056887969487361,0.5299631521106729,0.5230460921843687,0.5225289288253927,0.5286702437132329,0.5220440881763527,0.5284116620337449,0.5199431120305127,0.5188764626026247,0.5227551877949447,0.528088434934385,0.5278621759648329,0.532290387226065,0.5116038528670244,0.5137694744327365,0.5198138211907687,0.5277652078350249,0.5203309845497447,0.531094446958433,0.5262783631779688,0.530835865278945,0.5278298532548968,0.5690126797373548,0.6437390910853966
23,0.37966255090826817,0.5017454263365441,0.6096063093929796,0.6292585170340681,0.6316180748593963,0.6196909948930118,0.623472751955524,0.62738379985778,0.6131294847760036,0.622018230008404,0.38787251923201244,0.38273320835218827,0.3806322322063482,0.3806322322063482,0.37966255090826817,0.37966255090826817,0.37966255090826817,0.37966255090826817,0.5021656215657121,0.6125476759971556,0.6306483935613162,0.6311332342103562,0.6258969552007241,0.6227616523369319,0.6223414571077639,0.37966255090826817,0.49919193225159997,0.6095093412631715,0.5634494796043701,0.5852996315211068,0.6293231624539402,0.6293231624539402,0.6313594931799082,0.6145193613032517,0.6207576443208999,0.5353933673799212,0.5410821643286573,0.5361044669985131,0.5330014868446571,0.5409205507789773,0.5363307259680652,0.5349731721507531,0.5423104273062254,0.5333893593638891,0.5345206542116491,0.5354580127997931,0.529510634171569,0.5416639731075054,0.5418902320770573,0.5383347339840973,0.5362984032581292,0.5338742000129291,0.5268924946667528,0.5404033874200013,0.5300924429504169,0.5432154631844334,0.5374943435257612,0.5247591958109767,0.5402417738703212,0.5380115068847372,0.5274743034456009,0.532678259745297,0.5205895662292327,0.5405142081397819,0.6316180748593963
24,0.3813433318249402,0.501422199237184,0.6102527635916996,0.626995927338548,0.6301958756222121,0.6170405326782598,0.625993923330532,0.6270605727584201,0.6124183851574116,0.624216174284052,0.3911047902256125,0.38473721636822034,0.38283017648199624,0.38283017648199624,0.3813433318249402,0.3813433318249402,0.3813433318249402,0.3813433318249402,0.50145452194712,0.6120305126381795,0.6289676126446442,0.6314564613097162,0.6277070269571401,0.6232788156959079,0.6201435128321159,0.3813433318249402,0.50048484064904,0.6101557954618915,0.5666817505979701,0.5847824681621308,0.6288706445148361,0.6288706445148361,0.6304544573017001,0.6142607796237637,0.6216626801991079,0.5372034391363372,0.5422457818863533,0.5347469131812012,0.533195423104273,0.5393690607020493,0.532516646195617,0.5343590406619692,0.5332600685241451,0.5355873036395371,0.5338095545930571,0.5361044669985131,0.5390458336026892,0.530738897149137,0.5392397698623053,0.5390781563126252,0.533454004783761,0.5410175189087854,0.5396599650914733,0.5245329368414248,0.531837869286961,0.5447023078414894,0.5413084232982093,0.5240480961923848,0.5341974271122891,0.5386579610834572,0.5388195746331372,0.532548968905553,0.5206542116491046,0.5410406065587396,0.6314564613097162
25,0.37678582972396407,0.5291874070722089,0.6348503458529963,0.6426401189475726,0.6420906328786605,0.6301635529122762,0.6293878078738121,0.6290645807744522,0.6152304609218436,0.6215980347792359,0.38021203697718015,0.3792100329691641,0.37659189346434807,0.37659189346434807,0.37678582972396407,0.37678582972396407,0.37678582972396407,0.37678582972396407,0.5290904389424009,0.6275777361173961,0.6417997284892365,0.6365634494796044,0.6299372939427241,0.6301312302023402,0.6332018876462603,0.37678582972396407,0.5367185984872972,0.6307453616911242,0.6419290193289805,0.6421552782985326,0.6432219277264206,0.6432219277264206,0.6432219277264206,0.6275454134074601,0.6215010666494278,0.5375589889456333,0.5440881763527055,0.5424073954360333,0.5336479410433771,0.5226258969552007,0.5362660805481931,0.5406942918094253,0.5430538496347533,0.5422781045962893,0.5369448574568492,0.5384640248238413,0.5383670566940332,0.5414377141379533,0.5378175706251213,0.5354903355097291,0.5435386902837934,0.5390458336026892,0.5364600168078092,0.5253410045898248,0.5476759971556016,0.5421488137565453,0.531611610317409,0.532936841424785,0.5411791324584653,0.5341651044023531,0.5408882280690414,0.5466416704376494,0.5208804706186567,0.5516027446598266,0.6432219277264206
26,0.437229297304286,0.592345982287155,0.6591570237248691,0.6628741353675092,0.6628741353675092,0.6630357489171892,0.6632620078867413,0.6632296851768053,0.6580257288771091,0.6613872907104532,0.44724933738444633,0.4417867994052621,0.43884543280108607,0.43884543280108607,0.437229297304286,0.437229297304286,0.437229297304286,0.437229297304286,0.5890813885836188,0.6587691512056371,0.6620983903290452,0.6618398086495572,0.6632296851768053,0.6628418126575732,0.6596741870838451,0.437229297304286,0.6102850863016356,0.6630357489171892,0.6630357489171892,0.6146163294330597,0.6139375525244036,0.6006852414506432,0.6006852414506432,0.6603206412825652,0.6366927403193484,0.5177128450449285,0.5038787251923201,0.5092766177516322,0.5137048290128644,0.5074342232852802,0.5021656215657121,0.5226905423750727,0.5057534423686082,0.5377529252052492,0.5261167496282888,0.5195875622212166,0.5202340164199366,0.5208804706186567,0.5198784666106406,0.5225289288253927,0.5180360721442886,0.5029090438942401,0.5201370482901286,0.5150300601202404,0.5245652595513608,0.5157734824487685,0.5134139246234404,0.5106341715689443,0.5181976856939686,0.5133169564936324,0.5167108410369126,0.5191996897019846,0.5235955782532807,0.5856320936804483,0.6632620078867413
27,0.3717758096838839,0.5453164393302734,0.5460598616588015,0.6193031223737798,0.6192061542439719,0.622793975046868,0.6220505527183399,0.6205637080612838,0.6128385803865796,0.6135496800051716,0.3792746783890361,0.37413536750921195,0.37352123602042797,0.37352123602042797,0.3717758096838839,0.3717758096838839,0.3717758096838839,0.3717758096838839,0.5460598616588015,0.5793199301829466,0.6185597000452518,0.6063740383993794,0.6197556403128839,0.6208546124507078,0.6130325166461956,0.3717758096838839,0.5511668498286897,0.5464154114680975,0.5858167948800828,0.56506561510117,0.6191738315340358,0.6191738315340358,0.6194000905035878,0.5761199818992825,0.5514254315081777,0.5390135108927533,0.5450255349408495,0.5510698816988816,0.5446699851315534,0.5372357618462732,0.530997478828625,0.5384640248238413,0.531773223867089,0.5389488654728812,0.5431508177645614,0.5355226582196652,0.5433770767341134,0.5357165944792811,0.5444760488719375,0.5362337578382571,0.5318055465770251,0.5424720408559054,0.5473204473463055,0.5328721960049131,0.5456396664296335,0.5307712198590729,0.5290581162324649,0.5333570366539531,0.5430215269248174,0.5502294912405457,0.5351024629904971,0.5410498416187213,0.5469648975370095,0.5311572453663087,0.622793975046868
28,0.37995345529769214,0.5249208093606568,0.6294847760036202,0.624733337643028,0.6239899153145,0.6227293296269959,0.6103820544314436,0.6113517357295236,0.6048548710323873,0.623860624474756,0.38609477018553234,0.3836059215204603,0.3804706186566682,0.3804706186566682,0.37995345529769214,0.37995345529769214,0.37995345529769214,0.37995345529769214,0.5261813950481609,0.62415152886418,0.5995216238929472,0.6128062576766437,0.6183657637856358,0.6170728553881958,0.624733337643028,0.37995345529769214,0.5272157217661129,0.6260262460404681,0.6289999353545801,0.6293554851638762,0.6286767082552202,0.6286767082552202,0.6286767082552202,0.625153532872196,0.622018230008404,0.5324520007757451,0.5405326782597453,0.5382700885642252,0.5421164910466093,0.5241773870321288,0.5343267179520331,0.5370741482965932,0.529801538560993,0.5332277458142091,0.534229749822225,0.531094446958433,0.5384317021139052,0.5293490206218889,0.5360074988687051,0.532548968905553,0.5440558536427694,0.5398215786411533,0.532161096386321,0.5237248690930247,0.5254056500096969,0.5255026181395048,0.5405003555498092,0.532936841424785,0.5266015902773289,0.5417286185273773,0.5417609412373133,0.5281854030641929,0.5171956816859525,0.5444086329340709,0.6294847760036202
29,0.43771413795332603,0.5881763527054108,0.6522076410886288,0.6550197168530609,0.6550197168530609,0.654664167043765,0.6545025534940849,0.6543409399444049,0.6464218760100847,0.6509470554011249,0.4464412696360463,0.44194841295494214,0.43926562803025404,0.43926562803025404,0.43771413795332603,0.43771413795332603,0.43771413795332603,0.43771413795332603,0.5854935677807227,0.6517551231495249,0.6545025534940849,0.654179326394725,0.654664167043765,0.654276294524533,0.6500096968129808,0.43771413795332603,0.6027538948865473,0.653112676966837,0.653112676966837,0.5695907944922102,0.5982287154955072,0.5978731656862112,0.5978731656862112,0.6523369319283728,0.5122503070657444,0.5119917253862564,0.5253086818798888,0.5116361755769604,0.530189411080225,0.5121856616458724,0.5008403904583361,0.5127351477147845,0.5059797013381602,0.5169694227164006,0.5149977374103045,0.5236279009632168,0.5226258969552007,0.5070140280561122,0.530286379210033,0.5076281595448963,0.5224966061154567,0.5039756933221281,0.5197168530609606,0.5145452194712005,0.5135755381731204,0.5243713232917447,0.5174219406555045,0.5273773353157929,0.5208481479087207,0.5188118171827526,0.5182946538237766,0.5210744068782727,0.5045575021009762,0.5756148241182826,0.6550197168530609
30,0.40733079061348504,0.6327816924170923,0.6366927403193484,0.6380502941366604,0.6398603658930765,0.6402805611222445,0.6397633977632685,0.6404098519619885,0.6272221863081001,0.6364341586398604,0.41411855970004524,0.41014286637791714,0.4093347986295171,0.4093347986295171,0.40733079061348504,0.40733079061348504,0.40733079061348504,0.40733079061348504,0.6361109315405004,0.6395048160837805,0.6396341069235245,0.6101234727519556,0.6372422263882604,0.6292908397440041,0.6000387872519232,0.40733079061348504,0.6172344689378757,0.6362725450901804,0.6103820544314436,0.6411532742905165,0.6417027603594285,0.6417027603594285,0.623472751955524,0.6385674574956365,0.5437972719632814,0.5357165944792811,0.531708578447217,0.5160320641282565,0.531870191996897,0.5194582713814726,0.5370418255866571,0.5422457818863533,0.5209774387484647,0.5251147456202728,0.5336802637533131,0.5262137177580969,0.5203956299696166,0.5353287219600491,0.5290904389424009,0.5407266145193613,0.529672247721249,0.5199107893205767,0.5181330402740966,0.5276682397052169,0.5367832439071691,0.5270864309263689,0.5362014351283212,0.5248238412308488,0.5332277458142091,0.5201047255801926,0.5301247656603529,0.5287672118430409,0.5270541082164328,0.5658469011756232,0.6417027603594285
31,0.43464348050940593,0.592863145646131,0.6585105695261491,0.6622276811687892,0.6622276811687892,0.6625185855582132,0.6631973624668692,0.6633589760165493,0.6580257288771091,0.6606115456719891,0.4440170663908462,0.43913633719051004,0.43638890684594994,0.43638890684594994,0.43464348050940593,0.43464348050940593,0.43464348050940593,0.43464348050940593,0.5887581614842589,0.6582519878466611,0.6611933544508372,0.6619044540694292,0.6632943305966772,0.6629064580774452,0.6594156054043571,0.43464348050940593,0.6104143771413796,0.6629064580774452,0.6629064580774452,0.6206929989010279,0.6199495765724998,0.5988428469842911,0.5988428469842911,0.6594156054043571,0.6328140151270283,0.5188764626026247,0.5064645419872003,0.532516646195617,0.5122826297756804,0.5102786217596483,0.500872713168272,0.5136725063029285,0.529155084362273,0.5378175706251213,0.5149654147003685,0.5207511797789126,0.5177128450449285,0.5067231236666883,0.5181976856939686,0.5181007175641605,0.5086301635529122,0.5176158769151206,0.5196845303510246,0.5148684465705605,0.5103755898894563,0.5250501002004008,0.5136725063029285,0.5298661839808649,0.5198138211907687,0.5131230202340165,0.5110543667981123,0.5086948089727843,0.5224319606955847,0.5848526546179917,0.6633589760165493
32,0.43477277134914993,0.5974529704570432,0.6660094382313013,0.6692740319348374,0.6692740319348374,0.6694356454845174,0.6697911952938135,0.6699528088434934,0.6639731075053332,0.6673346693386774,0.4447281660094382,0.43900704635076604,0.43632426142607794,0.43632426142607794,0.43477277134914993,0.43477277134914993,0.43477277134914993,0.43477277134914993,0.593800504234275,0.6651690477729653,0.6683689960566294,0.6686922231559894,0.6696295817441335,0.6697588725838775,0.6653629840325813,0.43477277134914993,0.6142931023336996,0.6686599004460534,0.6686599004460534,0.6210808714202599,0.6204020945116039,0.6027538948865473,0.6027538948865473,0.6665912470101494,0.6405714655116685,0.5230784148943047,0.5302540565000969,0.5118624345465124,0.530674251729265,0.5187794944728166,0.5251793910401448,0.5167108410369126,0.5283793393238089,0.5407266145193613,0.5158704505785765,0.5138987652724805,0.5237571918029608,0.5263106858879049,0.5311590923783049,0.5225289288253927,0.5259551360786088,0.5200077574503846,0.5177451677548646,0.5144159286314565,0.5251470683302089,0.5232400284439848,0.5113452711875364,0.5310298015385609,0.5161290322580645,0.5220764108862888,0.5196845303510246,0.5235309328334088,0.5219794427564807,0.5889733383818327,0.6699528088434934
33,0.3648910724675157,0.5235632555433447,0.6136466481349796,0.6366927403193484,0.6369189992889004,0.6354644773417804,0.6344301506238283,0.6280625767664361,0.5978408429762752,0.6137759389747236,0.6197556403128839,0.3659577218954037,0.3637274549098196,0.3637274549098196,0.3648910724675157,0.3648910724675157,0.3648910724675157,0.3648910724675157,0.5226258969552007,0.5288318572629129,0.6368220311590924,0.6360462861206283,0.624410110543668,0.6350442821126123,0.6007822095804513,0.3648910724675157,0.5392397698623053,0.6089598551942594,0.6322322063481802,0.6334281466158123,0.6360462861206283,0.6360462861206283,0.6360462861206283,0.533033809554593,0.5542375072726098,0.5490012282629776,0.5422781045962893,0.5470295429568816,0.5476113517357295,0.5575667463960179,0.5353287219600491,0.5441851444825134,0.5424720408559054,0.5341327816924171,0.5432154631844334,0.5460275389488655,0.5373327299760812,0.5453164393302734,0.5412114551684013,0.5399508694808973,0.5373650526860172,0.5436679811235374,0.5437972719632814,0.5407589372292974,0.5354256900898572,0.5454780528799534,0.5345206542116491,0.5373327299760812,0.5455426982998255,0.5368478893270412,0.5470295429568816,0.5481285150947055,0.5230137694744328,0.5433355189641956,0.6369189992889004
34,0.3818281724739802,0.5160643868381926,0.6139052298144676,0.6214687439394919,0.625185855582132,0.6155536880212037,0.625509082681492,0.623602042795268,0.6031740901157153,0.625993923330532,0.3906845949964445,0.3850281207576443,0.38299179003167627,0.38299179003167627,0.3818281724739802,0.3818281724739802,0.3818281724739802,0.3818281724739802,0.5162260003878725,0.6133557437455557,0.623763656344948,0.6295494214234921,0.6283858038657961,0.622018230008404,0.6049518391621953,0.3818281724739802,0.5029090438942401,0.6149072338224837,0.5488072920033615,0.5812592927791066,0.6211455168401319,0.6211455168401319,0.622923265886612,0.6174607279074278,0.623892947184692,0.5365246622276811,0.5387226065033293,0.5356196263494731,0.530965156118689,0.5395306742517293,0.5343267179520331,0.5364923395177452,0.5310298015385609,0.532128773676385,0.531708578447217,0.532775227875105,0.5357812398991532,0.5332277458142091,0.532031805546577,0.5352640765401772,0.530577283599457,0.5353287219600491,0.5247268731010408,0.5224319606955847,0.5343590406619692,0.5428599133751374,0.5388842200530093,0.5469972202469455,0.5440881763527055,0.5374620208158252,0.5247915185209128,0.530738897149137,0.5233369965737927,0.5398806830250363,0.6295494214234921
