,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,random_model_n25,random_model_n26,random_model_n27,random_model_n28,random_model_n29,random_model_n30,random_model_n31,random_model_n32,random_model_n33,average_model,optimal_clustering
10,0.31894220174296306,0.6867675047580888,0.6867675047580888,0.6963838525493339,0.6953821496544125,0.6943804467594912,0.6963838525493339,0.6875688670740259,0.3263548031653811,0.6681358309125514,0.6681358309125514,0.6797555844936392,0.6837623960733247,0.6889712511269157,0.6889712511269157,0.6889712511269157,0.6889712511269157,0.31894220174296306,0.6867675047580888,0.6867675047580888,0.6867675047580888,0.6867675047580888,0.6855654612841832,0.6855654612841832,0.6885705699689472,0.31894220174296306,0.6867675047580888,0.6889712511269157,0.6967845337073024,0.6967845337073024,0.6855654612841832,0.6855654612841832,0.6855654612841832,0.6867675047580888,0.40949614344385454,0.5335069618351197,0.5695682660522889,0.5803866573174397,0.5779825703696284,0.5529399979965942,0.5499348893118301,0.5657617950515877,0.55133727336472,0.5443253531002704,0.5727737153160373,0.5453270559951918,0.5705699689472102,0.5713713312631473,0.5457277371531604,0.5765801863167385,0.5809876790543924,0.5511369327857357,0.5323049183612141,0.5533406791545628,0.5631573675247922,0.5743764399479114,0.544726034258239,0.5677652008414305,0.5689672443153361,0.5553440849444055,0.5601522588400281,0.5483321646799559,0.5499348893118301,0.5473304617850345,0.555744766102374,0.5140739256736452,0.5661624762095563,0.5627566863668236,0.6374722742948726,0.6967845337073024
11,0.32665531403385756,0.6932785735750776,0.6932785735750776,0.6738455374136031,0.6750475808875087,0.6788540518882099,0.6738455374136031,0.690674146048282,0.3340679154562757,0.662025443253531,0.6868676750475808,0.6946809576279676,0.6948812982069518,0.6940799358910147,0.6940799358910147,0.6940799358910147,0.6940799358910147,0.32665531403385756,0.6932785735750776,0.6932785735750776,0.6932785735750776,0.6932785735750776,0.6952819793649203,0.6900731243113293,0.6884703996794551,0.32665531403385756,0.6932785735750776,0.6940799358910147,0.6880697185214866,0.6880697185214866,0.6900731243113293,0.6900731243113293,0.6900731243113293,0.6932785735750776,0.4057898427326455,0.5598517479715517,0.5634578783932686,0.5979164579785635,0.5356105379144546,0.5215866973855554,0.5512371030752279,0.5612541320244415,0.5790844435540419,0.5350095161775017,0.5538415306020235,0.5630571972353,0.5584493639186617,0.5540418711810077,0.560853450866473,0.513973755384153,0.5404187118100772,0.5472302914955425,0.5620554943403786,0.5416207552839828,0.5358108784934389,0.5618551537613944,0.5666633276570169,0.5576480016027247,0.5682660522888912,0.5622558349193629,0.5500350596013223,0.5720725232895923,0.5598517479715517,0.5780827406591205,0.5550435740759291,0.5205849944906341,0.5526394871281178,0.5596514073925674,0.6396388145561741,0.6952819793649203
12,0.3075227887408595,0.6919763598116798,0.6919763598116798,0.7094059901833116,0.7098066713412802,0.7094059901833116,0.7094059901833116,0.7070019032355004,0.3155364119002304,0.6835620554943403,0.7007913452869878,0.6985875989181609,0.6959831713913653,0.6917760192326956,0.6917760192326956,0.6917760192326956,0.6917760192326956,0.3075227887408595,0.6919763598116798,0.6919763598116798,0.6919763598116798,0.6919763598116798,0.7025944104978463,0.7070019032355004,0.7076029249724531,0.3075227887408595,0.6919763598116798,0.6917760192326956,0.7070019032355004,0.7070019032355004,0.7070019032355004,0.7070019032355004,0.7070019032355004,0.6919763598116798,0.7023940699188621,0.5693679254733046,0.5805869978964239,0.578383251527597,0.578383251527597,0.5236902734648903,0.5589502153661224,0.5759791645797856,0.5246919763598117,0.5477311429430031,0.5411199038365221,0.549133526995893,0.5691675848943204,0.5709706501051788,0.559350896524091,0.5847941500550936,0.57477712110588,0.5541420414704998,0.5719723530001002,0.5465290994690974,0.5299008314134028,0.5851948312130623,0.5739757587899429,0.5709706501051788,0.5427226284683963,0.575578483421817,0.5613543023139337,0.5473304617850345,0.5643594109986978,0.5725733747370529,0.5677652008414305,0.5295001502554343,0.5767805268957227,0.566763497946509,0.6546099798228417,0.7098066713412802
13,0.3220474807172193,0.6748472403085245,0.6748472403085245,0.6930782329960934,0.6932785735750776,0.6914755083642192,0.6930782329960934,0.6910748272062506,0.32925974156065313,0.3571070820394671,0.667835320044075,0.6806571170990684,0.6774516678353201,0.6746468997295402,0.6746468997295402,0.6746468997295402,0.6746468997295402,0.3220474807172193,0.6748472403085245,0.6748472403085245,0.6748472403085245,0.6748472403085245,0.6852649504157067,0.6910748272062506,0.6912751677852349,0.3220474807172193,0.6748472403085245,0.6746468997295402,0.6910748272062506,0.6910748272062506,0.6910748272062506,0.6910748272062506,0.6910748272062506,0.6748472403085245,0.39116498046679354,0.5570469798657718,0.5614544726034258,0.5967144145046579,0.544024842231794,0.5778824000801362,0.5616548131824101,0.5544425523389762,0.552839827707102,0.5812881899228689,0.5796854652909947,0.5592507262345988,0.5634578783932686,0.558649704497646,0.5588500450766303,0.5750776319743564,0.5456275668636682,0.5518381248121808,0.5666633276570169,0.5500350596013223,0.5712711609736553,0.5207853350696183,0.5504357407592908,0.5434238204948413,0.5384153060202344,0.5460282480216367,0.5550435740759291,0.5426224581789041,0.5532405088650706,0.5562456175498347,0.5714715015526395,0.5247921466493038,0.5708704798156866,0.5562456175498347,0.6236172922539746,0.6932785735750776
14,0.3322648502454172,0.6526094360412702,0.6526094360412702,0.6760492837824301,0.6764499649403987,0.6754482620454774,0.6760492837824301,0.6662325954122007,0.34107983572072526,0.3849544225182811,0.49654412501252126,0.5943103275568467,0.6263648201943304,0.6542121606731444,0.6542121606731444,0.6542121606731444,0.6542121606731444,0.3322648502454172,0.6526094360412702,0.6526094360412702,0.6526094360412702,0.6526094360412702,0.6732445156766503,0.6732445156766503,0.6662325954122007,0.3322648502454172,0.6526094360412702,0.6542121606731444,0.6714414504657918,0.6714414504657918,0.6732445156766503,0.6732445156766503,0.6732445156766503,0.6526094360412702,0.4218170890513874,0.5410197335470299,0.5384153060202344,0.5039567264349394,0.5504357407592908,0.5790844435540419,0.5540418711810077,0.5610537914454573,0.5700691174997495,0.5420214364419513,0.5430231393368726,0.5468296103375738,0.5624561754983471,0.5642592407092056,0.5636582189722529,0.5155764800160273,0.5436241610738255,0.565260943604127,0.5328057698086748,0.5426224581789041,0.5630571972353,0.5302013422818792,0.5390163277571872,0.5642592407092056,0.544024842231794,0.5584493639186617,0.555644595812882,0.5642592407092056,0.5638585595512371,0.5426224581789041,0.5498347190223379,0.5159771611739958,0.5460282480216367,0.5350095161775017,0.6028391122050342,0.6764499649403987
15,0.33436842632475205,0.6555143744365421,0.6555143744365421,0.6723429830712211,0.6729440048081738,0.6731443453871582,0.6723429830712211,0.6639286787538816,0.3407793248522488,0.38405288991285186,0.49784633877591905,0.5906040268456376,0.6240609035360112,0.6573174396474006,0.6573174396474006,0.6573174396474006,0.6573174396474006,0.33436842632475205,0.6555143744365421,0.6555143744365421,0.6555143744365421,0.6555143744365421,0.6721426424922368,0.6721426424922368,0.6639286787538816,0.33436842632475205,0.6555143744365421,0.6573174396474006,0.6721426424922368,0.6721426424922368,0.6721426424922368,0.6721426424922368,0.6721426424922368,0.6555143744365421,0.42953020134228187,0.5583491936291696,0.5605529399979966,0.49944906340779327,0.5355103676249624,0.5305018531503556,0.5651607733146349,0.5631573675247922,0.5729740558950215,0.5719723530001002,0.5463287588901132,0.5599519182610437,0.5272964038866073,0.5707703095261946,0.541720925573475,0.5699689472102575,0.5439246719423019,0.5565461284183111,0.541720925573475,0.5401182009416007,0.5419212661524592,0.52789742562356,0.5439246719423019,0.5715716718421316,0.5453270559951918,0.5639587298407293,0.5473304617850345,0.5449263748372233,0.5421216067314435,0.5463287588901132,0.5523389762596413,0.5130722227787239,0.5619553240508866,0.5531403385755785,0.603551752264564,0.6731443453871582
16,0.32986076329760594,0.6670339577281378,0.6670339577281378,0.6834618852048483,0.6836622257838325,0.6822598417309426,0.6834618852048483,0.6680356606230592,0.3358709806671341,0.3751377341480517,0.6578182910948612,0.6578182910948612,0.6610237403586097,0.6692377040969648,0.6692377040969648,0.6692377040969648,0.6692377040969648,0.32986076329760594,0.6670339577281378,0.6670339577281378,0.6670339577281378,0.6670339577281378,0.6764499649403987,0.6764499649403987,0.6680356606230592,0.32986076329760594,0.6670339577281378,0.6692377040969648,0.683261544625864,0.683261544625864,0.6764499649403987,0.6764499649403987,0.6764499649403987,0.6670339577281378,0.4222177702093559,0.5584493639186617,0.5430231393368726,0.5011519583291596,0.555644595812882,0.5354101973354704,0.5504357407592908,0.558649704497646,0.5716718421316238,0.571872182710608,0.5390163277571872,0.5472302914955425,0.5602524291295202,0.5412200741260143,0.5426224581789041,0.5814885305018531,0.571872182710608,0.545427226284684,0.541821095862967,0.573274566763498,0.5436241610738255,0.5269958930181308,0.5668636682360012,0.5576480016027247,0.5642592407092056,0.545427226284684,0.5548432334969448,0.5436241610738255,0.5428227987578884,0.5474306320745267,0.5540418711810077,0.5113693278573576,0.5450265451267154,0.5322047480717219,0.6171319815114266,0.6836622257838325
17,0.31343283582089554,0.6978864068917159,0.6978864068917159,0.7032956025242912,0.7026945807873385,0.6972853851547631,0.7032956025242912,0.7099068416307723,0.3206450966643294,0.6770509866773515,0.7002904938395272,0.6982870880496844,0.7000901532605429,0.6988881097866373,0.6988881097866373,0.6988881097866373,0.6988881097866373,0.31343283582089554,0.6978864068917159,0.6978864068917159,0.6978864068917159,0.6978864068917159,0.6934789141540619,0.7048983271561655,0.7087047981568667,0.31343283582089554,0.6978864068917159,0.6988881097866373,0.7093058198938195,0.7093058198938195,0.7048983271561655,0.7048983271561655,0.7048983271561655,0.6978864068917159,0.6796554142041471,0.5654612841831113,0.5474306320745267,0.5702694580787339,0.5402183712310928,0.5872984072923971,0.5554442552338976,0.5686667334468597,0.5812881899228689,0.574075929079435,0.5600520885505359,0.5610537914454573,0.5340078132825804,0.543223479915857,0.5568466392867876,0.5187819292797756,0.5846939797656016,0.5516377842331964,0.5724732044475609,0.5824902333967745,0.5360112190724231,0.5748772913953721,0.5504357407592908,0.5604527697085044,0.5810878493438846,0.5532405088650706,0.5646599218671742,0.5438245016528098,0.558649704497646,0.5750776319743564,0.5612541320244415,0.5876990884503657,0.5444255233897626,0.5622558349193629,0.6557347490734249,0.7099068416307723
18,0.3286587198237003,0.6614244215165782,0.6614244215165782,0.681859160572974,0.6828608634678954,0.681859160572974,0.681859160572974,0.6704397475708704,0.3370730241410398,0.3813482920965642,0.4917359511168987,0.5929079435039567,0.6530101171992387,0.6626264649904838,0.6626264649904838,0.6626264649904838,0.6626264649904838,0.3286587198237003,0.6614244215165782,0.6614244215165782,0.6614244215165782,0.6614244215165782,0.6788540518882099,0.6788540518882099,0.6704397475708704,0.3286587198237003,0.6614244215165782,0.6626264649904838,0.6796554142041471,0.6796554142041471,0.6788540518882099,0.6788540518882099,0.6788540518882099,0.6614244215165782,0.42482219773615143,0.5392166683361715,0.5464289291796053,0.584293298607633,0.5354101973354704,0.5816888710808374,0.5574476610237403,0.5664629870780327,0.5466292697585896,0.5372132625463287,0.541821095862967,0.5412200741260143,0.533006110387659,0.5704697986577181,0.5688670740258439,0.5704697986577181,0.5414204147049985,0.5502354001803065,0.558649704497646,0.5394170089151558,0.5606531102874888,0.5634578783932686,0.5654612841831113,0.5680657117099068,0.543223479915857,0.5638585595512371,0.5536411900230391,0.5404187118100772,0.5634578783932686,0.5532405088650706,0.5614544726034258,0.5686667334468597,0.5414204147049985,0.5344084944405489,0.6084085803007971,0.6828608634678954
19,0.32274867274366426,0.680356606230592,0.680356606230592,0.6939797656015226,0.6939797656015226,0.6927777221276169,0.6939797656015226,0.6857658018631674,0.32996093358709805,0.6657317439647401,0.6699388961234098,0.6719423019132525,0.6787538815987179,0.6829610337573876,0.6829610337573876,0.6829610337573876,0.6829610337573876,0.32274867274366426,0.680356606230592,0.680356606230592,0.680356606230592,0.680356606230592,0.6823600120204347,0.6823600120204347,0.6843634178102774,0.32274867274366426,0.680356606230592,0.6829610337573876,0.6947811279174597,0.6947811279174597,0.6823600120204347,0.6823600120204347,0.6823600120204347,0.680356606230592,0.409095462285886,0.5421216067314435,0.5605529399979966,0.4918361214063909,0.5363117299408995,0.5495342081538616,0.5633577081037764,0.5595512371030752,0.5401182009416007,0.5439246719423019,0.5379144545727738,0.5701692877892417,0.5661624762095563,0.5401182009416007,0.5637583892617449,0.5178803966743464,0.5461284183111289,0.5501352298908144,0.5679655414204147,0.5439246719423019,0.5653611138936192,0.5773815486326755,0.5501352298908144,0.5589502153661224,0.5507362516277672,0.5737754182109587,0.5581488530501854,0.5479314835219874,0.5691675848943204,0.5545427226284684,0.5519382951016728,0.5725733747370529,0.5569468095762796,0.5399178603626165,0.6342153088822428,0.6947811279174597
20,0.3314634879294801,0.6822598417309426,0.6822598417309426,0.6918761895221878,0.6910748272062506,0.6868676750475808,0.6918761895221878,0.6944806170489832,0.3404788139837724,0.3637183211459481,0.6824601823099269,0.6792547330461784,0.6836622257838325,0.6844635880997696,0.6844635880997696,0.6844635880997696,0.6844635880997696,0.3314634879294801,0.6822598417309426,0.6822598417309426,0.6822598417309426,0.6822598417309426,0.6748472403085245,0.6894721025743764,0.6944806170489832,0.3314634879294801,0.6822598417309426,0.6844635880997696,0.6968847039967946,0.6968847039967946,0.6894721025743764,0.6894721025743764,0.6894721025743764,0.6822598417309426,0.41901232094560753,0.5548432334969448,0.5426224581789041,0.5925072623459882,0.5446258639687469,0.5221877191225083,0.5500350596013223,0.5628568566563157,0.5342081538615646,0.5406190523890614,0.5322047480717219,0.5546428929179605,0.5716718421316238,0.5536411900230391,0.5392166683361715,0.5680657117099068,0.5384153060202344,0.5480316538114796,0.5616548131824101,0.5734749073424822,0.5576480016027247,0.5630571972353,0.5446258639687469,0.5638585595512371,0.5692677551838125,0.5456275668636682,0.5552439146549134,0.5744766102374036,0.5526394871281178,0.5656616247620956,0.5592507262345988,0.5778824000801362,0.5452268857056997,0.5576480016027247,0.6291581402670254,0.6968847039967946
21,0.3311629770610037,0.6787538815987179,0.6787538815987179,0.6887709105479315,0.688370229389963,0.6861664830211359,0.6887709105479315,0.6805569468095762,0.3387759190624061,0.36381849143544026,0.6623259541220075,0.6711409395973155,0.6763497946509065,0.6815586497044976,0.6815586497044976,0.6815586497044976,0.6815586497044976,0.3311629770610037,0.6787538815987179,0.6787538815987179,0.6787538815987179,0.6787538815987179,0.6761494540719223,0.6761494540719223,0.680356606230592,0.3311629770610037,0.6787538815987179,0.6815586497044976,0.69057397575879,0.69057397575879,0.6761494540719223,0.6761494540719223,0.6761494540719223,0.6787538815987179,0.42011419413002105,0.5341079835720726,0.5669638385254934,0.5741760993689272,0.5439246719423019,0.5515376139437043,0.559350896524091,0.5282981067815286,0.5383151357307423,0.5437243313633177,0.5521386356806571,0.5663628167885405,0.5625563457878393,0.5675648602624461,0.5687669037363517,0.5663628167885405,0.5693679254733046,0.5493338675748773,0.5639587298407293,0.5411199038365221,0.5591505559451067,0.5715716718421316,0.5495342081538616,0.5290994690974657,0.5675648602624461,0.5515376139437043,0.5517379545226886,0.541720925573475,0.5419212661524592,0.5633577081037764,0.5605529399979966,0.5116698387258339,0.568165881999399,0.5561454472603425,0.6239635952547903,0.69057397575879
22,0.3385755784834218,0.6757487729139537,0.6757487729139537,0.6827606931784033,0.6813583091255133,0.6783532004407493,0.6827606931784033,0.6835620554943403,0.34678954222177705,0.37203245517379546,0.48081738956225584,0.5781829109486126,0.6735450265451267,0.6771511569668436,0.6771511569668436,0.6771511569668436,0.6771511569668436,0.3385755784834218,0.6757487729139537,0.6757487729139537,0.6757487729139537,0.6757487729139537,0.6659320845437243,0.6785535410197335,0.6819593308624662,0.3385755784834218,0.6757487729139537,0.6771511569668436,0.688370229389963,0.688370229389963,0.6785535410197335,0.6785535410197335,0.6785535410197335,0.6757487729139537,0.42331964339376943,0.5687669037363517,0.5555444255233898,0.5928077732144645,0.5701692877892417,0.5761795051587699,0.5591505559451067,0.5643594109986978,0.5697686066312732,0.5391164980466794,0.5319042372032455,0.5595512371030752,0.5643594109986978,0.5495342081538616,0.5431233096263648,0.5142742662526295,0.5455273965741761,0.5495342081538616,0.5497345487328459,0.5405188820995692,0.5371130922568367,0.5627566863668236,0.5451267154162076,0.5311028748873085,0.542522287889412,0.5651607733146349,0.5459280777321447,0.5685665631573675,0.5555444255233898,0.5631573675247922,0.5387158168887108,0.5691675848943204,0.5525393168386257,0.5583491936291696,0.6151371617463973,0.688370229389963
23,0.3352699589301813,0.6850646098367225,0.6850646098367225,0.6676349794650906,0.6690373635179806,0.6720424722027447,0.6676349794650906,0.6812581388360213,0.3428829009315837,0.3573074226184514,0.6768506460983672,0.6884703996794551,0.6882700591004708,0.6858659721526595,0.6858659721526595,0.6858659721526595,0.6858659721526595,0.3352699589301813,0.6850646098367225,0.6850646098367225,0.6850646098367225,0.6850646098367225,0.6868676750475808,0.6800560953621156,0.6782530301512572,0.3352699589301813,0.6850646098367225,0.6858659721526595,0.6782530301512572,0.6782530301512572,0.6800560953621156,0.6800560953621156,0.6800560953621156,0.6850646098367225,0.41200040068115795,0.5588500450766303,0.5622558349193629,0.5921065811880196,0.5708704798156866,0.5546428929179605,0.5534408494440549,0.5570469798657718,0.5430231393368726,0.5378142842832816,0.5492336972853852,0.5404187118100772,0.5235901031753982,0.5328057698086748,0.5606531102874888,0.5686667334468597,0.5414204147049985,0.5456275668636682,0.5594510668135831,0.5658619653410798,0.5388159871782029,0.5734749073424822,0.5446258639687469,0.5598517479715517,0.5484323349694481,0.5368125813883602,0.5538415306020235,0.5406190523890614,0.5548432334969448,0.5424221175999199,0.547630972653511,0.5604527697085044,0.5660623059200641,0.5328057698086748,0.6251685007369672,0.6884703996794551
24,0.32605429229690475,0.6934789141540619,0.6934789141540619,0.675247921466493,0.6762496243614144,0.6800560953621156,0.675247921466493,0.6912751677852349,0.3316638285084644,0.6626264649904838,0.6878693779425022,0.6970850445757788,0.6976860663127317,0.6948812982069518,0.6948812982069518,0.6948812982069518,0.6948812982069518,0.32605429229690475,0.6934789141540619,0.6934789141540619,0.6934789141540619,0.6934789141540619,0.694280276469999,0.6888710808374237,0.6892717619953922,0.32605429229690475,0.6934789141540619,0.6948812982069518,0.6880697185214866,0.6880697185214866,0.6888710808374237,0.6888710808374237,0.6888710808374237,0.6934789141540619,0.4085946108384253,0.565260943604127,0.5700691174997495,0.5985174797155164,0.5766803566062306,0.5524391465491335,0.5548432334969448,0.5360112190724231,0.5828909145547431,0.5342081538615646,0.5522388059701493,0.5620554943403786,0.5700691174997495,0.5628568566563157,0.5628568566563157,0.5712711609736553,0.5460282480216367,0.550636081338275,0.5273965741760994,0.5346088350195332,0.5412200741260143,0.5828909145547431,0.5710708203946709,0.5660623059200641,0.5710708203946709,0.5396173494941401,0.5524391465491335,0.543223479915857,0.5570469798657718,0.5744766102374036,0.5572473204447561,0.5201843133326656,0.5746769508163878,0.5376139437042973,0.6399765315321762,0.6976860663127317
25,0.3099268756886707,0.6951818090754283,0.6951818090754283,0.7122107582890914,0.7124110988680757,0.7110087148151858,0.7122107582890914,0.710407693078233,0.3183411800060102,0.6839627366523089,0.7013923670239407,0.7025944104978463,0.6995893018130822,0.6945807873384754,0.6945807873384754,0.6945807873384754,0.6945807873384754,0.3099268756886707,0.6951818090754283,0.6951818090754283,0.6951818090754283,0.6951818090754283,0.7051988380246419,0.710407693078233,0.7112090553941701,0.3099268756886707,0.6951818090754283,0.6945807873384754,0.710407693078233,0.710407693078233,0.710407693078233,0.710407693078233,0.710407693078233,0.6951818090754283,0.7035961133927677,0.5459280777321447,0.5303015125713714,0.6038265050585996,0.5415205849944906,0.5886006210557948,0.5657617950515877,0.5563457878393269,0.557147150155264,0.594610838425323,0.5829910848442352,0.5509365922067515,0.5695682660522889,0.5433236502053491,0.5507362516277672,0.5773815486326755,0.5779825703696284,0.5589502153661224,0.533707302414104,0.5435239907843333,0.5673645196834619,0.5869978964239206,0.5537413603125313,0.5613543023139337,0.5707703095261946,0.5801863167384553,0.5613543023139337,0.5583491936291696,0.5609536211559651,0.5585495342081539,0.5731743964740058,0.5741760993689272,0.5781829109486126,0.5479314835219874,0.6574490920278759,0.7124110988680757
26,0.3427827306420916,0.6813583091255133,0.6813583091255133,0.6747470700190323,0.673745367124111,0.6511068816988881,0.6747470700190323,0.682560352599419,0.35019533206450965,0.36702394069918864,0.6753480917559852,0.6775518381248122,0.6813583091255133,0.6815586497044976,0.6815586497044976,0.6815586497044976,0.6815586497044976,0.3427827306420916,0.6813583091255133,0.6813583091255133,0.6813583091255133,0.6813583091255133,0.675949113492938,0.6795552439146549,0.680356606230592,0.3427827306420916,0.6813583091255133,0.6815586497044976,0.6849644395472303,0.6849644395472303,0.6795552439146549,0.6795552439146549,0.6795552439146549,0.6813583091255133,0.41951317239306823,0.5647600921566663,0.5465290994690974,0.4924371431433437,0.5731743964740058,0.5715716718421316,0.5441250125212862,0.5282981067815286,0.5745767805268958,0.5463287588901132,0.5371130922568367,0.5439246719423019,0.5274967444655915,0.5254933386757488,0.5577481718922168,0.5202844836221576,0.5443253531002704,0.5421216067314435,0.5549434037864369,0.5335069618351197,0.5319042372032455,0.5717720124211159,0.5619553240508866,0.5595512371030752,0.5695682660522889,0.5453270559951918,0.5479314835219874,0.533707302414104,0.544726034258239,0.5641590704197135,0.55133727336472,0.5108684764098969,0.5391164980466794,0.5331062806771512,0.6245531689586583,0.6849644395472303
27,0.3128318140839427,0.6998898126815587,0.6998898126815587,0.7048983271561655,0.7032956025242912,0.6996894721025744,0.7048983271561655,0.7093058198938195,0.3206450966643294,0.6796554142041471,0.6972853851547631,0.6992887909446058,0.7010918561554643,0.7026945807873385,0.7026945807873385,0.7026945807873385,0.7026945807873385,0.3128318140839427,0.6998898126815587,0.6998898126815587,0.6998898126815587,0.6998898126815587,0.6934789141540619,0.7038966242612441,0.7077030952619453,0.3128318140839427,0.6998898126815587,0.7026945807873385,0.7103075227887409,0.7103075227887409,0.7038966242612441,0.7038966242612441,0.7038966242612441,0.6998898126815587,0.6820595011519583,0.5756786537113092,0.5634578783932686,0.5756786537113092,0.5444255233897626,0.5552439146549134,0.5722728638685766,0.5742762696584193,0.5758789942902935,0.5502354001803065,0.5360112190724231,0.5686667334468597,0.5726735450265451,0.5768806971852148,0.5636582189722529,0.5766803566062306,0.5752779725533407,0.5672643493939697,0.5742762696584193,0.541821095862967,0.5618551537613944,0.5147751177000901,0.554242211759992,0.5708704798156866,0.5548432334969448,0.5748772913953721,0.5580486827606932,0.582089552238806,0.5634578783932686,0.5498347190223379,0.5500350596013223,0.5177802263848542,0.5662626464990483,0.5734749073424822,0.656873828365364,0.7103075227887409
28,0.3245517379545227,0.6901732946008214,0.6901732946008214,0.695782830812381,0.6949814684964439,0.6907743163377742,0.695782830812381,0.7007913452869878,0.3321646799559251,0.6637283381748973,0.688370229389963,0.6879695482319944,0.6931784032855854,0.6925773815486327,0.6925773815486327,0.6925773815486327,0.6925773815486327,0.3245517379545227,0.6901732946008214,0.6901732946008214,0.6901732946008214,0.6901732946008214,0.681758990283482,0.6945807873384754,0.6999899829710508,0.3245517379545227,0.6901732946008214,0.6925773815486327,0.7029950916558149,0.7029950916558149,0.6945807873384754,0.6945807873384754,0.6945807873384754,0.6901732946008214,0.41310227386557147,0.5597515776820595,0.5405188820995692,0.5996193528999298,0.5449263748372233,0.5815887007913453,0.555744766102374,0.5607532805769808,0.5351096864669939,0.5413202444155064,0.5545427226284684,0.5527396574176099,0.5707703095261946,0.5537413603125313,0.5461284183111289,0.5721726935790844,0.5761795051587699,0.5525393168386257,0.557147150155264,0.5385154763097265,0.5361113893619153,0.5184814184112992,0.5683662225783832,0.5585495342081539,0.5383151357307423,0.5493338675748773,0.5539417008915156,0.5409195632575378,0.5481318241009716,0.5751778022638485,0.5601522588400281,0.5663628167885405,0.5405188820995692,0.5607532805769808,0.6423033442566648,0.7029950916558149
29,0.30501853150355607,0.6938795953120305,0.6938795953120305,0.715516377842332,0.7149153561053792,0.7131122908945207,0.715516377842332,0.7147150155263948,0.315235901031754,0.6846639286787539,0.7065010517880397,0.7020935590503856,0.6970850445757788,0.6934789141540619,0.6934789141540619,0.6934789141540619,0.6934789141540619,0.30501853150355607,0.6938795953120305,0.6938795953120305,0.6938795953120305,0.6938795953120305,0.7073024141039768,0.7147150155263948,0.7151156966843634,0.30501853150355607,0.6938795953120305,0.6934789141540619,0.7147150155263948,0.7147150155263948,0.7147150155263948,0.7147150155263948,0.7147150155263948,0.6938795953120305,0.7085044575778824,0.5458279074426525,0.5726735450265451,0.5812881899228689,0.5444255233897626,0.5965140739256737,0.5722728638685766,0.5544425523389762,0.5961133927677051,0.544024842231794,0.584293298607633,0.5628568566563157,0.5748772913953721,0.569668436341781,0.5562456175498347,0.5874987478713813,0.5502354001803065,0.5628568566563157,0.5752779725533407,0.571872182710608,0.5710708203946709,0.5756786537113092,0.5536411900230391,0.5508364219172593,0.5674646899729541,0.5790844435540419,0.5758789942902935,0.5546428929179605,0.5616548131824101,0.5672643493939697,0.5736752479214665,0.5772813783431834,0.5610537914454573,0.574075929079435,0.6580586997896424,0.715516377842332
