,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack,spectral_clustering_n_clusters_2_eigen_solver_arpack,spectral_clustering_n_clusters_3_eigen_solver_arpack,spectral_clustering_n_clusters_4_eigen_solver_arpack,spectral_clustering_n_clusters_5_eigen_solver_arpack,spectral_clustering_n_clusters_6_eigen_solver_arpack,spectral_clustering_n_clusters_7_eigen_solver_arpack,spectral_clustering_n_clusters_8_eigen_solver_arpack,mean_shift_,optics_min_samples_7_xi_0_08_min_cluster_size_0_1,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,random_model_n25,random_model_n26,random_model_n27,random_model_n28,random_model_n29,random_model_n30,random_model_n31,random_model_n32,random_model_n33,random_model_n34,random_model_n35,random_model_n36,random_model_n37,random_model_n38,random_model_n39,random_model_n40,random_model_n41,random_model_n42,random_model_n43,average_model,optimal_clustering
10,0.4580589750930432,0.5145876167920256,0.5130260521042084,0.5445176066418551,0.5447258152668975,0.5510761783306873,0.5507638653931239,0.5509200218619056,0.5309319938578455,0.5346276969523462,0.5345235926398251,0.5345235926398251,0.5345235926398251,0.4580589750930432,0.4580589750930432,0.4580589750930432,0.4580589750930432,0.4580589750930432,0.510891913697525,0.5175545896988782,0.5494625614866095,0.5531062124248497,0.5492023007053067,0.5523774822372016,0.5522733779246806,0.4580589750930432,0.5246857351065768,0.5150560861983707,0.5494625614866095,0.5500351352054759,0.5523774822372016,0.5515966998932931,0.5500871873617365,0.4977747703198605,0.5345235926398251,0.4976186138510788,0.49938838716393824,0.49538037113187416,0.5040210290711292,0.49741040522603647,0.5054264372901648,0.5011061083205371,0.49751450953855764,0.49845144835124794,0.4978788746323817,0.5013143169455795,0.5071962106030242,0.5002212216641074,0.5001691695078468,0.4954324232881347,0.49751450953855764,0.5004814824454104,0.49569268406943756,0.5033964031960024,0.4987117091325508,0.4983473440387268,0.4953283189756136,0.49657757072586733,0.49668167503838845,0.4969939879759519,0.5020430471332274,0.5030320381021783,0.5068318455092002,0.5040210290711292,0.49688988366343073,0.49392291075657807,0.4981391354136845,0.5005335346016708,0.4941311193816204,0.5087057231345808,0.49735835306977594,0.5003253259766286,0.4968378315071702,0.5013663691018401,0.5032402467272207,0.49918017853889596,0.4994924914764594,0.4902272076620774,0.518988915782503,0.5523774822372016
11,0.4772401946750644,0.52861567290425,0.5532363428155012,0.5526117169403743,0.5387658433750618,0.5450121021263306,0.5249199698097494,0.5429300158759076,0.521432475340291,0.5491762746271764,0.5491762746271764,0.5491762746271764,0.5491762746271764,0.4772401946750644,0.4772401946750644,0.4772401946750644,0.4772401946750644,0.4772401946750644,0.5337167842177862,0.5571402545350441,0.5529760820341982,0.5143013299325925,0.5574525674726075,0.5437628503760769,0.5544855945657549,0.4772401946750644,0.47947843739426904,0.5533924992842828,0.5506337350024725,0.5310100720922364,0.5491762746271764,0.5491762746271764,0.5493844832522187,0.5415246076568722,0.5491762746271764,0.4916065898029826,0.5021211253676183,0.4986856830544205,0.4879108867084819,0.49941441324206853,0.5030580641803086,0.5020170210550972,0.5034744814303933,0.4933243109595815,0.4983733701168571,0.49327225880332093,0.5048798896494288,0.4979049007105119,0.503630637899175,0.49983083049215316,0.49925825677328683,0.49139838117794027,0.5003513520547589,0.5113343570257398,0.5067017151185488,0.5003513520547589,0.5040470551492595,0.503006012024048,0.4979049007105119,0.5069099237435911,0.5006116128360617,0.5060770892434219,0.5058688806183796,0.4954063972100044,0.4959789709288707,0.4952502407412227,0.4994664653983291,0.49498997995991983,0.5081071233375842,0.500091091273456,0.5021731775238789,0.4989459438357234,0.509356375087838,0.5075866017749785,0.4985295265856388,0.5047757853369076,0.5039950029929989,0.49420919761601123,0.5266897431226089,0.5533924992842828
12,0.4806235848320017,0.5251281784347916,0.5387137912188013,0.5501132134398667,0.546053145251542,0.5450121021263306,0.5338208885303074,0.5333003669677017,0.5437107982198163,0.5575046196288681,0.5575046196288681,0.5575046196288681,0.5575046196288681,0.4806235848320017,0.4806235848320017,0.4806235848320017,0.4806235848320017,0.4806235848320017,0.528875933685553,0.5344455144054342,0.5489680660021341,0.557764880410171,0.5575046196288681,0.5550581682846212,0.5550061161283606,0.4806235848320017,0.48468365302032634,0.5382453218124561,0.5482393358144861,0.5467298232829295,0.5575046196288681,0.5575046196288681,0.5578169325664316,0.5344975665616948,0.5575046196288681,0.5095125315566197,0.4950420321161804,0.4988938916794628,0.5056606719933373,0.4996746740233714,0.4925435286156729,0.5044114202430836,0.5026936990864846,0.5047757853369076,0.5014964994924914,0.49863363089815993,0.49400098899096895,0.49842542227311765,0.49571871014756785,0.495822814460089,0.4989459438357234,0.5035265335866538,0.4979569528667725,0.4935845717408844,0.4995705697108503,0.5002992998984983,0.5018608645863155,0.49983083049215316,0.4923353199906306,0.4979049007105119,0.501184186554928,0.49941441324206853,0.5018608645863155,0.5000390391171954,0.5075866017749785,0.5063373500247248,0.49634333602269476,0.49571871014756785,0.49566665799130727,0.5084194362751477,0.49941441324206853,0.5075345496187179,0.49821721364807536,0.4968638575853005,0.49806105717929366,0.5034224292741327,0.499362361085808,0.491554537646722,0.5300866282830211,0.5578169325664316
13,0.4786716289722302,0.5593004190198579,0.5713244671160502,0.5617989225203655,0.5531062124248497,0.538427504359368,0.5423834682351717,0.5477448403300107,0.5441011893917705,0.552585690862244,0.552585690862244,0.552585690862244,0.552585690862244,0.4786716289722302,0.4786716289722302,0.4786716289722302,0.4786716289722302,0.4786716289722302,0.5615386617390625,0.5705957369284023,0.5655987299273872,0.5633084350519221,0.5642453738646124,0.543320407047862,0.5522733779246806,0.4786716289722302,0.5484215183613981,0.5704395804596205,0.5653905213023449,0.5585716888322099,0.552585690862244,0.552585690862244,0.5527938994872863,0.5613825052702808,0.552585690862244,0.494547536631705,0.502355360070791,0.5042812898524321,0.5087057231345808,0.49558857975691645,0.5069880019779819,0.49725424875725477,0.4997007001015017,0.49230929391250033,0.5040730812273898,0.4950160060380501,0.5006896910704526,0.4943913801629232,0.504177185539911,0.5008978996954949,0.49985685657028345,0.507092106290503,0.5002212216641074,0.4943913801629232,0.5063633761028551,0.49673372719464903,0.4978268224761211,0.4966296228821279,0.5033964031960024,0.5062072196340733,0.4985555526637691,0.4910600421622466,0.49496395388178954,0.5101111313536163,0.4979829789449028,0.5035525596647841,0.49579678838195873,0.4986596569762902,0.5018348385081852,0.4969939879759519,0.4977747703198605,0.4995965957889806,0.5072482627592848,0.5059469588527705,0.503448455352263,0.49319418056893005,0.5051141243526013,0.49574473622569815,0.5376043091473952,0.5713244671160502
14,0.4587096270463004,0.5595346537230305,0.5532363428155012,0.5528199255654166,0.551414517346381,0.5489680660021341,0.5529240298779377,0.5505816828462119,0.5309059677797153,0.5360070790932514,0.5357468183119486,0.5357468183119486,0.5357468183119486,0.4587096270463004,0.4587096270463004,0.4587096270463004,0.4587096270463004,0.4587096270463004,0.5583374541290373,0.5579210368789527,0.5573484631600865,0.5606277490045025,0.5478229185644016,0.5569320459100018,0.5522473518465503,0.4587096270463004,0.5521952996902897,0.5532883949717617,0.5584415584415584,0.5502693699086485,0.5494885875647398,0.5474585534705775,0.5504775785336907,0.5540691773156703,0.5357468183119486,0.5031621684928298,0.4960310230851313,0.49649949249147646,0.50680581943107,0.5070140280561122,0.5012882908674492,0.49472971917861697,0.5001951955859771,0.49925825677328683,0.4923873721468912,0.50862764490019,0.4967597532727793,0.5005075085235405,0.5041511594617807,0.49983083049215316,0.5016526559612732,0.504359368086823,0.5037867943679567,0.5031101163365692,0.4933243109595815,0.5010800822424069,0.5030580641803086,0.5038908986804779,0.5018608645863155,0.5128438695572964,0.5049319418056893,0.494365354084793,0.5029539598677876,0.4935845717408844,0.49649949249147646,0.4960310230851313,0.49592691877261014,0.5024334383051818,0.49993493480467427,0.505088098274471,0.4971761705228639,0.5054004112120345,0.5056086198370767,0.5063373500247248,0.495094084272441,0.49108606824037687,0.504359368086823,0.4970720662103428,0.5276787340915599,0.5595346537230305
15,0.4787757332847513,0.5564375504255263,0.5435286156729042,0.5395205996408401,0.5452983889857638,0.5420711552976082,0.5399370168909247,0.5424875725476928,0.5408739557036151,0.5501912916742576,0.5501912916742576,0.5501912916742576,0.5501912916742576,0.4787757332847513,0.4787757332847513,0.4787757332847513,0.4787757332847513,0.4787757332847513,0.5569580719881321,0.5396767561096218,0.536605678890248,0.5345235926398251,0.5492023007053067,0.5483694662051376,0.5424875725476928,0.4787757332847513,0.5510761783306873,0.5413944772662208,0.5361892616401635,0.5329099757957474,0.5501912916742576,0.5501912916742576,0.5500871873617365,0.5502433438305182,0.5501912916742576,0.5031361424146995,0.5000130130390651,0.4989199177575931,0.5116206438851729,0.4981391354136845,0.5013143169455795,0.5033443510397418,0.5004294302891498,0.5081331494157145,0.4926216068500638,0.5066756890404185,0.5039689769148687,0.49746245738229705,0.5013143169455795,0.499908908726544,0.5010540561642766,0.49126825078728886,0.49751450953855764,0.5040210290711292,0.4934544413502329,0.4980350311011634,0.49631730994456447,0.5003253259766286,0.4935064935064935,0.4950680581943107,0.49808708325742396,0.4899669468807745,0.5004814824454104,0.5082893058844963,0.5021471514457486,0.5096426619472711,0.4997527522577623,0.5005335346016708,0.49746245738229705,0.4966296228821279,0.49402701506909924,0.4953283189756136,0.49048746844338026,0.5067277411966791,0.5011061083205371,0.5008978996954949,0.5044894984774744,0.49741040522603647,0.5309647674377133,0.5564375504255263
16,0.48096192384769537,0.5551882986752726,0.5653384691460843,0.5616427660515837,0.5469120058298415,0.538323400046847,0.5306196809202821,0.5298388985763736,0.5275486037009083,0.5515446477370325,0.5515446477370325,0.5515446477370325,0.5515446477370325,0.48096192384769537,0.48096192384769537,0.48096192384769537,0.48096192384769537,0.48096192384769537,0.5535226296749343,0.5597168362699425,0.5546157249564063,0.5457148062358483,0.5485776748301798,0.5546677771126669,0.538323400046847,0.48096192384769537,0.555136246519012,0.5652864169898238,0.555500611612836,0.5264555084194362,0.5515446477370325,0.5515446477370325,0.5515966998932931,0.5407177992348333,0.5515446477370325,0.5164094422611457,0.4943393280066627,0.5023033079145304,0.4986596569762902,0.49631730994456447,0.49980480441402286,0.5033443510397418,0.4891861645368659,0.4976186138510788,0.4950160060380501,0.5003773781328892,0.5003253259766286,0.5012622647893189,0.501990994976967,0.4953283189756136,0.5005855867579314,0.5022512557582698,0.49491190172552896,0.5031881945709601,0.4985555526637691,0.5047497592587773,0.4935585456627541,0.5006896910704526,0.4983473440387268,0.49741040522603647,0.5063113239465945,0.5062592717903339,0.49902402207011426,0.5048018114150379,0.5076646800093694,0.4977747703198605,0.4968378315071702,0.4977227181635999,0.5045936027899955,0.5022512557582698,0.5015745777268823,0.509174192540926,0.5007417432267132,0.49746245738229705,0.4994404393201988,0.5000130130390651,0.4993363350076777,0.5005855867579314,0.5332107215874752,0.5653384691460843
17,0.478931889753533,0.5442052937042917,0.5467558493610598,0.5587798974572522,0.55222132576842,0.5506077089243422,0.547224318767405,0.550139239517997,0.5471722666111444,0.5516487520495537,0.5516487520495537,0.5516487520495537,0.5516487520495537,0.478931889753533,0.478931889753533,0.478931889753533,0.478931889753533,0.478931889753533,0.5414465294224813,0.5498269265804336,0.5614345574265414,0.5575306457069984,0.5470681622986232,0.5298388985763736,0.5404575384535304,0.478931889753533,0.5475886838612289,0.5475886838612289,0.5621632876141894,0.5586237409884705,0.5516487520495537,0.5516487520495537,0.5507118132368634,0.5218749186685059,0.5516487520495537,0.4964214142570856,0.4996486479452411,0.4987637612888114,0.5025115165395726,0.4954324232881347,0.4869479218176613,0.5035005075085235,0.499908908726544,0.5050620721963407,0.5002212216641074,0.5052182286651224,0.5063633761028551,0.49579678838195873,0.49579678838195873,0.4942872758504021,0.49907607422637484,0.49688988366343073,0.500273273820368,0.499908908726544,0.5039169247586082,0.4996486479452411,0.49402701506909924,0.4985555526637691,0.4900710511932957,0.5007417432267132,0.5022512557582698,0.5032922988834813,0.505634645915207,0.49069567706842254,0.5015745777268823,0.5043853941649533,0.505634645915207,0.5011581604767977,0.49980480441402286,0.5142753038544622,0.49808708325742396,0.5051141243526013,0.5063633761028551,0.5021471514457486,0.49938838716393824,0.49751450953855764,0.4944434323191838,0.5010540561642766,0.5341033196744619,0.5621632876141894
18,0.4589178356713427,0.544231319782422,0.5412643468755693,0.5686958332248914,0.5677068422559405,0.5652603909116936,0.547770866408141,0.5519870910652473,0.5355906618431668,0.5366317049683783,0.5362152877182937,0.5362152877182937,0.5362152877182937,0.4589178356713427,0.4589178356713427,0.4589178356713427,0.4589178356713427,0.4589178356713427,0.5445436327199854,0.5372042786872446,0.5671342685370742,0.5538089165343675,0.5630221481924889,0.5550061161283606,0.5597949145043334,0.4589178356713427,0.5304374983733701,0.5400671472815761,0.5676027379434193,0.5653124430679541,0.5596908101918122,0.5587018192228613,0.5547979075033184,0.544231319782422,0.5362152877182937,0.4907737553028134,0.5010280300861463,0.4972282226791245,0.5060770892434219,0.4973843791479062,0.5067537672748094,0.5023813861489212,0.5001951955859771,0.5002992998984983,0.4978007963979908,0.5066496629622882,0.49983083049215316,0.49472971917861697,0.4971761705228639,0.5013403430237098,0.5070660802123728,0.5060770892434219,0.4987897873669417,0.49415714545975065,0.5044114202430836,0.5008718736173646,0.4977487442417302,0.5025895947739635,0.49884183952320227,0.501548551648752,0.4981651614918148,0.5099289488067044,0.4921791635218489,0.502901907711527,0.49910210030450514,0.4929599458657575,0.49764463992920904,0.5051401504307316,0.4926996850844546,0.49634333602269476,0.5010280300861463,0.4959789709288707,0.5071701845248939,0.5062332457122036,0.4964474403352159,0.5017047081175338,0.5029539598677876,0.5018608645863155,0.528827737244571,0.5686958332248914
19,0.45920412253077586,0.5559170288629206,0.5767899435234105,0.571844988678656,0.5609140358639356,0.5510241261744268,0.5597168362699425,0.5541472555500612,0.5296306899513312,0.5307237852328033,0.5312963589516696,0.5312963589516696,0.5312963589516696,0.45920412253077586,0.45920412253077586,0.45920412253077586,0.45920412253077586,0.45920412253077586,0.559040158238555,0.5734586055227338,0.574655805116727,0.5739270749290789,0.5511802826432085,0.5599250448949847,0.5588319496135128,0.45920412253077586,0.5439970850792494,0.5768940478359316,0.5745517008042058,0.5716367800536137,0.5622673919267106,0.5540952033938006,0.55222132576842,0.5615907138953231,0.5312963589516696,0.4893423210056477,0.49595294485074043,0.4981391354136845,0.5030840902584389,0.4976186138510788,0.4907997813809437,0.4997007001015017,0.4987117091325508,0.5008458475392343,0.501002004008016,0.503448455352263,0.5021992036020092,0.4952242146630924,0.5042812898524321,0.49657757072586733,0.4992842828514171,0.505634645915207,0.5003253259766286,0.495640631913177,0.4941311193816204,0.5038648726023476,0.5022512557582698,0.5017827863519246,0.49845144835124794,0.500273273820368,0.5011061083205371,0.495276266819353,0.5062592717903339,0.49069567706842254,0.48788486063035164,0.4997007001015017,0.49902402207011426,0.4926736590063243,0.5083413580407569,0.510631652916222,0.49418317153788094,0.5062072196340733,0.4966296228821279,0.5006896910704526,0.5037607682898264,0.5011581604767977,0.5039689769148687,0.4983473440387268,0.5321619670317065,0.5768940478359316
20,0.46344637326601257,0.5629700960362283,0.5780131691955339,0.5748379876636389,0.5703094500689692,0.5610962184108477,0.5619290529110168,0.560211331754418,0.5262733258725243,0.5278869427166021,0.527522577622778,0.527522577622778,0.527522577622778,0.46344637326601257,0.46344637326601257,0.46344637326601257,0.46344637326601257,0.46344637326601257,0.5617728964422352,0.5774926476329282,0.5702573979127086,0.5465216146578872,0.5714545975067017,0.5521952996902897,0.5651042344429118,0.46344637326601257,0.5607839054732843,0.5779090648830127,0.5689560940061942,0.5669260599120318,0.5556307420034875,0.5507378393149936,0.5495406397210004,0.5486557530645707,0.527522577622778,0.5009759779298858,0.503630637899175,0.49551050152252557,0.5044114202430836,0.49316815449079976,0.49577076230382844,0.5002472477422377,0.5009759779298858,0.49212711136558834,0.4960830752413919,0.5040470551492595,0.5033183249616116,0.5013403430237098,0.496187179553913,0.5010280300861463,0.49884183952320227,0.4972282226791245,0.5054524633682951,0.4962912838664342,0.4927517372407152,0.4962912838664342,0.492647632928194,0.49910210030450514,0.503630637899175,0.506181193555943,0.492647632928194,0.49821721364807536,0.4986856830544205,0.49384483252218725,0.49764463992920904,0.5078468625562814,0.5030580641803086,0.5020690732113577,0.49733232699164565,0.5094604794003592,0.4934284152721026,0.5066496629622882,0.5045675767118653,0.4978007963979908,0.4962392317101736,0.5061291413996825,0.5047757853369076,0.49472971917861697,0.53309023048502,0.5780131691955339
21,0.4790099679879239,0.5074304453061969,0.5483434401270073,0.5315826458111027,0.5387137912188013,0.5391822606251464,0.5235666137469744,0.523983030997059,0.5512583608775994,0.5559951070973115,0.5559951070973115,0.5559951070973115,0.5559951070973115,0.4790099679879239,0.4790099679879239,0.4790099679879239,0.4790099679879239,0.4790099679879239,0.48567264398927723,0.5479270228769226,0.5370481222184629,0.5335606277490045,0.5551102204408818,0.5448038935012883,0.5417328162819145,0.4790099679879239,0.5222653098404602,0.5489160138458735,0.5382453218124561,0.5343414100929131,0.5559951070973115,0.5559951070973115,0.5555786898472269,0.5026416469302241,0.5559951070973115,0.49634333602269476,0.5008718736173646,0.49962262186711087,0.49566665799130727,0.5059729849309008,0.49577076230382844,0.5005075085235405,0.4985815787418994,0.4938968846784478,0.4962392317101736,0.49551050152252557,0.5009759779298858,0.49806105717929366,0.49905004814824455,0.4926996850844546,0.5051922025869922,0.4993103089295474,0.499726726179632,0.5052442547432527,0.5007677693048435,0.5014964994924914,0.4958748666163496,0.5007157171485829,0.5049319418056893,0.4996746740233714,0.503266272805351,0.5054524633682951,0.506545558649767,0.5067017151185488,0.4987897873669417,0.49108606824037687,0.5024854904614424,0.4971761705228639,0.501184186554928,0.5125315566197329,0.5048278374931682,0.5021731775238789,0.5040470551492595,0.5053483590557739,0.49764463992920904,0.4979569528667725,0.4995705697108503,0.507898914712542,0.5271138718032505,0.5559951070973115
22,0.45800692293678263,0.5399890690471852,0.5569060198318715,0.5637769044582672,0.5418108945163054,0.5624235483954922,0.5573224370819562,0.5553965073003149,0.5375426177029383,0.5374905655466777,0.5370741482965932,0.5370741482965932,0.5370741482965932,0.45800692293678263,0.45800692293678263,0.45800692293678263,0.45800692293678263,0.45800692293678263,0.5360851573276423,0.5538869947687582,0.5668479816776409,0.5627879134893163,0.5458709627046301,0.5601853056762877,0.5553965073003149,0.45800692293678263,0.5477968924862713,0.5561252374879629,0.5663274601150353,0.5559690810191812,0.5551882986752726,0.5561772896442235,0.5548759857377091,0.47143637925201054,0.5370741482965932,0.5016266298831429,0.4951721625068318,0.5044894984774744,0.5027197251646149,0.5022512557582698,0.4977227181635999,0.4992842828514171,0.49886786560133256,0.5002212216641074,0.49819118756994507,0.501002004008016,0.5041251333836504,0.4967857793509096,0.5003253259766286,0.502355360070791,0.503448455352263,0.5057908023839888,0.49808708325742396,0.5097467662597923,0.4964214142570856,0.5010540561642766,0.49168466803737343,0.4979309267886422,0.5032402467272207,0.5033443510397418,0.5014184212581007,0.4997527522577623,0.5039169247586082,0.5052182286651224,0.4997007001015017,0.5063633761028551,0.5033443510397418,0.49819118756994507,0.49923223069515654,0.49418317153788094,0.5038648726023476,0.4985555526637691,0.5024074122270515,0.5038648726023476,0.49282981547510607,0.49824323972620566,0.5062592717903339,0.494547536631705,0.5264034562631758,0.5663274601150353
23,0.46040132212476903,0.5375946698591989,0.5574265413944772,0.567941076959113,0.5688259636155428,0.5661713036462536,0.560861983707675,0.5637769044582672,0.5270280821383025,0.5359290008588605,0.5358769487026,0.5358769487026,0.5358769487026,0.46040132212476903,0.46040132212476903,0.46040132212476903,0.46040132212476903,0.46040132212476903,0.535148218514952,0.5607058272388934,0.5702313718345783,0.5704395804596205,0.5526897951747651,0.5589360539260338,0.5547198292689275,0.46040132212476903,0.5427998854852563,0.5580511672696041,0.5698149545844937,0.5676287640215496,0.5599250448949847,0.55586497670666,0.5390000780782344,0.4736225698149546,0.5358769487026,0.4877287041615699,0.4979309267886422,0.4977227181635999,0.5078208364781511,0.5019389428207064,0.501730734195664,0.4969939879759519,0.4875204955365276,0.49845144835124794,0.49918017853889596,0.4991281263826354,0.5001691695078468,0.5050100200400801,0.4993363350076777,0.49569268406943756,0.5026676730083544,0.5044374463212139,0.4969419358196913,0.4994404393201988,0.49741040522603647,0.49819118756994507,0.5028758816333967,0.4975665616948182,0.4968378315071702,0.5065195325716367,0.4994404393201988,0.5030320381021783,0.49730630091351535,0.5032402467272207,0.5046977071025167,0.5027197251646149,0.49309007625640894,0.5003773781328892,0.4935064935064935,0.4933503370377118,0.5007937953829737,0.5113083309476095,0.4986076048200297,0.5081331494157145,0.49954454363272,0.4971501444447336,0.49709809228847307,0.49709809228847307,0.5280806924093497,0.5698149545844937
24,0.4597766962496421,0.5591442625510762,0.5728339796476069,0.5636207479894855,0.5650782083647815,0.5597688884262031,0.5527938994872863,0.5598729927387242,0.5281211774197746,0.5336907581396559,0.5343674361710434,0.5343674361710434,0.5343674361710434,0.4597766962496421,0.4597766962496421,0.4597766962496421,0.4597766962496421,0.4597766962496421,0.5614866095828019,0.5668479816776409,0.5685657028342399,0.5686698071467611,0.5473284230799261,0.5484215183613981,0.5537308382999766,0.4597766962496421,0.5485776748301798,0.572573718866304,0.569294433021888,0.5686177549905005,0.5598729927387242,0.5481612575800953,0.5531582645811103,0.5599250448949847,0.5343674361710434,0.5117247481976941,0.5038648726023476,0.49647346641334617,0.5032402467272207,0.49824323972620566,0.4873643390677459,0.49907607422637484,0.5045936027899955,0.49595294485074043,0.49590089269447984,0.49319418056893005,0.49652551856960675,0.4943913801629232,0.5043853941649533,0.5020430471332274,0.5001171173515863,0.4981391354136845,0.4970460401322125,0.49579678838195873,0.5005855867579314,0.4972021966009942,0.4961611534757827,0.5036566639773052,0.49996096088280456,0.5027717773208755,0.5014184212581007,0.5013663691018401,0.4917887723498946,0.5059469588527705,0.5097988184160529,0.49819118756994507,0.49746245738229705,0.4946516409442261,0.48975873825573224,0.4861671394737527,0.5030840902584389,0.5056866980714676,0.4925695546938032,0.4997007001015017,0.5028758816333967,0.5001171173515863,0.49688988366343073,0.5033443510397418,0.532267999201867,0.5728339796476069
25,0.4773182729094553,0.5583634802071675,0.557582697863259,0.5418108945163054,0.5460271191734117,0.5446217109543763,0.5333784452020925,0.5402493298284882,0.5193764151679984,0.5501912916742576,0.5501912916742576,0.5501912916742576,0.5501912916742576,0.4773182729094553,0.4773182729094553,0.4773182729094553,0.4773182729094553,0.4773182729094553,0.558675793144731,0.5574785935507378,0.5360331051713817,0.5432163027353408,0.5462353277984541,0.5506597610806028,0.5410301121723967,0.4773182729094553,0.5496707701116519,0.5581032194258647,0.5341071753897405,0.5464435364234963,0.5501912916742576,0.5501912916742576,0.5503995002992998,0.5525336387059834,0.5501912916742576,0.508809827447102,0.5075085235405876,0.4942872758504021,0.4935585456627541,0.495640631913177,0.5007417432267132,0.49902402207011426,0.5073003149155454,0.5011581604767977,0.504541550633735,0.4970460401322125,0.4985035005075085,0.500273273820368,0.5006896910704526,0.49636936210082505,0.4980350311011634,0.49725424875725477,0.49709809228847307,0.5039689769148687,0.49819118756994507,0.5029799859459179,0.5019389428207064,0.5006896910704526,0.4994404393201988,0.49746245738229705,0.491736720193634,0.4950160060380501,0.5053223329776436,0.49397496291283866,0.4960570491632616,0.495640631913177,0.5033964031960024,0.4987637612888114,0.4977227181635999,0.49340238919397233,0.5008978996954949,0.4899669468807745,0.5044894984774744,0.500637638914192,0.501730734195664,0.5062592717903339,0.4968378315071702,0.5053223329776436,0.5314043189794693,0.5583634802071675
26,0.46029721781224786,0.5534705775186737,0.5742393878666424,0.5752804309918539,0.5401972776722276,0.5620591833016683,0.5640892173958306,0.5536267339874554,0.5370220961403326,0.5326497150144445,0.5329620279520079,0.5329620279520079,0.5329620279520079,0.46029721781224786,0.46029721781224786,0.46029721781224786,0.46029721781224786,0.46029721781224786,0.5556567680816178,0.5717929365223955,0.5761653176482836,0.5721052494599589,0.555136246519012,0.5676287640215496,0.5581032194258647,0.46029721781224786,0.5374385133904171,0.5743955443354241,0.5760612133357624,0.5660151471774718,0.5582593758946465,0.5582593758946465,0.5478489446425319,0.5585196366759493,0.5329620279520079,0.48955052963068996,0.49767066600733934,0.5011061083205371,0.4967857793509096,0.5002212216641074,0.5130260521042084,0.49767066600733934,0.501990994976967,0.49829529188246624,0.5000130130390651,0.5025635686958332,0.49751450953855764,0.5024074122270515,0.5036046118210447,0.4986596569762902,0.5015745777268823,0.5023033079145304,0.5035005075085235,0.4925175025375426,0.4951201103505713,0.49631730994456447,0.4975665616948182,0.5024594643833121,0.5013663691018401,0.49751450953855764,0.49230929391250033,0.5044894984774744,0.5083934101970174,0.4898628425682534,0.5122452697602998,0.5029799859459179,0.5008458475392343,0.4986076048200297,0.4943913801629232,0.4865835567238373,0.5054784894464254,0.5040730812273898,0.4980350311011634,0.5013143169455795,0.49241339822502145,0.5003773781328892,0.49730630091351535,0.4997007001015017,0.5319653255524999,0.5760612133357624
27,0.4806756369882622,0.5064935064935064,0.5482913879707467,0.530333394060849,0.5360070790932514,0.5372042786872446,0.5226817270905447,0.5227858314030659,0.5505816828462119,0.5538089165343675,0.5538089165343675,0.5538089165343675,0.5538089165343675,0.4806756369882622,0.4806756369882622,0.4806756369882622,0.4806756369882622,0.4806756369882622,0.48723420867709444,0.5475106056268381,0.5360070790932514,0.5340811493116102,0.5564635765036566,0.5461051974078026,0.5416287119693933,0.4806756369882622,0.5227337792468053,0.5490201181583947,0.5370481222184629,0.5326757410925748,0.5538089165343675,0.5538089165343675,0.55313223850298,0.5024334383051818,0.5538089165343675,0.5009239257736252,0.5019129167425761,0.5007677693048435,0.4976966920854696,0.5058688806183796,0.49394893683470836,0.49863363089815993,0.49915415246076567,0.49592691877261014,0.5005075085235405,0.5016006038050126,0.503266272805351,0.4986856830544205,0.4975925877729485,0.5048798896494288,0.5049839939619499,0.49472971917861697,0.5038388465242173,0.506181193555943,0.500091091273456,0.5009759779298858,0.5024334383051818,0.5036826900554355,0.4964474403352159,0.4989459438357234,0.49394893683470836,0.5028498555552664,0.5055565676808161,0.5089399578377535,0.5001431434297166,0.5019649688988367,0.5034224292741327,0.4995185175545897,0.49551050152252557,0.48473570517658693,0.5040470551492595,0.4980090050230331,0.5007677693048435,0.505088098274471,0.49910210030450514,0.5007157171485829,0.49863363089815993,0.5058688806183796,0.5263755023274062,0.5538089165343675
