,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_min_samples_7_xi_0_05_min_cluster_size_0_1,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,random_model_n25,random_model_n26,random_model_n27,random_model_n28,random_model_n29,random_model_n30,random_model_n31,random_model_n32,random_model_n33,random_model_n34,random_model_n35,random_model_n36,random_model_n37,random_model_n38,random_model_n39,average_model,optimal_clustering
10,0.36600984546190024,0.5582020376540925,0.6137096000109699,0.6250908442689265,0.6405583665857638,0.6403663937910513,0.6394065298174887,0.6378707474597886,0.623637335966103,0.36600984546190024,0.36600984546190024,0.36600984546190024,0.36600984546190024,0.36600984546190024,0.36600984546190024,0.36600984546190024,0.36600984546190024,0.36600984546190024,0.5515378392090721,0.6142032443402307,0.6244326518299121,0.6409971615451068,0.6406406406406406,0.6390500089130227,0.6386112139536797,0.36600984546190024,0.5629190834670287,0.6143129430800663,0.6329343041671809,0.6328246054273452,0.6399001741467495,0.6364720885268831,0.6364720885268831,0.36600984546190024,0.36600984546190024,0.5543351570748831,0.5572147489955709,0.5688428154181578,0.5669230874710327,0.5684314451437739,0.5496181112619469,0.5651130582637431,0.5704882965156938,0.559189326312614,0.559189326312614,0.5553224457334046,0.5614381504792464,0.5539237868004991,0.5685137191986507,0.5653324557434146,0.5573244477354067,0.5638515227556323,0.5674715811702113,0.5648388114141539,0.5534849918411562,0.5639337968105091,0.5697752547067616,0.5622334663430554,0.5582020376540925,0.5586956819833532,0.5685685685685685,0.5639063721255502,0.5666762653064022,0.5672521836905399,0.5654421544832504,0.5549659248289385,0.5549110754590206,0.5679103761295542,0.553155895621649,0.5514281404692364,0.5690073635279115,0.5640709202353038,0.5684862945136918,0.5605331358756016,0.5083998254977453,0.6405583665857638
11,0.3686014781905193,0.5387990730456483,0.5734912995186968,0.6328657424547836,0.6327834683999067,0.6393653927900503,0.639063721255502,0.6398041877493932,0.623047705239486,0.3686014781905193,0.3686014781905193,0.3686014781905193,0.3686014781905193,0.3686014781905193,0.3686014781905193,0.3686014781905193,0.3686014781905193,0.3686014781905193,0.5419529118159255,0.5692953227199803,0.6328108930848657,0.6339901545380997,0.6380215832270627,0.640297832078654,0.640325256763613,0.3686014781905193,0.5284325421311723,0.630315246753603,0.6317139056865084,0.6349500185116623,0.63988646180427,0.6398590371193111,0.6392556940502147,0.3686014781905193,0.3686014781905193,0.564605701592003,0.5620003565209045,0.5649622224964691,0.5582980240514487,0.5619455071509866,0.559367586764847,0.5608210950676704,0.5616986849863562,0.5597515323542721,0.5660866345797853,0.5652638940310173,0.5557201036653091,0.5544585681571983,0.5630424945493439,0.5606565469579168,0.5638378104131528,0.5578866537770647,0.5573107353929272,0.5695147201996517,0.5567896663787075,0.5518532230860999,0.557776955037229,0.5676772663074033,0.5607662456977526,0.5614792875066847,0.5602451766835328,0.5504819888381532,0.5517435243462641,0.5600806285737793,0.5614518628217259,0.5596966829843543,0.5616986849863562,0.5536358276084303,0.5593401620798881,0.5542665953624858,0.5613147393969312,0.5698712411041178,0.5662237580045799,0.554568266897034,0.5069204161035719,0.63988646180427
12,0.3703566580278909,0.5211924253020144,0.5903300560834808,0.5991608046402567,0.6097741577193632,0.6123520781055027,0.6092530887051435,0.6166303289590961,0.6160544105749585,0.3703566580278909,0.3703566580278909,0.3703566580278909,0.3703566580278909,0.3703566580278909,0.3703566580278909,0.3703566580278909,0.3703566580278909,0.3703566580278909,0.5362760020294267,0.5943340600874848,0.5985026122012423,0.603466480178809,0.6155881909306566,0.6182209606867141,0.6025340408902052,0.3703566580278909,0.5310378872022707,0.5292004333100223,0.5987220096809138,0.6104871995282954,0.5582431746815308,0.6168497264387676,0.6155607662456978,0.3703566580278909,0.3703566580278909,0.5586271202709558,0.5603274507384096,0.5601629026286561,0.5570364885433379,0.5584625721612023,0.5622197540005759,0.5563234467344056,0.5542665953624858,0.558983641175422,0.5586545449559148,0.5599160804640256,0.5587916683807095,0.557804379722188,0.5636458376184403,0.5544585681571983,0.5601080532587381,0.5655929902505245,0.5562685973644877,0.5657849630452371,0.5638652350981118,0.5612873147119722,0.552977635169416,0.5579140784620237,0.5571187625982147,0.5592853127099703,0.5609307938075061,0.5646605509619208,0.5524839908401552,0.5661963333196209,0.550180317303605,0.5549522124864591,0.5602177519985739,0.5595869842445185,0.562192329315617,0.559011065860381,0.5655381408806066,0.5579415031469827,0.558983641175422,0.5607113963278347,0.49181957198192616,0.6168497264387676
13,0.36934194468441045,0.5540746225677733,0.6137233123534493,0.6191533999753178,0.6292731087251635,0.629903876479219,0.6264757908593525,0.6305894936031923,0.6175353435627409,0.36934194468441045,0.36934194468441045,0.36934194468441045,0.36934194468441045,0.36934194468441045,0.36934194468441045,0.36934194468441045,0.36934194468441045,0.36934194468441045,0.5597241076693131,0.6132022433392297,0.6203326614285518,0.6264757908593525,0.6296022049446707,0.6299313011641778,0.6282309706967241,0.36934194468441045,0.4948098783715222,0.5701729126386661,0.6089514171705952,0.6266129142841471,0.6264483661743936,0.6261466946398453,0.6308363157678226,0.36934194468441045,0.36934194468441045,0.5591207646002166,0.5587642436957505,0.562603699590001,0.5624117267952884,0.5692130486651035,0.5567073923238307,0.5627682476997545,0.5672933207179782,0.5565154195291182,0.5568170910636664,0.5578866537770647,0.55774953035227,0.5557201036653091,0.563782961043235,0.557393009447804,0.5592030386550935,0.5599983545189025,0.5567622416937485,0.5599435051489846,0.5616712603013972,0.5568993651185432,0.5643314547424136,0.5644685781672083,0.5593127373949291,0.5619455071509866,0.5638652350981118,0.5648799484415923,0.5539649238279375,0.5636732623033993,0.5656478396204424,0.5555829802405144,0.5642766053724958,0.5621100552607402,0.5584077227912845,0.559395011449806,0.5600806285737793,0.5600257792038614,0.5620277812058634,0.5568719404335842,0.5013633623476343,0.6308363157678226
14,0.37089143938459007,0.5157212006527075,0.579648141291977,0.6140935456003949,0.614066120915436,0.607237374360662,0.6123383657630233,0.6129965582020377,0.6178233027548096,0.37089143938459007,0.37089143938459007,0.37089143938459007,0.37089143938459007,0.37089143938459007,0.37089143938459007,0.37089143938459007,0.37089143938459007,0.37089143938459007,0.5286656519533232,0.5746019992595335,0.6137370246959288,0.6147517380394093,0.6131611063117912,0.6097330206919248,0.6135724765861752,0.37089143938459007,0.5316000932439289,0.6139289974906413,0.6142032443402307,0.6120915435983929,0.5869431074910527,0.5844748858447488,0.6118721461187214,0.37089143938459007,0.37089143938459007,0.5636869746458788,0.5617123973288357,0.5623431650828911,0.5590247782028603,0.561986644178425,0.5601491902861766,0.5625351378776037,0.5600120668613819,0.557571269900037,0.5574067217902834,0.5622608910280144,0.5542803077049653,0.5562000356520904,0.5646742633044003,0.5594087237922855,0.5625625625625625,0.5599572174914641,0.5594361484772443,0.5589150794630247,0.5653050310584558,0.5656615519629218,0.5582843117089692,0.570406022460817,0.5584762845036818,0.5622060416580964,0.5607251086703141,0.5538140880606635,0.5622334663430554,0.55877795603823,0.5510990442497292,0.5500294815363308,0.5587231066683122,0.5582294623390514,0.5553498704183636,0.5702963237209813,0.5600394915463408,0.5652501816885378,0.5565291318715976,0.5659906481824291,0.49554577408458683,0.6178233027548096
15,0.37394929175751096,0.5508659344275783,0.578592290921058,0.629492506204835,0.6300958492739315,0.6333868114690032,0.6328657424547836,0.6328931671397425,0.6135587642436957,0.37394929175751096,0.37394929175751096,0.37394929175751096,0.37394929175751096,0.37394929175751096,0.37394929175751096,0.37394929175751096,0.37394929175751096,0.37394929175751096,0.5454084221207509,0.5819106778010887,0.6298490271093011,0.6315493575767548,0.6332771127291675,0.6321252759608924,0.6328108930848657,0.37394929175751096,0.5391555939501145,0.5653461680858941,0.6306443429731101,0.6260369959000096,0.6277921757373812,0.6256804749955435,0.6316042069466727,0.37394929175751096,0.37394929175751096,0.5575575575575575,0.5545134175271161,0.5558298024051449,0.5555829802405144,0.5656204149354834,0.5571461872831736,0.5588465177506273,0.5551167605962126,0.558983641175422,0.552593689579991,0.5624940008501652,0.5555007061856377,0.5550893359112538,0.5613970134518079,0.5506739616328657,0.5575027081876397,0.5512224553320444,0.5554184321307609,0.5667996763887175,0.5572284613380504,0.5580512018868183,0.5576946809823522,0.5600806285737793,0.5562960220494467,0.5601080532587381,0.558599695585997,0.5611501912871776,0.559011065860381,0.5554732815006788,0.5507288110027836,0.5456826689703402,0.5665254295391282,0.5620277812058634,0.5575575575575575,0.5556926789803502,0.5567073923238307,0.5528953611145392,0.5552264593360484,0.5598338064091489,0.5050149083634623,0.6333868114690032
16,0.37218039957765986,0.5537318140057866,0.5579003661195442,0.614861436779245,0.615272807053629,0.6234179384864317,0.6070454015659495,0.6229791435270887,0.6163972191369451,0.37218039957765986,0.37218039957765986,0.37218039957765986,0.37218039957765986,0.37218039957765986,0.37218039957765986,0.37218039957765986,0.37218039957765986,0.37218039957765986,0.5516201132639489,0.5586134079284765,0.614450066504861,0.6171925350007542,0.6226226226226226,0.6247068986795015,0.6231985410067602,0.37218039957765986,0.5322308609979843,0.5700769262413098,0.615684177328013,0.605646742633044,0.6062775103870994,0.6065517572366887,0.6220467042384851,0.37218039957765986,0.37218039957765986,0.5601491902861766,0.5559532134874601,0.5622060416580964,0.5572421736805299,0.5608622320951088,0.5609170814650267,0.5598200940666694,0.5548288014041439,0.5599023681215463,0.5616301232739589,0.5559257888025011,0.5629739328369465,0.5559806381724189,0.5565291318715976,0.5544997051846366,0.5621237676032197,0.5616849726438767,0.5593812991073265,0.5657164013328397,0.5553498704183636,0.5566114059264744,0.5566936799813512,0.5484388498087128,0.5576809686398727,0.5609445061499856,0.5659632234974701,0.5543077323899241,0.5558983641175422,0.5607251086703141,0.5612736023694928,0.549151891617645,0.5558435147476244,0.5584488598187228,0.5505505505505506,0.5567211046663102,0.5581197635992157,0.5520314835383329,0.5569130774610227,0.5601766149711355,0.4976402074321912,0.6234179384864317
17,0.36906769783482113,0.5461488886146421,0.6129554211745992,0.6251868306662827,0.6320978512759334,0.6326189202901532,0.6355807862657178,0.634703196347032,0.6229105818146914,0.36906769783482113,0.36906769783482113,0.36906769783482113,0.36906769783482113,0.36906769783482113,0.36906769783482113,0.36906769783482113,0.36906769783482113,0.36906769783482113,0.5534987041836357,0.6150122725465191,0.6254336528309131,0.632673769660071,0.6330028658795782,0.6328657424547836,0.634675771662073,0.36906769783482113,0.5261014439096631,0.5611501912871776,0.6158075884103281,0.6187694543858927,0.6243366654325558,0.633853031113305,0.6335239348937979,0.36906769783482113,0.36906769783482113,0.5582157499965719,0.5604645741632043,0.5564605701592003,0.563810385728194,0.5701729126386661,0.5559395011449806,0.5535535535535535,0.5582431746815308,0.5671561972931836,0.5579689278319415,0.5591481892851756,0.5564879948441592,0.5610679172323008,0.5566251182689539,0.5593127373949291,0.5611776159721366,0.5544037187872805,0.5639200844680297,0.568170910636664,0.5623843021103295,0.5567348170087896,0.5615889862465205,0.5518806477710587,0.5588190930656685,0.5594772855046828,0.5670464985533479,0.5536084029234715,0.5666351282789639,0.5561863233096109,0.5647976743867155,0.5589562164904631,0.5594498608197238,0.5654832915106888,0.5593127373949291,0.5579415031469827,0.5582705993664898,0.5648525237566333,0.5592578880250113,0.5574478588177219,0.503131746662949,0.6355807862657178
18,0.3742783879770181,0.5515789762365105,0.5804571694982654,0.630699192343028,0.6311654119873298,0.634264401387689,0.6357727590604303,0.6337981817433872,0.613887860463203,0.3742783879770181,0.3742783879770181,0.3742783879770181,0.3742783879770181,0.3742783879770181,0.3742783879770181,0.3742783879770181,0.3742783879770181,0.3742783879770181,0.5451341752711616,0.5840498032278855,0.6305346442332743,0.6325092215503174,0.6345386482372783,0.6318784537962621,0.633880455798264,0.3742783879770181,0.5407188009927736,0.5657575383602781,0.6311928366722888,0.6288343137658207,0.6303426714385618,0.6279567238471349,0.6322623993856871,0.3742783879770181,0.3742783879770181,0.5578866537770647,0.5536632522933893,0.5566525429539129,0.5583528734213665,0.5568993651185432,0.5582157499965719,0.5546779656368698,0.5637281116733172,0.55698163917342,0.5624117267952884,0.5558298024051449,0.5611227666022186,0.5635635635635635,0.5563234467344056,0.5610130678623829,0.5612050406570954,0.5520177711958534,0.5580512018868183,0.5562685973644877,0.5551167605962126,0.5505094135231121,0.5560217751998574,0.5479863425068905,0.5551167605962126,0.5595869842445185,0.5507562356877426,0.5620826305757812,0.5681434859517052,0.5536632522933893,0.5590384905453398,0.5453809974357919,0.5642766053724958,0.562960220494467,0.5586819696408738,0.5564057207892824,0.5594772855046828,0.5635635635635635,0.5658946617850728,0.5595047101896417,0.505927033070615,0.6357727590604303
19,0.37021953460309626,0.5524017167852784,0.6100758292539115,0.6143266554225458,0.6230202805545272,0.6233493767740343,0.6251319812963648,0.6279567238471349,0.6176998916724944,0.37021953460309626,0.37021953460309626,0.37021953460309626,0.37021953460309626,0.37021953460309626,0.37021953460309626,0.37021953460309626,0.37021953460309626,0.37021953460309626,0.5573381600778861,0.6091433899653078,0.6152865193961085,0.5703648854333786,0.6231299792943629,0.6231848286642807,0.6263935168044757,0.37021953460309626,0.4972506753328671,0.5674304441427729,0.6044537688373305,0.6252965294061185,0.6251319812963648,0.6251594059813238,0.6280938472719295,0.37021953460309626,0.37021953460309626,0.5627133983298367,0.5657026889903602,0.5554458568157198,0.5557201036653091,0.5536632522933893,0.5576398316124344,0.5647976743867155,0.5553361580758841,0.5660866345797853,0.5550344865413358,0.5588739424355863,0.5648250990716744,0.5565154195291182,0.5608759444375883,0.5627133983298367,0.5623294527404117,0.5627408230147957,0.558599695585997,0.5563234467344056,0.5538278004031428,0.5556104049254734,0.554184321307609,0.5654558668257298,0.5570090638583789,0.5603274507384096,0.5620826305757812,0.5591756139701345,0.5564331454742414,0.56339901545381,0.5624117267952884,0.5634812895086868,0.5556926789803502,0.5553087333909251,0.5589013671205452,0.5576946809823522,0.5603823001083275,0.5594224361347649,0.5563782961043235,0.5632893167139742,0.5003486490041538,0.6280938472719295
20,0.37274260561931793,0.5575849822425165,0.6094999108697738,0.6177547410424122,0.6270242845585311,0.6272436820382026,0.6272162573532436,0.6215393475667448,0.619893866469209,0.37274260561931793,0.37274260561931793,0.37274260561931793,0.37274260561931793,0.37274260561931793,0.37274260561931793,0.37274260561931793,0.37274260561931793,0.37274260561931793,0.5504271394682354,0.6111453919673098,0.6166851783290139,0.62628381806464,0.6264209414894346,0.6202229626887161,0.618248385371673,0.37274260561931793,0.5591207646002166,0.6067848670588397,0.6240624185829665,0.6247480357069398,0.5810879372523208,0.6079092791421559,0.6232396780341986,0.37274260561931793,0.37274260561931793,0.5568993651185432,0.5590384905453398,0.5450244765313258,0.5613147393969312,0.5548150890616644,0.5612873147119722,0.5570364885433379,0.5568719404335842,0.5612598900270133,0.5548425137466233,0.563371590768851,0.5556104049254734,0.5631247686042207,0.5456003949154634,0.5620003565209045,0.554184321307609,0.5558298024051449,0.5562411726795289,0.5519903465108944,0.5627682476997545,0.5494672754946728,0.5666899776488817,0.5600532038888203,0.5647976743867155,0.5588190930656685,0.5657575383602781,0.5502351666735228,0.548973631165412,0.5556378296104324,0.5530873339092517,0.5567896663787075,0.5627682476997545,0.5563782961043235,0.5511676059621265,0.548589685575987,0.5526211142649499,0.5549247878015001,0.5601629026286561,0.5621100552607402,0.5039859748129663,0.6272436820382026
21,0.37430581266197704,0.552154894620648,0.5792779080450313,0.630699192343028,0.6311928366722888,0.6348677444567855,0.6341272779628944,0.6340998532779355,0.6172336720281926,0.37430581266197704,0.37430581266197704,0.37430581266197704,0.37430581266197704,0.37430581266197704,0.37430581266197704,0.37430581266197704,0.37430581266197704,0.37430581266197704,0.5467796563686975,0.5831447886242407,0.6306169182881511,0.6327011943450299,0.6353613887860463,0.6334142361539622,0.6343192507576069,0.37430581266197704,0.5417060896512952,0.5675127181976497,0.6317139056865084,0.6269694351886133,0.6290262865605332,0.62628381806464,0.6325366462352764,0.37430581266197704,0.37430581266197704,0.5580512018868183,0.5610130678623829,0.5554732815006788,0.5607388210127936,0.5569267898035022,0.554568266897034,0.5563234467344056,0.5545134175271161,0.5595321348746006,0.562576274905042,0.556570268899036,0.5571187625982147,0.5558023777201859,0.5599160804640256,0.5492753026999603,0.5568445157486254,0.5604371494782454,0.5599435051489846,0.5556652542953913,0.5579963525169005,0.5612324653420544,0.557804379722188,0.5446405309419008,0.5583254487364077,0.5590933399152577,0.5650993459212638,0.5547602396917466,0.5586545449559148,0.5618906577810687,0.5587368190107916,0.5657575383602781,0.5558846517750627,0.5624940008501652,0.5483977127812745,0.5558298024051449,0.5558298024051449,0.5607113963278347,0.5527033883198267,0.5574752835026807,0.505965630775372,0.6348677444567855
22,0.36865632756043715,0.5358646317550427,0.573025079874395,0.6305072195483155,0.6306169182881511,0.6360470059100196,0.6353888134710053,0.6359647318551428,0.6012450806971354,0.36865632756043715,0.36865632756043715,0.36865632756043715,0.36865632756043715,0.36865632756043715,0.36865632756043715,0.36865632756043715,0.36865632756043715,0.36865632756043715,0.5406639516228557,0.5692678980350213,0.630315246753603,0.6316316316316316,0.6350597172514981,0.6367051983490339,0.6365954996091983,0.36865632756043715,0.528158295281583,0.6285874916011902,0.6298490271093011,0.6324269474954406,0.63629382807465,0.6363212527596089,0.5920029618659756,0.36865632756043715,0.36865632756043715,0.5586545449559148,0.5620277812058634,0.5655107161956477,0.5620552058908224,0.5622746033704937,0.5623294527404117,0.5621374799456991,0.5635361388786047,0.5606291222729579,0.5557201036653091,0.5644137287972905,0.5570913379132557,0.5590659152302988,0.5620552058908224,0.5679789378419515,0.5594772855046828,0.5583528734213665,0.5658123877301959,0.5558298024051449,0.5593401620798881,0.5661140592647442,0.5626585489599188,0.557393009447804,0.5601629026286561,0.5611227666022186,0.5616712603013972,0.5629327958095082,0.5536906769783482,0.5604097247932864,0.5613970134518079,0.5687742537057605,0.5621100552607402,0.5610404925473419,0.5547053903218286,0.5575027081876397,0.562548850220083,0.5612873147119722,0.5560491998848163,0.5628505217546313,0.5031916746782298,0.6363212527596089
23,0.37382588067519573,0.5500294815363308,0.5791819216476751,0.6306032059456717,0.6311791243298093,0.6353751011285258,0.6345797852647168,0.6339764421956203,0.6126948866674894,0.37382588067519573,0.37382588067519573,0.37382588067519573,0.37382588067519573,0.37382588067519573,0.37382588067519573,0.37382588067519573,0.37382588067519573,0.37382588067519573,0.5450930382437231,0.5822534863630754,0.6308500281103021,0.6329617288521399,0.6352379777037311,0.6333456744415649,0.6341684149903328,0.37382588067519573,0.539964622156403,0.5645097151946467,0.6313162477546039,0.6268460241062981,0.6293416704375608,0.6265169278867909,0.6326052079476737,0.37382588067519573,0.37382588067519573,0.5559806381724189,0.553183320306608,0.559161901627655,0.5616575479589179,0.5570776255707762,0.5554869938431582,0.5553498704183636,0.5560354875423369,0.5604234371357659,0.5609170814650267,0.5602314643410534,0.5616849726438767,0.5563097343919262,0.5558709394325833,0.5522783057029632,0.5597926693817105,0.5614107257942874,0.5569953515158994,0.5594087237922855,0.5555418432130761,0.5601491902861766,0.5590796275727783,0.552744525347265,0.5562274603370494,0.5571050502557352,0.5606702593003963,0.5637143993308377,0.5560629122272958,0.5564742825016797,0.5602588890260123,0.558805380723189,0.5565017071866387,0.5609170814650267,0.5509619208249346,0.562398014452809,0.5590522028878193,0.5638240980706735,0.5553772951033225,0.5572147489955709,0.5053567011963764,0.6353751011285258
24,0.3703977950553293,0.5574067217902834,0.6153550811085058,0.6201818256612777,0.6308500281103021,0.63090487748022,0.628052710244491,0.6318921661387414,0.6251456936388443,0.3703977950553293,0.3703977950553293,0.3703977950553293,0.3703977950553293,0.3703977950553293,0.3703977950553293,0.3703977950553293,0.3703977950553293,0.3703977950553293,0.5620140688633839,0.6150259848889986,0.6213885117994707,0.6277784633949017,0.630493507205836,0.6306306306306306,0.629286821067643,0.3703977950553293,0.4990195675127182,0.5736421352859709,0.6102815143911035,0.628902875478218,0.6287383273684644,0.6286286286286287,0.6325503585777559,0.3703977950553293,0.3703977950553293,0.5599297928065051,0.5584488598187228,0.5545819792395135,0.5618495207536304,0.5687331166783222,0.5628368094121519,0.5555418432130761,0.5605057111906427,0.5586408326134353,0.5667585393612791,0.5607799580402321,0.5578180920646674,0.560396012450807,0.559189326312614,0.5579277908045032,0.5616849726438767,0.5653598804283736,0.5565565565565566,0.5585311338735997,0.5581471882841745,0.5629190834670287,0.5585859832435175,0.549563261892029,0.5625625625625625,0.5631110562617412,0.5649210854690306,0.5637966733857145,0.5655792779080451,0.5586408326134353,0.56442744113977,0.5652501816885378,0.5609445061499856,0.5616575479589179,0.557159899625653,0.5569953515158994,0.5613558764243696,0.5653873051133325,0.5558709394325833,0.564016070865386,0.5031972611881288,0.6325503585777559
25,0.3676690389019156,0.5386619496208537,0.5736284229434915,0.6319058784812209,0.6320430019060156,0.63988646180427,0.6393379681050914,0.6405720789282433,0.6246383369671041,0.3676690389019156,0.3676690389019156,0.3676690389019156,0.3676690389019156,0.3676690389019156,0.3676690389019156,0.3676690389019156,0.3676690389019156,0.3676690389019156,0.5416786649663362,0.5695695695695696,0.6318510291113031,0.6338256064283462,0.6381587066518574,0.6409834492026273,0.6407640517229558,0.3676690389019156,0.527746925007199,0.6292731087251635,0.6309734391926173,0.6346483469771141,0.6405720789282433,0.6404623801884076,0.6397219136945165,0.3676690389019156,0.3676690389019156,0.5554732815006788,0.5586819696408738,0.5612598900270133,0.5604371494782454,0.5597515323542721,0.5628779464395903,0.5548425137466233,0.5640297832078655,0.5582980240514487,0.5637006869883582,0.5607936703827114,0.5614518628217259,0.5665254295391282,0.5626311242749599,0.5605194235331221,0.558572270901038,0.5592853127099703,0.5614244381367669,0.5608485197526294,0.5667722517037586,0.5587916683807095,0.5594772855046828,0.556954214488461,0.5610404925473419,0.5622471786855349,0.5616712603013972,0.5657301136753191,0.5674304441427729,0.5561040492547342,0.5604097247932864,0.5527582376897445,0.557393009447804,0.5596418336144363,0.5562137479945699,0.5720926405857912,0.5598612310941078,0.5635361388786047,0.5652090446610994,0.5603000260534508,0.506522250307131,0.6405720789282433
26,0.3700001371234248,0.554595691581993,0.5738752451081218,0.6036310282885625,0.6037407270283983,0.6123795027904617,0.6176998916724944,0.614683176327012,0.6164932055343014,0.3700001371234248,0.3700001371234248,0.3700001371234248,0.3700001371234248,0.3700001371234248,0.3700001371234248,0.3700001371234248,0.3700001371234248,0.3700001371234248,0.554979637171418,0.5687468290208016,0.6030002605345071,0.6053313587560163,0.6117213103514474,0.6140798332579155,0.6119681325160777,0.3700001371234248,0.5263482660742935,0.5718183937362019,0.6048377144267555,0.6169320004936444,0.6173433707680283,0.6176724669875355,0.6149574231766013,0.3700001371234248,0.3700001371234248,0.5611776159721366,0.563782961043235,0.5602451766835328,0.5574752835026807,0.5616164109314794,0.5638926597830708,0.552950210484457,0.5589013671205452,0.559367586764847,0.5549522124864591,0.5599983545189025,0.5581334759416952,0.5643863041123315,0.5585448462160791,0.5558298024051449,0.5551441852811716,0.5634264401387689,0.5628230970696724,0.559778957039231,0.5602726013684918,0.5635635635635635,0.5561040492547342,0.5519629218259355,0.5613421640818901,0.559395011449806,0.5598886557790668,0.5628505217546313,0.5612324653420544,0.5550893359112538,0.5643588794273726,0.5650993459212638,0.5589013671205452,0.5593127373949291,0.5538826497730608,0.5568719404335842,0.5587916683807095,0.5655107161956477,0.5612873147119722,0.5604371494782454,0.49655591664724086,0.6176998916724944
27,0.3679981351214228,0.547382999437794,0.6139701345180797,0.623047705239486,0.6314396588369191,0.6315219328917959,0.6280664225869705,0.6277647510524222,0.6202229626887161,0.3679981351214228,0.3679981351214228,0.3679981351214228,0.3679981351214228,0.3679981351214228,0.3679981351214228,0.3679981351214228,0.3679981351214228,0.3679981351214228,0.5536358276084303,0.6152042453412316,0.6241721173228022,0.6304523701783976,0.6317139056865084,0.6315219328917959,0.6281761213268062,0.3679981351214228,0.5141991306374868,0.5628505217546313,0.6130925445993939,0.6135861889286547,0.6137233123534493,0.6269694351886133,0.618248385371673,0.3679981351214228,0.3679981351214228,0.5628230970696724,0.5543214447324036,0.5597241076693131,0.5562137479945699,0.5565976935839949,0.5627408230147957,0.5591207646002166,0.5622471786855349,0.5596966829843543,0.5614792875066847,0.5597241076693131,0.55698163917342,0.5612050406570954,0.5647428250167976,0.5605742729030401,0.5568993651185432,0.5566251182689539,0.5596966829843543,0.5632618920290153,0.5621374799456991,0.5597241076693131,0.5606565469579168,0.5576398316124344,0.557776955037229,0.5650444965513459,0.5661140592647442,0.5562685973644877,0.5519354971409766,0.5652638940310173,0.5671013479232657,0.5638378104131528,0.5585448462160791,0.5632070426590975,0.5722571886955449,0.5562685973644877,0.563810385728194,0.5589013671205452,0.5611501912871776,0.5595047101896417,0.5000764336127096,0.6315219328917959
