,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack,spectral_clustering_n_clusters_2_eigen_solver_arpack,spectral_clustering_n_clusters_3_eigen_solver_arpack,spectral_clustering_n_clusters_4_eigen_solver_arpack,spectral_clustering_n_clusters_5_eigen_solver_arpack,spectral_clustering_n_clusters_6_eigen_solver_arpack,spectral_clustering_n_clusters_7_eigen_solver_arpack,spectral_clustering_n_clusters_8_eigen_solver_arpack,mean_shift_,optics_min_samples_7_xi_0_1_min_cluster_size_0_2,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,random_model_n25,random_model_n26,random_model_n27,random_model_n28,random_model_n29,random_model_n30,random_model_n31,random_model_n32,random_model_n33,random_model_n34,random_model_n35,random_model_n36,random_model_n37,random_model_n38,random_model_n39,random_model_n40,random_model_n41,random_model_n42,random_model_n43,random_model_n44,random_model_n45,random_model_n46,random_model_n47,random_model_n48,random_model_n49,random_model_n50,random_model_n51,random_model_n52,random_model_n53,random_model_n54,average_model,optimal_clustering
10,0.38864091820003643,0.5132765531062125,0.5880169429768628,0.5897704499908909,0.5989478957915831,0.6024321370012753,0.6023865913645473,0.6014529058116233,0.5874248496993988,0.5469120058298415,0.38934687556932046,0.38934687556932046,0.38934687556932046,0.38864091820003643,0.38864091820003643,0.38864091820003643,0.38864091820003643,0.38864091820003643,0.5144835124795044,0.5887001275277829,0.5823692840225906,0.5896793587174348,0.6009974494443432,0.5930952814720349,0.594097285480051,0.38864091820003643,0.5122973219165604,0.5700491892876662,0.5743760247768264,0.5985152122426671,0.6021360903625432,0.5776780834396065,0.5925487338312989,0.5135953725633084,0.5498724722171616,0.533384951721625,0.5375296046638732,0.5434733102568774,0.530925487338313,0.5306749863363089,0.5389642922208052,0.5396474767717253,0.5439515394425214,0.531927491346329,0.5350473674621972,0.5347057751867371,0.5429267626161414,0.5259154672982328,0.532246310803425,0.5331572235379851,0.5339087265439971,0.5345691382765531,0.5341136819092731,0.5361404627436691,0.5394197485880853,0.5411277099653853,0.5233649116414647,0.531540353434141,0.532587903078885,0.530219529969029,0.5423118965203133,0.5332938604481691,0.5414920750592094,0.5363909637456732,0.531494807797413,0.5281016578611769,0.5447030424485334,0.5378711969393332,0.5453862269994535,0.5340225906358171,0.5425623975223174,0.5341820003643651,0.5417198032428493,0.5393286573146293,0.5348424120969211,0.5363909637456732,0.5330433594461651,0.530310621242485,0.5345691382765531,0.5461832756421935,0.5349107305520131,0.531699763162689,0.530606667881217,0.532086901074877,0.5394880670431773,0.5323374020768811,0.531722535981053,0.5423346693386774,0.5378256513026052,0.5119101840043724,0.6024321370012753
11,0.3930588449626526,0.5216114046274367,0.5759473492439424,0.5752869375113864,0.5691838221898342,0.5928220076516669,0.592161595919111,0.6040945527418473,0.5965339770449991,0.563718345782474,0.3934459828748406,0.3934459828748406,0.3934459828748406,0.3930588449626526,0.3930588449626526,0.3930588449626526,0.3930588449626526,0.3930588449626526,0.5173528875933685,0.5743760247768264,0.5805702313718346,0.591569502641647,0.5944844233922391,0.5879030788850428,0.6011796319912552,0.3930588449626526,0.5118874111860083,0.5790216797230825,0.5788622699945345,0.5607351065767899,0.592799234833303,0.5825742393878667,0.6033430497358353,0.5190608489706686,0.5640143924212061,0.533977044999089,0.5365731462925851,0.5274640189469849,0.5292175259610129,0.5419703042448534,0.5336809983603571,0.5248906904718528,0.5364820550191292,0.5277828384040809,0.5345463654581891,0.5332483148114411,0.5352750956458371,0.5323374020768811,0.5343641829112771,0.530447258152669,0.529900710511933,0.5336809983603571,0.5321779923483331,0.5234104572781928,0.5199034432501366,0.5328156312625251,0.5375979231189651,0.5286254326835489,0.5354117325560211,0.5345919110949171,0.5403306613226453,0.530583895062853,0.5235015485516488,0.5286254326835489,0.528443250136637,0.5289670249590089,0.5358216432865731,0.5277828384040809,0.5289442521406449,0.529194753142649,0.5352295500091091,0.5343186372745491,0.5282610675897249,0.5288303880488249,0.5211104026234287,0.534136454727637,0.5330889050828931,0.5424485334304974,0.5323829477136091,0.530971032975041,0.5377345600291492,0.5401940244124613,0.5404900710511933,0.5349107305520131,0.5355255966478412,0.530652213517945,0.5249362361085808,0.5269857897613409,0.5336354527236291,0.5119388608867568,0.6040945527418473
12,0.374840590271452,0.6168017853889597,0.6256148660958281,0.6383448715613044,0.6380488249225724,0.6383448715613044,0.6380488249225724,0.6383448715613044,0.626298050646748,0.624362361085808,0.376047549644744,0.376047549644744,0.376047549644744,0.374840590271452,0.374840590271452,0.374840590271452,0.374840590271452,0.374840590271452,0.6222900346146839,0.6265940972854801,0.6379577336491165,0.6296001093095281,0.6380488249225724,0.6380488249225724,0.6303288394971762,0.374840590271452,0.6267990526507561,0.6293951539442522,0.6315813445071962,0.6289624703953361,0.6129987247221717,0.6267990526507561,0.6317179814173802,0.6202177081435598,0.625136636910184,0.5458644561850975,0.5470941883767535,0.5382811076698852,0.5329750409910731,0.5480734195664055,0.5422663508835853,0.5395563854982692,0.5425851703406813,0.5522863909637457,0.5452268172709055,0.5428128985243214,0.5428356713426854,0.5453634541810894,0.5276689743122609,0.5386454727637092,0.5283521588631809,0.5267352887593368,0.5398752049553652,0.5352978684642011,0.5359810530151211,0.5422663508835853,0.5436099471670613,0.531130442703589,0.5403762069593733,0.5396019311349972,0.5468892330114775,0.5419019857897613,0.5232282747312808,0.5362315540171252,0.5436554928037894,0.5283749316815449,0.5367325560211331,0.5501912916742576,0.5372791036618692,0.5341592275460011,0.5347740936418292,0.531380943705593,0.532952268172709,0.5346602295500091,0.532678994352341,0.5416059391510293,0.5332938604481691,0.5387365640371652,0.5439059938057934,0.5458872290034614,0.531881945709601,0.5431544907997814,0.5521042084168337,0.5461377300054655,0.5446802696301695,0.5413098925122973,0.5343641829112771,0.5469575514665695,0.529354162871197,0.544259394209294,0.6383448715613044
13,0.3980005465476407,0.5255966478411368,0.5531062124248497,0.5528101657861176,0.5799098196392786,0.6019994534523593,0.6019766806339952,0.5995627618874112,0.5899981781745309,0.5792266350883586,0.3987520495536528,0.3987520495536528,0.3987520495536528,0.3980005465476407,0.3980005465476407,0.3980005465476407,0.3980005465476407,0.3980005465476407,0.5232055019129167,0.5524002550555657,0.5584350519220259,0.5815266897431226,0.6025232282747313,0.6004964474403353,0.6015667699034433,0.3980005465476407,0.5189242120604846,0.5511249772271817,0.5595509200218619,0.5578429586445619,0.5995172162506832,0.593619056294407,0.5978092548733831,0.5242302787392967,0.5797504099107306,0.5350929130989251,0.5370513754782292,0.528716523957005,0.5329294953543451,0.529581891054837,0.5349790490071051,0.5209054472581527,0.5395108398615412,0.5409227546001093,0.5322918564401531,0.531494807797413,0.531016578611769,0.529718527965021,0.531244306795409,0.5406722535981053,0.5299234833302969,0.531494807797413,0.5284204773182729,0.5323829477136091,0.5326562215339771,0.5255511022044088,0.5378939697576972,0.5374612862087812,0.5308343960648569,0.531973036983057,0.5357077791947531,0.531859172891237,0.5356394607396612,0.5357533248314812,0.5278739296775369,0.5273501548551649,0.5401712515940973,0.5235243213700127,0.5406722535981053,0.529900710511933,0.533339406084897,0.530743304791401,0.5252778283840408,0.5291719803242849,0.5230460921843687,0.5368236472945892,0.5302423027873929,0.531699763162689,0.5280788850428129,0.5293769356895609,0.5263026052104208,0.5348651849152851,0.531995809801421,0.5265531062124249,0.530902714519949,0.5342730916378211,0.5339087265439971,0.5255966478411368,0.5324512661687011,0.5129931580332382,0.6019994534523593
14,0.3811031153215522,0.5128894151940244,0.5985607578793951,0.5982647112406632,0.6155720531973037,0.6165512843869557,0.6157542357442157,0.6159591911094917,0.6085807979595554,0.5912506831845509,0.3810803425031882,0.3810803425031882,0.3810803425031882,0.3811031153215522,0.3811031153215522,0.3811031153215522,0.3811031153215522,0.3811031153215522,0.5077199854253962,0.5977181635999271,0.6077837493168154,0.6169156494807797,0.6166423756604117,0.6166196028420478,0.6148433230096557,0.3811031153215522,0.5026188741118601,0.6116551284386956,0.6127254509018036,0.6169156494807797,0.6168473310256878,0.6121561304427036,0.6058708325742393,0.5105210420841684,0.5890189469848789,0.5334077245399891,0.5381444707597012,0.5281016578611769,0.5402623428675533,0.5286254326835489,0.5432683548916014,0.5367097832027692,0.5362770996538532,0.5370969211149572,0.5389187465840772,0.5346830023683731,0.5373474221169612,0.529399708507925,0.5381216979413372,0.5387137912188013,0.5320185826197851,0.5332938604481691,0.5324968118054291,0.5462288212789215,0.5527418473310257,0.5337948624521771,0.5265303333940609,0.5369375113864092,0.5367325560211331,0.5355711422845691,0.5441337219894334,0.5358444161049372,0.5443386773547094,0.5427901257059574,0.5386226999453453,0.529581891054837,0.533271087629805,0.5404900710511933,0.5350018218254691,0.5280788850428129,0.5416742576061213,0.533066132264529,0.5456822736381854,0.5405356166879213,0.5421980324284934,0.5423346693386774,0.5335671342685371,0.5437921297139734,0.5361860083803972,0.5343414100929131,0.530629440699581,0.531654217525961,0.5386910184004372,0.5358444161049372,0.5369602842047732,0.5330889050828931,0.5412871196939333,0.5398296593186372,0.5330433594461651,0.5215397124214759,0.6169156494807797
15,0.37673073419566405,0.6168701038440517,0.624453452359264,0.6357259974494444,0.6356121333576243,0.6357259974494444,0.6356121333576243,0.6357259974494444,0.625091091273456,0.6240663144470759,0.3775277828384041,0.3775277828384041,0.3775277828384041,0.37673073419566405,0.37673073419566405,0.37673073419566405,0.37673073419566405,0.37673073419566405,0.6211741665148479,0.6255693204591,0.6356121333576243,0.6280743304791401,0.6356121333576243,0.6356121333576243,0.6301694297686282,0.37673073419566405,0.625865367097832,0.627687192566952,0.6281881945709601,0.6104937147021315,0.6147066860994717,0.6270040080160321,0.6308298415011842,0.6192384769539078,0.624795044634724,0.5426079431590454,0.5478001457460375,0.5235926398251047,0.5507378393149936,0.5499635634906176,0.5431089451630534,0.531016578611769,0.531039351430133,0.5269402441246128,0.5341592275460011,0.532952268172709,0.5388732009473493,0.5438376753507014,0.5461149571871015,0.5370513754782292,0.5435416287119694,0.5465020950992895,0.5347285480051011,0.5413098925122973,0.5360493714702131,0.531563126252505,0.5414465294224813,0.5317453087994171,0.5393969757697212,0.5373929677536892,0.5372563308435052,0.5406267079613774,0.5264392421206049,0.5453406813627254,0.533703771178721,0.5269857897613409,0.5460466387320094,0.5440426307159774,0.5401257059573693,0.5488476953907816,0.5451812716341774,0.531039351430133,0.5331572235379851,0.5436327199854254,0.5345008198214611,0.5403078885042812,0.5328156312625251,0.5395108398615412,0.5358671889233011,0.5337948624521771,0.5291719803242849,0.5378256513026052,0.529627436691565,0.5393969757697212,0.5409227546001093,0.5368691929313172,0.5356622335580251,0.5465704135543815,0.5391692475860812,0.5433577592896229,0.6357259974494444
16,0.39902532337402075,0.530538349426125,0.6059619238476954,0.6056203315722354,0.6100382583348515,0.6109263982510476,0.6115640371652395,0.6146839132811077,0.6055292402987794,0.6013845873565312,0.39932137001275275,0.39932137001275275,0.39932137001275275,0.39902532337402075,0.39902532337402075,0.39902532337402075,0.39902532337402075,0.39902532337402075,0.5249134632902168,0.6049371470213154,0.6099016214246675,0.5968527965020951,0.6099243942430315,0.6122244488977956,0.6145928220076516,0.39902532337402075,0.5197212607032247,0.6128165421752596,0.6137502277281837,0.5731235197668063,0.5984924394243032,0.6081481144106394,0.6152760065585717,0.5279422481326289,0.6020677719074513,0.5326562215339771,0.5328839497176171,0.5282155219529969,0.5355483694662051,0.5461149571871015,0.532906722535981,0.5270313353980689,0.5305611222444889,0.5367097832027692,0.5302423027873929,0.530378939697577,0.531859172891237,0.534295864456185,0.529786846420113,0.530743304791401,0.5355483694662051,0.531722535981053,0.5283293860448169,0.5382811076698852,0.5198123519766806,0.5197440335215886,0.531358170887229,0.5285798870468209,0.5359127345600292,0.5347740936418292,0.5347057751867371,0.5242758243760248,0.5198578976134086,0.529399708507925,0.533817635270541,0.529194753142649,0.533658225541993,0.5377345600291492,0.532678994352341,0.5234560029149208,0.5305611222444889,0.532269083621789,0.5247312807433048,0.528875933685553,0.5351384587356531,0.5206549462561486,0.5258016032064128,0.5268036072144289,0.5388959737657133,0.533658225541993,0.5230916378210967,0.5338859537256331,0.5215430861723447,0.532132446711605,0.531517580615777,0.5394425214064492,0.5357305520131171,0.5247995991983968,0.5290581162324649,0.5281370822452987,0.6152760065585717
17,0.37008107123337586,0.6117689925305155,0.6198533430497358,0.6403261067589725,0.6403944252140645,0.6403261067589725,0.6403944252140645,0.6403261067589725,0.6188513390417199,0.6185552924029878,0.37083257423938787,0.37083257423938787,0.37083257423938787,0.37008107123337586,0.37008107123337586,0.37008107123337586,0.37008107123337586,0.37008107123337586,0.6157997813809437,0.6200127527782838,0.6401211513936965,0.62465840772454,0.6403944252140645,0.6403944252140645,0.6315813445071962,0.37008107123337586,0.6210375296046639,0.62408908726544,0.6367963199125524,0.6345873565312443,0.6328566223355803,0.6234059027145199,0.6294634723993442,0.6145928220076516,0.6186463836764438,0.5441109491710694,0.531631444707597,0.5410821643286573,0.5509655674986337,0.5352750956458371,0.532109673893241,0.5446347239934415,0.5281244306795408,0.5294907997813809,0.5362087811987611,0.5434733102568774,0.5465248679176535,0.5493486973947895,0.5428584441610493,0.5424485334304974,0.5328839497176171,0.5466842776462015,0.5441792676261614,0.5407633448715613,0.5363226452905812,0.5441337219894334,0.531540353434141,0.530287848424121,0.5474130078338495,0.5465931863727455,0.5435416287119694,0.5441109491710694,0.5490298779376935,0.5363909637456732,0.5369147385680452,0.5482556021133176,0.5324968118054291,0.5414009837857533,0.5439970850792494,0.5483011477500456,0.5402395700491893,0.5349562761887411,0.5358444161049372,0.5433139005283294,0.5539260338859537,0.5409455274184733,0.5410821643286573,0.5412188012388414,0.5387821096738933,0.5393514301329932,0.532952268172709,0.5412871196939333,0.5480734195664055,0.5350701402805611,0.5451129531790855,0.5385999271269812,0.5405356166879213,0.5359355073783931,0.5477318272909455,0.5421946586776246,0.6403944252140645
18,0.37249498997995995,0.6134997267261796,0.621993987975952,0.6410092913098925,0.6409409728548006,0.6410092913098925,0.6409409728548006,0.6410092913098925,0.6222672617963199,0.6211058480597559,0.37342867553288395,0.37342867553288395,0.37342867553288395,0.37249498997995995,0.37249498997995995,0.37249498997995995,0.37249498997995995,0.37249498997995995,0.6191246128620879,0.6229732191656039,0.6409865184915285,0.6274366915649481,0.6409409728548006,0.6409409728548006,0.627208963381308,0.37249498997995995,0.623496993987976,0.627140644926216,0.6365230460921844,0.6346329021679723,0.6336764437966843,0.627208963381308,0.6283248314811442,0.6165057387502277,0.6213335762433959,0.531358170887229,0.529946256148661,0.5516259792311896,0.5495991983967936,0.5371880123884132,0.5481872836582256,0.5412188012388414,0.5478456913827655,0.5401484787757332,0.5473902350154856,0.5444297686281654,0.5457961377300055,0.5417881216979413,0.530378939697577,0.5349562761887411,0.5426990344325013,0.5439970850792494,0.5408999817817453,0.5351840043723811,0.5439059938057934,0.5402167972308253,0.5430861723446894,0.5328839497176171,0.5367097832027692,0.5435871743486974,0.5471397340134815,0.5424713062488613,0.5480278739296776,0.5346602295500091,0.5345919110949171,0.5464793222809254,0.5349107305520131,0.5250956458371288,0.5421297139734014,0.5355939151029332,0.5436782656221534,0.5517398433230096,0.5356622335580251,0.5339998178174531,0.5360038258334852,0.5375068318455092,0.5402167972308253,0.5367097832027692,0.5413782109673894,0.5447258152668975,0.5360949171069411,0.5430861723446894,0.529946256148661,0.5383949717617053,0.5488476953907816,0.532997813809437,0.531881945709601,0.5453406813627254,0.5399662962288213,0.543995398203815,0.6410092913098925
19,0.3967024959008927,0.528762069593733,0.5996310803425032,0.5996083075241392,0.5705501912916743,0.5906358170887229,0.6103798506103115,0.6118145381672436,0.6065312443067954,0.6013845873565312,0.3970440881763527,0.3970440881763527,0.3970440881763527,0.3967024959008927,0.3967024959008927,0.3967024959008927,0.3967024959008927,0.3967024959008927,0.5232282747312808,0.5992439424303152,0.5997904900710512,0.593573510657679,0.5904080889050829,0.6072144288577155,0.6114501730734195,0.3967024959008927,0.5178994352341045,0.6021133175441793,0.6025004554563673,0.5791810894516305,0.6039123701949354,0.6096966660593915,0.6126343596283476,0.5262570595736928,0.6037985061031154,0.5332483148114411,0.532747312807433,0.5257105119329568,0.5269857897613409,0.5267580615777009,0.5290125705957369,0.5268036072144289,0.5265986518491529,0.532109673893241,0.5326106758972491,0.533658225541993,0.5380078338495172,0.5335671342685371,0.5337720896338131,0.533179996356349,0.5267125159409729,0.5347057751867371,0.5351384587356531,0.5184459828748406,0.5442931317179814,0.5382583348515212,0.5264620149389688,0.529035343414101,0.5378939697576972,0.5359582801967572,0.5329750409910731,0.5390553834942613,0.5398524321370013,0.5330889050828931,0.5345008198214611,0.5371652395700491,0.5250273273820368,0.5396930224084533,0.5347057751867371,0.5398068865002733,0.5319047185279651,0.5306749863363089,0.5217480415376207,0.5370513754782292,0.5347513208234651,0.5366186919293132,0.5278511568591729,0.531084897066861,0.5347057751867371,0.5268491528511569,0.533225541993077,0.5373018764802332,0.5273273820368009,0.534136454727637,0.5302423027873929,0.530014574603753,0.5224767717252687,0.533066132264529,0.5357305520131171,0.5240236364985864,0.6126343596283476
20,0.3670295135725997,0.5951903807615231,0.6030014574603753,0.6339041719803243,0.6352705410821643,0.6352933139005283,0.6358170887229003,0.6358398615412644,0.6222444889779559,0.6041628711969393,0.3677810165786118,0.3677810165786118,0.3677810165786118,0.3670295135725997,0.3670295135725997,0.3670295135725997,0.3670295135725997,0.3670295135725997,0.6012707232647112,0.6045272362907633,0.6332665330661322,0.5866050282382947,0.6358170887229003,0.6358170887229003,0.6355893605392603,0.3670295135725997,0.6038668245582073,0.4822144288577154,0.6294406995809801,0.626070322463108,0.625819821461104,0.6134541810894516,0.6291446529422481,0.5983785753324832,0.6049371470213154,0.5446119511750774,0.5281244306795408,0.5526279832392057,0.5363909637456732,0.5505101111313536,0.5480506467480415,0.530971032975041,0.5389642922208052,0.5371880123884132,0.5428812169794134,0.5436554928037894,0.5444525414465294,0.5375068318455092,0.5472080524685735,0.5396930224084533,0.5408544361450173,0.5399207505920933,0.5516942976862816,0.5401712515940973,0.5482783749316815,0.5446802696301695,0.5451812716341774,0.5358444161049372,0.5378939697576972,0.5380989251229732,0.5432911277099653,0.5376206959373292,0.5518992530515576,0.5435416287119694,0.5407405720531973,0.5463426853707415,0.5345463654581891,0.5437693568956093,0.5349790490071051,0.5543131717981418,0.5384405173984332,0.5368691929313172,0.5346146839132812,0.5355483694662051,0.5406494807797413,0.5434277646201494,0.5401484787757332,0.5454545454545454,0.5411504827837493,0.5377573328475133,0.5421752596101294,0.5473674621971215,0.5473902350154856,0.5509883403169976,0.5451129531790855,0.5392831116779012,0.5425396247039533,0.531654217525961,0.5379850610311532,0.5303544800037786,0.6358398615412644
21,0.3984560029149207,0.5276917471306248,0.5705501912916743,0.5707096010202223,0.5839178356713427,0.6031380943705593,0.6024321370012753,0.6024093641829112,0.593892330114775,0.5895199489888868,0.3990708690107488,0.3990708690107488,0.3990708690107488,0.3984560029149207,0.3984560029149207,0.3984560029149207,0.3984560029149207,0.3984560029149207,0.5239797777372928,0.5710284204773183,0.5484605574785936,0.594256695208599,0.6024549098196392,0.6024549098196392,0.6022727272727273,0.3984560029149207,0.5196073966114046,0.5389187465840772,0.5438376753507014,0.5719621060302423,0.595600291492075,0.5907269083621789,0.5859673893241027,0.5258243760247768,0.5911140462743669,0.5276689743122609,0.5336809983603571,0.5395791583166333,0.5349335033703772,0.530060120240481,0.5344325013663691,0.532952268172709,0.5248451448351248,0.5281699763162689,0.5343414100929131,0.5336809983603571,0.5403078885042812,0.5275778830388049,0.5332027691747131,0.5363454181089452,0.529786846420113,0.5277828384040809,0.5250045545636728,0.5213381308070687,0.5411732556021133,0.5357760976498451,0.5369830570231372,0.5359582801967572,0.5290581162324649,0.532474038987065,0.5281244306795408,0.5341592275460011,0.5198806704317727,0.5302423027873929,0.5298096192384769,0.529627436691565,0.529240298779377,0.5317453087994171,0.5357305520131171,0.5399207505920933,0.532155219529969,0.529194753142649,0.5414920750592094,0.5278511568591729,0.5380306066678812,0.5328156312625251,0.5389642922208052,0.5282382947713609,0.5258926944798689,0.5259154672982328,0.5257560575696848,0.5280561122244489,0.529080889050829,0.531335398068865,0.5347285480051011,0.528716523957005,0.5335899070869011,0.5198578976134086,0.5291264346875569,0.5146581040869618,0.6031380943705593
22,0.38934687556932046,0.5066041173255602,0.594507196210603,0.5975815266897431,0.6147294589178357,0.6163918746584077,0.6164829659318637,0.6101748952450355,0.6056658772089634,0.5917516851885589,0.3900528329386045,0.3900528329386045,0.3900528329386045,0.38934687556932046,0.38934687556932046,0.38934687556932046,0.38934687556932046,0.38934687556932046,0.5094962652577883,0.5978775733284751,0.5850337037711787,0.6144561850974677,0.6168701038440517,0.6165968300236837,0.6163918746584077,0.38934687556932046,0.5080388048824923,0.5749453452359264,0.5791355438149025,0.6166651484787757,0.6165057387502277,0.6110402623428676,0.6072599744944435,0.5074239387866643,0.5922754600109309,0.5348196392785571,0.5443386773547094,0.5394652942248133,0.5365048278374932,0.5373701949353252,0.5245263253780288,0.5217708143559847,0.5366870103844051,0.530219529969029,0.528989797777373,0.5345919110949171,0.532109673893241,0.530720531973037,0.531449262160685,0.5275095645837129,0.5347968664601931,0.5350018218254691,0.5296046638732009,0.5340453634541811,0.5222945891783567,0.5285571142284569,0.5256194206595008,0.5365503734742212,0.532952268172709,0.5389870650391693,0.5391920204044452,0.5369830570231372,0.5378711969393332,0.530333394060849,0.532428493350337,0.5330433594461651,0.5382127892147932,0.5352978684642011,0.5208599016214247,0.5350018218254691,0.5424029877937694,0.5337493168154491,0.5411504827837493,0.5274867917653489,0.5423118965203133,0.5361176899253052,0.5348879577336492,0.5242758243760248,0.5354572781927491,0.5446574968118054,0.5337493168154491,0.5401712515940973,0.5441564948077974,0.5283749316815449,0.5390553834942613,0.5365503734742212,0.5345691382765531,0.529194753142649,0.531198761158681,0.5212377617187237,0.6166651484787757
23,0.39879759519038077,0.5258926944798689,0.5667926762616141,0.5671342685370742,0.5866733466933868,0.6043905993805794,0.6032291856440153,0.6033430497358353,0.592321005647659,0.5865367097832027,0.3992302787392968,0.3992302787392968,0.3992302787392968,0.39879759519038077,0.39879759519038077,0.39879759519038077,0.39879759519038077,0.39879759519038077,0.5219985425396247,0.5677719074512662,0.5490754235744215,0.5928220076516669,0.6033885953725633,0.6029331390052833,0.6031153215521953,0.39879759519038077,0.5177627983239206,0.5392147932228093,0.5452268172709055,0.5723947895791583,0.594939879759519,0.5890644926216069,0.5839406084897066,0.5240708690107487,0.5890872654399708,0.5337493168154491,0.5329750409910731,0.5283749316815449,0.5290125705957369,0.531676990344325,0.5334532701767171,0.5247540535616688,0.5391692475860812,0.5248679176534888,0.530310621242485,0.529832392056841,0.5237292767352888,0.5364365093824012,0.5350929130989251,0.5359582801967572,0.5320641282565131,0.5283521588631809,0.5241619602842048,0.5367781016578612,0.5239114592822007,0.5344325013663691,0.5353661869192932,0.5263481508471488,0.533020586627801,0.5345008198214611,0.5280333394060849,0.5276006558571689,0.5242758243760248,0.531039351430133,0.533544361450173,0.5369830570231372,0.5403762069593733,0.5375523774822372,0.5365503734742212,0.5386682455820733,0.531608671889233,0.530310621242485,0.5191063946073966,0.529080889050829,0.5375979231189651,0.5269402441246128,0.5240253233740207,0.5297640736017489,0.5296502095099289,0.531084897066861,0.5321779923483331,0.530492803789397,0.5263253780287849,0.5322235379850611,0.531608671889233,0.5278283840408089,0.5358899617416651,0.5342047731827291,0.529468026963017,0.5141663798978429,0.6043905993805794
24,0.4035571142284569,0.531699763162689,0.5704591000182182,0.5706185097467663,0.5843732920386226,0.6006330843505192,0.5984241209692112,0.5984468937875751,0.592753689196575,0.5866050282382947,0.4041719803242849,0.4041719803242849,0.4041719803242849,0.4035571142284569,0.4035571142284569,0.4035571142284569,0.4035571142284569,0.4035571142284569,0.5281699763162689,0.5710739661140463,0.5504190198578977,0.5738750227728183,0.5994944434323192,0.5987201676079431,0.5988568045181272,0.4035571142284569,0.5237520495536527,0.5400118418655493,0.5460694115503735,0.5739661140462744,0.593641829112771,0.5900437238112589,0.5845099289488067,0.529513572599745,0.5891555838950628,0.5337265439970851,0.5331344507196211,0.5266214246675168,0.5278511568591729,0.5290125705957369,0.531563126252505,0.531039351430133,0.529354162871197,0.5276234286755329,0.5279650209509928,0.5264392421206049,0.5367097832027692,0.5261659683002369,0.531380943705593,0.531221533977045,0.5278511568591729,0.531175988340317,0.5257560575696848,0.5178766624157406,0.5227044999089088,0.5346374567316451,0.5360721442885772,0.5257788303880488,0.529877937693569,0.532246310803425,0.532678994352341,0.5258471488431409,0.5211559482601567,0.5231827290945528,0.531244306795409,0.5274412461286209,0.5370286026598652,0.5346602295500091,0.5309938057934049,0.5215658589907087,0.5278056112224448,0.5303561668792129,0.5283521588631809,0.5281472034979049,0.5189014392421206,0.5220896338130807,0.5386910184004372,0.5266441974858809,0.529080889050829,0.5237748223720168,0.5240708690107487,0.529149207505921,0.5256194206595008,0.5287848424120969,0.529900710511933,0.5349562761887411,0.5370741482965932,0.5345919110949171,0.5297640736017489,0.5162420801198356,0.6006330843505192
