,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack,spectral_clustering_n_clusters_2_eigen_solver_arpack,spectral_clustering_n_clusters_3_eigen_solver_arpack,spectral_clustering_n_clusters_4_eigen_solver_arpack,spectral_clustering_n_clusters_5_eigen_solver_arpack,spectral_clustering_n_clusters_6_eigen_solver_arpack,spectral_clustering_n_clusters_7_eigen_solver_arpack,spectral_clustering_n_clusters_8_eigen_solver_arpack,mean_shift_,optics_min_samples_7_xi_0_08_min_cluster_size_0_1,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,random_model_n25,random_model_n26,random_model_n27,random_model_n28,random_model_n29,random_model_n30,random_model_n31,random_model_n32,random_model_n33,random_model_n34,random_model_n35,random_model_n36,random_model_n37,random_model_n38,random_model_n39,random_model_n40,random_model_n41,random_model_n42,random_model_n43,random_model_n44,random_model_n45,random_model_n46,random_model_n47,random_model_n48,random_model_n49,random_model_n50,random_model_n51,random_model_n52,average_model,optimal_clustering
10,0.4623665936524211,0.50892482639698,0.5176632334436314,0.5278929952929114,0.5428298457379876,0.5459057650184089,0.544297898121825,0.5454863214801696,0.5277764831989561,0.5309456121545416,0.5308291000605863,0.5308291000605863,0.5308291000605863,0.4623665936524211,0.4623665936524211,0.4623665936524211,0.4623665936524211,0.4623665936524211,0.5056624877662301,0.5196672414596635,0.5407559304655823,0.5459756722747822,0.5459756722747822,0.5454630190613786,0.5468145593512607,0.4623665936524211,0.5191079834086778,0.5369110313650557,0.5409190473971198,0.5458358577620357,0.5480262851283964,0.5454863214801696,0.5442745957030339,0.5017942862469125,0.5308291000605863,0.49764645570210186,0.49871836696649113,0.4960618912243091,0.5046138789206319,0.498019294402759,0.5051731369716177,0.49997669758120894,0.49743673393298227,0.4981824113342965,0.49769306053968404,0.5004660483758214,0.5067343990306193,0.5011418185207624,0.5005825604697768,0.49489677028475554,0.49629491541221976,0.5010952136831803,0.49575895978002515,0.5033322458871231,0.4987882742228643,0.49918441534231256,0.49769306053968404,0.4949666775411288,0.4972503145826537,0.4968541734632055,0.5010719112643892,0.5041245281260195,0.506944120799739,0.5040080160320641,0.49615510089947334,0.4939879759519038,0.49918441534231256,0.5001864193503286,0.4950132823787109,0.506594584517873,0.49813580649671435,0.49997669758120894,0.49734352425781797,0.5013049354522999,0.5048702055273337,0.4978095726336394,0.5012816330335089,0.4915645243976325,0.4951997017290395,0.5010952136831803,0.5050100200400801,0.5025399636482267,0.4912149881157664,0.49405788320827704,0.49221699212378245,0.5019341007596588,0.49997669758120894,0.5174664574627291,0.5480262851283964
11,0.4802162464463811,0.5248170760124901,0.5470708859579624,0.5474204222398285,0.5367246120147271,0.5232558139534884,0.5398238337139395,0.5393810877569092,0.5182923987509903,0.5440182690963322,0.5440182690963322,0.5440182690963322,0.5440182690963322,0.4802162464463811,0.4802162464463811,0.4802162464463811,0.4802162464463811,0.4802162464463811,0.5292911404203756,0.5511255068276087,0.547909773034441,0.5137251246679405,0.5515216479470569,0.5401500675770144,0.5497739665377266,0.4802162464463811,0.4820571375308757,0.5507526681269516,0.5459989746935732,0.5286386726942257,0.5440182690963322,0.5440182690963322,0.5440182690963322,0.5372139628093396,0.5440182690963322,0.4921936897049914,0.5019341007596588,0.49862515729132684,0.4878827422286433,0.5003495362818661,0.5030293144428392,0.5017476814093302,0.5042410402199748,0.49361513725124667,0.49783287505243046,0.49505988721629307,0.5040313184508552,0.49750664118935545,0.5035186652374517,0.49955725404296963,0.49862515729132684,0.4936850445076199,0.49948734678659645,0.5093442699352193,0.5057323950226034,0.500675770144941,0.5036584797501981,0.5026564757421821,0.4975765484457287,0.506594584517873,0.5011185161019713,0.5057090926038122,0.5062450482360069,0.4964114275061751,0.49554923801090556,0.4948734678659645,0.4996970685557161,0.49580556461760733,0.5076897982010533,0.499324229855059,0.5005592580509857,0.49890478631681967,0.5073635643379782,0.5070373304749033,0.4969939879759519,0.5046138789206319,0.5031458265367945,0.49366174208882885,0.49916111292352144,0.4954094234981591,0.5048702055273337,0.49680756862562336,0.4942443025586056,0.4992776250174768,0.49846204035978936,0.5132590762921191,0.5054760684159015,0.5242552288038609,0.5507526681269516
12,0.4825930931630703,0.5209488744931724,0.532390362119588,0.5414783054481055,0.5390548538938342,0.5345807894859487,0.525120007456774,0.5288017896257632,0.5384955958428485,0.5506361560329962,0.5506361560329962,0.5506361560329962,0.5506361560329962,0.4825930931630703,0.4825930931630703,0.4825930931630703,0.4825930931630703,0.4825930931630703,0.524444237311833,0.5292911404203756,0.5407792328843734,0.5498438737940998,0.5504963415202498,0.5483292165726802,0.5483525189914713,0.4825930931630703,0.4881623712541362,0.5155660157524351,0.5401733699958056,0.5388917369622966,0.5506361560329962,0.5506361560329962,0.5506361560329962,0.530083422659272,0.5506361560329962,0.508598592533905,0.4946637460968448,0.4996970685557161,0.505639185347439,0.49899799599198397,0.49254322598685746,0.5049168103649159,0.5017709838281214,0.5048935079461248,0.5007689798201054,0.4990679032483572,0.49396467353311274,0.4984853427785804,0.4957822621988162,0.4955026331733234,0.49895139115440185,0.5032390362119588,0.4975765484457287,0.49498997995991983,0.5001398145127465,0.4991378105047304,0.5002563266067018,0.5004660483758214,0.4920305727734539,0.498345528265834,0.5013049354522999,0.4996970685557161,0.5020506128536142,0.5020040080160321,0.5078529151325908,0.5058256046977676,0.4971338024886983,0.49706389523232514,0.4974833387705644,0.5072004474064408,0.5008388870764785,0.5058489071165587,0.4978561774712215,0.4976697581208929,0.49750664118935545,0.5023768467166891,0.4998368830684625,0.4913781050473039,0.49711050006990726,0.49503658479750196,0.4993708346926411,0.5005359556321947,0.5028661975113017,0.49736682667660903,0.49948734678659645,0.5053828587407373,0.49251992356806634,0.524977603786384,0.5506361560329962
13,0.48096192384769537,0.5511954140839819,0.5613785710956797,0.5514284382718926,0.5457659505056625,0.5414550030293145,0.5331593419396934,0.5325534790511255,0.5367013095959361,0.5456494384117071,0.5456494384117071,0.5456494384117071,0.5456494384117071,0.48096192384769537,0.48096192384769537,0.48096192384769537,0.48096192384769537,0.48096192384769537,0.553525655963089,0.5625436920352332,0.5587220953534977,0.5568112970126299,0.5555762688167032,0.5397772288763574,0.5467446520948874,0.48096192384769537,0.541618119960852,0.5434823134641376,0.5585356760031691,0.5519643939040872,0.5456494384117071,0.5456494384117071,0.5456494384117071,0.5542713333644033,0.5456494384117071,0.495689052523652,0.5026797781609731,0.5027729878361374,0.5064314675863355,0.4938248590203663,0.5054527659971105,0.4969939879759519,0.50065246772615,0.4916577340727968,0.503285641049541,0.49505988721629307,0.5001631169315375,0.4959220767115627,0.5034720603998695,0.5011418185207624,0.5005825604697768,0.5077131006198443,0.499021298410775,0.4944773267465163,0.5055459756722748,0.4969473831383698,0.498019294402759,0.4973901290954001,0.5026564757421821,0.505615882928648,0.49939413711143216,0.4923801090553199,0.49464044367805377,0.5084820804399497,0.4977862702148483,0.5026098709045999,0.4959686815491448,0.49981358064967146,0.5013981451274643,0.4983921331034161,0.4976697581208929,0.5008155846576875,0.5063848627487533,0.5041944353823927,0.502306939460316,0.49440741949014305,0.5044507619890944,0.496691056531668,0.5008854919140607,0.49909120566714826,0.5078529151325908,0.5022137297851517,0.4996038588805518,0.5015612620590018,0.5002796290254928,0.48576222211865594,0.49876497180407325,0.5316472738759171,0.5613785710956797
14,0.46350841217318356,0.5528032809805657,0.5411986764226127,0.550216712494757,0.5496574544437712,0.549564244768607,0.5504264342638766,0.5469776762827981,0.5272172251479703,0.5308757048981684,0.5306193782914667,0.5306193782914667,0.5306193782914667,0.46350841217318356,0.46350841217318356,0.46350841217318356,0.46350841217318356,0.46350841217318356,0.551871184228923,0.5462086964626929,0.5556228736542853,0.5540383091764925,0.5460921843687375,0.5517546721349676,0.5490282891364123,0.46350841217318356,0.5447173416600644,0.5592347485669013,0.5564151558931817,0.5388917369622966,0.5407559304655823,0.5391480635689985,0.5465349303257678,0.5487020552733374,0.5306193782914667,0.5035419676562427,0.49580556461760733,0.4972503145826537,0.5043109474763481,0.5061052337232604,0.5015146572214196,0.49426760497739664,0.5012350281959267,0.49885818147923755,0.4938947662767395,0.5089714312345621,0.49706389523232514,0.49958055646176075,0.5033555483059141,0.5000932096751642,0.5007922822388964,0.5050333224588712,0.5037516894253623,0.503961411194482,0.4932189961317985,0.49962716129934287,0.5020972176911963,0.503006012024048,0.5009087943328517,0.5109987416693853,0.5037982942629445,0.4950132823787109,0.5037982942629445,0.4938248590203663,0.49790278230880364,0.4970871976511162,0.4961317984806823,0.5025399636482267,0.49871836696649113,0.5046138789206319,0.4990446008295661,0.5041478305448106,0.5057556974413944,0.5060353264668873,0.49436081465256093,0.4923335042177378,0.5040546208696463,0.4985785524537447,0.5063149554923801,0.49934753227385004,0.49566575010486086,0.4965046371813394,0.49836883068462506,0.49608519364310016,0.5069674232185301,0.4917975485855432,0.49808920165913223,0.5250690873564527,0.5592347485669013
15,0.48217364962483106,0.5500302931444284,0.5276366686862096,0.5445309223097358,0.5291746283264203,0.5362119588013236,0.5333457612900219,0.5282658339935685,0.5322738500256327,0.5450901803607214,0.5450901803607214,0.5450901803607214,0.5450901803607214,0.48217364962483106,0.48217364962483106,0.48217364962483106,0.48217364962483106,0.48217364962483106,0.5503565270075034,0.5255394509950133,0.5394975998508645,0.5378198256979074,0.5384722934240574,0.5398704385515216,0.5399403458078949,0.48217364962483106,0.5473971198210374,0.5368644265274736,0.5391946684065806,0.5364216805704433,0.5450901803607214,0.5450901803607214,0.5450901803607214,0.5424803094561216,0.5450901803607214,0.5034254555622873,0.5001631169315375,0.49918441534231256,0.510579298131146,0.49759985086451974,0.5031225241180034,0.5036118749126159,0.49916111292352144,0.5077830078762176,0.49396467353311274,0.5059654192105141,0.5031924313743766,0.4998368830684625,0.5019341007596588,0.49853194761616254,0.5003495362818661,0.49387146385794845,0.49692408071957866,0.503006012024048,0.49445402432772523,0.4984387379409983,0.49783287505243046,0.5006990725637321,0.49459383884047164,0.4951763993102484,0.5004194435382393,0.49168103649158784,0.5006990725637321,0.5066644917742462,0.5023535442978981,0.5087151046278604,0.5012816330335089,0.49846204035978936,0.49799599198396793,0.4941510928834413,0.49380155660157526,0.4936850445076199,0.4929626695250967,0.5048469031085426,0.5030526168616303,0.5000932096751642,0.5028661975113017,0.49720370974507155,0.49981358064967146,0.49512979447266625,0.5020739152724053,0.5021671249475695,0.49965046371813393,0.5047769958521695,0.5039148063568999,0.49289276226872347,0.5023535442978981,0.5273182022960651,0.5500302931444284
16,0.48338537540196674,0.5490515915552034,0.5559025026797781,0.5519643939040872,0.517523418930885,0.5280095073868668,0.5336253903155147,0.5429929626695251,0.5240947010299669,0.5451367851983036,0.5451367851983036,0.5451367851983036,0.5451367851983036,0.48338537540196674,0.48338537540196674,0.48338537540196674,0.48338537540196674,0.48338537540196674,0.5470009787015893,0.5516381600410123,0.5472340028895,0.5408957449783287,0.541315188516568,0.5482593093163071,0.5324835717947523,0.48338537540196674,0.5501934100759659,0.5362818660576968,0.5481894020599338,0.5227664631588759,0.5451367851983036,0.5451367851983036,0.5451367851983036,0.5356293983315468,0.5451367851983036,0.5143775923940905,0.4944773267465163,0.5021671249475695,0.4988348790604465,0.49769306053968404,0.49934753227385004,0.5034720603998695,0.4904926131332432,0.496691056531668,0.49526960898541267,0.49948734678659645,0.5002563266067018,0.5021671249475695,0.501328237871091,0.4969939879759519,0.5022603346227339,0.5024001491354803,0.49678426620683225,0.5035186652374517,0.49822901617187865,0.5034254555622873,0.4924267138929021,0.5007922822388964,0.49827562100946077,0.4977862702148483,0.5064314675863355,0.5061285361420516,0.4986484597101179,0.5052663466467819,0.5069208183809479,0.499021298410775,0.49662114927529477,0.4978561774712215,0.5041012257072284,0.5025865684858088,0.5013049354522999,0.507573286107098,0.5002330241879107,0.4986484597101179,0.5021205201099874,0.49944074194901433,0.4982523185906697,0.5015379596402106,0.4988348790604465,0.49899799599198397,0.5014214475462553,0.5035186652374517,0.502306939460316,0.49489677028475554,0.5008388870764785,0.49867176212890896,0.5071538425688586,0.528060427487188,0.5559025026797781
17,0.48140466980472574,0.539986950645477,0.5401500675770144,0.5514051358531016,0.547257305308291,0.5344875798107843,0.5417579344735983,0.5397539264575663,0.5406161159528359,0.5463252085566482,0.5463252085566482,0.5463252085566482,0.5463252085566482,0.48140466980472574,0.48140466980472574,0.48140466980472574,0.48140466980472574,0.48140466980472574,0.5375634990912057,0.5425502167124947,0.5554597567227478,0.5520109987416694,0.5399403458078949,0.5251433098755651,0.5380528498858181,0.48140466980472574,0.5436920352332573,0.5552500349536282,0.5560423171925246,0.5526168616302373,0.5463252085566482,0.5463252085566482,0.5463252085566482,0.5214848301253671,0.5463252085566482,0.496364822668593,0.49925432259868574,0.4978095726336394,0.5028195926737196,0.49664445169408583,0.48762641562194153,0.5049867176212891,0.5008155846576875,0.5058955119541408,0.4997669758120893,0.5063149554923801,0.5044274595703034,0.4965978468565037,0.49599198396793587,0.4954793307545323,0.49916111292352144,0.4978561774712215,0.5001631169315375,0.49948734678659645,0.5034720603998695,0.49939413711143216,0.4963182178310109,0.4983921331034161,0.49163443165400567,0.4995339516241786,0.5027729878361374,0.5030293144428392,0.5060353264668873,0.49172764132916996,0.5020040080160321,0.5050566248776623,0.5048935079461248,0.500302931444284,0.5001631169315375,0.5117910239082817,0.4983921331034161,0.504940112783707,0.5052430442279908,0.5008621894952696,0.49972037097450717,0.49741343151419115,0.4950132823787109,0.5020739152724053,0.49979027823088035,0.503635177331407,0.49594537913035375,0.5003728387006571,0.4987882742228643,0.5061518385608427,0.4908421494151093,0.4981824113342965,0.5020040080160321,0.5305011400924158,0.5560423171925246
18,0.46329869040406396,0.5439250594211679,0.5315980798806916,0.5610523372326047,0.5603066598312905,0.5594211679172298,0.5537586801509997,0.5467679545136785,0.5318777089061845,0.5318777089061845,0.5314815677867363,0.5314815677867363,0.5314815677867363,0.46329869040406396,0.46329869040406396,0.46329869040406396,0.46329869040406396,0.46329869040406396,0.5441580836090786,0.5289649065573007,0.5609125227198584,0.549261313324323,0.5559957123549425,0.5500535955632194,0.5536654704758354,0.46329869040406396,0.5321107330940952,0.5455562287365429,0.5611921517453512,0.557813301020646,0.5530596075872676,0.5524071398611176,0.5491214988115767,0.5427133336440323,0.5314815677867363,0.4920072703546628,0.5007689798201054,0.4975532460269376,0.5048935079461248,0.4969473831383698,0.5063382579111712,0.5024467539730624,0.499673766136925,0.5009320967516429,0.4969939879759519,0.5067577014494105,0.4994640443678054,0.49503658479750196,0.4984387379409983,0.5016078668965839,0.5042643426387659,0.505942116791723,0.49948734678659645,0.4938248590203663,0.5035885724938248,0.49997669758120894,0.4992776250174768,0.5023768467166891,0.4989746935731929,0.5007689798201054,0.49836883068462506,0.5090646409097265,0.4931024840378431,0.5023768467166891,0.5002097217691196,0.49300927436267883,0.497040592813534,0.5030293144428392,0.493055879200261,0.49498997995991983,0.5010719112643892,0.49662114927529477,0.5073169595003961,0.5061984433984248,0.49643472992496623,0.5023768467166891,0.5048236006897516,0.5010719112643892,0.4940811856270681,0.495689052523652,0.49643472992496623,0.49918441534231256,0.5012350281959267,0.5013748427086732,0.4917043389103789,0.5116279069767442,0.4933588106445449,0.5266769542530366,0.5611921517453512
19,0.46360162184834786,0.5479563778720231,0.567413897562567,0.5619844339842476,0.5563219462180174,0.557510369576362,0.5497739665377266,0.5439017570023769,0.5264016404902829,0.5283124388311506,0.5287085799505988,0.5287085799505988,0.5287085799505988,0.46360162184834786,0.46360162184834786,0.46360162184834786,0.46360162184834786,0.46360162184834786,0.5513585310155195,0.5648040266579671,0.5666216153236706,0.5658293330847742,0.547257305308291,0.5543878454583586,0.5532460269375962,0.46360162184834786,0.5372139628093396,0.5540383091764925,0.5665284056485063,0.5632660670177564,0.5541082164328658,0.5486554504357553,0.5469077690264249,0.554527659971105,0.5287085799505988,0.49016637927016826,0.4961317984806823,0.49892808873561073,0.503285641049541,0.4992077177611036,0.4921936897049914,0.5001398145127465,0.49806589924034117,0.5016078668965839,0.50065246772615,0.5025399636482267,0.5012117257771357,0.49743673393298227,0.5033555483059141,0.4968308710444144,0.49958055646176075,0.5053129514843641,0.5017942862469125,0.4948734678659645,0.4945705364216806,0.5035419676562427,0.5005126532134035,0.5012350281959267,0.49806589924034117,0.5004194435382393,0.4994640443678054,0.49608519364310016,0.5066411893554551,0.4924267138929021,0.4890478631681969,0.5000699072563732,0.4997669758120893,0.494710350934427,0.5077131006198443,0.5075033788507247,0.49536281866057696,0.5070839353124854,0.49759985086451974,0.5010952136831803,0.501351540289882,0.5016078668965839,0.5029361047676749,0.49867176212890896,0.502306939460316,0.5024700563918535,0.49962716129934287,0.5046604837582142,0.4995339516241786,0.5006990725637321,0.49871836696649113,0.4941277904646502,0.49254322598685746,0.5281950636846476,0.567413897562567
20,0.46630470242811206,0.5557859905858228,0.5676702241692688,0.5658293330847742,0.5622873654285315,0.5595376800111852,0.5540383091764925,0.5460222771123643,0.5245141445682062,0.5250967050379829,0.5247005639185347,0.5247005639185347,0.5247005639185347,0.46630470242811206,0.46630470242811206,0.46630470242811206,0.46630470242811206,0.46630470242811206,0.5549471035093443,0.5681129701262991,0.5595609824299762,0.5391946684065806,0.5635223936244582,0.5463718133942304,0.5575336719951531,0.46630470242811206,0.5533858414503425,0.5577899986018549,0.5582327445588852,0.5609358251386494,0.5514750431094748,0.5471640956331267,0.5451833900358857,0.5439949666775411,0.5247005639185347,0.5007922822388964,0.5040546208696463,0.49580556461760733,0.5028195926737196,0.4928228550123503,0.4956424476860698,0.499673766136925,0.5022603346227339,0.49275294775597706,0.4961317984806823,0.5038915039381088,0.5027030805797642,0.5025632660670177,0.49664445169408583,0.5008388870764785,0.4988348790604465,0.4965512420189216,0.5050566248776623,0.49804259682155005,0.49293936710630565,0.49701729039474296,0.4938947662767395,0.4992310201798947,0.5028661975113017,0.5063848627487533,0.4933588106445449,0.4978561774712215,0.4984387379409983,0.4939180686955306,0.4976231532833108,0.5061751409796337,0.502330241879107,0.5016078668965839,0.4975532460269376,0.5082956610896211,0.49531621382299484,0.5061984433984248,0.5038915039381088,0.498345528265834,0.49505988721629307,0.5049168103649159,0.5034021531434963,0.4961084960618912,0.501654471734166,0.5008388870764785,0.5041944353823927,0.49822901617187865,0.49706389523232514,0.49226359696136457,0.5044507619890944,0.4915645243976325,0.5016777741529571,0.5287249779490074,0.5676702241692688
21,0.4798201053269329,0.504940112783707,0.542293890105793,0.5202031970918581,0.5342079507852915,0.5329030153329916,0.5315281726243184,0.5267278743533579,0.5464417206506035,0.5503798294262945,0.5503798294262945,0.5503798294262945,0.5503798294262945,0.4798201053269329,0.4798201053269329,0.4798201053269329,0.4798201053269329,0.4798201053269329,0.489094468005779,0.5411054667474484,0.5312718460176167,0.5331360395209023,0.5510789019900265,0.5428065433191965,0.539986950645477,0.4798201053269329,0.519177890665051,0.5386121079368038,0.5323204548632148,0.5287085799505988,0.5503798294262945,0.5503798294262945,0.5503798294262945,0.5046604837582142,0.5503798294262945,0.49692408071957866,0.500978701589225,0.5003728387006571,0.49773966537726616,0.5049867176212891,0.4958754718739805,0.5000466048375821,0.4992310201798947,0.4942443025586056,0.4962250081558466,0.49433751223376987,0.5007456774013143,0.49944074194901433,0.5000932096751642,0.49347532273850025,0.5045672740830498,0.5001864193503286,0.4998368830684625,0.5041012257072284,0.49988348790604464,0.5021438225287785,0.49464044367805377,0.49955725404296963,0.5045905765018409,0.5008388870764785,0.5025399636482267,0.503635177331407,0.5063149554923801,0.506594584517873,0.4995339516241786,0.49158782681642355,0.5046604837582142,0.4982523185906697,0.5011884233583446,0.5106259029687281,0.504637181339423,0.5012117257771357,0.5048236006897516,0.5041245281260195,0.4962716129934287,0.49783287505243046,0.49925432259868574,0.5061751409796337,0.4958754718739805,0.5080160320641283,0.500978701589225,0.4985086451973715,0.5005126532134035,0.49473365335321806,0.5043109474763481,0.49804259682155005,0.49981358064967146,0.5238772117879168,0.5503798294262945
22,0.46327538798527285,0.5318311040686023,0.5454863214801696,0.5498438737940998,0.5443445029594072,0.5522673253483712,0.5549004986717622,0.5490515915552034,0.5329496201705737,0.5335321806403505,0.5333224588712309,0.5333224588712309,0.5333224588712309,0.46327538798527285,0.46327538798527285,0.46327538798527285,0.46327538798527285,0.46327538798527285,0.528102717062031,0.5434124062077643,0.5570443212005406,0.5550869180220906,0.5425968215500769,0.5516847648785944,0.5495875471873981,0.46327538798527285,0.5395442046884467,0.5249568905252365,0.5567879945938389,0.5513119261779372,0.5495875471873981,0.5490515915552034,0.5481194948035606,0.47870158922496153,0.5333224588712309,0.5013049354522999,0.49617840331826446,0.5042410402199748,0.5011884233583446,0.5025166612294356,0.49769306053968404,0.4988814838980286,0.49764645570210186,0.4994174395302232,0.4988348790604465,0.5010952136831803,0.5031225241180034,0.49799599198396793,0.5010253064268071,0.5020040080160321,0.5026098709045999,0.5059654192105141,0.49773966537726616,0.5087617094654425,0.49671435895045907,0.5000466048375821,0.49105187118422894,0.49867176212890896,0.5028661975113017,0.5053129514843641,0.5017010765717481,0.499673766136925,0.5042177378011837,0.505289649065573,0.49939413711143216,0.5067810038682016,0.5043342498951391,0.4992776250174768,0.5000699072563732,0.4943142098149788,0.5044041571515123,0.4987416693852822,0.5036584797501981,0.5035652700750338,0.49436081465256093,0.49876497180407325,0.5058722095353497,0.49601528638672693,0.5002563266067018,0.5046138789206319,0.4963182178310109,0.49930092743626786,0.4981824113342965,0.5085752901151139,0.500675770144941,0.49827562100946077,0.5046604837582142,0.5224152007719143,0.5567879945938389
23,0.46458032343757283,0.5338817169222165,0.5502633173323391,0.5543878454583586,0.5606794985319477,0.5522440229295801,0.5367945192711003,0.5523372326047443,0.5243277252178776,0.5312951484364077,0.5313650556927809,0.5313650556927809,0.5313650556927809,0.46458032343757283,0.46458032343757283,0.46458032343757283,0.46458032343757283,0.46458032343757283,0.5309922169921237,0.5539217970825372,0.5622174581721583,0.5619844339842476,0.5461853940439018,0.5516847648785944,0.5487020552733374,0.46458032343757283,0.5404296966025074,0.5586521880971245,0.5618679218902922,0.5587220953534977,0.5524071398611176,0.5489816842988302,0.5361653539637414,0.477210234422333,0.5313650556927809,0.48872162930512186,0.4989746935731929,0.4977629677960572,0.5072470522440229,0.5015845644777928,0.5013748427086732,0.49608519364310016,0.4898168429883022,0.4981591089155054,0.49827562100946077,0.49993009274362676,0.5013981451274643,0.5034487579810785,0.4995339516241786,0.4951997017290395,0.5015845644777928,0.5043808547327212,0.4981125040779233,0.5004194435382393,0.49862515729132684,0.499021298410775,0.5026098709045999,0.4978794798900126,0.4982989234282518,0.5072237498252319,0.4992776250174768,0.5025632660670177,0.49638812508738406,0.505289649065573,0.5042410402199748,0.5021205201099874,0.4939879759519038,0.5007689798201054,0.4935918348324556,0.49464044367805377,0.5016078668965839,0.5101132497553246,0.49881157664165543,0.5072004474064408,0.5000932096751642,0.49680756862562336,0.4985552500349536,0.49680756862562336,0.49662114927529477,0.5028428950925106,0.49608519364310016,0.502982709605257,0.4979493871463858,0.5067110966118283,0.5084121731835765,0.4999067903248357,0.5046138789206319,0.5238366483181695,0.5618679218902922
24,0.46383464603625857,0.5513119261779372,0.56377872023116,0.55420142610803,0.5579531155333923,0.5507992729645337,0.5534091438691336,0.5480029827096052,0.5252598219695205,0.5308757048981684,0.5313184508551988,0.5313184508551988,0.5313184508551988,0.46383464603625857,0.46383464603625857,0.46383464603625857,0.46383464603625857,0.46383464603625857,0.5534557487067158,0.5596308896863494,0.5627534138043528,0.5630796476674279,0.5395675071072378,0.5377033136039521,0.5504031318450855,0.46383464603625857,0.5420142610803002,0.5438318497460036,0.563452486368085,0.5616348977023815,0.5533625390315515,0.5400568579018502,0.5477932609404856,0.552849885818148,0.5313184508551988,0.5107657174814746,0.5039148063568999,0.49678426620683225,0.5041245281260195,0.4965046371813394,0.48897795591182364,0.49981358064967146,0.5041711329636016,0.4946171412592627,0.496691056531668,0.4931257864566342,0.4954793307545323,0.49589877429277157,0.503635177331407,0.5022836370415249,0.49958055646176075,0.4990679032483572,0.4984853427785804,0.49701729039474296,0.5004427459570303,0.4981824113342965,0.4964580323437573,0.5028195926737196,0.5007689798201054,0.5024234515542714,0.5009087943328517,0.5014447499650464,0.4921004800298271,0.5064081651675444,0.5084820804399497,0.49895139115440185,0.4986484597101179,0.49634152024980194,0.4909819639278557,0.48848860511721115,0.5017476814093302,0.5060120240480962,0.49298597194388777,0.5014680523838374,0.5028428950925106,0.5017010765717481,0.4979493871463858,0.5031924313743766,0.5019341007596588,0.4975299436081465,0.5018641935032856,0.5034953628186606,0.501351540289882,0.4985086451973715,0.5030526168616303,0.49370834692641097,0.5064314675863355,0.5277359197292086,0.56377872023116
25,0.4798201053269329,0.551871184228923,0.5494477326746516,0.5409889546534931,0.5412685836789859,0.5399170433891037,0.5360954467073682,0.528102717062031,0.517523418930885,0.5448804585916018,0.5448804585916018,0.5448804585916018,0.5448804585916018,0.4798201053269329,0.4798201053269329,0.4798201053269329,0.4798201053269329,0.4798201053269329,0.5526634664678194,0.5493778254182784,0.5348371160926504,0.5407326280467912,0.5406860232092091,0.543948361839959,0.5382159668173556,0.4798201053269329,0.5435988255580929,0.5531761196812229,0.5331593419396934,0.5426667288064501,0.5448804585916018,0.5448804585916018,0.5448804585916018,0.5485156359230088,0.5448804585916018,0.5076897982010533,0.5059654192105141,0.49482686302838236,0.49443072190893417,0.4961317984806823,0.5011884233583446,0.4988348790604465,0.5057090926038122,0.501328237871091,0.5049867176212891,0.49769306053968404,0.4992077177611036,0.4999533951624179,0.5002796290254928,0.4962250081558466,0.49664445169408583,0.4978095726336394,0.49741343151419115,0.505918814372932,0.4982523185906697,0.503635177331407,0.5009320967516429,0.501002004008016,0.5009087943328517,0.49832222584704294,0.4936850445076199,0.4971571049074894,0.5056624877662301,0.49657454443771265,0.496364822668593,0.4955958428484877,0.5041944353823927,0.49918441534231256,0.4981125040779233,0.49575895978002515,0.5014680523838374,0.49109847602181106,0.503984713613273,0.502306939460316,0.5015845644777928,0.5065479796802909,0.499021298410775,0.5038915039381088,0.5001631169315375,0.5059654192105141,0.4978095726336394,0.49972037097450717,0.5061052337232604,0.5001398145127465,0.49895139115440185,0.5075499836883068,0.4995339516241786,0.5283072605158637,0.5531761196812229
