,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_min_samples_7_xi_0_01_min_cluster_size_0_2,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,random_model_n25,random_model_n26,random_model_n27,random_model_n28,random_model_n29,random_model_n30,random_model_n31,random_model_n32,random_model_n33,random_model_n34,random_model_n35,random_model_n36,random_model_n37,random_model_n38,random_model_n39,random_model_n40,random_model_n41,random_model_n42,random_model_n43,random_model_n44,random_model_n45,random_model_n46,random_model_n47,random_model_n48,random_model_n49,random_model_n50,average_model,optimal_clustering
10,0.3486258230747209,0.5842160511499189,0.5872936348888252,0.5911585074911728,0.6158268918789961,0.6296163756083596,0.6362248306136081,0.6360339727073194,0.601393262715908,0.6289483729363489,0.6398272735948086,0.6400897032159557,0.3506298310907529,0.3506298310907529,0.3486258230747209,0.3486258230747209,0.3486258230747209,0.3486258230747209,0.5870550625059643,0.589226071189999,0.5897986449088654,0.6257037885294399,0.6322406718198301,0.6355806851798835,0.5990791106021567,0.3486258230747209,0.5709752839011356,0.5873174921271114,0.5869357763145339,0.5511737761236759,0.6064271399942742,0.6064271399942742,0.6291630880809238,0.5895362152877183,0.5661561217673442,0.5423465979578204,0.553177784139708,0.5626013932627159,0.5416785952858097,0.5425613131023953,0.5531062124248497,0.5513884912682507,0.5604303845786812,0.5421557400515317,0.5467601870407481,0.5486926233419219,0.5572573718866304,0.5376705792537456,0.5440643191144193,0.5422034545281038,0.5443267487355664,0.5467840442790343,0.5401994465120717,0.554442217768871,0.5572096574100582,0.555420364538601,0.5331377039793873,0.5432293157744059,0.5476667620956198,0.5434201736806947,0.5522234946082641,0.547690619333906,0.5563746540700448,0.5530823551865636,0.5480484779081973,0.5402948754652162,0.5586888061837961,0.5521042084168337,0.5630308235518656,0.5468794732321787,0.5575436587460636,0.5407958774692242,0.5520326367019753,0.5563507968317588,0.547976906193339,0.5526529248974139,0.5492890542990744,0.541750167000668,0.5460683271304514,0.554656932913446,0.551674778127684,0.5453048955052963,0.5422034545281038,0.5410821643286573,0.5516509208893978,0.5381159143684194,0.6400897032159557
11,0.3883004103444985,0.6050434201736807,0.6090752934440309,0.6130355949995229,0.6278747972134746,0.6281849413111938,0.628232655787766,0.628232655787766,0.6096240099246111,0.6141330279606833,0.3956007252600439,0.39123485065368835,0.39001813150109743,0.39001813150109743,0.3883004103444985,0.3883004103444985,0.3883004103444985,0.3883004103444985,0.6079778604828705,0.6124868785189427,0.6136320259566752,0.6131310239526673,0.61329802462067,0.6228886344116805,0.6091707223971753,0.3883004103444985,0.5889397843305659,0.6089082927760282,0.5953573814295258,0.6271113655883195,0.6283280847409104,0.6283280847409104,0.621266342208226,0.6120335909915068,0.552199637369978,0.5389827273594808,0.5385532970703312,0.5313006966313579,0.5360482870502911,0.5384340108789006,0.5409151636606546,0.5197776505391736,0.5365015745777268,0.531062124248497,0.5367640041988739,0.5337818494131119,0.5376705792537456,0.5349269968508445,0.5375274358240291,0.5277459681267297,0.5315154117759329,0.5291774024238954,0.532803702643382,0.5318255558736521,0.5200400801603207,0.5291774024238954,0.5427760282469701,0.5300362630021949,0.5376228647771734,0.5392451569806279,0.5344737093234088,0.534807710659414,0.5284378280370264,0.530322549861628,0.5301316919553393,0.5302032636701975,0.5404380188949327,0.5312052676782135,0.5268871075484302,0.5366447180074435,0.5366685752457295,0.5291774024238954,0.5279845405095906,0.5225689474186468,0.5187756465311576,0.5325174157839488,0.5345214237999809,0.5477621910487642,0.5328275598816681,0.5328275598816681,0.5418694531920984,0.5462114705601679,0.5414161656646627,0.5366685752457295,0.5383147246874702,0.5383067722747081,0.6283280847409104
12,0.41003435442313196,0.5572573718866304,0.6265149346311671,0.6303082355186563,0.6303082355186563,0.6308092375226644,0.6312625250501002,0.6305468079015173,0.6285427998854852,0.6295925183700735,0.4196726786907148,0.4138753697871934,0.41141807424372556,0.41141807424372556,0.41003435442313196,0.41003435442313196,0.41003435442313196,0.41003435442313196,0.5538935012882908,0.624988071380857,0.6292585170340681,0.6293539459872125,0.6310478099055253,0.63071380856952,0.6278509399751885,0.41003435442313196,0.5737427235423227,0.6308569519992365,0.6308569519992365,0.6159223208321405,0.6155167477812769,0.6056159938925469,0.6056159938925469,0.6276600820688997,0.5304656932913446,0.5327559881668098,0.5378614371600343,0.5238095238095238,0.5215430861723447,0.5344498520851226,0.5327559881668098,0.525097814676973,0.5316108407290772,0.5422511690046761,0.5316585552056494,0.5307996946273499,0.530584979482775,0.5337102776982536,0.5126920507682031,0.523618665903235,0.5202309380666094,0.5141473423036549,0.526099818684989,0.5254079587746923,0.5289865445176066,0.5267439641187136,0.5282946846073099,0.521376085504342,0.527340395075866,0.5273881095524382,0.5339249928428285,0.5289865445176066,0.5125727645767726,0.528580971466743,0.5284378280370264,0.5191573623437351,0.5233323790438019,0.5376228647771734,0.5187517892928715,0.5231653783757992,0.5299646912873366,0.5204933676877564,0.5216623723637752,0.5262191048764195,0.5232369500906575,0.5299646912873366,0.5259805324935586,0.5337818494131119,0.5377182937303178,0.5354995705697109,0.5244059547666762,0.5305372650062029,0.5397223017463498,0.5366208607691574,0.5299408340490505,0.5458500775802044,0.6312625250501002
13,0.3879902662467793,0.6117950186086458,0.6156837484492795,0.6205029105830709,0.627994083404905,0.6285905143620575,0.6286382288386296,0.6286382288386296,0.6193339059070522,0.6208369119190762,0.3951951522091803,0.38997041702452523,0.38951712949708944,0.38951712949708944,0.3879902662467793,0.3879902662467793,0.3879902662467793,0.3879902662467793,0.6144431720584025,0.6196679072430575,0.620288195438496,0.6117711613703598,0.6207653402042179,0.6221013455482394,0.6135365970035309,0.3879902662467793,0.5957868117186754,0.6154213188281324,0.5937589464643573,0.6278509399751885,0.6290676591277794,0.6290676591277794,0.6196679072430575,0.6184989025670389,0.615540605019563,0.5400563030823552,0.5424420269109648,0.533280847409104,0.5289626872793205,0.5360482870502911,0.5410821643286573,0.5197537933008874,0.5434440309189809,0.5435871743486974,0.5361198587651493,0.5345691382765531,0.5339727073194007,0.5276505391735853,0.5371218627731654,0.5459490409390209,0.5317778413970798,0.5352371409485638,0.5326844164519515,0.5363584311480103,0.5370741482965932,0.5301078347170531,0.5396984445080637,0.5424420269109648,0.5388395839297643,0.5316824124439354,0.5344975665616948,0.5369071476285905,0.5363345739097242,0.5385532970703312,0.5321595572096575,0.5281276839393072,0.5449470369310049,0.5288434010878901,0.5491459108693577,0.5384340108789006,0.539507586601775,0.5282946846073099,0.5287241148964595,0.5251693863918313,0.5229506632312243,0.5411060215669434,0.5352132837102777,0.5341158507491173,0.530322549861628,0.5336387059833954,0.5283185418455959,0.534044279034259,0.5344259948468365,0.5247638133409677,0.5335671342685371,0.5426231652016555,0.6290676591277794
14,0.36482488787098005,0.4895266723924038,0.6157076056875657,0.6309285237140948,0.6309285237140948,0.6176161847504533,0.6236043515602634,0.6253459299551484,0.5971228170626969,0.6167573241721538,0.3684989025670388,0.36718675446130355,0.36525431816012977,0.36525431816012977,0.36482488787098005,0.36482488787098005,0.36482488787098005,0.36482488787098005,0.49766199064796257,0.610816871838916,0.6312386678118141,0.6301889493272259,0.6292585170340681,0.6243439259471324,0.6197394789579158,0.36482488787098005,0.5093043229315775,0.6092422941120336,0.6273022234946083,0.6284950854089131,0.629711804561504,0.629711804561504,0.629711804561504,0.6093615803034641,0.552199637369978,0.5393167286954862,0.5417978814772402,0.5304656932913446,0.547213474568184,0.5319686993033687,0.5514123485065369,0.5435394598721252,0.5404618761332188,0.5414161656646627,0.5458536119858766,0.5421795972898177,0.54124916499666,0.538267010210898,0.542728313770398,0.5441597480675637,0.5404380188949327,0.5393883004103445,0.5374558641091707,0.5518894932722588,0.5562315106403283,0.5371934344880237,0.5320164137799408,0.5391497280274835,0.5426090275789675,0.539531443840061,0.5496469128733658,0.5408674491840825,0.5527722110888443,0.5480007634316252,0.5455434678881572,0.5334955625536788,0.5395553010783471,0.5430623151064032,0.5432770302509782,0.5334955625536788,0.5490743391544994,0.5394837293634889,0.5516986353659701,0.5449231796927188,0.5454718961732989,0.5460444698921653,0.5376228647771734,0.5468556159938925,0.5414161656646627,0.5416785952858097,0.5339249928428285,0.5381477240194675,0.5456627540795878,0.5371934344880237,0.5422273117663899,0.5245517490006468,0.6309285237140948
15,0.4117282183414448,0.5610506727741197,0.6269205076820308,0.629473232178643,0.629473232178643,0.6296402328466457,0.6303798072335146,0.6302366638037981,0.6283280847409104,0.6300935203740815,0.42045996755415593,0.41513980341635653,0.4129210802557496,0.4129210802557496,0.4117282183414448,0.4117282183414448,0.4117282183414448,0.4117282183414448,0.5576390876992079,0.6265387918694532,0.6291392308426377,0.6288529439832045,0.6298310907529344,0.6298310907529344,0.6276362248306137,0.4117282183414448,0.5760091611795018,0.6302605210420842,0.6302605210420842,0.5736234373508923,0.6057829945605496,0.6050434201736807,0.6050434201736807,0.6277793682603302,0.6190714762859052,0.5317301269205077,0.5384578681171868,0.5165807806088367,0.5372411489645958,0.5367640041988739,0.5321595572096575,0.5220679454146389,0.5191812195820212,0.5114514743773261,0.5235470941883767,0.521614657887203,0.525861246302128,0.5329707033113846,0.5391735852657696,0.5284855425135986,0.5318494131119381,0.5326128447370932,0.5265769634507109,0.5252648153449757,0.5308712663422083,0.5204456532111843,0.529559118236473,0.5222110888443554,0.5259328180169863,0.5259328180169863,0.5240242389540987,0.5301316919553393,0.5168432102299838,0.5307281229124916,0.5236902376180933,0.5177497852848554,0.5326605592136654,0.5316108407290772,0.5227836625632217,0.5381238667811814,0.5293682603301841,0.5188472182460159,0.5244536692432484,0.529320545853612,0.5231415211375131,0.5278891115564462,0.5229983777077966,0.521376085504342,0.5239049527626682,0.5211136558831949,0.5184177879568661,0.5271018226930051,0.5229506632312243,0.5250739574386869,0.5279606832713045,0.54772419618779,0.6303798072335146
16,0.36821261570760566,0.5141950567802271,0.6231510640328276,0.636940547762191,0.636940547762191,0.6309523809523809,0.6314772401946751,0.6286382288386296,0.6246063555682794,0.6157553201641378,0.37374749498997994,0.37152877182937305,0.3687374749498998,0.3687374749498998,0.36821261570760566,0.36821261570760566,0.36821261570760566,0.36821261570760566,0.5138849126825079,0.6158268918789961,0.6367258326176162,0.6333858192575628,0.6311670960969559,0.6313579540032446,0.6276123675923275,0.36821261570760566,0.5241912396221013,0.6179263288481726,0.6331233896364157,0.6342685370741483,0.6364395457581831,0.6364395457581831,0.6364395457581831,0.615564462257849,0.6137751693863919,0.5468079015173204,0.5412253077583739,0.5306565511976333,0.5465454718961733,0.5588080923752267,0.547452046951045,0.5375751503006012,0.5407004485160798,0.5451378948372936,0.5401278747972135,0.5437064605401278,0.5384340108789006,0.5462830422750262,0.543992747399561,0.5407481629926519,0.5462114705601679,0.5432054585361199,0.5400324458440691,0.5466409008493177,0.5327798454050959,0.5277459681267297,0.542489741387537,0.5386248687851894,0.5467363298024621,0.5463068995133123,0.5493367687756465,0.5340204217959729,0.5234755224735185,0.539006584597767,0.5445891783567134,0.5354041416165665,0.5436587460635557,0.5434440309189809,0.5421080255749594,0.5336387059833954,0.5375035785857429,0.5433486019658365,0.5401755892737856,0.5389827273594808,0.5487880522950663,0.5319448420650825,0.5360482870502911,0.5394837293634889,0.5453764672201546,0.5439450329229888,0.5282469701307376,0.5430861723446894,0.5252409581066896,0.538004580589751,0.5410821643286573,0.5338755111634202,0.636940547762191
17,0.41024906956770685,0.5565655119763336,0.6237713522282661,0.627994083404905,0.627994083404905,0.6280656551197633,0.6295209466552152,0.6290438018894933,0.6268012214906002,0.6283280847409104,0.41912396221013454,0.4148535165569234,0.4121099341540223,0.4121099341540223,0.41024906956770685,0.41024906956770685,0.41024906956770685,0.41024906956770685,0.5531539269014218,0.6235804943219773,0.6272783662563222,0.6273737952094666,0.6287813722683462,0.629210802557496,0.6270159366351751,0.41024906956770685,0.5733848649680313,0.6292585170340681,0.6292585170340681,0.6133695963355282,0.6129163088080923,0.6030632693959347,0.6030632693959347,0.6257276457677259,0.5275312529821548,0.530584979482775,0.5171772115659892,0.5248353850558259,0.5356188567611413,0.520374081496326,0.5155310621242485,0.5284139707987403,0.5168432102299838,0.5125966218150587,0.5247876705792538,0.5301555491936254,0.5295829754747591,0.5319209848267964,0.5262668193529917,0.5298931195724783,0.5226405191335051,0.5301316919553393,0.5309905525336387,0.5305611222444889,0.5284855425135986,0.5333762763622483,0.5219486592232083,0.5167239240385533,0.5289865445176066,0.533805706651398,0.5288434010878901,0.528819543849604,0.5346884244679836,0.5281276839393072,0.5241912396221013,0.5361675732417215,0.5224258039889302,0.5264099627827082,0.5229745204695104,0.5367401469605878,0.5258135318255559,0.5217100868403474,0.525121671915259,0.524596812672965,0.5373365779177403,0.530322549861628,0.5276505391735853,0.5273642523141521,0.5299169768107644,0.5231653783757992,0.5223303750357858,0.5274835385055826,0.5322549861628018,0.5222110888443554,0.5290104017558928,0.5446333584276135,0.6295209466552152
18,0.40955720965741005,0.5597385246683844,0.6242723542322741,0.6284473709323408,0.6284473709323408,0.6287098005534879,0.6309285237140948,0.6304036644718007,0.6295448038935013,0.6306899513312338,0.4196249642141426,0.41377994083404906,0.4109886439545758,0.4109886439545758,0.40955720965741005,0.40955720965741005,0.40955720965741005,0.40955720965741005,0.5568040843591946,0.6233657791774024,0.6271113655883195,0.6276362248306137,0.6295209466552152,0.6302366638037981,0.6279463689283329,0.40955720965741005,0.574315297261189,0.6308569519992365,0.6308569519992365,0.5730747208703121,0.6084788624868785,0.5920650825460445,0.5920650825460445,0.6258946464357286,0.6193816203836244,0.5212567993129116,0.5185847886248688,0.5393405859337723,0.5364538601011547,0.5238333810478099,0.5362630021948659,0.5249069567706842,0.5369548621051627,0.5289388300410345,0.5336625632216815,0.5311336959633552,0.5317062696822216,0.5297022616661895,0.5155072048859624,0.5261236759232751,0.5275551102204409,0.5289149728027484,0.526099818684989,0.5242150968603875,0.528342399083882,0.5304895505296306,0.5268155358335719,0.5219009447466362,0.5223303750357858,0.530584979482775,0.5340681362725451,0.5281753984158793,0.5346168527531253,0.5219009447466362,0.5245490981963928,0.5343782803702644,0.5263145338295638,0.5152686325031014,0.5316346979673633,0.523117663899227,0.5254318160129784,0.5363584311480103,0.5259566752552725,0.5254079587746923,0.5238333810478099,0.5231653783757992,0.5274835385055826,0.525336387059834,0.5327082736902377,0.5338772783662563,0.5257419601106976,0.5292012596621815,0.5210659414066228,0.5280561122244489,0.5349508540891307,0.545975548981561,0.6309285237140948
19,0.3677593281801699,0.49675541559309094,0.6091945796354614,0.627254509018036,0.6305945223780896,0.6221252027865254,0.6273499379711804,0.6322645290581163,0.6208369119190762,0.6207414829659319,0.3768250787288863,0.37121862773165376,0.36890447561790246,0.36890447561790246,0.3677593281801699,0.3677593281801699,0.3677593281801699,0.3677593281801699,0.4963975570187995,0.6093615803034641,0.6283996564557687,0.6303798072335146,0.6284235136940548,0.6275407958774692,0.6272783662563222,0.3677593281801699,0.5018370073480294,0.6070712854279988,0.5622673919267106,0.5856236282087985,0.6274215096860387,0.6274215096860387,0.6293539459872125,0.6104828705029106,0.6167096096955816,0.5425851703406813,0.5470226166618952,0.5320641282565131,0.5419410249069567,0.5398415879377804,0.5378614371600343,0.5359767153354328,0.5387202977383339,0.5419171676686707,0.5446368928332856,0.5420125966218151,0.5461876133218818,0.5455911823647295,0.5398893024143525,0.5398415879377804,0.5409390208989407,0.5453526099818685,0.5448038935012883,0.5314676972993606,0.551436205744823,0.5523666380379807,0.5331854184559596,0.5376467220154595,0.5495037694436492,0.5479053344784808,0.5413923084263765,0.5448516079778605,0.5525574959442695,0.545233323790438,0.5437541750167001,0.5422988834812482,0.5360721442885772,0.5433724592041226,0.5494083404905048,0.5527006393739861,0.5400324458440691,0.539269014218914,0.5284855425135986,0.5466647580876037,0.5398177306994942,0.5435394598721252,0.5344021376085505,0.5418455959538124,0.5458774692241626,0.5334001336005344,0.5414161656646627,0.545209466552152,0.5392928714572001,0.5438018894932722,0.5400563030823552,0.5251835240145193,0.6322645290581163
20,0.40783948850081114,0.5627922511690047,0.6291869453192098,0.6333619620192766,0.6333619620192766,0.6335289626872793,0.6343639660272927,0.6346502528867258,0.6314056684798168,0.6335051054489932,0.41733466933867736,0.41244393549002767,0.4094140662276935,0.4094140662276935,0.40783948850081114,0.40783948850081114,0.40783948850081114,0.40783948850081114,0.5593329516175207,0.6283280847409104,0.6324076724878328,0.6325985303941216,0.6342446798358622,0.6341015364061456,0.6320975283901136,0.40783948850081114,0.5798978910201356,0.6347218246015841,0.6347218246015841,0.6126777364252314,0.6126061647103731,0.6076915736234374,0.6076915736234374,0.63071380856952,0.6225784903139613,0.5325174157839488,0.5163899227025479,0.5388157266914781,0.5227598053249356,0.5367878614371601,0.535547285046283,0.5218532302700639,0.5339011356045424,0.5256942456341254,0.5307996946273499,0.5343782803702644,0.5321118427330852,0.5192050768203073,0.5370025765817349,0.5277936826033018,0.530823551865636,0.5182985017654357,0.5318732703502242,0.5296306899513312,0.528342399083882,0.5341635652256895,0.5287718293730318,0.5233800935203741,0.5282946846073099,0.5232608073289436,0.5239288100009543,0.5212329420746254,0.5370980055348793,0.5293921175684703,0.5266962496421415,0.5351894264719916,0.524358240290104,0.5291535451856093,0.5207080828323313,0.5386725832617616,0.5265292489741388,0.5185847886248688,0.5257658173489836,0.5246922416261094,0.5265531062124249,0.5247399561026815,0.52536024429812,0.5344498520851226,0.5269348220250024,0.5273881095524382,0.5247160988643954,0.5293444030918981,0.537050291058307,0.5361437160034355,0.5271733944078634,0.5502689682716403,0.6347218246015841
21,0.3875131214810574,0.5365970035308713,0.5778461685275312,0.5793968890161275,0.5793968890161275,0.5793253173012692,0.5888443553774215,0.58848649680313,0.6010831186181887,0.6010831186181887,0.3949565798263193,0.39039984731367494,0.3883719820593568,0.3883719820593568,0.3875131214810574,0.3875131214810574,0.3875131214810574,0.3875131214810574,0.533805706651398,0.5767010210897986,0.5787288863441168,0.5788243152972612,0.5789913159652639,0.5783710277698254,0.5754365874606355,0.3875131214810574,0.5453048955052963,0.5561122244488977,0.5699255654165474,0.5711661418074244,0.5731224353468842,0.5731224353468842,0.5747208703120527,0.5768918789960874,0.5399608741292108,0.5277459681267297,0.543730317778414,0.5369310048668766,0.5346884244679836,0.5334478480771065,0.5421318828132455,0.5397223017463498,0.5381954384960397,0.5476429048573337,0.5340681362725451,0.535762000190858,0.5356904284759996,0.5361914304800076,0.5282946846073099,0.5336864204599675,0.5316824124439354,0.534545281038267,0.5334478480771065,0.5275551102204409,0.5407004485160798,0.538768012214906,0.5403187327035023,0.5462114705601679,0.5346407099914114,0.5374558641091707,0.5296545471896174,0.5393644431720584,0.5170579253745586,0.5356904284759996,0.5320402710182269,0.5294159748067564,0.5387918694531921,0.5360721442885772,0.54124916499666,0.5483586220059166,0.5354041416165665,0.5321595572096575,0.5414638801412348,0.5310859814867831,0.5450901803607214,0.5331377039793873,0.5381477240194675,0.5322549861628018,0.5355711422845691,0.5307758373890639,0.5280799694627349,0.5304895505296306,0.5412968794732321,0.5352132837102777,0.5359528580971467,0.5115575065474866,0.6010831186181887
22,0.3867019753793301,0.6065464261857048,0.6115325889874988,0.6198826223876324,0.6312386678118141,0.6318589560072526,0.631954384960397,0.6318589560072526,0.6207653402042179,0.6218866304036644,0.3942885771543086,0.3891115564462258,0.38861055444221776,0.38861055444221776,0.3867019753793301,0.3867019753793301,0.3867019753793301,0.3867019753793301,0.6097194388777555,0.6163278938830041,0.6188090466647581,0.6280417978814773,0.6211470560167955,0.6300935203740815,0.6248449279511403,0.3867019753793301,0.588963641568852,0.6110315869834908,0.6314056684798168,0.6314295257181028,0.6314056684798168,0.6314056684798168,0.6273976524477527,0.6161608932150014,0.5442551770207081,0.538768012214906,0.5437780322549861,0.5381477240194675,0.5361437160034355,0.5414400229029488,0.5259805324935586,0.5161752075579731,0.5384817253554729,0.5296068327130451,0.5307996946273499,0.5357142857142857,0.5311575532016414,0.5345691382765531,0.5306565511976333,0.5293444030918981,0.53330470464739,0.5341874224639755,0.5344975665616948,0.5359051436205745,0.5190619333905907,0.5271972516461494,0.526839393071858,0.5385771543086172,0.5310859814867831,0.5398415879377804,0.535284855425136,0.5359767153354328,0.5367640041988739,0.5344975665616948,0.5308712663422083,0.5323742723542323,0.5407004485160798,0.5363107166714381,0.5239049527626682,0.5364777173394408,0.5452810382670102,0.5283901135604543,0.54124916499666,0.5246922416261094,0.5441358908292776,0.5350701402805611,0.5381238667811814,0.5243820975283902,0.5397223017463498,0.5426328848172536,0.5336387059833954,0.5473327607596145,0.5443983204504247,0.5309666952953526,0.5386248687851894,0.5413004138789043,0.631954384960397
23,0.3662801794064319,0.491554537646722,0.6028485542513599,0.6266819352991698,0.6294016604637848,0.6229840633648249,0.6268250787288864,0.6304990934249451,0.6259185036740147,0.6155883194961351,0.37486878518942646,0.36950090657505485,0.3674730413207367,0.3674730413207367,0.3662801794064319,0.3662801794064319,0.3662801794064319,0.3662801794064319,0.4907672487832809,0.6041607023570952,0.6279702261666189,0.6270875083500334,0.6233180647008302,0.6261093615803035,0.6253220727168622,0.3662801794064319,0.5046044469892166,0.5997232560358813,0.5646054012787479,0.5844307662944938,0.6266580780608837,0.6266580780608837,0.6285905143620575,0.6044708464548144,0.6127970226166619,0.5414877373795209,0.5446368928332856,0.5435394598721252,0.5374797213474568,0.545233323790438,0.5395553010783471,0.5375512930623151,0.5482631930527722,0.5420603110983873,0.5394598721252027,0.5420125966218151,0.5369548621051627,0.5491697681076438,0.5486210516270636,0.5450901803607214,0.5424420269109648,0.5399370168909247,0.5345929955148392,0.5457581830327322,0.5349508540891307,0.5491697681076438,0.5451856093138658,0.5319686993033687,0.5440643191144193,0.5463784712281706,0.5351178547571334,0.5388634411680504,0.5270302509781468,0.5415115946178071,0.5428475999618284,0.5460206126538791,0.5486687661036358,0.544231319782422,0.5428953144384006,0.5535117854757133,0.5428714572001145,0.5443744632121386,0.5306804084359195,0.5399847313674969,0.5518179215574005,0.5396507300314916,0.5323504151159462,0.5426090275789675,0.5403903044183606,0.5407004485160798,0.5435156026338391,0.541988739383529,0.5399131596526386,0.5433247447275503,0.5412014505200878,0.5235391417756148,0.6304990934249451
24,0.37126634220822596,0.49363011737761237,0.6050195629353946,0.6232226357476859,0.6267535070140281,0.6180933295161752,0.6268966504437447,0.629473232178643,0.6226977765053917,0.618045615039603,0.3812863822883863,0.37491649966599866,0.3728409199351083,0.3728409199351083,0.37126634220822596,0.37126634220822596,0.37126634220822596,0.37126634220822596,0.49293825746731557,0.6046617043611031,0.6250357858574291,0.6268727932054585,0.6253936444317206,0.6260377898654452,0.6210039125870789,0.37126634220822596,0.503721729172631,0.6031825555873652,0.5633409676495849,0.5813054680790152,0.625250501002004,0.625250501002004,0.6267057925374558,0.606355568279416,0.6141568851989694,0.5415593090943792,0.5456627540795878,0.5417978814772402,0.5353564271399943,0.5430146006298311,0.537288863441168,0.5424181696726786,0.5376467220154595,0.5363107166714381,0.5368117186754461,0.5390304418360531,0.542728313770398,0.5359290008588605,0.5441597480675637,0.5410344498520852,0.5380761523046093,0.5443267487355664,0.5390781563126252,0.5293921175684703,0.5329707033113846,0.5493844832522187,0.5471657600916118,0.5316585552056494,0.5401517320354996,0.5438734612081305,0.5435633171104113,0.5362152877182937,0.5235709514266629,0.5309428380570665,0.5403903044183606,0.5357381429525718,0.545209466552152,0.5411537360435156,0.5457581830327322,0.5316824124439354,0.5385532970703312,0.537265006202882,0.5389350128829087,0.5381477240194675,0.5283185418455959,0.5353802843782803,0.5485256226739192,0.5393405859337723,0.5404141616566466,0.53428285141712,0.5305372650062029,0.5406288768012215,0.5394598721252027,0.5404380188949327,0.5398893024143525,0.524863660301202,0.629473232178643
25,0.3641568851989694,0.510187040748163,0.6233896364156886,0.6376085504342017,0.6376085504342017,0.6340061074530012,0.634435537742151,0.6294970894169291,0.628232655787766,0.6174253268441645,0.3689283328561886,0.3669004676018704,0.3644908865349747,0.3644908865349747,0.3641568851989694,0.3641568851989694,0.3641568851989694,0.3641568851989694,0.509208893978433,0.6167334669338678,0.6380618379616375,0.6366304036644718,0.6345548239335814,0.6342208225975761,0.6289006584597767,0.3641568851989694,0.520612653879187,0.6178308998950282,0.633695963355282,0.6347933963164424,0.6367258326176162,0.6367258326176162,0.6367258326176162,0.6159461780704266,0.6150634602538411,0.5391258707891975,0.5432293157744059,0.5480484779081973,0.5427760282469701,0.5301078347170531,0.5421318828132455,0.5424420269109648,0.5493367687756465,0.5450901803607214,0.5439211756847028,0.5456150396030156,0.5442074625441359,0.5473327607596145,0.5413684511880905,0.5392212997423418,0.5442074625441359,0.5415115946178071,0.5418455959538124,0.5297261189044756,0.5533209275694245,0.5479530489550529,0.5349747113274167,0.5381954384960397,0.5441358908292776,0.5418217387155263,0.5451617520755797,0.5510306326939594,0.5260043897318446,0.5391974425040558,0.543730317778414,0.5475713331424754,0.5475474759041893,0.544970894169291,0.5365731462925851,0.5379330088748926,0.5460683271304514,0.5401755892737856,0.5443744632121386,0.5462591850367402,0.529081973470751,0.5448277507395743,0.5468079015173204,0.5451856093138658,0.546712472564176,0.5425851703406813,0.5418217387155263,0.5431816012978338,0.5494321977287909,0.5360482870502911,0.547475904189331,0.5328187238674881,0.6376085504342017
