,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack,spectral_clustering_n_clusters_2_eigen_solver_arpack,spectral_clustering_n_clusters_3_eigen_solver_arpack,spectral_clustering_n_clusters_4_eigen_solver_arpack,spectral_clustering_n_clusters_5_eigen_solver_arpack,spectral_clustering_n_clusters_6_eigen_solver_arpack,spectral_clustering_n_clusters_7_eigen_solver_arpack,spectral_clustering_n_clusters_8_eigen_solver_arpack,mean_shift_,optics_min_samples_7_xi_0_1_min_cluster_size_0_2,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,random_model_n25,random_model_n26,random_model_n27,random_model_n28,random_model_n29,random_model_n30,random_model_n31,random_model_n32,random_model_n33,random_model_n34,random_model_n35,random_model_n36,random_model_n37,random_model_n38,random_model_n39,random_model_n40,random_model_n41,random_model_n42,random_model_n43,average_model,optimal_clustering
10,0.3964031960023944,0.5208599016214247,0.5920151992296281,0.5932123988236213,0.5981053015121152,0.5991463446373266,0.5988860838560237,0.5947219113551779,0.5792624209457877,0.5441272154699008,0.3970278218775213,0.3970278218775213,0.3970278218775213,0.3964031960023944,0.3964031960023944,0.3964031960023944,0.3964031960023944,0.3964031960023944,0.5229940400281081,0.5926918772610156,0.5877989745725216,0.5843114801030632,0.5986778752309815,0.588007183197564,0.5888920698539937,0.3964031960023944,0.5211722145589881,0.5760872394138927,0.5800952554459569,0.5969601540743825,0.5982094058246363,0.5707779194753143,0.5918590427608463,0.5215886318090727,0.5468859797517112,0.5308018634671942,0.5333003669677017,0.5387658433750618,0.5285636207479895,0.527522577622778,0.5391302084688858,0.5360070790932514,0.5410040860942664,0.5298128724982433,0.5325716367800536,0.5319990630611873,0.5395466257189704,0.5234104572781928,0.5298128724982433,0.5312703328735393,0.5312182807172787,0.5331442104989199,0.530697759154673,0.531790854436145,0.5364755484995966,0.5380371131874138,0.5199750149649949,0.5301251854358067,0.528980037998074,0.5280951513416443,0.539234312781407,0.5302292897483278,0.5377248002498504,0.5328318975613565,0.528875933685553,0.5265335866538271,0.5432423288134711,0.5357468183119486,0.5443874762512038,0.532415480311272,0.539234312781407,0.5299169768107644,0.5394945735627098,0.5364755484995966,0.5313744371860605,0.5320511152174479,0.5294485074044192,0.5261171694037425,0.5145731578597309,0.5991463446373266
11,0.40171251594097285,0.5308539156234547,0.5791583166332666,0.5783775342893579,0.5721833276943498,0.5901933737605081,0.5901933737605081,0.5996668661999324,0.5867058792910497,0.5635947219113552,0.4020768810347969,0.4020768810347969,0.4020768810347969,0.40171251594097285,0.40171251594097285,0.40171251594097285,0.40171251594097285,0.40171251594097285,0.5264815344975665,0.577388543320407,0.5812404028836895,0.5924836686359732,0.5915467298232829,0.5854566275407959,0.5985217187621997,0.40171251594097285,0.5211201624027275,0.5787939515394426,0.5781172735080551,0.5672383728495953,0.5914426255107618,0.582281446008901,0.5986778752309815,0.5281992556541655,0.5639070348489186,0.5311662285610181,0.5321031673737084,0.5228899357155871,0.5251281784347916,0.5381932696561955,0.5319470109049267,0.5208078494651641,0.5337688363740468,0.5247638133409677,0.531062124248497,0.5309580199359758,0.5308539156234547,0.5287718293730318,0.5315305936548421,0.526065117247482,0.5266376909663483,0.5309059677797153,0.5299690289670249,0.5202352757462978,0.5169039377456212,0.5280951513416443,0.5350701402805611,0.5268979517476512,0.532415480311272,0.5297608203419827,0.5385576347500195,0.5267417952788694,0.5235666137469744,0.525700752153658,0.525700752153658,0.5261692215600031,0.5316346979673633,0.5232022486531505,0.525700752153658,0.5246597090284465,0.532155219529969,0.5302292897483278,0.5266897431226089,0.52679384743513,0.5185696067459594,0.5311662285610181,0.5304374983733701,0.5389219998438435,0.5154522609432429,0.5996668661999324
12,0.3812820446086979,0.625979231189652,0.634515784816386,0.642323608255472,0.6419071910053874,0.6419071910053874,0.6419071910053874,0.6419071910053874,0.6323295942534419,0.6331624287536112,0.38258334851521225,0.38258334851521225,0.38258334851521225,0.3812820446086979,0.3812820446086979,0.3812820446086979,0.3812820446086979,0.3812820446086979,0.6309762381906671,0.6354527236290763,0.6422715560992114,0.6382114879108867,0.6419071910053874,0.6419071910053874,0.6306118730968431,0.3812820446086979,0.6357650365666397,0.638055331442105,0.63305832444109,0.63305832444109,0.6151523826874529,0.629518777815371,0.634515784816386,0.629154412721547,0.6336308981599563,0.5439450329229888,0.5446217109543763,0.5348359055773886,0.5295786377950706,0.5450901803607214,0.5400931733597064,0.536241313796424,0.541238320797439,0.5509720740181662,0.5433724592041226,0.5404575384535304,0.5409780600161361,0.541238320797439,0.5231762225750202,0.5352523228274731,0.5239570049189287,0.5214585014184212,0.5370741482965932,0.5331702365770502,0.5350961663586914,0.538063139265544,0.5397288082658824,0.5272362907633449,0.5373864612341567,0.5365536267339874,0.5435286156729042,0.5404054862972698,0.5217708143559847,0.5335866538271348,0.5415506337350025,0.5258308825443094,0.5335346016708742,0.5487858834552222,0.5338989667646983,0.5317648283580148,0.5311402024828878,0.5272883429196055,0.5308278895453244,0.5321812456080993,0.5299430028888946,0.5391041823907555,0.5307758373890639,0.5346797491086068,0.5501218887992435,0.642323608255472
13,0.40660541862946675,0.5359550269369908,0.5438149025323374,0.5706217630065326,0.5828540197277672,0.6032584649819118,0.6032584649819118,0.5957109023241288,0.5946698591989173,0.5882674439788669,0.4074382531296359,0.4074382531296359,0.4074382531296359,0.40660541862946675,0.40660541862946675,0.40660541862946675,0.40660541862946675,0.40660541862946675,0.5347578273429977,0.5430861723446894,0.5691122504749759,0.5766077609764985,0.6029461520443484,0.6011243265752284,0.5990422403248055,0.40660541862946675,0.5306457069984124,0.5626057309424043,0.571662806131744,0.5604195403794602,0.6016969002940947,0.5986258230747209,0.5900892694479869,0.5350180881243005,0.588735913385212,0.5309580199359758,0.532415480311272,0.5247117611847071,0.5299690289670249,0.5273143689977358,0.5328318975613565,0.5179449808708326,0.5361632355620332,0.5386617390625407,0.5303854462171096,0.5279389948728626,0.5282513078104261,0.526429482341306,0.5300210811232855,0.539598677875231,0.5269500039039117,0.5286677250605106,0.523618665903235,0.5285636207479895,0.5298128724982433,0.5245556047159253,0.5334565234364833,0.5329880540301382,0.5293444030918981,0.5268458995913906,0.5305936548421518,0.530333394060849,0.5305936548421518,0.5323634281550114,0.5229419878718476,0.523983030997059,0.5381932696561955,0.5196627020274315,0.539598677875231,0.5276787340915597,0.5298649246545039,0.5278869427166021,0.5204434843713401,0.5237748223720168,0.5202352757462978,0.5330401061863987,0.5274184733102569,0.5287718293730318,0.519253996207904,0.6032584649819118
14,0.38526403456263175,0.5199229628087344,0.601905108919137,0.6021133175441793,0.6185617989225204,0.6189261640163444,0.6159071389532311,0.6163756083595763,0.6031543606693908,0.5930562423548396,0.38515993025011064,0.38515993025011064,0.38515993025011064,0.38526403456263175,0.38526403456263175,0.38526403456263175,0.38526403456263175,0.38526403456263175,0.514717747182677,0.6006558571688833,0.6113786013585613,0.616896129922182,0.6189261640163444,0.6152825130781042,0.6127319574213361,0.38526403456263175,0.5098768966504438,0.6151263566093226,0.6157509824844494,0.6153345652343648,0.6151263566093226,0.6084116284517086,0.6073185331702365,0.5176847200895297,0.5897249043541629,0.5324675324675324,0.5374124873122869,0.5274184733102569,0.5405876688441819,0.5283554121229472,0.5419410249069567,0.5361632355620332,0.5359550269369908,0.5351742445930823,0.5367878614371601,0.5329360018738776,0.5350180881243005,0.5261171694037425,0.5373083829997658,0.5384535304374983,0.5279389948728626,0.5309059677797153,0.5316346979673633,0.5448559456575489,0.5518829867527262,0.5319470109049267,0.5268979517476512,0.534601670874216,0.5355906618431668,0.5347057751867371,0.5429300158759076,0.535694766155688,0.5430341201884288,0.5411602425630482,0.5365276006558571,0.5279910470291231,0.532415480311272,0.5402233037503579,0.5337167842177862,0.5257528043099186,0.5375686437810686,0.5327798454050959,0.543866954688598,0.539598677875231,0.5416287119693933,0.5425656507820836,0.5314785414985815,0.540327408062879,0.5241237646047265,0.6189261640163444
15,0.38104780990552534,0.6254847357051766,0.6332405069880019,0.6425578429586446,0.6423496343336023,0.6423496343336023,0.6423496343336023,0.6423496343336023,0.6317830466127059,0.6327199854253962,0.38182859224943394,0.38182859224943394,0.38182859224943394,0.38104780990552534,0.38104780990552534,0.38104780990552534,0.38104780990552534,0.38104780990552534,0.6299091689873253,0.6344377065819952,0.6426098951149052,0.6365718449886787,0.6423496343336023,0.6423496343336023,0.6323035681753116,0.38104780990552534,0.6345938630507769,0.6362074798948546,0.6328240897379174,0.6328240897379174,0.6154907217031466,0.630065325456107,0.6343856544257346,0.6280873435182053,0.6333446113005231,0.5396507300314916,0.5470421362204929,0.5216927361215938,0.5483434401270073,0.5487078052208313,0.542773859407126,0.5305416026858912,0.5300210811232855,0.5249720219660099,0.532155219529969,0.5306457069984124,0.5380371131874138,0.542513598625823,0.544595684876246,0.5352783489056034,0.5417328162819145,0.5444915805637248,0.5351221924368217,0.5393904692501887,0.5367358092808995,0.530697759154673,0.5390781563126252,0.5306457069984124,0.5383494261249773,0.5345496187179554,0.5367878614371601,0.5393384170939282,0.525440491372355,0.5450641542825911,0.5328839497176171,0.5243994482471437,0.544595684876246,0.5414725555006116,0.5367878614371601,0.5461572495640632,0.5426697550946048,0.5280951513416443,0.5325716367800536,0.5425656507820836,0.532155219529969,0.5390261041563646,0.5301251854358067,0.5373604351560264,0.5498066840752212,0.6425578429586446
16,0.40767248783280846,0.541238320797439,0.6120292533118185,0.6126538791869454,0.6113005231241704,0.6126018270306848,0.6104156364677407,0.611352575280431,0.6084897066860995,0.6073445592483668,0.40793274861411133,0.40793274861411133,0.40793274861411133,0.40767248783280846,0.40767248783280846,0.40767248783280846,0.40767248783280846,0.40767248783280846,0.5355646357650365,0.6114046274366916,0.6144757046560654,0.5927699554954063,0.6114046274366916,0.6117689925305155,0.6143195481872836,0.40767248783280846,0.5300991593576764,0.6169742081565729,0.6173906254066575,0.5787679254613123,0.600994196184577,0.6108841058740858,0.6161413736564038,0.5385836608281498,0.6073445592483668,0.5286416989823803,0.5329099757957474,0.5259870390130911,0.5338469146084377,0.5427478333289957,0.5305676287640215,0.5256747260755277,0.5279650209509928,0.5335346016708742,0.526247299794394,0.526611664888218,0.528069125263514,0.531244306795409,0.5242172657002316,0.527340395075866,0.5335346016708742,0.5273924472321266,0.5253624131379643,0.5350441142024308,0.5174504853863572,0.5177627983239206,0.5271842386070843,0.5257788303880488,0.5336387059833954,0.5323374020768811,0.5318689326705359,0.5198969367306041,0.5171902246050543,0.5260911433256122,0.5313484111079302,0.5253103609817037,0.5319209848267964,0.5369179918278114,0.5307237852328033,0.519428467324259,0.5293183770137678,0.5296827421075918,0.5218749186685059,0.5260911433256122,0.5302553158264581,0.5172943289175754,0.5216667100434635,0.5249980480441402,0.5338681210424697,0.6173906254066575
17,0.3753480987949926,0.6205137547822919,0.6291023605652865,0.6445618509746767,0.6445618509746767,0.6445618509746767,0.6445618509746767,0.6445618509746767,0.6121333576243396,0.6275407958774692,0.3760768289826406,0.3760768289826406,0.3760768289826406,0.3753480987949926,0.3753480987949926,0.3753480987949926,0.3753480987949926,0.3753480987949926,0.6249381880644406,0.6291023605652865,0.6446139031309372,0.6331624287536112,0.6445618509746767,0.6445618509746767,0.6327460115035265,0.3753480987949926,0.6301434036904979,0.6326419071910054,0.6385238008484502,0.6385238008484502,0.6318611248470968,0.6270202743148635,0.6331103765973506,0.6234807276891445,0.6275928480337298,0.5423314160789111,0.5289019597636833,0.538323400046847,0.549774874424173,0.5322853499206205,0.52952658563881,0.5430080941102985,0.5271321864508237,0.5278609166384718,0.5343674361710434,0.5437368242979466,0.544777867423158,0.5480571532675741,0.5410821643286573,0.5404054862972698,0.5300471072014158,0.5454024932982848,0.5413944772662208,0.5378028784842412,0.5359810530151211,0.5439450329229888,0.5299950550451552,0.5274444993883871,0.5454545454545454,0.5441532415480311,0.5435806678291648,0.5424875725476928,0.5493584571740885,0.5344715404835645,0.5338989667646983,0.5470161101423626,0.5321291934518387,0.5398849647346642,0.5418108945163054,0.5456107019233272,0.538687765140671,0.5314525154204512,0.5354084792962549,0.5425396247039533,0.5513364391119903,0.5391041823907555,0.5392082867032767,0.5388439216094527,0.5472339580556014,0.6445618509746767
18,0.37735210681102466,0.6226739192671057,0.6311063685813185,0.6465138068344481,0.6463576503656664,0.6463576503656664,0.6463576503656664,0.6463576503656664,0.6284517086120293,0.629700960362283,0.37834109777997554,0.37834109777997554,0.37834109777997554,0.37735210681102466,0.37735210681102466,0.37735210681102466,0.37735210681102466,0.37735210681102466,0.6277750305806418,0.6319912552377482,0.646774067615751,0.6359472191135518,0.6463576503656664,0.6463576503656664,0.6254847357051766,0.37735210681102466,0.6326158811128751,0.6357390104885094,0.639694974364313,0.639694974364313,0.6341253936444318,0.6254847357051766,0.6315227858314031,0.6254847357051766,0.6299091689873253,0.5278348905603415,0.5297087681857221,0.5505296306899513,0.5480311271894438,0.5361632355620332,0.5470421362204929,0.5383494261249773,0.5462093017203238,0.5385576347500195,0.5462093017203238,0.5426177029383442,0.5439190068448585,0.5376727480935898,0.5276787340915597,0.5334044712802228,0.5409520339380058,0.5419410249069567,0.5397548343440127,0.5334044712802228,0.5418369205944357,0.5403794602191396,0.5399109908127944,0.5310100720922364,0.5341852536241314,0.5405356166879213,0.5455326236889363,0.5411602425630482,0.5435025895947739,0.5320511152174479,0.533872940686568,0.5455326236889363,0.533977044999089,0.5197147541836921,0.5424615464695625,0.533977044999089,0.5411081904067876,0.551414517346381,0.5352262967493429,0.5316346979673633,0.5332483148114411,0.5357468183119486,0.539963042969055,0.5353824532181246,0.5495290725751648,0.6465138068344481
19,0.4056424537386461,0.5406136949223121,0.6050542643729017,0.6055747859355074,0.5706998412409234,0.5877208963381308,0.6102074278426984,0.6104676886240012,0.610623845092783,0.6082814980610571,0.40595476667620956,0.40595476667620956,0.40595476667620956,0.4056424537386461,0.4056424537386461,0.4056424537386461,0.4056424537386461,0.4056424537386461,0.5349400098899096,0.6048981079041199,0.6033885953725633,0.5939671550893996,0.5882414179007366,0.6075007157171486,0.6113005231241704,0.4056424537386461,0.5298909507326341,0.6053145251542045,0.6053145251542045,0.5878770528069125,0.6093225411862686,0.6140072352497202,0.61489212190615,0.5381151914218046,0.6101553756864379,0.5309840460141061,0.5285375946698592,0.5247377872628374,0.522343388074851,0.5238529006064077,0.5241131613877105,0.5237487962938865,0.5221351794498087,0.5285375946698592,0.529786846420113,0.5304635244515004,0.5350961663586914,0.5293704291700284,0.5287978554511621,0.5290060640762043,0.5224474923873721,0.5320771412955781,0.530879941701585,0.5155766077609765,0.540509590609791,0.5344194883273039,0.5243734221690134,0.526247299794394,0.5373864612341567,0.5322332977643599,0.5287978554511621,0.5371262004528538,0.535512583608776,0.529422481326289,0.5317648283580148,0.5329620279520079,0.5198448845743435,0.5372823569216355,0.530879941701585,0.5352523228274731,0.5292142727012467,0.5276006558571689,0.5190641022304349,0.5329620279520079,0.5320250891393176,0.5328058714832262,0.5228118574811962,0.52770476016969,0.5302167586736725,0.61489212190615
20,0.3720688129505765,0.6014106134346615,0.6088540717799235,0.636962236160633,0.6386799573172318,0.6386799573172318,0.6388881659422742,0.6388881659422742,0.6157770085625797,0.6111964188116493,0.37305780391952736,0.37305780391952736,0.37305780391952736,0.3720688129505765,0.3720688129505765,0.3720688129505765,0.3720688129505765,0.3720688129505765,0.6078650808109726,0.6108841058740858,0.6360252973479427,0.5828800458058975,0.6388881659422742,0.6388881659422742,0.6370663404731541,0.3720688129505765,0.6098430627488743,0.4773182729094553,0.6345678369726466,0.6340993675663015,0.6306118730968431,0.6139031309371991,0.6286338911589413,0.6045857949665565,0.6116648882179945,0.540145225515967,0.5268719256695209,0.5510761783306873,0.5337428102959165,0.5473804752361867,0.5460271191734117,0.5283814382010775,0.5379590349530229,0.5352523228274731,0.5409780600161361,0.5418108945163054,0.5425396247039533,0.5353564271399943,0.5457148062358483,0.5395205996408401,0.5405616427660516,0.5361892616401635,0.5489420399240038,0.5371782526091143,0.5456627540795878,0.541602685891263,0.5425396247039533,0.5345756447960857,0.5347318012648674,0.5358248965463395,0.5415506337350025,0.535512583608776,0.5493584571740885,0.5421232074538688,0.5387918694531921,0.5452983889857638,0.5342112797022617,0.5408219035473545,0.5320250891393176,0.5531062124248497,0.5357728443900789,0.5344715404835645,0.5333784452020925,0.5346797491086068,0.5392603388595373,0.5406136949223121,0.5378028784842412,0.5435286156729042,0.5343018890113078,0.6388881659422742
21,0.40673554902011816,0.5392082867032767,0.5726778231788252,0.5733545012102126,0.5858470187127501,0.6030762824349999,0.6002654659969289,0.6002654659969289,0.5969861801525128,0.5951643546833928,0.407360174895245,0.407360174895245,0.407360174895245,0.40673554902011816,0.40673554902011816,0.40673554902011816,0.40673554902011816,0.40673554902011816,0.5357728443900789,0.5738229706165577,0.5509200218619056,0.5919891731514978,0.602816021653697,0.600994196184577,0.6005257267782318,0.40673554902011816,0.531608671889233,0.5421752596101294,0.5471202144548838,0.5802774379928689,0.6000052052156261,0.5951643546833928,0.5886057829945606,0.5374905655466777,0.5967779715274705,0.5249459958878796,0.5314525154204512,0.5365536267339874,0.531244306795409,0.5270801342945631,0.5310881503266273,0.528069125263514,0.5214064492621607,0.5231241704187596,0.533326393045832,0.5303594201389793,0.5383754522031076,0.524425474325274,0.5319209848267964,0.5322332977643599,0.5274444993883871,0.524425474325274,0.5201571975119069,0.5179189547927023,0.5372823569216355,0.531244306795409,0.533326393045832,0.5312963589516696,0.5251021523566614,0.5289019597636833,0.5245816307940556,0.5307758373890639,0.5189599979179137,0.5270801342945631,0.526247299794394,0.5268719256695209,0.5246336829503162,0.527340395075866,0.5330140801082685,0.5368138875152904,0.5303073679827187,0.5264555084194362,0.5382713478905864,0.5235405876688441,0.5346797491086068,0.5298909507326341,0.5363974702652058,0.5265596127319574,0.5203172096959673,0.6030762824349999
22,0.397730525987039,0.5137027301355959,0.6001613616844078,0.6025037087161336,0.6150482783749317,0.6150482783749317,0.6152044348437135,0.6042214298727325,0.5978710668089425,0.5945917809645265,0.39840720401842644,0.39840720401842644,0.39840720401842644,0.397730525987039,0.397730525987039,0.397730525987039,0.397730525987039,0.397730525987039,0.5177627983239206,0.6034926996850845,0.5923014860890612,0.6159331650313614,0.6158811128751008,0.6149441740624105,0.61671394737527,0.397730525987039,0.5168258595112303,0.5829320979621581,0.586836009681701,0.6166098430627489,0.6146318611248471,0.6057309424042892,0.6004736746219712,0.5149519818858497,0.5951123025271322,0.5309319938578455,0.5420191031413476,0.5360331051713817,0.5342112797022617,0.5360851573276423,0.5206777190745127,0.51771074616766,0.5320771412955781,0.5281732295760352,0.5256747260755277,0.531973036983057,0.5276006558571689,0.5275486037009083,0.5286416989823803,0.5224474923873721,0.5327538193269656,0.5325456107019233,0.5260390911693517,0.532701767170705,0.5187517892928715,0.5227598053249356,0.5226557010124144,0.5321812456080993,0.5286416989823803,0.5352523228274731,0.5360851573276423,0.5342633318585223,0.5359290008588605,0.5280170731072534,0.5280170731072534,0.5290060640762043,0.5342112797022617,0.5315566197329724,0.5162012336361034,0.5317127762017542,0.5395726517971007,0.5300991593576764,0.538063139265544,0.5260390911693517,0.5373864612341567,0.5334825495146136,0.531244306795409,0.5213023449496396,0.5249652744642725,0.6166098430627489
23,0.4085834005673685,0.5383494261249773,0.5680712073497645,0.5684355724435884,0.5866538271347891,0.6025817869505244,0.5999271269812352,0.5999271269812352,0.5938890768550087,0.5914946776670224,0.4090518699737137,0.4090518699737137,0.4090518699737137,0.4085834005673685,0.4085834005673685,0.4085834005673685,0.4085834005673685,0.4085834005673685,0.5345496187179554,0.5696327720375817,0.5518309345964657,0.5890482263227754,0.6022694740129609,0.6003435442313197,0.6001873877625381,0.4085834005673685,0.5306457069984124,0.542513598625823,0.5488119095333525,0.5793144731020482,0.5985217187621997,0.5923795643234521,0.5858730447908804,0.5366837571246389,0.5936808682299665,0.5312703328735393,0.5288238815292924,0.5226817270905447,0.5252322827473128,0.5285636207479895,0.5307498113109336,0.5215886318090727,0.5354865575306457,0.5190901283085652,0.5276787340915597,0.525440491372355,0.5184134502771778,0.5320511152174479,0.5303854462171096,0.532155219529969,0.5281992556541655,0.5240350831533196,0.5191421804648257,0.5331442104989199,0.5207557973089035,0.5304895505296306,0.5312703328735393,0.5220571012154178,0.5312703328735393,0.529240298779377,0.5241912396221013,0.5236707180594956,0.5217447882778544,0.5278869427166021,0.530333394060849,0.5328839497176171,0.5354865575306457,0.5359029747807303,0.5318949587486662,0.5341332014678708,0.5285115685917289,0.5252843349035734,0.5157067381516279,0.5251802305910522,0.5336647320615256,0.5219529969028966,0.5205475886838612,0.5289279858418134,0.5198670549371952,0.6025817869505244
24,0.4133982250214715,0.5432683548916014,0.5711683106472686,0.5718970408349165,0.5843375061811935,0.5984956926840694,0.5947999895895687,0.5947999895895687,0.5940192072456602,0.590011191213596,0.4140228508965984,0.4140228508965984,0.4140228508965984,0.4133982250214715,0.4133982250214715,0.4133982250214715,0.4133982250214715,0.4133982250214715,0.5397288082658824,0.5725216667100435,0.5527938994872863,0.5708559977097051,0.5977149103401609,0.5956328240897379,0.5955807719334774,0.4133982250214715,0.5358769487026,0.5433724592041226,0.5498269265804336,0.5801733336803477,0.5962053978086043,0.5917809645264555,0.5858470187127501,0.5409260078598755,0.592457642557843,0.5296827421075918,0.5292142727012467,0.521250292793379,0.5240611092314499,0.526611664888218,0.5268198735132603,0.5260911433256122,0.5261431954818728,0.5234885355125836,0.5261431954818728,0.5236967441376259,0.5346276969523462,0.5220310751372875,0.5287978554511621,0.5290060640762043,0.524529578637795,0.5276527080134295,0.5239049527626682,0.514171199541941,0.51953257163678,0.5303594201389793,0.5310881503266273,0.5204695104494703,0.5256747260755277,0.5282252817322958,0.5293183770137678,0.5219269708247665,0.519428467324259,0.5196366759493012,0.5298909507326341,0.5227598053249356,0.5338469146084377,0.5344194883273039,0.528069125263514,0.5179710069489628,0.5251542045129219,0.5268198735132603,0.5249980480441402,0.5232282747312808,0.515628659917237,0.5184915285115685,0.5359810530151211,0.5240611092314499,0.5215452550121888,0.5984956926840694
25,0.40579861020742786,0.541967050985087,0.6115087317492127,0.6116128360617339,0.6098430627488743,0.612705931343206,0.6133305572183327,0.6138510787809385,0.6097389584363532,0.6077089243421909,0.40579861020742786,0.40579861020742786,0.40579861020742786,0.40579861020742786,0.40579861020742786,0.40579861020742786,0.40579861020742786,0.40579861020742786,0.5377508263279807,0.6111443666553887,0.6146839132811077,0.5946958852770476,0.6108320537178252,0.6132785050620722,0.6171303646253546,0.40579861020742786,0.5321291934518387,0.6165057387502277,0.6168180516877911,0.5813184811180803,0.6034926996850845,0.612810035655727,0.6174947297191786,0.539780860422143,0.6082294459047966,0.5304114722952399,0.5336387059833954,0.5226557010124144,0.5251542045129219,0.51771074616766,0.5268198735132603,0.5286416989823803,0.5349920620461702,0.533430497358353,0.5291101683887255,0.5272883429196055,0.5286416989823803,0.5297347942638524,0.5211982406371184,0.5258308825443094,0.5298909507326341,0.5321291934518387,0.5259349868568306,0.5160971293235822,0.540509590609791,0.5332222887333108,0.5255706217630065,0.5240611092314499,0.5323374020768811,0.5286416989823803,0.5342633318585223,0.5385316086718892,0.5199489888868647,0.5253103609817037,0.5276006558571689,0.5362933659526846,0.5340030710772193,0.5377508263279807,0.5253624131379643,0.5290581162324649,0.5259349868568306,0.5285896468261198,0.5247377872628374,0.5315566197329724,0.5190641022304349,0.5284855425135986,0.5344194883273039,0.5335346016708742,0.5338160688862091,0.6174947297191786
26,0.38003279285844416,0.6219712151575879,0.6292585170340681,0.6373786534107175,0.6384717486921896,0.6384717486921896,0.6392525310360981,0.6392525310360981,0.6311844468157093,0.6291023605652865,0.3812820446086979,0.3812820446086979,0.3812820446086979,0.38003279285844416,0.38003279285844416,0.38003279285844416,0.38003279285844416,0.38003279285844416,0.6273325872524269,0.6301434036904979,0.6360252973479427,0.6281133695963356,0.6392525310360981,0.6392525310360981,0.6345678369726466,0.38003279285844416,0.6298310907529344,0.6284777346901596,0.6392004788798376,0.6377950706608021,0.6393045831923587,0.625979231189652,0.6224917367201936,0.6254587096270463,0.6299351950654556,0.5426437290164745,0.5223954402311116,0.5207297712307732,0.5324415063894021,0.5222913359185904,0.5274965515446477,0.5480051011113135,0.5306196809202821,0.5544595684876246,0.5430080941102985,0.5399370168909247,0.5378028784842412,0.5404054862972698,0.5420191031413476,0.5404575384535304,0.5382192957343258,0.5325456107019233,0.5392082867032767,0.5428519376415168,0.5317127762017542,0.5424875725476928,0.538687765140671,0.5292142727012467,0.5337948624521771,0.5345756447960857,0.531973036983057,0.5396767561096218,0.548317414048877,0.5406657470785727,0.5381672435780652,0.5298909507326341,0.5353043749837337,0.5259349868568306,0.5293183770137678,0.5358248965463395,0.5355646357650365,0.5333784452020925,0.5362933659526846,0.5370220961403326,0.5329620279520079,0.5325456107019233,0.5360331051713817,0.5391041823907555,0.5484022397850054,0.6393045831923587
27,0.4045233323790438,0.5275746297790386,0.5764516045077167,0.5767118652890196,0.5696848241938423,0.5987299273872421,0.603362569294433,0.603362569294433,0.5853004710720141,0.5656768081617781,0.40520001041043124,0.40520001041043124,0.40520001041043124,0.4045233323790438,0.4045233323790438,0.4045233323790438,0.4045233323790438,0.4045233323790438,0.5257528043099186,0.5745256747260755,0.5794185774145694,0.5954506415428259,0.5984696666059391,0.6024256304817427,0.6029461520443484,0.4045233323790438,0.5234104572781928,0.5698930328188845,0.5734325794446035,0.5552663769096635,0.5784295864456185,0.5711943367253989,0.582645811102725,0.5272102646852146,0.5684355724435884,0.5246076568721859,0.535330401061864,0.536423496343336,0.5276266819352992,0.5270020560601723,0.5227337792468053,0.5251281784347916,0.5239309788407985,0.5247638133409677,0.5297608203419827,0.5248158654972283,0.5315305936548421,0.5283554121229472,0.528980037998074,0.5288238815292924,0.5262733258725243,0.5347057751867371,0.5359550269369908,0.5240871353095802,0.5325716367800536,0.5217447882778544,0.5202352757462978,0.5253884392160946,0.5345496187179554,0.5379850610311532,0.5254925435286156,0.5324675324675324,0.536059131249512,0.5327798454050959,0.5340811493116102,0.5259610129349608,0.537776852406111,0.523254300809411,0.5344975665616948,0.5359029747807303,0.5229419878718476,0.5332483148114411,0.5387658433750618,0.5252322827473128,0.521796840434115,0.5243473960908831,0.526065117247482,0.5244515004034042,0.5147967893458876,0.603362569294433
