,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack,spectral_clustering_n_clusters_2_eigen_solver_arpack,spectral_clustering_n_clusters_3_eigen_solver_arpack,spectral_clustering_n_clusters_4_eigen_solver_arpack,spectral_clustering_n_clusters_5_eigen_solver_arpack,spectral_clustering_n_clusters_6_eigen_solver_arpack,spectral_clustering_n_clusters_7_eigen_solver_arpack,spectral_clustering_n_clusters_8_eigen_solver_arpack,mean_shift_,optics_min_samples_7_xi_0_1_min_cluster_size_0_2,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,random_model_n25,random_model_n26,random_model_n27,random_model_n28,random_model_n29,random_model_n30,random_model_n31,random_model_n32,random_model_n33,random_model_n34,random_model_n35,random_model_n36,random_model_n37,random_model_n38,random_model_n39,random_model_n40,random_model_n41,random_model_n42,random_model_n43,random_model_n44,random_model_n45,random_model_n46,average_model,optimal_clustering
10,0.3944889779559118,0.5193637274549098,0.5903557114228457,0.591933867735471,0.598246492985972,0.6001002004008016,0.599874749498998,0.5974949899799599,0.581187374749499,0.5461923847695391,0.39506513026052104,0.39506513026052104,0.39506513026052104,0.3944889779559118,0.3944889779559118,0.3944889779559118,0.3944889779559118,0.3944889779559118,0.5213927855711423,0.5910571142284569,0.5870490981963928,0.5867735470941884,0.5992735470941883,0.5906813627254509,0.5916332665330661,0.3944889779559118,0.519188376753507,0.5752004008016032,0.5793086172344689,0.5973446893787575,0.5993236472945892,0.5725701402805611,0.5898547094188377,0.5200150300601203,0.5490480961923848,0.5311623246492986,0.5350701402805611,0.5399048096192385,0.5296092184368737,0.5284318637274549,0.5385521042084168,0.5371492985971944,0.5415330661322645,0.5307615230460921,0.5328406813627254,0.5322144288577154,0.5407064128256514,0.523496993987976,0.5299098196392785,0.5319639278557114,0.531688376753507,0.5334168336673347,0.5318637274549098,0.5337925851703407,0.5369989979959919,0.5381763527054109,0.5206412825651303,0.5297845691382765,0.5301352705410821,0.5286322645290581,0.5400801603206413,0.5310120240480962,0.5384268537074148,0.5332164328657315,0.5293336673346694,0.5268537074148296,0.5430110220440881,0.536748496993988,0.5444639278557114,0.5328156312625251,0.5398547094188377,0.5311372745490982,0.5392785571142285,0.5374498997995992,0.5322144288577154,0.5330160320641283,0.5300851703406814,0.5274298597194389,0.5328657314629258,0.544689378757515,0.5315881763527054,0.5140271283307355,0.6001002004008016
11,0.398997995991984,0.5282815631262525,0.578181362725451,0.5778056112224449,0.5723947895791583,0.59063126252505,0.59063126252505,0.6006012024048096,0.589754509018036,0.5629759519038077,0.3993236472945892,0.3993236472945892,0.3993236472945892,0.398997995991984,0.398997995991984,0.398997995991984,0.398997995991984,0.398997995991984,0.5240480961923848,0.576753507014028,0.5810120240480962,0.5924599198396794,0.5923096192384769,0.586372745490982,0.5990731462925851,0.398997995991984,0.5185370741482966,0.5788076152304609,0.5783817635270541,0.5654559118236473,0.5912575150300601,0.5818637274549098,0.6003256513026052,0.5256763527054108,0.5633016032064129,0.5322144288577154,0.5340681362725451,0.5243486973947896,0.5265280561122244,0.5394539078156313,0.532189378757515,0.5222194388777555,0.5346693386773547,0.5259018036072144,0.5327404809619238,0.531813627254509,0.5324899799599199,0.5297595190380762,0.5320891783567134,0.5270290581162325,0.5276302605210421,0.5319388777555111,0.5301352705410821,0.5199899799599198,0.5180861723446893,0.5295841683366733,0.5356462925851704,0.5277304609218437,0.5335420841683367,0.5315380761523046,0.5391032064128256,0.5284819639278557,0.5246993987975952,0.5267785571142285,0.5264779559118237,0.5269539078156312,0.5331412825651303,0.524248496993988,0.526127254509018,0.526002004008016,0.5329909819639278,0.531437875751503,0.5275801603206413,0.5266533066132264,0.5189629258517034,0.5315380761523046,0.5313376753507014,0.5400300601202405,0.5301603206412826,0.5275050100200401,0.5360971943887776,0.5143268017516514,0.6006012024048096
12,0.37963426853707416,0.6230961923847695,0.6314879759519038,0.6407314629258517,0.6407314629258517,0.6407314629258517,0.6403056112224449,0.6403056112224449,0.630185370741483,0.6304108216432865,0.3809118236472946,0.3809118236472946,0.3809118236472946,0.37963426853707416,0.37963426853707416,0.37963426853707416,0.37963426853707416,0.37963426853707416,0.6281813627254509,0.6325651302605211,0.6406062124248497,0.6354208416833668,0.6403056112224449,0.6403056112224449,0.6302104208416833,0.37963426853707416,0.6327404809619238,0.6352454909819639,0.6320891783567134,0.6284068136272545,0.6140531062124248,0.6285821643286573,0.6334418837675351,0.6264028056112224,0.6309118236472946,0.5447645290581162,0.544814629258517,0.5354208416833668,0.5305861723446894,0.5457414829659318,0.5405060120240481,0.5364228456913828,0.5420090180360722,0.5518286573146293,0.543812625250501,0.5415080160320641,0.5404809619238476,0.5424599198396793,0.5236472945891784,0.536372745490982,0.5245490981963928,0.5228206412825651,0.53812625250501,0.5343436873747495,0.5348446893787575,0.539504008016032,0.5407815631262525,0.5286072144288577,0.5383767535070141,0.5374749498997996,0.5439879759519038,0.5414078156312625,0.5216182364729459,0.53436873747495,0.5426853707414829,0.5267284569138276,0.5352204408817636,0.5492234468937875,0.5349699398797595,0.5320891783567134,0.5322645290581163,0.5283817635270541,0.5313627254509018,0.5336923847695391,0.5307615230460921,0.5400801603206413,0.5315380761523046,0.5357214428857715,0.5431112224448897,0.5434368737474949,0.5315380761523046,0.5481629926519707,0.6407314629258517
13,0.40460921843687375,0.533191382765531,0.5442635270541082,0.5705410821643286,0.5815631262525051,0.6030060120240481,0.6030060120240481,0.5947394789579158,0.593812625250501,0.5865731462925852,0.405435871743487,0.405435871743487,0.405435871743487,0.40460921843687375,0.40460921843687375,0.40460921843687375,0.40460921843687375,0.40460921843687375,0.5319138276553106,0.5437875751503006,0.5677104208416833,0.5772294589178357,0.6027805611222445,0.6010521042084168,0.599624248496994,0.40460921843687375,0.5275551102204409,0.5607715430861724,0.5695891783567134,0.5596442885771543,0.6010771543086172,0.5973947895791584,0.594814629258517,0.5322394789579158,0.5870490981963928,0.5329659318637274,0.5329158316633267,0.5257014028056112,0.530686372745491,0.5282064128256513,0.5343937875751503,0.518562124248497,0.5368236472945892,0.5391282565130261,0.5312875751503006,0.5284068136272545,0.5290330661322645,0.5275050100200401,0.5293336673346694,0.5401553106212424,0.5280811623246493,0.5294088176352706,0.5248246492985972,0.5292334669338677,0.530936873747495,0.5245741482965932,0.5343436873747495,0.5343186372745491,0.5297344689378758,0.527379759519038,0.5316382765531062,0.5306613226452905,0.5312124248496994,0.5332915831663326,0.52437374749499,0.5247995991983968,0.5387024048096193,0.5202404809619239,0.5402054108216433,0.5279559118236473,0.5313376753507014,0.5282314629258517,0.5215681362725451,0.5250501002004008,0.5204659318637275,0.5342685370741483,0.527379759519038,0.5290330661322645,0.5260521042084169,0.5271292585170341,0.5230961923847696,0.517955355154754,0.6030060120240481
14,0.38569639278557116,0.5195390781563126,0.6019539078156313,0.6022795591182365,0.6184869739478958,0.6192885771543086,0.6151302605210421,0.6162825651302605,0.6031062124248497,0.5939128256513027,0.38562124248496993,0.38562124248496993,0.38562124248496993,0.38569639278557116,0.38569639278557116,0.38569639278557116,0.38569639278557116,0.38569639278557116,0.5143036072144288,0.6009268537074148,0.6115480961923848,0.6167835671342685,0.619188376753507,0.6144539078156313,0.6117484969939879,0.38569639278557116,0.5094939879759519,0.6154058116232465,0.6162324649298597,0.6146793587174348,0.6144038076152305,0.6075901803607214,0.6138026052104208,0.5172344689378757,0.5911072144288577,0.5324899799599199,0.5378006012024048,0.5276553106212425,0.5400300601202405,0.5278807615230461,0.5420340681362725,0.5362725450901804,0.535245490981964,0.5357965931863727,0.5368486973947896,0.5327404809619238,0.5341683366733467,0.5264779559118237,0.537625250501002,0.5390280561122245,0.5281563126252505,0.5304609218436874,0.5302855711422846,0.544438877755511,0.5518537074148296,0.5320140280561122,0.5259769539078156,0.53436873747495,0.5353957915831663,0.53436873747495,0.5428356713426854,0.5354208416833668,0.5434619238476954,0.5409068136272545,0.5369739478957916,0.5283316633266533,0.5328907815631263,0.5403306613226453,0.5332915831663326,0.5254258517034068,0.537625250501002,0.5328156312625251,0.5434368737474949,0.5391282565130261,0.5410571142284569,0.5421092184368738,0.5313627254509018,0.5404058116232465,0.5350951903807615,0.5326653306613226,0.5278306613226453,0.5244804423662139,0.6192885771543086
15,0.381062124248497,0.6232715430861724,0.6310120240480962,0.6384018036072144,0.6384018036072144,0.6384018036072144,0.6380761523046092,0.6380761523046092,0.6302104208416833,0.6306362725450901,0.38183867735470944,0.38183867735470944,0.38183867735470944,0.381062124248497,0.381062124248497,0.381062124248497,0.381062124248497,0.381062124248497,0.6277555110220441,0.632189378757515,0.6385270541082164,0.6340931863727455,0.6380761523046092,0.6380761523046092,0.6308366733466934,0.381062124248497,0.6323647294589179,0.6337675350701403,0.6284068136272545,0.6123997995991984,0.6172845691382766,0.629308617234469,0.632815631262525,0.6258266533066132,0.6312875751503007,0.5410821643286573,0.5469939879759519,0.5217184368737475,0.5485220440881764,0.548622244488978,0.5417334669338677,0.5303356713426853,0.5298096192384769,0.5251002004008016,0.5320891783567134,0.5308617234468938,0.5371743486973948,0.5432364729458918,0.545190380761523,0.5353707414829659,0.5419589178356713,0.544313627254509,0.5336673346693387,0.539504008016032,0.5357715430861724,0.5302354709418837,0.5394539078156313,0.5311372745490982,0.5381012024048096,0.5344438877755511,0.5365480961923847,0.5397545090180361,0.524749498997996,0.5441382765531062,0.5320891783567134,0.5247995991983968,0.5457164328657315,0.5420591182364729,0.5363977955911824,0.5468436873747495,0.5431613226452906,0.5279559118236473,0.5328406813627254,0.5419589178356713,0.5324148296593186,0.5383016032064128,0.5311623246492986,0.5369238476953908,0.5350200400801604,0.5330410821643287,0.5279058116232465,0.547475506568693,0.6384018036072144
16,0.40403306613226453,0.5373246492985972,0.6097695390781563,0.6102955911823648,0.6103707414829659,0.6127755511022044,0.6116983967935872,0.6110470941883768,0.6066883767535071,0.6046342685370741,0.40435871743486973,0.40435871743486973,0.40435871743486973,0.40403306613226453,0.40403306613226453,0.40403306613226453,0.40403306613226453,0.40403306613226453,0.531688376753507,0.6088927855711422,0.6136523046092185,0.594939879759519,0.6116232464929859,0.6125,0.6149549098196393,0.40403306613226453,0.5262775551102205,0.616307615230461,0.6168336673346694,0.5750501002004008,0.5994488977955912,0.6096693386773547,0.6182615230460922,0.5347194388777555,0.6047845691382766,0.5304859719438878,0.5337925851703407,0.5271042084168337,0.5354709418837675,0.5445390781563126,0.5316633266533066,0.5258016032064128,0.5289328657314629,0.5347945891783568,0.5277805611222445,0.5282815631262525,0.529559118236473,0.5323897795591183,0.5259769539078156,0.5289829659318638,0.5342184368737475,0.5286573146292585,0.5268787575150301,0.5361222444889779,0.5183116232464929,0.5183366733466934,0.5284068136272545,0.5268537074148296,0.5348697394789579,0.5332665330661323,0.5330410821643287,0.5213176352705411,0.5175601202404809,0.5272044088176353,0.5320641282565131,0.5268286573146292,0.5335420841683367,0.5374749498997996,0.5318637274549098,0.5207665330661323,0.5294839679358717,0.530310621242485,0.5232715430861723,0.5269789579158317,0.531813627254509,0.5187374749498997,0.5233466933867735,0.525751503006012,0.5363977955911824,0.5312374749498998,0.5196643286573146,0.5316011652935502,0.6182615230460922
17,0.37427354709418836,0.6177354709418837,0.6261773547094188,0.6428857715430861,0.6428857715430861,0.6428857715430861,0.642810621242485,0.642810621242485,0.6137024048096192,0.6247995991983968,0.3750501002004008,0.3750501002004008,0.3750501002004008,0.37427354709418836,0.37427354709418836,0.37427354709418836,0.37427354709418836,0.37427354709418836,0.6221693386773547,0.62625250501002,0.6427605210420841,0.6305110220440882,0.642810621242485,0.642810621242485,0.6317635270541082,0.37427354709418836,0.6272795591182365,0.6299849699398797,0.6375501002004008,0.6346192384769539,0.6320140280561122,0.6255761523046092,0.6315881763527054,0.6207414829659319,0.6248496993987976,0.5428607214428858,0.5296843687374749,0.5389278557114229,0.5498997995991984,0.5327404809619238,0.5311623246492986,0.5430861723446894,0.5269288577154309,0.5282314629258517,0.5341683366733467,0.5439128256513026,0.5455661322645291,0.547369739478958,0.5415330661322645,0.5409318637274549,0.5307615230460921,0.5457915831663327,0.5419338677354709,0.5384769539078156,0.5355460921843688,0.5437875751503006,0.5305861723446894,0.5273547094188377,0.5452905811623247,0.5443887775551102,0.543937875751503,0.5431112224448897,0.5498246492985972,0.5354709418837675,0.5350450901803607,0.547369739478958,0.5312374749498998,0.5405310621242485,0.5422845691382766,0.5464679358717435,0.5391533066132265,0.532189378757515,0.5356212424849699,0.5425851703406813,0.5519038076152305,0.5393286573146293,0.5395290581162324,0.538877755511022,0.5365480961923847,0.5390781563126252,0.5312374749498998,0.5456180880279077,0.6428857715430861
18,0.3758517034068136,0.6199148296593187,0.6282064128256513,0.6447645290581162,0.6447645290581162,0.6447645290581162,0.6445891783567135,0.6445891783567135,0.6264529058116233,0.6270791583166333,0.3768286573146293,0.3768286573146293,0.3768286573146293,0.3758517034068136,0.3758517034068136,0.3758517034068136,0.3758517034068136,0.3758517034068136,0.6251002004008016,0.6292334669338677,0.644939879759519,0.6332414829659319,0.6445891783567135,0.6445891783567135,0.6259769539078156,0.3758517034068136,0.6297094188376754,0.6330160320641283,0.6384769539078157,0.6356963927855711,0.6340931863727455,0.6259769539078156,0.630561122244489,0.622870741482966,0.6273296593186373,0.5288076152304609,0.5304609218436874,0.5516533066132264,0.5483216432865732,0.5363226452905812,0.5469689378757515,0.5384519038076152,0.5467935871743487,0.5394288577154308,0.5465430861723447,0.5435871743486974,0.5455911823647295,0.5390280561122245,0.5279809619238477,0.5333166332665331,0.5417835671342686,0.5424599198396793,0.5407064128256514,0.5345691382765531,0.5427605210420842,0.5396543086172345,0.5409569138276553,0.5322394789579158,0.5352955911823647,0.5413076152304609,0.5459168336673347,0.5421342685370741,0.5453907815631263,0.5325400801603206,0.5341683366733467,0.5456412825651302,0.5342184368737475,0.5214178356713427,0.5426603206412826,0.5342184368737475,0.5411573146292585,0.5516783567134268,0.5355961923847695,0.5331663326653306,0.5333667334669339,0.5360220440881763,0.5398046092184369,0.5353957915831663,0.5394288577154308,0.5417084168336673,0.5365230460921844,0.5477204408817635,0.6447645290581162
19,0.40235470941883766,0.5365981963927856,0.6034819639278557,0.6039579158316634,0.5721943887775551,0.5879258517034068,0.6114228456913827,0.611372745490982,0.6089679358717435,0.6058617234468938,0.40263026052104206,0.40263026052104206,0.40263026052104206,0.40235470941883766,0.40235470941883766,0.40235470941883766,0.40235470941883766,0.40235470941883766,0.5311122244488978,0.6031062124248497,0.603306613226453,0.5949649298597195,0.58812625250501,0.6083667334669338,0.6122244488977956,0.40235470941883766,0.5258016032064128,0.6052605210420842,0.6055360721442886,0.5848446893787576,0.6070891783567134,0.6125,0.6124749498997996,0.5341432865731462,0.6078657314629259,0.5311623246492986,0.5294589178356713,0.5250751503006013,0.5240731462925852,0.5247745490981964,0.5247995991983968,0.5250751503006013,0.5236472945891784,0.529559118236473,0.5307615230460921,0.5313627254509018,0.5361973947895792,0.531312625250501,0.5309869739478958,0.530686372745491,0.5234218436873748,0.5331663326653306,0.5324899799599199,0.5157314629258517,0.5414078156312625,0.5348697394789579,0.5250501002004008,0.5267785571142285,0.5377755511022044,0.5336422845691383,0.5306112224448898,0.538001002004008,0.5360220440881763,0.5305360721442886,0.5323396793587174,0.5347194388777555,0.5219188376753507,0.5370490981963928,0.5322144288577154,0.5367234468937876,0.530185370741483,0.5288827655310622,0.5202154308617234,0.5344939879759519,0.5334669338677355,0.5347194388777555,0.525125250501002,0.5282815631262525,0.533817635270541,0.5260270541082165,0.5317885771543086,0.52812291249165,0.6125
20,0.37106713426853705,0.5994488977955912,0.606938877755511,0.6342184368737475,0.636998997995992,0.636998997995992,0.6374248496993988,0.6374248496993988,0.617184368737475,0.6088677354709419,0.3719939879759519,0.3719939879759519,0.3719939879759519,0.37106713426853705,0.37106713426853705,0.37106713426853705,0.37106713426853705,0.37106713426853705,0.605686372745491,0.6088176352705411,0.6345691382765531,0.583441883767535,0.6374248496993988,0.6374248496993988,0.6360721442885772,0.37106713426853705,0.607940881763527,0.4784318637274549,0.632314629258517,0.6294589178356713,0.6288827655310621,0.6111723446893788,0.6280310621242485,0.6025551102204408,0.6094689378757515,0.5422094188376754,0.5270290581162325,0.5506763527054108,0.5338677354709419,0.5478957915831664,0.5468436873747495,0.5291583166332665,0.5385020040080161,0.5358466933867736,0.5415080160320641,0.5421593186372745,0.5430360721442886,0.5356963927855711,0.5454659318637275,0.539504008016032,0.5403306613226453,0.5366482965931864,0.5496993987975952,0.5380260521042084,0.5459919839679359,0.542935871743487,0.5434368737474949,0.5346192384769539,0.535871743486974,0.5362975951903808,0.5422595190380761,0.5362725450901804,0.549874749498998,0.5423346693386774,0.539504008016032,0.5452154308617234,0.5338426853707415,0.5423847695390781,0.5327154308617235,0.5532815631262525,0.5361222444889779,0.5345941883767535,0.5334168336673347,0.5342434869739479,0.5400050100200401,0.5416583166332666,0.538001002004008,0.5437374749498998,0.5384519038076152,0.5356713426853708,0.5406813627254509,0.5328202701699696,0.6374248496993988
21,0.40536072144288576,0.5364478957915831,0.5669589178356713,0.5672344689378758,0.5854709418837676,0.6029058116232465,0.6015781563126252,0.6015781563126252,0.5923346693386774,0.5895791583166332,0.4060370741482966,0.4060370741482966,0.4060370741482966,0.40536072144288576,0.40536072144288576,0.40536072144288576,0.40536072144288576,0.40536072144288576,0.5329659318637274,0.5676352705410822,0.5553356713426854,0.5933366733466934,0.6025551102204408,0.6018537074148297,0.6016032064128256,0.40536072144288576,0.5288577154308617,0.5463426853707415,0.55125250501002,0.5766783567134268,0.5958166332665331,0.5887024048096192,0.5732715430861723,0.5346442885771543,0.591182364729459,0.5252004008016032,0.5322645290581163,0.536748496993988,0.5318887775551102,0.5276302605210421,0.5310871743486973,0.5299599198396794,0.5224949899799599,0.5239478957915832,0.5329909819639278,0.530060120240481,0.5388527054108216,0.5258517034068136,0.5323897795591183,0.5340430861723446,0.5276302605210421,0.524624248496994,0.5211172344689379,0.5192384769539078,0.5373496993987976,0.5325150300601202,0.5332915831663326,0.5317134268537074,0.5253256513026052,0.5291833667334669,0.5244488977955912,0.530936873747495,0.5188376753507014,0.52813126252505,0.5274549098196393,0.5276553106212425,0.5258266533066133,0.5286322645290581,0.5336673346693387,0.5374248496993987,0.5307364729458918,0.5264278557114228,0.5386022044088177,0.524248496993988,0.535746492985972,0.5306112224448898,0.5367735470941883,0.526127254509018,0.52374749498998,0.5226703406813628,0.5231963927855712,0.517818971275885,0.6029058116232465
22,0.3949649298597194,0.5117735470941884,0.5988476953907815,0.6007264529058116,0.6152555110220441,0.6160571142284569,0.6162324649298597,0.6092935871743487,0.6004008016032064,0.593812625250501,0.39564128256513026,0.39564128256513026,0.39564128256513026,0.3949649298597194,0.3949649298597194,0.3949649298597194,0.3949649298597194,0.3949649298597194,0.5156062124248497,0.6020541082164329,0.5903306613226453,0.6157314629258517,0.6167334669338678,0.6160320641282565,0.6169589178356714,0.3949649298597194,0.5143036072144288,0.5808867735470942,0.5849448897795592,0.6170090180360721,0.6157815631262525,0.6076152304609218,0.6026052104208417,0.5129258517034068,0.5942885771543086,0.5325400801603206,0.5428607214428858,0.5366482965931864,0.5347945891783568,0.5368486973947896,0.5227705410821644,0.518436873747495,0.5336422845691383,0.5289829659318638,0.5264779559118237,0.5329909819639278,0.5293587174348697,0.5287324649298597,0.5290330661322645,0.523496993987976,0.5337174348697394,0.5330911823647294,0.5270040080160321,0.5324899799599199,0.5202154308617234,0.5243486973947896,0.5237725450901803,0.5340430861723446,0.5299849699398798,0.5367234468937876,0.5376503006012024,0.5349198396793587,0.5367985971943888,0.5287575150300601,0.5299599198396794,0.5300350701402805,0.5349699398797595,0.5327154308617235,0.5174849699398798,0.5324899799599199,0.5408817635270541,0.5309619238476954,0.5387024048096193,0.5257765531062124,0.5383767535070141,0.53436873747495,0.5320641282565131,0.5226452905811623,0.5328907815631263,0.5428607214428858,0.5309118236472946,0.5240545906628071,0.6170090180360721
23,0.4062625250501002,0.5353456913827656,0.5624498997995993,0.5626753507014028,0.5873246492985972,0.6030060120240481,0.6017785571142285,0.6017785571142285,0.5899298597194389,0.5863226452905812,0.406688376753507,0.406688376753507,0.406688376753507,0.4062625250501002,0.4062625250501002,0.4062625250501002,0.4062625250501002,0.4062625250501002,0.5315130260521042,0.5635771543086172,0.5563877755511022,0.5913326653306613,0.6023046092184369,0.6018537074148297,0.6019038076152304,0.4062625250501002,0.5276553106212425,0.5469939879759519,0.5532064128256513,0.5759769539078157,0.5945641282565131,0.5859468937875751,0.5741733466933868,0.5334919839679358,0.5885771543086172,0.5321142284569138,0.5309118236472946,0.5246492985971943,0.5262525050100201,0.5296843687374749,0.5313877755511022,0.5222695390781563,0.5362725450901804,0.5207414829659318,0.5292835671342685,0.5268036072144289,0.5197895791583166,0.5336673346693387,0.5321392785571142,0.5341432865731462,0.5296092184368737,0.5243236472945891,0.5200150300601203,0.5341432865731462,0.5220440881763527,0.5312124248496994,0.5319889779559118,0.5227705410821644,0.5309118236472946,0.5299849699398798,0.5259769539078156,0.5251002004008016,0.5225951903807615,0.528682364729459,0.5317384769539079,0.5342685370741483,0.5376503006012024,0.5361472945891783,0.5333917835671342,0.5350200400801604,0.5290080160320642,0.5264779559118237,0.5157565130260521,0.5268286573146292,0.5350450901803607,0.5231713426853707,0.5215681362725451,0.5280310621242486,0.5277054108216432,0.5279809619238477,0.5304358717434869,0.5173643583463223,0.6030060120240481
24,0.4117735470941884,0.5407565130260521,0.5661573146292586,0.5662825651302605,0.5846693386773547,0.5987474949899799,0.5962174348697394,0.5962174348697394,0.5897294589178357,0.5853206412825651,0.4123997995991984,0.4123997995991984,0.4123997995991984,0.4117735470941884,0.4117735470941884,0.4117735470941884,0.4117735470941884,0.4117735470941884,0.5372244488977956,0.5669839679358717,0.5571392785571142,0.5684118236472946,0.5977955911823647,0.5966933867735471,0.5967935871743487,0.4117735470941884,0.5332164328657315,0.5473947895791583,0.5537575150300601,0.57687875751503,0.5925100200400801,0.5861472945891784,0.5717184368737475,0.5384519038076152,0.5877755511022044,0.5321142284569138,0.5302605210420842,0.5225450901803608,0.5242985971943888,0.5267284569138276,0.5285821643286573,0.5269038076152305,0.5262024048096192,0.5244488977955912,0.5264779559118237,0.5239979959919839,0.5358466933867736,0.5230460921843687,0.5276803607214429,0.5289078156312625,0.5252004008016032,0.5282565130260521,0.5232464929859719,0.5153807615230461,0.5200901803607214,0.5311122244488978,0.5323396793587174,0.5216182364729459,0.5263276553106212,0.5282815631262525,0.5295090180360722,0.5224949899799599,0.519689378757515,0.5204659318637275,0.5290330661322645,0.5239979959919839,0.5347444889779559,0.5336923847695391,0.5289579158316633,0.518687374749499,0.5255010020040081,0.5273547094188377,0.5258016032064128,0.5245240480961924,0.5159569138276553,0.5192134268537074,0.5362224448897795,0.5245240480961924,0.5266533066132264,0.519564128256513,0.5206913827655311,0.5192514658947525,0.5987474949899799
25,0.40177855711422844,0.5375250501002004,0.609318637274549,0.6096943887775551,0.6094188376753507,0.6131763527054108,0.6148547094188377,0.6146543086172345,0.607940881763527,0.6046342685370741,0.40175350701402807,0.40175350701402807,0.40175350701402807,0.40177855711422844,0.40177855711422844,0.40177855711422844,0.40177855711422844,0.40177855711422844,0.5332915831663326,0.6088927855711422,0.6144539078156313,0.5959418837675351,0.6115230460921843,0.614253507014028,0.6181112224448898,0.40177855711422844,0.5276302605210421,0.6162575150300601,0.6166332665330662,0.5779559118236473,0.6011523046092184,0.6121743486973948,0.6197144288577154,0.5352705410821643,0.6053857715430861,0.5308366733466934,0.5342434869739479,0.5237725450901803,0.5269539078156312,0.5193637274549098,0.5289328657314629,0.5295090180360722,0.5363977955911824,0.5343436873747495,0.5304108216432866,0.5290831663326653,0.5299599198396794,0.5319889779559118,0.5223697394789579,0.5272795591182364,0.531312625250501,0.5328406813627254,0.5274799599198396,0.5171593186372746,0.5419338677354709,0.5346442885771543,0.5263276553106212,0.5259519038076153,0.5331412825651303,0.5305611222444889,0.5351703406813627,0.539629258517034,0.5211172344689379,0.5267034068136273,0.5289579158316633,0.5379008016032064,0.5353206412825652,0.5388276553106213,0.5274549098196393,0.5299849699398798,0.5278557114228457,0.5296843687374749,0.5267284569138276,0.5336172344689378,0.5206913827655311,0.5306112224448898,0.5351452905811623,0.535245490981964,0.5375501002004008,0.5262525050100201,0.5299599198396794,0.5314564313812811,0.6197144288577154
26,0.3782815631262525,0.6198396793587174,0.6269789579158317,0.6357715430861723,0.6378507014028056,0.6378507014028056,0.6387274549098196,0.6387274549098196,0.6299849699398797,0.6268537074148297,0.3794589178356713,0.3794589178356713,0.3794589178356713,0.3782815631262525,0.3782815631262525,0.3782815631262525,0.3782815631262525,0.3782815631262525,0.6251753507014028,0.628006012024048,0.6356713426853707,0.6263527054108217,0.6387274549098196,0.6387274549098196,0.6345190380761523,0.3782815631262525,0.6275801603206412,0.626628256513026,0.6381763527054108,0.6365230460921844,0.6381513026052105,0.625876753507014,0.6229208416833667,0.6234468937875751,0.6278557114228457,0.5439629258517034,0.5226202404809619,0.5208416833667334,0.5336422845691383,0.5229208416833667,0.5279559118236473,0.548872745490982,0.5315380761523046,0.5550851703406814,0.5436122244488978,0.5409569138276553,0.5393036072144288,0.5417585170340682,0.5437374749498998,0.5410821643286573,0.5396042084168337,0.5332915831663326,0.5399298597194389,0.543937875751503,0.5320891783567134,0.543061122244489,0.5393787575150301,0.5296593186372746,0.5347695390781563,0.5344438877755511,0.5329659318637274,0.5405060120240481,0.5478707414829659,0.5412324649298598,0.537750501002004,0.530185370741483,0.535746492985972,0.5271042084168337,0.5305611222444889,0.5366983967935872,0.5360971943887776,0.5341182364729459,0.5372995991983968,0.537875751503006,0.5335921843687375,0.5337174348697394,0.5361973947895792,0.5383767535070141,0.5420591182364729,0.5447394789579159,0.5402304609218437,0.5469559489349068,0.6387274549098196
