,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,random_model_n25,random_model_n26,random_model_n27,random_model_n28,random_model_n29,random_model_n30,random_model_n31,random_model_n32,random_model_n33,average_model,optimal_clustering
10,0.5380229136010091,0.552843178473828,0.5527906243430734,0.5496899306285474,0.5251997056968678,0.5250945974353585,0.46686462055917594,0.5177370191297036,0.5380229136010091,0.5380229136010091,0.5380229136010091,0.5380229136010091,0.5380229136010091,0.5380229136010091,0.5380229136010091,0.5380229136010091,0.5380229136010091,0.5380229136010091,0.47895207063275175,0.4959270548665125,0.4635011561908766,0.4616617616144629,0.45919171746899307,0.4585085137691823,0.4573523228925794,0.5380229136010091,0.5509512297666597,0.5485337397519445,0.5142684464998949,0.478741854109733,0.47159449232709694,0.4644471305444608,0.47753310910237545,0.5442768551608156,0.5383382383855371,0.5018131175110364,0.5024437670800925,0.503494849695186,0.5001839394576414,0.5007620348959428,0.5004992642421694,0.4983970990119823,0.498134328358209,0.4959270548665125,0.49771389531217153,0.5003416018499054,0.5050714736178263,0.49771389531217153,0.4985022072734917,0.5018656716417911,0.4978190035736809,0.5006569266344335,0.501235022072735,0.49482341812066427,0.49897519445028377,0.4977664494429262,0.5059123397099012,0.4978715577044356,0.5008145890266975,0.4964525961740593,0.4998160605423586,0.49950073575783055,0.5021284422955644,0.5008671431574522,0.5047561488332983,0.4970832457431154,0.5059648938406559,0.4997109522808493,0.5258206230194878,0.552843178473828
11,0.5007883119613201,0.5168173218414968,0.5154509144418752,0.4955854530166071,0.49684675215471935,0.5129808702964053,0.49621610258566323,0.4984233760773597,0.5007883119613201,0.5007883119613201,0.5007883119613201,0.5007883119613201,0.5007883119613201,0.5007883119613201,0.5007883119613201,0.5007883119613201,0.5007883119613201,0.5007883119613201,0.4942190456169855,0.49463947866302294,0.4966365356317006,0.4842863149043515,0.4893840655875552,0.4942190456169855,0.4944818162707589,0.5007883119613201,0.5168173218414968,0.5155034685726299,0.5126129913811226,0.5125604372503679,0.5122976665965945,0.5101429472356527,0.5105108261509355,0.4990540256464158,0.5002627706537733,0.5021021652301871,0.5010510826150936,0.4996321210847173,0.49632121084717257,0.4997372293462266,0.49621610258566323,0.5008408660920748,0.501944502837923,0.5043094387218835,0.49894891738490643,0.493325625394156,0.501944502837923,0.5007883119613201,0.5015766239226404,0.4970569686777381,0.4985810384696237,0.5008934202228296,0.4980554971620769,0.5005780954383015,0.5019970569686777,0.49337817952491064,0.5026802606684886,0.4970569686777381,0.4997897834769813,0.4993167963001892,0.5013664073996216,0.5010510826150936,0.4983182678158503,0.49900147151566115,0.498213159554341,0.5002102165230187,0.5045196552449023,0.49642631910868196,0.5048427658265792,0.5168173218414968
12,0.4862833718730292,0.526382173638848,0.5292726508303552,0.5176581879335715,0.518236283371873,0.5179735127180997,0.5077780113516922,0.5178158503258357,0.4862833718730292,0.4862833718730292,0.4862833718730292,0.4862833718730292,0.4862833718730292,0.4862833718730292,0.4862833718730292,0.4862833718730292,0.4862833718730292,0.4862833718730292,0.48896363254151776,0.5033634643682994,0.4975299558545302,0.49364095017868403,0.5044145469833929,0.5023123817532058,0.4922745427790624,0.4862833718730292,0.5288522177843179,0.5304288417069581,0.5305339499684675,0.5304288417069581,0.5242274542779063,0.5242274542779063,0.5189194870716838,0.5003153247845281,0.48602060121925583,0.5050451965524491,0.4970569686777381,0.5056232919907505,0.49942190456169855,0.49569056127811645,0.498213159554341,0.5040992221988648,0.49658398150094596,0.4980554971620769,0.4990540256464158,0.49826571368509565,0.5001051082615093,0.4996321210847173,0.4960058860626445,0.5018393945764137,0.49900147151566115,0.5015240697918857,0.4944818162707589,0.49747740172377547,0.49889636325415176,0.5009985284843389,0.4983182678158503,0.49889636325415176,0.49737229346226614,0.49479714105528694,0.4942190456169855,0.5003153247845281,0.4986335926003784,0.49826571368509565,0.5000525541307547,0.5041517763296195,0.5005780954383015,0.5005255413075468,0.5058588123545028,0.5305339499684675
13,0.5343178473828043,0.5353163758671432,0.5347908345595964,0.5309543830145049,0.4600063064956906,0.5011036367458482,0.4803973092285054,0.4761404246373765,0.5343178473828043,0.5343178473828043,0.5343178473828043,0.5343178473828043,0.5343178473828043,0.5343178473828043,0.5343178473828043,0.5343178473828043,0.5343178473828043,0.5343178473828043,0.48854319949548036,0.4811856211898255,0.47025436199285264,0.4631070002102165,0.4607946184570107,0.46752154719360944,0.4607946184570107,0.5343178473828043,0.534212739121295,0.5284843388690351,0.49774017237754886,0.4727769602690772,0.47671852007567794,0.47656085768341394,0.47088501156190876,0.5408871137271389,0.5322156821526172,0.4942190456169855,0.49889636325415176,0.4981606054235863,0.5005780954383015,0.4961109943241539,0.5001051082615093,0.5003678789152828,0.5027853689299979,0.4943241538784949,0.5027853689299979,0.5003153247845281,0.49616354845490857,0.5008408660920748,0.5026802606684886,0.5023123817532058,0.49984233760773594,0.49684675215471935,0.49847593020811437,0.5009459743535842,0.49879125499264243,0.4964788732394366,0.49873870086188776,0.49668908976245535,0.49810805129283164,0.5039941139373555,0.49968467521547194,0.4967941980239647,0.5005255413075468,0.4993693504309439,0.5042568845911288,0.49989489173849067,0.49505991170906033,0.5033109102375447,0.5158032217628603,0.5408871137271389
14,0.48407609838133275,0.5272230397309229,0.5367878915282741,0.5338974143367669,0.5320580197603532,0.5331616565062014,0.5284317847382805,0.5238070212318688,0.48407609838133275,0.48407609838133275,0.48407609838133275,0.48407609838133275,0.48407609838133275,0.48407609838133275,0.48407609838133275,0.48407609838133275,0.48407609838133275,0.48407609838133275,0.4921168803867984,0.5037838974143367,0.5033634643682994,0.5035211267605634,0.49579566953962584,0.5034685726298087,0.504887534160185,0.48407609838133275,0.5258566323313012,0.5341601849905403,0.5354740382594072,0.5353163758671432,0.5350536052133698,0.5332142106369561,0.5330039941139374,0.5018393945764137,0.4849169644734076,0.5051503048139584,0.500157662392264,0.4983182678158503,0.49852848433886904,0.501629178053395,0.5021547193609418,0.49800294303132225,0.5029430313222619,0.5029430313222619,0.4986335926003784,0.49868614673113304,0.4990540256464158,0.49868614673113304,0.5005255413075468,0.5009985284843389,0.4958482236703805,0.5005780954383015,0.5045196552449023,0.5006832036998108,0.5002102165230187,0.5034685726298087,0.5022072734916965,0.4988438091233971,0.49852848433886904,0.5038364515450915,0.5011561908766029,0.5029955854530166,0.49758250998528486,0.5020496110994325,0.4970569686777381,0.504887534160185,0.4957431154088711,0.5039941139373555,0.5095940485366595,0.5367878915282741
15,0.4980554971620769,0.5217048560016817,0.527696026907715,0.524595333193189,0.5220201807862098,0.5237019129703595,0.5161866722724406,0.511561908766029,0.4980554971620769,0.4980554971620769,0.4980554971620769,0.4980554971620769,0.4980554971620769,0.4980554971620769,0.4980554971620769,0.4980554971620769,0.4980554971620769,0.4980554971620769,0.4954803447550977,0.4980554971620769,0.4925898675635905,0.49505991170906033,0.4921168803867984,0.48996216102585666,0.49479714105528694,0.4980554971620769,0.5211267605633803,0.5285368929997898,0.5256989699390372,0.5255413075467732,0.5253836451545092,0.5232814799243221,0.5233865881858314,0.4906979188564221,0.49784528063905825,0.49747740172377547,0.49968467521547194,0.5031006937145259,0.5039941139373555,0.501471515661131,0.5028379230607526,0.5008408660920748,0.5038890056758462,0.495112465839815,0.49894891738490643,0.5026277065377339,0.5008408660920748,0.5011561908766029,0.5036787891528274,0.4996321210847173,0.49847593020811437,0.49579566953962584,0.4995270128232079,0.5008934202228296,0.49642631910868196,0.49201177212528907,0.5022072734916965,0.5018393945764137,0.5012087450073576,0.49774017237754886,0.4967941980239647,0.49642631910868196,0.5042568845911288,0.4972146310700021,0.5014189615303762,0.5070948076518814,0.5024700441454698,0.4978978347698129,0.5106509704996147,0.5285368929997898
16,0.5268814378810175,0.5243588396047929,0.5249369350430944,0.471909817111625,0.4730134538574732,0.5050714736178263,0.489988438091234,0.4838921589236914,0.5268814378810175,0.5268814378810175,0.5268814378810175,0.5268814378810175,0.5268814378810175,0.5268814378810175,0.5268814378810175,0.5268814378810175,0.5268814378810175,0.5268814378810175,0.49561173008198445,0.49046142526802605,0.4760615934412445,0.47080618036577676,0.4681784738280429,0.46891423165860835,0.4656033214210637,0.5268814378810175,0.5207326045827202,0.516528274122346,0.4938774437670801,0.4804761404246374,0.48888480134538576,0.4893577885221778,0.478741854109733,0.5335558124868615,0.5242011772125289,0.5048612570948077,0.5000788311961321,0.4964000420433046,0.49729346226613413,0.4992905192348119,0.49960584401933994,0.5003416018499054,0.4989226403195291,0.49676792095858735,0.49745112465839814,0.4998160605423586,0.5071736388480135,0.5049138112255623,0.5037576203489594,0.49950073575783055,0.5009722514189615,0.4996583981500946,0.49881753205801976,0.4952438511667017,0.4971357998738701,0.501708009249527,0.5019182257725457,0.5011824679419803,0.49818688248896364,0.4969781374816061,0.49950073575783055,0.49960584401933994,0.4987649779272651,0.5011299138112255,0.5056495690561278,0.501708009249527,0.5031269707799033,0.49818688248896364,0.5109341788709038,0.5335558124868615
17,0.5000525541307547,0.5155034685726299,0.5258566323313012,0.5226508303552659,0.5190245953331932,0.5207063275173429,0.5134013033424427,0.5091444187513139,0.5000525541307547,0.5000525541307547,0.5000525541307547,0.5000525541307547,0.5000525541307547,0.5000525541307547,0.5000525541307547,0.5000525541307547,0.5000525541307547,0.5000525541307547,0.49668908976245535,0.4940613832247215,0.4914336766869876,0.4890687408030271,0.4923796510405718,0.4946920327937776,0.4851271809964263,0.5000525541307547,0.5145574942190456,0.5266449442926214,0.5228084927475299,0.5224931679630019,0.5223355055707378,0.5198129072945133,0.5204435568635695,0.49463947866302294,0.5005780954383015,0.5026277065377339,0.5009985284843389,0.498370821946605,0.5005780954383015,0.5036262350220727,0.4935358419171747,0.4995795669539626,0.5053605213369771,0.49542779062434306,0.49826571368509565,0.5033109102375447,0.5033634643682994,0.49826571368509565,0.49779272650830353,0.5027853689299979,0.49747740172377547,0.49684675215471935,0.49411393735547615,0.4995795669539626,0.5032058019760354,0.4936935043094387,0.5028904771915073,0.49984233760773594,0.49826571368509565,0.5003153247845281,0.49642631910868196,0.5009985284843389,0.5013138532688669,0.5013664073996216,0.4985810384696237,0.5031006937145259,0.5064116039520706,0.5024700441454698,0.5100436783220049,0.5266449442926214
18,0.5028116459953752,0.5322945133487492,0.5299295774647887,0.5250945974353585,0.5243062854740382,0.5224668908976245,0.5215209165440403,0.5203647256674374,0.5028116459953752,0.5028116459953752,0.5028116459953752,0.5028116459953752,0.5028116459953752,0.5028116459953752,0.5028116459953752,0.5028116459953752,0.5028116459953752,0.5028116459953752,0.48231553500105107,0.4980292200966996,0.4894628967836872,0.49445553920538154,0.48704540676897207,0.48851692243010303,0.48699285263821734,0.5028116459953752,0.5333981500945975,0.5335558124868615,0.5334507042253521,0.5330302711793147,0.5035999579566954,0.5035999579566954,0.5194187513138533,0.48941034265293254,0.4994481816270759,0.4969781374816061,0.49576939247424845,0.49508618877443766,0.5011299138112255,0.5023912129493379,0.5017605633802817,0.49745112465839814,0.5033897414336767,0.49576939247424845,0.5008145890266975,0.5010248055497162,0.4978715577044356,0.49251103636745847,0.4989226403195291,0.5008145890266975,0.5028116459953752,0.5021809964263191,0.5025488753416019,0.495033634643683,0.49887008618877443,0.4998160605423586,0.4965577044355686,0.501392684464999,0.5016554551187723,0.5018131175110364,0.5012875762034896,0.5000788311961321,0.49650515030481396,0.4970832457431154,0.5021284422955644,0.4978715577044356,0.49766134118141686,0.5003941559806601,0.5131784348990572,0.5335558124868615
19,0.5454593231027959,0.5596489384065587,0.554393525331091,0.552606684885432,0.5101955013664073,0.5034685726298087,0.47645574942190455,0.4800819844439773,0.5454593231027959,0.5454593231027959,0.5454593231027959,0.5454593231027959,0.5454593231027959,0.5454593231027959,0.5454593231027959,0.5454593231027959,0.5454593231027959,0.5454593231027959,0.47992432205171326,0.4893315114568005,0.49616354845490857,0.48964683624132854,0.4694134959007778,0.46715366827832666,0.47708639899096067,0.5454593231027959,0.55943872188354,0.5439352533109102,0.5273807021231869,0.5261194029850746,0.4661551397939878,0.5049926424216944,0.49195921799453435,0.5520285894471305,0.545932310279588,0.504729871767921,0.49595333193188984,0.5112991381122556,0.4995270128232079,0.5004204330460374,0.4991065797771705,0.49826571368509565,0.49774017237754886,0.5025225982762245,0.49989489173849067,0.5041517763296195,0.49994744586924533,0.4997897834769813,0.49994744586924533,0.49868614673113304,0.49894891738490643,0.5009985284843389,0.49779272650830353,0.49642631910868196,0.4980554971620769,0.5066218204750893,0.5021021652301871,0.4990540256464158,0.4978978347698129,0.4966365356317006,0.49879125499264243,0.5018393945764137,0.49453437040151355,0.5009459743535842,0.5023649358839605,0.5008408660920748,0.4960058860626445,0.4990540256464158,0.5316609441057623,0.5596489384065587
20,0.5520023123817532,0.5700283792306076,0.5633540046247635,0.5618824889636326,0.5136903510615934,0.5095911288627286,0.4633960479293672,0.46712739121294933,0.5520023123817532,0.5520023123817532,0.5520023123817532,0.5520023123817532,0.5520023123817532,0.5520023123817532,0.5520023123817532,0.5520023123817532,0.5520023123817532,0.5520023123817532,0.5257252470044146,0.4783739751944503,0.49356211898255203,0.4839447130544461,0.4892526802606685,0.45934937986125707,0.4469991591339079,0.5520023123817532,0.5702385957536262,0.5531585032583561,0.5336083666176161,0.5333455959638428,0.5182625604372504,0.5142684464998949,0.4887271389531217,0.5583613622030692,0.5536314904351483,0.5046510405717889,0.49771389531217153,0.5103794408240487,0.4966102585663233,0.5012875762034896,0.49724090813537947,0.49508618877443766,0.49818688248896364,0.5020758881648097,0.5016029009880176,0.4942978768131175,0.503179524910658,0.5003416018499054,0.4997109522808493,0.49844965314273704,0.49950073575783055,0.4987649779272651,0.5032846331721673,0.49724090813537947,0.495191297035947,0.5055444607946185,0.504808702964053,0.5016029009880176,0.496662812697078,0.49161761614462895,0.49724090813537947,0.505124027748581,0.5036525120874501,0.5003941559806601,0.5028116459953752,0.5020758881648097,0.49513874290519233,0.5010248055497162,0.5386924921558094,0.5702385957536262
21,0.5387061173008199,0.5559964263191087,0.551056338028169,0.5506884591128862,0.5187355476140425,0.5202070632751734,0.5104845490855581,0.4976087870506622,0.5387061173008199,0.5387061173008199,0.5387061173008199,0.5387061173008199,0.5387061173008199,0.5387061173008199,0.5387061173008199,0.5387061173008199,0.5387061173008199,0.5387061173008199,0.4791622871557704,0.4791622871557704,0.46087344965314275,0.4650777801135169,0.45551292831616563,0.4609260037838974,0.4567742274542779,0.5387061173008199,0.5556811015345806,0.5436987597225141,0.5327675005255413,0.5324521757410132,0.5253573680891318,0.5208902669749842,0.4971357998738701,0.5455381542989279,0.5391265503468573,0.4959270548665125,0.49887008618877443,0.4861519865461425,0.495033634643683,0.5020758881648097,0.5026014294723565,0.4979766659659449,0.4964525961740593,0.4995532898885852,0.4943504309438722,0.498134328358209,0.4938774437670801,0.5008671431574522,0.5018656716417911,0.49908030271179316,0.5040729451334874,0.49371978137481604,0.5048612570948077,0.5016029009880176,0.5026539836031112,0.4952964052974564,0.49613727138953123,0.4997109522808493,0.5000262770653774,0.4964525961740593,0.4998160605423586,0.505124027748581,0.5042831616565062,0.4985022072734917,0.5010773596804708,0.49908030271179316,0.5022861046878284,0.4943504309438722,0.5341923014037792,0.5559964263191087
22,0.4823418120664284,0.5345806180365776,0.5408871137271389,0.5382594071894051,0.5360521336977087,0.5372608787050662,0.5309543830145049,0.5268026066848854,0.4823418120664284,0.4823418120664284,0.4823418120664284,0.4823418120664284,0.4823418120664284,0.4823418120664284,0.4823418120664284,0.4823418120664284,0.4823418120664284,0.4823418120664284,0.5139793987807442,0.5030481395837713,0.5172377548875342,0.511719571158293,0.5048349800294303,0.4902774858103847,0.5079356737439563,0.4823418120664284,0.5340550767290309,0.5391002732814799,0.5387323943661971,0.5390477191507252,0.5391002732814799,0.5378389741433677,0.5371032163128022,0.504729871767921,0.4827096909817112,0.4972146310700021,0.498213159554341,0.503416018499054,0.4955854530166071,0.49453437040151355,0.5027328147992433,0.5020496110994325,0.5006306495690561,0.506201387429052,0.5003153247845281,0.49427159974774015,0.4972671852007568,0.49915913390792516,0.5039415598066008,0.5011561908766029,0.49579566953962584,0.49779272650830353,0.4984233760773597,0.5012612991381122,0.5016817321841497,0.5072524700441454,0.4948496951860416,0.5058860626445238,0.5015766239226404,0.5011036367458482,0.5004204330460374,0.4978978347698129,0.4949022493167963,0.5,0.4985810384696237,0.4928000840866092,0.5039941139373555,0.4958482236703805,0.5112212801407673,0.5408871137271389
23,0.5058335085137692,0.5323207904141265,0.5280639058229977,0.5297456380071474,0.5292726508303552,0.5276434727769602,0.5222303973092285,0.5250157662392264,0.5058335085137692,0.5058335085137692,0.5058335085137692,0.5058335085137692,0.5058335085137692,0.5058335085137692,0.5058335085137692,0.5058335085137692,0.5058335085137692,0.5058335085137692,0.4814483918435989,0.4940613832247215,0.4857052764347278,0.48665125078831195,0.4865461425268026,0.48712423796510407,0.4852848433886903,0.5058335085137692,0.5344229556443136,0.5340025225982762,0.5331616565062014,0.5330039941139374,0.518236283371873,0.5182888375026277,0.5253836451545092,0.4993693504309439,0.5005255413075468,0.4960584401933992,0.5008408660920748,0.4965314273701913,0.5038364515450915,0.4994744586924532,0.49400882909396676,0.4961109943241539,0.4940613832247215,0.503731343283582,0.49942190456169855,0.49774017237754886,0.4984233760773597,0.5021547193609418,0.5028904771915073,0.4992642421694345,0.4991065797771705,0.5044671011141476,0.49285263821736386,0.5069896993903721,0.4992642421694345,0.49731973933151147,0.503731343283582,0.5000525541307547,0.5012612991381122,0.5098801765818793,0.49758250998528486,0.4971620769392474,0.49942190456169855,0.5026277065377339,0.4981606054235863,0.5003678789152828,0.4996321210847173,0.4995270128232079,0.5168465185808049,0.5344229556443136
24,0.505124027748581,0.5324521757410132,0.5312959848644103,0.5255150304813958,0.5239384065587556,0.5234654193819634,0.522887323943662,0.5218887954593231,0.505124027748581,0.505124027748581,0.505124027748581,0.505124027748581,0.505124027748581,0.505124027748581,0.505124027748581,0.505124027748581,0.505124027748581,0.505124027748581,0.4861519865461425,0.4933519024595333,0.48473302501576626,0.4850483498002943,0.4893577885221778,0.4877811645995375,0.4916701702753836,0.505124027748581,0.5356054235862939,0.5357105318478033,0.5355528694555393,0.5350798822787471,0.5020233340340551,0.5020233340340551,0.5209953752364936,0.4919854950599117,0.5014977927265083,0.5034422955644313,0.5058597855791466,0.4945080933361362,0.5026539836031112,0.49792411183519025,0.49371978137481604,0.49792411183519025,0.5045459323102796,0.5004992642421694,0.49855476140424637,0.49724090813537947,0.49818688248896364,0.5011824679419803,0.5038101744797141,0.49960584401933994,0.5008145890266975,0.4941402144208535,0.5026539836031112,0.5055444607946185,0.4975562329199075,0.49624237965104057,0.49608471725877656,0.5040729451334874,0.4993956274963212,0.5097487912549926,0.5000262770653774,0.499921168803868,0.49703069161236074,0.4997109522808493,0.49834454488122765,0.498291990750473,0.49650515030481396,0.49887008618877443,0.514751165923123,0.5357105318478033
25,0.48060752575152405,0.5383645154509145,0.5402564641580828,0.5248581038469624,0.5255413075467732,0.5253836451545092,0.5148728190035737,0.5256989699390372,0.48060752575152405,0.48060752575152405,0.48060752575152405,0.48060752575152405,0.48060752575152405,0.48060752575152405,0.48060752575152405,0.48060752575152405,0.48060752575152405,0.48060752575152405,0.5186567164179104,0.49674164389321,0.5173428631490435,0.5106684885431995,0.511561908766029,0.4926424216943452,0.5101429472356527,0.48060752575152405,0.5393630439352534,0.5416754256884592,0.5415703174269497,0.5414126550346857,0.5316901408450704,0.5316901408450704,0.526224511246584,0.5162392264031953,0.4800819844439773,0.49731973933151147,0.5019970569686777,0.4890687408030271,0.49873870086188776,0.50325835610679,0.5001051082615093,0.5007883119613201,0.49779272650830353,0.49747740172377547,0.49784528063905825,0.4990540256464158,0.5013138532688669,0.4971620769392474,0.5015240697918857,0.4985810384696237,0.4970569686777381,0.501944502837923,0.5020496110994325,0.5018393945764137,0.4942190456169855,0.5005255413075468,0.4972146310700021,0.5004204330460374,0.4993167963001892,0.49527012823207905,0.5027328147992433,0.5025751524069791,0.501629178053395,0.5013138532688669,0.5011561908766029,0.5015240697918857,0.4990540256464158,0.5003153247845281,0.5085780020087356,0.5416754256884592
26,0.4916701702753836,0.5287733865881858,0.5320317426949758,0.52971936094177,0.5269339920117722,0.5280901828883751,0.5219413495900778,0.5177370191297036,0.4916701702753836,0.4916701702753836,0.4916701702753836,0.4916701702753836,0.4916701702753836,0.4916701702753836,0.4916701702753836,0.4916701702753836,0.4916701702753836,0.4916701702753836,0.5143210006306496,0.4978715577044356,0.5041254992642422,0.49950073575783055,0.5027590918646205,0.4989226403195291,0.4979766659659449,0.4916701702753836,0.5285106159344124,0.5298770233340341,0.5300872398570527,0.5302449022493168,0.5300872398570527,0.5287733865881858,0.5281952911498844,0.48478557914652093,0.49214315745217574,0.49492852638217366,0.4980292200966996,0.5007620348959428,0.5004467101114147,0.5027590918646205,0.4990277485810385,0.49860731553500104,0.49745112465839814,0.5066480975404667,0.4992905192348119,0.5027590918646205,0.5018656716417911,0.5005518183729241,0.4991854109733025,0.4975036787891528,0.5068057599327307,0.501708009249527,0.505124027748581,0.5026014294723565,0.4969781374816061,0.5042831616565062,0.4945606474668909,0.4944029850746269,0.5018131175110364,0.4993956274963212,0.49650515030481396,0.5009196972882068,0.4959796089972672,0.4978715577044356,0.5029167542568846,0.491932940929157,0.49834454488122765,0.5022335505570737,0.510233457127508,0.5320317426949758
27,0.5029430313222619,0.539415598066008,0.5338974143367669,0.5335820895522388,0.5327937775909186,0.5306916123607316,0.5261194029850746,0.5277485810384697,0.5029430313222619,0.5029430313222619,0.5029430313222619,0.5029430313222619,0.5029430313222619,0.5029430313222619,0.5029430313222619,0.5029430313222619,0.5029430313222619,0.5029430313222619,0.5205486651250788,0.4888585242800084,0.5013664073996216,0.496899306285474,0.48486441034265293,0.49385116670170276,0.49038259407189405,0.5029430313222619,0.5417279798192138,0.5396783687197814,0.5388900567584612,0.5385221778431785,0.5228610468782846,0.5233865881858314,0.529482867353374,0.49348328778642003,0.4981606054235863,0.496899306285474,0.4990540256464158,0.4963737649779273,0.5036787891528274,0.5075677948286735,0.5016817321841497,0.49873870086188776,0.50325835610679,0.5061488332982973,0.5022598276224511,0.49889636325415176,0.49873870086188776,0.4954803447550977,0.5012087450073576,0.49984233760773594,0.5029430313222619,0.5028904771915073,0.49810805129283164,0.5083561067899937,0.5016817321841497,0.5012087450073576,0.5018393945764137,0.5003153247845281,0.5018919487071684,0.5051503048139584,0.5012612991381122,0.49758250998528486,0.49758250998528486,0.5060962791675425,0.5056232919907505,0.49642631910868196,0.5025751524069791,0.49810805129283164,0.5178820296016008,0.5417279798192138
28,0.4936935043094387,0.5287471095228085,0.5325310069371453,0.5288522177843179,0.5250683203699811,0.527696026907715,0.5193924742484759,0.5157662392264032,0.4936935043094387,0.4936935043094387,0.4936935043094387,0.4936935043094387,0.4936935043094387,0.4936935043094387,0.4936935043094387,0.4936935043094387,0.4936935043094387,0.4936935043094387,0.5128757620348959,0.49658398150094596,0.5028904771915073,0.5040992221988648,0.49826571368509565,0.49348328778642003,0.49658398150094596,0.4936935043094387,0.5282741223460165,0.531269707799033,0.5291149884380912,0.5291149884380912,0.5290624343073366,0.5269602690771494,0.5264347277696027,0.48691402144208534,0.49437670800924954,0.503731343283582,0.5025751524069791,0.4970569686777381,0.4996321210847173,0.5053605213369771,0.5042043304603742,0.5012612991381122,0.4979503889005676,0.5057284002522598,0.498213159554341,0.4960584401933992,0.5,0.49894891738490643,0.5046773176371663,0.4971620769392474,0.4966365356317006,0.5003153247845281,0.5024174900147151,0.495112465839815,0.49900147151566115,0.4904351482026487,0.4956380071473618,0.5038890056758462,0.501629178053395,0.4997897834769813,0.5000525541307547,0.4993167963001892,0.5034685726298087,0.5014189615303762,0.49915913390792516,0.5046247635064116,0.49758250998528486,0.4995270128232079,0.5107482929639752,0.5325310069371453
29,0.5093020811435779,0.5238595753626235,0.5179735127180997,0.5212844229556444,0.5210742064326256,0.5187092705486651,0.4911709060332142,0.516134118141686,0.5093020811435779,0.5093020811435779,0.5093020811435779,0.5093020811435779,0.5093020811435779,0.5093020811435779,0.5093020811435779,0.5093020811435779,0.5093020811435779,0.5093020811435779,0.4864410342652932,0.49642631910868196,0.4841286525120875,0.49153878494849695,0.47976665965944926,0.4870716838343494,0.48759722514189613,0.5093020811435779,0.5279062434307337,0.5243851166701703,0.5239646836241328,0.5237544671011142,0.5149253731343284,0.5148728190035737,0.5169224301030061,0.5022598276224511,0.5037838974143367,0.49900147151566115,0.4991065797771705,0.4923796510405718,0.49894891738490643,0.4971620769392474,0.5004729871767921,0.5023123817532058,0.49427159974774015,0.49463947866302294,0.49658398150094596,0.4974248475930208,0.4992116880386798,0.5008934202228296,0.49774017237754886,0.5000525541307547,0.4992116880386798,0.5017342863149044,0.4934307336556653,0.504887534160185,0.4995795669539626,0.49942190456169855,0.4945869245322682,0.49826571368509565,0.4972146310700021,0.49285263821736386,0.5010510826150936,0.4979503889005676,0.4972671852007568,0.4929051923481186,0.49695186041622874,0.5024174900147151,0.5054130754677317,0.5018919487071684,0.5135297689953986,0.5279062434307337
